Page Number,Page Information
114,"This page is a section from a magazine, likely a video game review magazine, called ZZAP! from October 1988.  It features reviews of three different video games: Ricochet, Ball Blasta, and a game not explicitly named but referred to as ""the month of the budget Breakout game.""

**Ricochet (Silverbird, £1.99 cassette):**

* **Review Rating:**  The overall rating is not explicitly stated as a single number, but various aspects of the game are rated.  The overall impression is positive, though not the best in the genre.
* **Presentation (91%):**  The presentation is described as clear, smooth, and funny, better than average for the genre.
* **Graphics (87%):**  Simple sprites, but the imaginative construction makes up for the simplicity.
* **Sound (92%):**  The sound is described as the usual ""bounce"" and ""crunch"" noises, with a cracking tune.
* **Hookability (90%):**  The game is described as dead simple but devilishly addictive.
* **Lastability (82%):**  Lots of screens to see, and even when seen, players will want to keep playing.
* **Overall (86%):**  The game is considered one of the best Breakout games.
* **Gameplay Description:**  The game is a Breakout clone with a humorous and original approach.  It features a ""GRAVY"" power-up system that increases in brightness as the player catches colored blobs and letters.  The game also includes a bonus level after clearing a screen.  The reviewer notes the game's imaginative Breakout screens, silly sprites, and jolly messages.  The reviewer also mentions the game's use of software industry celebrities as sprites.

**Ball Blasta (Zeppelin, £2.99 cassette):**

* **Review Rating:** The overall rating is 87%.
* **Presentation (93%):**  The presentation is impressive, with an attractive attract sequence and user-friendly in-game options.
* **Graphics (82%):**  Well-designed graphics, but scrolling backdrops can be distracting.
* **Sound (91%):**  High-quality music and metallic effects.
* **Hookability (89%):**  The game is instantly playable, but with more to catch the player's interest.
* **Lastability (82%):**  The screens are accessible, but the brick layouts can become repetitive.
* **Overall (87%):**  The game is a clever Arkanoid remake.
* **Gameplay Description:**  This game is an Arkanoid-style game with a Zeppelin theme.  The player chooses a new screen adjacent to a completed one.  Additional features, such as missiles and a shield, can be added.  The game features a ""supermarket"" method of gaining add-ons, which is more interesting than capsule catching.  The ability to choose the next screen is a unique feature.  The reviewer praises the game's music, colorful graphics, and detailed visuals.

**Unnamed Budget Breakout Game:**

* **Review Rating:**  The overall impression is positive, but the reviewer notes that a similar game, TRAZ, is also available at a budget price.
* **Presentation (93%):**  Impressive attract sequence and user-friendly in-game options.
* **Graphics (82%):**  Well-designed graphics, but scrolling backdrops can be distracting.
* **Sound (91%):**  High-quality music and metallic effects.
* **Hookability (89%):**  The game is instantly playable, but with more to catch the player's interest.
* **Lastability (82%):**  The screens are accessible, but the brick layouts can become repetitive.
* **Overall (87%):**  The game is a clever Arkanoid remake.
* **Gameplay Description:**  The game is described as extremely psychedelic, with mind-bending scrolling backgrounds and retina-destroying colors.  The reviewer notes the game's impressive visuals and features, but also mentions that a similar game, TRAZ, is also available at a budget price.


The page also includes screenshots of the games' gameplay.  The layout is typical of a magazine article, with text, images, and graphics arranged to showcase the games.  The date, October 1988, is clearly visible at the bottom of the page.
"
115,"This page is an advertisement for the video game ""Lancelot,"" Level 9, published by Mandarin Software.  It's likely from a magazine or catalog, promoting the game's features and availability.

**Overall Description:**

The page prominently features the game's title, ""Lancelot,"" in a stylized, ornate font.  A large image of a silver chalice, likely representing the Holy Grail, is central to the design.  The text surrounding the image highlights the game's theme, the Age of Chivalry, and the quest for the Holy Grail.  The advertisement also emphasizes a competition to win a solid silver Grail worth £5,000.

**Detailed Breakdown:**

* **Game Overview:** The text describes the game as a three-part adventure spanning the foundation of the Order of the Knights to the quest for the Holy Grail.  It involves battling knights, winning the love of Guinever and Elaine, and completing various tasks.  The text also mentions a detailed guide, background story, and map of Arthurian England included with the game.

* **Platform Availability:** A table lists the various computer formats available for the game, including Atari ST, Amiga, Amstrad PC, Commodore 64, Spectrum, and others.  The prices for each format are also listed.  Importantly, it notes that tape versions have three cassettes in each package.

* **Ordering Information:**  A form is provided for ordering the game, including options for cassette or disc versions.  The form includes spaces for payment details (cheque or debit card), name, address, and signature.  Contact information for Mandarin Software is also given.

* **Screen Shots:**  Several small screen shots from the Atari ST version of the game are displayed, showcasing the game's graphics and style.  These give a visual representation of the game's environment and characters.

**Review (Implicit):**

There is no explicit review rating.  However, the detailed description of the game's features and the promotion of a competition to win a valuable prize suggest a positive view of the game's appeal and quality.
"
116,"This page is from a computer magazine, likely ZZAP! 64, from October 1988, judging by the date and title.  It's a section dedicated to reviews and features of computer demos, specifically for the Commodore 64.

The page features a review/feature section on various demos, focusing on their artistic merit, musical content, and technical aspects.

**Review/Feature Sections:**

* **""Fancy some Sinus Balls?""** This section is a review of a demo called ""Sinus Balls"" by JD15.  The review highlights the demo's ability to create swirling sprites and alter their movement patterns.  It also mentions the demo's technical aspects, such as saving routines for use in other programs.

* **""In Beyonder, Mantronix depicts the truly cosmic nature of the human psyche (we think)""** This section is a review of a demo by Mantronix.  The review describes the demo's artwork as high quality and its music as well-used samples to create a ""spacey"" feel.  It also mentions the demo's use of sprites and animation.

* **""The bike from the Super Hang On loading screen does its best to outrun the Warhawk spacecraft in the It's Movin' demo programmed by Super Swap Sweden""** This section is a review of a demo called ""It's Movin'"". The review highlights the demo's impressive sprite routines, clever use of the Warhawk loading screen, and use of color.

* **""with JASON GOLD""** This section is a review of demos by Jason Gold.  The review notes that the demos feature ""Trailblazer-like graphic effects"" and ""funky music.""  It also mentions the demos' imported European origin and their size.

**General Observations:**

* **Artwork and Graphics:** The page emphasizes the quality of the artwork and graphics in the demos, noting the use of sprites, animation, and color effects.

* **Music and Sound:** The page also highlights the musical aspects of the demos, mentioning the use of samples, different musical styles (like Jan Hammer and Jean Michel Jarre), and the use of music in concert-style demos.

* **Technical Aspects:** The page discusses the technical aspects of the demos, such as the size of the demos, the use of different programs, and the use of routines to create effects.

* **Demo Creators:** The page mentions the creators of the demos, such as JD15, Mantronix, and Jason Gold.

* **Overall Tone:** The tone of the reviews is generally positive, highlighting the creativity and technical skill of the demo creators.

The page also includes images of the demos' screens, which are pixelated and show the graphics and animation.  The overall impression is of a detailed review of computer demos, focusing on their artistic and technical merits.  The review rating isn't explicitly stated, but the positive descriptions and technical details suggest a high level of appreciation for the demos.
"
117,"This page is an advertisement, likely from a magazine, showcasing various computer accessories, including joysticks, keyboards, and binders.  The overall theme is promoting a wide selection of products for computer enthusiasts, emphasizing low prices and accessories for various needs.

The advertisement is for ZZUPERSTORE, a retailer.  The headline emphasizes the availability of various items, from software and high-tech joysticks to T-shirts, caps, protective covers, and binders.  The text highlights that prices include VAT and postage.

The page is divided into several sections, each promoting a different product category or specific item.  Let's break down the sections:

* **KONIX SPEEDKING Joystick:**  This section describes a joystick with a fire button angled for the trigger finger, emphasizing its accurate high-speed action and solid steel construction.  The price is listed as £10.99, with the RRP (recommended retail price) at £11.99.

* **Keyboard Covers:**  This section promotes various keyboard covers for CBM 64 and 128 computers, highlighting different styles (chunky fudge, super-slim).  The prices for these covers are listed.

* **EUROMAX JOY BOARD:**  This section describes a super control console with directional control, switchable between joystick and paddles, and firing options.  It includes two large fire buttons and auto-fire features.  The price is listed as £19.95.

* **POWERPLAY CRUISER Joystick:**  This section describes a joystick with micro-switch directional control and fire action.  A unique variable tension control allows adjusting the direction control.  The price is listed as £9.99.

* **LOAD IT Cassette Deck:**  This section promotes a cassette deck that guarantees 100% loading success, even with difficult tapes.  It features LED lights for easy tuning and is guaranteed for a year.  The price is listed as £39.99.

* **EUROMAX PROFESSIONAL Joystick:**  This section describes a high-durability, rapid-response joystick with advanced ergonomics, ideal for left and right-hand play.  The price is listed as £15.95.

* **EUROMAX PROFESSIONAL AUTO-FIRE Joystick:**  This section describes a professional joystick with the added bonus of an auto-fire option.  The price is listed as £18.95.

* **DYNAMICS COMPETITION PRO Joysticks:**  This section promotes three different versions of a competition joystick (5000, normal and clear).  Each version is described with features like arcade quality microswitches, dual fire buttons, and robust steel shafts.  The prices are listed for each version.

* **EUROMAX JOYSTAR Joystick:**  This section describes a microswitch-action joystick with precision fire buttons and auto-fire.  It can be handheld or mounted on a table.  The price is listed as £9.95.

Each section includes a detailed description of the product's features, benefits, and price.  The use of bullet points and clear formatting makes the information easy to read and understand.  The inclusion of RRP (Recommended Retail Price) alongside the offer price is a common practice in advertisements to highlight the value proposition.
"
118,"This page is a section from a magazine, likely a computer games or software catalog, featuring a variety of software titles.  It's heavily focused on advertising and listing various computer games available for purchase.

**Sections:**

* **ZZAP! CAP:**  An advertisement for a baseball cap featuring the ZZAP! logo.  The text describes the cap as a way to show off your favorite magazine's logo.  It's a promotional item.

* **PUZZLED???:**  This section is an advertisement for a puzzle game, likely a 3D puzzle.  It highlights that if you order software exceeding £5, you get the puzzle for free.  It also describes the puzzle as frustrating and enjoyable.  The text provides options for different types of puzzles.

* **RECOMMENDED SOFTWARE:** This is the main section, listing numerous computer games.  Each game entry includes:
    * **Game Title:**  The name of the game.
    * **Format:**  Whether it's a cassette (cass) or a disk (disk).
    * **Offer Price:**  The price offered for the game.
    * **RRP (Recommended Retail Price):** The suggested retail price.
    * **Percentage Discount:**  The percentage discount offered compared to the RRP.

    The list is extensive, covering a wide range of genres, including:
        * Action games (Alien Syndrome, Arkanoid II, Beyond the Ice Palace)
        * Sports games (International Soccer)
        * Strategy games (Football Manager 2)
        * Arcade games (Mini-Putt)
        * Puzzle games (Astro Puzzle, Satellite Puzzle)
        * Role-playing games (Last Ninja 2)
        * Racing games (Professional BMX Simulator)
        * Action-adventure games (Predator)
        * Strategy games (Impossible Mission II)
        * And many more.

The format is consistent throughout the list, making it easy to compare different games and their offers.  The use of abbreviations (cass, disk, RRP) and percentages indicates a focus on price comparisons and deals.  The page is clearly designed to attract potential buyers of computer software.


**Overall:** The page is a detailed advertisement for various computer games, highlighting the available titles, their prices, and the discounts offered.  The layout is straightforward and easy to navigate, making it clear which games are being promoted.
"
119,"This page is a detailed advertisement for video game software, likely from a magazine or catalog. It's a listing of various games, categorized by publisher/developer, and includes information about the available formats (cassette or disk), prices, and ordering instructions.

**Sections:**

* **ZZUPERSTORE:** This section prominently features a list of video games, with each game's title, format (cassette or disk), and price clearly displayed.  The format is consistent throughout the listing, with the game name, followed by the word ""cass"" or ""disk"" to indicate the format, then the price, and the RRP (Recommended Retail Price) in parentheses.  Examples include ""PSYCHO PIGS UXB cass, US Gold OFFER 7.99, RRP 9.99, (96%)"".  The games are grouped by publisher/developer, and there are many different titles.

* **THE MEGA CHOICE:** This section highlights the store's selection of games and emphasizes that they offer a wide range of titles from major software houses.  It also states that the prices listed are valid for full-priced games and include first-class postage and packing.

* **SOFTWARE OFFER PRICE TABLE:** This table lists the RRP (Recommended Retail Price) and the store's offer price for each game.  It also shows the ""SAVE"" amount, which is the difference between the RRP and the offer price.  The table is organized by game title, and the prices are clearly presented.

* **HOW TO ORDER:** This section provides instructions on how to order the games, including the required information to be included on the order form (game title, format, order code if applicable).  It also mentions that if an offer price isn't listed, customers should check the advertisement or review for the correct RRP.  It also details how to pay (cheque or postal order, or credit card).

* **BUDGET:** This section lists a selection of games, categorized by a ""Budget"" section, which likely indicates a lower price point for these games.

* **DELIVERY:** This section provides information about the delivery process, including that not all games listed may have been released at the time of the advertisement, and that goods will be dispatched as soon as possible.  It also mentions that customers will be informed of any delays.


**Overall:**

The page is a comprehensive catalog of video game offerings, providing detailed information about each game, including the price, format, and ordering instructions.  The layout is clear and easy to navigate, making it easy for customers to find the games they are looking for.  The use of bold text and clear formatting enhances readability.  The page is likely from a magazine or catalog, and the information is intended to be used for ordering video games.
"
120,"This page is a promotional advertisement for a computer magazine, likely from the 1980s, focused on Commodore 64/128 software.

The top section highlights a ""Subs Offer,"" promoting a subscription that includes the magazine and four software games: *Salamander* (Imagine), *Netherworld* (Hewson), *Daley Thompson's Olympic Challenge* (Ocean), and *Katakis* (GO).  The prices for each game are listed as ""normally"" followed by a price in pounds (£).

Below the offer, there's a section titled ""Back Numbers."" This section lists various issues of the magazine, each with a date and a brief description of the content.  The descriptions include the number of pages, mentions of ""Sizzlers"" (likely articles or features), and details about the software reviewed or featured in each issue.  Examples include interviews, reviews of specific games, and previews of upcoming releases.  The dates of the issues range from August 1985 to May 1988.  The descriptions are quite detailed, giving a good idea of the magazine's content and focus.

The page layout is typical of a magazine advertisement, with images of game covers and screenshots of the games.  The overall tone is enthusiastic and aimed at attracting readers interested in Commodore 64/128 software.  The page is visually appealing with a mix of text and images, making it easy to scan and understand the magazine's offerings.
"
121,"This page is an order form for subscriptions and back issues of a magazine called ZZAP!64.  It's likely from a magazine or a promotional insert.

The top section prominently displays the ""ZZUPERSTORE"" logo and a statement that special software discount prices only apply to recommended retail prices for software, not hardware or other goods.  There's a table below this for recording item codes, items, and prices.

Below the table is a detailed order form for subscriptions.  It includes sections for:

* **Subscription Options:**  The form allows customers to choose between a new subscription (12 issues), extending an existing subscription, or purchasing a special subscriber cassette offer.  It also specifies different pricing options based on location (mainland UK, outside mainland UK, and outside Europe).
* **Back Issues:**  The form lists specific back issues of the magazine (No. 38, 39, 40, and 41) with their respective page counts and content summaries.  These summaries highlight features like ""Gold Medals,"" ""Sizzlers,"" and specific articles.
* **Normal Back Issues and Christmas Specials:**  The form clearly states the price for normal back issues (£1.20 inclusive P&P) and Christmas specials (£1.95 inclusive P&P).  It also mentions overseas prices and a special quantity discount.
* **Payment Information:**  The form provides instructions for payment methods, including checks/postal orders payable to ZZAP!, and options for VISA/ACCESS debit or credit card payments.  It also includes a section for charging an account.
* **Shipping Address:**  There's a section for customers to provide their name, address, and postcode.
* **Important Instructions:**  The form includes crucial instructions regarding payment methods (avoiding cash payments and not sending orders to the editorial side of the magazine).
* **Back Issues List:**  A list of back issue numbers (4-41) is provided for customers to circle the issues they want.

The form also includes a section for customers to specify the issue number they wish their subscription to begin with, and a section for customers to provide their computer details.

Finally, there's a section for sending the completed form to ZZAP!ZZUPERSTORE at a specific address.

The overall design is typical of a magazine order form from the 1980s, with a slightly retro aesthetic and clear instructions.
"
122,"This page is an advertisement, likely from a magazine like *ZZAP!*  It promotes a contest to win various prizes, including televisions and joysticks, courtesy of Powerplay.

The advertisement is visually appealing, with bold text and a cartoonish graphic.  The headline ""WRITE A TV SHOW AND WIN ANY ONE OF THREE BRILL TVS AND LOADZA JOYSTICKS, COURTESY OF POWERPLAY"" is prominent and eye-catching.  A stylized image of falling pieces of paper with writing on them (labeled ""SCRIPT"") is used as a visual element.

The text of the advertisement details the contest.  It begins with a quote from a fictional philosopher praising the joystick as the key to computer entertainment.  This is followed by a humorous, slightly sarcastic, explanation of why joysticks are important for gaming.  The advertisement then highlights the quality and longevity of Powerplay's joysticks, emphasizing their ""toughness.""

The advertisement then details the prizes.  The grand prize is a color TV, and there are also smaller prizes of a portable TV and a monochrome set.  The advertisement also mentions that the first five runners-up will receive a special joystick with instant autofire and micro-switch action.  The advertisement concludes by stating that the next five lucky winners will receive a prize.

The advertisement is clearly aimed at a young audience interested in computers and gaming.  The use of exclamation points and playful language (""ooh,"" ""aaahh"") contributes to the overall tone.  The advertisement also includes the date and publication (ZZAP! 64 October 1988). The page number (122) is also present.
"
123,"This page is an advertisement or announcement for a scriptwriting contest.  It's from a magazine, likely a fanzine or entertainment publication, judging by the layout and style.

The text describes a contest for writing a script for a TV program.  The contest is sponsored by ""ZZAP!"" and is titled ""POWERPLAY WITTY SCRIPT.""

**Details of the Contest:**

* **Subject:**  Writing a script for a TV program (one-man/woman show, sitcom, soap opera, or mini-series).
* **Word Limit:**  No more than 500 words.
* **Entry Deadline:** October 16th.
* **Submission Method:**  The script must be written, then placed in an envelope and mailed to the following address:
    * ZZAP! MEGASTAR COMP
    * ZZAP! TOWERS
    * PO BOX 10
    * LUDLOW, SHROPSHIRE
    * SY8 1DB
* **Prizes/Winners:**  The most humorous scripts will be the winners.  There's a humorous note about the chances of winning being as likely as Paul becoming an Olympic weightlifter, implying the contest is not expected to be easy.

**Additional Information:**

* **Contest Sponsor:** ZZAP!
* **Publication:** ZZAP! 64, October 1988
* **Page Number:** 123

The page also features an image of a transparent, possibly plastic, joystick-like device, likely a gaming controller or similar peripheral.  The image is used to visually represent the contest's theme.  The image is not central to the contest description, but it is part of the overall presentation.
"
124,"This page is a vintage advertisement, likely from a computer magazine, showcasing various software and hardware products for the Commodore 64 and Amiga computers, as well as Atari ST.

**Section 1: Trybridge Software Distribution**

This section lists a large number of software titles for the Commodore 64, categorized by the computer system (CBM 64).  Each title is accompanied by its price, and the format is a table with columns for ""Title,"" ""CASS Disk,"" and ""DISK.""  The prices are listed as £ (British Pounds).  This section is a comprehensive catalog of software available for purchase.

**Section 2: Evesham Micros Ltd Advertisement**

This section is a prominent advertisement for Evesham Micros Ltd, featuring a product called the ""OCEANIC OC-118.""  The ad highlights the drive's superior quality and reliability, contrasting it with the 1541 drive.  It emphasizes the OC-118's stylish design, external power supply, and integration with the GEOS operating system.  The ad also lists prices for the OC-118 with GEOS and the OC-118 with GEOS and a Freeze Machine.

**Section 3: GEOS Applications**

This section lists various GEOS applications available for purchase, including GeoPublish, GeoProgrammer, GeoFile, GeoCalc, GeoWrite, and GeoWorkshop.  Each application has a specific price.

**Section 4: Atari Summer Pack Offer**

This section is an advertisement for an Atari ST package.  It details a special offer for a computer package with internal 1 Meg floppy drive, mouse, joystick, five disks of public domain software, and 22 leading games titles.  The package is priced at £349.00.

**Section 5: Ordering Information**

This section provides details on how to order the products advertised.  It includes contact information for Trybridge Ltd, including address, phone number, and payment methods (cheques, postal orders, and credit cards).  It also specifies shipping costs and delivery options.

**Overall:**

The page is a collection of advertisements for various computer products and software, targeting consumers interested in Commodore 64, Amiga, and Atari ST systems.  The layout and design are typical of a print advertisement from the 1980s.  The prices reflect the value of these products in that era.
"
125,"This page is a section from a magazine, likely a computer magazine, called ""ZZAP! 64"" from October 1988, judging by the footer.  It's filled with advertisements and classifieds related to Commodore 64 (C64) computers, accessories, software, and games.

**Sections:**

* **WANTED:**  This section lists individuals seeking specific items, such as a male Alter Ego (a game) for £20, or a Laser Genius for a C64.  Contact information is provided for each request.

* **FOR SALE:**  This section is a large collection of advertisements from individuals selling C64-related items.  These include complete systems (with drives, software, and games), individual components (like disk drives, printers, and cassette recorders), and large quantities of software.  Prices and contact information are included for each listing.  The listings vary in detail, describing the condition, included items, and the seller's desired price.

* **C128-D, Monitor, MPS-801, Cassette Deck, Graphics Tablet, Voice Master:** This is a single advertisement for a large collection of C128 and C64 hardware and software.  The ad emphasizes the quantity and value of the items being sold.

* **C64 games for sale on cassette:** This is a separate advertisement for C64 games on cassette.  The ad requests that interested parties write for a list of available games.

* **SWAPLINE:** This section is dedicated to C64 users looking to swap games, tips, hints, and demos.  It includes contact information for individuals seeking to exchange items.

* **PEN PALS:** This section lists individuals seeking pen pals who are also C64 enthusiasts.  They are looking to exchange information, tips, and software.

* **FANZINES:** This section advertises various fanzines, including ""ADVENFOE"" and ""SOOTHSAYER,"" aimed at adventure game enthusiasts.  The ads detail the content and price of each publication.

* **MISCELLANEOUS:** This section includes a variety of advertisements, including those for a Commodore dot matrix printer, a PBM Tournament, and a service for digitizing photos for Amiga computers.  The ads cover a wide range of topics and needs.

**Overall:**

The page is densely packed with information, showcasing the popularity and active community surrounding the Commodore 64 in 1988.  The ads reflect the desire for software, hardware, and community interaction among C64 users.  The variety of items and services advertised demonstrates the breadth of the C64 market at that time.
"
126,"This page is a news article or promotional piece, likely from a magazine, about the US Gold company and its early computer game releases.  The headline prominently features ""The History in The First 3 Years.""

The article details the company's significant role in the early home computer entertainment software market, highlighting its success in the UK and Europe.  It emphasizes the company's pioneering efforts in developing and distributing software, adapting it to the home market, and satisfying the growing demand for computer games.

The article also mentions that US Gold has created a collection of 15 classic games, and a quote from a company spokesperson is included, praising the collection as a ""true chronicle of the development of this fantastic industry.""  The quote also notes that competitors are unhappy with US Gold's success.

The overall tone is positive, emphasizing US Gold's leadership and innovation in the early computer game market.  There's no explicit review rating, but the article's content suggests a positive assessment of the company's impact and the value of the game collection.
"
127,"This page is a newspaper article, likely from a gaming magazine, from Monday, September 19, 1988.  The article focuses on a collection of classic video games released by US Gold.

The headline is ""The Making.""

The article discusses several key aspects of the collection:

* **No one has achieved so much and no one is able to command such outstanding software:** This introductory statement sets the stage for the article, highlighting the significance of the collection.

* **SPYHUNTER, RAID, GOONIES, INFILTRATOR, EXPRESS RAIDER, SUPER CYCLE, BEACH HEAD II, KUNG FU MASTER, WORLD GAMES, ROAD RUNNER, IMPOSSIBLE MISSION:**  The article lists several notable games included in the collection.  It emphasizes their impact and popularity, including their success in arcades and home computers.

* **History in the Making (The First Three Years):** This section highlights the games released in the first three years of US Gold's existence.  It emphasizes the collection's value as a chronicle of the video game industry's development during that period.

* **Value for Money:** The article emphasizes the collection's value for money, noting that the package offers ""unheard of value for money.""  It also highlights the positive feedback from industry insiders and the buying public.

* **Positive Reviews:** The article quotes positive feedback from industry insiders and players, praising the collection's quality and value.  A quote mentions the collection being ""fantastic value.""

* **Bruce Lee and US Gold:** The article mentions Bruce Lee, a famous martial arts icon, as a US Gold representative, highlighting the company's reach and recognition.

* **Collection's Significance:** The article emphasizes the collection's importance as a compilation of classic games, highlighting their historical significance and appeal to both older and newer players.

The overall tone of the article is positive and enthusiastic, praising the collection's quality, value, and historical significance.  The article also highlights the positive feedback from the gaming community and industry insiders.  There is no explicit review rating, but the tone and content suggest a highly positive review.
"
128,"This page is a preview section from a magazine, likely a gaming magazine, called ZZAP! Issue 64, dated October 1988.  It's focused on upcoming video games.

The main section is a preview of several upcoming games.  The text describes the games, their features, and gives some early impressions.

**Coming Soon to a Monitor Near You:** This is the headline, highlighting the focus on upcoming releases.

**Rainbow Arts' Katakis:**  A preview of this game is included, noting it was heavily featured in the previous month's issue.  The text mentions a demo disk is available.

**Great Giana Sisters Sequel:**  The preview details a sequel to the popular game, featuring two new characters, Arthur and Marther, who are twins.  The game's setting is described as a futuristic world of metal and crystals.

**Tiger Road:**  A preview of this Capcom game is included.  The game is a conversion of a coin-op (arcade) game.  The player takes on the role of Lee Wong, who must defeat the evil Ryu Ken Oh and rescue kidnapped children.  The preview highlights the various enemies and challenges.

**Chums of Giana (Marther):**  This section focuses on Marther, one of the new characters in the Giana Sisters sequel.  It describes her mission from a temple, the magical items she receives, and how they help her.  The preview also mentions the weapons she can pick up and use.

**David Baxter's Claims:**  A quote from David Baxter, likely a reviewer, is included.  He claims the game will be the ""biggest and best martial arts game ever,"" but notes that the final version is still unknown.

**Aquablast/Live and Let Die:**  A preview of a game called Aquablast, now renamed Live and Let Die, is included.  It's a James Bond-licensed game, and the preview details the game's levels (Norwegian Fjords, Gulf, South American Jungle).  The preview also mentions the game's release date is expected within a few months.

**Other Details:** The page includes a small image of a game screen for Tiger Road, and a few other images related to the games.  The page also includes the magazine's name, issue number, and date.

**Overall:** The page is a typical gaming magazine preview, providing a glimpse into upcoming games and generating excitement for their release.  The text is descriptive, highlighting key features and gameplay elements.  The inclusion of quotes from reviewers adds to the anticipation.
"
129,"This page is a section from a magazine, likely a computer gaming magazine, from October 1988, judging by the date at the bottom.  It features a variety of information, primarily focused on computer software, specifically for Commodore Amiga and C64/128 systems.

**Software Reviews/Information:**

The page contains a large table listing numerous software titles, categorized by system (Commodore Amiga and C64/128).  For each title, it provides the following information:

* **Title:** The name of the software program.
* **Price:** The cost of the software.
* **Format:**  Indicates if it's a cassette or disk format.

The table is extensive, covering a wide range of genres, including action, adventure, strategy, sports, and more.  The prices are listed in pounds (£).

**Articles/Features:**

There are also articles and features interspersed with the software listings.  One notable feature is a review of the film *Blade Runner*, discussing its impact on science fiction films and the future.  Another article discusses the *Cyberpunk* genre and its influence on computer games, specifically mentioning William Gibson's *Neuromancer* novel and its upcoming adaptation into a computer game.

**Interplay's *Neuromancer* Game:**

A significant portion of the article focuses on Interplay's upcoming computer game adaptation of William Gibson's *Neuromancer*.  It details the game's plot, which involves hacking and navigating a complex computer system in a futuristic Japanese setting.  The article also mentions the game's planned release date (October) and price (£14.95).

**Overall:**

The page provides a comprehensive overview of computer software available at the time, including details on pricing, formats, and genres.  It also includes articles discussing the impact of science fiction films and the *Cyberpunk* genre on computer games.  The page's layout is organized with tables and text, making it easy to find specific information about software titles.  The review rating is not explicitly stated, but the page's content suggests a positive outlook on the software and the *Cyberpunk* genre.
"
130,"This page is a promotional advertisement, likely from a magazine (ZZAP! 64), for the upcoming November issue.  It's heavily focused on content related to the Amiga computer and features a variety of sections.

**Headline:** The large, stylized text ""COMING ATTRACTIONS"" is prominent at the top of the page, drawing attention to the upcoming issue.

**Next Month's Issue:**  A section details the upcoming November issue, highlighting a cassette tape as a bonus.  It promises a ""pigged-out"" issue with a cassette containing games, including a level of ""Armalyte"" and ""Hawkeye.""  A small pixelated image of a video game scene is included.

**And in Support... Bumper Amiga Special:** This section advertises extensive Amiga reviews and features.  It promises ""tons and tons of pages"" of reviews for the 16-bit Amiga computer.  It also mentions a new fantasy role-playing game series from Anglia Television.

**Fun and Games at the PC Show:** This section indicates a report on a computer event, likely a PC show, and promises coverage of what was on display.

**And Our Regular Performers - The Challenge:** This section describes a game-related challenge between a magazine writer and a reader.  It also promises tips, maneuvers, reviews, and previews for various games and systems, including the Amiga.  A cartoon-like drawing of a character is included.

**So, We'll See You...:** This section is a call to action, encouraging readers to purchase the next issue on a specific date (Thursday, October 13th).  It emphasizes the price (£1.50) and the potential for missing out on the issue if not purchased promptly.

**Overall:** The page is designed to entice readers to buy the next issue of ZZAP! 64, highlighting the variety of content, including games, reviews, and special features.  The page is visually appealing with a mix of text, images, and illustrations.  The date ""October 1988"" is clearly visible, indicating the publication time.
"
131,"This page is an advertisement for a video game called ""NAVCOM 6: The Naval Combat Simulation,"" specifically targeting the Persian Gulf conflict.  It's a promotional piece, likely from a magazine or similar publication, and not a review.

The advertisement features a vibrant, somewhat stylized image of naval combat, with ships and explosions.  The text prominently displays the game's title, ""NAVCOM 6,"" and the subtitle, ""The Naval Combat Simulation.""  Below this, the title ""THE PERSIAN GULF DEFENCE"" is displayed in a bold, orange font.

The text details the game's features and gameplay.  It emphasizes the tension, drama, and complexity of commanding a U.S. warship in the Persian Gulf.  The description highlights the sophisticated detection systems, including airborne AWACS and satellites, and the need to defend against various threats, including mines and missile-laden aircraft.  The text also emphasizes the importance of making the right combat decisions and the high stakes involved.

Crucially, the advertisement includes ordering information.  It lists the different formats (C64 disk, cassette, IBM PC/compatible, Atari ST, Commodore Amiga) and their respective prices.  There's a section for customers to fill in their name, address, and post code, along with a space to enclose payment (cheques or debit cards).  The advertisement also specifies that overseas orders incur an additional £2.00 charge and include a £1.00 postage and packaging fee for UK orders.

The advertisement also includes contact information for Cosmi, MicroProse Ltd., including their address, telephone number, and Telex number.  A prominent logo for ""Tomorrow's Reality...Today"" is featured, suggesting a broader range of products or services.

There is no review rating present on the page.  It's purely promotional material.
"
132,"This page is an advertisement for a video game called ""4x4 Off-Road Racing,"" likely for various home computer systems of the 1980s.

The advertisement prominently features a vibrant image of a red off-road vehicle, emphasizing the game's focus on challenging terrain and speed.  The text highlights a competition to win a Kawasaki KDX200 motorcycle, drawing attention to the PCW Show as the location to see the bike.

The advertisement also promotes another game, ""Impossible Mission II,"" with details on its availability for various computer systems (CBM64/128, Amstrad, Spectrum, Atari ST, and IBM PC) and their respective prices (in British pounds).  The prices for tapes and disks are clearly listed for each system.

The overall design style is typical of video game advertisements from the 1980s, with bold colors, dynamic imagery, and a focus on the excitement and challenge of the games.  The text is clear and concise, providing essential information about the games and their availability.  The inclusion of the ""U.S. Gold"" logo suggests the game's publisher.  The page also includes contact information for the company.
"
