Page Number,Page Information
88,"This page is a review of the Pac-Man video game for the Commodore 64, published by Datasoft.  The review, which appears in a magazine called ZZAP! 64, is dated August 1985.

The review is presented in a standard magazine layout, with text and images interspersed.  The review section includes a detailed breakdown of various aspects of the game, including:

**Presentation (72%):** The reviewer praises the good instructions and play options.

**Graphics (23%):** The graphics are described as ""very close to the original,"" but also ""rather poor and dated.""

**Sound (19%):** The sound is similarly described as ""very close to the original,"" but also ""poor and dated.""

**Hookability (47%):** The reviewer notes that the game's initial appeal might be limited unless the player is a fan of the original arcade game or a historian.

**Lastability (31%):** The reviewer states that there's not much to keep players engaged beyond nostalgia.

**Value For Money (42%):** The reviewer considers a ten-pound price for the game to be high given its age.

**Overall (35%):** The overall rating is a moderate 35%.  The reviewer acknowledges it's the best Pac-Man version for the Commodore 64, but notes that it's released too late to make a significant impact.

The review also includes a section with a player's personal experience, where a reviewer states that they enjoyed playing the game despite its dated graphics and sound.  They also mention the challenge of mastering the game's patterns.

The page also features screenshots of the game's gameplay, showing the maze and the characters.  There's also a small cartoon drawing of Pac-Man and ghosts.

The review is accompanied by a brief description of the game's gameplay mechanics, including the power-ups, ghosts, and the objective of eating all the dots.  The review also mentions the game's authenticity to the arcade version.
"
89,"This is an advertisement for a video game called ""Squash"" by Jonah Barrington, featuring on a page of a magazine or similar publication.

The advertisement prominently displays the game's title, ""Squash,"" along with the names ""Jonah"" and ""Barrington.""  A graphic of squash players in action is used to visually represent the game.

The text describes the game's features and benefits:

* **Realistic Gameplay:** The game accurately simulates the speed and excitement of championship squash, with realistic rules and a 3D court.  The advertisement emphasizes the need for a shower *afterwards* to convey the intensity of the game.
* **International Squash Rules:** The game adheres to the rules of the International Squash Racquet Federation.
* **Multiple Player Options:** Players can compete against the computer or a friend.
* **Difficulty Levels:** The game offers four difficulty levels (1, 3, or 5 game matches) to cater to different skill levels.
* **On-Screen Display and Voice:** The game features an on-screen display of the score, and a unique programming breakthrough allows the computer to accurately reproduce the human voice of a scorekeeper, without additional hardware.
* **User-Defined Controls:**  Players can customize their controls using a joystick or keyboard.

The advertisement also specifies the compatible systems: Commodore 64 and all 48K Spectrums.  The price is listed as £7.95.

Finally, there's a small section at the bottom noting that New Generation products are sold according to their terms of trade and conditions of sale.  Contact information (address and phone number) is also provided.

The overall impression is one of a high-quality, realistic, and engaging video game experience. The advertisement is designed to attract potential buyers.
"
90,"This page is a review of the Commodore 64 game ""International Tennis,"" published in Zzap! 64, August 1985.  The review is lengthy and detailed, covering various aspects of the game's gameplay, graphics, sound, and overall experience.

**Review Rating (Implicit):**  The review is overwhelmingly positive, praising the game's innovative approach, superb graphics, and engaging gameplay.  The reviewer clearly considers it a superior tennis simulation compared to other games of the time.

**Review Content Breakdown:**

* **Introduction:** The review begins by highlighting the game's release timing in relation to Wimbledon and its position within the Commodore 64 tennis game market.  It immediately positions ""Match Point"" as a strong competitor.

* **Gameplay Overview:** The review emphasizes the unique perspective of the game, moving away from the traditional baseline view to a panoramic, side-view perspective.  It explains how this new perspective allows for greater control over the player's movements and shot selection.  The reviewer details the different shot types and how to execute them using the joystick.  The review also notes the ability to choose serving positions and the variety of services available.

* **Control and Difficulty:** The review addresses the learning curve, acknowledging that the new perspective might take some getting used to.  It assures readers that the controls are easily learned, and the game provides a good challenge, even on lower difficulty settings.

* **Graphics and Sound:** The reviewer praises the game's graphics, describing them as ""very good indeed"" and comparable to other International games.  The sound is described as ""sparse"" but fitting for a tennis game.  The reviewer also mentions the crowd sounds and other atmospheric touches.

* **Game Experience:** The review highlights the game's atmosphere, noting the Wimbledon-like feel created by the graphics and sound.  The reviewer emphasizes the game's engaging gameplay and the ability to play against a challenging computer opponent.  The reviewer also mentions the enjoyment of playing with a friend.

* **Comparison to Other Games:** The review explicitly compares ""International Tennis"" to other Commodore 64 tennis games, including ""Merlin's Wimbledon,"" ""Matchpoint,"" and ""On-Court Tennis.""  It positions ""International Tennis"" as a significant improvement in terms of gameplay, realism, and overall quality.

* **Conclusion:** The review concludes with a strong recommendation, calling the game a ""steal"" given its low price and superior gameplay.  It emphasizes the game's innovative approach, superb gameplay, and overall enjoyment.

* **Technical Details:** The review mentions the game's release number within the series and the option to choose player shirt colors.

The page also includes pixelated graphics of the game's characters and gameplay scenarios, further illustrating the review's points.
"
91,"This page is an advertisement for a video game called ""Skyfox,"" likely from a magazine or similar publication.  It's a detailed advertisement, not a review in the traditional sense, but it does include a summary of the game's features and a ""test"" section that provides a numerical rating of various aspects of the game.

**Sections:**

* **""TEST"" Section:** This section provides a breakdown of the game's strengths and weaknesses, presented as a series of bullet points.  The ratings are given as percentages, and the categories include:
    * **Presentation (89%):**  Highlights the quality of the packaging, instructions, and overall presentation.
    * **Graphics (72%):**  Indicates the graphics are ""well above average"" with good animation and color use.
    * **Sound (23%):**  A lower score, suggesting the sound effects and music could have been better.
    * **Hookability (86%):**  Emphasizes the unusual viewpoint and wide range of controls, implying a unique gameplay experience.
    * **Lastability (84%):**  Points to the game's challenge, with a tough computer opponent and a two-player option.
    * **Value For Money (93%):**  A high score, suggesting the game is worth the price.
    * **Overall (86%):**  A summary score, indicating the game is considered a good product overall.

* **Game Advertisement:** The majority of the page is dedicated to promoting ""Skyfox.""  It includes:
    * **Headline and Graphics:**  Large, bold text and illustrations highlight the game's title and key features.
    * **Description:**  The text describes ""Skyfox"" as ""the most awe-inspiring combat simulation"" and emphasizes its 3D scrolling flight simulation, air-to-air and air-to-ground combat, and 15 scenarios ranging from training missions to massive invasions.
    * **Comic-style Panels:**  The advertisement uses comic-style panels to illustrate the game's action, showing aerial combat, explosions, and other game elements.
    * **Character Design:**  The advertisement features illustrations of the game's characters and aircraft.
    * **Availability Information:**  The advertisement clearly states that the game is ""just released in the U.S."" and is available on disk for various computer systems (Commodore 64/128, Apple II, II+, IIC & IIe).
    * **Pricing and Ordering Information:**  The advertisement provides details on how to purchase the game, including pricing, and ordering information.  It also mentions that the game is coming soon on Commodore cassette.

The overall impression is that the advertisement is trying to entice potential buyers with the game's unique features and high ratings.  The ""test"" section is likely intended to build credibility and excitement for the game.
"
92,"This page is a review of the video game ""Jump Jet,"" published by Anirog for the Commodore 64.  The review, which appears in a magazine called ZZAP! 64, is dated August 1985.

The review is presented in a multi-column format, with various sections discussing different aspects of the game.

**Game Overview:** The game is described as a combat and flight simulator, focusing on flying a VTOL Hawker Harrier from a carrier deck.  It features take-off and landing sequences, enemy planes, and missions.  The game also includes a variety of weather conditions, from calm to stormy.

**Gameplay and Controls:** The review details the gameplay mechanics, including the use of radar, missiles, and machine guns.  It highlights the difficulty of landing on the carrier and the various ways a player can fail a mission (crashing, being shot down, etc.).  The reviewer notes the use of a joystick and keyboard for controls.

**Graphics and Sound:** The graphics are described as mediocre, with a particular criticism of the horizon not tilting when the plane banks.  The sound is praised for its tune on the title screen but criticized for a grating whistle sound later in the game.  The speech synthesis is noted as high quality.

**Presentation and Instructions:** The presentation is rated highly, with good instructions and useful options.  The instrumentation (the on-screen displays) are considered fair, but not excellent.

**Overall Assessment:** The reviewer gives a mixed assessment.  While acknowledging the game's original approach and some positive aspects, such as the speech synthesis and the idea of two views of the ship during landing and take-off, the reviewer finds the game lacking in realism and content.  The graphics, lack of realism, and some controls are criticized.  The overall rating is a low 42%.  The reviewer concludes that the game probably won't appeal to the average video game player.

**Reviewer's Opinion:**  The review includes multiple opinions from different reviewers, each with their own perspective on the game.  One reviewer expresses a lack of enthusiasm for flight simulators in general, while another highlights the game's similarities to a previous title, ""Flight Path 737.""

**Rating:** The overall rating for ""Jump Jet"" is 42%.  This is a low score, indicating that the game is not highly recommended.  Individual sections of the review have different ratings, such as 83% for presentation, 41% for graphics, and 85% for sound.
"
93,"This page is a section from a magazine, likely a video game review magazine, called ZZAP! 64, dated August 1985.  It features reviews and previews of various arcade games, specifically focusing on conversions to the Commodore 64.

The page prominently displays a section titled ""THE BETTER LETTER FROM AMERICA,"" suggesting a collection of reviews of American arcade games being released in the UK.

**Blue Max 2001 (Synapse):** This review is a negative one. The reviewer criticizes the game's poor graphics, describing the landscape's craters as ""ridiculously flat,"" and the buildings as ""poorly defined with the perspective all wonky.""  The sound is also deemed ""bad,"" with a ""feeble title screen tune and pathetic whistles and booms.""  The control is described as ""very fiddly,"" and the reviewer finds the game disappointing, stating it ""won't even convince the Blue Max fanatics.""  The review doesn't assign a numerical rating, but the overall tone is highly critical.

**Crystal Castles (Thundervision):** This review is more positive. The reviewer describes the game as ""rather like a 3D Pacman with lots of extra features,"" highlighting the 3D constructions, ramps, and lifts.  The reviewer notes the presence of ""hidden passages, walls you can run round and doorways which lead to hidden stairways,"" and the presence of ""Berthilda's evil minions"" and ""Gem Gobbler"" enemies.  The reviewer also mentions the ""absolutely faultless conversion"" of the arcade game to the Commodore 64, with identical screens and graphics.  Again, no numerical rating is given.

**Stealth (Broderbund):** This review is also positive. The reviewer describes the game as a cross between Buck Rogers and Pole Position, focusing on the racing aspect and the need to reach a tower while avoiding hostile aliens.  The reviewer highlights the ""faultless conversion"" and the ""identical screens and graphics"" to the arcade version.  The reviewer also notes the ""limited amount of energy"" and the ability to move left and right to avoid enemies.  No numerical rating is given.

The page also includes a small image/screenshot of one of the games (likely Crystal Castles), providing a visual representation of the game's gameplay.

The introductory text at the top of the page mentions that there are other American imports awaiting release in the UK, and that some are ""worth the wait,"" implying that not all of them will be as good as expected.  The overall tone of the page is one of reviewing and previewing upcoming video game releases.
"
94,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information on various video games.

**Sections:**

* **""The Better Letter From America""**: This section appears to be a review or article about a game, likely a shoot-em-up or similar action game.  It describes the gameplay, including the need to avoid enemy fire, the presence of energy clusters (which seem to be power-ups), and the different types of enemies encountered.  The text highlights the graphics and speed of the game, but also mentions a repetitive aspect.

* **""Mr. Do's Castle"" (Parker Bros.)**: This is a review of the game *Mr. Do's Castle*. The review describes the game's plot, the gameplay mechanics (navigating a maze-like environment, knocking down panels), and the overall experience.  It notes the game's similarity to an arcade game and its unique scenario.

* **""Strip Poker II"" (Artworx)**: This review discusses the game *Strip Poker II*.  It highlights the game's controversial nature (the player is competing against a female computer character and the goal is to win her money, potentially leading to her ""stripping""). The review also mentions the game's graphics, humor, and the option to add new characters.

* **""Night Mission Pinball"" (Sublogic)**: This is a review of the game *Night Mission Pinball*. The review describes the game as a pinball simulation, highlighting the graphics, sound, and gameplay.  It emphasizes the realistic pinball experience, the fast-paced action, and the special bonuses and scoring system.  It also notes the difficulty of the game and the ""strobe"" effect that occurs at high speeds.


**Overall:**

The page presents several game reviews, each with a different focus and tone.  The reviews are detailed, describing the gameplay, graphics, sound, and overall experience.  The reviews also touch on the game's unique aspects and potential controversies.  The style of writing is descriptive and engaging, aiming to entice readers to play the games.  The page is likely from a gaming magazine, judging by the layout and the focus on video game reviews.
"
95,"This page is a review of the arcade game ""Confuzion,"" published in Zzap! 64, August 1985.  The review is spread across several paragraphs and includes a rating system.

**Review Summary:** The reviewer gives ""Confuzion"" an overall score of 89%.  While praising the game's graphics, sound, and hookability, the reviewer also notes its frustrating difficulty, particularly on higher levels.  The review highlights the game's fast-paced nature, requiring quick reflexes and strategic thinking.  The reviewer also emphasizes the game's length and value for money.

**Review Details:**

* **Gameplay:** The game is described as a puzzle game where players must move plates on a factory floor to guide a spark to bombs.  The difficulty increases with higher levels, introducing moving water obstacles and shorter time limits.  The game is based on the arcade game ""Guttang Guttong.""  The reviewer emphasizes the need for a calm, thoughtful approach to navigate the complex paths.
* **Graphics:** The graphics are described as ""colourful and well-defined,"" with a fast-paced movement of the game elements.  The reviewer notes that the graphics are simple but effective.
* **Sound:** The sound is praised as ""excellent,"" with a good tune on the title screen that lasts for several minutes.
* **Hookability:** The reviewer notes that players who enjoy puzzles and fast-paced arcade games will likely enjoy ""Confuzion.""
* **Lastability:** The game's length and the increasing difficulty are highlighted as factors that contribute to its lasting appeal.
* **Value for Money:** The reviewer considers the game's length and price to be a good value.
* **Presentation:** The instructions and level entry options are deemed useful.
* **Difficulty:** The reviewer warns that the game is very frustrating and addictive, with the difficulty increasing significantly as the player progresses.  The reviewer notes that the player needs to be able to quickly react and think strategically to succeed.
* **Specific Level Comments:** The reviewer mentions the 64th level as a particularly colourful and rewarding challenge.  The reviewer also notes that the fourth level's colourful graphics and fast-moving plates are notable.

**Additional Information:**

* **Price:** The game's price is £6.95.
* **Controls:** The game uses a joystick and keys.
* **Rating Breakdown:** The review includes specific ratings for presentation, graphics, sound, hookability, lastability, and value for money.

The page also includes a visual representation of the game's gameplay, showing the grid-like layout of the playing area and the movement of the spark.  The image also includes a character illustration and a ""Select Level"" section.
"
96,"This page is a review, or at least a promotional piece, for a computer game called ""The Fourth Protocol.""  It's from a magazine, likely a computer gaming magazine, judging by the layout and content.

**Overall:** The page highlights the game's features, complexity, and the reviewer's (and other players') experience.  It's not a simple, straightforward review, but rather a blend of promotional material and player feedback.

**Specific Sections:**

* **Headline and Product Information:**  The top of the page prominently displays the game title, ""The Fourth Protocol,"" along with the publisher (Hutchinson Computer Publishing) and price (£12.95).  It also mentions the game is for a computer and cassette.

* **Review/Promotional Text:**  The bulk of the page is dedicated to a review/promotional piece.  It describes the game's plot, which is based on a book by Frederick Forsythe.  The reviewer emphasizes the game's complexity, involving multiple parts (NATO Documents, The Bomb, SAS Assault), and the need to succeed in each part to reach the conclusion.  The reviewer also notes the game's use of icons and text input, and the role of the player character, John Preston.

* **Player Feedback (Quotes):**  Several different players' experiences are quoted.  These quotes offer varied perspectives on the game's difficulty, enjoyment, and the challenges of navigating the plot and information.  Some players found the game frustrating, while others found it exciting and engaging.  The quotes highlight the game's complexity and the need to sort through information.

* **Game Mechanics Description:**  The text describes the game's mechanics, including the use of ""Sitreps"" (reports from snoopers), ""Memos"" (vital clues), and ""Utilities"" (save game function).  It also mentions the importance of sorting through information and the use of assigned watchers.

* **Artwork/Graphics:**  The page includes illustrations and diagrams that depict elements of the game's interface, such as a computer screen with various windows and icons.  These visuals help to convey the game's atmosphere and complexity.

* **Rating (Implicit):**  While there isn't an explicit numerical rating, the overall tone of the reviews suggests a positive reception, with players expressing excitement and engagement despite some challenges.

* **Publication Information:**  The bottom of the page includes the magazine's name (""ZZAP! 64""), the date (August 1985), and the page number (96).

In summary, the page is a detailed promotional piece for ""The Fourth Protocol"" computer game, showcasing its complexity, plot, and player experiences.  The inclusion of multiple player quotes adds depth and credibility to the promotional material.
"
97,"This page is a review/advertisement for a computer game called ""The Fourth Protocol,"" likely for a Commodore 64.

**Product Information:**

* **Title:** The Fourth Protocol
* **Price:** £15.95 (disk, keys only)
* **Platform:** Commodore 64

**Review Content:**

The review is presented in a magazine format, likely a gaming magazine.  The layout includes text descriptions, illustrations of game screens, and a cartoon-style character.

**Review Sections:**

* **Overview/Gameplay:** The review highlights the game's setting (a busy office environment), the puzzles, and the excitement of the gameplay.  It emphasizes the game's intricate plot, believable characters, and attention to detail.  The reviewer notes the use of icons and a crisp title screen, as well as the game's music.  The review also mentions the game's arcade-style elements.

* **Plot Summary:** The review describes the game's plot, focusing on MI5 investigator Preston's mission to uncover a document leak and defuse a nuclear device.  It mentions the importance of the documents, the various leads and obstacles Preston faces, and the role of the SAS team.  The review also touches on the game's scoring system and how the rating affects the game's progression.

* **Technical Aspects:** The review discusses the game's one-time pads, which are used for decoding messages.  It explains that the pads are unique to each message and unbreakable.  The review also mentions the glossary of terms included in the game.

* **Game Box Contents:** The review details the contents of the game box, including instructions, icons, and a 12-page ""MI5 Investigator's Handbook"" with a glossary and one-time decoding pads.

* **Overall Impression:** The review concludes by recommending the game, stating that it's a complex adventure game with a strong atmosphere and engaging characters.  It emphasizes the excitement and problem-solving aspects of the game.

**Rating:**

There isn't an explicit numerical rating, but the overall tone of the review is positive and enthusiastic, suggesting a high recommendation.

**Additional Notes:**

* **Target Audience:** The review is clearly aimed at Commodore 64 gamers.
* **Publication:** The review appears in a magazine called ""ZZAP! 64,"" likely a publication focused on Commodore 64 games.
* **Date:** The publication date is August 1985.
"
98,"This page is a review of a computer game, likely from a magazine, titled ""The Fourth Protocol.""  The review, which spans multiple columns, is from *ZZAP! 64* magazine, dated August 1985, and is on page 98.

The review includes a detailed assessment of the game's various aspects, including:

* **Presentation (97%):**  The review praises the game's packaging and instructions, describing them as ""immaculate"" and the on-screen glossary as ""great.""

* **Graphics (90%):**  While acknowledging that color and animation aren't prominent, the review highlights the icons as ""excellent"" and ""instantly identifiable,"" making the visual presentation ""exciting.""

* **Sound (98%):**  The reviewer considers the game's music ""state-of-the-art"" and worthy of praise.

* **Hookability (95%):**  The icons are described as making the game ""a dream to get into.""

* **Lastability (96%):**  The atmosphere of the game is noted as ""hard to get out of.""

* **Value for Money (91%):**  The game is considered a ""top notch"" game for its price, especially compared to other games.

* **Overall (95%):**  The game is deemed one of the most impressive programs released that year.

The review also delves into the game's mechanics and features, including:

* **Iconography:**  The review explains how the icons in the game are similar to those used in Macintosh computers, emphasizing their clear representation of commands and actions.  It highlights the flexibility and ease of use offered by the sub-icons.

* **Gameplay:**  The review describes the game's plot and how it unfolds, mentioning the use of ""stage play"" elements, where actions happen off-screen, and the need to sift through information.  It also notes the involvement of multiple players and the use of ""red herrings"" to mislead the player.

* **Specific Icons:**  The review details the functions of various icons, such as the ""Phone,"" ""Calendar,"" ""Telephone,"" ""Assessment,"" ""Sitreps,"" ""Utilities,"" ""Manipulate,"" ""Search,"" ""Examine,"" ""Use,"" ""Communicate,"" ""SAS Assault,"" and ""Bomb.""  It explains how these icons are used to navigate the game, access information, and progress through the plot.

* **NATO Documents:**  This section describes a specific part of the game where the player interacts with documents and information.

* **Assessment:**  The review explains how the ""Assessment"" icon tracks the player's progress and performance.

* **Surveillance:**  The review mentions the ""Surveillance"" feature, allowing players to assign watchers to targets.

* **The Bomb:**  This section describes the game's plotline concerning the bomb and the player's role in finding the culprit and defusing the bomb.

* **SAS Assault:**  This section describes the final stage of the game, where the player uses SAS forces to locate and defuse the bomb.

The review is written in a conversational style, using phrases like ""words fail,"" ""often tedious typing,"" and ""every bit as involving and exciting.""  It also includes a cartoon character in the margin, likely a recurring feature in the magazine.
"
99,"This page is a review of the video game ""Brian Bloodaxe,"" published in *ZZAP! 64* magazine, August 1985.  The review is quite negative, giving the game an overall score of 18%.

The review is structured into several sections, each evaluating a different aspect of the game:

**Game Overview:** The review begins with a description of the game's premise: Brian Bloodaxe, a Viking, is awakened from a centuries-long ice-block slumber and embarks on a quest to conquer Britain in 1983.  The reviewer notes the game's platforming elements and the use of objects within the game.

**Presentation (61%):** The reviewer criticizes the presentation, specifically the ""humorous approach to instructions,"" which they deem ""purposefully unhelpful.""

**Graphics (19%):** The graphics are heavily criticized as ""very poor, limited animation, terrible use of colour, colour clashes and flickery graphics.""

**Sound (39%):** The sound is described as ""reasonable tune that gets on nerves quite easily.""

**Hookability (32%):** The reviewer questions whether the game's interesting problems will hold the player's interest for long.

**Lastability (24%):** The reviewer concludes that the game's replay value is low, stating ""No, they probably won't.""

**Value for Money (17%):** The reviewer points out that five other Mastertronic games could be purchased for the same price as ""Brian Bloodaxe.""

**Overall (18%):** The final verdict is that the game is ""just very disappointing.""

**Additional Notes:**

* **Bloodaxe/Monty Python References:** The review mentions Monty Python references in the game's music and overall tone.
* **Spectrum Emulator:** The reviewer notes a rumor of a Spectrum emulator being developed for the Commodore 64, and uses the game as an example of the program's capabilities.
* **Technical Aspects:** The review discusses the game's programming techniques, noting that some aspects don't always work as expected, and that the game's platforming elements are not well-executed.
* **Comparison to Other Games:** The reviewer compares ""Brian Bloodaxe"" to other platform games, particularly ""Jet Set Willy,"" highlighting similarities and differences.
* **Player Experience:** The reviewer details their own experience playing the game, including frustrations with the controls and graphics.
* **Image/Graphics:** The page includes several screenshots or graphics of the game's interface and gameplay.
* **Character Descriptions:** The review includes descriptions of the main character and other elements of the game's world.


The overall tone of the review is highly critical, highlighting numerous flaws in the game's design and execution.
"
100,"This page is a review of the video game ""Jet Set Willy II,"" published by Software Projects, for the Commodore 64.  The review, which appears in a magazine called ZZAP! 64, is dated August 1985.

The review is presented in a multi-part format, with different sections covering various aspects of the game.

**Overall Impression:** The review gives the game a very low overall score (24%).  The reviewer expresses significant disappointment with the game, highlighting numerous negative aspects.

**Presentation (47%):** The reviewer criticizes the presentation, noting a ""ludicrously long protection code sheet"" as a negative.

**Graphics (24%):** The graphics are deemed ""very poor"" and show no improvement over the original ""Jet Set Willy.""  The reviewer implies that the sheer quantity of new rooms doesn't compensate for the lack of quality.

**Sound (42%):** The sound is described as ""screechy"" and ""tune"" (in quotation marks), suggesting a poor and unpleasant audio experience.

**Hookability (44%):** The reviewer finds the game ""just interesting to see what's new,"" but this is not a strong positive.

**Lastability (22%):** The reviewer finds the new content uninteresting and questions the game's longevity.

**Value for Money (25%):** The reviewer considers the price of the game excessive given the lack of significant improvements over the original.

**Specific Game Details:** The review discusses the game's expansion on the original ""Jet Set Willy,"" noting the increase in the number of rooms from sixty to over a hundred.  However, the reviewer criticizes the lack of originality in the new rooms, stating that they are merely an expansion of the original game's structure and characters.  The reviewer also points out that the graphics, sound, and gameplay mechanics remain essentially the same as the original, which is considered a significant flaw.

**Game Mechanics:** The review describes the core gameplay loop of collecting objects left behind by partygoers in a mansion.  The reviewer notes that the game's core mechanics are unchanged from the original.

**Comparison to Other Games:** The review compares ""Jet Set Willy II"" unfavorably to other, more modern games like ""Cauldron"" and ""Strangeloop,"" highlighting the lack of innovation and originality in the sequel.

**Conclusion:** The review concludes with a strong recommendation against purchasing the game, suggesting that players should instead keep their original copy of ""Jet Set Willy"" and consider seeking a refund for the sequel.

**Additional Information:** The page also includes a screenshot of the game's interface, showing the ""Ball Room East"" and the items collected.  There is also a small advertisement-style image of the game's cover.
"
101,"The page is an advertisement for Herbert's MIKRO-GEN, a retailer of computer hardware and software.

The advertisement features a cartoon-style illustration of a baby in a diaper, depicted as if running or leaping. The baby is wearing a diaper and is in a dynamic pose, with its arms and legs extended.  The baby's expression is somewhat mischievous or playful.  A brown teddy bear is also visible in the illustration, positioned near the baby.

The words ""Herbert's"" are prominently displayed in large, bold, stylized font at the top of the advertisement.  Below this, the words ""Dummy Run"" are in a large, stylized, bold, blue font.  The words ""Trouble In Store for Herbert"" are in a smaller, but still noticeable, font below the ""Dummy Run"" title.  The name of the store, ""MIKRO-GEN,"" is in a large, bold, sans-serif font.

Below the illustration and title, the advertisement lists the prices for various computer systems:

* **Spectrum 48K:** £9.95
* **Commodore 64:** £9.95
* **Amstrad CPC 464:** £9.95

These prices are listed in a clear, easy-to-read font.  There is also a small logo or seal that indicates that the store has received awards or recognition, likely for their products or services.

Finally, the advertisement includes the store's address and phone number:

* **44 The Broadway, Bracknell, Berks. 0344 427317**

This information is presented in a clear and concise manner, making it easy for potential customers to find the store and contact them.  The overall design of the advertisement is colorful and engaging, using a cartoonish style to attract attention.
"
102,"This page is an advertisement or article from a magazine, likely a gaming magazine, called ""ZZAP!"" from August 1985.  It's promoting a new video game called ""ELIDON"" developed by ORPHEUS.

The layout features a stylized, grayscale illustration of a fairy-like figure in the background, which is a visual element meant to evoke a sense of fantasy and whimsy.

The text prominently displays the title ""The Once Upon Competition A Time.""  Below this, a subtitle highlights the game's features: ""There's a Super New Kempston Formula One Joystick and some unusually presented games to be won from ORPHEUS!""  This suggests the game is unique and potentially challenging.

The text also includes a brief review or commentary.  It states that ORPHEUS created a ""delightfully pretty game in ELIDON"" where the player drives a small vehicle through a ""rather menacing environment"" to find potions.  The review notes that even the magazine's ""yobby reviewers"" were charmed by the game's appeal, putting down their weapons (catties and pea shooters) and enjoying the experience.  The review emphasizes the game's charm and the enjoyable experience it provides.

The page also includes the magazine's name, issue number (""ZZAP! 64""), and date (""August 1985""), along with the page number (102).  This indicates the article's placement within the publication.

Overall, the page is designed to attract attention to the new video game and entice potential players. The combination of the artistic illustration and the positive review creates a compelling advertisement for ""ELIDON.""
"
103,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  The page features an advertisement for a game called ""ELIDON,""  and a contest related to it.

**Headline and Introductory Text:** The top portion of the page features a black and white illustration, possibly a scene from a fantasy or science fiction game.  The text below the illustration states that the magazine is running a contest for artwork inspired by ""Fairy-land.""  The text emphasizes that ten copies of the game ""ELIDON"" are available, and that they've been specially packaged.  The contest rules are outlined, including the deadline (August 15th) and the method of submission (mailing artwork to a specific address).

**Contest Details:** The text clearly outlines the contest rules:  submit artwork inspired by a fantasy theme, and the best piece will win a boxed game of ELIDON and a Kempston Formula One Joystick.  Nine runners-up will receive a personal copy of the game in a presentation box.

**Game Information:** The advertisement highlights the game ""ELIDON"" and its connection to the Commodore 64 computer system.  It mentions that the game is available for purchase.

**Magazine Information:** The bottom of the page includes the magazine title (""ZZAP! 64""), the date of publication (August 1985), and the page number (103).  There's also a logo for the magazine and a logo for the game publisher (Orpheus).

**Overall:** The page is a promotional advertisement for a game and a contest, aimed at readers interested in Commodore 64 games and art.  The layout is typical of a magazine advertisement, with a combination of text and illustrations.
"
104,"This page is from a vintage computer magazine, likely *ZZAP! 64*, and features reviews and game information for various Commodore 64 and possibly other systems games.

The page contains two game reviews:

**1. Herbert's Dummy Run:**

* **Platform:** Mikro-Gen, £9.95 cassette, joystick or keys.
* **Description:** This game appears to be a puzzle game, where the player, Wally Week, must navigate a department store to reunite with his parents. The game involves solving puzzles, using a lift, and navigating multiple floors and rooms.  The game's structure and puzzles are described as similar to the game *Pyjamarama*.  The review mentions that the game has four floors, each with rooms connected by a lift and stairs, and that the player can only carry two items at a time.  The lift selection room is also mentioned as having a similar structure to *Pyjamarama*, but with different light bulbs that smile when selected.  A screenshot of the game's interface is included, showing the game's title, time, and the ""Chocolate Ten Pence"" and ""Tennis Racquet"" elements.

**2. Stop the Express:**

* **Platform:** Commodore, £5.99 cassette, joystick or keys.
* **Description:** This game is described as a ""much underrated"" game that was previously popular on the Spectrum.  The reviewer notes that the Commodore 64 version is now available.  The review highlights the game's big appeal and mentions that the reviewer was initially disappointed that the game hadn't been improved upon.  The reviewer notes that the sound effects and enemy agent graphics have been improved, but the scrolling is jerky compared to the Spectrum version.  The reviewer also points out that the ability to stand under stanchions is a new feature that makes the game easier.  A screenshot of the game's interface is included, showing the game's title, score, time, and other game elements.  The screenshot shows a train carriage.

**Overall:**

The page presents detailed information about the games, including their platforms, prices, and gameplay descriptions.  The reviews include both positive and negative aspects, providing a balanced perspective on the games.  The inclusion of screenshots helps visualize the game's interface and elements.  The page also includes a small cartoon drawing in the bottom right corner.  The date and magazine name are clearly visible at the bottom of the page.
"
