Page Number,Page Information
96,"The page is an advertisement for a special issue of *AMIGA Format Special*, titled ""The Encyclopaedia of the Amiga"".

The advertisement is visually striking, using bold, large text in various colors (red, yellow, teal/green) against a dark background.  The text is layered and overlapping, creating a sense of depth and emphasis.  The headline ""AMIGA FORMAT SPECIAL"" is prominent, followed by the sub-headline ""KNOWLEDGE IS POWER"".  Other prominent phrases include ""SO BECOME POWERFUL"" and ""THE ENCYCLOPAEDIA OF THE AMIGA"".

The advertisement highlights the upcoming release of a special issue, describing it as ""jam-packed with facts, details and inside info about your machine"".  It promises information on the Amiga's history, the companies supporting it, and the software and hardware that make it a top home computer.  The ad emphasizes that the issue will provide more power to the user.

Crucially, the advertisement states that the special issue, ""The Encyclopaedia of the Amiga"", will be on sale from Thursday, March 4th, for £3.95.  This is a key piece of information for potential buyers.
"
97,"This page is an advertisement for a competition, likely from a magazine, offering a copy of the video game ""Chuck Rock II"" and a Panasonic portable stereo CD, radio, cassette recorder.

The top portion of the page features a large graphic of a cartoon baby figure, likely a mascot for the game or company, holding a large club.  The words ""CORE DESIGN AND AMIGA POWER PRESENT A CHUCK ROCK COMPO"" and ""A PANASONIC PORTABLE STEREO CD, RADIO CASSETTE RECORDER AND A COPY OF CHUCK ROCK II"" are prominently displayed in large, bold text.  The words ""PLUS 10 RUNNERS-UP COPIES"" are also visible.

Below the large graphic and text, a description of the competition and the prize is provided.  It states that ""Chuck Rock II"" is a follow-up to the popular ""Chuck Rock"" game and that the winner of the competition will receive a Panasonic portable music-making machine with a CD player, tape deck, and digital FM stereo radio.  Ten runners-up will receive a copy of the game and will have to purchase their own portable CD player.

Further down the page, there are three questions related to the game and/or its characters.  These questions are designed to test the knowledge of the game and are part of the competition.

Finally, there are ""Rules & Regulations"" for the competition.  These rules specify that employees of certain companies are ineligible to enter, that entries must be submitted by a specific date, and that the decision of the judges is final.  The rules also provide the address for sending entries.

The page also includes a small image of the Panasonic portable stereo CD, radio, cassette recorder.

The page is from ""AMIGA POWER"" magazine, dated April 1993, and has the magazine's logo and date at the bottom right.  The page number ""97"" is also visible in the top right corner."
98,"This page is a review section from a magazine, likely *Amiga Power*, focused on video games for the Amiga computer system.  It's from April 1993, as indicated.

The page reviews two games: *Hero Quest* and *Videokid*.

**Hero Quest Review:**

* **Publisher:** Gremlin
* **Price:** £9.99
* **Release:** Out now
* **Rating:** 86% (Highly Recommended)
* **Review Summary:** The review praises *Hero Quest* as an excellent game, appealing to both fans of the original board game and newcomers.  It notes the game's engaging gameplay, which involves a board-game-style interface with a spinning coin to determine movement.  The reviewer highlights the variety of quests, the ability to play up to four characters, and the saving of characters and their accumulated items.  While acknowledging some minor criticisms (the later quests being slightly harder, and the lack of animation for spell casting), the reviewer concludes that the game is a very absorbing board game conversion.

**Videokid Review:**

* **Publisher:** GBH Gold
* **Price:** £9.99
* **Release:** Out now
* **Review Summary:** The review describes *Videokid* as a platform game with a somewhat flimsy storyline.  The game involves a player character who is drawn into a video game by a magician.  The gameplay is described as involving floating around, blasting enemies, and using power-ups.  The reviewer notes that the scrolling screen can trap the player, and that the game's emphasis is on blasting enemies.  The review doesn't give a numerical rating, but the reviewer does mention that the game is a ""cutesy platform game"" at first glance.

**General Information:**

The page also includes a brief introductory section about ""budget"" games, highlighting that some games are less expensive than ""full price"" ones.  There are also small illustrations and snippets of gameplay for both games, along with some humorous anecdotes and character descriptions.  The page is formatted with clear headings, paragraphs, and images to make the reviews easy to read.
"
99,"This page is a section from an Amiga Power magazine, likely from April 1993, featuring game reviews and previews.  It focuses on several games, including ""Terminator 2,"" ""RBI Two Baseball,"" and ""Action Sports.""

**Terminator 2 (The Hit Squad):**

* **Rating:** 30%
* **Review:** Jonathan Davies criticizes the game, calling it a ""good conversion of the film"" but ultimately a disappointing experience.  He finds the game's gameplay repetitive, with eight levels, three of which are identical, and the shooting sections are poorly designed.  The game's strengths are limited to the digitised stills and animated sequences from the film, which are described as ""quite impressive.""

**RBI Two Baseball (The Hit Squad):**

* **Rating:** 61%
* **Review:** Tim Norris gives a more positive review, calling it ""one of the better baseball sims.""  He acknowledges the game's strengths in its presentation (looks good, sounds okay) and its entertainment value as a two-player game.  However, he criticizes the game's single-player mode, stating that the computer's flawless performance makes it frustrating and unenjoyable.  The review highlights the game's cute animations and scoreboard displays.

**Action Sports (Microids):**

* **Rating:** Not explicitly stated, but the review is positive overall.
* **Review:** The review by Jonathan Davies praises the game's fluid animation and realistic player appearances.  He notes the ""neat touches"" like the winner tossing their racket in the air.  However, he also points out the unusual control scheme, where the computer handles most of the action, and the occasional frustration of the game not quite doing what the player intends.  The review mentions four games in the ""Action Sports"" compilation, and while all are competent, none are outstanding.

**Overall:**

The page presents a variety of game reviews, each with a rating and a detailed description of the game's strengths and weaknesses.  The reviews are written in a journalistic style, providing a critical perspective on the games' quality and playability.  The page also includes a ""Bottom Line"" section for each game, summarizing the reviewer's overall opinion.  The page is clearly designed to help Amiga users decide which games to purchase.
"
100,"This page is a price list for Amiga computer users, featuring a wide variety of software and accessories.  The layout is a table-like format, listing items in categories.

**Categories:**

* **3 1/2"" Double Sided Double Density:** This section lists the prices for various quantities of 3 1/2"" double-sided, double-density disks.  The prices are clearly presented for different quantities (10, 20, 25, 30, 35, 40, 45, 50, 80, 100, 120, 150, 200, 250, 300, 400, 500, 1000, and 2000).

* **With Labels & Warranty Boxes:** This section details the prices for different sizes of boxes with labels and warranties, including 10, 40, 50, 80, 100, 120, 140, and 150 capacity boxes.

* **3D Construction Kit 2 to Zool Enhanced:** This is a very long list of software titles, organized alphabetically.  Each title has its corresponding price.  The titles span various genres, including games, educational software, and more.  Examples include ""3D Construction Kit 2,"" ""Addams Family,"" ""After Burner,"" ""Alien 3,"" ""Amos Compiler,"" and many others.

* **Educational:** This section lists educational software titles, such as ""Fraction Goblins,"" ""Reasoning With Trolls,"" ""Picture Fractions,"" and ""Maths Dragons.""  Each title has its price.

* **Joysticks:** This section lists various joystick models and their prices, including ""Python 1 (QS130F),"" ""Maverick 1 (QS128F),"" ""Competition Pro 5000 - black,"" ""Speedking A/F,"" ""Navigator A/F,"" ""Topstar (SV127),"" ""Supercharger (SV123),"" and ""Megastar A/F (SV133).""

* **Miscellaneous:** This section lists a variety of miscellaneous items, including ""Deluxe Work Centre,"" ""Cumana Disk Drive,"" ""0-5Mb Upgrade + clock,"" ""Mouse Mat,"" ""Mouse House,"" ""Dustcover (Amiga 500 or +),"" ""Dustcover (Amiga 600),"" ""Dustcover (Monitor),"" ""Auto Mouse/Joystick Switch,"" and ""Head Cleaner.""  Each item has its price.

**Important Notes:**

* **Prices:** All prices are listed in British pounds (£).
* **UK Postage and VAT:** The text states that prices include UK postage and VAT.
* **Effective Date:** The prices are valid until March 11, 1993.
* **Contact Information:** The page includes contact information for ordering, including phone numbers, fax numbers, and address.
* **Order Details:** The page specifies that all orders are subject to standard terms and conditions.


The overall impression is of a detailed and comprehensive price list for Amiga software and accessories, likely from a retailer or distributor.
"
101,"This page is an advertisement for WTS Electronics, featuring a variety of Amiga 500 computer repair services and parts.  It's a multi-section ad, not a single review.

**Section 1: Amiga Repairs**

This section highlights Amiga 500 computer repairs.  It states that repairs are undertaken for £44.95, inclusive of parts, labor, VAT, and return postage/packing.  The ad emphasizes Commodore registration for full technical support and that computers are repaired in the quickest possible time.  It also mentions a full soak-test to ensure optimum reliability, and a 90-day warranty.  The ad also states that repairs to disk drives and keyboards are included (with an extra charge if complete replacement is needed), and repairs to other Commodore systems are also available.  Finally, it mentions upgrades and expansions are supplied and fitted.  Contact information is provided for inquiries and orders.

**Section 2: Lowest Prices & BCS Spring Offers**

This section presents various offers on computer parts and accessories, categorized under ""BCS Spring Offers.""  It features several ""Offers"" with specific products and prices.  For example, there's an offer for a Philips CM8833 Mk II, Lotus Turbo Game, and a lead for £225.99.  Other offers include various disk packs (3.5"" DS/DD and 5.25"" DS/DD), with different quantities and prices.  The offers also include disk boxes, colored labels, and accessories like mice, joysticks, and cleaning kits.  The prices for these items vary significantly based on quantity and type.  The ad emphasizes that prices include VAT and free delivery for some items.

**Section 3: Amiga Naksha Mouse & Other Accessories**

This section features an offer for a new Amiga 1200 computer for £359.99.  It also includes an offer for a Naksha mouse for £22.50.  Other accessories like dust covers, printers (Citizen 120D, 200 Mono, 240 Mono, 240 Color, Star LC-90, etc.), and hard drives (GVP series II) are also listed with their respective prices.

**Section 4: Order Hotline & Delivery Information**

This section provides a phone number (0273 506269 / 0831 279084) for ordering and an order hotline.  It also details delivery options, including next-day delivery for an additional £10.  The ad specifies that cheques will be held for clearance and that orders can be sent via post.  The contact address is also provided: BCS Ltd., 349 Ditchling Road, Brighton, East Sussex BN1 6JJ.

**Overall:**

The advertisement is clearly focused on selling computer parts, accessories, and repairs.  It provides detailed information about the products, prices, and ordering procedures.  The layout is organized to make it easy for customers to find the information they need.  The use of bold text, bullet points, and clear pricing makes the ad easy to read and understand.
"
102,"This page is a collection of game reviews from a magazine, likely Amiga Power, from April 1993.  It features reviews for four different games: Crave, Oxyd, Furmyre, and Elevation. Each review includes a brief description of the game, a verdict, and a rating.

**Crave:**

* **Description:**  A two-player tank duel game with pre-designed and customizable arenas.  Obstacles like mud, oil, trees, walls, and craters are included. Players can adjust the number of shots needed to kill the opponent.
* **Verdict:**  Praised for its good looks and feature-rich design.
* **Rating:**  Not explicitly stated, but implied as very good based on the text.


**OxyD:**

* **Description:** A puzzle game where players need to open pods simultaneously by bouncing a marble around the screen. Pods come in different colors, and the game has a time limit to open all pods of the same color.
* **Verdict:**  The review notes that the game is a great-looking, snazzy puzzle game, but the controls are complicated by whizzing objects, lasers, and other obstacles.
* **Rating:** ★★★★ 1/2


**Furmyre:**

* **Description:** A game with a nonsensical name, described as a ""SEUCK"" game (likely an acronym for something). The review notes the graphics are functional but uninspired, and the game is a timing game that gets boring quickly.
* **Verdict:**  A game of timing that gets boring quickly, with little variety.
* **Rating:** ★★


**Elevation:**

* **Description:** A platform game where the player must navigate their sprite from the bottom to the top of the screen. The game features moving blocks and platforms.
* **Verdict:**  The review notes that the game is unoriginal but has decent difficulty and colorful graphics.
* **Rating:** ★★★


**Overall:**

The reviews are generally positive, but not universally enthusiastic.  The ratings are given as stars, with a numerical value following.  The page also includes information about the games' developers and publishers, as well as contact information.  The layout is typical of a magazine review section, with clear headings and descriptions for each game.
"
103,"This page is an advertisement, likely from a magazine, for Nash Computer Services (NCS).  It's heavily focused on Amiga games and hardware, with a secondary section on programming jobs.

**Section 1: NCS Advertisement**

The top section promotes a 25% discount on Amiga games.  It lists RRP prices and the discounted prices for various games, ranging from £22.49 to £29.99.  It also advertises the availability of disk boxes (3.5"" and 40-cap) and a Commodore 1048 Stereo Monitor, including delivery details.  The contact information for NCS includes their phone number, opening hours, and address.

**Section 2: Games Programming Jobs**

This section highlights job openings for programmers, specifically for Amiga, Sega, and Nintendo platforms.  It states that both permanent and contract positions are available at various UK-based organizations (including Yorkshire, North West, Midlands, and London).  The advertisement specifies experience requirements (at least one year) and details how to apply, including a contact person (Marie Harris), her phone number, and the company's address.

**Section 3: Direct Software Catalogue**

This section is a detailed catalogue of Amiga software.  It lists numerous games, their descriptions, and prices.  The prices are clearly displayed, and the prices include VAT.  The catalogue also includes a section for ordering information, including a form for customers to fill out with their details and payment information.  The ordering information includes details on postage and packaging costs for different regions (UK, Europe, and rest of the world).  The page also includes a section for ordering Raw Power PDs, which are also games, and their prices.

**Overall:**

The page is a comprehensive advertisement for Amiga games, hardware, and programming jobs.  It provides detailed information about the products and services offered, including prices, specifications, and contact details.  The layout is clear and easy to read, with distinct sections for each product category.  The use of bold text and bullet points enhances readability.  The page is likely from a computer magazine or similar publication, targeting a specific audience interested in Amiga technology.
"
104,"This page is from a magazine, likely *Amiga Power*, and is a section titled ""Points of View.""  It's an April 1993 issue, judging by the date at the top.

The section presents a collection of reviews and opinions on various Amiga computer games.  Each game is represented by a small image of the game's cover or a screenshot.  Below each image, there's a brief description of the reviewer's opinion, along with a star rating (★★★★★ to ★).  The descriptions are short phrases like ""Neat, what a relief,"" ""Overrated and over-parallaxed,"" ""Significant improvement,"" etc.  The descriptions are followed by the reviewer's name.

The layout is organized in a grid-like format, with columns and rows of game reviews.  The games reviewed include:

* **SLEEPWALKER A1200**
* **ZOOL A1200**
* **CHUCK ROCK II**
* **ACKLACKA-BOOM-BOOM**
* **CREATURES**
* **A-TRAIN**
* **WALKER**
* **BODY BLOWS**
* **LEMMINGS 2**

and many more.

Below the grid of game reviews, there's a larger section titled ""BACK IN A FLASH NEXT MONTH."" This section is a preview of the upcoming issue, highlighting the key features and reviews.  It mentions specific games like ""Abandoned Places 2,"" ""Universal Monsters,"" and ""Desert Strike!""  It also includes a question, ""How do we do it?"", suggesting a discussion of the magazine's production process.

The overall impression is that this page is a collection of quick reviews and previews for upcoming Amiga games, providing a snapshot of the gaming scene at the time.  The star ratings give a quick indication of the reviewer's opinion, while the short descriptions offer more detail.  The ""Back in a Flash"" section provides a preview of the next issue's content.
"
105,"This page is a catalogue advertisement, likely from a computer or office supplies retailer, featuring Citizen printers.  It's heavily focused on promoting various models of Citizen printers, including the Swift 200, 120D+, Swift 9, and Swift 240.

**Sections and Details:**

* **Citizen Printers:** The page prominently displays different Citizen printer models, each with its specifications, including:
    * **Print Speed:**  Measured in characters per second (cps) and different draft/quality modes.
    * **Number of Pins:**  Indicating the type of printer mechanism.
    * **Columns:**  The width of the printed output.
    * **Warranty:**  A 2-year warranty is highlighted for most models.
    * **Starter Kits:**  Each printer model has a free starter kit offer, which includes items like cables, paper, and software.  The value of these kits is emphasized.
    * **Optional Accessories:**  Color kits, memory expansion, and other accessories are mentioned.
    * **Interface Options:**  Parallel and serial interfaces are mentioned for some models.
    * **Software Compatibility:**  Mention of Amiga and Windows 3.1 compatibility.
    * **Graphics Resolution:**  The resolution of the printed graphics is detailed.
    * **Emulation:**  The printer's ability to emulate other printer models (e.g., Epson, IBM) is noted.
    * **Price:**  The retail price and the price offered by the retailer (Silica Systems) are clearly shown for each model.  Price savings are highlighted.

* **Peripherals and Accessories:**  A section dedicated to printer accessories like sheet feeders, memory expansion, and printer stands is included.  Prices and details for each item are provided.

* **Silica Systems:**  The advertisement prominently features Silica Systems as the retailer.  It highlights:
    * **Free Overnight Delivery:**  A key selling point for UK customers.
    * **Technical Support:**  A helpline is offered.
    * **Price Match:**  A guarantee to match competitors' prices.
    * **Established 14 Years:**  Emphasizing experience and reliability.
    * **Business and Education Discounts:**  Highlighting volume purchasing options.
    * **Showrooms:**  Mentioning physical locations for demonstrations and purchases.
    * **Payment Options:**  Credit cards, cash, and cheques are accepted.
    * **Mail Order Hotline:**  A phone number for ordering.
    * **Contact Information:**  Multiple phone numbers and addresses for different locations are provided.

* **Brochure Request:**  A section is dedicated to requesting a brochure on the Citizen printer range.  Customers can fill out a form with their details to receive the brochure.

* **General Information:**  The page includes general information about Silica Systems, their services, and their commitment to customer satisfaction.

**Overall:** The page is a detailed advertisement for Citizen printers, emphasizing the value proposition of the products and the services offered by Silica Systems.  The layout is clear and easy to navigate, with prices and specifications prominently displayed.
"
106,"This page is from a magazine, likely *AMIGA POWER*, dated April 1993.  It contains a mix of reader letters, reviews, and articles, all related to the Amiga computer and its software.

**Section 1: Letters to the Editor**

The page begins with a section titled ""DO THE WRITE THING,"" which is a general call for letters to the editor.  Below this, there are several reader letters.  These letters cover a variety of topics, including:

* **Grammar and Language Use:**  Several letters criticize the English language used in computer programming and software documentation, arguing that it's often poor, confusing, and inappropriate for children.  One letter specifically points out errors in the magazine itself.
* **Programming Practices:**  Letters complain about the quality of software, particularly the prevalence of bugs and incompatibility issues with different Amiga models.  One letter expresses concern about the lack of support for older Amiga models.
* **Software Quality:**  Letters discuss the quality of programming, the lack of support for older Amiga models, and the perceived decline in software quality compared to earlier Amiga releases.
* **Amiga vs. PC:**  Some letters compare the Amiga to PC systems, arguing that the Amiga is not as mature or powerful as the PC market.

**Section 2: Reviews and Articles**

The page also includes a section titled ""PROGRAMMING TOOL WINNER,"" which likely highlights a piece of software.  Below this, there's a letter titled ""REALLY SHOCKING,"" which is a complaint about the quality of software and the perceived lack of support for the Amiga.

**Section 3: Additional Letters**

There are additional letters, including one titled ""THE DOG HAS STARTED BARKING,"" which is a humorous and somewhat sarcastic letter.  Another letter, ""EXAMPLE MOSTLY PERUSE,"" is a letter of praise for the magazine's quality and a response to a previous letter.

**Overall:**

The page presents a snapshot of the Amiga community in 1993, showcasing concerns about software quality, programming practices, and the perceived decline of the Amiga platform in the face of the rising popularity of PCs.  The letters reflect a mix of frustration, humor, and passion for the Amiga.  The page also highlights the importance of good English and clear communication in software development.  There isn't a single review rating, but the letters and articles express varying opinions and concerns.
"
107,"This page is a spread from a magazine, likely *Amiga Power*, from April 1993.  It's filled with various content related to the Amiga computer system, including letters to the editor, reviews, and articles.

**Sections and Content:**

* **""ELSPA's Phone No. Winner"":**  This is a heading likely referring to a contest or prize related to the magazine.  The accompanying text is a letter to the editor, from a reader named ""Kirsten Gillespie,"" expressing frustration and suicidal thoughts due to the prevalence of pirated Amiga games and the perceived lack of action from the magazine or industry to address the issue.  She details her brother's piracy and her own feelings of isolation and despair.

* **""Do The Write Thing"":** This section is a column or feature, likely a letter to the editor or reader response section.  The text is a letter from a reader named ""James Attwood"" complaining about the lack of new and exciting Amiga games compared to other consoles, and the perceived decline in the Amiga industry.

* **""Dodgy Joystick Winner"":**  This is another heading, possibly a contest or prize related to the magazine.  The accompanying text is a letter to the editor from a reader named ""Alex Finch,"" who expresses frustration with the lack of new and exciting Amiga games compared to other consoles.  He also suggests a competition between magazines to encourage game development.

* **""I Want To Complain"":** This is a letter to the editor from a reader who complains about the rapid decline in Amiga sales and the perceived lack of new and exciting games compared to other consoles.  The reader argues that the success of other consoles is due to popular games like Sonic, Mario, and Street Fighter.

* **""Asking Me To Perform"":** This is a letter to the editor from a reader who is disappointed by the lack of new and exciting Amiga games at a local computer store during the Christmas season.  The reader notes that the store primarily had conversions of console games and a WWF game.

* **""The Best Knitting Pattern"":** This is a letter to the editor from a reader who suggests improvements to the magazine's review section, specifically focusing on providing more in-depth analysis of gameplay, graphics, and sound in game reviews.

* **""The Winner Gets To Splash"":** This is a letter to the editor from a reader who suggests a competition between magazines to encourage game development.  The reader proposes a competition featuring games like Sensible Soccer, Dyna Blaster, Speedball 2, etc.

The page also includes other smaller sections, such as a review of a knitting pattern, and other letters to the editor.  The overall tone of the letters is one of frustration and concern about the perceived decline of the Amiga industry and the lack of new and exciting games.  There is no explicit review rating visible on the page.
"
108,"This page is a spread from a vintage Amiga Power magazine, likely from April 1993, judging by the date at the top.  It's a mix of articles, reviews, reader letters, and a competition section.

**Sections and Content:**

* **""Do The Write Thing"":** This section features reader letters and articles, including a letter from Kristofe Elliott complaining about the Amiga's lack of exclusive games.  Another letter, ""Simple,"" asks about a sequel to a specific game.  A third letter, ""Adjustable Spanners,"" is a humorous and slightly unusual letter from a reader.  There's also a letter from Mark Towse, offering constructive criticism of the magazine's content.  A letter from Dave, Herts, expresses a dislike for cover disks and suggests an alternative.  Another letter, ""Make Those Console Freaks Beg,"" discusses the exclusivity of characters and games on other consoles compared to the Amiga.  A letter from Jamie Whitmore (age 12) expresses a complaint about the magazine's game reviews.  A letter from Tom Gardner discusses the lack of Amiga games based on popular TV shows and games.

* **""In April You Ran"":** This section is a letter to the editor, criticizing the magazine for allegedly stealing ideas from Q magazine.  The writer, Mark Smith, suggests the magazine should come up with its own original ideas.

* **""Not Dog or Driving"":** This is a letter to the editor about licensing issues in video games, specifically regarding the Aliens franchise.  The writer suggests that the Amiga should have more games based on popular TV shows and movies.

* **""Compo Winners"":** This section details the winners of a competition, likely for a game or a piece of Amiga hardware.  The winners are listed, and the prize is a new Amiga 1200, a copy of Wing Commander, a T-shirt, and a hat.

* **Reviews and Articles:**  The page includes reviews of games, though the specific games are not always explicitly named.  The reviews are presented in a format that includes reader feedback and opinions.  There's a review of Street Fighter II, which is noted as using an average of reader percentages.

* **""It Should Be Binned"":** This is a reader letter expressing a complaint about the magazine's game reviews.  The reader suggests that reviews should include percentages for different aspects of the game, such as graphics, sound, and playability.

**Overall Impression:**

The page provides a glimpse into the Amiga gaming community in the early 1990s.  It showcases the diverse opinions and concerns of Amiga users, including complaints about game reviews, the lack of exclusive games, and the use of ideas from other publications.  The page also highlights the popularity of competitions and the excitement surrounding new Amiga hardware.  The tone is generally conversational and engaging, reflecting the style of a magazine aimed at a passionate audience.
"
109,"This page is a mail-order catalog, likely for computer games and accessories.  It features a wide variety of products, organized into different categories.

**Pinball Fantasies:**  This section lists various pinball games, with prices ranging from £14.95 to £43.95.  The price for the ""Pinball Fantasies"" game itself is £15.99.

**Disks:**  The catalog lists various game disks, with quantities (25, 50, 100, 200, 300, 500) and corresponding prices.  The prices increase with the quantity.  All disks come with labels and packaging included (P&P).

**Disk Boxes:**  This section details different sizes of disk boxes (3.5"" 20 capacity, 3.5"" 100 capacity, 150 capacity, 3.5"" 250 capacity) and their respective prices.  Packaging and postage (P&P) costs are also listed.

**Accessories:**  This section lists various accessories for computer games, including:
* **Power External Drive:** £49.99 with £3.00 P&P
* **Zydec Zy-Fi Speakers:** £35.99 with £3.00 P&P
* **Zydec Handy Scanner:** £92.99 with £3.00 P&P
* **Zydec Virus Protector:** £5.99 with 25p P&P
* **Alfa Data Trackerball:** £27.99 with £2.00 P&P
* **Alfa Data Crystal Trackerball:** £32.99 with £1.50 P&P
* **Alfa Data Megamouse:** £9.99 with £1.50 P&P
* **14"" Monitor Stand:** £1.99 with £1.50 P&P
* **Mouse Pockets:** £1.99 with 25p P&P
* **Mouse Mats:** £1.99 with 25p P&P
* **Mouse Covers:** £1.99 with 25p P&P
* **Cleaning Kits:** £1.99 with 25p P&P

**Other Game Categories:**  The catalog lists numerous other game titles, categorized as follows:
* **Curse of Enchanta:** £12.99
* **AV8B Harrier:** £14.99
* **Adventurers (Corporation & Supremacy & Hunter):** £12.99
* **Combat Classics (F15/2 & Team Yankee & 688 Attack Sub):** £19.99
* **Amos Professional:** £44.99
* **Dream Team (Simpsons & WWF & T2):** £14.99
* **Heimdall:** £10.99
* **Myth:** £9.99
* **Jaguar XJ220:** £9.99
* **Jimmy White's Snooker:** £14.99
* **Darkmere:** £15.99
* **Sports Masters (PGA Golf & Indy 500+ Adv Tennis & Champ Soccer):** £19.99
* **WWF Euro Rampage:** £14.99
* **Campaign:** £22.99

**Romford Computer Centre:**  This section provides contact information for the company, including address, telephone numbers, and details about ordering, payment methods, and shipping.

**Important Note:**  The prices and availability of items are likely specific to a particular time and place.  The catalog format suggests it's a printed advertisement, not a website.
"
110,"The page is a cover for a magazine called ""Games Master,"" Issue Three, March 1993.  The cover features a large, stylized image of a monster-like character, likely a video game villain, holding a football.  The cover's color scheme is bold and vibrant, using a mix of orange, purple, and teal.

The title ""IT'S A MO"" is prominently displayed in large, 3D-style letters, with the ""MO"" portion cut off by the edge of the image.  Below this, the title ""GAMES MASTER"" is in a large, bold font, with the subtitle ""Sega! Nintendo! Amiga! More!"" underneath.

The cover also includes a price of £1.75.

The cover features a list of articles and features, including:

* **INSIDE:**  Highlights of the magazine's content, including ""Streetfighter 2 Level 7 Expert Guide,"" ""Mega Drive,"" ""Super NES,"" ""Amiga,"" and ""PC Engine"" games.
* **MEGA DRIVE:**  Features games like ""Streets of Rage 2,"" ""Muhammad Ali Boxing,"" and ""Mega Lo Mania.""
* **SUPER NES:**  Features games like ""Fatal Fury,"" ""Super SWIV,"" and ""Chester Cheetah.""
* **AMIGA:**  Features games like ""Nick Faldo's Golf,"" ""Dragon's Lair 3,"" and ""Sleepwalker.""
* **PLUS:**  Highlights new PC Engine titles and a new joystick.
* **AND ALSO:**  Mentions a chance to win Ecco the Dolphin goodies.
* **AND EVEN A:**  Highlights a Muhammad Ali poster.
* **FREE!**  Indicates a free item, likely a poster.
* **MONSTER!**  Promotes a game called ""Mutant League Football,"" described as ""The most violent sports game ever.""
* **WIN:**  A contest to win a trip to a Legend Quest and £1,000 worth of Sega games.

The bottom of the cover includes the magazine's publication information, including the issue number, date, and a barcode.  The magazine is published by ""Future Publishing"" and is associated with Channel Four Television.

Overall, the cover is designed to attract readers interested in video games, highlighting various platforms and genres.  The layout and graphics are typical of gaming magazines from the early 1990s.
"
111,"This page is an advertisement for a magazine, likely a gaming magazine, called ""Monster"".

The top portion of the page features a large, stylized, 3D-like graphic of the word ""MONSTER"" in bold, colorful letters (orange, yellow, and dark purple).

Below the graphic, there's a promotional text blurb. It states that ""Monster"" is ""the latest edition of the highly informative and frequently amusing video games organ, GamesMaster, and a more monstery publication it would be hard to imagine.""  It highlights that the current issue includes reviews of ""Streets of Rage 2, Mutant League Football, Dragon's Lair 3, Super SWIV, and more.""  The text also mentions opportunities for readers to participate in competitions, contests, and challenges.  Finally, it notes the magazine's availability at newsagents, supermarkets, and garages.

The lower portion of the page features several smaller images, likely promotional shots or previews of game content.  These images are of video game characters and scenes, specifically from fighting games like Street Fighter 2.  The images include characters like Guile, Ken, and E. Honda.

A prominent section highlights a ""FREE!"" offer.  This offer includes a set of four Street Fighter 2 postcards, each depicting a character in an action pose.  The cards are described as ""fully functional"" and able to be mailed through the postal service.  The advertisement emphasizes the potential for swapping and ""bickering"" among readers.

In summary, the page is a marketing piece for the magazine, showcasing its content, including reviews, competitions, and a free gift, to entice potential readers.
"
112,"This is a cover page of Amiga Power magazine, April 1993, issue #112.

The cover features a prominent headline ""SUBSCRIBE"" in large, bold, orange letters.  Below that, a large graphic and text section highlights ""THINGS TO COME"" and ""AMIGA POWER,"" emphasizing the magazine's focus on upcoming Amiga games.  There's also a smaller section about ""HAVE WE GOT NEWS FOR YOU..."" which promises up-to-date information on the latest games.

The cover also features several sections promoting different aspects of the magazine:

* **""ATTITUDE EVERY SECOND THURSDAY OF THE MONTH""**: This section highlights the magazine's regular feature of news and gossip about the Amiga gaming world.
* **""UP-TO-THE-MINUTE NEWS""**: This section promises news on the latest Amiga games, including details about the games themselves, the developers, and the gaming community.
* **""FULLY PLAYABLE DEMOS""**: This section advertises the inclusion of playable demos of new games in each issue.
* **""EVERY AMIGA RELEASE REVIEWED""**: This section highlights the magazine's commitment to reviewing every new Amiga game release.
* **""PLAY TO WIN...""**: This section advertises the magazine's comprehensive guides and tips for playing the latest and older Amiga games.
* **""REVIEWS WITH ATTITUDE...""**: This section emphasizes the magazine's critical approach to game reviews, stating that they are definitive and authoritative.  It also highlights the in-depth coverage of various games, from budget titles to major releases.

The cover also includes a small graphic of cartoon characters, likely related to the games discussed within.

Finally, there's a section titled ""AMIGA POWER POLICY OF TRUTH"" which outlines the magazine's editorial policy, emphasizing their commitment to honest reviews and avoiding pandering to publishers.  They state they won't review unfinished games, only use experienced reviewers, and avoid excessive technical jargon.
"
113,"This is an advertisement for a subscription to Amiga Power magazine.  The advertisement is from Amiga Power, April 1993, and is on page 113.

The ad prominently features a bold headline: ""TO AMIGA POWER ... AND GET YOUR FIRST TWO ISSUES FREE!""  It highlights a limited-time offer for a special six-month subscription for £16.95, and a year's subscription for £34.95.  The ad emphasizes the benefits of subscribing, including saving time, money, and guaranteeing receipt of the magazine.  It also states that the first two issues of a year's subscription are free.

The ad includes a coupon for readers to fill out and return to subscribe.  The coupon asks for the subscriber's name, address, telephone number, and signature.  It also provides options for six-month and one-year subscriptions, with different prices for the UK, Europe, and the rest of the world.  The coupon also specifies the method of payment (cheque) and includes a note about VAT registration for EEC customers.  The coupon also includes a return address: AMIGA POWER SUBSCRIPTIONS, FREEPOST, SOMERTON TA11 7BR.  Crucially, the ad specifies that the offer is valid until April 30, 1993.

The ad is visually appealing with a combination of bold text and a clear layout, making it easy for potential subscribers to understand the offer and complete the subscription process.
"
