Page Number,Page Information
220,"This is a page from a magazine, likely an Amiga computer magazine, from January 1991, advertising software, hardware, and services for Amiga computers.  The page is heavily focused on sales and promotions.

**Sections:**

* **Post Haste Software:** This section lists numerous Amiga software titles, including game titles like ""3D-Pool,"" ""After the War,"" ""Battle Valley,"" ""Cloud Kingdoms,"" ""Defenders of the Earth,"" ""Deluxe Paint II,"" ""Dynasty Wars,"" ""Espionage,"" and many more.  Each game has a price listed (£).  There's also a section for ""Specials"" which lists additional software titles.

* **Captured Sounds:** This section advertises sound effects and music for Amiga computers.  It highlights the availability of sound effects, music riffs, and instruments on various disks, emphasizing the ease of use and quality of the sound.  The price is £9.99 including VAT and postage.

* **A & A Supplies:** This section advertises a wide range of Amiga products, including the ""Amiga Batman/Flight of Fantasy/Screen Gems Pack and Atari Discovery Pack.""  It emphasizes competitive pricing.  Contact information (telephone, fax, and 24-hour hotline) is provided for ordering.

* **Super Value Amiga Hardware Specials:** This section lists various Amiga hardware components, including RAM expansion cards, hard drives, monitors, printers, and other peripherals.  Prices are clearly listed for each item.

* **Latest Releases Ready Reckoner:** This section lists recently released Amiga software titles and their retail prices (RRP) alongside Post Haste's prices.

* **There's an Old Guy Coming Back to Town Robo Santa:** This is a humorous advertisement, likely a promotional ad for a game or product.  It's not a review.

* **We Specialise in Anything to Do With the Amazing Amiga:** This section promotes the company's expertise in providing a wide range of Amiga-related products and services.

* **Tacky Map!** This is a small graphic advertisement for a company called CYB Computers Ltd.  It shows a map-like diagram of a location, likely a store or office, and includes contact information.

**Overall:**

The page is a comprehensive advertisement for a wide range of Amiga products and services.  It's clear that the company is trying to attract customers with competitive pricing and a wide selection of products.  There are no formal reviews or ratings visible on this page.
"
221,"This page is an advertisement for ""Get the Most out of Your Amiga,"" a book aimed at Amiga users.  It's a full-page ad, likely from a magazine, promoting the book and offering a priority order form.

**Headline and Visuals:**

The ad prominently features the title ""THE ONLY WAY TO GET THE MOST OUT OF YOUR AMIGA"" in large, bold, capitalized letters.  Sub-headings and smaller text highlight the book's content and benefits.  There are images of the Amiga computer and related software, as well as a graphic of a starburst shape with the words ""BUY A FRIEND OR BETTER STILL, YOURSELF THE ULTIMATE CHRISTMAS PRESSIE!""  This suggests the book is a good gift idea.

**Product Description:**

The ad describes ""Get the Most out of Your Amiga"" as a comprehensive guide to using the Amiga computer.  It emphasizes the book's hand-crafted nature, created by Amiga Format's Deputy Editor Damien Noonan.  The ad states the book contains 172 information-packed pages covering various aspects of Amiga use, including:

* **Software advice:**  Guidance on which software to buy and use.
* **Free software:**  Information on accessing software from public domain libraries.
* **Troubleshooting:**  Help with solving technical problems and game issues.
* **Utilities and programs:**  A collection of essential utilities and entertaining programs from the public domain.

The ad highlights the book's value proposition, offering the book for £9.95, or with two 880K disks for £13.95.

**Order Form:**

A priority order form is included, allowing readers to pre-order the book.  The form includes:

* **Customer information:**  Fields for name, address, postcode, telephone number.
* **Payment options:**  Options for cheque or credit card payment.
* **Order choices:**  Options to order the book alone or with the additional disks.
* **Shipping information:**  Instructions for sending payment and address for returns.

**Additional Information:**

* **Hotline:**  A hotline number (0458 74011) is provided for order inquiries.
* **Priority:**  The ad emphasizes the importance of ordering promptly to avoid disappointment.
* **Delivery time:**  The ad states that delivery will take up to 28 days.

**Overall:**

The ad is designed to attract Amiga users interested in learning more about their computers and getting the most out of their systems.  It highlights the book's comprehensive nature, value, and the opportunity to receive additional software. The inclusion of an order form makes it easy for readers to purchase the book directly.
"
222,"This page is an advertisement for a software program called ""Sequencer One,"" likely for computers like the Atari ST and Commodore Amiga.

The advertisement focuses on positive customer feedback, highlighting the program's ease of use, versatility, and value for money.  Quotes from satisfied customers are used throughout the text to build credibility and enthusiasm for the product.  These testimonials praise the program's clear manual, excellent help support, friendly interface, and detailed sequencing capabilities.  Specific examples of positive feedback include comments about the program's ""excellent value for money,"" ""easy to use system,"" ""very impressed"" with its features, and ""friendly yet detailed sequencing program.""  The advertisement also mentions a 91% rating from a magazine (ST Format).

The ad also emphasizes the program's ability to turn the target computers into 32-track digital recording studios.  This suggests a powerful and comprehensive music production tool.

The visual elements of the advertisement include images of the software's packaging, a floppy disk, and a graphic representation of the program's interface.  The overall design is clean and professional, with a focus on conveying the program's user-friendliness and capabilities.

The advertisement concludes with a call to action, encouraging readers to purchase ""Sequencer One"" from their local computer or music store.  Contact information for Gajits, the software developer, is also provided.
"
223,"This page is from a magazine, likely an issue of *Amiga Format*, and features a tutorial on the ""Bars and Pipes"" MIDI sequencing program.  The article, written by Jon Bates, is titled ""Plumbing the Depths of Bars and Pipes.""

The overall tone is instructional, aimed at users who are already familiar with MIDI sequencing but are encountering difficulties with the unique approach of the Bars and Pipes program.  The author likens the program's structure to the flow of water through a pipe, highlighting its unusual sequencing system.

The page contains a detailed description of the program's main screen, accompanied by illustrations.  The description breaks down the various elements of the interface:

* **Main Screen:** The top portion of the screen shows controls similar to a tape transport (record, play, rewind, fast forward).  Below that, a set of colorful icons control various functions.  The lower part of the screen displays the routing of the music through the program, visually representing the flow of tracks and connections.  A series of arrows and drag bars at the bottom allow users to reconfigure the screen layout.

* **Track Management:** The left-hand side lists numbered tracks.  A grey block next to each track indicates its status (e.g., recording).  A red arrow highlights the currently active track.  The ""MIDI In"" port is crucial for recording; removing it prevents recording on that track.

* **Flow of Music:** The article emphasizes the program's unique representation of music as a flow of water through pipes.  Interconnecting pipes represent the flow of music between tracks.  Branches and elbow joints are used to divert or merge the flow.

* **Tools and Controls:** The article describes various ""tools"" within the program, which are simple and creative routines that allow users to manipulate the music flow without extensive MIDI knowledge.  These tools include merge taps (blue), playback-only taps (yellow), and mute taps (red).

* **Recording and Playback:** The ""P"" column controls playback, changing to ""R"" when recording.  A miniature representation of the recorded music is displayed.  Numbers across the top of the column indicate bar numbers.

* **MIDI Output:** The extreme right-hand side of the screen shows the ""MIDI Out"" icon, which is essential for outputting the sound.  The MIDI channel number is displayed next to the icon.

* **Overall Impression:** The author highlights the program's user-friendly design, allowing novices to take advantage of the program's power without getting bogged down in complex technical details.  The program's unique approach is emphasized, with the author noting its clever and simple tools.

The review rating is not explicitly stated, but the overall tone suggests a positive review, as the author recommends the program and provides a detailed tutorial. The page is dated January 1991 and part of a larger magazine article.
"
224,"This page is an advertisement for the ""Perfect Sound 3.0"" digital sound sampler.  It's a detailed product description, highlighting its features and capabilities.

**Product Overview:**

The advertisement prominently features the ""Perfect Sound 3.0"" digital sound sampler, positioned as a top-selling audio digitizer.  It emphasizes its ability to record up to 32,000 samples per second in mono and 12,000 in stereo.  A built-in microphone jack facilitates easy connection.  The advanced A/D circuit with ""sample and hold"" and a hardware sampling clock ensures precision.

**Key Features:**

* **Fast Analog-to-Digital Conversion:**  The sampler boasts a fast analog-to-digital converter with ""track and hold"" functionality, allowing for sampling at high rates.
* **Custom Digital Gain Circuit:**  A custom digital gain circuit lets users adjust audio gain with software control.
* **Regulated Voltage and Hardware Sampling Clock:**  These features ensure low noise and stable operation during sampling.
* **Line Level Inputs:**  Left and right line level inputs support mono or stereo sampling.
* **Microphone Input and Pre-amp:**  A microphone input and on-board pre-amp facilitate easy voice sampling.
* **Software Editing Tools:**  The Perfect Sound 3.0 editor allows for advanced sound manipulation using a mouse.  Features include cut, copy, paste, digital low-pass filter, ramp up/down, resampling, looping, and real-time echo.  The ability to create IFF instruments is also highlighted.
* **Graphical Editing:**  The sound being edited is displayed graphically, allowing for easy marking and editing of sections using mouse drag-and-drop.
* **Looping:**  The ability to loop sections of sound is a key feature.
* **Sample Zoom:**  The advertisement shows a screen capture of the software, highlighting the ability to zoom in on individual samples for precise editing.
* **Status Window:**  A status window provides information about the sound being played, including playback speed and size.

**Technical Specifications (implied):**

The advertisement mentions 8-bit sampling, but doesn't explicitly state the bit depth.  It also mentions 32,000 samples per second, implying a high sampling rate.

**Pricing and Availability:**

The advertisement states a recommended retail price (RRP) of £59.95.  It also includes distribution information for the UK, indicating availability in that region.

**Additional Information:**

* **Common Tools:**  The advertisement lists common editing tools like delete, paste, and insert, accessible via buttons and menus.
* **Software Compatibility:**  The product is designed for use with a PC.
* **Creative Applications:**  The advertisement highlights the creative potential of the sampler, including changing the order of words in songs, creating custom sound effects, and generating music for software.

**Overall Impression:**

The advertisement presents the Perfect Sound 3.0 as a powerful and versatile digital audio workstation, suitable for both professional and amateur users.  The emphasis on ease of use and creative possibilities makes it appealing to a wide audience.
"
225,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a review or article about a music software program called ""Bars and Pipes.""  The article is dated January 1991.

The article discusses the program's features, tools, and capabilities in detail.  It highlights the ""tools"" within the program as a key strength, allowing for various musical effects and data manipulation.

**Review Sections:**

* **Why Tools are Good News:** This section praises the program's tools for making MIDI data processing more manageable and efficient.  It acknowledges that while the sequencing aspect is somewhat tedious, the tools make up for it.  The author notes the program's ability to graphically edit various sound parameters like volume, program changes, velocity curves, and pitch bend.

* **Echo:** This section describes the ""Echo"" tool, which repeats notes with adjustable intervals and fading effects.  It explains how to use the tool and its different settings (rising, level, falling).  The author also notes that the program can struggle with a high number of notes.

* **Counterpoint:** This section details the ""Counterpoint"" tool, which creates a counter-melody to the main melody.  It explains how to set up the tool to match a specific key and scale, and how it works with standard C major.  The author highlights the tool's ability to generate instant complementary melodies.

* **Triad:** This section describes the ""Triad"" tool, which generates three notes from a single input note at fixed intervals.  The author emphasizes the tool's ability to create various musical harmonies and idioms.

* **Echo (continued):**  The article returns to the Echo tool, discussing how to use multiple echo tools in sequence to create more complex effects.  It also mentions the limitations of memory on older computers (like the A500) when using the program.

* **ECHO (separate section):** This section focuses on the ""Echo"" tool's ability to repeat notes with adjustable intervals and fading effects.  It provides specific examples of how to use the tool to create different echo effects.

* **General Information:** The article also touches on the program's overall ease of use for beginners, its ability to handle various musical data, and the importance of tool placement in the program's pipeline for optimal performance.

**Overall:**

The review is positive, highlighting the program's strengths in creating various musical effects and harmonies.  It also acknowledges some limitations, such as the potential for note spluttering and the importance of memory management on older computers.  The review is aimed at Amiga users interested in music software.  The page includes screenshots and diagrams to illustrate the program's tools and features.  The review rating isn't explicitly stated, but the overall tone suggests a favorable opinion of the software.
"
226,"This page is a scanned advertisement, likely from a magazine, featuring various Amiga-related products and services.  It's heavily focused on Amiga computers, software, and MIDI music.

**Sections:**

* **The Amiga Music Matrix:** This section is a promotional advertisement for a disk magazine aimed at Amiga musicians. It details the contents of the magazine, including sampled sounds, MIDI system exclusive dumps, and tutorials.  It also advertises the magazine's price and subscription options.

* **Live in Leeds? Let's Get Serious!:** This section promotes a Leeds-based Amiga dealer.  It highlights their specialization in DTP, MIDI, graphics, and business applications, along with a wide selection of Amiga computers and software.  The dealer emphasizes the ability to try products before purchasing and competitive pricing.  It also lists specific hardware and software available, including CDTVs, monitors, and various software titles.

* **Midi Music Specialists:** This section announces the appointment of Island Digital as sole retailers for ""Hands On"" MIDI sequences for the Commodore Amiga.  It lists specific titles included in the collection, such as ""Bad"" (Michael Jackson), ""Hanky Panky"" (Madonna), and others.  It also highlights positive reviews from publications like *Sound on Sound*.

* **Miditech:** This section advertises Miditech, another Amiga dealer in Leeds.  It provides contact information, including address and phone number, and states that access and Visa are welcome.  It also lists a wide range of software titles, categorized by genre, and their prices.

* **A & K Software:** This section advertises A & K Software, a company selling Amiga software.  It provides contact information, including address and phone number, and lists a large selection of Amiga games and software, categorized by genre, and their prices.

**Overall:**

The page is a comprehensive advertisement for various Amiga-related products and services, targeting Amiga users and enthusiasts.  It showcases a variety of software, hardware, and services, including magazines, music software, and retail stores.  The prices are listed for each item, and the page includes contact information for ordering and further inquiries.  The page is clearly designed to attract Amiga users and encourage purchases.  There is no explicit review rating, but the page's structure and content suggest a promotional rather than a review-based approach.
"
227,"This page is an article from a January 1991 issue of *Amiga Format* magazine, featuring a review and information about the software ""Bars and Pipes"" version 1.0e.

The article is formatted with various sections and images.

**Review Section:**

The review discusses the software's features, tools, and capabilities.  It highlights the ""Tool Power"" of the program, emphasizing its creative potential for beginners and experienced users alike.  The review also touches on the ""Memory Economy"" aspect, noting that while the program runs on one megabyte of memory, it performs better with two megabytes and a hard drive.  It also mentions the ""Inversion"" tool, which allows for interesting variations in musical sections.  The review also discusses other tools like ""Triad,"" ""Flipper,"" and ""Quantize,"" and how they can be used to create complex harmonies and manipulate sound data.  The review also mentions the ""Internal Sounds Kit,"" which provides a variety of samples and editing tools.

**Latest Releases Section:**

This section details the latest version of the software, 1.0f, and its expected release date.  It also mentions that Blue Riband Bakery, Inc. is working on a professional version with notation, systems-exclusive dumps, event editing, and general improvements.  The review notes that a junior version might be in development.  Finally, it states that while there isn't an official UK distributor, the software is available from other outlets.

**Product Information:**

The page includes a price (£219.95) and contact information for Precision Software and Newtronic, indicating the software's cost and how to purchase it.  It also specifies the required interface (1MByte and MIDI).

**Visual Elements:**

Several images are present, including screenshots of the software's interface.  One image shows the ""Create-A-Tool"" function, where users can customize tools.  Another image shows a graphical representation of the software's internal workings, with various tracks and effects.

**Overall:**

The page provides a comprehensive overview of the software, highlighting its features, capabilities, and potential uses.  The review is detailed and informative, giving readers a good understanding of the software's strengths and weaknesses.  The inclusion of screenshots and visual aids enhances the reader's understanding of the software's interface and functionality.
"
228,"This is a page from a computer magazine, likely *Amiga Format*, from January 1991.  It's filled with advertisements for various computer products, primarily Amiga computers and related software and accessories.

**Sections and Details:**

* **Computer Advertisements:**  The page is dominated by advertisements for Amiga 500 computers, various software packages (games, educational), and accessories like modems, joysticks, and educational software.  Specific products advertised include:
    * **Amiga 500 Screen Gems Pack:**  A collection of Amiga games, including *Days of Thunder*, *Shadow of the Beast*, *Back to the Future II*, *Knight Breed*, and *Deluxe Paint II*.
    * **Amiga 500 Batman Pack:**  Another collection of Amiga games, including *Interceptor*, *The New Zealand Story*, and *Batman The Movie*.
    * **Amiga 500 Flight of Fantasy Pack:**  More Amiga games, including *Deluxe Paint II*, *F29 Retaliator*, *Rainbow Islands*, and *Robot Monsters*.
    * **Amiga 500 Class of the 90's Pack:**  An educational software package for the Amiga 500.
    * **Educational Software:**  The page highlights educational software for various subjects, including French, German, Spanish, Italian, English, History, Geography, Science, General Knowledge, Football, First Aid, Sport, England, Scotland, Natural History, Junior Spelling, and Arithmetic.  This software is marketed for home and business use.
    * **Amstrad Word Processors:**  Advertisements for various Amstrad word processing software and hardware.
    * **Atari Lynx + software:**  An advertisement for Atari Lynx software.
    * **Sega Master System:**  An advertisement for Sega Master System software.
    * **C64 Games System:**  An advertisement for C64 games.
    * **Hardware:**  The page also includes advertisements for computer hardware like joysticks, mice, and disk drives.

* **Retailer Information:**  Several companies are advertising their products, including:
    * **Westoning Ltd:**  A retailer offering various computer hardware and accessories, including disk drives and labels.  They offer a ""no quibble guarantee"" and next-day delivery options.
    * **Meedmore Ltd:**  A retailer offering computer hardware and accessories, including joysticks and selectors.
    * **Kosmos Software Ltd:**  A company specializing in educational software for computers.  They offer a free brochure for their products.

* **General Information:**  The page includes general information about the products, prices, and warranties.  The prices are listed in British pounds (£).  The page also includes contact information for the retailers and software companies.

* **Layout and Design:** The page uses a typical magazine layout of the time, with a mix of text and images.  The advertisements are visually appealing, with bold text and graphics.


The overall impression is of a comprehensive advertisement section for computer products and services, targeting a specific audience interested in Amiga computers and educational software.
"
229,"This page is from a January 1991 issue of Amiga Format magazine, and it's a review of the Chameleon Atari ST emulator.  The review, written by Richard Monteiro, details the emulator's capabilities, limitations, and overall value.

**Review of Chameleon Atari ST Emulator:**

The review gives the Chameleon emulator a mixed verdict.  The overall rating is not explicitly stated as a numerical score, but the review highlights both positive and negative aspects.

**Positive Aspects:**

* **Ease of Use:** The review emphasizes that the emulator is relatively easy to use, simply requiring insertion of the emulator disk and an ST disk.
* **Cost-Effectiveness:**  Chameleon is significantly cheaper than comparable hardware solutions, costing about a fifth of the price of a competing product.
* **Functionality:** The emulator successfully emulates the Atari ST, allowing users to run a variety of software.
* **GEM Software Compatibility:**  The review notes that properly written GEM software runs without issues.
* **Resolution Options:** The emulator offers various resolution options for displaying Atari ST graphics on the Amiga.
* **Color Options:** The emulator includes an accessory that allows users to change screen colors.

**Negative Aspects:**

* **TOS Acquisition:**  The review highlights the difficulty in obtaining the necessary Atari ST operating system (TOS).  Users must purchase it from a dealer, and the cost varies depending on the version and source.
* **Compatibility Issues:**  The review notes that some software, particularly MIDI software requiring dongles, and programs that directly access hardware, may not work.
* **Performance Issues:**  The emulator can crash if the wrong ST disk is used during startup.
* **Documentation:** The documentation is in German, which might be a barrier for some users.
* **Specific TOS Requirements:** The review mentions that the reviewed version of Chameleon only worked with German revisions of TOS.
* **Speed:** While the emulator boots quickly, the review notes that it can crash if everything isn't in the right place.
* **Lack of Hard Disk Support:** The emulator lacks hard disk support.
* **Software Limitations:** The emulator won't run all Atari ST software, particularly games.

**Technical Details:**

The review includes details about the emulator's specifications, such as the approximate price (DM99 or £30), the required TOS version (1.0, 1.2, or 1.4), and the resolution options (low, medium, and high).  It also describes the soft options available within the emulator.

**Additional Information:**

* **Comparison to Medusa:** The review compares Chameleon to another Atari ST emulator, Medusa, highlighting Chameleon's lower cost and similar functionality.
* **Atari Clampdown:** The review includes a section about Atari's legal action against Medusa, and how that ultimately allowed Chameleon to continue development.
* **Verdict:** The review concludes with a verdict section that summarizes the emulator's strengths and weaknesses, including its speed, documentation, accessibility, value, and features.

**Overall:**

The review provides a comprehensive overview of the Chameleon emulator, balancing its strengths and weaknesses.  It's clear that while the emulator offers a cost-effective way to run Atari ST software on an Amiga, users should be aware of the limitations regarding TOS acquisition, compatibility, and specific software requirements.
"
230,"This page is an advertisement for Softmachine, a retailer of Amiga computer software and hardware.  It's a detailed price list, featuring a wide array of products.

The page is organized into several sections:

**HARDWARE:** This section lists various Amiga hardware components, including monitors, disk drives, expansion cards, and accessories.  Prices are listed for each item, along with a brief description.  Examples include A500 Batman Pack, A501 Ram Expansion, A500 20Mb Hard Drive, and A3000 16MHz + 40Mb Drive.

**PERIPHERALS:** This section focuses on peripherals for the Amiga, such as mice, modems, scanners, and cameras.  Again, each item has a price and a brief description.  Examples include 10 x Sony Bulk 3.5"", 3.5"" 80 Cap Lockable Box, and Colourpic.

**BOOKS:** This section lists various books related to Amiga programming, including Amiga Basic, Assembly Language, and other programming guides.  Prices are listed for each book.  Examples include Amiga Applications, Amiga DOS, and Amiga C for Beginners.

**LANGUAGE/COMPILERS/ETC:** This section lists programming languages and compilers for the Amiga, including A-Rexx, Aztec C, and others.  Prices are listed for each language/compiler.

**WORD PROCESSING:** This section lists word processing software for the Amiga, including programs like Word Perfect, Protext, and others.  Prices are listed for each program.

**UTILITIES:** This section lists utility software for the Amiga, such as emulators, calligraphers, and font packages.  Prices are listed for each utility.

**DESKTOP PUBLISHING:** This section lists desktop publishing software for the Amiga, including programs for creating and editing documents.  Prices are listed for each program.

**DATABASES:** This section lists database software for the Amiga, including programs like Superbase Personal and Superbase Professional.  Prices are listed for each program.

**SPREADSHEETS:** This section lists spreadsheet software for the Amiga, including programs like Advantage, DGCalc, and others.  Prices are listed for each program.

**MUSIC:** This section lists music software for the Amiga, including programs for creating and editing music.  Prices are listed for each program.

**EDUCATIONAL:** This section lists educational software for the Amiga, including programs for learning programming, math, and other subjects.  Prices are listed for each program.

**COMMUNICATIONS:** This section lists communication software for the Amiga, including programs for connecting to bulletin board systems (BBS) and other networks.  Prices are listed for each program.

**ACCOUNTS:** This section lists accounting software for the Amiga, including programs for managing finances.  Prices are listed for each program.

**GAMES CENTRE:** This section lists various video games for the Amiga, including titles like Back to the Future II, Days of Thunder, and others.  Prices are listed for each game.

**PRINTERS:** This section lists various printers compatible with the Amiga, including dot matrix and inkjet printers.  Prices are listed for each printer.

**AMIGA B2000 SYSTEMS:** This section lists various Amiga B2000 systems, including those bundled with hard drives.  Prices are listed for each system.

**SOFTMACHINE STARTER PACK:** This section lists a starter pack for Amiga computers, including a mouse mat, dust cover, and other accessories.  The price is listed.

**IMPORTANT NOTES:** The advertisement clearly states that prices include VAT and UK delivery, and that all items are subject to availability.  It also encourages customers to call for prices on items not listed.  The contact information for Softmachine is provided.
"
231,"This page is a review of the Simpatica animation-to-video transfer software for Amiga computers, published in a January 1991 issue of Amiga Format magazine.

The review is presented in a two-column format.  The left column details the software's features and functionality, while the right column provides a review summary and rating.

**Software Description (Left Column):**

The review begins by highlighting Simpatica's ability to automate the process of transferring animations to videotape.  It emphasizes the software's ease of use, stating that the controls are intuitive and well-supported by on-screen help.  The software is described as professional-grade, capable of producing high-quality results.  The review details the software's interface, including the black box, disk, and nine-pin control port connection to video recorders.  It mentions the software's compatibility with various professional video tape recorders (VTRs), such as HiBand systems.  The software is designed around a control panel with many features.

The review then describes the software's capabilities for animation editing and manipulation.  It explains how to record SMPTE timecode onto the tape, advance to specific frames, load animations, and use the software's automation features.  The review also discusses the software's ability to handle animation sequences, cut and paste frames, and loop video.  It mentions the software's ability to work with hard disk drives and the need for at least 3 Megabytes of memory.  The review also explains how the software displays the animation frames on the screen and how to view the entire animation in full screen mode.

**Review Summary and Rating (Right Column):**

The review section provides a detailed breakdown of the software's strengths and weaknesses.

* **Purpose:** The software is well-suited for editing animations and recording them onto videotape at broadcast quality.  (Rated as ""Good"")
* **Speed:** While the software takes some time, it's not necessary to wait for it to complete tasks. (Rated as ""Good"")
* **Documentation:** The manual is not considered excellent, but the on-screen help is sufficient to compensate. (Rated as ""Poor"")
* **Accessibility:** The software is very easy to use, even for non-computer users. (Rated as ""Excellent"")
* **Value:** The software is highly regarded in its price range, with no direct competitors. (Rated as ""Good"")
* **Features:** The software's features are excellent, and it's well-suited for its intended purpose. (Rated as ""Excellent"")

**Overall:** The review concludes with a positive assessment of Simpatica, highlighting its ease of use, professional-grade quality, and automation capabilities.  It also acknowledges the software's high price point.  The reviewer suggests that while expensive now, the software's capabilities may become more commonplace in the future.

**Additional Information:**

The page also includes a small image of an Amiga animation, a graphic representation of the software's control panel, and a price (£1795).  The review is part of a larger article on Amiga video software, as indicated by the magazine title and page number.
"
232,"This page is an advertisement for software products, likely from the 1980s or early 1990s, targeted at business users.  It promotes two main software suites: Superbase Personal 2 and Superbase Professional, along with Superplan.  The page is formatted with a combination of text and graphics, including screenshots of the software in use.

**Superbase Personal 2:**

* **Price:** £99.95 inclusive of VAT.
* **Features:**  The ad highlights data management, text processing, and relational querying capabilities.  It emphasizes features like cross-file lookups, data validation, changing file definitions, browsing data in various indexes, viewing data in tables or pages, building queries and reports, editing documents, merging letters, including text, image, and sound files, and communicating data via modem.  A key feature is the VCR-style browsing controls.  The ad also mentions a ""LOOKUP"" command that provides an advantage over competitors.
* **Target Audience:**  The ad suggests this version is suitable for general business data management tasks.

**Superbase Professional:**

* **Price:** £249.95 inclusive of VAT.
* **Features:**  This version is positioned as a more advanced and comprehensive solution for executives and those involved in application development.  It builds on the features of Personal 2, adding a Database Management Language (DML) with over 250 commands and functions.  It also includes a Form Designer for creating graphical and logical design objects, including images as data.  The ad also mentions a Report Program Generator, programmable communications facilities, and ARexx support.
* **Target Audience:**  The ad suggests this version is for more demanding business applications and application development.

**Superplan:**

* **Price:** £99.95 inclusive of VAT.
* **Features:**  This product is a spreadsheet program with time management and business graphics capabilities.  The ad highlights features like resource allocation, project planning (using Gantt charts and critical path analysis), printing wall plans, displaying and printing graphs (with over 100 styles), sideways printing, full-color output, extensive printer support, a macro language, compatibility with Lotus 1-2-3 and dBase, and ARexx support.
* **Target Audience:**  The ad suggests this is for business users needing spreadsheet functionality for project management and tracking.

**Overall:**

The page is designed to showcase the different software products' capabilities and their potential benefits for businesses.  The pricing and features are presented to highlight the value proposition of each product.  The ad also includes contact information for Precision Software Ltd, the vendor.  The overall impression is one of a comprehensive software suite designed to meet various business needs.
"
233,"This page is a review of the Fujitsu DL1100 24-pin dot matrix printer, published in *Amiga Format* magazine in January 1991.  The review is part of a larger section titled ""A Miniature Miscellany,"" which also covers other small gadgets like a miniature printer and a 4 Meg RAM expansion card.

The review details the printer's specifications, features, and performance.

**Printer Specifications and Features:**

* **Type:** 24-pin dot matrix printer
* **Price:** £375
* **Manufacturer:** Fujitsu
* **Control Code Systems:** Supports Fujitsu's own DPL24C, IBM ProPrinter XL24, Epson LQ-2500, and Epson LQ-2550.
* **Fonts:** Eight resident fonts (Courier 10, Pica 10, Prestige Elite 12, Boldface PS, Correspondence, Compression, Draft, and High Speed Draft) are included.  The numbers after some fonts refer to characters per inch (CPI).  Other fonts are available as plug-in cards.  Different typestyles (italic, condensed, shadow, and bold) are also available.
* **Speed:** 50 characters per second in letter quality mode, and 200 CPS in high-speed drive mode.
* **Optional Features:** Seven-color printing kit, optional serial interface instead of the standard parallel one, and printer emulation cards.  A cut-sheet feeder is included as standard.  The printer can use computer stationery or ordinary sheet paper.
* **Driver:** A suitable Amiga printer driver is included on disk.  A menu-driven program is also included to configure the printer.

**Review Content:**

The review includes a section titled ""What, no Prefs?"" which addresses the common problem of printer drivers not working properly with Amiga systems.  The review highlights that Fujitsu included a suitable driver on disk with the printer, which is a positive aspect.

**Review Verdict:**

The review gives the Fujitsu DL1100 a positive overall assessment.

* **Purpose:** General-purpose high-quality printer.
* **Speed:**  While not exceptionally fast, the speed is adequate for many users.
* **Documentation:** The manual is well-written and illustrated, making it easy to understand.
* **Accessibility:** The front control panel and supplied driver disk are praised for their ease of use.
* **Value:** The review states that the printer is a good value for the price, especially considering the included driver.
* **Features:** The printer has many features, which is a positive aspect.

**Overall:**

The review provides a comprehensive overview of the Fujitsu DL1100 printer, highlighting its features, performance, and ease of use.  The review also addresses the common issue of printer drivers and the inclusion of a suitable driver with the printer.  The overall rating is positive.
"
234,"The page is an advertisement for a video game called ""The Killing Cloud.""

The advertisement features a vibrant, stylized image of a futuristic cityscape, likely set in San Francisco.  The art style is somewhat gritty and dark, with a mix of realistic and stylized elements.  A police officer in a dark uniform and helmet is prominently featured, suggesting a police procedural or investigation theme.  A futuristic, possibly military, aircraft or vehicle is also depicted in the background.

The text prominently displays the game title, ""The Killing Cloud,"" in a bold, capitalized font.  Below the title, a tagline encourages players to ""Join the San Francisco Police Department and uncover the sinister mystery of the Killing Cloud.""  This suggests an interactive narrative where the player takes on the role of a police officer.

Several screen captures or screenshots of the game are included, showcasing different gameplay elements.  These images provide a glimpse into the game's interface and visual style.  One screenshot shows a police officer's view, possibly from a first-person perspective.  Another shows a character interacting with a futuristic device or console.

The advertisement also includes the copyright information, listing the years 1990 for both Mirrorsoft Ltd and Vektor Grafix Ltd.  Contact information for Image Works is also provided, including their address, phone number, and fax number.  The ""Image Works"" logo is also present.

The overall impression is of a game that combines elements of a police procedural with a futuristic, possibly cyberpunk, setting.  The advertisement effectively uses imagery and text to entice potential players to learn more about the game."
