Page Number,Page Information
102,"This page is an advertisement for Software City, a retailer of Amiga computer games.  It's a detailed catalog listing numerous games, their prices, and a section for ordering.

**Sections:**

* **AMIGA SELLERS:** This is a large section listing hundreds of Amiga games.  Each game is listed with its name, a price (£), and sometimes additional information like ""Special Offer"" or ""New.""  The games are organized alphabetically.  Examples of games include ""3-D Construction Kit,"" ""AMOS3-D,"" ""Afterburner,"" ""Another World,"" ""Batman The Movie,"" and many more.

* **COMPILATIONS:** This section lists collections of games, often themed.  Examples include ""NINJA COLLECTION"" (Double Dragon, Dragon Ninja, and Shadow Warrior), ""WINNING FIVE"" (Iron Lord, Sir Fred, Twin World, Puffy's Saga), ""FOUR WHEEL DRIVE"" (Lotus Esprit Turbo Challenge), and many more.  Each compilation has a price.

* **ORDER FORM AND INFORMATION:** This section provides instructions for ordering games from Software City.  It includes a form for customers to fill out with their name, address, postcode, telephone number, and the games they wish to purchase.  It also specifies that orders are sent via first-class mail and that prices are subject to availability.  There's a note about payment methods (cheques payable to Software City) and postage costs.  The form also includes a section for the value of each game and a total postage cost.

**Overall:**

The page is a comprehensive catalog of Amiga games, clearly laid out with prices and descriptions.  The layout is easy to navigate, with sections for different types of games and a dedicated order form.  The inclusion of ""Special Offer"" and ""New"" flags indicates potential discounts or recently released titles.  The page is likely from a magazine or similar publication, given the format and layout.  The review rating is not present on this page.
"
103,"This page is from a magazine, likely *AMIGA POWER*,  dated February 1992.  It's a collection of letters to the editor,  and responses from the magazine's staff.  The overall theme is a discussion about the rising cost of Amiga software,  the portrayal of women in games, and other issues related to the Amiga platform.

**Sections and Content:**

* **""It's another month of fear and loathing...""**: This is an introductory editorial section, setting the tone for the letters to follow.  It expresses the magazine's interest in receiving reader feedback, even if it's negative or critical.

* **""• Address your letters...""**: This is a clear instruction to readers on how to send their letters to the magazine.

* **""Dear AMIGA POWER"" Letters:**  These are individual letters from readers, each with a specific topic or complaint.  Several letters focus on the increasing cost of Amiga software, expressing frustration with the price increases and the perceived lack of value in the higher-priced games.  Other letters discuss the portrayal of women in games, criticizing the stereotypical roles often assigned to female characters.  There are also letters about the presence of viruses on cover disks, and the lack of response from game companies to issues raised by disabled users.  The letters are diverse in their concerns and tone, ranging from reasoned arguments to more emotional complaints.

* **Responses from the Magazine:** The magazine responds to some of the letters, offering explanations, acknowledging concerns, or sometimes offering a humorous or lighthearted response.  For example, one response addresses the issue of viruses on cover disks, assuring readers that the magazine takes precautions to prevent this.  Another response addresses the issue of the increasing cost of software, suggesting that readers consider the production costs of software.

* **""Dear AP"" Letters:**  These are further letters to the editor, continuing the discussion.

The page includes a variety of opinions and perspectives, showcasing the diverse community of Amiga users at the time.  The review rating is not present, as this is not a product review but a collection of reader feedback.
"
104,"This page is a collection of letters to the editor and reviews, likely from a magazine called ""AMIGA POWER,"" focused on the Amiga computer system.  The date is February 1992.

**Sections and Content:**

* **""Do The Write Thing"" Column:**  This section features a letter from Matthew Wood, Croydon, likely a regular column or feature in the magazine.  It's a brief, open-ended query about reader thoughts on the magazine's content.

* **""£50 Software Winner"" Section:** This section likely highlights a game or games that won a contest or were featured in a special section of the magazine.  The text discusses the quality of the games, the reviews, and the overall experience of playing them.  It includes a review of the games, and the author's personal experience with the games.

* **Letters to the Editor:**  Several letters are included, expressing various opinions and criticisms about the magazine's content, specific games, and the Amiga platform in general.  These letters cover a range of topics, including:
    * **Criticisms of reviews:**  Some readers criticize the magazine's reviews, particularly the use of harsh language and the perceived leniency or lack of depth in some reviews.  They also criticize the magazine's style and layout.
    * **Specific game issues:**  Readers complain about the difficulty of certain games, the lack of replayability, and the quality of the game design.
    * **Comparison of Amiga to other platforms:**  Several letters compare the Amiga to other platforms, such as consoles, and discuss the strengths and weaknesses of the Amiga's software library.
    * **Problems with game completion:**  One letter discusses the frustration of not being able to complete games due to difficulty or lack of interest.
    * **Complaints about the magazine's content:**  Readers complain about the magazine's focus on certain topics, such as the inclusion of a ""blonde haired bimbo"" in one issue.
    * **Praise for the magazine:**  Some letters praise the magazine's wit and accuracy in its reviews.

* **Reviews and Articles:**  The page includes reviews of games and articles about the Amiga platform.  The reviews are detailed, discussing gameplay, graphics, and other aspects of the games.

* **""Dear Amiga Power"" Column:** This section features a letter from a reader who expresses their opinions on various topics related to the Amiga platform, including comparisons to other platforms, the quality of games, and the magazine's approach to reviewing games.

* **""Dear Sir/Madam"" Letters:**  These letters are from readers who have specific complaints or requests related to games or the magazine.  One letter asks about a competition in the magazine and another asks about the status of a game solution.

**Overall Impression:**

The page provides a snapshot of the Amiga community in 1992, showcasing the discussions and debates surrounding the platform's games, software, and the magazine's coverage.  The letters reveal a mix of praise, criticism, and frustration with the games and the magazine itself.  The tone is often passionate and opinionated, reflecting the strong community around the Amiga platform.  The review rating is not explicitly stated, but the overall tone of the letters suggests a mixed bag of opinions.
"
105,"This page is a portion of a magazine, likely *Amiga Power*, from February 1992.  It's a mix of articles, reviews, and reader letters.

**Sections:**

* **""Do The Write Thing""**: This section is a collection of letters to the editor, with various complaints and suggestions regarding game design, reviews, and magazine content.  There are several different writers, each with their own tone and concerns.  Examples include complaints about poor game design, difficulty, and the quality of game demos.  There are also comments about the magazine's reviews and the letters page itself.  The tone is generally critical, but also humorous in places.

* **""And Another Thing""**: This section is a continuation of reader feedback, with specific points raised by different readers.  These points include suggestions for a new rating system for games, complaints about the magazine's layout, and requests for more information on non-game topics like hardware and software.

* **Reviews/Articles**:  The page also contains snippets of reviews or articles, though not full-length pieces.  There are mentions of specific games like *Gods*, *Blood Money*, *Rick Dangerous*, and *F-29 Retaliator*.  The articles and reviews cover topics like game design, difficulty, and the overall quality of the games.

* **Letters to the Editor**:  The majority of the page is dedicated to letters to the editor.  These letters cover a wide range of topics, from specific game criticisms to general comments about the magazine and the industry.  Some letters are humorous, while others are more serious.

**Overall Tone:**

The overall tone of the page is a mix of criticism, humor, and suggestions.  Readers are expressing their opinions on various aspects of the Amiga gaming scene and the magazine itself.  There's a sense of community and engagement among the readers, as well as a desire for improvement in both the games and the magazine.

**Review Rating:**

There are no explicit review ratings visible on this page.  The content is primarily focused on reader feedback and commentary, not formal reviews of specific games.
"
106,"This is an advertisement for issue 4 of the magazine ""Public Domain,"" which is described as ""Your Essential Guide to Free Software.""  The ad is visually appealing, using a mix of colors and bold text to highlight key features.

**Headline and Introduction:**

The ad prominently features the title ""PUBLIC DOMAIN"" in large, bold, orange and teal letters.  Below this, the subtitle ""GREAT SOFTWARE"" is displayed in a large, bold, black font.  The text emphasizes that the software is available for ""as little as absolutely, totally, definitely, very nearly, just about nothing at all.""  This is followed by a brief introductory paragraph explaining that owning an Amiga, PC, or ST computer now allows access to a wide range of software, including games, utilities, demos, graphics, and word processors, all for a low price.

**Magazine Features:**

The ad highlights several key features of the magazine:

* **Reviews:**  ""Every issue is packed full of reviews – PD programs assessed for the Amiga, PC and ST.""  This indicates that the magazine provides in-depth reviews of public domain software for various computer platforms.
* **Screenshots:** ""Every review is screenshotted. You can see exactly what you'll be buying.""  This feature is important because it allows potential buyers to visualize the software before purchasing.
* **Program-Packed Cover Disk:** ""Every copy of PUBLIC DOMAIN comes with an incredible program-packed coverdisk – so you can get the very best PD for your machine every time.""  This is a significant benefit, as it provides a sample of the software available.
* **Full Color:** ""Every page is in glorious full colour, so you'll have unrivalled quality.""  The ad emphasizes the high-quality presentation of the magazine.
* **Editorial Resources:** ""And every edition of PUBLIC DOMAIN is backed by the full editorial resources of Europe's most successful news-stand computer magazine company, Future Publishing.""  This suggests a high level of quality control and expertise in the magazine's content.

**Additional Information:**

* **Issue Details:** The ad specifies that issue 4 is on sale February 6th for £2.95.
* **Target Audience:** The ad is clearly aimed at computer users who are interested in public domain software for Amiga, PC, and ST computers.
* **Other Publications:** The ad mentions other publications from Future Publishing, including Amiga Format, PC Format, and others, indicating a broader range of computer-related publications.
* **Additional Features:** The ad also mentions ""incredible package,"" ""massive magazine,"" and ""packed program cover disk,"" highlighting the value proposition of the magazine.  There are also smaller sections promoting other features like computer graphics, diskzines, and a chance to win a mouse.

**Overall:**

The ad effectively promotes the magazine as a valuable resource for finding and evaluating public domain software.  The combination of detailed features, competitive pricing, and a strong brand association with Future Publishing makes a compelling case for potential readers.
"
107,"This page is an advertisement, likely from a magazine, for Citizen dot matrix and notebook printers, sold by Silica Systems.  It features a variety of models, including 9-pin and 24-pin printers, in different configurations (80 column and 136 column).

**Product Descriptions:**

The page details various printer models, highlighting their features like:

* **Print speed (CPS):**  Different models offer varying print speeds (e.g., 144 CPS, 192 CPS, 216 CPS).
* **Column width:**  Printers are available in 80-column and 136-column formats.
* **Interface:**  Most printers support parallel interfaces. Some models also mention serial interface options.
* **Graphics resolution:**  The page mentions graphics resolution in dpi (dots per inch), indicating the printer's ability to print images.
* **Font support:**  The number of fonts supported is listed for some models.
* **Buffer size:**  The printer buffers are mentioned, indicating the printer's ability to hold data temporarily.
* **Paper handling:**  Some models are described as having rear and bottom paper loading.
* **Additional features:**  Some models include color kits, Windows 3.0 drivers, and Epson and IBM emulation.

**Pricing and Packages:**

The advertisement clearly lists the price for each printer model, often with a ""Starter Kit"" price included.  The prices are in British pounds (£).  The page also shows the RRP (Recommended Retail Price) and the Silica Systems price, highlighting any savings.

**Warranty and Support:**

The advertisement emphasizes a 2-year warranty on the printers.  It also advertises a free helpline for technical support, available during office hours.

**Delivery and Ordering:**

The advertisement promotes free overnight delivery for orders within the UK mainland.  It also provides contact information for ordering, including a phone number, address, and opening hours for the company's shops.

**Other Information:**

* **Over-night delivery:**  The advertisement explicitly states that overnight delivery is available for orders placed within the UK.
* **Price matching:**  Silica Systems promises to match competitors' prices for the same products.
* **Business/Education/Government discounts:**  The advertisement mentions volume discounts for large orders from businesses, educational institutions, and government bodies.
* **Showrooms:**  The company has showrooms for demonstrations and training.
* **Payment options:**  The advertisement lists payment options, including cash, checks, and major credit cards.
* **Catalogues:**  Silica Systems offers free catalogues, which contain details of their products and offers.
* **Customer service:**  The advertisement emphasizes the company's customer service and experience.
* **Ordering form:**  A form is included for customers to request a catalogue and provide their contact information.

**Overall:**

The page is a comprehensive advertisement for a range of printers, highlighting their features, pricing, and support services.  It aims to attract customers by emphasizing quality, warranty, and convenient ordering options.
"
108,"This page is a mail-order catalog, likely from a retailer specializing in Amiga computer games and accessories.  It's a detailed listing of various Amiga software titles and related products, with prices and ordering information.

**General Information:**

The top section of the page announces the ""PREMIER MAIL ORDER"" service, highlighting that some titles are not yet available and will be shipped on the day of release.  It provides contact information for ordering, including the company name (Dept AMP10, Trybridge Ltd.), address (8 Buckwins Sq., Burnt Mills, Basildon, Essex. SS13 1BJ), and telephone/fax numbers.  Important details about shipping costs (within Europe and elsewhere) and ordering procedures are also included.  The ordering period is specified as Monday to Friday (9am-7pm) and Saturday (10am-4pm).

**Product Listings:**

The bulk of the page is a comprehensive list of Amiga games.  Each game is listed with its title, a short description (where available), and a price of £[price].  The games are organized alphabetically.  The titles are numerous and cover a wide range of genres, including action, adventure, sports, strategy, and more.  The catalog also includes a section for accessories like joysticks and blank disks.

**Special Offers:**

There are sections dedicated to special offers.  One section highlights an ""AMIGA A500 1 MEG PACK"" offering 10 games and a joystick for £369.99.  Another section details Amiga upgrades (1/2 Meg upgrades for £24.99 and £26.99, respectively).  There's also a special offer for ""BATMAN THE MOVIE"" for £7.99.  Finally, there are special offers for joysticks and blank disks at various prices.

**Overall:**

The page is a detailed and organized catalog, providing a clear overview of the available Amiga products and their associated costs.  The layout is easy to navigate, with clear headings and pricing information for each item.  The inclusion of special offers and upgrade options makes the catalog more attractive to potential customers.
"
109,"This page is a section from an Amiga Power magazine, likely from February 1992, featuring reviews and ratings of various Amiga games released in the previous year.

The section is titled ""The Bottom Line,"" and it's a collection of mini-reviews, each focusing on a different game.  The reviews are presented in a grid-like format, with each game's title, developer, and price prominently displayed.  Each review includes a brief summary of the game's strengths and weaknesses, along with a star rating system (Excellent, Nearly there, Very good, Has its moments, Flawed, Dire).

The page highlights a variety of genres, including wargames, adventures, flight simulators, arcade-style games, and more.  The reviews cover aspects like graphics, gameplay, sound, and overall enjoyment.  For example, some games are praised for their innovative graphics or engaging gameplay, while others are criticized for repetitive gameplay or poor controls.

The introduction to the ""Bottom Line"" section states that the reviews cover all major Amiga games released in the past year.  It also mentions that the page count has increased to accommodate the large number of games being reviewed.  The introduction also encourages readers to delve into the reviews to discover new and exciting games for their Amiga systems.

The page also includes a table of contents for the games reviewed, with the title, developer, and price of each game listed.  This allows readers to quickly find the review for a specific game.

The overall impression is that the magazine is providing a comprehensive overview of the Amiga gaming scene, offering valuable insights and recommendations to its readers.
"
110,"This page is a spread from an Amiga computer magazine, likely a review section, featuring a variety of video game listings and reviews.  The focus is on games released for the Amiga computer system, and the reviews are presented in a format that includes a brief description of the game, along with pros (Uppers) and cons (Downers) and a final overall assessment (The Bottom Line).  The page is dated February 1992.

The page displays numerous game entries, each with a title, developer/publisher information, and a price.  The reviews are concise, highlighting key aspects of the game experience.  For example, some games are praised for their graphics, gameplay, or innovative features, while others are criticized for poor design, repetitive gameplay, or technical issues.  The rating system uses stars (e.g., ****, ***, **) to indicate the overall quality of the game.

Specific games and their reviews include:

* **The Blues Brothers:**  Praised for its playable nature and character licensing, but criticized for a wasted two-player mode.  Rated ****.
* **Bonanza Bros:**  Noted for its unique visual approach and humor, but with a limited number of scenarios.  Rated ***.
* **Booley:**  Described as more novel than typical puzzlers, but requiring self-discipline.  Rated ***.
* **Boston Bomb Club:**  A twist on a sliding block puzzle game, with a decent amount of fun and replayability.  Rated ****.
* **Botics:**  Features nice sound and futuristic graphics, but the gameplay is criticized as being poor.  Rated *.
* **Captain Planet:**  Criticized for flawed gameplay and a rushed development process.  Rated *.
* **Brain Blasters:**  A two-player mode is present, but the game is deemed simplistic and ineffective.  Rated *.
* **Brat:**  Praised for its pretty graphics and challenging gameplay, but criticized for its irritating central character.  Rated ***.
* **Breach 2:**  A strategy game with rewarding gameplay, but with some levels that are difficult to complete.  Rated ***.
* **The Cardinal of the Kremlin:**  A strategy game with a captivating and accessible gameplay, but with a sequence that disrupts the flow.  Rated *.
* **Cardiaxx:**  A shoot-'em-up with speed and score features, but lacking in other aspects.  Rated **.
* **Carthage:**  A strategy game with excellent graphics and arcade sequences, but with average gameplay.  Rated ***.
* **Celtic Legends:**  A strategy game with plenty of action and presentation, but with a ponderous computer opponent.  Rated *****.
* **Commander:**  A game with Desert Storm scenarios, but with average graphics.  Rated **.
* **Cadaver:**  A game with atmospheric graphics and a mix of puzzling and hacking, but with some irritating moments.  Rated ***.
* **Cadaver - The Payoff:**  A good add-on for fans of the original, but not much else.  Rated ***.
* **Challenge Golf:**  Easy to get into, but with unrealistic putting and unnecessary features.  Rated *.
* **Champion Driver:**  A fast and slick racing game, but lacking in longevity.  Rated ***.
* **Champion of the Raj:**  An arcade game with strategy action, but with poor programming.  Rated *.
* **Chaos in Andromeda:**  An enjoyable Ultima-style adventure, but with some sloppy programming.  Rated ***.
* **Chaos Strikes Back:**  A complex and user-friendly puzzle game with great sound.  Rated ****.
* **The Charge of the Light Brigade:**  A visually impressive wargame, but with some flaws in the wargaming aspects.  Rated ***.
* **Chuck Rock:**  A caveman romp with innovation in gameplay, but with some shallow aspects.  Rated ****.
* **Chuck Yeager's Advanced Flight Trainer 2.0:**  A flight simulator with many options, but with poor speed and perspective.  Rated ***.
* **Chip's Challenge:**  A good, but not the most characterful puzzle game.  Rated ***.
* **Cohort:**  A good wargame with helpful graphics and user interface, but with a less-than-perfect control system.  Rated **.
* **The Colonel's Bequest:**  A whodunit with a familiar Sierra style, but with terrible graphics and tedium.  Rated **.
* **Commando:**  A recreated coin-op blast-em-up, but with some flaws.  Rated ***.
* **Conflict Middle East:**  A wargame executed well, but with a dated look.  Rated ***.
* **Cougar Force:**  An interesting game with a good sound and graphics, but with poor gameplay.  Rated *.
* **Covert Action:**  A game with atmosphere, but with some flaws.  Rated ***.
* **Crime Does Not Pay:**  A game with reasonable graphics, but with terrible gameplay and a poor plot.  Rated *.
* **Crime Time:**  A German adventure with graphics, but with average gameplay.  Rated *.
* **Crime Wave:**  A game with gore and video interludes, but with a dull gameplay.  Rated *.
* **Cruise for a Corpse:**  A game with a good plot, graphics, and gameplay, but with some disk-accessing issues.  Rated *****.
* **Cybercon III:**  A game with a good sense of being there and better Freescape.  Rated *****.


The overall impression is one of a comprehensive review section, providing a snapshot of the Amiga gaming scene in 1992.
"
111,"This page is a spread from a magazine, likely a computer gaming magazine, featuring reviews and information on various video games released for the Amiga computer system.  The date is February 1992.

The page is titled ""The Last Year's Games"" and is part of a larger section dedicated to reviewing games.  It showcases a variety of genres, including action, adventure, sports, racing, and strategy games.

The layout is organized into individual game entries, each with a title, developer/publisher, price, and a detailed review.  Each game review is broken down into two sections:

* **Uppers:** This section highlights the positive aspects of the game, such as its graphics, gameplay, sound, or innovative features.

* **Downers:** This section points out the negative aspects, such as flaws in the gameplay, repetitive elements, or technical issues.

* **Bottom Line:** This is a concise summary of the overall review, often including a recommendation or a critical assessment of the game's value.

**Rating System:**  The reviews use a star rating system (e.g., *****, ***, ✶✶) to quickly convey the overall opinion of the reviewer.

**Specific Game Descriptions (Examples):**

* **DISCOVERY:**  Reviewed as a poor game, with a ""crappy Discs Of Tron rip-off"" comparison.  The review notes the game lacks the original's good features.

* **DARKMAN:**  The review praises the driving section as imaginative and fun but criticizes other aspects as ""hackneyed"" and ""rubbish.""

* **DRAGON FIGHTER:**  The review describes the game as having an unusual mix of scrolling shoot-em-up and strategy elements, but ultimately finds the strategy elements detract from the arcade gameplay.

* **ELVIRA - MISTRESS OF THE DARK:**  The review highlights the game's beautiful graphics but criticizes the game's difficulty and the need for multiple disks.

* **F-15 STRIKE EAGLE II:**  The review praises the graphics, sound, and gameplay as ""breathtakingly detailed"" and ""loads of fun.""

* **FOOTBALL DIRECTOR II:**  The review describes the game as reasonably complex and wide-ranging, but ultimately finds it not innovative enough.

The page also includes images of game screens or box art for each game, providing visual context to the reviews.  The overall impression is that the magazine is providing a comprehensive overview of the previous year's Amiga games, offering both positive and negative assessments of each title.
"
112,"This page is a section from an Amiga Power magazine, likely a February 1992 issue, featuring reviews and previews of various video games for the Amiga computer system.

The section focuses on game reviews, with each game entry including:

* **Game Title:**  The name of the game being reviewed.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, highlighting strengths like graphics, sound, gameplay, or unique features.
* **Downers:** A list of negative aspects, pointing out flaws or weaknesses.
* **Bottom Line:** A concise summary of the overall opinion of the game, often including a rating (e.g., ****).  The star ratings are also present.

The page showcases a variety of genres, including platformers, strategy games, racing games, puzzle games, and more.  Each review is presented in a separate block, allowing for easy comparison between different games.

The page layout is clear and easy to read, with distinct sections for each game review.  The use of bold text and bullet points enhances readability.  The overall tone of the reviews is informative and critical, providing a balanced perspective on the games' strengths and weaknesses.
"
113,"This page is a black and white advertisement, likely from a magazine, featuring a variety of products and services related to football (soccer) and computer games.

**Top Section (Division One '92):**

This section focuses on a computer game called ""Division One '92.""  It describes the game as a sophisticated simulation of soccer management, allowing players to build and manage a team, including youth squads, transfers, and skill development.  It highlights the game's features, such as squad management, transfer market, skills development, and match simulation.  The text emphasizes the game's realism and the ability to assess player performance.

**Middle Section (HeadCoach V3):**

This section promotes a different computer game, ""HeadCoach V3,"" which is a simulation of American football.  It details the game's features, including the ability to recruit players, design game plans, and manage a team through the college draft.  The text emphasizes the realism of the game, including the fluctuating fortunes of players and teams.

**Right-hand Column (Midnight Oil):**

This section advertises ""The Midnight Oil"" and provides contact information for sales and postal orders.  It includes details on how to order, delivery options (next day delivery), and postal rates for different destinations (UK, Europe, and the rest of the world).

**Public Apology:**

This section is a humorous advertisement from M.D. Office Supplies.  They apologize to their competitors for offering products at ""simply incredible prices.""  This is followed by two offers for disk drives and storage boxes.

**Offers:**

Two offers for disk drives are presented.

* **Offer One:** 80 double-sided, double-density 880K 3.5"" disks plus an 80-capacity Banx stackable disk box for £39.95.  The disks are certified error-free and come with color-coded labels.
* **Offer Two:** 200 double-sided, double-density 880K 3.5"" disks plus two deluxe 100-capacity lockable storage boxes for £74.95.  The disks are also certified error-free and come with color-coded labels.  The advertisement emphasizes that over 4 million of these have been sold.

**Bottom Section (MD Office Supplies):**

This section provides contact information for M.D. Office Supplies, including their address, phone number, and a statement that all prices include VAT and carriage.

**Overall:**

The page is a mix of advertisements for various products and services, primarily focused on computer games and office supplies.  The layout is clear and easy to read, with bold text and clear pricing information.  The use of stars and boxes around the offers enhances the visual appeal.
"
114,"This page is an advertisement, likely from a computer magazine, featuring several companies offering Amiga computer repair services.

**Section 1: Amiga Repairs (Just £44.95)**

This section promotes a company offering Amiga computer repairs for a fixed price of £44.95.  Key features highlighted include:

* **Over 10 years of experience:**  Emphasizes the company's expertise and longevity in the field.
* **20 qualified technicians:**  Suggests a large team of skilled professionals available for repairs.
* **24-hour repair turnaround (for some computers):**  A significant advantage for customers needing quick fixes.
* **Full service check, overhaul, soak-test, and power supply replacement:**  Comprehensive repair procedures are included in the price.
* **Keyboard and disk drive repairs included (with an extra charge for unrepairable units):**  Covers common failure points.
* **90-day warranty:**  Provides customer confidence in the quality of the repairs.
* **Special offer for memory upgrades:**  Encourages customers to upgrade their Amiga 500's memory from 512K to 1MB for just £25.00, if they submit their computer for repair and include the advertisement.

**Section 2: WTS Electronics Ltd**

This section advertises WTS Electronics Ltd, offering repair services.  The ad includes:

* **Fixed price repairs:**  A clear pricing structure for repairs.
* **Studio Master House address:**  Provides the physical location of the repair shop.
* **Telephone number:**  Allows customers to contact the company directly.
* **24-hour courier option:**  Provides an alternative delivery method for customers.

**Section 3: A500's Fixed Price Repairs**

This section advertises a different company offering fixed-price repairs for A500s.  Key details include:

* **£49.95 fixed price:**  A clear price for the repair service.
* **Parts, labor, full service, and next-day courier delivery:**  Comprehensive repair package.
* **24-hour turnaround:**  Quick turnaround time for repairs.
* **6-month warranty:**  Provides a guarantee on the quality of the work.
* **Free software (limited offer):**  An added incentive for customers.
* **Extra charges for disk drive or keyboard replacement:**  Clarifies potential additional costs.

**Section 4: ST Power Supply Repair/Exchange**

This section details a specific repair service for ST power supplies, with a price of £25.00.

**Section 5: Repairs to Printers, Monitors, and Home Computers**

This section lists repair services for various computer components, including printers, monitors, and home computers, with a price of £15.00 per hour plus parts and carriage.

**Section 6: Collection Service and Dealer Discount**

This section details a collection service for repairs, with an additional charge of £15.00, and a 20% dealer discount.

**Section 7: GJS Computer Services**

This section advertises GJS Computer Services, offering repair services.  The ad includes:

* **Address and contact information:**  Allows customers to reach the company.
* **Appointment-only policy:**  Clarifies the company's scheduling procedures.

**Section 8: Hawkwell Electronics**

This section advertises Hawkwell Electronics, offering free estimates for Amiga computer repairs.  Key details include:

* **Free estimates:**  Customers can get a free estimate for repairs.
* **Standard charges:**  The company does not charge for the estimate.
* **Written quotation:**  A written quotation is provided with no obligation.
* **Contact information:**  Allows customers to reach the company.

**Overall:** The page is a collection of advertisements for various Amiga computer repair services, highlighting different pricing structures, repair packages, and contact information.  The ads target customers needing repairs for their Amiga computers.
"
115,"This page is a spread from an Amiga Power magazine, likely from February 1992, featuring reviews and advertisements for various Amiga computer games.  The page is densely packed with text and images, showcasing game covers, descriptions, and ratings.

**Review Sections:**

The page is organized into multiple sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Uppers:** A list of positive aspects of the game, often highlighting strengths like graphics, gameplay, or sound.
* **Downers:** A list of negative aspects, such as flaws in the game's design, difficulty, or repetitive elements.
* **Bottom Line:** A concise summary of the reviewer's overall opinion of the game, often including a star rating.  The star ratings vary from one to four stars.

**Examples of Games Reviewed:**

* **The Killing Cloud:**  Reviewed as having good graphics and atmosphere but with some logical inconsistencies.
* **King's Bounty:**  Praised for its accessibility and playability for non-experts.
* **King's Quest V:**  A highly-rated adventure game with beautiful graphics and a strong command system.
* **Last Ninja 2:**  A 3D isometric martial arts game, but criticized for not being cohesive.
* **Leisure Suit Larry III:**  A game with a ridiculous plot, but praised for its playability.
* **Lords of Chaos:**  A game with a good control system but lacking action and compelling goals.
* **Lords of Doom:**  A game with a disappointing plot and dated feel.
* **Lotus Turbo Challenge II:**  A well-regarded driving game with gorgeous graphics and speed.
* **Lupo Alberto:**  A game with charming characters and gameplay, but with questionable animation.
* **Magic Garden:**  A game with an unusual concept, but criticized for its pacing and design.
* **Manchester United Europe:**  A fast and playable football simulation.
* **Metal Mutant:**  A simple but well-executed exploration and puzzle game.
* **Midnight Resistance:**  A well-balanced driving game with a smooth difficulty curve.
* **Mighty Bomb Jack:**  A game with classic gameplay and 16-bit features, but criticized for being repetitive.
* **Mig-29:**  A flight simulator with realistic features, but with limited missions.
* **Mig-29M Super Fulcrum:**  A flight simulator for serious fans, but with some shortcomings.
* **Monopoly:**  A faithful board game conversion, but arguably pointless.
* **Monster Business:**  A simple arcade game with nostalgic appeal.
* **Moonstone:**  An atmospheric game with visuals and sound effects, but with some flaws.
* **Moonshine Racers:**  A game with hillbilly music, but criticized for being slow and derivative.
* **Muds:**  A game with a humorous concept, but criticized for being repetitive.
* **Nam:**  A strategic war game with educational elements.
* **Narc:**  A game with great blood-spattering effects.


**Overall Impression:**

The page provides a comprehensive overview of various Amiga games released around 1992, offering both positive and negative reviews.  The reviews are detailed, providing specific examples of the game's strengths and weaknesses.  The layout and design of the page are typical of gaming magazines from that era.
"
116,"This page is a section from an Amiga computer magazine, likely a review section, featuring a variety of game reviews.  The page layout is organized into individual game entries, each with a title, a brief description, and a rating.  The reviews are categorized by the publisher and the genre of the game.

The page details numerous games released for the Amiga computer system, including:

* **Game Titles and Publishers:**  The page lists a wide range of games, including *Ninja Warriors* (Virgin), *Narco Police* (Dinamic), *Navy Seals* (Ocean), *Napoleon 1* (Internecine), *Nebula 2-Pogo A-Go-Go* (21st Century Entertainment), *Necronom* (Linel), *Power Drift* (Activision), *PP Hammer and His Pneumatic Weapon* (Demonware), *Prehistorik* (Titus), *Predator 2* (Image Works), *Prince of Persia* (Broderbund), *ProFlight* (Hi Soft), *Pro Tennis Tour 2* (Ubi Soft), *Pursuit to Earth* (Exocet), *Quest for Glory II - Trial by Fire* (Sierra), *Railroad Tycoon* (MicroProse), *Rally Cross Challenge* (Anco), *RBI Two Baseball* (Domark), *Renegade Legion Interceptor* (SSI/US Gold), *Revelation* (Krisalis), *Rise of the Dragon* (Sierra), *Robocud* (Millennium), *Robin Hood* (Millennium), *Robozone* (Image Works), *Pegasus* (Gremlin), *Pit Fighter* (Domark), *Police Quest 2* (Sierra), *Populous* (Electronic Arts), *Populous II* (Electronic Arts), *Operation Thunderbolt* (Ocean), *Obitus* (Psygnosis), *Oh No! More Lemmings!* (Psygnosis), *OutRun Europa* (US Gold), *PGA Tour Golf* (Electronic Arts), and more.

* **Review Ratings:** Each game review includes a star rating system (e.g., ✶✶✶✶).  The number of stars indicates the reviewer's overall opinion of the game.

* **Uppers and Downers:**  The reviews often use ""Uppers"" (positive aspects) and ""Downers"" (negative aspects) to summarize the game's strengths and weaknesses.  This format helps the reader quickly grasp the reviewer's perspective.

* **Bottom Line:**  A concise summary of the game's overall quality and recommendation.

* **Detailed Descriptions:**  The descriptions provide a brief overview of the gameplay, graphics, and other key features of each game.

* **Organization:** The games are organized by publisher and/or genre, making it easy for the reader to find games of interest.

The overall impression is that of a comprehensive Amiga game review section from a magazine, providing readers with information to help them decide which games to purchase.
"
