Page Number,Page Information
76,"The page is a black and white poster or advertisement, likely from the 1900s, promoting the American Cancer Society.

The poster's central message is presented in large, bold, capital letters: ""ALL WE CAN TELL YOU IS THAT MEN WHO DON'T SMOKE LIVE ABOUT 6 YEARS LONGER THAN MEN WHO DO SMOKE.""  The text is impactful and uses a stark contrast of black on white to emphasize the point.

Below the main headline, there's a smaller section of text that reads: ""If you want someone to help you stop smoking cigarettes, contact your American Cancer Society."" This provides a call to action, encouraging readers to seek assistance if they want to quit smoking.

At the bottom of the poster, there's a small logo for the American Cancer Society, and a footnote marked with an asterisk.  The asterisk refers to a further detail about the statistic, clarifying that the 6-year difference in lifespan is based on a research study focusing on smokers who, at age 25, smoked about a pack and a half of cigarettes a day.

The overall design is simple and direct, focusing on conveying a clear and impactful message about the health risks associated with smoking.  The use of bold, large text and a stark black and white color scheme creates a powerful visual impact.
"
77,"This page is a product advertisement, likely from a computer magazine, for Processor Technology's 8800 series of Altair compatible plug-in peripherals.  It details various hardware components, including memory modules, input/output (I/O) cards, a mass storage system, and a video display module.  The page also includes a price list and ordering information.

**Product Descriptions:**

* **8800 Hardware:** The advertisement highlights the compatibility of these components with the Altair 8800 computer.

* **3P+S Input/Output Module:** This module provides both parallel and serial I/O capabilities, supporting various data transfer rates and interfaces (like teletype and RS-232).

* **Mass Storage (CDS-VIII):**  A cassette-based data storage system is advertised, allowing for fast access to 128K bytes of data.  It includes read/write electronics, transport controllers, and software.

* **4KRA Static Read/Write Memory:**  A 4096-word static RAM memory module is described as faster and more reliable than dynamic RAMs.  It uses Advanced Micro Devices (AMD) 91L02A RAMs, known for their military-grade reliability and lower power consumption.

* **2KRO Erasable Reprogrammable Read Only Memory (ROM) Module:** This module allows the use of 1702A or 5203 type erasable programmable ROMs, offering a capacity of 2048 eight-bit words.  It's useful for software development.

* **VDM-1 Video Display Module:** This module provides a video display function, generating 16 lines of 64-character text.  It's compatible with standard video monitors and includes features like cursor control and text scrolling.

* **MB-1 Mother Board:** This is a single, thick mother board designed to expand the Altair 8800 mainframe.  It replaces multiple expander cards, simplifying the wiring process.

**Price List and Ordering Information:**

A price list is included, showing the cost of each component (both the kit and assembled prices) and estimated delivery times.  The page also specifies terms of sale, including payment methods (cash, COD, MasterCharge), and discounts for orders over certain amounts.

**Overall:**

The page is focused on promoting the various plug-in peripherals as a way to enhance the capabilities of the Altair 8800 computer.  The descriptions emphasize features like speed, reliability, and ease of use.  The inclusion of a price list and ordering information makes it clear that the advertisement is intended to encourage purchase.
"
78,"This page is an advertisement from Suntronix Company, likely from a catalog or magazine.  It's a promotional piece, offering a selection of electronic components as holiday gifts.

The page begins with a ""Thank You!"" message to customers, expressing gratitude for their business and highlighting the company's low prices and high-quality products.  It emphasizes the company's commitment to the hobbyist and experimenter market.

The body of the advertisement lists various electronic components, each with a description, part number, price, and quantity.  These items are presented as a ""gift"" to customers during the holiday season.

Here's a detailed breakdown of the items:

* **ITEM 101:** 709 Op Amp in T0-5 package.  Brand new and unconditionally guaranteed.  Price: $0.19 each.

* **ITEM 201:** KR2376 Keyboard RAM.  Brand new (not a factory reject or floor sweep). Generates standard ASCII code (up to nine bits) with a SPST switch closure for each alphanumeric character.  Comes with complete data sheets. Price: $4.95 each.

* **ITEM 301:** 1N4448 Silicon Diode (or equivalent) 100PIV – 10 mA.  Similar to a 1N914, but potentially better. Price: $0.05 each.

* **ITEM 401:** UART COM2502/2017 in a 40-pin DIP package.  Advertised elsewhere for $14.95.  This is an untested hobby-grade chip for experimentation and use. Price: $4.95 each.

* **ITEM 501:** 2N3859 equivalent Silicon NPN general-purpose transistor.  Used for switching, LED driver, oscillators, amplifiers, etc.  Comes in a small plastic package. Price: $10 each.

The advertisement also includes a note about shipping costs, stating that an additional $1.00 per order is added for handling, and orders are typically shipped the same day.  A minimum order of $5.00 is also mentioned.

Finally, the page includes the Suntronix Company logo, address, and phone number.  It also displays logos for Master Charge and BankAmericard, indicating accepted payment methods.

The overall impression is one of a company focused on providing affordable, high-quality electronic components to hobbyists and experimenters.
"
79,"This page is a newsletter, likely from a computer club, featuring various articles and announcements.  It's from the Homebrew Computer Club, judging by the title and content.

**Sections:**

* **Clubs and Newsletters:** This section introduces the newsletter and discusses the evolution of the Homebrew Computer Club.  It notes the newsletter is now edited by Robert Reiling and details the club's recent activities and meetings.  It also includes comments from other members, like Ken McGinnis on TV display timing, and data compiled by Robert Reiling.  The newsletter's personal plans of Fred Moore are also mentioned.

* **HP-65 Users Club:** This section details the activities of the HP-65 Users Club.  It describes the HP-65 as a popular ""home computer"" and highlights the club's focus on the HP-65, programmable calculators, and related topics.  The newsletter includes information on repairs, modifications, and a new HP-25.  It also mentions the club's newsletter, ""65 Notes.""

* **North Texas No-Name Club:** This section describes the second meeting of the North Texas No-Name Computer Club.  It details the club's aims, the introduction by Bill Fuller, and the interests of the attendees.  It also mentions the display of a Martin MK-2 computer and a demonstration of the TVT-II by Greg Walker.

* **Beta lota Tau:** This section announces the formation of Beta lota Tau, a new fraternity for computer enthusiasts.  It provides a description of the group and contact information for Richard A. Petke.

**Overall:**

The newsletter is well-organized, with clear headings and sections.  The content is focused on computer-related topics, including hardware, software, and club activities.  The page includes a variety of information, from technical details to announcements of new clubs and meetings.  The page also includes a summary of the meeting, including the types of computers present and the number of attendees.  The page also includes contact information for various individuals and clubs.

**Review Rating:**

There is no explicit review rating on the page.  The content is informational and descriptive, rather than evaluative.
"
80,"This page is a computer-related newsletter, likely from the 1970s, focused on Altair 8800 computers.  It's a mix of articles, reviews, and announcements.

**Sections and Content:**

* **Information Parlor:** This section describes a physical store, ""World's First Computer Store,"" in West Los Angeles, that sells Altair computers and related equipment.  It also functions as a gathering place for computer hobbyists.  There's a mention of a traveling computer exhibit, the MITS-Mobile Altair Caravan.

* **Altair User's Group:** This section discusses the Altair User's Group, highlighting its role as a communication hub and resource for Altair owners.  It emphasizes the group's monthly publication, ""Computer Notes,"" which provides updates on Altair hardware and software developments, programming tips, and general computer information.

* **Review of ""BYTE"" Magazine:**  A review of the magazine ""BYTE"" is included.  The reviewer, Chris Ryland, gives ""BYTE"" an overall positive review, praising its imaginative format, but also points out some areas for improvement, such as the sometimes difficult-to-follow text flow.  The reviewer also notes that the magazine assumes some prior knowledge from the reader.

* **""Software Hints for 8800"" by Bill Gates:** This article, by Bill Gates, discusses the power of the 8080 processor and provides insights into binary coded decimal (BCD) arithmetic.

* **""Fun with Altair BASIC"" by Monte Davidoff:** This article explores the string handling and recursive subroutine capabilities of Altair BASIC.

* **""HARDWARE"" and ""SOFTWARE"" Sections:** These sections detail hardware and software updates, fixes, and problems related to Altair computers.  There are mentions of audio cassette recording hardware, maintenance techniques, and software contests.

* **Diagnostics:** This section is dedicated to debugging issues in computer programs.  It highlights a specific error in a formula for the well-tempered scale ratios and a timer interval formula in a previous issue of BYTE.

**Review Rating:**

While not explicitly stated as a numerical rating, the review of ""BYTE"" is generally positive, with the reviewer acknowledging both strengths and weaknesses.  The reviewer gives ""BYTE"" an A+ for format and an A- for content.


**Overall:**

The page provides a snapshot of the computer hobbyist scene in the 1970s, focusing on the Altair 8800.  It showcases the technical discussions, practical advice, and community aspects of early personal computing.  The inclusion of reviews and articles from various authors provides a multi-faceted perspective on the emerging technology.
"
81,"This page is a technical document, likely from a computer magazine or manual, containing information about memory circuits, programming, and assembly language.  It's dense with technical details and diagrams.

**Sections and Content:**

* **""BYTE #2, p. 36 LIFE Line 2, Fig. 3"":** This section discusses a variable named ""DONE"" and how it's set by a keyboard interpreter.  The original description of how this variable is set is incorrect, and the corrected description is provided.

* **""BYTE #2, p. 38, LIFE Line 2, Fig. 6"":** This section describes variables (NCMAX, NCMIN, NRMAX, NRMIN) and their classification as either local or shared with the entire program.  The corrected classification is highlighted.

* **""BYTE #1, p. 54, Fig. 5, Write Your Own Assembler"":** This section details a bug found in an 8080 assembly language example.  A reader (possibly Bill Gates) and others found a mistake in a branch table routine.  The corrected code is presented.

* **""Don't Forget the Pinouts of These Memory Circuits"":** This is a prominent section with a large diagram of a memory chip (likely the 2102, 9102, or 2602).  It emphasizes the importance of pinouts for building memory circuits and includes a pinout diagram.  It also discusses the speed and capabilities of different memory chips, noting that faster versions are recommended for newer microprocessors.

* **""Fig. 1"":** This figure provides a detailed pinout diagram for the 2102/9102/2602 memory chip, including power, address, data, and control lines.  It explains how to use the chip for reading and writing data.

* **""Fig. 2"":** This figure describes the Signetics 2606 memory chip, highlighting its 4-bit word orientation, 1024-bit capacity, and access/cycle times.  It also explains how to read and write data to the chip.

* **""NEXT TOKEN"" ROUTINE:** This section presents an assembly language routine for handling tokens.  It includes comments explaining the purpose of each instruction and discusses the challenges of optimizing code as programs grow and require more patches.

**Overall:**

The page is focused on practical, hands-on information for computer programmers and hardware designers.  It's a mix of theoretical explanations, practical examples, and detailed diagrams.  The use of figures and diagrams makes the information more accessible and easier to understand.  The presence of corrections and bug reports suggests that the material is intended for a technical audience who are actively building and using computer systems.
"
82,"This is an advertisement for Windjammer Cruises, offering ""barefoot"" vacations to the West Indies.

The advertisement features a black and white image of a sailboat.  The text is bold and uses a slightly stylized font.

The ad copy highlights the adventurous nature of the trip, promising ""the most adventurous vacation you have ever experienced.""  It emphasizes the opportunity to sail with a group of ""shipmates"" to various destinations in the West Indies, including Saba, Grenada, St. Lucia, Guadaloupe, Dutch St. Maarten, and French Martinique.  The ad mentions exploring beaches, scaling cliffs, climbing volcanoes, and visiting old forts and towns.  It also promises activities like hoisting sails, taking turns at the wheel, and relaxing under the stars.

The ad clearly states that the cost of the 10-day trip starts from $250.

A form is included for potential travelers to request a brochure.  The form asks for the traveler's name, address, city, state, and zip code.

The advertisement also includes the company's name, Windjammer Cruises, and contact information: Post Office Box 120, Dept. 00, Miami Beach, Florida 33139.

There is no review rating present on the page.  It is purely an advertisement.
"
83,"This page is an advertisement, likely from a magazine like BYTE, promoting hardware components and systems.  It's focused on microprocessors (uPs) and their applications, particularly in business and other professional fields.

The text is organized into several sections:

**1. ""What Are We Getting Into?""** This section is a general introduction to the potential of uPs, highlighting their versatility in various applications, from personal use (games, music) to business applications (legal work, inventory control, medical diagnostics).  It emphasizes the growing availability and decreasing cost of uP systems, and the potential for them to revolutionize various industries.

**2.  Hardware Assemblers (and specific cards):** This section focuses on specific hardware components, specifically printed circuit boards (PCBs) designed for easy assembly and use in uP systems.  It details the features of several cards:

* **4096-BYTE MEMORY MATRIX MACRO CARD (CDA-1.1):**  This is a general-purpose memory prototyping card designed for 2102/2602/9102 static RAM chips.  The description emphasizes the ease of interconnection, the large number of pins, and the general-purpose nature of the board.  It highlights the gold-plated reliability and the plated-through holes.  The card's layout allows for various configurations (16-pin, 24-pin, 40-pin sockets) and custom wiring.

* **GENERAL PURPOSE PROTOTYPING CARD (CDA-2.1):**  This card is designed for general-purpose circuit construction.  It's predrilled for custom circuits, has gold-plated connectors, and a solid ground plane to minimize noise.  It's designed for modular construction of larger systems.

* **DIGITAL GRAPHIC DISPLAY OSCILLOSCOPE INTERFACE (CDA-3.1):** This card allows for the use of an oscilloscope as a display device for various applications (games, etc.).  It's designed to work with a 64x64 bit-matrix graphics display.

**3.  Ordering Information:** The page concludes with a coupon-style order form for the various boards.  It includes a ""YES!"" box for easy selection and contact information for CelDat Design Associates, the company selling the products.  The page also includes a statement about a money-back guarantee.

**Overall Impression:** The page is clearly trying to attract hobbyists and professionals interested in building uP-based systems.  It emphasizes the ease of use and versatility of the offered hardware components. The review rating is not explicitly stated, but the tone is promotional and focused on the benefits of the products.
"
84,"This page is an advertisement for subscriptions to a magazine called ""BYTE"".  It's formatted as a promotional flyer or form, encouraging readers to gift subscriptions to friends.

**Headline:** The large, bold text ""SHARE BYTE"" is the prominent feature at the top of the page.

**Body Copy:** The text below the headline explains the offer.  It emphasizes the practicality of gifting a subscription rather than lending a magazine, and highlights the value proposition.  It states that subscriptions are $12, but for Christmas and subsequent subscriptions, the price is $10.  The ad also promotes the gift as a thoughtful present that reminds the recipient of the giver every month for a year.

**Order Form:**  The bulk of the page is dedicated to a subscription order form.  It's designed to be easily filled out and torn off.  There are two sections:

* **GIFT:** This section is for ordering a subscription as a gift.  It includes fields for the recipient's name, address, city, state, and zip code.  There's a checkbox to ""BILL ME"" and another to indicate payment by check for the $12 price.  There's also a space for a credit card number or a MasterCharge/BankAmericard number.

* **SHRED:** This section is for ordering a subscription for the person filling out the form.  It has the same fields as the ""GIFT"" section, but the price is $10 and the payment method is a check.

**Overall:** The page is designed to be easily understood and acted upon.  The clear call to action, combined with the attractive price point, makes it a strong promotional piece.  The layout is simple and straightforward, with clear instructions and designated spaces for information.
"
85,"This page is an advertisement, likely from a catalog or magazine, for various electronic kits and components, primarily from James Electronics and CMR Computer Manufacturing Co.

The page features several product listings, each with a detailed description, price, and sometimes a diagram or image.

**James Electronics Products:**

* **Digital Voltmeter:**  A three-and-a-half-digit, auto-polarity digital voltmeter kit.  Features several options not found in commercial models, and is designed for low cost and use by small OEMs and hobbyists.  The price is $39.95 per kit.
* **Logic Probe:** A kit for troubleshooting logic families (TTL, DTL, RTL, CMOS).  It draws minimal power and uses a MAN3 readout to indicate various states (HIGH, LOW, PULSE).  The price is $9.95 per kit.
* **Mini Power Supplies:**  A variety of mini power supplies with different voltage outputs (+5V, -5V, +6V, -6V, +12V, -12V).  All are 1"" x 1"" x 3"" and are easy to assemble.  The price is not listed individually, but the text mentions specifying the voltage when ordering.
* **Low Cost Digital Clock Kit:** A complete digital clock kit with printed circuit boards, power supplies, and cases.  Includes a 6 x 1½ x 1 walnut case with a plexiglass front.  The price is $19.95 per kit.
* **Electronic Roulette:** A kit for building a roulette game, complete with components, case, and transformer.  Includes a 56-page book on the facts of roulette.  The price is $29.95 per kit.
* **Electronic Craps:** A kit for building a craps game, complete with components, case, and transformer.  Includes a 56-page book on the facts of craps.  The price is $19.95 per kit.


**CMR Computer Manufacturing Co. Product:**

* **8K x 8 Dynamic RAM:** A factory-assembled and tested 8K x 8 Dynamic RAM on a single plug-in card for the Altair 8800.  Includes modifications for compatibility, circuitry protection, and two 4k blocks of RAM.  User or factory address programming is available.  Each card comes with an edge-board connector and expandable boards.  The price is $599.00.

**Additional Information:**

* **Ordering Notes:**  Important instructions for ordering, including specifying programming options for the CMR RAM.
* **Coupon:**  A coupon for ordering the CMR memory card, with instructions for payment and shipping.
* **Ten Reasons to Choose the CMR Memory Card:**  A list of advantages of the CMR memory card, including access time, memory density, price, and compatibility.

The page also includes contact information for James Electronics and CMR Computer Manufacturing Co., including addresses, phone numbers, and ordering details.  The page is clearly laid out with product descriptions, prices, and ordering information.  The overall impression is of a technical catalog or advertisement for electronic components and kits.
"
86,"This page contains a mix of letters to the editor and articles, likely from a magazine called BYTE.  It's a collection of reader feedback and commentary on the magazine's content, specifically regarding the use of technical terms like ""word,"" ""byte,"" and ""bit,"" and the confusion they can cause for readers.

**Section 1: Letter from Stephen Holland:**

This section is a letter to the editor from Stephen Holland, who expresses delight in receiving the first issue of BYTE. He finds the articles, letters, and even the formatting interesting and amusing.  He raises three points for clarification:

1. **Confusion about ""word,"" ""byte,"" and ""bit"":** Holland is confused about the usage of these terms, particularly how they relate to memory locations and groupings of bits. He notes that some articles seem to use the terms interchangeably, which is causing him difficulty.

2. **Information about 12-bit microprocessors:** He seeks clarification on the availability and use of 12-bit microprocessors, contrasting them with 8-bit and 16-bit systems. He questions whether any 12-bit microprocessors with 4K memory exist.

3. **Lack of printers/teletypes:** He observes a large number of keyboards advertised but a lack of printers or teletype machines. He wonders where these devices are hidden.

**Section 2: Letter from Kenneth Knecht:**

This is a letter from Kenneth Knecht, who also comments on the first issue of BYTE. He praises the precision of the concepts but notes that he gets lost when the articles introduce programming terms. He suggests that BYTE should include more basic articles on programming and hardware functions for readers with less experience. He also requests more up-to-date books on the subject.  He also suggests a ""bingo card"" to help readers find information from advertisers.

**Section 3: Letter from Carl (likely an editor or contributor):**

This section is a response to the previous letters, likely from an editor or contributor.  It addresses the confusion around the technical terms, providing definitions for ""bit,"" ""byte,"" and ""word"" in the context of computer memory.  It also touches on the difficulty of explaining complex concepts to a broad audience, suggesting that BYTE might need to cater to different levels of technical expertise.  The letter also discusses the availability of different computer components, such as printers and microprocessors, and their pricing.  It mentions specific computer models like the PDP-8 and the 8080, and the difficulty of finding certain equipment.

**Overall:**

The page is a collection of letters to the editor, showcasing the diverse readership of BYTE and their varying levels of technical expertise.  The letters highlight the importance of clear and consistent terminology in technical publications and the need for articles catering to different skill levels. The letters also touch on the practical aspects of computer hardware and software, such as the availability and pricing of components. The page's content suggests a magazine that is actively engaging with its readers and trying to address their concerns.  There's no explicit review rating, but the tone suggests a positive reception to the magazine's content, despite some areas needing clarification.
"
87,"This page is a portion of an article, likely from a magazine, discussing the Amateur Computer Society (ACS) and home computing in the late 1970s.  It's a mix of editorial content and a response to a previous article.

**Sections and Content:**

* **Introduction/Editorial:** The article begins with a discussion about the challenges of writing about home computing, particularly the diverse backgrounds and experiences of readers.  The author emphasizes the importance of reader feedback and input.  They touch on the different types of people involved in home computing, from hackers to engineers to hobbyists.

* **Who is Stephen B. Gray?:** This section is a response to a previous article's description of the ACS.  The author, Stephen B. Gray, clarifies the ACS's nature as an informal organization without officers or meetings.  The primary function is to facilitate the exchange of ideas, equipment, and information among members.  The author provides historical context, explaining the ACS's formation in 1966 and its role in supporting home computer enthusiasts.  It details the ACS's newsletter as a key communication tool, highlighting the diverse experiences and needs of members.

* **ACS Activities and Members:** The article describes the wide range of home computer systems used by ACS members, from older vacuum tube and transistor-based systems to more modern microprocessors.  It also mentions the availability of components and the challenges of building computers from scratch in the early days.

* **Future of Home Computing:** The article concludes with a look toward the future of home computing, noting the increasing sophistication of systems and the potential for widespread adoption.  The author expresses optimism about the future of the field and the impact of the microprocessor.

**Review Rating:**

There isn't a formal review rating.  The content is more of an explanatory and informative piece, responding to a previous article and providing context about the ACS.


**Overall:**

The page provides a detailed look at the Amateur Computer Society (ACS) and the home computer hobby in the 1970s.  It highlights the informal nature of the organization, the diverse range of members, and the importance of sharing information and resources.  The author's tone is enthusiastic and optimistic about the future of home computing.
"
88,"This page is a collection of articles and letters to the editor, likely from a computer magazine (BYTE, judging by the references).  It's a mix of reviews, opinions, and technical discussions about microprocessors and personal computers in the early days of the hobbyist computer scene.

**Section 1: ""Which Microprocessor Evaluator For You?""**

This section is a letter to the editor, likely from a reader, providing their perspective on evaluating different microprocessors (IMP-16, Intel 8080, and Intel 8008).  The author discusses the relative merits of each processor, focusing on memory efficiency, speed, and the complexity of software.  They also mention the cost of software from MITS.  The author highlights the importance of benchmarks and how different programmers might use different benchmarks to evaluate the same machine.

**Section 2: ""It's Greek to Me...""**

This is another letter to the editor, this one expressing criticism of a previous BYTE article. The author, Carl, points out an omission in the previous issue's coverage of computer organizations, specifically mentioning the Beta Iota Tau (BIT) fraternity.  They also note a typographical error in the previous issue.

**Section 3: Other Letters/Articles**

There are other sections of the page, including a letter from Dick Snyder, which seems to be a general welcome to the new computer age and a positive review of the magazine.  There's also a mention of a program on page 54 that doesn't work as intended, and a correction for a programming error.

**Overall:**

The page reflects the early, passionate, and sometimes chaotic nature of the personal computer hobbyist community.  The articles and letters demonstrate a mix of technical expertise, enthusiasm, and a desire to share knowledge and experiences.  The tone is generally positive, but there are also criticisms and disagreements, which is typical of any community with strong opinions.  The page provides a glimpse into the early days of personal computing, highlighting the challenges and excitement of the time.  The page is likely from a magazine aimed at computer hobbyists, and the content reflects the technical and practical concerns of that audience.  There's no explicit review rating, but the content suggests a generally positive reception of the magazine and its content.
"
89,"This page is a section of an advertisement, likely from a computer parts catalog or magazine, featuring various electronic components.  It's densely packed with product listings, descriptions, and pricing information.

**Product Listings and Descriptions:**

* **INTEL 1K 2102 RAM:**  Factory-prime, tested units, faster than other units, TTL compatible, operates on +5 VDC, perfect for TV typewriters, mini-computers, etc.  Price: $3.95 each or 8 for $30.
* **SIGNETICS 1K P-ROM:**  825129, 256 x 4, bipolar, faster than MOS devices, 50NS, tri-state outputs, TTL compatible, field programmable, for microprogramming applications. Price: $2.95 each.
* **8T97B:** Tri-State Hex Buffer, MOS and TTL Interface to Tri-State Logic. Special price: $1.49.
* **MAN-64:** Large common anode readout, 40-inch character, LED construction, non-reflective bar type, fits 14-pin DIP. Price: $1.59 each or 6 for $7.50.
* **MOTOROLA MJ3001:** NPN power Darlington, 80 Volts, 10 Amps, HFE 6000, To-3 Case, ideal for power supplies. Includes a free 723 regulator with schematic. Price: $1.99.  Regular price: $3.82.
* **LARGE SIZE LED LAMPS:** Similar to MV5024, prime factory tested units, plastic mounting clips. Special price: 4 for $1.
* **1K 475 ns STATIC RAM:**  Price: $4.25 for one, $4.00 each for eight.
* **SIGNETICS 2602-1:**  Price: $3.75 each for 32.


**Company Information and Policies:**

* **Centi-Byte:**  A new source of memory components and other hardware items for computer builders.  Focuses on volume consumer needs.  Offers introductory deals on fast memory chips.  Emphasizes quantity purchasing to lower costs.
* **S.D. Sales Co.:**  Offers 48-hour service, prompt shipment, and a 20% cash refund for orders not shipped within 48 hours.  Pays postage for orders under $10, with additional handling fees.  Texas residents add 5% tax.  Provides contact information (P.O. Box).


**Additional Notes:**

The page also includes a brief section of text discussing BIT (likely a club or organization) and its activities.  This is interspersed with the product listings.  The overall tone is promotional, highlighting the value and speed of the components.  The page layout is typical of a catalog or advertisement, with clear product images (though no images are present in the text description).  The page number (87) suggests it's part of a larger document.
"
90,"This page is an article from a computer magazine, likely BYTE, discussing various aspects of small computer systems.  It's a mix of technical information and editorial commentary.

**Sections:**

* **ROM Systems Software:** This section discusses how programs are loaded into a computer's memory when it's turned on, focusing on the ""bootstrapping"" or IPL process.  It explains how this process works, particularly in the context of early minicomputers and the advent of ROM-based systems.  It also touches on the limitations of memory size and how this affects program development.

* **Keyboard and Displays:** This section explores the importance of interactive input and output devices, like keyboards and displays, for computer systems.  It highlights the limitations of simple control panels and the need for more sophisticated input/output capabilities, especially for complex applications.  It also mentions the use of various input devices, including teletypes and TV typewriters.

* **Cassette Tape Interfaces and Mass Storage:** This section discusses the need for mass storage in small computers and the use of cassette tape drives as a cost-effective solution.  It notes the high cost of traditional peripherals and the advantages of using inexpensive cassette recorders for storage.  The author hints at further discussion of this topic in future articles.

* **BYTE's Ongoing Monitor Box (B.O.M.B.):** This is a reader feedback section.  It explains how readers can rate articles in the magazine and that the author with the most points will receive a $50 bonus.  The rules for rating are clearly outlined, emphasizing the importance of honest feedback and the avoidance of ballot box stuffing.  The section also includes a table with ratings for various articles published in the magazine.


**Overall:**

The article is technical but also accessible to a general audience interested in computers.  It provides a good overview of the challenges and considerations involved in designing and using small computer systems in the era when these systems were emerging.  The BYTE's Ongoing Monitor Box section is a clear example of reader engagement and feedback mechanisms common in magazines of that time.  The review ratings for the articles are listed in a table, but there is no overall review rating for the page itself.
"
91,"This page is a product catalog, likely from a company called International Electronics Unlimited, featuring a wide variety of electronic components.  It's organized into sections, each focusing on a specific category of parts.

**TTL (Transistor-Transistor Logic):**  This section lists various TTL integrated circuits (ICs) by their specific model numbers (e.g., 7400, 7451, etc.).  Each entry includes the part number, and the price.  The page further categorizes these TTL ICs into ""Low Power TTL,"" ""High Speed TTL,"" and ""8000 Series"" and ""9000 Series,"" indicating different performance characteristics.

**Calculator Chips:**  A section is dedicated to calculator chips (e.g., 5738, 5739).  The descriptions highlight features like the number of digits, functions, and power requirements.

**Clock Chips:**  The catalog lists clock chips (e.g., 5311) with details on their features, such as the number of digits, multiplexing, and operating frequencies.

**Timers:**  This section focuses on timer ICs, including the 555 and 556A, specifying their configurations (e.g., dual 555) and pin counts.

**Memories:**  This section lists various memory chips (e.g., RAM, ROM, PROM) with their capacities and features (e.g., static, dynamic, erasable).  The prices and specific types of memory are detailed.

**Linear Circuits:**  This is a substantial section listing various linear integrated circuits (ICs) used for amplification, regulation, and other linear functions.  Each entry includes the part number, description, package type (e.g., TO-5, DIP), and price.  Examples include voltage regulators (e.g., 309K, 340T), operational amplifiers, and comparators.

**LEDs:**  This section lists light-emitting diodes (LEDs) by type and color (e.g., red, jumbo).  The descriptions include details like the package type and other specifications.

**Pocket Calculator Kit:**  A separate section details a pocket calculator kit, including the calculator itself, batteries, and assembly instructions.  The price for the kit and batteries are listed separately.

**Memories:**  This section lists various memory chips (e.g., RAM, ROM, PROM) with their capacities and features (e.g., static, dynamic, erasable).  The prices and specific types of memory are detailed.

**Calculator Chips & Clock Chips:**  This section lists calculator and clock chips with their specifications and prices.

**CMOS:**  This section lists CMOS integrated circuits (ICs) by their model numbers (e.g., 4000A, 4016A, etc.).  Each entry includes the part number and price.

**Shift Registers:**  This section lists shift register ICs by their model numbers (e.g., MM5013, MM5016).  Each entry includes the part number and price.

**DTL:**  This section lists DTL integrated circuits (ICs) by their model numbers (e.g., 930, 932, etc.).  Each entry includes the part number and price.

**International Orders:**  A section at the bottom of the page details international shipping policies, including costs and handling fees.

**Overall:** The page presents a comprehensive catalog of electronic components, organized by category, with detailed specifications and pricing for each item.  The format is clear and easy to navigate, making it useful for anyone needing to purchase electronic components.
"
92,"This page is a technical article, likely from a magazine like BYTE, discussing benchmarks, standards, and assembly procedures for small computer systems.  The author, Carl Helmers, is providing advice and recommendations for manufacturers and users of these systems.

**Overall Content:**

The article is structured around several key sections, each addressing a different aspect of small computer system development and evaluation.

* **Benchmarks, Standards, etc.:** This is the main heading, and the text below it is a discussion of the author's perspective on the state of small computer systems.  He notes that the quality of documentation and the availability of software are important factors in evaluating the systems.  He also mentions the importance of standardization for the industry's growth.  He highlights the need for manufacturers to provide clear and complete documentation, including assembly sequences, schematics, and parts lists.

* **System Summary, Complete Schematics, Parts Lists:** These sections detail the essential components of a good assembly manual.  The author emphasizes the importance of clear and complete schematics and parts lists for users to understand the system's design and components.

* **Recommended Assembly Sequences:** This section is crucial for assembly instructions.  The author stresses the need for a detailed, step-by-step sequence, including pictures where necessary, to guide users through the assembly process.  He also emphasizes the importance of self-testing procedures to ensure the system functions correctly.

* **Comments on Kit Documentation: An Open Letter to Manufacturers:** This section is a direct message to manufacturers, outlining what readers expect from kit documentation.  The author emphasizes the need for clear and complete documentation, including software and assembly instructions.  He also suggests that manufacturers should include software as part of the package.

* **What should readers expect from a kit manufacturer?** This section is a continuation of the previous one, focusing on what users should expect from the kit manufacturers.  The author emphasizes the importance of complete documentation and software.

* **Checkout Sequences and Self-Test:** This section focuses on the importance of testing the assembled system.  The author stresses the need for a well-defined sequence of tests to ensure the system functions correctly.  He also emphasizes the importance of anticipating potential problems and providing alternative procedures for troubleshooting.

**Review Rating (if applicable):**

There isn't a single review rating.  The article is more of a technical guide and commentary on the state of the small computer market.  The author is providing recommendations and suggestions, not evaluating a specific product.

**Specific Details:**

The author mentions Scelbi Computer Consulting and their 8008-based system as an example of a company that provides good documentation and software.  He also discusses the importance of software, particularly editors, for these systems.  The article highlights the need for clear and complete documentation, including assembly sequences, schematics, and parts lists.  The author emphasizes the importance of testing the assembled system and anticipating potential problems.

**Overall Impression:**

The article is a comprehensive guide for users and manufacturers of small computer systems.  It emphasizes the importance of clear documentation, detailed assembly sequences, and thorough testing procedures.  The author's focus is on providing practical advice and recommendations for improving the quality and usability of these systems.
"
