Page Number,Page Information
117,"This page is a review of the video game ""Netherworld"" from a magazine called ZZAP! 64, dated September 1988.  The review is spread across several paragraphs and includes various visual elements.

**Review Summary:** The reviewer gives ""Netherworld"" a high overall score of 87%, praising its presentation, graphics, sound, hookability, and lasting appeal.  They highlight the game's unique atmosphere, varied levels, and challenging puzzle-solving elements within a fast-paced shoot 'em up framework.  While acknowledging some aspects of the game are similar to other games in the genre, the reviewer emphasizes the thoughtfulness put into the design and the overall enjoyable experience.

**Detailed Description:**

* **Review Text:** The review begins with a description of the game's unusual graphics and gameplay, noting its ""strange ethereal shoot and collect"" elements.  It praises the music and the distinct atmosphere of each level.  The reviewer then delves into the game's mechanics, mentioning the various objectives, the time limits, and the need to collect diamonds and complete stages.  The review also discusses the game's difficulty, contrasting it with a previous game (""Marauder"") and highlighting the thoughtfulness of the programmer.  The reviewer also mentions a bonus level requiring strategic thinking.  The review concludes with a summary of the game's strengths, including the presentation, graphics, sound, hookability, and lasting appeal.

* **Graphics:** The review mentions the game's ""superb piece of music"" and ""distorted guitar sound.""  It also highlights the ""smooth multidirectional scroll, beautifully shaded, detailed sprites and backgrounds, and clever effects"" as a key strength of the game's presentation.

* **Gameplay:** The review emphasizes the game's fast-paced action, puzzle-solving elements, and the need to dodge and weave through obstacles.  It also notes the varied stages and the distinct atmosphere of each level.

* **Presentation:** The review praises the ""responsive controls and colourful title screens"" as part of the game's strong presentation.

* **Sound:** The review notes the ""classy title tune and refined spot effects"" as a positive aspect of the game's audio.

* **Hookability:** The review notes that the game's steering is initially tricky but becomes easily accessible, contributing to its hookability.

* **Lastability:** The review highlights the 12 diverse levels and the puzzle-solving aspect as key factors in the game's lasting appeal.

* **Overall:** The review concludes with a strong overall score of 87%, emphasizing the game's combination of rapid shoot 'em up action and puzzle solving.

* **Screenshots/Artwork:** The page includes several screenshots of the game's graphics, showcasing the game's visuals and gameplay elements.  These screenshots are interspersed with the review text.

* **Rating:** The overall rating for the game is 87%.  Individual sections of the game (presentation, graphics, sound, hookability, and lasting appeal) are also rated.

The page layout is typical of a magazine article, with clear headings, paragraphs, and visual elements to enhance the review.
"
118,"This page is a review of the video game ""Nineteen Part 1 - Boot Camp,"" for a 1980s computer magazine.  The review is presented in a magazine-style format, with text, graphics, and screenshots.

**Review Details:**

* **Game Title:** Nineteen Part 1 - Boot Camp
* **Platform:** Cassette and Disk
* **Price:** £9.99 (cassette), £14.99 (disk)
* **Controls:** Joystick with keys

**Review Sections:**

The review is broken down into several sections, each focusing on a different aspect of the game:

* **Gameplay Overview:** The review describes the game's four training events: assault course, shooting, jeep driving, and unarmed combat.  It details the mechanics of each event, including scoring, time limits, and the progression of the player's character stats (Co-ordination, Stamina, and Morale).  The reviewer notes the difficulty of some sections, particularly the shooting range and jeep sections.

* **Reviewer Opinions:**  Multiple reviewers are quoted, with differing opinions.  One reviewer (G.H.) praises the game's variety and challenge, while another (M.E.) criticizes the game's poor presentation and confusing gameplay.  The reviewer (G.H.) also notes the game's similarity to the Vietnam War theme, but not as a definitive interpretation of the record.

* **Technical Aspects:** The review discusses the game's graphics, sound, and hookability.  Graphics are described as generally detailed but with occasional blockiness.  Sound is deemed reasonable, with occasional good effects.  Hookability is rated at 69%, suggesting the gameplay in each stage is somewhat distracting from the overall experience.

* **Presentation:** The review notes the presentation of the game, including the 12-inch single and the training events.  The presentation is rated at 83%.

* **Overall Score:** The overall score for the game is 70%.  The reviewer concludes with a general positive assessment of the game as a Combat School clone, but with some reservations.  The reviewer emphasizes the importance of trying the game before purchasing it.

**Additional Notes:**

* **Screenshots/Graphics:** The page includes several screenshots of the game's visuals, showcasing the game's environments and characters.
* **Rating Breakdown:**  The review provides specific ratings for different aspects of the game, such as presentation, graphics, sound, hookability, and lastability.
* **Comparison to Other Games:** The review mentions comparisons to other games, such as Combat School, and notes similarities and differences.
* **Target Audience:** The review seems aimed at gamers interested in action-oriented games, particularly those who enjoy the Vietnam War theme.


The overall tone of the review is mixed, with some reviewers praising the game's variety and challenge, while others criticize its presentation and gameplay mechanics.  The reviewer's final assessment suggests that the game is a decent clone of Combat School but may not be for everyone.
"
119,"This page is an advertisement for the video game ""Red Storm Rising,"" published by MicroProse.

The advertisement features a large image of a bear, with missiles flying around it, and the words ""Can You Stop The Russian Bear?"" in a bold, large font.  Below this, the title ""Red Storm Rising"" is prominently displayed in large, stylized letters.

The text below the image describes the game:

* **Based on a best-selling book:** It's explicitly stated that the game is based on the popular book ""Red Storm Rising"" by Tom Clancy and Larry Bond.
* **High-tech simulation:** The game is described as a ""high technology simulation of strategy and tactics,"" based on a detailed story of modern warfare.
* **Command of a submarine:** Players take command of an American nuclear attack submarine during a critical period of conflict between the superpowers.
* **Global conflict:** The game involves missions that take players to various undersea environments, putting them in challenging and exciting situations.
* **Available formats:** The game is available in two formats: Commodore 64/128 Cassette (£14.95) and Disk (£19.95).
* **Order information:** The page includes a form for ordering copies of the game, including a space for the customer's name, address, and payment information.  It also specifies the shipping cost and payment method.

The advertisement also includes the MicroProse logo and copyright information.  There's a mention of a free MicroProse timepiece being offered with selected purchases between specific dates.  The advertisement also highlights the game's availability at WH Smith stores.

The overall impression is a marketing piece designed to entice potential customers to purchase the game.
"
120,"This page is a review of the video game ""The President Is Missing,"" published by Microprose/Cosmi.  The review, which appears in a magazine called ZZAP! 64, is dated September 1988.

The review is accompanied by a cover image and a brief description of the game's premise.  The game is described as a simulation of a summit conference in Liechtenstein that is interrupted by a helicopter attack and kidnapping of the President of the USA.  The player takes on the role of a special investigator.

The review details the game's features, including:

* **Interactive Menu Games:** The review notes that the game's interactive menu games often revolve around spying or covert operations.
* **Information Retrieval:** The game uses a computer interface with menus for accessing files, agents, codes, and communications.  Information is retrieved from various sources, including the State Department, field agents, and general bulletins.
* **Data Presentation:** The review highlights the game's well-produced presentation and abundant content.  However, it criticizes the game for overwhelming the player with information, making it feel more like an adventure game than a strategic one.
* **Cryptographic Analysis:** The game includes a CAD (Cryptographic Analysis and Decryption) function for decoding information.
* **Character Details:** The game provides detailed information about the 38 subjects involved in the kidnapping, including their names, status, birthdates, and personal details.
* **Photographic Images:** The game uses digitized photographs and images of the subjects.
* **Documents:** The game allows viewing of documents related to the events of June 6th.
* **Case Files:** The game allows access to case files containing suspect data.

The reviewer, M.E., provides a mixed opinion. While praising the game's production values and content, they criticize the overwhelming amount of information and the game's focus on adventure elements, suggesting that it might be too demanding for casual players.  They recommend the game only for those with patience and a significant amount of time to dedicate to it.

The review also includes a graphic depicting a scene of the crime, the Rotes House in Liechtenstein.  The page also includes a small image of a man, likely a character from the game.

The review's rating is not explicitly stated as a numerical score, but the overall tone suggests a mixed or slightly negative opinion.
"
121,"This page is a review of the video game ""The President Is Missing,"" published in Zzap! 64, September 1988.  The review, which spans multiple columns, provides a detailed assessment of the game's various aspects.

**Review Rating:** The overall rating given to the game is 83%.

**Review Sections:**

* **Presentation (97%):** The reviewer praises the presentation as ""near faultless.""  Detailed instructions, documents, audio cassette, a well-organized screen layout, and a save/load option are highlighted as strengths.

* **Graphics (60%):**  While the graphics are functional, the reviewer notes a lack of detail in the digitized images.

* **Sound (3%):**  The sound design is criticized as minimal, consisting of only a few beeps.  The reviewer specifically states that the audio cassette is not included in this section of the review.

* **Hookability (64%):** The game is described as difficult to start due to the amount of information and thought required for progression.

* **Lastability (91%):**  Once the player becomes familiar with the game's mechanics, the reviewer believes the game offers weeks of investigative gameplay.

* **Overall (83%):** The reviewer concludes that the game is a must-have for players with an inquisitive mind and a disk drive.

**Game Description (within the review):**

The review highlights the game's deductive gameplay, comparing it to shows like Scooby Doo and Columbo.  It emphasizes the large amount of information players must absorb, including suspects, an abduction report, records, and photographic evidence.  The reviewer notes the inclusion of a cassette tape, which is described as adding an effective atmosphere to the game.  The game's style is compared to Cosmi's ""thought-provoking"" Chernobyl, emphasizing its engaging and complex gameplay.  The review also mentions the game's espionage theme and the feeling of operating a real security terminal.

**Additional Features:**

The page also includes a section with a close-up image of a person, labeled ""Perhaps this Police victim's identity could be useful...""  This suggests a detective-style gameplay element.  There are also descriptions of the game's investigative features, including a ""close-up facility"" for suspect identification, and the ability to decipher codes and interrogate suspects.  The review mentions the game's use of the CIA, codes, and the State Department as part of the game's mechanics.  The review also notes that a cassette version of the game is planned and will be reviewed separately.

**Publication Information:**

The bottom of the page indicates that the review is from Zzap! 64, September 1988, and the page number is 121.
"
122,"This page is a review of the video game ""Mickey Mouse"" for the Gremlin computer system, published in ZZAP!64 magazine, September 1988.  The review is detailed and includes various sections evaluating different aspects of the game.

**Overall Rating:** The overall rating given to the game is 72%.

**Presentation (66%):** The review notes the attractive title screen and the inclusion of music/FX options.  However, it also mentions that minimal use of the keyboard doesn't detract from the gameplay.

**Graphics (71%):** The graphics are praised as smart, smooth, and colorful.  The sprites are well-done, and the backgrounds are nicely drawn.  A minor criticism is that some of the graphics are a bit bland at times.

**Sound (52%):** The sound is described as a discordant rendition of the Sorcerer's Apprentice theme from Fantasia.  However, the sound effects are considered much better.

**Hookability (71%):** The hookability is rated highly, with the smart graphics and unusual action making the game easy to get into.

**Lastability (66%):** The review points out that the game has limited variety across only four levels, which makes the gameplay ultimately unrewarding.

**Review Text:** The review includes a detailed description of the game's plot, gameplay mechanics, and various sub-games.  It highlights the cutesy graphics and the character design, noting that Mickey's sprite design translates well to the game.  The review also mentions the use of magic water, a water pistol, and a rubber mallet as weapons.  The review also discusses the sub-games within the game, such as the Puddle Maze and the Bubble Machine.  The reviewer also notes that the game is challenging, especially for hardened gamers, and that the first half of the game is easier than the second half.  The review also includes a section from another reviewer (M.E.) who initially had negative impressions of the game but was pleasantly surprised after playing the Commodore version.

**Specific Game Details:** The review describes the game's plot, which involves wicked witches stealing Merlin's wand and the King of the Ogres fragmenting it.  The game involves Mickey Mouse traveling through four towers of Disney Castle, encountering ghosts, ogres, and other enemies.  The game also features sub-games, such as the Pump Room, where Mickey must plug holes in a pipe, and the Bubble Machine, where Mickey must turn off dripping taps.

**Technical Specifications:** The review mentions that the game is available on cassette and disk formats, along with a joystick.

**Target Audience:** The review suggests that the game is suitable for younger players, but hardened gamers might find it challenging.

**Overall Impression:** The review concludes with a positive overall impression, describing the game as an interesting arcade adventure that should provide reasonable entertainment for all ages.
"
123,"This page is an advertisement for the video game ""The Great Giana Sisters.""

The advertisement features a stylized image of a cartoon character, likely a promotional image of a main character in the game, with a punk/rock aesthetic.  The character has bright red hair, a chain necklace, and striped clothing.  The character is presented in a circle, with a background that suggests a film strip or movie reel, showing various game screen shots.

The advertisement also includes a quote from a reviewer, praising the game's addictive gameplay and comparing it favorably to ""Super Mario Bros.""  The reviewer states that the game is ""compulsive.""

The advertisement also lists the game's price and platform availability.  The prices are listed for various systems, including CBM 64/128, Amstrad, Spectrum, Atari ST, and Amiga.

The text describes the game as having ""double act stopped short,"" ""Headbutts and demons, platforms and pits,"" and ""glamour and style"" that hides ""cunning tricks and tantilising terrors.""  This suggests a platformer game with challenging elements.

The advertisement also includes the name and contact information for the publisher, ""Rainbow Arts,"" and their parent company, ""GOI Media Holdings Ltd.""

The overall impression is one of a highly-rated and engaging video game, marketed towards a younger audience.  The advertisement is visually appealing and uses a combination of text and images to promote the game.  The review rating is implied to be very positive, as the reviewer uses superlatives like ""most addictive"" and ""fabulous.""
"
124,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the content.  It's a feature about a video game review or a game challenge, specifically focusing on a game called ""Chuckie Egg.""

**Section 1: ""ZZAP! CHALLENGE""**

This section is a lengthy article, likely a review or preview of a video game challenge.  It describes a game called ""Lard-Ass Houghton"" and a player named Warren ""Elizabeth"" Lapworth who is participating in a challenge. The author recounts the events of the challenge, including the player's preparation, strategy, and performance.  The tone is humorous and somewhat sarcastic, with the author mocking the player's perceived lack of skill and the game's difficulty.  The article details the player's attire, the game's mechanics, and the author's reactions to the events.

**Section 2: ""Playing Chicken""**

This section is a separate feature, likely a review or preview of a different game called ""The Tacky 'Chuckie Egg' Special.""  It's a smaller section, with a graphic of a character from the game.

**Section 3: ""Our esteemed 'tacky' challenger...""**

This is a smaller section, a description of the player, Warren Lapworth, who is participating in the challenge.  It describes him as a ""tacky"" challenger and notes that he is heavily disguised to avoid embarrassment.

**Overall:**

The page is filled with text and images related to video games, likely from the 1980s or early 1990s, given the style and references.  The writing style is informal and engaging, aimed at a readership interested in gaming.  The page is likely part of a larger magazine issue, with other articles and features.  The overall tone is humorous and critical, with the author clearly having a strong opinion about the game and the player's performance.  There's no explicit review rating, but the tone suggests a negative or at least a very critical view of the player's performance.
"
125,"This page is a music magazine article, likely from the 1980s, featuring a review and some related content.

**Review Section:**

The article contains a review of a band, likely a rock or pop group, based on a live performance. The review is critical, using strong language and sarcastic tone. The reviewer expresses frustration with the band's performance, highlighting specific issues like the lead singer's lack of control, the band's poor stage presence, and the overall lack of energy.  The reviewer uses exaggerated and humorous language to convey their negative opinion.  The review also mentions specific moments in the performance, such as the lead singer's apparent struggles with the music and the band's awkward interactions.

**Review Rating:**

There isn't an explicit numerical rating, but the overall tone of the review is highly negative, suggesting a very low rating.

**Other Sections:**

* **""The Hopeless Fool"" Section:** This section is a separate piece, likely a humorous anecdote or commentary, about the band's performance. It's written in a similar style to the review, using sarcasm and exaggeration.  It describes the band's lead singer as ""hopeless"" and ""desperate,"" and the reviewer's attempts to criticize the band's performance.

* **Video Game Section:**  A section featuring a video game, likely a pixelated arcade game, is included.  The game is a simple platformer, and the image shows the game's screen with a character climbing ladders.  The game's score, level, and time are displayed.  This section is unrelated to the band review but is likely included for entertainment or to fill space.

* **Other Commentary:**  The page also includes additional commentary on the band's performance, including details about the band members' interactions and the overall atmosphere of the show.  The text describes the band's struggles and the reviewer's reactions to them.

* **Punishment Section:**  A final section describes a humorous punishment for the band, likely a satirical commentary on the band's performance.  It mentions cleaning a ""filthy"" office, which is a humorous and exaggerated consequence.

**Overall:**

The page is a mix of music review, humorous commentary, and a video game image. The style suggests a publication aimed at a young adult audience, likely a music magazine or fanzine, from the 1980s. The overall tone is satirical and humorous, with a focus on criticizing the band's performance in a lighthearted way.
"
126,"This page is a section from a magazine, likely a gaming or entertainment publication, featuring a review or article about a video game, possibly a home computer game.  The focus is on a player's experience with a game called ""ZZAP!""

**Detailed Description:**

The page contains a detailed account of a player's experience in the game, presented in a narrative style.  The text is broken into paragraphs, each describing a different segment of the game play.  The writing style is informal and engaging, using exclamations and slang (""HAHAHAAAA!!!"").  The descriptions include specific details about the game's mechanics, such as levels, scores, and time limits.  The player's frustration and excitement are palpable.

**Specific Observations:**

* **Game Play Details:** The text describes the player's progress through the game, highlighting challenges, successes, and failures.  It mentions specific levels, scores, and time constraints.  The player's actions and reactions are described in detail.
* **Character Names:**  The player and other characters in the game (like Gordo, Warren, and Houghton) are mentioned.
* **Game Mechanics:**  The text describes elements like ""suction pipe,"" ""warp field generator,"" and ""chicken levels,"" which suggest specific game mechanics.
* **Score and Level:**  The player's scores and the levels they reach are prominently displayed.
* **Player's Perspective:** The writing is from the player's perspective, providing a first-hand account of their experience.
* **Humor and Exaggeration:** The writing includes humorous elements and exaggerated descriptions, adding to the informal tone.
* **""ZZAP!"" Challenge:** The game is referred to as the ""ZZAP! Challenge,"" and there's a section dedicated to the player's score and level reached.
* **Player's Signature and Contact Information:**  A section at the bottom of the page requests the player's name, address, and phone number, suggesting that the scores are being verified.
* **Illustrations:**  There are black and white images of the players, which are likely game characters or screenshots.

**Review Rating (Implicit):**

While not explicitly stated as a review with a numerical rating, the tone of the text suggests a positive, though challenging, experience.  The player's frustration and excitement are balanced, indicating a game that is engaging and difficult.  The use of phrases like ""I'm hard enough to enter the ZZAP! Challenge"" and the detailed descriptions of the game's mechanics suggest a positive assessment of the game's design.


**Overall:**

The page is a detailed account of a player's experience with a video game, likely from a gaming magazine.  The informal tone and specific details make it engaging for readers interested in the game's mechanics and the player's experience.
"
127,"This page is a listing of video games, likely from a magazine or similar publication, featuring a variety of titles and their corresponding distributors/publishers.  It's not a review page, but rather a catalog or directory.

The page is dominated by a large graphic at the top, featuring a stylized image of a character, likely the game's antagonist or a key figure, with the title ""SCORELORD"" prominently displayed.

Below the graphic, the page is densely packed with text, listing numerous video games.  Each entry includes:

* **Game Title:**  The name of the video game.
* **Distributor/Publisher:**  The company responsible for releasing the game.
* **Retailer/Location:**  The location of the retailer selling the game.

The format is consistent throughout the page.  Each game is listed with its title, followed by the distributor's name and the location of the retailer.  The information is presented in a table-like format, with columns for the game title, distributor, and location.  The font size and style are consistent, making it easy to scan the list.

The games listed cover a wide range of genres, as evidenced by the titles, including:

* **Arcade games:**  Titles like ""Arkanoid II"" and ""Pac-Land"" suggest arcade-style games.
* **Action games:**  ""ScoreLord"" itself suggests an action-oriented game.
* **Strategy games:**  ""Target Renegade"" and ""Impossible Mission II"" hint at strategy elements.
* **Sports games:**  ""Skate Rock Simulator"" is a clear example of a sports-themed game.
* **Role-playing games:**  ""Ikari Warriors"" and ""Mega Apocalypse"" suggest RPG elements.
* **Platformers:**  ""Bubble Bobble"" and ""Buggy Boy"" are likely platformer games.

The page also includes information about the game's platform (e.g., ""US Gold,"" ""System 3"").  This suggests that the publication is targeting a specific audience interested in video games.

There are no review ratings or other review-related elements on this page.  It's purely a listing of games and their retailers.
"
128,"This page is an advertisement for several Advanced Dungeons & Dragons computer games.  It's a promotional piece, likely from a magazine or similar publication, showcasing the games ""Heroes of the Lance"" and ""Pool of Radiance.""

The advertisement is visually rich, using vibrant colors and detailed illustrations of dragons, characters, and fantasy settings.  The artwork style is characteristic of the era, with a slightly stylized, somewhat pixelated look.

**Heroes of the Lance:**

The advertisement highlights ""Heroes of the Lance"" as an arcade action game.  It describes the game's plot, featuring a battle between good and evil forces in the world of Krynn.  The text emphasizes the game's features, including the exploration of treacherous ruins, encountering monsters, and the quest to defeat the dragon Khisanth.  The ad also lists the various computer platforms the game is available on (CBM 64/128, Spectrum, Amstrad, IBM PC & Compatibles, Amiga, Atari ST) and their respective prices.

**Pool of Radiance:**

The advertisement also promotes ""Pool of Radiance"" as a role-playing game.  It describes the game's setting, the fabled city of Phlan, and the player's quest to uncover the identity of the evil force that has overtaken it.  The text emphasizes the game's features, including detailed maps, clues, non-player characters, and a ""Translation Wheel.""  The ad also highlights the game's 3D-perspective graphics and tactical combat.  Again, the ad lists the various computer platforms the game is available on (CBM 64/128, Amiga, Atari ST, IBM PC & Compatibles) and their respective prices.

**Overall:**

The advertisement clearly targets gamers interested in fantasy role-playing games and computer games in general.  It emphasizes the game's fantasy setting, challenging gameplay, and detailed graphics.  The inclusion of various computer platforms and their corresponding prices indicates the game's availability across different systems.  The advertisement also includes the copyright information for TSR, Inc. and SSI, Inc., indicating the game's official licensing.  The advertisement also includes contact information for U.S. Gold Ltd. for further inquiries.
"
129,"This page is an advertisement, likely from a magazine, showcasing various computer accessories and software for the ZX Spectrum, a popular 8-bit home computer of the 1980s.  The overall theme is a ""ZZUPERSTORE"" offering a wide range of products, from joysticks and keyboards to binders and T-shirts.

The advertisement features several product sections, each with detailed descriptions and pricing:

**1.  KONIX SPEEDKING Joystick:**  A detailed description highlights the joystick's ergonomic design, solid steel shaft, and ""neat clicking sound.""  The price is listed as £10.99, with a recommended retail price (RRP) of £11.99.

**2.  Keyboard Covers:**  The page promotes various keyboard covers for the CBM 64, CBM 64C, and CBM 128 computers.  Descriptions mention different styles (e.g., ""chunky fudge style,"" ""super-slim modem"").  Prices are given for each cover.

**3.  ZZAP Binder Offer:**  This section advertises a binder for computer magazines, highlighting its maroon color and gold logos.  A ""plastic 'year' sticker"" is mentioned for identifying the vintage.  The price is £4.50.

**4.  EUROMAX Joy Board:**  This is a joystick/control device for the Commodore VC-20, C64, C128, and Amiga 500 computers.  The description emphasizes its directional control, firing options, and two-game paddle functionality.  The price is £19.95.

**5.  POWERPLAY Cruiser Joystick:**  This joystick is described as having micro-switch directional control and fire action.  A variable tension control allows for adjusting sensitivity.  The price is £9.99.

**6.  LOAD IT Cassette Deck:**  This product aims to solve tape loading problems, promising 100% loading success.  Features include permanent head alignment and LED lights.  The price is £39.99.

**7.  EUROMAX Professional Joystick:**  This joystick is highlighted for its durability, rapid response, and ultra-sensitive movement.  The description mentions an ergonomic design and a 1.5m cord.  The price is £15.95.

**8.  EUROMAX Professional Auto-Fire Joystick:**  This product is essentially the same as the previous one but with an added ""AUTO FIRE"" option.  The price is £18.95.

**9.  DYNAMICS Competition Pro 5000 Joystick:**  Two versions are listed: a standard (normal) and a clear (transparent) model.  Both are described as having arcade-quality microswitches, dual fire buttons, and a robust steel shaft.  Prices are given for each.

**10. EUROMAX Joystar Joystick:**  This joystick is described as having microswitch action, precision fire buttons, and an option for tabletop use.  The price is £9.95.


The page layout is typical of a magazine advertisement, with product images, descriptions, and prices clearly displayed.  The use of bold text, bullet points, and clear pricing makes the information easy to understand.  The overall impression is of a comprehensive selection of computer accessories at competitive prices.
"
130,"This page is an advertisement, likely from a computer magazine, for various software products for the Commodore 64/128 computer.

**Special Offer:** The advertisement highlights a ""Special Offer"" featuring seven classic games from CRL.  All seven games are available for £2.50 each.  The games listed are:

* **Discovery:** CBM64/128 disk offer
* **International Soccer:** CBM64/128 cassette offer
* **Wolfman:** CBM64/128 cassette offer

**Recommended Software:**  Below the special offer section, there's a list of other software titles, categorized as ""Recommended Software.""  This section features a large number of games, each with its price and RRP (Recommended Retail Price) and a percentage discount.  The games are listed with their format (cassette or disk) and the company they are from.  Examples include:

* **Alien Syndrome:**  Cassette and disk versions, from ""The Edge""
* **Arkanoid II (Revenge of Doh):** Cassette and disk versions, from ""Imagine""
* **ATF:** Cassette and disk versions, from ""Digital Integration""
* **Barbarian 2:** Cassette and disk versions, from ""Palace""
* **Beyond the Ice Palace:** Cassette and disk versions, from ""Elite""
* **Bionic Commandos:** Cassette and disk versions, from ""GO!""
* **Black Lamp:** Cassette and disk versions, from ""Firebird""
* **Card Sharks:** Cassette and disk versions, from ""Accolade""
* **Cybernoid:** Cassette and disk versions, from ""Hewson""
* **Deluxe Monopoly:** Cassette and disk versions, from ""Leisure Genius""
* **Dan Dare II:** Cassette and disk versions, from ""Virgin Games""
* **Dark Side:** Cassette and disk versions, from ""Incentive""
* **Echelon:** Cassette and disk versions, from ""Access/US Gold""
* **Firefly:** Cassette and disk versions, from ""Ocean""
* **Football Manager 2:** Cassette and disk versions, from ""Addictive Games""
* **Gauntlet II:** Cassette and disk versions, from ""US Gold""
* **Gryzor:** Cassette and disk versions, from ""Ocean""
* **Hawkeye:** Cassette and disk versions, from ""Thalamus""
* **Hopping Mad:** Cassette and disk versions, from ""Elite""
* **Hunter's Moon:** Cassette and disk versions, from ""Thalamus""
* **Impossible Mission II:** Cassette and disk versions, from ""US Gold""
* **Infiltrator II:** Cassette and disk versions, from ""US Gold""
* **International Soccer:** Cassette and disk versions, from ""CRL""
* **Last Ninja 2:** Cassette version, from ""System 3""
* **Many more titles**

**Puzzle Section:**  A separate section is dedicated to puzzles.  It describes a ""Mini Puzzle"" that is offered free with software orders over £5.00.  The section lists different types of puzzles available:

* **Astro Puzzle**
* **Sixbricks**
* **Satellite Puzzle**
* **Trick Star**
* **Triple Knot**

The overall tone is promotional, highlighting the value and variety of the software on offer.  The inclusion of the puzzle offer suggests a broader marketing strategy to attract customers.
"
131,"This page is a promotional advertisement, likely from a magazine, for a video game retailer called ZZUPERSTORE.  It's a list of video games, their prices, and ordering information.

The page is organized into sections, each focusing on a different aspect of the store's offerings.

**1. The Mega Choice:** This section highlights a selection of games available for purchase.  It emphasizes that the prices listed are valid for full-priced games and include postage.

**2. Software Offer Price Table:** This is a table listing various games, their RRP (Recommended Retail Price), the store's offer price, and the savings percentage.  The table is extensive, listing many different games, including:

*   **Skate Crazy:**  RRP: 7.99, Offer: 7.99
*   **Skyfox II:** RRP: 7.95, Offer: 7.95
*   **Sokoban:** RRP: 10.44, Offer: 10.44
*   **Target Renegade:** RRP: 7.20, Offer: 7.20
*   **Task III:** RRP: 7.95, Offer: 7.95
*   **The Chernobyl Syndrome:** RRP: 7.99, Offer: 7.99
*   **The Empire Strikes Back:** RRP: 7.99, Offer: 7.99
*   **The Games - Winter Edition:** RRP: 7.99, Offer: 7.99
*   **The Great Giana Sisters:** RRP: 7.99, Offer: 7.99
*   **The Hunt for Red October:** RRP: 11.95, Offer: 11.95
*   **The President is Missing:** RRP: 10.40, Offer: 10.40
*   **The Train:** RRP: 7.95, Offer: 7.95
*   **Traz:** RRP: 7.95, Offer: 7.95
*   **Typhoon:** RRP: 7.20, Offer: 7.20
*   **Venom Strikes Back:** RRP: 7.99, Offer: 7.99
*   **Wargame Construction Kit:** RRP: 15.99, Offer: 15.99
*   **Wasteland:** RRP: 15.99, Offer: 15.99
*   **4th & Inches:** RRP: 7.99, Offer: 7.99

and many more.  The table shows the savings offered by the store.

**3. How to Order:** This section provides instructions on how to place an order with the store, including the required information and payment methods.

**4. Delivery:** This section details the store's delivery policy, including potential delays and information for overseas orders.

**5. Budget:** This section lists games categorized under the ""Budget"" section, with their respective prices and savings.

**Overall:** The page is a comprehensive advertisement for the ZZUPERSTORE, providing a detailed list of available games, their prices, and ordering information.  The layout is clear and easy to navigate, making it easy for customers to find the games they are looking for.
"
132,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's advertising a subscription offer for a publication called ZZAP!64, and features a list of back issues.

**Subscription Offer:**

The main section highlights a special offer:  a free Freescape game (either *Dark Side* or *Driller*) with a twelve-month subscription to ZZAP!64.  The text emphasizes that this offer is for new subscribers and that the technique used to convert casual readers into subscribers is the ""latest Freescape technique.""

**Back Issues:**

The bulk of the page is a list of back issues of the magazine, with details for each issue.  Each entry includes:

* **Issue Number and Date:**  The issue number and the month and year of publication.
* **Page Count:** The total number of pages in the issue.
* **Content Summary:** A brief description of the content, often mentioning the number of ""Sizzlers"" (likely articles or reviews), specific features (like interviews, reviews, or special sections), and the types of games or software covered.  Examples include: ""Three Sizzlers! 1985 ZZAPI Mindsmear Preview!"", ""Alter Ego Gold Medal! Two Sizzlers!"", ""Leader Board Gold Medal! FOUR Sizzlers!"", etc.
* **Specific Articles/Features:**  Some entries mention specific articles, interviews, or reviews featured in that issue.  For example, ""Infocom Interview Part 1,"" ""Steve Evans Interview,"" ""Greg Bamett interviewed,"" etc.
* **Software/Games Covered:**  The descriptions often mention the games or software reviewed or featured in the issue.  Examples include ""Wild Sounds from your 64-Datei Digidrum AND Sound Sampler reviewed,"" ""Alter Ego Gold Medal,"" ""Spindizzy Gold Medal SIX Sizzlers,"" etc.

The format is consistent throughout the list, making it easy to scan for specific issues.  The descriptions are concise but informative, giving readers a quick overview of the content of each issue.  The use of bolding and different font sizes helps to highlight key information.

**Overall:**

The page is clearly designed to entice readers to subscribe to ZZAP!64 by showcasing the content of past issues and offering an incentive for new subscribers.  The layout is straightforward and easy to read, with clear headings and descriptions.  The visual elements, including the screenshots of games, add to the overall appeal.
"
