Page Number,Page Information
93,"This page is an advertisement, likely from a magazine, promoting various software titles for the Commodore 64, Amstrad CPC, and Spectrum computers.  It's focused on selling software, with a strong emphasis on part exchange deals.

**Sections:**

* **Sell-Out Commodore User Advertisement:** The top section advertises the magazine itself and provides contact information for placing advertisements.

* **Software for Sale:** This section lists various software titles, including ""Football & Cricket"" sports simulations.  It details the features of each game, such as team selection, match simulation, and transfer market features.  It also lists the different versions available (e.g., tape, disk) and their respective prices.  The prices are shown in British pounds (£).

* **Part Exchange Offer:**  A prominent section highlights a part exchange program where users can trade in unwanted games for a discount on new ones.  The offer specifies that the exchange applies to games released after 1985.  It also includes contact information for Exmouth Micros, a retailer handling the exchanges.

* **The All-Time Greatest 10 Game Compilation:** This section promotes a compilation of 10 popular games.  Crucially, it emphasizes that the proceeds from the sale of this compilation will be donated to the NSPCC (National Society for the Prevention of Cruelty to Children) and the RSSPCC (Royal Scottish Society for the Prevention of Cruelty to Children).  This is a clear charitable aspect of the sale.

* **Available Software List:**  This section lists the specific games included in the compilation, along with the platforms they are available on (Amstrad, Commodore 64, and Spectrum).  The prices for each game are also listed.

* **Back-Pack Compilation:** This section further details the compilation, highlighting the generous donation of services from various companies to make the compilation possible.

**Overall:**

The page is well-organized and visually appealing, using a combination of text and graphics to highlight the software titles and the charitable aspect of the sale.  The clear pricing and detailed descriptions of the games make it easy for potential buyers to understand the offerings.  The emphasis on the charitable donation to the NSPCC and RSSPCC is a significant selling point.  The review rating is not present on this page.
"
94,"This page is a section from a magazine, likely a computer magazine, focused on advertisements for Commodore 128 users.  It's heavily focused on selling software, hardware, and other related items.

**Sections:**

* **Headline Advertising:** The top section features a large banner ad promoting ""Sell-Out Commodore User,"" with contact information for placing ads.

* **Software Sales:**  A prominent section lists various software for sale, including discount offers on Atari, Commodore 64/Amiga, Spectrum, Amstrad, BBC, MSX, and IBM PC software.  Contact information for ordering is provided.  There's also an ad for ""Thunder-Zone,"" an arcade-style game for the Commodore 64.

* **Classified Order Form:**  A large table is presented for placing classified ads.  The form is numbered, allowing for easy identification of ad placement.  The instructions for the form are detailed, including pricing, word limits, and payment information.  A ""Warning"" section cautions against selling pirated software.

* **Mail Order Software Society:**  An ad for the Mail Order Software Society highlights their ""best thing since sliced bread"" software, with options for Spectrum, MSX, Amstrad, Commodore, Amiga, and Atari ST systems.  It includes a specific address for mail orders.

* **Discs:**  An ad for ""Mega-Mag-Disk,"" a magazine on disk for the Amiga, is featured.  It details the content of the disk (sound, music, graphics, hints, and tips) and the price.  Contact information for ordering is provided.

* **Hardware:**  An ad for a Commodore 128 accelerator drive, cassette recorder, joysticks, and over 60 games is included.  Contact information and price are listed.  Another ad for a Commodore 128 system with various accessories is also present.

**Overall:**

The page is densely packed with advertisements, targeting Commodore 128 users.  The layout is clear, with distinct sections for different types of products and services.  The ads are concise and provide essential information for potential buyers.  The ""Warning"" section highlights the importance of purchasing legitimate software.  The page is clearly aimed at promoting sales and providing information to users of the Commodore 128 computer system.
"
95,"This page is a section from a magazine, likely a computer-related publication, focused on advertisements.  The main heading is ""SELL-OUT COMMODORE USER"".  The page is dedicated to advertisements for various computer-related products and services, specifically those related to the Commodore line of computers.

**Section 1:  REPAIRS and Offers**

This section highlights computer repairs, emphasizing ""Fixed Super Low Prices"" and ""Inclusive of parts, labour and VAT.""  It also advertises a ""1 week turnaround"" and ""Collection and delivery service.""  Below this, there are specific offers for Commodore products like the C64, C128, and Spectrum computers, including prices and the possibility of free games with some purchases.  The advertisement includes contact information for W.T.S. Electronics.

**Section 2: Advertisement Index**

This is a comprehensive list of advertisers, categorized by product type.  Each entry includes the company name and a page number where the advertisement can be found.  Categories include 16-bit Centre, BudgetSoft, Communications + Media, Database, Electronic Arts, Firebird, Glintland, Goliath, Gremlin, Hewson, HomeSoft, Incentive, Intranet, Martech, Megasafe, Memory Store, Mirrorsoft, Nebula, Ocean, PM Engineering, Psygnosis, SDC, Strategic Plus, Technical Devs, TimeSoft, TopSoft, TriLogic, Turbotronic, UK Home Computers, US Gold, Virgin, Woolworths, and Worldwide.

**Section 3:  Spares and Repairs**

This section lists various Commodore spares and repair services, including specific part numbers and prices.  It also includes a separate advertisement for a Commodore 64 with accessories and a large number of games.  The advertisement also includes contact information for the seller.

**Section 4:  Important Notice**

There's a prominent notice regarding advertising standards.  It states that advertisements are expected to conform to rules and standards laid down by the Advertising Standards Authority.  The notice also includes contact information for the ASA.  The notice is a clear statement about the advertisement's compliance with advertising standards.

**Overall:**

The page is densely packed with advertisements, providing a snapshot of the computer market in the era of Commodore computers.  The layout is typical of a magazine advertisement section, with clear headings, product descriptions, and contact information.  The page is focused on providing information about available products and services, and the prices and offers are clearly displayed.
"
96,"This page is a collection of video game cheat codes and hacks for various Commodore 64 games.  It's likely from a vintage computer magazine or similar publication.

The page is organized into sections, each dedicated to a different game:

* **PLATOON (Ocean):**  This section provides a cheat code to give the player ""fancy unlimited hits, and morale"" in the game.  The code involves loading a cassette tape into a Commodore 64 and following on-screen prompts.  A note indicates that the music won't play during the game.

* **PSYCHO SOLDIER (Imagine):**  This section contains a cheat code, but notes a correction to a previous issue's listing.  The code is for a game called Psycho Soldier, and it's designed to achieve a specific in-game effect.

* **RICOCHET (Firebird):**  This section details a cheat code for a game called Ricochet.  It describes a method to enter a cheat mode, allowing for unlimited lives or other advantages.  The code involves typing specific commands into the game.

* **ZYBEX (Zeppelin Games):**  This section provides a cheat code for a game called ZYBEX.  The code allows for unlimited lines and/or unlimited firepower.  The code involves typing in a listing, running it, and following on-screen prompts.

* **BLACK LAMP (Firebird):**  This section provides a cheat code for a game called Black Lamp.  The code is designed to make the game more challenging or to achieve a specific in-game effect.

* **FIREFLY (Ocean):**  This section provides a cheat code for a game called Firefly.  The code is designed to give the player unlimited fuel and damage.  The code involves entering a listing and following on-screen prompts.

Each section includes a detailed description of the cheat code, including the steps to enter it, the expected outcome, and any special instructions or considerations.  There are also notes about the game's music and other aspects.  The page also includes a section titled ""What You Get"" which lists the benefits of using the cheat codes.

The page is formatted with bullet points, numbered lists, and descriptive text to clearly explain the cheat codes.  The overall tone is instructional, guiding the reader through the process of using the codes.  The page is likely aimed at experienced Commodore 64 users who are looking for ways to enhance their gaming experience.
"
97,"This page is a detailed description of the game ""Samurai Warrior,"" likely from a gaming magazine or similar publication.  It's a walkthrough or strategy guide, providing information on different enemies and how to defeat them.

The page is divided into sections, each focusing on a specific type of enemy or location in the game:

* **PRIESTS AND MONKS:**  This section describes the behavior of these religious figures.  It advises players to be polite and avoid attacking them unless necessary, emphasizing a ""don't fight them unless you have to"" strategy.

* **RONIN:**  This section details the different types of Ronin (a type of warrior) encountered in the game.  It explains their behavior and combat tactics, including how to approach them and how to get the first blow.  It also categorizes them into ""BASIC,"" ""BOUNTY HUNTER,"" and ""TOLL COLLECTOR"" types.

* **HOW DO WE DO IT?:** This section is an introduction, stating that the information is exclusive and coming directly from the game's developers.

* **USAGI YOJIMBO:**  This section describes the main character, Usagi Yojimbo, and how his mood (indicated by an icon) affects his behavior and combat abilities.  It explains how to switch between peaceful and combat modes.

* **PEASANTS:**  This section describes peasants as non-combatants.  It advises players to be polite to them and avoid harming them, as doing so results in a negative karma effect.

* **NINJAS:**  This section describes the ninjas as assassins working for Lord Hijiki.  It emphasizes their speed and ability to appear and disappear, highlighting the importance of quick reflexes to defeat them.

* **DUELLIST:**  This section describes the behavior of duelists, who challenge players to duels to the death.

* **BOUNCER:**  This section describes bouncers, who are found in inns and attack anyone disturbing the peace.

* **GOBLINS:**  This section describes goblins as ferocious monsters found in mountains and forests.  It suggests a dash-and-strike tactic to avoid their powerful blows.

* **INNKEEPERS:**  This section describes innkeepers as non-combatants who can be bribed for food and health restoration.

* **DISGUISED NINJA:**  This section describes disguised ninjas, who appear as ordinary peasants but attack when provoked.

* **NINJA MASTERS:**  This section describes ninja masters as powerful opponents found in the Ninja Village and Lord Hijiki's castle, emphasizing the importance of luck and reflexes to defeat them.

* **LORD NORIYUKI:**  This section describes the final boss, Lord Noriyuki, and his location within Lord Hijiki's castle.  It emphasizes the need to defeat the red-robed warrior monks guarding him before confronting the final boss.

The page also includes a map showing the locations of different areas and characters within the game world.  The map shows the locations of shrines, mountains, villages, inns, and the final boss's castle.

The page is clearly designed for players of the game ""Samurai Warrior,"" providing detailed information on how to navigate the game's world and defeat its various enemies.  There is no review rating explicitly shown on the page.
"
98,"This page is a section of a magazine article, likely a video game review or guide, focusing on the game ""10"".  It's a detailed walkthrough, providing tips and strategies for playing the game.

The page is divided into sections, each focusing on a different aspect of the game, specifically levels.

**Level One:**

* **Description:** The text explains that the orbs in the game are crucial for survival. They provide extra firepower and act as a force field, protecting the player from most collisions.  The player loses an orb on collision, but the orb is essential for survival.
* **Strategy:** The article emphasizes the importance of horizontal movement to concentrate the orbs' fire directly in front of the ship.  It also suggests moving to the extreme left side of the screen and holding the joystick left while moving vertically to keep the orbs in front. This is a key tactic for dealing with enemies.

**Level Two:**

* **Description:** The text warns players not to move too quickly when approaching a pick-up, as a laser bolt from a plant could harm the player.
* **Description:** The text introduces a new enemy type, ""seed-spewers,"" which are described as ugly-looking and throwing seeds in varying directions.  The article suggests getting low to avoid the seeds and letting them inspect the player's missiles.
* **Strategy:** The article advises players to keep left and destroy the line of grey ships as they enter the row of laser-spitting plants.  It also recommends hugging the lower scenery to avoid fire.
* **Special Event:** The article mentions an Easter-themed event, ""Scramble the eggs with the smart bomb.""

**Overall:**

The page is formatted with screenshots of the game's gameplay, showing different levels and enemy placements.  The text provides specific instructions and strategies for navigating the game, making it a helpful guide for players.  The tone is informative and helpful, guiding players through the game's challenges.  The page is likely part of a larger article or guide dedicated to the game ""10"".
"
99,"The page displays information and gameplay visuals for a video game, likely a space shooter.

The top section features a large, stylized image of a fiery landscape, transitioning into a dark, space-themed background.  A graphic logo, ""PLAY TO WIN,"" with a skull and crossed swords design, is prominently displayed.  Below this, the text ""Highest score to date (no cheating): 308,700"" indicates a high score achieved in the game.

The rest of the page is filled with multiple screenshots or representations of game levels.  These are presented in a grid-like format, showing different stages of the game, with various enemy ships, projectiles, and the player's ship.  The screenshots are in a pixelated style, typical of older video games.

The page also includes text descriptions of gameplay strategies.  The text explains how to approach different sections of the game, such as:

* **Dealing with large enemy structures:**  The text advises that it doesn't matter which part of the large enemy structure is destroyed first, as long as all parts are eliminated.  The player should choose the most convenient target to shoot without being shot at.
* **Handling alien eggs:**  The text warns players to stay to the left and destroy as many alien eggs as possible.  It advises against moving forward, as the player might be caught in a trap.
* **Defeating the skull boss:**  The text instructs players to aim for the skull's eye while destroying at least one pod to defeat the boss.  It emphasizes avoiding the laser beams and flaming phlegm emitted by the boss.

The overall impression is of a game guide or promotional material, providing players with tips and visual representations of the game's challenges.  The high score mentioned suggests a competitive aspect to the game.
"
100,"The page displays information about a video game, likely from a manual or promotional material.  It's not a review, but rather a description of gameplay mechanics and level details.

The page is dominated by graphic representations of game screens, showing different levels and the types of enemies and obstacles encountered.  The graphics are in a style typical of 8-bit or early 16-bit video games, with simple shapes and colors.

The text sections describe the gameplay for each level.  Specifically:

* **Level Three:**  Introduces ""squadrons of grey fighter planes"" as a new enemy type.  The text warns players to be careful of their unpredictable patterns and to expect the unexpected.  It also highlights ""bubbles"" as a navigational hazard and ""indestructible gems"" released when bubbles burst.

* **Level Four:**  Describes this level as the ""trickiest"" level.  It introduces ""sprites attached to the scenery"" that fly at high speed towards the player when they get close to their ""line of fire.""  The text emphasizes that these sprites are a constant threat and that their intentions are not honorable.

The text is presented in a way that gives players instructions and hints on how to navigate the game.  The use of phrases like ""be careful,"" ""expect the unexpected,"" and ""so be alert"" suggests a challenging gameplay experience.

The page is formatted with alternating sections of game screen images and text descriptions, making it easy to visualize the game's elements and understand the instructions.  The use of numbered levels (Level Three, Level Four) further indicates that this is a game with multiple stages.  The numbers (e.g., 15329, 15328) are likely coordinates or other game-related data.
"
101,"The page is a promotional or instructional sheet for a video game, likely a space-themed arcade game.  It's not a review, but rather a guide on how to play.

The top of the page features a graphic with the words ""PLAY TO WIN"" in a bold, stylized font.  The graphic includes a skull-like image, suggesting a theme of challenge or danger.

Below the graphic, the page is divided into sections, each with a red border.  These sections contain:

* **Gameplay Instructions:**  The text provides step-by-step instructions on how to play the game.  It details specific actions, like destroying generators, dodging laser beams, and timing cannon fire.  The instructions are presented in a concise, direct manner, typical of game guides.  The instructions are interspersed with images of the game's environment and gameplay.  The images show different stages of the game, with various enemies and obstacles.  The images are pixelated, characteristic of older video games.

* **Strategy Advice:** The text offers strategic advice, such as the importance of timing and the need to destroy specific targets in a particular order.  It also mentions the use of power-ups (like orbs) and the need to dodge or weave through obstacles.

* **Final Stage:** The instructions describe the final stage of the game, involving a circle of enemies and a ""foetus"" (a large, possibly boss-like enemy).  The text emphasizes the importance of destroying the enemies surrounding the ship before attacking the foetus.  It also highlights the need to aim for the foetus's eye.

The overall design of the page is reminiscent of game manuals from the 1980s or 1990s, with a bold, colorful aesthetic and a focus on clear, concise instructions.  The use of pixelated graphics and the layout of the text all contribute to the vintage feel.  The page is not a review, but rather a guide to help players understand the game's mechanics and strategies.
"
102,"This page is a promotional advertisement or review for a video game called ""Final Lap"" by Namco, likely for an arcade machine.

**Overall Impression:** The text emphasizes the game's impressive visuals and the ability to race against multiple players, but also criticizes the lack of ""bread-and-butter"" gameplay elements.

**Game Description:**

* **Multiplayer:** The game allows up to two players to race simultaneously on the same machine, or up to eight players on linked machines.
* **Course:** The course is described as running through ""blandly charming rural scenery"" with many turns and bends.
* **Controls:** The controls are standard for racing games of the time, using a steering wheel, accelerator, brake, and a two-speed gear stick.
* **Cars:**  The game features multiple cars, including computer-controlled opponents.
* **Sound:** The sound effects, particularly the ""grungey screeching tyre noise,"" are highlighted as a notable feature.  The text notes that the sound effects are meant to compensate for the lack of realistic hydraulics.

**Review/Critique:**

* **Positive:** The game is described as ""impressive"" and ""very impressive"" in terms of its visual presentation and the ability to link multiple machines.
* **Negative:** The review criticizes the game's playability, stating that the action is ""basically consists of putting the boot down and steering reasonably accurately.""  It also notes that the game's developers seem to have focused too much on the ""fab 'n' brill"" new idea of linking multiple machines, neglecting the core gameplay elements.  The reviewer expresses concern that the game's ""playability factor"" is not up to par.
* **Comparison:** The review compares the game to other racing games like ""Out Run"" and ""Wec Le Mans,"" highlighting the difference in how the cars handle and move on the track.

**Additional Details:**

* **Price:** The game is priced at 5 x 10p (likely a British price).
* **Graphics:** The text mentions the game's graphics as a strong point.
* **Commercialization:** The text includes a section labeled ""That's commercialisation for you,"" suggesting that the game's design may be more focused on marketing and novelty than on core gameplay.
* **Japanese Text:** There is Japanese text on the page, likely for a Japanese audience.
* **Images:** The page includes several screenshots of the game, showing the race track, cars, and other game elements.

The overall tone of the review is mixed, acknowledging the game's visual appeal and multiplayer capabilities but also pointing out shortcomings in the core gameplay.
"
103,"This page is a promotional or review spread for a video game called ""Final Lap,"" likely for a computer system.  The overall design is typical of gaming magazines from the 1980s or early 1990s, with a mix of text, graphics, and screenshots.

**Headline and Title:**

The large, stylized gold lettering ""ADES"" is prominent at the top of the page, likely the name of the publication or a related series.  Below that, the title ""FINAL LAP"" is displayed in a bold, yellow font against a red background.

**Review/Game Description:**

The page contains a detailed review of the game ""Final Lap.""  The review is presented in a paragraph format, with the reviewer's opinions and observations clearly stated.

* **Gameplay:** The reviewer criticizes the game's repetitive soundtrack, bland scenery, and somewhat simplistic driving mechanics.  They note that while the game might be more engaging with multiple players, the likelihood of finding such a large group in an arcade is low.  The reviewer also mentions that the game's tactics are limited, with driving fast or slow being the primary strategies.
* **Graphics, Sound, and Overall Value:** The review includes a numerical rating system for various aspects of the game.  The reviewer gives a score for graphics, sound, toughness, endurance, and overall value.  The scores are presented in a numbered list format.
* **Specific Observations:** The review highlights specific aspects of the game, such as the occasional ""blimp"" (likely a visual effect) and the lack of interesting effects during collisions.  The reviewer also notes the presence of a ""zeppelin-style balloon"" in the game's visuals.
* **Comparison to Other Games:** The reviewer compares the game to other racing games, suggesting that the game's lack of depth and variety might not appeal to players who enjoy more complex racing experiences.

**Screenshots/Artwork:**

Several screenshots of the game are included, showcasing the game's visuals and gameplay.  These include images of race tracks, cars, and the game's interface.  One screenshot shows a race in progress, with a car in the lead position.

**Reviewer's Name:**

The reviewer's name, ""Nick Kelly,"" is clearly displayed at the bottom of the review section.

**Overall:**

The review presents a critical perspective on the game ""Final Lap,"" highlighting its shortcomings in terms of gameplay, soundtrack, and overall appeal.  The page's layout and design are typical of gaming magazines from the era, with a focus on providing detailed information about the game.
"
104,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products for Commodore 64/VIC 20 and Amiga computers.  It's a mix of product listings, advertisements, and potentially a review section.

**Section 1: Brother HR10 Printer**

The top section advertises a Brother HR10 printer.  It highlights the printer's robust design, daisy wheel technology, and availability for serial, Centronics, and Commodore interfaces.  It also mentions a friction feed and optional tractor feed.  The advertised price is £99.95, with an extra £9.95 for the tractor feed option, plus a postage cost of 5.05p.

**Section 2: UK Home Computers**

This section promotes UK home computers, with contact information for a retailer located in Swindon, Wiltshire.

**Section 3: Win with Coursemaster**

This section appears to be a review or advertisement for a software program called Coursemaster.  It highlights features like fast data entry, accuracy in selecting horses, and the ability to calculate winnings for various betting types (tricasts, yankee, etc.).  The advertisement emphasizes the program's ability to help users ""beat the bookie.""

**Section 4: Budgetsoft Games and Peripherals**

This section lists a large number of games for Commodore 64/VIC 20, with prices.  The games cover various genres, including action, adventure, sports, and more.  It also includes prices and details for various peripherals.  The advertisement includes a note about postage costs for multiple items.

**Section 5: Homesoft (UK) Software and Hardware**

This section lists various software and hardware products for Amiga computers.  It includes Q.C. Quality Counts, Goldmaster 5.25"" DS/DD disks, Mimic 3.5"" DS/DD disks, and PosSo Deluxe Storage Boxes.  Prices and storage capacities are listed.

**Section 6: Problems with Your Commodore?**

This section advertises repair services for Commodore computers, emphasizing fast, reliable, and professional repairs at competitive prices.  The contact information for PM Engineering is provided.

**Section 7: St. Ives (0480) 61394 Amiga Stereo Sound Digitizer**

This section advertises an Amiga stereo sound digitizer.  It highlights its high quality, two-channel sound, line and mic inputs, and compatibility with various software.  It also lists prices and details for related accessories like TV modulator shifters, joystick/mouse port extenders, and second drive switches.

**Section 8: CBM 64/128 Tape Back-up Boards**

This section advertises tape backup boards for CBM 64/128 computers.  It highlights the features and benefits of the different models, including a built-in speaker for the Mk.2 model.

**Overall:**

The page is a comprehensive advertisement for various computer-related products, including printers, software, hardware, and repair services.  The target audience appears to be home computer users in the UK, given the pricing and UK-based addresses.  The layout and style are typical of print advertisements from the 1980s or early 1990s.
"
105,"This page is a review of the arcade game *Kageki*, published by Taito.  The review, written by Nick Kelly, is presented in a magazine or similar publication.

The review is formatted with a mix of text and images.  The top portion of the page features a large graphic of the game's title, *KAGEKI*, in a bold, stylized font against a red background.  Below this, the game's publisher, Taito, and the price (2 x 10p) are displayed.

The review itself is divided into several sections, each focusing on a different aspect of the game.

**Gameplay Overview:** The review begins by describing the game's setting and premise.  It highlights the game's unique approach to fighting, contrasting it with other similar games like *Capcom's Street Fighter* and *Renegade* and *Double Dragon*.  The reviewer notes that *Kageki* features a more lighthearted approach to combat, taking place in a vacant lot in Hong Kong.  The review emphasizes the single-combat nature of the game, where players face off against a biker gang.

**Character Descriptions:** The review details the various opponents players encounter.  It describes them as a motley crew of spivs, sumo wrestlers, street surgeons, and sorcerers, noting that they are not fair-minded opponents.  Specific examples of opponents are given, such as a ""lean Ted type"" and a ""grinning tumbler.""

**Combat Mechanics:** The review explains the combat mechanics, emphasizing the use of fists and the importance of timing.  It highlights the ""super-weakening direct hits"" and the ""Batman-style impact flash"" that accompany each punch.  The reviewer also notes the energy bars and the consequences of losing them.

**Graphics and Sound:** The review praises the game's graphics, describing them as ""superb"" and ""almost cartoon quality.""  It also mentions the comic touches and the special effects that make the game unique.  The reviewer also comments on the sound effects, though not in as much detail.

**Overall Impression:** The review concludes with a summary of the game's strengths and weaknesses.  The reviewer highlights the game's unique gameplay, graphics, and comic touches.  The review also mentions the game's difficulty and the need for practice.

**Rating:** The review provides a numerical rating for various aspects of the game, including graphics (9), sound (7), toughness (8), endurance (8), value (8), and an overall score of (8).  These ratings suggest a generally positive assessment of the game.

**Reviewer's Name:** The review is signed by Nick Kelly.
"
106,"This page is a promotional or review article for the arcade game ""Vulcan Venture,"" published by Konami.  The layout is typical of a magazine or promotional piece from the 1980s, featuring a mix of text and images.

**Headline and Game Title:** The top of the page prominently displays the title ""VULCAN VENTURE"" in large, bold, white letters against a blue background.  The words ""KONAMI 2 x 10p"" are also visible, indicating the price and company.  The word ""ARCA"" is also present in a large, stylized font, likely referencing the arcade game genre.

**Review/Article Content:** The text describes the game, comparing it to other similar games of the time, particularly the ""Nemesis"" series.  It highlights the game's features, including:

* **Progressive Horizontal Scrolling:** The article notes that the game is a horizontally scrolling shoot 'em up, a common genre at the time.
* **Extra Weapons:**  The game allows players to choose from multiple extra weapons, which are displayed at the bottom of the screen.
* **Special Weapons:**  The game features special weapons that can be activated by interacting with icons on the screen.
* **Gameplay Mechanics:** The text explains how the special weapons work and how they are acquired.
* **Historical Context:** The article mentions the game's predecessors, like Salamander, and places it within the context of the arcade game scene of the late 1980s.
* **Ship and Enemies:** The article mentions the ship and enemy types, and the enhanced graphics compared to earlier games.

**Images:** The page includes several images of game screens, showcasing the game's visuals and gameplay elements.  These include:

* **Game Screen Shots:**  These show the ship, enemies, and the various weapons and special effects.
* **Gameplay Elements:**  The images illustrate the special weapons, the ""specials bar,"" and the different types of enemies.
* **Background Images:**  There are also background images, including a stylized sun-like graphic, which likely adds to the overall visual appeal of the article.

**Sections:** The page is divided into sections, each with a small graphic or title to indicate the topic.  These sections include:

* **""What Daddy did in the war"":** This section likely refers to the game's design and development.
* **""The ghost in the machine"":** This section likely refers to the game's mechanics and how the player interacts with the game.
* **""Plan for your future development"":** This section likely refers to the game's progression and how the player can improve their score.

**Overall Impression:** The page is designed to entice potential players by highlighting the game's features and comparing it to other popular titles. The combination of text and images creates a compelling presentation of the game.  The review doesn't explicitly give a rating, but the tone suggests a positive assessment of the game's features and place in the arcade game genre.
"
107,"This page contains a review of the video game ""Vulcan Venture,"" likely from a magazine.

The review is presented in a formatted layout, with sections for graphics, sound, toughness, endurance, value, and overall rating.  The overall rating is 8 out of 10.

The review itself is detailed and describes the game's gameplay mechanics, including:

* **Gameplay:** The game features multi-directional scrolling, requiring the player to navigate mazes and avoid obstacles.  Special weapons and enhancements are available, which can be activated by collecting icons and filling a special bar.  The game progresses through levels with increasing difficulty, featuring various enemies and obstacles.
* **Graphics:** The review praises the game's graphics, highlighting the large, detailed enemies (like metallic starfish, flaming eagles, robotic crustaceans, and a gruesome human head).  The backgrounds and enemies become more complex and dangerous as the player progresses.
* **Sound:** The review mentions a soundtrack, but notes that the digitized speech is barely audible and difficult to understand.
* **Difficulty:** The game is described as complex and dangerous, with special weapons not being a simple solution.  The game features huge crystals, mazes, and continually opening/closing gateways that the player must navigate.
* **Overall Impression:** The reviewer concludes that the game is a worthy sequel to other games in the genre, with a marked improvement in graphics and multi-directional scrolling.  The reviewer also notes that the playability is good, but not quite as high as the standard set by R-Type.

The page also includes several screenshots or game-play illustrations, showing different aspects of the game's visuals and gameplay.  There are also instructions or hints for gameplay, such as ""Take on the Firebird"" and ""Get a head.""  The page also includes a section titled ""Adventures on the wheels of steel,"" which likely describes the game's mechanics or features."
108,"This page is an advertisement for various computer products, likely from the 1980s, from Datel Electronics.  It features a variety of items, each with its own detailed description and price.

**256K SuperROM Expander:** This product allows users to instantly select from 8 different 32K EPROMs.  It has an on-board operating system and lets users program their own EPROMs.  Key features include a menu-driven interface, software control of slots, and a unique EPROM generator to create autostart EPROMs (requires a separate EPROM burner).  It accepts 2764/27128/27256 EPROMs and has an unstoppable reset button.  The price is £29.99.

**4 Way Kernal Board:** This board replaces the kernal in a 64 computer, allowing for 2 or 4 different operating systems.  It's a carrier board that accepts a user's own chip.  The price is £8.99, with a 5-way board option for £12.99.

**CloneMaster:** This product makes tape-to-tape backups, works with Turbo Loaders, and requires two CBM-type data recorders.  It makes perfect copies and is very simple to use, with an LED level indicator.  The price is £9.99 (post free).

**Reset Cartridge:** This cartridge has an unstoppable reset button, allowing for resetting even ""unstoppable"" programs.  It can add pokes from magazines and fits into a cartridge port.  The price is £5.99.

**Duplikator:** This is a disk copying system that copies whole disks in one pass using only one drive.  It copies in eight seconds and is the fastest, most efficient, and easiest disk copying system.  It comes with 256K on-board RAM and its own operating system, eliminating the need for additional software.  It verifies disks during backups and checks for errors.  The price is £89.99.

**16K EPROM Board:** This board accepts two 8K EPROMs and can be switched to configure as 2 x 8K or 16K.  It has an on-board unstoppable reset and full instructions.  The price is £8.99.

**Disk Notcher:** This product quickly and easily doubles disk capacity by using both sides of disks.  It's simple to use and takes seconds.  The price is £4.99.

**Deep Scan Burst Nibbler:** This is a powerful disk nibbler system, consisting of software and a parallel cable.  It decodes data from the disk using raw GCR code, making it faster and more efficient than conventional nibblers.  It can copy whole disks in under two minutes and supports up to 41 tracks.  The complete system (software and cable) is £24.99, with software only at £12.99 and cable only at £14.99.

**EPROMmer 64:** This is a top-quality, easy-to-use EPROM programmer for 64/128 systems.  It has a fully menu-driven software/hardware package for programming, reading, verifying, and copying EPROMs.  It programs 2716, 2732, 2764, 27128, and 27256 chips and fits into the user port.  It's a full-featured system with device check/verify and is ideal for Superom boards, cartridge development systems, and EPROM-based projects.  The complete package is £39.99.


The page is clearly laid out with product images, descriptions, and prices.  The overall impression is of a catalog or advertisement for computer hardware and software, likely aimed at hobbyists and enthusiasts.
"
