Page Number,Page Information
85,"This page is a section from a magazine, likely *Amiga Power*, featuring game reviews.  It's focused on reviews of various games for the Amiga computer system, specifically those in the Public Domain (PD) category.

The page contains reviews for several games, each with a detailed description and a rating.  The reviews are organized into separate sections for each game.

**Game Reviews:**

* **DRIP:**  This game is described as a near-professional quality arcade game based on the Painter games, similar to Pac-Man.  The reviewer praises the game's simple gameplay, loving presentation, and low price.  The review includes a screenshot of the game's maze-like gameplay.  The rating is 5 stars (Excellent).

* **METAGALACTIC LLAMAS:** This game is a conversion of a VIC-20 game, and the reviewer notes its primitive graphics and sound.  The gameplay is described as a single-screen shoot-'em-up where the player controls a llama.  The reviewer finds it fun for nostalgic reasons but not particularly innovative.  The rating is 3 stars (Nearly there).

* **CRAZYPEDE:** This game is a combination of Snake and Pac-Man, and the reviewer highlights its frustratingly addictive gameplay.  The reviewer notes the need for incredible concentration and reaction speed to play.  The rating is 4 stars (Very good).

* **WELLTRIX:** This is a Tetris-like game, but played in a well.  The reviewer notes that it's similar to the original Tetris but with a different playing area.  The review praises the game's simplicity and value for money.  The rating is 4 stars (Very good).

* **X RATED WARES:** This game is described as visually appealing but lacking in gameplay.  The reviewer notes that it's not a good game, despite its professional development tools.  The review mentions that the game is not truly PD.  The rating is not explicitly stated, but the review's tone suggests a negative assessment.


**General Information:**

The page also includes a section on Public Domain software, explaining how it works and why it can be a good alternative to commercial games.  It emphasizes the availability of PD games from various sources and at different prices.  The page also includes contact information for the distributors of the games reviewed.

**Overall:**

The page provides a comprehensive overview of several PD games for the Amiga, highlighting their unique features, gameplay, and value.  The reviews are detailed and offer a good insight into the games' strengths and weaknesses.  The ratings are included for each game, providing a quick assessment of the reviewer's opinion.
"
86,"This page is a mail-order advertisement for Amiga computer games and accessories.  It's from a magazine, likely a computer gaming magazine, judging by the layout and content.

The page is primarily a list of Amiga games, organized alphabetically, with their prices.  The prices are in British pounds (£).  The format is a simple columnar list, with the game title, followed by the price.  There are also some special offers and upgrades.

**Sections:**

* **Main Game List:** This is the largest section, listing hundreds of Amiga games.  The titles are alphabetized, and each game is listed with its price.  The games are categorized by genre (e.g., action, adventure, sports) but not explicitly.  The prices are consistent throughout the list.

* **Special Offers:**  This section highlights specific deals on certain games or bundles.  One offer is for an Amiga A500 Screen Gems Pack, which includes several games, and is priced at £369.99.  Another special offer is for a Hammerfist game, priced at £7.99.  There's also a section for upgrades to 1 Meg of RAM, with prices for 1/2 Meg upgrades and 1/2 Meg upgrades with a clock.

* **E.A. Special Offers:** This section lists several Electronic Arts games, each priced at £7.99.

* **Joysticks:** This section lists various joystick models and their prices.

* **Blank Disks:** This section lists different quantities of blank 3.5"" disks, with various prices.

* **Branded Disks:** This section lists branded disks (likely from TDK) and their price per disk.

* **Turrican:** This section features a single game, Turrican, with a price of £7.99.

**Overall:**

The page is a comprehensive catalog of Amiga games available for purchase through mail order.  The layout is straightforward and easy to navigate, making it clear what games are available and their respective prices.  The inclusion of special offers and accessories like joysticks and blank disks further enhances the appeal of the mail-order service.  The date of the advertisement is July 1991.
"
87,"The page is a cover or an interior spread from a magazine, likely *Computer Express*, focused on Amiga computers.

The headline prominently displays ""COMPUTER EXPRESS"" in large, bold, red letters.  Subheadings and smaller text describe the content.

The overall theme is centered around Amiga games and related news.  The text highlights the following:

* **""EVERY AMIGA GAMES SENSATION!""**: This is a major section title, emphasizing the magazine's focus on Amiga games.
* **""GARY PENN""**:  This likely refers to a specific writer or columnist for the magazine, who covers the Amiga gaming scene.  The text below this section describes his role as the Consultant Editor for Amiga Power, writing about the fast-moving Amiga game scene.
* **""AMIGA POWER'S WEEKLY COMPANION""**: This emphasizes the magazine's role as a source of information and reviews for Amiga games.
* **""LATEST PACKED ISSUE OUT THIS THURSDAY!""**: This is a promotional element, highlighting the timing of the magazine's release.
* **""Packed with Amiga previews, reviews, news, tips and more!""**: This is a tagline that emphasizes the breadth of content.
* **""FIRST NEWS • FIRST REVIEWS • BEST BUYS • YOUR WEEKLY GUIDE""**: This is a subtitle that further clarifies the magazine's purpose.
* **""PLUS""**: This indicates additional content beyond the main features.
* **""Public Domain round-ups, techie twiddly-type pages, readers' letters and, er... much, much more!""**: This section details the types of content included in the magazine, such as reviews, news, and reader feedback.
* **""It's packed with juicy goodness!""**: This is a promotional statement about the magazine's content.
* **""You get quite a bit of change out of a quid""**: This is a promotional statement about the value of the magazine.

The page also includes an image of a video game scene, likely from an Amiga game, which further emphasizes the magazine's focus on Amiga gaming.  The image shows a character in a game, likely a side-scrolling action game.

The magazine is aimed at Amiga users interested in gaming and related news.  The page is designed to attract readers with its promise of comprehensive coverage of the Amiga gaming scene.  The inclusion of a game screenshot and the emphasis on the weekly release date are key elements in attracting readers.  The overall tone is enthusiastic and informative.
"
88,"This is a page from a magazine or newspaper advertisement, likely from a computer retailer called Swift Microcomputers Ltd.  The advertisement details various computer components and peripherals, including hard drives, disk drives, printers, and computer systems.

**Product Listings:**

The page is organized into sections, each focusing on a specific product category or brand.  The sections are clearly labeled, making it easy to find the desired information.

* **3.5 DS/DD:**  This section lists prices for 3.5-inch double-density disk drives in various quantities (50, 100, 200, and 500).  The prices are in British pounds (£).

* **5.25 DS/DD:**  Similar to the 3.5 DS/DD section, this lists prices for 5.25-inch double-density disk drives in different quantities.

* **HD Disks (Double DD Prices):**  This section lists prices for hard disk drives, likely in different capacities, but the specific details are not clear.

* **Disk Boxes:**  This section lists prices for various disk boxes in different sizes (3.5-inch 40-capacity, 3.5-inch 80-capacity, 5.25-inch 50-capacity, and 5.25-inch 100-capacity).

* **ATARI:**  This section lists prices for Atari computer products, including the 520ST Discovery and Curriculum packs, and the 520ST Turbo.  It also includes an external drive price.

* **COMMODORE:**  This section lists prices for Commodore computer products, including the Amiga 500, Screen Gems, Class of 90s, First Steps, and external drives.  It also lists prices for various hard drives and monitors.

* **AMIGA DEALS:**  This section highlights a 500 computer with 1MB RAM and a second drive for £359.  It also lists the price for a 0.5 Meg RAM upgrade and an external drive.

* **PRINTERS:**  This section lists prices for Star printers in various models (LC 10, LC24-10, LC 200 Colour, and LC 24-200).

* **ARCHIMEDES:**  This section indicates that a full range of Archimedes computers is available.

* **AMSTRAD:**  This section lists prices for various Amstrad computers (ALT 286, ALT 388, PC2086 HD/COL, PC2086 SD/COL).  It also notes that other types and configurations are available.

* **SONY 3.5 DS/DD:**  This section lists prices for Sony 3.5-inch double-density disk drives in various quantities.

* **COMMODORE CDTV:**  This section lists the Commodore CDTV and notes that prices are available upon request.

* **3.5 DS/DD & BOXES:**  This section lists prices for 3.5-inch double-density disk drives in various quantities, along with the corresponding disk boxes.

* **AMIGA 1500/2000:**  This section lists prices for Amiga 1500/2000 computers and related components.

**Ordering Information:**

The advertisement includes contact information for ordering by mail (cheques/postal orders) and telephone.  It also specifies that prices include VAT and delivery, with an additional £9.00 charge for next-day delivery.

**Overall:**

The advertisement is a comprehensive listing of computer products and components, with prices and quantities clearly displayed.  It's aimed at consumers looking to purchase these items.
"
89,"This page is an advertisement from *Amiga Power* magazine, likely from July 1991, featuring a competition.  The main focus is a contest to win a CDTV, a Commodore computer, and ten copies of the board game Cluedo.

**Competition Details:**

* **Prize:** A CDTV and 10 copies of Cluedo.
* **Theme:** The competition is centered around a fictional murder mystery scenario within the Amiga Power offices.
* **Contest Details:**  Participants must solve the mystery of who killed Gary Penn, an employee of Amiga Power.  They need to provide a convincing explanation for the murder.
* **Entry Instructions:**  Participants must write down their solution and send it to the address provided (29 Monmouth Street, Bath BA1 2BW) by July 31, 1991.
* **Rules and Regulations:**  The rules state that employees of Future Publishing, US Gold, and relatives of the deceased are ineligible to enter.  The editor's decision is final regarding the competition.

**Product Information (CDTV):**

* **Description:** The page highlights the CDTV as a ""very posh looking 1 meg Amiga"" with a CD player and a unique design.
* **Features:**  It mentions the CDTV's ability to play CDs from the earlier Delphine game, *Future Wars*.
* **Review:** The page includes a brief review of the game *Cruise For A Corpse*, which is a new Delphine game using a ""Cinematique"" pull-down menu system.  It's described as being the best of the lot, and the review mentions the game's preview in the magazine.

**Additional Information:**

* **Magazine:** The page is from *Amiga Power* magazine.
* **Date:** July 1991.
* **Page Number:** 89.
* **Company Mentions:**  US Gold, a company that markets Delphine products.
* **Overall Tone:** The page has a playful and engaging tone, using phrases like ""you clot!"" and ""street cred"" to appeal to the target audience.  The murder mystery scenario adds an element of intrigue.
"
90,"This page is a digitized advertisement, likely from a magazine, promoting Amiga products and services.  It's heavily focused on Amiga computers and related peripherals, software, and accessories.

**Sections and Details:**

* **""Amiga for Business"" (Headline):**  This is a prominent section with a large, bold, blue oval graphic.  It's a general advertisement for Amiga products, likely targeting businesses or individuals looking to use Amiga computers for work.  The text below the headline provides contact information for someone (Susanne Mansfield) who can provide more information about Amiga products for business use.

* **Amiga A1500:**  This section details the A1500 model, including various configurations (with or without a monitor, with different amounts of RAM).  Prices are listed for each configuration.  It also mentions genlocks, switch boxes, and the possibility of custom configurations.

* **KRT Video:**  This is a separate advertisement for a company called KRT Video, offering Amiga products and services.  It includes contact information.

* **The Amiga Public Domain Club:**  This section promotes membership in a club dedicated to Amiga Public Domain software.  It highlights the low price of 39p per disk or free if you supply the disk.  It also details how to join the club, including contact information and the need for a self-addressed stamped envelope (S.A.E).

* **Phone Number and Address:**  A phone number (0836 407 619) and address (ComputA FX, PO Box 1444, Salisbury) are provided for ordering or inquiries.

* **Amiga Mouse:**  This section advertises Amiga mice, including a catalogue disk for more information and details about pricing and shipping.  It also includes the company's address and phone number (182a High Street, Margate, Kent, 0843-228166).

* **Over 1300 Disks! No Frills PD Library:**  This section promotes a large library of Public Domain software for Amiga computers.  It highlights the low cost, fast service, and reliable shipping.  It also includes pricing for different disk formats (3.5"" and 5.25"").

* **1/2 Meg and 1 1/2 Meg Upgrades:**  This section details upgrades for Amiga computers, including pricing for different configurations (with or without a clock, fully populated).  It also lists prices for various accessories like null modem leads and 4-player leads.

* **3.5"" Disks:**  This section lists prices for 3.5"" floppy disks in different quantities.

* **Guarantee and Ordering Information:**  This section details the 5-year unconditional guarantee on all products and provides contact information for ordering by phone, cheque, or postal order.  It includes the company's address (Richards Developments, 14 Windmill Way, Kegworth, Derby, DE7 4FA) and phone number (0602 464188).

**Overall:** The page is a collection of advertisements for Amiga-related products and services, targeting both businesses and consumers.  It emphasizes affordability, availability, and the wide range of products and services available for Amiga users.
"
91,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring various products and services related to Amiga computers.

**Sections:**

* **South East Kent Software:** This section advertises Amiga 500 computers, disk drives, monitors, and joysticks, with prices listed.  It also includes a list of games available for sale.  The text emphasizes that checks and postal orders are the preferred payment methods.

* **Win a Gameboy:**  This section promotes a quiz contest offering 10 Gameboys as prizes.  The phone number for the quiz is provided, along with details about call costs and duration.

* **Disks:**  This section lists various types of blank floppy disks (3.5"" DS/DD, 3.5"" DS/HD, 5.25"" DS/DD) in different quantities (25, 50, 100, 500).  Prices are given for each quantity, and the prices include VAT, labels, and postage and packaging.  Contact information for Severn Software is also included.

* **New Age Computing:** This section advertises Amiga 500 computers with special offers, including bundled software and accessories.  It also promotes their magazine, ""Computer LYNX,"" and offers a special price for the current issue.  A wide range of Amiga accessories are listed, including mice, mouse pads, disk cleaners, and printer stands.  Prices and details are provided for each item.

* **PCS International PD:** This section advertises a large selection of public domain software (PD) for various Amiga-compatible computers.  The advertisement highlights the wide selection of games available and provides contact information for ordering.  The prices are listed, and the advertisement specifies that postage and packaging are extra.

* **Public Domain Games:** This section lists a large number of public domain games available from PCS International.  The games are categorized by their names and are listed with their corresponding PCG numbers.

**Overall:**

The page is densely packed with information, typical of a classified advertisement from the 1990s.  The layout is straightforward, with clear headings and pricing information.  The focus is on selling computer hardware, software, and accessories for Amiga computers.  The inclusion of a Gameboy contest suggests a broader appeal beyond just the computer market.  The prices are in British pounds (£).  The page's overall tone is promotional and geared towards attracting customers.


**Review Rating:**

There are no reviews explicitly present on the page.  The page is entirely promotional material.
"
92,"This page is a section from a magazine, likely an Amiga-focused computer magazine, filled with advertisements.  It's dense with information and offers a snapshot of the Amiga market in July 1991.

**Sections and Details:**

* **Leasing/Hardware:**  Prominently features Amiga and PC maintenance services, including blank disks, screen gems, and the Star LC10.  Prices are listed, and there's a phone number and address for MG Computer Services.  There's also an advertisement for leasing of PD (presumably personal computers).

* **Matrix Software Club:** This is a substantial advertisement promoting a software club.  It highlights the ""buy-back"" scheme, membership benefits (including reviews, newsletters, and discounts), and a monthly cash prize competition.  The ad emphasizes the club's longevity (since 1981) and large membership.  It includes contact information for the club.

* **Advertisers Index:**  A comprehensive list of companies and products, organized alphabetically.  This section allows readers to quickly find specific advertisers.

* **Wanted/Treasure Island:**  A game advertisement for a game called ""Treasure Island.""  It features a graphic and a description of the game, along with a phone number and address for the game's publisher.  There's also a ""Dead or Alive"" game advertisement with cash prizes and a phone number.

* **Data Fields Computer Club:**  An advertisement for a computer club focused on Amiga users in Ireland.  It highlights access to a large library, user support, a magazine, and contact with other users.  The ad includes contact information for the club.

* **We Must Be Mad:**  An advertisement for 3.5"" disks, emphasizing bulk discounts and low prices.  It highlights the quality of the disks and includes pricing for different quantities.  The ad also includes information on Sony 3.5"" disks and related accessories.

* **Special Offer:**  A special offer for 200 3.5"" DSDD disks and two 100-capacity disk boxes.  The price and additional shipping costs are listed.  Contact information for PLC Computer Supplies is provided.


**Overall:**

The page is packed with advertisements targeting Amiga users.  The style is typical of a magazine advertisement from the early 1990s, with a mix of text and graphics.  The ads cover a range of services, from software clubs to computer hardware and accessories.  The presence of multiple advertisements for different companies and products suggests a vibrant and active Amiga community in Ireland at the time.
"
93,"This page is an advertisement for a subscription to Amiga Power magazine, featuring a coupon for readers to sign up.

The ad begins with a conversational tone, addressing the reader directly, explaining the benefits of subscribing.  It highlights the following:

* **Saving money:**  The subscription price is lower than buying the magazine and game separately.
* **Gift game:**  A game worth £24.99 is included as a gift with the subscription.
* **Convenient delivery:**  The magazine will be delivered without extra charges.
* **Early access to special offers:** Subscribers get early access to special offers.
* **Refund policy:**  A money-back guarantee is offered if the subscriber wants to cancel.

The ad then presents a coupon for the subscription.  The coupon includes:

* **Clear instructions:**  The coupon clearly outlines the steps to take to subscribe.
* **Subscription options:**  The coupon lists different subscription prices for various regions (UK, Europe, Rest of the World).
* **Payment options:**  The coupon allows for payment by Visa/Access or cheque.
* **Information fields:**  The coupon includes fields for the subscriber's name, address, payment method, and telephone number.
* **Game choices:**  The coupon shows images and titles of games that are available as part of the subscription.
* **Important details:**  The coupon specifies the expiry date of the offer and the address to send the coupon to.

The page also features images of the cover art for the games ""Gods Renegade,"" ""Lemmings,"" and ""Speedball 2.""  These images are used to entice potential subscribers.

Overall, the ad is designed to be persuasive and user-friendly, guiding the reader through the subscription process with clear instructions and attractive visuals.
"
94,"This is a page from an advertisement, likely a magazine or newspaper, for Post Haste, a company selling computer software and games, specifically for Amigas.

**Headline and Company Information:**

The top of the page features the headline ""POST HASTE"" in a large, bold font.  Below that, there's a line stating ""ALL PRICES INCLUDE VAT & DELIVERY TO YOUR DOOR.""  Further down, the company name and contact information for Riverdene PDL (a related company) are given, including address, telephone number, fax number, and email address.

**Product Listings:**

The bulk of the page is dedicated to listing various products, categorized into sections.  These include:

* **Games:**  A comprehensive list of game titles, with each title's price clearly displayed.  The games are listed alphabetically, and the prices are in pounds (£).  The list is extensive, covering a wide range of genres, from action and adventure to strategy and simulation.  There are also subcategories like ""Demos"" and ""Music.""

* **Demos:**  A separate section showcasing demo versions of various games.  The prices and file sizes (where applicable) are listed.

* **Music:**  A section listing music software and soundtracks.  Again, prices are clearly shown.

* **Utilities:**  A section listing utility programs for the Amiga.  These are likely tools for managing files, enhancing performance, or other tasks.

* **Art:**  A section listing graphics and design software.

* **Hardware:**  A section listing hardware components, though this is less prominent than the software listings.

* **Licenses:**  A section highlighting the availability of complete AMOS PD Library and other licenses.

**Pricing and Ordering Information:**

The page emphasizes the low prices and includes various offers, such as buying three disks for a discounted price.  It also clearly states that prices include postage and handling.  The page also includes details on how to order, including telephone numbers, a hotline, and mail order options.  It also specifies that prices are subject to availability.

**Additional Information:**

* **Catalog:**  The page mentions a free PD catalog available on request.

* **Store Visit:**  The page encourages customers to visit the store.

* **Payment Methods:**  The page lists accepted payment methods, including Visa.

* **Delivery:**  The page clearly states that delivery is included in the price.

* **Contact Information:**  The page provides multiple contact methods for customers to reach the company.

**Review Rating (if applicable):**

There are no explicit review ratings visible on this page.  The page is entirely focused on product listings and ordering information.


**Overall:**

The page is a detailed advertisement for a wide range of Amiga software and related products.  It provides comprehensive information about the available items, their prices, and how to purchase them.  The layout is clear and easy to navigate, making it straightforward for potential customers to find the products they need.
"
95,"This page is a review section from a magazine, likely *Amiga Power*, focused on various Amiga computer games released in the past year.  It's a comprehensive list of game reviews, with each game getting a brief description and a rating.

The page is organized into multiple sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, highlighting its strengths.
* **Downers:** A list of negative aspects of the game, pointing out its weaknesses.
* **The Bottom Line:** A concise summary of the reviewer's overall opinion of the game, often including a rating.
* **Rating:** A star rating system (e.g., ***** Excellent, ★★★★ Nearly there, etc.) to quickly convey the reviewer's overall impression.

**Specific Examples of Game Reviews:**

* **Alpha Waves:**  A 3D bouncing game described as novel but not groundbreaking.  Rating: **★★**
* **The Amazing Spiderman:**  An old-fashioned platform game that's fun but perhaps overpriced. Rating: **★★**
* **ATF II:** A 3D fly-and-shoot game, deemed enjoyable but not a flight simulator. Rating: **★★**
* **Atomic Robokid:** A straightforward shoot-em-up, considered reasonable. Rating: **★★**
* **Atomic:** A game with a lot of levels, but with some issues like repetitive music. Rating: ***
* **Back to the Future Part III:** A game with neat animation and jokes, but the film license might not be worth the price. Rating: ***
* **Badlands:** A conversion of a poor arcade game, described as workmanlike but not great. Rating: **★★**
* **The Ball Game:** A game based on a puzzle game, but with flaws in its execution. Rating: **★★**
* **The Bard's Tale III - Thief of Fate:** A monster-bashing game with some new ideas but lacking in spectacular execution. Rating: ★★★
* **B.A.T.:** An intergalactic comic book-style game, described as different and good. Rating: ***
* **Battle Command:** A game with many missions and 3D graphics, but with some issues. Rating: ***
* **Battlemaster:** A strategy game with good graphics and sequences, but not a standout. Rating: ***
* **Breach 2:** A space/strategy game with rewarding levels but some flaws. Rating: **★★**
* **Cabal:** A Wolf variant with interesting management sections and battle sequences. Rating: **★★**
* **Cadavar:** A blend of puzzle and adventuring, described as a nice blend of 3D graphics and adventuring. Rating: ★★★
* **Chaos Strikes Back:** A complex and user-friendly puzzle game. Rating: ****
* **Chase HQ II:** A game that's not as bad as its predecessor but still average. Rating: ★★
* **Chuck Rock:** A platformer considered one of the Amiga's best. Rating: ****
* **Chuck Yeager's Advanced Flight Trainer 2.0:** A flight simulator with some issues. Rating: ***
* **Chip's Challenge:** A game with lots of levels. Rating: ***
* **And many more...**


The page also includes an introductory paragraph that explains the purpose of the ""Bottom Line"" section, highlighting the importance of the guide in distinguishing good games from bad ones.  Finally, it includes a rating scale for the reader's reference.
"
96,"This page is a spread from an Amiga computer magazine, likely a review section, featuring a variety of video game reviews and information.  It's from July 1991.

The page is organized into multiple sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:**  The company responsible for creating and distributing the game.
* **Price:** The price of the game.
* **Uppers:**  A list of positive aspects of the game, often highlighting strengths like graphics, gameplay, or sound.  These are often presented in bullet points or short paragraphs.
* **Downers:**  A list of negative aspects of the game, such as flaws in graphics, gameplay, or other issues.  These are also presented in bullet points or short paragraphs.
* **The Bottom Line:**  A concise summary of the reviewer's overall opinion of the game, often including a rating (e.g., ""Good, but not the most characterful of puzzle games"").  Star ratings are also present.

**Examples of specific game reviews:**

* **Iceman:**  Reviewed as ""Good, but not the most characterful of puzzle games.""  The reviewer notes the submarine simulator aspect and slow-motion action.
* **The Colonel's Bequest:**  Rated as ""Overpriced and over here.""  The review highlights the presentation style and terrible graphics.
* **Combo Racer:**  A game with a ""totally ridiculous two-player option"" and ""naff sound.""  The reviewer notes the ultra-fast 3D track design.
* **Defender II:**  Rated as ""Don't judge it by appearances alone.""  The review mentions the archaic graphics and the omission of some features.
* **Eco Phantoms:**  A game with ""atmospheric alien-style graphics and complex gameplay.""  The reviewer notes the lack of excitement despite the plot and graphics.

The page also includes a section titled ""The Last Year's Games,"" suggesting a retrospective look at games released in the previous year.

The overall layout is typical of a magazine review section, with clear headings, bullet points, and concise descriptions for each game.  The inclusion of both positive and negative aspects provides a balanced perspective for readers.  The star ratings help quickly assess the reviewer's overall opinion.
"
97,"This page is a spread from an Amiga computer magazine, likely from 1991, featuring reviews and advertisements for various video games.  It's a comprehensive overview of the latest releases for the Amiga platform.

The layout is divided into several sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Developer/Publisher:**  Indicating the company responsible for creating and distributing the game.
* **Price:**  The retail cost of the game.
* **Uppers (Pros):**  A list of positive aspects of the game, highlighting its strengths.  These are often described in detail, mentioning specific features like graphics, gameplay, or sound.
* **Downers (Cons):**  A list of negative aspects, pointing out flaws or shortcomings.  These are also detailed, explaining why the game might not be perfect.
* **The Bottom Line:**  A concise summary of the overall impression of the game, often including a star rating.  This provides a quick assessment of whether the game is worth purchasing.

**Examples of specific game entries:**

* **Harley Davidson:**  The review notes that the game is ""slick as oil"" with neat touches, but the actual gameplay is ""uninspiring and repetitive.""  The Bottom Line gives a 2-star rating.
* **Heart of the Dragon:**  The review praises the colorful graphics and attempt at innovation, but criticizes the lack of substance beyond the technical aspects.  The Bottom Line is a 3-star rating.
* **Immortal:**  The review highlights the game's use of memory and impressive graphics, but notes that it might not be accessible to all Amiga owners.  The Bottom Line is a 3-star rating.
* **Imperium:**  The review focuses on the vastness of the strategy elements, but criticizes the dull graphics.  The Bottom Line is a 2-star rating.

**Additional features of the page:**

* **Multiple Games:**  The page showcases a large number of games, providing a broad overview of the Amiga game market at the time.
* **Varied Genres:**  The games reviewed cover a range of genres, including racing, strategy, action, adventure, and more.
* **Visuals:**  The page includes screenshots and artwork for each game, providing a visual representation of the game's appearance.
* **Star Ratings:**  Each game review is accompanied by a star rating system, allowing readers to quickly gauge the game's quality.

Overall, the page provides a comprehensive overview of the Amiga game market, offering detailed reviews and information on a variety of games.  It's a valuable resource for understanding the games available at the time.
"
98,"This page is a section from a magazine, likely a computer gaming magazine, featuring reviews and information on various video games for the Amiga computer system.  The layout is a grid-style presentation, with individual game entries. Each entry includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:** The company responsible for creating the game.
* **Price:** The cost of the game.
* **Uppers:** A section highlighting the positive aspects of the game, often focusing on gameplay, graphics, sound, or other features.
* **Downers:** A section listing the negative aspects of the game, such as flaws in gameplay, graphics, or other issues.
* **The Bottom Line:** A concise summary of the overall opinion of the game, often including a rating.  The stars (e.g., ***) indicate the review rating.

**Detailed Descriptions of Sections:**

The page is divided into multiple sections, each dedicated to a different game.  For example, there's a section on ""Midnight Resistance,"" a section on ""Operation Stealth,"" and so on.  Each section follows the same format, providing a review of the game's strengths and weaknesses.

**Examples of Specific Games and Reviews:**

* **Midnight Resistance:**  The review notes that the game has a well-balanced gameplay curve and a smooth difficulty curve, making it stand out from similar games.  However, the review also points out that the controls might be awkward at first.  The ""Bottom Line"" concludes that it's a good game of its type.

* **Operation Stealth:**  The review highlights the game's James Bond-like feel and the lack of disk faffing.  However, it also mentions that the arcade sequences might irritate some players.  The ""Bottom Line"" praises it as the best game of its type.

* **Nine Lives:** The review describes the game as a cute and inventive platform game, but also notes that it's tougher than some other similar games.  The ""Bottom Line"" suggests it's a good game for those who enjoy a challenge.

* **Predator 2:** The review is negative, stating that the game is not as good as Operation Wolf and is more expensive.

* **Prince of Persia:** The review praises the game's animation, atmosphere, and gameplay, calling it a technically stunning and fun game.

This pattern continues throughout the page, providing a comprehensive overview of various Amiga games.  The page is clearly designed to help readers decide which games to purchase.
"
99,"This page is a spread from an Amiga computer magazine, likely from July 1991, featuring reviews and information on various video games released for the Amiga platform.

The layout is divided into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The retail price of the game.
* **Uppers:** A list of positive aspects of the game, often focusing on graphics, gameplay, or unique features.
* **Downers:** A list of negative aspects, highlighting any flaws or shortcomings.
* **The Bottom Line:** A concise summary of the overall experience, often including a rating (e.g., ***).

**Examples of specific game entries:**

* **Ranx:**  A review of the game Ranx, highlighting its ""brilliantly-presented"" comic strip style but also noting its ""ultimately limited"" nature and ""ideologically unsound"" elements.
* **Red Storm Rising:**  A review praising the game's ""unbelievably realistic"" nature and calling it a ""strategist's dream,"" but criticizing the lack of moving graphics.
* **Resolution 101:**  A review noting the game's speed and variety of activities but also mentioning its repetitive nature.
* **Spirit of Excalibur:**  A review mentioning the game's ""plenty of variation"" and ""lovely graphics"" but also pointing out its ""pitifully slow"" gameplay.
* **Supercars 2:**  A review highlighting the game's ""loads of tracks and tough gameplay"" and ""two-player mode"" but also noting that it's ""arguably less playable"" than the original.
* **Switchblade II:**  A review praising the game's ""gorgeous console-like graphics"" and ""tried-and-tested gameplay,"" calling it ""absolutely superb.""
* **Shadow Dancer:**  A review noting the game's ""lovely graphics"" but also its ""repetitive beat-em-up gameplay.""
* **Shadow of the Beast 2:**  A review focusing on the game's ""jaw-dropping graphics"" but also mentioning its ""short games"" and ""nauseous"" design elements.
* **Shanghai:**  A review mentioning the game's ""ancient Chinese tile game"" basis and ""friendly presentation"" but also noting its ""slightly fiddly graphics.""
* **The Spy Who Loved Me:**  A review mentioning the game's ""lovely tiny graphics"" and ""tough gameplay.""
* **Super Monaco GP:**  A review mentioning the game's ""well-programmed and fun"" nature but also noting its lack of resemblance to the arcade version.
* **Tetris:**  A review mentioning the game's ""worst version yet seen on the Amiga.""
* **Team Suzuki:**  A review mentioning the game's ""very fast"" gameplay and ""pretty hairy track views.""

The page also includes a prominent header ""The Last Year's Games"" and ""The Bottom Line"" which suggests a compilation of reviews from the previous year.  The overall impression is of a magazine dedicated to providing in-depth reviews and information about Amiga games.  The ratings (e.g., ***) are also visible, providing a quick overview of the reviewer's opinion.
"
100,"This page is a section from an Amiga computer magazine, likely a review section, featuring a variety of game reviews and descriptions.  It's a dense layout with many game listings, each with a brief summary and rating.

The page is organized into multiple columns, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:**  The company responsible for the game.
* **Price:**  The price of the game, often listed as £24.99 or similar.
* **Uppers:**  A summary of the game's positive aspects, highlighting features like graphics, gameplay, or sound.
* **Downers:**  A summary of the game's negative aspects, such as poor controls, repetitive gameplay, or frustrating aspects.
* **The Bottom Line:**  A concise overall assessment of the game, often including a recommendation or a summary of the game's strengths and weaknesses.
* **Rating:**  A star rating system (e.g., ***) is used to indicate the overall quality of the game.  The specific rating is noted for each game.

**Examples of specific game entries:**

* **TOTAL RECALL:**  A review of the game, mentioning its visuals, controls, and overall feel.  The review gives a rating of ***.
* **TEAM YANKEE:**  A review of a tank simulation, highlighting its action-oriented slant and accessibility.  The review notes a lack of depth and excitement as a downside.  The rating is not explicitly shown in this example, but the presence of stars indicates a rating system.
* **TURRICAN:**  A review of a shooting game, mentioning its playability and weapons.  The review notes a sprawling layout as a potential downside.  The rating is ***.

The page layout is typical of a magazine review section, with clear headings and concise descriptions for each game.  The use of ""Uppers"" and ""Downers"" is a common format for game reviews, providing a balanced perspective.  The star ratings help readers quickly assess the quality of each game.  The overall impression is that the magazine is providing a comprehensive overview of recent Amiga games, allowing readers to make informed purchasing decisions.
"
