Page Number,Page Information
99,"This page is a section from an Amiga computer magazine, likely a review section, featuring reviews and information on several video games.

**PGA TOUR GOLF**

* **Rating:**  The review gives a positive assessment of the game, highlighting its gameplay, graphics, and value for money.  It notes the game has a good number of courses and tournaments, and the click-based gameplay is straightforward.  The reviewer also mentions the graphics have aged, but this is not a major concern.
* **Details:** The review mentions the game is a PGA European Tour version, and the reviewer compares it to the original version, noting improvements in the newer version.  The review also points out the game's affordability and the inclusion of extra courses and tournaments.

**MONKEY ISLAND 2: LE CHUCK'S REVENGE**

* **Rating:** The review gives a high rating (90%), praising the game's humor, puzzles, and overall experience.
* **Details:** The review describes the game as a point-and-click adventure game with a strong sense of humor.  It highlights the game's engaging story, puzzles, and pirate theme.  The reviewer emphasizes the game's fun and enjoyable experience.

**REALMS**

* **Rating:** The review gives a lower rating (57%), describing the game as basic and repetitive.
* **Details:** The review describes the game as a strategy game with a 3D overhead viewpoint.  It notes the game's god-like powers and the ability to create a volcano.  However, the reviewer criticizes the game's limited gameplay and repetitive nature after mastering the basic concepts.  The review also mentions the game's affordability.

**General Information:**

The page also includes screenshots and artwork for each game, along with details like the game's publisher, release date, and price.  The layout is typical of a magazine review section, with clear headings and concise descriptions.  The text is formatted to be easily readable and informative.  The overall impression is that the magazine is providing readers with information to help them decide which games to purchase.
"
100,"This page is a collection of game reviews from a magazine, likely from December 1994, focusing on Amiga computer games.  It features reviews for three different games: F-117A, Pucman, and Dogfight.

**F-117A:**

* **Rating:**  84%
* **Description:** This is a flight simulator game. The review praises the intuitive step-through training missions, which allow players to learn the controls without getting bogged down in complex manuals.  The graphics, sounds, and overall gameplay are described as excellent, with a top-budget quality.  The reviewer highlights the game's complexity, suitable for experienced simmers, but also its accessibility for those new to the genre.

**Pucman:**

* **Rating:** 75%
* **Description:** This is a Pac-Man clone. The review notes that the game looks and sounds similar to the original arcade game, but it falls short in one key area: difficulty.  The reviewer points out that the difficulty spikes significantly by level four, making the game less enjoyable.  While the game has a two-player mode, this issue detracts from the overall experience.

**Dogfight:**

* **Rating:** 82%
* **Description:** This is a shoot-'em-up game with a focus on air combat. The review praises the game's innovative concept, the selection of aircraft, and the missions.  The reviewer highlights the game's engaging head-to-head combat and the variety of aircraft available, spanning 80 years of air combat history.  The game is described as a great value for the price, with a recommendation for fans of shoot-'em-ups and flight simulators.

Each review includes details like the computer platform (A500, A600, A1200), publisher, price, and release date.  The reviews also include a ""Bottom Line"" section summarizing the game's strengths and weaknesses.  The page also includes screenshots and artwork related to each game.  The overall impression is that the magazine is reviewing games for the Amiga platform, focusing on their quality, features, and value for money.
"
101,"This page is an advertisement for various video games, likely from a magazine or similar publication, targeting Amiga and Atari ST computer users.  It features several game listings, each with a brief description, screenshots, and pricing information.

**Desert Strike:**

* **Description:**  Focuses on piloting an AH-64 helicopter in a war scenario.  The ad highlights the ability to use Hydra Rockets, take out tanks and other military targets, and plan missions on detailed maps.  It emphasizes the game's ""massively addictive"" nature and suggests it's a powerful, modern military simulation.
* **Rating:**  ""AMIGA POWER 92%"" and ""AMIGA ACTION 90%"" are mentioned, indicating positive reviews.
* **Price:**  £12.99 (likely British pounds) for the Amiga version.

**Dune II Battle for Arrakis:**

* **Description:**  A strategy game set in the Dune universe.  The ad emphasizes controlling the spice, a key element in the Dune universe, and the strategic battles between different factions.  It highlights the game's depth and complexity, calling it ""the best strategy game ever!"" with a 94% rating.
* **Price:**  £14.99 for the Amiga version and £14.99 for the ST/Amiga version.

**Other Games:**

The page also promotes several other games, including:

* **PGA Tour Golf:**  A golf simulation game, featuring realistic courses and gameplay.  The ad highlights the 3D course design and various shot options.
* **Reach for the Skies:**  A game involving flight, likely a flight simulator.
* **Shuttle:**  A space shuttle simulation game, emphasizing its accuracy and realistic missions.
* **Battle of Britain:**  A World War II flight simulation game, focusing on the famous battle and the choices pilots faced.
* **Hit Squad:**  A game, likely a first-person shooter or action game, with a focus on missions and strategy.

**General Information:**

* **Publisher:**  Electronic Arts, Westwood Studios, and other companies are mentioned as publishers or licensors.
* **Platforms:**  The games are advertised for both Amiga and Atari ST computers.
* **Contact Information:**  The ad includes contact details for Hit Squad, including a telephone number and fax number.
* **Layout:**  The page uses a colorful and visually appealing layout with screenshots of the games.  The design is typical of gaming advertisements from the 1990s.


The page is a comprehensive advertisement for a variety of video games, providing a glimpse into the gaming landscape of the time.
"
102,"This page is a catalog or advertisement, likely from a magazine, for Amiga computer games.  It's a mail-order catalog, as it explicitly states ""No Visitors please, Mail Order Only.""

The page is densely packed with information, organized into sections.

**1. Order Hotline and Contact Information:**  The top section provides the telephone number (01908 277177) and fax number (01908 645397) for ordering.  It also includes instructions on how to order by phone (quoting credit card number and expiry date) or by cheque.  The address for sending orders is also listed.  The ""Access"" logo is present, suggesting a payment method.

**2. Game Listings (Extensive):**  The vast majority of the page is dedicated to a comprehensive list of Amiga games.  Each game is listed with its title, a price (£ or €), and sometimes a brief description.  The games are organized into categories (e.g., ""AMIGA,"" ""SPECIALS,"" ""UTILITIES"").  The games are alphabetized within each category.  The prices are consistent throughout the list.

**3. ""How to Order"" Instructions:**  A small section explains the ordering process, emphasizing the use of credit cards or cheques.

**4. ""Lowest Prices Anywhere"" Section:**  This section highlights the claim that the prices listed are the lowest available.

**5. ""Regular Free Gifts"" Section:**  This section lists additional items that are included with orders, likely as a promotional incentive.

**6. ""Membership Fee"" Section:**  This section details a membership fee, and the associated benefits.

**7. ""Order Form"":**  A table is provided for customers to fill out their order details, including item, price, date, name, address, postcode, and telephone number.  There's also a space for access card number and expiry date, and a signature line.

**8. ""Delivery Charges"" Note:**  A small box at the bottom of the page details the delivery charges for orders.

**Overall:** The page is a detailed catalog of Amiga games, designed to encourage customers to place mail-order purchases.  The layout is clear, with the game titles, prices, and other details presented in a structured manner.  The use of bold text and different font sizes helps to highlight important information.  The page is likely from a magazine, given the layout and the presence of the magazine's title.
"
103,"This page is from a magazine, likely *Amiga Power*, featuring game reviews.  It's a double-page spread, focusing on two CD32 games: ""Beneath a Steel Sky"" and ""Top Gear 2"".

**Review 1: Beneath a Steel Sky**

* **Game:** Beneath a Steel Sky
* **Platform:** Amiga (original) and CD32
* **Rating:** 90%
* **Review Summary:** The review praises the game's atmospheric setting, gripping storyline, and comic dialogue.  It highlights the CD32 version's improved access times and speech capabilities, which are now available instead of text-only.  The reviewer notes that the CD32 version uses the CD to improve the original Amiga version, and costs the same price.  The review concludes that the CD32 version is a worthwhile upgrade.
* **Specific Points:** The review mentions the 15 disks required for the original Amiga version and the reduced accessing time for the CD32 version.  It also notes the inclusion of speech options.

**Review 2: Top Gear 2**

* **Game:** Top Gear 2
* **Platform:** A1200 and CD32
* **Rating:** 63%
* **Review Summary:** The review states that the CD32 version of this game is essentially identical to the A1200 version.  It doesn't offer any significant improvements or new features.  The reviewer finds the graphics acceptable, but the gameplay lacks incentives or rewards.  The review suggests that other racing games on the CD32 might be more appealing.
* **Specific Points:** The review emphasizes the lack of any substantial changes between the A1200 and CD32 versions.  It highlights the game's basic racing mechanics and the absence of any significant improvements.

**General Information:**

* **Magazine:** *Amiga Power*
* **Date:** December 1994
* **Page Number:** 63
* **Layout:** The page uses a combination of text, screenshots, and graphics to present the reviews.  Each game has a dedicated section with a title, screenshots, and a review summary.  The reviews are written by Paul Mellerick.
* **Additional Information:** The page also includes a header that mentions ""Beneath a Steel Sky + Top Gear 2"" and ""Game Reviews"".  There's also a small graphic of a man in the top section of the page.


The page format and content are typical of a gaming magazine review from the 1990s, focusing on the technical aspects and gameplay of the games.
"
104,"This page is a promotional advertisement, likely from a magazine or catalog, for Amiga computer games and software.  It features a wide variety of titles, categorized in several ways.

**Sections:**

* **""AMIGA TITLES"":** This section lists numerous Amiga games, organized alphabetically by title.  Each game is listed with its price (£).  The games are grouped by genre (e.g., sports, adventure, strategy) based on the titles themselves.  Examples include ""Anniversary,"" ""A-Train & Con Set,"" ""Alien 3,"" ""Arcade Pool,"" ""Kid Chaos,"" ""Kingdom of Germany,"" ""Sensible Soccer,"" ""Sim City 2000,"" ""Space Academy,"" ""Terminator 2,"" ""WWF2 Wrestling,"" and many more.

* **""Direct's Best Sellers"":** This subsection highlights popular and presumably high-selling Amiga games.  The titles are presented in a similar format to the main ""AMIGA TITLES"" section.

* **""Theme Park"":** This section lists games related to the theme of theme parks or amusement parks.  Examples include ""Theme Park (1200),"" ""Super League Manager,"" and ""Super Stardust.""

* **""Simon the Sorcerer"":** This section is dedicated to the game ""Simon the Sorcerer,"" with its price prominently displayed.

* **""T.F.X."":** This section focuses on the game ""T.F.X.,"" again with its price highlighted.

* **""F.X. Special Bargain Box"":** This section features a collection of games bundled together at a discounted price.  The games are listed with their individual prices and the combined price of the box.

* **""CD32 TITLES"":** This section lists games for the CD32, a different computer system.  The titles are presented in a similar format to the Amiga games.

* **""EDUCATIONAL"":** This section lists educational software for the Amiga.  The titles are categorized by subject matter (e.g., English, French, Maths).

* **""UTILITIES"":** This section lists utility software for the Amiga, such as compilers and other tools.

* **""FREE * FREE"":** This section highlights a promotion where customers who spend a certain amount on games receive a free game.

* **""WE WILL MATCH PRICES!!!"":** This section advertises a price-matching policy.

* **""ORDER FORM"":** This section provides a form for customers to order games, including fields for customer information, titles they want, and payment details.

**Overall Impression:**

The page is a detailed catalog of Amiga and CD32 games, with prices and descriptions.  The layout is clear and easy to navigate, making it easy for customers to find the games they want.  The inclusion of a price-matching policy and a free game promotion suggests a strong focus on customer appeal.  The page also includes details on how to order the games, including payment methods and shipping costs.
"
105,"This page is from a magazine, likely *Amiga Power*, and features an article about a competition to win a day at a rally driving school.  The overall theme is a ""do-it-yourself"" rally car building challenge.

**Headline and Introduction:**

The large headline ""DO-IT-YOURSELF RALLY DRIVING!"" is prominent, followed by a smaller headline ""WIN A DAY AT A RALLY SCHOOL! AND 10 PILES OF POWERDRIVE"".  The introduction describes the excitement of rally driving and the opportunity to participate in a rally school.

**The Prize:**

The article details the grand prize: a day at a rally school in Wales, driving a real rally car through a wood.  It emphasizes the experience as a chance to ""do it yourself"" and highlights the excitement of the pre-launch Powerdrive game.

**The Challenge:**

The core of the competition is building a model rally car to be launched off a ramp constructed in the magazine's office.  The car must be made from scratch using cardboard, wood, and other materials.  The car that travels the furthest distance wins.  Specific rules are outlined, including materials restrictions (no pre-made kits or powered cars), and the need for a full UK driver's license for the winner.

**Rules:**

A separate section clearly outlines the rules for the competition.  These include age restrictions, employment restrictions (employees of the magazine and sponsor cannot enter), a deadline for entries (December 31st, 1994), and the finality of the editor's decision.

**Images and Illustrations:**

Several images accompany the text.  There are photos of a person building a model car, a ramp, and a person driving a rally car.  There's also a dynamic, stylized image of a rally car in motion.  These visuals enhance the article's appeal and provide a visual representation of the competition.

**Additional Notes:**

The article mentions a commentary man from BBC2's Top Gear, suggesting a humorous or lighthearted tone.  It also notes the cost of rallying, highlighting the prize as a unique opportunity.  The article also mentions the upcoming release of a Powerdrive game for the Amiga computer, linking the competition to the game's promotion.

**Review Rating:**

There is no explicit review rating.  The article is promotional in nature, describing the competition and its prize rather than evaluating a product or service.
"
106,"This page is a promotional advertisement and order form for two game guides, likely for computer games called ""Cannon Fodder"" and ""Syndicate.""

The top section, dedicated to ""Cannon Fodder,"" features a large, bold title and a description of the game, emphasizing the violent and morally ambiguous nature of the gameplay.  It highlights the guide's content as providing solutions and strategies for achieving the game's objectives, even if those objectives involve killing many people.  The text suggests a guide to help players overcome the moral dilemmas inherent in the game.

The middle section, titled ""Syndicate,"" describes a similar game, focusing on the theme of urban conquest and violence.  It promotes the guide as providing solutions to all the game's missions, including a bonus American Revolt data disk.  The tone is again somewhat cynical and violent, emphasizing the game's aggressive nature.

The bottom section is a future books priority order form.  It includes fields for the customer's name, address, and signature.  Crucially, it lists two order codes (FLB 254A and FLB 157A) for the respective guides, along with prices (£9.95 each).  The form also includes options for payment methods (Visa, Access, Postal Order, Cheque), and a section for customers outside the UK to add an additional £4.00 for overseas delivery.  There's a request to not receive offers from other companies, and a return address for the coupon.  Finally, there's a phone number and a code (AP43) for contacting the company.

Overall, the page is designed to entice potential buyers to purchase the game guides by highlighting the game's violent and strategic elements, and providing a clear and concise order form for purchasing them. The language used is suggestive of the game's content and the guide's purpose.  There is no explicit review rating visible on the page.
"
107,"This page is a review section from a magazine, likely Amiga Power, focusing on the game ""Deluxe Galaga V2.3 + Rocketz.""  It's part of a larger section dedicated to game reviews.

The page features a detailed review of two games: Deluxe Galaga V2.3 and Rocketz.

**Deluxe Galaga V2.3 Review:**

* **Rating:** The review gives the game a rating of 4.5 stars (★★★★½).
* **Description:** The reviewer praises the game's classic shoot-'em-up gameplay, updated graphics, and sound.  They highlight the inclusion of a two-player mode as a significant plus.  The reviewer notes that the graphics are ""smart and very neatly done,"" while still retaining the addictive gameplay.  They mention playing the game for a significant amount of time (up to level 19).
* **Verdict:** The reviewer concludes that the game is ""Essential"" due to its classic shoot-'em-up elements, updated features, and two-player mode.

**Rocketz Review:**

* **Rating:** The review gives the game a rating of 4 stars (★★★★).
* **Description:** The reviewer describes Rocketz as a GF2/Thrust-type game with improved graphics, sound, and a one-player mode.  They praise the gameplay as ""incredibly professional"" and ""faster than GF2, but not too fast.""  The reviewer highlights the impressive array of options and stats available in the game.  They also mention the game's addictive gameplay.
* **Verdict:** The reviewer concludes that the game is ""Small, but perfectly formed,"" and that the graphics and sound are excellent, but the game is slightly flawed.  They suggest that the game is a worthy competitor to GF2.

**Online PD Sections:**

The page also includes two sections titled ""OnLine PD."" These sections provide additional context and commentary on the games, discussing aspects like public domain games, the quality of the games, and the gameplay mechanics.  The first section discusses the general quality of public domain games, while the second section focuses on the specific games reviewed, comparing them to other games and highlighting their strengths and weaknesses.

**Other Elements:**

* **Screenshots/Graphics:** The page includes screenshots or graphics of the games, showcasing the gameplay and visuals.
* **Gameplay Details:** The reviews provide details about the gameplay mechanics, such as power-ups, levels, and enemy types.
* **Technical Specifications:**  The reviews touch on technical aspects like the number of levels available in the PD version.
* **Overall Tone:** The review tone is positive, praising the quality and enjoyment of the games.

The page is formatted in a magazine style, with clear headings, bullet points, and a visual layout that makes the information easy to read.  The overall impression is that the reviewer is enthusiastic about the games and recommends them to readers.
"
108,"This page is a section from an Amiga Power magazine, likely a December 1994 issue, featuring game reviews.  It focuses on three games: Erik, Waggler, and Beavis & Butt-head.

**Erik:**

* **Rating:**  The review gives Erik a 4-star rating, describing it as ""Professional, playable and hard.""
* **Gameplay:**  A vertically scrolling platformer where the player must jump between platforms, shoot enemies, and collect diamonds.  The game is described as having a simple aim and nice, easy playability.  It's compared to other games like Morton, and has a ""cool"" gun-firing mechanic while jumping.
* **Details:**  The game is said to be ""inspired"" by Rainbow Islands, but different.  It includes hidden bits, traps, and rewarding challenges, making it interesting and hard.  The reviewer considers it a professional game worth checking out for platform game fans.

**Waggler:**

* **Rating:** The review gives Waggler a 1-star rating, calling it ""useless and impractical.""
* **Gameplay:**  A joystick-waggling training program for sport simulators.  The player selects a difficulty level and tries to beat their high score by waggling the joystick.  The game translates the training to classic wagglers like Daley Thompson's Olympic Challenge.
* **Details:**  The review highlights the game's novelty value, giving it a 10/10 for that aspect, but criticizes it as a useless and impractical program.

**Beavis & Butt-head:**

* **Rating:** The review gives Beavis & Butt-head a 0.5-star rating, calling it a ""waste of space"" and ""so bad.""
* **Gameplay:**  A sad little PD game based on the TV show.  The game is a single-screen ""mow-'em-up"" where the player controls Beavis or Butt-head and uses a lawnmower to mow things.  The game has six levels and very basic graphics.
* **Details:**  The review criticizes the game's poor playability, graphics, and overall gameplay.  It notes that the game has decent samples but the gameplay is terrible.  The reviewer is highly critical, stating the game is not even worth half a star.

**Additional Information:**

* **F1 Licenceware:** The page mentions that the game Erik is F1 Licenceware, and provides a phone number for further information.
* **Online PD:** The page also reviews a game called Online PD, which is described as a sad little PD game based on a TV show.  The review is negative, criticizing the game's poor playability and graphics.
* **Who? Where? How?:**  A section at the bottom of the page provides contact information for further details on the games.


The overall tone of the reviews is mixed, with some games receiving positive feedback and others being heavily criticized.  The page is clearly a game review section from a magazine, providing detailed information about the games' gameplay, features, and the reviewer's opinions.
"
109,"This page is a promotional advertisement, likely from a magazine or flyer, for various Amiga computer games and related products.  It's heavily focused on selling Amiga games, blank disks, and software.

**Sections and Details:**

* **Amiga Power Market Place Advertisement:**  The top section features an advertisement for David Mathews, offering advertising rates for companies wanting to reach Amiga users.  Contact information (phone number, fax number) is provided.  The ad also mentions accepting cheques and using VISA.

* **50 Top Amiga Games:** This section highlights 50 top Amiga games for £9.99 postpaid.  It specifies that these are copyrighted games, not public domain or shareware.  The games are categorized by genre (adventures, puzzlers, platformers, sports, shoot-em-ups, beat-em-ups).  It also mentions some of the games were ""megahits.""

* **Future Software (AP):**  This section advertises Amiga games from Future Software, emphasizing that they require at least 1 megabyte of RAM.  Contact information and overseas shipping costs are included.

* **Exclusive PD:** This section promotes a company offering high-quality Amiga games at reasonable prices.  It lists various games, including titles like Xenomorph, Antwars, Klondike, and others.  The price per disk is listed, along with postage costs.

* **PD/Shareware Title Reviews:**  This section indicates that the company reviews PD/shareware titles, and that these reviews may appear in other publications or magazines.

* **Why pay more for the same stuff:** This section is a promotional argument for the value of the products offered.

* **Attack Helicopter Flight Simulator:** This section details a flight simulation game for the Amiga, highlighting its flight dynamics modeling and features.  The price, including manual and postage, is listed.

* **Final Score (International Soccer Simulation):** This section advertises a soccer simulation game, listing its features, including computer-managed teams, foreign players, and player formations.  The price and required disk space are noted.

* **NJH PD:** This section advertises a company (NJH PD) selling a large variety of Amiga games, utilities, and demos.  It includes a comprehensive list of games, demos, and utilities, with prices and quantities.  Contact information (phone number, fax number, and address) is provided.

* **M.A.D. PD:** This section advertises another company (M.A.D. PD) selling Amiga games, utilities, and other software.  It includes a list of games, utilities, and prices.  Contact information (phone number and address) is provided.  It also includes a section on how to order and special offers.

* **Cheques/P.O. payable to NJH:** This section details payment options for NJH PD.

* **1200 Utilities/Demos/Games:** This section lists a large number of Amiga utilities, demos, and games, with prices and quantities.

The overall impression is of a comprehensive Amiga game retailer, offering a wide selection of games and related products at competitive prices.  The page is densely packed with information, making it clear that the primary focus is on selling Amiga software.
"
110,"This page is from a magazine, likely *Amiga Power*, and is dated December 1994.  It's a collection of letters to the editor, reviews, and articles, all related to Amiga computers and software.

**Sections and Content:**

* **""Do The Write Thing"" Header:** This section likely serves as a call to action for readers to submit letters to the magazine.  It includes contact information for the editors.

* **""Diss Me and My Machine"":** This is a letter to the editor from a reader named Colin Wisely, complaining about the magazine's focus on the A1200, and advocating for the A500.  He criticizes the magazine for potentially alienating A500 owners.

* **""Noticed This Gargantuan Blunder"":** Another letter to the editor, this one from Michael Hall, criticizing a printing error in the previous issue (41).  He points out a significant mistake in the layout, specifically on pages 60 and 61.

* **""Remark Out of the Window"":** A letter from a reader named Geoffs, expressing disappointment with a review.  The letter mentions a joystick review and suggests that the reviewer has already made similar comments in the past.

* **""Shambolic Revenge to the Amiga"":** A letter to the editor, likely a humorous or satirical piece, criticizing the state of Amiga gaming and software.

* **""AP Sweatshirt Winners"":** This section likely highlights winners of a contest or giveaway related to Amiga Power magazine.

* **""Stumbling Steps Forwards"":** A review or article, likely a review of a football management game, criticizing the game's simplistic approach to representing human interaction. The author expresses frustration with the game's focus on numbers and statistics rather than personality or individual player characteristics.

* **Other Letters:**  The page contains several other letters to the editor, each with different complaints, opinions, and feedback on various aspects of Amiga software and the magazine itself.


**Overall:**

The page presents a mix of reader feedback, reviews, and editorials.  The tone is generally critical, with several letters expressing dissatisfaction with aspects of the magazine or the software being reviewed.  There are also some humorous and satirical pieces.  The page provides a glimpse into the discussions and debates surrounding Amiga technology and gaming in 1994.  There isn't a single, overarching review rating, but the letters and articles provide a variety of opinions and perspectives.
"
111,"This page is a spread from a magazine, likely *Amiga Power*, from December 1994.  It's filled with a variety of content, including letters to the editor, reviews, and competition results.

**Sections and Content:**

* **""Do The Write Thing"":** This section features letters to the editor, with several different writers sharing their thoughts and opinions on various topics related to Amiga computers and software.  One letter, from Mark Scholes, suggests improvements to the magazine's format, particularly for CD32 owners.  Another letter from Neil Gow discusses classic games.

* **""Amiga Power Compo Winners"":** This section details the winners of a competition run by the magazine.  It lists the winners of various prizes, including VCRs, games, and other items.  The winners are from different locations across the UK.

* **""I Would Do Anything For Love, But I Do Not Believe You Wanted To Do That"":** This is a section about a competition, likely related to the CD32, where readers had to answer questions.  It highlights the winners and the questions asked.

* **Letters to the Editor:**  Several letters are included, expressing opinions on the magazine, games, and other topics.  Some letters are humorous, while others are more serious.  There are letters from people like lan Ritch, Alex Smyth, and Isabelle Rees.  One letter from a 77-year-old man expresses disappointment with the magazine's glorification of war.

* **""Apt As Her Nickname's Doggy"":** This is a letter from a reader, likely a teenager, who shares personal experiences and observations.  The letter is informal and conversational.

* **""Green Model Lisa Kellett"":** This is a letter from a reader expressing concern about the magazine's staff changes.

* **""I Can't Come To The Phone Right Now"":** This section details the results of a competition where readers had to create funny answerphone messages.  It highlights the winners and their creative messages.

* **""Surely This Is The Winner Ref"":** This section details the winners of a competition, likely related to a game called Empire Soccer.  It highlights the winners and the prizes they won.

**Overall:**

The page is a mix of serious and humorous content, reflecting the diverse interests of Amiga users in the 1990s.  The magazine's focus on competitions and reader interaction is evident.  The page also provides a glimpse into the culture and interests of the time, including the popularity of games like *Lords of Midnight*, *Doomdark's Revenge*, and *Pirates Gold*.  The page also shows the magazine's focus on the Amiga CD32.  The overall tone is friendly and engaging, with a focus on community and shared interests.  There's no explicit review rating, but the content suggests a magazine aimed at a dedicated audience.
"
112,"This page is a collection of letters to the editor and articles from the magazine *Amiga Power*, likely from December 1994.  It's a mix of reviews, complaints, and general discussion about Amiga computers and software.

**Sections and Content:**

* **""I FRANKLY DON'T CARE"":** This is an opinion piece, likely from the editor or a regular columnist, addressing the quality and direction of the magazine itself.  The author criticizes the magazine's coverage of software, particularly the way it dismisses differing opinions and focuses on ""holier-than-thou"" attitudes.  They also comment on the increasing number of filler articles and the perceived decline in standards.

* **""NOT A1200 COMPATIBLE"":** This is a letter to the editor from a reader who is frustrated with software that isn't compatible with the Amiga 1200.  They complain about the lack of clear communication from developers about compatibility issues.

* **""AND ANOTHER THING..."":** This section contains more letters to the editor, with various complaints and suggestions.  One letter is from a reader who feels the magazine is biased towards A1200 owners, while another suggests improvements to game controls.  There are also letters about disk labels, software reviews, and general issues with the Amiga scene.

* **""MIDNIGHT TO THE AMIGA"":** This is a piece of advice or a promotional piece for converting games to the Amiga.  It's a creative and somewhat humorous approach to game conversion.

* **""MAG FOR AGES AND NOW I'M BLOODY"":** This is a letter to the editor from a reader who is disappointed with the magazine's recent issues.  They express their long-time loyalty to the magazine but are now frustrated with the direction it's taking.

* **""QUESTION THE INTEGRITY OF YOUR OWN SISTER"":** This is another opinion piece, likely from the editor or a regular columnist, addressing the quality of the magazine's reviews and the way it handles criticism.  The author suggests that the magazine should be more open to criticism and not just focus on positive reviews.

* **""AND THAT ADDRESS"":** This is a section with contact information for the magazine.

**Overall Tone:**

The overall tone of the page is a mix of frustration, humor, and criticism.  Readers are expressing their concerns about the magazine's content, reviews, and the overall Amiga scene.  There's a sense of community and shared experiences among the readers, as well as a desire for better communication and understanding between developers, reviewers, and users.

**Review Rating:**

There are no explicit review ratings visible on the page.  The content is primarily comprised of letters to the editor and articles, not formal reviews of specific products.
"
113,"The page is a cover for an issue of the internet magazine "".net"".  The cover features a bold, stylized white font for the title "".net"" against a backdrop of a textured, muted color scheme.  The cover also includes a yellow, starburst-like graphic in the upper right corner, with the words ""second great issue!""

The cover copy highlights the magazine's content and critical acclaim.  A section titled ""Critics rave about .net issue one!"" features quotes praising the magazine's design, informativeness, and street credibility.  These quotes are from Jon Ross, Publishing Director of VNU, and Tony Westbrook, Editorial Director of Ziff Davis.  The quotes emphasize the magazine's value and its position as a leading internet magazine.

The cover also announces the magazine's focus on ""The Secret Life of E-Mail, Tricks and Tactics for the Postal Service of the 21st Century,"" and other content.

A smaller section on the bottom right of the cover advertises the magazine's availability, stating that the new issue is on sale on Thursday, December 1st.  It also includes a guarantee of no wires on the cover.  Finally, there's a small logo and tagline for Future Publishing, emphasizing their guarantee of a tear-free internet experience or a refund.
"
114,"The image is a cover of a magazine called ""Games Master.""  The cover is predominantly red and features a large, stylized image of a fist punching through the cover.  The fist has a ring with a skull design on it.

The cover features several prominent elements:

* **Headline:**  ""GAMES MASTER"" is prominently displayed in large, stylized, metallic-looking letters.
* **Subheadline:** ""Britain's best selling multi-format games magazine"" is smaller text below the main headline.
* **""ON SALE NOW!""**  A large, bold, red banner proclaims the magazine is currently available.
* **""FREE!!""**  A yellow starburst highlights an offer for a ""Mortal Kombat Book.""  The text below describes it as ""The Kombatant's Bible,"" offering everything needed to know about the best thing ever.  The price is listed as ""£2.25.""
* **""EXCLUSIVE!!""**  A large, bold, yellow-highlighted section announces ""Mortal Kombat 3"" news.  The text below details that this is a ""world first"" and the most eagerly awaited beat-em-up ever, with specific mention of games on the Jaguar and Cannon Fodder 2.
* **""PLUS!!""**  Another section highlights additional game news and features, including:
    * 32X - Virtua Star Wars and Virtua Racing Deluxe
    * Plus Syndicate
    * Lethal Enforcers 2
    * FIFA '95, Xmas Round-up
    * And ""much, much more.""
* **""FIRST MK 3 NEWS!!!!""**  A large, bold, yellow headline emphasizes the focus on Mortal Kombat 3.

Overall, the cover is designed to attract attention and highlight the magazine's content, particularly its exclusive coverage of Mortal Kombat 3 and other popular games.  The use of bold colors, stylized fonts, and punchy language creates a sense of excitement and urgency.
"
115,"This page is a section from a magazine, likely *AMIGA POWER*, featuring a review of various Amiga games.  The section is titled ""The Bottom Line"" and is a compilation of game reviews and information.

The overall structure is a series of game entries, each with a title, publisher, price, and a rating.  The rating system uses stars (★★★★★, ★★★★, ★★★, ★★, ★) to indicate the game's quality.  There's also a brief, concise review for each game.

**Specific Details:**

* **""The Bottom Line"" Section:** This section is a comprehensive review guide for Amiga games.  It aims to provide a quick overview of each game, including its essential features, a rating, and a brief summary of the review.  The section also includes information about the original review in *AMIGA POWER* magazine, the reviewer's initials, and the game's position in the magazine's ""All Time Top 100"" list (if applicable).

* **Game Reviews:** Each game entry includes the game's name, publisher, price, and a star rating.  The review itself is a short paragraph summarizing the game's strengths and weaknesses.  The reviews often mention specific aspects like graphics, gameplay, difficulty, and overall impression.  Examples include:

    * **Apocalypse:** Described as an ""embarrassingly horrific scenario"" with ""icky"" controls.
    * **Banshee A1200:** A straightforward, old-fashioned arcade game with realistic graphics.
    * **Beneath a Steel Sky:** A ""terrible multi-stage beat-'em-up.""
    * **Brian the Lion:** A platform game with a ""shameful"" gameplay experience despite beautiful graphics.
    * **Bubba 'n' Stix:** A strategy game with a post-apocalyptic setting.
    * **Campaign 2:** A game that is ""sort of Mad Maxish"" and ""sort of Duney.""
    * **Bump 'n' Burn:** A game that is ""marvellously appealing"" but ""expansively disappointing.""
    * **Burntime:** A strategy game with a post-apocalyptic setting.
    * **Arcade Pool:** A game described as ""just like being down the pub.""
    * **Armour-Geddon 2:** A tactical war game set in a post-apocalyptic desert.
    * **Batman Returns:** A game with ""neat"" graphics.
    * **Battletoads:** A game with ""appallingly little control"" and ""shoddy graphics.""
    * **Benefactor:** A game with ""tremendously good plot.""
    * **Bubble and Squeak:** A platform game with ""splendid graphics"" and ""unexpectedly good music.""
    * **Chaos Engine A1200:** An upgrade to an already popular game.
    * **Charlie J Cool:** A game with ""expansively disappointing"" graphics.


* **""Who's Who"" Section:** This section lists the names of the reviewers who contributed to the magazine.

The page layout is typical of a magazine article, with clear headings, bullet points, and a concise style.  The overall impression is one of a comprehensive, yet concise, review guide for Amiga games.
"
