Page Number,Page Information
163,"This page is an advertisement for the Number One Amiga Club, featuring a wide range of Amiga products and services.  It's a detailed catalog, not a review.

The page is organized into sections, each focusing on different aspects of Amiga products and services.

**Special Offers:**  The top section highlights special offers for new members, including a free copy of ""Pioneer Plague"" (Mandarin Software) with a one-year membership for only £7.  It also advertises ""Special Offers"" including a ""Graphics Starter Pack"" with various software packages like ""AEGIS ANIMATOR,"" ""AEGIS IMAGES,"" ""AEGIS DRAW,"" and ""AEGIS ARTPACK"" for a combined price of £29.99.

**Accessories:**  This section lists various Amiga accessories, including the ""MARAUDER II"" backup program, RAM cards, and video capture devices like the ""VIDI AMIGA"" and ""VIDI CHROME.""  Each item has a member price, RRP (recommended retail price), and VAT included.

**Joysticks:**  A separate section lists various joysticks, including the ""Competition Pro Extra,"" ""Competition Pro 5000,"" ""Konix Speed King,"" and ""Cheetah 125+.""  Again, prices are broken down by member price and RRP.

**Top Amiga Games:**  A substantial section lists numerous Amiga games, including titles like ""688 attack sub,"" ""Balance of Power 1990,"" ""Battle Chess,"" ""Bomber,"" ""Bridge Player 2150,"" and many more.  Each game has a member price and RRP.

**Brand New in UK:**  This section details the ""Check Mate A1500"" product, which allows users to transform an Amiga 500 into an Amiga 2000.  It emphasizes ease of installation and includes instructions.  The member price is £229.95.

**GS 4500 Scanner:**  This section describes a scanner, the GS 4500, with 400 DPI resolution.  It highlights its ability to reproduce graphics and text and includes software for image editing.  The special offer price for company members is £149.95.

**Delivery Charges:**  This section outlines the delivery charges for software and hardware, differentiating between UK and EEC (European Economic Community) delivery costs.  It also specifies a standard delivery time of 1-4 working days.

**Price Busters:**  This section lists a selection of Amiga games at discounted prices, labeled as ""Price Busters.""

**CU3 Order Form:**  A form for ordering products through the club is included.  This section includes fields for quantity, description, price, delivery, membership, and total.  It also includes a section for payment details (cheque/PO or credit card).

The page is clearly laid out with tables and lists, making it easy to find specific information about products and prices.  The overall tone is promotional, encouraging customers to join the club for discounts and special offers.  There are no explicit ratings or reviews of the products.
"
164,"This page is an advertisement, likely from a magazine or similar publication, for job openings at a company called ""Ocean.""  It's a recruitment ad focused on hiring programmers and graphic artists.

The ad is visually appealing with bold, stylized text and graphic elements.  The layout is clear and easy to read, with headings and bullet points highlighting key aspects of the job opportunities.

The ad emphasizes:

* **High-paying positions:**  It highlights a ""generous salary"" and ""exciting bonus structure.""
* **Global reach:**  The ad emphasizes that the work will be published worldwide by a top European software house.
* **Challenging and rewarding work:**  The ad uses phrases like ""real career,"" ""both challenge and opportunity,"" and ""innovative games of the highest calibre"" to attract candidates.
* **In-house team:**  The ad emphasizes that the position is part of a growing in-house team.
* **Variety of projects:**  The ad mentions a wide variety of computer and video game systems, suggesting a diverse range of projects.
* **Specific details:**  The ad provides specific details like the company's booth number (H4) at the CE Show and the dates (September 13th-15th).

The ad is structured around a series of questions designed to attract candidates who are interested in the position.  The questions are:

1.  Are you a programmer or graphic artist?
2.  Do you have a good track record?
3.  Are you looking for a full-time position?
4.  Are you expecting a generous salary with an exciting bonus structure?
5.  Do you want your work to be published worldwide by Europe's top software house?
6.  Are you concerned about being left behind by ever-changing technology?

The ad concludes with a call to action, encouraging interested candidates to visit the company's booth at the CE Show and discuss their qualifications.  It also emphasizes that the company is looking for original and innovative games.  The company's name, ""Ocean,"" is prominently displayed in a stylized logo.  A copyright symbol (®) is also present.
"
165,"This page is from a magazine, likely an issue of *Amiga Format*, and contains information about the video game *Lost Patrol*.

The top section presents a table titled ""BYTE NUMBERVALUE ACTION MISSIONS"".  This table lists various actions (e.g., ""Find and destroy Constrictor,"" ""Rescue Refugees"") associated with byte numbers (e.g., A3, 12, 13).  Each action has a corresponding value.

Below this table is a section titled ""LOST PATROL"".  It includes a grayscale image of a game screen, showing a pixelated helicopter in flight.  The text below the image indicates the game's current ""DAY"" and ""TIME"".

Further down the page, there's a section of text from a review or walkthrough.  The review is written in a conversational style, with the reviewer, Patrick Putteman, providing information about the game.  He mentions that the game is a classic, and that players have been requesting cheat codes.  He then provides the cheat codes, explaining how to enter them to access the hack screen and modify game values.

The review also includes a section of gameplay advice, offering tips on managing player characters' morale and energy levels.  It also describes a specific gameplay scenario involving villagers and a possible encounter with an enemy.

The review includes two separate reviews/comments from Mark Pearce and Patrick Putteman.

Finally, there's a small grayscale image of another game screen, showing a pixelated game interface with a prompt.  The bottom of the page indicates the magazine's name and page number."
166,"This page is from a magazine, likely *Amiga Format*, and contains information about a video game, likely *Bloodwych*.  It's a section dedicated to a specific level, ""The Final Tower"" (Zendick's lair), within the game.

The page displays a series of pixelated maps, each representing a different area or room within the level.  These maps are numbered (1, 2, 3, 4, 5) and show the layout of the level's corridors, rooms, and locations of enemies or items.

**Gameplay Hints:**  Below the maps, there's a section titled ""SOME GENERAL HINTS."" This section provides advice on navigating the level and defeating enemies.  It suggests strategies like recruiting characters, selling unwanted items, and managing character combinations (e.g., two fighters and two wizards).  It also offers tips on using spells (like Vivify, Vitalise, Fireball, and Firebath) and managing character health and supplies.  The hints also mention the ""hack and step back"" method and the use of Magelock to protect characters.

**Review/Feedback:**  A section titled ""BLOODWYCH"" is a review or feedback section about the level.  It states that the maps are well-drawn, but there isn't enough space to print all of them.  The review also mentions a ""dramatic music"" track.

**Winners:**  A separate section highlights the winners of a contest or competition related to the game.  It mentions Stuart Nicholls, Timothy Bridle, and Ben Davis as winners for providing tips, maps, and hints, respectively.  The section encourages more submissions of artwork and hints.

**Overall:** The page is a combination of game maps, gameplay advice, a review, and a contest announcement, all related to the *Bloodwych* game.  The layout is clear and easy to follow, with the maps and hints being the most prominent features.  The review section provides a brief assessment of the level's design.  The contest section encourages reader participation and highlights the contributions of specific individuals.
"
167,"This page is an advertisement, likely from a magazine, for Ashcom 512K RAM expansion and other Amiga software.

**Ashcom 512K RAM Expansion:**

The top section prominently features an advertisement for the Ashcom 512K RAM expansion.  It highlights that the expansion is expandable, giving the user 2.3Mb of system RAM.  Key features are listed, including real-time clock/calendar with high-capacity Nicad battery backup, memory disable switch, low power consumption, buffered data bus, and 12-month warranty.  It also mentions that the expansion plugs in as an A501 and doesn't require soldering.  The advertisement specifies that the expansion can be configured to 1Mb chip RAM when Fatter Agnus is enabled.  Prices are listed for different expansion levels: £59.95 for the 512K version, £15.95 for the expander board, £99.95 for 1Mb expansion, £128.95 for 1.5Mb expansion, and £154.95 for the fully expanded 1.8Mb version.  All prices include VAT and delivery.  A separate section notes that the 512K RAM expansion is also available with a real-time clock/calendar and disable switch for £39.50, or without the clock for £34.50.  This version gives 1Mb chip RAM with Fatter Agnus.

**Ashcom User Club:**

A section below the RAM expansion advertises the Ashcom User Club.  It explains how to register for the club, which will provide exclusive information on new products and free mailshots.  Each mailshot includes a 10% discount voucher, and the club offers a 10% discount on any order placed with registration.

**Telephone and Fax Numbers:**

The advertisement provides telephone and fax numbers for Ashcom, allowing customers to contact them for orders or inquiries.

**Proton Software:**

A separate section is dedicated to Proton Software, offering a wide range of Amiga games.  This section lists a large number of Amiga game titles, including their prices.  The titles are organized by category (e.g., Action, Adventure, Sports).  The prices are listed in British Pounds (£).  The section also includes a free games offer with selected titles, a 1.00 discount on the next purchase, and a personal service section with hours of operation.  The section also includes contact information for Proton Software, including a 24-hour telephone number and fax number.

**Overall:**

The page is a comprehensive advertisement for both hardware (RAM expansion) and software (Amiga games).  It clearly outlines the features, prices, and contact information for both Ashcom and Proton Software.  The layout is organized and easy to read, with clear pricing and product descriptions.
"
168,"This page is an advertisement for Evesham Micros, featuring a wide range of Amiga computer accessories, upgrades, and peripherals.  The advertisement is heavily focused on Amiga products, with a clear emphasis on pricing and value.

**Sections and Details:**

* **Amiga Accessories:**  This section lists a variety of Amiga accessories, including monitors (Philips CM8833 color monitor), cables, video digitizers, RGB splitters, a Mac emulator, external floppy drives, mice (including Naksha and Contriver), sound modules (Roland CM32L and CM32P), keyboards, and a dust cover.  Prices are listed for each item.

* **Amiga Special Deals:**  This section highlights various Amiga 500 packages.  It details different configurations, including 512K and 1MB batpacks, with or without drives (3.5"" external drives).  The packages also include software titles like Goldrunner, Leatherneck, Jaws, Defcon 5, Karate Kid II, Battle Squadron, High Steel, and Night Walk.  The packages also include a TV modulator.  The advertisement clearly states that all prices include VAT and delivery.

* **Amiga 512K RAM Upgrade:**  This section focuses on a 512K RAM/Clock Unit upgrade for Amiga A500s.  It highlights features like direct replacement, convenient on/off memory switch, auto-recharging battery-backed real-time clock, and a compact, ultra-neat design.  The price is £39.95 including VAT and delivery.  A separate section also advertises a 1.5MB RAM board for £34.95 without a clock.

* **Printers:**  This section lists a wide variety of printers, including Star LC10, Star LC10 color, Star LC10 Mk.II, Star FR-10, Star FR-15, Star XB24-10, Star XB24-15, Star SS10DM, Star SS15DM, Star LC15, Star LC24-10, Star LC24-15, Olivetti DM100S, Olivetti PG-306, Epson LX400, Epson LQ550, Epson LQ400, Panasonic KXP1180, Panasonic KXP1124, Panasonic KXP1624, NEC P2+, Hewlett Packard Deskjet Plus, and Hewlett Packard Laserjet III.  Prices are listed for each printer, and some include 12 months on-site maintenance.

* **Philips 15"" FST TV/Monitor:**  This section details a Philips 15"" FST TV/Monitor (Model 2530).  It highlights features like dedicated monitor input, high-quality medium resolution, remote control, Teletext TV, and various input/output options.  The price is £269.00 including VAT, delivery, and a computer connection lead.

* **Commodore A590 Hard Drive:**  This section advertises Commodore A590 hard drives, including a 20MB model for £379.00 and a new 40MB model for £499.00.  It highlights features like built-in cooling fan, PSU, 80ms access time, and 2.4Mb/sec transfer rate.

* **A590 RAM Upgrades:**  This section advertises upgrade kits for the Commodore A590 hard drive, including 512K, 1MB, and 2MB RAM upgrade kits.  Prices are listed for each kit.


**Overall Impression:** The advertisement is clearly aimed at computer enthusiasts and users looking for Amiga-related products.  It provides detailed information about the products, including features, prices, and availability.  The layout is easy to read, with clear headings and pricing information.
"
169,"This page is a print advertisement, likely from a magazine, showcasing various Amiga computer products and accessories.  It's a mix of product listings and promotional offers.

**Sections and Descriptions:**

* **Amiga Software:** This section lists a variety of Amiga word processing, accounting, graphics, music, programming, games, and miscellaneous software titles.  Each program has a product name and price listed.  The prices are in British pounds (£).  This section is organized by category (e.g., Wordprocessing, Accounting, Graphics).

* **3.5"" External Drives:**  This section focuses on a 3.5-inch external hard drive.  It highlights a ""Superb low price!"" of £59.95, including VAT and delivery.  The ad also mentions a 5.25"" external 40/80 Track Drive for £99.00.  The text emphasizes the drive's slimline design, quality, quiet operation, and 880K formatted capacity.  It also notes a long connection cable and 12-month guarantee.

* **Evesham Micros Special New Products:** This section features two product lines:
    * **'TESSA' twin ergonomic stereo speakers:**  The ad emphasizes the high-quality hi-fi stereo sound, good quality amplifier, and adjustable volume control.  The price is £34.95, including VAT and delivery.
    * **MIDI Interface:**  This product is described as fully compatible with Amiga serial ports, offering IN, OUT, and THRU ports, LED indicators for diagnostics, and a compact design.  The price is £19.95.
    * **Kraft Trackball:**  This is a high-quality trackball compatible with Amiga, ST, and CBM64 computers.  It's described as efficient for mouse operation and improved game play, with features like selectable drag control and autofire button.
    * **Stereo Sound Sampler:**  This product is compatible with most Amiga audio digitizers.  It features excellent circuitry, digitizing resolution up to 50kHz, stereo line input, and microphone options.  The price is £29.95.

* **Retail Showrooms and Mail Order:**  This section lists the addresses and phone numbers for various retail showrooms in Cambridge, Birmingham, and Evesham, England.  It also provides details for mail order, including same-day dispatch options and express courier delivery.  Contact information for technical support is also included.  The advertisement clearly states that all prices include VAT and delivery.


**Overall Impression:**

The advertisement is aimed at Amiga computer users looking for software, hardware, and accessories.  The layout is clear and easy to read, with product images and pricing information prominently displayed.  The use of bold text and bullet points helps to highlight key features of each product.  The inclusion of retail showroom and mail order details suggests a comprehensive sales strategy.
"
170,"This page is an advertisement, likely from a magazine, for a company called SOFTMACHINE.  It's focused on selling Amiga computer hardware, peripherals, books, and software.

The top section is a promotional advertisement for a children's educational product called ""Prof plays a new game.""  It highlights the colorful cartoon character, ""Prof,"" and emphasizes the educational value of the product, which includes illustrated reading books, a free audio cassette, and educational software.  The ad claims that 1000s of children in 100s of schools have used the product to help develop a common link between teaching at school and learning at home.  The ad also includes a price of £24.99.

Below the promotional section, there's a large section listing various Amiga computer products.  This section is organized into categories like ""AMIGA HARDWARE/PERIPHERALS/BOOKS,"" ""SOFTWARE,"" ""UTILITIES,"" ""DATABASES,"" ""SPREADSHEETS,"" ""CAD/GRAPHICS/ANIMATION,"" ""MUSIC,"" ""COMMUNICATIONS,"" and ""ACCOUNTS.""  Each category lists specific products with their descriptions and prices.  The prices are in British pounds (£).  The products listed include monitors, disc drives, software programs (like word processors, databases, and design tools), and more.  The page also includes contact information for ordering products, including a phone number and a postal address.

The overall impression is of a comprehensive catalog or advertisement for Amiga computer products, targeting both consumers and businesses.  The detailed listing of products and prices suggests a wide range of options available.
"
171,"This page is a section from a magazine, likely an Amiga computer magazine, focused on troubleshooting and technical support for Amiga users.  It contains several different articles and reader queries.

**Dodgy Displays:** This section discusses a problem with Electrohome monitors (specifically the 38 D04502 and 38_D04501 models).  The article notes that some of these monitors, converted to direct drive analog RGB, have a problem with signal protection if the tube ""flashes over.""  This means the computer's signals are directly fed to the monitor without protection, potentially damaging the monitor or other connected devices.  The article offers a circuit solution to prevent this issue.

**Work Bench Letters Pile:** This is a headline introducing a column or article about a tech support issue.  The article focuses on a specific user (Pat McDonald) who is trying to solve problems for other users.

**Amiga Problems:** This section is a collection of reader questions and solutions related to Amiga computer issues.  Several readers are seeking help with various problems, including:

* **Commodore Clash:** A reader asks about compatibility issues between a Commodore A500/A501 and an A590 hard drive upgrade.  They are concerned about power supply compatibility and whether the A590 will clash with the A501.  They also inquire about Commodore's discontinued user helpline.
* **Port Query:** A reader needs help determining the best port for outputting data to a printer and the memory locations for the pins on that port.  They are also considering using Amos for the operating software.
* **Final Cut:** A reader describes a problem with a file that won't load due to a Read/Write error after ten weeks of work.  The article provides a solution using Disk Doctor to fix the corrupted disk.
* **Where Do I Go?:** A reader reports that their disk drive isn't working properly with certain games, specifically Cyberball.  They've tried different copies of the game but still have issues.

**Technical Details:** The page includes detailed technical information, including pinouts, memory locations, and circuit diagrams, to help readers troubleshoot their problems.  The articles also include specific examples of code and commands.

**Overall:** The page is a mix of technical support articles, reader queries, and solutions.  It's aimed at Amiga computer users who are experiencing problems and need assistance.  The page is well-organized, with clear headings and descriptions of the issues.
"
172,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer users.  It's a mix of articles, reviews, and technical information.

**Sections and Content:**

* **""WorkBench"" Section:**  This section contains a query about a cover disk and a system request.  It asks about a problem with a floppy drive and a key 970 error.  It also includes a question about the curablility of the issue.

* **""Sound Comment"" Section:**  This section contains two questions from a reader about the Amiga's sound capabilities.  The first question asks if Deluxe Music can import samples from external sources, and if so, what kind of samples. The second question asks why a specific technique to produce white noise in the Paula chip produces rich tones instead.  There are responses from other readers.

* **""Price of Power"" Section:** This section contains a reader's question about the high cost of hard drives and how to build an interface for a PC hard drive.

* **""How Fat is My Agnus?"" Section:** This section is a reader's question about a printer driver for an Amstrad DMP1 printer connected to an Amiga and how to get 1 meg of chip RAM.  There's a response from another reader.

* **""How to Get 1 Meg of Chip RAM"" Section:** This section provides instructions on how to add 1 meg of RAM to an Amiga.  It includes warnings about voiding the warranty.

* **""Sonix No-Go"" Section:** This section appears to be a review or technical discussion about the Sonix sound sampler program.  It includes a troubleshooting section for a reader who can't load samples into the program.  The review section also includes a screenshot of the Sonix program's interface.

* **""A2000? B2000?"" Section:** This section discusses the continued use of the A2000 name for Commodore's newer models.

* **""Sound Comment"" Section (continued):**  This section contains more reader questions and responses about the Amiga's sound capabilities.

* **""Craig Smith"" Section:** This section contains instructions for a hardware modification.

* **""Andrew James"" Section:** This section contains instructions for a hardware modification.

**Overall:**

The page is filled with reader questions and answers, technical advice, and instructions for modifying Amiga hardware.  The content is aimed at a technical audience familiar with Amiga computers.  The page also includes a review of the Sonix sampler program, which is described as ""technical but very pretty.""  There is no explicit rating given for the Sonix program, but the overall tone of the review section suggests a positive assessment.
"
173,"The page is an advertisement or promotional material for a video game called ""The Killing Game Show.""

The layout is primarily focused on showcasing the game's gameplay.  Several screenshots of the game are displayed, showing different levels and situations.  The screenshots depict a side-scrolling, action-oriented game, likely a shoot-em-up or platformer, with a dark, somewhat futuristic or fantasy-themed aesthetic.  The visuals are typical of 8-bit or early 16-bit video game graphics.  Each screenshot includes a score and lives counter, indicating the game's progress.

A large header at the top of the page prominently displays the game's title, ""THE KILLING GAME SHOW.""  Below this, a description of the game is presented in a text box.  The description emphasizes the challenging nature of the game, highlighting the need to climb walls, battle hostile creatures, and collect weapons and tools.  It also mentions a ""rising fluid"" element and the concept of ""next contestant time,"" suggesting a competitive or time-sensitive aspect.  The text also mentions that the game is based on the Amiga version.

A separate box features contact information for a company called PSYGNOSIS, including their address (Liverpool, UK) and phone number.  This suggests a possible publisher or distributor of the game.  The PSYGNOSIS logo is also present in a separate box.

Overall, the page is designed to entice potential players by showcasing the game's action-packed gameplay and challenging nature.  The inclusion of screenshots and a detailed description aims to give a good impression of the game's experience.
"
174,"This page is an advertisement for M.D. Office Supplies, featuring a sale on various types of 3.5"" and 5.25"" floppy disks and storage boxes.

The advertisement is presented in a clear, organized format, with different sections for different types of products.

**3.5"" Discs & Boxes:**  This section lists various quantities of 3.5"" DS-DD 135 TPI disks with 100-capacity lockable storage boxes.  Prices are provided for each quantity, ranging from £21.95 for 35 disks to £82.95 for 200 disks.  The text emphasizes that the disks are ""carefully selected"" to provide ""unquestionable reliability"" and ""incredible value for money.""  Each diskette is described as being supplied with a label and certified 100% error-free.

**5.25"" Discs & Boxes:**  Similar to the 3.5"" section, this section lists quantities of 5.25"" DS-DD 96 TPI disks with 100-capacity lockable storage boxes.  Prices are provided for each quantity, ranging from £13.50 for 25 disks to £49.99 for 200 disks.  The same emphasis on reliability and value is present, and the text also mentions that the disks come with envelopes, write-protect tabs, and a 100% money-back guarantee.

**High Density 3.5"" Discs:** This section lists high-density 3.5"" disks in different quantities and capacities, including plastic library cases and storage boxes.  Prices are provided for each quantity, ranging from £14.99 for 10 disks to £89.95 for 100 disks.

**High Density 5.25"" Discs:** This section lists high-density 5.25"" disks with 1.6 MEG capacity and lockable storage boxes.  Prices are provided for each quantity, ranging from £14.99 for 25 disks to £47.99 for 100 disks.

**Overall:** The page clearly presents pricing information for various disk quantities and types.  The emphasis is on value for money, reliability, and the inclusion of accessories like storage boxes, envelopes, and write-protect tabs.  The page also includes contact information for M.D. Office Supplies, including their address, telephone number, and mention of trade accounts and education orders.  The use of bold text and clear formatting makes the information easy to read and understand.


**Review Rating:** There are no explicit review ratings on the page.  The language used suggests a positive review of the products, emphasizing their quality and value.
"
175,"This page is an advertisement, likely from a magazine, promoting bulk purchases of various computer-related items, specifically focusing on discounted prices for large orders.

The advertisement prominently features the headline ""APOLOGY YOU THINK WE ARE BETTER"" which suggests a competitive pricing strategy.  The text emphasizes that the advertised prices are the lowest in the UK and that any competitor's advertised price will be beaten.

The page is divided into sections, each focusing on a different product category:

**Bulk Buyers:** This section lists prices for various quantities of DSDD 135 TPI discs (250, 500, 750, 1000, 1500, and 2000).  The prices are clearly presented, showing a significant discount for larger quantities.

**Disc Storage:** This section details the prices for different capacities of disc storage boxes (50, 100, and 150 capacity).  It also includes a 10-capacity library case with different pricing options for single, three, and five-to-ten purchases.

**Accessories:** This section lists prices for 3.5"" accessories, including a head cleaner, mousemats, a monitor stand, and 1000 3.5"" labels.  It also highlights the availability of Amiga disc drives at a specific price.

**Rainbow 3.5"" DSDD Discs:** This section lists prices for different quantities of Rainbow 3.5"" DSDD discs (25, 50, 75, and 100).  The advertisement notes that these discs are available in various colors.

**Price & Quality Guarantee:** This section is a crucial part of the advertisement, emphasizing the company's commitment to the lowest prices.  It states that the company will match or beat any comparable price found in the magazine.  The text also assures customers that there are no hidden charges for postage.

**Overall Impression:** The advertisement is designed to attract large-volume buyers by offering competitive pricing and a guarantee to match or beat any comparable price.  The clear presentation of prices and product details makes it easy for potential customers to compare options and make informed decisions. The use of bold text, color-coded sections, and a clear layout enhances readability and visual appeal.  The ""guarantee"" section is a strong selling point, reassuring customers about the value proposition.
"
176,"This page is an advertisement, likely from a magazine, promoting HiSoft software products for the Amiga computer.  It features descriptions and pricing for several products, along with a special offer for readers of *Amiga Format* magazine.

**Product Descriptions:**

* **Devpac Amiga 2:**  This is an assembler development system, described as ""the best assembler development system for the Amiga.""  The ad highlights its powerful features, including macros, conditional assembly, and a fast assembler.  It also boasts a multi-window debugger, an integrated editor, and a fast linker.  The description emphasizes the ease of use and comprehensive documentation.

* **Lattice C 5.05:**  This is a C compiler, presented as a ""very professional package.""  The ad touts its powerful features, including full 68020/68030/68881/68882 support, a screen editor, linker, assembler, librarian, code profiler, disassembler, and a global optimizer that can improve program performance by up to 40%.  It also includes a source-level debugger and comprehensive documentation.

* **HiSoft BASIC & Extend:**  This is a BASIC programming system, described as ""an excellent choice"" for its speed, interactive nature, and compatibility with other languages.  The ad emphasizes its structured programming features, including long IF statements, multi-line functions, subprograms, and recursion.  It also highlights its compatibility with AmigaBASIC and Microsoft QuickBASIC, and its easy-to-use editor.  HiSoft Extend is a complementary package of routines for IFF files, gadgets, menus, sub-menus, sound, and HAM mode.

**Special Offer:**

The page advertises a special offer for *Amiga Format* readers.  For a limited time, HiSoft BASIC & Extend is included free of charge with the purchase of other products.  A free Amiga Starter Pack is also included, consisting of a mouse mat, disk wallet, and diskettes.

**Pricing and Ordering Information:**

The page lists the prices for each product, including VAT and postage.  It provides an order form for readers to purchase the software.  The order form includes spaces for customer name, address, and payment details.

**Overall:**

The page is designed to be visually appealing and informative, highlighting the key features and benefits of each software product.  The language used is persuasive, emphasizing the quality, power, and ease of use of the HiSoft products.  The special offer is a strong incentive for potential customers.
"
177,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer users.  It's filled with various articles, reviews, and technical information.

**Sections and Content:**

* **""Buzzin' Nuisance""**: This is a reader's letter/comment about a noisy Amiga 500 power supply.  The author describes the problem and expresses a desire to understand the cause.

* **""Wot No Stick?""**:  Another reader's letter/comment about the lack of a joystick included with an Amiga 500.  The author describes using a Sega controller as a workaround and notes that other users might have the same issue.

* **""Wot No Stick"" (continued)**:  A follow-up to the previous section, with a different reader's experience.  This reader was disappointed to find no joystick and tried using a Sega controller, which worked.  They also comment on the availability of joysticks at retail stores.

* **""More Versions Please""**: This is a reader's letter/comment seeking information about SoundTracker programs.  The author is compiling a music compilation disk and wants to include various versions of SoundTracker.  They specifically request information about early versions.

* **""Amiga Format Wrong!""**: This is a reader's letter/comment about PC emulation on the Amiga.  The author discusses the use of a Bitcon XT board for running Next Base's Autoroute software.  They also criticize the negative reviews of the Transformer software for PC emulation on the Amiga.

* **""SoundTracker Utilitie""**: This is a technical article or review about a SoundTracker utility program.  The text is incomplete, with the note ""To be continued.""

* **""Chip Brands""**: This is a brief section about the variety of RAM chips available for Amiga upgrades.  It advises users to check compatibility before purchasing.

* **""More Versions...""**: This is a brief note about the earliest version of SoundTracker software.

**Overall Tone and Style:**

The page's tone is generally informal and conversational, reflecting the style of a magazine aimed at a community of computer users.  The articles are reader-submitted, and the content is focused on practical issues and solutions for Amiga users.

**Review Rating:**

There are no explicit review ratings.  The content is more focused on reader feedback and technical discussions than formal reviews.  However, the ""Amiga Format Wrong!"" section does include a critical review of the Transformer software, expressing a positive opinion despite negative reviews.
"
178,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer users.  It's a collection of articles and reviews, primarily centered around video and graphics software for the Amiga.

**Sections and Content:**

* **Amiga Desktop Video Guide:**  This is a prominent section, likely a review or a guide to a specific software package.  The text discusses using video on the Amiga, and the guide is apparently based on a video digitizing system.  The review is likely from a reviewer named Newtek's Digiview Gold.

* **Reviews and Articles:**  The page contains multiple shorter articles and reviews, each addressing different aspects of Amiga video software, programming, and hardware.  These include:
    * **""Faster Directories""**: A tip for Amiga users on improving file management speed.
    * **""Midi Gripes""**: A user's complaint about a MIDI software package, specifically mentioning issues with the AF 12 cover disk.
    * **""Raw and the Cooked""**: An article discussing the use of Mobed software to edit sprites and save them as binary data.  This is a response to a question about converting DC.W statements to raw binary format.
    * **""Desktop V-V-V-Video""**: An article about producing videos on the Amiga, including hardware recommendations (video camera, genlock device, video recorder, etc.) and software suggestions (a specific guide book).
    * **User Letters/Feedback**:  Several letters from users, providing feedback, opinions, and questions about various software and hardware.  These letters cover topics like the quality of a specific software package, troubleshooting issues, and suggestions for improvement.

* **Author Information:**  The page includes author names and contact information for the various articles and letters.

* **Product Information:**  The page includes details about software packages, such as the name, publisher, ISBN, and price.

* **Technical Details:**  The articles contain technical information about video formats, file management, and programming techniques.

**Overall Impression:**

The page is a mix of technical information, user feedback, and reviews.  It's aimed at a technical audience familiar with Amiga computers and software.  The page's layout is typical of a magazine article, with headings, subheadings, and different sections for different topics.  The page appears to be from a print publication, given the layout and formatting.


**Rating:**

There isn't a single review rating explicitly stated.  The content is more focused on providing information, tips, and user feedback rather than a traditional numerical rating system.  However, the user feedback and reviews provide implicit ratings through the comments and suggestions.
"
179,"This page is an advertisement, likely from a magazine, for Delta Leisure (UK) Ltd, a retailer of Amiga and Spectrum computer hardware and software.  It features a variety of products, including upgrades, disk boxes, mice, mats, joysticks, and disks.  The advertisement also promotes a Software Hire Club and a Backup Utilities product (Super Card AMI-II).

**1/2 Meg (Amiga) Upgrades:**  The ad highlights a 1/2 Meg upgrade for Amiga computers, priced at £35.00.  It specifies options with and without a clock.

**Disk Boxes:**  The ad lists 3.5-inch and 5.25-inch disk boxes with varying capacities (40, 80, and 100).  All are lockable and include dividers, with prices ranging from £3.95 to £5.95.

**Mice & Mats:**  The ad lists Amiga, Atari ST, and IBM compatible mice, along with mouse mats.  Prices are given for each item.

**Spectrum P.S.V's:**  This section lists Spectrum disks (3.5 DS/DD 135 TPI, 5.25 DS/DD 48 TPI, and 5.25 DS/DD 96 TPI) with prices and specifications.  All are described as 100% error-free.

**Joysticks:**  The ad lists Quickshot I, Quickshot II, and Quickshot Turbo joysticks, with prices.

**Other Products:**  The ad lists other products, including an Amiga + ST external disk drive, priced at £59.95 each.  It also includes a 3-month money-back guarantee.

**Software Hire Club:**  This section promotes a software hire club for Amiga owners.  It highlights the ability to preview software before purchasing, massive savings on software and hardware, access to a large library of programs, and discounted prices for members.  It also lists average preview charges, purchase prices, and discounts.

**Backup Utilities (Super Card AMI-II):**  This section is a significant part of the ad, promoting the Super Card AMI-II, described as the best archiving system for Amiga computers.  It emphasizes its ability to copy 3.5"" software, eliminate the need to recopy disks, and guarantee 100% functionality.  The ad highlights the ""Dupliflux"" process (patent pending) and the inclusion of NIB V2.0 shareware (retail value £22.99) with every purchase.  The price is £69.99.

**Special Offers:**  A table lists various software and hardware products, including specific Amiga games and software packages, with their respective prices.

**Contact Information:**  The ad concludes with contact information for Steve and Software Madness Ltd, including phone numbers and an address.


Overall, the ad is focused on providing a range of products and services for Amiga and Spectrum users, with a strong emphasis on software previewing and archiving solutions.
"
