Page Number,Page Information
183,"This page is a vintage advertisement, likely from a computer magazine or similar publication, for Proton Software, featuring a wide range of Amiga software and hardware.

**High-Quality Diskettes:** The top section promotes high-quality, guaranteed error-free diskettes in various colors (red, white, black, yellow, orange, green) at different prices depending on the capacity (3 1/2"" DS/2DD, 3 1/2"" DS/DD, 5 1/4"" DS/DD).  It also includes pricing for storage boxes with different capacities.  There's a call to order for larger quantities.

**Amiga A500 and 1MB Amiga:**  The next section lists prices for Amiga A500 computers and 1MB Amiga systems, emphasizing that these prices are valid when purchased together with a monitor and printer.  A 5% discount is offered when purchasing with a printer or monitor.

**Peripherals and Upgrades:**  The advertisement lists various Amiga peripherals, including monitors (Philips, Commodore), drives (3.5"" internal and external), printers/cables (Citizen, Star, Panasonic), and upgrades (0.5MB RAM with and without a clock).  Prices are clearly stated for each item.

**Software:**  A substantial portion of the page is dedicated to a comprehensive list of Amiga software titles.  The titles are categorized by genre (e.g., Action, Adventure, Sports, Strategy) and are presented with their respective prices.  Titles include popular games like ""Challengers,"" ""Wheels of Fire,"" ""Power Pack,"" ""Rick Dangerous II,"" ""Teenage Mutant Ninja Turtles,"" and many others.  The prices are listed in British pounds (£).

**Storage Boxes:**  The advertisement details the pricing for different storage box sizes (3.5"" and 5.1/4"") for diskettes.

**Eurodata:**  A section is dedicated to Eurodata, a company offering diskettes and providing postal order and telephone order options.  Payment methods (cheque, Mastercard, Visa) and additional charges (postage and packaging) are specified.

**West London Showroom:**  A section highlights a West London showroom, offering courier delivery, and details the showroom's location and contact information.  It also emphasizes the need to quote the advertisement when ordering.

**Proton Software Contact Information:**  The advertisement provides Proton Software's telephone and fax numbers, emphasizing 24-hour availability.

**Overall:** The advertisement is clearly laid out, with prices and product details prominently displayed.  It's aimed at consumers interested in purchasing Amiga hardware and software.  The use of bold text, clear categorization, and pricing makes the information easily accessible.  The overall impression is of a company offering a wide selection of products at competitive prices.
"
184,"This page is a product advertisement, likely from a computer magazine or catalog, featuring various hardware components for Amiga computers (specifically the Amiga 500 and Amiga 2000).  It details hard drives, RAM expansion cards, floppy drives, and graphics cards.

**Xetec A500 Hard Drives:**  The top section highlights Xetec hard drives for the Amiga 500.  It emphasizes their performance, transfer rates (up to 800K/s), SCSI support, and compatibility with tape backups and networking.  A table lists various hard drive capacities (50MB, 65MB, 85MB, 106MB, 330MB) and their corresponding prices.  It also includes pricing for different amounts of RAM (1.5MB, 2MB, 4MB, 8MB) that can be purchased with the hard drives.

**ICD ADV 2000 Hard Drives:**  This section focuses on ICD ADV 2000 hard drive controllers.  It touts their high performance (up to 900K/s), support for various drive types (SCSI, ST506, optical), and cache buffering.  It also mentions the ability to use the controller with a drive in the landing bay or on the side of the card.  A table provides pricing for different hard drive capacities (22MB, 50MB, 85MB, 330MB) with the controller.

**IVS Trumpcard RAM Expansions:**  This section details IVS Trumpcard RAM expansion cards for the Amiga 500.  It emphasizes their speed (2-3 times faster than the A590), autoboot ROMs, and expandable memory (512K, 1MB, 2MB).  It also notes compatibility with various hard drives and the ability to upgrade.  Pricing is provided for different capacities (32MB, 50MB, 106MB).

**ICD AdRAM Expansions:**  This section describes ICD AdRAM expansion cards for both the Amiga 500 and Amiga 2000.  It highlights memory expansion capabilities (from 512K to 8MB), upgradeability, and ease of installation.  A table lists various configurations of AdRAM 540 and AdRAM 2000 cards with different memory capacities and their corresponding prices.

**Amiga Floppy Drives:**  This section lists internal and external floppy drive options, including pricing.

**Pro Genlocks Graphics:**  This section details Pro Genlock graphics cards, emphasizing video input/output, RGB and PAL output, built-in faders, and external controls.  The price is listed.

**GST Gold Genlock Graphics:**  This section describes GST Gold Genlock graphics cards, highlighting built-in PSU, RGB splitter, video input/output, and digitization capabilities.  The price is listed.

**X-Specs 3D Graphics:**  This section details X-Specs 3D glasses and software, emphasizing 3D image capabilities for Amiga games and applications.  The price is listed.

**Overall:** The page provides a comprehensive overview of various hardware options for Amiga computers, including pricing.  The layout is clear and organized, making it easy to compare different products.  The use of bullet points and tables enhances readability.
"
185,"This page is from a magazine, likely *Amiga Format*, and features a section titled ""Letters.""  It contains several reader letters to the editor regarding Amiga software, specifically issues with software protection, copying, and compatibility across different Amiga models.

**Review Rating:** There are no reviews in the traditional sense of a product review with a rating.  The letters are reader feedback and opinions.

**Sections:**

* **""Why Oh Why?"" Prize Letter:** This is a letter from a reader expressing frustration with the lack of software compatibility and support for different Amiga configurations.  The author complains that software often requires swapping disks multiple times for a single game session, and they threaten to stop buying software until the issue is addressed.

* **Letters to the Editor:**  This section contains multiple letters from readers.  The letters cover various aspects of Amiga software, including:
    * **Software Protection:** Several letters discuss the effectiveness and fairness of software protection methods.  Some readers criticize the protection mechanisms as being overly cumbersome or unnecessary, while others defend the need for protection to prevent piracy.  Specific examples of software and their protection methods are mentioned (F-29 Retaliator, F/A-18 Interceptor, Carrier Command, Ferrari Formula 1).
    * **Compatibility and Performance:**  Readers discuss issues with software running on different Amiga models, particularly the need for software to be compatible with newer hardware and larger amounts of RAM.  The letters highlight the need for software to be designed to take advantage of the capabilities of different Amiga models.
    * **Copying Software:**  A letter specifically addresses the difficulty of making backup copies of software, and the author suggests that software houses should make it easier for users to create backups.
    * **General Software Design:**  The letters touch on the overall design of Amiga software, including the need for better documentation, easier installation, and more user-friendly interfaces.

* **Author/Sender Information:**  Each letter includes the author's name and location (city, county).

* **Editor's Response (Implied):**  The letters are likely in response to a previous article or discussion in the magazine, and the letters are a forum for readers to share their experiences and opinions.


The overall tone of the letters is critical of some software companies' practices, but also suggests that the readers are aware of the challenges in creating software that works across a wide range of Amiga models and configurations.  The letters also offer suggestions for improvement in software design and protection.
"
186,"This page is an advertisement from *Amiga Format* magazine, February 1991, issue 186.  It's filled with Amiga-related products and services, featuring a variety of items for sale.

**Sections and Details:**

* **Astrology Starter Pack:**  This section advertises a self-teaching astrology program, including a horoscope calculator and instructional materials.  The price is £12.50.  It also mentions other astrology-related programs and services available.

* **AstroCalc:**  Another astrology program, AstroCalc, is advertised with contact information for ordering.

* **Amiga Covers:**  The ad highlights plastic covers for Amiga computers, emphasizing protection against damage from dust and spills.  The price is £9.99 including postage.

* **Other Products:**  This section lists additional Amiga products, including a PC board, a modem, and a pack of PD games.  Prices are given for each item.

* **Disks (37p):**  A significant section dedicated to 3.5"" DS/DD disks.  The price per disk varies depending on the quantity ordered (10-90, 100-490, 500+).  Prices are given in German Marks (DM), British Pounds (P), US Dollars ($), Italian Lire, Swedish Kroner, and Spanish Pesetas.  Postage costs are also listed.  Importantly, the prices are *export* prices, meaning they are likely lower than retail prices in the UK.  The ad specifies that these prices do *not* include local taxes (e.g., VAT).  The ad also details how to order the disks by phone, fax, or mail, including payment methods.

* **Imagine Products:**  This section promotes several products from Alternative Image, including:
    * **Video with Scrolling Titles:**  A program for creating scrolling titles for Amiga videos.
    * **Amiga Graphics on Slide:**  A service to create and output Amiga graphics onto 35mm slides.
    * **Animations on Video Tape:**  A service to create and output Amiga animations onto videotape.

* **Sorry! The World Is Our Limit!:**  This section is a prominent advertisement for 3.5"" DS/DD disks, emphasizing their top quality and export prices.  It lists prices for different quantities of disks in boxes of 10 and 50, again in various currencies.

* **Ordering Information:**  The ad provides detailed instructions on how to order products, including contact information for GTI International Amiga Service in Germany, and a UK agent.  It also specifies payment methods (including Eurocheques, cash, and credit cards).

* **General Information:**  The ad includes details about shipping costs outside Europe, and notes that prices are subject to change based on exchange rates.


**Overall:** The page is a comprehensive advertisement for a wide range of Amiga products and services, targeting both individual users and professionals.  The layout is clear and easy to navigate, with prices and ordering information prominently displayed.
"
187,"This page is a section from a magazine, likely *Amiga Format*, from February 1991, judging by the date at the bottom.  It's a mix of advertisements and articles, focusing on Amiga computer software and hardware.

**Sections and Content:**

* **""A Cry For Help"" (Article):** This is a reader-submitted technical support request for an Amiga game, specifically the F-18 Interceptor aircraft carrier simulation. The reader is having trouble completing a mission.  The response is a helpful hint, suggesting the player needs to destroy the planes and missiles instead of sinking the carrier.

* **""Letters"" Section:** This section contains two letters to the editor.  The first, by Kevin Patton, discusses the price of CDs versus the price of 16-bit computer games.  He argues that the cost of producing CDs and games is comparable, yet the price of games often exceeds that of CDs. The second letter also touches on the price of software, but focuses more on the quality of the software itself, arguing that consumers expect value for their money.

* **""VFM?"" (Article):** This article discusses the Office of Fair Trading's investigation into the pricing of compact discs (CDs).  It argues that the same principles should apply to the pricing of computer games, suggesting that the cost of development is similar across formats.

* **""Soft Exchange"" (Advertisement):** This is a large advertisement for a company selling 3.5"" and 5.25"" disks, including various capacities and quantities.  The prices are listed, and the advertisement highlights the quality and error-free guarantee of the disks.  It also includes a price promise, stating that if a customer finds a cheaper alternative, the company will match or beat the price.

* **""KYC Disks"" (Advertisement):** This ad promotes VHS video tapes, emphasizing their high quality and money-back guarantee.

* **""Kao MF2DD"" (Advertisement):** This ad promotes double-sided, double-density 1MB capacity disks from Kao.  It lists various disk types and capacities, along with prices.

* **""1 Megabyte 3.5"" MF2DD Bulk"" (Advertisement):** This ad promotes 1MB capacity 3.5"" double-sided, double-density disks.  It lists prices for different quantities.

* **""2 Megabyte 3.5"" MF2HD Bulk"" (Advertisement):** This ad promotes 2MB capacity 3.5"" double-sided, high-density disks.  It lists prices for different quantities.

* **""36P inc VAT"" (Advertisement):** This ad promotes 3.5"" disks with labels, emphasizing their error-free guarantee and a 2-for-1 replacement policy.

* **""Possoboxes"" (Advertisement):** This ad promotes plastic cases for storing 3.5"" disks, highlighting their capacity and price.

* **""Amiga A500"" (Advertisement):** This ad promotes various Amiga A500 software titles, including Flight of Fantasy, Bat Pack, and Screen Gems, along with upgrade options.

* **""All Titles at £3.99 Each"" (Advertisement):** This ad lists a large number of Amiga games, all priced at £3.99 each.

* **""Soft Exchange 2"" (Advertisement):** This ad promotes a different company selling Amiga software, providing contact information and a list of games.

The page is densely packed with information and advertisements, typical of a computer magazine from the 1990s.  The overall tone is focused on the pricing and availability of software and hardware for Amiga computers.
"
188,"This page is a digitized advertisement spread from an Amiga computer magazine, likely *Amiga Format*, from February 1991.  It's packed with advertisements for various software products, including games, business applications, and educational tools, all targeted at Amiga users.

**Detailed Description of Content:**

* **Child's Play:** This section is a reader letter/response regarding the legality of selling used Amiga software.  A reader, Phil Sampson, asks if it's legal to sell used software copies, and another reader, W. Eastleigh, responds with advice and tips on using Usborne Computer Books for Amiga.

* **Porno Domain:** This is another reader letter/response, this time concerning the legality of distributing pornographic software on the Amiga.  Graham Platt raises concerns about the potential for legal action against companies distributing such material.

* **Company Costs:** This is a reader letter/response from Mr. A. Bishop, followed by a response from another reader.  The response discusses the costs associated with running a company that sells software, including advertising, postage, salaries, and office expenses.  The author argues that the costs are not justifiable given the profits.

* **Coursemaster:** An advertisement for a computer horseracing program.  The ad highlights its accuracy, features (like predicting winners), and ease of use.  It also mentions the program's ability to calculate winnings and print betting slips.  The price is listed.

* **Poolsmaster:** An advertisement for a football pools prediction program.  The ad emphasizes its accuracy and ease of use, citing examples of successful predictions and the simplicity of the program.  It also mentions a ""Sequence Predictor"" feature.  The price is listed.

* **Perm-Master:** An advertisement for a pool betting program that helps users track their perm plans.  The ad highlights its ease of use and unique perm editor.  The price is listed.

* **£ Profit From Your Micro:** An advertisement for a business guide/ideas package.  The ad promotes the idea of using a computer to generate income.  It emphasizes the ease of use and the potential for profit.  The price is listed.

* **The Graphologist:** An advertisement for a handwriting analysis program.  The ad highlights its features, including detailed analysis, report generation, and the potential for a lucrative business venture.  The price is listed.

* **Cashmaster:** An advertisement for accounting software.  The ad emphasizes its ease of use, flexibility (allowing for various time spans), and detailed reporting capabilities.  The price is listed.

* **Intrase Ltd (Dept AF):** An advertisement for a company selling software, including the software mentioned in the other advertisements.  The ad includes contact information and ordering details.

**Overall:** The page is a mix of reader letters, responses, and advertisements for software products.  The tone is generally informative and practical, with a focus on the technical aspects of Amiga computing and the potential for using software to generate income.  The page reflects the software market of the early 1990s, with a focus on specific niche applications.
"
189,"This is a vintage advertisement, likely from a computer magazine, for SAINTSOFT, a computer game club.  The ad is visually striking, using a stark black and white/gray color scheme with a skull graphic as a central image.  The overall tone is urgent and enticing, encouraging readers to join the club.

**Headline and Visuals:**

The headline ""ARE YOU BORED TO DEATH?"" is large and bold, immediately grabbing attention.  The accompanying image of a skull and graveyard reinforces the theme of boredom and the promise of excitement.  The ""SAINTSoft"" logo is prominent and stylized.

**Product/Service Description:**

The ad details the benefits of joining the SAINTSOFT Computer Club, including:

* **Discounted Games:**  A wide range of Amiga games are listed with their original retail price and the club's discounted price.  This is a key selling point.
* **Membership Fee:**  A one-time membership fee of $5.00 is mentioned.
* **Membership Benefits:**  The ad highlights several perks, including:
    * **Competitive Prices:**  Games are offered at competitive prices.
    * **New Releases:**  Access to new game releases.
    * **Resale Option:**  The ability to sell games back to SAINTSOFT for half the original price.
    * **Free Shipping:**  Free postage and packing for all purchases.
    * **First-Class Postage:**  First-class postage and same-day returns.
    * **Magazine:**  A free monthly magazine with news, reviews, special offers, competitions, and member letters.
    * **Sales Participation:**  Participation in monthly sales with ""ridiculously low prices.""

**Call to Action:**

The ad strongly encourages readers to join the club with phrases like ""HURRY!"" and ""absolutely NO commitment & NO obligation to buy!""  It also includes a coupon/application form for membership.  The coupon clearly outlines the membership process and the refund policy if the member is not satisfied.

**Overall Impression:**

The ad is designed to appeal to Amiga computer owners who might be looking for a way to access games at a lower price and gain access to a community.  The use of a skull and graveyard imagery, while somewhat macabre, is likely intended to be attention-grabbing and memorable.  The emphasis on discounted prices, free shipping, and a monthly magazine creates a compelling value proposition.
"
190,"This page is an advertisement, likely from a magazine, featuring a variety of products and services related to Amiga computers and education.

**Amiga Users Group:** The top section promotes the U.K. Amiga Users Group (U.K.A.U.G.).  It highlights the group's size (largest in the U.K.), experience (four years), and extensive membership (over 1,500 members).  The ad emphasizes the group's support resources, including a bi-monthly newsletter, a large library of public domain software, and a bulletin board.  It also touts discounts on hardware, software, and books for members.  The ad encourages joining and appreciating Amiga computing.  Contact information is provided for the group.

**Win! Win! Win! Competition:**  A prominent section advertises a series of competitions running throughout January and February.  It details four different prizes: £250 of software, a prize up to £150, a 16-bit Megadrive, and an Atari Lynx.  The ad specifies the phone numbers to enter the competitions.  It also notes the duration of the competitions and the cost of calls.

**Westoning Ltd:** This section is a product advertisement for Westoning Ltd, a company selling Amiga computer-related products.  It lists various floppy disk prices (3.5"" and 5.25"") in different capacities and configurations.  The ad also includes a guarantee and next-day delivery options.  It also lists Amiga computer upgrades and accessories.

**LCL Self-Tuition Courses:**  This section promotes LCL Self-Tuition Courses.  It highlights the courses' authors (world leaders, graduate/teacher authors), and offers discounts for multiple purchases.  The ad lists various courses, including reading/writing, primary maths, and national curriculum courses for different age groups and levels.  The ad emphasizes the use of full-screen color graphics and the inclusion of books and voice tapes.  Contact information is provided for ordering.

**Overall:** The page is densely packed with information, showcasing a variety of products and services.  The layout is clear, with distinct sections for each product or service.  The use of bold text and headings helps to draw attention to key details.  The overall tone is promotional, encouraging readers to engage with the advertised products and services.
"
191,"This page is an advertisement, likely from a magazine, featuring a variety of Amiga-related products and services.  It's heavily focused on sales and promotions.

**Sections:**

* **Flexidump:**  An advertisement for Flexidump software, designed for color printers, specifically mentioning Star LC10, LC24, Citizen Swift, NEC, LC200, and LC200 24 printers.  It requires at least 1 megabyte of memory and costs £39.95.  There's also a section for T-shirt printing ribbons.

* **Post Haste Software:**  A large section showcasing a wide range of Amiga software titles.  Each program is listed with its name and price.  Examples include 3D-Pool, After the War, Battle Valley, Cloud Kingdoms, Comicsetter, Defenders of the Earth, Deluxe Paint II, Drivin' Force, Dynasty Wars, and many more.  Prices are given in pounds (£).

* **Latest Releases Ready Reckoner:**  A table listing recently released software titles with their recommended retail price (RRP) and the advertised price.

* **Super Value Amiga Hardware Specials:**  A section dedicated to Amiga hardware, including RAM expansion cards (512k for £29.95), various A500 and A3000 models, hard drives, monitors, printers, and other peripherals.  Prices are clearly listed for each item.

* **Treasure Island Game:**  A colorful graphic of a treasure map, likely advertising a game called ""Treasure Island.""

* **Home Based Business:**  A section promoting the idea of starting a home-based business using an Amiga computer.  It emphasizes the potential for financial gain and includes contact information.

* **Contact Information:**  The page includes contact details for Care Electronics, including address, phone number, and a PO Box.  It also includes a phone number for infodial.

**Overall:**

The page is a comprehensive advertisement for a wide range of Amiga products and services.  The layout is clear and easy to navigate, with prices and product descriptions prominently displayed.  The use of bold text and graphics helps to highlight key information.  The page is clearly aimed at Amiga users and potential buyers of Amiga products.  There are no explicit review ratings, but the page is focused on promoting products and services for sale.
"
192,"This page is a detailed advertisement for a computer store, likely from a magazine, featuring a wide range of Amiga and Atari computer products.  The store, ""West Yorkshires Premiere Amiga and Atari Computer Store,"" is advertising various components, accessories, and software.

**Sections and Products:**

* **Computers:**  The ad highlights several Amiga computer packages, including a ""Class of the 90's Business Pack"" (with 1MB of RAM), an ""Amiga 1500"" package, and an ""Amiga A500 Pack.""  Each package includes various components like monitors, keyboards, and software.  Specific details about each package are provided, including specifications and prices.

* **Screen Gems Pack:** This pack includes several games, such as *Back to the Future II*, *Days of Thunder*, and *Deluxe Paint II*.  The price is listed.

* **Christmas Pack:** This pack bundles Amiga games, a joystick, mouse mat, and a fitted cover, along with extra games.  The price is listed.

* **Printers:**  The ad features several printer models, including the Star LC10, Star LC200 Colour, and Star LC24-200.  Specifications like print speeds, resolution, and features are detailed for each printer.

* **Hard Drives:**  The ad promotes the Amiga A590 20 Meg hard drive, highlighting its upgradeability and warranty.  It also lists prices for additional RAM upgrades.

* **3.5"" Bulk Disks:**  The ad features Sony/Verbatim 100% error-free disks with a lifetime guarantee.  Quantity and prices are listed.

* **Discount Software:**  A variety of software titles, including *Lattice C Version 5*, *FanTavision*, and *Comic Setter*, are advertised with prices.

* **Pace Modems:**  The ad features Linnet modems with various speeds and features, including V21, V23, and V22.  Prices are listed for each modem.

* **Peripherals:**  A wide range of accessories like cables, mice, and monitors are listed with prices.  This includes items like Amiga Scart Leads, Midi cables, printer cables, and monitor stands.

* **Monitors:**  The ad lists Commodore and Philips monitors, including the 1084 SD, with specifications like resolution and features.

* **RAM Expansion:**  The ad offers 2MB extra RAM boards for Amiga A500s, with options for unpopulated, 512K populated, 1 Meg populated, 1.5 Meg populated, and fully populated (2 Megs) configurations.

* **Accessories:**  The ad lists various accessories, including Amiga Scart Leads, Midi cables, printer cables, and monitor stands.

* **Mail Order:**  The ad provides contact information for ordering products by phone or fax, including telephone and fax numbers.  It also mentions payment options (credit card or cheque) and delivery details (free postage for UK mainland, next-day delivery option).

**Overall:**

The page is a comprehensive advertisement for a computer store, providing detailed information about various Amiga and Atari computer products, including computers, printers, hard drives, software, modems, peripherals, and accessories.  Prices and specifications are clearly listed for each item.  The ad also includes information about mail order, delivery, and payment options.
"
193,"This page is an advertisement from *Amiga Format* magazine, dated February 1991.  It's primarily a catalog for bulk disk sales, featuring 3.5"" and 5.25"" disks, both in various capacities and configurations.

**Product Sections:**

* **3.5"" Disks & Boxes with Labels:**  This section lists various quantities of 3.5"" disks (MF2DD 135 TPI) with different packaging options.  Prices are given for disks in free storage boxes, lockable boxes with 40 or 80 capacity, and the prices increase with the quantity.

* **5.25"" Disks in Poly Bag with Sleeves and Labels:**  Similar to the 3.5"" section, this lists 5.25"" disks in different densities (DD 48 TPI and DD 96 TPI) and prices.

* **Bulk Disks with Labels:**  This section offers larger quantities of 3.5"" disks, again with varying capacities and packaging.  The prices increase significantly with the quantity.

* **High Density Disks:**  This section focuses on high-density 3.5"" and 5.25"" disks.  The prices reflect the higher storage capacity.

* **Branded Product:**  This section lists disks from specific brands like Mitsubishi and Goldmaster, with similar packaging options as the other bulk disk sections.

* **Accessories:**  This section lists accessories like mouse mats, disk cleaners, and disk boxes.


**Letters to the Editor:**

The page also includes several ""Letters to the Editor"" sections.  These are reader comments and feedback on various topics related to Amiga computers.

* **Cry Baby:** A letter complaining about the lack of functionality in a game disk.

* **Virus Victim:** A letter detailing a virus infection on Amiga disks purchased from a large store.  The author expresses frustration with the lack of support from the store and the retailer.

* **Rhonda Bend:** A letter about corrupted or formatted disks.

* **Grant Punchard:** A letter from a new Amiga user expressing concerns about common problems with the Amiga.

* **A Bit Premature:** A letter criticizing a mail-order company for advertising software before its release date.


**Overall:**

The page is a mix of product listings and reader feedback, providing a snapshot of the Amiga community in 1991, including concerns about software quality, virus issues, and pricing.  The review ratings are not explicitly stated in the format of a star rating, but the letters to the editor provide implicit feedback on the quality of products and services.
"
194,"This page is an advertisement from a 1991 issue of *Amiga Format* magazine, featuring various Amiga computer products and accessories.  It's a mix of product listings, advertisements, and price information.

**Product Listings:**

* **Joystick:**  A detailed advertisement for the Delta 3A Analogue Joystick for MicroProse F19 and Sublogic Flight Sim II.  It highlights the joystick's smooth action, sprung return to center, and reliable design.  The ad lists the price for the joystick and other related items like the DeltaBase A yoke style joystick and Ami-cat mouse eliminator joystick.

* **Disks:**  A large section is dedicated to various floppy disks (DSDD) for the Amiga.  It emphasizes bulk discounts for purchasing large quantities of disks, offering prices for 250, 500, and 1000 disks.  The ad also states that the disks are certified error-free.  It also lists prices for Sony 3.5"" and 5.25"" disks, as well as various disk boxes and accessories like mouse pockets, mouse mats, and printer stands.

* **Software and Games:**  The page lists a wide range of software for the Amiga, categorized as demos, music, animation, and games.  The software titles include various genres, such as flight simulators, music, animation, and games.  The ad provides a comprehensive list of titles, including details like the number of disks and the estimated size.

* **Utilities:**  A section is dedicated to utility software for the Amiga, including word processing, data-base programs, and other tools.

* **Other Accessories:**  The ad also lists other accessories like Amiga 512K RAM expansion, external drives, and various disk boxes.

**Price Information:**

The page provides detailed pricing for all the listed products, including the quantity discounts for disks.  Prices are in British pounds.

**Other Sections:**

* **PD Direct:**  A separate section advertises PD Direct, a company offering demos, music, and games for the Amiga.  It lists numerous titles and their prices.

* **Contact Information:**  The page includes contact information for the company selling the products, including address, telephone number, and payment options (Visa and Access).  It also includes details for ordering and shipping.

**Overall:**

The page is a comprehensive advertisement for a wide range of Amiga products, including joysticks, disks, software, and accessories.  It's designed to attract Amiga users looking for various products and accessories.  The layout is clear and easy to navigate, with detailed descriptions and pricing information.
"
195,"This page is a spread from a magazine, likely *Amiga Format*, from February 1991.  It's heavily focused on Amiga computer software and accessories, featuring advertisements and articles.

**Detailed Description of Content:**

* **Letters to the Editor:**  Several letters are present, including one from Adrian Roberts criticizing software companies for advertising games before release, and another from Carl Beech discussing word processors and output quality.  Another letter, from Dave Evans, addresses the marketing practices of a software company (likely Mandarin Software, judging by the reference to AMOS).  These letters are distinct sections with individual authors and topics.

* **Review/Article Sections:**  There are articles/reviews, though not explicitly labeled as such.  The content discusses software issues, like the ""Snowball Effect"" of a software product's marketing, and the importance of output quality in word processors.  These sections are not formal reviews in the traditional sense, but rather feature opinions and commentary on software.

* **Software Advertisements:**  The majority of the page is dedicated to advertising various software products for the Amiga.  These include:
    * **Doctor Ami:** A memory and hard drive diagnostic program.
    * **The Securities Analyst:** A stock charting and analysis program.
    * **Media Line Fonts Disks 1 & 2:**  Fonts for use in video presentations, graphics, animation, and desktop publishing.
    * **Media Line Clip Art Disk 1:** Clip art for desktop publishing.
    * **Media Line Animation Backgrounds Disk:** Backgrounds for animation software.
    * **Amiga/Abacus Books:** A range of Amiga-related books, including guides, manuals, and tutorials.

* **Pricing and Ordering Information:**  Each software product and book has a price listed (£).  The advertisements also include details on how to order the products, including postal order, credit card, and delivery options.

* **Contact Information:**  The advertisements include contact details for the companies or distributors selling the software.

* **Magazine Information:**  The top right corner of the page indicates the magazine's name (""Amiga Format"") and the date (February 1991).  The page number (195) is also visible.

**Overall:**

The page is a mix of user feedback, software reviews (though not explicitly labeled as such), and extensive advertising for Amiga software and related products.  The layout is typical of a magazine from that era, with a mix of text, images, and advertisements.  The focus is clearly on the Amiga platform and its software ecosystem.
"
196,"This page is a section from a magazine, likely *Amiga Format*, from February 1991, page 196.  It's a mix of advertisements, articles, and product listings.

**Detailed Description of Content:**

* **Letters to the Editor:**  The page begins with a few letters to the editor regarding Amiga graphics.  One letter, from D. Simpson, criticizes the quality of recent Amiga software graphics, particularly in games, comparing them unfavorably to PC-VGA and Atari ST graphics.  Another letter, from Jason Anderson, questions the resolution settings of some software and asks about potential new graphics chips.  These letters express concerns about the perceived decline in Amiga graphics quality and the lack of information about potential new hardware.

* **""Graphic Graphics Please"" Article:** This is a longer article, likely an opinion piece, from an Amiga user who is concerned about the quality of graphics in recent Amiga software.  The author notes a decline in quality, particularly in games, and suggests that Amiga software developers are not fully utilizing the Amiga's capabilities.  The author also discusses the potential for a new graphics chip and the possibility of Amiga graphics falling behind other platforms.

* **""Tread Carefully"" Article:** This is a shorter article, likely an editorial or a response to a previous article, that cautions against making war games about recent conflicts.  It's a commentary on the subject of historical accuracy in video games.

* **Large Product Listing/Directory:** The majority of the page is taken up by a comprehensive listing of Amiga products, including software, hardware, cables, and accessories.  This section is organized into categories like ""Accounts,"" ""Packages,"" ""Spreadsheets,"" ""Graphics,"" ""Hardware,"" ""Communications,"" ""Computer Aided Design,"" ""Education,"" and ""Editors.""  Each entry includes the product name, a brief description, and the price.  The listings are very detailed, providing specific information about the products.

* **Contact Information:**  There's a telephone number (0983 79496) and a mention of VISA, indicating a business contact for orders or inquiries.

**Review Rating:**

There are no explicit review ratings in the traditional sense.  The letters and articles express opinions and criticisms, but there's no numerical rating system.  The articles and letters do, however, implicitly rate the quality of Amiga graphics and software, expressing concerns about a perceived decline in quality.


**Overall:**

The page provides a snapshot of the Amiga community in 1991, showcasing concerns about the quality of software, the potential for new hardware, and the competitive landscape of the time.  The extensive product listing is a valuable resource for potential Amiga users.
"
197,"This page is an advertisement for Greater London Computers, featuring Amiga and C64 computer products.

**AMIGA 500 SCREEN GEMS:**  The ad highlights a pack including an Amiga 500, PSU, Mouse, Workbench 1.3, Back to the Future II, Days of Thunder, Nightbreed, Shadow of the Beast II, and Deluxe Paint II software. The price is £379.95 inclusive of VAT.

**C64 Nightmoves/Mindbenders pack:**  This pack is priced at £149.95 inclusive of VAT.

**C64 Games System:**  A separate C64 Games System is listed at £89.95 inclusive of VAT.

**The GLC difference:** This section emphasizes Greater London Computers' customer-centric approach.  They state that the customer is most important and that they offer a wide range of services to support customers.  Key details include:
* **Technical Support:**  A dedicated technical support line is available from 9 am to 5 pm, Monday to Saturday, by calling 081-527-0405.  Customers can also fax their problems to 081-503-2341.
* **Product Quality:**  They stock a wide range of printer ribbons, disks, and other items, all of which are branded originals.  They explicitly state that they do not sell ""dodgy"" unbranded products.  All computers, printers, and disk drives are genuine UK models, and no grey imports.
* **Business Accounts:**  30-day credit accounts are available for business customers.  Interested parties should contact Nigel Hodson at 081-527-0405.

**Contact Information:**  The advertisement concludes with the company's address (481 Hale End Road, Highams Park, Chingford, London. E4 9PT), telephone number (081-527-0405), and fax number (081-503-2341).
"
