Page Number,Page Information
181,"This page is promotional material for a video game called ""Carthage,"" likely for an Amiga computer.

The page is visually appealing, using a combination of illustrations and screenshots to showcase the game's features.

**Visuals:**

* **Top Section:**  A large, colorful illustration depicting a Roman soldier on horseback, and a chariot race scene.  The style suggests a historical theme.
* **Middle Section:**  Several smaller boxes containing screenshots of the game. These show different aspects of the game, including a map view of the North African landscape, troop management, and a 3D chariot race. The screenshots are in a pixelated style typical of 1980s/1990s video games.
* **Bottom Section:**  A large block of text describing the game's features and gameplay.  The text is formatted to highlight key aspects, such as the strategy elements, the need to manage resources, and the 3D chariot race.

**Textual Content:**

* **Game Description:** The text describes the game as a ""Feature Packed Action and Strategy"" game.  It emphasizes the need to repel Roman invasions, manage troop supplies, and deliver money.  It also highlights the detailed North African landscape, troop administration, and a 3D chariot race.
* **Gameplay Details:** The text describes the strategy elements, the need to manage resources, and the 3D chariot race.
* **Company Information:**  A box at the bottom right of the page contains contact information for Psygnosis, the company that published the game.  It includes an address, telephone number, and a VISA logo, indicating that they accepted credit cards.

**Overall Impression:**

The page is designed to entice potential buyers by showcasing the game's action-packed and strategic gameplay. The combination of illustrations and screenshots effectively conveys the game's atmosphere and features.  The inclusion of the company information suggests a marketing piece for a retail release.  The review rating is not present on this page.
"
182,"This page is an advertisement for Amiga shareware, specifically highlighting the Gemini Collection.  It's a dense page filled with product listings and promotional information.

**Headline and Introductory Section:**

The top of the page features a large, bold headline: ""THE BEST IN AMIGA SHAREWARE.""  Below this, a prominent red circle with a starburst design highlights the price of £3.00 per disk, emphasizing the ""maximum"" value.  This section also lists key selling points: ""Largest Selection,"" ""Latest Programs,"" ""Fastest Delivery,"" ""Lowest Prices,"" and ""No Minimum Order.""  A call to action, ""CALL US,"" is prominently displayed.  Further down, the page details ordering options, including freephone ordering, acceptance of Visa, Mastercard, and Eurocard, and the disk formats (5 1/4"" or 3 1/2"").

**The Gemini Collection:**

The main body of the page is a detailed listing of programs within the ""GEMINI COLLECTION.""  Each program is listed with a short description and its corresponding AMG number.  The AMG numbers are crucial, as they likely refer to specific disk numbers or product codes.  The descriptions vary in length, but generally provide a brief overview of the program's content and features.  Examples include:

* **WHEEL OF FORTUNE (AMG101):** A TV version clone with complete speech synthesis.
* **MILESTONE (AMG103):** A computer version of Miles Bournes.
* **SPACE GAMES (AMG106):** A collection of games, including Cosmoroids and Gravity Wars.
* **PACKMAN 87 (AMG108):** A better version of the classic game.
* **APPLICATIONS 1 (AMG112):** Includes a label maker, grocery list maker, and a disk cataloger.

This section continues with numerous other programs, covering various genres like games, utilities, business applications, and more.  The AMG numbers are listed next to each program, indicating the specific product.

**Additional Information and Promotions:**

The page also includes a section titled ""BONANZA+"" which highlights the pricing for Sony branded disks.  This section is separate from the Gemini Collection listings.

**Bottom Section:**

The bottom of the page features a promotional message for entrepreneurs interested in becoming dealers for the Gemini Collection.  It includes contact information for inquiries.

**Overall:**

The page is a comprehensive advertisement for a collection of Amiga shareware programs.  The detailed listings, pricing information, and promotional offers make it clear that the page is intended to attract potential customers interested in purchasing these programs.  The AMG numbers are crucial for identifying specific products.
"
183,"This page is an advertisement for Gemini Shareware Limited, featuring a list of Amiga programs.  It's a catalog-style listing, not a review.

The top section prominently displays the company name, Gemini Shareware Limited, and their contact information, including a free phone number (0800 373 000) for ordering and a fax number.  There's also a mail order address (42 Cannon Street, Bedminster, Bristol BS3 1BN).  The company logo and the ""TM"" symbol are visible.

Below the contact information, there's a section titled ""Callers are welcome at this retail address,"" indicating that customers can visit the store in person.

The main body of the page is a detailed list of Amiga programs, organized by category (e.g., Basketball Animation, Educational Disk, Useful Programs, Games).  Each program entry includes a brief description of the program's content and features.  For example, ""BASKETBALL ANIMATION"" describes a program that requires 1 megabyte of memory and includes animation.  ""STAR WARS WALKER"" is another program, also requiring 2 megabytes of memory, and is described as a demo of a snow walker from Empire Strikes Back.  The descriptions are concise but informative, highlighting key aspects of each program.

The page also includes a price table for purchasing the programs, broken down by quantity.  The prices are in British pounds (e.g., £3.00 for 1-4 disks).  Postage and packing fees are also mentioned.  There's a note about VAT (Value Added Tax) for UK residents.

A section is dedicated to a catalogue mailing list, encouraging customers to sign up for free updates.  The sales hours are also listed.

The page concludes with a list of additional programs, categorized as ""ANIMATIONS,"" ""GAMES,"" and others.  Each program has a short description and the AMG number, which likely refers to a cataloging system for the programs.

Overall, the page is a comprehensive advertisement for Gemini Shareware Limited's Amiga software, providing a detailed list of programs, their features, and pricing information.  There are no review ratings or customer feedback present on this page.
"
184,"This page is a promotional advertisement, likely from a computer magazine or a flyer, for Track Computer Systems.  It features a wide variety of Amiga computer products, including software, accessories, and hardware upgrades.

**Product Sections:**

* **STD AMIGA A500 FLIGHT OF FANTASY:**  This section highlights a standard Amiga A500 computer system, emphasizing its features like 512K RAM, 1Mb drive, 4096 colors, mouse, multi-tasking, and speech synthesis.  It's presented as a complete system, including software.  The price is £369.95.  A ""Flight of Fantasy Trackpak"" add-on is also advertised, including extras like a storage box, mouse mat, joystick, dust cover, and free public domain disks, for £389.95.

* **1 Mb. AMIGA A500 FLIGHT OF FANTASY:** This section promotes a similar system but with a 1Mb RAM upgrade, and a free 1Mb game. The price is £399.95.

* **PUBLIC DOMAIN SOFTWARE:**  A large section is dedicated to various public domain software titles for the Amiga, categorized by type (business, games, utilities, music, etc.).  Prices are listed for each software package.

* **AMIGA SOFTWARE AND ACCESSORIES:** This section lists various Amiga software packages, including Superbase Personal, Superbase II, and a BBC Transfer Program.  Prices are given for each.  There's also mention of a 512K memory upgrade for £44.95.

* **'RE-INK' TIRED RIBBONS:** This section advertises a unique ink spray for fabric ribbons, designed to restore faded ribbons to their original color.  The price is £12.95.

* **TRACK CLUB MEMBERSHIP:**  This section promotes a membership program offering extra discounts and special deals to customers.  Membership is £10 per year.

**Ordering Information:**

* **ORDERING MADE EASY:**  This section details the various ways to order products, including phone orders, credit card payments, and postal orders.  It also mentions next-day delivery options and credit terms.

**General Information:**

* **TRACK COMPUTER SYSTEMS CONTACT INFORMATION:**  The advertisement includes the company's name, address, telephone number, and fax number.  It also encourages customers to visit their shop in Derby.

**Overall Impression:**

The advertisement is clearly designed to attract Amiga computer users with a wide range of products and services.  It emphasizes value, special offers, and the convenience of ordering.  The use of bold text, color, and graphics makes the advertisement visually appealing.  The prices are listed clearly, and the ordering information is straightforward.
"
185,"This page is an article from *Amiga Format* magazine, likely a review or comparison of two different versions of Amiga BASIC programming languages: HiSoft Basic and GFA Basic 3.5.

The article is structured into several sections, each focusing on a different aspect of the comparison:

**1. Spot Matrix:** This section highlights a key feature of GFA Basic 3.5: matrix manipulation commands.  It explains how these commands simplify 3D vector graphics and path calculations, contrasting this ease of use with the more laborious process in standard Basic.  The author argues that these matrix commands are a significant advantage for GFA Basic.

**2. Comparable Compiler:** This section discusses the compilers for each language.  It describes GFA Basic's compiler as straightforward to use, allowing for easy debugging and creation of standalone programs.  The author notes the compiler's ability to quickly compile even large programs into compact files.

**3. Vive Les Differences:** This is the core of the comparison, detailing the significant differences between HiSoft Basic and GFA Basic 3.5.  The author points out several key syntax incompatibilities, including:
    * **Integer representation:** A major disagreement on how integers are stored (2 bytes vs. 4 bytes).
    * **Terminating characters:** Different symbols used to terminate variables (ampersand vs. percent).
    * **Variable types:** Different symbols for floating-point and Boolean variables.
    * **Statement structure:** GFA Basic allows only one statement per line, while HiSoft allows multiple statements separated by colons.
    * **Keywords and syntax:**  Differences in keywords and syntax for common operations like opening windows.
    * **Compiler optimization:** GFA Basic's compiler is optimized, while HiSoft's is not.

**4. By the Book?:** This section discusses the availability of documentation for each language.  It notes the lack of dedicated books for HiSoft Basic, but the availability of many AmigaBasic books that are compatible.  It also mentions the limited availability of English-language GFA Basic documentation at the time of publication.

**5. Conclusion:** The author concludes by recommending both HiSoft Basic and GFA Basic, stating that the best choice depends on the user's experience level and the complexity of the project.  They suggest HiSoft Basic for beginners and GFA Basic for more experienced programmers needing more advanced features.  The author also notes that the decision to use one over the other might depend on the specific task at hand.

**Overall:** The article presents a detailed comparison of two Amiga BASIC languages, highlighting their strengths and weaknesses.  It emphasizes the differences in syntax, features, and documentation availability.  The author's tone is informative and helpful, guiding the reader through the decision-making process.  There's no explicit review rating, but the article's structure and content suggest a comprehensive evaluation of the two languages.
"
186,"This page is an advertisement for various public domain and shareware software for the Amiga computer.  It's a detailed listing of programs, categorized by type (Graphics, Games, Utility, Application, Miscellaneous, Demos).  Each program is described briefly, highlighting key features and often including the price and number of disks required.

**Graphics:**

* **AMP3 Graphics Pack 1:**  ""Clip It!"" allows clipping parts of the screen, and ""Filter Pics"" manipulates images with enhancements like edge definition and color adjustments.  It's a 3-disk pack for £7.50.
* **AMP21 - Graphics Pack 2:**  Features a ""DBW Render"" program, a ray tracing utility.  Also includes a Mandelbrot Explorer and designer.  A 2-disk pack for £7.50.

**Games:**

* **AMP8 Game Pack 1:**  Includes games like Clue, Othello, Klondike, Canfield, Cribbage, and more.  A 3-disk pack for £7.50.
* **AMP22 - Games Pack 2:**  Features games like Amoeba space invaders, CosmoRoids, Stone Age, Boulder Dash, and more.  A 3-disk pack for £7.50.
* **PDOM 90 - Tennis:**  A shareware tennis game described as ""excellent"" and requiring 1MB of RAM.
* **PDOM 79, 80, 81 Star Trek:**  A 3-disk game with ""amazing graphics"" and requiring 1MB of RAM.
* **PDOM 215, 216 Star Trek 2:**  A different and ""even better"" Star Trek game.
* **PDOM 233 - The Holy Grail Adventure:**  An adventure game requiring 1MB of RAM.
* **PDOM 234 - The Golden Fleece Adventure:**  Another adventure game.
* **PDOM 283 - Callisto, Daleks, Pontoon, Puzz:**  A world text adventure and fantasy role-playing game.

**Utility:**

* **FFISH 327 - Msh:**  Handles MSDOS/ST formatted disks.
* **FFISH 295 - Mandel Mountains V1.1:**  A Mandelbrot generator.
* **FFISH 334 - FBM:**  An image manipulator and converter.
* **Utility Stop Press:**  Highlights the availability of excellent utility disk compilations and a fast search option.
* **PDOM Clip It! Voll:**  A program with nearly 3MB of clip art in IFF format.

**Application:**

* **AMP1 Home Business Pack:**  Includes a word processor, spreadsheet, and database programs.
* **APDC 17 – 2 Micro Emac editors:**  Micro editors.
* **FFISH 144 Analyticalc V22.3D:**  A spreadsheet program requiring 1MB RAM and one floppy.
* **AMICUS 17 - Communications:**  Communication programs.
* **FFISH 195 - Micro Emacs V3.10:**  A comprehensive text editor.
* **FFISH 219 - Deep Sky V5.0:**  A database of non-stellar objects.

**Miscellaneous:**

* **PDOM 211 - NorthC:**  A C compiler.
* **FFISH 337 - CManual V1.0:**  A C manual.
* **FFISH 314 - A68k v2.61:**  A 68000 macro assembler.
* **FFISH 339 - PCQ V1.1cis:**  A Pascal compiler.
* **FFISH 349 - MED V2.0:**  A music editor.
* **AMP115:**  Sonix files.
* **AMP235:**  Soundtracker files.
* **PDOM 285 - Game Music Creator:**  A MIDI music creator.
* **PDOM 212 - Red Sector CEBIT '90 demo:**  A demo program.
* **PDOM 213 - Rebels Coma demo:**  A demo program.
* **PDOM 214 - Fractal Flight:**  A demo program.
* **PDOM 148 - Escape from Singes Castle:**  A demo program.
* **PDOM 1-The Walker:**  A demo program.
* **PDOM 2 The Walker II:**  A demo program.
* **FFISH 196 - Stunning digitised HAM pictures:**  A demo program.
* **PDOM 27- Alcatraz Mega Demo II:**  A demo program.
* **PDOM 65 & 66 Red Sector Mega Demo:**  A demo program.
* **PDOM 73- Star Trek Enterprise Leaves Dock:**  A demo program.
* **PDOM 74 - Star Trek the Starship Enterprise:**  A demo program.
* **PDOM 76 Star Trek Shuttle landing:**  A demo program.
* **PDOM 83- Space Ace demo:**  A demo program.

**Demos:**  A section showcasing various demo programs.

**Ordering Information:**  The page concludes with instructions on how to order the software, including the required code numbers, prices, and shipping details.
"
187,"This page is a mail-order catalog, likely for computer games and accessories.  It's a detailed listing of products, with prices and descriptions.

**Product Listing:**

The majority of the page is a comprehensive list of video games, organized alphabetically.  Each game entry includes the game title, a price (£), and sometimes a brief description or additional information (e.g., ""1/2 Meg Upgrade"").  The games are categorized by publisher or genre, but the exact structure of the categories isn't immediately apparent.

**Pricing and Ordering Information:**

The page clearly states the prices for each item.  It also provides instructions for placing orders, including the required information (e.g., computer make and model, payment method, and address).  Shipping costs are mentioned, with different rates for UK and international orders.  The page also specifies the business hours for placing orders by phone and fax.

**Special Offers:**

There are sections dedicated to special offers.  These include upgrades for Amiga computers (1/2 Meg upgrades), a ""Sound Express"" sampler, and various ""E.A. Special Offers"" for games.  The prices for these special offers are also clearly listed.

**Amiga A500 Screen Gems Pack:**

A specific offer for an Amiga A500 Screen Gems Pack is highlighted, with a price and a list of included games.

**Joysticks:**

A separate section lists various joystick models, with their respective prices.

**Blank Discs:**

The page also lists blank discs, including different sizes and quantities, with their prices.  There are both unbranded and branded (TDK) options.

**Review Rating:**

There are no reviews or ratings explicitly visible on the page.  The page is entirely focused on product listings and ordering information.
"
188,"This page is a section from a magazine, likely an Amiga computer magazine, advertising software and services.

The top portion of the page lists a large number of Amiga and Atari ST software titles, along with their prices.  The titles are organized alphabetically, and the prices are listed in British pounds (£).  This section is a comprehensive catalog of software available.

Below this software listing, there's a prominent advertisement for two software packages: ""The Tipster"" and ""The Punter.""  These are horse racing software programs.  The advertisement highlights that ""The Tipster"" was used to select the 100/1 Norton's Coin outsider in the Gold Cup, and that the software requires the Daily Mirror for data.  The advertisement also mentions an international version available for Amiga and Atari computers.  Both programs are priced at £29.95.  The advertisement also notes that the Australian version of ""The Punter"" is included on the disk, along with the latest English leagues.

Further down, there's an advertisement for ""The Amiga Music Matrix,"" a disk magazine for Amiga musicians.  It details the contents of the magazine, including sampled sounds from the Korg M1, soundtracker software, MIDI system exclusives, and samples for various music software.  The advertisement also offers both individual issues and subscriptions.

Below that, there's an advertisement for Amiga specialists and Commodore dealers, highlighting their services and offering a special on 3.5"" disks.  The advertisement includes contact information for the dealers.

Overall, the page is densely packed with information, showcasing a variety of software products and services related to Amiga and Atari ST computers.  The page is clearly aimed at users of these platforms, providing a comprehensive overview of available software and services.
"
189,"This page is an advertisement for the Amiga 500 PC/XT, a product that allows an Amiga 500 to run MS-DOS software.  The advertisement is visually striking, using a dynamic layout with a computer image and a circuit board graphic.

The advertisement highlights the following key features:

* **Run Professional MS-DOS Software:** The primary selling point is the ability to run professional MS-DOS software on the Amiga 500.
* **Compatibility with IBM PCs:** The Amiga 500 is transformed into a real IBM compatible machine.
* **Easy Installation:** The installation process is described as simple, requiring no soldering or technical expertise.  Users just need to open the Amiga 500, insert the Power PC Board, and close the cover.
* **High Performance:** The advertisement claims the Amiga PC/XT runs MS-DOS software at speeds faster than a standard PC/XT, and in color.
* **Memory Expansion:** The Amiga 500 can be expanded to 1.5 megabytes of memory.
* **No Extra Power Supply:** The advertisement claims the product works with standard TV sets and doesn't require a special monitor.
* **Software Included:** The package includes MS-DOS 4.01, MS-DOS shell, GW Basic, and English Microsoft books.  The advertisement also mentions further software upgrades are planned.
* **Price:** The price is listed as $320.00 including VAT.
* **Payment Options:** Access and Visa are accepted.
* **Contact Information:**  Contact information for Bitcon Devices Ltd. is provided, including telephone and fax numbers, and an address.

The advertisement also includes a section titled ""Why Did You Buy An Amiga 500?"" which highlights the limitations of the Amiga 500 in terms of memory and professional software, positioning the PC/XT upgrade as a solution to these issues.

The overall tone of the advertisement is enthusiastic and persuasive, emphasizing the benefits of the Amiga 500 PC/XT upgrade.  There is no explicit review rating, but the advertisement is clearly designed to encourage purchase.
"
190,"This is an advertisement for the video game ""Operation Stealth,"" created by Cinematique Production.  The advertisement is visually appealing, using vibrant colors and stylized graphics.

**Overall Impression:** The ad promotes the game as a high-quality, interactive adventure game set in the world of international espionage.  It highlights the game's innovative features, including a mouse-controlled interface, compatibility with various sound cards, and a large color palette.  The ad also emphasizes the game's development since the release of ""Future Wars,"" implying a significant improvement in the game engine.

**Specific Details:**

* **Headline:**  The headline prominently features ""Operation Stealth"" and the tagline ""Another Great Cinematique Production.""  It also states that the game is from the creators of ""Future Wars,"" a game that apparently won an award.
* **Visuals:** The ad includes several screen shots of the game, showcasing different environments and gameplay elements.  These screen shots are presented in a grid-like format, with images from the Atari ST and Amiga versions.  The main image features a man in a white suit holding a gun, with a stylized background.
* **Textual Information:** The ad provides a brief description of the game's plot, highlighting its setting in international espionage and its use of the Cinematique operating system.  It also lists key features, such as mouse control, compatibility with various sound cards, and the use of 256 colors.  The ad also mentions the game's superb music, produced in-house.
* **Availability:** The ad clearly states that the game is coming soon and will be available on Atari ST, Amiga, and PC compatible systems.
* **Copyright and Trademark Information:**  The ad includes a copyright notice and a trademark statement for Cinematique and Delphine Software.
* **Contact Information:**  The ad provides contact information for U.S. Gold, the distributor of the game.

**Review (Implicit):**  While not an explicit review, the ad's emphasis on the game's features, the ""another great"" tagline, and the mention of winning an award all suggest a positive expectation for the game.  The use of screen shots and the overall design of the ad aim to entice potential buyers.

**Rating (Implicit):**  There's no explicit rating.  However, the overall presentation and the emphasis on quality and innovation suggest a positive reception is anticipated.
"
191,"This page is a section from a magazine, likely a gaming magazine, featuring an article about the game ""Hero's Quest.""  The article is a review/guide, and the layout includes text and a pixelated map of the game world.

**Review/Article Section:**

The article begins with a headline ""HERO'S QUEST"" and a brief review. The review states that the game is ""Good game! Good game!"" but also notes that ""plenty of people struggling with Hero's Quest.""  The reviewer then provides a helpful tip: ""A nice map and some hints to help them out.""

The article then dives into a section titled ""The Map."" This section describes the map's layout, explaining that rectangular areas represent individual screens, and the number in the bottom right corner indicates which disk is needed for that screen.  The reviewer suggests this is useful for planning journeys and avoiding unnecessary disk swapping.  It also notes that screens not shown on the map are within the town or castle.

Following this, there's a section titled ""Hints.""  This section gives advice on saving frequently, giving each save a different name, and the importance of this practice in general gaming.  It also advises players to practice abilities like climbing in the early game.

**Game Map:**

Below the text is a large pixelated map of the game world.  The map shows various locations, including:

* **Locations:**  The map shows locations like ""Erana's Cave,"" ""Castle,"" ""Little Hut,"" ""Baba Yaga,"" ""Skull,"" ""Goblins,"" ""Fairies,"" ""Dryad,"" ""Meeting Room,"" ""Antwerp,"" ""Minotaur,"" ""Archers,"" ""Grave-yard,"" ""Target,"" ""Lake,"" ""Henry,"" ""Castle Gate,"" ""Centaur Healer,"" ""Snow,"" ""Frost Giant,"" and ""Wizard.""
* **Numbers:** Each location has a number next to it, likely representing the difficulty or strength of the enemies or the resources available there.
* **Layout:** The map is presented in a grid format, with each square representing a location or area.  The colors and pixelated style are characteristic of early computer games.

**Additional Information:**

The bottom of the page includes the text ""AMIGA FORMAT 191,"" which likely indicates the magazine's name and issue number.

**Overall:**

The page provides a combination of review, hints, and a visual representation of the game's map, aimed at helping players navigate and succeed in ""Hero's Quest."" The pixelated map and the text style are consistent with the era of the game and the magazine.
"
192,"This page is an advertisement, likely from a magazine, showcasing various products, particularly for Amiga computers.  It's focused on components and accessories, including memory upgrades and storage media.

**Section 1: 3½"" Discs**

This section advertises 3½"" floppy disks.  It highlights that the disks are 100% error-free, blue, pin-numbered, individually sleeved, double-sided, and double-density.  The advertisement emphasizes a ""no quibble lifetime warranty"" and that the disks come complete with labels.  It also includes a price list for different quantities of disks (50, 100, 500, 1000, and 5000).  The prices are listed in pence (p).

**Section 2: Accessories**

This section lists various accessories for Amiga computers, including:

* **Roll 1000 labels:**  Priced at £6.95.
* **50 Cap. Box:** Priced at £3.95.
* **1/2 meg upgrade with clock:** Priced at £35.00 and £39.95.
* **100 Cap. Box:** Priced at £4.95.
* **256K x 4 DRAM:** Priced at £29.95 per 1/2 meg.
* **1.3 Rom:** Priced at £29.95.
* **3½"" Drive Slimline:** Priced at £59.95.
* **Amiga's from 1 meg:** Priced at £359.00 and £395.00.

All prices are in British pounds (£).

**Section 3: A500 4MB RAM Expansion**

This section details various RAM expansion options for the Amiga 500, ranging from unpopulated to 4MB populated.  The prices are listed for each populated memory size.  All prices are in British pounds (£).

**Section 4: 4 to 6 Megabyte Memory Board for the A500**

This section describes the BASEboard, a memory upgrade card for the Amiga A500.  It details the features of the board, including:

* **4 megabyte increase in memory:**  The board itself adds 4 megabytes.
* **2 megabyte daughter board:**  This allows for a total of 6.5 megabytes.
* **Battery-backed up clock:**  Ensures data integrity.
* **100% compatible with all Amiga software:**  Ensures compatibility.
* **Supports Kickstart 1.2/1.3 and all revisions of the A500:**  Ensures compatibility with various versions of the operating system.
* **100% compatible with Fat and Fatter Agnus chips:**  Ensures compatibility with different chipsets.
* **User expandable, fully socketed Ram array:**  Allows for future expansion.
* **Industry standard low power 256K X 4 DRAM:**  Ensures compatibility with industry standards.
* **Easy ""plug-in"" installation without soldering:**  Easy installation.
* **One-year warranty:**  Provides a warranty period.

The description emphasizes the ease of installation, compatibility with various Amiga components, and the ability to increase memory capacity significantly.


The overall impression is a comprehensive advertisement for various Amiga computer components and accessories, highlighting competitive pricing and features.
"
193,"This page is a detailed advertisement for London's Amazing Amiga Centre, featuring a wide range of Amiga products and services.  It's a mix of product listings, special offers, and contact information.

**Sections:**

* **Special Offers:**  Prominently displayed are special packs for the Amiga 500, including Batman Pack, Flight of Fantasy, Screen Gems, and Class of the 90's.  Prices are listed for each pack.  There's also a mention of Commodore PC starter packs and Amiga 2000, with prices available on request.  Finally, there are offers for Vidi Frame Grabbers, in both standard and color upgrade versions, and connection cables.

* **Amiga Titles:**  A list of various Amiga games is presented, with titles like *Amos*, *Austerlitz*, *Omega*, *Police Quest 2*, and more.  Each game has a corresponding price.

* **Software:**  This section lists a vast array of software for the Amiga, categorized by type:
    * **Screen Gems:**  A sub-section dedicated to specific software titles, including *Back to the Future II*, *Days of Thunder*, and *Shadow of the Beast II*.  Prices are listed for each.
    * **Flight of Fantasy:**  Similar to the Screen Gems section, this lists games like *F29 Retaliator* and *Robot Monsters*.
    * **Word Processing:**  Software like *Excellence 2*, *Protext V5*, and *Word Perfect* are listed with their prices.
    * **Spreadsheets:**  Titles like *Advantage*, *DG Calc*, and *Superplan* are included.
    * **Databases:**  *Acquisition 1.3*, *Superbase Personal*, and *Superbase Professional* are listed.
    * **Utilities:**  A range of utility software, including *TV Text Prof*, *Video Generic Master*, and *Zoetrope*.
    * **CAD/Graphics/Animation:**  Software for graphics and animation, such as *3D Professional* and *Animagic*.
    * **Music:**  Titles like *A Drum*, *Bars and Pipes*, and *Dr T's KCS* are listed.
    * **Communications:**  Software for communication, including *BBS PC* and *Ruby Comm*.
    * **Accounts:**  Software for accounting, such as *Cashbook Combo* and *Small Business Acc*.

* **Hardware/Peripherals/Books:**  This section lists various Amiga hardware components, including disk drives, monitors, and peripherals.  It also includes Amiga books.  Prices are listed for each item.

* **Amiga Systems:**  Details about Amiga 2000, 3000, and B2000 systems are provided, along with prices and options.

* **Impex-Ilkeston Mail Order:**  Contact information for mail order is provided, including telephone number, address, and order details.  Important notes about payment, availability, and prices are included.

* **Softmachine:**  This section lists contact information for Softmachine, including their address, telephone number, and a note about prices and availability.

The overall impression is of a comprehensive Amiga product catalog, aimed at both existing Amiga users and those looking to enter the platform.  The page is densely packed with information, but the clear categorization and pricing make it easy to find specific items.
"
194,"This page is a section from a game manual or strategy guide, likely for a computer game called ""Gamebusters,"" judging by the title at the top.  It's a detailed walkthrough or guide, providing players with information on various aspects of the game, including gameplay mechanics, money-making strategies, quest objectives, and locations within the game world.

The text is organized into distinct sections, each focusing on a different aspect of the game.  Here's a breakdown of the content:

* **Gameplay Mechanics:**  The guide explains how to climb, throw rocks, and use daggers for combat.  It also details how to improve fighting skills by encountering and defeating goblins.  It emphasizes the importance of staying alive and acquiring healing potions.

* **Money Making:**  The guide outlines several ways to earn money, including collecting magic mushrooms, flowers, and selling them to the healer.  It also mentions cleaning stables in the castle and the potential dangers of delaying this task until sunset.

* **Thief's Guild:**  This section explains how to access the Thief's Guild and how to use it to acquire stolen items.

* **Quests:**  The guide details several quests, including defeating the Ogre, Bear, and Kobold, obtaining a Spirea seed, and fighting Brigands and a Minotaur.  It also describes a quest involving Baba Yaga and a quest involving a Healer.  Each quest has specific steps and requirements.

* **Sleep Safe:**  This section highlights safe locations within the game world where players can rest and recover.

* **Help with Quests:**  This section provides information on how to complete quests, including using magic and finding items.

* **Money Making:**  This section provides additional details on how to earn money, including collecting magic mushrooms, flowers, and selling them to the healer.

* **Important Locations:**  The guide describes various locations within the game world, such as the valley where the Archers are, the barracks, and Baba Yaga's hut.

* **Game Mechanics:**  The guide explains how to use items like the Dispel Potion and how to interact with NPCs (non-player characters).

* **Additional Quests:**  The guide mentions other quests that can be completed after reaching certain points in the game.

* **Game Progression:**  The guide provides a step-by-step approach to progressing through the game, including specific actions to take at different points.

* **Item Acquisition:**  The guide details how to acquire items like keys, chairs, and other objects needed for completing quests.

* **Enemy Encounters:**  The guide describes encounters with various enemies, such as goblins, brigands, and a Minotaur, and provides strategies for defeating them.

The overall tone is instructional and practical, providing players with the information they need to navigate the game effectively.  The layout is clear and easy to follow, with bullet points and numbered lists where appropriate.  The inclusion of illustrations and diagrams further enhances the guide's usefulness.  The page also includes a section on the game's hero status and enemy status, suggesting that the guide is part of a larger game manual.
"
195,"This page is a vintage advertisement, likely from a computer magazine or similar publication, promoting various Amiga 500 products and services.

**Section 1: Amiga 500 ""Flight of Fantasy"" Pack**

This section advertises a bundled package of Amiga 500 hardware and software.  It includes an Amiga 500, Power Pack, Modulator, Work Bench 1.3, Amiga Basic, First English Version Mouse, and several software titles: *Shadow of the Beast II*, *Back to the Future II*, *Night Breed*, *Days of Thunder*, and *Deluxe Paint II*.  Five blank disks and a mouse mat are also included.  The advertisement highlights ""PLUS FREE Delivery"" and emphasizes the price of £379.99.  It also notes that the package is ""STILL AVAILABLE"" at the same price.  Contact information for the retailer, Belshaw's Computer Shop, is provided.

**Section 2: Football Crazy (Amiga Game)**

This section promotes a football management game called ""Football Crazy.""  It's described as ""The Most Authentic MULTI-MANAGER Football Game"" and highlights its features, including a full UK and European Cup itinerary, accurate rules, complete league line-ups, and historical records for six seasons.  The game allows for player transfers, loans, and management of teams.  The advertisement emphasizes the game's realistic features and ease of use, with a 16-page instruction booklet included.  The price is not explicitly stated but is implied to be £19.95.

**Section 3: 3.5"" Disks and Peripherals**

This section lists various 3.5"" disks, including individually wrapped, error-free 135tpi disks, and other peripherals like disk boxes, mouse mats, printer stands, cables, and cleaning kits.  Prices and details for each item are provided.  Contact information for ordering is also included.

**Section 4: Computerwise Amiga Specialists**

This section advertises Computerwise, a retailer specializing in Amiga software and hardware.  They claim to have ""100's of software titles,"" many discounted, along with books and peripherals.  They offer up to £1,000 in instant credit through Lombard Tricity, subject to acceptance.  Contact information, including address, phone number, and opening hours, is provided.

**Section 5: Mail Order Information**

This section details how to order the ""Football Crazy"" game via mail order.  It specifies the required payment method (cheque/postal order/credit card), the address for sending orders, and the cost of postage for international orders.  Contact information for telephone orders is also provided.

**Overall:**

The page is a comprehensive advertisement for Amiga 500 products, including a bundled hardware/software package, a popular football management game, and various peripherals.  The layout and design are typical of advertisements from the 1980s or early 1990s.  The inclusion of both hardware and software, along with mail order options, suggests a focus on direct sales and retail.
"
