Page Number,Page Information
100,"This page is a review of the arcade game ""Afterburner,"" likely from a magazine like a gaming or computer magazine.

The review is written by Nick Kelly and is presented in a two-column format.

**Review Section:**

The review begins with a detailed description of the gameplay experience.  The reviewer highlights the game's high-speed action, realistic graphics, and dizzying color scheme, comparing it to other games like ""Lock On"" and ""Space Harrier.""  The reviewer emphasizes the impressive effects of the game's hydraulics simulation, noting the spectacular explosions and the rapid changes in scenery (e.g., deep blue sea, islands, cities, canyons).  The reviewer also describes the difficulty, noting that the game is fast-paced and challenging, and that the player is likely to crash frequently.  The reviewer's personal experience is included, describing the feeling of being overwhelmed by the game's speed and the eventual surrender of the player's seat.

The review also discusses the game's sound effects and music, noting the impressive sound design.

**Criticisms:**

The reviewer criticizes the game's pricing, stating that one pound for a single three-life play is excessive, especially considering the short playing time.  The reviewer notes that the game's appeal is largely tied to the unique combination of fast-paced shooting and simulation elements, but that the high price detracts from the overall value.

**Overall Assessment:**

The reviewer concludes that ""Afterburner"" is a brilliant game but that the price is too high.  The reviewer acknowledges the game's sophisticated combination of elements but argues that the cost is prohibitive.

**Technical Specifications (or similar):**

A section is dedicated to the game's technical aspects, including graphics, sound, toughness, endurance, and overall value.  The reviewer gives numerical ratings for each category, providing a quantitative assessment of the game's features.

**Promotional Section:**

A separate section promotes a competition.  The competition is for a free play session of ""Afterburner"" and includes details on how to enter.  The competition is open to readers of the magazine and involves answering a simple question by a specific date.  The prize includes a free play session, travel expenses, and a meal with the magazine's staff.

**Puzzle/Jumble:**

A final section includes a word puzzle, asking readers to unscramble letters to form a Sega game title.


The overall tone of the review is mixed, acknowledging the game's strengths while highlighting its significant drawback: the high price. The page layout is visually appealing, with color graphics and images of the game's screens.
"
101,"This page is an advertisement for two video games, ""Street Sports Baseball"" and ""Street Sports Basketball,"" both developed by Epyx.  The advertisement is likely from a magazine, judging by the layout and style.

**Visual Description:**

The page is dominated by vibrant, slightly stylized graphics depicting scenes of young people playing basketball and baseball in urban settings.  The art style is characteristic of 1980s video game advertisements, with bold colors and exaggerated figures.  The images show players in action, with dynamic poses and expressions.  There are also smaller, illustrative images of gameplay scenarios, such as a basketball court and baseball diamond.  The background elements are simplified, focusing on the action and characters.

**Game Information:**

The advertisement highlights the games' setting in ""America's street corners and neighborhood back lots.""  The text emphasizes the thrill, action, and excitement of playing these sports in these locations.  The descriptions of the games suggest a focus on realistic gameplay, with various player types and skills.  The advertisement also mentions the different versions of the games available for various computer systems (CBM 64/128, Amstrad, Spectrum 48/128K).  The price for each version is clearly listed.

**Pricing and Availability:**

The advertisement clearly states the price for each version of the game, including cassette and disk formats.  It also prominently displays the ""Coming Soon"" message, indicating that the games are not yet released.

**Company Information:**

The bottom of the page includes contact information for Epyx, including their address, phone number, and company logo.  The logo includes the text ""U.S. Gold American Software,"" suggesting a possible partnership or distribution agreement.

**Overall:**

The advertisement is designed to entice potential buyers with the games' exciting gameplay and setting.  The visual appeal and clear pricing information make it effective in promoting the products.
"
102,"This page is an advertisement for a ""Phantom"" parallel disk turbo system, specifically designed for use with a Commodore 1541 disk drive.  The ad highlights speed and reliability features, along with compatibility with various software.

**Product Description:**

The advertisement touts the Phantom's speed in loading and saving blocks (240 blocks in 7 seconds, 84 in 2 seconds, etc.), formatting tracks, and overall drive functions.  It emphasizes ""full error checking"" as a key feature, contrasting it with other systems that sacrifice this for speed.  The ad also mentions 8 function key commands and 60 additional commands for major functions, including file lock, write protect, and device number setting.  It also boasts compatibility with a wide range of commercial software and a comprehensive manual.  The system is described as ""expert compatible"" and ""reliable,"" with a focus on not corrupting disks.  It also mentions a switchable kernel replacement for 64 or 128 (64 mode) and upgradeable DOS, kernel, and copier features.

**Optional Extras:**

The ad lists two drive cooling kits, priced at £2.50 and £17.95 respectively.  These are designed to improve air circulation around the drive.

**Expert Cartridge:**

The advertisement also promotes an ""Expert Cartridge"" that saves programs in one file (including multipart ones), compacts programs used by leading software houses, and reloads/decompacts programs within 35 seconds.  It's highlighted as compatible with the Phantom and all CBM64/128 disk drives.  The ad also mentions the new V2.10 software, which allows the Expert to do more.

**Software Included:**

The ad mentions several software programs included with the system, including a ""Programme Paralyzer,"" ""Back-up Generator,"" ""Sprite Extractor & Immortaliser,"" ""Hires Screen Grabber,"" ""Cheat Machine,"" and ""Code Interrogator.""  These are described as tools for various tasks, including stopping protected programs and transferring memory resident programs.

**Pricing and Delivery:**

The ad lists prices for the Phantom system (£78.99) and the Expert Cartridge (£29.99), both inclusive of VAT and postage.  It also advertises express delivery for an additional £1.95.

**Ordering Information:**

The ad provides contact information for ordering the product, including a postal address (Dept P1X 329 Tong Street Bradford BD4 9QY), telephone number, and details about ordering from other countries (Belgium, Holland, West Germany).  It also mentions a 10-day money-back guarantee.


Overall, the advertisement presents the Phantom system as a high-performance, reliable, and versatile disk system for Commodore 1541 users, with a range of software and optional extras.
"
103,"This page is a review of the arcade game ""Devil World,"" published by Konami.  The review, likely from a gaming magazine, is presented in a layout with various elements:

**Game Overview:**

The review begins with a description of the game's premise.  The player is thrust into a moral dilemma, facing enemies and having to decide whether to fight or try to understand their motivations.  The game involves flying, sword fighting, and other actions, with enemy encounters.  The review highlights the game's ""vitality""-based gameplay, where players simply attack without much tactical consideration.  The reviewer notes that this approach worked well for them, but the game's difficulty increases as the player progresses.

**Graphics and Gameplay:**

The review praises the game's graphics, mentioning the movement of grass and rickety rope ladders as visual elements.  It also notes that the game is similar in style to ""Gauntlet,"" but doesn't stand out in terms of originality.  The reviewer points out the game's difficulty isn't overwhelming, but it does feature impressive monsters and keeps players engaged.

**Story and Characters:**

The review describes the opening scene of the game, where the hero and heroine, Condor and Labryna, are shown at a press conference.  The hero is described as an Indiana Jones-like character, and the review mentions the mysterious sarcophagus he uncovers.  The story elements are described as reminiscent of ""Raiders of the Lost Ark.""

**Gameplay Mechanics:**

The review details the gameplay mechanics, including the need to navigate different areas, find keys, and upgrade weaponry (like bazookas and bombs).  The player must face hordes of half-man/half-bull creatures, dragons, and other enemies.  The review also mentions the presence of energy pods that increase the player's vitality.

**Review Rating:**

The review, written by Nick Kelly, gives a numerical rating for different aspects of the game:

* **Graphics:** 7
* **Sound:** 6
* **Toughness:** 4
* **Endurance:** 5
* **Value:** 6
* **Overall:** 6

**Overall Impression:**

The review concludes with a summary of the game's strengths and weaknesses.  It emphasizes the game's engaging playability and impressive monsters, but also notes that it doesn't stand out in terms of originality.  The review suggests that the game will appeal to a wide range of players, particularly those who enjoy games with a similar style to ""Gauntlet.""
"
104,"This page is a magazine article, likely from a music or gaming magazine, featuring a review and interview with Bruce Dickinson of Iron Maiden.  The article is heavily focused on the video game *Rastan Saga*.

**Headline and Introduction:**

The top of the page features a large, stylized graphic of the word ""MAIDEN"" in a bold, metal-themed font.  Below that, a smaller headline states that ""Rastan Saga is a classic slice of sword and fantasy headbanging.""  The introduction further emphasizes that Bruce Dickinson, the lead singer of Iron Maiden, is a good choice to play the game.

**Review and Interview:**

The main body of the article is a review and interview with Bruce Dickinson.  The review section details Dickinson's experience with the game, highlighting his fencing skills and the game's features.  It mentions the game's ""gruesome record sleeves"" and ""tasteful shot of their cuddley mascot, Eddie.""  The article also touches on the game's themes of death, destruction, and decaying corpses, which are common in Iron Maiden's music.

The interview section includes Dickinson's thoughts on the game, his fencing background, and his approach to the game's challenges.  He describes the game as a ""black comedy"" and mentions his manager's unusual gifts.  The interview also includes a humorous anecdote about a pool cue and a sword fight.

**Visuals:**

The page includes several images.  There are screenshots of the video game *Rastan Saga*, showing different levels and gameplay.  There's also a full-page illustration of a futuristic, armored figure, likely a character from the game.  A portrait photograph of Bruce Dickinson is also featured.

**Overall Tone:**

The article has a playful and humorous tone, blending the serious aspects of a music review with the lightheartedness of an interview.  The article clearly aims to engage the reader with both the music and gaming aspects of the subject matter.

**Rating (if applicable):**

There is no explicit rating given for the game.  However, the article's tone and the focus on Bruce Dickinson's positive experience with the game suggest a favorable review.
"
105,"This page is a magazine article, likely from a music or gaming magazine, featuring a review or interview, and some other content.

**Section 1: Arcade Review/Interview**

The section focuses on a review or interview with a person named Bruce, likely about a video game called Rastan Saga. The reviewer/interviewee expresses opinions on the game's mechanics, graphics, and overall experience.  The reviewer seems to appreciate the action and 3D elements of some games, contrasting them with the more simplistic 2D arcade games.  They also discuss the difficulty and strategy involved in the game, mentioning specific challenges like the need to master swordsmanship and the limited inventory of weapons.  The reviewer also comments on the game's violence and the overall experience of playing it in an arcade.  The review mentions the game's difficulty and the satisfaction of overcoming challenges.  The reviewer also compares the game to other arcade games, such as Star Wars and Hotshots.  The rating or overall impression of the game is not explicitly stated, but the tone suggests a positive, though not overwhelmingly enthusiastic, view.

**Section 2:  Iron Maiden Music Discussion**

This section discusses Iron Maiden albums and a possible Iron Maiden arcade game.  It mentions a set of Iron Maiden albums and five copies of ""Somewhere in Time.""  There's a competition or contest related to the albums, asking readers to answer a question about the ""number of the beast"" and submit their answers by a specific date.

**Section 3:  Rastan Saga Gameplay Details**

This section provides detailed descriptions of the gameplay mechanics of Rastan Saga.  It describes the various enemies, obstacles, and challenges the player encounters, including monster-warriors, bats, skeletons, gryphons, Amazons, and a harpy.  The article details the player's progression through levels, including climbing, jumping, and navigating underground passages.  It also describes the importance of swordsmanship and the limited inventory of weapons.  The section emphasizes the action-oriented nature of the game and the player's need to adapt to different challenges.

**Section 4:  Compo Details**

This section details a competition, likely a contest or a reader's poll, related to Iron Maiden.  It provides the rules, prizes, and contact information for the competition.  The competition involves answering a question about the ""number of the beast"" and submitting entries by a specific date.


The overall tone of the page is a mix of gaming reviews, music discussions, and a contest.  The layout is typical of a magazine article, with images, text, and graphics.  The images include screenshots or illustrations related to the games and music discussed.
"
106,"This page is from a magazine, likely a music or entertainment publication, featuring a competition.  The headline prominently displays ""Ocean in shock Rastan coin-op giveaway.""  The overall tone is playful and slightly humorous, with a focus on a news-style introduction that sets the stage for the competition.

The main body of the page is dedicated to a competition to win a ""Rastan Saga"" coin-op machine.  The text describes a series of events, including a stock market fluctuation, a bizarre encounter with a large snake, and a humorous exchange about a coin-operated game.  This introduction is designed to grab the reader's attention and create intrigue.

The competition itself involves answering three multiple-choice questions:

1.  The name of the author of ""The Three Musketeers.""
2.  The name of a Walt Disney movie based on King Arthur and the Knights of the Round Table.
3.  Which of three words (claymore, eyrie, and epee) is not a type of sword.

There is also a tie-breaker question:  invent the most brilliant name for a heavy metal band.  The winner of the tie-breaker will have their name entered into a hat for a grand prize.

The page includes a deadline for entries (October 12th) and a specific address for submissions.  The overall design is visually appealing, with a mix of bold text, images (including a picture of someone playing a video game), and stylized backgrounds.  The use of exclamation points and capitalized words emphasizes the excitement and importance of the competition.  The page is clearly designed to encourage reader participation.
"
107,"The page is an advertisement for the video game ""Solomon's Key.""

The advertisement features a large, stylized image of the game's title, ""Solomon's Key,"" in a bold, decorative font.  Below the title, a quote praises the game's addictive qualities.  The image also includes a depiction of a person, likely a character from the game, in a jungle-like setting, interacting with the game's environment.

The advertisement highlights the game's theme of mystery and intrigue, referencing the legendary treasure of King Solomon.  It describes the game as a strategy game where players must navigate a network of rooms, overcome obstacles, and defeat mythical creatures to reach the ultimate goal.

The advertisement also includes screenshots of the game, showcasing the gameplay.  These screenshots show a grid-based, puzzle-like structure, likely representing the game's level design.  The screenshots are presented in a way that emphasizes the game's visual style and the challenges it presents.

The advertisement lists the game's price and platform availability.  It specifies the game is available for the Commodore 64/128, Atari ST, and Amstrad CPC, and Spectrum computers.  The prices are given in British pounds (£).

Finally, the advertisement includes the company logo and contact information for U.S. Gold Ltd.  The advertisement also includes the name of the game developer, Tecmo."
108,"This page is a section from a magazine or similar publication, likely a game guide or strategy guide for the computer game ""Pirates.""  It's focused on providing tips and strategies for playing the game effectively.

The section prominently features the title ""PLAY TO WIN"" in a bold, stylized font.  Below this, there's a brief introduction and a subheading ""Avast behind! No the Ed hasn't just walked in, it's Daniel Gilbert providing some swashbuckling tips for the Microprose surprise hit sim Pirates!""  This suggests the content is a review or guide written by a reviewer named Daniel Gilbert.

The text then dives into specific gameplay advice.  There are sections on:

* **Starting Out:** This section advises players to read the game manual thoroughly, as it contains crucial information.  It emphasizes understanding the game's simulation aspects and how to choose a play style.
* **Creating Your Character:**  This section gives tips on choosing character skills, emphasizing that some skills (like Wit, Charm, and Medicine) are less important than others.
* **Ship Combat:**  This section details strategies for ship-to-ship combat, including avoiding unnecessary battles, using ramming tactics, and understanding the strengths and weaknesses of different ship types.
* **Land Battle:** This section discusses land battles, noting that they are costly in terms of men and that towns are generally not preferred targets.

The page also includes a small graphic of a game screen, showing a pirate game interface with various options and a pirate's current stats (Pirate Points: 239/100).  This visual element helps to illustrate the game's mechanics and the context of the advice.

Finally, there's a section with instructions on how to contact the magazine or the game's developers, including an address and a contact method.

The overall tone of the advice is practical and strategic, aiming to help players succeed in the game.  The page is well-organized, with clear headings and subheadings, making it easy to navigate and find specific information.
"
109,"This page is a section of a game manual or strategy guide, likely for a computer game.  It's dense with information, providing detailed instructions and advice on gameplay mechanics.

The content is organized into several distinct sections, each addressing a different aspect of the game:

* **Play to Win:** This section offers general strategies for combat, emphasizing the importance of rhythm and positioning in battles.  It highlights the difficulty of planning combat in advance and the importance of knowing your opponent's fighting style.  It also mentions the importance of using different weapons (cutlass, rapier, long sword) based on the situation and enemy.

* **Saving the Game:**  This section stresses the importance of regularly saving the game, especially after significant achievements like capturing towns, promotions, or rescuing family members.  This is a common feature in many games to allow players to recover from setbacks.

* **How to Lose Friends and Influence People (Recruitment and Dividing Plunder):** This section provides advice on political maneuvering and relationships with other characters in the game.  It suggests that killing many of your own men in battle, while not increasing your share of the gold, will improve your reputation and make recruitment easier.  It also mentions the importance of having a network of informants (female characters) to gain information about the location of treasure.

* **Family Life:** This section focuses on the importance of family relationships and rescuing family members.  It warns against marriage early in the game and emphasizes the importance of retrieving treasure maps from family members.  It also highlights the potential for losing a significant amount of money if you fail to retrieve all four family members' treasure maps.

* **The Governor Presents You...:** This is a graphical display of a game event, likely a dialogue or a reward screen.  It shows the governor presenting the player with a title (Count).

* **Sword Fighting:** This section details sword fighting tactics.  It emphasizes that townsfolk are easily defeated with a long sword, and that the best strategy depends on the opponent's tactics.  It also mentions that VIPs and powerful pirates are more cunning and aggressive.

* **Running Away:** This section describes situations where running away is the best strategy to avoid defeat.  It emphasizes the importance of reputation and the potential for losing it if you are defeated.

* **How to Get Rich Quick:** This section provides advice on how to accumulate wealth in the game.  It suggests plundering towns without forts, and that towns recently struck by malaria or Indians are good targets.  It also emphasizes the importance of prestige and promotion for increasing wealth.

The page also includes a variety of text boxes and images, which are likely part of the game's interface or narrative.  The overall impression is of a detailed and comprehensive guide to the game's mechanics and strategies.  There's no explicit review rating, but the content suggests a guide for a game that requires strategic thinking and tactical combat.
"
110,"This page is a section from a computer magazine or similar publication, likely a gaming magazine, focused on video game tips and tricks for the Commodore 64.

The content is primarily a collection of tips, tricks, and corrections for various games.  It's not a single review, but rather a compilation of information.

**Corrections Section:**

The top portion of the page lists corrections for various game data lines.  It specifically notes that lines 40 and 200 in ""Wizball"" and ""Enduro Racer"" need to be adjusted, as well as lines 40, 80 in ""Wonderboy,"" and line 60 in ""Mag Max.""  Similar corrections are listed for ""Shadow Skimmer.""  These corrections are crucial for the game to function correctly.

**Game Specific Tips and Tricks:**

The page contains detailed information about several games, including:

* **Airwolf II:** A review or commentary on the game, with the author expressing a concern about the difficulty and suggesting a change to the game's starting point.  The author also provides a solution to rectify the situation.
* **Cataball:**  This section provides a cheat code to allow for an unlimited number of cataballs, the number of cataballs collected, and the number of balloons to be collected.  It also includes immunity to sprites and infinite time.
* **Great Guriands:**  Similar to Cataball, this section provides cheat codes to allow for unlimited lives or to specify the number of lives.

**General Information:**

* **""Play to Win"" Section:**  The page features a prominent graphic and text related to ""Play to Win,"" suggesting this is a section dedicated to game tips and strategies.
* **""Send Your Pokes Tips + Maps"" Section:**  This section indicates that the page contains tips and maps for the games.
* **""CU. Priory Court"" Section:**  This section likely indicates the location or contact information for the author or a publication.
* **""30-32 Farringdon Lane ECIR 3AU"" Section:**  This is likely the address of the author or the publication.

**Overall:**

The page is a mix of game-specific instructions, corrections, and tips, aimed at helping Commodore 64 users improve their gameplay experience.  The format is typical of gaming magazines from that era, with a focus on providing practical solutions and strategies.  The page is not a traditional review in the sense of a critical evaluation of a game's overall quality, but rather a collection of helpful information for players.
"
111,"This page is a collection of Amiga computer game hacks and instructions.  It's likely from a magazine or similar publication, given the layout and format.

The page contains several different sections, each dedicated to a different game or a specific hack for a game.  Let's break down each section:

* **Living Daylights:** This section provides a hack for the game ""Living Daylights.""  It allows the player to choose between infinite lives, infinite energy, or a set number of lives.  The instructions detail how to input the hack and what actions to take after.

* **Road Runner:** This section describes a hack for the game ""Road Runner.""  It provides a code sequence (using REM statements and POKE commands) to achieve a specific effect, likely infinite lives or other advantages.

* **Quartet:** Similar to the Road Runner section, this is a hack for the game ""Quartet.""  It gives a code sequence to achieve a specific effect.

* **Oink:** This section details a hack for the game ""Oink.""  It explains how to load the hack and use a reset switch or a specific code sequence to achieve a reset or other effect.

* **Play to Win (C/U):** This is a graphic, likely a logo or icon, possibly related to a game or a general theme of the publication.

* **Amiga:** This is a graphic, likely a logo or icon, for the Amiga computer platform.

* **Starglider:** This section is a hack for the game ""Starglider.""  It's the first ever Amiga hack for this game, according to the text.  The instructions are within the program itself, and the hack doesn't use line numbers.  It also explains how to use the hack to get infinite shields.

* **Pete's Pimple:** This section provides hacks for the game ""Pete's Pimple.""  It lists different POKE commands to achieve various effects, such as unlimited lives or immunity to certain attackers.

* **Rubbishman:** This section provides hacks for the game ""Rubbishman,"" similar to the previous section, listing POKE commands for unlimited lives and immunity.

* **Tom Thug:** This section provides hacks for the game ""Tom Thug,"" again listing POKE commands for unlimited lives and immunity.

* **End Game:** This section provides a hack for the game, likely to fill all panels and end the game in a specific way.  It also explains how to restart the game.

* **Mega Apocalypse:** This section provides a hack for the game ""Mega Apocalypse.""  It gives a code sequence (using REM statements and POKE commands) to achieve a specific effect, likely infinite lives or other advantages.

**Review Rating:** There is no explicit review rating on the page.  The content is primarily instructions and code sequences, not a review of the games themselves.
"
112,"This page is an advertisement, likely from a magazine, promoting a sale on Amiga computer accessories and software.  The advertisement features a prominent headline: ""POSTRONIX OFFERS YOU THE PLUS OVER £200 WORTH OF AND ACCESSORIES FOR ONLY £450 + YOUR OLD COMPUTER.""

The ad details several products:

* **Diskette Storage Box:**  A compact storage box for 40 Amiga discs, offering protection.  The RRP is listed as £10.99.  A picture of the box and discs is included.

* **10 Blank Discs:** High-quality, double-sided, double-density discs (pack of 10).  A must-have for Amiga users, and a cost-saving option.  The RRP is £25.99.

* **Deluxe Paint:** A graphic art and paint package for the Amiga.  It's described as complementing the Amiga's capabilities and offering hours of creative activities.  The RRP is £90.99.  A picture of the software's interface is shown.

* **Shanghai:** A strategy game derived from Mah Jongg.  The ad highlights the exceptional 3D graphics, and the RRP is £24.99.  A picture of the game's cover is included.

**Ordering Information:**

The ad includes detailed instructions on how to order the products, including:

* **Order Form:**  A form is provided for customers to fill out with their name, address, card number, and signature.
* **Payment Options:**  The ad specifies that payment can be made via cheque, Visa, or Access.
* **Shipping:**  The ad states that customers should allow 28 days for delivery.
* **Part Exchange:**  The ad mentions that customers can exchange their old computer for a discount on the £450 package.

**Priveliged Purchaser Card:**

The ad highlights a ""Priveliged Purchaser Card"" that customers will receive as part of the offer.  This card provides discounts on future purchases of Amiga software, accessories, and hardware from Postronix.

**Overall:**

The ad is clearly designed to attract Amiga users with a significant discount package.  It emphasizes the value proposition of getting over £200 worth of accessories and software for a reduced price.  The inclusion of the Priveliged Purchaser Card further incentivizes customers to make a purchase.
"
113,"This page is an advertisement for Amiga 500 software and accessories, likely from a magazine.

The advertisement prominently features the Amiga 500 computer and highlights several software titles and optional extras.

**Software:**

* **Hacker II:** Described as a popular strategy game simulating the infiltration of a high-security complex in Siberia.  It's presented as exciting and realistic when played on the Amiga.  The RRP is listed as £24.99.
* **The Music Studio:**  This software is specifically designed to utilize the Amiga 500's musical capabilities, offering professional sound synthesizer features.  It's described as ""midi compatible"" and has an RRP of £34.99.
* **Paint (Deluxe):**  A software title is shown, but no details are provided.

**Accessories:**

* **Joysticks:** Two high-quality joysticks are included, enabling full use of the Amiga and its software.  The RRP is £5.99 each.
* **Optional Extras:**  A list of additional accessories is provided, including:
    * **AMIGA A1081 Colour Monitor (Stereo):**  £375.00
    * **AMIGA A1010 External Disk Drive:** £285.00
    * **AMIGA A501 512K RAM Expansion:** £112.00
    * **AMIGA A521 TV Modulator:** £24.00

**Other Information:**

* **Part Exchange Offer:**  A prominent graphic and text highlight a part exchange offer for old computers, saving over £200.
* **Company Information:**  The advertisement includes a logo and contact information for ""Postronix Ltd,"" a company selling Amiga products.  A small disclaimer notes that all products are guaranteed for a certain period.

**Overall:**

The page is a comprehensive advertisement for Amiga 500 software and accessories, emphasizing the features and benefits of each product.  It clearly outlines the prices for each item and includes a part exchange offer.  The layout is visually appealing, with images of the computer and software packages.
"
114,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring a variety of products and services related to Commodore 64/128 and Amiga computers.

**Concorde Promotion:**

The top section advertises a contest to win a free flight on Concorde, offering a first prize flight and a second prize computer (up to £300 RRP).  It also includes a promotion for 25 runner-up prizes, which are 3 free games from the current U.S. Gold range and a free t-shirt.  The ad provides details on how to enter the contest, including the location of the contest booth at the PCW Show in Olympia and the mailing address for entries.

**Systems Architects:**

A large section lists commercial and computer services, including a comprehensive catalog of Amiga titles and hardware.  The titles are listed with their prices.  The catalog includes a wide range of games, from strategy and adventure to action and arcade-style titles.  The hardware section lists various Commodore Amiga components, such as monitors, drives, and RAM upgrades, with their respective prices.  The section also includes contact information for Systems Architects.

**Strategic Plus Software:**

This section promotes Strategic Plus Software, featuring several new releases.  The descriptions highlight the strategic nature of the games, such as ""Russia - The Great War in the East 1941-1945,"" which is a simulation of the climactic four years of conflict.  Other games are described, including ""Under Fire,"" ""Bard's Tale II - The Destiny Knight,"" and ""Blue Powder, Grey Smoke.""  The descriptions provide details about the game's features, such as the number of players, game mechanics, and included content.  The section also includes contact information for Strategic Plus Software.

**Other Software and Hardware:**

The page also features advertisements for other software companies, including Electronic Arts, and various other titles and hardware.  These are presented in a similar format to the other sections, listing titles, descriptions, and prices.

**Ring 01-979 2987:**

This section is a separate advertisement for a catalogue, offering a discount for the first order.  It provides the phone number and details on how to obtain the catalogue.

**Overall:**

The page is a collection of advertisements for various computer-related products and services, targeting consumers interested in Commodore 64/128 and Amiga computers.  The format is typical of a magazine advertisement from the 1980s or early 1990s, with detailed descriptions and pricing information.
"
115,"This page contains reviews of two different computer games, ""Into the Valley"" and ""The Pay Off"".  Both are text-based adventure games, likely for older computer systems (like Atari).

**Into the Valley Review:**

* **Rating:** The review gives the game a mixed rating.  The reviewer gives the following scores:
    * **Playability:** 3
    * **Puzzleability:** 1
    * **Graphics:** 4
    * **Overall:** 5

* **Detailed Comments:** The reviewer criticizes the game's graphics as ""unimaginative,"" ""lacking in variety of color,"" and consisting of ""squarish shapes and straight lines.""  They also find the vocabulary and responses to commands lacking in interest and humor.  The puzzle element is deemed weak, with the reviewer stating they couldn't find a puzzle to solve.  Despite these criticisms, the reviewer acknowledges the game's reasonable price and scope for some interesting graphics and puzzles.

**The Pay Off Review:**

* **Rating:** The review gives the game a slightly better rating, though still not excellent. The reviewer gives the following scores:
    * **Graphics:** n/a (not applicable, as it's text-based)
    * **Playability:** 5
    * **Puzzleability:** 5
    * **Overall:** 6

* **Detailed Comments:** The reviewer notes the game's text-based nature and finds the vocabulary and command structure acceptable, though the responses to commands are sometimes unhelpful or confusing.  The plot is described as ""reasonable enough"" but not ""inspiring.""  The reviewer highlights the game's budget price as a positive aspect.  The reviewer also points out that the game's presentation is not well-suited to modern standards.  The reviewer mentions a frustrating experience with a logical flaw in the program, leading to a difficult situation in the game.


**General Observations:**

The page format is typical of a magazine or newspaper gaming review section.  The reviews are detailed, providing specific examples and explanations for the ratings.  The reviews also mention the price of each game, which is a key factor in the overall assessment.  The use of abbreviations like ""GAC"" and ""OK"" suggests the reviews are written for a readership familiar with computer gaming terminology.  The page also includes a section on the game ""Bug-Byte,"" which is a separate review with its own rating.
"
116,"This page is an advertisement for Ocean Software Limited, a company specializing in software development.  The ad is formatted like a comic strip or graphic novel, with black and white illustrations depicting a man working at a computer and then later in a suit.

**Headline:** The headline, ""GROW INTO A BIG FISH IN A BIG POND,"" is a catchy phrase designed to attract attention.

**Story/Illustrations:** The ad uses a two-panel comic-style format. The first panel shows a man looking frustrated at a computer, with the caption ""MY LAST GAME GOT NOWHERE BUT I JUST KNOW IT WAS GOOD ENOUGH."" The second panel shows the same man, now smiling and holding a phone, with the caption ""THIS TIME I'LL TAKE MY TALENTS TO THE PROFESSIONALS.""  The illustrations are simple but effective in conveying the message of growth and success.

**Body Text:** The text below the illustrations details the company's search for talented programmers and graphic designers.  It emphasizes the company's global reach (""sold worldwide"") and its potential for high earnings (""maximum sales revenue"").

**Key Points:**

* **""BUT FIRST THE BAIT"":** This section highlights the company's desire to find talented individuals.
* **""SO, HOW DO YOU MEASURE UP?"":** This section outlines the skills and experience Ocean Software is seeking.  It mentions program coding, graphic design, and music, and emphasizes experience in the software industry as a plus.  It also mentions freelance work as an option.
* **""ARE YOU HOOKED?"":** This section encourages interested individuals to contact the company.  It provides contact information, including telephone, telex, fax numbers, and an address.

**Overall Impression:** The ad is designed to be engaging and persuasive, aiming to attract skilled individuals to Ocean Software. The use of a comic-strip format and the focus on potential for growth and success are key elements of the ad's appeal.  The ad is clearly aimed at attracting people in the computer industry.
"
117,"This page is an advertisement for CU binders, likely for a Commodore computer.

The advertisement is visually striking, using black and white illustrations of stylized, somewhat grotesque, characters.  There are two prominent figures, one a woman with intense facial expressions and exaggerated features, and a man with a similar style.  These figures are positioned to draw attention to the product.

The text is clear and concise, promoting the binders as a way to improve the user's environment by keeping Commodore computer components organized.  The ad copy emphasizes the potential negative consequences of not using the binder (e.g., bumping into something in a dark alley).

Below the illustrations and promotional text, there's a section for ordering the binders.  This includes:

* **Order Information:**  A clear request to ""Please Send Me"" binders, specifying the price (£4.95 each, including postage and packing).  It also includes instructions to enclose a check or postal order, or to debit an Access/Visa account.
* **Payment Information:**  Fields for the amount, signature, name, address, and expiry date (for debit card payments).
* **Return Address:**  Details for returning the order, including the company name (EMAP Business & Computer Publications Ltd.), address (14 Holkham Road, Orton Southgate, Peterborough PE2 OUF), and a timeframe for delivery (allow 28 days).

The page also includes a post code field for the customer's address.

Overall, the page is a promotional advertisement for a product, designed to be visually engaging and informative for potential customers.  The style is characteristic of publications from the 1980s or early 1990s, given the graphics and layout.  There are no review ratings or sections dedicated to reviews on this page.
"
