Page Number,Page Information
90,"This page is from a magazine, likely an issue of *Amiga Power*, featuring game reviews.  It covers three different games: World Cricket, Project-X, and Gunboat.  Each game has a separate section with details about the game, including the publisher, price, release date, and a review.

**World Cricket:**

* **Publisher:** Zeppelin
* **Price:** £7.99
* **Release:** Out now
* **Review:** The reviewer notes that the game's packaging is amusing, but the game itself doesn't translate well to the small screen.  The reviewer criticizes the lack of player control and the game's management simulation aspect, which they feel is not engaging.  The review gives the game a general impression of being uninspired and not worth the price.

**Project-X:**

* **Publisher:** Team 17
* **Price:** £12.99
* **Release:** Out now
* **Review:** The review begins by recalling a previous, less favorable review of the game.  The reviewer expresses significant disappointment with the final version, describing it as ""bugged, poorly designed, and so ridiculously, stupidly, unfairly hard.""  The reviewer highlights the frustrating gameplay and lack of progress, calling the game ""annoying, frustrating, nasty-minded, and unsatisfying.""  The review concludes with a negative assessment of the game's playability.

**Gunboat:**

* **Publisher:** Hit Squad
* **Price:** £12.99
* **Release:** Out now
* **Review:** The review gives the game a score of 55%.  The reviewer notes that the game is a simulation, and the manual is overly complex and unhelpful.  The reviewer points out several flaws, including the tedious screens of military uniforms before gameplay, the slow-moving polygons, and the ability to take breaks from gameplay to do other things.  While acknowledging some positive aspects, such as the flight simulation elements, the reviewer ultimately finds the game flawed and not particularly engaging.

Each game review includes a ""Bottom Line"" section summarizing the reviewer's overall opinion.  The page also includes screenshots and artwork related to each game.  The overall tone of the reviews is critical, highlighting the shortcomings of each game.
"
91,"This page is a review section from a magazine, likely *Amiga Power*, focusing on a compilation game called ""The Animation Classics Pack.""  The review, spanning multiple paragraphs, covers three individual games within the pack: *Space Ace*, *Dragon's Lair 2: Time Warp*, and *Wrath of the Demon*.

**Review Rating and Summary:** The overall review rating is mixed.  While the compilation offers a good value proposition (priced at £44.99), the individual games receive varying degrees of praise and criticism.  The reviewer highlights the animation quality as a selling point, but notes that the gameplay and narrative flow are often problematic.  The review scores are as follows:

* **Space Ace:** 73% -  A decent flight simulator, but with some frustrating aspects and limited options.  The reviewer praises the skill-testing elements and sound design, but criticizes the repetitive gameplay and the hidden bonus game.

* **Dragon's Lair 2:**  The review doesn't explicitly give a percentage score, but the overall tone suggests a lower rating.  The reviewer finds the game visually appealing but repetitive and frustrating due to the animated sequences requiring precise joystick movements.

* **Wrath of the Demon:**  The review doesn't explicitly give a percentage score, but the overall tone suggests a lower rating.  The reviewer finds the animation and graphics to be standard, lacking the charm of the other games.  The gameplay is described as less engaging and repetitive.

**Specific Review Details:**

* **The Bottom Line (for each game):**  Each game gets a concise summary of its strengths and weaknesses.  For example, *Space Ace* is described as a ""flight sim, but in a boat,"" while *Wrath of the Demon* is deemed ""dated and dull.""

* **Publisher and Release Date:**  The review mentions the publisher (Ready Soft) and release date (Out now).

* **Technical Aspects:**  The review touches on various technical aspects, including graphics quality, animation, sound, and gameplay mechanics.  The reviewer notes that while the graphics are visually appealing in some cases, they fall short of expectations in others.  The gameplay is often described as repetitive or frustrating.

* **Gameplay Analysis:**  The reviewer analyzes the gameplay of each game, highlighting specific elements like the control scheme, animation sequences, and narrative flow.  They point out issues with the narrative flow in *Dragon's Lair 2* and *Wrath of the Demon*, where the story feels disjointed.

* **Reviewer Opinions:**  The review includes the opinions of two reviewers, Tim Tucker and Stuart Campbell.  Their perspectives and ratings are presented separately for each game.

* **Comparison to Other Games:**  The review compares the games to other similar titles, such as *Apidya* and *R-Type 2*, placing them in a context of other popular games.

* **Target Audience:**  The review implicitly targets Amiga users interested in arcade-style games.

In summary, the page provides a detailed review of a compilation game, offering both positive and negative feedback on the individual titles within the pack.  The review emphasizes the value proposition of the compilation, but also highlights the shortcomings of the individual games.
"
92,"This page is a review section from a computer magazine, likely *Amiga Power*, from September 1992.  It features reviews of two games: *Pirates* and *Hard Nova*.

**Pirates Review:**

* **Rating:**  The review is positive, though not overwhelmingly so.  The reviewer, Tim Norris, gives the game a 68% rating.
* **Summary:** The review describes *Pirates* as a good old-fashioned raiding and trading game with decent graphics.  The reviewer praises the historical atmosphere and the gameplay depth, but notes that some sequences, like the sword fight, feel dated.  The reviewer also mentions the game's 1986 origins and how it shows in some aspects.  The reviewer was engrossed in the game for a long time, which is seen as a positive sign.
* **Details:** The review highlights the gameplay mechanics, including sailing, trading, and combat.  It mentions the difficulty of the sword-fighting sequence and the overall historical setting.  The reviewer also comments on the game's graphics and the general atmosphere.  The review also mentions the game's publisher, Kixx, and the price (£9.99).

**Hard Nova Review:**

* **Rating:** The review is negative, with a 44% rating given by Tim Tucker.
* **Summary:** The reviewer, Tim Tucker, criticizes *Hard Nova* for its difficult controls, confusing manual, and lack of atmosphere.  They find the learning curve frustrating and the overall control system unfriendly.  While acknowledging the game's potential, the reviewer feels the game's presentation and controls are not user-friendly.
* **Details:** The review focuses on the game's control system, which the reviewer finds difficult to master.  They also mention the game's space strategy/trading/role-playing elements and the various aspects of gameplay, but the reviewer's main concern is the difficulty of the game's controls and the lack of a clear, intuitive interface.  The review also mentions the game's publisher, Hit Squad, and the price (£9.99).

**Overall:**

The page presents two contrasting reviews of games for the Amiga computer system.  The reviews provide detailed insights into the gameplay, graphics, and overall experience of each game.  The ratings and comments offer a perspective on the quality and appeal of each title to the target audience.
"
93,"This page is a mail-order advertisement for Amiga computer games, accessories, and repairs.  It's a detailed listing of products, prices, and services.

**Product Listings:**

The page features a comprehensive list of Amiga games, categorized by genre (e.g., 3D Construction Kit 2.0, Addams Family, etc.).  Each game has a price listed next to it, all in British pounds (£).  The games are presented in a grid-like format, making it easy to scan and compare.  The list also includes accessories like external drives, scanners, and data trackers, along with their respective prices.

**Disk Prices:**

A separate section lists the prices for double-sided, double-density disks in various quantities (50, 100, 200, 300, 400, and 500).  The prices increase proportionally with the quantity.

**Repair Service:**

The page also advertises a repair service for Amiga 500 computers.  The service includes parts, labor, VAT, and return postage/packing for a price of £44.95.  The ad emphasizes quick turnaround times, full technical support, and a 90-day warranty.  It also mentions that all machines will be overhauled with a full soak-test to ensure optimum reliability.  The repair service also includes repairs to disk drives and keyboards, and upgrades/expansions.  Contact information is provided for inquiries and scheduling.

**Contact Information:**

The advertisement includes the company's name (WTS Electronics Ltd), address (Chaul End Lane, Luton, Bedfordshire LU4 8EZ), telephone number (0582 491949), and a note about the right to reject machines deemed beyond repair.

**Overall:**

The page is clearly laid out, with a focus on providing detailed information about the products and services offered.  The use of bold headings and clear pricing makes it easy for potential customers to understand the offerings.  The inclusion of a variety of products and services (games, accessories, and repairs) suggests a comprehensive approach to meeting the needs of Amiga users.  The page also includes a prominent VISA logo, indicating that the company accepts this payment method.
"
94,"This page is a spread from a magazine, likely *Amiga Power*, featuring a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga computer games.

The layout is organized into several boxes, each dedicated to a different game.  Each box contains:

* **A small image** of the game's graphical interface or a screenshot.
* **A title** of the game.
* **A review rating** using stars (e.g., ""★★★★★"").
* **A short review/commentary** from a reviewer, often with a humorous or opinionated tone.  Some comments are clearly from the reviewer, while others are presented as quotes from players, indicated by phrases like ""(Jonathan? - Ed)"" or ""(That's what you think, matey. Clear off. - Ed).""  These comments often include humorous observations, criticisms, or personal opinions about the game.  Some reviews are censored, indicated by ""(Censored. - Ed)"".
* **Reviewer's name** is often listed below the game title.

**Sections:**

* **""Points of View""**: This is the main section, showcasing reviews of various Amiga games.  The reviews are presented in a grid-like format, with each game review in a separate box.

* **""A Nice Surprise""**: This section is a summary of the previous month's predictions for new games.  It highlights the accuracy of the predictions, noting that some were correct and others were not.

* **""Next Month""**: This section is a preview of games that are expected to be released in the following month.  It includes predictions and expectations for the games.

* **""On Sale 9th Sept""**: This section advertises a sale on a specific date, likely for Amiga games.  It includes a note about a local plumber who swears a lot.

**Overall:**

The page is a mix of game reviews, predictions, and promotional material. The tone is informal and humorous, typical of a gaming magazine from the 1990s.  The use of stars for ratings and the inclusion of reviewer names and comments create a sense of community and shared experience among Amiga gamers.  The presence of censored comments suggests that some of the reviews might have contained potentially controversial or inappropriate content.
"
95,"This page is a Premier Mail Order advertisement, featuring a wide selection of computer equipment and video games.  The ad is heavily focused on a special launch offer for 3.5"" DD/DS disks, priced at 26p each.

**Sections:**

* **Video Games:**  A substantial portion of the page lists numerous video games, categorized by title, and includes the price for each.  The games are listed alphabetically and appear to be for various platforms (e.g., Amiga, Atari, and various 8-bit and 16-bit systems).  The prices are listed in pounds and pence.

* **Computer Equipment:**  This section details various computer components, including:
    * **Disk Boxes:**  Offers different types of disk boxes (e.g., ""Cap Slimpack,"" ""Cap Locking"") with varying prices.
    * **Mice & Mats:**  Lists various computer mice and mouse mats for different systems (e.g., Amiga/Atari) with corresponding prices.
    * **Leads:**  Includes printer leads, twin extension leads, single extension leads, and SCART leads, with prices.
    * **Computers:**  Lists various computer models (e.g., A500+, A600, A1200) and their prices.  It also lists a 2Mb RAM 85 Meg H/D.
    * **Dust Covers:**  Offers dust covers for various computer models at different prices.
    * **Printers:**  Lists various printers (e.g., Citizen 120D+, Panasonic KX2123) with prices.
    * **Joysticks:**  Offers various joysticks and accessories, including upgrades, with prices.

* **Educational Software:**  A separate section is dedicated to educational software, including titles like ADI English, ADI French, and various math and spelling programs.  These are also categorized by age group and price.

* **Ordering Information:**  The bottom of the page provides details on how to place an order, including payment methods (Visa, Access, cheque, or postal order), telephone number (0602 445071), and the company's address (Dept AP3, 10 Tinkler Side, Basildon, Essex SS14 1LE).  It also specifies that the company is open 364 days a year.  There is also information about postage and packaging costs.

**Overall:**

The ad is clearly laid out, with prices and product descriptions readily available.  The format is typical of a mail-order catalog from the 1980s or 1990s, reflecting the era's technology and retail practices.  The page is densely packed with information, but the organization makes it relatively easy to find specific items.
"
96,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing a wide range of software and hardware for the Amiga computer system.  It's a mail-order catalog, as evidenced by the prominent ""F2 MAIL ORDER"" section and contact information.

**Software Section:**

The page features a variety of Amiga software, categorized by publisher and game type.  The listings include:

* **Wing Commander:**  A game with a price of £11.99.
* **Devious Designs:**  Another game category with a price of £4.99.
* **Sensible Soccer 92/93:**  A sports game priced at £11.99.
* **Lemmings 2:**  A game priced at £15.99.
* **Numerous other Amiga games:**  A long list of titles, including genres like action, adventure, sports, strategy, and more.  Each game has its own price listed.

**Pricing and VAT:**

The advertisement clearly states that all prices include VAT (Value Added Tax) and that postage and packaging (P&P) is free within the UK.

**Mail Order Information:**

A dedicated section details the mail order process, including the company's address, telephone number, and instructions for ordering.  It also specifies that orders should be made payable to a specific company.

**Amivision Formula One Challenge v4:**

A separate section promotes the ""Formula One Challenge v4"" software.  It highlights the game's features, including detailed graphics, weather effects, and realistic racing simulation.  The price is £14.95, and it includes an instruction manual.  The advertisement also notes that previous versions are still available.

**CD-32:**

The page advertises the new Commodore CD-32, stating that it's in stock from September and priced at £299.99.  It also lists prices for Amiga A1200s and A600s.

**DMC Products:**

A significant section is dedicated to DMC products, including diskettes (various sizes and formats), and printer ribbons.  This section lists different brands of diskettes, their prices, and quantities.

**Citizen Ribbons:**

The page also advertises Citizen printer ribbons in different quantities and colors, with prices ranging from £2.99 to £14.99.

**Overall:**

The page is a comprehensive advertisement for a wide range of software and hardware products, targeting Amiga computer users.  The layout is clear and easy to navigate, with prices and product descriptions prominently displayed.  The inclusion of multiple product categories and detailed information makes it a complete mail-order catalog item.
"
97,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine or newsletter focused on the Amiga computer.  The overall theme is a mix of reader feedback, game reviews, and personal anecdotes.

**Sections and Content:**

* **""DO THE WRITE THING"":** This section introduces the letters page and highlights a contest for a stylish t-shirt.  It directs readers to the address for sending letters.

* **""SKIPPER BITS"":** This is a reader's letter, likely a regular column, discussing school exams, ice cream prices, and video games.  The writer expresses opinions on various topics, including the cost of snacks and the difficulty of some games.

* **""QUAM CLARUM"":** Another reader's letter, this one praising the magazine's quality and style.  The writer uses evocative language to describe their appreciation for the publication.

* **""OUTSIDE FEELING IN"":** A reader's letter describing a personal experience, focusing on the sensory details of mowing the lawn and the surrounding environment.  It's a more poetic and reflective piece.

* **""SENSELESS WITH THAT PIPE"":** A reader's letter asking about a game's quality and expressing frustration with a game's difficulty.

* **""FLOWERS AND POETRY"":** A reader's letter containing a poem and a reflection on the quality of game reviews.  The writer suggests that the review scores should be used as a guideline, not a definitive measure.

* **""HELL ON EARTH"":** A reader's letter questioning the personality of a writer or editor, likely in a humorous or critical way.

* **""JAMES POND T-SHIRT WINNER"":** This section announces a winner of a t-shirt contest.

* **""TWO, THAT OLD CHICKEN"":** A reader's letter discussing the price of video games and advocating for fairer pricing practices.  The writer argues that consumers should dictate prices by not buying games at inflated costs.

* **""POINTS OF VIEW"":** This section likely refers to a reader feedback section where multiple opinions on a game are collected.  The writer emphasizes the importance of diverse perspectives in game reviews.

**Overall Impression:**

The page showcases a variety of writing styles, from humorous and lighthearted to more serious and reflective.  The content suggests a lively community of Amiga users engaging with the magazine, sharing their experiences, opinions, and feedback on games and other topics.  The page is clearly aimed at a specific audience interested in Amiga computers and games.  There are no explicit review ratings visible, but the letters and articles contain opinions and assessments of games and other topics.
"
98,"This page is a collection of articles and letters to the editor from *Amiga Power* magazine, likely from September 1993, judging by the date at the bottom.  It's a mix of reviews, reader feedback, and opinion pieces.

**Section 1: ""Do The Write Thing""**

This section appears to be an editorial or a response to reader feedback regarding the magazine's review policy.  It discusses the importance of thorough and balanced game reviews, arguing that reviews should go beyond plot summaries and instead analyze the strengths and weaknesses of the games.  The author emphasizes that reviews are subjective, but the disagreement should be with the *content* of the review, not the overall rating.  The author also touches on the purpose of computer game magazines, arguing that they should provide a comprehensive guide to help readers make informed purchasing decisions.

**Section 2: ""SF2 T-Shirt Winner""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer, James Hampson, comments on a previous article about the game *Street Fighter 2*.  The letter is humorous and critical, mentioning specific aspects of the review and offering alternative perspectives.  The writer also mentions a guest on a show, Angus Deayton, and speculates about a new Stanley Kubrick film.

**Section 3: ""Lemmings T-Shirt Winner""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer, lan Ritch, comments on the magazine's overall quality and attitude.  The letter is positive and appreciative of the magazine's unique perspective.

**Section 4: ""Throbbing Love Gussets""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer, Auntie Power, congratulates the magazine on a new issue and expresses appreciation for the decision to omit a ""lonely hearts"" column.  The letter is humorous and critical of the inclusion of such a column in the magazine.  The writer also offers suggestions for improvement, such as expanding on existing features like the ""Right Profile"" column.

**Section 5: ""High Pitched Sound""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer, Dave Green, criticizes the use of the word ""King"" as a verb, and offers a linguistic analysis of the word.

**Section 6: ""Scum-Like Level""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer is highly critical of a photo in a previous issue, describing the image as ""scum-like"" and expressing disappointment in the magazine's content.

**Section 7: ""Cack Huey, More Like""**

This section contains a letter to the editor, likely a review or a response to a previous article.  The writer, Adrian Pannett, expresses disappointment at not being credited for contributions to a previous issue.  The letter is a mix of humor and frustration.

**Overall:**

The page showcases a variety of reader opinions and feedback, demonstrating the interaction between the magazine and its audience.  The letters are diverse in tone, ranging from humorous and lighthearted to critical and analytical.  The page provides a glimpse into the gaming culture and the discussions surrounding computer games in the early 1990s.  There isn't a single, overarching review rating, but rather individual opinions and feedback.
"
99,"This page is a vintage Amiga Power magazine article, likely from September 1993, judging by the date at the bottom.  It's a mix of news, reviews, and features, typical of a computer magazine of that era.

**Sections and Content:**

* **""DOMINATION, NOT ALIENATION""**: This is a letter to the editor, likely from a reader expressing their opinion on Commodore's approach to the Amiga CD-ROM console. The writer argues that Commodore should prioritize compatibility, expandability, and accessibility in their design to maintain a loyal user base.  They criticize Commodore's past decisions and suggest a more user-friendly approach.

* **""DO THE WRITE THING""**: This section continues the discussion about the Amiga CD-ROM, focusing on the crucial aspects of the new technology.  It covers topics like the importance of CD-ROM as the primary storage medium, the need for expandability (RAM and peripherals), and the necessity of an affordable price point for the console.

* **""COMPO WINNERS""**: This is a list of winners for a composition contest, likely for music or graphics.  The names of the winners and the locations are listed.

* **""AND ANOTHER THING...""**: This section is a collection of short, humorous, and sometimes quirky letters to the editor, or reader-submitted items.  There are requests for advice, gossip, and personal anecdotes.  Examples include a request for information about the attractiveness of a person, a report on a celebrity sighting, and a request for a prize.

* **""RUSSIAN LINESMEN? BLOODY AMATEURS""**: This is a humorous and slightly sarcastic article about a competition, likely related to a game or a contest.  It highlights the issues with multiple entries, incorrect entries, and missing return addresses.  The tone is lighthearted and critical of the competition's organization.

Overall, the page presents a snapshot of the Amiga community in 1993, with its concerns about technology, its humor, and its focus on the future of the platform.  The page is filled with a mix of serious discussions about the future of the Amiga and lighthearted, often humorous, reader submissions.  There's no single review rating, but the content is a mix of opinions, news, and features.
"
100,"The image is a page from a magazine, likely *Amiga Format*, featuring a promotional layout.

The headline prominently displays ""ON SALE NOW!"" and ""AMIGA FORMAT"".  The overall design uses bold, contrasting colors (red, yellow, gold, and dark backgrounds) to draw attention to the content.

The page features several sections:

* **Promotional Highlights:**  The top portion of the page is dominated by large, stylized text emphasizing the ""ON SALE NOW!"" aspect and the magazine's focus on Amiga products.  The text ""THE WORLD'S BEST-SELLING AMIGA FORMAT"" is also prominent.

* **Product Showcase:**  A section focuses on a ""Deluxe Music Construction Set 2"" and ""Insectoids2"".  The text describes the software, highlighting its features and including the phrase ""AMOS Source Code"".  A graphic of a floppy disk is included, suggesting the software is available on disk.

* **""SWOON!"" Section:**  This section features a bold headline ""SWOON!"" and a subheadline that lists ""The top 50 hottest, hardest and unmissable Amiga products of all time."" This suggests a ranking or review of popular Amiga products.

* **""SCOOP!"" Section:**  This section features a bold headline ""SCOOP!"" and a subheadline that highlights the availability of an Amiga CD and the ""stunning new Amiga"".  This section promotes the magazine's coverage of new Amiga products and technology.

* **""ON TEST"" Section:**  This section features a headline ""ON TEST"" and details about ""A1200 RAM expansion cards"".  This section indicates the magazine is testing and reviewing these expansion cards.

* **Magazine Information:**  The bottom right corner of the page includes the magazine's name (""Future Publishing""), a barcode, and a phrase (""Your guarantee of value"").  This provides information about the publication itself.

The page's overall design and content suggest a promotional and review-oriented approach, aimed at attracting Amiga users and showcasing new products and software.  The presence of the floppy disk graphic and the mention of AMOS Source Code indicate a focus on software and development tools for the Amiga platform.
"
101,"The page is a cover of a magazine, likely a gaming magazine, called ""Games Master.""  The cover is heavily stylized and features large, bold text and graphics.

**Headline:** The main headline is ""GAMES MASTER,"" in large, stylized, capital letters.  Sub-headlines include ""Sega! Nintendo! Amiga! More!"" and ""COMBAT SPECIAL.""

**Content Summary:** The cover advertises a ""Combat Special"" section with 10 pages of information on fighting games, including ""Mortal Kombat,"" ""Final Fight,"" ""World Heroes 2,"" and new versions of ""Street Fighter II.""  It also highlights that the content starts on page 30.

**Other Prominent Features:**

* **Price:** The cover price is listed as £1.95.
* **Date:** The issue date is August 1993.
* **Platform Focus:** The cover heavily promotes the Mega Drive and Mega CD systems, with text like ""MEGA DRIVE & MEGA CD SYSTEMS.""
* **Other Platforms:**  The cover also mentions Sega, Nintendo, and Amiga, indicating a broader focus on gaming systems.
* **Contests/Promotions:** The cover advertises a chance to be a TV star in a new Games Master series, and 20,000 free movie tickets.  It also highlights a free, double-sided poster inside.
* **Additional Content:** The cover mentions 20 pages of tips, suggesting other content within the magazine.

**Overall Impression:** The cover is designed to attract readers interested in fighting games and gaming systems of the era.  The bold graphics and promotional offers are meant to entice potential buyers.
"
102,"This page is a feature article, likely from a computer magazine, focusing on a game called ""Spodland,"" developed by Craig Howard.  It's a diary-style article, detailing the development process of the game over several weeks in 1993.

The article is presented as a series of entries, each dated and describing a specific task or event related to the game's development.  The entries are organized chronologically, starting with a general overview of the game and its design.

**Specific Details of the Entries:**

* **1993 June:**  The entries detail the challenges and progress in the game's design, particularly focusing on the control scheme for the Spods (the game's characters).  The author notes issues with the original design and how they're being addressed.  There's also mention of a party and the author's work with the programmer Will.
* **Monday 7:**  The author discusses the original design sheet and the challenges of translating the design into the game.
* **Tuesday 8:**  The author describes the difficulty of balancing the game's design to give the opponents more freedom of movement.
* **Friday 11:**  A brief entry about a quiet occasion and a humorous anecdote about a friend.
* **Tuesday 15:**  The author discusses the progress on the four-player mode and the coding work.
* **Thursday 17:**  The author discusses the two-player version of the game's spin-off, ""Monster Mash,"" and its addictive nature.
* **Monday 21:**  The author discusses the creation of 3D models for the game and the potential release of a new version of ""Donk.""
* **Wednesday 23:**  The author discusses the music for the game and the work with the music composer.
* **Monday 28:**  The author discusses the screen mock-up for a sub-game and concludes the diary entry with a farewell message.

**Overall Impression:**

The article provides a behind-the-scenes look at the development of a video game, highlighting the challenges and triumphs of the process.  The informal, diary-style writing makes the article engaging and relatable.  The inclusion of screenshots or images of the game would have enhanced the article.

**No explicit review rating is present.**  The article is more of a development log than a review.
"
103,"This page is a feature article from a magazine, likely *Amiga Power*, reviewing the game *Cannon Fodder*.  The article is a preview or review, focusing on the game's vehicles and weaponry.

**Headline:** ""AND ANOTHER GAME"" and a sub-headline ""CANNON FODDER by Sensible Software""

**Review Rating:**  There isn't an explicit rating, but the tone of the review is positive and enthusiastic.

**Introduction:** The article begins with an introduction by ""Jools Sensible,"" a likely game reviewer or commentator.  The introduction highlights that *Cannon Fodder* stands out because it includes a good selection of vehicles and weapons, a common feature in many games, but a crucial element in this game.

**Gameplay Overview:** The article details the game's weaponry, categorizing it as ""The explosive forces of Cannon Fodder.""  It describes different types of guns, their power levels (based on the soldier's rank), and their accuracy.  It also mentions grenades and bazookas, emphasizing their effectiveness against various targets, including buildings and enemy fortifications.

**Vehicles:** The article then focuses on the vehicles available in the game, starting with the jeep.  It describes the jeep's capabilities, including driving, high-speed maneuvers, and stunts.  The article also mentions helicopters, highlighting their different types and their ability to transport troops and spot enemies.  The review also mentions mounted guns and rocket launchers, but notes that these are not fully implemented yet.

**Enemy Weapons:** The article emphasizes that the enemies in the game also have a variety of weapons, including those similar to the player's.  This is a significant point, as it suggests a challenging gameplay experience.

**Overall Impression:** The article concludes with a summary of the game's strengths, particularly the variety of vehicles and weapons.  It hints at the game's complexity and challenges, suggesting that players will need to master the game's mechanics to succeed.  The author ends with a closing statement, promising more details in future installments and a call to action to purchase the game.

**Visuals:** The page includes several pixelated screenshots of the game, showing the game's environments and vehicles.  These images help illustrate the article's points about the game's features.

**Additional Notes:** The article is written in a conversational style, using informal language and addressing the reader directly.  The layout of the page includes a clear separation between the text and the game screenshots, making it easy to read and follow.  The page also includes a small image of the game's character, Jools Sensible, and a graphic of the game's interface.  The magazine's logo and publication date are also visible.
"
104,"This page is a section from a magazine, likely an Amiga Power issue from September 1993, featuring reviews of several video games.  The reviews are for games released for the Amiga computer.

The page focuses on five games: Time-Rift, Paradox, Fruit Panic, Smurf Hunt, and Captain K. Each game review has a similar format:

* **Game Title and Developer/Publisher:**  The title of the game and the company that developed and published it (e.g., PD Soft, NBS Licenceware).
* **Review Summary:** A brief overview of the game's features and gameplay.  This section often includes specific details about the game's mechanics, such as the way Time-Rift involves time travel and crystal collection, or the puzzle elements of Paradox.
* **Graphics and Sound:**  The review comments on the visual and audio aspects of the game.  For example, Fruit Panic is described as having ""pretty uninspired"" graphics, while Smurf Hunt is praised for its ""decent sounds.""
* **Gameplay:**  The review assesses the game's playability and enjoyment.  For example, Time-Rift is described as ""impressive"" with ""massive"" levels, while Captain K is noted for its ""cute platform"" gameplay.
* **Verdict:** A concise summary of the reviewer's overall opinion of the game.  The verdicts range from ""Hmmm"" (Time-Rift) to ""Hah!"" (Smurf Hunt).
* **Rating:** A star rating system (e.g., 3 stars for Paradox).
* **Additional Information:**  Contact information for the developers or publishers is included at the bottom of the page.

**Specific Observations:**

* **Time-Rift:**  The review notes the game's time-travel theme, its zone-based structure, and the need to collect crystals.  The reviewer expresses some reservations about the controls and basic concept.
* **Paradox:**  The review highlights the game's puzzle-solving nature and its addictive quality.  It's described as a ""simple premise"" but ""infuriatingly addictive.""
* **Fruit Panic:**  The review criticizes the game's graphics and levels, calling them ""uninspired"" and ""samey.""
* **Smurf Hunt:**  The review focuses on the game's theme (blasting Smurfs) and its psychological impact, describing it as ""gratuitously bloody.""  The reviewer finds the gameplay decent but not surprising.
* **Captain K:**  The review praises the game's ""cute platform"" gameplay and the ""simple case of guiding your jet-packed space cadet.""  It notes the game's graphics and levels as ""not-at-all-inspired.""

The page is well-organized, with clear headings and descriptions for each game.  The use of screenshots and game art enhances the review experience.  The reviewer's tone is generally informative and critical, providing a balanced perspective on each game.
"
105,"This page is a large advertisement, likely from a magazine, showcasing various Amiga computer products and services.  It's a mix of game listings, software offerings, and hardware/accessories.

**Sections:**

* **Bus Stop PD:**  The top section advertises a business called ""Bus Stop PD,"" offering games and utilities for Amiga computers.  It lists various games, including titles like ""Trek Trivia,"" ""Fruit Machine 2,"" ""Iron Maiden,"" ""Fast Cars,"" and many more.  Prices are listed for each game.  There's also a section for ""Utilities"" and ""Anims"" (likely animated graphics).  The ad also includes a phone number and address for the business.

* **NCS (Nash Computer Services):**  This section advertises a different company, NCS, offering Amiga games at discounted prices (35% off).  It lists a wide range of games, including popular titles like ""Championship Manager '93,"" ""Chaos Engine,"" ""Dark Seed,"" ""D-Generation,"" ""Dragons Lair III,"" ""Dune 2,"" and many more.  Prices are clearly displayed for each game.  A prominent call-out encourages customers to call for prices on hardware and accessories.

* **Microland Bulletin Board System:**  This section promotes Microland's bulletin board system, allowing users to download Amiga shareware.  It highlights the ability to download files from the Fred Fish Collection and other sources.  The ad emphasizes the speed and convenience of downloading software directly to the computer.  It includes contact information for the bulletin board system.

* **First Choice Games:**  This section advertises a company called ""First Choice"" offering Amiga games at a discounted price of 60p.  It lists a large number of games categorized by format (A1200 only, A500 only, etc.).  The games are further categorized by genre (e.g., science fiction, action, adventure).  The ad also includes a section on game bundles, offering a collection of 35 games for £20.

* **Disk Prices:**  This section details the pricing for various quantities of disks, including postage costs for UK, Europe, and worldwide orders.

* **Reviews:**  The ad features a section titled ""Reviewed in Amiga Power,"" showcasing reviews of various Amiga games.  The reviews are brief, mentioning the game's name and the reviewer's opinion (e.g., ""excellent"").

* **Catalogue Only £1:**  This section advertises a catalogue for adult games, available for a price of £1.

* **Other Information:**  The page includes contact information for various companies, including phone numbers, addresses, and payment instructions.  It also includes details on Amiga CD-32 availability.


Overall, the page is a comprehensive advertisement for Amiga games, software, and services, targeting Amiga users.  The layout is clear and easy to navigate, with prices and contact information prominently displayed.
"
106,"The page is a promotional advertisement for ""Your Sinclair"" magazine, specifically issue 93, dated September 1993.

The advertisement is presented as a visually striking image.  A large, stylized graphic of a Mayan-style pyramid dominates the central portion of the page.  The words ""YOUR SINCLAIR,"" ""BIG FINAL ISSUE,"" and the issue number are prominently displayed in a bold, yellow font that appears to be carved into the pyramid's surface.  The background behind the pyramid is a deep blue.

The overall design style is reminiscent of the graphics and typography common in magazines and publications of the early 1990s.

Below the image, in a slightly smaller, sans-serif font, the text ""Buy it. It's your last chance."" is displayed.  This is a clear call to action, encouraging readers to purchase the magazine.

There is also a small, printed area with the words ""Future"" and ""Issue 93 £2.95"" and a barcode.  This provides additional information about the magazine, including the price and issue number.  The date ""September 1993"" is also included.

The page is predominantly black and white, with the image and text in a cream/off-white color.  The background is a dark, textured black.  The overall impression is one of urgency and excitement about the magazine's final issue.
"
