Page Number,Page Information
77,"This page is a section from a magazine, likely an issue of *AMIGA POWER*, featuring game reviews and information on various Amiga games.  The section is titled ""WORLDS OF LEGEND + HITS FOR 6"" and contains reviews and details for several games.

**WORLDS OF LEGEND Review:**

* **Rating:**  88%
* **Summary:** The review praises *Worlds of Legend* as a ""fabulous"" RPG, noting its complex spell system and accessible gameplay.  It's described as a re-release of a popular game, and the reviewer highlights the different storyline and puzzles compared to the original.  The reviewer also emphasizes the game's isometric 3D presentation and easy navigation.  The spell-casting system is specifically praised for allowing players to create their own spells from basic runes.
* **Details:** The review includes a map image, and the reviewer discusses the game's spell-casting mechanics in detail.  The review also mentions the game's overall presentation and accessibility.

**Other Game Reviews (in the Hits for Six Volume 8 section):**

* **WIND SURF WILLY:**  A 3D windsurfing simulator, described as bizarre and with only enthusiastic samples of a special trick. The reviewer notes the game's difficulty in mastering the controls.  Rating: 8%
* **MILLEMIGLIA - THE 1000 MILE CLASSIC:** A charming race game set in the 1920s, praised for its atmosphere but criticized for its frustrating ""wheel jams"" and other playability issues. Rating: 46%
* **BLADE WARRIOR:** A beat-em-up with a sword, described as gimmicky and dull. Rating: 19%
* **NEBULUS:** A C64 platform game set on a rotating tower, described as pretty but annoying.  The reviewer notes the game's frustrating design elements. Rating: 62%
* **RAILROAD TYCOON:** A light-hearted business simulation game, compared to Sid Meier's other games.  The reviewer finds it accessible but a bit lackluster. Rating: 64%
* **INTERNATIONAL TENNIS:** A tennis game with many options, praised for its controls and excitement. Rating: 83%
* **WORLD CUP FOOTBALL MANAGER:** A football management game, described as offering a complete match view in jerky-vision. Rating: Not explicitly rated, but the review mentions the game's features.
* **TARGHAN:** A Rastan Saga clone with awkward controls but praised for its programming. Rating: 17%
* **BIG GAME FISHING:** A fishing game, described as extremely dull. Rating: 3%
* **NETHERWORLD:** A Boulder Dash game in space, described as extremely dull. Rating: 24%


**Additional Information:**

* **Publisher, Price, and Release Date:**  Information about the publisher, price, and release date of each game is provided.
* **Author:** The authors of the reviews are listed.
* **Bottom Line:** Each game review includes a ""Bottom Line"" section summarizing the reviewer's overall opinion and recommendation.
* **Other Notes:** The page also includes images of game screens and other visual elements.  There are also comments about the magazine's history and the reviewer's personal experiences.


The overall impression is a collection of game reviews from a gaming magazine, providing detailed information and opinions on various Amiga games.
"
78,"This page is a collection of game reviews from Amiga Power magazine, likely from September 1994.  It features reviews for three different games:

**1. Archer Maclean's Pool:**

* **Rating:**  The review gives the game an 82% rating.
* **Summary:**  The review describes Archer Maclean's Pool as a ""great game, and the definitive pool sim on the Amiga,"" but notes that it's not quite as fun as it *should* be.  The reviewer praises the arcade-style gameplay but feels that Team 17's Arcade Pool is slightly better in terms of pure pool antics.  The reviewer also points out that the game's view of the pool table isn't ideal, lacking a full overhead view.
* **Details:** The review discusses the game's instruction manual, the virtual pool hall environment, the accuracy of the simulation, and the options for controlling the line of travel for shots.  It also mentions the different types of opponents and rulesets available.  The reviewer's overall impression is positive, but with some minor criticisms.

**2. Carrier Command:**

* **Rating:** The review gives the game a 78% rating.
* **Summary:**  The review describes Carrier Command as a game that manages to be surprisingly playable despite its graphical shortcomings.  It's praised for its gameplay, despite being a bit flawed.  The reviewer notes that it's a bit of a ""clunky, quirky"" game, but that it was revolutionary when it came out.
* **Details:** The review highlights the game's difficulty in getting into, but its surprisingly playable nature.  It mentions the game's strategy elements, the use of aircraft and tanks, and the challenges of managing supply routes.  The reviewer also points out the game's flaws, such as the graphics and the occasional glitches.

**3. European Football Champ:**

* **Rating:** The review gives the game a 33% rating.
* **Summary:** The review is highly critical of European Football Champ, calling it ""the very worst sort of football game.""  The reviewer finds the gameplay simplistic and lacking in skill or tactics, comparing it unfavorably to other football games.
* **Details:** The review criticizes the lack of strategy, the jerky movements of the players, and the overall lack of enjoyment.  It also mentions the game's reliance on simple, repetitive actions.  The reviewer's overall impression is extremely negative.


**General Information:**

The page also includes details about the publisher, price, and release date for each game.  The reviews are written in a style typical of a gaming magazine review, providing a detailed look at the game's strengths and weaknesses.  The reviews also include opinions from other reviewers, such as Jonathan Davies, and include a ""bottom line"" summary for each game.  The page also includes screenshots and artwork related to the games.
"
79,"This page is an advertisement for the ""National Games Championship,"" a competition for video game players.  It's likely from a magazine, given the layout and style.

The advertisement features several key elements:

* **Competition Details:** The page highlights the competition's structure, including regional qualifiers leading to a national final held on October 29th at the Future Entertainment Show.  It emphasizes the prize for the winner (a multimedia PC setup, CD-ROMs, and the National Games Championship Trophy).  Runners-up also receive a new game each month for a year.

* **Entry Information:**  The advertisement clearly explains how to enter the competition.  Participants must pay a 50p entry fee, which goes to charity (BLISS - Baby Life Support Systems).  There's also a 10% discount for those who spend over £20 in the store on the day of entry.  Participants must visit a Future Zone store to fill out an entry form.  The advertisement lists the number of stores nationwide and provides a phone number to find the nearest location.

* **Regional Semi-Finals:**  The advertisement details regional semi-final competitions held at Future Zone's September Road Shows.  Winning these semi-finals grants participants a Philips CD-i player, while runners-up receive a £50 Future Zone software voucher and a magazine subscription.

* **Future Entertainment Show:**  The page promotes the Future Entertainment Show, where the national final will take place.  It encourages advance ticket purchases to save money.  The dates are specified as October 26th-30th, 1994.  The advertisement also lists the types of consoles and media that are featured at the show (CD-ROM, Amiga, Mac, PC, CD-i, Consoles).

* **Featured Games:**  The advertisement highlights two featured games that participants can play at the Future Zone stores: Virtua Racing on Sega Mega Drive and Pinball Dreams on Super Nintendo.  These games are playable during a month-long period starting in August.

* **Sponsor:** The advertisement mentions a sponsor, ""Future Zone,"" and a ""Games Centre"" which is the UK's number one specialist in computer and video games.

* **Pricing and Important Information:**  The advertisement includes details about call costs for the phone number.

Overall, the page is a comprehensive advertisement for a video game competition, including details about entry, prizes, regional qualifiers, and the Future Entertainment Show.  The design is vibrant and uses a variety of colors and images to attract attention.
"
80,"This page is a game review, specifically for the game ""Banshee,"" which is available on the CD32.  The review is from *Amiga Power* magazine, September 1994.

The review is presented in a visually appealing style, with a large, stylized title (""Hi-Ho Silver Lining"") and a purple background.  The text is interspersed with screenshots and graphics of the game, providing a visual representation of the gameplay.

**Review Summary:**

The reviewer, Jonathan Nash, gives a positive review of ""Banshee,"" awarding it a 90% rating.  The review highlights the game's challenging gameplay, impressive graphics, and unique features.  The reviewer praises the game's ""stunningly tough"" nature, the variety of enemy encounters, and the clever use of power-ups.  They also note the game's vertically-scrolling action as being among the best they've seen.  A key point is the game's impressive special effects, such as collapsing hangars and plummeting troop transports.  However, the reviewer does mention a minor drawback: the lack of in-game music in the Amiga version, which was a concern for some players.

**Specific Sections:**

* **Core/£30:** This section provides the game's price and platform information (Amiga version, 89% rating).  It also details the reviewer's initial concerns about the lack of music in the CD version, but ultimately praises the CD version's audio track.
* **Gameplay Description:**  The review describes the game's gameplay mechanics, including the plane's constant attack, the power-ups, and the unique way enemy bullets affect the player's plane.  It also mentions the extra levels that are supposedly included in the game.
* **Visuals and Effects:** The review highlights the game's impressive visuals, including the collapsing hangars, plummeting troop transports, and the various enemy encounters.
* **The Bottom Line:** This section summarizes the review, giving a final score of 90% and emphasizing the game's special features, such as the extra levels and the humorous civilian death animations.  It also notes the unusual decision to cut the animations of civilian deaths, suggesting it was likely due to the game's war theme.

**Overall Impression:**

The review presents a detailed and enthusiastic assessment of ""Banshee,"" emphasizing its challenging gameplay, impressive visuals, and unique features. The reviewer's positive tone and specific examples of gameplay elements make the review engaging for potential players. The inclusion of screenshots and graphics further enhances the review's appeal.
"
81,"This page from Amiga Power magazine, dated September 1994, features game reviews for various titles.  There are two main sections:

**1. Darkseed Review:**

* **Rating:** The review gives Darkseed a 88% rating for the Amiga version.
* **Summary:** The reviewer praises the game's atmospheric qualities but criticizes its small, linear design and the difficulty in finding objects.  The reviewer notes the game's repetitive music and the oddly detailed, but ultimately pointless, descriptions of the game's environment.  The reviewer also points out the frustratingly slow movement of the player character and the inability to interrupt animations.  The review concludes that the game is not very good and suggests waiting for a sequel.

**2. Legacy of Sorasil Review:**

* **Rating:** The review gives Gremlin (a game within the Legacy of Sorasil series) an 80% rating for the Amiga version.
* **Summary:** The reviewer describes the game's explosive music and the sudden silence that follows.  The reviewer notes the game's similarity to a board game, but criticizes the game's rigid structure and the frustratingly tedious gameplay.  The reviewer highlights the game's repetitive corridors, automatic combat, and the game's inability to save until the end of a level.  The reviewer also points out a new bug in the CD32 version that frequently misinterprets player actions.  The review concludes that the game is unsatisfying and suggests alternative games like Laser Squad or Sabre Team.

**3. Kermit the Frog Here for Sesame Street News Review:**

* **Summary:** This review focuses on the CD32 version of the game.  The reviewer describes the game's strange alien intelligence and the unstoppable behemoth that players must flee from.  The review highlights the programmers' lack of effort in making the monster's appearance impressive.  The review also lists the game's release date and price.

**4. Other Game Listings:**

* **Superfrog Team:**  Listed as having a release date of August 15th and a price of £15.
* **Man Utd Krisalis:** Listed as having a release date of September and a price of £15.
* **Dizzy Compilation:** Listed as having a release date of September and a price of TBA.
* **Arcade Pool:** Listed as having a release date of August 15th and a price of £15.

The page also includes screenshots and artwork for each game, providing visual representations of the gameplay.  The overall layout is typical of a magazine review section, with clear headings, ratings, and summaries for each game.
"
82,"This is a page from a magazine, likely *Amiga Format*, from September 1994.  The page is dedicated to advertising and promoting software for the Amiga computer.

The page prominently features an advertisement for ""PageSetter 2,"" a desktop publishing program.  The ad highlights that it's a ""Gold Disk"" and ""AF Gold-rated,"" implying high quality and recognition.  It's described as a powerful DTP program, capable of creating posters, newsletters, and magazines.  The ad states the program is worth £100.

There's also a section promoting a game demo, ""G2,"" developed by Psygnosis.  The description emphasizes the game's futuristic shoot-em-up style, stunning 3D graphics, and significant firepower.  A small image of the game's interface is shown.  The text also includes a humorous, almost cartoonish, caption about a robot encountering laser death.

The page also includes a graphic of a floppy disk, labeled ""Disk 63b,"" and a smaller graphic of a floppy disk labeled ""Disk 63a,"" both likely related to the software being advertised.

The overall design of the page is typical of computer magazines of the era, with a mix of text, graphics, and screenshots.  The color scheme is bold and vibrant, with a focus on red and blue.  The page is clearly aimed at Amiga users interested in software and games.
"
83,"This page is from Amiga Format magazine, issue 63, on sale Thursday, August 25, 1994.

The page features an advertisement for a job opportunity at Team 17, a company that creates Amiga games.  The ad highlights a feature in the next issue that will explain the intricacies of creating game graphics, specifically focusing on sprites and bobs.  The ad promises to teach readers how to create these graphics and potentially land a job as a graphic artist.

The page also includes a large image of a pool table game, likely from a new Amiga game, and a screenshot of a pixelated game, possibly a platformer, featuring a blue, round character (likely the ""Putty Squad"" game mentioned later in the text).  The image shows a detailed, pixelated environment.

A section titled ""Games Graphics"" is prominently displayed, emphasizing the magazine's focus on the technical aspects of game development.  The text explains that the next issue will delve into the specifics of creating game visuals for Amiga games.

A smaller section, ""Plus! Win a Job at Team 17!"", is also present, highlighting the job opportunity.

Finally, a small image of a pixelated game environment is shown, with the text ""He's blue, he's round and he's back! Don't miss Putty Squad and all the other new game reviews.""  This indicates that the magazine also features reviews of other new games.

The page also includes a large image of a pixelated game environment, likely from a game in development, showing a variety of pixelated objects and structures.  This image is likely intended to showcase the complexity and detail of the graphics in Amiga games.

The page number, 83, and the date, September 1994, are also visible, indicating the magazine's publication details."
84,"This page is an advertisement for the ""Cannon Fodder"" game's official playing guide.  It's a full-page ad, likely from a computer gaming magazine.

**Headline and Visuals:**

The ad prominently features the title ""CANON FODDER"" in large, bold, stylized letters.  Subheadings and smaller text highlight key features of the guide.  There's a large, green background with white text.  Images of game screens (mission maps and character portraits) are included, showcasing different game levels and situations.  A picture of a young man with long hair is also present.

**Product Description:**

The ad emphasizes the guide's value proposition:  ""Don't be the Cannon Fodder. BEAT THE GAME.""  It highlights the following key features:

* **Crucial Information:** The guide provides essential information to help players survive and conquer the game's challenges.
* **Hints and Tips:**  It offers hints and tips to navigate key moments in the game.
* **Full Walkthroughs:**  The guide includes complete walkthroughs for every mission, guiding players to victory.

**Pricing and Ordering Information:**

The price is clearly stated as ""ONLY £9.95.""  A small graphic of the guide's cover is included.  A prominent ""CREDIT CARD HOTLINE"" number is provided for quick purchase.

**Order Form:**

A large section is dedicated to an order form.  It includes fields for:

* **Name**
* **Address**
* **Post Code**
* **Card Type (Visa, Access, Cheque)**
* **Card Number**
* **Expiry Date**
* **Telephone Number**
* **Subscriber Number (optional)**

**Important Notes:**

* **Publisher:** The ad clearly states the publisher as ""Future Publishing Ltd.""
* **Shipping:**  The ad specifies additional charges for customers outside the UK.
* **Return Address:**  A return address for the order form is provided.

**Endorsement:**

A quote from Jon Hare at Sensible Software is included, praising the guide as ""bloody great.""  This adds credibility to the product.

**Overall:**

The ad is designed to be compelling and informative, encouraging readers to purchase the ""Cannon Fodder"" playing guide.  The layout and visuals are clear and easy to understand.  The inclusion of the order form makes it easy for readers to purchase the guide directly from the advertisement.
"
85,"This page is from a magazine, likely *AMIGA POWER*, featuring game reviews for various Amiga computer games.  The specific date is September 1994.

The page focuses on three games: Kasejadg, Metograsp, and Scorched Tanks.  Each game has a review by a different guest reviewer.

**Kasejadg Review:**

* **Reviewer:** Steve Priestley (of TV's ""Movies, Games and Videos"")
* **Rating:**  The review is not explicitly rated with stars, but the reviewer's overall impression is negative, described as ""rubbish"" in a translated section.
* **Summary:** The review describes the game as a rat-and-mouse platform game where the mouse must collect cheese while avoiding the rat.  The reviewer criticizes the slow gameplay, poor controls, and unimpressive graphics.  While acknowledging the game's potential, the reviewer ultimately finds it frustrating and unplayable.

**Metograsp Review:**

* **Reviewer:** Oz Clarke (of TV's ""Food and Drink"")
* **Rating:**  Three stars.
* **Summary:** The review praises the game's excitement and ""freshwater spring"" atmosphere.  It highlights the two-player split-screen 3D wireframe duel-style shoot-'em-up gameplay.  However, the reviewer notes that the game lacks originality and variety compared to similar games.

**Scorched Tanks Review:**

* **Reviewer:** Dr. DJ Wickeeeed
* **Rating:** Three stars.
* **Summary:** The review describes the game as a remixed and revamped version of the classic Tanks game.  While acknowledging some improvements in weapons and effects, the reviewer criticizes the game for not significantly improving upon the original's gameplay.  The reviewer notes that the rhythm and melody remain largely unchanged, and the changes are minimal and unnecessary.  The review concludes that the game is decent but ultimately pointless.

**Additional Information:**

* **""Game Reviews"" Header:**  Indicates the section of the magazine dedicated to game reviews.
* **""PD"" Header:**  Likely refers to the platform (possibly a specific software or hardware) the games are for.
* **""Dave 'The Secret Word is Decent' Golder"" Introduction:**  This section introduces the magazine's approach to game reviews, highlighting the involvement of reviewers from across the country.
* **Translated Sections:**  The reviews include sections where the reviewer's comments are translated, likely to make them more accessible to a wider audience.  These translations often use informal language and are not always precise.
* **Competition:**  The Kasejadg review mentions a competition associated with the magazine.
* **Images:**  The page includes screenshots of the games, providing visual representations of the gameplay and graphics.


Overall, the page presents a collection of reviews for three different Amiga games, offering varying perspectives on their strengths and weaknesses.  The reviews are detailed, though sometimes critical, and provide a snapshot of the gaming scene at the time.
"
86,"This page is from a magazine, likely *Amiga Power*, featuring reviews of three different video games: *Task Force*, *Cognition*, and *Turbo Hockey*.  Each game receives a review, along with a rating and a ""Rough Translation"" of the review.  The page also includes information on where to purchase the games.

**Task Force:**

* **Review Rating:**  Three stars (★★★)
* **Reviewer:** Pete Tenshus of NME
* **Summary:** The review describes *Task Force* as a strategy RPG with a decent enough core concept.  The reviewer notes that the game's warzone setting is compelling, but some elements, like the clarity of the mission, fall short of a satisfying experience.  The review highlights the game's materialistic '90s theme and the strategic thinking required to manage units and resources.  The ""Rough Translation"" reinforces the idea of a decent, but not perfect, strategy game.

**Cognition:**

* **Review Rating:** Four stars (★★★★)
* **Reviewer:** Barry Norman
* **Summary:** This review describes *Cognition* as a puzzle game centered around cogs with colored spots.  The reviewer notes that the game has a simple concept, but it's surprisingly addictive.  The reviewer praises the game's fine cinematography and direction, which keep the gameplay engaging.  The ""Rough Translation"" confirms the game's decent puzzle design.

**Turbo Hockey:**

* **Review Rating:** Three stars (★★★)
* **Reviewer:** Bill Armchair Sports Critic
* **Summary:** The review of *Turbo Hockey* is more critical.  The reviewer finds the graphics ""crap"" and the gameplay a simple two-player hockey simulation.  The reviewer notes that the controls are slippery and the skill required is mostly down to chance.  The review also mentions the game's crude humor and the fact that the game is only as good as the player's ability to score. The ""Rough Translation"" confirms the game's basic nature and lack of significant depth.

**Overall:**

The page provides a concise overview of each game, including the reviewer's opinion, rating, and a brief summary of the game's mechanics and themes.  The ""Rough Translation"" sections offer a more accessible interpretation of the reviews.  The page also includes contact information for the game publisher, PD Soft, allowing readers to find and purchase the games.
"
87,"This page is a large advertisement, likely from a magazine, showcasing various Amiga computer products and services.  It's a mix of advertising for software, hardware, and services, all targeted at Amiga users.

**Sections and Details:**

* **AMIGA POWER Advertising Rates:**  This section advertises advertising rates for Diane Clarke, likely a company or individual selling Amiga-related products or services.  It specifies a rate of £30 + VAT per company entry.  Contact information is provided.

* **AMIGA POWER MARKET PLACE:**  This section details the location of a physical market place for Amiga products, located at Beauford Court, 30 Monmouth Street, Bath, BA1 2BW.  Contact information (phone and fax) is included.

* **CAPRI CD DISTRIBUTION:**  This section lists various Amiga CD-ROM titles available in stock, including new releases and special offers.  Specific titles and prices are listed.

* **ASSASSINS PD:**  This section advertises a collection of Assassin games and utilities available for purchase.  It includes contact information and a discount for joining a club.

* **ADRENALIN SOFTWARE:**  This section advertises software for various platforms, including Amiga, and also hardware like joysticks.  It includes contact information and details on how to order.

* **FREE X-COPY + VIRUS KILLER:**  This section advertises a free X-Copy and Virus Killer utility for Amiga PD games.  It includes contact information and ordering details.

* **TELESCAN:**  This section advertises a collection of card games for Amiga.  It lists the titles and price.

* **SRG COMPUTER SERVICES:**  This section advertises computer services and peripherals for Amiga computers.  It lists prices for various peripherals like Amiga to Scart leads, joy pads, and disk boxes.  It also advertises a full range of software and a price list.  Contact information and ordering details are provided.

* **ATTACK HELICOPTER FLIGHT SIMULATOR:**  This section advertises a flight simulator for Amiga computers.  It details the features and price.

* **BOEING/SIKORSKY RAH 66:**  This section advertises a flight simulator for Amiga computers.  It details the features and price.

* **50 TOP AMIGA GAMES:**  This section advertises a collection of 50 top Amiga games for £9.99 postpaid.  It specifies that these are copyrighted games and not public domain or shareware.  It also lists some future software titles.

* **AMIVISION SOFTWARE:**  This section advertises a Formula 1 Challenge v4 game for Amiga computers.  It details the features and price.

* **MARKET PLACE:**  This section advertises various other products and services, including tips and cheats booklets for Amiga games.

**Overall:** The page is a comprehensive advertisement for Amiga products and services, targeting Amiga users with a wide range of offerings, from software to hardware and services.  It provides detailed information about each product, including features, prices, and ordering details.
"
88,"This page is from a magazine, likely *Amiga Power*, and features a mix of articles, reviews, and reader correspondence.  The overall theme revolves around Amiga computer games and the magazine's perspective on the industry.

**Section 1: ""Do The Write Thing""**

This section is a collection of reader letters and responses.  The letters cover various topics, including:

* **""TUBES? NO WAY""**: A letter criticizing the magazine's review of a game called Valhalla, claiming the review was unfair and that other reviews gave the game a higher rating. The author, Matthew Brown, is quite angry.
* **""YOU'VE BEEN GREAT""**: A letter from a reader who owns both an Amiga and a SNES, inquiring about the magazine's views on SNES games, specifically Starfox and Mario Kart.
* **""IDEA BEHIND YOUR, ER, IDEA""**: A letter commenting on a previous article about improving football gameplay in games, suggesting a pre-match agreement to avoid unfair outcomes. The author, Cam, is critical of the idea.
* **""I'M WRITING TO COMPLAIN""**: A letter from a reader who is dissatisfied with a game called Valhalla, citing issues with the game's design, specifically the lack of warning before the player character falls into holes. The author is frustrated with the game's lack of clear guidance.

**Section 2: ""COMEDY MOUSE MAT WINNER""**

This section is a review or an article about a game, likely for the Amiga.

* **""GAME IS ONLY HALF A GAME""**: A review or letter to the editor about a game, criticizing the graphics and playability. The author, a dedicated Amiga gamer, finds the game's graphics and playability lacking.
* **Review Content**: The review discusses the game's graphics, programming, and playability, highlighting both positive and negative aspects.  It mentions the use of in-built Amiga capabilities and compares it to other games.

**Overall:**

The page showcases a variety of opinions and perspectives on Amiga games, from enthusiastic support to harsh criticism.  The reader letters provide insight into the community's engagement with the magazine and the games.  The review section offers a detailed look at a specific game's strengths and weaknesses.  The review rating is not explicitly stated, but the tone of the reviews and letters gives a sense of the overall reception of the games.  The page is a snapshot of the Amiga gaming community's discussions and opinions in the 1990s.
"
89,"This page is a collection of letters to the editor, reviews, and articles from *AMIGA POWER* magazine, September 1994.  It's a mix of reader submissions, news, and features.

**Sections and Content:**

* **""DO THE WRITE THING""** This section likely contains a collection of reader letters, as indicated by the headings like ""MY COLLECTION OF PINCUSHIIONS,"" ""WEAPONS ON MY WHIPPET,"" ""SNOWMEN AND A LIBERAL,"" and others.  Each letter is a reader's personal anecdote or complaint, often related to the Amiga computer or its software.  The tone is generally lighthearted and humorous, with some letters expressing frustration or disappointment.

* **""AMIGA POWER Winners""**: This section details a competition, likely for a CD32 console.  It describes the competition rules, the winners, and the prizes awarded.  The winners are listed, and the questions asked in the competition are detailed.

* **""COULDN'T I JUST ANSWER SOME QUESTIONS OR SOMETHING? COMPO""**: This section is a review or report on a particular event or product.  It describes a challenge or competition, and the results.  It also includes a humorous anecdote about a person sending in their sister's toenail clippings.

* **""DIDN'T YOU JUST CALL WOR LASSES PINT A PUFF? COMPO""**: This section is a review or report on a particular event or product.  It describes a competition or challenge, and the results.  It also includes details about the prizes awarded.

* **""LACK OF ALTRUISTIC ACTS""**: This is a letter to the editor, likely a commentary on a game or a broader societal issue.  It discusses the concept of de-individuation and the behavior of characters in a game, possibly Syndicate.  The letter is signed by a clinical psychologist.

* **""THAT WORD 'NATCH'""**: This is a letter to the editor, likely a commentary on the use of specific words or phrases in the magazine or in general.  It discusses the meaning of the word ""natch"" and other words used in the magazine.

* **""SMIRKING""**: This is a letter to the editor, likely a review or commentary on a particular issue of the magazine.  It discusses the author's experience reading the magazine and their memories of a specific feature, possibly the CDTV Project.

* **""MANUFACTURE OF DIRTY""**: This is a letter to the editor, likely a review or commentary on a particular issue of the magazine.  It discusses the author's experience reading the magazine and their memories of a specific feature, possibly the letters pages.


**Overall:** The page is a snapshot of the Amiga community in 1994, showcasing the diverse interests and opinions of its readers.  The tone is generally lighthearted and humorous, with a mix of serious commentary and playful anecdotes.  The presence of reviews and competition results suggests a focus on the Amiga community's engagement with the technology and its associated culture.
"
90,"This page is a spread from a magazine, likely *AMIGA POWER*, from September 1994.  It's a mix of articles, reviews, letters to the editor, and advertisements.

**Sections and Content:**

* **""DO THE WRITE THING"" (Page Header):**  This is a recurring section of the magazine, likely a collection of reader letters, articles, and other content related to the Amiga computer platform.

* **Reviews and Articles:**  The page contains several sections with different types of content.  There are reviews of games, software, and other Amiga-related products.  There are also articles about various topics, including film stories about superheroes, and letters to the editor.

* **""STOP THEM FROM TURNING"" (Article):** This is a letter to the editor expressing concern about the practice of including full games on magazine covers, suggesting it might encourage piracy.

* **""SAD!"" (Letter to the Editor):** This letter expresses frustration with a printer problem and then shifts to a humorous commentary on the perceived ""sadness"" of pirates.

* **""FEMALE READERSHIP IS TERRIBLE"" (Letter to the Editor):** This letter criticizes the magazine's low female readership and suggests ways to improve it.

* **""ALL-ROUND TOP"" (Review):** This appears to be a review of a game or product, praising the reviewer's enjoyment of the subject.

* **""FILM STORIES ABOUT SUPERHEROES"" (Letter to the Editor):** This letter provides feedback on the magazine, highlighting both positive and negative aspects.

* **""BISCUITS AND MAKE TEA"" (Article):** This is a lighthearted, informal article, likely a humorous piece or a personal message from the editor or a staff member.

* **""AND ANOTHER THING..."" (Section):** This section contains various items, including:
    * **Chris Evans Award for Oranginess:** A humorous award given to various people.
    * **How long did it take you to finish it?:** A question posed to a reader about a game.
    * **Other questions and comments:**  Various other reader questions and comments.

* **Letters to the Editor:**  The page includes several letters from readers, expressing opinions, asking questions, and providing feedback on various aspects of the magazine and the Amiga platform.

**Overall Impression:**

The page is a mix of serious reviews, humorous commentary, and reader feedback.  The tone is generally lighthearted and engaging, with a focus on the Amiga community and its products.  The magazine seems to be aimed at a passionate audience of Amiga users.  There's a clear emphasis on reader interaction and feedback.


**Review Rating:**

There are no explicit review ratings visible on the page.  The content is more focused on reader opinions and feedback than formal reviews.
"
91,"This page is a spread from an Amiga computer magazine, likely a review section.  The title ""The Bottom Line"" is prominent, indicating a summary of recent Amiga games.

The page features a variety of game reviews, each with a brief description and a rating.  The reviews are organized by game title, and each game has a rating system using stars (e.g., ★★★★★ Excellent).  The rating is followed by a short summary of the game's strengths and weaknesses.  The reviews also include the game's publisher, price, and the reviewer's initials.  Some reviews also include the game's position in the magazine's ""All Time Top 100"" list.

The page includes details like:

* **Game Title:**  The name of the game being reviewed.
* **Publisher:** The company that published the game.
* **Price:** The cost of the game.
* **Rating:** A star rating system (e.g., 5 stars for excellent).
* **Reviewer's Initials:**  The initials of the reviewer.
* **Short Summary:** A brief description of the game's features and gameplay.
* **Additional Information:**  Some reviews include details about the game's graphics, sound, or gameplay mechanics.

The page also has a section titled ""The Bottom Line (And How To Understand It),"" which explains the rating system and how to interpret the information presented in the reviews.  This section explains the criteria used for the ratings and how to interpret the information presented in the reviews.

The page is visually organized with clear headings and columns, making it easy to scan and find information about specific games.  The layout includes images of game screens or box art for some of the games.  The overall impression is of a comprehensive review section for Amiga games, providing a quick overview of the latest releases.  The page is dated September 1994, indicating the time period of the reviews.
"
92,"This page is a spread from an Amiga computer magazine, likely a game guide or review section.  It features numerous reviews and descriptions of various video games for the Amiga 500 and 1200.

The page is organized into sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The retail price of the game.
* **AP Rating:** A numerical rating (e.g., AP40 77% JN) assigned by the magazine.  The letters likely stand for ""Amiga Power"" rating.  The numbers represent the percentage score and the letters after the percentage likely indicate the reviewer's initials or a category (e.g., CW for ""Computer World"").
* **Review Summary:** A brief description of the game's strengths and weaknesses.  This often includes comments on graphics, sound, gameplay, difficulty, and overall enjoyment.
* **Stars:**  A star rating system (e.g., ★★, ★★★★★) is used to quickly convey the overall opinion of the game.
* **Specific details:**  Additional details about the game, such as genre, platform, and any special features.

**Examples of specific game descriptions:**

* **Bubble and Squeak:**  A superior platform game with good music, but the gameplay is hampered by tricky mechanics and a frustrating ""hurry-up"" feature.
* **Cannon Fodder:**  A highly-rated game praised for its excellent graphics, sound, and gameplay, combining strategy, puzzle, and arcade elements.
* **Dangerous Streets:**  A game with shoddy graphics and a frustrating learning curve, but is described as addictive.
* **Disposable Heroes:**  A horizontally scrolling shoot-'em-up with impressive graphics but difficult gameplay.
* **Chaos Engine:**  An upgrade to a popular game, with minor graphical improvements but similar gameplay.
* **Cosmic Spacehead:**  A game suitable for younger players, with a typical adventure game structure and simplified puzzles.

The page also includes a ""Cool Spot"" section, which highlights a game that the magazine considers particularly noteworthy.

The layout is typical of a magazine article, with clear headings, bullet points, and images of game screens or box art.  The overall impression is one of a comprehensive guide to new and upcoming Amiga games, providing potential buyers with a range of opinions and information to help them decide which games to purchase.
"
