Page Number,Page Information
95,"This page is a preview of the video game ""Martech's Itchy Mother,"" likely for a gaming magazine.  The preview is a lengthy article, describing the game's features, gameplay, and development process.

**Review Rating:**  There isn't an explicit rating, but the tone of the preview suggests a positive review.  The article highlights the game's realistic simulation of Judo, its complex moves, and the strategic elements involved.

**Sections:**

* **Introduction:** The preview begins with a description of the game's title, ""Uchi Mata,"" and its connection to Judo. It introduces the developers, Brian Jacks (British Judo Champion), and the programmers Andy Walker and Paul Hodgson.  The text emphasizes the developers' efforts to accurately portray the sport in the game.

* **Gameplay Details:** The preview goes into detail about the game's mechanics.  It explains that the developers wanted to encourage players to learn about Judo through the game's controls and actions.  The article highlights the complexity of the moves, noting that some Judo moves are not included due to the game's limitations.  It also emphasizes the importance of grip in Judo and how the game incorporates this element.  The preview also mentions the game's scoring system and the use of the joystick for controlling the movements.

* **Game Strategy:** The preview emphasizes that the game is more than just a fighting game.  It requires strategy, quick thinking, and fast reactions, similar to real-life Judo.  The article highlights the importance of positioning and executing moves correctly on-screen.  It also notes the game's simulation aspect, but also its elements of strategy and quick thinking.

* **Technical Aspects:** The preview mentions the game's development timeline, noting that it's intended for the PCW show.  It also highlights the developers' plans to have live Judo demonstrations at the show.

* **Visuals:** The preview includes several screenshots of the game's graphics, showcasing the pixelated visuals of the time.  These screenshots show the on-screen action, including the characters, the score display, and the game's interface.

**Overall:** The preview paints a picture of a game that aims to be more than just a simple fighting game.  It emphasizes the simulation of Judo, the strategic elements, and the learning experience it offers. The detailed description of the gameplay mechanics and the developers' intentions suggests a game that is likely to be engaging for fans of the sport and video games alike.
"
96,"This page is an advertisement for a software program called ""SPEECH!""  It's a speech synthesis program for Commodore 64/128, Amstrad CPC464/664/6128, and BBC Micro computers.

The advertisement prominently features a cartoon character and a bold headline.  The text describes the software as ""the ultimate utility for your computer.""  It emphasizes that no extra hardware is required, and that it works entirely in software, using less than 9K of RAM.  The ad highlights the unlimited vocabulary feature and the ease of use, stating that it can say anything the user wants.

The ad also includes pricing information for different computer systems (Commodore 64/128, Amstrad CPC464/664/6128, and BBC Micro).  The prices are listed as cassette and disc versions.

A section titled ""REVIEWS ON BBC-1 AND BBC-2 TV"" presents positive reviews from Saturday Superstore and Micro Live.  Quotes from these reviews praise the software's quality, cleverness, and value.  Another section, ""REVIEWS IN THE COMPUTER PRESS,"" includes quotes from publications like Acorn User, Popular Computing Weekly, Micronet 800, and The Micro User.  These reviews also express high praise for the software's quality, ease of use, and value for money.  They also mention the software's ability to achieve a technical impossibility.

The ad also details the software's features, including a built-in parser that translates English words into phonemes (speech particles), and the ability to adjust pitch and intonation.  It also lists the extra software included with the purchase, such as a demo program, a spell program, and a program that speaks the lines of user programs.  The applications are listed as games, education, business, and utilities.

Finally, the ad provides contact information for Superior Software Limited, including their address, telephone number, and a guarantee policy.  The guarantee states that all mail orders are dispatched within 24 hours, postage and packing is free, and faulty cassettes and discs will be replaced immediately.
"
97,"This page is a review section from a magazine, likely a gaming magazine, called ZZAP!  dated September 1986.  The section focuses on reviews of joysticks, specifically the ""Joyball"" joystick.

**Headline:** The headline ""ZZAPSTICK! Joystick Reviews"" clearly indicates the content.

**Introduction:** The introduction states that the ZZAP! crew has reviewed the latest joysticks and presents the review of the Joyball.

**Review of the Joyball:** The review details the Joyball joystick, including its supplier, Euromax Electronics Ltd, and price (£29.95).  The review begins by noting initial skepticism about the joystick's design and unusual shape, comparing it to a ""Cherno-ball.""  However, the review then proceeds to describe the Joyball's performance in various games, including Monty on the Run, Dropzone, Decathlon, International Karate, and Encounter.

* **Performance:** The Joyball is described as performing like a cross between a joystick and a mouse, with a short travel distance and sensitivity.  It has two fire buttons with selectable fast or slow speeds.  The review highlights its effectiveness in games requiring precise movements.
* **Ergonomics and Durability:** The Joyball is described as somewhat cumbersome to hold, but effective on a table.  The review notes its durability, withstanding the rigors of the testing process.  However, the review also notes that right-handed users might find it slightly less convenient due to its design.
* **Specific Game Performance:** The review notes that the Joyball performed well in games like Monty on the Run, Encounter, and Dropzone, but was less effective in International Karate due to the difficulty in performing diagonal movements.
* **Overall Assessment:** The review concludes with a summary of the Joyball's strengths and weaknesses.  It praises the Joyball's responsiveness, sensitivity, and durability.  However, it also points out the unusual control method and the relatively high price, which results in a Value For Money rating of 78%.  The overall rating for the Joyball is 93%.

**Key Performance Metrics:** The review breaks down the Joyball's performance into specific categories:

* **Responsiveness (Stick):** 97%
* **Responsiveness (Buttons):** 95%
* **Ergonomics:** 90%
* **Durability:** 91%
* **Value for Money:** 78%
* **Overall:** 93%

The review is presented in a clear, concise manner, using bullet points and headings to organize the information.  The overall tone is informative and balanced, providing both positive and negative aspects of the joystick.  The page also includes a graphic of the Joyball joystick.
"
98,"This page from *ZZAP! 64* magazine, dated September 1986, features reviews of two game controllers: the Wiz Card and the Euromax Pro Ace.

**The Wiz Card:**

The review describes the Wiz Card as looking similar to the Joy Card, but with key differences.  It's designed for ambidextrous users, held upright, which makes it slightly easier to use than the Joy Card.  A notable feature is that both fire buttons are operational, unlike the Joy Card.  The review notes the joystick isn't as responsive as the fire buttons, and it's not ideal for games requiring fast, precise movements like *Dropzone* or *International Karate*.  However, it's suitable for platform games.

* **Responsiveness:** Stick 97%, Button 95%
* **Ergonomics:** 78%
* **Durability:** 97%
* **Value for Money:** 83%
* **Overall:** 82%


**Euromax Pro Ace:**

The review of the Pro Ace highlights a few minor alterations from the original model.  The handle is shorter, and the top fire button is removed.  However, the internal workings (leaf switches) remain the same.  The review criticizes the Pro Ace's joystick, noting slow response times and a long travel distance, making it feel like stirring thick syrup.  The fire button is described as responsive but sluggish.  The review concludes that the joystick is the weakest part of an otherwise strong controller.

* **Responsiveness:** Stick 45%, Button 71%
* **Ergonomics:** 85%
* **Durability:** 71%
* **Value for Money:** 47%
* **Overall:** 52%


The page also includes illustrations of both controllers.  The overall tone of the reviews is mixed, highlighting both strengths and weaknesses of each device.  The Wiz Card is praised for its ambidextrous design and operational fire buttons, while the Pro Ace is criticized for its sluggish joystick.  The price point is also considered in the reviews.
"
99,"This page is a review section from a magazine, likely a gaming magazine, from September 1986, judging by the date.  It features reviews of two joysticks, the Euromax Micro Ace and the Euromax Micro Pro.

**Euromax Micro Ace Review:**

The review gives the Micro Ace a rating of 90% overall.  The reviewer notes that the only difference between this joystick and the Pro Ace is the color of the handle (red on the Micro Ace) and the use of micro switches instead of leaf switches.  The reviewer finds the micro switches to be a key feature, making the Micro Ace a good joystick, though not quite as good as the Micro Pro.  The stick is described as responsive, with positive micro-switch clicks during movement.  The review highlights the stick's durability, noting it survived various abuses.  The ergonomics are rated at 88%, considered comfortable but not ideal for extended waggling.  Responsiveness is rated at 90% for the stick and 71% for the buttons, with the buttons described as somewhat ""soggy.""  The value for money is rated at 88%, meaning it's comparable in price to the Arcade model but not quite in the same class.

**Euromax Micro Pro Review:**

The Micro Pro review is given a higher overall rating of 97%.  The reviewer initially notes a similarity in appearance and price to the Competition Pro, but points out the crucial difference of the micro switches.  The reviewer praises the responsiveness of the stick (98%) and buttons (99%), noting that while initially stiff, they wear in nicely.  Ergonomics are rated at 82%, considered suitable for most users but cumbersome for those with smaller hands.  Durability is rated at 97%, and the value for money is rated at 93%, making it a top-tier joystick in the reviewer's opinion.

**Overall:**

Both reviews are positive, highlighting the quality and performance of the joysticks.  The Micro Pro is rated slightly higher, but the Micro Ace is still considered a very good joystick.  The reviews are detailed, covering aspects like responsiveness, ergonomics, durability, and value for money.  The page also includes contact information for the manufacturer, suggesting that readers can contact them with questions or feedback.
"
100,"This page is a promotional advertisement, likely from a magazine, featuring a variety of content related to a children's game or competition.

**Top Section (Winners):**

The top section highlights ""WINNERS"" and details a ""THE GREENCHOMP COMP.""  It lists numerous winners of a competition, identifying their names, addresses (including counties and postcodes), and the prizes they won.  The prizes include Popeye-themed items like alarm clocks, t-shirts, and copies of the game.  The list includes both the winners and 40 runners-up.  The text describes the criteria for winning, mentioning ""tasteful spinach creation"" as a key element of the competition.

**Middle Section (Popeye Comic):**

This section features a comic strip-style illustration of Popeye.  It depicts Popeye preparing spinach, including instructions on how to boil the spinach and make a cheese sauce.  The illustrations are simple, cartoon-like, and clearly explain the steps involved in the recipe.  The text accompanying the illustrations provides the recipe instructions.

**Bottom Section (Spinach à La Rockford and Biggles Competition):**

This section features a different cartoon-style illustration, this time focusing on a ""Spinach à La Rockford"" competition.  The illustrations show a step-by-step guide on how to assemble a ""can"" of food, with various items like chicken, hot dogs, and apples.  The text explains the steps involved in the competition.  Below this, there's a ""BIGGLES COMPETITION"" section.  This section describes a different competition, where participants had to spot differences in images of Biggles.  The winner receives a Biggles goodie bag, and 25 runners-up receive a t-shirt and a copy of the game.  The text lists the names and addresses of the winners and runners-up of this competition.

**Overall:**

The page is visually appealing with a mix of text and illustrations.  The layout is clear and easy to follow, making it suitable for a magazine or promotional material.  The content is geared towards children and fans of Popeye and Biggles.  The page is from a magazine, likely a children's magazine, dated September 1986.
"
101,"This page is from a magazine, likely a gaming magazine, judging by the content.  It's a mix of articles, reviews, and quizzes related to video games.

**Section 1: ""WINNERS"" Header and Graphics:**

The top of the page features a repeated ""WINNERS"" header in a bold, stylized font, with graphic elements like dots.  This suggests a competition or awards section, possibly related to game design or playing.

**Section 2: ""inkShot II"" and Game Design Notes:**

Below the ""WINNERS"" header, there are sketches and notes related to a game called ""inkShot II.""  The notes appear to be design documents or instructions for the game, including diagrams of a controller or game elements.

**Section 3: ""MASTERBLASTER or GAMES PLAYING WIMP?"" Quiz:**

This section is a quiz designed to determine a player's ""WIMP"" status, likely based on their knowledge of video games.  It presents five different tests (Test 1, Test 2, etc.) with multiple-choice questions.  Each correct answer awards points, and the total score determines the player's overall rating.  The quiz lists the games and characters that are being tested.

**Section 4: ""MINION'S REVENGE COMPETITION"":**

This section is a humorous article or competition about jokes.  It describes a competition where people create jokes, and the best ones win prizes.  It mentions ""Spikey Ones"" and ""Paul Humphries"" as key figures in the competition.

**Section 5: ""NAME THAT DOOBRIE COMPETITION"":**

This section details another competition, this time focused on identifying objects from a game called ""MERCENARY.""  It describes the prizes awarded to the winners and the people who participated.

**Section 6: ""YOUR OVERALL RATING"":**

This section explains how to calculate the overall rating based on the scores from the previous quizzes.  It provides a rating scale, ranging from ""Not worthy"" to ""MASTERBLASTER mates,"" and explains how the score translates to a player's gaming prowess.  The rating scale is a key part of the quiz.

**Overall:**

The page is filled with various gaming-related content, including competitions, quizzes, and articles.  The overall tone is lighthearted and humorous, with a focus on video game knowledge and creativity.  The presence of multiple competitions suggests a focus on community engagement and participation.
"
102,"This page is an advertisement/article from a magazine, likely *ZZAP!* issue 64, September 1986,  featuring a contest related to the Commodore 64 video game *Dragon's Lair*.

The main focus is a contest to win copies of the game.  The headline prominently displays ""WIN MONSTER PRIZE! 50 Copies of DRAGON'S LAIR"".  The accompanying graphic is a stylized image of a dragon and a knight.

Below the large headline, the text describes the contest and how to enter.  There are two cartoon panels (labeled A and B) depicting scenes that are likely from the game or related to the game's development.  These panels are black and white illustrations.

The article also includes a section with instructions on how to enter the contest, including a request for a completed entry form.  The form includes fields for name, address, and postcode.  The contact information for the contest is provided: ZZAP!, PO Box 10, Ludlow, Shropshire, SY8 1DB.  The deadline for entries is September 11th.

The text also includes a humorous commentary on the development of the *Dragon's Lair* game for the Commodore 64, with a lighthearted tone.  The text mentions ""SOFTWARE PROJECTS"" and their work on the conversion.  The article also includes a section about finding differences between two images (Picture A and Picture B).

The overall tone is playful and engaging, encouraging readers to participate in the contest.  The page is formatted with clear headings, graphics, and instructions.  The magazine's name and date are clearly visible at the bottom of the page.  The page is in black and white."
103,"The page is an advertisement for a video game called ""ACE,"" a flight simulator.

The advertisement is visually striking, featuring a vibrant image of a dogfight in the air, with planes and explosions.  A pilot's helmet and cockpit are prominently displayed.  The overall color scheme is a mix of blues, grays, and reds, creating a sense of action and intensity.

The text highlights the game's features and claims it's ""the flight simulator of the year.""  It emphasizes that the game is available for various platforms, including Spectrum, Plus/4, Commodore, and others.  The prices for different versions (cassette and disk) are clearly listed.

A quote from a reviewer or user (""I just couldn't believe how much there was in it"") is included, praising the game as one of the best flight simulators they've ever played.  The text also states that there are flight simulators and then there's ACE, implying ACE is superior to other flight simulators.

The advertisement also includes contact information for Cascade Games Ltd., the publisher of the game.  The contact information includes the company's address, telephone number, and a note about 24-hour ordering service.

The advertisement is designed to attract potential buyers by showcasing the game's action-packed visuals and highlighting its perceived quality as a top-tier flight simulator.
"
104,"This page is from a magazine, likely a gaming magazine, judging by the content.  It's a feature article, likely an interview or Q&A, with a programmer named Chris Butler.  The headline ""THE BUTLER DID IT!"" suggests a focus on his accomplishments in video game programming.

The article is formatted as a conversation, with questions and answers about Chris Butler's career and experiences.  The questions and answers are presented in a Q&A format, with the questions often leading into a discussion of specific games he's worked on.

**Specific Topics and Details:**

* **Interview with Chris Butler:** The main focus is an interview with Chris Butler, a video game programmer.  The interview covers his work on various games, including:
    * **Commodore games:**  He discusses his work on games like Hypercircuit, Commando, and Ghosts 'n' Goblins, highlighting the challenges and processes involved in their development.  He mentions the difficulties of meeting deadlines and the technical limitations of the Commodore 64.
    * **Elite:**  He talks about his move to the Elite company and his work on the game Commando.
    * **Space Harrier:**  He expresses confidence in his ability to create a conversion of the arcade game Space Harrier for the Commodore 64.
    * **General programming:**  He discusses the industry, including the challenges of working with distributors, the importance of good programming, and the pressure to create games that meet expectations.
* **Review of Commando:** The article includes a section where the author discusses the review of the game Commando, and Chris Butler's reaction to it.  He expresses that the review was slightly below his expectations, but that the game wasn't terrible.
* **Industry Insights:** The interview touches on the video game industry's practices, including the hype surrounding games and the importance of good game design.
* **Technical Aspects:** The interview delves into the technical aspects of game development, such as sprite manipulation, memory management, and graphics limitations of the Commodore 64.
* **Future of Commodore 64 Software:** The interview touches on the future of Commodore 64 software, and the challenges of creating new and innovative games within the existing hardware limitations.

**Overall Impression:**

The article provides a glimpse into the world of video game programming in the 1980s, highlighting the challenges and creativity involved in converting arcade games to home computers.  It also offers a behind-the-scenes look at the development process and the programmer's perspective on the industry.  The tone is conversational and informative, providing insights into the technical and creative aspects of game development.


**Rating (if applicable):**

There is no explicit review rating mentioned in the provided text.  However, the article does include a section where the author discusses the review of the game Commando, and Chris Butler's reaction to it.  This suggests that the article is part of a larger review section or feature.
"
105,"This page contains a magazine article, likely from a gaming or computer magazine, featuring an interview with a video game programmer.  The interviewee is likely a prominent figure in the Commodore 64 gaming scene, given the context of the questions and the mention of specific games and programmers.

The article is formatted as a Q&A, with the questions and answers presented in a conversational style.  The questions cover a range of topics, including:

* **Working for Elite:** The programmer discusses his experiences working for a company called Elite, highlighting the sometimes chaotic and less-than-professional aspects of the work environment.
* **Musical and Design Skills:** The programmer states he's not a musician but is good at graphics and game design.
* **Music on the Commodore:** He expresses a positive view of the music capabilities of the Commodore 64, mentioning specific composers and their work.
* **Game Tie-ins:** The programmer discusses the trend of game tie-ins with films and other media, offering a mixed opinion.
* **Original Game Creation:** He's asked if he's created any original games, and he discusses his approach to game design, mentioning a game called ""Hypercircuit"" and its relation to other games.
* **Influences and Admiration:** The programmer names other programmers he admires and discusses his influences, mentioning arcade games as a key inspiration.
* **Financial Motivation:** The programmer addresses the financial aspects of his work, stating that while money is important, creative fulfillment is more important.
* **Programming Problems:** He discusses the challenges of programming, including equipment failures and the emotional aspect of ""falling in love"" with a project.
* **Interest in 16-bit Systems:** He expresses interest in 16-bit systems but only if they are commercially viable.
* **Satisfaction with Work:** He expresses satisfaction with the games he's created, even though he doesn't play them often.
* **Job Aspirations:** He discusses his career aspirations and how a TV program about high-earning programmers influenced his decision to pursue this career path.

The interview is interspersed with black and white photographs of the programmer, likely taken during the interview or in a related setting.  The overall tone of the article is informal and engaging, providing insight into the life and work of a video game programmer during the era of the Commodore 64.  The article is likely aimed at a readership interested in video game development and the people behind the games.  There's no explicit review rating, but the article's format and content suggest it's a feature article rather than a review.
"
106,"This page is from a vintage computer game magazine, likely ZZAP!, featuring reviews and information on various video games for a 1986 issue.

The page prominently displays a large graphic banner that says ""ZZAP! ZZAPBACK!""  This suggests a retrospective look at past issues of the magazine.

The page contains reviews of several games, specifically:

* **Monty on the Run:** This Gremlin Graphics platform game receives a mixed review.  Reviewers praise the music, but some find the gameplay repetitive after a while.  The review gives ratings for Presentation, Graphics, Sound, Hookability, Playability, and Value for Money, with numerical scores.  Two reviewers (Jaz and Gaz) provide their individual perspectives on the game's ratings.

* **Racing Destruction Set:** This Ariolasoft racing game is highly praised, with reviewers highlighting the split-screen action, track designer, and numerous options.  The review notes that the game is ""superlative"" and offers a ""brilliant racing session.""  However, the review criticizes the loading system, particularly on the cassette version, as slow and awkward.  Again, two reviewers (Jaz and Gaz) provide their individual perspectives on the game's ratings.

The page also includes:

* **Game listings:**  A list of other games featured in the issue, including ""Barry McGuigan's Boxing,"" ""Pinball Construction Set,"" ""Nodes of Yesod,"" and ""Spy vs. Spy II.""  These are likely presented as a way to showcase the variety of games available at the time.

* **High scores:**  A section showing high scores for one of the games, likely Monty on the Run, with a score of 01650 and a high score of 00500.

* **Reviewer comments:**  The reviews include detailed comments from the reviewers, providing insights into their experiences with the games.  The reviewers' names (JR and GP) are also noted.

* **Ratings:**  Numerical ratings are given for various aspects of each game, such as presentation, graphics, sound, and hookability.  These ratings are presented in a table format.

The overall impression is one of a magazine article that is reviewing older games, providing a retrospective look at their quality and features.  The page is designed to be informative and engaging for readers interested in video games of the era.  The review ratings are included to help readers decide which games might be worth playing.
"
107,"This page is a section from a magazine, likely a video game magazine, featuring reviews and information on various video games for the Commodore 64.  The date is September 1986, as indicated at the bottom.

The page contains reviews for several games, each with a separate section:

**1. Pinball Construction Set (Ariolasoft):** This section reviews a pinball construction game.  The review praises the game's utility and brilliance, despite its slow loading time.  The reviewer notes that it's a good utility for pinball fans, but the loading time is a drawback.  The review gives the game a high overall rating.

**2. Nodes of Yesod (Yesod):** This review discusses an arcade adventure game.  The reviewer highlights the game's good graphics and atmospheric soundtrack, but notes a distinct lack of arcade adventures on the Commodore 64 at the time.  The review gives a positive assessment, particularly for the soundtrack.  The reviewer also mentions the loading time as a potential issue.  The ratings are given by two reviewers (Jaz and Gaz) with slightly different opinions.

**3. Spy vs Spy II (Beyond/First Star):** This review covers a sequel to a popular spy game.  The reviewer calls it a worthy successor, praising its humor, playability, and the sequel's improvements over the original.  The review also mentions the split-screen gameplay and the challenge of locating the missile parts.  The reviewer notes that the game is good, but perhaps slightly overrated, especially when played with two players.  Again, the ratings are given by two reviewers (Jaz and Gaz) with slightly different opinions.

**4. Barry McGuigan's World Championship Boxing (Activision):** This review focuses on a boxing game.  The reviewer highlights the game's inclusion of Barry McGuigan, a famous boxer, and the game's enjoyable scope for many hours of play.  The reviewer also notes that it's one of the best boxing games for the Commodore 64.  The review gives a positive assessment, with the reviewer noting that the game is great fun and has plenty of options.  The ratings are given by two reviewers (Jaz and Gaz) with slightly different opinions.


Each review section includes specific ratings for different aspects of the game, such as presentation, graphics, sound, hookability, lastability, and value for money.  The overall rating is also given.  The reviewers' names (Jaz and Gaz) are mentioned, and their individual opinions are noted.  The reviews are detailed, providing insights into the gameplay and overall experience of each game.
"
108,"This page is a review of the video game ""Night Walker"" for the Commodore 64.

**Review Section:**

The review is presented in a standard layout for a video game review, with various categories and ratings.

* **Presentation (60%):** The review notes a good title screen but little else in terms of presentation.
* **Graphics (65%):** The graphics of the chessboard and characters are considered quite good.
* **Sound (10%):** The sound is described as minimal.
* **Hookability (65%):** The game is interesting initially, but the review notes that the game quickly loses its appeal.
* **Lastability (38%):** The screens are very similar, making the game repetitive.
* **Value for Money (43%):** The game is more expensive than a budget game, but the review doesn't consider it better value.
* **Overall (40%):** The review concludes that the game is an interesting concept but ultimately doesn't work well.

**Game Description:**

The review describes ""Night Walker"" as a 3D game played on a chessboard. The player controls a female character who must safely escort five pawns across the board. The game involves navigating various stages, dodging obstacles, and battling other chess pieces. The review highlights the lack of instructions and the repetitive nature of the gameplay.

**Additional Notes:**

The review also includes a brief description of the game's gameplay mechanics, including the movement of pawns, the appearance of obstacles, and the battles with other chess pieces.  The review also mentions the game's difficulty increasing as the player progresses through the stages.

**Visual Elements:**

The page includes screenshots or illustrations of the game's graphics, showing the pixelated chessboard and characters.  There's also a depiction of the game's title screen.

**Other Information:**

The page also includes information about the game's price (£3.95) and the required hardware (Commodore 64, joystick).  There's also a small advertisement for another game, ""Ninja Master,"" on the right side of the page."
109,"This page is a collection of video game reviews from the magazine ZZAP! 64, specifically the September 1994 issue.  It features reviews for several games, including ""Freaky Factory,"" ""Ninja Master,"" ""Arrow Quest,"" ""Shuriken Stars,"" and ""Blow Pipe.""

**Freaky Factory Review:**

* **Rating:**  Overall 28% -  A very negative review.
* **Summary:** The reviewer criticizes the game's poor design, obscure instructions, slow gameplay, and repetitive platforming sections.  They find the graphics blocky and uninspired, and the sound monotonous.  The reviewer also notes the high price point for the game's quality.  They recommend avoiding this game.

**Ninja Master Review:**

* **Rating:**  Not explicitly stated as an overall rating, but the review is mixed.
* **Summary:** The reviewer acknowledges the game's concept as a sort of oriental decathlon, but criticizes the poor graphics, lack of animation, and dull sound.  While acknowledging the game is cheap, they don't recommend it as a high-quality experience.

**Arrow Quest Review:**

* **Rating:**  Not explicitly stated as an overall rating, but the review is mixed.
* **Summary:** The reviewer finds the game's concept of defending against arrows interesting, but the execution is not well-done.  The graphics are described as poor, and the sound is also criticized.

**Shuriken Stars Review:**

* **Rating:** Overall 28% - A negative review.
* **Summary:** The reviewer finds the game's concept of throwing shurikens interesting, but the execution is not well-done.  The graphics are described as large, chunky, and lacking in detail.  The sound is also criticized as poor.

**Blow Pipe Review:**

* **Rating:** Overall 28% - A negative review.
* **Summary:** The reviewer finds the game's concept of shooting down canisters interesting, but the execution is not well-done.  The graphics are described as large, chunky, and lacking in detail.  The sound is also criticized as poor.


**General Observations:**

The reviews are generally negative, with many complaints about the graphics, sound, and gameplay.  The reviewers frequently mention the price point of the games, suggesting that the quality does not justify the cost.  The page also includes a variety of other information, such as game details, screenshots, and other game reviews.
"
110,"This page is an advertisement, likely from a magazine, promoting a special offer for ZZAP! and Gremlin Graphics video games.  It features a vibrant, bold design typical of 1980s gaming publications.

The main focus is a special offer where readers can purchase multiple classic games for a discounted price.  The advertised price is £14.95 for a selection of two games, instead of the usual £29.85.

**Specific Game Details:**

* **Bounder:** Described as a ""compulsive"" game where the player guides a tennis ball through platform levels, avoiding obstacles.  A quote from Gary Penn praises its difficulty.
* **Monty on the Run:**  This game is praised by Paul Sumner and described as ""really impressed"" by Gary Penn.  Julian Rignall's reaction is noted as ""groaned loudly,"" suggesting a positive, but perhaps surprising, reception.
* **ZZAP! Sizzlers:**  A separate game, priced at £4.95, is also part of the offer.  No specific details are given about the game's gameplay.
* **Commando:**  A shoot-em-up game, described as ""frenetic"" and ""the best game of its type"" by Gary Liddon.  Julian Rignall's reaction is also noted.
* **Who Dares:**  Another arcade-style adventure game, with a focus on exploration and avoiding enemies.  A quote from Gary Liddon praises its quality.
* **Wizards Lair:**  A classic arcade adventure game, with a focus on exploration and collecting items.

**Order Information:**

The page includes a form for readers to order the games, specifying which games they want.  It also includes details on how to pay (cheque/PO payable to Newsfield Ltd) and the address for ordering (ZZAP! Special Offer, PO Box 10, Ludlow, Shropshire SY8 1DB).  Shipping costs are mentioned, with UK orders including postage and VAT, and overseas orders requiring an additional £1 per item.

**Overall:**

The page is a clear advertisement for a special offer on video games, highlighting the games' features and positive reviews.  The layout and design are typical of gaming magazines from the 1980s, with a focus on attracting readers to purchase the games.  The inclusion of customer reviews and quotes adds credibility to the offer.
"
111,"This page is a computer game review section from a magazine, likely ZZAP! 64, from September 1986.  It features two reviews: one for a game called ""Video Poker"" and another for ""Beer Belly Burt's Brew Biz.""

**Video Poker Review:**

* **Rating:** The review gives a low overall score, with a rating of 11%.
* **Presentation:**  80% -  The layout is considered nicely laid out and easy to use.
* **Graphics:** 39% -  The graphics are described as colorful, but only the cards and the machine itself are mentioned.  No other visual detail is highlighted.
* **Sound:** 70% - The sound effects are described as pleasant and imaginative, with a specific mention of a Rob Hubbard ditty on the title screen.
* **Hookability:** 18% - The game is considered to have low replay value.
* **Lastability:** 9% - The game is not considered to be one that will be played repeatedly.
* **Value for Money:** 15% - The reviewer feels that other gambling games are better value for the same price.

**Beer Belly Burt's Brew Biz Review:**

* **Rating:** The overall score is 32%.
* **Presentation:** 45% - The presentation is not considered impressive.
* **Graphics:** 27% - The graphics are described as lacking in color and imagination.
* **Sound:** 28% - The sound is considered far from stunning.
* **Hookability:** 40% - The game is described as having some initial appeal to see later screens.
* **Lastability:** 29% - The reviewer notes that once you've seen one screen, you've seen them all.
* **Value for Money:** 36% - The reviewer feels that there are more interesting games available for the same price.

**Additional Details:**

Both reviews include detailed descriptions of the game's gameplay mechanics, presentation, graphics, sound, and hookability.  The reviews also touch on the value for money aspect, comparing the game to other similar titles.  The reviews also include comments on the overall quality and lasting appeal of the game.  The page also includes a brief description of the game's plot and characters.  There are also screenshots or diagrams of the game's interface or level design.  The reviews are written in a style typical of a gaming magazine review from the 1980s.
"
112,"This page is a magazine advertisement, likely from a gaming magazine, featuring reviews and information about two video games: Formula One Simulator and Galaxibirds.

**Formula One Simulator:**

* **Rating:**  The review is mixed.  While the presentation (82%) and two-player option are praised, the graphics (54%), sound (49%), and lastability (50%) are criticized.  The overall rating is 60%, suggesting a game that's fun but not exceptional.
* **Description:** The game simulates Formula One racing.  Players can choose from eight different tracks (Zandvoort, Zalder, Manyza, Hockenheim, Richard, Osterreichling, Silverstone, and Kyalami). The game features a 3D ""first-person view"" of the track, with snow-capped mountains in the background. The screen is split between the actual race circuit and a control panel with a steering wheel, indicating time, laps, and gear position.  The review notes that the game is easy to finish but becomes repetitive after achieving high scores.  Graphics are described as poor, with glitches, and the sound is considered the best aspect, with a mention of a good Hubbard ditty.

**Galaxibirds:**

* **Rating:** The review is largely negative, with a low overall score of 60%.  While the hookability (73%) is noted as high, the graphics (54%), sound (49%), and lastability (50%) are criticized.  The game is described as absurd and comical, but ultimately repetitive.
* **Description:**  The game is a shoot 'em up where the player controls a spaceship.  The aliens are described as comical and include various creatures like Dodos, Karate Maties, and Swans.  The game is set in a space-themed scenario, with a storyline involving politicians and aliens.  The review highlights the game's absurd humor and the repetitive nature of the gameplay.  The graphics are described as poor, and the sound is considered awful, but the game is considered enjoyable despite these flaws.  The game is considered worth the price of two pounds.

**General Information:**

* **Price:** Both games are £1.99.
* **Platform:**  The games are for the Commodore 64.
* **Controls:**  Both games require a joystick or keys.
* **Review Format:** The reviews are presented in a standard magazine review format, with sections for presentation, graphics, sound, hookability, lastability, value for money, and an overall rating.  The reviews include specific details about the game's features, gameplay, and overall impression.
* **Additional Notes:** The page also includes screenshots of the games' gameplay.  The reviews are written in a conversational tone, using informal language and humor.
"
