Page Number,Page Information
84,"This page from a magazine, likely *Amiga Power*, features two game reviews: one for ""Soccer Pinball"" and another for ""Total Recall.""

**Soccer Pinball Review:**

* **Rating:** Implicitly negative, though not explicitly stated as a numerical rating. The review expresses significant disappointment with the game.
* **Publisher:** Code Masters
* **Price:** £7.99
* **Release:** Out now
* **Summary:** The reviewer criticizes the game as a disappointing pinball simulation with a soccer theme.  They find the gameplay boring and repetitive, with limited features on each table and a lack of incentive to progress.  The reviewer also notes a disappointing simulation of a steel ball's movement, calling it ""shoddy.""  The graphics are described as adequate but not impressive.  The control system is described as straightforward but awkward at times.  The reviewer mentions the game's use of a familiar formula for animation and backgrounds.  The reviewer also notes the game's repetitive nature and the presence of a lot of ""disks to juggle with.""
* **Specific Complaints:** The reviewer highlights the lack of excitement, the dull gameplay, and the poor simulation of a steel ball's movement.  They also mention the game's repetitive nature and the lack of imaginative foresight.


**Total Recall Review:**

* **Rating:** Implicitly negative, though not explicitly stated as a numerical rating. The review expresses significant disappointment with the game.
* **Publisher:** The Hit Squad
* **Price:** £7.99
* **Release:** Out now
* **Summary:** The reviewer criticizes the game as a predictable and uninspired action game.  They find the gameplay repetitive and the game's plot predictable.  The reviewer notes that the game's plot involves Arnold Schwarzenegger, but the game itself is not very good.  The reviewer also notes problems with the game's development, including a change in the development team and issues with licensing rights.  The graphics are described as nice, but the gameplay is not.
* **Specific Complaints:** The reviewer highlights the predictable gameplay, the lack of originality, the brain-dead baddies, the baddies falling down gaps, and the baddies refusing to follow the player onto moving platforms.  They also mention the limited ammunition and the repetitive nature of the game.


**Overall:**

Both reviews are critical of the games' quality, highlighting issues with gameplay, repetitive elements, and a lack of originality.  The reviews are written in a conversational style, using informal language and offering personal opinions.  The page also includes screenshots and diagrams of the games' gameplay.  The page also includes a ""Bottom Line"" section for each review, summarizing the reviewer's overall opinion.
"
85,"This page is an advertisement for the National Computer Games Championships.  The headline, ""Are you Britain's best games player?"", is large and prominent, drawing attention to the competition.

The advertisement details a competition with a substantial prize pool of £10,000 for the winner.  It emphasizes that entry is free.

**Key Information:**

* **Prizes:** Winners of each heat advance to a regional final.  The regional final winner receives an Amiga, Mega Drive, Super NES, and game copies.  The grand final winner receives £10,000, and the runner-up receives £4,000.
* **How to Enter:**  Participants can choose to play on Mega Drive, Super NES, or Amiga.  Heats are held at various Virgin Games Centres across the country.
* **Dates and Locations:**  A list of dates and locations for the heats is provided, including specific Megastores in cities like Glasgow, Falkirk, East Kilbride, Stockport, Manchester, Bromley, Croydon, Guildford, Ilford, Kingston, London, Birmingham, Bristol, Cardiff, Newcastle, and Gateshead.
* **Timed Challenge:**  A special timed challenge on games like Zool, Robocop 3, or Aquatics will be part of the competition.  Regional finals are held on Fridays, and winners advance to the grand final in Earls Court on November 7th and 8th.

**Visual Elements:**

* **Large, Bold Text:**  The headline and key phrases are in large, bold, and colorful fonts to grab attention.
* **Images:**  A picture of a games store interior, likely a Virgin Megastore, is prominently featured.  This shows the retail environment where the competition is taking place.
* **Layout:**  The page is well-organized, with clear sections for the competition details, prize information, and entry locations.
* **Logos:**  Logos for Amiga Power, Virgin Retail, and Bad Influence are present, indicating sponsorships.

**Overall:**

The advertisement is designed to attract potential participants to the National Computer Games Championships.  It clearly outlines the competition's structure, prizes, and locations, making it easy for interested individuals to understand how to enter.
"
86,"The page is an advertisement for an Amiga exhibition.  The text prominently features the phrase ""We're making an exhibition of ourselves"" in large, bold, yellow letters against a light-blue background.  Below this, the words ""AMIGA is putting on a show!"" are displayed in a slightly smaller font.

The advertisement highlights various aspects of the exhibition:

* **Games:**  The ad emphasizes the presence of games from major publishers like EA, Ocean, Microprose, Domark, Psygnosis, and Gremlin, Acclaim, and others.  It claims to showcase the ""latest, hardest, hottest"" games.
* **Arcade:**  The text mentions a ""biggest-ever Amiga arcade,"" suggesting a large selection of games available for play.
* **Visuals:**  The ad boasts ""giant video walls,"" implying a significant visual component to the exhibition.
* **Merchandise:**  The ad mentions ""carrier bags full of cheap games and hardware,"" suggesting the availability of merchandise and potentially discounted items.
* **Media:**  The ad mentions TV broadcasts and live radio, indicating a public event with media coverage.
* **Virtual Reality:**  The ad mentions ""virtual reality,"" suggesting an innovative or cutting-edge aspect of the exhibition.
* **Competitions:**  The ad mentions ""Win competitions,"" suggesting interactive elements for attendees.
* **Meet the Team:**  The ad highlights the opportunity to meet ""Mark Ramshaw and his outrageous team,"" suggesting a focus on the people behind the exhibition.
* **Lifetime Event:**  The ad concludes by calling the exhibition ""the event of a lifetime,"" emphasizing its significance and potential impact.

The overall design of the page is vibrant and eye-catching, with a cartoonish style, including images of a cartoon ant and other game-related imagery.  The use of bright colors and bold text creates a sense of excitement and energy.  The page is clearly designed to attract attention and encourage participation in the Amiga exhibition."
87,"This page is an advertisement or promotional material for the ""Future Entertainment Show,"" likely a gaming convention.  The overall design is vibrant and uses a mix of bold colors and cartoonish imagery, typical of promotional materials from the 1990s.

The advertisement features a cartoon character, likely a mascot for the event, and a large, prominent headline: ""The Future Entertainment Show.""  The text is laid out in sections, with clear headings and bullet points.

**Key Information:**

* **Event Details:** The advertisement highlights the dates (November 5-8), times (9:30am-5pm, 4pm Sunday), and location (Earls Court, London).
* **Games:** The show features games for various platforms, including Sega, Nintendo, Amiga, and PC/ST.
* **Pricing:**  Adult tickets are £7, and under-14 tickets are £5.
* **Early Bird Discount:**  The advertisement strongly encourages early ticket purchases, offering a £1.05 discount per ticket.
* **Ticket Ordering:**  The page includes a form for ordering tickets, specifying payment methods (Visa, Access, Cheque, PO).  The form includes spaces for card number, expiry date, signature, name, address, and post code.
* **Contact Information:**  A phone number (051-356 5085) and mailing address (PO Box 2, Ellesmere Port, South Wirral, L65 3EA) are provided for ordering tickets.
* **Additional Information:**  The page also includes a section titled ""What's What,"" which provides further details about the event, including the question ""Why?""  This section is designed to pique interest and encourage attendance.

**Overall Impression:**

The advertisement is designed to be eye-catching and informative, highlighting the event's appeal to a wide range of gamers.  The use of bold colors and cartoon characters suggests a target audience of younger people and families.  The emphasis on early bird discounts and the potential for saving money is a common marketing tactic to encourage early ticket purchases.
"
88,"This page is a collection of game reviews from a magazine, likely from October 1992, focusing on Amiga games.  It features reviews for several games, each with a different rating and verdict.

**1. The Adventures of Quick and Silva (Anglia PD):**  This review describes a horizontally-scrolling shoot-'em-up game.  The reviewer praises the ""cutesy graphics"" and the ""impressive variety of levels,"" noting the game's homage to Rainbow Islands.  The verdict is positive, suggesting the game is well-made and enjoyable.

**2. Unafitz (Ash PD):** This review discusses a shoot-'em-up game. The reviewer notes that the game is a ""wild mishmash of eclectic and clashing styles"" that results in a ""tedious mess.""  The verdict is negative, highlighting the game's lack of coherence and slow gameplay. The rating is not explicitly stated, but the verdict suggests a poor rating.

**3. A Striker's Story (Digitz):** This review covers a football-themed text adventure game. The reviewer finds the concept interesting but feels the game lacks depth and is more of a taster than a full experience. The verdict is negative, suggesting the game isn't worth the purchase. The rating is not explicitly stated, but the verdict suggests a poor rating.

**4. Super League Manager (Pathfinder PD):** This review focuses on a football management game. The reviewer praises the game's comprehensive features, but notes the sparse presentation. The verdict is positive, suggesting the game is worthwhile for fans of the genre, but the rating is not explicitly stated.

The page also includes a general introduction to the games featured in the issue, mentioning the expert gaze of Dave Golder, a reviewer, over the games.  Each review section includes a brief description of the game, its strengths and weaknesses, and a final verdict with a star rating.  The star ratings are not consistent across all reviews.  The page also provides contact information for the developers and publishers of the reviewed games.
"
89,"This page is a detailed advertisement for Amiga peripherals, specifically focusing on products from GVP and Silica Systems.  It's likely from a computer magazine or catalog.

**Sections and Content:**

* **GVP Peripherals:** The top section highlights GVP's hard drives (HD8+ and A530 Combo) and a PC Emulator.  It emphasizes the quality, speed (40MHz accelerator), and features like SCSI controller and RAM expansion (up to 8Mb).  The text describes the benefits of these products, including their performance and compatibility with various Amiga models (1500, 2000, 3000).  It also includes customer testimonials (quotes from Amiga Shopper magazine).  Pricing is listed for different hard drive capacities.

* **New Price for PC Emulator:**  A separate section clearly advertises a reduced price for a PC emulator, offering a discount of £50.

* **Hard Drives & Accelerators:**  A table lists different hard drive models (52Mb, 120Mb, 240Mb) and their corresponding prices.  The prices for the HD8+ and A530 Combo are also listed.

* **Amiga 1500/2000/3000 Products:**  This section focuses on accelerators for these Amiga models.  It provides detailed specifications, including processor speed, MIPS, and other technical details.  A table displays the different models and their prices.

* **Sound Sampler:**  This section details a sound sampler peripheral, highlighting its features like 8-bit stereo sampling, MIDI support, and editing capabilities.  The price is listed.

* **Hard Cards:**  This section describes hard cards, emphasizing their speed and capacity (52Mb, 120Mb, 240Mb, 420Mb).  It mentions compatibility with various Amiga models and the ability to add up to 6 SCSI devices.  The price is listed.

* **Video Enhancer:**  This section details a video enhancer, highlighting its resolution (768 x 580 PAL), support for composite video, S-VHS, and RGB, and other features.  The price is listed.

* **RAM Boards:**  This section describes RAM boards, emphasizing their upgradeability in 2Mb increments, industry-standard RAM chips, and diagnostic software.  The price is listed for different capacities.

* **Removable Media:**  This section details removable media options (Syquest 44Mb or 80Mb), including access time and external case availability.  The price is listed for different capacities.

* **Silica Systems Offer:**  This section promotes Silica Systems, highlighting free overnight delivery, price matching, and a 14-year history.  It also lists contact information, including phone numbers, addresses, and opening hours for their shops and mail order.  It includes a coupon for a brochure request.

**Overall:** The page is a comprehensive advertisement for a range of Amiga peripherals, providing detailed specifications, features, and prices.  The layout is clear and easy to navigate, making it easy for potential customers to find the products they need.
"
90,"This page is a catalog or price list for video games, likely from the 1980s or early 1990s, judging by the technology mentioned (Amiga and ST).  It's a detailed listing of various games, categorized and presented in a table-like format.

**Game Listings:**

The page is primarily organized into sections listing games.  Each game entry includes:

* **Game Title:**  The name of the video game.
* **Platform:**  Indicated as ""Amiga"" or ""ST"" (likely referring to Amiga and Atari ST computers).
* **Price:**  The price of the game, typically in a currency (likely British pounds).

**Categorization:**

The games are grouped into different categories, including:

* **Action/Adventure:**  Many titles fall into this broad category, with specific subgenres like RPGs, platformers, and racing games.
* **Sports:**  Games like ""4D Sports Boxing,"" ""Soccer Challenge,"" and ""Football"" are listed.
* **Strategy/Simulation:**  Titles like ""Powermonger,"" ""Player Manager,"" and ""Sim City"" suggest strategy and simulation games.
* **Compilation/Board Games:**  Categories like ""Board Genius"" list collections of board games.
* **Budget Games:**  A separate section lists games at a lower price point.

**Other Sections:**

* **Compilations:**  This section lists collections of board games and other software.
* **Accessories:**  This section lists various accessories for the Amiga and ST computers, such as joystick extensions, mouse mats, and disk cleaning kits.
* **Ordering Information:**  The bottom of the page provides contact information for ordering games, including an address, phone number, and instructions for sending payment.

**Overall Impression:**

The page provides a comprehensive overview of the video game offerings available at the time.  The detailed listing of games, prices, and platforms suggests a catalog or advertisement for a retailer specializing in video game sales.  The presence of ""N/A"" (Not Available) in some entries indicates that certain games might not have been readily available at the time of the catalog's publication.
"
91,"This page is from a magazine, likely *Amiga Power*, from October 1992.  It's a feature titled ""Where Are They Now?"", focusing on Amiga software projects that were announced but never released or saw significant delays.

The layout is divided into sections, each with a different game or project as a focus.

**Section 1: ""Where Are They Now?""**

This section is a lengthy article discussing the fate of various Amiga software projects.  The author details the reasons for delays and cancellations, often citing issues like technical difficulties, business decisions, and the inherent challenges of software development.  They mention specific projects like ""Realtime's EPT,"" ""Sandy White's Dick Special,"" and ""Strangeways' Body Count,"" highlighting the potential of these projects that never materialized.  The tone is somewhat melancholic, acknowledging the lost potential of these projects.

**Section 2: ""Billy the Kid,"" ""Dick Special,"" ""Sabre Wulf,"" ""Dynamic Debugger,"" ""Apocalypse,"" ""The Sea Beast and Barnacle Bill""**

These are smaller sections, each featuring a thumbnail image of a game.  The images are pixelated graphics, typical of early Amiga games.  The titles above the images are the names of the games.  These sections likely serve as visual cues to the reader, drawing attention to the games discussed in the main article.

**Section 3: ""Big Screen Never Seen""**

This section discusses the conversion of popular films and games to the Amiga.  It highlights the fact that some popular titles, like *Die Hard*, never made it to the Amiga platform.  It also mentions the potential for games like *Aliens vs. Predator* and *The X-Men* to be released on the Amiga, but these never materialized.

**Overall Review/Rating:**

There isn't a formal review rating.  The article is more of a retrospective look at the history of Amiga software development, highlighting the challenges and disappointments of the industry.  The tone is informative and somewhat critical of the development process, but not in a negative way.  It's a look back at the past, not a review of current products.
"
92,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a roundup of upcoming and recently released Amiga games.  It's a mix of reviews and previews, with details about each game.

**ACTION CONCEPT**

* **Publisher:** Titus
* **Original ETA:** Winter 1990
* **Briefly:**  Describes the game as an action concept that was intended to use a system disk to run additional action disks, each with its own scenery, characters, missions, and scenarios.  The example given is a World War II scenario.
* **What's The Score?:** The project was never completed, and Titus focused on other titles.

**ATOMIC LUNCH**

* **Publisher:** N/A
* **Original ETA:** N/A
* **Briefly:**  A game from the ""unusual imagination"" of Herman Serrano, a mad scientist mutated by a nuclear accident.  The player must stop him from unleashing genetically-engineered creatures.  The review notes that the design and visuals were complete, but a programmer and publisher were not found.
* **What's The Score?:** The game's storyline was still being developed, and the author was working on a new main character.

**BODY COUNT**

* **Publisher:** N/A
* **Original ETA:** N/A
* **Briefly:**  A high-octane arcade adventure with innovative display technology, focusing on mass destruction and strategy.  The game was planned to have 40 challenging scenarios with different graphics.
* **What's The Score?:** The game had a complete design and a demonstration, but the development team split, preventing further progress.

**ADIDAS CHAMPIONSHIP FOOTBALL**

* **Publisher:** Ocean
* **Original ETA:** Winter 1989
* **Briefly:** A football simulation game inspired by the Adidas Golden Shoe award, featuring famous players like Maradona, Lineker, and Rush.
* **What's The Score?:** The game was released in France but not in the UK.

**AIRDUEL**

* **Publisher:** MicroProse
* **Original ETA:** Winter 1991
* **Briefly:** A polygon-driven flight simulation with impressive animated cinematic cuts.  The game features four fighter types from different eras.
* **What's The Score?:** The game is on hold and may not be released.

**APOCALYPSE**

* **Publisher:** Image Works
* **Original ETA:** Easter 1992
* **Briefly:** A game inspired by Choplifter, Defender, and Fort Apocalypse, emphasizing destruction and explosions.  It features three scrolling levels of parallax, massive block animation, and a component animation system.
* **What's The Score?:** The game reached a playable stage but was not completed due to internal issues within the development team.  A new development team is now handling the project, and it's expected to be released in the first quarter of the following year.


The page also includes screenshots or visual representations of some of the games.  The overall tone is informative and descriptive, providing details about the games' features, development status, and potential.
"
93,"This page is from a magazine, likely *Amiga Power*, and features a section titled ""Where Are They Now?"".  It showcases a collection of game development updates and status reports for various Amiga games that were in development or had been released.

The page details several games, each with a brief description, a publisher, and an original estimated release date (ETA).  The descriptions are concise, providing a summary of the game's genre, plot, or key features.  For example, ""Billy the Kid"" is described as a Wild West-themed adventure game, while ""Cyberfight"" is a 3D beat-'em-up with robots.

Following the brief description, each game entry includes a section titled ""What's The Score?"". This section provides insight into the game's current status, often revealing that the game was canceled, abandoned, or significantly delayed.  The reasons for these outcomes are sometimes given, such as financial issues, development problems, or unforeseen circumstances.  For instance, ""Drop Soldier"" was never completed due to the closure of Mirrorsoft.

The page also includes screenshots or artwork for some of the games, providing visual representations of the game's environments or characters.  One notable example is a scene from ""Dick Special,"" which is highlighted as a rare print of a game scene.

The overall tone of the section is a mix of disappointment and anticipation.  While some games are described as abandoned or canceled, others are still in development, and there's a sense of hope that some might eventually be released.  The ""What's The Score?"" section provides a retrospective look at the games' development and the challenges faced by the developers.

The page is well-organized, with clear headings and sections for each game.  The layout is visually appealing, with a mix of text and images.  The magazine's target audience is likely Amiga users and enthusiasts interested in the history and development of Amiga games.
"
94,"This page is a section from an Amiga Power magazine, likely from October 1992, featuring a retrospective on various Amiga game development projects.  It details the status of several games that were in development for the Amiga computer, highlighting their original estimated release dates (ETAs) and providing brief summaries of the games' concepts and features.  The page also includes a ""What's The Score?"" section for each game, offering insights into the reasons for the games' eventual cancellation or delays.

**Driftlands:**

* **Publisher:** Activision
* **Original ETA:** Winter 1989
* **Briefly:** A strategy game combining elements of SimCity, Populous, and Time Bandits.  It used a unique blend of polygons and sprites, featuring floating islands and medieval technology.
* **What's The Score?:** The project was cancelled after initial development, likely due to internal issues and staff departures.

**Flaming Carrot:**

* **Publisher:** N/A
* **Original ETA:** N/A
* **Briefly:** A comic book-inspired adventure game featuring the titular superhero, the Flaming Carrot.  The game was based on a comic book character and involved four arcade-style adventure sections.
* **What's The Score?:** The game was not completed due to funding or publisher issues.

**EPT:**

* **Publisher:** Firebird
* **Original ETA:** Spring 1988
* **Briefly:** A space opera strategy game with a focus on individual space stations and alien races.  It was described as a more advanced version of Elite.
* **What's The Score?:** The game was abandoned due to technical challenges, particularly in ship aerodynamics and the complexity of the game's systems.

**Exodus:**

* **Publisher:** Activision
* **Original ETA:** Winter 1989
* **Briefly:** A management strategy game set in a spacefaring world, requiring players to build a fleet and engage in trading and warfare.
* **What's The Score?:** The game was cancelled due to issues with playability and the inability to reach a playable stage.

**Duster:**

* **Publisher:** Image Works
* **Original ETA:** Autumn 1992
* **Briefly:** A futuristic strategy game with 3D polygon graphics and a focus on insect-based warfare.
* **What's The Score?:** The game reached a basic playable stage but was not further developed due to company restructuring and staff changes.

**Dynamic Debugger:**

* **Publisher:** Image Works
* **Original ETA:** Summer 1989
* **Briefly:** A game with full-screen, smooth horizontal scrolling and a large color palette.
* **What's The Score?:** The game was abandoned due to technical limitations and the high memory requirements for the Amiga.

**Flops:**

* **Publisher:** Electronic Arts
* **Original ETA:** Autumn 1991
* **Briefly:** A superhero-themed game with a focus on a mixture of genres.
* **What's The Score?:** The game was abandoned due to the dissolution of the development team.


The overall tone of the article is one of reflection on the challenges of game development in the Amiga era, highlighting the difficulties in completing projects due to technical limitations, funding issues, and staff changes.  The ""What's The Score?"" sections provide a glimpse into the reasons behind the cancellations and delays, offering a behind-the-scenes look at the development process.
"
95,"This page is a section from a magazine, likely *Amiga Power*, featuring a collection of Amiga game reviews and previews.  The date is October 1992.

The page details several games, each with a separate section:

* **Guerrilla War:** A review of the Amiga conversion of the SNK game, *Guerrilla War*.  It was originally released for the Amiga in Spring 1989.  The review notes that the game was well-received but ultimately abandoned by the developers.

* **The Legend of Prince Valiant:** A review of the Amiga version of the cartoon series.  The original ETA was Summer 1992.  The review notes that the game's home computer versions were planned but never materialized.

* **Puggsy:** A review of the game.  The original ETA was February 1991.  The review mentions that the game was delayed, but expected to be released soon on the Mega Drive, and possibly the Amiga.

* **Infection:** A review of the game.  The original ETA was Winter 1988.  The review describes the game as a relative of the board game Othello, with a cellular theme.  It was intended to be a flagship title for a budget range, but the review notes that the game was abandoned.

* **LXH Attack Chopper:** A review of the game.  The original ETA was Autumn 1991.  The review describes the game as a helicopter flight simulation, but notes that it was not released due to development issues.

* **Mr Nuts:** A review of the game.  The original ETA was N/A.  The review describes the game as a platformer with a squirrel character, but notes that it was ultimately a console-only release.

* **Nightbreed:** A review of the game.  The original ETA was Spring 1991.  The review describes the game as a role-playing game based on the movie, with a large map and many characters.  The review notes that the game was finished but not released.

* **Q8 Team Board Rally Simulator:** A review of the game.  The original ETA was Winter 1990.  The review describes the game as a driving simulation, but notes that the development team encountered issues and the project was cancelled.

* **Randolph the Robot:** A review of the game.  The original ETA was Summer 1990.  The review describes the game as a shoot-'em-up, but notes that the development team had problems and the game was not released.

* **Restrictor:** A review of the game.  The original ETA was Winter 1990.  The review describes the game as a racing and shoot-'em-up game, but notes that the project was indefinitely shelved.


Each review section includes a brief summary of the game, its original estimated release date (ETA), and a ""What's The Score?"" section providing the reviewer's assessment of the game's status and potential.  Some reviews also include details about the game's features and gameplay.  The overall tone of the reviews is a mix of excitement for upcoming games and disappointment for those that were not released or were delayed.
"
96,"This page is from an Amiga Power magazine, likely an October 1992 issue, judging by the date at the top.  It's a section titled ""Where Are They Now?"", featuring a retrospective look at various Amiga games and their development.

The page showcases several articles, each dedicated to a different game.  Each article includes:

* **Game Title:**  The name of the game being discussed.
* **Publisher:** The company that published the game.
* **Original ETA:** The original estimated time of arrival (release date) for the game.
* **Briefly:** A short summary of the game's plot, genre, and key features.
* **What's The Score?:**  A more in-depth analysis of the game's development, potential, and eventual fate.  This section often includes comments from developers or publishers about why the game didn't meet its original ETA or why it was ultimately shelved.

**Specific Games and Articles:**

* **Rollerbabes:**  A sports game combining various activities.  The article notes that the game was almost complete for the Amiga but was not released in Europe due to market considerations.
* **Sabre Wulf:**  A jungle-based arcade adventure.  The article highlights that the game was in development for the Amiga but never released.
* **Skeletor:** A three-dimensional version of Asteroids.  The article explains that the game's playability was deemed impractical and the project was abandoned.
* **Tentacle:** A shoot-'em-up game.  The article mentions that the game was in a late stage of development but was ultimately not released.
* **Turbocharge:** A high-speed race simulation.  The article states that the game was deemed not good enough by the developers and was not released.
* **Solar Jetman: The Hunt for the Golden Warship:**  A game related to the Nintendo console.  The article discusses the game's conversion to the Amiga and its eventual fate.
* **Watchmen:**  An interpretation of the comic book.  The article details the game's ambitious scope and its eventual cancellation.
* **Scavenger:** An arcade adventure.  The article explains that the game's playability was difficult to implement and the project was abandoned.
* **Splash Gordon:**  A game featuring James Pond.  The article notes that the game was still in development and would not be released until April of the following year.

**Overall:**

The page provides a glimpse into the challenges and complexities of game development during the Amiga era.  It highlights the often-unsuccessful attempts to port games from other platforms or the difficulties in creating a compelling game experience.  The ""What's The Score?"" sections offer valuable insights into the decision-making processes behind game development and publishing.  The page also includes a concluding ""Epilogue"" section, which is a general summary of the games discussed.
"
97,"This page is a print advertisement for Citizen dot matrix and inkjet printers, featuring a wide range of models and accessories, from Silica Systems.

The advertisement is organized into sections, each focusing on a specific type of printer.

**9 Pin Printers:**  The advertisement highlights several 9-pin models, including the Citizen 120D+ (144 CPS, 80 column), various Swift models (192 CPS, 80/136 column, 300 CPS, 80 column), and others.  Each model is described with its print speed (CPS), column count, features like buffer size, parallel/serial interfaces, font options, graphics resolution, and Epson/IBM emulation capabilities.  Crucially, each listing includes a price (£115, £179, £189, etc.) and a ""Free Colour Kit"" and ""Free Silica Printer Starter Kit"" offer.

**24 Pin Printers:**  Similar to the 9-pin section, this section details 24-pin printers, including the Swift 240M (mono) and Swift 240C (color) models.  The descriptions include print speeds, column counts, and features like graphics resolution, emulation support, and color options.  Again, prices and the free starter kit are listed.

**Inkjet Printer:**  A single inkjet printer model (Citizen Projet) is advertised, with specifications like print speed (360 CPS, 80 column), nozzle head count, quiet operation, and HP Deskjet emulation.  The price is listed.

**Notebook Printer:**  A Citizen PN48 notebook printer is featured, with specifications including print speed (64 CPS, 80 column), non-impact printing, and paper loading options.  The price is listed.

**Accessories and Services:**  The advertisement also includes a section dedicated to accessories like sheet feeders, serial interfaces, memory expansion, printer stands, and original ribbons.  It also lists prices for these items.  Additionally, there's a section on the Amiga Print Manager, highlighting its features and price.

**Free Starter Kits:**  A recurring theme is the ""Free Starter Kit"" offered with each printer purchase, which is often worth £29.38.

**Technical Support and Delivery:**  A section details Silica Systems' overnight delivery service for hardware orders within the UK, technical support helpline, price matching, and business/education/government volume discounts.

**Company Information:**  Contact information for Silica Systems, including phone numbers, addresses (London and Sidcup shops), and opening hours, is provided.  There's also a coupon for requesting a brochure on the Citizen range.

**Overall Rating:**  There isn't an explicit review rating, but the advertisement emphasizes the quality, reliability, and warranty of the Citizen printers, along with the value proposition of the free starter kits and other offers.
"
98,"This page is an advertisement, likely from a magazine, showcasing a mail-order service for Amiga computer software and accessories, as well as repair services for Amiga computers.

**Mail Order Section:**

The top portion of the page lists a wide variety of Amiga software titles, including games like ""Addams Family,"" ""Kick Off 2,"" ""Knights of the Sky,"" and many others.  Each game has a price listed in British pounds (£).  There's also a separate section for ""Disks"" and ""Disk Boxes,"" offering various capacities and prices.  Finally, there's a section for ""Accessories,"" including external drives, speakers, scanners, and other peripherals, with their respective prices.  The prices for the software and accessories are clearly displayed, along with the postage and packing (P&P) costs.  The advertisement also includes contact information for the mail-order company, including a phone number and a postal address.

**Amiga Repair Section:**

Below the mail-order section, there's a dedicated section for Amiga computer repairs.  The text highlights the company's experience (over 10 years), qualified technicians, and a fast turnaround time (some repairs within 24 hours).  The price for the repair service is £44.95, which includes parts, labor, VAT, and postage.  The advertisement emphasizes that repairs include a full service check, overhaul, soak test, and replacement of the power supply unit, if necessary.  Keyboard and disk drive repairs are also included, with an additional charge for unrepairable units.  A 90-day warranty is offered on all repairs.

**Upgrade Offer:**

A separate green box highlights a special offer for upgrading Amiga computers from 512KB to 1MB of memory.  The upgrade costs £20.00, and if you submit your computer for repair, enclosing the advertisement, you can get the upgrade for an additional £20, with the memory expansion fitted at no extra cost.

**WTS Electronics LTD Section:**

The bottom portion of the page features an advertisement for WTS Electronics Ltd, another company offering Amiga computer repair services.  It includes their address, phone number, and a statement about their right to refuse repairs for machines beyond reasonable repair.

**Overall:**

The page is clearly designed to attract customers interested in Amiga computers, offering both software and repair services.  The layout is straightforward, with clear pricing and descriptions for each item.  The use of bold text and different colored boxes helps to highlight key information.  The page is likely from a computer magazine or similar publication, targeting Amiga users.
"
99,"This page is from a magazine, likely a sports or entertainment publication, and features a competition.  The headline prominently displays ""AMIGA POWER and KRISALIS present GRAHAM TAYLOR'S SOCCER CHALLENGE"" and a sub-headline ""SWEET! FA SEASON TICKET UP FOR GRABS.""

The content focuses on a competition to win a season ticket for a football club, along with other prizes.  The text explains the rules and regulations of the competition.

**Competition Details:**

* **Prize:** A season ticket for a football club of the entrant's choice.
* **Runners-up Prizes:** Ten runners-up will receive a copy of Graham Taylor's Soccer Challenge.
* **Eligibility:** Employees of Future, Krisalis, professional footballers, the FA, and anyone who has recorded a song with Kiki Dee are ineligible.
* **Entry Method:** Entrants must write their dream team and reasons for their choices on a postcard or the back of an envelope.  The entries should be sent to a specific address.
* **Closing Date:** 31st October 1992.
* **Dream Team Restrictions:** The team must not include professional footballers.  The entrant can choose any other players, including fictional or historical figures.

**Additional Information:**

* **""The Boys Done Good"" Section:** This section encourages participation in the competition, highlighting the enjoyment of football and camaraderie.
* **""So What's the Score Then?"" Section:** This section prompts readers to think about their own dream team and the reasons behind their choices.  It emphasizes the creativity and fun aspect of the competition.
* **Rules and Regulations:**  Clearly outlines the eligibility criteria and the power of the editor to make final decisions.
* **Competition Address:**  Provides the full address for sending entries.

The page also includes an image of a man, likely Graham Taylor, and a picture of a stadium.  The overall tone is enthusiastic and encouraging, promoting participation in the competition.  The page is well-organized, with clear headings and sections, making it easy for readers to understand the competition's details.  The review rating is not present on this page.
"
