Page Number,Page Information
59,"This is an advertisement for a VideoVault HushPrinter, a computer printer.  The advertisement is likely from a magazine, judging by the layout and style.

**Headline and Visuals:**

The advertisement prominently features the product name ""HUSHPRINTER"" in a large, bold font, along with a graphic of the printer.  The headline ""WHAT VIDEOVAULT HAVE GOT FOR YOUR COMPUTER"" is also large and draws attention to the product.  A large price of £99.95 is highlighted with a graphic starburst.

**Product Description:**

The advertisement details the features of the HushPrinter, including:

* **Speed:** Bidirectional text printing at 80 characters per second.
* **Quiet Operation:** Less than 56dB noise.
* **Versatility:**  Adjustable print line settings (double/half size characters, variable line spacing).
* **Reliability:** 12-month warranty.
* **Manual Controls:** Power on/off, linefeed.
* **Print Modes:** Text (bidirectional and unidirectional), graphics.
* **Print Characteristics:** Alphanumeric, 80 characters per line, 40 characters per line in Expanded Mode, 160 characters per line in Condensed Mode, graphic-dot addressable.
* **Paper Handling:** Uses low-cost thermal paper, sharp tear bar for easy paper removal, and includes 100ft of paper roll.
* **Weight:** Standard unit weighs less than three pounds.
* **Compatibility:** Compatible with various computer models (Amstrad 464, Psion, Commodore 64, Z88, IBM, Atari ST, BBC Model B, Spectrum, Amiga).

**Ordering Information:**

The advertisement includes a section on how to order the printer.  It specifies:

* **Price:** £99.95 (including VAT and P&P).
* **Additional Options:** A battery-powered portable model is also available for £149.95 (including VAT and P&P).
* **Overseas Orders:** Additional charges apply for overseas orders.
* **Payment Methods:** Cheque, postal order, Access/Barclaycard.
* **Contact Information:**  Phone numbers, fax number, and address for ordering.

**Overall:**

The advertisement is designed to be persuasive, highlighting the printer's features and affordability.  It clearly outlines the product's specifications and ordering details.  The inclusion of compatibility with various computer models is a key selling point. The overall impression is one of a product aimed at the home computer user market in the 1980s.
"
60,"This page contains a review, likely from a computer magazine, of the video game ""Screen Star"" (likely a port of the arcade game R-Type).

**Review Section:**

The review, under the heading ""R"", discusses the perceived slow release of the game for the Amiga computer.  The reviewer criticizes the delay in getting the game to the Amiga platform, contrasting it with the speed of releases for other computers.  They highlight the frustration of Amiga owners who were waiting for the game and the negative feedback they received about the game's quality.  The reviewer also mentions that the game's release on other platforms was met with positive feedback.  The reviewer also makes a humorous anecdote about a joke and how the delay in the game's release is a similar situation.

**Game Information:**

The page also includes game screenshots and graphics, showing gameplay elements like the ""wheel of fortune"" and ""end of level snake"" stages.  The game's title, ""Screen Star"", is prominently displayed, along with the developer (Activision) and price (£24.99).  The screenshots show the game's visual style and the action taking place.

**Overall:**

The review expresses a somewhat negative sentiment about the slow release of the game for the Amiga platform, contrasting it with the perceived speed of releases for other computers.  The reviewer uses a humorous anecdote to illustrate their point.  The page also provides visual information about the game's gameplay and features."
61,"This page is a review of the video game ""R-Type"" for the Amiga computer system, likely from a magazine like ""Amiga Screen Scene"".

The review is presented in a traditional magazine layout, with a large, bold headline ""TYPE"" and a smaller, stylized subtitle ""Screen Scene"".  A screenshot of the game's graphics is prominently featured, showing various game elements like spaceships, explosions, and background elements.

The review itself is detailed and provides a comprehensive overview of the game's features and gameplay.  The reviewer, Tony Dillon, praises the game's pixel-perfect collision detection, speed, and overall arcade-like feel.  They compare it favorably to the arcade original, noting that the graphics and sound are very similar.  However, they also point out some minor differences, such as the slightly less detailed backgrounds compared to the arcade version.

The review highlights the game's smooth scrolling and the fluid movement, contrasting it with the potential flicker that can occur in other games.  The reviewer also comments on the music and sound effects, noting the excellent reproduction of the arcade version's tunes and sound effects, particularly praising the stereo sound.  A minor criticism is the occasional rattling noise when using the beam weapon at maximum power.

The review also touches on the game's difficulty, describing the various enemies and levels, and the importance of precise shooting.  The reviewer mentions the game's overall length and the need to defeat specific enemies to progress.

A notable section of the review presents a summary of the game's overall quality.  A rating of 80% is given, broken down into categories: Graphics (82%), Sound (78%), Playability (85%), and Lastability (75%).  This numerical rating system is a common feature in video game reviews of the time.

Finally, the page includes a small caption at the bottom, likely indicating the page number (61) within the magazine.  The reviewer's name, Tony Dillon, is also included.
"
62,"This page contains a section of a magazine, likely a gaming magazine, featuring reviews and advertisements for video games.

**Psyclapse:**

This is a review/advertisement for a game called ""Psyclapse.""  The review states that the game is, in essence, a similar game to a previous title, but with an apocalyptic theme.  The gameplay involves shooting balls into a goal, but there are different options for firing the balls, and the review notes that controlling the ball can be difficult, especially in the two-player mode where the balls bounce around erratically. The price is listed as £24.95.

**Ballistix:**

This is a review/advertisement for a game called ""Ballistix."" The review describes the game as a ""perennial favorite"" and notes that it involves firing balls at a goal.  The reviewer mentions that the game is more difficult to control in one-player mode, as the ball seems to have a mind of its own. The price is not explicitly stated, but the review mentions that it's a game that many children enjoyed.

**U Raider:**

This is a review/advertisement for a game called ""U Raider."" The reviewer expresses disappointment, stating that the game is a very familiar and unimpressive experience, similar to other games.  The reviewer notes that the game is essentially a budget-classic game ""Thrust"" with a few more levels and colors. The price is listed as £19.99.

The page also includes screenshots/graphics of the games, which are in black and white.  The layout is typical of a magazine article, with bold headings and text formatting to highlight key information.  The page number ""62"" is visible in the bottom left corner.
"
63,"This page is a review of a video game, likely from a magazine, focusing on the game ""Ballistix"" and ""Thrust Raider"".

**Review of Ballistix:**

The review gives a rating of 76% overall.  Specific categories and scores are:

* **Graphics:** 83%
* **Sound:** 80%
* **Playability:** 72%
* **Lastability:** 71%

The reviewer, Mark Heley, describes the game as a ""very simple game"" but well-executed.  They highlight the three opening screens and the ""plenty of nice little touches"" in the game's design.  The reviewer notes that the fast-paced gameplay can be overwhelming, and the lack of control over the ball can lead to frustration.

**Review of Thrust Raider:**

The review gives a rating of 45% overall.  Specific categories and scores are:

* **Sound:** 41%
* **Graphics:** 39%
* **Playability:** 60%
* **Lastability:** 48%

The reviewer, Mike Pattenden, notes that the game, while having some appeal, is difficult and not worth the price.  They criticize the graphics as looking like they were created in a basic graphics program.  The reviewer also mentions the use of a keyboard for control, which they consider an outdated method for a game in that era.

**Additional Information:**

The page also includes screenshots or visual representations of both games.  The text discusses the game's mechanics, levels, and features.  There's a mention of other games like ""Speedball"" and ""Psygnosis"" releases, which are used as points of comparison.  The page also includes a ""Have fun by spelling 'Ricochet'"" line, which is likely a puzzle or a game-related prompt.

The page is formatted with clear headings and percentages for each category, making it easy to understand the review's content.  The overall tone of the reviews is mixed, with one game receiving a positive assessment and the other a more negative one.  The page is likely from a magazine or publication focused on Amiga computers and video games.
"
64,"This page is a section of a magazine, likely a gaming magazine, featuring reviews and information about various video games for home computers.

The page focuses on reviews of three games:

**1. Advanced Pinball Simulator:**

* **Review:** The review describes the game as ""dead easy"" to play, but criticizes the sound effects as ""dismal little beeping"" and the visuals as ""indifferent.""  The reviewer notes the game's simple gameplay and lack of excitement, ultimately giving it a score of 37%.

**2. Gauntlet II:**

* **Review:** The review notes a ""mild air of disappointment"" upon the game's release, as it largely repeated the gameplay of the original Gauntlet.  The reviewer finds the game's core mechanics similar to the original, with only minor variations, and concludes that it's not significantly different from the original, earning a score of 69%.

**3. Barry McGuigan's Boxing:**

* **Review:** The review describes the game as ""seriously dated software"" released in September 1985.  It highlights the option to create a custom boxer and train them for fights.  The reviewer acknowledges the basic boxing mechanics but finds the game lacking in excitement and impact, ultimately rating it 55%.

**Overall:**

The page presents concise reviews of three different video games, providing a brief overview of the gameplay, graphics, and sound, along with the reviewer's overall opinion and a numerical rating.  The format suggests a publication aimed at computer gamers, providing information and opinions on new releases.  The use of percentages (e.g., (37%)) as ratings is a common feature in gaming magazines of that era.
"
65,"This page is a section from a magazine, likely a video game review section, featuring reviews and screenshots of various arcade games.

**Solomon's Key (87%):**  This review describes a block-shifting game released around Christmas 1987.  The reviewer praises the game's addictive nature and playability, comparing it favorably to *Bubble Bobble*.  However, they also suggest it might be too frivolous for seasoned gamers.

**Manic Miner (Review not explicitly stated, but implied):**  The review describes *Manic Miner* as a ""prehistoric"" game, referencing the time period when it was released.  It highlights the game's connection to the original platform game featuring Willy.

**Tetris (75%):**  This review discusses the *Tetris* coin-op version, noting it was showcased at a Perestroika exhibition.  The reviewer finds the game clever and addictive, but also notes a typically Russian approach to the game's logic-based gameplay.

**Octoplex (29%):**  This review criticizes *Octoplex* as a basic Pac-Man rip-off.  The reviewer notes the game's simple gameplay of running around and filling in areas, but also points out the poor graphics, specifically mentioning the unpleasant brown background and the wobbly hero character.  The reviewer concludes that there's nothing to recommend about the game.

**Screenshots:**  The page includes several screenshots of the games, providing visual representations of the gameplay and graphics.  The screenshots are in black and white or grayscale, typical of the era's printing methods.

**Overall:** The page presents a collection of reviews for various arcade games, offering a glimpse into the video game scene of the time.  The reviews include ratings (percentages) and commentary on the games' features, graphics, and overall appeal.  The screenshots help to visualize the games' gameplay and aesthetics.
"
66,"This page is an advertisement for Commodore Amiga 500 products.  It features various peripherals and accessories, including a monitor, disk drive, printer, and a bonus pack.  The page is laid out with product images and detailed descriptions of each item.

**Product Descriptions:**

* **AMIGA 500 PLUS POSTRONIX BONUS PACK:** This bundle includes a Commodore Amiga 500, a mouse, PSU, TV modulator, first tutorial, Workbench 1-3, Basic, extras, and manuals.  It also comes with a bonus pack worth over £250, including 10 blank disks, a disk storage box, 10 games, a mouse mat, and a mouse holder.  The price is £399.00 plus £5.00 postage and packing.

* **AMIGA 500 PLUS DISK DRIVE:** This product includes instruction manuals, extra disk, Workbench 1-3, the first tutorial, TV modulator, and photon paint.  It also includes a mouse and additional Amiga compatible disk drives.  The price is £449.00 plus £5.00 postage and packing.

* **AMIGA 500 + 1084S STEREO/COLOUR MONITOR:** This monitor is described as a 1084 high-resolution color monitor.  The price is £649.00 plus £10.00 postage and packing.

* **1084S STEREO/COLOUR MONITOR:** This monitor is compatible with PC, Amiga, C64c, and C128.  The price is £259.00 plus £5.00 postage and packing.

* **MPS 1200P PRINTER:** This is a state-of-the-art dot matrix printer with features comparable to more expensive models.  It can act like an Epson FX printer or an IBM Graphics printer.  The price is £229.99 plus £5.00 postage and packing.

* **MPS 1500C COLOUR PRINTER:** This impact dot matrix printer has various technical characteristics, including printing technique, draft mode, tabulation speed, printing direction, print pitches, line feed, character set, and maximum print line length.  The price is £199.99 plus £5.00 postage and packing.

* **AMIGA 1010 DISK DRIVE:** This 3.5"" external disk drive has a capacity of 880K.  It comes with a free disk storage box and 10 blank disks.  The price is £149.99 plus £5.00 postage and packing.

* **A501 RAM PACK:** This pack includes 512K of RAM for the Amiga.  The price is £149.99 plus £5.00 postage and packing.


**Overall:** The page presents a comprehensive selection of Amiga 500 peripherals and accessories, highlighting their features and prices.  The layout is clear and easy to understand, making it straightforward for potential customers to browse and select the products they need.
"
67,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing a wide range of Commodore and other computer products, including games, accessories, and software.

**Sections and Products:**

The page is divided into several sections, each promoting different products.  The layout is typical of a catalog, with clear product images and detailed descriptions.

* **Commodore Olympic Pack:** This section advertises a compilation of games for the Commodore 64, including sports titles like Tennis, Snooker, and Basketball.  It also includes a bonus pack of software.  The price is £149.99 plus postage.

* **Commodore Family Entertainment Pack:** This section promotes a similar compilation of games and entertainment software, including music and movies, for the Commodore 64.  The price is £199.99 plus postage.

* **Hollywood Pack:** This section advertises a themed pack of games and software, focusing on Hollywood movies and TV shows.  The price is £149.99 plus postage.

* **Commodore Add-ons:** This section features a variety of accessories for Commodore computers, including controllers (like the IController, Starfighter, Challenger Deluxe, TAC 5, TAC 2), joysticks (Stik, Ram Delta Deluxe), and a printer (Seikosha).  Prices and compatibility details are provided for each item.

* **RAM Expansion Modules:**  The page lists different RAM expansion modules for Commodore 64 and CBM 128 computers, with varying capacities and prices.

* **Computer Covers:**  A section promotes a new range of innovative computer covers made from durable clear plastic, designed to fit various computers (C64, Amiga, Atari).  Prices are listed for each style.

**Overall:**

The page is clearly designed to attract customers interested in Commodore 64 and other computers.  The detailed descriptions, images, and pricing make it easy for potential buyers to understand the features and value of each product.  The inclusion of a Postronix bonus pack of software with several of the product bundles highlights the value proposition.  The page also includes a section for ordering information, including a form for customers to place orders.

**Review Rating:**

There are no explicit reviews on the page.  The page is purely an advertisement, not a review site.
"
68,"This page is an advertisement for SOFTSELLERS, a mail-order retailer specializing in Amiga computer software and hardware.  It's a detailed catalog-style listing, not a review.

The advertisement features:

* **Product Listings:**  A comprehensive table lists numerous Amiga software titles (games, applications, etc.) along with their corresponding Amiga computer model compatibility (e.g., Atari 520 STFM, Atari 1040 STFM) and prices.  The table is organized by title, computer model (COMP), and price.  The prices are clearly displayed for each item.

* **Hardware Listings:**  The advertisement also includes listings for Amiga hardware components, such as monitors, drives, and printers, with their respective prices.

* **24-hour Mail Order Purchase Line:**  The advertisement prominently displays a 24-hour mail order phone number for customers to place orders.

* **Multiple Locations:**  The advertisement indicates that SOFTSELLERS has two locations: 12 Sandpiper Close, Longridge Park, Colchester, Essex CO4 3GE and 6 Bond Street, Ipswich, Suffolk (New Premises).

* **Price Matching Guarantee:**  A key part of the advertisement is a price-matching guarantee, stating that SOFTSELLERS will match any advertised software price from another company, provided the advertisement is from a current issue of a magazine and not a special offer.

* **Postage and Packing Information:**  The advertisement specifies postage and packing costs for UK and overseas orders.

* **Discount for Personal Callers:**  A discount of approximately 10% off the recommended retail price (RRP) is offered to customers who place orders in person, providing they present the advertisement.

* **Payment Information:**  The advertisement indicates that checks and postal orders are acceptable payment methods.

* **Contact Information:**  The advertisement includes spaces for customers to provide their name, address, and telephone number.

* **WorkBench 1.3 Price:**  A separate section highlights the price of ""WorkBench 1.3"" at £14.95.

In summary, the page is a detailed advertisement for Amiga software and hardware, providing comprehensive product listings, prices, and ordering information.  It's not a review, but rather a catalog-style advertisement for a mail-order business.
"
69,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and previews of video games for the Amiga computer system.

The page contains several sections, each dedicated to a different game:

**AFTERBURNER (Amiga, Activision):** This section is a review of the game *Afterburner*. The review gives a rating of 31%. The reviewer notes that the game is a disappointment, lacking the innovative gameplay of the arcade original.  The graphics are described as ""patchy"" and ""speckly,"" and the gameplay is criticized for not living up to expectations.  The reviewer highlights the sound as the only redeeming feature.  A screenshot of the game is included.

**BALANCE OF POWER 1990 (Amiga, Mindscope):** This section is a review of the game *Balance of Power 1990*. The review gives a rating of 39%. The reviewer criticizes the game's gameplay as ""dull and unplayable,"" despite the smooth animation and occasional humor.  The reviewer notes that the game's features are not enough to compensate for the lack of engaging gameplay.

**GRAND MONSTER SLAM (Amiga, Rainbow Arts):** This section is a review of the game *Grand Monster Slam*. The review gives a rating of 71%. The reviewer describes the game as a fun game with good music and graphics, but ultimately not one that will last.  The reviewer highlights the unique ""penalty"" feature as a saving grace, but also notes that the game is somewhat repetitive.  A screenshot of the game's title screen and a scene from the game are included.

**I LUDICRUS (Amiga, Rainbow Arts):** This section is a review of the game *I Ludicrous*. The review gives a rating of 93%. The reviewer describes the game as a ""fine game of a particularly ludicrous"" game.  The reviewer praises the graphics and animation as smooth and nice.  A screenshot of the game is included.

Each review section includes details about the game's features, gameplay, graphics, and sound.  The reviews also include ratings, which are presented as percentages.  The page also includes screenshots of the games, providing visual representations of the game's environments and characters.  The overall tone of the reviews is critical, with a focus on the lack of engaging gameplay in some of the games.
"
70,"This page is an advertisement for Worldwide Software, featuring a wide range of Commodore 64 and Amiga software and peripherals.  It's a detailed catalog, not a review.

The page is organized into sections, each focusing on different product categories:

**1. Ordering Information:**  The top section provides contact information for ordering software and peripherals, including credit card order telephone numbers (0896 57004 and 0602 252113) for both the UK and overseas customers.  It also details overseas shipping costs for both normal and express airmail.  There are separate sections for ordering from the UK and overseas.

**2. Worldwide Super Special Offers on Commodore Software:** This section is a large table listing various Commodore 64 software titles, categorized by type (e.g., Compilations, Educational, Sports).  Each entry includes the software title, the C64/128 designation, and the price (in £).  The prices are listed as £9.25, £11.50, £7.99, £11.99, £9.99, £13.50, £11.20, £13.99, £11.99, £14.99, etc.

**3. Worldwide Super Special Offers on Amiga Software:**  This section is similar to the Commodore 64 section, but lists Amiga software titles.  The prices are also listed in £.

**4.  Peripherals:**  A separate section lists Amiga and Commodore 64 peripherals, such as joysticks, tape head alignment kits, and blank disks.  Prices are given in £.

**5.  Fast Delivery and Credit Card Information:**  This section emphasizes fast delivery of all stock items within the UK, and details that credit card accounts are debited only upon dispatch.  It also mentions a special overseas service by airmail.

**6.  Important Notes:**  The page concludes with a statement that all offers and prices are subject to change.

The overall design is a typical catalog-style layout with clear headings, columns, and product descriptions.  The use of stars and bolding highlights special offers and important information.  The page is likely from a vintage computer magazine or catalog, given the format and pricing.  There are no review ratings or customer feedback present.
"
71,"The page is an advertisement or article, likely from a magazine, promoting a music software package for the Amiga computer.

The overall design is vibrant and stylized, using bold colors and cartoonish figures.  Two stylized figures, a man and a woman, are prominently featured, both dressed in clothing with a leopard print pattern. The man is playing a saxophone, and the woman is positioned in a way that suggests she is also involved in the music.  The background features musical notes and cityscapes, adding to the theme of music and technology.

The text is large and uses a bold, sans-serif font.  The headline ""MUSICAL FREEDOM ON THE AMIGA"" is prominent, followed by a subtitle ""Mark Helev feels the beat"".  The main body of the text discusses the affordability and quality of music software for the Amiga, highlighting the potential for musicians to create high-quality music.  It emphasizes the ease of use and the capabilities of the software, suggesting that it's accessible to a wide range of users, from beginners to experienced musicians.  The text also mentions MIDI technology and its role in enabling more creative possibilities for home musicians.

The text also makes a point about the cost-effectiveness of the software, contrasting it with the potential for high-quality results.  It suggests that the software is a good value for the price.

The overall tone is enthusiastic and encouraging, urging readers to explore the possibilities of music creation on the Amiga.  The page is clearly designed to attract potential users of the software and the Amiga computer.
"
72,"This page is a section from a magazine, likely a music technology or electronics magazine, focusing on various musical equipment, specifically keyboards, sound modules, and drum machines.

**KEYBOARDS:** The section discusses the availability of MIDI-compatible keyboards, highlighting Casio and Yamaha models.  It notes that many keyboards come complete with rhythm and drum sounds.  Two specific keyboards are mentioned: the Yamaha DX 21 (retailing around £250) and the Roland JX3P (discontinued, but available secondhand).  The article also recommends the MT 240 keyboard for a more budget-friendly option at £159.

**SOUND MODULES:** This section describes sound modules, essentially keyboards without the physical keys.  The focus is on multi-timbral modules, which can play multiple sounds simultaneously (e.g., drums, bass, guitar, etc.).  The article mentions that these modules can be used with a sequencer to trigger different sounds on separate MIDI channels, creating complex musical arrangements.  Specific modules mentioned include the Roland D-110, MT-32, and Cheetah MS, highlighting their features and price points (around £299 for the Cheetah MS).  The Roland D-10 is also mentioned as a keyboard version of the D-110, costing around £600.  The Kawai K-1 is also presented as a comparable option.

**MULTI TIMBRAL KEYBOARDS:** This section describes ""all-inclusive"" keyboard packages, suggesting they come with a wide range of features.

**DRUM MACHINES:** The final section focuses on drum machines.  It mentions that many keyboards include drum sounds, but for a more powerful drum sound, dedicated drum machines are recommended.  The article highlights the Cheetah all-purpose digital machine (£150 new) and the Yamaha RX 17 (£100 more).  The Roland TR-707 and 909 are also recommended, but are typically only available secondhand, with prices expected to be between £200 and £250.

**Overall:** The page provides a brief overview of various musical equipment, highlighting features, price points, and availability (including secondhand options).  The tone is informative and aimed at readers interested in purchasing or learning more about these products.
"
73,"This page is a section from a magazine, likely a music technology or electronics magazine, featuring reviews and information on MIDI (Musical Instrument Digital Interface) equipment.

**Sections:**

* **MIDI Guitars:** This section discusses the Casio MIDI guitar, highlighting its £500 price point and 96 programmable voices.  It notes that while a useful addition to MIDI setups, it might not be a necessary purchase for home users.  It also mentions a Roland MIDI bass/synthesizer system for £499, emphasizing its full synth capabilities and attractive design.

* **Effects:** This section reviews MIDI-compatible effects units, specifically the Alesis MIDI-verb II.  The review praises its versatility and ease of use, comparing it to a £3,000-£4,000 reverb unit.  It also mentions the Micro-Verb II, priced around £150.

* **Home Recording:** This section focuses on home recording equipment. It discusses four-track tape recorders, mentioning the Yamaha MT-100 (£350) and the Tascam and Fostex brands as key players in the budget market.  It also notes the Fostex X-26 (£299) with its six-channel mixer.  The text emphasizes the importance of self-contained recording solutions.

* **The Casio Digital Horn:** This section is a review of the Casio Digital Horn (DH-100).  The review highlights its MIDI compatibility, ability to be played by blowing or using keys, and soprano sax-like build quality.  It's described as lightweight and affordable at £99, making it a good value option.

**Overall:**

The page provides a variety of product information and reviews, targeting musicians and audio enthusiasts interested in MIDI technology and home recording.  The descriptions are concise but informative, providing price points and key features for each product.  The page's layout is clear and easy to navigate, with distinct sections for each product category.  The overall tone is positive, highlighting the value and versatility of the featured equipment.  The review rating isn't explicitly stated, but the language used suggests positive opinions of the products.
"
74,"This page is a section from a magazine, likely a computer music or electronics magazine, focused on MIDI sequencers and related hardware/software.

The content is a review or comparison of different sequencer packages, likely for the Amiga computer.

**Section 1: What is MIDI?**

This section explains MIDI (Musical Instrument Digital Interface) as a language that connects different musical instruments and devices, rather than the instruments themselves.  It emphasizes that MIDI is the communication protocol, not the instruments.

**Section 2: What is a Sequencer?**

This section defines a sequencer as a tool for recording and playing back MIDI data, similar to a recording studio's workflow.  It highlights the ability to record on multiple tracks, arrange instruments, and manipulate the timing of notes.  It also mentions the importance of a sequencer's ability to handle different instruments and their specific needs.

**Section 3: Sequencer Packages (Review)**

This section reviews two sequencer packages:

* **Datel MIDI Music Manager (£39.99):** The review criticizes the package's design, particularly the lack of immediate audio feedback during recording and the poorly written manual.  The reviewer suggests the package is suitable for beginners but may not be sufficient for more advanced users or those needing more sophisticated features.

* **Dr. T's MIDI Recording Studio (£59.99):** The review describes this as an 8-track sequencer that supports IFF files, allowing for the use of internal Amiga sounds.  It highlights the ""mute/unmute"" feature for real-time track control and a more comprehensive manual.  The reviewer suggests this package is more suitable for users needing more features and flexibility.

**Overall:**

The page provides a technical overview of MIDI and sequencers, along with a comparative review of two specific packages.  The reviews are critical of the Datel package's design and manual, while praising the Dr. T's package's features and manual.  The page's tone is informative and somewhat critical, providing a detailed look at the features and limitations of the products.  The review rating isn't explicitly stated as a numerical score, but the tone suggests a preference for the Dr. T's package.
"
75,"This page is a section from a magazine, likely a computer music or software review section.  It features several product reviews and descriptions, focusing on software and hardware for Amiga computers.

**1. Agadoo Doo Doo Push Pineapple Shake The Tree:** This section is a brief description and review of a music creation tool. It highlights the ease of use, extra tracks, and editing capabilities.  It mentions the program's ability to provide adequate editing tools within its eight tracks.

**2. Dr. T's Keyboard Controlled Sequencer V1.6 (£225):** This is a review of a sequencer software package.  The review notes that it's a professionally-oriented sequencer, readily available for the Amiga.  It mentions future plans for more versions and other platforms (ST).  The review also touches on the price and value proposition.

**3. What is a Sampler?:** This is an explanatory section defining what a sampler is and how it works.  It gives a brief history of sample use in music production, mentioning the debate surrounding copyright and the use of samples.

**4. Intelligent Music ""M"" (£125):** This is a review of a music composition program.  The review highlights its algorithmic composition capabilities, allowing the user to specify instruments and parameters, and then have the program generate the music.  It also mentions the program's ability to improvise in a particular style.  The review also notes the program's user-friendly conducting grid.

**5. Deluxe Music Construction Set E.A.:** This is a review of a music creation package.  The review describes it as a ""Stave music creation package"" and highlights its use of musical notation and staff systems.  It mentions the use of the Amiga's music chip to generate various instruments.  The review also notes that the sounds produced aren't impressive, but the package's aim is not to create high-quality sounds.

**6. Datel Digital Sound Sampler (£69.99):** This is a review of a sampler hardware product.  The review mentions its interface, sound quality, and the manual's helpfulness.  It also notes that the sampler is 8-bit, but the sound quality is not bad.

**Overall:** The page is a collection of reviews and descriptions of various music software and hardware products for Amiga computers.  The reviews are generally positive, highlighting the features and capabilities of each product.  The pricing is also mentioned for each product.  The page also includes explanations of concepts like sampling and music software.
"
76,"This page is a vintage advertisement, likely from a computer magazine, showcasing various Commodore 64 and Amiga computer products and accessories.  It's a mix of product listings, a review (implied by the ""High Quality 2nd Drive"" section), and ordering information.

**Product Listings:**

The page is densely packed with product listings, categorized by type (Computers, Hardware, Accessories, Monitors, Utilities).  Each listing includes the product name, a brief description, and the price.  Examples include:

* **Computers:** Commodore 128D with built-in 1571 drive, Commodore Amiga Pack, Commodore PC-10 range.
* **Hardware:** Various disk drives (1541, 1571, 1581), printers (Citizen 120D, Panasonic KX-P1081), and monitors (Philips).
* **Accessories:** Joysticks (Konix Speedking, Mach 1, New Ram Microswitched), data recorders, cables, and other peripherals.
* **Utilities:** Software packages like ""Words and Pictures,"" ""Caesar Travels,"" and educational titles for the Commodore 64.

**Commodore 64C Entertainment Compendium:**

This is a special bundle deal, highlighting a Commodore 64C computer, Yamaha SHS-10 FM digital keyboard, MIDI cable, cassette unit, stereo, and headphones.  It also includes a selection of games and software, all for a combined price of £199.95.

**Part Exchange Welcome:**

This section advertises a part exchange program for Commodore 64s.  Customers can trade in their old Commodore 64s for a refurbished C64C model.

**High Quality 2nd Drive for the Amiga:**

This is a review/advertisement for a second drive for the Amiga.  The ad highlights the drive's compatibility with A500 and A1000 models, top-quality Citizen drive mechanism, 880K formatted capacity, quiet operation, slimline design, and a 12-month guarantee.  The most important aspect is the price, which is advertised as £79.95, including VAT and delivery.

**Ordering Information:**

The page includes detailed instructions on how to order products, including payment methods (cheques, postal orders, credit cards), delivery information (next-day delivery option), and contact details for Evesham Micros Ltd.  There are also customer service phone numbers and fax numbers.

**Overall Impression:**

The advertisement is aimed at Commodore 64 and Amiga computer enthusiasts.  It provides a comprehensive overview of various products, highlighting key features and prices.  The layout is typical of a print advertisement from the 1980s or 1990s, with a focus on clear product descriptions and pricing.
"
77,"This page is an advertisement, likely from a magazine, promoting various music software and hardware products, particularly for the Amiga computer.  It's focused on MIDI (Musical Instrument Digital Interface) and sampling technologies.

The advertisement prominently features the Casio Digital Horn, highlighting its ability to be connected to a PA system and used with MIDI recording software.  It includes a quiz to engage the reader, asking about famous saxophonists and other trivia.  The answers are on a long-playing record, which is a somewhat unusual method of providing answers in this context.

Several product reviews or descriptions are included:

* **Steinberg Pro 24:**  This is described as the industry standard sequencer for the ST, soon to be available for the Amiga.  The ad emphasizes its multi-tasking capabilities and large user base, suggesting it's a powerful and popular choice.  It's also noted that it's likely to be priced around a quarter of the cost of a dedicated sampler of similar quality.

* **Dr. T's Samplemaker:**  This is already available for the ST and is described as a sound generator, similar to the Yamaha DX-7.  It's praised for its 60 operators, which create high-quality sounds.  The price is mentioned as around £199.

* **Adept 16-bit Sampler:**  This is a stereo sampler for the Amiga, promising CD-quality sound output.  The ad notes that it's likely to push the Amiga to its limits, but also suggests it could be a very successful product.  The price is estimated at £500.

* **Music X:**  This software is described as a 250-track sequencer, significantly more than its competitors.  The ad highlights its ease of use for editing and its powerful MIDI utilities.

The page also includes a section listing stockists for the various products, providing contact information for retailers.  The stockists are listed by company name, and the contact information includes phone numbers and addresses.

The overall tone of the advertisement is enthusiastic and promotional, aiming to attract potential buyers of music software and hardware for the Amiga.  The page is well-organized, with clear descriptions of each product and its features.  The use of illustrations and graphics enhances the visual appeal of the advertisement.
"
