Page Number,Page Information
86,"This page is from a vintage computer magazine, likely a Commodore User or similar publication, judging by the content and layout.  It's a mix of reviews, articles, and reader correspondence, all focused on Commodore 64 (and possibly other Commodore systems) computer games and related topics.

**Campbell's Comment:** This section is a review or commentary by a writer named Keith Campbell on a game called ""Jinxter.""  The review expresses dissatisfaction with the game's graphics, loading times, and perceived inconsistencies in the review itself.  The reviewer criticizes the rating given to the game, suggesting a possible error in the review process.

**Letters to the Editor/Reader Feedback:**  Several letters are included, expressing opinions on various aspects of the magazine and games.  One letter is from a reader in Poland, discussing a recent issue of Bajtek magazine, highlighting an interview with Paul Moloney about Commodore sales in Eastern Europe.  The letter also mentions reviews of other games and Commodore magazines.  Another letter is from a reader who is unhappy with the review of a game called ""Jinxter.""  Other letters offer advice, ask questions, and discuss game mechanics.

**Game Reviews/Previews:**  There are reviews of games like ""Valley Rescue,"" ""Shard of Inovar,"" and mentions of ""Flight Simulator II"" and ""The Last Ninja.""  These reviews provide details about the games, including gameplay, graphics, and overall impressions.  Some reviews include specific criticisms, such as the font used in ""Shard of Inovar"" being difficult to read.

**General Articles/Interviews:**  An interview with Paul Moloney, a figure in the Commodore industry, is highlighted.  This interview discusses Commodore's plans for sales in Eastern Europe and the use of the Commodore 64 in educational settings.

**Other Content:**  The page also includes various tips, advice, and problem-solving suggestions for games.  There are questions about game mechanics, puzzles, and character interactions.  The page also includes contact information for the magazine and its writers.

**Overall:** The page provides a snapshot of the computer gaming scene in the 1980s, focusing on the Commodore 64 platform.  It showcases the community aspect of gaming, with readers sharing their experiences, opinions, and questions.  The page's layout and style are characteristic of publications from that era.  The page's content is a mix of reviews, letters, and articles, all related to Commodore 64 games and the broader computer gaming community.
"
87,"This page is a section from a magazine, likely a computer gaming or software magazine, judging by the content.  It's filled with advertisements and articles related to various computer games and software, primarily for the Commodore 64, Amiga, and C-128.

**Sections and Details:**

* **""Clues"" Section:** This section presents short, cryptic puzzles or riddles related to various games, like Frankenstein, Dracula, Masters of the Universe, and others.  Each puzzle has a brief description of the game or situation it relates to.

* **""News From Infocom"" Section:** This section contains news and announcements about Infocom games.  It highlights upcoming releases, such as *Zork One* (available on C-64 cassette) and *Zork Zero* (coming soon, featuring a new generation Infocom parser, mouse interface, and on-screen map).  It also mentions *Journey*, a new role-playing game in the style of Tolkien's *Lord of the Rings*.  The section also includes details about the availability of these games for different computer systems (Amiga, C-128).

* **""Shogun - With Graphics"" Section:** This section is an advertisement for a game called *Shogun*.  It mentions collaboration with James Clavell, author of the novel *Shogun*, and highlights the game's Japanese-style graphics and interactive storytelling.  It also specifies the release dates for the Amiga and C-128 versions.  The text is by Keith Campbell.

* **""Cut This Out and Give It to Your Newsagent"" Section:** This is a subscription request or advertisement for a magazine, likely *Commodore User*.  It includes a form for readers to request a copy of the magazine each month.  The form includes spaces for the reader's name and address.

**Overall:**

The page is packed with information about upcoming computer games, and it's clear that the magazine is targeting a readership interested in computer games and software.  The style is typical of a magazine from the 1980s or early 1990s, with a focus on text-based descriptions and illustrations.  The page is well-organized, with clear headings and descriptions for each game and announcement.
"
88,"This page is a magazine article, likely from a gaming or computer magazine, discussing Fantasy Role-Playing Games (FRPs) and their connection to computer games.

The article is formatted as a feature story, with a large image of a dragon battling a character in the foreground.  The text is broken into sections, with subheadings and paragraphs.

**Section 1: Introduction to Dungeons & Dragons (D&D)**

The first section provides a historical overview of D&D, explaining its origins in the mid-1970s and its development by Gary Gygax.  It highlights the frustration Gygax felt with existing wargaming systems and his desire to create a more engaging and dynamic experience.  The article emphasizes the concept of the Dungeon Master (DM) as a crucial element of the game, responsible for running the game and creating the world for the players.

**Section 2: Fantasy Role-Playing Games (FRPs) and Computer Games**

This section discusses the increasing popularity of FRPs in the computer gaming scene.  It questions the meaning of FRPs, their origins, and their relevance to computer games.  The article poses questions about the nature of FRPs and their impact on the gaming world.

**Section 3: The Role of the Dungeon Master (DM)**

This section delves into the role of the DM in D&D.  It explains that the DM is not a player but rather the game's referee and world-builder.  The article emphasizes the DM's responsibility for creating a compelling and engaging experience for the players, including the allocation of monsters, shaping the world, and managing the game's rules.  It also touches on the challenges and potential rewards of being a DM, including the need for forethought, quick thinking, and confidence.  The article also mentions the potential for a DM to add suspense and even a touch of sadism to the game.

**Overall Impression:**

The article is clearly aimed at a gaming audience, providing a historical context and a discussion of the evolving nature of FRPs.  The language used is technical, but accessible to those familiar with the genre. The inclusion of a large, evocative image of a dragon battle further enhances the article's appeal to the target audience.  The article's tone is informative and engaging, encouraging readers to consider the role of FRPs in the broader gaming landscape.


**Review Rating:**

There is no explicit review rating.  The article is more of a feature story or an explanatory piece than a review.
"
89,"This page is a section of a magazine, likely a gaming or computer magazine, featuring articles and screenshots related to role-playing games (RPGs), specifically focusing on fantasy role-playing games (FRPs).

The content is divided into several sections, each discussing different aspects of FRPs.

**Section 1:  Discussion of Traditional D&D and the Role of Dice**

This section describes the experience of playing a traditional tabletop role-playing game, emphasizing the importance of dice rolls and the tension associated with them.  It highlights the ""life or death"" aspect of character survival in the game, and how experience points (XP) are crucial for character progression.

**Section 2:  SSI's Dragon Lance (Amiga) Screenshot and Review**

A screenshot of the game *SSI's Dragon Lance* is shown, along with the title ""Mirrorsoft's Dungeon Master (Amiga)"". This suggests a review or article about the game, likely focusing on its graphical elements and gameplay.

**Section 3:  Discussion of FRP Games and Their Evolution**

This section discusses the evolution of fantasy role-playing games (FRPs) from the original Dungeons & Dragons (D&D) to more modern and diverse forms. It mentions specific games like ""Traveller"" and ""Warhammer,"" highlighting their unique features and gameplay mechanics.

**Section 4:  Discussion of Modern FRP Concepts**

The text discusses the concept of ""Live Role Playing"" (LRP) and ""Play By Mail"" (PBM) as alternative ways to experience FRPs.  It explains how these methods allow for broader participation and overcome the limitations of traditional tabletop games.

**Section 5:  Discussion of Solo Role Playing Books (SRPB)**

This section describes the concept of solo role-playing books (SRPBs), emphasizing the independent nature of this form of FRP. It highlights the availability of adventure books and the role of a computer or dice in determining outcomes.

**Overall Impression:**

The page is focused on the history and various forms of role-playing games, from traditional tabletop to more modern, computer-based and mail-based options.  The screenshots and descriptions suggest a focus on the gameplay and visual aspects of these games.  There's no explicit review rating, but the tone is informative and descriptive, providing details about the games and their mechanics.
"
90,"This page is a magazine article, likely from a gaming or computer magazine, featuring a review or preview of a computer game called ""Ragon Bashin'"".

The article is formatted with a mix of text and graphics.  A large, detailed map, resembling a fantasy dungeon or world map, takes up a significant portion of the page.  The map shows various locations, including towers, bridges, and other structures, with labels like ""Hammer of Kha,"" ""Valley of the Thanes,"" and ""Concealed Door.""  This map likely represents the game's environment.

The text portion of the article discusses the game's features and mechanics.  It describes the game's system, emphasizing the flexibility it offers players.  The article explains that the game allows players to choose from various options and paths, unlike other games that rely on simple yes/no answers.  It highlights the game's unique magic system and the freedom of choice it provides.

The article also mentions the game's connection to other popular role-playing games (RPGs), such as the ""Ultima"" series, ""Bards Tale,"" ""Wizardry,"" and ""Phantasie.""  It notes that these games have elements of role-playing, but ""Ragon Bashin'"" is a true role-playing game.

The article touches on the game's transition to computer format.  It discusses the limitations of earlier computer RPGs and how the advent of 16-bit computers opened up new possibilities for more complex and immersive games.  It highlights ""Ragon Bashin'"" as a significant step in this evolution.

The article also mentions other computer games, like ""Advanced Dungeons and Dragons,"" ""The Pools of Radiance,"" and ""Heroes of the Lance,"" and their connection to the tabletop RPGs.  It discusses the conversion of these tabletop games to computer format and the popularity of these games.

The article also includes a section about the future of computer RPGs, predicting that more tabletop RPGs will be adapted for computer play.  It mentions specific games like ""Runequest"" and ""Dungeon Master"" as examples of the future of the genre.

The article's overall tone is enthusiastic and informative, providing a detailed overview of the game's features and its place in the evolving world of computer RPGs.  There's no explicit review rating visible on the page, but the article's content suggests a positive outlook on the game.
"
91,"This page is a vintage advertisement, likely from a Commodore 64 user magazine or similar publication, showcasing various products and services related to Commodore computers.

**Sections:**

* **Sell-Out Commodore User:**  The top section prominently displays the ""Sell-Out Commodore User"" heading, likely indicating a publication or a section within a publication dedicated to Commodore users.  There's a phone number for advertising inquiries.

* **Software:**  This section lists various software packages for the Commodore 64, including disk drive alignment software, various games, and assemblers.  Each software item has a price listed.  Examples include ""Fast Hackem v6.0,"" ""Merlin 128 Assembler,"" and various game titles like ""Super Cat 64"" and ""Printshop 64.""

* **Sports Simulations (E & J Software):**  This section advertises four different sports simulation games (Premier II, European II, World Champions, and Cricket Master) for the Commodore 64.  Detailed descriptions of each game's features are provided, along with pricing for different formats (tape, disk).

* **Matrix Software Hire:**  This section advertises software rental services for various Commodore systems (Spectrum, Commodore, and Amstrad).  Contact information is provided for inquiries.

* **X-Rated Adventure:**  This ad promotes a game with a description suggesting a more mature theme.  It includes the game's price and contact information.

* **Homemade Reset Switches:**  This ad promotes a product for Commodore systems, likely for repair or modification.  It includes the price and contact information.

* **Repairs:**  This section advertises computer repair services (likely for Commodore systems) from PM Engineering.  The ad highlights fast, reliable, and professional repairs at competitive prices.  It also states that they can supply hardware, software, blank disks, accessories, and spare parts.  Contact information is provided.

* **Computer Repairs (W.T.S. Electronics):**  This section advertises computer repair services from W.T.S. Electronics.  It lists fixed super low prices, including parts, labor, and VAT.  It also advertises a one-week turnaround time and collection/delivery service.  The ad lists various Commodore models (VIC20, C+4, Spectrum, C64, C128, C16) and their associated repair prices.  A warranty period is also mentioned.  Contact information is provided.

**Overall:**

The page is densely packed with information, typical of a classified ad or advertisement section from a computer magazine.  The layout is straightforward, with clear headings and pricing for each product or service.  The focus is on providing information about Commodore 64 software, games, and repair services.  The page is likely aimed at Commodore 64 enthusiasts and users.  There are no explicit review ratings visible.
"
92,"This page is a collection of letters to the editor, likely from a gaming magazine, focusing on various topics related to games, technology, and the gaming community.

**Section 1: ""Hacker Backlash""**

This section is a letter from a reader expressing frustration with the amount of time and money spent on hacking conferences and bulletin boards. The writer questions the financial resources of the person they are referencing and criticizes the person's inflated ego.  They also mention the ""Neighbours"" TV show and the ""Mr Turbo Cracker"" character, suggesting a connection to the gaming community.  The letter also comments on the improvement of a certain computer system (CU) and the value of budget games.  The writer also mentions a section of the magazine dedicated to reader responses and reviews.

**Section 2: ""Cracking Up""**

This letter is a humorous and sarcastic critique of a game or a news item. The writer uses exaggerated language and a sarcastic tone to express their frustration with the game's features or the news.

**Section 3: ""Mastertronic Mix-Up""**

This letter is from a reader who purchased a Mastertronic product (likely a game) but found the game wasn't on the included tape.  The reader expresses frustration with the error and asks for help in contacting the company to resolve the issue.

**Section 4: ""Unamoosing""**

This section is a letter about a new species of ""human"" being, the ""Moose,"" which is supposedly recognized by scientific communities. The letter suggests a connection between the software industry and the ""Moose"" species.

**Section 5: ""Red Card""**

This letter is a complaint about a football team's performance and the writer's disappointment with the outcome of a match.

**Section 6: ""Letters""**

This section contains a variety of letters from readers, including a letter about a strange tale involving Mastertronic, a review of a game, and a letter about a game's graphics.  The letters are diverse in tone and subject matter.

**Overall:**

The page is filled with a mix of serious and humorous letters, showcasing the diverse opinions and experiences of readers within the gaming community.  The letters cover topics ranging from game reviews and technical issues to social commentary and personal experiences.  The page's layout is typical of a magazine, with clear headings and sections to separate the different letters.  There is no overall review rating as it is a collection of letters, not a review of a specific product.
"
93,"This page is an advertisement or promotional piece for a contest, likely from a computer magazine.  It's promoting a compilation of games and hardware from three software companies (Psygnosis, Mirrorsoft, and Rainbird), all under the ""Triad"" label.  The ad is for an Amiga computer, specifically.

**Headline:** The headline prominently displays ""TRIAD COMPO"" and then lists the prize: ""WIN AN AMIGA, PLUS MONITOR AND SOFTWARE.""

**Body:** The text describes the companies joining forces to release a compilation of games and a subsequent line of original games.  The ad highlights a contest to win the prize package, which includes an Amiga 500 computer, a monitor, and nine games valued at nearly £200.

**Contest Details:** The ad outlines a quiz-style contest.  The questions are based on Chinese food, and the correct answer submitted on a postcard to a specific address will win the prize.  The deadline for entries is October 14th.

**Logos and Graphics:** The page features logos for the three software companies (Psygnosis, Mirrorsoft, and Rainbird) and the ""Triad"" label.  The logos are stylized and visually appealing.  There's also a graphic of an Amiga computer.

**Overall Impression:** The ad is designed to be engaging and informative, highlighting the value of the prize package and the contest's unique theme.  The use of a contest format is a common marketing tactic to generate interest and excitement.
"
94,"The page displays a series of three crossword-style puzzles, labeled ""LEVEL 1,"" ""LEVEL 2,"" and ""LEVEL 3.""  Each level presents a grid of squares, some filled with letters (mostly ""S,"" ""L,"" ""B,"" and ""C"") and others blank.  The letters are arranged in a way that suggests a word puzzle, but the specific words are not immediately apparent.

**LEVEL 1:**  This is a 11x11 grid.  The letters within the grid are arranged in a pattern, and there are some arrows (L3, L4) indicating a possible movement or direction.

**LEVEL 2:**  This is also a 11x11 grid, similar in structure to Level 1.  Again, letters are arranged in a pattern, and arrows (L3, L4) are present, suggesting a similar movement or direction.

**LEVEL 3:**  This level is different.  Instead of a letter grid, it presents a maze-like diagram in a dark blue color on a yellow background.  The maze is composed of squares, and lines indicate pathways.  There are symbols (L, M, I) that are explained in a ""KEY"" section at the top of this level.  The symbols represent ""LIFT,"" ""TRAPDOOR,"" and ""WALL,"" respectively.  There's also a ""START"" marker in the maze.

The overall impression is of a puzzle game, likely a type of logic puzzle or a game involving movement and interaction within a grid-based environment.  The presence of arrows and the different symbols in Level 3 suggest a more complex puzzle than the simple letter arrangement of Levels 1 and 2.  The page is designed to be solved by the player.
"
95,"This page displays a section of a game, likely a video game, based on a crossword puzzle format.  The layout is divided into distinct sections.

**Level 3 and Level 4:**  The central feature is a large grid of squares, colored red and white.  Each level (Level 3 and Level 4) has a grid with letters (S, L, B, C) and numbers (0-11) in the squares.  The numbers likely correspond to puzzle steps or locations within the game.  The letters are part of a crossword-style puzzle, where the player needs to find the correct letters to solve the puzzle.

**Instructions/Hints:** Above each level's grid, there's a paragraph of text providing instructions or hints for solving the puzzles within that level.  The text describes the challenges, the importance of certain items (like ""oxy-gum""), and the names of people whose names are part of the puzzle.

**Character/Artwork:**  A graphic of a character, likely a video game protagonist, is present in the lower left corner of the page.  The character is depicted in a stylized, comic-book-like art style.

**Key:**  A ""KEY"" section at the bottom of the page defines the symbols used in the grid.  The symbols (X, S, B, C, L) represent different locations or items within the game.  The key explains what each symbol represents, such as ""Start,"" ""Storeroom,"" ""Bomb components,"" ""Computer room,"" and ""Lift.""

**Game Title:**  The words ""play WIN"" are prominently displayed in large, bold, red letters on a yellow background.  This suggests the game's title and overall theme.

**Overall:** The page is clearly designed for a game, likely a video game, where players need to solve crossword-style puzzles to progress through levels.  The text and graphics provide clues and context for the player.
"
96,"This page is a section from a magazine, likely *Commodore User*, featuring advertisements.  It's heavily focused on selling and repairing computer equipment, particularly Commodore products.

**Sections:**

* **Disks:**  An advertisement for selling DS/DD 5¼"" and 3.5"" disks.  The ad states that 2 for 1 disks are available at 33p each for a minimum of 25 units, and 79p each for a minimum of 10 units.  It also mentions VAT and free delivery for bulk orders. Contact information is provided.

* **Repairs:**  An ad for computer repairs, specifically mentioning ""PLUS 4/C16 REPAIRS.""  It states that any single fault repair costs £20 plus £2.50 postage.  Parts are also available.  Contact information is given for ""THE COMPUTER DEPOT.""

* **New Era Software:**  An ad for software sales.  It claims to have over 5,000 titles available for various computers, with discounts and fast delivery.  Contact information is provided.

* **Spares, Repairs, and Sales:**  An ad for computer spares, repairs, and sales.  It mentions ""Fast Reliable Guaranteed Service"" and lists contact information for ""db ELECTRONIC SERVICES.""

* **Classified Order Form:**  A table for classified advertisements, likely for selling or buying items.  The form includes spaces for listing items, and the ad specifies pricing and word limits for different types of ads.  It also includes a warning about illegal software sales.

* **Hawkeye Armalyte Xenodrome Sharla:**  An ad for a 16-bit game, likely for the Commodore 64 or similar system.

* **General Information:**  The page includes a heading ""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222"" and a number at the bottom of the page, likely a page number.

**Overall:**

The page is a collection of advertisements, targeting Commodore computer users.  The ads cover a range of services, from selling disks and software to repairing computers.  The presence of a classified order form suggests a section for readers to place their own ads.  The warning about illegal software copies highlights the importance of legitimate purchases in the computer market of that time.
"
97,"This page is a review of the video game ""Power Drift"" for the Sega console.  The review, written by Nick Kelly, is presented within a larger magazine or promotional piece dedicated to arcade games.

The review is structured as a paragraph-style article, with headings and bullet points highlighting specific aspects of the game.

**Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a mixed opinion.  The reviewer praises the game's presentation (graphics, sound, and overall design) but criticizes its repetitive gameplay and lack of significant innovation.

**Game Overview:** The review describes ""Power Drift"" as a car racing game, contrasting it with other Sega titles like ""Afterburner"" and ""Thunderblade.""  It emphasizes the game's lighthearted tone compared to its more serious predecessors.  The reviewer notes the variety of drivers (characters) available, ranging from a ""demure blonde"" to a ""psychotic punk.""  The game features different courses, including those set in towns, countryside, and deserts.

**Gameplay Analysis:** The review highlights the difficulty of the game's controls, stating that even a single mistake can lead to a loss of position.  The reviewer points out that the game's challenge is initially high, requiring players to master the technique to avoid wasting money.  However, once mastered, the gameplay becomes repetitive.  The reviewer also mentions the comic touches, such as the characters' reactions when passing other drivers.

**Technical Aspects:** The review praises the game's graphics, describing them as ""larger-than-life"" and fast-paced.  The sound is described as ""raucous,"" effectively conveying the sensation of rapid movement.

**Overall Impression:** The reviewer concludes that while ""Power Drift"" is well-made and visually appealing, it lacks the innovative spirit of some other games.  The repetitive gameplay and the high cost per play are mentioned as potential drawbacks.  The review compares the game's impact to a similar title, ""Out Run,"" suggesting that ""Power Drift"" might not have the same lasting appeal.

**Additional Information:** The page also includes a visual representation of the game's interface, showing the ""Be 3rd or Better to Continue!"" message and a screenshot of the game in progress.  There's also a small graphic of a character, Jason, and a caption indicating that this is a character from the game.  The page also includes a graphic of the game's title and a table listing the game's strengths and weaknesses (Graphics, Sound, Toughness, Endurance, and Overall).  The table provides numerical scores for each category."
98,"This page is an advertisement section, likely from a magazine, focused on Commodore computers and related products.  It's heavily focused on advertising various products, services, and the magazine *Commodore User* itself.

**Sections:**

* **""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222"":**  This is a simple call to action at the top and bottom of the page, directing potential advertisers to contact Tom Glenister.

* **""REPAIRS"":** This section promotes computer repairs for various Commodore models (64, +4, C16, VIC 20, and Spectrum).  It lists standard charges and contact information for Hindley Electronics.

* **""POWER"":** This section advertises new power supplies compatible with Commodore 64s for £18, including postage and VAT.  Contact information is provided for DCM Trading Co.

* **""CU LIKES DEMOS!"":** This section encourages users to send their Commodore 64 or Amiga demos to Commodore User magazine at a specific address.

* **""COMMODORE SUPPLIES"":** This section lists various Commodore accessories and components for sale, including data recorders, music expansion systems, and mice.  Prices and ordering information are included.

* **""COMPUTER REPAIRS STANDARD CHARGES"":** This section details repair costs for different Commodore models.

* **""NOTICE"":** This section is a promotional piece for *Commodore User* magazine. It highlights the magazine's high circulation (69,006) and its focus on in-depth coverage of Commodore games and software, including Amiga releases.  It emphasizes that *Commodore User* is the only magazine providing a monthly in-depth review of all Amiga releases.

* **""ADVERTISEMENT INDEX"":** This is a comprehensive list of advertisements for various companies selling Commodore-related products and software.  It includes company names and page numbers (or IBC/OBC for inside/outside back cover).  The list is extensive, including brands like Byrite, Castle, Datel, Dimension, Evesham, Goliath, Harwood, Homesoft, Intrase, Megasave, Microprose, and Mirrorsoft, among others.  The prices for each product are listed.

**Overall:**

The page is a collection of advertisements, with a strong emphasis on promoting *Commodore User* magazine and its comprehensive coverage of Commodore and Amiga products.  The page also provides information on computer repairs and various Commodore accessories.  The layout is typical of a magazine advertisement section, with clear headings, product descriptions, and contact information.
"
99,"This page is a review of the arcade game ""Cabal,"" published by Capcom.

The review, written by Nick Kelly, gives a detailed overview of the game's features and gameplay.  The review is presented in a magazine or similar publication, likely a gaming magazine.

**Review Rating:**  The review doesn't explicitly state a numerical rating, but it does give a summary of the game's strengths and weaknesses, and a final overall score is given as 7 out of 10.

**Game Overview:**

The review highlights ""Cabal"" as a military-themed shoot 'em up, contrasting it with a previous, less successful game, ""Devestators.""  The reviewer praises the improvement in graphics, describing them as significantly clearer than the previous game.  The game's setting ranges from army camps to airbases and swamps.

**Gameplay Mechanics:**

The core gameplay involves a character that weaves and rolls left and right, shooting enemies.  Control is via a rollerball and fire buttons, allowing for precise aiming and evasive maneuvers.  The character follows the horizontal movement of the gunsight, but the player can also keep the fire button pressed to maintain a stationary firing position.  The game features various enemies, including soldiers, tanks, lorries, helicopters, and armored personnel carriers.  The player must clear the scene of these enemies, and the game includes boss battles at the end of each level.

**Weapons and Power-ups:**

The player starts with a basic weapon and grenades.  As the game progresses, the player can collect enhanced weapons and machine guns, which make the game easier.  The review mentions that collecting these weapons and power-ups is a key part of the gameplay.

**Difficulty and Control:**

The review notes that the game's control system is unusual but effective.  It combines a traditional scenario with a unique control system.  The reviewer also mentions that the difficulty is not overly punishing, making it accessible to a wider range of players.

**Graphics and Sound:**

The review mentions the graphics are clear and detailed, a significant improvement over the previous game.  The sound quality is not explicitly discussed, but the overall impression is positive.

**Overall Impression:**

The reviewer concludes that ""Cabal"" is a well-made game that successfully combines a traditional scenario with a unique control system.  The game is described as infectious and not overly difficult.  The review highlights the game's strengths, including the improved graphics, gameplay mechanics, and the variety of enemies and power-ups.

**Visual Aids:**

The page includes several screenshots of the game in action, showing different levels and enemy types.  These images help illustrate the gameplay and the game's visual style.  There are also icons and text boxes that highlight key aspects of the game, such as the different levels and the various weapons.  The page also includes a table with the game's scores for different categories, such as graphics, sound, toughness, endurance, convertability, and overall."
100,"This page is a promotional advertisement, likely from a computer or software retailer, featuring various products and deals.

The advertisement prominently displays prices for bulk disk packs (3 1/2"" and 5 1/4"").  It details the quantity and price for different numbers of disks, ranging from 10 to 100 or more.  The descriptions specify the type of disk (lifetime guaranteed, double-sided, double density, etc.) and the packaging (bulk-wrapped with labels).

There's also a section on ""Lockable Disc Storage Boxes"" with different capacities (40, 80, and 120) and sizes (3.5"" and 5.25"").  Prices are listed for each capacity and size.

A significant section is dedicated to ""All Printers Now With Free Box of Paper"" and ""Branded Discs"" (Sony, TDK, Verbatim, Dysan).  This suggests a bundle deal or promotion related to printers and media.

The advertisement also highlights ""Hardware"" deals, including Atari 520 STFM Summer Pack, Commodore Amiga A500 with software, and a Citizen 120D NLQ printer.  Prices are listed for these items.  Importantly, it notes a ""Virus Killer Disc"" included with some computer purchases.

Finally, there's information about shipping and handling (P&P), including free shipping for orders over £15 and additional charges for smaller orders and overseas deliveries.  Contact information for the company (Cestrian Software) is provided, including address, phone number, and a ""Circle No."" for potential customers to reference.  A logo and the words ""New Address"" and ""New Telephone Number"" are also present.

The overall impression is of a company offering a wide range of computer-related products at competitive prices, with special offers and promotions.  There's no explicit review rating visible on the page.
"
101,"This page is a review of the arcade game ""Centre Court"" for the Sega system.  The review, written by Nick Kelly, is presented within a larger section of an arcade game magazine or similar publication, likely from the 1980s.

**Review Details:**

* **Game:** Centre Court
* **System:** Sega
* **Price:** 5 x 10p
* **Players:** 1-4
* **Review Rating:**  The review doesn't explicitly give a numerical rating, but the overall score is 7 out of 7.  Individual categories (Graphics, Sound, Toughness, Endurance, and Convertibility) are also rated, with scores ranging from 6 to 8.

**Review Content:**

The review begins by describing the gameplay mechanics of the game, focusing on the different ways to hit the ball (flat, sliced, topspin, lob).  It highlights the difficulty in approaching the net and the limitations of the game's net play.  The reviewer notes that the game's realistic graphics and movements are impressive, but the timing aspect is crucial.  The review also mentions the game's ""Grand Prix Circuit"" and the four-player tournament mode.

The reviewer also touches on the game's limitations, such as the short rallies and the difficulty in retrieving balls near the net.  The review also mentions the game's simplicity in serving.  The reviewer also notes that the game is not a perfect simulation of tennis, but it's still enjoyable.

**Additional Information:**

* **Graphics:** The review praises the graphics as impressive, especially considering the small screen size.
* **Sound:** The review doesn't elaborate on the sound quality.
* **Toughness:** The review suggests the game is moderately challenging.
* **Endurance:** The review implies the game is not overly long.
* **Convertibility:** The review mentions the game's ability to be played with different numbers of players.
* **Overall:** The review concludes that the game is enjoyable despite its limitations.

**Layout and Visuals:**

The page features images of the game's gameplay, including screenshots of the tennis court, players, and game menus.  The text is formatted in a clear, easy-to-read style, with headings and subheadings to organize the information.  The color scheme is vibrant and typical of publications of that era.  The page also includes a small graphic of a tennis scoreboard."
102,"This page is a catalog or advertisement, likely from a computer magazine, showcasing various DATEL electronics products for use with 8-bit computers, likely the Commodore 64.  It details several different items, each with its own description and price.

**256K SuperROM Expander:** This product allows users to instantly select from various 32K EPROMs.  It has an on-board operating system and doesn't require pre-loaded programs.  Users can program their own EPROMs using the included programmer.  The key features highlighted are the instant selection of EPROMs, the on-board operating system, and the ability to create custom autostart EPROMs.  The price is £29.99.

**Reset Cartridge:** This cartridge features an ""unstoppable reset"" button, allowing users to reset even programs that are normally considered unstoppable.  It also allows adding pokes from magazines, fitting into the cartridge port, and is simply plugged in.  The price is £5.99.

**16K EPROM Board:** This board accepts two 8K EPROMs and can be switched to configure as either 2 x 8K or 16K.  It has an on-board unstoppable reset and comes with full instructions.  The price is £8.99.

**Disk Notcher:** This product quickly and easily doubles disk capacity by using both sides of disks.  It's simple to use and takes only seconds.  The price is £4.99.

**Duplikator:** This is a disk copying system that copies whole disks in one pass, using only one drive.  It makes backup copies in eight seconds, is efficient, and easy to use.  It comes with 256K on-board RAM and its own operating system, eliminating the need for additional software.  It verifies disks during backup, copies standard software and errors, and verifies against RAM.  The price for the complete system is £24.99, with software only at £12.99 and the cable only at £14.99.

**Deep Scan Burst Nibbler:** This is a powerful disk nibbler system, described as a two-part system (software and cable).  It decodes data from the disk as raw GCR code, allowing for perfect copies without needing to decode the data.  It can copy whole disks in under two minutes and nibble up to 41 tracks.  The software is designed to work with 1541/1570/1571 to 64/128 systems.  The price for the complete system is £24.99, with software only at £12.99 and the cable only at £14.99.

**Burst Nibbler Parameters Disk:** This disk contains routines to copy individual programs, even highly protected ones.  It includes over 100 parameters, including many of the latest titles.  It can be used with the ""Super Serial Nibbler"" program (supplied) for users with drives that don't support parallel copier cables.  The price is £12.99.

**4-Way Kernal Board:** This board fits in place of the kernal in a 64, allowing for 2 or 4 different operating systems.  It's a carrier board that accepts a user's own chip.  The price is £12.99.

**Toolkit IV:** This is a disk toolkit with many features, including a file compactor, fast disk copy, fast file copy, formatter, and error edit tools.  It's designed for serious disk hackers and includes features like compacting machine programs, copying entire disks in under two minutes, selective file copying, formatting disks, and editing errors.  The price is £9.99.


Each section provides a detailed description of the product's features, intended use, and price.  The overall impression is of a catalog or advertisement for various computer peripherals and software aimed at users of 8-bit computers.
"
