Page Number,Page Information
74,"This page is a magazine article, likely from a gaming magazine, featuring reviews of two video games: ""The Simpsons - Bart vs The Space Mutants"" and ""Doc Croc's Outrageous Adventures.""

**The Simpsons - Bart vs The Space Mutants Review:**

* **Rating:**  The review gives the game a rating of 85%.
* **Game Overview:** The review describes the game as a conversion from the NES to the Amiga, noting that the graphics are slightly improved but the core gameplay remains the same.
* **Gameplay:** The reviewer highlights the game's challenging platforming elements, puzzles, and the cartoon-style presentation.  They praise the game's ability to immerse the player in the cartoon universe.  However, they also point out the game's difficulty, particularly the controls and the fact that it takes a while to get used to them.
* **Plot and Presentation:** The reviewer finds the plot to be quite ridiculous and the presentation to be somewhat simplistic, comparing it to a Workbench-style interface.
* **Graphics:** The graphics are described as having a very 8-bit look, which isn't necessarily bad, but could be better.
* **Overall Impression:** The reviewer concludes that the game is a ""smashing little game"" despite its challenging aspects.  They acknowledge the game's difficulty but also its unique charm.

**Doc Croc's Outrageous Adventures Review:**

* **Rating:** The review doesn't explicitly state a numerical rating, but the overall tone suggests a more mixed reception.
* **Game Overview:** The game is described as a wacky, different, and refreshing platformer.
* **Gameplay:** The reviewer emphasizes the comic-book style of the game, where players control characters to collect punchlines from comic pages scattered throughout the levels.  The reviewer highlights the platforming elements and the sub-games involved in finding the punchlines.
* **Controls and Difficulty:** The reviewer notes that the controls take some time to master and that the game's difficulty is a significant factor.
* **Overall Impression:** The reviewer finds the game to be a bit frustrating, despite its unique premise.  They praise the plot and the variation from standard platformers, but ultimately feel that the game's difficulty outweighs its strengths.

**Bottom Lines:**

Both reviews include a ""Bottom Line"" section summarizing the overall opinion of the game.  The ""The Simpsons"" review concludes that the game is worth buying, while the ""Doc Croc's"" review is more mixed, suggesting that while the game has a unique concept, it's ultimately not very fun.

**Additional Information:**

The page also includes information about the game's publisher, price, and release date for both games.  There are also screenshots and artwork related to the games.  The page is formatted with columns and boxes, making it easy to read and understand the information presented.
"
75,"This page from a magazine, likely *Amiga Power*, features game reviews for three different Amiga games: Robin Hood - Legend Quest, Bignose the Caveman, and Lost Dutchman Mine.

**Robin Hood - Legend Quest:**

* **Rating:**  The review is mixed, with the reviewer expressing frustration with the Amiga's performance and the game's difficulty.  The reviewer describes a struggle to progress through the game, highlighting a specific challenging section that took two hours to complete.  The reviewer also notes the game's lack of color and the somewhat simplistic animation style, comparing Robin Hood's movements to a wooden puppet.  Despite the issues, the reviewer acknowledges that the game is enjoyable for a while.
* **Publisher:** Code Masters
* **Price:** £7.99
* **Release:** Out now
* **Reviewer:** Linda Barker


**Bignose the Caveman:**

* **Rating:** The review is somewhat positive, despite an initial negative impression. The reviewer initially describes the game as a budget-priced, simplistic version of Chuck Rock. However, the reviewer finds the game surprisingly addictive due to its simplicity.  The reviewer notes the game's linear structure and its focus on basic platforming mechanics.  The reviewer concludes that the game is a mild diversion, but not a game that will deeply engage the player.
* **Publisher:** Code Masters
* **Price:** £7.99
* **Release:** Out now
* **Reviewer:** Tim Tucker


**Lost Dutchman Mine:**

* **Rating:** The review is highly negative. The reviewer criticizes the game's high price (originally £400) and the overall concept as ""hopelessly sad and not quite terminal.""  The reviewer describes the game as a poor and tedious experience, mentioning frustrating gameplay elements and bizarre sub-games like fishing and poker.  The reviewer concludes that the game is not worth the price or time investment.
* **Publisher:** Global Software
* **Price:** £7.99
* **Release:** Out now
* **Reviewer:** Linda Barker


**General Information:**

The page also includes screenshots and artwork from each game, providing visual representations of the gameplay.  Each review section includes a ""Bottom Line"" summary, offering a concise evaluation of the game's strengths and weaknesses.  The page is formatted with clear headings, separating the reviews and providing details like publisher, price, and release date for each game.  The magazine's layout and design elements are evident, including the use of graphics, text formatting, and a consistent style throughout the reviews.  The date of the magazine is also noted (June 1993).
"
76,"This page is a review of the video game ""Battle Squadron,"" published by Global, and reviewed in Amiga Power magazine, June 1993.

The review, by Stuart Campbell, gives the game a 70% rating.  The review is quite lengthy and detailed, discussing various aspects of the game.

**Game Overview:**

The review begins by noting the game's place in a series of similar vertically-scrolling shoot-'em-ups, including ""Hybris,"" ""Wings of Death,"" and ""Lethal Xcess.""  It highlights the game's graphical style, which is described as ""8-bit beyond belief,"" despite the reviewer acknowledging the graphics are attractive.

**Gameplay Mechanics:**

The review emphasizes the unique power-up system.  Players collect power-ups from defeated enemies, and the type of power-up collected determines the type of weapon upgrade.  If the player collects the same type of power-up, the weapon upgrades to a more powerful version.  However, if a different type of power-up is collected, the weapon reverts to the lowest level of that type.  This system is described as ""weird"" and impacting the game's balance.  The reviewer also notes the difficulty, stating that the enemies are more intelligent than in other similar games, and that the game can become frustratingly difficult.

**Review Summary:**

The review concludes that while the game is technically sound and well-made, the power-up system and lack of character make it less compelling than other similar games.  The reviewer compares it unfavorably to ""SWIV"" and ""Sky High Stuntman,"" but still places it in the ""League of Vertically-Scrolling Shoot-'Em-Ups.""

**Additional Sections:**

There's also a separate section by Mark Winstanley, who gives a different perspective on the game.  He emphasizes the game's slow pace and lack of excitement, calling it ""slow"" and ""laughable.""  He advises players to avoid the game if they are looking for arcade-style action.

**Technical Information:**

The page also includes details about the game's publisher (Hit Squad), price (£9.99), and release date (Out now).  There are also screenshots and images of the game's gameplay.

**Other Notes:**

The page also includes a brief review of a different game, ""The Enforcer Mach 9,"" and a section about the magazine's test-driving of a vehicle.  The page also includes a humorous anecdote about a character trapped in a mine shaft.
"
77,"This page is a section from a magazine, likely an Amiga Power issue, featuring game reviews.  It showcases two game reviews: ""Storm Master"" and ""Populous and the Promised Lands.""

**Storm Master Review:**

* **Rating:**  Implicitly negative, with the reviewer expressing significant dissatisfaction.  The review is quite lengthy, detailing multiple problems with the game.
* **Publisher:** Games Worth
* **Authors:** Silmarils
* **Price:** £12.99
* **Release:** Out now
* **Review Content:** The reviewer criticizes the game's gameplay, animation (described as ""dreadful""), lack of excitement, limited player choices, and the absence of a league system.  They also mention technical issues, including the game freezing and incompatibility with various Amiga models (500, 1200, 600).  The reviewer highlights the game's slow performance and flickering graphics.  The review also touches on the game's storyline, describing it as ""crazy-mad"" and ""completely potty.""  The reviewer notes the game's graphics are ""lovely"" but that the game is ultimately a lot of work for little reward.

**Populous and the Promised Lands Review:**

* **Rating:**  Mixed, with some positive aspects but also significant criticisms.
* **Publisher:** The Hit Squad
* **Authors:** Bullfrog
* **Price:** £12.99
* **Release:** Out now
* **Review Content:** The reviewer notes the game's unusual premise, where the player controls flying boats in a wind-driven world.  They mention the ability to customize the fleet and the strange battle system.  The reviewer also points out the game's limitations, such as the lack of a league system and the limited number of teams.  The review highlights the game's graphics as ""lovely"" and the ""huge amounts of statistics"" involved.  The reviewer concludes that the game is best suited for those who enjoy ""shoot-'em-up"" games and ""juggling numbers.""

**Additional Information:**

* **""The Bottom Line"" sections:**  Both reviews include a concise summary of their opinions, highlighting the key pros and cons of each game.
* **""The Bottom Line"" for Populous:**  The reviewer suggests the game is best described as a ""football management game"" rather than a traditional adventure or wargame.
* **""The Bottom Line"" for Storm Master:**  The reviewer recommends avoiding the game.
* **Other elements:** The page also includes screenshots of both games, providing visual representations of the game's interface and gameplay.  There are also some additional comments and observations about the games, including the reviewer's personal opinions and suggestions.
* **Magazine Layout:** The page is formatted with clear headings, bullet points, and images, typical of a magazine article.  The page number (71) and date (June 1993) are also visible, indicating the publication context.


Overall, the page presents two contrasting game reviews, offering detailed insights into the gameplay, graphics, and overall experience of each title.
"
78,"This page from Amiga Power magazine, June 1993, features reviews and a comic strip.

**Strike Fleet Review:**

The review for ""Strike Fleet"" is given a rating of 75%.  The reviewer, Mark Winstanley, describes the game as a modern-day naval battle simulator where players control a fleet of up to 16 vessels.  The game is praised for its intuitive mouse-controlled gameplay, offering a comprehensive overview of the battlefield through two well-presented screens: a map screen and a bridge screen.  The reviewer highlights the game's ability to control the entire shooting match from a single screen, showcasing the programmers' thoughtful design of the game mechanics.  The reviewer also notes the game's ability to split the fleet and send ships individually.  The graphics are described as excellent, with realistic depictions of water splashes and smoke plumes.  However, the reviewer points out a minor drawback: the graphics window size, which might feel a bit cramped.  Overall, the review concludes that the game is a solid choice for naval simulation fans, but the price point of £12.99 might be considered high for a re-release.

**Populous Review:**

The review for ""Populous"" is given a rating of 75%.  The reviewer, Mark Winstanley, notes that this is a re-release of the game, and the ""Promised Lands"" data disk only offers different character sets rather than new challenges.  The reviewer suggests that for the price, a second-hand copy of the original game might be a better value.

**The Bottom Line (Strike Fleet):**

A separate ""Bottom Line"" section for ""Strike Fleet"" gives the game a 90% rating.  The reviewer praises the game's smooth gameplay, comparing it to a ""Shetlands coastline"" in terms of its slickness.  The reviewer also notes that the game is entertaining and will keep players engaged throughout the night.  The review mentions that fans of Tom Clancy's works would likely enjoy this game.

**Soccer Kid Comic Strip:**

A comic strip titled ""Soccer Kid"" is also featured.  The strip depicts a character named Soccer Kid who is trying to find the World Cup.  He seeks the help of a Belgian detective, and the comic features dialogue and illustrations.


In summary, the page presents multiple reviews and a comic strip, providing a mix of game information and entertainment.
"
79,"The page is a promotional advertisement for an ""Amiga Format Questions and Answers Special"" issue.

The advertisement uses bold, vibrant colors (yellow, teal, and red) and a stylized font to grab attention.  The headline ""AMIGA FORMAT SPECIAL"" is large and prominent, followed by ""YOU WANT ANSWERS!"" in a slightly smaller, but still noticeable, font.

The text below the headline explains the appeal of the special issue, highlighting its value for both experienced and new Amiga users.  It emphasizes that the issue is ""packed to the gills"" with information, suggesting a comprehensive and thorough resource.  The phrase ""WE'VE GOT 'EM!"" is used in a bold, attention-grabbing way.

The advertisement also includes a graphic design element with the letters ""Q"" and ""A"" prominently displayed, creating a visual connection to the ""Questions and Answers"" theme.  The graphic design is bold and eye-catching.

Finally, the advertisement specifies the sale details: the ""Amiga Format Question & Answers Special"" will be available for sale starting Thursday, May 6th, at a price of £3.95."
80,"This page is from Amiga Power magazine, June 1993, and is a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga games.

The layout is a grid-like format, with individual game titles (e.g., ""Superfrog,"" ""Woody's World,"" ""Int Rugby Challenge"") listed across the top.  Below each game title, there are brief, user-submitted reviews.  Each review is accompanied by a star rating (from 1 to 5 stars).  The reviews are written in a conversational style, offering opinions on the game's quality, enjoyment, and other aspects.

For example, under ""Superfrog,"" the review says ""Ooh, it's really sweet,"" with a 4-star rating.  Under ""Int Rugby Challenge,"" a review says ""Really, really horrible,"" with a 1-star rating.  The reviews are quite varied in tone and content.

Below the grid of game reviews, there's a larger section with the headline ""NEXT MONTH IS ONLY FOUR WEEKS AWAY."" This section highlights the upcoming release of Amiga Power 27, and the time frame for when it will be available.  It also includes a promotional message about the magazine's release date.

The overall impression is that this page is a mix of game reviews and promotional material for the magazine itself.  The reviews are short and focused on the reviewer's personal experience with the game.  The star ratings provide a quick way to gauge the general consensus on each game.
"
81,"This page is a detailed advertisement for Amiga computers and software, likely from a catalog or magazine.  It features a wide range of Amiga 500, 600, 600HD, and 1200 models, along with various software packs.  The layout is organized into sections, each focusing on a specific model or software package.

**Sections and Descriptions:**

* **Amiga 500 Plus Standalone:** This section highlights the Amiga 500 Plus standalone computer.  It lists a special price of £199, including a built-in battery-backed clock.  It also mentions a free Zool software pack.  The specifications include 1Mb RAM and a clock option, and a 2Mb RAM and clock option.  The price for the 2Mb RAM and clock option is £229.  A one-year return to dealer warranty is included.

* **Amiga 500 Plus Cartoon Classics:** This section focuses on a different configuration of the Amiga 500 Plus, emphasizing cartoon-themed software.  It includes a built-in battery-backed clock and extra 2Mb RAM.  The price is £229 for the 1Mb RAM and clock option, and £259 for the 2Mb RAM and clock option.  A one-year return to dealer warranty is included.

* **Amiga 600 Standalone:** This section promotes the Amiga 600 standalone computer.  It offers a special price of £249, which is £50 off the usual price.  The pack includes a 1Mb Amiga 600, a built-in 1Mb drive, and a built-in TV modulator.  A free Zool pack is included.  The price for the 1Mb RAM and clock option is £299.  A one-year on-site/at-home warranty is included.

* **Amiga 600 Lemmings Pack:** This section focuses on the Amiga 600 with a Lemmings software pack.  The price is £299 for the 1Mb RAM and clock option.  A one-year on-site/at-home warranty is included.

* **Amiga 600 Wild, Weird & Wicked Pack:** This section promotes the Amiga 600 with a Wild, Weird & Wicked software pack.  The price is £269 for the 1Mb RAM and clock option.  A one-year on-site/at-home warranty is included.

* **Amiga 600HD Epic + Hard Drive:** This section promotes the Amiga 600HD with an Epic software pack and a hard drive.  The price is £399 for the 1Mb RAM and clock option.  A one-year on-site/at-home warranty is included.

* **Amiga 1200 Comic Relief:** This section promotes the Amiga 1200 with a Comic Relief software pack.  The price is £399 for the 1Mb RAM and clock option.  A one-year on-site/at-home warranty is included.

* **Software Packs:**  The page lists various software titles, including Zool, Transwrite, Pinball Dreams, Striker, GFA Basic v3.5, and Photon Paint II.  Prices and descriptions are provided for each.

* **CDTV Add-on:** This section describes a CDTV add-on for Amiga computers.  It details the features and benefits of the add-on, including CD playback, internal RAM expansion, and hard drive options.  It also mentions a free Sim City CD.

* **General Information:** The page includes details about warranty, delivery, and technical support.  It also lists contact information for the company (Silica Systems) and their various retail locations.  There's a call to action to request a 64-page Amiga color catalog.

**Review Rating:** There are no explicit reviews.  The page is entirely promotional material.
"
82,"This page is from a magazine, likely *Amiga Power*, from June 1993, judging by the date at the top.  It's a mix of letters to the editor, articles, and reviews, all related to the Amiga computer and its software.

**Sections and Content:**

* **""Do The Write Thing"":**  This is a general heading, likely an editorial or a call to action for readers to submit letters.  The text below it states that the magazine is the ""mightiest beings who ever produced a computer magazine"" and that readers will be rewarded for their letters.  It also includes an address for sending letters.

* **""Being a Psychiatrist"":** A letter to the editor from a Dr. S Buscemi, who discusses how playing computer games can be beneficial for patients.  He highlights the tension-reducing and anger-management aspects of gaming.

* **""I'm Not Even Female"":** A strongly worded letter from Karyn Rachtman, likely a feminist perspective, criticizing the magazine's content and the perceived sexism within the computing industry.

* **""The One and Only"":** A letter from a reader regarding a word in the magazine, likely a complaint about the use of a particular word or the magazine's overall tone.

* **""From a Car Boot Sale"":** A letter from a reader with questions about film licenses for Amiga games and the availability of a specific game.

* **""Fab Coverdisks Winner"":** A heading likely related to a contest or a review of cover disks.

* **""Harder to Resist"":** A letter to the editor expressing concern about the decision to stop including full games on cover disks. The writer argues that this made games less accessible to budget-conscious buyers.

* **""My Son Is Very Disappointed"":** A letter from a reader complaining about the design of the Amiga Power binder, which limits the number of magazines that can be stored compared to the Mountain Bike UK binder.

* **""I'm Not Even Female"":** A strongly worded letter from Karyn Rachtman, likely a feminist perspective, criticizing the magazine's content and the perceived sexism within the computing industry.

* **Other Letters:**  There are several other letters to the editor, each with different topics and concerns related to Amiga software, games, and the magazine itself.

**Overall:**

The page is filled with a variety of reader opinions and feedback, showcasing the diverse interests and concerns of Amiga users in 1993.  The letters reflect the evolving landscape of the Amiga gaming scene and the magazine's role in connecting with its audience.  The tone is generally conversational and opinionated, typical of a magazine that aimed to engage its readers.  There are no explicit review ratings visible on this page.
"
83,"This page is from a magazine, likely *Amiga Power*, dated June 1993.  It's a mix of reviews, letters to the editor, and articles related to Amiga computer games and software.

**Sections and Content:**

* **""Cyberrace Poster Winner"":**  This is likely a section highlighting a particular game or software, possibly a review or a discussion about its quality.  The text suggests a focus on the game's image and the media's portrayal of piracy.

* **""The Media Love The Image"":**  A letter to the editor, likely from a reader named J. Christian Flett, expressing concerns about the prevalence of pirated copies of a game (likely *Flashback*) circulating before its official release.  The letter questions the role of magazines in promoting piracy and asks if software companies are involved.

* **""Do The Write Thing"":**  This section likely discusses game reviews and the process of reviewing games.  The text suggests a review of *Eye of the Beholder 1* and a comparison to its sequel, noting the perceived lack of improvement in the sequel.

* **""Clean and Uncrumpled"":**  Another letter to the editor, this one from a reader complaining about the difficulty of keeping the magazine's issues in a binder.  The reader, Graeme Donohoe, describes the binder's design as problematic.

* **""Cried Myself to Sleep"":**  A letter from a reader named Ivor Whopping 386, expressing their disappointment with the magazine's content and their decision to switch to another publication.  The letter also mentions a campaign to support a particular cause.

* **""SPDANNG!"":**  A letter from a reader named Josh, criticizing the magazine's review of a sequel, arguing that the review unfairly compares it to the original game.

* **""Surprised Stuart Didn't Headbutt Mr Creator"":**  A letter from a reader named Mike Sharkey, expressing dissatisfaction with the review of a football game, *Sensible Soccer*.  The letter criticizes the game's demo and the reviewer's overall assessment.

* **""Soccer Kid Badge Winner"":**  This section likely highlights a game or software related to soccer or sports.

* **""Surprised Stuart Didn't Headbutt Mr Creator"":**  A letter from a reader expressing strong opinions about a game review, likely criticizing the reviewer's assessment.

**Overall:**

The page contains multiple letters to the editor, showcasing a variety of opinions and concerns about game reviews, piracy, and the quality of Amiga software.  The letters reflect the passionate community surrounding Amiga computers and games in the early 1990s.  There's no single review rating, but the letters and articles provide a snapshot of the discussions and debates happening within the Amiga community at the time.
"
84,"This page is a collection of letters to the editor, reviews, and other content, likely from a magazine called ""AMIGA POWER"" in June 1993.  It's focused on the Amiga computer and its related products and software.

**Sections and Content:**

* **""A STUPID IDEA""**:  A letter from Richard Cherrett, Stockton-on-Tees, who describes a day where he was thinking so hard about the magazine that he ended up in Bognor Regis and then decided his thoughts were too trivial to publish.

* **""SCRUFFY HIPPY... AXED""**: A review (or letter) criticizing a Commodore advertising campaign for the Amiga. The writer finds the TV commercial a failure, particularly the music and sample used.

* **""ONLY SPECULATE""**: A news item or speculation about the possible resignation of Mark Ramshaw, the editor of Amiga Power.  It discusses possible replacements and reasons for his departure.

* **""DRAGONFLIGHT T-SHIRT WINNER""**:  A letter or review, likely a review of a t-shirt, but the first two pages are edited out due to tediousness.

* **""GEEKY, SPOTTY, SEXUALLY FRUSTRATED""**:  A letter, likely a review or opinion piece, that is critical of other Amiga magazines and their perceived stereotypes of gamers. The writer expresses frustration with the perceived social inadequacy, political illiteracy, and other stereotypes associated with gamers.

* **""MIGRAINES, HALLUCINATIONS ETC""**: A letter complaining about the addictive nature of the game ""Lemmings 2"" and the lack of a review of the A1200 in the magazine.

* **""BIG WIGS""**: A letter expressing frustration with the magazine's lack of coverage on the A1200 and the lack of a trade-in or swap shop policy for software. The writer also suggests a boycott of software purchases.

* **Other Content**:  There are other sections, including a ""NAFF DISNEY VIDEO winner"" section, which is likely a review or announcement about a Disney video.  There are also other letters and comments.


**Overall Impression:**

The page is a mix of reviews, letters to the editor, and news items related to the Amiga computer and its community.  The tone is often critical, with several letters expressing dissatisfaction with aspects of the Amiga's marketing, software, or the magazine itself.  There's a strong sense of community and discussion among Amiga users.  The page also reflects the social and cultural context of the time, with references to 80s fashion and other trends.
"
85,"This page is a detailed advertisement, likely from a magazine, for Amiga software and hardware, featuring a mail order service.  It's a mix of product listings, price information, and ordering details.

**Sections:**

* **Amivision Software (Formula One Challenge v3):**  This section promotes a Formula One racing simulation game for the Amiga.  It highlights the game's features, including multiple levels of difficulty, detailed graphics, and accurate simulation of the 1993 season.  It also includes ordering information, price, and instructions for purchasing.

* **Imaga Mail Order:** This section lists a large selection of Amiga software titles, with their individual prices.  The titles range from games (e.g., A-Train, Alien 3, Lemmings 2) to other applications.  The prices are clearly displayed for each game.

* **Microland Bulletin Board System:** This section advertises a bulletin board system for downloading Amiga shareware.  It emphasizes the speed and convenience of downloading software directly to the user's computer.  It lists specific file categories and contact information for the service.

* **Tec-nol Ltd (Leeds):** This section is a catalog of Amiga hardware products, including upgrades, accessories, and peripherals.  It lists items like memory upgrades, mice, dust covers, stereo speakers, and other components.  Prices are given for each item.

* **F2 Mail Order:** This section is a mail order form for the Imaga Mail Order service.  It includes details on listing paper, printer ribbons, and ink, along with prices.  It also provides contact information and ordering instructions.  It specifies the address, telephone number, and payment methods for the mail order service.

* **Disks:** This section lists various disk-related products, including floppy disks, disk boxes, and labels.  It provides details on the capacity and pricing of these items.

* **Printers:** This section lists various printer models and accessories, including ribbons and cables.  It provides details on the types of printers and their associated costs.

* **Modulators:** This section lists modulators for Amiga computers, with prices.

* **Amiga Hard Disks:** This section lists hard disk drives for Amiga computers, with prices.

* **Ordering Information:** This section provides details on ordering, including minimum order amounts, shipping costs, and payment methods.  It also specifies the return address and the validity period of the offers.

**Overall:** The page is a comprehensive catalog of Amiga products, designed to attract customers interested in purchasing software and hardware for their Amiga computers.  The layout is clear and easy to navigate, with prices and product descriptions readily available.  The page is aimed at a customer base that is familiar with Amiga technology.


"
86,"This page is a collection of game reviews from a magazine, likely a computer gaming magazine, from June 1993.  It features reviews for several games, each with a title, a brief description of the game, a rating, and a verdict.

**Roach Hotel:**

* **Rating:**  Three stars (★★★)
* **Description:**  A platformer game where the player controls a character that bounces on enemies to defeat them.  The review notes the game's cute presentation, but criticizes the muddy control system and slowness, as well as the graphics.  The overall verdict is that while the game has good ideas, the execution falls short.

**Oblivion:**

* **Rating:** Four stars (★★★★)
* **Description:** A sequel to a game similar to Defender. The review praises the game's sounds, graphics, and addictive gameplay.  It's described as a good rehashing of an older game.

**Escape 2:**

* **Rating:** Three stars (★★★)
* **Description:** A futuristic puzzle game with a focus on navigating a maze-like environment. The review highlights the impressive graphics but criticizes the game's reliance on trial-and-error and the basic concept.

**Poo Poo Dreams:**

* **Rating:** Three stars (★★★)
* **Description:** A simple maze game where the player controls a line that moves around a maze.  The review notes the game's simplicity and addictive nature, but also points out that it's not entirely original.

**Tetren:**

* **Rating:** Four stars (★★★★)
* **Description:** A Tetris-like game with added levels and goals. The review praises the game's twists on the classic formula, including goals to reach, progressively more difficult levels, and special effects like acid rain.

The page also includes information about the publication, including the date (June 1993), the magazine's name (likely Amiga Power), and contact information for the game developers/publishers.  There are also some general notes about the public domain software and the way the magazine is distributed.  Each review section includes a verdict summarizing the reviewer's opinion of the game.
"
87,"This page is a scanned advertisement, likely from a magazine, featuring various products and services related to Amiga computers.  It's a mix of advertisements for software, hardware, and repair services.

**Sections:**

* **""HIGHEST SCORES WINS PSYCHO PRIZES""**: This section promotes a game contest, likely for Amiga games, with prizes.  It includes details about the contest and contact information.
* **""COMPUTE-A-RACE+""**: This is an advertisement for a horse-racing prediction program for Amiga computers.  It highlights the program's features and ease of use.  It also mentions a limited-time offer for personalized master disks.
* **""REPAIRS & UPGRADES""**: This section advertises repair services for Amiga and Commodore computers.  It emphasizes the high quality of repairs and the use of experienced technicians.  Contact information for Microtec (Ireland) Ltd. is provided.
* **""COMPUDIAL""**: This section lists Amiga computers for sale, including various models like the Amiga 1200, Amiga 600, and Amiga 500.  It also lists the prices for each computer.
* **""HARD DRIVES""**: This section lists various hard drives for Amiga computers, including their capacities and prices.
* **""LATEST SOFTWARE RELEASES""**: This section lists a variety of Amiga software titles, including game titles like A-Train, Flashback, and others.  The prices for each software title are listed.
* **""DIRECT SOFTWARE""**: This section lists a large number of Amiga games, with their prices.  The games are listed alphabetically.
* **""ALL PRICES INC. VAT P&P FREE IN UK""**: This section is a summary of the pricing policy, stating that all prices include VAT and postage is free within the UK.
* **""LEMMINGS 2...£15.99""**: This is a specific advertisement for the game Lemmings 2, with a price of £15.99.
* **""EXPRESS Pd""**: This section advertises a service for express delivery of products.  It includes contact information.

**Overall:**

The page is densely packed with information, making it difficult to read in a single glance.  The layout is typical of a print advertisement, with various sections and columns of text and images.  The focus is on selling Amiga computer hardware and software, as well as repair services.  The prices are listed in British pounds (£).
"
88,"This page is an advertisement for Lickshot Software, promoting their Free P.D. (likely meaning ""ProDos"" or a similar Amiga operating system software) offering.

**Key Features and Pricing:**

* **Free P.D. for Life:**  A permanent lifetime membership for a one-time fee of £1.99.  This allows access to a minimum of 100 free P.D. titles each month, as long as Amiga systems are still in use.
* **Extensive Library:** The advertisement highlights a library of over 2000 titles, including Fred Fish, T-Bag, and Assassins collections.
* **Two Ways to Get Free P.D.:**
    * **Method 1:**  Collect unused 3.5"" disks, relabel them with the desired P.D. title numbers, and send them back to Lickshot with return postage.
    * **Method 2:** Purchase blank disks from Lickshot and include a list of desired titles with the order.  The titles will be pre-loaded onto the blank disks.
* **Goldcard and Platinum Card Options:**  Lickshot Goldcard holders can access the entire library of over 2000 titles using method 2.  The Platinum card offers the same benefits as the Goldcard, plus a 10% discount on all purchases.
* **Disk Pricing:**  The advertisement lists prices for various quantities of blank 3.5"" disks (single, 10, 25, 50, and 100).

**Detailed List of Titles:**

The page includes a long list of P.D. titles (FPDxxxx) available for the current month.  Each title is listed with its corresponding number and a notation of whether it's available (+).  The titles are diverse, covering various genres and types of software.

**Overall:**

The page is a promotional piece designed to attract customers to Lickshot Software's P.D. offering.  It clearly outlines the benefits of the lifetime membership, the two methods for obtaining free P.D., and the pricing for blank disks.  The inclusion of the Goldcard and Platinum card options suggests a tiered membership structure.
"
89,"This page is a section from a magazine, likely Amiga Power, featuring a review and guide to various Amiga games.  The section is titled ""The Bottom Line,"" and it's a comprehensive overview of new and noteworthy Amiga games.

The page layout is organized into individual game entries, each with the following information:

* **Game Name:** The title of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **AMIGA POWER Rating:** The rating the game received in a previous issue of Amiga Power.
* **Reviewer Initials:** The initials of the reviewer who originally reviewed the game.
* **Top 100 Position (if applicable):** The game's position in Amiga Power's All-Time Top 100 list.
* **Mini-Review:** A brief summary of the game's strengths and weaknesses.
* **Rating:** A star rating system (e.g., 5 stars for ""Excellent,"" 1 star for ""Flawed"").

**Detailed Descriptions of Game Entries:**

The page lists numerous games, including:

* **A-Train:** A slow-paced but engrossing train simulation.
* **Air Bucks:** A business simulation about running an airline.
* **Air Support:** A strategy game and 3D blaster that falls short of expectations.
* **Alien 3:** A platform blast-'em-up.
* **Aquatic Games:** A James Pond adventure in the underwater Olympics.
* **Aquaventura:** An over-hyped, repetitive 3D shoot-'em-up.
* **Arabian Nights:** A scrolling platformer with puzzles and cuteness.
* **Ashes of Empire:** A strategy role-playing game that's surprisingly easy to get into.
* **Assassin:** A well-regarded game with good graphics and features.
* **Av-8b Harrier:** A detailed simulation of the Harrier jet, but slow and not very entertaining.
* **Battle Isle Scenario Disk One:** A good value for money scenario disk for the Battle Isle game.
* **Bat 2:** A game with various gameplay styles.
* **Bc Kid:** A supercute platform beat-'em-up.
* **Bill's Tomato Game:** A bizarre and original game with a tomato protagonist.
* **Body Blows:** A street fighter-style beat-'em-up.
* **Bug Bomber:** A game described as ""totally bizarre.""
* **Caesar:** A decent wargame.
* **California Games 2:** A game that's recommended for its price.
* **Campaign:** Another decent wargame.
* **Carl Lewis Challenge:** A sports simulation with a management section.
* **The Castle of Doctor Brain:** A game for expanding kids' minds, but slow and difficult to control.
* **Catch 'Em:** A game for fans of Lemmings or Goblins.
* **Championship Manager:** A tedious and boring football management game.
* **Bunny Bricks:** A breakout game with baseball and bunny themes.
* **B17 Flying Fortress:** A construction kit for The Bard's Tale.


**Overall Impression:**

The page provides a concise overview of various Amiga games, highlighting their features, strengths, weaknesses, and ratings.  The color-coding system (blue for new games, red for innovative games) helps readers quickly identify games that might be of interest.  The inclusion of the Amiga Power rating and reviewer initials adds context and credibility to the reviews.
"
