Page Number,Page Information
100,"This page is a magazine article, likely from a music or entertainment publication, focusing on the making of the puppet show ""Spit'n'Image.""

The article is formatted with a large, bold headline ""RUBBER SOULS"" and a sub-headline ""THE MAKING OF A SPITTING IMAGE.""  The text is broken into paragraphs and sections, with some images of the puppets.

**Section 1: Introduction and Background (B)**

This section provides a brief history of the show, highlighting its controversial and satirical nature.  It mentions the show's popularity and its targets, including royalty, politicians, and celebrities.  The text notes that the show appeared in various countries, including the US, Canada, Australia, France, Spain, and Italy.  It also mentions the show's use by Ikea.

**Section 2: The Making of the Puppets**

This section details the process of creating the puppets.  It explains that the puppets initially started as plasticine models, which were then photographed and used for various media like postcards and posters.  The transition to bendy, movable puppets was a lengthy process involving negotiation and funding.  The article emphasizes the time, care, and money required for each puppet.

**Section 3: The Design Process**

The article describes the design process, starting with caricatures drawn from photographs and newspapers.  The caricatures exaggerate specific features of the subjects, often in a humorous or satirical way.  Examples of targets include Prince Charles' ears, Margaret Thatcher's nose, and the Pope's ""slappy pontiff's pate.""  The text emphasizes the use of clay models to create the final puppet likeness.

**Section 4: The Spitting Image Project**

This section discusses the current project, including the return of the show to television and the development of a computer game.  It mentions the involvement of Domark and the creative team behind the show.  The article also notes that Mike Pattenden played a role in the project.

**Overall Impression:**

The article is informative and detailed, providing insight into the creation and design process of the ""Spit'n'Image"" puppets.  The tone is somewhat humorous and satirical, reflecting the nature of the show itself.  The article's structure and layout are typical of a magazine article, with clear headings and subheadings to guide the reader.  The inclusion of images of the puppets would enhance the article's visual appeal."
101,"This page is a magazine article, likely from a British publication, featuring a mix of information and advertising.

**Section 1: Puppet Making and Performance**

The first section details the process of creating and performing puppets, specifically focusing on the technical aspects.  It describes the materials used (latex, foam, fibreglass), the methods of sculpting and painting, and the mechanisms for puppet movement (eyes, mouth, arms).  The text highlights the complexity and skill required to create realistic and expressive puppets.  It also mentions the physical demands of puppeteering, noting that some puppeteers require significant strength training.  The article includes a brief mention of famous puppeteers like Harry Corbett.

**Section 2:  ""Spittting Image"" Promotion**

This section is an advertisement for the ""Spittting Image"" television show.  It features a bold graphic with the show's title and a call to action.  The advertisement details a contest where readers can win a trip to the ""Spittting Image"" studios.  The contest involves answering questions about the show and its characters.  The advertisement also mentions the release of a ""Komik Book"" and a series of episodes.  It highlights the show's satirical nature, referencing characters like Ronald Reagan and Margaret Thatcher.

**Section 3:  ""Rubber Cockneys"" Feature**

This section is a separate article about the ""Rubber Cockneys"" puppets.  It describes the process of creating these puppets, including the use of latex and foam, and the addition of specific details like freckles and birthmarks.  The article emphasizes the realism and attention to detail in the puppet design.

**Overall:**

The page combines a review-style article about puppetry with an advertisement for a television show.  The layout is typical of a magazine, with different sections and images.  The overall tone is informative and entertaining, with a focus on the craftsmanship and humor of the puppet creations.  There's no explicit review rating, but the content suggests a positive view of the puppets and the show.
"
102,"This page is an advertisement for a Commodore 64 cartridge called ""Total Backup Now Action Replay.""  The advertisement highlights the cartridge's features and includes a review quote.

**Product Description:**

The advertisement touts the Action Replay cartridge as ""now even more powerful, more friendly, and will load programs from tape or disk at normal or turbo speed.""  It emphasizes the speed of loading, stating that it loads 200 blocks in 6 seconds and 240 blocks in 7 seconds.  The cartridge is described as ""built into the cartridge"" and requiring no extra hardware or software.  It's designed for supercompatibility with normal and warp disk formats.

Key features highlighted include:

* **Warp 25:**  A fast serial disk loading feature.
* **Simple to Use:**  A simple button press for backup creation.
* **Turbo Reload:**  Backups reload at turbo speed.
* **Sprite Killer:**  Disables sprite collisions in games.
* **Printer Dump:**  Prints game screens.
* **Picture Save:**  Saves high-resolution screens to disk.
* **Sprite Monitor:**  Allows freezing and viewing sprite animation.
* **Pokes/Cheat Mode:**  Allows for entering pokes for extra lives or other game modifications.
* **Multistage Transfer:**  Transfers multistage programs between tape and disk.
* **Super Compactor:**  Compresses programs for efficient disk use.
* **Text Modify:**  Allows changing title screens and high scores.
* **Monitor:**  A machine code monitor with various functions.
* **Disk Monitor:**  A monitor for use on the RAM inside the disk drive.
* **Whole Disk Copy:**  Copies a full unprotected disk in under two minutes.
* **Fast File Copy:**  Copies files quickly.
* **Fast Format:**  Formats disks quickly.
* **Toolkit Commands:**  A range of useful commands, including auto line numbering, delete, merge, append, and more.
* **Redefined Function Keys:**  Single-stroke commands for common operations.
* **Tape Turbo:**  Designed for turbo loading/saving of user programs.
* **Action Replay Enhancement Disk:**  A separate disk with a large collection of special parameters and file copy programs for transferring non-standard multi-load tapes to disk games.  It includes a wide variety of games, including *Last Ninja*, *California Games*, *Leaderboard*, *Dragon's Lair*, and many more.

**Price and Availability:**

The cartridge is priced at £29.99 and is advertised as ""post free.""

**Review:**

A quote from a reviewer states, ""I'm stunned, amazed and totally impressed. This is easily the best value for money cartridge. The cartridge king!""  This suggests a positive review and high praise for the product.  The review is attributed to a ""Commodore Disk User.""

**Overall:**

The advertisement presents the Action Replay cartridge as a powerful and user-friendly tool for Commodore 64 users, offering a wide range of features for backing up and manipulating game data.  The positive review quote further reinforces the product's appeal.
"
103,"This page is an advertisement for the Action Replay MK IV Professional, a game utility device for the Commodore 64/128.

The advertisement prominently features a large headline: ""TAKES A QUANTUM LEAP MK IV HAS ARRIVED!""  The text emphasizes the device's ability to backup more programs than any rival utility, and highlights its advanced features.

The ad details the following key features of the MK IV Professional:

* **LSI Logic Processing Chip:**  An onboard chip that integrates various utilities.
* **Fully Integrated Operation:**  All features are accessible via a button system.
* **Extended Monitor:**  A powerful code monitor that allows freezing programs, examining computer memory (including screen RAM, zero page, and stack), and performing various debugging tasks.
* **Intelligent Hardware:**  The special logic processing chip can adapt to various protection methods used by game developers.
* **RAM Loader:**  Loads commercial disks up to 25 times faster than standard methods.
* **Warp 25:**  Reloads backups 25 times faster.

The ad also includes sections on:

* **Upgrade Information:**  Details how to upgrade from older Action Replay models (MK II and MK III) to the MK IV Professional.  Costs for upgrades are listed.
* **Performance Promise:**  A guarantee that the Action Replay MK IV Professional can backup more programs than competitors and offers a 14-day return policy.
* **How to Order:**  Provides contact information for ordering the device by phone, fax, or mail order.  Shipping costs for different regions are specified.
* **Company Information:**  Includes the company name (Datel Electronics), address, and contact information for sales and technical support.

The price of the MK IV Professional is clearly displayed as £34.99.  The advertisement is targeted at users who are serious about program hacking and utility use on their Commodore 64/128 systems.
"
104,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a variety of articles and information.  It's focused on game tips, cheats, and software for the Amiga computer.

**Thundercats Section:**

This section provides a cheat code listing for the game ""Thundercats.""  It details how to save the listing to disk, run the program, and use the cheat code.  The instructions are specific to Amiga systems with either one or two disk drives.  The cheat code allows for unlimited lives or the ability to specify the number of lives desired.  The instructions include detailed steps for creating a backup copy of the original game disk and renaming it to ""THUNDERCATS-CHEAT.""  The code is presented in a structured format, with numbered steps and clear explanations.

**Apollo 18 Section:**

This section describes a method to modify the game ""Apollo 18"" to allow players to practice different stages of the game.  It provides a specific command (POKE 2356, *: SYS 2335) and instructions on how to use it to access different game stages.

**Katakis Section:**

This section discusses a game called ""Katakis"" and includes a cheat code for the Amiga version.  It mentions a trainer mode that can be activated by pressing 'Y' after inserting a data disk.  The instructions also describe how to use the mouse to select the number of players.

**Asterisk Corner Section:**

This section is a review or commentary on a game or software.  It mentions a person named David Slack and other authors.  The tone is somewhat informal and includes some humorous or sarcastic remarks.

**Back to the Future Section:**

This section is a review or commentary on a game or software.  It mentions a person named D Rochelle who had difficulty with the game ""Back to the Future.""  The review highlights the difficulty and the solution provided by someone else.

**Overall:**

The page is a mix of game-related information, including cheat codes, tips, and reviews.  The style is informal and aimed at a technical audience familiar with Amiga computers and games.  The page is well-organized, with clear instructions and explanations.  The layout uses headings and bullet points to make the information easy to follow.  The presence of screenshots or game graphics would further enhance the description.
"
105,"This page is a vintage computer game magazine article, likely from the 1980s or early 1990s, featuring information and tips for several different games.

The article primarily focuses on three games:

* **Arkanoid II: Revenge of Doh:**  The article provides gameplay tips and strategies for this game. It mentions that the player might be struggling with the game and offers advice on how to progress.  It also highlights a secret message hidden within the game.

* **Quadralien:** This section details gameplay mechanics and strategies for the game.  It emphasizes the importance of managing temperature, energy, and the use of different robots.  It discusses how to use coolant barrels to reduce temperature, and how energy cells increase total energy.  It also explains how touching a Quadralien drains energy and how to avoid or mitigate this.  The article also describes the different modules/rooms and their increasing difficulty.

* **Jet Set Willy II:** This section provides a listing of POKE commands for modifying the game's settings, allowing players to change the game's difficulty, infinite lives, and other aspects.  It includes specific instructions on how to use these commands.  The article also mentions a player's request for help with the game and provides a solution.


The overall tone is helpful and instructional, providing players with strategies and tips to improve their gameplay experience.  The page layout is typical of a magazine article from that era, with text, graphics, and diagrams.  The presence of specific commands and instructions suggests that the article is intended for a technical audience familiar with the game's programming.  The page number ""105"" indicates that this is a portion of a larger article or magazine.
"
106,"This page is from a magazine, likely a gaming magazine, featuring information about a video game, likely from the 1980s or 1990s, given the graphics and text style.

The page details gameplay strategies for a game called ""Rocket.""  It's a review or walkthrough, as it provides tips and advice for players.

**Sections:**

* **The War Room:** This section describes the primary objective of the game: finding and eliminating Nazi Lunarium plants.  It emphasizes the importance of strategically placing agents in various countries to locate these plants.  The text advises players to be careful not to let agents be caught, as this can lead to restarting the game.  The section also mentions the time limit of 10 months for finding the base.

* **The Nazi Fighter Plane Game:** This section is a separate game review or walkthrough, providing tips for playing the ""Nazi Fighter Plane Game.""  It describes the game as initially challenging but becoming easier with practice.  The key strategy is to keep the enemy plane (Cody) in a position where you can see its back, not its belly, while firing.  The player should stay near the bottom of the screen and maneuver to be directly below the enemy plane to maximize damage.

* **Gameplay Advice:** The page also includes a section with quotes from the game, likely dialogue or in-game messages.  These quotes include ""You'll have to trust me,"" ""I flew without a plane,"" and ""I'm on a mission from God.""  These quotes add to the overall tone and atmosphere of the game.

* **Review/Feedback:** The page includes a section that asks if the player is having trouble defeating the Hun (Nazi forces) and if they've had a Nazi experience.  It mentions that Gary Whitta (likely a reviewer or game designer) has reviewed the game ""Rocket Ranger"" and that the reviewer's feedback on Rocket is not very extensive but still relevant.

**Overall:**

The page is focused on providing strategic advice and gameplay tips for the video games mentioned.  The style suggests a publication from a time when video game reviews were less detailed and more focused on practical advice.  The page's layout and design are typical of gaming magazines from that era.  The page number (106) indicates it's likely part of a larger article or magazine.  The rating is not explicitly stated, but the tone of the review is helpful and informative.
"
107,"This page is a section of a magazine or similar publication, likely a gaming magazine, dedicated to a game called ""Ranger.""  It's a detailed walkthrough or guide, providing tips and strategies for playing the game.

The page is divided into several sections, each focusing on a different part of the game:

* **The Ack-Ack Game:** This section describes the first part of the game, focusing on attacking a Nazi Lunar-ium base.  It emphasizes avoiding flak and firing slightly prematurely at gun emplacements to allow the Lunarium to spread.

* **Hand-to-Hand Combat:** This section provides a simple strategy for the hand-to-hand combat portion of the game.  The key is to punch the guard in the head when they block to their body.

* **The Temple Shootout:** This section details the Temple Shootout level.  The strategy is to keep pulling down on the joystick to keep Cody moving.

* **The Zeppelin:** This section focuses on the Zeppelin portion of the game.  The strategy is to fly out to the Atlantic and intercept the Zeppelin.  The walkthrough emphasizes concentrating on blowing away rocket torpedoes on the first screen and firing ranging shots before attacking the canopy on the second screen.

* **The Final Shootout:** This section describes the final level of the game, which is described as ""really tough.""  The strategy is to keep firing, only ducking when necessary, because of a strict time limit.  The walkthrough highlights the difficulty of aiming at the female lunar death slappas and the trick of firing at them before they attack.

The overall tone of the sections is instructional, providing specific actions and strategies to help players succeed in the game.  There are no review ratings visible on this page.  The page is formatted with clear headings and subheadings, making it easy to follow the instructions.  There are also illustrations and diagrams, though the description is not detailed enough to describe them.  The page also includes a world map, which is likely part of the game's setting."
108,"The page is a full-page advertisement for a video game called ""Firebird.""

The advertisement features a stylized image of a muscular man, likely a bodybuilder, and a smiling boy wearing glasses.  The background is a mix of bold colors and graphic design elements.

The headline ""GET SAVAGE"" is large and prominent, in a bold, stylized font.  The phrase ""IT'S AMAZING WHAT A REAL COMPUTER GAME CAN DO"" is displayed below the headline, emphasizing the game's capabilities.

The advertisement showcases screenshots of the game, which appear to be action-oriented, possibly a space shooter or similar genre.  The screenshots show various game elements, including spaceships, explosions, and other visual cues.

Below the images, the text highlights the game's availability on different platforms (Spectrum, Commodore 64, and Amstrad) and their respective prices for cassette and disc versions.

A small logo of a stylized ""T"" is present, likely representing the company or brand behind the game.

The advertisement also includes ordering information, directing customers to British Telecom for mail order purchases.  The address and payment details are clearly stated.

The text at the bottom of the page states that ""Firebird and Firebird Logo are trademarks of British Telecommunications PLC."" and ""A LEGEND IN GAMES SOFTWARE."" This emphasizes the game's brand and its reputation within the gaming industry.

Overall, the advertisement is designed to attract attention and highlight the game's features and availability.  It's a promotional piece aimed at potential customers interested in computer games in the 1980s.
"
109,"The page displays a colorful cartoon map titled ""FOXY Fights Back YOUR ESCAPE MAP.""  The map is a whimsical, hand-drawn style, depicting a winding path through a landscape of cartoonish houses, trees, bushes, and various obstacles.

The map's central theme appears to be a game or adventure where a character (likely Foxy, the fox) is navigating a course.  The path is marked with arrows labeled ""DOWN"" indicating the direction of travel.  There are various cartoon animals, including a dog, and a menacing-looking fox firing a weapon.  The fox is depicted with an angry expression and is firing what appears to be a machine gun.

The map shows different locations, including a series of buildings (possibly barns or houses) with thatched roofs, and a covered area with people seated at tables.  The overall impression is of a game or story where the player (or character) must navigate a path through various obstacles and locations.

The style is reminiscent of vintage children's game or comic book illustrations.  The use of bright colors and simple shapes creates a playful atmosphere.  The presence of the ""DOWN"" arrows suggests a progression through levels or stages of the game."
110,"This page is a magazine article, likely from a gaming magazine, featuring a review or walkthrough of a video game called ""Intensity.""  The article is from 1988, as indicated at the bottom.

**Game Overview:**

The article describes ""Intensity"" as a fast-paced arcade-style game with 78 levels or screens, and a dual craft mode.  Levels are arranged in a 5x16 matrix, with one-way exits that aren't always present.  Players must carefully plan their routes to reach the final screens.  The game involves a ""skimmer"" and a ""drone"" that must navigate obstacles and collect bonus points.  The article emphasizes the importance of route planning and the use of shadows to judge the height of various features.

**Gameplay Mechanics:**

The article details how to control the skimmer and drone.  The objects in the game cast shadows on the platforms, which players can use to judge the height of various ground features.  The drone has a maximum flying height, and the skimmer is slower and must avoid obstacles.  The three different types of craft (skimmer, drone, and craft) behave differently.

**Review/Walkthrough:**

The article includes a section on ""Skimmer Control,"" which explains the fundamental aspects of controlling the skimmer and drone.  It highlights the importance of mastering the game's objects and shadows to navigate the levels.

**Author's Note:**

The article begins with a note from the author, Andrew Braybrook, who explains that he was temporarily sidetracked from his main project to create this article and provide hints and tips for the game.

**Visuals:**

The page includes several screenshots or graphics of the game's interface.  These show the game's level design, including the various platforms, exits, and obstacles.  There's a progress map showing the route through the levels.

**Overall:**

The article provides a detailed overview of the game's mechanics and gameplay, offering tips and strategies for players.  The visual elements of the screenshots help illustrate the game's design and layout.  The date of publication (1988) is significant, as it places the review within the context of video game development and popularity during that era.
"
111,"This page is a section from a magazine or similar publication, likely a gaming magazine, featuring an article about a video game, likely a space-based shooter or similar.  The article focuses on the game ""Aliens"" and provides tips and strategies for players.

**Headline:** The headline prominently displays ""PLAY TO WIN"" in large, bold, magenta-colored letters.

**Game Overview:** The article begins by describing the gameplay mechanics of the game.  It emphasizes the importance of keeping a close watch on the skimmer's height and avoiding drones.  It also highlights the accelerating pace of the game as time progresses.  The player needs to be aware of the time spent on each screen and the overall time segment to effectively navigate the game.

**Alien Strategy:** The article details how to deal with alien mutations.  It explains that aliens become more dangerous as they mutate and that the spores are afraid of the skimmer, often moving away from it.  The article advises players to chase the aliens into corners or onto the drone to eliminate them.  It also mentions that ramming aliens is an effective way to kill them.  The article also highlights the importance of dealing with stalkers immediately.

**Drone and Skimmer Comparisons:**  A section titled ""Skimmer and Drone Comparisons"" provides a comparison of the skimmer and drone, highlighting their strengths and weaknesses.  It emphasizes the importance of destroying drones and the need to avoid obstacles.  It also mentions that the game's difficulty increases as the player progresses.

**Tactics:** The ""Tactics"" section offers strategic advice for players.  It recommends starting by targeting epsilon or delta shuttles, avoiding beta or alpha platforms.  It also notes that aliens and bonuses move slower on the epsilon side of the station.  The article also emphasizes the importance of collecting bonus items, such as the 'R' symbol, and the value of different types of ships.

**Bonus Items and Gameplay:** The article discusses the importance of bonus items, such as the 'R' symbol, and how they can be used to gain an advantage.  It also explains how the game's pace and difficulty increase over time.  The article also mentions the importance of replacing destroyed craft and the availability of different types of ships.

**Scoring and Achievements:** The article highlights the importance of achieving high scores by visiting many platforms and using alpha ships.  It mentions a top score of 369,500 and encourages players to try and reach this score.

**Overall:** The article is written in a style that is typical of gaming magazines from the era, with a focus on providing practical tips and strategies for players.  The language is straightforward and action-oriented, aimed at helping players improve their gameplay.  The page also includes visual elements, such as graphics of the game's interface, to enhance the reader's understanding of the game.  The review rating is not explicitly stated, but the tone suggests a positive review of the game.
"
112,"The page displays a map or layout of levels for a video game called ""Dragon Ninja,"" likely from a magazine or game manual.

The top of the page prominently features the game title, ""DRAGON NINJA,"" in large, bold, capital letters in a dark blue color against a light gray/blue background.

Below the title, the page is divided into sections labeled ""LEVEL 1,"" ""LEVEL 2,"" ""LEVEL 4,"" ""LEVEL 6,"" and ""LEVEL 7.""  Each level section shows a different part of the game's environment, depicted as a hand-drawn, colorful map.  The maps are stylized and show different locations, such as city streets, forests, and underground tunnels.  Letters (A, B, C, D, etc.) are used to mark locations or areas within each level.

A truck, a train, and a helicopter are depicted in some of the levels.  The style of the drawings is simple but detailed enough to convey the layout of the level.

At the bottom of the page, a paragraph of text describes the game. It states that ""Dragon Ninja is Data East's recent oriental beat 'em up"" and that the player will face various opponents in eight levels to free President Ronnie.  The text also mentions a ""Ocean version"" of the game, which will be released in January.  The text is in a smaller font size than the title and level labels.

The page number ""112"" is located at the bottom right corner of the page.

In summary, the page is a visual guide to the levels of the ""Dragon Ninja"" video game, accompanied by a brief description of the game's plot and release information.  The visual style is characteristic of game manuals or magazines from the era.
"
113,"This page is a section from a game manual or strategy guide, likely for a video game called ""Play 'n Win.""  It's a detailed description of game levels, specifically levels 3, 5, and 8.  The text provides information about the enemies and obstacles encountered in each level.

**Level 3:**

The description focuses on a train-like structure with various vehicles.  It details the types of enemies present: blue, black, and red hooded ninjas; a truck carrying ninjas; and dogs.  There's also a character called ""Karnov"" who breathes fire.

**Level 5:**

This level also involves a train, with similar enemy types as level 3, but with additional details.  The text describes the presence of cars alongside the train, carrying more ninjas.

**Level 8:**

This level features a different environment, depicted as a building or structure.  The enemies include a ""Monkeyman"" (a chimp-like character with claws), a ""Fire man"" who transforms into a red ninja, and a large, armored warrior who performs acrobatics.  There's also a ninja with a ball-and-chain and a dragon ninja riding a helicopter.  The text emphasizes that these enemies must be defeated individually.

**Overall:**

The page is visually oriented, with illustrations of the levels and the enemies.  The text provides a detailed breakdown of the enemies' characteristics and actions, which is crucial for players to understand how to defeat them.  The layout is clear, with each level's description separated and labeled.  The page is part of a larger document, as indicated by the page number (113).
"
114,"This page is a Datel Electronics advertisement, showcasing a variety of computer peripherals and software products.  It's likely from a magazine or catalog.

The page is densely packed with product information, presented in a grid-like format.  Each section details a specific product, including its features, specifications, and price.

**Product Descriptions:**

* **256K SUPEROM EXPANDER:** This product allows for the selection of up to 8 sockets, each capable of holding up to 32K of EPROM chips.  It includes a built-in EPROM programmer, eliminating the need for separate cartridges for many programs.  It's menu-driven, and features software control options.  It also has a unique EPROM generator feature to convert user programs into autostart EPROMs.  The price is £29.99.

* **MIDI 64:** A MIDI interface for 64/128 computers, priced at £29.99.  It's compatible with various leading software packages.

* **DIGITAL SOUND SAMPLER:** A digital audio sampler that allows recording and playback of sounds with various effects (echo, reverb, ring modulation).  It features sound editing, 8-bit D/A conversion, MIDI compatibility, and a sequencer with editing capabilities.  The sampler can store up to 8 samples in memory simultaneously.  The price is £49.99.

* **RESET CARTRIDGE:** A reset cartridge for various computer systems, priced at £5.99.  It features an ""unstoppable"" reset button, and is compatible with various programs.

* **3 SLOT MOTHERBOARD:** A motherboard designed for expansion ports, accepting up to 3 cartridges.  It has onboard safety features, a buffered design, and a high-grade PCB.  The price is £16.99.

* **COM-DRUM:** A digital drum system that allows users to create and edit drum kits using the digital sound sampler.  It includes 3 drum kits, and has editing and saving capabilities.  The price for the Com-Drum is £9.99.  A Com-Drum editor is also available for £4.99 (disk only).

* **DATA RECORDER:** A data recorder compatible with Commodore computers, with pause control and counter functions.  The price is £24.99.

* **DEEP SCAN BURST NIBBLER™:** A powerful disk nibbler system, including software and a parallel cable.  It's designed for copying data from disks, and is described as faster and more efficient than conventional nibblers.  The software is £24.99, and the cable is £14.99.

* **ROBOTEK 64:** A robotic control system with 4 output and 4 input channels, including analogue input and voice control.  The price is £39.99.

* **TOOLKIT IV:** A disk toolkit for 1540/1541 drives, offering various disk management functions, including disk copying, file copying, formatting, error editing, and more.  The price is £9.99.


**Overall:** The page provides a comprehensive overview of Datel's products, highlighting their features and pricing.  The detailed descriptions and bullet points make it easy for potential customers to understand the capabilities of each product.
"
115,"This page is a product advertisement for Datel Electronics, featuring a variety of computer accessories and peripherals for the Commodore 64.  It's a detailed catalog-style listing, not a review.

The page is divided into several sections, each showcasing a different product:

**1. CloneMaster:** This section advertises a tape-to-tape backup board.  It highlights its ability to create perfect backups, its ease of use (no user knowledge needed), and its use of on-board TTL logic circuitry for superior signal quality.  It's described as working with almost any program, including multi-loaders and unusual types of turbos.  It requires two compatible data recorders.  The price is £9.99.

**2. Turbo ROM II:** This is a replacement ROM for the Commodore 64, designed to significantly speed up loading and saving programs.  It boasts 5-6 times faster load/save times than standard ROMs, improved DOS support (including 10-second format), and programmed function keys.  The price is £14.99.

**3. Smart Cart:** This product is a 32K pseudo ROM with a lithium battery that lasts up to 5 years.  It allows users to create their own cartridges, including autostart types, without an EPROM burner.  The price is £29.99.

**4. EPROMmer 64:** This is an EPROM programmer for the Commodore 64/128.  It's described as easy to use, with fully menu-driven software and hardware.  It can program various chip types (2716, 2764, 27128, 27256) and is compatible with cartridges and Superom Boards.  The price is £39.99.

**5. RAM Disk:** This accessory turns the Smart Cart into a 32K RAM disk, providing instant storage for files and programs.  It retains data when the computer is turned off and includes disk commands like load, save, and directory.  The price is £9.99.

**6. RobotArm:** This is a robotic arm accessory for the Commodore 64, featuring 5 axes of movement and dexterity.  It's described as versatile for manipulating small objects and comes with accessories like finger jaws, magnetic attachments, and stabilizing legs.  The price is £49.99.

**7. Interface Offer:** This is a software/hardware package that allows users to interface the RobotArm with their Commodore 64.  It allows for storing and repeating movement sequences.  The price is £24.99.

**8. Blue Chip Drive:** This is a Commodore 64 disk drive, described as fully C64/128 compatible and offering superior compatibility compared to the Commodore 1541C.  It comes with all necessary cables and is priced at £129.99.

**9. Ultra Cruncher:** This is a cartridge-based program compactor that compresses programs by up to 30%.  It features fast loading/saving routines and full DOS support.  The price is £12.99 for the cartridge and £7.99 for a chip-only version.

**10. Fast Hack'em:** This is a multi-module disk nibbler that copies disks in under 2 minutes.  It also includes a ""Parameters"" mode for heavily protected programs.  The price is £9.99.

**11. Ordering Information:** The page concludes with details on how to order the products, including phone, fax, and mail order options.  It also includes contact information for Datel Electronics.


There are no explicit review ratings on the page.  Instead, the descriptions focus on the features and benefits of each product.
"
116,"This page is an advertisement for a video game, ""Track Suit Manager,"" and various other software products, likely from a computer magazine.

**Track Suit Manager:**

The advertisement prominently features the game ""Track Suit Manager,"" highlighting it as the ""first ever football game with real match tactics.""  It includes reviews from various publications (Commodore User, Zzap, C&V Games, Sinclair User, and Commodore User) giving the game ratings.  The ratings are displayed numerically (e.g., 8/10, 9/10) and also include qualitative descriptions of the game's strengths and weaknesses.  The reviews generally praise the game's realism, playability, and addictive nature.  Specific aspects mentioned include presentation, hookability, and overall gameplay.

**Other Software and Accessories:**

The page also advertises a range of other software and accessories, including:

* **Backup and Transfer Programs (Trilogic):**  This section promotes Trilogic's ""Rocket Powered"" backup system, highlighting its speed and features like disk-to-tape and tape-to-disk transfers.  It also includes a price and mentions utility functions like Sprite Saver, Infinite Lives, and Joystick Autofire.
* **Computer Problems (64 Doctor):**  This section advertises a diagnostic cartridge for the Commodore 64, called ""64 Doctor.""  It's described as a professional diagnostic tool with a comprehensive repair guide.
* **Loading Problems (Datassette Doctor):**  This section advertises a complete datasette service and alignment kit, designed to fix loading problems.
* **Drive Doctor:**  This section advertises a kit for checking drive alignment and motor speed.
* **Disks, Boxes, and Accessories:**  A variety of disk boxes, disk notchers, and other accessories are advertised, including joystick extensions, dust covers, and data recorders.  Prices are listed for each item.

**Ordering Information:**

The page includes ordering information for ""Track Suit Manager,"" including the price (£9.95), VAT, and postage.  It also provides contact information for ordering.

**Overall:**

The page is a comprehensive advertisement for a variety of software and accessories, with a strong focus on the game ""Track Suit Manager.""  The inclusion of reviews and detailed descriptions of the products' features and benefits makes it a compelling advertisement for potential buyers.  The page also includes a variety of prices and ordering information.
"
117,"This page is a review of the Atari game ""Assault,"" likely from a gaming magazine.

**Review Section:**

The review, written by Nick Kelly, gives a detailed assessment of the game.  The review is structured around several key aspects of the game:

* **Controls:** The reviewer highlights the use of two joysticks with triggers, similar to the previous game ""Vindicators.""  They note that while the controls might be initially challenging to master, they ultimately provide a satisfying ""hands-on"" experience.

* **Gameplay:** The review emphasizes the fast-paced, relentless action of the game.  It describes the difficulty of navigating the cluttered environments, dodging enemy fire, and reaching the level exits.  The reviewer mentions the use of special anti-gravity pads for brief periods of aerial combat and the presence of large enemy emplacements that require skill to overcome.

* **Graphics and Sound:** The review praises the impressive multi-directional scrolling graphics and the ominous sounds that accompany the rapid movements of the tank.

* **Overall Impression:** The reviewer concludes that ""Assault"" is a well-executed game with a good concept.  They recommend it to players.

**Review Rating:**

The review includes a numerical rating system, assigning scores to different aspects of the game (Graphics, Sound, Toughness, Endurance, and Overall).  The specific scores are listed, but the overall impression is positive.

**Game Description (in-review):**

The page also includes a visual representation of gameplay, showing screenshots of the game's various levels and elements.  The text accompanying the screenshots provides further details about the game's mechanics, such as:

* **Level Progression:** The game involves navigating through a series of levels, each with its own challenges and obstacles.

* **Tank Controls:** The review describes the tank's movement capabilities, including turning, forward/backward movement, and banking.  It also mentions the special ""thermo-nuclear"" blast that can be triggered by combining tank maneuvers with firing.

* **Enemy Encounters:** The review details the types of enemies encountered, including ironclads, missile silos, and larger war machines.

* **Environmental Features:** The game takes place on a rugged, enemy-cluttered planet, with various terrain features like rocky ground and underground missile silos.

The page also includes a small graphic of the game's interface, showing the score and other relevant information.


**Page Layout:**

The page is formatted with a combination of text and images.  The text is presented in a clear, easy-to-read font, with headings and subheadings to organize the information.  The images are strategically placed to illustrate the points being made in the review.  The page is well-organized and visually appealing.
"
