Page Number,Page Information
66,"This page is from a magazine, likely *Commodore User*, featuring articles and information related to Commodore computers, specifically the Commodore 64.

The page contains several sections:

**1. Dot Racer Program Listing (for Commodore 16 and Plus/4):**  This section provides a detailed listing of BASIC code for a game called ""Dot Racer.""  The code is presented in a numbered format, showing the commands and instructions for the program.  The accompanying text explains the game's mechanics, including how to control the dot, set the track width, and the purpose of the Q and P keys.

**2. Disk Directory Printer Program Listing (for Commodore 64):** This section presents a BASIC program designed to create a disk directory listing for Commodore 64 floppy disks.  The code is again presented in a numbered format, showing the commands and instructions for the program.  The accompanying text explains the program's purpose, how to use it, and the importance of the ""%"" symbol in the listing process.  The program is designed to be user-friendly, avoiding the need for complex print commands.

**3. Advertisement/Program Submission Request:**  A graphic with text encourages users to submit their programs to *Commodore User* magazine.  The text highlights the opportunity to be a featured programmer and earn money for submitted programs.  It also specifies the types of programs accepted (Basic, not tape-based) and the platforms supported (Vic, 64, 16, and Plus/4).  Contact information is provided for submissions.

**Overall:** The page is focused on providing practical programming examples and tools for Commodore users.  The detailed code listings are intended to be directly usable by programmers.  The advertisement section promotes the magazine's role in the Commodore community and encourages reader participation.  The review rating is not present on this page.
"
67,"This page is an advertisement for UK Soft Centre, a retailer of Commodore 64 software and accessories.  It's a detailed catalog, showcasing a wide range of software titles, utilities, and hardware.

**Sections and Content:**

* **Arcade/Action Games:**  A section lists various Commodore 64 arcade and action games, including titles like ""Alice in Videoland,"" ""Alien,"" ""Beach Head,"" ""Buck Rogers,"" ""Ghostbusters,"" and many more.  Each game is listed with its RRP (Recommended Retail Price) and the UK Soft Centre's discounted price.  The prices are clearly displayed for easy comparison.

* **Simulation Games:**  This section features simulation games like ""Combat Lynx,"" ""Fighter Pilot,"" ""NATO Commander,"" ""Space Shuttle,"" and ""Super Huey.""  Again, RRP and discounted prices are provided.

* **Games:**  A broader ""Games"" section lists a variety of titles, including strategy games like ""Colossus Chess,"" ""Mastermind,"" and ""Monopoly,"" as well as puzzle games and more.  Prices are listed for each.

* **Utilities/Hardware:**  This section focuses on software utilities and hardware accessories.  Titles like ""Superbase 64,"" ""Jetpack,"" ""VizaWrite 64,"" ""Master 64,"" and ""QuickDisc"" are highlighted.  Descriptions of the software's features and capabilities are included.  The page also advertises hardware like tape backup devices, disc drive utilities, and a connection device for printers.  Detailed descriptions of the utilities' functions are provided.

* **Utilities for the Commodore 64:**  This section specifically focuses on utilities for the Commodore 64, including ""Fastback"" (a fast-loading utility), ""Rocket"" (a utility to speed up loading and saving), ""Bigmouth"" (speech synthesis), ""Disco"" (tape-to-disc utility), and ""QuickDisc.""  Descriptions of each utility's function and benefits are included.

* **3M Scotch Discs:**  An advertisement for 3M Scotch Discs, including lifetime guarantee and pricing for different disc types.

* **Micro Centre:**  A separate section advertises the Micro Centre, another retailer, with its address and telephone number.

* **UK Soft Centre Contact Information:**  The page includes the UK Soft Centre's contact information, including telephone number, address (PO Box 36, Dunstable), and payment options (cheques, postal orders, and credit cards).

* **General Information:**  The page includes details about discounts, postage, and other terms and conditions.

**Review Rating:**  There are no explicit reviews or ratings visible on the page.  The page is primarily a catalog of products and services.
"
68,"This page is an article from a magazine, likely *Commodore User*, focusing on the changing landscape of computer games and the rise of personal computers.  The article, written by Dan Gutman, is titled ""Waiting for the next phenomenon.""

The article is a retrospective, looking back at the decline of arcade video games and the initial excitement and confusion surrounding the arrival of home computers.

**Sections and Content:**

* **Introduction:** Gutman begins by expressing his personal interest in computer games and noting the seeming death of the hobby in the US, contrasting it with the continued enthusiasm in Europe.

* **The Year of the Pac-Man:** This section reminisces about the 1981 Pac-Man phenomenon, highlighting the massive popularity of arcade games and the significant amount of money generated by them.  It contrasts this with the subsequent decline in arcade game popularity.

* **Death of Zap:** This section details the sudden decline of arcade games and the rise of home computers as a replacement.  It notes the initial confusion and difficulty many people had with using home computers, as well as the disappointment that the computers didn't automatically do everything as advertised.

* **Hiding the Evidence:** This section discusses the fact that many people who bought computers ended up storing them away, confused by their complexity.  It highlights the initial lack of user-friendly software and the need for programming knowledge.

* **Birth of a Legend?:** This section focuses on the Commodore Vic-20 and Commodore 64 as the next big thing in home computers.  It notes the sudden desire for home computers and their eventual inclusion in the home.  It also discusses the disappointment that many people had with the computers' capabilities and the lack of readily available software.

* **Conclusion:** The article concludes with a sense of uncertainty about the future of computers and computer games.  Gutman expresses concern that the initial excitement surrounding computers may have faded, and that the public is confused about their capabilities.  He ends by stating that he is waiting for the next big thing in the industry.

**Overall Tone:**

The article is reflective and somewhat melancholic, acknowledging the disappointment and confusion surrounding the transition from arcade games to home computers.  It also expresses a sense of anticipation for the future of the industry.

**Review Rating (if applicable):**

There is no explicit review rating.  The article is more of a commentary and historical account than a review.
"
69,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products for the Commodore 64, Vic-20, and Commodore 16.  It's heavily focused on software and accessories.

**Sections and Products:**

* **Massive Discounts:** The advertisement begins with a headline emphasizing significant discounts on various products for Commodore users.

* **Simply Write Word Processor:**  This section advertises a low-cost word processing program for the Vic or 64.  It highlights its ease of use and features, and lists the price as £34.95 for disk or tape.

* **Doodle Drawing Package:**  This ad promotes a drawing program with full drawing and painting capabilities, zoom facilities, and accurate drawing.  It's presented as a cost-effective alternative to more expensive programs, and lists the price as £13.99.

* **The Quill:**  This is a software program for writing stories or adventures.  It's described as having full instructions and an easy-to-use manual.  The price is £13.95, with a normal price of £14.95.

* **Stack for the Vic:** This section lists various cartridges and accessories for the Vic-20, including:
    * **Vickit 2:** Adds nine programmer's aid commands and a dozen graphics commands.  Price: EPROM £4.90, Cartridge £11.25.
    * **Vickit 3:** Provides twenty new commands for high-resolution graphics. Price: EPROM £4.90, Cartridge £11.25.
    * **Vickit 4:** A fast cassette loading cartridge with a source text editor. Price: EPROM £4.90, Cartridge £11.25.
    * **RAM 'n' ROM cartridge:** For Stack's Vickit chips. Price: £6.00.
    * **IEEE Cartridge:** Allows running Pet peripherals on the Vic. Price: £26.40.
    * **Vic Four-slot Switchable Motherboard:** Plugs four cartridges into one slot. Price: £13.80.
    * **Storeboard:** Adds 8K extra memory. Price: £20.50.

* **Books:**  The advertisement features several books, including:
    * **Commodore 64 Subroutine Cookbook:** By David Busch, for programmers.
    * **The Complete Commodore 64:** By Dennis Jarrett, covering all aspects of the 64.
    * **Getting the Most from Your Vic-20:** By Dennis Jarrett, for new Vic-20 users.
    * **The Good Computing Book for Beginners:** By Dennis Jarrett, a comprehensive guide to computing.

* **Now You're Talking: Currah:**  This section advertises a speech synthesizer for the Commodore 64.  It's described as fully compatible with the 64 and includes a complete manual.  Price: £24.95 (normal price £29.95).

* **Microguide Keyplates:**  These are key overlays for the computer, providing easy-to-read command lists.  They are made of durable plastic and include a booklet on error messages.  Price: £5.95.

* **Computer Covers, Cassette Covers, Disk Drive Covers:**  These are protective covers for computer components.  Prices are listed as £3.00, £2.50, and £3.00 respectively.

* **Vic Tapes:**  This section advertises various game tapes for the Vic-20 and expanded Vic-20s.  It includes two tapes, Victape One and Victape Two, each containing ten games.  A special offer is highlighted for both tapes at a combined price of £3.00.


The overall style and presentation suggest this is a print advertisement from a computer magazine, likely from the 1980s.  The prices are in British pounds (£).
"
70,"This page is a Commodore 64 advertisement, filled with various product listings and offers.  It's likely from a magazine or similar publication.

**Sections and Descriptions:**

* **GOLDEN GREATS:** This section features a selection of game cartridges, specifically packs of three.  It lists ""Vic Games"" from Audiogenic, including *Amok*, *Alien Blitz*, *Bonzo*, *Country Garden*, *Kaktus*, *Mangrove*, *Shifty*, *Pit*, and *Golf*.  The price for a pack of three is £6.99, and there's a special offer for buying all three packs for £17.99.

* **STACK FOR THE 64:** This section promotes a four-slot switchable motherboard for the Commodore 64, allowing up to four cartridges to be used simultaneously.  The price is £29.95.  It also advertises various instant interfaces, including Centronics and RS-232C interfaces, for connecting printers and other peripherals.  Prices for these are £22.00 and £29.95 respectively.

* **THE HELP CARTRIDGE FOR THE 64:** This cartridge is described as a programmer's aid, providing extra commands for the Commodore 64's BASIC programming language.  It includes features like auto line numbering, renumbering, finding lines, stepping through code, a hex-decimal converter, and a comprehensive monitor and disassembler.  The price is £22.50.

* **THE ARROW CARTRIDGE:** This cartridge is designed for faster tape saving and loading, offering seven times the speed of standard cassette operations.  It also includes a full version of the TIM Machine Language monitor, fast-forwarding to specific points on a cassette, and a hex-decimal converter.  The price is £26.00.

* **CBM 64 BASIC COMPILER:** This cartridge converts standard BASIC programs into machine language, resulting in faster execution speeds.  The price for the disk version is £15.00.

* **SPECIAL CARTRIDGES FOR THE 64:** This section features the Commodore User Toolkit Cartridge, which offers various programming tools, including automatic line numbering, deleting lines, finding lines, merging programs, and more.  The price is £27.50.

* **DESIGN YOUR OWN VIC SCREENS:** This section promotes the Cybergram Designs Vic-20 Graphics Aid Pack, which includes overlays and printed sheets for creating graphics programs.  The price is £4.20.

* **INSTANT DATABASE FOR YOUR 64:** This section advertises the INFOTAPE 64, a database system for the Commodore 64.  It's described as powerful, easy to use, and capable of storing up to 3,000 data items.  The price is £9.95.

* **DEALS FOR READERS:** This section highlights special offers for readers, encouraging them to fill out an order form on the back page.

* **PIXEL PADS:** This section advertises Pixel Pads, a product for screen design, providing programming information, user-defined sprite graphics, and design sheets.  The price is £4.95.

* **COMMODORE 16:** This section advertises a handy gadget that plugs into the Commodore 16 joystick port, allowing the use of Atari/CBM/Vic-20 joysticks.  The price is £3.95.

* **64 CLASSICS:** This section features three classic games from Bubble Bus, including *Exterminator*, *Widows Revenge*, *Flying Feathers*, and *Kick Off*.  Customers can choose any three for the price of one.

* **ZAP-PROOF JOYSTICK:** This section advertises a zap-proof joystick from Stack, featuring a non-slip rubber grip and two fire buttons.  The price is £7.95.


The overall impression is a comprehensive advertisement for various Commodore 64 accessories and software, highlighting features and benefits.  There are clear prices listed for each item.
"
71,"This page is an advertisement, likely from a magazine, for various deals on computer products, specifically for Commodore 64 and Spectrum users.  It's a detailed list of items, prices, and ordering information.

**Sections:**

* **VICSPRINT Trippler Interface:**  This is a product for converting a serial IEEE connection to a Centronics interface, allowing connection to various printers.  The ad highlights that it doesn't use program memory space and works with most commercial printer packages.  The normal price is £49.95, but the advertised price is £45.95.

* **Spectrum Emulator:**  This is a tape-based product that allows a Commodore 64 to emulate a Spectrum 48K.  The ad notes that it allows users to run Spectrum basic programs and magazine listings.  The price is £14.95.

* **1541 Express:**  This is a cartridge that speeds up disk loading and transfer on the Commodore 64 by up to 33%.  The normal price is £34.95, but the advertised price is £31.95.

* **Order Form:** This is the core of the advertisement, presenting a comprehensive list of products available for purchase.  The list is organized by category (e.g., ""For Any User,"" ""For the 64,"" ""For the VIC"").  Each item has a description, a unique number (no.), and the price (at £...).  The prices include VAT and postage within the UK and Ireland, but overseas postage is extra.  The advertisement specifies the additional postage costs for Europe and elsewhere.  The order form also includes instructions for postal orders, cheques, or money orders, and mentions the possibility of using Access for orders over £5.

* **Delivery Information:**  The page includes a section for delivery label information, asking for the customer's name, address, access card number, date, and signature.  It also specifies the company's name, address, and contact information.

**Overall:**

The page is a detailed advertisement for a variety of products, including hardware and software, for Commodore 64 and Spectrum computers.  It clearly outlines the products, their features, and prices, making it easy for potential customers to browse and place orders.  The layout is clear and easy to navigate, with distinct sections for different product categories.  The inclusion of both normal and advertised prices highlights the deals being offered.
"
72,"This page is a section from a Commodore User magazine, likely a column titled ""Tommy's Tips.""  It's filled with reader questions and Tommy's (the magazine's resident expert) answers regarding Commodore 64 programming, hardware, and software.

**Specific Sections and Content:**

* **Dear Tommy, Could you please inform me if it is possible to obtain an 80-column card which can be used with my Easyscript?**  This is a reader query about compatibility issues between an 80-column display and the Easyscript program. Tommy's response explains that 80-column boards often work differently than programs like Easyscript, making them incompatible.  He also notes that even similar programs like ""Paperclip"" might not work with 80-column boards.

* **The Problem of Compatibility Between Computer and Cassette:**  This section addresses the common issue of older cassette recorders not working well with newer software.  Tommy explains that newer versions of cassette interfaces often have compatibility problems with older recorders.

* **Preserving Data Between Programs:**  A reader asks about transferring data between programs. Tommy explains how to use the POKE command to store data in a reserved memory area for later use in another program.  He provides specific POKE commands to illustrate the process.

* **Voice Recognition on the Commodore 64:**  A reader inquires about voice input capabilities. Tommy details two voice recognition products available for the Commodore 64, including their features and costs.

* **Superfast Loading Games:**  A reader reports problems loading games with superfast loading systems. Tommy doesn't offer a solution, but suggests checking the computer and recorder for compatibility issues.

* **Multi-Part Programs and POKE Commands:**  A reader describes developing multi-part programs using POKE commands. Tommy explains how these commands work and the limitations of using POKEs to preserve data between programs.

* **Clock Program:**  A reader asks for help with a clock program. Tommy provides the code for a clock program, including instructions for displaying the date and time.

The page is formatted with clear headings, numbered instructions, and explanations.  The overall tone is helpful and informative, providing practical solutions to common programming and hardware problems.  There are no explicit review ratings, but the content is focused on providing technical advice and solutions.
"
73,"This page is an advertisement for a computer store, likely specializing in Commodore 64 products, called ""Chromasonic Computer Centres.""  It details various Commodore 64 products, accessories, and software available for purchase.

The page is organized into sections, each focusing on a specific category of products:

**1. Welcome and Guarantee:**  The top section welcomes customers to the ""World of Commodore"" and highlights the store's maintenance, service, and training capabilities.  Crucially, it states that Commodore 64s are guaranteed for two years.

**2. 64 Bumper Pack:** This section describes a bundled package containing a Commodore 64, joystick, Simons Basic software, extra commands, an international soccer game cartridge, a programmer's reference guide, and a CBM sports bag.  The total price is listed as £295.00.

**3. Commodore 64 Professional System:** This section details a professional system package including a Commodore 64, 1541 disk drive, MPS-801 dot matrix printer, and various free software programs like Easy Script (word processor), Easy-File (database), and an introduction to Basic.  Free media (disks and paper) are also included. The total price is £599.00.

**4. Plus 4:** This package adds extra software capabilities to the Professional System, including word processing, database, spreadsheet, and business graphics software.  The price is £149.00.

**5. Commodore 64 Starter Pack:** This package includes a Commodore 64 computer, cassette unit, introduction to Basic, Quickshot II joystick, and a game. The price is £255.00.

**6. Software (64 Software):**  This section lists numerous software titles available for the Commodore 64, including Flight Simulator II, Stellar 7, Raid Over Moscow, Combat Leader, Battle for Normandy, Designers Pencil, Sentinel, Raid on Bungeling Bay, Ghostbusters, and Spirit of the Stones.  Each program has a price listed, and the prices are often given for both cassette and disk versions.

**7. Printers:** This section lists various printers, including RX80T, RX80F/T, RX100, FX80, FX100, DX100, LQ1500, Juki 6100, Daisystep 2000, and others.  Prices for each printer are listed.

**8. Modem & SX64:** This section describes a complete portable system for the Commodore 64, including software and a one-year subscription to Compunet.  The special deal price is £695.00.

**9. Monitors:** This section lists various monitors, including Commodore 1701, Microvitec 1431AP, Phillips 12"" green, and 64-Phillips cables and monitor plinths.  Prices are listed for each item.

**10. Media Supplies:** This section lists various media supplies, including disks (Verbatim SS/DD 40Tr, b DS/DD 40Tr, SS/DD 80Tr, DS/DD 80Tr), lockable disk storage boxes, and computer listing paper.  Prices are listed for each item.

**11. Terms:** This section outlines the store's terms and conditions, including the one-year guarantee, payment methods (Access, Barclaycard, Bankers Draft, etc.), and the possibility of price changes.

The page's overall design is typical of a printed advertisement from the 1980s or early 1990s, with a clear layout and use of bold text to highlight key information.  The prices are in British pounds (£).
"
74,"The page describes a historical mission, likely a video game, centered around a World War II bombing raid.

**Visual Content:**

The page is filled with illustrations and text.  A large, stylized image of a Lancaster bomber aircraft dominates the top portion of the page, with explosions and other visual effects suggesting the action of the mission.  The image is vibrant and dynamic, with a strong color palette.  Smaller illustrations depict cockpit instruments, including an altimeter, directional compass, artificial horizon, and airspeed indicators.  There are also diagrams of the target area, showing the dams and the Mittelland Canal.  A map of Europe is included, highlighting the flight path from Scampton to the target.

**Text Content:**

The text provides a historical context for the mission. It describes the mission's objective, which is to breach dams in Germany to flood the Ruhr valley, disrupting German industry.  The text also mentions the date (May 16, 1943), the location (Scampton Airfield), and the squadron involved (617 Squadron).  The text emphasizes the daring nature of the mission and the importance of the target.

**Game Information:**

The text also clearly states that this is a video game, developed by the Development Corporation and the International Computer Group.  It highlights the opportunity to play as a pilot or navigator, flying a Lancaster bomber from Scampton to the target in Europe.  The text emphasizes the use of screen maps of Europe for navigation.

**Overall Impression:**

The page is designed to entice the reader into playing a video game based on the historical bombing raid.  The combination of historical context, vibrant visuals, and game information creates a compelling narrative.  The page is likely from a promotional material for a video game.
"
75,"This page is an advertisement for a video game called ""Dambusters,"" likely for a 1980s computer system.

The advertisement features a large, stylized image of a Lancaster bomber in mid-flight, amidst explosions and other visual effects.  The image is vibrant and dynamic, typical of the graphic style of the time.

The text prominently displays the game's title, ""Dambusters,"" along with the aircraft type, ""Lancaster B. Mk I/III (Dam Buster).""  The text also highlights the game's features, including ""Superb graphics and sound,"" ""realistic joystick control,"" and ""multiple screen navigators maps.""  It emphasizes the inclusion of ""front and rear gunners screens, bomb sighting screens, engineer's indicators,"" and ""comprehensive flight instructions, maps, and confidential documents.""

The advertisement also mentions that the game is ""Officially endorsed by 617 Squadron of the R.A.F."" and includes authentic material from the historical figures involved.

Crucially, the advertisement specifies that the game is available for Atari and Commodore 64 computers, with versions for Spectrum, BBC, and Amstrad computers coming soon.

Below the game description, there's a logo for ""U.S. Gold American Software,"" indicating the publisher.  This section details where to purchase the game, listing various retailers like Boots, W.H. Smith, John Menzies, Woolworth, and Wildings.  It also provides contact information for U.S. Gold Limited for becoming a stockist.

The overall impression is of a game advertisement aimed at a specific audience (likely those interested in war-themed video games and computer enthusiasts) in the 1980s. The visual style and text descriptions are characteristic of that era.  The review rating is not present on the page.
"
76,"This page is a collection of advertisements for various software and hardware products, primarily for Commodore 64 and VIC-20 computers.  It's a mix of product listings, price information, and contact details for different vendors.

**Sections and Details:**

* **Printer Bargains:**  Lists several printer models (Seikosha, Brother, Shinwa, Epson) with prices and descriptions.  All prices include VAT and carriage.  The printers are specifically noted as being made for Commodore computers.

* **Tape Back-Up Board:**  An advertisement for a board that allows users to create backup copies of cassette-based software on a second cassette while the original is being loaded.  The price is £9.50 plus postage.

* **1541 Disk Management:**  Details a menu-driven utility for managing 1541 disk drives, including features like editing tracks/sectors, backing up disks, and protecting/unprotecting them.  The price is £8.25 plus postage, with additional charges for international orders.

* **Commodore 64 Database/Datafile:**  A software product for managing databases on the Commodore 64, with features like printing, deleting, amending, saving, and loading records.  The price is £7.45 for cassette and £10.45 for disk.

* **Commodore 64 WordPro/Textfile:**  A word processing program for the Commodore 64, with features like text formatting, inserting/deleting/copying text, and printing.  The price is £8.25 for cassette and £10.75 for disk.

* **Software Hire (VIC-20 and CBM-64):**  An advertisement for renting software for VIC-20 and Commodore 64 computers.  It lists 300 titles available, free membership, weekly rental options, and the ability to rent up to three titles at a time.  It also includes instructions on how to request a hire kit.

* **Commodore C16/Plus 4 Software:**  An advertisement for software designed for the Commodore C16/Plus 4 computers.  It highlights the software's high-tech features and describes it as a ""man vs. machine"" game.  The introductory price is £4.99 including postage.

* **Assembler 64, Database 64, Pascal 64, French 64/German 64:**  These are software packages for the Commodore 64, including an assembler, database management software, a Pascal compiler, and two educational language packages.  Prices and details are provided for each.

* **New Releases from HarbourSoft:**  Lists new game releases for Commodore 64 and Spectrum computers, including titles like ""Faulty Towers"" and ""Jolly Jack's.""  Prices are given for each game.

* **Commodore 64 Reset Switch:**  An advertisement for a reset switch for Commodore 64 computers, which allows for resetting the basic program while preserving machine code.  The price is £6.99.

* **Business + Games Software + Hardware:**  An advertisement for business and game software for Commodore computers, emphasizing that all software is original.  Contact information is provided for ordering.

* **Complete C64 & VIC-20 Catalogue:**  An advertisement for a catalogue of commercial software for Commodore 64 and VIC-20 computers.  It's described as a comprehensive resource for individuals, dealers, and user groups.  The price for the catalogue is £5.50 in the UK and £6.50 overseas.


The page is clearly laid out with different sections for different products and services, making it easy to find the information needed.  The use of bold text and bullet points enhances readability.  Contact information is provided for each vendor.
"
77,"This page is a section from a Commodore User magazine, likely from the 1980s, featuring a mix of technical articles, program listings, and reader correspondence.

**Sections and Content:**

* **""Tommy's Tips"":** This section provides programming advice and troubleshooting for Commodore 64 users.  It includes code examples (e.g., 130 IF CT<32 THEN 60) and explanations of programming concepts and potential errors.  The tips cover topics like loop control, variable manipulation, and handling different data types.  There's also a discussion of the importance of considering the number of days in a month when writing programs.

* **Reader Questions and Answers:**  Several letters from readers (addressed to ""Dear Tommy"") are included.  These letters pose questions about programming, hardware compatibility (e.g., using the Commodore 64 with a speech synthesizer), and software issues (e.g., problems with a program that checks RAM).  The responses offer solutions and explanations.  One reader asks about the ""turtle graphics"" feature of the LOGO language.  Another reader reports problems with a program that won't run on their Vic-20.

* **Product Reviews and Recommendations:** The page discusses various software products, including disassemblers, assemblers, and monitors for the Commodore 64.  It highlights their features, pricing, and suitability for different users.  Specific products mentioned include ""Big Mouth"" speech synthesizer, ""Simon's Basic cartridge,"" ""Audio-genic's Monitor,"" ""Mikro,"" and various assembly languages.  The reviews also touch on the advantages of using machine code versus BASIC.

* **Program Listings:**  Several program listings are included, demonstrating specific programming techniques.  These listings are accompanied by explanations and instructions.

* **Technical Information:**  The page includes general technical information, such as troubleshooting tips for hardware issues (e.g., keeping the computer cool).

**Review Rating:**

There isn't a single, explicit review rating.  However, the tone of the responses and advice suggests a generally helpful and informative approach to addressing reader concerns and providing solutions.  The articles also offer comparisons and recommendations for different software products.


**Overall:**

The page provides a comprehensive look at the technical aspects of Commodore 64 programming and hardware, as well as the practical issues faced by users in the 1980s.  It's a snapshot of the community and support available for the platform at that time.
"
78,"This page is a classified section of a magazine, likely *Commodore User*, focused on advertisements for Commodore computers (specifically the Vic-20 and Commodore 64) and related software and peripherals.  The ads are diverse, ranging from software sales to equipment rentals and wanted/for-sale listings.

**A prominent warning:**  A large banner at the top of the page warns against selling pirated software.  It emphasizes that only legitimately purchased software (on tapes, disks, or cartridges) from authorized retailers or software houses is allowed in the classifieds.  The warning also states that the publication will pursue the maximum penalties against those who violate this rule, and that due to widespread piracy, they can no longer accept swaps of software media.

**Sections and Listings:**

The page is organized into various sections, each containing different types of ads:

* **Vic-20 for sale:**  Several ads offer Vic-20 systems, including starter packs, cassette decks, and various software titles.  Prices and included items vary.
* **Commodore C16 Cassette Hire:**  An ad for renting Commodore C16 software.  The ad highlights the availability of a wide range of games.
* **Commodore 64 Software:**  Numerous ads offer Commodore 64 software, including various games, utilities, and development tools.  Prices and descriptions vary.
* **Wanted listings:**  Several ads seek specific software, hardware, or peripherals for the Commodore 64 and Vic-20.  These include disk-based compilers, interfaces, and other items.
* **Software for sale:**  Ads for various software titles, often at discounted prices.  The software is described in detail, including the types of games or programs.
* **Peripherals:**  Ads for various peripherals, such as expansion cards, cassette recorders, and disk drives.  These ads often specify compatibility with specific Commodore models.
* **Other Commodore-related items:**  Ads for books, magazines, and other items related to Commodore computers.
* **Miscellaneous:**  Ads for user groups, pen pals, and other services related to the Commodore community.

**Review Rating:**  There are no reviews on this page.  It's entirely comprised of classified advertisements.


**Overall:** The page provides a snapshot of the market for Commodore products in the 1980s, showcasing the variety of software, hardware, and related items available at the time.  The warning about pirated software highlights the challenges and legal issues surrounding the distribution of software in that era.
"
79,"This page is a section from a magazine, likely *Commodore User*, filled with classified advertisements.  It's a mix of for-sale items, wanted ads, and notices.

**Sections:**

* **AD INDEX:** This is a categorized list of advertisers and their page numbers.  It includes various software companies, hardware manufacturers, and other related businesses.  Examples include ""Arrow,"" ""Audiogenic,"" ""Beau Jolly,"" ""Beyond Software,"" ""British Telecom,"" ""Calco,"" ""Cheeta,"" ""Chromasonic,"" and many more.

* **CLASSIFIED ORDER FORM:** This is a form for placing classified ads.  It includes spaces for the advertiser's name, address, the ad's text, and the payment information.  The form is structured with numbered lines for different ad types (e.g., lineage, semi-display).  The price per word is specified for different categories of ads.

* **CLASSIFIED ADS:**  These are the actual classified advertisements themselves.  They cover a wide range of items, including:
    * **CBM 64 and Vic-20 related items:**  Cassettes, software, motherboards, printers, and peripherals.
    * **Software:**  Various types of software for the Commodore 64 and Vic-20, including games, programming tools, and business applications.
    * **Hardware:**  Components like printers, cassette drives, and other accessories.
    * **Wanted ads:**  People looking for specific items.
    * **Miscellaneous:**  Other items like books, cartridges, and services.

* **WARNING:**  A prominent warning about the illegality of selling pirated software.  It emphasizes that only legitimately purchased software can be advertised in the classified section.  The magazine explicitly states that they will enforce this rule and will not allow swaps of pirated software.

**Review Rating:** There are no reviews on this page.  It's entirely comprised of classified advertisements."
80,"This page is a section from a Commodore User magazine, likely a print edition, featuring letters to the editor, reviews, and articles related to Commodore computers.

**Sections and Content:**

* **""Pic a winner"":** This section is a letter from a reader, Brian Le Lion, thanking the magazine for a prize they won in a competition.  They praise the Activision Designer's Pencil program for its ease of use and its ability to create titles for home movies.

* **""Group for plotters"":** Another reader, Steven Birks, writes about starting a user group for Commodore 1520 printer/plotter users. They're looking for program exchange and tips.

* **""Sparkling results"":** A reader, Bryn Refail, provides a solution to a problem encountered with sprites in a program. They offer a method to avoid the ""sparkle"" effect when loading sprites.

* **""Sweet sixteen"":** A letter from Mrs. Cherie Sell describes purchasing a Commodore 16 and a Plus/4 for her family.  She notes the compatibility between the two machines and expresses interest in software specifically designed for the Plus/4.  She also comments on the readability of program listings in the magazine.

* **""Cut-price blues"":** A reader, D. T. Giddings, complains about paying twice the price for a Commodore Plus/4 computer. They ask if Commodore UK will offer a credit note for the difference.

* **""A radio ham writes"":** A letter from Alan Hampton, a radio enthusiast, congratulates the magazine on a recent article about shortwave radio.  He expresses interest in Commodore computers for radio-related tasks like log checking and decoding.

* **""Micronet Talkback"":** A letter from a reader, HH, commenting on the Micronet software and its performance.  They mention that the software has recently improved but that connection times are still expensive.

**Overall:**

The page contains a variety of reader feedback, ranging from program solutions to hardware issues, to general comments about the magazine and Commodore products.  The letters highlight the diverse interests of Commodore users and the practical applications of the computers.  There's no explicit review rating, but the letters provide insights into the user experience and the magazine's perceived value.
"
81,"This is an advertisement for a Commodore User magazine supplement.  The advertisement features a stylized image of a cassette tape, a common storage medium for Commodore computers at the time.

**Headline:** The headline prominently displays ""FREE GAMES FROM THE TOP NAMES"" in a large, bold font, drawing attention to the offer.  The words ""COMMODORE USER"" are also displayed in a large, stylized font above the main text.

**Product Description:** The advertisement clearly states that this ""bump-er games supplement"" is ""COMPLETELY FREE WITH Commodore User,"" the UK's favorite Commodore magazine.

**Offer Details:** The advertisement specifies that the free games are available in the June issue of Commodore User and every month after that.  It also includes a coupon to be filled out and taken to a newsagent to ensure the recipient receives the issue.

**Creator Information:** The advertisement lists the names of the game developers: Jeff Minter, Tony Crowther, Mike Singleton, Dave Collier, Richard Leinfellner, Tony Gibson, Mark Harrison, and Jon Williams.

**Price and Availability:** The advertisement states that the supplement is available on sale on May 26th for 95p.

**Overall:** The advertisement is designed to attract readers interested in Commodore computers and games by offering free games as a bonus with the magazine.  The layout and design are typical of publications from that era.
"
