Page Number,Page Information
138,"This page is a review of the computer game ""Air Havoc Controller,"" published by Trimark Interactive.

**Product Information:**

The top section of the page highlights the game's requirements, listing the necessary hardware components, including a double-speed CD-ROM drive, a VESA or PCI local-bus graphics card, a Windows-compatible sound card, 8 MB of RAM, 2 MB of hard drive space, and Windows 3.1 or later.  The suggested retail price (MSRP) is $29.95.

**Review Content:**

The review praises the game's ""stunning graphics and excellent sound,"" which elevate it beyond a typical control tower simulation.

**Gameplay Description:**

The review emphasizes the high-pressure, interactive nature of the game.  Players are tasked with directing aircraft to their destinations, managing various flight plans, speeds, and altitudes, and navigating the airspace around three airports (Phoenix, Deer Valley, and Scottsdale).  The review notes that the game simulates the stress and challenges of air traffic control, and that the game's complexity increases with multiple planes in the air and different flight paths.  The review also mentions the potential for mid-air collisions and other mishaps.

**Visuals and Sound:**

The review highlights the game's impressive visuals, specifically mentioning a video animation that shows a jet landing.

**Overall Impression:**

The review suggests that the game is engaging and challenging, but also emphasizes that players should be aware of the high-pressure nature of the simulation.  The review also notes that the game is not the first ATC simulation for the PC, but that it offers a unique experience.

**Additional Note:**

The page also includes a large image of a game screenshot, showing a plane in flight and various airport elements.  There is also a separate section with a large image of a fantasy-themed artwork, featuring an orc and a human, with the title ""Orcs Vs. Humans... Who Will Survive?"". This section is unrelated to the Air Havoc Controller review and appears to be a promotional image for a different game or product.
"
139,"This page is a computer game review spread from a 1993 issue of PC Gamer magazine.  It features two distinct sections: a review of ""Air Havoc Controller"" and an advertisement for ""WarCraft.""

**Air Havoc Controller Review:**

The review gives the game a 75% rating.  The reviewer, Dan Bennett, highlights both positive and negative aspects.

* **Positives:** The review praises the game's ""truly beautiful 3D animations and realistic stereo sounds.""  It notes the impressive visuals, particularly the detailed aircraft models and the smooth, realistic flight simulations.  The game's 3D Studio-created movies are also mentioned as a strong point.  The reviewer also acknowledges the game's impressive graphics and sound, which make it stand out from the crowd.

* **Negatives:**  The review criticizes the lack of saving/restoring options and the limited variation in gameplay.  The reviewer notes that while the game is visually impressive, the lack of a ""Hall of Fame"" or score tracking is a significant drawback.  The reviewer also points out that the game's difficulty levels, while impressive, don't translate to a truly challenging experience.  The reviewer also mentions the game's tendency to become repetitive.

* **Technical Specifications:** The review mentions the game's use of 640x480 resolution in 256 colors, and the 455 megabytes of in-game movies.  It also notes that the game requires a powerful multimedia machine (Pentium processors and triple-speed CD-ROM drives) to fully appreciate the enhanced version with 16-bit, CD-quality sound effects and 32K-color graphics.

**WarCraft Advertisement:**

This section is a full-page advertisement for Blizzard Entertainment's ""WarCraft,"" a fantasy strategy game.

* **Game Overview:** The advertisement describes WarCraft as a real-time strategy game with resource management, a simple combat system, and great graphics and sound.  It emphasizes the clash between orcs and humans, highlighting the game's focus on weaponry, magic, cunning, intellect, and brute strength.  The advertisement promises a contest of survival and domination.

* **Developer:** The advertisement clearly states that WarCraft is from Blizzard Entertainment, and that they won the ""Best Entertainment Software Developer Award.""

* **Platform:** The advertisement specifies that the game is available for MS-DOS on CD-ROM and 3.5"" disks.

* **Promotional Offer:** The advertisement includes a promotional offer for a free MS-DOS 3.5"" demo disk, with a phone number and local number for ordering.

* **Screenshots:** The advertisement includes several screenshots of the game in action, showcasing the game's graphics and gameplay.

The page is clearly laid out with distinct sections for each game, making it easy to understand the content of each review and advertisement.  The overall tone is informative and engaging, aimed at attracting potential buyers of both games.
"
140,"This page is a review of the video game ""Relentless: Twinsen's Adventure,"" published in PC Gamer, January 1995.

The review is presented in a standard magazine layout, with a large headline ""Relentless: Twinsen's Adventure"" at the top.  Below the headline, there's a section detailing the game's specifications, including the required hardware (CD-ROM drive, 486/25 processor, DOS 5.0, 4MB RAM, SVGA) and recommended hardware (double-speed CD-ROM drive, 486/33 processor, supported sound cards).  The MSRP is listed as $59.95.

The review itself is broken into several paragraphs, providing a detailed overview of the game.  The reviewer expresses a general appreciation for adventure games, but notes a perceived lack of new releases in the genre.  They then delve into the specifics of ""Relentless,"" highlighting the unique premise of a French hero in a bedshirt.  The reviewer touches on the game's plot, describing it as having a ""defeat the tyrant"" storyline with cartoonish elements and prophecy.  They also mention that the plot might not be the game's strongest aspect, focusing more on the gameplay experience.

The review goes on to describe the game's interface, emphasizing its simplicity and ease of use.  The reviewer explains how to navigate the game, use items, and change character attributes (Normal, Athletic, Aggressive, and Discreet).  They also discuss the different gameplay mechanics, such as the auto-attack feature in the Aggressive mode.

The review also includes a section about the game's graphics and overall design.  The reviewer mentions the game's blocky graphics and the use of pixel-based elements, contrasting it with other games in the genre.  They also praise the game's environment, comparing it to ""Alone in the Dark"" for its control scheme.

The review concludes with a positive assessment of the game's overall quality, highlighting its unique approach to the adventure genre and its accessibility for both novice and experienced players.  There's a small image of the game's interface and a screenshot of the game world.  A final paragraph mentions a hidden secret location in the game.

The review rating is not explicitly stated as a numerical score, but the overall tone is positive and encouraging, suggesting a favorable opinion of the game.
"
141,"This page is from a PC Gamer magazine, likely a January 1995 issue, judging by the date at the bottom.  It's a review of the game ""Relentless: Twinsen's Adventure.""

The review is by Todd Vaughn and gives the game an 82% rating.

The page contains several sections:

**1. Review Overview:** The review begins with a general overview of the game, highlighting the ""Attitude Adjustment Made Easy"" feature, which allows players to change character attributes.  The reviewer notes that this is a good idea for exploration and that more publishers should consider it.  However, the reviewer also points out that the potential of this feature is somewhat limited in the game.

**2. Gameplay Analysis:** The review delves into specific gameplay mechanics, including the manual combat mode, the magic attack, and the save-game feature.  The reviewer criticizes the save-game system as clumsy, noting that players often have to work back to their desired point in the game after restoring a save.  The reviewer also comments on the game's difficulty, particularly the puzzles, and how the save-game system exacerbates frustration.

**3. Technical Aspects:** The review discusses the game's graphics, sound effects, and voice acting.  The reviewer praises the quality of the graphics, particularly the use of SVGA, and the detailed animation.  However, the reviewer criticizes the voice acting as often cartoonish and annoying.  The sound effects are praised for their realism and variety.

**4. Character and Story:** The review touches on the characters and storyline, describing them as cute and not menacing.  The reviewer notes that the game's plot is inviting and enjoyable, encouraging players to explore.

**5. Screenshots and Artwork:** The page includes several screenshots of the game, showcasing different character attributes, environments, and gameplay elements.  These visuals help illustrate the reviewer's points.

**6. Final Verdict:** The review concludes with a ""Final Verdict"" section, summarizing the game's strengths and weaknesses.  The reviewer highlights the game's great look, easy interface, and sound effects as positives.  However, the reviewer also points out the cartoonish storyline, poor voice acting, and clumsy save-game feature as drawbacks.  The overall conclusion is that despite these flaws, the game is a unique and enjoyable adventure game.

**7. Rating:** The review prominently displays the 82% rating given to the game.

**8. Additional Information:** The page also includes a small box with the title ""Wait a minute - that water looks pretty rough!"" which is a brief description of the game's ROM features."
142,"The page is an advertisement for a video game, likely from a magazine or similar publication.

The advertisement prominently features the game title ""DreamWeb.""  A stylized image of a man with sunglasses and a serious expression is central to the design.  The background is a mix of dark colors and graphic elements, creating a dramatic and intense atmosphere.

The text is presented in a combination of handwritten-style lettering and more formal, printed text.  The handwritten-style text includes phrases like ""Sunday April,"" ""Monday April 9,"" and a series of exclamations and quotes, such as ""...AWESOME!,"" ""...BREATH TAKING...!"" and ""...HEART STOPPING...!""  These phrases are meant to evoke excitement and a sense of the game's intensity.  The printed text includes the game's title, a description of the game's themes (""The clock keeps going round,"" ""Santa Claus gave a gun to me,"" ""Let loose the puppies of War,"" ""I died last night""), and a statement about the game's content (""WARNING: THIS GAME CONTAINS SCENES OF VIOLENCE NOT SUITABLE FOR SMALL CHILDREN"").

The advertisement also includes a graphic representation of a game screen or interface, likely showing some of the game's visuals.

Below the main image and text, there's a section listing the game's compatibility with various computer systems: ""IBM PC AND COMPATIBLES,"" ""IBM PC CD-ROM,"" ""COMMODORE AMIGA ALL MODELS,"" ""COMMODORE AMIGA A1200 ENHANCED.""

Finally, at the bottom of the page, there's contact information for the publisher, Empire Interactive, including their address, phone number, fax number, and a product information number (101).  A copyright notice for Creative Reality is also present.

The overall impression is one of a game that is intense, violent, and likely has a strong narrative element.  The use of dramatic language and imagery suggests a game that is meant to be engaging and memorable.  There's no explicit review rating visible on the page.
"
143,"This page is a review of the video game ""Blackthorne"" from PC Gamer magazine, January 1995.

The review is presented in a standard magazine layout, with a large title ""Blackthorne"" at the top, followed by a description of the game's genre (""Action adventure""), developer (""Blizzard Entertainment""), and publisher (""Interplay"").  Contact information is also included.

The page then features a section titled ""REQUIRED"" listing the minimum system requirements for the game, including processor speed (386/16MHz), RAM (4MB), sound card compatibility, and hard drive space (1.7MB).  A recommended configuration is also listed (386/25MHz).  The page also includes a suggested retail price (MSRP) of $40-$60.

A ""WE RECOMMEND"" section is present, indicating the magazine's recommendation for the game.

The review itself is divided into several sections.  The first section is a brief overview, highlighting the game's action-packed nature and the core gameplay loop of ""kill, and kill again.""  It also mentions the game's antagonist, the sorcerer Sarlac, and the main character, Kyle Blackthorne.

The review then delves into the gameplay experience, describing the protagonist's role as a former U.S.M.C. officer turned mercenary, and the setting of the other-dimensional land of Tuul.  It details the game's plot, including the protagonist's mission to free the Androthi people.  The review also touches on the game's various levels, enemies, and obstacles.

A section is dedicated to the game's soundtrack, praising its blend of martial and medieval tunes with synth tones, and the quality of the sound effects.  The review also discusses the game's control scheme, noting the support for the Gravis Gamepad and keyboard control.

The review includes a section with screenshots and descriptions of different enemy types, such as Andromedogs, Grag'ohrs, Whar'orks, Rock Beasts, and the Eeeker plant.

Finally, the review concludes with a ""FINAL VERDICT"" section, giving the game an 86% rating.  The review highlights the game's strengths, including great animation, cool music, and sound effects, and plenty of action.  However, it also points out weaknesses, such as repetitive gameplay and weak enemy animations.  The review concludes with a summary, calling it a ""great mix of gunplay and puzzles, sure to please any arcade fan.""

The page also includes a byline, crediting the review to Steve Poole.  The magazine's logo and publication date are also present.
"
144,"This page is a review of the video game ""NHL Hockey '95,"" published by Electronic Arts and developed by Pioneer Productions.  The review, appearing in *PC Gamer* magazine, is dated January 1995.

The review is presented in a standard magazine layout, with a prominent headline and subheadings.  The review is accompanied by several screenshots and diagrams of the game's interface and gameplay.

**Review Summary:**

The reviewer praises the game as a ""great game,"" but notes that long-time followers of the previous year's PC hockey title might feel a bit disappointed.  The review highlights the game's improved graphics, sound, and presentation, particularly the use of CD-ROM technology.  However, the reviewer also points out that the significant improvements are mostly in the presentation, not the core gameplay.  The core gameplay is essentially the same as the previous year's version, with the addition of a new ""Central Registry"" feature.  This feature allows players to swap players between teams, create free agents, and customize player attributes.  The reviewer also notes that the game's artificial intelligence can struggle to keep up with skilled players, leading to overly lopsided games.

**Technical Specifications:**

The review includes a section detailing the game's system requirements, listing the necessary CD-ROM drive, RAM, hard drive space, and sound card specifications.

**Review Rating:**

The review is given a ""PC Gamer Editors' Choice"" designation, indicating a positive recommendation.

**Detailed Sections:**

* **Required and Recommended Specifications:**  This section lists the minimum and recommended hardware requirements for running the game.
* **Review Body:**  The main body of the review discusses the game's features, gameplay, presentation, and overall quality.  It compares the game to its predecessor, highlighting improvements and drawbacks.
* **Screenshots and Diagrams:**  Several screenshots and diagrams illustrate the game's interface, gameplay elements, and the Central Registry feature.
* **Gameplay Details:**  The review describes the game's features, such as checking, blocking, goalie animations, passing, shooting, and checking.  It also discusses the game's arcade-style play and the artificial intelligence.
* **Central Registry Feature:**  This section details the new feature that allows players to swap players, create free agents, and customize player attributes.
* **Team Lineups and Statistics:**  The review mentions the game's use of television-style graphics and actual photos for studio hosts and rink announcers, as well as the use of in-game music.
* **Sound Quality:**  The review highlights the improved sound quality due to the game's CD-ROM format.
* **Overall Impression:**  The review concludes with a summary of the game's strengths and weaknesses, and a final recommendation.


The page also includes a small section on the game's player attributes and statistics, and how they can be accessed.  Finally, there's a small box at the bottom of the page with a note about the game's point-and-click interface.
"
145,"This page is a review of the video game NHL Hockey '95, published in PC Gamer magazine, January 1995.

The review is spread across several sections, each focusing on different aspects of the game.

**Review Rating:** The overall review rating is 90%.

**Gameplay and Features:** The review highlights the realistic animations and detailed representation of hockey events, even down to smaller details.  It notes that the game accurately captures the essence of a real hockey game, despite the absence of fighting, which was a feature requested by the NHL.  The review praises the pre-game coaching duties, the ability to save favorite actions, and the playoff option that allows players to bypass the regular season.  It also mentions the game's ability to simulate game results and track stats for teams and players.  The review also points out the use of floppy disks for team transfer and the inclusion of a variety of categories for league leaders.

**Technical Aspects:** The review mentions the use of TV-style graphics and still photos of broadcast anchors to enhance the presentation of the game.

**Comparison to Previous Versions:** The review notes that while the game improves on the presentation and statistics, it doesn't offer significant gameplay improvements over the previous NHL Hockey game.  It suggests that owners of the original game should try the new version before purchasing it.

**Criticisms:** The review points out that the game's improvements are primarily in presentation rather than significant gameplay changes.

**Overall Impression:** The review concludes that the game is a good choice for those who don't own the original NHL Hockey, but owners of the original might not find enough compelling reasons to upgrade.

**Additional Information:** The page also includes screenshots and diagrams of gameplay elements, such as the playoff bracket, player stats, and on-ice action.  There are also sections describing the selection of the game's three stars, a long-time hockey tradition, and the referee's role in the game.  The review is written by Doug Brumley.
"
146,"This page is an advertisement for a computer game called ""Space Sirens: The Ultimate Cyber Sex Simulator.""  It's a promotional flyer, likely from a magazine or a game catalog.

The advertisement is visually striking, using a dark purple background and images of women in suggestive poses.  The title is large and prominent, using a stylized font.  The text emphasizes the game's interactive nature, ""total control,"" ""explosive 3D animation,"" and ""ominous VR pods.""  The tagline, ""...as Close to Genuine VR SEX as Current Technology will Allow,"" is a bold claim.

The advertisement also includes a quote from ""Electronic Games Magazine,"" which suggests the game is highly regarded.

**Key details:**

* **Game Title:** Space Sirens: The Ultimate Cyber Sex Simulator
* **Genre:** Interactive CD-ROM, Sex Simulator
* **Platform:**  Implied to be PC (Mac/Windows) and possibly others, given the ""Hybrid Disc"" mention.
* **Features:** Powerful TFUI technology, immersive VR pods, explosive 3D animation, total player control.
* **Limited-Time Offer:**  First 500 callers get $20 off the regular price ($69.95) and a free Pixis Sampler CD-ROM ($9.95 value).
* **Contact Information:** Toll-free phone number, fax number, and email address for ordering.
* **Production Credits:**  Lists the developers, writers, directors, and production staff, including Jessie James, Isis, Kira, Sierra, Tetsuo, Ryu Shinobi, J. Jupiter, D. Lo, Leon Wu, Anthony Gomez, Mark Media, and Paul Wu.
* **Rating:**  The 18+ rating clearly indicates the game's mature content.
* **Company:** Pixis Interactive is the publisher.

The page is clearly designed to attract attention and entice potential buyers with the promise of a highly interactive and immersive sexual experience.  The use of suggestive imagery and language is a key part of the marketing strategy.
"
147,"This page is an article from a computer gaming magazine, likely *PC Gamer*, discussing the merits of first-person versus third-person perspectives in role-playing games (RPGs).  The article is written by Neil Randall.

The article is structured as a review/opinion piece, not a traditional product review.  It doesn't review a specific game, but rather explores a broader theme within the RPG genre.

**Headline and Introduction:**

The headline, ""It's All in the Way You Look at It,"" immediately sets the stage for a discussion about perspective in RPGs. The introduction briefly explains the core concept of roleplaying, emphasizing the importance of character development and the story.

**Neil Randall's Argument:**

The article argues that while first-person perspective RPGs (FRPs) have become popular, third-person perspectives offer significant advantages in storytelling and plot development.  Randall points out that first-person games often focus too much on the immediate surroundings, potentially losing sight of the larger narrative.  He contrasts this with third-person games, which allow for a broader view of the characters and their interactions within the environment.

**Comparison of First-Person and Third-Person:**

The article meticulously compares the two perspectives.  It highlights how first-person FRPs often limit the player's view to the character's immediate surroundings, while third-person perspectives offer a more comprehensive view of the entire party and environment.  Randall argues that this broader perspective allows for more engaging and meaningful storytelling.

**Examples and Supporting Evidence:**

The article uses examples from various RPGs, both books and games, to illustrate its points.  It mentions *Ultima*, *Wizardry*, *Bard's Tale*, and *Dungeon Master* as examples of games that have used different perspectives.  It also discusses how the perspective choice affects the player's experience and the game's narrative.

**Debated Topic:**

The article explicitly states that the topic of first-person vs. third-person perspective is a frequently debated topic in the role-playing community.

**Conclusion:**

The conclusion summarizes the advantages of third-person perspective in RPGs, emphasizing its ability to create more engaging narratives and plot development.  Randall expresses a preference for third-person perspective, but acknowledges the popularity of first-person.

**Overall Rating (if applicable):**

There is no explicit rating given for any specific game or product.  The article is a discussion piece, not a review.

**Other Sections (if applicable):**

There are sections discussing specific games mentioned in the article, such as *SSI's Wake of the Ravager*.  These sections provide brief summaries of the games and their use of perspective.


**Publication Information:**

The article is from *PC Gamer* magazine, January 1995, and is page 145.
"
148,"This page is an advertisement for the video game ""NASCAR Racing,"" developed by Papyrus Design Group, Inc.  It's a promotional piece, likely from a magazine or catalog, showcasing the game's features and highlighting its NASCAR licensing.

The advertisement is visually appealing, using vibrant colors and images of NASCAR race cars.  The layout is clear and easy to read, with sections dedicated to different aspects of the game.

**Headline and Introduction:**

The page opens with a large headline, ""HOW DOES IT FEEL TO DRIVE THE FASTEST STOCK CARS ON EARTH?""  This is followed by an image of a NASCAR race car, emphasizing the game's focus on high-speed stock car racing.

**Game Overview:**

The main body of the advertisement highlights the game's core features.  It emphasizes the realism of the game, stating that it ""feels like this"" (referencing the experience of driving a NASCAR car).  It describes the game as a simulation of NASCAR racing, featuring 9 different NASCAR-sanctioned tracks and the ability to race against top NASCAR drivers.  The text emphasizes the game's power, speed, and the ""brute force"" of the cars.

**Key Features:**

Several sections detail specific features:

* **""Knock-down gorgeous"" graphics:**  The advertisement boasts high-quality graphics, specifically mentioning SVGA resolution and the ability to ""almost smell burning rubber.""
* **Realistic look and feel:**  The game's 3D Super Texture technology is highlighted, promising a realistic representation of the cars and environment.  It also emphasizes the ability to customize the car's paint jobs and decals.
* **Real-car behavior:**  The game accurately simulates real-world car behavior, including speed, engine setup, tire condition, fuel load, and more.  It also mentions control over spoiler angles, tire types, camber, gear ratios, and suspension stiffness.
* **Realistic danger:**  The advertisement acknowledges the dangers of racing, stating that hitting a wall will have realistic consequences.

**Technical Specifications and Availability:**

The advertisement includes details about the game's system requirements (e.g., 386 33MHz processor, 4MB RAM, MS-DOS 5.0 or later, VGA graphics) and the different versions available (CD-ROM and Disk).  It also provides contact information for purchasing a demo disk or downloading a demo from various sources (phone, BBS, CompuServe, and FTP).  The advertisement also notes the game's availability in stores during November, just in time for Christmas.

**Papyrus' IndyCar Racing:**

The advertisement also highlights Papyrus' previous success with their IndyCar Racing game, emphasizing their reputation as ""perfectionists"" in the racing genre.

**Overall:**

The advertisement effectively promotes the game's realism, customization options, and overall racing experience.  It targets gamers interested in NASCAR racing simulations and provides clear information about the game's technical requirements and availability.
"
149,"This page is from a January 1995 issue of PC Gamer magazine, featuring a review and preview of several golf simulation games for personal computers.  The main focus is on three titles: Links Pentium, Jack Nicklaus Golf: Golden Bear Edition, and PGA Tour Golf 486.

**Review Section 1: Links Pentium**

The article discusses Links Pentium, a new installment in the popular Links series.  It highlights the game's improved graphics, moving from 640x480 resolution to 1024x768, promising a more realistic and detailed experience.  The article notes the game engine will remain largely the same, but the enhanced graphics and features will be a significant upgrade.  The ability to upgrade courses from previous Links games is also mentioned.  The article also touches on the new course editor, which allows for more complex course design and customization.  The article also mentions the game will run on 486 or even 386 systems, but with potential slowdowns.  The article also mentions a four-by-eight bulletin board at the Access office, covered with player suggestions for the next generation of Links golf.  A wish list for the next generation of Links golf is mentioned, including tournament play.

**Review Section 2: Jack Nicklaus Golf: Golden Bear Edition**

The article previews Jack Nicklaus Golf: Golden Bear Edition, highlighting it as an upgrade to the previous Nicklaus Signature Edition.  It acknowledges that while the graphics in the previous edition weren't cutting-edge, the new edition is set to improve on that.  The article mentions the game will run on Windows with 640x400 resolution and 256 colors.  It also discusses the inclusion of male and female player animations, as well as special animations for different demographics (Black, Asian, Older, and Very Young golfers).  The game will include two Nicklaus-designed courses, Colleton River and the Country Club of the South.  The article also mentions an improved golf course architect program, which may be sold separately or included with the game.

**Review Section 3: PGA Tour Golf 486**

The article briefly reviews PGA Tour Golf 486, noting its impact on the argyle socks of the reviewer.  It mentions the game's ability to create a sense of the course's ambiance, including the clubhouse.  The article also touches on the game's course editor, which allows for more complex course design and customization.

**General Information**

The article is written in a style typical of a gaming magazine review from the mid-1990s, focusing on technical specifications, features, and gameplay elements.  It also includes a section on the minimum hardware requirements for the games.  The article also mentions the inclusion of modem play in both Links Pentium and Golden Bear Edition, which was a significant feature for online gaming at the time.  The overall tone is positive, highlighting the potential of these golf simulation games.  The review rating is not explicitly stated, but the overall tone suggests a positive outlook on the games.
"
150,"This is a page from a PC Gamer magazine, likely from January 1995, featuring a review and article section on video games.

**Section 1: ""Damon and Dynamix do Desert Island Discs""**

This section is a review of video games released by Damon and Dynamix. The author, T. Liam McDonald, discusses their ""Great Warplanes Series"" CDs, specifically *Aces of the Pacific*, *Aces Over Europe*, and *Red Baron* with *A-10 Tank Killer*.  The review highlights the quality of the flight simulation games, praising the graphics, sound, and career mode.  It also mentions the inclusion of online manuals and printed ones.  The reviewer notes that while the games are good, the frame rates in some of the games are poor.

**Section 2: ""Bighorn!""**

This is a review of the *Links 386 Pro* game, specifically the ""Bighorn"" course. The reviewer describes the course as ""dramatic"" and ""challenging,"" with unusual desert terrain and vegetation.  They note that the course is well-designed, with a mix of long and short holes, and tight and open areas.  The review also mentions that the release of new courses for the game has slowed down.

**Section 3: ""This month, Tom bares all...""**

This section is an article by Tom, likely a columnist for the magazine.  It focuses on Tom's appreciation for 1970s and 1980s bands and the space-saving CD-ROM versions of classic flight simulators.  The article highlights the convenience of CD-ROMs for storing large amounts of data, and the author's love for these types of games.  The article also mentions a ""split personality"" in the author's interest in both music and flight simulators.

**Section 4: ""Air Combat Tactics Over Europe""**

This section is a brief description of the *Aces Over Europe* game, focusing on the historical accuracy of the dogfights depicted in the game.  It highlights the similarities in speed and performance between different aircraft types during World War II.  The article also mentions the inclusion of a complete online, illustrated reference guide with the CD-ROM.

**Overall:**

The page is a mix of reviews and articles, showcasing the popularity of flight simulators and the emerging technology of CD-ROMs in the early 1990s.  The reviews are detailed, providing specific information about the games' features and gameplay.  The page also shows the magazine's focus on both the technical aspects of the games and the broader cultural context of the time.  The review rating is not explicitly stated, but the overall tone of the reviews is positive, highlighting the quality and features of the games.
"
151,"This page from PC Gamer, January 1995, features a review and various articles related to computer games, specifically focusing on CD-ROM titles.

**Review Section (Fleet Defender Gold):**

The page highlights ""Fleet Defender Gold"" as one of the few CD-ROM titles worth considering, even if the reader already owns the original version.  The review emphasizes the game's thorough tutorial, guided tour, and historical context.  It notes that the CD-ROM version has been enhanced with video and audio footage from the Department of Defense and Aviation Week, including a dramatic MiG shoot-down sequence.  The interactive elements, such as a complete mission builder, are also mentioned as key features.  The review also touches on the game's multimedia elements, including cursing pilots, which add a unique twist.

**Other Articles/Reviews:**

* **MicroProse and Sierra Go Disc Crazy!:** This section discusses MicroProse's recent CD-ROM releases, highlighting ""Fleet Defender Gold"" as a standout title.  It also mentions other CD-ROM ports of ""Dragon Sphere"" and ""X-COM,"" comparing their features and performance.  The article emphasizes the value of these CD-ROM versions, even if the original game is already owned.

* **King's Quest Collection:** This section details the King's Quest Collection, a compilation of King's Quest games now available on a single CD-ROM.  It's presented as a ""bonanza"" for fans of the series, with full talkie versions of every title, from the primitive graphics of the first King's Quest to the more advanced narrative of King's Quest VI.  The article also mentions the inclusion of interviews with Roberta Williams and the development team.

* **Bug Patches:** This section focuses on the importance of bug patches for various games, specifically mentioning a patch for ""Air Warrior v.1.16B"" and a patch for ""TIE Fighter.""  The patches address issues like timing loops in joystick routines, video sync problems, and MIDI/Roland music issues.  The article emphasizes the importance of contacting game publishers for patch availability.

**Overall:**

The page provides a comprehensive look at the emerging CD-ROM gaming market in 1995.  It showcases the enhanced features and value proposition of CD-ROM versions of popular games, compared to their original versions.  The articles also highlight the importance of bug fixes and patches in maintaining a smooth gaming experience.  The page also includes screenshots and images of game interfaces, further illustrating the features discussed.
"
152,"This is an advertisement for the 3DO Blaster, a game platform for personal computers.

The advertisement is visually striking, using a bold, dark background with large, stylized text for the headline ""Lock The Door. Swallow The Key. 3DO On The PC.""  Images of eyes and a close-up of a person's face are used to create a sense of intrigue and excitement.

The ad highlights the 3DO Blaster's features, emphasizing its ability to deliver 3D graphics and full-motion video on a PC.  It claims the system delivers ""thousands of colors, 64-million pixels per second animation and full-motion video"" without taxing the PC's processing power.  It mentions a 32-bit RISC chip and twin graphics processors, a Digital Signal Processor (DSP) for CD-quality stereo sound, and the need for a CD-ROM drive and Sound Blaster with CD-Audio connector.

The ad also promotes specific games, including ""Shock Wave: The Sci-Fi Movie Experience"" and ""Gridders,"" showcasing the realistic graphics and immersive gameplay.  It describes the games' settings, such as locations from Los Angeles to the Amazon, and the storyline, including the cybernetic dog ""Fidex"" in ""Gridders.""

The ad includes a call to action, encouraging readers to call 1-800-331-1371, ext. 501 to order the 3DO Blaster.  It also provides an alternative contact number, 1-800-998-5227, for more information or to find a local dealer.  The ad also mentions the need for sleep and fresh air, suggesting a balance between gaming and real life.

The ad is clearly aimed at gamers interested in high-quality 3D graphics and immersive gameplay on a personal computer.  It emphasizes the 3DO Blaster's ability to deliver a cinematic experience within the confines of a PC.  The ad also includes details about the suggested retail price ($399.95), contact information for Creative Labs, and a tagline ""And Try Not To Scream.""
"
153,"This page is from a magazine, likely *PC Gamer*, and is a review section focused on joysticks and pedals for PC flight simulators.  The article, titled ""Two Sticks and Some Pedals,"" discusses various options available at the time, highlighting the Wingman and Wingman Extreme joysticks from Logitech, and the CH Products Pro Pedals.

**Review of Joysticks:**

The review begins by acknowledging the importance of good input devices for flight simulators, especially with the increasing power of PCs.  The author, Matt Firme, notes the Wingman and Wingman Extreme as solid choices, praising their quality feel, comfortable grip, and sturdy construction.  He also mentions the Wingman's relatively low price point, making it a good value.  He contrasts these with other models, like the Thrustmaster FCS and CH Products Flight Stick Pro, which are also mentioned as competitors but not as thoroughly reviewed.  The author emphasizes the importance of a good ""thunk"" sound when closing the joystick, which is a subjective but important aspect of the user experience.  The review also touches on the different grip styles and throw distances of the joysticks, suggesting that personal preference plays a significant role in choosing the right one.  The Wingman Extreme is highlighted as a good option for its price and features.

**Review of Pedals:**

The review section on pedals focuses on the CH Products Pro Pedals.  The author notes that while the Thrustmaster Rudder Control System is impressive, the CH Products Pro Pedals are smaller and more compact, fitting under most computer desks.  The author praises the pedals' solid construction and the ability to use the footpads for both rudder control and gas/brake functions in racing simulations.  The review also acknowledges the slightly different layout of the footpads compared to the Thrustmaster system, which might take some getting used to.  The author emphasizes the practicality and realism that the pedals bring to flight simulations, and the price point is mentioned as a positive factor.

**Overall:**

The article is a product review, providing a detailed comparison of different joystick and pedal options for PC flight simulators.  The author's tone is informative and practical, focusing on the quality, features, and usability of the products.  The review rating isn't explicitly stated as a numerical score, but the overall impression is positive, recommending the Wingman and CH Products Pro Pedals as good choices for their respective categories.  The article is part of a larger section on peripheral visions, suggesting that the focus is on various input devices for PC gaming.
"
154,"This is an advertisement for the G-FORCE flight yoke, a high-tech flight simulator for IBM and compatible PCs.

The ad features a large, bold headline: ""So real, you may have to notify air traffic control.""  This is followed by a description of the product's capabilities.

The ad copy highlights the following features:

* **Dual fire buttons, throttle control, and more:**  The G-FORCE allows for a wide range of flight controls.
* **Flexible design:** The yoke can transform into a fixed-column steering wheel for driving simulations.
* **Realistic experience:** The ad emphasizes the realistic nature of the simulation, suggesting a ""heavy dose of reality.""
* **Pitch, roll, bank, and soar:** The G-FORCE allows for complete control of the simulated aircraft.
* **No longer have to imagine the experience:** The ad implies that the G-FORCE provides a truly immersive flight simulation.

The ad also includes a small image of the G-FORCE flight yoke and a box.  It also mentions a ""FLY/DRIVE PACK"" with ""HARRIER ASSAULT"" and ""FORMULA ONE"" and ""NIGEL MANSELL"" which suggests that this is part of a larger product line.

At the bottom of the ad, there's information about the manufacturer, Suncom Technologies, including their address and phone number.  It also states that the product is for IBM and compatible PCs and includes a screen shot of World Circuit by Microprose.  Finally, there's a product information number.

There is no explicit review rating, but the ad's language and imagery are designed to evoke a positive impression of the product's quality and realism.
"
