Page Number,Page Information
81,"This page is from a magazine, likely a youth or teen-oriented publication, judging by the style and content.  The headline is ""Beach Bums,"" and the overall tone is lighthearted and summer-focused.

The article discusses the latest trends in seaside arcades and the upcoming holiday season.  It highlights the new coin-operated games and suggests that the cost of playing is generally lower during the holiday season.  The article also mentions that the magazine will feature a survey of seaside arcades, reviews of Thai Pan, The Last Ninja, and other games, and a special section on Amiga A500 games.

The text is formatted in a way that is easy to read and scan, with bold headings and subheadings.  There are also numerous illustrations and graphics related to the beach theme, including ice cream cones, beach chairs, sunglasses, and seashells.  The overall design is vibrant and colorful, using a mix of bright colors and a slightly cartoonish style.

The page also includes a small graphic or logo that says ""Next Month"" and a letter ""C"" and ""U"" in a circle.  This likely indicates that the magazine is a monthly publication and that the next issue will have more content related to the beach theme.

There's no explicit review rating visible on this page.  The content is more promotional and descriptive of upcoming features than a review of a specific product or service.
"
82,"This page is an advertisement for the ""Leaderboard"" video game, featuring a promotional image and detailed information about the game's different versions and pricing.

**Headline and Introductory Text:**

The advertisement prominently features the headline ""Three Up & Dozens to Play,"" suggesting a wide variety of options. The introductory text highlights the availability of three different versions of the popular ""Leaderboard"" game across seven different computer systems.  It emphasizes the game's challenging courses, skill-testing variations, and integration of gameplay elements to provide a progressively challenging experience.  The text also emphasizes the realistic 3D animation and multiple levels of play, ranging from amateur to professional.

**Game Descriptions:**

The page includes descriptions for different versions of the game, including:

* **Leaderboard:**  Describes the core game as a simulation of professional golf, with realistic 3D animation, multiple 18-hole courses, and three levels of play.
* **Tournament Leaderboard:**  This version features four new 18-hole courses, demanding more concentration and precision from players.
* **Executive Leaderboard:**  This version is described as progressing to a new dimension of gameplay, offering an enhanced experience with exciting graphics and challenges like sandtraps, trees, water hazards, and rough.

**Review/Commentary:**

The page includes a short review-style commentary, stating that the game is a ""sports simulation of the year (if not the decade)"" and that only ""mentally tough"" players will survive the game's demanding realism.  This suggests a challenging and potentially frustrating gameplay experience.

**Pricing Information:**

A table clearly lists the price for each version of the game across various computer systems (Spectrum, Amstrad, CBM64/128, Atari, Atari ST, IBM, Amiga).  The prices are broken down by the different versions of Leaderboard (Leaderboard, Tournament Leaderboard, and Executive Leaderboard).  The prices are presented in British pounds (£) with different currency symbols and abbreviations (c for pence, d for pence).

**Company Information:**

At the bottom of the page, contact information for U.S. Gold Ltd. is provided, including their address, phone number, and company logo.  The advertisement also includes the logo and copyright information for Access Software Incorporated.


Overall, the page is a comprehensive advertisement for the Leaderboard video game, highlighting its features, variations, and pricing across multiple platforms. The text and imagery aim to attract potential buyers by emphasizing the game's challenge and realism.
"
83,"This page is an advertisement for a competition, likely from a magazine, to win a Commodore 64 computer and other prizes.  The competition is centered around the popular game ""Paperboy,"" which is available on both the Commodore 64 and C16.

The ad highlights the game's continued success in the charts, and the publisher is offering a prize to celebrate the game's popularity and the upcoming C16 version.

The competition involves answering three multiple-choice questions about newspapers.  The questions are:

1.  What was the name of the new Sunday paper launched in April?  The options are Sunday Sport, News on Sunday, and Soaraway Sunday.

2.  Who is the publisher of the Daily Mirror?  The options are Robert Maxwell, Rupert Murdoch, and Eddie Shah.

3.  Which newspaper is nicknamed ""The Thunderer""?  The options are The Sun, Meteorology Monthly, and The Times.

The winner of the competition will receive a Commodore 64 computer.  The next 25 correct entries will receive runner-up prizes.  Participants must send their answers on a postcard to a specific address (Paperboy Compo, 30-32 Farringdon Lane, London EC1R 3AU) by June 15th.

The page also features an image of a Commodore 64 computer, which is likely intended to entice readers to participate in the competition.  The overall design is typical of a magazine advertisement from the 1980s or early 1990s, with bold colors and a slightly stylized layout.
"
84,"The page is an advertisement for the video game ""Arkanoid,"" likely from a magazine.  It's a vibrant, stylized advertisement, using a futuristic, almost sci-fi aesthetic.

**Visuals:**

The central image depicts a large, stylized, futuristic arcade cabinet or structure.  The cabinet's panels show various game screens, including screenshots of the game ""Arkanoid"" in action.  The screens display the game's graphics, which are described as ""sharp.""  The overall color scheme is a mix of blues, purples, and neon colors, typical of 1980s video game advertisements.  There are also images of other games, likely from the same publisher, in a smaller box-art style on the right side of the page.

**Text:**

The advertisement prominently features the game title ""ARKANOID"" in large, bold letters.  The text emphasizes the game's features, such as its ""blockbuster"" status, ""addictive"" gameplay, ""sharp graphics,"" and ""play features"" like ""lazers,"" ""catch and hold,"" and ""elongator.""  The text also highlights the game's availability on the Commodore and Spectrum computer systems, with price points listed.  The text also includes copyright information, indicating the game's origin and licensing.

**Specific Details:**

* **Game Title:** Arkanoid
* **Platform:** Commodore and Spectrum
* **Price:** £7.95 (Spectrum)
* **Publisher:** Konami
* **Developer:** Taito Corp.
* **Date:** 1984 (for the software release)
* **Additional Information:** The advertisement also mentions the game's arcade origins and its availability on various computer formats.

**Overall Impression:**

The advertisement is designed to attract attention and highlight the game's appeal to gamers in the 1980s.  The combination of vibrant visuals and descriptive text effectively promotes the game's features and value.  The page is a good example of marketing materials from that era.
"
85,"This is an advertisement for video games, likely from a magazine, promoting Konami's coin-op hits for the Amstrad computer.

The advertisement features two main games:

* **Magmax:**  This game is described as ""hot from the arcades.""  The ad emphasizes the game's challenging nature, requiring ""sharp reflexes and sharp-shooting"" to complete tasks.  It boasts ""stunning graphics and lightning game play"" and a high difficulty level.  The price is listed as £7.95.  A visual representation of the game's arcade-style graphics is prominently displayed.

* **Army Moves:**  This game is presented as a challenging military-themed action game.  The ad highlights the player's role as a ""crack trooper"" facing a ""formidable enemy.""  It emphasizes the need for skill, stamina, and courage to survive the bombardment by enemy troops.  The ad also mentions the game's graphics and lightning-fast gameplay.

**Additional Information:**

* **Konami's Coin-Op Hits:** The advertisement highlights that these games are part of a collection of Konami's arcade-style games.
* **Other Games Mentioned:**  The ad also briefly mentions other games in the collection, including ""Green Beret,"" ""Swimming,"" ""HyperSports,"" and ""Ping Pong.""  These are described in terms of their gameplay and features.
* **Price and Format:**  The ad lists the price for the games on different formats (Amstrad, likely others).
* **Company Information:**  The ad includes the name of the game developer (Game Design Nitchibutsu) and the publisher (Konami).  Contact information is also provided.

**Overall:**

The advertisement is visually appealing, using vibrant colors and stylized graphics to attract attention to the games.  The text emphasizes the challenging and exciting nature of the games, appealing to players who enjoy arcade-style action.  The inclusion of other games in the collection suggests a broader range of gameplay experiences. The rating is not explicitly mentioned, but the overall tone suggests a high-quality and challenging experience.
"
86,"This page is a section from a magazine, likely a video game magazine, featuring reviews and information about video games.

The page focuses on two games: **Roadblasters** and **Super Hang-On**.

**Roadblasters (Atari):**

* **Rating:** The review gives a rating of 3/5 stars and a value of 9/10.
* **Gameplay:** The game is described as a shoot-'em-up driving game, similar to *Out Run*, but with a unique twist.  The player drives a vehicle and needs to collect fuel globes, avoid obstacles (purple cars, land mines, missiles), and manage special weapons dropped by aircraft.  The game features three difficulty levels and a highway environment that changes graphically throughout the day.
* **Graphics and Sound:** The handling and graphics are praised as a pleasure to play. The soundtrack is described as ""suitably groovy.""
* **Review Summary:** The reviewer enjoys the game's variety and challenges, but notes that the game's difficulty might become predictable for experienced players.  The reviewer also highlights the value for the price, emphasizing the game's replayability.

**Super Hang-On (Sega):**

* **Rating:** The review gives a rating of 8/10 overall.
* **Gameplay:** This is a motorcycle racing game. The player chooses from various courses and soundtracks. The key feature is the turbo button, activated by a red light flash, allowing for quick acceleration.  The game is realistic in its handling, requiring adjustments to maintain control on the track.
* **Graphics and Sound:** The graphics are praised as state-of-the-art, with beautiful landscapes and sunsets. The soundtracks are also mentioned as a positive aspect.
* **Review Summary:** The reviewer finds the game enjoyable, but criticizes the lack of game development beyond the basic track riding.  The reviewer also points out the short playing time as a negative aspect, especially considering the price.  The reviewer concludes that the game is a good representation of motorcycle racing but lacks value for money.


The page also includes visual representations of both games, showing screenshots of gameplay.  Each game review section includes a summary of the game's graphics, sound, toughness, endurance, and value, providing a comprehensive overview of the game's features.
"
87,"This page is a review of the video game ""Lock On Tatsumi,"" likely from a gaming magazine.  The review is presented in a style common to gaming publications of the era, using a combination of text, screenshots, and graphics.

**Review of ""Lock On Tatsumi"":**

The review section, titled ""LOCK ON Tatsumi (3 × 10p),"" begins with a brief, enthusiastic introduction from the reviewer.  They describe the experience of playing the game, noting the ""roadway action"" and the decision to play an airborne shoot-'em-up.  The reviewer highlights the game's console, joystick, and the overall experience after ten minutes of play.  The reviewer describes the game's visuals as ""brilliantly psychedelic landscape"" and the craft handling as ""uncannily like the real thing.""  The reviewer also notes the game's realistic aircraft handling and graphics, comparing it favorably to the pop-art cartoon ""The Yellow Submarine.""

**Gameplay Details and Impressions:**

The review includes several sections with screenshots and text describing different aspects of the gameplay.  These sections highlight the following:

* **Aircraft Handling:** The reviewer emphasizes the realistic handling of the aircraft, noting the need to anticipate enemy movements and the use of missiles.
* **Graphics:** The graphics are described as psychedelic and detailed, with a focus on the bizarre enemy fighters, gun emplacements, and fortresses.
* **Sound:** The reviewer mentions the sounds of the game, including the sounds of the aircraft and the enemy.
* **Difficulty:** The reviewer notes the difficulty of the game, describing the need to track enemy movements and the fast-paced nature of the gameplay.
* **Overall Impression:** The reviewer's overall impression is mixed. While they appreciate the realistic aspects of the game, they also find it somewhat stressful and not entirely relaxing.

**Additional Sections:**

The page also includes other sections, likely from different reviews or features:

* **""Can you catch the leading pack?""**:  This section features a screenshot of a racing game, likely from the same magazine, with questions about the gameplay.
* **""Can you overtake Norman Sheene?""**:  Another screenshot and question about a racing game.
* **""Can you take the bend?""**:  Another screenshot and question about a racing game.
* **""Can you stay awake?""**:  This section is a review of another game, with a negative assessment of its excitement level.  The reviewer notes the game's realistic aspects but prefers a more escapist style.  The review includes a rating for the game's graphics, sound, toughness, endurance, and overall value.

**Review Rating:**

The page includes numerical ratings for the games reviewed.  The specific ratings for ""Lock On Tatsumi"" are not explicitly stated in the provided image, but the reviewer's overall impression is mixed, with some positive aspects and some negative ones.

**Overall:**

The page is a collection of reviews and features from a gaming magazine, likely from the 1980s or 1990s, showcasing the style of gaming reviews of that era.  The reviews are detailed, focusing on gameplay mechanics, graphics, and sound, and include screenshots to illustrate the points made.
"
88,"This page is from a magazine, likely a gaming magazine, featuring a review and preview of the arcade game ""Kick and Run"" by Taito.

**Game Overview:**

The page highlights the game ""Kick and Run,"" a 2-player, 10p coin-op game.  The text describes the game as a fast-paced soccer-style arcade game.  It emphasizes the skill and strategy required, mentioning aspects like tackling, shooting, and goalkeeping.

**Reviews:**

The page features reviews from several players, including:

* **Eugene Lacey:**  Gives a mixed review.  While acknowledging the game's innovative concept, he criticizes the execution, particularly the difficulty in performing certain actions and the lack of satisfying gameplay.  He doesn't recommend the game.
* **Mike Pattenden:**  Provides a more positive review, focusing on the fun of playing with other people.  He highlights the game's impressive graphics and the excitement of the gameplay, but also notes some frustrating aspects, like the AI's sometimes illogical behavior.
* **Nick Kelly:**  Offers a slightly negative review, criticizing the controls and the difficulty in controlling the player character.  He notes the game's graphics are good, but the gameplay is not as smooth as it could be.
* **Ferdy Hamilton:**  Provides a more positive review, praising the game's colorful graphics and playable nature, but also notes that the computer AI can be challenging.  He also mentions the game's speed and the difficulty of shooting.

**Gameplay Details:**

The reviews delve into specific gameplay elements, such as:

* **Tackling:**  The difficulty of tackling and the importance of timing.
* **Shooting:**  The difficulty of scoring goals and the effectiveness of different shots.
* **Control:**  The responsiveness and effectiveness of the controls.
* **AI:**  The behavior of the computer-controlled players.
* **Graphics:**  The quality and style of the game's visuals.
* **Sound:**  The quality of the game's audio.

**Match-Ups:**

The page also describes the match-ups between the players, highlighting the strategies and tactics used in the game.

**Additional Information:**

* **Game Setting:** The game is set in a leisure arcade.
* **Players:** The game is played by two players.
* **Price:** The game costs 2 x 10p to play.
* **Review Rating:**  While not explicitly stated as a numerical rating, the reviews provide a subjective assessment of the game's strengths and weaknesses.

**Overall:**

The page provides a comprehensive overview of the game ""Kick and Run,"" including a preview, reviews from different players, and details about the gameplay mechanics.  The reviews offer a mixed perspective on the game's strengths and weaknesses, providing a balanced view for potential players.
"
89,"The page is an advertisement for a video game called ""Wizball.""

The advertisement is visually appealing, using vibrant colors and a stylized graphic design.  It features a large, bold title ""WIZBALL"" in a stylized font, along with images of a wizard-like character, colorful space creatures, and a space-faring vehicle.  The overall impression is one of adventure, magic, and vibrant graphics.

The text describes the game as ""a fascinating new game, packed with stunning graphics and thrilling action.""  It highlights the game's features, including the player's role as a wizard, the ability to encounter creatures, and the exploration of space.

The advertisement also specifies the game's availability for the Commodore, Spectrum, and Amstrad computer systems.  Pricing is provided for cassette and disk versions of the game.  Contact information for Ocean Software, the publisher, is also included."
90,"This page features a review of two arcade games, SDI and Combat School.

**SDI (SEGA):**

The review describes SDI as a two-player team-based shoot-em-up game with a two-phase structure.  The first phase involves attacking enemy missiles in a scrolling environment, while the second phase involves defending against descending enemy missiles.  The review highlights the game's impressive introductory graphics, but criticizes the in-game graphics as not quite matching the quality of the intro.  The reviewer also notes that the game's realistic depiction of a nuclear war might be a bit too intense for some players.

**Combat School (Konami):**

The review describes Combat School as a new Konami arcade game that is currently being tested.  It's presented as a tough, competitive military training camp-style game.  Players must complete various trials, including an assault course, sparring, shooting, arm-wrestling, and running.  The review emphasizes the game's use of a tracker ball for movement and other buttons for actions.  The reviewer highlights the game's stunning graphics, voice, and sound effects as key features.  The review suggests the game will likely be a hit.

The page also includes screenshots or visual representations of both games, showing gameplay elements and character designs.  The screenshots are presented in a grid-like format, with each game's screenshots in separate boxes.  The page also includes a title graphic for the arcade games section, which is stylized to look like a marquee or sign.  The overall design of the page is typical of a gaming magazine or publication from that era."
91,"This page is a section from a magazine, likely a gaming magazine, featuring information and reviews of arcade games.

**Section 1: Mastertronic in Arcadia**

This section details Mastertronic's entry into the arcade game market.  It highlights that Mastertronic, a company known for budget games, is launching two new arcade games, *Rockford* and *Road Wars*, likely to be released later that summer.  Crucially, this is the first time a British company will develop, manufacture, and market its own arcade games, typically a domain of American and Japanese companies.  The article emphasizes that Mastertronic is using Amiga hardware for these games, a significant departure from traditional arcade game development practices.  The article also discusses the competitive nature of the arcade market and Mastertronic's strategy to compete with established manufacturers.

**Section 2: Karnov (Data East)**

This is a game review or description for the arcade game *Karnov*.  The text describes the game as a ""psychedelic scenery"" adventure where the player controls a firebreather.  The description emphasizes the unusual and fantastical elements of the game, including encounters with hooded swordsmen, birds, statues, and other creatures.  The game also involves navigating underwater sections.

**Section 3: Volcano (Pinball)**

This section shows a picture of the *Volcano* pinball game.  The image displays the game's playing field, with the volcano as a prominent feature.  There's no accompanying text review.

**Section 4: Time Scanner (Sega)**

This section reviews the *Time Scanner* arcade game, highlighting its pinball simulation aspects.  The review praises the realistic handling of the flippers and the ball movement, suggesting it's a strong contender in the pinball genre.  It also notes the game's potential to challenge the traditional pinball experience.

**Section 5: Coin-Op Chart**

This section is a reader's poll or chart.  It asks readers to submit their top five favorite arcade games and their order.  The magazine will then award a prize to readers who have the same top five in the same order.  The poll is designed to gauge reader preferences and highlight popular arcade games.  The section lists the top five games as determined by the readers' votes: *OutRun*, *RoadRunner*, *Pacland*, *Gryzor*, and *Salamander*.


**Overall:** The page is focused on arcade games, with a mix of reviews, descriptions, and reader polls.  The tone is enthusiastic and informative, aimed at a gaming audience.  The page's layout is typical of a magazine article, with images and text interspersed to enhance readability.
"
92,"This page is filled with advertisements, primarily for computer software and related services.  It's likely an excerpt from a magazine or newspaper.

**Ocean Software Advertisement:**

The top section prominently features an advertisement for Ocean Software, a company seeking experienced programmers.  It details the company's motivation for hiring, qualifications needed (proficiency in specific assembly languages and a proven track record), and the financial and career opportunities offered.  Contact information is provided.

**Castle Computers Advertisement:**

Below the Ocean Software ad, there's a large section listing special offers for computer games on the Spectrum and C64.  This is a price list for various games, clearly showing the game title, the computer platform (Spectrum or C64), and the price.  The prices are in pounds (£).  There's also a note about a special offer of 5 games for a combined price.

**Classified Ads:**

A large section is dedicated to classified ads for swapping or selling computer software and hardware.  These ads are for various computer systems (Commodore 64, Vic 20, etc.).  The ads detail what the seller is looking to swap or sell, the desired format (cassette, disk), and contact information.  Some ads specify the type of software or hardware they are looking for in exchange.

**Software Package Advertisement:**

A separate advertisement promotes a software package called ""The Plain Pack"" that includes two flight simulator programs.  It highlights the program's development from a BBC program and its compatibility with single or linked C64 systems.  The price for the cassette and disc versions is listed in pounds (£).

**Contact Information and Access/Visa:**

The bottom section provides contact information for Doctor Soft Simulations, including a phone number, address (PO Box), and details about payment methods (cheque/PO).  It also mentions access and Visa options.


Overall, the page is a collection of advertisements targeting computer enthusiasts and developers, offering a variety of software, hardware, and services.  The page is well-organized, with clear descriptions and pricing for each item.
"
93,"This page is an advertisement for the Action Replay Mk III backup system for the Commodore 64.  It's likely from a computer magazine, judging by the layout and style.

The advertisement prominently features a large image of a futuristic spaceship or spacecraft, with the product information presented in a visually appealing way.

**Product Description:**

The advertisement highlights the Action Replay Mk III as a powerful and user-friendly backup utility for Commodore 64 systems.  It emphasizes its ability to back up programs from tape or disk, and to reload them at turbo speed.  The key features are:

* **Backup Speed:**  The advertisement boasts that the system is faster than competitors, loading programs up to three times faster than standard tape systems and over ten times faster than standard Commodore speeds.  It also highlights the ""Warp 25"" feature, which boosts disk loading speed to 25 times normal.
* **Versatility:**  It can back up programs from disk or tape, and reload them in the same format.  The process is described as automatic.
* **Customization:**  The system allows for the freezing of action in games, viewing sprites, and making custom modifications to game behavior.
* **Built-in Fastloader:**  The Action Replay Mk III has a built-in fastloader that speeds up disk loading by five times.
* **Compatibility:**  The system is compatible with various Commodore 64 peripherals, including the 1541, 1541C, 1570, 1571, and other data recorders.
* **Ease of Use:**  The advertisement emphasizes the simplicity of the system's operation.

**Pricing and Availability:**

The advertisement clearly states the price of the Action Replay Mk III as £29.99, with free postage.

**Additional Information:**

* **Comparison Table:**  A table compares the Action Replay Mk III's loading times with those of competing systems, highlighting its speed advantage.
* **Enhancement Disk:**  The advertisement mentions an optional enhancement disk for an additional fee, which provides additional features.
* **Guarantee:**  A performance guarantee is included, assuring customers of the product's capabilities.
* **Order Information:**  Contact information for Datel Electronics is provided, along with details on how to order the product.

**Overall:**

The advertisement is designed to attract Commodore 64 users looking for a powerful and efficient backup solution.  It emphasizes speed, versatility, and ease of use, while also highlighting the competitive advantages over other backup systems. The visual design and layout are typical of advertisements from that era.
"
94,"This page is an advertisement for Datel Electronics, featuring a variety of products for Commodore 64/128 computers.  It's a detailed product catalog, not a review.

The advertisement prominently displays several products, each with its own section:

**DISK DEMON (€64.99):**  This is presented as ""the world's fastest parallel operating system.""  The ad highlights its speed in loading and saving files (PRG and SEQ), formatting, and other functions.  It emphasizes its advanced command structure, including 16 function keys, and ability to handle up to 250 blocks of data, a significant advantage over other similar systems.  It also boasts compatibility with Action Replay.

**DISKMATE II (€39.99):**  This is a disk utility cartridge that promises to significantly speed up disk operations, up to 5 times faster than standard methods.  It features improved DOS functions, fast format, and a powerful toolkit of commands.  A special offer is highlighted, where Diskmate II can be purchased on the same cartridge as Action Replay II.

**MOUSE (€24.99):**  This is a CBM 64/128 mouse, emphasizing its wide compatibility with various software, including joystick applications.  It's described as an optical system.

**CHIPS (various prices):**  The ad lists prices for specific chips (27128 and 27256).

**CARTRIDGE DEVELOPMENT SYSTEM (€12.99):**  This section details the components needed to build an 8K/16K auto-start cartridge, including a PCB, injection-molded case, reset switch, and 16K EPROM.  A ""Cartridge Handbook"" is included for guidance.

**FAST HACKEM (€19.99):**  This is a disk copier/nibbler for C64/128.  It's presented as the ultimate disk copier, with features like multi-module system, auto-nibbler for protected disks, and fast copy functions.  The ad emphasizes its parameter module for unlocking heavily protected programs.  It also includes automatic operation and verification features.

**MIDI 64 (€29.99):**  This is a full MIDI interface for the C64/128, compatible with various software packages, including Seil, JMS, and Advanced Music System.

The page also includes a section on **how to order** the products, providing phone, postal, and fax/Prestel contact information.  Finally, it lists the company's address and telephone number.

There are no explicit review ratings, but the ad's tone is promotional, highlighting the speed, features, and benefits of each product.
"
95,"This page is a detailed advertisement for various Datel Electronics products, likely from a magazine or catalog, targeting Commodore 64 users.  It showcases a range of peripherals and software, including:

**Motherboard:** A 3-slot motherboard designed to improve the durability of the Commodore 64's expansion ports.  It's advertised as saving wear and tear on the ports.  Price: £16.99

**Data Recorder:** A quality Commodore-compatible data recorder, suitable for Commodore 64/128 systems.  Features pause control and a counter.  Price: £24.99

**Printer IV:** A chip that allows a Commodore 64's MPS 801 printer to emulate four different printers in one.  It's compatible with all software and features alternative character sets.  Price: £19.99

**Turbo ROM II:** A replacement ROM for the Commodore 64's kernel, offering significantly faster load and save times for programs.  It's a direct replacement and can be installed quickly.  Price: £14.99

**Digital Sound Sampler:** A sound recording and playback device for the Commodore 64.  It allows users to record and replay sounds digitally, with various effects like echo, reverb, and ring modulation.  It also includes a sound editing module.  Price: £49.99 (complete package)

**Blazing Paddles & Lightpen:** A graphics and illustration package for the Commodore 64, featuring a light pen and various drawing tools.  The package includes a range of brushes, airbrush, rectangle, circle, and rubberbanding tools.  Price: £24.99 (complete package), £12.99 (paddles only)

**Toolkit IV:** A disk toolkit for the Commodore 64, described as essential for serious disk users.  It includes features like disk doctoring, header/gap editing, and file recovery.  Price:  £9.99

**Smart Cart:** A cartridge that allows users to program and use 8K or 32K cartridges like RAM, then act as ROM.  It's battery-backed and can be used to create custom cartridges.  Price: 8K - £14.99, 32K - £29.99

**Smart Cart Utilities:** A series of utility programs for use with Smart Cart cartridges, allowing for quick loading and switching between different programs.  The advertisement mentions future programs.

**DiskMate II:** A disk utility program for the Commodore 64, offering features like disk copying and formatting.  It's loaded quickly and includes full instructions.  Price: £9.99

**Com-Drum:** A digital drum system for the Commodore 64, allowing users to create and play drum sounds.  It includes 8 digital drum sounds and 3 drum kits.  Price: £29.99 (package)

**Com-Drum Editor:** A software program for the Com-Drum system, enabling users to create custom drum kits and sounds.  Price: £4.99 (disk only)

**Robotek 64:** A hardware/software package that connects the Commodore 64 to external devices, including 4 output and 4 input channels.  It features voice input, voice control, and various software features.  Price: £39.99 (package)


The page is clearly laid out with product descriptions, features, and prices.  Each product has a dedicated section, making it easy for the reader to understand the offerings.  The prices are listed as ""ONLY"" followed by the price in British Pounds (£).
"
96,"This page is a collection of Commodore 64 programming tips, specifically focusing on screen dumping, disabled keys, random number generation, and sprite animation.  It's formatted as a series of questions and answers, or advice, from readers and responses from the magazine's authors.

**Screen Dump:**

The first section addresses a reader's problem with converting Commodore 64 screen codes to ASCII for output to a printer or tape.  The author explains that the CBM character set has two modes (upper/lower case and graphics), and the codes used for each are different.  The article provides formulas for converting between the CBM and ASCII character sets, depending on the character set in use.  It also mentions the concept of ""transparent"" interfaces, which allow true ASCII codes to be sent directly without conversion.

**Disabled Keys (128 Mode):**

Another reader asks about disabling the run/stop and restore keys on a Commodore 128 for an educational program.  The response provides the POKE commands necessary to disable and restore these keys in both 64 and 128 modes.  The article highlights the differences in the POKE values required for the 128, emphasizing that the addresses are the same but the values are different.

**Random Number Generation:**

A reader seeks advice on generating random numbers in machine code.  The article recommends using the built-in ROM routines ($EO8B and $EO9E) for generating repeatable or non-predictable sequences.  It also explains how to use a fixed seed value and how to convert the floating-point result to an integer.  The author also suggests resources for learning more about 6502 assembly language programming.

**Sprite Animation:**

A reader's query about sprite animation on the Commodore 64 is addressed.  The article explains that BASIC is too slow for complex sprite animation, and machine code with IRQ interrupts is the preferred method.  It details how to use interrupt routines to control sprite movement, color, and collisions.  The article also explains how to create multi-color sprites and how to handle sprite collisions.  It provides specific instructions on how to modify interrupt vectors to incorporate custom routines.  The article also explains how to use different sprite colors.

**Overall:**

The page is a collection of practical advice and solutions for Commodore 64 programming problems.  It's aimed at users with some experience in machine code and assembly language.  The advice is detailed and provides specific code examples and addresses.  The page is well-organized, with clear headings and explanations for each section.
"
97,"This page is a section of a computer magazine, likely a Commodore 64 or similar platform, focused on programming tips and solutions.  It contains several distinct sections, each addressing different programming issues and questions from readers.

**Section 1: Sprite Collisions and Multi-Color Sprites**

This section details how to detect and handle sprite collisions in a Commodore 64 program.  It explains how to use specific registers (specifically register 28, 30, and 31) to determine if sprites are overlapping.  The text emphasizes that reading the collision registers clears the data, so you need to store the register contents if you need to check for multiple collisions.  It also discusses how to handle multi-colored sprites, highlighting the specific register bit that controls this feature.

**Section 2: Machine Gun Sprite Issue**

This section addresses a reader's question about creating a machine gun-style sprite effect.  The reader is having trouble understanding how to manage more than eight sprites on the screen and wants help with a program or steps to create the effect.  The response offers general advice on managing multiple sprites, suggesting splitting the screen into zones to avoid overlap issues.  It also mentions the need for a combination of User Defined Graphics (UDGs) and sprites to achieve the desired effect.

**Section 3: Drawing a Man Sprite**

This section responds to a reader's request for help drawing a man sprite using data statements.  The reader wants to create a man sprite that can move left and right using the 'z' and 'x' keys.  The response provides the DATA statements needed to create the man sprite's UDGs (User Defined Graphics).  It also includes a BASIC program segment to load and display the UDGs and handle the movement using the joystick.

**Section 4: Joystick Routine**

This section provides a BASIC program for controlling sprite movement using a joystick.  The program details how to use joystick input to change the X and Y coordinates of a sprite, allowing it to move around the screen.  The author notes that the user manual doesn't adequately explain joystick use, and the provided code addresses this.  The program also includes a section for adjusting the speed of movement.

**Section 5: Review/Tip Section**

This section contains a reader's review of a program, stating that while the program has brilliant ideas, it doesn't work as intended.  The reader asks for help in using the joystick to control the sprite.  A separate response from another reader provides a solution to the joystick issue.

**Overall:**

The page demonstrates a typical computer magazine format, addressing various programming questions and providing solutions in a step-by-step manner.  The focus is on practical programming techniques for the Commodore 64, with a strong emphasis on sprite manipulation and movement.  The page is well-organized, with clear explanations and code examples.  The review rating is not explicitly stated, but the reader's feedback indicates a program that, while conceptually sound, has practical implementation issues.
"
98,"This page is from a magazine, likely a computer gaming or entertainment magazine, judging by the content.  It features a variety of articles and sections.

**Section 1: ""Hot Shots"" by Mike Pattenden:** This is a news and review section, focusing on the computer and video game industry.  The article discusses various topics, including:

* **Play To Win:**  The author details a press conference given by Wild Bill Stealey, a figure in the Play To Win supplement, regarding a new game called ""Red Dawn Rising.""  The article criticizes the game's premise and Stealey's comments.
* **Sensible Software:** The article discusses Sensible Software's upcoming games, including a potential competition between programmers.
* **Palace Software:** The author discusses Palace Software and their game development, including a game featuring Maria Tittaker.  The author makes some critical comments about the game's content.
* **Other Developments:** The article touches on other game-related news and gossip, including a change in personnel and a new game license.

**Section 2: Gossip:** This section contains brief news items and gossip about the video game industry.  The author mentions:

* **Computer and Video Games:**  A complaint about the magazine ""Computer and Video Games"" using the title ""Play To Win"" for their supplement.
* **Hotshotette:**  A piece of exclusive news about a game license signed by US Gold.
* **Sarah James:**  The author notes Sarah James's departure from a company and her new position.
* **Other personnel changes:**  The author mentions other personnel changes and controversies in the industry.

**Section 3: ""Green One's CU in Space"":** This is a comic strip or cartoon section, likely a continuation of a previous series.  The comic depicts a space adventure, with various characters and situations.  The art style is black and white.

**Section 4: Sarah Twingy - gone:** This is a short news item about a programmer, Sarah Twingy, who has left the company.

**Overall:** The page is filled with a mix of news, reviews, gossip, and a comic strip, all related to the computer and video game industry. The tone is somewhat critical and gossipy, with the author expressing opinions and observations about the industry's happenings.  There isn't a single, unified review rating, but the overall tone suggests a mixed bag of positive and negative commentary.
"
