Page Number,Page Information
97,"This page is an advertisement, likely from a magazine, for the Amiga CD32 console and related products.  It features a prominent display for the ""Critical Zone"" pack, which includes the console and seven software titles.

**Amiga CD32 Critical Zone Pack:**

The advertisement highlights the 32-bit power, dual-speed CD-ROM drive, and 16.8 million colors of the Amiga CD32.  It emphasizes that the system also plays audio CDs.  The pack includes 7 software titles: Cannon Fodder, Diggers, Liberation, Microcosm, Oscar, Project X, and Ultimate Body Blows.  The advertisement lists the retail price of each title and the total value of the pack, which is £239.

**Console Specifications and Features:**

The ad details the console's specifications, including its processing power, CD-ROM speed, and color capabilities.  It also mentions the availability of an optional SX1 computer module and a full-screen video CD module.  The ad also notes that the console plays audio CDs.

**Games List:**

The page includes a list of games available for the Amiga CD32, showcasing a variety of genres.  Images of the game covers are included, and prices are listed for each game.  The list is extensive, suggesting a wide range of titles available.

**Computer Upgrade:**

The advertisement also promotes a computer upgrade option, allowing the CD32 to function as a full-fledged Amiga computer.  This upgrade includes a module and a keyboard.  The price for this upgrade is listed.

**Watch Movies:**

The ad mentions a feature allowing users to watch movies on the Amiga CD32 using a digital picture and sound FMV module.

**Silica Service:**

A section is dedicated to the Silica Service, highlighting their 16 years of experience in professional computer sales.  It emphasizes their staff, technical support, and full product range.  The ad also includes contact information for mail order and store locations.

**Mail Order Information:**

The advertisement provides details for ordering the products through mail order, including contact information, delivery charges, and payment options.

**Philips Color Monitor:**

The advertisement also promotes a Philips color monitor, highlighting its high quality and RGB/Composite Stereo capabilities.  The price is listed.

**Overall:**

The page is a comprehensive advertisement for the Amiga CD32, showcasing its features, games, and accessories.  It targets both existing Amiga users and potential new customers.  The layout is clear and visually appealing, with images of the console, games, and accessories.  The inclusion of the Silica Service and mail order details suggests a focus on both retail and online sales.
"
98,"This page is a review of the game ""Dune 2: The Battle for Arrakis"" for the Amiga computer, from a magazine called ""AMIGA POWER"" in January 1995.

The review is presented within a larger section titled ""BUDGETS,"" which highlights a selection of budget-priced releases for the Amiga.  The review itself is a lengthy piece, taking up several paragraphs and including a screenshot of the game's interface.

**Review Details:**

* **Game:** Dune 2: The Battle for Arrakis
* **Publisher:** Hit Squad
* **Price:** £15
* **Release:** Out now
* **Rating:** 90%

The reviewer, Paul Mellerick, begins by discussing their personal connection to the Dune franchise, referencing the film and their own enjoyment of it.  They then praise the game's engaging gameplay, describing it as a ""battle/strategy action"" game that goes beyond the original Dune game.  The reviewer emphasizes the game's depth and complexity, noting that while the initial stages are straightforward, the game quickly becomes challenging as players develop their strategies.

The review highlights several key aspects of the game:

* **Gameplay:** The reviewer describes the core gameplay loop, involving choosing a house (Atreides, Harkonnen, or Ortis), mining spice, building refineries, and managing resources.  They emphasize the strategic element of competing with other houses simultaneously.
* **Graphics and Sound:** The reviewer praises the game's graphics as ""ace"" and the sound as ""moody and off-worldy,"" creating an immersive atmosphere.  They also mention the engaging speech elements.
* **Storyline:** While not essential to enjoying the game, the reviewer notes that the storyline adds to the overall experience.
* **Learning Curve:** The reviewer acknowledges the game's learning curve, noting that it starts slowly but becomes more complex as the player progresses.  They highlight the game's ""brilliant learning curve"" as a positive aspect.
* **Overall Impression:** The reviewer concludes by calling the game a ""professional all-round product"" with a unique blend of strategy and action elements, comparing it favorably to other strategy games like SimCity.  They emphasize the game's replayability and value for money.

**Additional Information:**

* **Platform:** Amiga 500, A600, A1200
* **Review Date:** January 1995
* **Reviewer:** Paul Mellerick

The page also includes a screenshot of the game's interface, showing various elements like the map, options, and resource management tools.  This visual aid helps the reader understand the game's mechanics.  The screenshot also shows the game's user interface, including menus and buttons.  The review also includes a section titled ""The Bottom Line,"" which summarizes the reviewer's overall opinion of the game.
"
99,"This page is a section from a magazine, likely *Amiga Power*, featuring game reviews.  Specifically, it's a review section for two game compilations: ""Beau Jolly Compilation"" and ""Bubba 'N' Stix.""

**Beau Jolly Compilation Review:**

The review gives a brief overview of the games included in the compilation: Cannon Fodder, The Settlers, Chaos Engine, and T2 The Arcade Game.  It notes the individual scores each game received in a previous issue of the magazine (AP32 94% for Cannon Fodder, 88% for The Settlers, 89% for Chaos Engine, and 57% for T2).  The reviewer highlights the differences in gameplay between the games, emphasizing that Cannon Fodder and Chaos Engine are similar overhead shooters, while The Settlers is a different genre.  The review praises the compilation's value for money, especially considering the variety of gameplay styles.  The reviewer also points out that one game in the compilation might be considered less strong than the others.  The review concludes with a rating of 83%.

**Bubba 'N' Stix Review:**

This review focuses on the game Bubba 'N' Stix.  It describes the game as an arcade platform puzzler with a cartoonish style.  The reviewer emphasizes the animated cartoon graphics and comical elements.  The review notes that the game is more of a puzzle game than a typical action game, requiring players to use their stick character in various ways to overcome obstacles.  The reviewer highlights the humor and fun aspects of the game, but also mentions the limited number of levels (only five).  The review concludes with a rating of 85%.

**Overall:**

Both reviews are concise and provide a summary of the games' strengths and weaknesses.  The reviews are written in a conversational tone, aimed at a gamer audience.  The page also includes screenshots or visual representations of the games, which help to illustrate the gameplay and style.  The reviews are accompanied by a ""Bottom Line"" section that summarizes the overall value and quality of each game.
"
100,"This page is from a computer game review magazine, likely Amiga Power, from January 1995.  It features reviews of two games: ""Their Finest Hour"" and ""Police Quest 3.""

**Their Finest Hour:**

* **Rating:** 63%
* **Review Summary:** The reviewer, Paul Mellerick, finds the game's mission editor a positive aspect, but overall, the game has aged poorly.  The reviewer notes that while the game was good a few years prior, the quality has declined due to time.  The game is set in World War I, offering a nostalgic experience, and includes a mission editor for custom scenarios.  However, the reviewer criticizes the game's difficulty in controlling the flight simulations and the overall slow pace.  The game's graphics and controls are described as somewhat dated.

* **Technical Details:** Runs on A500, A600, A1200. Published by Kixx. Price: £17 (Missions £11). Release: Out now.


**Police Quest 3:**

* **Rating:** 51%
* **Review Summary:** The reviewer, Paul Mellerick, describes the game as slow, boring, and unfortunately not very engaging.  While the atmosphere is atmospheric, the gameplay is repetitive and the driving sections are difficult to control.  The reviewer highlights the significant amount of paperwork and boredom involved in the gameplay.  The game is a point-and-click adventure with some cutaway driving sequences.  The reviewer notes that the game is a typical Sierra-style adventure, but the driving sections are poorly implemented.

* **Technical Details:** Runs on A500, A600, A1200. Published by Kixx. Price: £17. Release: Out now.


The page also includes screenshots and graphics from both games, providing visual representations of the gameplay.  There are also sections highlighting the ""bottom line"" for each game, summarizing the reviewer's overall opinion.  The page layout is typical of a magazine review, with clear headings, bullet points, and graphics to enhance readability.
"
101,"This page is a detailed advertisement for Direct Software, a mail-order company specializing in computer games and software.  It's a multi-faceted page, combining several sections:

**1. Direct Software Catalog/Order Form:**

The top portion of the page is dedicated to Direct Software's catalog and order form.  It includes:

* **Contact Information:**  Phone numbers (including an order line and a hotline), fax number, and company address (DEPT AMP01SC Unit 3, Cross Keys Shopping Mail, St Neots, Cambridgeshire PE19 2AU).
* **Blank Disks:**  A section listing various blank disk options (recycled, high-density, etc.) with prices for different quantities.
* **Order Form:**  A form for customers to order products, requiring customer information (name, address, post code, telephone number, and customer number).  It also includes a space to specify the desired items.
* **Payment Information:**  Instructions on how to pay (cheques and postal orders payable to Direct Software).  It also mentions accepting Access/Visa payment.
* **Delivery Information:**  Details about UK mainland delivery being free, and prices for other areas.  It also notes that all prices are subject to change without notice and that recorded delivery is used.
* **Other Areas:**  A note that prices for areas outside the UK mainland are available upon request.

**2. Manga Section:**

A separate section is dedicated to manga-related products, including:

* **Manga Videos:**  A category for manga-related videos.
* **Manga Trading Cards:**  A category for manga trading cards.
* **Manga Posters:**  A category for manga posters.
* **Manga T-Shirts:**  A category for manga t-shirts.

**3. Maverick Mail Order:**

This section advertises a different mail-order company, Maverick Mail Order.  It includes:

* **Contact Information:**  Phone numbers, fax number, and company address (PO Box 7, Ross on Wye, Herefordshire HR9 7YX).
* **Premier Mail Order:**  A sub-section with details about ordering from Premier Mail Order, including contact information, order deadlines, and special offers.

**4. Premier Mail Order Product Listing:**

A large section lists numerous computer games and software titles, categorized by product name.  This is a comprehensive catalog of products, including:

* **Product Names:**  Each game is listed with its name.
* **Platform:**  The platform(s) the game is compatible with (e.g., A500, A1200, CD32).
* **Price:**  The price for each game.
* **Special Offers:**  Some titles have special offers listed alongside them.

**5. 3.5"" Blank Disks:**

A section listing different brands of 3.5"" blank disks, with various capacities and prices.

**6. Educational Software:**

A section listing educational software titles, categorized by subject and age group.

**7. Accessories:**

A section listing various accessories for computer games, such as joysticks and other peripherals.

**Overall:**

The page is a detailed advertisement for various mail-order companies, offering a wide range of products, including computer games, blank disks, and manga merchandise.  The layout is clear and easy to navigate, with separate sections for different product categories.  The page is well-organized, making it easy for customers to find the information they need.
"
102,"This page is an advertisement/order form for Amiga computer games, likely from a magazine.  It's a detailed listing of Amiga games, their prices, and a section for ordering.

**Sections:**

* **Order Hotline:**  Provides contact information (telephone and fax numbers) for ordering games.  It also includes instructions on how to order by phone or mail, including payment methods (credit card or cheque).  There's a note about no visitors allowed, emphasizing mail order only.

* **How to Order:**  Explains the ordering process in detail, including the need to quote credit card number and expiry date, and the payment address.

* **Amiga Games Listing:** This is the core of the page.  It's a large table-like format listing numerous Amiga games.  Each game has its name, and a price in British Pounds (£).  The games are categorized by genre or publisher, but not in a strictly organized way.  The listing is extensive, covering a wide range of titles.

* **Lowest Prices:**  A section highlighting the lowest prices available for certain games.

* **Membership Fee - Regular Free Gifts:**  A section that likely describes a membership program or special offers for purchasing multiple games.

* **CD 32:**  A section listing specific CD-ROM games, with their names and prices.

* **Order Form:**  A form for customers to place orders.  It asks for the customer's name, address, telephone number, and credit card information.  It also includes a space for the customer to list the games they want to purchase.

* **Delivery Charges:**  A section detailing the delivery costs for orders, broken down by region (EEC and non-EEC).

* **Important Notes:**  The page includes important notes about prices being subject to change, and that availability of games may vary.


**Overall Impression:**

The page is a comprehensive catalog of Amiga games, designed to allow customers to easily browse and order titles.  The layout is clear and easy to navigate, with prices prominently displayed for each game.  The inclusion of a ""Lowest Prices"" section and ""Regular Free Gifts"" section suggests promotional offers.  The delivery charges are clearly outlined, and the ""How to Order"" section provides detailed instructions.  The page is likely from a magazine, given the layout and the overall style. The review rating is not present on this page.
"
103,"This page is a review section from a magazine, likely *AMIGA POWER*, from January 1995.  The article is a preview of upcoming CD32 games and a general overview of the CD32 gaming scene for 1995.

**Headline:** The large, bold text ""HI-HO SILVER LINING"" is the main headline, suggesting a positive outlook on the CD32 platform.

**Introduction:** The article begins with a question, ""So just what can you expect to be playing on your CD32 in 1995?"", setting the stage for a preview of upcoming games.  The author notes that they've ""asked around a bit"" to gather information.

**Review Content:** The article is a list of games coming to the CD32 platform, categorized by developer or publisher.  It's not a traditional review of individual games, but rather a compilation of titles and a general overview of the potential of the CD32.  The list includes:

* **All-Terrain Racing:** Team 17
* **The Clue:** Kompart
* **Dragonstone:** Core
* **Embryo:** Kompart
* **Evasive Action:** Mindscape
* **First Encounters:** Gametek
* **Football Glory:** Kompart
* **King Of Thieves:** Team 17
* **King Pin:** Team 17
* **Pussies Galore:** Team 17
* **Skeleton Krew:** Core
* **Subwar 2050:** Microprose
* **Super Skidmarks:** Acid Software
* **Theme Park:** Mindscape
* **Witchwood:** Team 17
* **World Cup Golf:** US Gold
* **Worms:** Team 17

**Additional Information:** The article also discusses the potential of the CD32, noting that the ""information-gathering capability of AMIGA POWER has uncovered an extensive list of CD32 releases scheduled for next year.""  It mentions that some games, like Speedball 2, were not quite ready for review at the time.

**Conclusion:** The article concludes with a statement about the future of CD32 games, emphasizing that developers have ""plenty more 'secret' projects in the pipeline.""  It encourages readers to look forward to the next issue of the magazine for more in-depth reviews.

**Author:** The article is signed by Paul Mellerick.

**Overall Impression:** The page presents a positive outlook on the CD32 platform, highlighting the variety of games coming in 1995.  It's not a traditional game review, but rather a preview and a list of upcoming releases.  The review rating is not explicitly stated, but the overall tone is optimistic.
"
104,"This page is a promotional advertisement and order form, likely from a gaming magazine or similar publication, for two video game titles: Cannon Fodder and Syndicate.

**Cannon Fodder Section:**

The top section focuses on *Cannon Fodder*, featuring a large, bold title ""CANNON FODDER"" and a subtitle ""THE OFFICIAL PLAYING GUIDE.""  The text describes the game as involving travel to exotic locations and killing people of ancient cultures.  It emphasizes the ""high body-count genocide"" aspect and suggests a guide is available with hints, tips, and solutions to complete the game.  The text also mentions a ""moral obligation"" aspect, implying a degree of player choice in how they approach the game.  A stylized image of the game's environment is included.

**Syndicate Section:**

Below the *Cannon Fodder* section, there's a section dedicated to *Syndicate*.  The title ""SYNDICATE"" and subtitle ""THE OFFICIAL PLAYING GUIDE"" are prominent.  The text describes the game as involving taking over cities and suggests a more action-oriented gameplay experience, with players using mini-guns and flamethrowers.  It highlights the game's difficulty and the need for a guide to complete the missions.  A different, stylized image of the game's environment is included.

**Future Books Priority Order Form:**

The bottom portion of the page is a detailed order form for both games.  It includes:

* **Name and Address Fields:**  Standard fields for customer information.
* **Order Codes:**  Specific order codes (FLB 254A and FLB 157A) for each game.
* **""YES!"" Order Options:**  Clear, bold ""YES!"" prompts for ordering either *Cannon Fodder* or *Syndicate* guides.  The text within the ""YES!"" boxes describes the game's content and the price.
* **Payment Options:**  Options for Visa, Access, Postal Order, and Cheque payments are listed.
* **Total Amount Due:**  A space for the total cost of the order.
* **Customer Information:**  A space for customer name, address, and payment information.
* **Overseas Delivery:**  A note that customers outside the UK need to add an additional £4.00 for overseas delivery.
* **Expiry Date:**  A field for the expiry date of credit cards.
* **Return Address:**  Instructions for returning the coupon.
* **Contact Information:**  A phone number and address for ordering.

The page's overall design is typical of a gaming magazine or catalog from the 1990s, with pixelated graphics and bold text.  The layout is clear and easy to follow, making it straightforward for readers to order the guides.  The page is clearly designed to encourage readers to purchase the official guides for both games.
"
105,"This page is an advertisement/promotional feature from *Amiga Power* magazine, January 1995, featuring a contest to win a CD32 joystick and copies of the game *Bubble and Squeak*.

The main headline, ""ENTERTAIN US,"" is in large, bold, pink letters.  Below this, smaller text promotes the contest, highlighting the prize of a CD32 joystick and a copy of *Bubble and Squeak*.

The page includes a graphic of a CD32 joystick.  The text discusses the joystick's features, emphasizing its suitability for *Bubble and Squeak* and other CD32 games.  It also mentions the Competition Pro joystick as a recommended alternative due to its superior precision.

A section titled ""SHARE THE JOKE"" encourages readers to submit jokes about joysticks.  The instructions specify that the joke should be written on the back of a postcard and mailed to a specific address.  The deadline for entries is January 31, 1995.  The contest rules are also clearly outlined, stating that employees of certain companies are ineligible and that late entries will be rejected.

The page also includes a small image of the game *Bubble and Squeak*, showcasing the pixelated graphics and characters.  The text mentions a 83% rating for the game's use of the CD32 joystick.

The page is clearly laid out with a mix of text, graphics, and images, making it visually appealing and informative about the contest.  The overall tone is playful and engaging, encouraging reader participation.
"
106,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews of two video games: ""TMA"" and ""Missiles Over Xerion.""

**TMA Review:**

* **Rating:** The review gives a 1-star rating, describing the game as ""Bland, boring and not much fun really.""
* **Gameplay:** The reviewer criticizes the repetitive gameplay, noting that players start at the same position each time, with the same power-ups and enemies appearing in the same places.  The ship's response is described as ""off,"" making mistakes easy and resulting in frequent explosions.  The graphics are also criticized as ""boring,"" with a simple black background and a ""dodgy"" wall.  The reviewer suggests that perseverance might help, but ultimately the game isn't enjoyable.
* **Specifics:** The reviewer mentions the game's ""flip-screen, multi-directional, maze-based shoot-'em-up"" style, and the idea of needing specific ""pass cards"" to traverse certain force fields.

**Missiles Over Xerion Review:**

* **Rating:** The review gives a 3-star rating, describing the game as ""Very polished with some clever ideas. It does get a bit dull after you've played it more than 20 times, though.""
* **Gameplay:** The reviewer praises the game as ""really really well done and very nicely programmed.""  It's described as a ""super powered-up Missile Command clone,"" offering interesting weapons and options.  The reviewer notes the difficulty, requiring proper power-ups (like increased shot power and bombs) to progress.  The intro sequence is also highlighted as ""lovely.""
* **Specifics:** The game features a Star Wars-style intro, and a trainer mode allowing players to customize game settings.  The graphics and sound are praised as ""great,"" and the high score system is described as ""amazingly good.""  However, the reviewer notes that the action can become repetitive after extended play.

**Overall:**

The page presents two separate reviews, each with its own rating and detailed commentary on the respective games' strengths and weaknesses.  The reviews cover aspects like gameplay mechanics, graphics, difficulty, and overall enjoyment.  The page also includes screenshots or visual representations of the games' environments and gameplay elements.  The layout is typical of a magazine article, with clear headings, bullet points, and visual aids to enhance readability.
"
107,"This page from Amiga Power magazine, dated January 1995, features game reviews for ""The Unusual Case of Dr. Strange"" and ""Flaming Engines.""

**The Unusual Case of Dr. Strange (17-Bit):**

The review describes the game as a 17-bit platformer played from a top-down perspective.  The reviewer notes the game's simplistic but nicely drawn graphics.  The gameplay involves navigating a dark, dingy castle, climbing ladders, running around platforms, and creating holes in platforms to trap enemies.  The reviewer highlights the increasing number of enemies as levels progress, making the game challenging.  The reviewer also mentions a lack of a password system, which they feel detracts slightly from the overall experience.

The **review rating** is given as two and a half stars (★★½).  The verdict states that while initially fun, the game becomes repetitive and simplistic quickly.

**Flaming Engines (17-Bit):**

The review for ""Flaming Engines"" describes it as a PD overhead racing game.  The reviewer criticizes the game's control system, stating that the cars slip around too much and the same computer opponent always wins, making the gameplay frustrating.  The reviewer also notes that the game's presentation is good, but the gameplay is flawed.

The **review rating** is one star (✰).  The verdict states that the game is badly flawed in its gameplay.

**Overall:**

Both reviews are negative, highlighting the repetitive and frustrating aspects of the gameplay.  The page also includes screenshots and artwork from both games, providing visual representations of the gameplay.  The page concludes with a section titled ""WHO? WHERE? HOW?"" which provides contact information for the game developers.
"
108,"This page is a multi-page advertisement, likely from an Amiga computer magazine or similar publication, featuring a variety of Amiga-related products and services.  It's a mix of advertising for various companies selling software, hardware, and accessories for the Amiga computer system.

**Sections and Details:**

* **Amiga Power Market Place:**  This section advertises the Amiga Power Market Place, located at 30 Monmouth Street, Bath, Avon, BA1 2BW.  It includes contact information (phone and fax numbers) and states that they accept cheques.  There's also an advertising rate of £30 + VAT per company entry.  The contact information is repeated for David Mathews, who is likely the owner or manager of the market place.

* **Advertising Rates:**  Clearly outlines the advertising rates for companies wishing to advertise in the Amiga Power Market Place.

* **AmiCom PD:**  This section advertises a company selling Amiga software (catalogues, games, etc.).  It includes a special offer for every 10 disks purchased, with 5 extra free.  The offer has a deadline of August 31st, 1995.  It also lists disk prices and postage costs.

* **ANIM 1 PD:**  This section advertises a company selling Amiga animations, slideshows, and games.  It lists a variety of games, including titles like ""Megaball,"" ""Masquerade AGA,"" ""Evil Insects AGA,"" and more.  It also includes prices and postage information.

* **XPD:**  This section advertises a company selling Amiga games, specifically ""100 Dream Babes.""  It includes a warning about illegal material and requires proof of age and identity.

* **ADULTVISION CD VOL 1:**  This section advertises a CD-ROM containing 1000+ GIF images for the Amiga, priced at £19.95 plus £2.00 postage.  It also includes contact information for the company, Systems House, and a warning about illegal material.

* **ADRENALIN:**  This section advertises quality blank disks for Amiga computers, including DSDD and DSHD types.  It lists prices and postage costs.

* **ONLINE PD:**  This section advertises a company selling Amiga games and utilities.  It lists a wide range of games and utilities, including titles like ""Rise of the Robots,"" ""Klondike,"" ""Beavis & Butthead,"" and more.  It also includes prices and postage information.

* **PIGMY CRUSH P.D.:**  This section advertises a company selling Amiga games, utilities, and special packs.  It lists a wide range of products, including ""Zombie Apocalypse,"" ""18 Hole Golf,"" ""Texas Chainsaw,"" and more.  It includes prices and contact information.

* **BAK DISTRIBUTION:**  This section advertises Amiga accessories, including power supplies, blank disks, keyboards, mice, and other peripherals.  It lists a wide range of products and their prices.

* **MUSIC MACHINE MARKETING LTD:**  This section advertises deals on Amiga CD-ROMs, keyboards, disk drives, and games.  It includes various deals and prices.

* **PD WORLD:**  This section advertises a company selling a wide range of Amiga products, including games, utilities, and more.  It includes contact information and prices.

* **NUTEK LTD:**  This section advertises Amiga Workstations (A1200/A600/A500) directly from the manufacturer.  It includes prices, delivery times, and contact information.

* **ATTACK HELICOPTER FLIGHT SIMULATOR:**  This section advertises a flight simulator for the Amiga, highlighting its flight dynamics modeling and features.  It includes a description of the game, system requirements, and price.

* **PUBLIC DOMAIN/SHAREWARE:**  This section advertises a company selling public domain and shareware software for the Amiga.  It includes a general description of the available software and contact information.


The overall impression is a comprehensive advertisement for various Amiga-related products and services, targeting Amiga users and enthusiasts.  The page is densely packed with information, making it clear that it's a catalog or advertisement for a wide range of products.
"
109,"This page is a vintage advertisement, likely from a magazine, featuring a variety of products and services related to Amiga computers and software.

**Section 1: 50 Top Amiga Games**

This section advertises 50 top Amiga games for £9.99 postpaid.  It emphasizes that these are copyrighted titles, not public domain or shareware, and includes various genres like adventures, puzzlers, platformers, sports, shoot-em-ups, and beat-em-ups.  Some of the games are highlighted as ""MEGAHITS.""  It also specifies that the games are for Amiga computers requiring at least 1 megabyte of memory.  The advertisement includes contact information for ordering and details about overseas shipping costs.

**Section 2: Exclusive PD**

This section promotes a service offering top-quality Amiga games at reasonable prices.  It lists a variety of games, including titles like *Antwars*, *Assassins*, *Jinx*, *Kiss the Canvas*, and *Steel Devils*.  The advertisement also includes details about additional products like disk boxes, mouse mats, and drive cleaners.  It provides prices and ordering information.

**Section 3: How To Attract Girls**

This section is a separate advertisement for a pheromone product called ANDROSTENONE PHEROMONE, marketed as a way to attract women.  It includes testimonials and claims about its effectiveness, along with a special offer for purchasing multiple products.  The price and ordering information are included.

**Section 4: Need Disks?**

This section advertises Disk International, a company offering disk sales and supply.  It provides contact information, including the name, address, and phone number of the company.

**Section 5: Future Software (AP)**

This section advertises Future Software, a company selling Amiga software, including a list of games and other products.  It provides contact information and ordering details.

**Section 6: Final Score**

This section advertises a soccer simulation game called Final Score, highlighting its features, including computer-managed teams, foreign players, and player formations.  It also mentions the game's availability on three disks and its memory requirements.

**Section 7: NJH PD**

This section advertises NJH PD, another company selling Amiga games and software.  It lists a large number of games, including titles like *Clash of the Empires*, *Nemesis*, *Gorf*, and many others.  It provides contact information and ordering details.

**Section 8: I.K. Software**

This section advertises I.K. Software, a company selling Amiga software, including a soccer simulation game.  It provides contact information and ordering details.

**Overall:**

The page is a collection of advertisements for various Amiga-related products and services, including games, software, and accessories.  It provides detailed information about each product, including prices, ordering details, and contact information.  The layout and design are typical of a magazine advertisement from that era.
"
110,"This page is from a magazine, likely *AMIGA POWER*,  dated January 1995.  It's a collection of letters to the editor, reviews, and other content, all related to the Amiga computer platform.

The page is organized into several distinct sections, each with its own heading and content:

**1. ""DO THE WRITE THING"" Header:** This is a large, bold headline that serves as a section title.  Below it is a paragraph explaining the purpose of the letters page as a forum for discussion and exchange of ideas.  It also includes contact information for the magazine.

**2. ""FLUFFY IN THE EXILE"" Letter:** This is a letter to the editor from Ben Willets, discussing a game called ""Fluffy in the Exile"" and its demo.  He mentions a possible prize for the latest entrant to a competition.

**3. ""AP INTO A TIGHT SPOT"" Letter:** This is another letter to the editor, expressing frustration with the high volume of complaints received by the magazine. The writer questions the motivation behind some of the complaints.

**4. ""PUTTING THE LIGHT ON DOESN'T HELP"" Letter:** This letter is from a reader named Pat Reeve, who complains about the difficulty in reading the magazine due to small print and dark backgrounds.  She also comments on the magazine's target audience and content.

**5. ""SYMPATHY"" Section:** This section is a heading for a letter, likely about an accident involving the magazine's printing process.

**6. ""CAT I'D BE THOROUGHLY"" Section:** This is a humorous, lighthearted section, likely a review or a letter about a postcard from France.  It mentions a ""Team 4 1/2"" and the Calvin and Hobbes comic strip.

**7. ""KNIGHTHOODS AREN'T PROMOTIONAL FREEBIES"" Letter:** This is a letter from Beatrix, who proposes a knighthood for Peter Molyneux.  It's a humorous and lighthearted piece.

**8.  Other Letters:**  There are other letters to the editor, including one from Brett Davids, which is not a complaint, and one from a group called ""Team 4 1/2"".

**Overall:** The page is filled with a mix of serious and humorous content, reflecting the diverse interests and opinions of the Amiga community.  The letters to the editor provide insight into the readers' experiences with the magazine and the Amiga platform.  The tone is generally friendly and engaging, with a focus on community and discussion.  There are no explicit review ratings, but the content suggests a mix of positive and negative feedback from readers.
"
111,"This page is from a magazine, likely *Amiga Power*, and is a collection of articles, reviews, and features, all related to the Amiga computer system.  The layout is typical of a magazine, with various sections and columns.

**Do The Write Thing:** This section appears to be a column or letter to the editor, likely from a reader. It discusses the role of advertising in video games and the Amiga market.  The author, Beatrix van Oranje Nassau, is commenting on the power of the Dutch monarchy and its relationship to a British subject.  The tone is somewhat humorous and opinionated.

**""Pleekers! Truly Excellent"":** This is another reader-submitted column or letter, praising the magazine's quality and content.  The author highlights the magazine's excellent reviews, humor, and overall quality.

**Amiga Power Winners:** This section is a review or feature about a competition.  It details the winning entries for a CD-related contest.  The entries are described, and the winners are listed.  The tone is humorous and critical of some of the submissions.

**""Marx Would Probably Have Kittens"":** This is a column or article, likely an opinion piece, discussing the role of advertising in the Amiga market and the games industry.  The author criticizes the use of advertising in games and the impact on the consumer.

**""Tigers Playing Basketball Are Commonplace"":** This is another opinion piece, likely a letter to the editor or a column, discussing the issue of product placement in games.  The author criticizes the practice and its impact on the gaming experience.

**""Go On, Unleash Me"":** This is a letter to the editor or a column, expressing frustration with a company or a situation.  The author is angry and wants to take action against a company.

**""The Occasional Crappy Game"":** This is a letter to the editor or a column, expressing concern about the quality of some software.  The author is critical of a software company and their products.

The overall tone of the page is a mix of humorous, critical, and opinionated commentary on the Amiga gaming scene and the industry as a whole.  There are no explicit review ratings, but the articles and features are clearly expressing opinions and reviews of various products and issues.
"
112,"This page is a collection of articles, reviews, and letters to the editor, likely from a magazine or newspaper, focused on Amiga computer games.  The overall tone is a mix of playful, critical, and sometimes humorous.

**Sections and Content:**

* **""DO THE WRITE THING""**: This section features an article discussing the quality of some Amiga games, particularly comparing them to more recent releases.  The author expresses disappointment in the lack of innovation and the prevalence of recycled game concepts.  They also touch on the issue of game piracy and its impact on the industry.

* **""READER GOES BACK TO EARLIER PAGE""**: This is a reader's letter responding to a previous article. The letter writer criticizes the author's negative assessment of a game, arguing that the game is actually quite enjoyable.

* **""I WAS GETTING IMBECILE""**: This is a humorous, satirical review or letter, likely a response to a game or a previous article. The tone is sarcastic and mocking.

* **""VOTES RECEIVED""**: This section presents reader feedback on a game, specifically noting that the game was voted ""Comedy.""

* **""ISABELLE LETTER""**: This is a series of letters from a reader named Isabelle Rees, detailing personal experiences and observations. The letters are a mix of lighthearted anecdotes and more serious reflections.  The tone is personal and engaging.

* **""GO FORTH ON THE DAYS""**: This is a reader's letter expressing frustration with the lack of new Amiga games and the perceived decline in the quality of programming.  The author criticizes the perceived lack of creativity and innovation in the Amiga game development scene.

* **""AMIGA POWER AND HOW MUCH""**: This is a reader's letter, likely a query or complaint about the cost of Amiga games or software.

* **""AP SWEATSHIRT WINNER""**: This section features a winner of an AP (presumably Amiga Power) contest.  The winning entry is a letter, likely a review or commentary on a game or a related topic.  The letter is critical of a game or a company.

* **""SUPPURATING WOUND ON YOUR ALREADY RANCID""**: This is a reader's letter, likely a review or commentary on a game or a related topic. The letter is critical of a game or a company.  The tone is strongly negative.

**Overall:**

The page is filled with diverse opinions and perspectives on Amiga games and the industry.  The tone is a mix of critical analysis, humor, and personal anecdotes.  The inclusion of reader letters and responses creates a sense of community and engagement.  The page likely reflects the atmosphere of Amiga gaming culture at the time.  There's no single review rating, but the overall sentiment is a mix of positive and negative feedback.
"
