Page Number,Page Information
120,"The page is a poster or flyer, likely from the 1980s, warning against software piracy.  It's a stark black and white design on a light background.

**Top Section:**

* **Large, bold text:** ""WARNING"" dominates the top of the page.
* **Receipt Stub:**  A simulated computer store receipt is shown.  It lists three software titles: ""Blast It,"" ""Adventure,"" and ""Spreadsheet.""  The prices are shown in British pounds (£).  The total is £19.48.  The receipt includes a VAT number.
* **Computer Store Information:**  A small box displays the name ""Computer Store,"" an address (""6502 Nibbles Lane, Byte Town""), and a phone number (""Tel. 1632 8080"").  This suggests the receipt is for a legitimate purchase.
* **Police Hat:** A black police officer's helmet is prominently displayed in the right-hand section.  This is a visual cue to emphasize the seriousness of the issue.

**Middle Section:**

* **Large, bold text:** ""THIS SORT OF BILL IF YOU PAY FOR THEM"" and ""THIS SORT OF BILL IF YOU DON'T"" are displayed in large, bold text.  This is a direct comparison between the legitimate purchase and the consequences of piracy.

**Bottom Section:**

* **Text:**  The text explains that a pirated game could result in a visit from the authorities.
* **ELSPA Logo:**  The logo of the European Leisure Software Publishers Association (ELSPA) is present.  This organization is clearly involved in the campaign.
* **Contact Information:**  The poster provides contact information for the Federation Against Software Theft, including a telephone number.
* **""PIRACY IS THEFT"" Statement:**  A graphic of a skull and crossed swords, a common symbol for piracy, is accompanied by the bold statement ""PIRACY IS THEFT.""  This is a clear message about the illegality of piracy.

**Overall:**

The poster is designed to be impactful and persuasive.  The use of a police hat and the clear comparison between legitimate and pirated software purchases creates a strong deterrent against piracy.  The inclusion of a receipt further emphasizes the financial implications of piracy.  The poster is clearly aimed at consumers and is likely part of a larger campaign to combat software piracy. The rating is not present on the page.
"
121,"This page is a section from an Amiga computer magazine, likely a column or article, focused on troubleshooting and using various software and hardware components.  The overall theme is problem-solving and providing practical advice for Amiga users.

**Sections and Topics:**

* **""WORKBENCH"" Introduction:**  The introductory text sets the tone for the article, highlighting the usefulness of the Workbench operating system and the author's expertise in navigating its features.

* **""SAMPLE CITY"" (Review/Inquiry):** This section is a reader's question about sound samplers for the Amiga 500.  The author provides information on sample size limitations, different sampler software options, and the impact of RAM upgrades.

* **""PRINTER PROBLEM-PROMPTLY POSED"" (Troubleshooting):** This section addresses a reader's query about printer compatibility with the Amiga 500.  It details the steps to configure an Amstrad DMP2000 printer with a serial interface, including the necessary software and driver installation.

* **""NEW DIRECTION"" (Troubleshooting):** This section tackles a reader's issue with printing directory listings within a word processor.  It explains how to use the command-line interface (CLI) to create a text file containing the directory listing and then print it.

* **""MUSIC, MAESTRO PLEASE"" (Review/Inquiry):** This section is a reader's question about music composition software similar to the Archimedes Maestro program.  The author provides information on available software options within the Amiga's public domain (PD) libraries.

* **""Don Brown"" and ""R Coxon"" and ""P Chappel"" and ""G Sayer"" and ""Dagenham""**: These are the names of the readers who submitted the questions.

**Overall:**

The page is filled with practical advice and solutions to common problems faced by Amiga users.  It demonstrates a focus on providing clear, step-by-step instructions for configuring hardware, using software, and troubleshooting issues.  The page is well-organized, with each section clearly labeled and addressing a specific problem or question.  The tone is helpful and informative, aiming to guide users through the process of using their Amiga computers.


**Rating:**

There is no explicit review rating.  The content is presented as problem-solving advice, not a review of a specific product.
"
122,"This page is a section from a magazine, likely *Amiga Format*, focused on Amiga computer users.  It contains several articles and tips, including reviews, problem-solving advice, and reader questions.

**Knobby Writes:** This section is a reader's letter seeking help with changing the shape of the Amiga Workbench's ""Snooze"" mouse pointer and advice on learning assembly language.  It suggests two assembly language options (Devpac or ArgAsm) and recommends a book, ""Abacus' imaginatively named 'Amiga Assembly Language Programming'"".

**DPaint Help:** This is a reader's letter describing problems resizing brush sizes in the DPaint II graphics program.  The author explains that resizing a brush in DPaint II changes the thickness of the line, not just the length, and that this is a problem when working with outline drawings.  The author asks if there's a solution within DPaint or if a different program is needed.  The response suggests using a structured drawing package instead of DPaint for resizing objects without affecting thickness.

**Putting You Out of Your Misery:** This section is advice for Amiga users with problems. It offers two solutions to problems: committing Seppuku (a humorous suggestion) or writing to the Workbench Helpline.  It also addresses issues with processors, loops, and disk drives.

**Accessing ArgAsm:** This is a troubleshooting tip for a reader who encountered problems running the ArgAsm demo program.  It explains how to access the ArgAsm demo from the cover disk.

**Memory Matters:** This is a reader's letter asking about upgrading their Amiga 500's RAM.  The reader is considering a 1MB upgrade but is also aware of a new ECS upgrade that offers a megabyte of chip RAM.  The letter asks if they should wait for the ECS upgrade.

**Hints and Tips:** This section contains a general list of options and settings for the Amiga's assembly language programming environment.  It includes options for object code type, case dependence, debug information, output, error options, list options, and more.  There are also settings for optimizing code, statistics, and macro definition sizes.

**Overall:** The page is filled with practical advice and solutions for Amiga users, addressing specific problems and offering alternative approaches.  It's clear that the magazine is aimed at a technical audience familiar with Amiga computers and their software.
"
123,"This page is an advertisement for GFA Basic 3.0, an interpreter and compiler for the Amiga computer.

The advertisement highlights the following key features and information:

* **GFA Basic 3.0 Interpreter:**  Priced at £49.95, this is the first release of a range of GFA products for the Amiga.  The ad boasts that GFA has sold over 100,000 systems on the Atari ST, and expects similar success on the Amiga.  It's described as a complete interpreter for the Amiga.

* **GFA Basic 3.0 Compiler:**  Priced at £29.95, this is designed for users who want to compile their programs written with the interpreter to create standalone programs.

* **Training and Documentation:** The ad emphasizes the quality of the documentation and tutorials included with the GFA Basic 3.0 products, claiming they are ""first class"" and will help users quickly learn to program.  A ""Training for Advanced Programmers Book"" is also mentioned.

* **Ease of Use and Speed:** The ad highlights the speed and ease of use of the interpreter, contrasting it with the slower process of using Basic compilers.

* **Updates and Support:** Existing users of the GFA Basic Interpreter can get a free update by sending their original disk to GFA in a stamped envelope.

* **Ordering Information:**  The ad provides details on how to purchase the products, including ordering by mail order from GFA Data Media (UK) Ltd, Box 121, Wokingham, Berkshire, RG11 9LP.  It also lists telephone number and accepts credit card or cheque/postal orders.

* **Payment Options:**  The ad includes a section for credit card and/or cheque/postal order payment, with spaces for Visa/MasterCard details, card number, signature, name, address, and postcode.

* **GFA Data Media UK Contact Information:**  The ad includes the company's address, telephone number, and logo.

In summary, the page is a marketing piece promoting the GFA Basic 3.0 interpreter and compiler for the Amiga, emphasizing its features, ease of use, and support for users.  It clearly outlines the pricing, ordering information, and payment options.
"
124,"This page is a detailed advertisement for a mail-order computer supplies company, likely from the 1980s or early 1990s, judging by the Amiga computer references and the style of the ad.  It's a multi-page spread, not a single page, and the content is organized into various sections, each promoting different products.

**Word Processing:**  The ad highlights the PROTEXT V4.2 word processor, emphasizing its speed and wide range of features, including mail merge and spell checking.  The price is £64.95.

**Printers:**  The ad lists various printers, including the Citizen 120-D and Panasonic KXP-1081, highlighting their compatibility with the Amiga and other systems.  It mentions Epson compatibility and includes details about delivery times (7-10 days or next day with extra charge).

**Educational Software:**  The ad features ""Fun School"" educational software for different age groups (2-12 years).  It also lists ""Discover"" series games for children.

**Games:**  The ad advertises a range of Amiga games, emphasizing that they are available for mail order or in-store purchase.

**Accessories:**  A wide variety of accessories for Amiga computers are listed, including mouse mats, printer cables, joysticks, and other peripherals.  Prices are given for each item.

**Programming:**  The ad lists programming tools and software, such as assemblers, development environments, and basic programming languages.

**Books:**  The ad lists various books related to Amiga computers, including guides, tutorials, and programming manuals.

**Serious Software:**  This section lists various software applications, including spreadsheets, databases, and personal finance tools.  Prices are given for each program.

**Pro Data:**  This section promotes a database program from the same company that created the word processor.  It highlights the program's features and price.

**Business Software:**  The ad features business software from Digita, including cash book controllers, final accounts, and cash book combos.

**Amiga A500 Expansion:**  A significant section is dedicated to Amiga A500 512K RAM expansion boards, with and without a clock.  Prices are given for different configurations.

**Sony Disks:**  The ad lists bulk 3 1/2"" DS/DD disks in various quantities and capacities.  A special offer for unbranded bulk disks is also highlighted.

**Computer Supplies:**  The ad includes a section for computer supplies, including bulk disks, and a special offer for unbranded bulk disks.

**Ampower for Fast Repairs:**  This section advertises a computer repair service, emphasizing qualified engineers, guaranteed work, and free estimates.  Contact information is provided.

**Mail Order Information:**  The ad includes contact information for the company, including address, phone numbers, and payment methods (cheques, postal orders, and credit cards).  It also mentions VAT and postage/packing included in the prices.

**Additional Information:**  The ad includes a section about the company's mail order service, emphasizing its competitive pricing and customer service.  It also includes a section about the company's guarantee policy.

**Overall:** The ad is a comprehensive catalog of products and services, targeting Amiga computer users and enthusiasts.  The layout and style are typical of a mail-order catalog from that era.  The ad is designed to attract customers by offering a wide range of products at competitive prices.
"
125,"This page is an article from Amiga Format magazine, likely from the 1990s, judging by the formatting and the mention of AmigaDOS.  It's a mix of technical information and a humorous tone.

The article is primarily focused on troubleshooting AmigaDOS error codes, specifically those related to file handling, disk space, and printer drivers.  It's part of a larger series, as indicated by the ""Part 2"" in the title.

**Sections and Details:**

* **Hints and Tips (Printer Drivers):** This section provides instructions on installing printer drivers on the Amiga.  It explains how to use the `InstallPrinter` utility to transfer printer drivers from the Extras disk to the Workbench disk.  It details the steps involved, including double-clicking icons, selecting drivers, and using the keyboard to input driver names.  The instructions are quite specific and step-by-step.

* **Win Fifty Quid:** This is a contest or reward section.  It encourages readers to share tips and tricks for Amiga programs.  The prize for the best tips of the month is 50 quid (British pounds).  The section provides contact information for submitting tips.

* **Coping with Failure (Part 2):** This is the main body of the article.  It explains various AmigaDOS error codes (219-232). Each code is described with a brief explanation of the cause and a suggested solution.  The tone is helpful and informative, but also slightly humorous, as evidenced by phrases like ""My, don't we waffle on!""

    * **Error Code 219 (Seek Failure):**  A programmer error, likely in a program's interaction with the AmigaDOS Seek function.  The solution is to contact the program's developer.
    * **Error Code 220 (Comment Too Big):**  A file note is too long (over 80 characters).  The solution is to shorten the note.
    * **Error Code 221 (Disk Full):**  The disk is out of space.  The solution is to free up space.
    * **Error Code 222 (File Protected from Deletion):**  The file is protected from deletion.  The solution is to use the `Protect` command to make it deletable, then delete it.
    * **Error Code 223 (File Write Protected):**  The file is write-protected.
    * **Error Code 224 (File Read Protected):**  The file is read-protected.
    * **Error Code 225 (Not a Valid DOS Disk):**  The disk is corrupted or not an Amiga disk.
    * **Error Code 226 (No Disk in Drive):**  No disk is in the drive.
    * **Error Code 232 (No More Entries in Directory):**  A bug in the program is preventing more files from being written to the disk.

* **Overall Tone:** The article is written in a friendly, approachable style, aimed at Amiga users.  It's clear that the author is knowledgeable about the Amiga and its operating system.  The humor and the ""Part 2"" designation suggest that this is part of a continuing series of articles.


The page's layout is typical of a magazine article, with headings, subheadings, and numbered lists to organize the information.  The presence of printer driver information and the ""Win Fifty Quid"" section suggests a broader focus on Amiga user support and community.
"
126,"This page is a detailed advertisement for A.B. Computer Supplies, featuring a wide range of Amiga and Commodore computer products, accessories, and software.  It's a mix of product listings, special offers, and information about related services.

**A.B. Computer Supplies Section:**

The top section lists various Amiga products, including the Amiga A500 Bat Pack, D Paint II, Amiga 2000 XT Pack, XT Bridgeboard, and hard drives.  Prices are clearly listed for each item.  Crucially, it highlights a special offer: buying an Amiga external drive comes with a choice of a free special pack or a free computer desk.  The special packs include various combinations of mice, modulators, games, and other accessories.  The prices for these packs are also explicitly stated.  The section also includes Commodore products like the 1084s color monitor and other components.  Finally, it provides contact information for ordering, including address, telephone number, and payment options (cheque/PO).  All prices include VAT and delivery within the UK.

**Colour Printout Section:**

This section advertises color printing services using a Xerox 4020 printer.  It details different print sizes (small 5""x7"", large 7""x11"") and associated costs.  It also mentions larger prints (up to 10 feet square) and overhead transparencies, with prices available upon request.  Contact information for Red Computers, a separate company offering this service, is also provided.

**Amiga Software and Accessories Section:**

A significant portion of the page is dedicated to Amiga software, including various applications, programming guides, and books.  The software is categorized and priced.  The section also includes a list of public domain disks available for purchase.  The prices for each software title are clearly listed.

**Teletext Adaptor Section:**

This section promotes a Microtext Teletext adaptor for Amiga computers.  It details the adaptor's features, including saving pages to disk, printing, reviewing previous pages, speech capability, multiple display, and fast text retrieval.  It also explains how the adaptor can be used with a printer and how it converts a monitor to a color TV.  The price for the adaptor is given, along with contact information for purchasing.

**Strategic Plus Software Section:**

This section advertises war games, adventure games, simulators, and sports software from Strategic Plus Software.  It includes contact information for ordering and a mention of an extensive catalogue available for a fee.

**Other Sections:**

The page also includes sections for Sony unbranded and branded 3.5"" diskettes, and a section for Quadsoft Computers, which provides contact information for ordering various computer-related products.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer products and services, targeting users of Amiga and Commodore computers.  It provides detailed information about products, prices, and contact details, making it easy for potential customers to find the information they need.
"
127,"This page is a review, likely from a computer magazine, of the GFA BASIC Compiler for the Amiga computer system.  The article is titled ""BACK TO BASICS"" and focuses on the new GFA BASIC Compiler and HiSoft's Extend BASIC compiler.

The review discusses the GFA BASIC Compiler in detail, highlighting its features and performance.  It notes that after a period of relative silence, BASIC programmers are now treated to new products that enhance Amiga programming.  The author, Jason Holborn, is reviewing the GFA BASIC Compiler and HiSoft's Extend.

**Key aspects of the review:**

* **GFA BASIC Compiler:** The review praises the GFA BASIC Compiler for its speed and power, calling it ""arguably one of the fastest and most powerful implementations of Basic on the Amiga.""  It emphasizes the compiler's ability to compile and link GFA Basic programs into standalone executables, surpassing the capabilities of the interpreter alone.  It also describes the compiler's ease of use, stating that configuring it is simple and that if an option isn't found in the menus, it can be modified directly in the compiler shell.  Crucially, the review points out that the compiler works with tokenized GFA Basic programs, requiring the interpreter to be present for compiling user-created programs.

* **Performance:** The review includes a section titled ""BENCHMARKS"" that compares the performance of the GFA BASIC Compiler against HiSoft Basic and AmigaBasic.  Specific benchmark tests, such as 10000 square root calculations, byte copy, print to screen, and loop operations, are detailed, with execution times provided for each compiler.  These benchmarks clearly show the performance differences between the compilers.

* **Functionality:** The review explains that the GFA compiler consists of three programs: the CLI-based GFA Compiler, the GFA Linker, and a menu shell.  It highlights the ease of use of the menu shell, which allows for intuitive operation of both the compiler and linker.

* **Comparison with other BASICs:** The review mentions other BASIC systems for the Amiga, including the original Amiga Basic interpreter and AmigaBasic, and notes that the GFA compiler is a significant improvement over previous versions.

* **Price:** The review mentions that the GFA BASIC Compiler is priced higher than the average game, but justifies this by highlighting the performance gains.

**Overall:** The review appears to be very positive about the GFA BASIC Compiler, emphasizing its speed, power, and ease of use compared to other BASIC compilers for the Amiga.  The inclusion of benchmarks provides concrete evidence of the compiler's performance advantages.


"
128,"This page is an article from a magazine, likely *Amiga Format*, about the GFA Compiler for Amiga computers.  It's a review/feature article, not a simple product listing.

The article discusses the GFA Compiler, a compiler for the GFA Basic programming language.  It covers several aspects:

**1. Operating the Compiler:**  The article explains how to use the GFA compiler from the GFA Shell.  It details the simplicity of the process, involving specifying the source file and pressing a key to initiate the compilation and linking process.  It also mentions the ability to run the compiler and linker from the command line interface (CLI).

**2. Compilers Explained:**  This section provides a technical explanation of how compilers work, contrasting them with interpreters.  It explains how a compiler translates Basic code into machine code, which is much faster than interpreting line by line.  The article highlights the efficiency gains of using a compiler.

**3. Conclusion:**  The article concludes with a review of the GFA Compiler.  It emphasizes the value proposition for users already owning GFA Basic, suggesting that the compiler is a worthwhile addition.  It also notes that the compiler and interpreter, while separate purchases, are comparable in price to other systems.  The article highlights the speed advantages of compiled code over interpreted code.

**4. Extending Your Reach:**  This section focuses on the Extend library, a separate product designed to enhance the capabilities of HiSoft Basic and AmigaBasic.  It explains how Extend adds new commands and functionality, particularly in areas like Intuition support (menus, gadgets, and requesters).  The article emphasizes that Extend significantly improves the usability of AmigaBasic, addressing limitations in the original Basic.  It also mentions the ability to change fonts.

**5. How Many Commands?:**  This section details the number of new commands added by the Extend library, which are directly callable from HiSoft Basic programs.  It highlights the wide range of areas covered by these new commands, including loading and saving screens, playing sounds, and handling Intuition elements.

**Overall Review/Rating:**  While the page doesn't explicitly state a numerical rating, the tone of the article is overwhelmingly positive.  The article emphasizes the speed, efficiency, and enhanced functionality provided by the GFA Compiler and the Extend library.  The article highlights the value proposition for users and the significant improvements over previous versions of Basic.


The page also includes technical details about the compiler's functionality, command options, and the technical differences between compilers and interpreters.  It's clear that the author is knowledgeable about the subject matter and is aiming to provide a comprehensive overview of the software.
"
129,"This page is an advertisement for Amiga computer products and software, likely from a magazine or catalog.  It's a mix of product listings, descriptions, and promotional material.

**Sections:**

* **Home Based Business:** This section promotes starting a home-based business using an Amiga computer. It includes a brief description of the potential benefits and a contact address for further information.

* **Educational Software:** This section features several educational software programs for Amiga computers, including:
    * **My Paint:** A painting program for children aged 4-8, with various special effects and coloring options.  Price: £34.95
    * **At the Zoo:** A coloring book program with animal pictures, sound effects, and printing options. Price: £24.95
    * **Kid Talk:** A talking word processor for young students, allowing them to write and read stories and reports. Price: £34.95
    * **Designasaurus:** A dinosaur construction kit program with information about dinosaurs and their habitats. Price: £34.95
    * **Micro Maths:** A program for self-tuition or revision of math topics, from simple to advanced. Price: £29.95
    * **Mavis B. Typing:** A typing tutor program with sophisticated monitoring and progress tracking. Price: £29.95

* **Midi and Multitrack Studio Consultants:** This section advertises professional audio products and MIDI-based recording facilities.  It lists various brands and gear available.

* **Audio for Professionals:** This section promotes a 4-track home recording system for the Amiga, including a specific offer for an Amstrad Studio 100 system.

* **Authorized Dealer for Amiga Star:** This section lists various Amiga models and accessories, including disk drives, monitors, printers, and other hardware.  Prices are listed for each item.

* **Miscellaneous:** This section includes additional hardware and software items, such as RAM, color monitors, and various software packages.  Prices are listed for each item.

* **Carriage and VAT:**  A note at the bottom of the page clarifies that prices include 15% VAT and carriage fees.

* **Contact Information:**  The page concludes with contact information for Delta Pi Software Ltd, including address, phone number, and fax number.  There's also a telephone number for the Educational Software Club.

**Overall:** The page is clearly laid out, with product images and descriptions.  The pricing is prominently displayed for each item.  The advertisement is aimed at Amiga users and those interested in educational software and home recording.
"
130,"This page is a detailed advertisement for First Choice Computers, featuring a wide range of computer products, including printers, monitors, software, and accessories.  The advertisement is focused on products for Amiga and Atari ST computers, as well as IBM compatibles.

**Product Listings:**

The page lists numerous products, categorized for easier browsing.  Key product categories and examples include:

* **Printers:** NEC Pin Writer P2+, Star LC10 Mono and Colour printers, various Epson models, and Hewlett Packard printers (Thinkjet, Quietjet, etc.).  Specific models and prices are listed.
* **Monitors:** Philips 8833 colour monitor, Commodore 1084P colour monitor, and various other monitors.  Prices and specifications are given.
* **Software:** Photon Paint II, Poolswinner II, Coursewinner V3, and Pools Perm Plus.  Descriptions of the software's features and functionalities are provided.
* **Amiga Hardware:** Amiga Batpack, including a modulator, mouse, and games.  Also, various Amiga hardware components and accessories.
* **Peripherals:**  External drives, colour printers, and other hardware components are listed.
* **Accessories:**  A wide range of accessories, including joystick ports, extension leads, monitor covers, printer covers, mouse mats, and cables.  Prices are listed for each item.
* **Disks:** Sony 3.5 DS/DD unbranded disks with error-free guarantee are offered in various quantities.

**Pricing and Delivery:**

All products have listed prices, including VAT.  The advertisement clearly states that delivery is included in the price.

**Store Information:**

The advertisement includes the store's address (Unit 8, Armley Park Court, Stanningley Road, Leeds LS12 2AE) and contact information (telephone number 0532 637988).  It also specifies the store's opening hours, including Saturday and Thursday extended hours.  The advertisement also mentions that cheques should be made payable to ""First Choice.""

**Software Descriptions:**

Detailed descriptions of the software are provided, highlighting key features.  For example, Poolswinner II is described as a sophisticated pools prediction program with a massive database.  Coursewinner V3 is presented as a computer program for punters, offering detailed assessments of every runner's chances.

**Reviews (Implicit):**

While there are no explicit reviews, the inclusion of detailed product descriptions and features suggests an attempt to build trust and confidence in the products offered.

**Overall:**

The page is a comprehensive advertisement for a computer store, providing a wide range of products with detailed descriptions, prices, and contact information.  The layout is clear and easy to navigate, making it easy for potential customers to find the products they need.
"
131,"This page is an advertisement/review for a software product called ""Extend"" for Amiga computers.  It's part of a larger magazine article, ""Amiga Format,"" judging by the page number (131).

The article details the features and benefits of the Extend software, which is a library of routines for AmigaBasic.  It's presented as a review/feature summary, not just an advertisement.

**Detailed Description:**

The page is divided into several sections, each focusing on a different aspect of Extend:

* **Introduction/Overview:**  The top of the page introduces the product, highlighting its ability to simplify various tasks, such as managing gadgets, handling file requesters, and supporting IFF (Interchange File Format) files.  It also mentions the need for a file requester within AmigaBasic and how Extend addresses this.

* **Requesters:**  A section specifically addresses the file requester functionality, noting its limitations in standard AmigaBasic and how Extend provides a better alternative.

* **IFF Support:**  This section discusses the difficulties of working with IFF files in AmigaBasic and how Extend simplifies the process with a single command.  It emphasizes the ease of handling various screen formats (4-color, 64-color, NTSC, PAL).

* **Legal Matters:**  This section touches on the implications of using Extend for sharing programs, noting that HiSoft (the software vendor) allows sharing if compiled with HiSoft Basic.

* **Extend Feature Summary:**  This is a more detailed breakdown of the product's capabilities.  It lists several key features:
    * **Sampled Sound:**  The ability to include sampled music and sound effects in AmigaBasic programs.
    * **Fonts:**  Changing the fonts used in AmigaBasic programs without needing to modify ROM kernel routines.
    * **Gadgets:**  Managing Intuition gadgets within AmigaBasic programs.
    * **Requesters:**  Handling file requesters.
    * **Menus:**  Customizing menu systems.
    * **Operating System Support:**  Running external programs from within AmigaBasic and interacting with the operating system.

* **Conclusion:**  This section is a review of the software's value.  It acknowledges that some routines should have been included in standard HiSoft Basic, but that the speed and convenience of the IFF commands and the additional 70 commands make it worthwhile.  It also addresses the potential concerns of AmigaBasic users who might not upgrade to HiSoft Basic.

* **Pricing and Contact Information:**  The page concludes with the price of Extend (£19.95) and contact information for HiSoft.

**Review Rating (Implicit):**

While not explicitly stated as a numerical rating, the overall tone of the review is positive.  The article highlights the benefits of Extend, its ease of use, and its value proposition.  The conclusion emphasizes the software's worth considering for its price.


**Sub-Menus:**

The page also shows examples of sub-menus within the Extend software, demonstrating its organization and functionality.  These are not separate reviews but rather examples of the software's user interface.
"
132,"This page is an advertisement for Evesham Micros, a retailer of computer components and accessories, likely targeting users of Amiga computers.  The ad features a variety of products, including Amiga 500 RAM upgrades, external drives, printers, monitors, and various accessories.

**Sections and Products:**

* **Amiga Accessories:**  This section lists various Amiga accessories like a Genlock adapter, MIDI interface, Hi-Res mouse, dust cover, and monitors (including a Philips CM8833 14"" color monitor).  Prices are listed for each item, including VAT and delivery.

* **Amiga 500 Low Cost RAM Upgrade:**  This section highlights a 512K RAM/Clock expansion for the Amiga 500.  The ad emphasizes that it's a direct replacement, includes a battery-backed real-time clock, is compact, and has low power consumption.  The price for the upgrade, including VAT and delivery, is £69.00.  A separate RAM expansion without the clock is also offered at £59.00.

* **3.5"" External Drives:**  The ad promotes external drives using Teac/Citizen mechanisms.  Features include an on/off switch, a throughput connector, and a large unformatted capacity.  The price is £69.95, including VAT and delivery.

* **Printers:**  A wide range of printers is advertised, including Star LC10, LC24, LC15, and various other models from Olivetti, Panasonic, Epson, and Citizen.  The ad highlights features like NLQ fonts, draft speeds, and paper handling capabilities.  Prices vary significantly depending on the model and features.  Some printers have extra options like color versions and maintenance contracts.

* **Vortex System 2000 40MB Hard Disks:**  This section details high-capacity hard drives suitable for Amiga 500/1000 computers.  Features include autobooting, high capacity, and utilities software.  The price for the 40MB hard disk package is £499.00.

* **Low Cost 5.25"" External Drive:**  This section advertises a 5.25"" external drive (RF542C) compatible with Amiga computers.  It highlights its compatibility with various configurations, color matching, and quiet operation.  The price is £114.95, including VAT and delivery.

* **PYE 15"" TV Monitor (Model 2325):**  This section promotes a 15"" color TV monitor suitable for Amiga computers.  Features include teletext, infra-red remote, SCART connector, and various other connections.  The price is £269.00, including VAT, delivery, and cable.

* **3.5"" Disks:**  This section lists various 3.5"" disks, including bulk-packed DS/DD disks with labels, disks with plastic cases, and top-quality Kodak DS/DD disks.  Prices are given for different quantities and types of disks.

* **Ordering Information:**  The ad provides details on how to order products, including payment methods (cheque, postal order, and credit cards), delivery options, and contact information for Evesham Micros Ltd.


**Overall:** The advertisement is comprehensive, providing detailed information about the various products, their features, and prices.  It's clear that the ad is trying to attract customers interested in Amiga computer components and accessories.
"
133,"This page is a letter to the editor of *Amiga Format* magazine, likely from a reader.  The letter, titled ""FORMAT LETTERS,"" is a commentary on the state of the Amiga software industry.

The letter begins with a request for submissions of letters to the editor, outlining the criteria for acceptance (witty, interesting, informative, or even completely ridiculous).  The letter's author, Bob Wade, is identified as the editor.

The main body of the letter is a lengthy critique of the software industry, focusing on the perceived lack of originality and quality in many Amiga games.  The author argues that the industry has become overly focused on conversions of arcade games and other derivative products, rather than creating truly innovative and original software.

The author uses several examples to illustrate their point, including:

* **Downhill Decade:** The author expresses frustration with the lack of innovation in the computer industry, feeling that the early days of computer gaming were more exciting and original.  They mention a personal transition away from other computer platforms to the Amiga.
* **Lack of Originality:** The author criticizes the prevalence of shoot-em-ups, beat-em-ups, and other games that they feel lack originality and are simply cashing in on popular trends.  They contrast this with games like *Elite*, *Starglider II*, and *Carrier Command*, which they see as examples of games that were more innovative.
* **The Role of Money:** The author suggests that the focus on profit and licensing agreements is hindering the development of truly original games.
* **Examples of Good Games:** The author mentions *Batman the Movie* and *New Zealand Story* as examples of games that they enjoy, but still criticizes the overall trend.
* **The Sentinel and Interphase:** The author highlights *The Sentinel* and *Interphase* as examples of games that they feel are more innovative and teach players to use their wits.

The author concludes by expressing the hope that the software industry will return to a focus on originality and quality, rather than simply producing conversions of existing games.

The page also includes a small image/photo of a person, likely the author of the letter, and a brief caption about the author's personal experience with computers.

The page number, 133, and the magazine title, *Amiga Format*, are also present.
"
134,"This page is a mail order catalog, likely for video games and other electronic entertainment products.  It's a detailed listing of various titles, with prices and descriptions.

The catalog is organized into sections:

**1.  Main Product Listing:**  This is the largest section, presenting a long list of game titles.  Each entry includes:

* **TITLE:** The name of the game.
* **PRICE:** The price of the game, in pounds (£).
* **CATEGORY INDICATOR (often a letter):**  A letter (e.g., ""R"", ""S"", ""T"", ""V"", ""W"", ""X"", ""Z"") likely indicates the game's platform or genre.

**2. Special Offers:**  There are two sections of special offers, both with different price points:

* **£3.99 Each:**  A list of games priced at £3.99 each.
* **£7.99 Each:** A list of games priced at £7.99 each.

**3. Electronic Arts Special Offers (Amiga):**  A separate section focused on Amiga-specific Electronic Arts titles.  This section lists the game name, and the price.

**4.  Ordering Information:**  At the bottom of the page, there's a section explaining how to place orders, including:

* **Payment Methods:**  The catalog mentions ""Cheque/PO/Access/Visa.""
* **Shipping Address:**  Trybridge Ltd, 8 Buckwins Square, Burnt Mills, Basildon, Essex, SS13 1BJ.
* **Shipping Costs:**  Shipping costs are included for UK and European orders, and for international orders.
* **Contact Information:**  Telephone number for orders.

**5.  Important Note:**  The catalog highlights that some titles marked with an asterisk (*) are not yet available and will be shipped on the day of release.

The overall impression is of a comprehensive catalog for ordering various video games, likely for the Amiga platform, with clear pricing and ordering instructions.  The detailed listing of titles and prices suggests a wide selection of games available for purchase.
"
