Page Number,Page Information
62,"This page is a newspaper article, likely from a magazine or newspaper, featuring an interview with Loretta Cohen, the head of Lightning Records and Video, a computer game distributor. The article focuses on Lightning's innovative approach to distributing computer games, highlighting their use of technology and efficient processes.

**Headline:** ""Lightning Strikes""

**Subsection 1: Commodore User Profile**

This section is a smaller, separate box within the larger article. It's a profile of the Commodore computer user, likely a section dedicated to that specific brand of computer.  The text is not fully visible in the image, but it appears to be a brief overview of the user profile.

**Subsection 2: The Main Article**

The main article discusses how Lightning Records and Video distributes computer games, contrasting their methods with traditional record distribution.  The article emphasizes the company's use of a computer system for inventory management, order processing, and customer service.

* **Distributing Advice:** This section details the advantages of Lightning's computer system, including 24-hour delivery, mixed orders (combining records, computers, and software), and a monthly catalogue.  It also highlights the ""fast-mover"" product list and advice on new games.

* **Small and Regular:** This section explains that Lightning primarily targets smaller retailers and concerns, rather than large chain stores.  It also mentions the company's role in supplying stock for large retailers during peak periods like Christmas.

* **Taking Stock:** This section describes the modern software distribution process at Lightning, contrasting it with older, more traditional methods.

* **Interview with Loretta Cohen:** The article features an interview with Loretta Cohen, highlighting her background in retail and her insights into the computer game distribution industry.  The article emphasizes her experience in video and TV dealerships and computer shops, and her understanding of what dealers need from a distributor.

**Overall Impression:**

The article presents Lightning Records and Video as a forward-thinking and technologically advanced distributor in the computer game industry.  It emphasizes the company's efficiency, speed, and customer service, and its use of computers to streamline operations.  The article also touches on the challenges of the industry, such as the need to adapt to new technologies and the competition from larger retailers.

**Review Rating:**

There is no explicit review rating.  The article is a descriptive piece, not a review.
"
63,"This page is a business article, likely from a magazine, discussing the wholesale software market, specifically focusing on the Commodore 64.  It features an interview with Loretta Cohen, a distributor.

**Headline:** How to make money wholesale

**Section 1: Software Houses**

This section discusses the challenges and strategies software houses face in the saturated market.  The article notes that software houses are increasingly relying on distributors like Lightning to get their products to market, as opposed to handling retail themselves.  It highlights the importance of timely sales and the need for software houses to actively promote their products to end-users.

**Section 2: Distributing Commodore**

This section focuses on Lightning's role as a Commodore distributor.  It emphasizes that Lightning now handles both software and hardware, a significant development in their business model.  The article notes that Commodore has been a challenging partner, but the situation is improving.  It also mentions the success of Commodore-based games like International Soccer, which sold 2,000 copies in a week.

**Section 3: Market Views**

This section presents market insights from Loretta Cohen.  She points out that the market is saturated, and software houses need to focus on quality, value, and technical depth to stand out.  She also notes that the demand for business software for the Commodore 64 and Spectrum is growing, which is a new area of opportunity for Lightning.  The article also highlights the importance of fast delivery and reliable service to dealers.

**Section 4: Nightmare Software**

This section delves into the difficulties of dealing with software houses.  It describes the volume of samples and parcels Loretta Cohen receives daily, calling it a ""nightmare.""  The article also touches on the informal and often gut-reaction-based decision-making process in the software distribution industry.  It emphasizes the importance of software houses taking responsibility for their own promotion.

**Section 5: Lightning's Strategy**

This section details Lightning's approach to the market.  It notes that Lightning is focusing on a smaller number of high-quality titles rather than a large volume of less successful products.  The article also mentions Lightning's own brand software, a strategy to differentiate themselves from competitors.

**Section 6: Is the Home Computer Market Heading for Self-Destruction?**

This section poses a question about the future of the home computer market.  Loretta Cohen's response suggests that the market is saturated, but not necessarily doomed.  She emphasizes the need for software houses to improve the quality and value of their products to survive.

**Overall Impression:**

The article presents a realistic view of the challenges and opportunities in the Commodore 64 software wholesale market.  It highlights the importance of quality, value, and effective distribution strategies in a saturated market.  The interview with Loretta Cohen provides insights into the practical realities of the business.

**Review Rating:**

There is no explicit review rating.  The article is more of a business report and market analysis than a review.
"
64,"This page is an advertisement, likely from a magazine, promoting various computer products and services, primarily for the Commodore 64 (CBM 64).

**CBM 64 VIC Printer:**

The top section advertises the CBM 64 VIC Printer, priced at £79.90.  It highlights positive user reviews, emphasizing its good value and better print quality than printers costing three times as much.  It also advertises the SOFTEX PRINTERFACE, a necessary component to connect the Alphacom 32 printer to the CBM 64.  The ad lists prices for the interface alone, the complete Alphacom system, and a Vic Wordprocessor package.  Key features of the printer are listed, including print speed, print quality, graphics capabilities, and compatibility with other Commodore products.

**Ocean Software:**

A separate section promotes Ocean Software, a company specializing in games software for the CBM 64.  The ad emphasizes the company's freelance programming opportunities for CBM 64 assembly language programmers.  It also highlights the potential for high royalties or outright purchase of software, and translation work from other platforms.  The ad encourages interested parties to contact Ocean Software for more information.

**Software Limited:**

Another section advertises Software Limited, offering children's and home educational games for the Commodore 64, Atari 400/800.  The games are available on disks, priced at £14.95 each.  The ad lists specific game titles, such as ""The Alphabet Factory,"" ""Match Up,"" ""The Word Bird,"" and ""Time Zone,"" and indicates the age ranges for each game.

**Great Utility and Business Software:**

This section promotes various utility and business software for the ZX81, Spectrum, VIC 20, Commodore 64, and Atari.  The ad lists specific software titles, such as ""Fastword,"" ""Diet,"" ""Calc-Pro,"" and ""Graph-it,"" and their features.

**New Software Titles from Canada:**

A significant portion of the page is dedicated to a large selection of new software titles, including games and educational programs, available for the ZX81, Spectrum, VIC 20, and C64.  The ad highlights the source of these titles as International Publishing & Software Inc. through their UK subsidiary, Softchoice Ltd.  The ad includes images or descriptions of some of the games, and lists the price and format (cassette or disk).

**Ordering Information:**

The bottom section provides detailed instructions on how to order the advertised products, including telephone numbers, addresses, and payment options (Barclaycard/Access).  It also includes a form for customers to order specific items.


Overall, the page is a comprehensive advertisement for various software and hardware products for Commodore 64 and other home computers, emphasizing the availability of new titles, educational games, and business software.
"
65,"This page is an article, titled ""So what's COMAL?"", by Brian Grainger.  It's an introduction to a programming language called COMAL (short for Common Algorithmic Language). The article aims to explain why COMAL is a contender to BASIC for microcomputers, detailing its features, history, and advantages.

The article is structured into several sections, each focusing on a different aspect of COMAL:

* **Introduction:** The introductory paragraph explains that COMAL is gaining prominence as a programming language for microcomputers, and that the article will explain its origins, features, and why it's a good choice.

* **COMAL's Origins and Purpose:** The article describes COMAL's origins in Denmark, highlighting the creator Borge Christensen. It explains that COMAL was designed to address the limitations of BASIC, which often resulted in programs that were difficult to read, understand, and modify.  The goal was to combine the ease of learning of BASIC with the structured programming power of languages like Pascal.

* **Structured Programming:** This section explains the concept of structured programming and how COMAL supports it.  It contrasts COMAL's approach with BASIC's, emphasizing COMAL's use of structured commands (like IF/THEN/ELSE, loops, and CASE statements) to make programs more readable and maintainable.  The article points out that COMAL's structured approach avoids the ""spaghetti code"" often found in BASIC programs.

* **Conditional Statements:** The article details how COMAL handles conditional statements, contrasting it with the simpler IF/THEN structure in BASIC.  It highlights COMAL's ability to use multiple conditions and the ELIF (ELSE IF) and CASE structures, which are not directly available in BASIC.

* **Edit Facilities:** This section discusses COMAL's built-in features for editing programs.  It emphasizes COMAL's automatic line numbering, ability to delete or renumber blocks of code, and syntax checking, which helps prevent errors before the program is run.  This is contrasted with the more manual process of editing in BASIC.

* **Loops:** The article explains that COMAL supports more sophisticated loop structures than BASIC, which is limited to FOR...NEXT loops.  It suggests that COMAL's approach to loops is more flexible and powerful.

* **Conclusion:** The article concludes by encouraging the reader to try writing a program in COMAL to appreciate its simplicity and power.  It also provides an example of a CASE statement.

The overall tone of the article is informative and instructional, aiming to educate the reader about COMAL's features and benefits.  It uses clear explanations and examples to illustrate the concepts.  There's a noticeable emphasis on the advantages of COMAL over BASIC in terms of structured programming and ease of use.  The article is likely aimed at programmers or those interested in learning programming languages.
"
66,"This page is a section from a manual or guide, likely for a Commodore 64 computer, focusing on the COMAL programming language.  It's a detailed explanation of COMAL's loop structures, procedures, functions, and additional features compared to standard BASIC.

**Sections and Content:**

* **Loop Structures:** The page begins by explaining the different types of loops available in COMAL.  It contrasts these with the equivalent BASIC constructs, highlighting how COMAL's loops (FOR...ENDFOR, REPEAT...UNTIL, WHILE...ENDWHILE) offer more structured and readable code, especially for repetitive tasks.  It emphasizes that COMAL's loops often require fewer lines of code and are more intuitive than the equivalent BASIC code.  Examples of loop usage are provided.

* **Procedures and Functions:** This section describes COMAL's procedures and functions, emphasizing their advantages over BASIC's GOSUB and DEF FN.  It explains how COMAL procedures can be named, accept parameters, and be recursive (though BASIC has limitations in this area).  The text also notes that COMAL procedures can be used to create new commands, and that function definitions can be more complex than a single line.  An example of a COMAL procedure that adds a CURSOR command is included.

* **Additional Features:**  This section details features unique to COMAL, such as the extended RND function for generating random integers, new arithmetic operators (DIV and MOD), automatic line indentation for code readability, and automatic conversion of command abbreviations (e.g., `1` for `REM`).  It also discusses COMAL's disk handling capabilities (using the `PASS` command) and how it handles errors (using the `STATUS` command).  The text emphasizes that COMAL handles many tasks automatically, making programming easier.

* **COMAL vs. BASIC Examples:**  The page includes side-by-side examples of COMAL and BASIC code for various tasks, demonstrating the differences in syntax and structure.  These examples illustrate how COMAL code is often more concise and easier to read.

* **Case Colors:** A section on case statements for handling colors is also present.

**Overall Impression:**

The page is clearly written for programmers familiar with BASIC but seeking a more powerful and flexible language.  It highlights the advantages of COMAL over BASIC, particularly in terms of structured programming, procedures, and additional features.  The examples and explanations are detailed enough to be helpful for learning COMAL.  The page's layout is well-organized, with clear headings and code examples.  The page is likely part of a larger manual or tutorial.


**Review Rating (if applicable):**

There is no review rating present on the page.  It's purely a technical description and comparison of programming languages.
"
67,"This page is an advertisement for a software package called ""Extended Basic"" for the Commodore 64.  It details the features and functionality of the software, including loading instructions, location in memory, and various commands.

**Product Description:**

The package is presented as a cassette tape with a 30-page instruction manual.  It's designed to allow Basic programmers to fully utilize the Commodore 64's advanced sound and video capabilities, while also providing useful utilities.  Crucially, it allows intermixing of Basic and machine code within the same program.

**Loading:**

The cassette loads the program into the computer.  A ""Turbo Loader"" is included to speed up the loading process, taking only about 45 seconds.  The loading process is automated, requiring only the ""LOAD"" command to be typed once.

**Location in Memory:**

The program loads into memory behind the resident BASIC ROM and other areas not typically used by the computer.  This leaves significant space for other programs (35.5K).  The Extended Basic itself occupies 16K of memory, from $9800 to $D900 hexadecimal.  Importantly, it does *not* replace the standard BASIC ROM.

**Instruction Manual:**

A 30-page manual is included to explain how to use each command individually and in combination with other commands.  A working knowledge of Commodore Basic is assumed.

**Commands:**

The package includes several command categories:

* **Graphic Commands:**  Allows selection of display modes, storing both text and graphic screens simultaneously.  Includes commands for drawing dots, lines, rectangles, triangles, and sprite manipulation.
* **Sound Commands:**  Provides four sound commands that combine to create a powerful synthesizer.  The commands allow music creation using standard notation ('C#5') or numerical representation.  They also incorporate software music and frequency modulation techniques.
* **Structured Programming Commands:**  Five commands are added to support structured programming, including procedure commands for subroutine nesting.
* **Utilities:**  Includes commands for accessing the disk drive, copying the screen to the printer, defining function keys, deleting program lines, and renumbering programs (including GOTOs and GOSUBS).
* **Assembler:**  A three-pass assembler is included, functioning similarly to the BBC Micro's assembler.  The source code is contained within the BASIC program.

**Additional Information:**

* **Total Commands:**  The package contains 51 extra multifunctional commands, in addition to the assembler.
* **Cost:**  The cost, including postage, packing, and VAT, is £14.95.
* **Loading Speed:**  The programs are recorded with a Turbo Loader, meaning they load as quickly as from a disk.
* **Contact Information:**  The advertisement includes contact information for Tunnel Software.


**Overall:**

The advertisement highlights the package's ability to combine Basic programming with machine code and advanced features like sound and graphics.  It emphasizes the ease of use and speed of the included Turbo Loader.
"
68,"This page is a vintage advertisement, likely from a computer magazine or similar publication, featuring information about the COMAL programming language and various computer products.  It's heavily focused on promoting COMAL, a programming language for Commodore computers, and includes details about its availability, versions, and how to obtain it.

**COMAL Section:**

The page prominently features a cartoon-style illustration of a man, likely a doctor or dentist, with a focus on the COMAL logo.  The text describes COMAL as a semi-compiler, and details its availability in various forms, including sample programs, notes, and manuals.  It highlights the ROM-board version and 64-cartridge version, emphasizing the public domain nature of the software.  Contact information is provided for obtaining the software, including a specific address and telephone number.

**Availability and Distribution:**

The text explains how to obtain the COMAL software, including the need to send a disk or cassette with return postage and details of the computer and disk used.  It also mentions that COMAL is available for various Commodore computers, including the 4032, 8032, 4040, 8050, 8096, and the Commodore 64.

**Special Offer Vouchers:**

A large section is dedicated to special offer vouchers for various computer products.  There are vouchers for LCL (likely a software company) offering discounts on Micro Maths and Master Maths.  Another voucher is for Beaver, offering a discount on an info disk with full data base facilities, tabular reports, and demonstration files.

**Other Product Promotions:**

The page also promotes products from Oxford Computer Systems and Ram Electronics.  The Oxford Computer Systems voucher offers a discount on various products, including compilers.  The Ram Electronics voucher advertises a new RAM Serial IEEE Bus for Vic or 64 computers, offering a discounted price with the coupon.

**Overall:**

The page is a mix of technical information about COMAL and promotional material for various computer products.  The layout and design are typical of publications from the 1980s, with a focus on text and illustrations.  The presence of multiple vouchers suggests a focus on sales and promotions. The review rating is not present, as this is not a review page, but rather an advertisement.
"
69,"This page is a section of a magazine, likely a computer-related publication, judging by the content.  It features a mix of reader correspondence, articles, and tips.

**""Write Away"" Section:**  This section is an invitation for readers to share their thoughts and feedback about the magazine, Commodore products, suppliers, and related topics.  It encourages readers to express their opinions on anything relevant to the magazine's focus.

**""Vic-to-64"" Article:** This is a reader's letter seeking information on programs that allow a Commodore VIC-20 and a Commodore 64 to communicate.  The reader asks if such programs exist and if the magazine could publish one.  The letter also touches on the desire for a program to use a modem with the VIC-20 and 64.

**""Program Searching"" Article:** This is a reader's letter asking about a program the writer encountered in a hospital.  The reader remembers the program was based on characters from ""Lord of the Rings"" but can't recall the name or the magazine it appeared in.

**""Comments and Query"" Section:** This section contains several reader letters.  One reader inquires about the cost of back issues of the magazine. Another expresses concern about the quality of printing in some magazines, noting that some text is too small to read easily.  Another reader criticizes the magazine's customer service, specifically regarding a delayed disk box and an expensive software catalogue.  A final reader asks how to generate a specific symbol on a Commodore 64.

**""Recovery Tip"" Article:** This is a short article providing a solution to a Commodore 64 keyboard lockup issue.  It explains how to use the shift key and specific keys to reset the computer.

**""Commentary"" Section:** This section contains reader feedback on the magazine itself.  One reader praises a local computer store for excellent service and a good deal on a Vic-20 and a Commodore 64.  Another reader, while complimenting the magazine's content, suggests that the layout could be more structured.

**Overall:** The page demonstrates a lively exchange between the magazine and its readers, covering various aspects of Commodore computers, software, and related issues.  The page reflects a community of users actively engaging with the publication.  There are no explicit review ratings visible on the page.
"
70,"This page is a section from a vintage computer magazine, likely *Vic Computing*, showcasing advertisements for various Commodore 64 and VIC-20 related products and services.  It's not a review in the traditional sense, but rather a collection of classified ads and product listings.

The page is densely packed with information, organized into distinct sections.

**1. Back Issues:**  This section details the availability of past issues of *Vic Computing*.  It lists the specific issues (March/April 1983 Volume 2 issue 4, June 1983 Volume 2 issue 5, and Aug 1983 Volume 2 issue 6) and their respective prices for UK, Eire, and Europe, including postage costs.  Instructions for payment are also provided.

**2. INFODISK 64 and INFO TAPE 64 Advertisements:**  These are advertisements for software products, specifically data base systems for the Commodore 64.  They detail the features of each product, including storage capacity, report generation, and calculator functions.  Prices are listed (£75.00 and £16.98 respectively).  Contact information for the vendor, Beaver Software Systems, is also included.

**3. Sumlock Advertisement:** This is an advertisement for Sumlock, a Commodore VIC-20 dealer in Manchester, England.  It highlights their permanent showroom, availability of hardware, software, accessories, books, and service/maintenance for personal computers.  Contact information (address and phone number) is provided.

**4. Everyman Computers Advertisement:** This ad promotes Everyman Computers, a retailer in Wiltshire, England, specializing in Commodore 64 products.  It lists their inventory, including printers, disc drives, software, dust covers, books, and cartridges.  The ad also includes a contact phone number and address.

**5. Derby CBM64 and VIC20 Dealers Advertisement:** This ad promotes a retailer in Derby, England, specializing in Commodore 64 and VIC-20 products.  It emphasizes their large selection of hardware, software, and books.  Contact information (address and phone number) is provided.

**6. Quick-Shot Joysticks Advertisement:** This ad promotes Quick-Shot joysticks for VIC and Atari home computers.  It highlights their popularity and availability of conversions for various computers (Dragon, Oric, and Spectrum).  Contact information for the vendor, Vulcan Electronics Ltd, is included.

**7. Y-E-5 Vic 20 & 64 Computers Advertisement:** This ad promotes Y-E-5 Computers, a retailer offering sales and service for Commodore VIC-20 and Commodore 64 computers.  It emphasizes their hardware, software, and peripheral support for Commodore products.  Contact information (address and phone number) is provided.


The overall impression is of a page focused on advertising various computer products and services related to Commodore 64 and VIC-20 systems in the UK during the 1980s.  There are no reviews or ratings present.
"
71,"This page is a collection of articles, reviews, and advertisements, likely from a computer magazine.  Let's break down the sections:

**1. Copy Write (Letters to the Editor):**

This section features two letters to the editor regarding copyright issues and editorial policy in relation to computer program articles.  The first letter, from A. Gianota, argues for the magazine's right to edit and reuse material, emphasizing the ""First British Serial Rights"" model prevalent in the magazine industry.  The letter also criticizes the magazine for calling someone ""larcenous"" without proof. The second letter, from Albert van Aardt, reviews a DTL Basic Compiler, expressing disappointment with the product's performance and quality compared to its advertised claims.

**2. Panegyric (Review):**

This is a review, or rather, a complaint, about a book titled ""Sixty Programs for the Commodore 64"" published by Pan. The reviewer, Mrs. B. Carter, details numerous bugs and errors in the programs, expressing frustration and anger at the lack of quality control before publication.  The review rating is implicitly negative due to the complaints.

**3. Quality User Port Hardware (Advertisement):**

This section is an advertisement for VIC 20/64 input/output hardware components (emulator and controller).  It details the features, specifications, and price of each item.  The focus is on the technical aspects of the hardware, including switches, LED indicators, and buffering.

**4. Kemp Easy Introductions to Business Software (Advertisement):**

This is an advertisement for business software for Commodore 64 48K Spectrum computers.  It highlights the software's ease of use and features, such as stock control, sales ledger, purchase ledger, and stock ledger.  The advertisement also includes pricing, availability, and contact information for Kemp Limited.

**Overall:**

The page showcases a mix of editorial content (letters to the editor), reviews (both positive and negative), and advertisements for computer hardware and software.  The tone is generally technical and focused on the computer industry, with a mix of complaints, reviews, and product information.
"
72,"This page is a classified advertisement section, likely from a computer magazine, filled with numerous listings for various computer-related items, software, and services.  It's densely packed with text, making it difficult to give a precise, paragraph-by-paragraph description.  Instead, I'll categorize the listings by their general subject matter.

**Computer Hardware:**

* **VIC-20 and Commodore 64:**  Numerous ads for various hardware components, including cassette recorders, RAM expansions, disk drives, and peripherals like joysticks and light pens.  There are also listings for software specifically designed for these machines.  Some ads offer complete systems or bundles of software and hardware.
* **Software:**  Many ads are for software programs, including word processors, data files, games, educational programs, and utilities.  Some ads specify the type of software (e.g., ""Home Accounts"" for financial management).  There are also listings for software exchange or swaps.
* **Cassette Tapes:**  Several ads mention cassette tapes containing software or games.  This was a common method of distributing software in the era.
* **Cartridges:**  Some ads mention cartridges for the VIC-20, suggesting a different method of software distribution.
* **Printers:**  An ad for a Vic 1525 Graphic Printer is included.

**Software and Games:**

* **Games:**  Many ads are for computer games, often specifying the platform (e.g., Vic-20, Commodore 64).  Some ads highlight specific games or collections of games.
* **Software Exchange:**  Several ads encourage the exchange of software between users.
* **Educational Software:**  Some ads promote educational software for various subjects.

**Computer Services and Clubs:**

* **Software Clubs:**  There's an ad for a Vic Software Club, suggesting a community for users to share and exchange software.
* **Membership:**  An ad for a Commodore 64 Games Library membership is included.
* **Programming:**  A freelance programmer ad seeks to convert Commodore 64 software.
* **User Groups:**  An ad for a USA User Group focused on Commodore 64 software exchange is present.

**Other Classifieds:**

* **Personal Ads:**  Some ads are for individuals seeking penpals or to exchange items or information.  A single mother seeking a penpal to learn Commodore 64 programming is one example.
* **Miscellaneous:**  There are ads for books, computer courses, and other services related to computers.

**Overall:**

The page is a snapshot of the computer market in a specific time period, likely the 1980s.  The ads reflect the early days of personal computing, with a focus on software exchange, hardware upgrades, and community building around these new technologies.  The ads showcase the variety of software and hardware available at the time.
"
73,"This page is a section of a magazine, likely a Commodore 64 user magazine, featuring a mix of articles, reviews, and advertisements.

**Vic Section and 64 Section:**  The page is organized into sections dedicated to reviews of games and other software for both the Commodore VIC-20 and the Commodore 64.  Each section lists different types of reviews: games, books, and ""victuals"" (likely a catch-all for other software or related items).  The 64 section also includes a category for business software (likely word processing or spreadsheet programs).

**Other News and Reviews:**  There are also sections for general news, reviews of non-game software (like Tommy and Butterfield), and letters to the editor.  There's a mention of ""not machine-specific"" reviews, which could refer to reviews of accessories or peripherals.

**Letters to the Editor:**  Several letters from readers are included, offering feedback, suggestions, and personal experiences with the computers and software.  One letter discusses a problem with a printer and the helpful response from Stack Computer Services.  Another letter advocates for more Adventure game reviews.

**""Blagger"" Tip:**  A helpful tip is provided for users of the ""Blagger"" game, offering a solution to a common problem in progressing through the game.

**""Dreamer or Superstar"" Article:**  This is a longer article, likely an advice column or feature, focusing on the challenges of pursuing a career in the music industry, specifically rock and roll.  It's presented as a guide for aspiring musicians, discussing the realities of the business, including financial pressures, disappointments, and the importance of managing expectations.  The article is framed around the theme of the Commodore 64 game ""Rock 'n' Roll.""

**""Kind Words About Stack"" Article:**  This is a positive review or testimonial for Stack Computer Services, highlighting their customer service and support.

**Advertisement:**  A prominent advertisement for the ""Rock 'n' Roll"" game for the Commodore 64 is featured.  The ad emphasizes the game's connection to the popular Spectrum game and the challenges of success in the music industry.

**Overall:** The page provides a mix of practical advice, reviews, and advertisements relevant to Commodore 64 users.  The tone is generally positive and supportive of the computer community.  The page is well-organized, with clear headings and sections.  The magazine's target audience is likely Commodore 64 enthusiasts.
"
74,"This page is an advertisement for a ""Single-Line Competition"" for Commodore 64 and Vic 20 computer users.  The competition is focused on writing programs that perform complex tasks using a single line of code.

**Headline and Introduction:**

The page prominently displays the title ""Single-Line Competition"" in a large, bold font.  A subtitle, ""February one-liner winners,"" further clarifies the competition's focus on programs submitted in February.  The introduction explains the competition's theme, highlighting the Italian programmer Filippo Pozzi's achievement of putting Johann Sebastian Bach's C Major Prelude into a single line of code.  It also encourages entrants to avoid overly complex or unnecessary code.

**Featured Winners:**

The page lists several winners (or entries) of previous single-line competitions.  Each winner is marked with a star and includes the programmer's name, location, and a brief description of the program's function.  For example, Anthony Boyd of Manchester generated prime numbers up to 65000, and Mark Cousins of Acklam created an attractive pattern.  The descriptions are followed by the actual code snippets for each program.

**Competition Rules and Instructions:**

The page clearly outlines the rules for the competition.  It states that there are no real restrictions, but original offerings are preferred.  Entrants can use either a Vic 20 or a Commodore 64, and can assume any memory size, including the Super Expander.  Multiple entries are allowed, but at least one must be submitted on the provided form, with additional entries on separate sheets.  The top five entries will receive prizes, including Fame, Exposure, Success, and a sweatshirt.

**Entry Form:**

A section is dedicated to the entry form itself.  It includes fields for the entrant's name, address, preferred computer type (Commodore User or Vic Computing), and the size of the computer (S, M, L, or XL).  There's also a section to specify if the program is for an unexpanded Vic, a Vic with expansion, or a CBM 64.  The form also includes instructions to send the entries to a specific address: Competition, Commodore User, The Metropolitan, Enfield Road, London N1 5AZ.

**Overall:**

The page is a clear and concise advertisement for a programming competition, providing all the necessary information for potential participants.  The inclusion of the winning entries and their code snippets serves as inspiration and a demonstration of the competition's challenge. The page is dated April 1984.
"
75,"This page is an advertisement, likely from a magazine, promoting various items related to the Commodore 64 computer.

**Section 1: Back Issues of ""Commodore User""**

The top portion of the page advertises back issues of the ""Commodore User"" magazine.  It highlights the importance of having a complete set, implying that missing issues are a detriment.  The text emphasizes that there are ""all kinds of goodies"" in the issues.  Below this headline, there are images of several issues of the magazine, showcasing their covers and some of the content.

A box with a list of ""Commodore User"" magazine issues is presented.  It details the volume, issue number, and the month/year of publication for each issue.  This section also includes the price for each issue, broken down by UK and outside Europe.

**Section 2: ""The Journey of Your Life... or Death!""**

This section is a promotional advertisement for the video game ""Odyssey,"" developed by K-tel.  The text describes the game as a fast-action, machine code adventure.  It emphasizes the game's challenging nature, comparing the player's journey to that of explorers of old.  The description highlights the game's features, including twenty-one levels, five different screens, and superb graphics.  The image of the game's box art is prominent, showing a futuristic, space-themed scene with a crab-like creature and a robot figure.

**Section 3: Ordering Information**

A small box provides contact information for ordering back issues of the ""Commodore User"" magazine.  It lists the company (B.K.T. Subscription Services), address (Dowgate Works, Douglas Road, Tonbridge, Kent TN9 2TS), and the price per issue.

**Overall:**

The page is designed to attract Commodore 64 users and enthusiasts.  It combines advertisements for magazine back issues and a video game, both targeting the same audience.  The layout is clear and visually appealing, using images of the magazine covers and the game box art to entice potential buyers.  The pricing information is clearly presented, making it easy for readers to understand the costs involved. The overall tone is promotional and encouraging. The review rating is not present on this page.
"
76,"This page is a section of a classified advertisement, likely from a computer magazine or newspaper, focused on selling, buying, and trading various computer equipment and software, primarily for Commodore 64 and Vic-20 systems.

The ads are diverse, covering a wide range of items:

* **Hardware:**  Cartridges, joysticks, cassette tapes, printers, disk drives, and computer systems (Commodore 64, Vic-20, and others).  Specific models and features are mentioned, such as the Vic-20 C2N cassette, Super Expander, and various printer models (Epson MX80F/T3).  There are also ads for software that requires specific hardware.

* **Software:**  Numerous software programs are advertised, including games (Gorf, Sargon II, Rat Race, Arcadia, Gridrunner, Wacky Waiters, Exterminator), word processing software (Vicwriter), database software (Superbase 64), and various utility programs.  Some ads specify the type of software (e.g., ""programmer's reference guide"").

* **Services:**  There are ads for software distribution in Norway, help with computer games, and assistance with programming.

* **Classifieds:**  The ads are presented in a traditional classified format, with contact information (phone numbers, addresses, etc.) included for each item.  Some ads specify specific times or days for contacting the seller.

* **Miscellaneous:**  There are ads for penpals, seeking friends with similar interests in computers, and ads for various computer-related items.

**Review Rating:** There are no reviews or ratings explicitly present on the page.  The content is entirely comprised of classified advertisements.


**Specific Sections/Ads:**

The page is organized into individual classified ads, each with its own details.  For example, there's an ad for a Vic-20 with software, another for a Commodore 64, and so on.  Each ad describes the item being sold, its condition, price, and contact information.  There are also ads for software, such as Superbase 64 and Vizawrite 64, which are described in detail, including their features and price.  There are also ads for help with computer games and software.  The page also includes a section for ordering a magazine subscription.
"
77,"This page is a promotional advertisement, likely from a magazine, for the Commodore 64 game ""City Attack"" and a comparison of DTL-BASIC and PETSPEED.

**Sections:**

* **Product Information/Review:** The page features a detailed description of the game ""City Attack,"" highlighting its fast-paced action, machine code, superb graphics, fourteen levels, and seven screens.  It emphasizes the player's role as a defense commander battling hostile forces and a swirling neutron ball.  The text also mentions the game's availability from software retailers.

* **Technical Comparison (DTL-BASIC vs. PETSPEED):**  A table displays benchmark results comparing the performance of DTL-BASIC 64 and PETSPEED 64 in various aspects, including interpreted BASIC, and DTL-BASIC with integers.  The table shows run times for different benchmarks (BM1-BM8).  The text accompanying the table provides a review of the two BASIC interpreters, highlighting DTL-BASIC's advantages in terms of compatibility with existing code, smaller program sizes, and ability to compile extensions.  However, the review also notes that DTL-BASIC's speed improvements are not as significant as expected, citing benchmark results.  The review also discusses the DTL-BASIC feature for automatically converting floating-point variables to integers, but concludes that it doesn't significantly improve performance and requires code modifications.

* **Review Excerpt/Commentary:**  A section of text is presented as a review excerpt, likely from a previous issue of ""Commodore User.""  The review discusses the advantages of DTL-BASIC over PETSPEED, including compatibility with CBM BASIC, smaller program sizes, and compilation of extensions.  However, the review also points out that the speed improvements are not as substantial as expected, citing benchmark results.  The reviewer also notes that PETSPEED-compiled programs are generally larger than the original, while DTL-BASIC programs are smaller.

* **Additional Commentary:**  The page includes additional commentary from Amit Ray, Marketing Director of Dataview Limited, addressing the review and clarifying the end-user price of DTL-BASIC 64, which is £99.50, not £114.42 as previously stated.

**Overall:** The page is designed to promote both the game ""City Attack"" and the DTL-BASIC 64 programming language.  It presents a comparison of the two BASIC interpreters, highlighting the advantages and disadvantages of each, and includes a review excerpt from a previous publication.  The page also includes a table of benchmark results to support the claims made in the review.  The page's layout is clear and easy to read, with visuals of the game and product information.
"
