Page Number,Page Information
80,"This page is an advertisement for the Action Replay MK III, a cartridge for the Commodore 64.  The advertisement is visually appealing, with a dynamic graphic of a robotic arm manipulating the cartridge.  The text is laid out in a way that highlights the various features of the product.

The advertisement prominently features a large headline that reads ""THE WORLD'S CARTRIDGE IS NOW WITH A MASS IN ROM OFFERING MK II"".  Below this, there's a detailed description of the product's features, organized into sections with the word ""NEW"" preceding each new feature.

**Features:**

* **SAVE THE ENTIRE PROGRAM IN MEMORY TO DISK:**  This feature allows users to save entire programs to disk, enabling compact storage and independent loading.  It works with up to 2 Megabytes of RAM.
* **SUPER POWERFUL TRAINER MODE:**  This feature allows users to generate infinite lives, fuel, and ammo, making it useful for game training.
* **IMPROVED SPRITE EDITOR:**  This editor allows users to view and modify sprite sets, including attached sprites.
* **VIRUS DETECTION:**  The cartridge includes virus detection and removal features to protect software.
* **BURST NIBBLER:**  This is a built-in disk copier program for fast and efficient copying.
* **SAVE PICTURES AND MUSIC TO DISK:**  Users can save pictures and sound samples to disk in IFF format.
* **NTSC MODES SELECTABLE:**  This feature allows users to adjust the speed of the game.
* **MANY MORE INSTANT COMMANDS:**  The cartridge offers commands like Rename, Relabel, and Copy.
* **FULL STATUS REPORTING:**  Users can view machine status, including RAM, chip RAM, and drive status.
* **POWERFUL PICTURE EDITOR:**  This feature allows users to manipulate and search for screens in memory, with over 50 commands and on-screen status overlays.
* **JOYSTICK HANDLER:**  This feature allows users to select joysticks instead of key presses.
* **MUSIC SOUND TRACKER:**  This feature allows users to save music from programs and demos.
* **AUTOFIRE MANAGER:**  Users can set up autofire from 0 to 100% in the game.
* **IMPROVED RAM EXPANSION SUPPORT:**  The cartridge supports more external RAM expansions.
* **DOS COMMANDS:**  The cartridge provides a selection of DOS commands (DIR, FORMAT, COPY, DEVICE, etc.).
* **FILE REQUESTOR:**  If a command is entered without a filename, a file requestor will appear.
* **DISK COPY:**  This feature allows for faster disk copying than DOS Copy.
* **BOOT SELECTOR:**  Users can select either DFO or DF1 as the boot drive.
* **PLUS IMPROVED DEBUGGER COMMANDS:**  This includes memory watch points and trace.
* **DISKCODER:**  This feature allows users to tag disks with a unique code for security.

**Additional Information:**

The page also includes contact information for Datel Electronics, including telephone numbers, fax number, and address, for ordering the Action Replay MK III.  The advertisement clearly states that orders are normally dispatched within 48 hours.

**Overall:**

The advertisement is well-designed and provides a comprehensive overview of the Action Replay MK III's features.  It highlights the product's capabilities for enhancing gaming experiences.
"
81,"This page is an advertisement for a product called ""Action Replay"" for Amiga computers.  The ad is visually appealing, using bold colors and graphics to highlight the product's features.

**Headline and Product Information:**

The top section prominently displays the product name ""ON REPLAY"" in large, stylized letters.  Below this, the text emphasizes the product's capabilities as a ""MOST POWERFUL FREEZER-UTILITY"" that ""SNOW EVEN BETTER"" with a 256k operating system.  It also features a price of £59.99 for the Amiga A500/500+ and £69.99 for the 1500/2000 version.

**Features:**

The advertisement then details the product's features in a bulleted list format.  Key features include:

* **Expansion Port:**  The product plugs into the Amiga's expansion port.
* **Freezing Programs:**  It allows freezing programs in memory, enabling in-depth examination.
* **Improved Printer Support:**  The product offers improved printer support.
* **Disk Monitor:**  A disk monitor displays disk information in an easy-to-understand format.
* **Machine Code Freezer Monitor:**  This feature provides additional power and functionality.
* **80 Column Display and 2-Way Scrolling:**  The product offers a wider display and scrolling capabilities.
* **Assembler/Disassembler:**  The product includes a full M68000 assembler/disassembler.
* **Full Screen Editor:**  A full screen editor is included.
* **Memory Functions:**  The product allows writing strings to memory, jumping to specific addresses, showing frozen pictures, and playing resident samples.
* **CPU Register Editing:**  It allows showing and editing all CPU registers.
* **Calculator and Help Commands:**  A calculator and help commands are included.
* **Full Search Feature:**  A full search feature is available.
* **Unique Custom Chip Editor:**  A unique custom chip editor is included.
* **Disk Handling:**  The product allows disk handling, showing actual tracks, disk sync patterns, and more.
* **Memory Display Formats:**  Memory can be displayed in HEX, ASCII, Assembler, and Decimal formats.

**Key Selling Points:**

The advertisement highlights the ""frozen"" state of the program, emphasizing that all memory and registers remain intact during analysis.  This is presented as a valuable tool for debugging and in-depth program analysis.

**Copyright Notice:**

A warning about copyright infringement is included at the bottom of the page, emphasizing the legal restrictions on copying software.

**Overall:**

The advertisement is aimed at Amiga users who want a powerful tool for analyzing and modifying programs.  The visual design and detailed feature list make it clear that the product is intended for advanced users.
"
82,"This page is a collection of Amiga computer game reviews from a magazine, likely *Amiga Power*.  It features reviews for four different games: Battlecars 2, Mosaic, E-Type Asteroids, and Interferon.  Each review is presented in a separate section, with a title, a brief overview, and a detailed description of the game's mechanics, graphics, sound, and gameplay.  The reviews also include a ""Verdict"" section, which summarizes the reviewer's overall opinion of the game, along with a star rating.

**Battlecars 2:**

* **Rating:**  The review doesn't explicitly state a star rating, but the text suggests a positive but not overwhelmingly enthusiastic opinion.
* **Description:** The review describes Battlecars 2 as a car-based racing game where players use armed vehicles to battle in an arena.  It highlights the two-player mode, the different track layouts, and the computer's driving skills.  The reviewer notes that the graphics aren't stunning but the gameplay is enjoyable.  The single-player mode is limited, and the two-player mode requires two Amigas connected.

**Mosaic:**

* **Rating:**  Three stars.
* **Description:** This game is described as a puzzle game, similar to rummy, where players try to arrange numbered tiles in ascending order.  The reviewer notes that the game has a unique feel, and the gameplay is thought-provoking.  The single-player mode is described, and the two-player mode is mentioned as requiring two Amigas.

**E-Type Asteroids:**

* **Rating:**  Four stars.
* **Description:** This is a variation on the classic Asteroids game.  The reviewer highlights the significant changes from the original, including the way asteroids are destroyed, the addition of spaceships, and the power-ups.  The reviewer praises the polished gameplay and originality.  The graphics and sound are also mentioned as being well-executed.

**Interferon:**

* **Rating:**  Four stars.
* **Description:** This game is a Tetris-like game, but with a twist.  The reviewer notes that it's a thought-provoking game where players try to arrange numbered tiles in ascending order before the computer.  The reviewer also mentions the game's popularity and its many imitations.

**Overall:**

The page provides a comprehensive overview of four different Amiga games, offering detailed descriptions of their gameplay, mechanics, and overall impressions.  The reviews are written in a style that is informative and engaging, providing a good understanding of each game's unique characteristics.  The star ratings provide a quick summary of the reviewer's opinion.
"
83,"This page is a collection of game reviews from Amiga Power magazine, September 1992.  It features reviews for several games, including ""Croak,"" ""Jump 'N' Roll,"" and ""Calvin and Hobbes.""

**Croak (Fortiss PD):**

* **Rating:** Four stars (****)
* **Review Summary:** The reviewer praises the game's polished controls and positive gameplay loop, allowing players to enjoy the game until the very last second.  The game is described as a polished version of Frogger, with a similar objective of getting frogs across a busy road and river.  The reviewer notes the game has 15 levels with progressively more bugs, and three speed options.  The graphics are described as colorful and easy to learn, but could use more variation.  The review concludes that if you enjoy Tetris, you'll likely enjoy Croak.

**Jump 'N' Roll (17-Bit Software):**

* **Rating:** Three stars (***)
* **Review Summary:** The reviewer describes the game as based on a classic, but with some frustrating aspects.  The game is a scrolling platformer where the player controls a ball that must navigate a road with obstacles.  The reviewer highlights the game's smooth graphics and addictive gameplay, but criticizes some obstacles appearing too quickly for the player to react, and the lack of password codes to skip levels.  The review concludes that the game is enjoyable but has some irritating aspects.

**Calvin and Hobbes (Ash PD):**

* **Rating:** Three stars (***)
* **Review Summary:** The review notes that the game is a vertical scroller with a sense of humor, but it's not directly related to the cartoon characters.  The game is described as simple but fun, with colorful screens and attractive sound effects.  The reviewer mentions the use of a sample from Iggy Pop's ""Real Wild Child"" in the soundtrack.  The review acknowledges some minor programming glitches, but concludes that the game is worth playing.


The page also includes a section on ""Game Reviews"" with other game titles and reviews.  The page layout includes images of the game's graphics and gameplay elements, along with the reviewer's verdict and star ratings.  The page also includes contact information for the developers and publishers of the reviewed games.
"
84,"This page is an advertisement for ""The Complete Amiga Software Guide,"" a special edition of Amiga Format magazine.

The advertisement is visually striking, using a bold, sans-serif font for the headline ""We'll show you something special.""  The text is laid out in a way that draws the reader's attention to the magazine's contents.  Images of Amiga software and computer screens are interspersed throughout the text, creating a visual representation of the magazine's content.

The advertisement highlights the following key features of the magazine:

* **Comprehensive Software Guide:**  It's not just a magazine, but a ""vital resource"" for Amiga owners.
* **Extensive Reviews and Ratings:** Over 1,000 software titles are reviewed and rated by experts from Amiga Format.
* **Top 20 Games:**  The advertisement specifically mentions a comprehensive listing of the top 20 Amiga games.
* **Graphics Software Coverage:**  The magazine provides full coverage of the graphics software scene, offering explanations to help buyers make informed decisions.
* **Variety of Software Titles:**  The guide covers a wide range of software, including business applications, CDTV software, DTP, video, communications, utilities, education, and more.  The advertisement claims hundreds of software titles are covered.
* **Public Domain and Shareware Titles:**  The guide includes a list of the top 50 public domain and shareware titles.
* **Buyer's Guide:**  The advertisement emphasizes that the magazine is more than just a catalog; it's a buyer's guide, helping users make informed decisions.
* **Expert Recommendations:**  The experts at Amiga Format have identified top-performing Amiga programs, ensuring users make the right buying decisions.

The advertisement also includes a call to action, stating that the magazine is ""on sale August 27 for only £3.95.""  This clearly indicates the magazine is available for purchase.  The advertisement also mentions that the magazine is appearing at newsagents soon.
"
85,"This page from Amiga Power magazine (September 1992) features a competition to win a Chinon VC1500 E Camcorder.

The top section of the page prominently displays the headline ""A CAMCORDER"" in large, bold red letters, with a smaller headline underneath that reads ""AMIGA POWER and CORE DESIGN present a PREMIERE competition.""  A graphic of a cartoon character is also present.

Below the headline, the text describes the competition, highlighting the Chinon VC1500 E Camcorder as the prize.  It emphasizes the ""utterly lovely"" nature of the camcorder and the platform game it's associated with.  The text also states that the prize is one of ten runners-up copies of Premiere.

A section titled ""THAT'S ALL FOLKS"" presents a cinematic question: ""What do the movies 'Battleship Potemkin', 'Tron', and 'Best Little Whorehouse In Texas' have in common?""  The answer to this question is required to enter the competition.

A graphic of a Chinon VC1500 E Camcorder is prominently displayed, along with its features.

The ""RULES AND REGULATIONS"" section lists restrictions on who can enter the competition, including employees of certain companies and those with animation books.  It also specifies that the address must include ""AMIGA POWER"" for the entry to be valid.  The closing date for entries is set for September 30th, 1992.

Finally, the instructions for entering the competition are provided, including the required mailing address: Totally Hatstand, AMIGA POWER, 29 Monmouth Street, Bath, Avon, BA1 2BW.

The overall design of the page is typical of a magazine advertisement, with a mix of text, graphics, and images to attract attention and provide information about the competition.
"
86,"This page is from a magazine, likely *Amiga Power*, and is a feature article titled ""TWO CAN PLAY"" focusing on multiplayer games for the Amiga computer.  The article, written by Stuart Campbell, is a review or overview of the best multiplayer games available.

The introductory text highlights the potential for multiplayer gaming to be more than just two players, and the author's motivation for writing the feature.

The body of the article is a discussion of the benefits and drawbacks of multiplayer gaming, touching on social interaction, communication skills, and the potential for isolation.  The author uses examples like Pong, Space Invaders, and other popular games to illustrate points about the impact of multiplayer gaming on players' lives.

The tone is somewhat humorous and critical, suggesting that while multiplayer gaming can be fun, it can also lead to negative consequences if not balanced with other social interactions.  The author emphasizes the importance of social interaction and real-world experiences alongside gaming.

There's no explicit rating system for the games mentioned, but the article's overall tone suggests a mixed perspective on the value of multiplayer gaming.  The article is not simply a list of games but a more nuanced discussion of the experience.  The article's layout includes a large headline, a sub-headline, and a substantial amount of text.  The text is accompanied by images of people, likely to illustrate the points being made.  The images are somewhat stylized and have a strong color palette, particularly reds and oranges."
87,"The page is from a magazine, likely Amiga Power, dated September 1992.  It's a feature article focused on multi-player games.

The headline, ""AT THAT GAME,"" is large and bold, drawing the reader's attention.  The accompanying text underneath the headline states that the game in question can't be played by two people, but instead, the article will explore how the game can be played by multiple people.

A sub-section, ""More Than One Person Can Play At The Same Time? Wild!"", follows, describing the article's content.  It discusses how the game utilizes different numbers of players, whether they compete, cooperate, or simply coexist.  The article also mentions how the game gives players marks for their performance, both individually and as part of a group.  The author, Ed, is quoted as saying the article will be ""really interesting for the readers.""

The page also includes a full-page image, likely a promotional shot or a photo of someone playing the game. The image is in a style typical of magazines from the 1990s, with a slightly grainy, sometimes vibrant color palette.  The person in the image appears to be wearing a colorful sweater.

The page is clearly part of a larger article, as indicated by the ""FEATURE"" and page number ""87"" at the top.  The magazine's name, ""AMIGA POWER,"" and the date, ""SEPTEMBER 1992,"" are printed at the bottom of the page.

Overall, the page presents an overview of a multi-player game feature, highlighting the unique aspects of the game's design and the potential for interesting gameplay experiences.
"
88,"This page is an article from a gaming magazine, likely from September 1992, focusing on multiplayer games.  The article is titled ""TWO HEADS ARE BETTER THAN ONE"" and discusses the benefits and different approaches to multiplayer gaming on various platforms, likely Atari and similar systems.

The article opens with an introductory paragraph praising the fun of multiplayer games, especially when one player is a beginner and another can help.  The author then dives into specific examples of how multiplayer gameplay can be enhanced by cooperation and different roles.

The article features a section titled ""HELP, I NEED SOMEBODY"" which discusses the strategic advantages of having a second player, especially against computer opponents.  It highlights how some games allow for more complex interactions and cooperation between players than simply having two players with the same weapons.

The article then presents a list of specific games and their multiplayer capabilities.  Each game entry includes a rating system, likely a score or ranking, indicating the effectiveness of the multiplayer mode.  The ratings are presented in a table-like format, with columns for the game name, ""Only the lonely"" (likely a single-player score), and ""The gang's all here"" (likely a multiplayer score).  This format allows for a quick comparison of the multiplayer experience across different games.

The article also includes screenshots or visual representations of some of the games mentioned, providing a visual aid to the reader.

The article concludes with a final paragraph summarizing the benefits of multiplayer gaming and highlighting the potential for more complex and engaging experiences.  It also mentions the potential for confusion in some games, particularly those with two players competing for the same resources.

Overall, the article is a review and analysis of multiplayer gaming, focusing on the strategic and cooperative aspects of the experience.  The review rating is implicit in the scores given to each game's multiplayer mode.
"
89,"This page is from a magazine, likely *Amiga Power*, and features a review section focused on multi-player games for the Amiga computer system.  The article is a mix of review, commentary, and a developer interview.

**Review Section:**

The main section discusses the two-player game *Stunt Car Racer*, and the author expresses disappointment that the game doesn't include a two-player link-up option.  The reviewer notes that other readers have also expressed this sentiment.  The author also discusses the game's flaws as a single-player experience, but highlights the fun and excitement of the two-player experience when it's possible.

**Developer Interview:**

The page also includes a brief interview with a developer, likely Geoffrey Crammond, regarding the lack of a two-player link-up option in *Grand Prix*.  The developer explains that the number of people using the two-player mode was relatively small, and that other features were prioritized.  The developer also mentions that they had a list of features they wanted to include, but time constraints limited their ability to implement them all.

**Game Reviews/Previews:**

The page also includes brief reviews or previews of other multi-player games, including:

* **Bip:** A dogfighting simulation.
* **Spy vs Spy:** A MAD Magazine-inspired game.
* **IK+:** A beat-'em-up game.
* **Stunt Car Racer:** A racing game.
* **Brides of Dracula:** A fighting game.
* **Lemmings:** A puzzle game.
* **Speedball 2:** A fast-paced sports game.

Each game is briefly described, and the reviewer mentions the number of players supported (1-2) and whether the game is considered ""the lonely"" or ""the gang's all here"" (referencing whether the game is primarily single-player or multi-player).

**Overall:**

The page provides a mix of game reviews, developer commentary, and reader feedback, offering a glimpse into the gaming scene of the time.  The review rating isn't explicitly stated, but the tone of the article suggests a mixed bag of opinions, with some games praised for their multi-player aspects and others criticized for their limitations.
"
90,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring a list and reviews of the top ten multi-player games for the Amiga.

**Section 1: Feature Article - ""Do You Wanna Be In My Gang?""**

This section is a feature article, likely an opinion piece or review, about the importance of multi-player games on the Amiga.  The author, Jon Hare, discusses why multi-player games are popular, emphasizing the social and competitive aspects.  He argues that playing against a friend or other players provides a greater sense of accomplishment and ego boost than playing against a computer.  The article highlights the natural competitive aspect of human interaction, comparing it to the survival of the fittest in the animal kingdom.  The author also touches on the social aspect of multi-player gaming, noting how people gather around the machine to play together.  A picture of the author is included.

**Section 2: International Rescue**

This section is a review of the game ""International Rescue."" The review describes the game as ""a totally horrible footy management game"" with ""all the worst features of the genre.""  It notes that while the game is not very good, it can be more enjoyable with multiple players.  The review also mentions the game's attempt to capitalize on the popularity of Tetris.

**Section 3: Top Ten Multi-Player Games List**

This is the main section of the page, listing the top ten multi-player games for the Amiga.  Each game is listed with its player count range (e.g., ""1-4 players"").  The review also includes a rating system, likely a numerical score, indicating how well the game performs in a multi-player setting.  The rating is shown as ""+[number]"" next to the game name.  The rating is likely a combination of factors, including player enjoyment, game quality, and the number of players.  The reviews are brief, highlighting the game's strengths and weaknesses in a multi-player context.  For example, ""Dyna Blaster"" is praised for its fun with four players, while ""Sensible Soccer"" is praised for its brilliance with two or more players.  The reviews also mention the number of players who can play at the same time.  The reviews also include short quotes from reviewers about their experiences with the games.

**Section 4: Game Screenshots/Images**

The page includes screenshots or images of the games listed in the top ten.  These images provide a visual representation of the games' gameplay and graphics.

**Overall:**

The page is a compilation of reviews and information about multi-player games for the Amiga.  It combines feature articles, game reviews, and a list of top games, providing a comprehensive overview of the topic.  The page's design and layout are typical of a magazine article, with clear headings, subheadings, and images to enhance readability.  The review ratings are likely a key factor in determining the overall ranking of the games.
"
91,"This page is from a magazine, likely *Amiga Power*, and features a section on multi-player games.  The overall tone is a mix of reviews, previews, and articles about upcoming and recently released games.  The date is September 1992.

**Section 1: ""ME! ME! I WANT TO PLAY TOO!""**

This section discusses the challenges and benefits of multi-player games, particularly in the context of arcade games versus home consoles.  It highlights how some games, like puzzlers, are well-suited for multiple players, while others, like *Super Twintris*, are less successful in supporting simultaneous play.  The text also touches on the potential for increased revenue for arcade owners with multi-player games.

**Section 2: ""MULTI-PLAYER GAMES"" (Feature)**

This section is a feature article focused on upcoming and recently released multi-player games.  It includes a preview of *Hired Guns*, a role-playing game (RPG) from Psygnosis, and a review of *Super Twintris*.  The preview emphasizes the game's ability to support up to four players simultaneously, a significant feature for the time.  The review of *Super Twintris* notes its limitations in supporting two players effectively.

**Section 3: ""AND THAT ONE LOOKS UNSAVEABLE!""**

This section is a review, or at least a critical assessment, of *Street Hockey*.  The reviewer expresses significant dissatisfaction with the game's difficulty in multi-player mode, describing it as ""almost totally unplayable.""  The review highlights the frustration of the control scheme and the negative impact of adding a second player.

**Section 4: ""COMING SOON""**

This section previews *Hired Guns*, emphasizing its innovative multi-player capabilities.  It quotes programmer Scott Johnston, who discusses the challenges of creating a four-player game and the importance of balancing player interaction with the demands of the game's processing power.

**Section 5: Game Descriptions and Reviews (Below the ""Coming Soon"" section)**

This section contains brief descriptions and reviews of other games, including:

* **STREET HOCKEY:**  A negative review, highlighting the game's poor multi-player experience.
* **SUPER TWINTRIS:** A review noting its limitations in supporting two players.
* **PLOTTING:** A review of this game, also mentioning its multi-player capabilities.

**Section 6: Game Screenshots and Titles**

The page includes screenshots of various games, including *Street Hockey*, *Super Twintris*, and others.  The titles of these games are also displayed.

**Section 7:  Game Previews/Reviews (Bottom of the page)**

This section contains previews or reviews of other games, including:

* **FINAL FIGHT:** A brief mention of this game.
* **SWIV:** A brief description of this game.
* **GAUNTLET II:** A brief description of this game.
* **SPY VS SPY:** A brief description and review of this game.
* **STUNT CAR RACER:** A brief description and review of this game.

**Overall Rating:**

There isn't a single, explicit review rating.  However, the tone of the reviews is mixed.  Some games are praised for their multi-player capabilities, while others are criticized for their limitations or poor design in multi-player mode.


"
92,"This page is a section from a magazine, likely *Amiga Power*, from September 1992.  It's filled with advertisements, reviews, and reader correspondence related to Amiga computer software.

**Specific Sections:**

* **Advertisements:**  There are several advertisements for Amiga software, including ""Olympic Discs"" offering various game packs and utilities.  The prices and descriptions of the software are clearly presented.  There's also an advertisement for CAM PD, a company offering Amiga PD software, highlighting their ""best service"" and ""competitive prices.""  Contact information is provided for CAM PD.

* **Reviews/Reader Correspondence:**  The page features several letters to the editor, or reviews, regarding Amiga software, particularly football management games.  One letter, from ""Lee Holden MCFC,"" criticizes the review of ""Championship Manager,"" arguing it's a superior game to others.  Another letter, from ""Mr Programmer Of Epic,"" expresses dissatisfaction with the review of ""Epic"" and requests a comparison with other games.  Other letters discuss issues with software, such as black bars on the screen, and the quality of programming.  There are also letters about getting software for a friend in Denmark.

* **Address:**  A prominent section at the top of the page provides the address for *Amiga Power* magazine.

**Review Rating:**

There are no explicit review ratings in the traditional sense.  The letters to the editor express opinions and criticisms of the reviews, but no numerical ratings are given.  The tone of the letters suggests some negative reactions to certain reviews.


**Overall:**

The page provides a snapshot of the Amiga community in 1992, showcasing the software available, the discussions surrounding its quality, and the concerns of users.  The format is typical of a magazine from that era, with a mix of advertisements and reader interaction.
"
93,"This page is from a magazine, likely *AMIGA POWER*, from September 1992.  It's a mix of articles, reviews, and reader correspondence.

**Section 1: Editorial/Letters to the Editor**

The top section of the page features an editorial by Stuart N. Hardy, titled ""Lather about Epic, game prices, war games, bad programming and how wonderful Stuart Campbell is.""  It's a somewhat humorous and critical look at the state of Amiga games, including complaints about game prices, poor programming, and the perceived lack of quality control in some titles.  It also includes a section of reader letters, including one titled ""Pig Sick"" from Jolan Martinez of Sheffield, expressing frustration with not winning competitions.  Another letter, ""Wargames Interesting,"" from Hermelin, criticizes the magazine's previous coverage of wargames, arguing that it was unfair and unprofessional.

**Section 2: Review/Article**

The section titled ""Shut Up Moaning"" is a letter to the editor from a reader who is critical of the magazine's stance on game prices.  The letter is a response to a previous article or letter, and the author argues that the cost of Amiga games is justified by the quality and development time.

**Section 3: Review/Article**

The section titled ""Aiding the Pirates"" is a letter to the editor from Peter Scott, who argues that the cost of Amiga games is too high and that piracy is a result of this.  The author argues that the price of CDs is comparable to Amiga games, and that piracy of CDs is common, so why shouldn't software be copied?  The author also criticizes the magazine for inadvertently encouraging piracy by not addressing the issue of affordability.

**Section 4: Review/Article**

The section titled ""Psychiatric Help Winner"" is a title for a section of the magazine, likely a review or article.  The content is not visible in the image.

**Overall:**

The page is a collection of opinions and arguments about Amiga game prices, programming quality, and the general state of the Amiga gaming market in 1992.  The tone is often critical and humorous, with a focus on the perceived issues of affordability and quality.  The page includes multiple perspectives, from the magazine's editorial to reader letters, creating a lively discussion.  There are no explicit review ratings visible on the page.
"
94,"This page is a section from a magazine, likely *AMIGA POWER*, from September 1992.  It's a mix of reader letters, reviews, and articles, all related to Amiga computers and games.

**Sections and Content:**

* **""DO THE WRITE THING""**: This section likely contains reader-submitted letters to the magazine, with the title suggesting a focus on expressing opinions and thoughts about Amiga-related topics.  The content is not fully visible in the image.

* **""ASK AMIGA POWER""**: This section is a collection of questions from readers, seeking answers to various Amiga-related queries.  The questions cover topics like game release dates, compatibility issues, and the reasoning behind certain magazine choices.  The answers are provided in the same section.

* **""HOW COME""**: This is a letter to the editor, expressing dissatisfaction with the magazine's handling of reader correspondence and perceived lack of value for the subscription price.  The writer criticizes the magazine's policies regarding free games and prize letters.

* **""THE ATTRACTIONS OF CONSOLES""**: This is a letter to the editor, expressing a preference for more challenging arcade-style games on consoles, contrasting them with the perceived difficulty of some Amiga games.  The writer also criticizes the magazine's preview section.

* **""EPIC - THE GREAT DEBATE""**: This section is a collection of reader reviews and opinions about the game *Epic*.  There are several letters, including:
    * **""SUSPICIOUS""**: A reader expresses skepticism about the review of *Ocean's Epic*, noting the hype surrounding the game and the perceived vagueness of the review.
    * **""EPIC, IT'S CRAP""**: A strongly negative review of *Epic*, criticizing the game's quality and value for money.
    * **""RIPPED OFF BY OCEAN""**: A reader complains about the game *Epic*, feeling ripped off by the hype and the perceived lack of value for the purchase price.
    * **""THE MISTAKE OF BUYING EPIC""**: A reader shares a negative experience with *Epic*, highlighting the disappointment after the hype and the perceived lack of value.

* **""I BROKE DOWN""**: A reader letter expressing frustration with the *AMIGA POWER* top 100 list, specifically criticizing the inclusion of certain games.  The reader suggests a reader-generated top 100 list as an alternative.

The page also includes other letters and articles, but the provided image doesn't show the full extent of the content.  The overall tone of the letters is a mix of positive and negative feedback, with many readers expressing concerns about game quality, value, and the magazine's policies.  There are no explicit review ratings visible on the page.
"
95,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine called ""AMIGA POWER,"" focused on the Amiga computer system.  The date is September 1992, as indicated at the bottom.

**Sections and Content:**

* **Letters to the Editor:**  Numerous letters are addressed to ""Dear AMIGA POWER.""  These letters cover a wide range of topics, including:
    * **Software Reviews/Criticisms:**  Some letters are reviews of specific Amiga games, expressing opinions on their quality (e.g., ""Ocean are a crap company,"" ""that Epic's a bit crap"").
    * **Technical Issues:**  Concerns about the Amiga's capabilities and limitations are raised.
    * **Magazine Content and Pricing:**  Readers comment on the magazine's content, layout, and price.  One letter, in particular, expresses dissatisfaction with the price of the magazine and the inclusion of a letter from a reader complaining about the price.
    * **Suggestions and Requests:**  Readers suggest improvements to the magazine, ask for specific software, or request information.
    * **Personal Experiences:**  Some letters share personal experiences with Amiga games or software.
    * **General Comments:**  Some letters are more general in nature, offering opinions on the Amiga community or related topics.

* **Reviews (Implied):**  While not explicitly labeled as reviews, some letters function as reviews of games or software.  The tone and content of these letters suggest a review-like format.

* **Article/Feature:**  There's a section titled ""DO THE WRITE THING"" with an article about a specific game, ""386-25 80MB.""  This article is a reader's letter about their experience with the Amiga and their own computer build.

* **Game Rankings/Lists:**  A section lists top 10 favorite Amiga games, compiled from reader votes.

* **Other Features:**  There are other sections with reader comments, including a letter about the possibility of ELSPA banning certain software from appearing on magazine cover disks.  There are also sections about competition winners and other news.

**Overall Impression:**

The page provides a snapshot of the Amiga community in 1992, showcasing the diverse interests and opinions of its users.  The letters reveal a mix of positive and negative feedback, highlighting the enthusiasm and engagement of Amiga users with the platform and its software.  The page also shows the magazine's role as a forum for discussion and a source of information for Amiga users.


**Review Rating (if applicable):**

There isn't a single, explicit review rating.  The letters express opinions, but no numerical ratings are given.
"
96,"This page is an advertisement for the September 1992 issue of *Sega Power*, a magazine for Sega consoles.

The advertisement is visually striking, using bold, bright colors (red, blue, and yellow) and large, eye-catching text.  It features a prominent headline: ""COMING TO A NEWSAGENT NEAR YOU from Thursday 6 August.""

The advertisement highlights several key features of the magazine:

* **Brilliant E.A. Shades with the September Issue!** This is a promotional tie-in with a separate product, likely a music artist or band.
* **9 Pages of vital tips, including the last three levels of The Lucky Dime Caper and the second part of our ace Phantasy Star 3 guide!** This emphasizes the magazine's in-depth content.
* **204 Mega Drive Games Reviewed & Rated!**  This indicates a significant number of games reviewed.
* **176 Master System Games Reviewed & Rated!**  Similar to the Mega Drive games, this shows a large selection of games covered.
* **48 Game Gear Games Reviewed & Rated!**  This section covers the Game Gear console.
* **""The Bitch Is Back! ALIEN 3""** This is a promotional hook, highlighting a game review or feature.  The text suggests a focus on the Alien 3 game.
* **""Win!""**  This suggests giveaways or contests.

The advertisement also includes a price (£2.50) and the magazine's issue number (Issue 34).  The image includes a graphic of a person wearing sunglasses, and a picture of a scene from the Alien 3 movie.

Overall, the advertisement is designed to entice potential readers with a mix of game reviews, helpful tips, and exciting content.  The emphasis on the large number of games reviewed and the promotional tie-in with the ""Shades"" product are key selling points.  The review rating is not explicitly stated, but the overall tone suggests a positive review of the magazine's content.
"
