Page Number,Page Information
104,"This page is a promotional advertisement, likely from a gaming magazine, for the arcade game ""Thunder Blade.""

The layout features a large, stylized ""ARCADE"" heading in a bold, golden-yellow font.  Below this, there's a detailed description of the game, including screenshots and graphics showcasing gameplay elements.

**Game Description:**

The text describes ""Thunder Blade"" as a Sega arcade game, specifically a helicopter-based flight simulator.  The description highlights the following aspects:

* **Controls:**  The game uses a joystick for altitude control and a gear stick for speed selection (slow/fast).  There are also two fire buttons for weapons.
* **Gameplay:**  The game begins with a short practice session where the player must identify and target ground emplacements, tanks, and helicopters.  The main gameplay involves navigating a canyon-like environment, avoiding obstacles, and engaging in aerial combat.  The perspective shifts from a top-down view to a more traditional, first-person view during the main game.
* **Difficulty:** The text implies that the game's realism is debatable, suggesting that unless the player has extensive flight training, the experience might not feel entirely realistic.
* **Graphics:** The screenshots show pixelated graphics, typical of arcade games of the era.  The images depict various environments, including city streets, trees, and buildings.

**Review/Opinion:**

A short review/opinion section is included, stating that ""nobody could accuse Sega of resting on their laurels"" with this game.  The review praises the game's innovative approach, comparing it to other Sega games like ""Afterburner"" and ""Heavyweight Champ.""  The reviewer notes the game's ""exceptional"" nature and its unique gameplay elements.

**Technical Specifications (implied):**

The text mentions the game is a coin-op (arcade) game, and the 5 x 10p price suggests the pricing structure for playing the game.

**Overall:**

The page effectively promotes the game ""Thunder Blade"" by showcasing its unique features, gameplay, and graphics.  The combination of screenshots, detailed descriptions, and a brief review creates a compelling advertisement for the arcade game.
"
105,"This page is a review of a video game called ""Thunder Blade,"" likely for an arcade game.  The review, written by Nick Kelly, is presented within a larger magazine or publication.

**Review Details:**

The review gives a detailed description of the gameplay, highlighting its fast-paced action, challenging maneuvers, and the need for skill.  The reviewer emphasizes the game's difficulty, calling it ""a toughie"" but also praising its realistic controls and the sense of accomplishment that comes with mastering them.  The reviewer notes that while the action is fast, it's not a simple shoot-em-up, but rather a game that requires strategic thinking and precise control.

**Key Aspects of the Review:**

* **Gameplay:** The review describes the various levels, including navigating buildings, battling aircraft carriers, and traversing perilous underground environments.  It mentions the use of helicopters, tanks, and missiles.
* **Difficulty:** The reviewer emphasizes the game's difficulty, contrasting it with other similar games like ""Afterburner.""
* **Controls:** The review praises the realistic controls, stating that the longer a player can survive, the more skilled they become.
* **Action:** The review describes the action as ""fast and furious"" but not so fast as to be a simple shoot-em-up.
* **Sound and Graphics:** The review gives high marks (9 out of 10) for both the sound and graphics, indicating a high level of quality in these aspects.
* **Overall Value:** The review gives a high overall score (9 out of 10) for the game, suggesting it's a worthwhile experience.

**Additional Information:**

* **Rating:** The review gives a numerical rating of 9 out of 10 for the overall experience.  Individual categories like graphics, sound, toughness, endurance, and value are also rated.
* **Author:** The review is attributed to Nick Kelly.
* **Game Title:** The game is explicitly identified as ""Thunder Blade.""
* **Platform:** The game is likely for an arcade machine, given the context of the publication.
* **In-game Screenshots:** The page includes several in-game screenshots or illustrations, showing different stages of the game and the gameplay mechanics.
* **Gameplay Description:** The review provides a detailed explanation of the game's mechanics, including how to navigate the levels, the types of enemies encountered, and the challenges presented.


The page also includes a visual representation of the game's arcade cabinet or cockpit, giving a sense of the game's presentation and atmosphere.
"
106,"This is an advertisement for the video game ""Impossible Mission II,"" featuring Elvin Atombender.  The advertisement is likely from a magazine or similar publication, judging by the layout and style.

**Overall Impression:** The ad is visually appealing, using a combination of text, graphics, and illustrations to showcase the game's features and appeal.  The imagery is reminiscent of 1980s video game advertisements, with a focus on action and suspense.

**Detailed Description:**

* **Headline:** The headline prominently displays the game title, ""Impossible Mission II,"" in large, bold, yellow letters against a dark background.  Sub-text under the title states ""It's here-The return of Elvin Atombender!"" and ""Unsurpassed Espionage Action...""

* **Visuals:** The ad features a central image of a man (likely Elvin Atombender) in a stylish, dark jacket, looking determined and holding a gun.  The man's expression and the overall tone of the image suggest a high-stakes, action-oriented game.  Interspersed throughout the ad are small, pixelated images of game screens, showing different levels and environments within the game. These screens provide a glimpse into the game's gameplay.

* **Game Description:** The text describes the game as a sequel to the original ""Impossible Mission,"" emphasizing the return of Elvin Atombender and the continuation of the espionage theme.  The text highlights the strategic elements of the game, mentioning the need to find code numbers, objects, and keys, and the importance of avoiding or destroying guards and robots.  The description also emphasizes the need to escape the towers, avoid traps, and complete the mission without detection.

* **Pricing and Availability:**  A table lists the different versions of the game (Commodore 64/128, Amstrad, Spectrum 48/128K, Atari ST, and IBM PC & Compatibles) and their corresponding pricing for disks and cassettes.  Importantly, the ad notes that some versions are ""COMING SOON.""

* **Copyright and Trademark Information:**  At the bottom of the ad, there's a section with copyright information, including the name of the publisher (EPYX), registered trademarks, and the manufacturing and distribution details.  This section also specifies that the screens shown are from Atari ST and Commodore 64 versions.

**Review (Implicit):**

While not an explicit review, the ad's tone and imagery strongly suggest a positive reception for the game.  The emphasis on ""Unsurpassed Espionage Action"" and the ""return"" of a popular character implies that the game is expected to be successful.

**Overall:** The advertisement effectively promotes the game by showcasing its gameplay elements, visual style, and pricing information.  The inclusion of game screens and pricing details makes the ad informative and enticing to potential buyers.
"
107,"This page is a preview section from a magazine, likely a gaming magazine, focused on arcade games.  It features previews of two different games: ""Freedom Fighting"" and ""Sonic Boom.""

**Freedom Fighting Preview:**

The preview describes ""Freedom Fighting"" as a coin-op game, likely for arcades, based on the popular ""Super Contra"" series.  It's a two-player game, and the preview highlights the game's update of the ""Gryzor"" style, but with a focus on fighting against ""the Red menace.""  The preview mentions that the game doesn't explicitly name the country the players are fighting in, but implies it's a political conflict.  The text includes a humorous, almost satirical, description of the game's characters and plot, suggesting a commentary on political themes.  The preview also includes a small image of gameplay, showing a tank-like vehicle in a desert-like environment.

**Sonic Boom Preview:**

The preview for ""Sonic Boom"" describes it as a new game from Sega.  It's a side-scrolling shooter, similar to the classic 1942-style games.  The preview emphasizes the small, sleek jet, encountering enemy fighters, ground-based ack-ack guns, and tanks.  The player can acquire extra companion fighters to increase firepower.  The game features shooting down planes and trains for bonus points.  The preview highlights the aircraft carrier boss battle at the end of each level.  The preview also includes a small image of gameplay, showing a jet in a cityscape.

**Overall:**

The page is formatted with distinct sections for each game preview, including a title, a brief description, and a small image of gameplay.  The text is written in a style that is engaging and informative, aiming to pique the reader's interest in the games.  The page also includes a general arcade game preview section, with a title and a brief description of the game. The page number ""107"" is visible at the bottom right, indicating its position within the magazine.
"
108,"This page is from a magazine, likely a music or entertainment publication, judging by the style of the illustrations and the content.  The page features a combination of comic-style artwork, text, and a list of winners.

**Top Section:**

* **""COMPO RESULTS"" graphic:** A circular graphic with the words ""COMPO RESULTS"" in a bold, stylized font.  The graphic includes a stylized hand gesture. This likely indicates a competition or contest related to artwork or design.
* **""EDZILLA"" illustration:** A large, black and white illustration of a monster (likely Edzilla) attacking a large tower.  The style is cartoonish and dramatic.
* **""IT'S YOU WE ANSWER TO"" graphic:** A smaller graphic with the text ""IT'S YOU WE ANSWER TO"" and the artist's signature. This is likely a tagline or a caption related to the competition.
* **""RAMPAGE COMP"" text and illustration:** A section describing a competition called ""Rampage Comp."" The text explains the rules of the competition, which involved creating artwork depicting a monster destroying a building.  The illustration shows a large monster attacking a building.

**Middle Section:**

* **""UNFORGETTABLE WINNERS"" headline:**  A large headline announcing the winners of the competition.
* **List of Winners:** A list of the winners of the competition, along with their locations and the prizes they won.  The prizes include a biography of U2, and other items.

**Overall:**

The page appears to be a results page from a competition, likely an art or design contest. The style is informal and emphasizes creativity and humor. The illustrations are detailed and engaging, and the text provides information about the competition and the winners. The overall tone is celebratory and highlights the creativity of the participants.  The review rating is not present on this page."
109,"This page is a list of winners from a Christmas giveaway.  The large headline proclaims ""GREATEST CHRISTMAS GIVEAWAY EVER.""  The text below the headline describes the giveaway, emphasizing the extraordinary generosity of the organizers in assembling ""trillions of prizes"" under a Christmas tree.  It explains that participants could win prizes by submitting their New Year's resolutions.  The page then lists numerous winners, organized by category (e.g., ""Thundercats vid,"" ""Gary Lineker board game"").  Each winner's name, location, and the prize they won are listed.  The list is quite extensive, covering many different locations and types of prizes.

Below the list of winners, there's a separate section titled ""RAINBIRD COMP."" This section describes a different contest, the ""Rainbird Comp,"" where participants had to complete a set of Rainbird adventures.  The text explains the rules and challenges of the competition, and highlights the winner, Wayne Burton of Grimethorpe, Barnsley.

The page layout is a typical newspaper-style format, with columns of text and various images/logos.  The overall impression is of a large-scale, festive giveaway with many winners.  There's no explicit review rating, but the page is focused on showcasing the winners of the various competitions.
"
110,"This page is an advertisement for a product called ""Total Backup Power Now Action Replay,"" likely for a video game console.  The advertisement highlights the product's features and price.

**Product Description:**

The advertisement emphasizes the Action Replay's ability to quickly and easily back up game programs from tape or disk to tape or disk.  It claims the speed is significantly faster than other systems, using ""Warp 25"" technology to load 200 blocks in 6 seconds and 240 blocks in 7 seconds.  The product is described as ""now even more powerful, more friendly,"" and capable of taking a ""snapshot"" of the program in memory, regardless of how it was loaded (tape or disk, normal or turbo speed).  The backup process is automatic, requiring only naming the backup.  Backups can be reloaded at turbo speed.

**Key Features:**

The advertisement lists numerous features, including:

* **Warp 25:**  The fastest serial disk turbo, loading programs at high speed.
* **Simple to Use:**  Automatic backup process, just press a button.
* **Turbo Reload:**  Backups reload at turbo speed.
* **Sprite Killer:**  Disables sprite collisions, making the user invincible in games.
* **Printer Dump:**  Prints game screens (e.g., loading screens, high scores).
* **Picture Save:**  Saves high-resolution images to disk.
* **Sprite Monitor:**  Allows users to freeze and view sprites, save or delete them, and load sprites from one game to another.
* **Pokes/Cheat Mode:**  Allows users to enter cheats for extra lives or other game modifications.
* **Multistage Transfer:**  Transfers programs between tape and disk.
* **Super Compactor:**  Compresses programs for efficient storage.
* **Text Modify:**  Allows users to change title screens, high scores, etc.
* **Monitor:**  A machine code monitor with advanced features like assembly, disassembly, hex dumps, and more.
* **Disk Monitor:**  A monitor for the RAM inside the disk drive.
* **Whole Disk Copy:**  Copies entire unprotected disks quickly.
* **Fast File Copy:**  Copies files between Warp 25 and standard formats.
* **Fast Format:**  Formats disks quickly.
* **Toolkit Commands:**  A range of useful commands, including auto line numbering, delete, merge, append, old, linesave, and printerlister.
* **Redefined Function Keys:**  Single-stroke commands for common operations like load, save, and directory.
* **Tape Turbo:**  Designed for turbo loading/saving of programs.

**Enhancement Disk:**

A separate section highlights an ""Enhancement Disk"" containing routines for transferring non-standard multi-load games from tape to disk, including many popular titles.

**Price and Availability:**

The product is priced at £29.99 and is advertised as ""post free.""

**Overall:**

The advertisement presents the product as a powerful and versatile tool for backing up and managing video game programs, offering a wide range of features for both standard and advanced users.  The emphasis on speed and ease of use is a key selling point.
"
111,"This page is an advertisement for the MK IV Professional Action Replay, a device for video games.  The advertisement is visually striking, with a bold yellow headline and a futuristic, space-themed graphic.

**Product Description:**

The advertisement highlights the MK IV Professional as a significant upgrade from previous models, emphasizing its superior capabilities.  It boasts ""backup more programs than any rival utility"" and features an ""amazing on board LSI LOGIC processing chip,"" along with 32K operating system ROM and 8K RAM.  Crucially, it's described as the first RAM/ROM based cartridge of its type.

The ad details several key features:

* **All MK IV Features Plus Fully Integrated Operation:**  This implies that the Professional model includes all the functions of the standard MK IV, plus additional integrated functionality.
* **Extended Monitor:**  A powerful machine code monitor allows users to freeze programs, examine computer memory (including screen RAM, zero page, and stack), and perform various debugging tasks.
* **Intelligent Hardware:**  The advertisement claims the Professional's special logic processing chip can handle various protection methods used in games, reacting to them in real-time.

**Pricing and Ordering Information:**

The MK IV Professional is priced at £34.99 and is advertised as ""post free.""  The ad provides multiple ordering options: by phone (0782 273815), by mail (with checks or postal orders), and by fax (0782 264510).  International shipping costs are also detailed.

**Upgrade Information:**

The ad includes information on upgrading from MK III to MK IV, with different pricing options depending on the previous model owned.  It also offers a trade-in option for MK II Action Replay owners.

**Performance Promise:**

The advertisement makes a strong performance claim, stating that the MK IV can backup more programs than other cartridges and includes an unmatched range of features.  It also includes a 14-day money-back guarantee if the product does not meet the advertised claims.

**Company Information:**

The advertisement includes contact information for Datel Electronics, including their address (Units 8/9, Dewsbury Road, Fenton Industrial Estate, Fenton, Stoke-on-Trent), phone numbers for sales and technical inquiries, and ordering details.

**Overall:**

The advertisement is focused on the advanced features and capabilities of the MK IV Professional Action Replay, positioning it as a superior tool for video game enthusiasts and programmers.  The emphasis on advanced debugging and hardware intelligence suggests a target audience interested in modifying and exploring game code.
"
112,"This page is a catalog or advertisement, likely from a computer magazine or similar publication, showcasing various DATEL electronics products for personal computers, likely from the 1980s.  It details specifications, features, and pricing for a range of expansion boards, cartridges, and software.

The page is divided into several sections, each dedicated to a specific product:

* **256K Superom Expander:** This product allows users to instantly select from 8 different 32K EPROMs.  It has an on-board operating system and lets users program their own EPROMs.  Key features include a menu-driven interface, software control of slots, and a unique EPROM generator to create autostart EPROMs.  The price is £29.99.

* **4-Way Kernal Board:** This board is a replacement for the kernal in a 64 computer, allowing for 16K or 32K replacement kernals and 2 or 4 different operating systems.  It's a carrier board, meaning it needs a separate chip, and the price is £8.99.  A 5-way board is also listed at £12.99.

* **Clonemaster:** This product is for making tape backups.  It works with Turbo Loaders and other CBM-type data recorders.  Features include perfect copies, a simple interface, and a LED indicator.  The price is £9.99.

* **Reset Cartridge:** This cartridge features an unstoppable reset button, allowing for resetting programs, adding pokes from magazines, and fitting into a cartridge port.  The price is £5.99.

* **Duplikator:** This is a disk copying system that copies whole disks in one pass, making backups in eight seconds.  It has a 256K on-board RAM and its own operating system, making multiple copies from one original.  The price is not listed, but the description mentions a high price.

* **Deep Scan Burst Nibbler:** This is a powerful disk nibbler system, using a software package and a parallel cable to connect to a 1541/1570/1571 computer.  It copies disks quickly and efficiently, and the price is £24.99 for the complete system.  Software is £12.99 and the cable is £14.99.

* **16K EPROM Board:** This board accepts two 8K EPROMs, configurable as 2 x 8K or 16K.  It has an on-board unstoppable reset and full instructions.  The price is £8.99.

* **Disk Notcher:** This product quickly and easily doubles disk capacity by using both sides of disks.  It's simple to use and takes seconds.  The price is £4.99.

* **EPROM Programmer 64:** This is a top-quality EPROM programmer for 64/128 computers.  It's fully menu-driven, programs various chip types, and has a full feature system.  The price for the complete system is £39.99.


Each product description includes a bulleted list of features, highlighting the specific capabilities and benefits of each item.  Prices are clearly indicated for each product.  The overall impression is of a comprehensive range of computer peripherals and software aimed at enthusiasts and users of personal computers.
"
113,"This page is a Datel Electronics advertisement, showcasing a variety of hardware and software products for the Commodore 64.  It's a detailed catalog, not a review in the traditional sense.

The page is divided into several sections, each promoting a different product:

**1. Motherboard:**  A 3-slot motherboard is advertised, designed to save wear and tear on the Commodore 64's expansion ports.  It features onboard safety fuses, high-grade PCBs, and a reset button.  The price is listed as £16.99.

**2. Data Recorder:**  A quality Commodore-compatible data recorder is presented, suitable for both the Commodore 64 and 128.  Features include pause control, a counter, and quick delivery options.  The price is £24.99.

**3. Smart Cart:**  This section details the Smart Cart, a 8K or 32K cartridge that can be programmed to act like RAM or ROM.  It's battery-backed for up to 5 years and allows users to create their own cartridges without an EPROM burner.  The 8K version is £14.99 and the 32K version is £29.99.

**4. Smart Cart Utilities:**  A series of utility programs for use with the Smart Cart are advertised.  These programs allow for quick loading and switching between different programs, making the cartridge more versatile.

**5. DiskMate II:**  This program is designed for the Commodore 64 and is loaded in seconds with full instructions.  It's described as having all the features of Diskmate II.  The price is £9.99.

**6. Printer IV:**  A chip that allows the MPS 801 to function as four different printers in one.  It features alternative character sets and is compatible with all software.  The price is £19.99.

**7. Turbo ROM II:**  A replacement ROM for the Commodore 64, offering faster load and save times for programs.  It's described as a replacement for the actual kernel inside the 64.  The price is £14.99.

**8. Blazing Paddles:**  A lightpen/graphics illustrator package with a fibre-optic lightpen system.  It includes various features like brushes, zoom mode, and colour mixing.  The complete package is £24.99, with the paddles available separately for £12.99.

**9. Toolkit IV:**  A disk toolkit for the 1540/1541, described as having more features than most.  It includes features like a disk doctor, header/gap editor, and disk look.  The price is £9.99.

**10. Digital Sound Sampler:**  A sampler that allows recording and replaying of sounds digitally.  It includes editing features, playback options, and MIDI compatibility.  The complete software/hardware package is £49.99.

**11. Com-Drum:**  A digital drum system for the Commodore 64, offering 8 digital drum sounds and 3 drum kits.  The complete package is £29.99.  A Com-Drum editor is also available for £4.99.

**12. Robotek 64:**  A comprehensive hardware/software package for connecting the Commodore 64 to external devices.  It features 4 output channels, 4 input channels, and analogue input.  The price is £39.99, including hardware, software, and a microphone.


Each section provides a description of the product's features, functionality, and price.  There are no explicit review ratings, but the descriptions and prices suggest the products are intended for users seeking specific functionalities and features.
"
114,"This page is an advertisement for Datel Electronics, featuring a variety of computer products for Commodore 64/128 systems.  It's a detailed catalog listing, not a review.

The advertisement prominently displays several products:

* **PROFESSIONAL DOS MIKROTRONIC:**  This is a parallel operating system for Commodore 64/128 computers.  The ad highlights its speed, loading a typical 202-block program file in under 3 seconds, and offering 60x faster load times for PRG files, and faster save/load times for SEQ files.  It also boasts an advanced command structure with features like fast formatting, file management, and conversion tools.  The price is £64.99, and it's offered with free postage.

* **DISKMATE II:** A disk utility cartridge designed to significantly speed up disk operations.  The ad claims up to 5 times faster disk loading and saving, faster format times (10 seconds), and improved DOS commands.  It includes a powerful toolkit with commands like old/delete/merge/copy/append/autonum/linesave.  The price is £14.99.

* **MOUSE:** A compatible mouse for Commodore 64/128 systems.  The ad emphasizes its wide software compatibility, including support for graphic packages and joystick applications.  It works on either joystick port and uses an optical system.  The price is £24.99.

* **CHIPS:**  The ad lists specific chip types (27128 and 27256) and their prices (£3.00 and £4.50 each).

* **CARTRIDGE DEVELOPMENT SYSTEM:**  This kit provides the components needed to create custom 8K or 16K cartridges for the Commodore 64/128.  It includes a PCB, injection-molded case, 16K EPROM, and a ""Cartridge Handbook"" for guidance.  The price is £12.99 with a handbook.

* **MIDI 64:** A MIDI interface for Commodore 64/128 systems.  It's described as a full MIDI interface for the 64/128 at a realistic price, compatible with various software packages.  The price is £29.99.

* **BLUE CHIP DRIVE:** A high-quality drive for Commodore 64/128 systems, featuring a slimline case, external power supply, and direct drive motor.  The ad emphasizes its compatibility with various programs and its speed.  The price is £139.99 with free postage (or £144.99 with courier delivery).

* **ULTRA CRUNCHER:** A cartridge-based program compactor for Commodore 64/128 systems.  The ad highlights its ability to compact programs by up to 30%, support for various programs, and fast loading/saving routines.  The price is £12.99 on cartridge, or chip-only for £7.99.

* **FAST HACKER:** A multi-module disk nibbler for Commodore 64/128 systems.  The ad emphasizes its speed in copying disks, handling protected disks, and supporting various features like single 1541 nibbler, auto nibbler, and super fast file copy.  The price is £9.99 with free postage.

The page also includes detailed information on ordering the products, including phone numbers, postal addresses, and fax numbers.  It clearly states that orders are typically dispatched within 48 hours.
"
115,"The page is a promotional advertisement, likely from a magazine, for the upcoming ""Next Month"" issue.  It focuses on motor racing, specifically Formula 1, and arcade games.

**Headline:** The large, bold yellow text ""NEXT"" and ""MONTH"" are prominent.  The ""NEXT MONTH"" section is in a dark blue font on a yellow background.

**Content:** The text describes upcoming features in the next issue.

* **Formula 1:**  The page highlights the upcoming release of a Ferrari Formula 1 video game.  It mentions the cars driven by Michael Alboretto and Gerhard Berger, and that this will be the first Formula 1 victory in four years.  A large image of a red Ferrari Formula 1 race car is prominently featured.  The image shows the car's number 27, and various sponsors' logos.

* **Arcade Games:**  The text mentions ""Impossible Mission II"" and ""Hotball"" as arcade games that will be reviewed or featured.  It also notes the first arcade football game for the Amiga.

* **Other Content:** The text also mentions ""Play To Win"" and other ""top pokes"" (presumably game features or reviews), and ""previews of up-and-coming hot shots.""  The phrase ""26th with a pound and a bit in your mitt"" is likely a reference to a specific date and/or price.

**Overall Impression:** The page is designed to attract interest in the upcoming issue, particularly for fans of Formula 1 racing and arcade games.  The layout uses a combination of text and a large, eye-catching image of a race car to grab attention.  The language is enthusiastic and suggestive of exciting content.  The inclusion of sponsor logos (like Goodyear, Agip, and others) is typical of magazine advertising.
"
116,"This page is a black and white comic book or graphic novel page, featuring a story titled ""Groovy Arcade Stories.""  The style is distinctly 1980s or 1990s, with a bold, slightly crude, and energetic line art style.

The page is filled with several panels, each containing a different scene or character interaction.  The panels are not necessarily sequential in a traditional narrative sense, but rather present a collection of vignettes.

**Panel Descriptions:**

* **Top Left:**  The title ""Groovy Arcade Stories"" is prominently displayed in a large, bold font.  The title is stylized and visually striking.
* **Top Right:**  A panel features a character with a large, exaggerated head and a futuristic, almost comical, outfit.  There are speech bubbles with dialogue, and the panel is labeled ""WHO ARE THESE PEOPLE?""  Other panels in this section feature other characters with similar styles.
* **Middle Left:**  A panel depicts a futuristic cityscape, possibly an arcade or amusement park.  The text in the panel describes the arcade as a place with ""the hottest amusement arcade ever built.""  The text also mentions ""some of the most utterly fantastic people who ever lived.""
* **Middle Right:**  A series of panels feature various characters, each with their own unique style and dialogue.  The characters seem to be involved in a variety of situations, from humorous interactions to more dramatic ones.  The text in these panels describes the characters and their personalities.
* **Bottom Left:**  A panel features a character who appears to be contemplating something.  The text in the panel discusses themes of violence and escape.
* **Bottom Right:**  A panel features a character who is being pursued by someone.  The text in the panel discusses themes of fear and excitement.

**Overall Impression:**

The page presents a chaotic and energetic atmosphere, with a focus on characters who are eccentric and often rebellious.  The style suggests a satirical or humorous take on the themes of rebellion, violence, and the human condition.  The page is likely part of a larger comic book or graphic novel, and the panels are designed to be engaging and visually interesting.  The page does not appear to be a traditional review, but rather a story or comic strip.  There is no review rating visible.
"
117,"This page is a black and white comic strip, likely from a magazine or anthology.  It features a series of interconnected panels, each containing a different scene or dialogue. The art style is distinctive, with exaggerated features and a somewhat rough, almost gritty line quality.  The characters are stylized and often have exaggerated expressions.

The panels depict a variety of scenarios, including:

* **Characters:**  The characters are diverse, with different outfits and expressions.  There are police officers, a man in a top hat, a cat-like creature, and other figures.  Some characters seem to be antagonists, while others are more neutral or comedic.

* **Dialogue:**  The dialogue is often humorous and confrontational, with a lot of slang and expressions.  The speech bubbles are often large and prominent, drawing attention to the words.

* **Action:**  The panels show various actions, including fighting, arguing, and interactions between characters.  There's a sense of chaos and energy in the overall composition.

* **Themes:**  The themes seem to be centered around conflict, humor, and perhaps a satirical look at authority figures.  The comic's tone is likely intended to be humorous and edgy.

* **Panel Structure:** The panels are arranged in a way that suggests a narrative flow, with each panel building upon the previous one.  The panels are not all the same size, which adds to the visual interest.

* **Title/Subtitle:**  The page has a title or subtitle at the bottom, ""NEXT UP: DROP-SHIP MANIA!"", indicating that this is part of a larger series or story arc.

There are no explicit review ratings visible on the page.  The content is purely comic strip material.
"
118,"This page is a vintage advertisement, likely from a computer magazine, filled with classified ads for various computer-related products and services.  It's heavily focused on Commodore, Spectrum, and other 8-bit home computer systems popular in the 1980s.

**Sections and Details:**

* **Sell-Out Commodore User:**  The large headline at the top indicates this is a section dedicated to advertising in a publication called ""Sell-Out Commodore User.""  The page contains numerous ads, each with specific details.

* **Football & Cricket Games:**  An advertisement for sports simulation games from E&J Software.  It details the features of the games, including team management, transfers, and various game modes.  Specific game titles (Premier II, European II, World Champions, Cricket Master) are listed, along with their prices and available formats (tape, disk).

* **Part Exchange Offer:**  A prominent box advertises a 25% discount on full-price games if you exchange your old games.  It specifies the method of sending the game (in a strong packet) and the recipient (Exmouth Micros).  Contact information for Exmouth Micros is included.

* **Computer Spares & Repairs:**  An ad for W.T.S. Electronics offers computer repairs and parts for various systems (C64, C128, VIC20, Spectrum).  The ad highlights low prices, one-week turnaround, and collection/delivery services.  Specific parts (PSU, tape deck, disk drive) are listed with prices.

* **Commodore Spares at Discount Prices:**  Another ad offers Commodore spares at discounted prices.  It lists specific parts (CIA, MPU, PLA, ROM, RAM, and a power supply) with their corresponding prices.  It also mentions post and packing, handling, and VAT included in the prices.

* **Mail Order Software Society:**  An ad for the Mail Order Software Society (M.S.S.) promotes their ""Try Before You Buy"" service.  Customers can order games for various systems (Spectrum, MSX, Commodore, Amiga, Atari ST) and receive them to try before committing to a purchase.  Contact information is provided.

* **Commodore 128 User Support:**  An ad for a Scratch S/W Club offers support for Commodore 128 users.  It highlights a database of software, information on programs, newsletters, and quarterly journals.  Contact information is provided.

* **Mega Magazine Advertisement:**  An ad for a magazine called ""Mega"" targeted at Spectrum and Commodore owners.  It advertises the magazine and offers a special information pack.  Contact information is included.

* **Comsoft Software Advertisement:**  An ad for Comsoft Software, promoting their game ""Heaven is Hell"" for the Commodore 64.  The price and contact information are listed.

* **Matrix Hire Advertisement:**  An ad for Matrix Hire, offering the cheapest way to play various games for Spectrum, Commodore, and Amstrad systems.  Contact information is provided.


**Overall:** The page is a collection of advertisements, each targeting a specific audience and product.  The layout and design are typical of a print advertisement from the 1980s, with a focus on text and graphics.  The prices and specifications reflect the era's technology and market.  The page provides a glimpse into the computer market and the services available to users during that time.
"
119,"This page is a section from a magazine, likely a computer-related publication, focused on advertisements and classifieds for Commodore products.  It's heavily focused on selling and buying Commodore 64 (C64) and Amiga products, with a mix of hardware, software, and accessories.

**Sections and Details:**

* **Headline and Contact Information:** The top of the page features the ""SELL-OUT COMMODORE USER"" banner and a phone number (01-251 6222) for inquiries and advertising.

* **PM Engineering:** This section advertises a company offering Commodore repairs at competitive prices.  It includes contact information (address and phone number).

* **Amiga Stereo Sound Digitizer:**  A detailed advertisement for a sound digitizer for Amiga computers, highlighting its features like two channels, line and mic inputs, and compatibility with various software.  Price and shipping costs are included.

* **CBM 64/128 Tape Back-up Boards:**  This section promotes tape backup solutions for CBM 64/128 systems, with two different models (Mk.1 and Mk.2) described.  Features, prices, and guarantees are mentioned.

* **C64 Software and Accessories:**  Several advertisements for C64 software, including various games, music expansion systems, and programming tools.  Prices and contact information are provided for each.  There are also ads for C64 programmers and other C64-related items.

* **C128 and Other Peripherals:**  An ad for C128 peripherals and accessories, including a drive, music expansion system, and games.

* **CBM 64 Peripherals and Software:**  An ad for a one-year-old C.A.D graphics tablet, cassette recorder, joystick, and software.  The ad highlights the value of the items.

* **Commodore 64 Software and Hardware:**  Several ads for C64 software, hardware (like disk drives and cassette decks), and accessories.  These ads list various software titles, quantities, and prices.

* **Force 55 Magazine:**  An advertisement for a monthly C64 and Sega magazine.

* **SCA (Swiss Crackers Assoc):**  An advertisement for a company or group, likely related to Commodore users.  It includes contact information.

* **Advertisement Index:**  A comprehensive index listing various software and hardware products advertised in the magazine, with page numbers.  This allows readers to quickly find specific products.

**Overall:**

The page is densely packed with advertisements, showcasing a wide range of products and services related to Commodore computers.  The ads are clearly written, providing details about the products and services offered.  The page's layout is typical of a classifieds section in a computer magazine from that era.
"
120,"This page is a collection of Commodore 128 user forum posts, likely from a vintage computer magazine.  It's a mix of questions and answers, troubleshooting advice, and technical discussions.

**Sections/Topics:**

* **Overlap:**  A user, Daniel Jones, is having trouble with overlapping colors in graphics mode on their Commodore 128.  They ask if there's extra free memory available.

* **Tommy Tips:**  This section is a dedicated troubleshooting column, likely written by a knowledgeable user or technician, with the heading ""Tommy Tips"".

* **Reset Issues:**  A user, A. Baker, describes problems with resetting their Commodore 128, specifically issues with the serial port and cartridge port reset switches.

* **Bit Map:**  A user, Stephen Maskery, seeks information on accessing the bit map mode in 80-column mode on the Commodore 128, including where to start data in the screen memory.

* **Resets:**  Another user asks for information on how to reset a Commodore 64.

* **Print Issues:**  A user, John Walker, has problems with their Commodore 128 and 1525 printer.  They have issues with the printer going into self-test mode when using CP/M mode, and they ask about lower-case descenders and sound output.

**Review Rating:**

There are no formal reviews or ratings on this page.  It's a collection of user questions and technical advice.


**Detailed Description of Each Section:**

Each section contains a specific user's problem and the advice or information provided.  The advice ranges from simple troubleshooting steps to more complex technical explanations.  The tone is helpful and informative, with some warnings about potential damage from improper troubleshooting.  The advice often involves specific memory addresses, commands, and hardware configurations relevant to the Commodore 128.  The page demonstrates the common issues and questions users had with the Commodore 128 and its peripherals.
"
