Page Number,Page Information
115,"This page is a review of the PC game ""Woodruff and the Schnibble,"" published in PC Gamer magazine in August 1995.

The review is presented in a standard magazine format, with a prominent title and a graphic depicting characters from the game.

**Review Details:**

* **Game Title:** Woodruff and the Schnibble
* **Category:** Graphic Adventure
* **Developer:** Coktel Vision
* **Publisher:** Sierra On-Line
* **Price:** $52
* **Rating:** 90%

**Review Content:**

The review begins with a summary of the game's features, including the required hardware (CD-ROM drive, RAM, hard drive space, etc.) and recommended software (double-speed CD-ROM drive, Pentium processor).  It highlights the game's strong points, such as its unique characters, zany world, and engaging puzzle content.  The reviewer emphasizes the game's cohesive storyline, which is more prominent than in previous Coktel Vision titles.  The review also notes the game's complex and cartoony world, with a focus on good versus evil and an oppressed minority.

The review goes on to discuss the game's artwork, praising the intro sequence's depiction of baby Woodruff and his father.  It also notes the impressive art style throughout the game itself.

The reviewer delves into the game's puzzles, describing them as almost uniformly bizarre but well-integrated into the game world.  They are logical and fair, once the player understands the context.  However, the reviewer also points out some minor annoyances, such as the difficulty in understanding certain characters and the inability to skip through dialogs or animations.  These are described as minor issues, but still worth mentioning.

The review also discusses the game's storyline, noting its dramatic elements and the presence of amnesia, wisemen, and interesting characters.  The reviewer highlights the game's focus on restoring hope and equality to the enslaved Boozooks.

The review also mentions a unique in-game device, the Tobozon, which allows players to travel between locations.  The reviewer notes the usefulness of this device and the overall enjoyment of the game's originality.

The review concludes with a final verdict, praising the game's graphics, fun storyline, and logical challenges.  It also acknowledges the minor issues with some characters and the inability to skip through dialogs and animations.  The reviewer ultimately recommends the game to all players.

**Overall:** The review provides a comprehensive overview of the game, highlighting both its strengths and weaknesses.  The 90% rating indicates a strong positive assessment of the game's quality.
"
116,"This page is an article from PC Gamer, August 1995, featuring a review of a few new video game releases, specifically focusing on the ""Aces of the Deep"" expansion pack and the ""Wargaming with Novastar"" series.

**A Few New Aces:**

This section reviews the ""Aces of the Deep"" expansion for a submarine simulation game.  The review highlights the addition of a new Type XXI submarine, new torpedoes (including the G7e ""LUT"" Pattern Runner), improved sonar and radar capabilities, and a new Mediterranean theater of operations.  The reviewer praises the increased underwater operating time and speed of the Type XXI, as well as the enhanced torpedo loading mechanisms.  The addition of the new theater and the new sub are highlighted as significant improvements, and the reviewer notes that the changes could drastically alter the gameplay experience.  The review also mentions the improved pattern-running torpedoes and new gauges for buoyancy control.

**Wargaming With Novastar:**

This section discusses the ""Tanks!: Wargame Construction Set II"" series of scenarios for a tank simulation game.  The reviewer notes that David Landry at Novastar is providing a steady stream of scenarios for the game.  The reviewer praises the ""rock-solid core design"" of the game, allowing players to create their own scenarios with various units from different eras.  The article mentions that Novastar is providing well-documented disks from knowledgeable designers, and that they are also releasing new disks for the ""Battles of Napoleon"" series.  The review also mentions an update (version 1.27) to the ""Battles of Napoleon"" game and a new ""Modern Database Disk"" with 152 countries and over 350 modern units.  The reviewer emphasizes the significant data overhaul and the support Novastar is providing with new scenario disks.

**Overall:**

The page is a detailed review of new features and updates for several war-themed video games.  The review rating isn't explicitly stated, but the tone is positive, highlighting the improvements and additions to the games.  The article provides specific details about the new features, gameplay mechanics, and historical context of the games.
"
117,"This page is a section from PC Gamer magazine, likely an August 1995 issue, focused on bug patches and updates for various computer games.

**Bug Patches Section:**

The main heading is ""Bug Patches.""  This section lists numerous updates and fixes for various games, including:

* **1830 Upgrade:**  A patch for an unspecified game that allows it to run with 2700 EMS and corrects lock-ups when trying to buy a train from the bank.
* **1942: Pacific Air War v.1.5:**  A patch for this game, version 1.5, with an Alien Logic v.1.1 update.
* **Bioforge Gravis Ultrasound Patch:**  Fixes music issues, but not digital sound effects, for an unspecified game.
* **F-14 Fleet Defender v.2.0:**  A patch for this game, version 2.0, fixing issues in the original version and adding fixes found in Fleet Defender Gold.
* **Great Naval Battles III v.1.1:**  A patch for this game, version 1.1.
* **Harpoon Classic:**  A patch for this game, version 1.55, fixing general protection faults.
* **Iron Cross v.1.01 Sound Patch:**  A patch for this game, adding sound drivers and six new scenarios.
* **Jagged Alliance v.1.11:**  A general maintenance patch for this game.
* **Ravenloft: Stone Prophet v.1.1:**  A patch for this game.
* **Rules of Engagement 2 v.1.07:**  A patch for this game.
* **Tank Commander v.1.1:**  A patch for this game, addressing data loss issues in serial and modem play, as well as other bugs and crashes on faster PCs.
* **The Daedalus Encounter v.1.1:**  A general maintenance patch for this game.
* **Tigers on the Prowl v.1.23:**  A patch for this game, fixing reported problems and adding options to speed up gameplay.
* **Tornado Patch:**  A patch for an unspecified game, correcting lockups on the preferences screen.
* **U.S. Navy Fighters v.1.1:**  A patch for this game, fixing various bugs and hangups.
* **Warcraft v.1.21 Upgrades:**  A patch for Warcraft, improving sound card support, increasing 2-player game speed, and adding fixes.  It also includes a unit editor.
* **Warlords 2 AWE 32 Patch:**  A patch for Warlords 2, improving sound quality for SoundBlaster AWE 32 users.


**Other Sections:**

The page also includes information about a game called ""Aces of the Deep,"" mentioning new gauges for tracking buoyancy and various scenarios, including those from the Revolutionary War, Napoleonic Wars, and World War II.  There's a brief description of the Type XXI submarine in the game.

**Overall:**

The page provides a detailed list of game patches and updates, along with some information about the games themselves.  The format is typical of a gaming magazine article, providing technical details and information for gamers.
"
118,"This page is an advertisement for the video game ""Roger Wilco in The Spinal Frontier,"" part of the *Space Quest* series.

The top portion of the page features a large graphic image of a space scene, with a stylized astronaut figure (Roger Wilco) prominently displayed.  The title ""SPACE QUEST®"" is in large, bold letters above the title ""ROGER WILCO IN THE SPINAL FRONTIER.""  The words ""ROGER WILCO"" are in a large, bold, yellow font, and the words ""THE SPINAL FRONTIER"" are in a smaller, but still prominent, font.  The image is vibrant and colorful, with a strong emphasis on the space theme.

Below the graphic, a text block describes the game.  It states that the game is ""the newest adventure in the award-winning series that has sold over one million games.""  The text highlights the character Roger Wilco, a janitor-turned-space adventurer, and emphasizes the game's blend of humor and adventure, referencing video games, TV, and sci-fi movies.  It also mentions that the game is ""in the wildest Space Quest ever.""

Two small images of game screen shots are shown below the main text block.  These images showcase the game's graphics, which are described as ""stunning new 3-D-rendered SVGA graphics.""

The bottom portion of the page includes a call to action, encouraging readers to ""See your local software retailer or call 1-800-757-7707 today.""  The Sierra logo is prominently displayed, along with copyright information and a product information number.

There is no review rating visible on this page.  It is purely an advertisement.
"
119,"This page is an article from *PC Gamer* magazine, August 1995, titled ""It's a Wonderful Web.""  The article is a review/feature about the World Wide Web (the Web) and its educational potential.

The article is written by Heidi E. H. Aycock.

**Sections and Content:**

The article is structured with a clear introduction and several sections discussing different aspects of the Web.

* **Introduction:** The opening paragraph immediately establishes the author's enthusiasm for the Web, highlighting its friendly and vast nature.  It also touches on the frustration some users might experience when first encountering the Web.  The author then explains that the article will focus on the Web as an educational tool.

* **The Web as an Educational Tool:** The author argues that the Web is a revolutionary educational resource, bringing information from around the world to a user's desktop.  The author uses the analogy of fixing sandwiches to illustrate how the Web can quickly and easily provide needed information.

* **Navigating the Web:** The article explains the importance of Web browsers and how they work.  It distinguishes between text-based browsers (like Lynx) and graphical browsers.  The author emphasizes the ease of use and the potential for multimedia content in graphical browsers.

* **Web Pages and Links:** The article describes the structure of Web pages, highlighting home pages as menus and starting points, and the importance of links in connecting different pages.  It explains how links allow users to navigate through the Web.

* **What's So Great About the Web?:** This section focuses on the potential of the Web as a limitless information source.  It explains how users can easily find information by using keywords and clicking on links.  The author emphasizes the ease of navigating between different locations on the Web, such as from a supercomputer in Switzerland to a workstation in North Carolina.

* **Ladies and Gentlemen, the Web:** This section discusses how to access the Web, emphasizing the need for a good source of information and special software.  The author recommends specific books, *The Internet Roadmap* and *The World Wide Web Bible*, for learning about the Web.

* **Quick Concepts:** This section provides a brief overview of key concepts related to Web browsers and how they work.

**Overall Tone and Rating:**

The article is enthusiastic and positive about the Web's potential.  There's no explicit rating, but the tone suggests a high level of praise for the technology.

**Visual Elements:**

The page includes several screenshots of Web pages and browser windows, illustrating the different types of pages and how they function.  There is also a picture of the author, Heidi E. H. Aycock.  The layout is clear and easy to follow.


"
120,"This page is a review or article from PC Gamer magazine, August 1995, discussing the World Wide Web (Web) and its educational resources.  The article is presented in a format that mimics a computer screen displaying web pages and related information.

**Review/Article Content:**

The article opens with a screen capture of a web browser, likely NETCOM NetCruiser, displaying a page from the Australian National University (ANU) Art History server.  The author highlights the sheer volume of data (over 1.2 gigabytes) available on the server, showcasing images and presentations related to art history.  The author emphasizes the time it took to load the page due to the graphic density, but notes the effort was worthwhile.

The article then transitions to a discussion of the Web's potential and challenges.  The author praises the Web's ability to connect to information globally, creating a vast hypermedia document accessible from any computer.  They also acknowledge the limitations, particularly the slow loading times when connecting through dial-up modems.  The author notes that commercial content is prevalent and that not all content is of equal quality.  They also raise concerns about the accessibility of the Web for lower-income families.

The author then focuses on educational resources available on the Web.  They highlight specific web pages, providing URLs, that offer children's literature, science projects, and other educational materials.  They specifically mention the Children's Literature Web Guide, a collection of resources including award-winning books, banned books, and upcoming movie adaptations.  They also point out a National Science and Technology Week page with project ideas related to Earth Day.  The author also mentions the Cornell Math/Science Gateway, though they note it's primarily for teachers.

The article also includes a section on children's creative writing magazines and online publishing opportunities.  The author provides examples of websites that allow children to publish their work online.

**Overall Tone and Rating:**

The article is enthusiastic about the potential of the Web, but also realistic about its limitations, particularly the slow loading times.  There's no explicit numerical rating, but the tone is positive and informative, highlighting the educational value of the Web while acknowledging its challenges.

**Visual Elements:**

The page includes screen captures of web pages, illustrations of a worm (side and cross-section views), and diagrams.  These visual elements help illustrate the article's points about the Web's content and functionality.

**Conclusion:**

The article is a comprehensive overview of the Web in 1995, focusing on its educational potential and limitations.  It provides a glimpse into the early days of the internet and the excitement surrounding its educational applications.
"
121,"This page is an advertisement for the video game ""Slipstream 5000.""

The advertisement features a large, bold headline: ""HURL INTO THE FUTURE.""  Subheadings and bullet points highlight key features of the game.

The text describes the game as a ""breathtaking white knuckle racing game in the truest form of 3D virtual environments.""  It emphasizes the aerial combat aspect, with players taking on the roles of ten different pilots, each with unique aircraft and weaponry.  The game supports head-to-head competition via split-screen or networked play.  A ""full track preview"" allows players to analyze the game's ten ""exotic circuits.""  An ""instant replay"" feature is also mentioned.  Crucially, the game is available for PC CD-ROM.

A large image of the game's box art is prominently displayed. The box art shows a stylized image of a futuristic aircraft and the Statue of Liberty, suggesting a fast-paced, action-oriented game.  The box art also indicates that a bonus CD featuring music from the band Skid Row is included.

The advertisement also includes smaller text at the bottom of the page, providing details about the game's distribution, including the names of the publishing companies (Front Street Publishing and Gremlin Interactive).  Copyright information and a product information number are also listed.

The page also includes screenshots of the game in action, showing various aspects of the gameplay, including speedometers and in-game elements.  A stylized image of a woman in a bikini top and bottoms is also included."
122,"The page is an advertisement for a video game called ""Anvil of Dawn,"" likely for a PC platform.

The advertisement features a stylized, dark, and somewhat dramatic visual theme.  The background is a rich, reddish-orange sunset or sunrise, creating a sense of impending action or adventure.

The central image is a large, imposing figure, possibly a warrior or a statue, silhouetted against the backdrop.  Smaller images of characters and scenes from the game are interspersed throughout the advertisement, showcasing different aspects of the game world.  These include various characters in different poses and armor, and a landscape that appears to be a fantasy setting.

The text prominently displays the game title, ""Anvil of Dawn,"" in a bold, stylized font.  Below the title, a paragraph of text describes the game's premise.  It states that evil has taken hold of the forgotten world of Tempest, and champions are needed.  The text emphasizes that now is the time to act.

The advertisement also includes a section that says ""Available Soon From"" and lists the company, New World Computing, Inc., along with their address.  There's also a copyright notice and a product information number.

The overall impression is one of a fantasy-themed action game, likely with a strong emphasis on combat and adventure.  The visual style and text suggest a game that is epic in scope and potentially challenging.  The ""Available Soon"" text indicates that the game is not yet released.
"
123,"This page is from a magazine, likely *PC Gamer*, and features a section titled ""New GUI Goodies"" within the ""Lupine Online"" column.  The content focuses on software and online services, specifically those related to Windows and the internet.

**Review/Article Details:**

The page contains several reviews and articles, not just one review.  There are descriptions of new software, online services, and utilities.  The articles are written in a conversational, technical, and sometimes humorous style, aimed at a computer enthusiast audience.

**Specific Sections and Details:**

* **""New GUI Goodies"" Section:** This section likely introduces new software releases and online services.  It includes a review of Genie's new graphical user interface (GUI) for Windows, version 2.0, calling it ""Mighty Nice.""  There's also a mention of a demo program (VPDEMO.EXE) available from AOL's Windows Games library.  The article highlights the availability of software from various online services like AOL and CompuServe.

* **""Logon"" Section:** This section discusses America Online (AOL) Version 2.5 for Windows, emphasizing its new features, including a faster World Wide Web browser.  It also mentions the integration of internet services within AOL itself, making it easier to access various online resources.

* **""A Momentary Lapse of Reason"" Section:** This article reviews a commercial submarine game for Windows called ""Grey Wolf: Hunter of the North Atlantic.""  It also mentions the author's other game, ""Void Pirates,"" a space strategy adventure.  The article highlights the availability of these games for download.

* **""It's Christmas Time in August"" Section:** This section promotes software updates, sneak peeks, programming tips, and new utilities available online.  It's a general advertisement for software and online services.

* **Other Articles:**  There are mentions of other software, including a shareware version of the game ""Choplifter,"" a utility called ""Airlift Rescue,"" and a program called ""Calana.""  These are described in terms of their features and availability on online services.

**Overall Impression:**

The page provides a snapshot of the early days of online services and software for Windows.  The tone is enthusiastic and informative, highlighting the growing importance of online access and the availability of software through these services.  The articles are aimed at a technical audience, with details about features and technical aspects of the software.  The presence of shareware and utilities suggests a focus on user-created and community-driven software.


**Rating:**

There is no explicit rating system.  The descriptions are more focused on features and availability rather than a numerical rating.
"
124,"This page is an advertisement, likely from a magazine, for Game Shopper, a quarterly publication focused on interactive entertainment.  It's a catalog of video games, featuring a mix of product listings, promotional offers, and customer service information.

**Product Listings:**

The page prominently displays a large grid of game cover images, each with a game title, a rating (a number from 19 to 51), and a price.  These are likely the most popular or recently released games.  The titles listed include:

* **NBA Live 95** (MC Top Pick)
* **Full Throttle**
* **Marine Fighters**
* **The 11th Hour**
* **Virtual Vegas**
* **CEO**
* **Master Lu**

Below the grid, a detailed list of games is presented in a table format.  The list includes the game title, a numerical rating, and a category (e.g., ""Action"", ""Adventure"").  The table is extensive, listing dozens of games, and includes information like the game's publisher, genre, and rating.

**Promotional Offers:**

* **Free CD and Special Insider Prices on Games:**  This is a prominent offer, highlighting a discount for Game Shopper subscribers.
* **Quality Service Guaranteed:**  This section assures customers of the quality of the products and service.
* **Shipping Within 24 Hours:**  This is a key selling point, emphasizing the speed of delivery.
* **Number 1 in Customer Satisfaction:**  This is a claim about the magazine's customer service.

**Subscription Information:**

A section is dedicated to ordering a subscription to Game Shopper.  It includes:

* **Subscription Price:** $9.95 for a year.
* **Order Information:**  A form for customers to provide their name, address, and payment information.

**Overall:**

The page is designed to attract customers to Game Shopper by showcasing a wide variety of video games, highlighting the magazine's benefits, and providing clear instructions for ordering.  The layout is visually appealing, with a mix of images, text, and graphics.  The information is presented in a clear and concise manner, making it easy for readers to find the information they need.
"
125,"This page is a promotional advertisement, likely from an issue of a magazine, focused on CD-ROM games and software, specifically adult-themed content.

**Top Section:**

* **Featured Games:**  The top portion displays cover art and titles for several CD-ROM games, including ""Flight Unlimited,"" ""Star Trek,"" ""The Metaverse Pageant,"" ""Daedalus Encounter,"" and ""MechWarrior 2.""  These titles are accompanied by numbers (e.g., ""59,"" ""55"") which likely indicate the game's position in a catalog or list.
* **Contest Promotion:** A prominent banner advertises a ""Win a Free Trip to Cancun"" contest, tied to the magazine's ""IQ Contest.""  This suggests the magazine is Interactive Quarterly.

**Middle Section:**

* **CD-ROM Experts:**  The main heading clearly identifies the section as a guide to CD-ROM products.
* **Product Listings:**  A large table-like layout lists numerous adult CD-ROM titles, categorized by genre (e.g., ""Adult Pictures,"" ""Adult Movies"").  Each title has a number, likely a product code or reference number, and a brief description.  The titles are diverse, covering various themes and styles of adult entertainment.
* **Subscription Offer:**  A section highlights a one-year subscription to ""Interactive Quarterly"" magazine, including a free CD-ROM sampler.  The price is listed as $9.95.

**Bottom Section:**

* **Contest Prizes:**  The advertisement details the prizes for the contest, including a vacation to Cancun, IQ T-shirts, and IQ Mouse Pads.
* **Subscription Information:**  Clear instructions are provided for subscribing to the magazine, including contact information (phone number, fax number, mailing address, email address).  Shipping costs are also mentioned.
* **Contest Rules:**  The page concludes with the official contest rules, outlining eligibility requirements, entry methods, and important details.

**Overall:**

The page is visually appealing, with a mix of images and text.  The layout is designed to attract attention and encourage readers to subscribe to the magazine and participate in the contest.  The focus is clearly on adult-themed CD-ROM software and entertainment. The rating is not explicitly stated, but the content and context strongly suggest it is geared towards an adult audience.
"
126,"The page is an advertisement for the video game ""Full Throttle.""

The advertisement features a dramatic image of a biker character, likely the protagonist, in action on a motorcycle.  The background includes flames and a fiery, intense atmosphere, emphasizing the game's action-oriented nature.

The text prominently displays the game's title, ""Full Throttle,"" and a tagline that sets the tone for the game: ""He's out to prove he's innocent of murder, and he'll kill anyone that gets in the way.""  This suggests a high-stakes, potentially violent gameplay experience.

Below the main image and title, there's a description of the game's plot and gameplay.  It explains that the player character, Ben, is framed for murder and must clear his name.  The description highlights the game's fast-paced action, involving motorcycles, and encounters with ""butt-ugly bikers"" and ""big bad gangs.""  The description also emphasizes the game's unique setting, where the courtroom is the street and the judge is a tire iron, implying a unique and perhaps unconventional legal system within the game's world.

The advertisement also includes a box art image of the game, further promoting the product.

Finally, the advertisement specifies the game's availability on IBM PC CD-ROM and its upcoming release for Mac CD-ROM.  It also includes the LucasArts logo and copyright information.  The ""Product Information Number 113"" likely refers to a catalog or internal identification number for the advertisement.
"
127,"This page is from PC Gamer magazine, August 1995, and is focused on the topic of virtual worlds and role-playing games (RPGs).  It features a mix of articles, reviews, and opinions.

**Section 1: Virtual Worlds**

The main section, titled ""Virtual Worlds,"" discusses the evolution of virtual reality (VR) technology and its impact on RPGs.  It delves into the history of VR, highlighting the transition from text-based adventures to more visually rich experiences.  The article emphasizes the increasing realism and immersion in these virtual worlds, moving beyond simple turn-based combat systems to more dynamic, real-time interactions.  It touches on the use of different technologies, including hardware like headsets and the limitations of early LCD technology.

**Section 2: Achieving ""True 3D""**

This section focuses on Bethesda's upcoming RPG, Daggerfall, and its advancements in 3D graphics.  It highlights the improved 3D environments, including hills, mountains, and rooftops with gradual slopes, as a key improvement over previous games.  The article also emphasizes the realistic elements, such as the ability to own property, trade goods, and experience the consequences of political and civil situations within the game.  It also mentions the importance of NPC interactions and the memory of actions and favors.

**Section 3: Trent C. Ward's Opinion**

Trent C. Ward's article discusses the potential for virtual reality technology to revolutionize the traditional computer role-playing game (RPG) market.  He argues that the merging of VR technology with RPGs could create a more immersive and engaging experience, potentially transforming the niche RPG market into a mass market for alternate realities.  He highlights the potential for head-mounted displays (HMDs) to enhance the experience.

**Section 4: An Expert Opinion**

Richard Garriot, founder of Origin Systems, provides an expert opinion on the future of virtual reality in RPGs.  He discusses the two perspectives on VR: the sensory experience (headsets, gloves) and the intellectual creation of realistic simulations.  He believes that VR has the potential to significantly change the RPG market, moving from the traditional game board to a fully immersive virtual world.

**Overall:**

The page presents a comprehensive overview of the evolving landscape of virtual reality and its impact on the RPG genre.  It highlights the advancements in technology, the increasing realism in virtual worlds, and the potential for VR to transform the RPG market.  The articles are well-written and provide a detailed look at the future of gaming.  There is no explicit review rating, but the tone is optimistic and forward-looking about the potential of VR technology.
"
128,"This page is from a magazine, likely *PC Gamer*, and features an article titled ""Idylls of Summer.""  The article is a nostalgic reflection on the author's childhood passion for toy soldiers and wargaming.  It's a personal essay, not a review in the traditional sense.

The article opens with a description of the author's childhood fascination with toy soldiers and the imaginary battles he fought in his backyard.  He details the importance of the ""Perfect General II"" toy soldier set, highlighting how the design of the battlefields wasn't constrained by historical accuracy, but instead catered to the imaginative scenarios he created.  The author emphasizes the tactile and visual aspects of the game, noting how the sound effects and large units contributed to the immersive experience.

The article then delves into the author's experiences with wargaming, specifically tabletop wargames.  He describes the importance of imagination and how the game became a metaphysical extension of his hand.  He also recounts the joy of collecting toy soldiers and sharing that passion with friends.

The article continues with a detailed account of the author's experiences with toy soldiers, including the acquisition of a sandbox, the construction of elaborate trench lines, and the use of homemade weapons like ""Long Tom"" howitzers.  He describes the thrill of battles, the importance of friendship, and the eventual conflict with a rival who had a larger collection of toy soldiers.

The article then transitions to a more mature perspective, discussing the author's later discovery of a book titled ""A Green Field for Courage"" and how it influenced his passion.  He emphasizes the intense fantasy life of the hero in the book and how it resonated with his own experiences.

The article concludes with a reflection on the author's adult life and the enduring appeal of wargaming.  He notes that the passion for wargaming and toy soldiers hasn't faded, and he expresses a desire to find a copy of the book ""A Green Field for Courage.""  The article also mentions the author's experiences with more advanced wargaming, including the use of carbide cannons and the staging of battles at night.

There is a separate section titled ""When General Trotter Booted up QQP's Perfect General II,"" which details the author's discovery that the game was a time machine as well as a wonderful wargame.  This section further emphasizes the nostalgic aspect of the article.

The overall tone of the article is nostalgic and reflective, focusing on the author's personal journey with toy soldiers and wargaming.  There's no numerical rating given.
"
129,"The page is an advertisement for the video game ""The Last Bounty Hunter,"" marketed as a PC CD-ROM game.

The advertisement features a stylized image of a Western-themed scene, with a bounty hunter depicted in the foreground.  The title ""The Last Bounty Hunter"" is prominently displayed in large, stylized, red lettering.  The image includes a bounty hunter, a six-shooter, and a shotgun, suggesting the gameplay involves shooting.  The image also includes a wanted poster, stacks of money, and gold coins, which further reinforces the Western theme.

The text describes the game as a ""shootout"" game with different scenarios and challenges.  It emphasizes that the order in which the player stalks the outlaws changes the gameplay and difficulty level each time.  The advertisement highlights that the game is compatible with 486 IBM computers and that a free ""Crime Patrol"" CD-ROM is included with the purchase of the ""PC GAMEGUN"" game.

The advertisement also includes contact information for American Laser Games, Inc., including a phone number, fax number, address, and a product information number.  The text clearly indicates that this is a PC CD-ROM game.  The ""GAMEGUN"" branding is also prominent, suggesting a specific game console or system.

The overall impression is one of a Western-themed action game, emphasizing the challenges, variety, and rewards of the gameplay.
"
130,"This page from PC Gamer magazine, dated August 1995, is dedicated to customer service information and an advertiser index.

**Customer Service Information:**

The top section provides contact information for PC Gamer subscribers to reach the magazine's customer service department.  It lists phone numbers (both a toll-free number (800) 898-7159 for inside the US and a local number (415) 696-1661 for outside the US).  It also includes contact information for fax and email, as well as a postal address for writing letters.

**Advertiser Index:**

The bulk of the page is an advertiser index, listing various companies and their corresponding page numbers in the magazine.  Each company is listed alphabetically, followed by the page number where their advertisement appears and a product information number.  This allows readers to quickly locate advertisements and potentially contact the companies directly.

The index is organized into columns, with the left column listing the company name and the right column providing the page number and product information number.  The table is well-formatted, making it easy to scan and find specific companies.  The page numbers are clearly marked, as are the product information numbers.

The companies listed include a wide range of software and hardware companies, including:

* **21st Century Entertainment**
* **7th Level**
* **Abudoe**
* **Activision**
* **American Laser Games**
* **Apogee**
* **Art Institute of Pittsburgh**
* **Bare Bones Software**
* **Brookstone**
* **Carbela Tech**
* **CD-ROM Multimedia & Specialties**
* **Chips & Bits**
* **Compact Media**
* **Corel Corp**
* **Creative Labs**
* **Domark Software**
* **Electronic Arts**
* **Falcon Northwest**
* **Formgen**
* **Game Tamers**
* **GT Interactive**
* **Motion**
* **Imagination Network**
* **Impressions**
* **Interactive Impressions**
* **Interactive Magic**
* **LucasArts Entertainment Co.**
* **Micro Forum**
* **MicroProse**
* **Microsoft**
* **Mindscape**
* **Mission Control**
* **National CD-ROM**
* **New World Computing**
* **Novastar**
* **Origin Systems**
* **Pie in the Sky**
* **Sierra On-Line**
* **Sir Tech Software**
* **Softdisc Publishing**
* **SSI-Strategic Simulations, Inc.**
* **Take 2 Interactive Software**
* **Thrustmaster**
* **Time Warner Elec Pub.**
* **Time Warner Interactive**
* **Titan Games**
* **Trimark Interactive**
* **US Gold**
* **Venus**
* **Virgin Interactive**
* **Warner Active**
* **PC Gamer subscription**
* **The Net subscription**


The page also includes a section for ""Letters to the Editor or Strategy Central"" and ""Editorial only"" contact information.  This indicates that the magazine accepts reader feedback and provides alternative contact methods for editorial inquiries.

Overall, the page provides comprehensive information for readers to contact the magazine and to find information about the advertisers featured in the publication.
"
131,"The page is an advertisement for a computer game called ""Ms. @ Metaverse,"" a double-disc CD-ROM for Windows.

The advertisement features a vibrant, stylized image of a woman with pink hair and purple clothing, suggestive of a futuristic or fantasy theme.  The background incorporates a mix of space-themed imagery and digital graphics.

**Product Description:**

The advertisement highlights the game as a ""category-defying adventure"" where players judge ""the metaverse's first intergalactic talent contest.""  It emphasizes the game's full-motion 3D rendered worlds, promising over twenty hours of ""hyper-interactive laughter.""

**Free Internet Access and Contest:**

A key selling point is the inclusion of free internet access and a $10,000 online contest.  The advertisement directs users to a website (http://www.VirtualVegas.com) to participate in the Ms. Metaverse online contest.  Prizes include free CD-ROMs, Las Vegas vacations, or even $10,000.

**Ordering Information:**

The advertisement provides contact information for ordering the game, including a toll-free number (1.800.999.7995), fax number, email address, and physical address.  Shipping costs are also mentioned.

**Overall:**

The advertisement is visually appealing, using bold colors and a futuristic design to attract attention.  The text emphasizes the game's interactive elements, contests, and potential rewards.  The overall tone is energetic and exciting, aiming to entice potential customers.  The price is listed as $34.
"
132,"This page is an advertisement for the video game ""Terminal Velocity,"" likely from a magazine or promotional material.

The page prominently features the game's title, ""Terminal Velocity,"" in a large, stylized font.  Subheadings and text describe the game's features and gameplay.

**Game Overview:**

The text highlights the game's 3D environments, described as ""simply breathtaking,"" and its fast-paced action, comparing it to ""Star Wars"" and ""Descent.""  Key features mentioned include:

* **Fast texture-mapped 3D flight:**  Full 360-degree movement.
* **Extensive levels:** 9 planets and 27 levels to explore, covering over 400,000 square miles of terrain.
* **High-quality cinematics:** Over 70 MB of cinematic content included on the CD-ROM.
* **Multiplayer support:** 8-player network and 2-player modem support.
* **Realistic action:** Non-stop air-to-air and air-to-ground combat, with futuristic ""Comm-Bat"" technology.
* **Professional soundtrack:**  A fully digitized professional music soundtrack.
* **High resolution graphics:** SVGA support.

**Reviews and Quotes:**

The page includes quotes from various publications (Computer Player, Computer Gaming World, and Strategy Plus) praising the game's action, 3D environments, and overall excitement.  These quotes provide a third-party perspective on the game's quality.

**Ordering Information:**

The page includes a 24-hour order line for purchasing the game on disk or CD-ROM, along with the price for each format.  It also details how to download a shareware version of the game from a BBS (Bulletin Board System) sponsored by 3D Realms.  Specific BBS phone numbers and baud rates are listed.

**Company Information:**

The page includes contact information for 3D Realms Entertainment, including their address, phone number, and a logo.  It also mentions that the game was developed by Terminal Reality, Inc. and published by 3D Realms Entertainment.

**Overall:**

The page is designed to entice potential buyers with a combination of gameplay descriptions, technical specifications, and positive reviews.  The inclusion of shareware and BBS download options suggests a strategy to build interest and potentially generate sales.  The page's layout and design are typical of gaming advertisements from the 1990s.
"
