Page Number,Page Information
96,"This page is an advertisement for a book titled ""Get the Most out of your Amiga 1993.""  It's a promotional piece, likely from a magazine or catalog, designed to encourage readers to purchase the book.

**Product Description:**

The advertisement highlights the book as a comprehensive guide to the Amiga computer system, covering various aspects including:

* **Computer art, desktop video, games, 3D modeling, comms, programming, multimedia, business, word processing, desktop publishing, and music.**  This indicates a broad range of applications and software supported by the Amiga.
* **300+ pages:**  A substantial amount of content, suggesting in-depth coverage.
* **90 reviews:**  Implies positive feedback and credibility.
* **50+ game tips:**  Appeals to gamers.
* **1.5Mb software:**  Indicates the inclusion of software on accompanying disks.
* **Workbench/AmigaDOS reference:**  Highlights the book's value for users familiar with these Amiga operating systems.

**Pricing and Ordering:**

The advertisement clearly states the price of the book:

* **£19.95 including 2 disks:**  This is the total cost, including the physical book and the software disks.

A priority order form is included, allowing readers to directly order the book.  The form includes:

* **Card number and expiry date:**  For credit card payments.
* **Your name and address:**  For shipping purposes.
* **Signature:**  For verification.
* **Option to opt-out of receiving direct mail from other companies.**
* **Method of payment options:**  Visa, Access, Cheque, and Postal Order (P/O).

**Overall Impression:**

The advertisement presents the book as a valuable resource for Amiga users, offering a comprehensive guide, software, and tips.  The inclusion of a priority order form makes it easy for potential buyers to purchase the book directly. The emphasis on the book's comprehensiveness and the inclusion of software on disks suggests a significant amount of content and value for the price.
"
97,"This page is a section from *Amiga Power* magazine, October 1993, likely a letter-to-the-editor and review section.  It contains a variety of reader submissions, reviews, and articles related to the Amiga computer and its games.

**Section 1: ""Do The Write Thing""**

This section is a collection of letters to the editor, likely from readers responding to previous articles or features in the magazine.  The letters cover a range of topics, including:

* **Student's exam break:** A student describes their time off from school and their enjoyment of reading back issues of *Amiga Power*.  They express a desire for more in-depth software reviews and a different software house to be featured each month.
* **Criticisms of reviews:** The student criticizes the magazine for not featuring as many software reviews as they used to.
* **Cyberpunk music:** A reader argues that the magazine's review of cyberpunk music was flawed, specifically criticizing the inclusion of New Romantics and Billy Idol, and suggesting that real cyberpunk music has a different sound.
* **General gaming complaints:** Other letters express frustration with game prices, the lack of winning in competitions, and the use of sponsorship in games.

**Section 2: ""My Exams Have Finished""**

This is a letter from a reader named Michael Smith, who is likely a student.  The letter discusses the magazine's past ""Work In Progress"" features and suggests that the magazine should feature different software houses each month.

**Section 3: ""Modern Attitude""**

This is a letter from a reader named ""Eyes and Ears"" who criticizes the magazine's style and tone.  They suggest that the magazine should focus on expanding its content rather than axing things.

**Section 4: ""My Mum Is A Bad Loser""**

This is a letter from a reader whose mother is upset about not winning a competition.  The reader is critical of the magazine's competition and the quality of the winning entries.

**Section 5: ""Could You Please Indicate?""**

This is a letter from a reader named Alan Phipps who asks about a possible high-resolution version of a game called Syndicate for the Amiga 1200.  The reader also compliments the magazine's covers and cover disks.

**Section 6: ""Jurassic Park T-Shirt Winner""**

This section is a review or advertisement for a T-shirt featuring a character from the game *Jurassic Park*.  It also includes a letter from a reader named Colin McGinley who criticizes the high prices of Amiga games and the use of sponsorship.

**Section 7: ""Keep It Up Lads!""**

This is a letter from a reader who discusses the increasing use of sponsorships in games and their impact on the cost of games.

**Overall:**

The page showcases a mix of reader feedback, reviews, and articles.  The tone is generally critical of some aspects of the Amiga gaming industry, including game prices and the use of sponsorship.  The page also highlights the importance of reader feedback and the magazine's role in covering the Amiga gaming scene.  There is no single review rating, but the letters and articles provide a variety of opinions and perspectives.
"
98,"This page is from a magazine, likely *Amiga Power*, and is filled with letters to the editor, reviews, and advertisements.  The overall theme is centered around Amiga computer users and their experiences with the technology.

**Sections and Content:**

* **""Do The Write Thing""**: This section contains a short message from the magazine, likely an editorial or a response to a reader's letter, about a game called Syndicate.  It mentions that there won't be a 1200-specific version and that there will be additional content on a data disk.

* **""James Pond T-Shirt Winner""**: This section features a review or reader response about a James Pond game.  It includes a rating (though not explicitly stated as a numerical score) and comments on the game's difficulty, control, and overall enjoyment.  The review also includes specific feedback on the game's sound effects and music.

* **""And So Does My Mum!""**: This is a reader's letter to the editor. The writer expresses their enjoyment of the magazine and that their mother also enjoys it.  The letter also touches on a specific game, Portuguese Culture Defender, and the writer's preference for the game's content.

* **""I'm Being Forced by Circumstances""**: This is a reader's letter to the editor. The writer is having trouble convincing their father to buy an Amiga 1200 instead of a PC.  The letter details the cost difference and the writer's concerns about being left behind in the Amiga community.

* **""Portuguese Culture Defender""**: This is a reader's letter to the editor. The writer expresses their interest in the magazine and asks a philosophical question about the purpose of writing to the magazine.

* **""Text Suddenly Changes to Italian""**: This is a reader's letter to the editor. The writer points out errors in the game manual, specifically mentioning inconsistencies in the text, missing titles, and the sudden appearance of Italian text.  They also comment on the game's cup system and tactics editor.

* **""Slightly Vapid and Boring""**: This is a reader's letter to the editor. The writer expresses a negative opinion of the magazine, specifically mentioning a game called Syndicate and the difficulty of a particular mission.  The letter also touches on the letters page and the complaints about the games reviewed.

* **""It's 2.17AM""**: This is a reader's letter to the editor. The writer expresses their frustration with insomnia and their thoughts on a game called Goal!.  The letter also touches on the writer's thoughts on the magazine's content and the writer's thoughts on the magazine's content and the writer's thoughts on the magazine's content.

* **""Zoo T-Shirt Winner""**: This section features a review or reader response about a game, likely a T-shirt design contest.  It includes a rating (though not explicitly stated as a numerical score) and comments on the game's design.

* **""Only the ones we understand, Luis""**: This is a response to a reader's letter, likely from the magazine's editors.  It's a brief reply to a reader's question about the magazine's editing process.

The page is filled with a variety of reader opinions, reviews, and feedback, providing a glimpse into the Amiga community's thoughts and experiences with the technology.  The overall tone is a mix of positive and negative feedback, with some readers expressing frustration with the technology and others expressing their enjoyment.
"
99,"This page is a collection of articles and reviews from *Amiga Power* magazine, October 1993.  It's a mix of reader letters, reviews, and news items, all focused on the Amiga computer platform.

**Sections and Content:**

* **""CHUCK ROCK T-SHIRT winner"":**  This is a likely a headline or a small article about a contest or prize related to the magazine.  The details are not fully visible in the image.

* **""SLIPPING IN THE REAL RUDIES"":** This is a reader letter, likely a review or commentary on the magazine itself. The author, Jon Dickinson, criticizes the magazine's recent shift towards alternative humor and a broader readership, noting a change in tone from previous issues.  They also highlight specific articles and pages that exemplify this change.

* **""DEVIOUS SLUGS OF YESTERYEAR"":** Another reader letter, this one expresses dissatisfaction with a particular article or feature in issue 28. The author, Daniel Escott, criticizes the article's disconnect from the Amiga platform, mentioning topics like clothing, holidays, and household items that have nothing to do with Amiga games.

* **""INNOCENT FOREIGN TOURIST"":** A reader letter expressing a negative sentiment about a particular article or feature. The author feels the letter is likely to be ignored or lost in the magazine's editorial process.

* **""WE WIPED YOUR BRAIN"":** A reader letter, likely a humorous or satirical piece, with a somewhat cryptic and potentially fictional narrative about the magazine's staff and the author's observation of them.

* **""PEOPLE ON THE C64"":** A reader letter inquiring about the availability of a specific game (""Little Computer People"") on the Amiga platform.

* **""AND ANOTHER THING..."":** A collection of short, practical tips and advice from readers, including a warning about video recording time limits.

* **""DO THE WRITE THING"":** This section contains a collection of reader letters, including a review of a journalist, a humorous letter about a disease, and a letter about a game.

* **""International Rugby Challenge"":** A review or mention of a game or event.

* **""Delicatessen"":** A reader letter asking about a specific event or detail in a movie or game.

* **""BUTT KICKERS or BUTT KISSERS"":** A reader letter with a humorous question about a possible nickname.

* **""Croatia"":** A reader letter from a person in Croatia, welcoming readers to the country.

* **""Flashback and Desert Strike"":** A reader letter mentioning the music in these games.

* **""Jaguar"":** A reader letter commenting on the music in a game.

**Overall:** The page showcases a variety of reader opinions and feedback on the magazine, highlighting both positive and negative aspects of the publication and its content.  The tone is generally humorous and critical, with a focus on the Amiga platform and its games.  There are no explicit review ratings visible.
"
100,"This page is a feature article, likely from a computer magazine, titled ""Diary of a Game - Spodland.""  It's a detailed account of the development process of a game called Spodland, written by Craig Howard, the game's developer.  The article is presented as a series of diary entries, each covering a different day or week of development.

The article is formatted with different sections for each day/week, each with a date and a brief summary of the events.  The entries cover various aspects of development, including:

* **Challenges and setbacks:** The developer notes difficulties with the workload, particularly the need to finish another game (""Donk!"") alongside Spodland.  There are issues with the main programmer's availability and workload.
* **Technical discussions:**  The article details conversations between developers about coding strategies and the progress of the game.
* **Personal anecdotes:** The developer shares personal experiences, such as playing at being a politician on a day off, and celebrating a birthday.
* **Comparisons to other systems:** The article includes comparisons of the CD32 to other CD-based systems, highlighting its advantages in terms of storage and potential for future development.
* **Discussion of the future of the CD32:** The article discusses the potential of the CD32 as a platform for games, noting its advantages over other systems and the potential for piracy to affect the market.

The article also includes screenshots and images of the game in development, providing visual context to the text.  The overall tone is one of a behind-the-scenes look at the development process, with a focus on the challenges and the developer's perspective.

There's no explicit review rating, but the article is a developer's diary, not a traditional review.  The article does, however, include opinions and observations about the CD32 and its potential.
"
101,"This page is a magazine article, likely from a computer gaming magazine, featuring a review and promotional content for the game ""Cannon Fodder"" by Sensible Software.

**Headline and Introduction:**

The large, bold headline ""ND ANOTHER GAME"" and ""CANNON FODDER"" immediately draws attention to the article.  The introduction states that while progress on the game's promotional side hasn't been significant, the game itself sounds promising.

**Promotional Content:**

The article includes a promotional section for the game.  There's a picture of a man (likely a developer or spokesperson) and a stylized image of the game's landscape, which depicts a hilltop with gravestones and chess pieces.  The text highlights the game's ""handy intro screen"" and how it ""doesn't shy away from harsh reality.""

**Review/Article Content:**

The bulk of the article is a review/article, written in a conversational, informal style.  The author, likely a journalist, details their experiences and observations.  Key points include:

* **""Pop Video"" for the Game:** The author describes a ""pop video"" created for the game, shot in Suffolk, England.  This section details the process of filming the video, including the use of military-style uniforms and a large vehicle.
* **Game Music and Features:** The article mentions the game's music, including a song called ""Narcissus"" and a reggae track.  It also details new features and animals added to the game, such as scorpions, birds, pigs, and seals.
* **Competition:** The article announces a competition where readers can win a copy of the game by recognizing the author in a public place and asking for a pork pie.
* **Future Edition:** The author mentions a future edition of a magazine (likely *AMIGA POWER*) where the winner of the competition will be featured.
* **Video Game Screenshots:** The article includes several screenshots of the game's interface and gameplay, showcasing different environments and elements.

**Overall Tone:**

The tone of the article is lighthearted and engaging, using humor and anecdotes to describe the game and its promotional efforts.  The author's enthusiasm for the game and the promotional activities is evident.

**Rating (Implicit):**

While there isn't an explicit rating, the overall tone and the focus on the game's promotional activities suggest a positive review.  The article highlights the game's features and the efforts put into its promotion.
"
102,"This page is a collection of reviews for various arcade video games, likely from a magazine.  It features detailed descriptions and ratings for ""Arcade Volleyball,"" ""Jelly-Quest,"" ""Artillerius,"" and ""Tetris Pro,"" all published by PD Soft.

**Arcade Volleyball (PD Soft):**

* **Review:**  The reviewer describes the game as ""complete rubbish"" but enjoyable in two-player mode.  The graphics are described as functional but not impressive, the gameplay is fast-paced and unpredictable, and the pace is varied.  The reviewer notes that the game is only playable with two players.
* **Rating:** Three stars (★★★)

**Jelly-Quest (PD Soft):**

* **Review:**  This game is not actually PD yet, but the reviewer expects it to be soon.  The reviewer describes the game as a ten-level puzzle game with a sheepish letter from the developer expressing uncertainty about its quality.  The reviewer notes that the game is simple in concept but allows for many variations.  The game is compared to Q-Bert, and the reviewer highlights the different tile types and their effects (e.g., turning colors, exploding).  The game is described as ingeniously worked out and incredibly addictive.  The intro screen and high score are also noted as impressive.
* **Rating:** Four stars (★★★★)

**Artillerius (PD Soft):**

* **Review:**  The reviewer describes this as a souped-up version of the Tanks game, with more options and different missiles.  The game is praised for its added features and variety.
* **Rating:** Three stars (★★★)

**Tetris Pro (NBS):**

* **Review:** The reviewer claims to have the world record for playing different versions of Tetris.  The game is described as having two main gimmicks: bonus bricks that change the playing area and a picture appearing when a line is completed.  The reviewer notes the game's quality and the ""dead lush"" visuals.  The reviewer also notes that the game is a good version of Tetris but not unique.
* **Rating:** Three stars (★★★)

**Overall:**

The page presents a collection of reviews for various arcade games, providing detailed descriptions of gameplay, graphics, and features.  Each review includes a rating, which helps the reader quickly assess the game's quality.  The reviews also include the reviewer's personal opinions and experiences with the games.  The page also includes contact information for PD Soft and the reviewer.
"
103,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various video games.  It's focused on games released for the Amiga computer system.

The page details reviews for three different games:

**1. The Great Escape of Billy the Burglar:**

* **Review Section:** This section focuses on the game ""Magnetic Fields"" within the ""The Great Escape of Billy the Burglar"" game.
* **Rating:** A single star (*).
* **Review Summary:** The reviewer criticizes the game's repetitive nature, stating that after dying, the player must navigate through five screens before being able to play again.  The reviewer finds this extremely frustrating and irritating.  The reviewer also notes that the game's concept, while simple, is ultimately flawed due to the single-life mechanic.  The reviewer suggests the game is not worth the player's time or money.

**2. The Revenge:**

* **Review Section:** This section reviews the game ""The Revenge.""
* **Rating:** Two stars (★★).
* **Review Summary:** The reviewer expresses suspicion about the game's true nature, questioning whether it's a demo or a full game.  The reviewer notes that the game involves controlling ED-209, a character from the RoboCop franchise, and navigating a graffiti-filled alley.  The reviewer highlights the game's interesting demo-like qualities but questions the lack of clear gameplay mechanics or a discernible objective.

**3. Zombie Apocalypse:**

* **Review Section:** This section reviews the game ""Zombie Apocalypse.""
* **Rating:** Four stars (★★★★).
* **Review Summary:** The reviewer describes the game as a mouse-controlled shoot-'em-up where the player must eliminate zombies.  The reviewer notes the game's fast-paced action, atmospheric sound design, and decent graphics.  However, the reviewer also points out that the game's repetitive nature and lack of variety might become tiresome after a while.

**4. Premier Picks:**

* **Review Section:** This section reviews the game ""Premier Picks.""
* **Rating:** Four stars (★★★★).
* **Review Summary:** The reviewer describes the game as a 20-player Amiga game where players choose teams from the Premier division.  The reviewer highlights the game's top-notch presentation, decent graphics, simple controls, and the inclusion of league and fixture tables.  The reviewer also notes that the game can become quite competitive and vindictive when multiple players are involved.

The page also includes details like game developers, contact information, and other relevant information about the games.  The overall impression is that the magazine provides a comprehensive overview of the games, including their strengths and weaknesses, through detailed reviews and ratings.
"
104,"This page is a collection of game reviews from Amiga Power magazine, October 1993.  It features reviews for three different games: 18th Hole, Starians, and Jonus Fulstraand, along with Star Base 13. Each review includes a rating, a description of the game, and a verdict.

**18th Hole:**

* **Rating:** **** (Four stars)
* **Description:** The review describes 18th Hole as a golf simulation that feels more like a maze than a realistic golf course.  The fairways are described as twisting and turning in an unrealistic manner, and the gameplay involves tricky ball control using arrow keys to direct the ball and a mouse-based power selection.  The game's control system is considered bizarre and difficult to master.  The one-player mode is a tournament with five other computer-controlled players.
* **Verdict:** While a flawed golf simulation, the game has a certain charm.

**Starians:**

* **Rating:** ★★ (Two stars)
* **Description:** The review describes Starians as a fairly dull platformer with predictable gameplay.  The graphics are colorful and detailed, but not interesting.  The controls are described as unresponsive, and the levels are repetitive.  The game has a few levels, but the reviewer got bored after the first six.
* **Verdict:** The game is a yawn-inducing experience.

**Jonus Fulstraand:**

* **Rating:** ★★★ (Three stars)
* **Description:** The review describes Jonus Fulstraand as a slow, old-fashioned platform game with a dreadful look.  The controls are frustratingly irritating.  However, the reviewer found the game's difficulty and tricky obstacles enjoyable.  The game is described as a platform game focused on timed leaps, with obstacles appearing quickly.  The graphics are described as looking like Egyptian hieroglyphics, but the levels are massive and allow for impressive progress.
* **Verdict:** The game is tacky but has a certain charm.

**Star Base 13:**

* **Rating:** ★★★ (Three stars)
* **Description:** The review describes Star Base 13 as an aesthetically pleasing and playable, but not very deep, adventure game.  The graphics are impressive, and the control system is logical and comprehensive.  The plot is described as suitably dumb sci-fi nonsense.  However, the character interactions are not very exciting, and the game has an irritating habit of killing the player without warning.
* **Verdict:** The game is aesthetically pleasing and playable, but not very deep.


Each review also includes a brief mention of the game's shareware price.  The page also includes contact information for the developer.
"
105,"This page is a vintage advertisement, likely from a computer magazine, promoting various computer games and utilities for Amiga computers.  It's a mix of product listings, price information, and promotional offers.

**Sections and Details:**

* **Bus Stop PD:** This section advertises a store (Dept. AP) run by women, selling computer games.  It lists a wide variety of games, including genres like action, adventure, strategy, and sports.  The prices are listed, and there's a mention of a catalogue available for 50p.  There's also a note about 24-hour service and virus-free disks.  The contact information for the store is included.

* **Nash Computer Services (NCS):** This section lists a wide range of games available from NCS, including titles like A-Train, Championship Manager '93, and Dune 2.  The prices for each game are clearly displayed.  A prominent feature is a 35% discount offer for direct purchases from the store.  The section also includes a call-out for prices on hardware and accessories.

* **First Choice Games:** This section advertises a different retailer, First Choice Games, offering a wide selection of games for various Amiga models.  The games are categorized by format (A1200, etc.) and include genres like strategy, action, and puzzle games.  The prices are listed, and there's a mention of a catalogue for £1.  The store's address and contact information are provided.

* **Game Bundles:** This section highlights bundles of games, emphasizing value for money.  It mentions that the bundles are compatible with all Amiga models and are highly addictive.  The price for the bundle is £12, inclusive of postage and packaging.

* **Demo Section:** This section lists various demo programs, including soundtracks, simulations, and animations.  The descriptions are brief, highlighting the content of each demo.

* **Disk Prices:** This section details the pricing structure for single and multiple disks, including postage and packaging costs for UK, Europe, and worldwide orders.

* **Utilities:** This section lists various utility programs, such as printer drivers, label makers, and game tamers.  The descriptions are concise, highlighting the functionality of each utility.

* **Ordering Information:**  Clear instructions are given on how to order games and utilities, including payment methods (cheques and postal orders), and important details like specifying the machine type and the number of disks.

* **Other Information:**  The page includes contact information for both NJH PD and First Choice Games, along with details on repairs and warranties.  There's also a mention of Amiga CD-32 availability.

**Overall Impression:** The page is a comprehensive advertisement for a variety of computer games and utilities, targeting Amiga computer users.  The layout is clear and easy to navigate, with prices and details prominently displayed.  The emphasis is on value for money, with discounts and bundles offered.
"
106,"The image is a promotional poster or advertisement, likely for a product or software related to the Amiga computer.

The central image is a light beige teddy bear with a light reddish-orange ribbon wrapped around it, and a snake wrapped around the teddy bear's body. The snake is a light brownish-tan color with darker markings. The background is entirely black.

The text ""Attitude"" and ""shmattitude"" are prominently displayed in large, bold, white capital letters at the top of the image.  These words are likely meant to be catchy and attention-grabbing.

Below the image of the teddy bear and snake, the words ""AMIGA FORMAT"" are displayed in large, bold, white capital letters.  The words are stacked vertically, with ""AMIGA"" above ""FORMAT"".  Below that, the phrase ""Really cool!"" is written in a smaller, less bold white font.

The overall design is vintage, reminiscent of promotional materials from the 1980s or early 1990s. The use of a teddy bear and snake as a visual motif is unusual and likely intended to be memorable and perhaps even slightly provocative.  The combination of the image and text suggests a product that is intended to be cool, stylish, and perhaps even a bit rebellious.  There are no reviews or ratings visible on the page."
107,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review section titled ""The Bottom Line.""  The spread details various Amiga games, providing a concise overview of each, including the game's name, publisher, price, and a rating.  The reviews are presented in a grid-like format, with each game's information taking up a separate block.

**Review Structure:**

Each game review block includes:

* **Game Name:** The title of the game.
* **Publisher:** The company that published the game.
* **Price:** The retail price of the game.
* **Rating:** A star rating system (e.g., 5 stars for ""Excellent,"" 1 star for ""Dire"").  The rating is accompanied by a short, descriptive phrase (e.g., ""Has its moments,"" ""Nearly there"").
* **Reviewer's Initials:**  The initials of the reviewer who wrote the review are listed.
* **Review Summary:** A brief summary of the game's strengths and weaknesses.  This often includes comments on gameplay, graphics, and overall enjoyment.  Some reviews mention the game's position in the magazine's ""All-Time Top 100"" list.

**Additional Information:**

* **""The Bottom Line"" Section:** This section provides a general overview of recent Amiga game releases, highlighting the best ones in red and the newest ones in blue.
* **""How to Understand It"" Section:** This section explains the format of the reviews, including how to interpret the star ratings and the reviewer's initials.
* **""Who's Who"" Section:** This section lists the names of the reviewers.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering potential buyers a quick look at the games' strengths and weaknesses.  The layout is clear and easy to navigate, making it easy for readers to quickly find information about specific games. The inclusion of the reviewer's initials and the star ratings adds a personal touch to the reviews, allowing readers to gauge the reviewer's opinion.  The page also includes a ""Your Essential Game Guide"" header, indicating the magazine's focus on providing helpful information to Amiga users.
"
108,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a review and overview of various video games.  It's a detailed look at a selection of games, providing information on their features, gameplay, and impressions.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:**  The company that created and published the game.
* **Price:** The cost of the game.
* **Review Rating:**  A numerical rating (e.g., AP19 84% DG) and a star rating (e.g., ****) are given for each game.  The numerical rating is likely a percentage score, and the star rating is a subjective assessment.
* **Review Summary:**  A brief description of the game's strengths and weaknesses, often including specific details about gameplay, graphics, and overall impression.  The reviews are written in a conversational style, using phrases like ""pretty good,"" ""compelling gameplay,"" and ""a bit of a mistake.""
* **Key Features:**  Highlights of the game's features are mentioned, such as strategy elements, graphics, or specific gameplay mechanics.
* **Screenshots/Artwork:**  Small images or illustrations of the game's graphics are included.

**Specific Examples of Game Descriptions:**

* **Caesar:**  A wargame with strategy, good presentation, and compelling gameplay.  The reviewer notes it's a decent wargame.
* **Chuck Rock 2 - Son of Chuck:**  A platform game where the son of Chuck battles monsters.  The review mentions sub-games and cartoon characters.
* **Cohort 2:**  A Roman battle sim that can be used as an add-on or standalone strategy game.  The review notes that the battles can be confusing.
* **Combat Air Patrol:**  A flight simulator with an emphasis on shooting.  The review calls it ""spiffing"" and ""really good fun.""
* **Cool World:**  A platform game with clumsy character control.  The review notes the link to the film is tenuous.
* **Creatures:**  A platformer with cutesy graphics and torture scenes.  The review states it's not a fun experience.

The page also includes a ""Bottom Line"" section, which is a general overview of the games featured.  The ""Essential Game Guide"" section suggests that the page is part of a larger guide to video games.

The overall impression is that the page is a comprehensive review of various games, providing a detailed look at their features and gameplay, along with the reviewer's opinions.  The use of numerical ratings and star ratings suggests a structured approach to evaluating the games.
"
109,"This page is a section from an Amiga computer magazine, likely a game guide or review section, focusing on various video games.  It details the games, their features, and ratings.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The cost of the game.
* **AP Rating:** A rating system, likely from the magazine, using a numerical percentage and a letter/word abbreviation (e.g., ""AP22 87% RL"").  The meaning of the abbreviations (RL, MW, SC, etc.) is not clear from the context.
* **Platform:**  Implied to be the Amiga computer.
* **Review/Summary:** A brief description of the game's features, gameplay, and overall quality.  This often includes comments on graphics, controls, difficulty, and replay value.  Some reviews mention specific aspects like the number of levels, the presence of puzzles, or the presence of a story.
* **Rating Stars:**  A star rating system (e.g., *****) to quickly convey the overall quality of the game.

**Specific Examples of Game Descriptions:**

* **HISTORY LINE:**  A World War 1 strategy game praised for its easy control system, graphics, and gameplay.
* **HUMANS - JURASSIC LEVELS:**  A game criticized for being too puzzle-focused and frustrating, despite its attempt to be similar to Lemmings.
* **ISHAR 2:**  A 3D adventure game with a mission to collect parts of a magical poem.
* **JOE AND MAC CAVEMAN NINJA:**  A game with poor graphics, controls, and gameplay, described as a ""turkey.""
* **INDIANA JONES AND THE FATE OF ATLANTIS:**  A graphic adventure game praised for its depth, story, and graphics, but criticized for the need to swap disks frequently.
* **INTERNATIONAL RUGBY CHALLENGE:**  A game described as ""Internationally Rugbily Challenged,"" implying a negative review.
* **ISHAR 1200:**  A game with good graphics, but the review suggests the graphics are only good for the A1200.
* **KGB:**  A game with a unique story and graphics, but the review suggests the price is too high.
* **KRUSTY'S SUPER FUN HOUSE:**  A platform game with bright colors and puzzles, but with repetitive gameplay.
* **LEEDS UNITED CHAMPIONS:**  A management simulation game, praised for its ease of control and options, but criticized for being tied to a specific team.
* **LEGEND OF KYRANDIA:**  A gorgeous adventure game with a good difficulty curve, but the multiple disks are a drawback.
* **LEGENDS OF VALOUR:**  A visually impressive RPG, but the price is a concern.
* **LEMMINGS DOUBLE PACK:**  A classic game of rodent rescue, with a sequel included, but the high price is a drawback.
* **LETHAL XCESS:**  A vertically scrolling shoot-'em-up with a high difficulty level.
* **LIONHEART:**  A platform slasher with amazing graphics and parallax scrolling.
* **LOCOMOTION:**  A game that involves arranging train tracks to avoid crashes, described as absorbing, addictive, and admirable.
* **LORDS OF TIME:**  A role-playing game with a lackluster storyline and gameplay.
* **THE LOST VIKINGS:**  An adventure game with atmospheric graphics and a contemporary approach.
* **MCDONALD LAND:**  A platform game described as depressingly mediocre.
* **MORPH:**  A platform puzzler with a unique twist.
* **MOTORHEAD:**  A horizontally scrolling beat-'em-up with humor and a good price.
* **NICK FALDO'S GOLF:**  A golf game praised for its accuracy and satisfying gameplay.
* **NICKY 2:**  A platform game with a mixed review, mentioning bonus levels and flying elements.
* **NICKY BOOM:**  A standard scrolling platform game with no new features.
* **NIGEL MANSELL'S WORLD CHAMPIONSHIP:**  A racing game with good graphics and courses.
* **NIPPON SAFES:**  A graphic adventure game with a unique system and a good plot.
* **NODDY'S PLAYTIME:**  A children's game with learning opportunities, but with heavy disk swapping.
* **NO SECOND PRIZE:**  A motorbike racing game with great graphics and a good feel.
* **ONE STEP BEYOND:**  A platform puzzler with sliding platforms and a specific character.


The overall impression is a comprehensive guide to Amiga games, providing reviews and summaries for a variety of genres.
"
110,"This page is a section from an Amiga magazine, likely an October 1993 issue, featuring a review and listing of various Amiga games.  The layout is a grid-style presentation, with individual game entries containing information like the game title, developer, price, and a rating (AP# followed by a percentage).

**Game Reviews and Listings:**

The page is dedicated to showcasing a variety of Amiga games, each with a brief description and a rating.  The descriptions vary in length, but generally provide a summary of the game's features, gameplay, and overall impression.  Some reviews are positive, while others are more critical.  The ratings (e.g., AP23 34% TT) are likely a combination of the magazine's review score and a code indicating the game's genre (e.g., TT for Trading game).

**Specific Game Examples:**

* **QUAVERS:**  A puzzle game described as ""groovy and fun"" but with a somewhat unnecessary ""QUAVERS"" element.
* **PLAN NINE FROM OUTER SPACE:**  A game with a ""reasonably entertaining idea"" but criticized for disjointed gameplay, poor music, and short length.
* **ROBOSPORT:**  A strategy/action game with tactics and weaponry, but criticized for disjointed gameplay and dull graphics.
* **ROME AD 92:**  A game with a good story and static graphics, but criticized for lacking enough action.
* **SABRE TEAM:**  A game with a good storyline and everything about the game suggesting it could be really good, but criticized for a lack of speed.
* **SIM CITY DELUXE:**  A highly rated city-building simulation, praised for its features and described as a ""true god among god sims.""
* **SLEEPWALKER:**  A game with a rating of 84% and described as a ""Gorgeous Lemmings-meets-Sonic"" game.
* **SHADOWORLDS:**  A game described as ""enormous fun to play"" with good RPG elements and lighting effects.
* **PUTTY:**  A highly rated game described as one of the Amiga's finest and most utterly silly moments.
* **ROAD RASH:**  A conversion of a Mega Drive game, described as ""good fun"" but simplistic.
* **SUPER CAULDRON:**  A game described as a ""major let-down"" compared to previous Cauldron games.


**Overall:**

The page provides a comprehensive overview of various Amiga games available at the time, offering reviews and information to help potential buyers decide which games to purchase.  The ratings and descriptions provide a snapshot of the game's strengths and weaknesses.
"
