Page Number,Page Information
182,"This page is a large advertisement, likely from a magazine, for various computer products, primarily related to the Amiga computer.  It's a mix of product listings, descriptions, and offers.

**Sections:**

* **Pictureware:** This section promotes a collection of Amiga computer picture disks.  It highlights the high quality of the images and the low price point (£4.99 per disk).  It also lists the titles available, which include various themes like Marinas/Boats, Edwardian Photos, African Animals, Pets, Rocky Coastlines, Beautiful Sunsets, People, Motorbikes, Views of Vietnam, Children, Silverback Gorilla, African Famine, Art in Photography, and The Nude.  The advertisement emphasizes that new titles are released weekly and that a two-disk set is available for £9.  There's also a free offer of 3.5-inch floppy disks with orders of 3 or more disks, valid until the end of April 1991.

* **Micro Shop:** This section lists a wide range of Commodore Amiga and Atari ST/E computer hardware and accessories.  It includes prices for various models of computers, hard drives, mice, printers, and peripherals.  The prices are listed in British pounds (£).  The contact information for the Micro Shop is also provided (address, phone number, fax number).

* **Ramsoft:** This section advertises Amiga books and hardware.  It lists various Amiga programming guides, books, and software, including titles like Amiga Basic Inside & Out, Amiga for Beginners, Amiga 3D Graphics Programming in Basic, Amiga Machine Language Introduction, Amiga C for Beginners, Amiga Tricks & Tips, Making Music on the Amiga, Amiga Disk Drives Inside & Out, Amiga Graphics Inside & Out, and Amiga Printers Inside & Out.  The prices for each item are clearly displayed.

* **160A Drake Street:** This section lists the contact information for a different retailer, 160A Drake Street, Rochdale, Lancs, OL16 1PX, with their phone number.  This section also advertises Amiga system programmer's guides, Amiga C for advanced programmers, Amiga Desktop Video Guide, and other related products.

* **Hardware:** This section lists Amiga A500 screen gems, including various accessories like a TV modulator, software, and extras.  The price for the complete package is £359.00.  It also advertises educational packs, specifically mentioning ""Class of 90s or First Steps"" for £529.00.

* **Educational Packs:** This section focuses on educational software and hardware packages, including the ""Class of 90s"" and ""First Steps"" packages.

* **Printers:** This section lists various printer models, including STAR LC200, and their prices.

* **Disks:** This section advertises 3.5-inch bulk disks from SONY/VERBATIM, including various quantities and prices.

* **Mail Order:** This section details the mail order process, including 24-hour order lines, payment methods (credit card, cheque), and shipping information.

**Overall:** The page is a comprehensive advertisement for a wide range of computer products and accessories, targeting users of Amiga and Atari ST/E computers.  It provides detailed information about the products, their features, and prices, along with contact information for ordering.  The page is clearly designed to encourage purchases.
"
183,"This page is from a magazine, likely *Amiga Format*,  dated March 1991,  and is focused on Amiga computer issues and software.  It's a mix of technical articles, reviews, and reader questions/answers.

**Sections:**

* **""No Virus"" Prize Winner:** A small box promoting a recoverable ram drive (RAD) and warning about virus checkers.  It highlights potential confusion between virus checks and the RAD itself.

* **""Work Bench"" Article:**  A longer article by Pat McDonald, likely a technical guide or how-to.  It covers various aspects of Amiga hardware and software, including:
    * **Hardware:**  Discusses Agnus chips, RAM expansion, SIMM vs. DRAM memory, and the Cortex expansion box.
    * **Software:**  Explores Kickstart 2.0, Vector check program, AF15's Coverdisk, and the MiniGen.
    * **Troubleshooting:**  Addresses issues with installing Workbench 2.0 and using different hardware configurations.
    * **Questions and Answers:**  The article includes questions from readers and answers from Pat McDonald or other experts.

* **Reviews:**
    * **""No Reason"" Review:**  A reader's review/question about a new monitor (1084S 'D') and its specifications.  It also asks about SIMM and DRAM memory, how the blitter chip works, and if Workbench 2.0 can be installed on an A500.
    * **""AF Wrong (Again)"" Review:**  A reader's review/question about CLI commands and installing disks.
    * **""MiniGen"" Review:**  A review of the MiniGen, including its video output capabilities and a response to a reader's question about the MiniGen's output.
    * **""Unconverted"" Review:**  A review of two music programs (Sonix and Quartet) and their compatibility issues.
    * **""Sculpt3D/4D"" Review:**  A review of 3D animation software, highlighting its animation quality and surface texturing.
    * **""Tony Leatham"" Review:**  A review of Applied Systems Group Ltd's product, with a note that the reviewer hasn't had a chance to review a sample.

* **Reader Feedback/Letters:**
    * **""OK Minigen""**: A reader's letter correcting an error in a previous article about the MiniGen.

**Overall:**

The page is a collection of technical information, reader questions, and reviews related to Amiga computers and software in 1991.  The tone is generally helpful and informative, with a focus on troubleshooting and understanding the nuances of Amiga hardware and software.  The reviews and reader feedback provide a glimpse into the challenges and excitement of using Amiga technology at the time.  The review ratings are not explicitly stated, but the content suggests varying levels of satisfaction and helpfulness.
"
184,"This page is a section from a magazine, likely *Amiga Format*, from 1991.  It's a mix of advice, reviews, and reader questions/answers related to Amiga computers.

**Advice Section:** The first section provides advice on using sound sampling software.  It emphasizes the importance of sampling software like Quartet and Sonix, and how it allows for tailoring sound samples to specific needs.  The advice highlights the ease of editing samples within the software.

**Review/Reader Question Section:**  This section contains several reader questions and answers, along with a review of some Amiga products and software.

* **""Lost for a Quiz"" Section:** This section is a reader question about finding specific educational software (""Senior and Junior Quiz programs"") and contact information for the software developer (Kosmos).

* **BBC Nostalgia:** A reader writes about wanting to program in BBC Basic on their Amiga.  They ask about a BBC emulator and if a 5.25-inch floppy disk drive is compatible with the Amiga.

* **A S Caldwell, Wandsworth:** This section is a reader question about using an external drive with the Amiga, specifically the Transformer.  The response discusses the technical aspects of using external drives and the potential challenges.

* **CAN I...? Section:** This section is a reader question about the Amiga's capabilities in various areas, including display quality, processing speed, storage capacity, and software support.  The answers are detailed and provide specific examples of software and hardware.  The section also touches on the Amiga's graphics capabilities, including color depth and image quality.

* **Other Reader Questions:**  The page also includes questions about 3D modeling software, word processors, desktop publishing, networking, and color printers.  The answers provide details about available software and hardware, and the overall capabilities of the Amiga.

**Overall:** The page provides a snapshot of the Amiga community in 1991, showcasing the range of questions and concerns users had about the platform's capabilities and software availability.  The tone is generally helpful and informative, with a focus on practical advice and technical details.  There are no explicit review ratings, but the answers to reader questions provide implicit evaluations of the Amiga's strengths and weaknesses in different areas.
"
185,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products related to Amiga computers.  It's a mix of different sections, each promoting a different product or service.

**1. Astrology Starter Pack:**  This section advertises a self-teaching astrology program for £12.50.  It includes a booklet and two programs, and emphasizes that no prior knowledge is required.  Contact information for the seller is provided.

**2. Free Offer Extended (Amiga Products):** This section highlights a free offer for Amiga screens, monitors, and printers.  It states that every 50th order received before a specific date (March 1st, 1991) will receive the pack free.  The advertisement also lists prices for the items, including a screen, color monitor, and printer.

**3. Modems:**  This section promotes modems for Amiga, Atari, and PC systems.  It emphasizes the quality and guaranteed new/used status of the modems, along with their compatibility with Hayes standards.  Contact information for Supply Solutions is included.

**4. Annubis Computers Ltd:** This section advertises Annubis Computers, offering a range of Amiga products.  It includes a price list for some items and details on ordering, including carriage and insurance costs.  Contact information is provided.

**5. Ashcom RAM Expansion:** This is a significant section focused on Ashcom RAM expansion cards.  It details the features of the 512K RAM expansion, including real-time clock/calendar, battery backup, memory disable switch, and low power consumption.  The advertisement highlights the expandability of the RAM to 1.8MB, giving a total of 2.3MB of system RAM.  Prices for different expansion levels are listed.  A ""Boot Selector with Anti Click"" is also advertised for £19.95.  The section also includes a call to action to join the Ashcom User Club for exclusive information and a 10% discount.  Contact information for Ashcom is included.

**Overall:** The advertisement is clearly aimed at Amiga computer users, offering a variety of products and services related to their systems.  The layout is typical of print advertisements from the 1990s, with bold text, bullet points, and clear pricing information.  The inclusion of a user club suggests a focus on community and support for the products.
"
186,"This page is a catalog or price list for Amiga software, likely from a company called WORLDWIDE SOFTWARE.  It's a detailed listing of various Amiga software titles, broken down into three different ""Worldwide Packs.""

**General Information:**

The top section provides contact information, including an address (106A Chilwell Road, Beeston, Nottingham, NG9 1ES), telephone numbers for ordering by phone and fax, and email address.  It also highlights the availability of a free catalog disk with demos, and that orders over £10.00 come with a free catalog disk.  It emphasizes 24-hour ordering and 7-day service, and that credit card accounts are debited only upon dispatch.

**Worldwide Packs:**

The page is organized into three distinct Worldwide Packs (1, 2, and 3), each offering different bundles of Amiga software.

* **Worldwide Pack 1:** This pack includes an Amiga Second Drive and any three software titles with an advertised price of £17.95 or less. The total price is £109.99.

* **Worldwide Pack 2:** This pack includes an Amiga Second Drive and any two software titles with an advertised price of £17.95 or less. The total price is £99.99.

* **Worldwide Pack 3:** This pack includes an Amiga 1/2 meg upgrade and any two software titles with an advertised price of £22.95 or less. The total price is £89.99.

**Software Listings:**

Below the pack descriptions, there are extensive lists of individual Amiga software titles.  Each title is listed with its name and price.  The titles are categorized by genre or theme, but the exact categories are not explicitly stated.  The lists are very detailed, providing the name of each software title and its price.

**Additional Information:**

The page also includes information about shipping costs for orders outside of Europe.  It specifies prices for both normal airmail and express airmail.  Finally, there's a disclaimer stating that not all titles are released at the time of printing, and that prices and titles are subject to change.

**Overall:**

The page is a comprehensive catalog of Amiga software, designed to allow customers to easily browse and select software titles for purchase.  The organization into packs makes it easier to choose bundles of software.  The detailed listing of individual titles and prices, along with shipping information, makes the page very informative for potential customers.
"
187,"This page is a vintage advertisement, likely from a computer magazine, showcasing various Amiga and Atari products and services.  It's heavily focused on Amiga computer accessories and software, with a strong emphasis on the UK Amiga Users Group.

**Sections:**

* **Software Promotions:**  The page prominently features three software packages for Amiga and Atari ST computers: ""The Tipster"" (horse racing), ""The Punter"" (pools betting), and ""The Dogs"" (greyhound racing).  Each has a description, price (£34.95), and a mention of VISA payment acceptance.  There's also a special offer to purchase any two of these programs for £60.00.

* **UK Amiga Users Group (U.K.A.U.G.):**  A large section is dedicated to promoting the U.K. Amiga Users Group.  It highlights the group's size (largest Amiga user group in the world), experience (four years), and extensive membership (over 1,500 members).  The ad emphasizes the group's bi-monthly newsletter, extensive library of public domain software, and bulletin board.  It also stresses the group's support and encouragement for members of all experience levels.  Contact information is provided, including a phone number and address.

* **Amiga 500 1/2 Meg Upgrade:**  This section advertises a memory upgrade for the Amiga 500.  It details the upgrade's benefits (increased memory to 1 megabyte, high-quality components, 16-bit technology, and compatibility with Commodore A501 expansion slots), features, and price (£29.00).  The price includes VAT and postage.  Contact information for ordering is provided.  A close-up image of the upgrade circuit board is included.

**Overall:**

The page's design is typical of print advertisements from the 1980s or early 1990s, with a mix of text and images.  The layout is clear and easy to navigate, with bold headings and bullet points to highlight key features.  The use of prices and contact information makes it clear how to purchase the advertised products and services.  The focus on the UK Amiga Users Group suggests a strong community presence for Amiga users in the UK at that time.  The inclusion of the circuit board image for the upgrade is a visual aid to demonstrate the product's physical characteristics.
"
188,"This page is an advertisement for Cortex products, specifically expansion cards and accessories for Amiga computers (A500, A1000, A2000, A2500, and B2000).

The advertisement features a visually striking design, using a space-themed background with images of circuit boards and computer components.  The text is clear and concise, highlighting the key features and pricing of each product.

**Product Descriptions:**

The advertisement lists several Cortex products, including:

* **Hard Disk Drives:**  XTEC hard disks are advertised as ""now in stock.""
* **Memory Expansion:**  A500/A1000 8MB expansion cards are available in various configurations (2, 4, or 8MB) with or without the cover removed.  A2000/A2500/B2000 8MB expansion cards are also listed.  A500 1/2MB expansion is also offered.
* **Chip Upgrades:**  ""Fatter Agnus"" chips (8372A) are advertised for A500/A2000, enabling up to 1MB of chip RAM.  Other chip upgrades (1/2MB, 1MB, and 2MB) are also available for A590.
* **A3000 Memory Chips:**  A3000 memory chips are mentioned, but no specific details are given.
* **1.3 Kickstart ROM:**  An upgrade for A500/A2000 is listed.
* **External 3.5"" Floppy Drive:**  A high-quality, silent floppy drive with an enable/disable switch is available.

**Pricing:**

The advertisement clearly lists the price for each product.  Prices are given in British Pounds (£).  The prices vary depending on the configuration and type of expansion card.

**Important Notes:**

* **Compatibility:** The advertisement emphasizes compatibility with various Amiga models and other hardware.
* **Warranty:**  The advertisement mentions that some upgrades may invalidate the warranty.
* **Technical Specifications:**  The advertisement provides brief technical details about the products, such as memory sizes, configurations, and the use of SIMMs.
* **Additional Features:**  Some products, like the floppy drive, have additional features like silent mechanisms and enable/disable switches.
* **Customer Service:**  The advertisement includes contact information for inquiries and orders.

**Overall:**

The advertisement is a comprehensive overview of Cortex's product line for Amiga computer upgrades.  It provides detailed information about the products, their features, and pricing, making it easy for potential customers to make informed decisions.
"
189,"This page is from a magazine, likely *Amiga Format*, issue March 1991, page 189.  It's filled with advice, reviews, and reader feedback related to Amiga computers.

**Sections and Content:**

* **ADVICE:**  This section contains several reader letters and articles offering solutions to common Amiga problems.  One letter discusses the difficulty of using the Workbench 1.3 interface compared to 1.2, and another reader, S. Kirvan, describes a problem with jumbled disk icons.  There's also advice on using the CLI (Command Line Interface) and managing utilities.  A separate section details how to empty the utilities drawer and the demos drawer.  Another section discusses a startup sequence issue with the ""Say"" command.  A reader, Mark Gregory, has a problem with the SysInfo 2 CLI tool.  A final section discusses a problem with printing directories and files.

* **NO CAN PRINT:** This section is a reader's letter describing a problem with printing directory listings.  The reader has tried various methods, but nothing seems to work.  The letter includes a specific command and the error message received.

* **CORRECT SPEECH/PRIZE WINNER:** This section features a reader letter, ""GTMOOYA,"" praising a helpful resource for new Amiga users.  The letter highlights specific pages with helpful instructions.

* **JUMBLED CNOIS:** This section is a reader's letter describing a problem with icons overlapping when copying files on a disk.

* **STILL MORE MEMORY:** This section is a reader's letter discussing the potential of a KCS PC emulator for Amiga.  The reader asks about compatibility with existing memory cards and expansion ports.  The response explains that connecting RAM to the left side expansion port is unlikely to work due to complex circuitry.

* **DELETE UTILITIES ALL:** This section provides instructions on how to empty the utilities drawer.

* **ANY OFFERS?:** This section is a reader's letter about a previous *Amiga Format* article, ""Stand Alone Notepad,"" which had errors.  The reader expresses frustration and disappointment.  The letter also includes a call for readers to submit solutions to the problem.  The letter also mentions a prize for the best solution.

**Review Rating:**

There are no explicit review ratings.  The content is primarily reader feedback and problem-solving advice, not a formal product review.


**Overall:**

The page is a collection of reader letters, advice, and problem-solving tips for Amiga users.  The content reflects the technical nature of the Amiga computer and the community's engagement with the platform.  The ""ANY OFFERS?"" section highlights a specific error in a previous issue and offers a prize for a correct solution.
"
190,"This page is a full-page advertisement for a software and hardware store, likely specializing in Amiga products.  It's a detailed catalog, not a review page.

The advertisement is broken down into several sections, each promoting different products:

**1. Amiga 512K Memory Upgrade:** This section highlights a memory upgrade for Amiga computers, emphasizing ease of installation, reliability, and high-quality components.  It offers the upgrade for £34.99 with additional options for clock/calendar for £39.99.

**2. Amiga Expansion Kit:** This section promotes an expansion kit for Amiga computers, including memory upgrades, a clock, a dust cover, a mouse mat, a zip stick joystick, and a lockable disk box.  It's priced at £59.99.

**3. Amiga MegaPack:** This section advertises a software pack containing ten games, all of which have received high ratings (70% to 95%).  The games are listed, and the total retail value is £224.50.  The pack is priced at £49.99.

**4. Amiga Screen Gems Pack:** This section advertises another software pack, this time with a different set of games.  The games are listed, and the total retail value is not explicitly stated.  The pack is priced at £499.99.

**5. Amiga Drives:** This section promotes Amiga disk drives, highlighting their quality, styling, compatibility, and guarantee.  The price is £64.99.

**6. Printers:** This section lists various printer models (LC10, LC200, LC24-200) with their respective prices.

**7. Sony Branded Blank Disks:** This section advertises blank disks, emphasizing their quality, certification, and lifetime guarantee.  Different quantities and packaging options are available.

**8. Store Locations and Contact Information:**  The advertisement includes contact information and addresses for various store locations (Stoke-on-Trent, Sheffield, St. Helens, Stockport, and Warrington).  This allows customers to find the nearest store or contact the store for more information.

**9. Mail Order and Hot Line:**  The advertisement clearly states that mail order is available, along with a hotline number and fax number for customers to place orders.  It also specifies additional charges for courier or next-day delivery.

**Overall:** The advertisement is well-organized, clearly presenting product details, prices, and contact information.  It's designed to attract customers interested in Amiga computers and related software and hardware.  There are no reviews or ratings present on the page.
"
191,"This page is an advertisement for various computer products, primarily for the Commodore Amiga.  It's a mix of product listings, descriptions, and contact information.

**Sections:**

* **COMPLEX COMPUTERS PRESENT:** This section features a product called ""GBRoute,"" a route planner for the Amiga.  The ad highlights its features, including motorway junctions, road numbers, city maps, route calculations (e.g., Lands End to John O'Groats in 4 seconds), and more.  The price is £39.95.  It also includes contact information for ordering the product from Complex Computers.

* **COMMODORE:** This section lists various Amiga models (A3000, B2000, A1500) and their prices, including hard drives, bridge boards, and other peripherals.  Specific configurations are detailed, such as the Amiga B2000 with a 20MB hard drive and XT bridge board, priced at £1295.  The prices include VAT and delivery, with an option for overnight delivery for an additional £15.

* **PERIPHERALS:** This section lists a range of Amiga peripherals, including RAM cards, modems, monitors, and other accessories.  Prices for each item are clearly displayed.

* **LCL SELF-TUITION COURSES:** This section advertises self-tuition courses from LCL, including courses in reading, writing, primary maths, micro maths, micro French, and micro English.  The courses are described as being for various age groups and levels, from national curriculum levels to GCSE preparation.  Discounts are offered for purchasing multiple courses.

* **TELETEXT:** This section promotes Teletext databases for the Amiga, highlighting the MicroText adaptor and its features.  It also mentions the ability to turn an Amiga monitor into a digital TV.

* **PRODUCTIVITY:** This section lists various productivity software for the Amiga, including database programs (SuperBase Personal, SuperBase Personal 2), spreadsheet software (SuperPlan), and other applications.  Prices for each program are listed.

* **CREATIVITY:** This section advertises various creative software for the Amiga, including graphic design, animation, and video editing tools.  Examples include AmigaVision, Digiview Gold, and PageFlipper.  Prices are given for each program.

* **PAGESTREAM 2 PRODRAW 2 EXCELLENCE 2:** This section highlights specific software products, indicating they are in stock.

* **CONTACT INFORMATION:**  The advertisement includes contact details for Complex Computers, LCL, and Calco Software, including phone numbers, addresses, and order information.  It also mentions 24-hour order lines.

The overall impression is a comprehensive catalog of Amiga products and services, with detailed descriptions and pricing.  The page is well-organized, making it easy for potential customers to find the information they need.
"
192,"This page is a mail-order catalog, likely for video games and related accessories.  It's focused on Amiga computer games, as evidenced by the ""AMIGA A500 SCREEN GEMS PACK"" and other Amiga-specific offers.

The catalog is organized into sections, each with a specific theme or product type.

**General Information and Ordering Details:**

The top section provides information about the company (Dept AF3, Trybridge Ltd.), their address (8 Buckwins Sq., Burnt Mills, Basildon, Essex, SS13 1BJ), and ordering instructions.  It specifies that some titles are not yet available, and that orders will be shipped on the day of release.  It also details postage costs based on destination (UK vs. Europe/Elsewhere) and payment methods (cheque/PO/credit card).  Contact information for phone and fax orders is also included.

**Game Listings:**

The bulk of the page is a list of video games, organized alphabetically.  Each game entry includes the game title, and a price (£).  Many games have a ""(1 Meg)"" or ""(2 Meg)"" designation, indicating the amount of memory required to run the game.  Some games are marked with an asterisk (*), which likely indicates that these games are not yet available for purchase.

**Special Offers:**

There are sections dedicated to special offers.  One section highlights an ""AMIGA A500 SCREEN GEMS PACK"" with a price of £369.99.  This pack includes several games.  Other special offers include upgrades for Amiga computers (1/2 Meg Upgrade, 1/2 Meg Upgrade + clock), and a ""DRAGONS BREATH"" game for £12.99.  There's also a section for E.A. special offers, with prices of £7.99 each for a selection of games.

**Accessories:**

The catalog also lists accessories like joysticks (Cheetah 125, Cheetah Mach 1, Quickjoy 2 Turbo, Quickshot 3 Turbo, Quickjoy Jetfighter) and blank discs (unbranded and branded TDK).  Prices are listed for each item.

**Overall:**

The page provides a comprehensive list of Amiga games and accessories, along with ordering details and special offers.  The format is clear and easy to navigate, with prices clearly displayed for each item.  The page is likely intended for customers who want to purchase these items through mail order.
"
193,"This page is a detailed advertisement, likely from a computer store, showcasing a wide range of products, including Amiga computers, printers, drives, upgrades, software, ribbons, disks, and storage boxes.

**Sections and Products:**

* **Amiga Computers:**  The ad prominently features Amiga 500, 1MB, and 1500 models, listing their prices (£339, £499, and £799 respectively).  It also highlights bundled offers, such as purchasing a printer and monitor together for a discount.  The ad specifies that these prices are only valid when purchasing the items together.

* **Monitors:**  The ad lists prices for Philips 8833 II and Commodore 1084SD monitors.

* **Drives:**  It advertises 3.5-inch internal and external drives, and an Amiga 20MB hard drive.

* **Upgrades:**  The ad lists upgrades for Amiga computers, including 0.5MB RAM options with or without a clock.

* **Software:**  A variety of software titles are listed, including Photon Paint I, Kindwords 2, Protext 4.2, K-Data, K-Spread 2, and music software.  The ad also mentions ""MANY GAMES IN STOCK.""

* **Printers and Cables:**  The ad lists various printers, including Citizen 120D, Star LC10, and Panasonic models, along with their prices.

* **Miscellaneous:**  This section includes items like PSUs for Amiga computers, mouse, joystick, megaboards, and blank disks.

* **Printer Packs:**  The ad details printer packs, including ribbons, dust covers, paper, and labels.

* **Starter Packs:**  The ad also offers starter packs, including a mouse mat, dust cover, megablaster, joystick, and 10 disks.

* **T-Shirt Printing Ribbons:**  A separate section advertises T-shirt printing ribbons for various printers, including Star LC10, LC200, and others.  The price is £39.95.

* **FlexiDump:**  This section promotes a FlexiDump machine, highlighting its ability to print in color and select print area/size.

* **Branded Disks (Benchmark):**  A significant section focuses on branded disks from the Benchmark brand.  It lists 3.5"" and 5.25"" disk types (DS/DD, DS/HD) and their capacities (1MB, 2MB, 96/48 TPI, 1.6MB).  Prices are listed for quantities of 25, 50, 100, 200, 500, and 1000 disks.  Crucially, the ad emphasizes that all disks come with labels, write protects, and sleeves.  It also includes a guarantee that the disks are 100% certified and error-free, and that the company will match any advertised price for unbranded disks.

* **Disk Storage Boxes:**  The ad also lists prices for disk storage boxes in different capacities (3.5"" 100/240, 5.25"" 100/200).

* **Store Information:**  The ad includes contact information for the store, Care Electronics, including address, phone number, fax number, and a 24-hour order line.  It also mentions payment options (cheques, postal orders, Visa, Access).

**Overall Impression:**

The ad is comprehensive, providing detailed information about various computer products and accessories.  The pricing structure is clear, and the ad emphasizes bulk discounts for disks.  The store appears to be targeting both individual consumers and businesses, given the mention of education and government orders.
"
194,"This page is an advertisement for Universal Overnight Distribution Ltd, a company selling computer disks and accessories.  The advertisement is formatted as a detailed product catalog.

**High Specification 3.5"" Disks:**  The ad highlights Sony 3.5"" disks in various quantities (50, 100, 250, 500) with different prices per disk.  It emphasizes that the disks are individually wrapped, 100% certified, and guaranteed error-free.  Prices are listed in pounds (£).

**3.5"" Disks with Boxes:**  This section lists various quantities of 3.5"" disks packaged in different capacity boxes (12, 50, 100-cap).  The prices for each quantity are clearly shown in pounds (£).

**Disk Boxes:**  This section advertises lockable, high-quality disk boxes in different capacities (50, 100-cap) with corresponding prices.

**Dust Covers:**  The ad promotes high-quality dust covers for Amiga and Atari keyboards, with prices for single, three, and six-pack options.

**Accessories:**  This section lists various accessories, including a mouse mat, mouse house, cleaning kits for 3.5"" and 5.25"" disks, an IBM or Amiga parallel printer cable, universal plastic printer stands, and extra disk labels.  Prices for each item are given in pounds (£).

**Monitor Stand:**  The ad features a monitor stand that allows for swiveling of the monitor in nearly any direction.  The stand is described as high-quality and suitable for 12"" to 16"" monitors.  The price is £12.50.

**Amiga P.D. (Program Disks):**  This section lists a variety of Amiga program disks, including demo compilations, games, and other software.  Each disk is priced at £1.25.

**Why Buy Disks From Us?:**  This section highlights three key reasons to purchase from Universal Overnight Distribution Ltd:  all disks meet ANSI standards, they supply shops, libraries, and educational establishments, and they offer the best price possible, beating any competitor's price.

**All Prices Include VAT and Postage:**  This is a crucial note, emphasizing that the advertised prices already include Value Added Tax (VAT) and postage costs.

**VAT and Postage:**  This section provides instructions for ordering via telephone (quoting credit card details) or mail (using a cheque or PO).  It also mentions overnight courier service for a fee of £7.99 with a minimum order value of £10.  Bulk buyers are offered special prices.

**Overall:** The advertisement is clear, concise, and provides detailed pricing information for various computer products.  It targets businesses and individuals needing computer disks and accessories.
"
195,"This page is from a magazine, likely *Amiga Format*, issue 195, dated March 1991.  It's a collection of letters to the editor, reviews, and articles related to the Amiga computer.

**Sections:**

* **Dear Reader:**  This is an introductory column from the editor, Damien, discussing the magazine's circulation and encouraging readers to write in.  He mentions the magazine's size and the importance of reader feedback.

* **Letters:** This section is dedicated to reader correspondence.  The page shows several letters, some short and to-the-point, others longer and more detailed.  The letters cover a range of topics, including opinions on Amiga software, hardware, and the overall market.  Some letters express praise, while others express concerns or criticisms.  The editor states that not all letters will be published due to space limitations.

* **A Good Idea:** This section highlights a reader's suggestion for software companies to produce charity compilations.  The author argues that this would be a good way to help less fortunate people during the Christmas season.

* **Prize Letter:** This section features a reader's letter that has been selected as a prize winner.  The letter is about the quality of Amiga software and hardware.

* **Stop Moaning:** This is a response to reader complaints about the Amiga.  The author argues that the Amiga is a powerful machine with a wide range of features and that the price is reasonable compared to other computers.  The author also mentions the quality of software available for the Amiga.

* **Paranoia Pt 1 & 2:** These are two separate articles/letters from readers expressing concerns about the Amiga's future.  The first letter questions whether the Amiga is still the best computer, while the second letter discusses the possibility of the Amiga becoming obsolete.

* **Reviews/Articles:**  The page includes reviews and articles from various authors.  For example, there are reviews of specific Amiga games and hardware.  The reviews are detailed, providing information about the games' features, graphics, and sound.  There are also articles about the Amiga's market share and future.

* **Overall:** The page presents a snapshot of the Amiga community in 1991, showcasing the diverse opinions, concerns, and enthusiasm surrounding the platform.  The letters and articles reflect the ongoing debate about the Amiga's strengths and weaknesses, its place in the market, and its future.


**Review Rating:**  There are no explicit review ratings.  The content is more focused on reader feedback and opinions, rather than a formal review system.
"
196,"This page is an advertisement for a variety of software programs, primarily for personal computers (PCs).  It's a detailed catalog, not a review in the traditional sense, though it does include testimonials and descriptions that suggest the software's quality.

The advertisement is organized into sections, each promoting a different program:

**1. PC 1640 Competition:**  This section advertises a competition, but the details of the competition are not fully described.

**2. CASHMASTER Accounts Software:** This section highlights the features of a home and business accounting program called CASHMASTER.  It emphasizes ease of use, versatility, and the ability to handle various financial tasks, including VAT analysis, multiple ledgers, and detailed reports (profit & loss statements, etc.).  It also mentions the option to use the program for invoicing and stock control.  The program is described as being suitable for both small businesses and home users.

**3. POOLSMASTER Football Pools Predictor:** This section promotes a program designed to predict outcomes in the football pools.  It features testimonials from satisfied users and highlights its unique indexing system for quick entry of results, a scientific formula for higher-than-average strike rates, and a sequence predictor option.

**4. COURSEMASTER Horse Racing Tipster:** This program is designed to provide horse racing tips.  It emphasizes its ability to rate races, provide selections for various types of bets (singles, doubles, etc.), and maintain a betting account.  It also includes a betting advice guide and a staking system.

**5. THE GRAPHOLOGIST Handwriting Analysis:** This program analyzes handwriting to provide insights into personality traits, health, and other aspects of the subject.  It's described as suitable for both beginners and experienced graphologists.

**6. PERM-MASTER:** This program is designed to help users check their football pools permutations (perms).  It simplifies the process of checking for winning combinations.

**7. SPOT-THE-BALL:** This program is designed to help users with the SPOT-THE-BALL game, simplifying the process of marking the positions of balls.

**8. SPECIAL OFFERS:** This section highlights bundled discounts for purchasing multiple programs.

**9. COMPETITION RULES:** This section outlines the rules for a competition associated with purchasing the software.  Prizes are mentioned, and the value of purchases determines the prize level.

**10. SPECIAL DISK DEAL:** This section lists prices for various disk formats (3.5"" CF2, 3.5"" DSDD, 5.25"" DSDD) for the software.

**11. HOW TO ORDER:** This section provides instructions on how to purchase the software, including payment methods (cheques, postal orders), and shipping information.

**Overall:** The page is a comprehensive advertisement for a range of software products, emphasizing their features, benefits, and ease of use.  It targets individuals and businesses interested in accounting, sports betting, and handwriting analysis.  The page also includes detailed information on how to order the software.
"
