Page Number,Page Information
63,"This page is an advertisement for a video game, likely for a home computer or console, featuring winter sports.  The overall design is vibrant and colorful, using a style common to gaming advertisements of the era.

The central focus is on showcasing the different winter sports featured in the game:

* **Ski Jumping:**  The text highlights the ""daredevil bravery, nerves of steel, and total control"" required for this event.  It emphasizes the importance of both distance and style in scoring.

* **Slalom:**  The text describes the need for speed, control, and split-second timing in this skiing event.  It mentions different courses with varying difficulties.

* **Downhill Skiing:**  This section emphasizes the freefall aspect of the sport, using gravity as the primary force.  The text highlights the speed attainable (70 mph) and the goal of achieving a top time.

* **Luge:**  The text describes this as ""a touch of winter madness"" and emphasizes the technological design of the sled.  It stresses the need to use every muscle to navigate the curves and straights of the course.

The page includes several visual elements:

* **Illustrations:**  The page is filled with illustrations of athletes performing the various winter sports.  The style is somewhat stylized and dynamic, capturing the action of the sports.

* **Screenshots:**  Small, inset images show gameplay screens from the game, providing a glimpse of the game's visuals and interface.  These screenshots show the different courses and the on-screen information, such as time and position.

* **Graphics:**  The overall color palette is bright and energetic, with a focus on blues, whites, and reds.  The graphics style is typical of the era, with a slightly cartoonish quality.

* **Text:**  The text is clear and concise, describing the gameplay mechanics and the challenges of each sport.  It also uses evocative language to create excitement and interest in the game.

* **A Gold Medal Winner:**  A prominent image of a female figure in a gold medal-winning pose is present, suggesting the competitive nature of the game.

There is no explicit review rating visible on the page.  The information presented is promotional material, designed to entice potential buyers.
"
64,"This page is an article, likely from a magazine, detailing the development process of a video game, likely for the Atari.  The article is written in a diary-style format, with entries for each day of the week, detailing the progress made on the game ""Walker's Way"" by Martin Walker.

The article spans several days, from March 8th to March 18th, and covers various aspects of game development, including:

* **Game Design:** The author describes the design of the game's levels, which are complex, 3D mazes.  He details how the levels are structured, using a chessboard-like layout, and how different sections of the maze connect.
* **Technical Challenges:** The author discusses the technical hurdles he faces, such as power outages, debugging, and the conversion of game logic into machine code.  He mentions specific technical details like the use of 64 bytes to store level layouts and the conversion of 64-byte chunks into 16,384 bytes of screen design.
* **Programming:** The author describes the programming tasks, including plotting mazes, creating routines, and debugging code.  He mentions specific programming challenges, like the dreaded blank screen error and the need to isolate offending code.
* **Art and Graphics:** The author discusses the visual aspects of the game, including the design of city structures, the use of different colors, and the creation of dummy screens to test the universal system.
* **Testing and Iteration:** The author describes the testing process, including the use of different city designs and the changes made based on testing results.  He mentions changing his mind about design choices and re-evaluating approaches.
* **Personal Reflections:** The author includes personal reflections on the development process, including feelings of frustration, satisfaction, and the challenges of balancing personal time with work.

The article is written in a conversational tone, making it feel like a personal account of the game's development.  The author's enthusiasm and dedication to the project are evident throughout the article.  There are no explicit review ratings, but the tone suggests a positive outlook on the game's progress.
"
65,"This page is a collection of articles and reviews from a computer magazine, likely from the 1980s, judging by the writing style and the mention of specific computer systems like the Atari 800 and the Apple Macintosh.  The focus is on game development, reviews, and the experiences of the authors in working on and playing games.

**Sections and Content:**

The page contains several distinct sections, each covering a different day or topic related to game development and reviews.

* **Daily Logs (19th-31st March, and 4th April):**  The page is primarily a series of daily logs, detailing the author's work on a game project.  Each entry describes the tasks completed, problems encountered (like disk drive issues), and progress made.  There are entries for Saturday 19th, Monday 22nd, Wednesday 24th, Friday 26th, Saturday 26th, Sunday 27th, Thursday 31st, Monday 4th.  These entries are detailed, describing specific tasks, like improving gameplay mechanics, designing new city layouts, working on sound effects, and sprite editing.  The author also mentions feedback received from others and the challenges of working with different software and hardware.

* **Reviews:**  There are reviews of games, including ""Delta"" and ""Dark Castle.""  The reviews are subjective, describing the author's experience with the games, including positive aspects (like the music and gameplay) and negative aspects (like loading times and technical issues).  The reviews also mention the author's opinions on the overall quality of the game.

* **General Discussion:**  There are sections discussing general topics related to game development, such as the importance of gameplay over graphics, the author's experiences with different software, and the challenges of working on a game project.

* **Technical Details:**  The author provides technical details about the game development process, including the use of sprites, backgrounds, and sound effects.  They also discuss the limitations of the technology at the time, such as the need for multiple disk swaps in some cases.

* **Social Aspects:**  The page also includes social elements, such as the author's weekend with a friend, and the author's experiences with game demos and software outlets.

**Overall Tone and Style:**

The writing style is informal and conversational, typical of a magazine aimed at a hobbyist audience.  The author's enthusiasm for the game development process and their experiences are evident throughout the page.  The tone is a mix of excitement, frustration, and humor, reflecting the challenges and rewards of game development in the 1980s.

**Rating:**

There isn't an explicit review rating.  Instead, the author's opinions are expressed through their descriptions of the games and their experiences.  The author's enthusiasm and the detailed descriptions of the games' features and flaws provide an implicit evaluation of the games.
"
66,"This page is a review section from a vintage computer game magazine, likely ZZAP! 64, from June 1988.  It features a review of the game ""Alter Ego,"" published by Activision, and ""PSI 5 Trading Company,"" published by US Gold.  The page layout is typical of a magazine review, with various sections dedicated to different aspects of the game.

**Alter Ego Review:**

* **Overall Rating:**  The review gives a high overall score, with a rating of 98%.
* **Presentation:**  The review praises the game's presentation, calling it ""well produced"" and having ""excellent on-screen presentation.""  The score for presentation is 96%.
* **Graphics/Sound:**  The review doesn't provide specific scores for graphics or sound, but mentions the game is ""enjoyable"" and ""easy to use.""
* **Hookability:**  The hookability is rated at 98%, highlighting the game's addictive nature.
* **Lastability:**  The review notes the game's lastability is 97%, meaning it holds player interest over time.
* **Value for Money:**  The review states the game is ""well worth it"" given its price, with a score of 91%.
* **Reviewer Comments:**  Multiple reviewers (JR and Jaz) provide their perspectives.  JR finds the game incredibly compulsive, while Jaz suggests the hookability score might be too high and the lastability score should be lower.

**PSI 5 Trading Company Review:**

* **Overall Rating:** The overall rating for PSI 5 Trading Company is 88%.
* **Presentation:**  The presentation is rated at 81%, with the reviewer noting the game is well-documented and attractively presented, but cassette loading is a problem.
* **Graphics:**  The graphics are rated at 90%, describing the characters as cartoon quality and superbly animated.
* **Sound:**  The sound is rated at 74%, with the reviewer noting the variety of tunes helps the game along adequately.
* **Hookability:**  The hookability is rated at 88%, with the reviewer noting the game is initially enthralling and easy to get into.
* **Lastability:**  The lastability is rated at 87%, with the reviewer stating there's enough variety and depth to keep players engaged.
* **Value for Money:**  The value for money is rated at 83%, with the reviewer suggesting the game would benefit from being cheaper.
* **Reviewer Comments:**  The reviewer (GH) notes the game is a good-looking game with plenty of depth, but it requires too much playing before enjoyment is gained.  Another reviewer (JR) agrees with the presentation and lastability scores.

**Additional Information:**

* **Character Profiles:**  The page includes character profiles for characters in the games, including their names, ages, occupations, and relationship statuses.
* **Gameplay Descriptions:**  The reviews provide brief descriptions of the gameplay mechanics and strategies.
* **Reviewer Names:**  The reviewers' initials (GH, JR, Jaz) are listed.
* **Game Screenshots:**  The page includes screenshots of the game's menus and in-game visuals.
* **Magazine Information:**  The page includes the magazine's name (ZZAP! 64) and publication date (June 1988).


The page provides a comprehensive overview of the games, including gameplay details, reviewer opinions, and ratings.  It's a valuable resource for understanding the games' strengths and weaknesses from a vintage perspective.
"
67,"This page is a review section from a magazine, likely *ZZAP! 64*, for two video games: *Super Bowl* and *Thrust*.  The date is June 1988.

**Super Bowl Review:**

The review for *Super Bowl* is split between two reviewers, identified as ""GH"" and ""JR"".

* **GH's Review:**  GH praises the game's presentation (98%) and replay screens (84%), but criticizes the graphics (84%) as lacking detail.  Sound is rated poorly (18%).  Hookability is high (92%).  The reviewer notes that while the game is playable, it's flawed compared to other similar games like *4th & Inches*.  The reviewer also notes that the game's strategy elements are less focused on strategy than previous games.

* **JR's Review:** JR's review is more critical, marking down most aspects of the game by 20-25% except for presentation and sound.  Graphics are deemed poor, and the overall quality is considered to have aged poorly.  The reviewer notes the game is playable but flawed.

* **Jaz's Review (implied):**  A review by a reviewer identified as ""Jaz"" is referenced.  This reviewer criticizes the graphics (down 25%), hook and lastability (down 30%), and overall quality (down to low seventies).  They also note the game has aged poorly.

**Overall Super Bowl Rating:** The overall rating for *Super Bowl* is 90%.

**Thrust Review:**

The review for *Thrust* is also split between two reviewers, ""GH"" and ""JR"".

* **GH's Review:** GH describes *Thrust* as a favorite game, praising its simple but effective gameplay (combination of realistic inertia, graded landscapes, and blasting action).  The reviewer highlights the game's addictive nature and playable quality.

* **JR's Review:** JR also praises *Thrust*, comparing it to a fine wine that improves with age.  The reviewer emphasizes the game's playable quality and the importance of focusing on gameplay over graphics.

* **Jaz's Review (implied):**  A review by a reviewer identified as ""Jaz"" is referenced.  This reviewer initially rated the sound poorly (94%), but the reviewer notes that the sound rating should be higher.  The reviewer also notes that the graphics should be rated lower (50%) and that the lastability should be higher (up 3%).  The overall rating is increased to 97%.

**Overall Thrust Rating:** The overall rating for *Thrust* is 94%.

**Additional Information:**

The page also includes screenshots and visual representations of the game's graphics, along with tables summarizing the review scores for each game (presentation, graphics, sound, hookability, lastability, value for money, and overall).  The reviews also touch on the game's value for money and overall enjoyment.  The page also includes a section on the game's replayability and how easy it is to get into.
"
68,"This page is a vintage article, likely from a magazine, detailing predictions and events of 1991, as well as looking back at the previous year.  It's a mix of news, commentary, and perhaps some satire.

The layout is organized by month, with each month's section providing a summary of significant events, trends, and predictions for that period.  The text is presented in a conversational, sometimes humorous, style.

**General Structure:**

The page is titled ""HACK TO THE FUTURE,"" which suggests a forward-looking, perhaps even futuristic, tone.  The article is divided into sections for each month of 1991, and each section covers various topics.  There are also sections for the months of 1990, which are likely summaries of the previous year's events.

**Specific Sections (by Month):**

* **January 1991:**  Highlights the New Year's Honours list, focusing on British computing figures and their awards.  It mentions Jeff Minter, Dean Barrett, and Clement Chambers, along with other notable figures.  The tone is somewhat satirical, as the awards seem to be given for unusual or humorous reasons.

* **February 1991:**  Discusses the privatization of electricity in the UK, with the formation of new companies.  It also mentions the Prime Minister and Minister of Extra-marital Energy.

* **March 1991:**  Details the arrest of Julian Rignall for subversion, linking him to an anagram of ""IRA Gunn Jaill.""  This section has a strong political or investigative tone.

* **April 1991:**  Focuses on security issues, the Government Central Computer, and its links to various data bases.  It also mentions the accuracy of the system and the potential for error.

* **May 1991:**  Describes the launch of the Computerised Car Navigation Network (CCNN), a futuristic concept of car navigation.  It details the technology and its components.

* **June 1991:**  Covers the Tenth Anniversary Celebrations at a Cambridge soup kitchen, with the Reverend lan Paisley's accusations against programmers.  It also mentions the extinction of the panda and the freelance computer programmer.

* **July 1991:**  Details the British Organisation of Nursing Kamikazes (BONK) and the introduction of AIDS credit cards.

* **August 1991:**  Covers droughts, garbage collection issues, and the release of a singing computer's single.  It also mentions riots and the introduction of compulsory baton rounds.

* **September 1991:**  Discusses electronic tagging of homosexuals, schoolchildren, and geriatrics.  It also mentions the introduction of the Poll Tax.

* **October 1991:**  Focuses on the greenhouse effect, climate change, and the continued use of Porsches and camels.  It also mentions predictions about the future population.

* **November 1991:**  Details a charity walk by Ian Botham, a revolutionary data retrieval system, and its size and cost.

* **December 1991:**  Covers government cuts affecting the panto season, with satirical descriptions of the productions.  It also mentions a singing computer's pregnancy status.


**Overall Impression:**

The article is a blend of news, predictions, and satire.  It provides a glimpse into the concerns and hopes of the time, with a focus on technology, politics, and social issues.  The humorous and sometimes exaggerated tone suggests that the author is not simply reporting facts but also offering commentary and perhaps a touch of social criticism.
"
69,"This page is a section from a magazine, likely a news or entertainment publication, from June 1988.  It's a collection of short news snippets and humorous anecdotes, covering various events and trends of the year 1992.  The format is a series of brief articles, each focusing on a different month of that year.

Each month's section has a title (e.g., ""JANUARY,"" ""FEBRUARY"") and a brief description of significant events or happenings.  The descriptions are presented in a lighthearted, almost cartoonish style, with a focus on the unusual or humorous aspects of the news.  The tone is generally satirical and often uses exaggeration or caricature to present the information.

**Specific Examples of Content:**

* **JANUARY:**  Highlights the Single European Act and its impact on trade and immigration, with a humorous anecdote about immigration controls.
* **FEBRUARY:**  Describes a celebrity encounter and a misunderstanding.
* **MARCH:**  Focuses on the music industry, environmental concerns, and tax issues.
* **APRIL:**  Details the capabilities of the Central Computer and its potential use in surveillance.
* **MAY:**  Covers political events, including the US Presidential election and economic issues.
* **JUNE:**  Deals with political negotiations and events in Northern Ireland.
* **JULY:**  Focuses on international relations and arms control agreements.
* **AUGUST:**  Highlights the Barcelona Olympics and a computer's achievements.
* **SEPTEMBER:**  Describes the annual Personal Computer Show and its associated events.
* **OCTOBER:**  Features music chart news and a humorous anecdote about the handover of Hong Kong.
* **NOVEMBER:**  Covers political events in the Middle East.
* **DECEMBER:**  Focuses on the launch of a new technology and a humorous anecdote.

**Overall Impression:**

The page is a collection of short, humorous news items, likely intended to be entertaining and engaging for the reader.  The style is reminiscent of a satirical news column or a humorous news digest.  The use of cartoon-like illustrations and exaggerated descriptions adds to the lighthearted tone.  The page is not a formal review, but rather a collection of news summaries.  There is no review rating.
"
70,"This page is a Castle Computers advertisement, featuring a wide range of C64 and Amiga computer games, both cassettes and disks.  It's a detailed catalog, listing prices and descriptions for each item.

**Sections:**

* **SALE CASSETTES (C64):**  This section lists numerous games, including ""Gothic,"" ""Karnov,"" ""Top Fuel Challenge,"" ""Pink Panther,"" ""Firefly,"" ""Power at Sea,"" ""The Train,"" ""Apollo 18,"" ""Test Drive,"" and many more.  Each game has a price listed.

* **SALE (C64):**  This section lists more games, including ""Shackled,"" ""Shadows of Mordor,"" ""The Vikings,"" ""Whirley Nurd,"" and ""Cybernoid.""  Again, each game has a price.

* **C64 CLEARANCE CASSETTES (STOP PRESS!):**  This section highlights games on sale, with prices reduced.  Games like ""Firefly,"" ""Renagade,"" ""Basket Master,"" and ""Psycho Soldier"" are listed.

* **COMPILATIONS:** This section lists collections of games, such as ""10 Great Games Vol 2,"" featuring titles like ""Mask, Bulldog, Re-Bounder,"" ""Convoy Raider,"" and ""Jack Nipper.""  The price for the compilation is listed.  Another section lists ""10 Great Games Vol 1,"" with similar game titles.

* **IKARI WARRIORS:** This section highlights a specific game, ""IKARI WARRIORS,"" with a special price and a free game offer.

* **EDUCATIONAL GAMES:** This section lists educational games, including ""Paddington's Early Visit,"" ""Disappearing Ink,"" and ""Paddington in the Garden.""  The price for each game or set is listed.

* **C64 DISKS:** This section lists various C64 games on disk, including ""Scary Monsters,"" ""Greyfell,"" ""Guadal Canal,"" and ""Firetrap.""  Each game has a price.

* **AMIGA SPECIALS:** This section lists Amiga games, including ""Garrison,"" ""Spaceport,"" ""Bards Tale,"" ""Spacefight,"" and ""Carrier Command.""  Each game has a price.

* **C64 CASSETTES (DAFT PRICES):** This section lists C64 cassettes with a different pricing structure, including ""Book of the Dead,"" ""Discovery,"" ""Vengeance,"" and ""I Alien.""

* **ARCADE CLASSICS:** This section lists arcade games, including ""Pole Position,"" ""Dig Dug,"" ""Pac Man,"" and ""Mr Do.""  The price for each game is listed.

* **BRODERBUND:** This section lists Broderbund games, including ""Stealth,"" ""Spelunker,"" ""Raid on Bungeling Bay,"" and ""Choplifter.""  The price for each game is listed.

* **BLACK SHADOW:** This section highlights a specific game, ""BLACK SHADOW,"" with a price and a note about stock availability.

* **LAST FEW/CARTRIDGES:** This section lists a few remaining games and cartridges, with prices.

* **IMPORTANT NOTES:** The advertisement also includes a section about faster service, postage costs, and ordering instructions.  It specifies that Commodore and ZZAP should be mentioned in orders.


The overall impression is of a comprehensive computer game catalog, with a focus on C64 and Amiga games.  The page is well-organized, with clear pricing and descriptions for each item.
"
71,"This is a page from a computer magazine, likely *ZZAP! 64*, featuring reviews and previews of Amiga games.  The page focuses on several Amiga games, providing a detailed look at their features, gameplay, and overall impressions.

**Bubble Bobble:**

* **Review Rating:**  The review is positive, describing the game as a ""brilliant combination of addictive platform action and cute characters.""  It's praised for its impressive graphics, considering the simplicity of the game.  While the music isn't as good as the arcade version, the gameplay is still considered worthy.  The review highlights the game's faithfulness to the arcade original.

* **Description:** The review discusses the game's gameplay, which is virtually identical to the arcade version.  It mentions the game's platform action, cute characters, and surprise features.  The graphics are described as impressive.

**Garrison II:**

* **Review Rating:** The review is somewhat negative, stating that the game ""adopts the Gauntlet format without improving on it.""  The sprites are described as uninspiring and poorly animated, and the level scrolling is slow and jerky.

* **Description:** The review points out the game's shortcomings in animation and level scrolling.  It's compared to the Gauntlet format, implying that it doesn't offer any significant improvements.

**Crack:**

* **Review Rating:** The review is mixed.  While the graphics and sound are praised as ""gorgeous"" and ""amazing,"" the gameplay is criticized as ""poor.""

* **Description:** The review highlights the game's beautiful graphics and sound but finds the gameplay repetitive and lacking in variety.  It's compared to other Breakout-style games, noting that it doesn't offer much beyond a basic experience.  The review suggests that players with similar games like Jet may not find this one particularly interesting.

**Strike Force Harrier:**

* **Review Rating:** The review is positive, noting that the game ""makes the leap from the 8-bit formats with ease.""

* **Description:** The review mentions the game's successful transition from 8-bit to Amiga, highlighting its ease of use.  However, it also notes that the game doesn't offer anything significantly new or innovative.

**General Information:**

* **Magazine:** The page is from a computer magazine, likely *ZZAP! 64*.
* **Date:** The date is June 1988.
* **Page Number:** Page 75.
* **Layout:** The page uses a combination of text and screenshots of the games to illustrate the reviews.  Each game review has a small graphic or screenshot to visually represent the game.  The page is formatted with headings and bullet points to organize the information.
* **Overall:** The page provides a snapshot of the Amiga gaming scene in 1988, showcasing a variety of games and their respective strengths and weaknesses.
"
72,"This page is a video game review section from a magazine, likely a gaming publication.  It features a review of several games, focusing on their graphics, gameplay, and value for money.

**Game 1: Return to Atlantis**

* **Rating/Summary:** The review describes the game as ""another average addition to the Amiga range.""  It notes that while the concept is good, the execution and tasks don't significantly change during gameplay, and the need to swap disks is a drawback.  No specific rating is given.

**Game 2: Jet**

* **Rating/Summary:**  The review highlights the game's 3D flight simulation aspects, mentioning the player's control of an F-16 or F-18 jet and various missions (intercept, ground attack, nighttime attack).  The graphics and digitized effects are praised as ""incredible,"" but the high price of £40 and limited missions are criticized.

**Game 3: The Three Stooges**

* **Rating/Summary:**  The review describes the game as ""overpriced disappointment.""  While the digitised graphics are praised as ""excellent,"" the gameplay is criticized as too simple, consisting of repetitive sub-games (dodge games, trivia, pie-throwing, fighting) with frustrating inter-game transitions and slow disk access.  The price of £30 is also considered excessive given the lack of challenge.


**General Page Structure:**

The page presents the reviews in a structured format, with each game's review containing:

* **Title/Headline:**  A brief description of the game.
* **Gameplay Description:**  A summary of the game's mechanics and features.
* **Graphics/Sound Comments:**  Evaluations of the visual and audio aspects.
* **Price/Value Comments:**  Discussion of the game's cost and whether it's worth the price.
* **Overall Impression:**  A concluding statement about the game's strengths and weaknesses.

The page also includes screenshots or images of the game's interface and gameplay, providing visual context for the review.  There are also some game-specific data points, such as in-game time, fuel levels, and game positions.  The page is formatted with bullet points and headings to separate different sections of the review.
"
73,"This page is an advertisement for a video game called ""Cybernoid - The Fighting Machine,"" published by Hewson.

The advertisement features a vibrant, stylized image of a red and orange spaceship in mid-action, with explosions and other visual effects.  The title ""Cybernoid - The Fighting Machine"" is prominently displayed in large, bold, gold lettering.

The text describes the game as an ""action-packed excitement"" with ""incredible music, stunning graphics, sprites, crashing explosions, and bomb blasts.""  It highlights the game's intensity and suggests a fast-paced, engaging experience.  The text also mentions the game's developers, Raffaele Cecco (who is credited with creating ""Exolon""), and emphasizes the game as a ""major hit"" from the Hewson company.

Pricing information is provided for different computer systems:

* **Spectrum:** Cassette - £7.99, +3 Disc - £14.99
* **Commodore:** Cassette - £9.99, Disc - £14.99
* **Amstrad:** Cassette - £9.99, Disc - £14.99

The advertisement also includes instructions for ordering the game via mail order, specifying the required payment method (cheque/PO or credit card) and the necessary information to be included with the order (name, address, and credit card details).

Finally, there's a small section at the bottom of the page that describes Hewson's company and their commitment to developing new software.  It indicates that they are open to receiving and evaluating submitted software.

The overall impression is of a promotional piece designed to attract potential buyers of the game, highlighting its features, price, and ordering information.  There's no explicit review rating, but the language used suggests a positive and enthusiastic portrayal of the game.
"
74,"This page is a catalog or advertisement, likely from a computer magazine or a similar publication, showcasing various products related to Commodore 64, Commodore 128, and Amiga computers.  It's heavily focused on accessories and peripherals.

The page is divided into several sections, each promoting different items:

**1. Bargain Box:** This section lists various accessories for Commodore computers, including disk notchers, tape head cleaners, joysticks, and extension leads.  Each item has a price listed.

**2. Competition Pro 5000 Joystick:** This section highlights a joystick, emphasizing its high quality, sensitivity, and robust design.  It boasts a 97% rating in a publication (ZZAP 64).  The price is listed as £14.95, but is on sale for £12.99.

**3. Tape Head Aligner:** This section promotes a tool for aligning tape heads on various CBM-type computers.  It emphasizes the ease of use and the avoidance of common loading problems.  The price is £14.95, but is on sale for £12.99.

**4. Commodore 64/128 Range:** This section lists a wide variety of Commodore 64 and 128 hardware, including data sets, recorders, keyboards, cartridge drives, and disk drives.  Each item has a detailed description and price.

**5. Amiga Range:** This section focuses on Amiga products, including sports packs, business packs, monitors, and drives.  Again, each item has a detailed description and price.

**6. Unstoppable Reset Cartridge:** This section promotes a cartridge designed to reset Commodore 64 games.  It emphasizes its reliability and ease of use.  The price is £4.99.

**7. Disk Boxes:** This section advertises attractive disk boxes for storing 5.25"" and 3.5"" disks.  It highlights their features, such as removable dividers and lockable mechanisms.  The price is £8.99.

**8. 5.25/3.5 Disc Cleaning Kits:** This section promotes cleaning kits for 5.25"" and 3.5"" disk drives.  It emphasizes the ease of use and the prevention of drive head problems.  The price is £4.99.

**9. Ordering Information:**  The page includes detailed instructions on how to order products, including prices for postage within the UK and overseas.  It also provides contact information (phone number and address).

**Overall:** The page presents a comprehensive selection of computer accessories and peripherals, with clear descriptions and prices.  The layout is easy to navigate, with each section clearly labeled.  The use of bolding and arrows helps to highlight key features and prices.  The inclusion of ordering information and contact details makes it clear how to purchase the items.
"
75,"This page is a review of the video game ""Venom Strikes Back,"" published in Zzap! 64, June 1988.  The review is spread across multiple columns and sections, providing a detailed assessment of the game's various aspects.

**Review Rating:** The overall rating given to ""Venom Strikes Back"" is 70%.

**Review Sections:**

* **Reviewer 1 (P.G.):** This reviewer starts by acknowledging some prior disappointment with the MASK series, but is pleasantly surprised by ""Venom Strikes Back.""  They praise the game's graphics, describing them as ""large, colourful,"" and the ""suitably knockout cartoon atmosphere.""  However, they also point out flaws, noting that the game sometimes loses its interest and that the platforming elements aren't always clear (whether the player is on a platform or not).  They also mention the repetitive nature of the gameplay after a few playthroughs.

* **Reviewer 2 (J.R.):** This reviewer initially expected the worst, given the previous MASK game, but was pleasantly surprised by the game's quality.  They highlight the nicely graded action, intelligent use of passwords (allowing players to progress without repeating early levels), and good graphics.  The only significant criticism is the occasionally problematic collision detection, where the player might fall off platforms unexpectedly.

* **Game Overview:**  The review provides a summary of the game's plot and gameplay mechanics.  The player controls Trakker, who must rescue his son from a Venom base on the moon.  The game involves platforming, shooting, and using special abilities granted by masks.  The levels are described as having a variety of landscapes, including hazards like gorges and disappearing bridges.  The game features a retractable missile launcher as a weapon.

* **Gameplay Details:**  The review details the gameplay mechanics, including the split-screen display, the scrolling terrain, and the use of masks that grant special abilities (including flight and healing).  The presence of a powerful, final boss weapon at the end of each level is also noted.

* **Technical Aspects:**  The review covers the presentation, graphics, sound, and hookability of the game.  The graphics are described as large, smooth, and colorful.  The sound is described as bouncy but uninspiring, with adequate sound effects.  The hookability is rated as high, with the jumping and blasting action being easy to learn.

* **Presentation and Technical Details:**  The review notes the lack of a high-score table, but compensates for this with joystick/keyboard options and a code word feature.

* **Overall Assessment:** The review concludes with an overall assessment of the game, highlighting its strengths and weaknesses.  The reviewer considers it a good game, but notes that some of the appeal is lost due to the similarity between games in the series.


The page also includes screenshots of the game's gameplay, showcasing the pixelated graphics and the game's environments.  The page is formatted with clear headings and subheadings, making it easy to follow the review's different sections.
"
76,"This page is a review of the video game ""Alien Syndrome,"" published in ZZAP! 64, June 1988.  The review is detailed and includes both positive and negative assessments.

**Headline and Game Information:**

The page prominently displays the title ""ALIEN SYNDROME"" and notes the game's release format (The Edge, £9.99 cassette, £11.99 disk, joystick with keys).  It also includes a brief introductory statement about the game's atmosphere.

**Review Sections:**

The review is divided into several sections, each focusing on a different aspect of the game.

**Section A (Gameplay Overview):**

This section describes the plot of the game.  Aliens have invaded a space colony, and players must infiltrate the colony to rescue scientists.  The game features seven levels with solo or dual-player combat in corridors and rooms.  The perspective is overhead, similar to the game ""Gauntlet.""

**Section T (Arcade Comparison):**

This section compares the arcade version of ""Alien Syndrome"" to the reviewed conversion.  The reviewer praises the conversion for capturing the original's atmosphere and spirit, highlighting the excellent sprites and similar backdrops.  However, the reviewer notes that the conversion is a ""Gauntlet-style"" game with a frenetic pace.

**Section T (Technical Aspects):**

This section focuses on the game's programming and design.  The reviewer praises the programmers for creating gruesome aliens and well-designed levels.  They also highlight the impressive variety of monsters, particularly the Asophy and Minenor monsters.  However, the reviewer points out a negative aspect: the scrolling speed, which is slower than the player's movement, potentially causing frustration.

**Section T (Gameplay Mechanics):**

This section details the game's mechanics, including the use of weapons, the collection of extra equipment, and the presence of time limits.  The reviewer notes the availability of various weapons, including guns, bombs, firebombs, a flamethrower, and a laser.  The presence of time limits and end-of-level guardians is also highlighted.

**Section T (Sound and Visuals):**

The reviewer criticizes the soundtrack, calling it ""inappropriate"" and contrasting it with the original's tense and atmospheric music.  The reviewer also notes a visual issue: the screen scrolling speed, which can be slow, requiring players to stop the scrolling to avoid getting too close to the edge of the screen and being killed by aliens.

**Section T (Additional Gameplay Details):**

This section describes the game's end-of-level aliens, which increase in strength and require more bullets to defeat.  The reviewer also mentions the use of maps to locate scientists and the time limit that players must adhere to.

**Game Screenshot:**

A large pixelated screenshot of the game's level is included, providing a visual representation of the game's graphics and layout.

**Publication Information:**

The bottom of the page includes the publication details, ""ZZAP! 64 June 1988"" and the page number ""80.""


Overall, the review provides a comprehensive look at the game, highlighting both its strengths (atmospheric feel, impressive monsters, and variety of weapons) and weaknesses (slow scrolling, inappropriate soundtrack). The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive but not overwhelmingly enthusiastic assessment.
"
77,"This page is a review of the video game ""Alien Syndrome,"" likely from a gaming magazine like Zzap! 64.  The review, published in June 1988, is presented in a format typical of gaming magazines of that era.

The review is broken down into several sections, each evaluating a different aspect of the game:

**Presentation (92%):**  The review praises the one- or two-player options, the fast loading, and the large screen display.

**Graphics (90%):**  The graphics are described as varied, detailed, and colorful.  The background designs, from ""beautifully shaded globular effect"" to ""gorgeous marbled effect,"" are highlighted.  The sprites (the characters and objects) are compact and neatly animated, creating a convincing alien atmosphere.

**Sound (72%):**  The sound effects and optional music are described as polished.

**Hookability (92%):**  The combination of time limits, exploration, and intense blasting action is praised for making the game immediately engaging.

**Lastability (82%):**  The review notes that the game is challenging, particularly in single-player mode, with difficult end-of-level enemies.  This difficulty is seen as adding to the game's longevity.

**Overall (90%):**  The reviewer concludes that ""Alien Syndrome"" is an excellent conversion of the arcade game, promising hours of enjoyment and frustration.

**Gameplay Description (in the text):**  The review also includes a detailed description of the gameplay.  It emphasizes the tense atmosphere, the attention to detail in recreating the arcade game, the impressive alien designs, and the animation of the enemies.  The reviewer highlights the ""Gauntlet style"" action, the hazardous terrain, and the strict time limit as key elements of the gameplay.  The scrolling speed is mentioned as a minor drawback, but the overall gameplay is deemed ""superbly designed and highly addictive.""

**Catch 22 (in the text):**  This section is a humorous note about a specific challenge in the game.  It describes a difficult end-of-level encounter that can lead to a player's demise.

**Visuals:**  The page includes several screenshots of the game in action, showcasing the game's graphics and gameplay elements.  These screenshots are in the style of the time, with pixelated graphics and limited color palettes.

**Reviewer's Name:**  The reviewer's name, G.H., is prominently displayed.

**Publication Information:**  The bottom of the page includes the publication details (ZZAP! 64, June 1988, and page number).
"
