Page Number,Page Information
70,"This page is a review spread from a computer gaming magazine, likely from 1995, featuring two game reviews: ""Battle for the Ashes"" and ""Cricket 94/95 Data Disk.""

**Battle for the Ashes Review:**

* **Rating:**  The review expresses disappointment, giving the game a relatively low score (implied by the ""65"" percentage).
* **Summary:** The reviewer describes ""Battle for the Ashes"" as a cut-down version of ""Graham Gooch's World Class Cricket,"" offering only five-day, unlimited-over test matches with Australia and England teams.  While the game fits on one disk, the reviewer criticizes several gameplay flaws.  These include:
    * **Gameplay issues:**  The reviewer points out frustrating situations where the wicket-keeper doesn't react appropriately to the ball being played behind the wicket, or where fielders make illogical choices in throwing the ball.
    * **Bugs:**  The reviewer highlights persistent bugs and glitches, noting that these issues have been present in previous versions of the game.
    * **Frustration:** The reviewer expresses frustration with the game's flaws, stating that the bugs and irritating gameplay choices make the game frustrating to play.
* **Technical details:** The game runs on Amiga 500, A600, and A1200 systems.  Published by Audiogenic, it costs £10.

**Cricket 94/95 Data Disk Review:**

* **Rating:** The review is more positive, with a higher score (implied by the ""75"" percentage).
* **Summary:** The reviewer describes the ""Cricket 94/95 Data Disk"" as a refreshing addition to the cricket game series.  It's a data disk that requires either the original ""Graham Gooch's World Class Cricket"" or the previous year's ""Test Match Special"" to run.  The reviewer highlights the following:
    * **New features:** The disk adds international and county teams to the game.
    * **Flaws:**  While the reviewer acknowledges the game's fun aspects, they also point out that the game still has some flaws in its programming.
    * **Overall enjoyment:** The reviewer concludes that the game is enjoyable despite its flaws, particularly for those who already own the previous cricket games.
* **Technical details:** The game runs on Amiga 500, A600, and A1200 systems.  Published by Audiogenic, it costs £10.

**Additional Information:**

* **Page Layout:** The page is formatted with clear headings, descriptions, and screenshots of the games' menus and gameplay.
* **Graphics:** The screenshots show the game's interface, including team selection screens and gameplay visuals.
* **Author:** The reviews are attributed to Steve Fargher.
* **Context:** The page is part of a larger magazine issue, likely focused on Amiga computer games.  The page's layout and content suggest a review section within the magazine.


The page provides a detailed overview of the games' features, technical specifications, and the reviewer's opinions, offering a comprehensive perspective for potential buyers.
"
71,"This page is a review of two compilations of classic adventure games, specifically for the Amiga computer.  The page is divided into two sections, each reviewing a different compilation.

**First Section: The Delphine Classic Collection**

This section reviews a compilation of games published by Delphine Software.  The review gives a rating of 90%.  The reviewer, Paul Mellerick, highlights the balance between different game types within the collection.  He notes that *Another World* and *Flashback* offer strong action and shooting elements, while other games focus on puzzle-solving.  The reviewer praises the collection's overall quality and value for the price (£30).  He also mentions that some of the older point-and-click games might seem a bit dated compared to newer releases.

**Second Section: The Lucas Arts Classic Collection**

This section reviews a compilation of games published by LucasArts.  The review gives a rating of 89%.  The reviewer, Paul Mellerick, praises *Monkey Island* and *Indiana Jones and the Last Crusade* as strong entries.  He also acknowledges *Loom*, *Zak McKracken*, and *Maniac Mansion* as part of the compilation, but notes that *Maniac Mansion* might be considered a bit dated compared to the other games.  The reviewer emphasizes the evolution of the point-and-click adventure genre, from the more complex *Maniac Mansion* to the more straightforward *Monkey Island*.  The review concludes that the collection offers a good selection of games, but some might be considered less strong than others.

**General Information:**

Both sections include details about the games' platforms (A500, A600, A1200), publishers (US Gold), price (£30), and release dates (""Out now"").  The page also includes screenshots and graphics of the game covers and some game scenes.  The reviews are accompanied by concise summaries of each game's content and gameplay.  The reviews are written in a style that is both informative and engaging, providing a detailed overview of the games and their place in the adventure game genre.  The page is part of a larger publication, likely a magazine, as indicated by the ""Game Reviews"" header and the page number (71).
"
72,"This page is a review of ""Combat Classics 3,"" a compilation of three games for Amiga computers.  The review, written by Paul Mellerick, appears in *Amiga Power* magazine, February 1995.

The review is structured as follows:

**Overall Impression:** The review begins by highlighting the compilation's unusual mix of genres, including a helicopter flight simulator (""Gunship 2000""), and two wargames.  The reviewer notes that the games are budget releases, but that they offer a good value for the price.

**Game Descriptions:** The review delves into each game individually.

* **Gunship 2000:**  The reviewer describes this game as a ""frighteningly hard helicopter flight sim"" but also ""great fun.""  It's praised for its options, missions, and overall flight simulation experience.

* **Campaign (AP20):**  This wargame is described as a ""hardcore flashing square/movement phase strategy"" game.  The reviewer notes that it involves driving a tank and shooting things in battle sections.  While effective, the reviewer finds the gameplay a bit slow.

* **History Line (AP22):**  This wargame is described as a ""no-apologies hexagon-based game"" that is ""slickest example of its type"" and ""thoroughly engrossing.""  The reviewer praises its ease of control and visually appealing presentation.  However, the reviewer notes that it may require two drives for optimal performance on non-AGA machines.

**Technical Aspects:** The review touches on the technical requirements of the games, including the need for two drives for History Line on some systems.

**Target Audience:** The review suggests that the compilation appeals to both wargame enthusiasts and those looking for a variety of game types.

**Conclusion:** The review concludes with a summary of the compilation's strengths and weaknesses.  The reviewer highlights the compilation's diverse range of games and the surprisingly good quality of the wargames.  The review gives the compilation an 86% rating.  The bottom line emphasizes the compilation's value and unique gaming experiences.

**Visuals:** The page includes screenshots and graphics of the games, including maps, tank images, and game interface elements.  These visuals help illustrate the gameplay and features of each game.  The graphics are typical of the era, with pixelated images and simple color palettes.
"
73,"This page is a section from a magazine, likely an issue of *Amiga Power*, featuring game reviews and previews for various games, specifically focusing on games playable on the CD32.

The page prominently displays reviews for ""Tower Assault"" and ""Marvin's Marvelous Adventure.""

**Tower Assault Review:**

* **Rating:** AP45 46%
* **Review Summary:** The review praises the intro sequence, describing it as ""everything an intro should be,"" with ""rendered ships, pitched battles, lasers, explosions and even some lovely acting.""  It notes the intro is over seven minutes long, which is considered a positive. However, the reviewer criticizes the rest of the game, noting that while the images and animation are good, there are problems with the editing between scenes, resulting in black gaps.  The reviewer also mentions that the game's release on CD32 includes the original *Alien Breed 2* (rated AP32 81%) but charges extra for it, and that the first level is tedious and pointless.  The overall bottom line is a mixed bag, with the intro being a highlight but the game itself having shortcomings.

**Marvin's Marvelous Adventure Review:**

* **Rating:** AP45 26%
* **Review Summary:** The review is highly negative, describing the game as ""no glamorous rendered intros here.""  It criticizes the game for being exactly the same as its floppy disk version, lacking challenge, and offering only ""rainbow-hued graphics"" that lead to ""brain death"" after a few levels. The reviewer concludes that the player will be ""duped"" by the game.

**Other Information:**

* **Page Number:** 73
* **Date:** February 1995
* **Magazine:** *Amiga Power*
* **Additional Games Mentioned:** The page also briefly mentions ""Super Stardust"" and includes a review for another game, likely a different page in the magazine.
* **General Format:** The page uses a layout with graphics, screenshots, and text descriptions of the games.  The reviews include specific details about the games' features, such as graphics, sound, and gameplay.  The reviews also include a ""Bottom Line"" section summarizing the overall opinion of the game.  The reviews also include a rating system (AP followed by a percentage).
"
74,"This is an advertisement, likely from a magazine, promoting the ""Ultimate Future Games"" issue four, which is on sale February 2nd.

The advertisement is visually striking, using a graphic of a brain with different colored sections representing different game genres (sports, driving, platformers, shoot-'em-ups, movies, beat-'em-ups).  Various video game consoles (PlayStation, Saturn) are depicted in the background, with yellow circles highlighting them.

The text emphasizes that this issue will provide a comprehensive overview of next-generation consoles, detailing their capabilities in various game categories.  It promises a ""full run-down"" of what each console can do, helping readers decide which to invest in.

A prominent section highlights a giveaway: ""Over £2,000 worth of next generation hardware could be yours, including a Saturn and a PlayStation!""  This suggests a contest or special offer.

The advertisement also includes reviews of specific games, such as ""Motor Toon Grand Prix"" on PlayStation and ""Clockwork Knight"" on Saturn, and ""Toshinden"" on PlayStation.  The text emphasizes the ""pure graphic sex"" and ""best looking beat-'em-up"" aspects of these games.

The overall tone is enthusiastic and aims to attract readers interested in video games and next-generation consoles.  The use of bold text, bright colors, and a central image of a brain all contribute to a visually engaging advertisement.
"
75,"This page is a game review section from a magazine, likely *Amiga Power*, from February 1995.  It features reviews of two games: ""Dynamite Warriors"" and ""Island.""

**Dynamite Warriors (Online PD):**

* **Review Rating:**  The review gives ""Dynamite Warriors"" a 4-star rating (★★★★).
* **Description:** The review describes ""Dynamite Warriors"" as a bare-bones version of ""Dynablaster,"" a game where players blow up bombs to collect power-ups and defeat opponents.  It's a top-quality game, but the reviewer notes that the action sometimes slows down or stops for a second, and the computer opponents' actions can be somewhat comical.  The reviewer also mentions that the game has options to adjust difficulty.
* **Positive Aspects:** The review highlights the game's fun gameplay, user-friendly elements, and top-class quality.
* **Negative Aspects:** The reviewer points out the occasional slowdown and the sometimes-laughable computer opponent actions.

**Island:**

* **Review Rating:** The review gives ""Island"" a 3-star rating (★★★).
* **Description:** The review describes ""Island"" as a simplified version of Monopoly, where players buy hotels, improve them, and try to bankrupt their opponents.  The reviewer notes that the graphics are bright and improve in quality as the hotels are upgraded.
* **Positive Aspects:** The review praises the game's simple concept, fun gameplay, and the visually appealing graphics.
* **Negative Aspects:** The reviewer points out that the game is a bit slow, switching between different parts of the game, and that the game would be better with more interactive menus.  The reviewer also notes that the game is somewhat uneventful.

**Overall:**

The page presents concise reviews of two different games, highlighting both positive and negative aspects of each.  The reviews include a rating system (stars) and a ""Verdict"" section summarizing the overall opinion.  The page also includes screenshots and game-related information, such as game maps and in-game elements.  The layout is typical of a magazine review section, with clear headings and descriptions.
"
76,"This page is a section from an Amiga Power magazine, featuring game reviews.  Specifically, it reviews three games: Klondike Deluxe AGA, Wheelie, and Giddy 2.

**Klondike Deluxe AGA:**

* **Review Rating:**  The review gives Klondike Deluxe AGA four stars (★★★★).
* **Description:** The review describes the game as a card game, similar to Klondike or Solitaire, but with a special AGA version that has many features and is well-put-together.  It highlights the availability of different card sets, including a Star Wars set, and the option to switch on and off various game settings and difficulty levels.  The reviewer praises the game's visual appeal and functionality.

**Wheelie:**

* **Review Rating:** The review gives Wheelie one and a half stars (★1/2).
* **Description:** This is a left-to-right scrolling maze game played on a motorbike.  The reviewer criticizes the fiddly controls, unresponsive gameplay, and tedious level design.  They mention the game's inspiration from older Spectrum games but feel it hasn't aged well.  The review suggests that the game's simplicity doesn't translate into a good experience.

**Giddy 2:**

* **Review Rating:** The review gives Giddy 2 three stars (★★★).
* **Description:** The review describes Giddy 2 as a puzzle adventure game that's nicely put together and runs fast.  While acknowledging a lack of originality, the reviewer suggests it will keep players engaged for a while.  The review notes that the game is inspired by other games but doesn't criticize this aspect.

**Overall:**

The page presents concise reviews of each game, including a verdict and star rating.  It also includes a ""Who? Where? How?"" section at the bottom, providing contact information for companies selling the games.  The layout is typical of a magazine review section, with screenshots and game art interspersed with the text.
"
77,"This page is a collection of advertisements and listings for Amiga computer software and hardware.  It's a mix of advertising for various companies selling Amiga products, including advertising rates, and listings for specific software titles.  There are also sections dedicated to blank disks, demos, and utilities.

**Sections and Details:**

* **AMIGA POWER Advertising Rates:** This section details advertising rates for companies wishing to advertise their products in Amiga Power magazine.  It specifies a rate of £30 + VAT per company entry.  There's also a special offer for multiple disk orders.

* **AMIGA POWER MARKET PLACE:** This section advertises the market place for Amiga products, with contact information for David Mathews.  It includes company entry rates and details of the location (Beauford Court, 30 Monmouth Street, Bath, Avon BA1 2BW).

* **NJH PD:** This section advertises a company selling Amiga games and utilities.  It lists a wide variety of games, including genres like adventures, puzzles, platformers, sports, shoot-em-ups, and beat-em-ups.  It also includes a list of utilities.  Contact information is provided.

* **ANIM 1 PD:** This section advertises a company selling animations, slideshows, and games for Amiga.  It lists a variety of games, including titles like ""Super Pac-Man,"" ""Karate Champ,"" and ""Digger.""  Contact information and pricing are included.

* **FREE DISK CATALOGUE:** This section advertises a catalogue of Amiga games, with a special offer for every 10 disks ordered.  It lists various games, including titles like ""Rise of the Robots 2 Player,"" ""Klondike 2 Deluxe,"" and ""Beavis & Butthead.""

* **XPD:** This section advertises a company selling Amiga games, with a special offer for 100 Dream Babes (10 disks).  It includes a warning about illegal material.

* **ATTACK HELICOPTER FLIGHT SIMULATOR:** This is a detailed description of a flight simulator game for Amiga.  It highlights the ""serious flight modeling"" aspect and the realistic flight dynamics.  It also mentions the required system specifications (minimum 1 Megabyte of RAM).  The price and ordering information are included.

* **FINAL SCORE:** This section advertises a soccer simulation game for Amiga.  It lists key features, including 83 computer-managed teams, 200 England internationals, 1400 foreign players, and authentic national flags.  It also mentions that the game is supplied on 3 disks.

* **50 TOP AMIGA GAMES:** This section advertises 50 top Amiga games for £9.99 postpaid.  It specifies that these are copyrighted games and not public domain or shareware.  It lists the genres of the games.

* **PIGMY CRUSH P.D.:** This section advertises a company selling Amiga games, utilities, and demos.  It lists a wide variety of titles, including utilities, demos, and games.  Contact information and pricing are included.

The overall impression is of a collection of Amiga software and hardware advertisements, with detailed descriptions of specific products and services.  The page is likely from a magazine or catalog, aimed at Amiga users.
"
78,"This page is from a magazine, likely *Amiga Power*, and is dated February 1995.  It's a mix of reader letters, reviews, and articles.

**Section 1: ""Do The Write Thing""**

This section is a call for reader input.  It asks readers to share their opinions on a variety of topics, including whether a certificate should be issued for the film *Natural Born Killers* to be shown in cinemas, and their thoughts on Amigas.  It provides contact information for readers to send their letters to the magazine.

**Section 2: Reader Letters**

Several reader letters are featured, each addressing different issues.

* **""Absolutely Splendid Christmas"":** A reader suggests that a subscription to *Amiga Power* would make a good Christmas or birthday gift.
* **""Heaping of Scorn Winner"":** This section features reader letters criticizing the magazine. One letter, ""Slight Mistake on Page 34,"" criticizes an article about helicopters, pointing out an error in the description of a Huey helicopter. Another letter, ""I No Amiga Are Best,"" complains that a game disk advertised as being for the Amiga 1200 was actually only compatible with the 1200, and demands an apology.  A further letter, ""It Really Hurt,"" is a review of a comedy show.
* **""Me and My Top Mate Carrot"":** This letter expresses dissatisfaction with a change in the magazine's format.
* **""Not Happy When Drowning"":** This letter compiles a list of the top 5 Amiga games.

**Section 3: Articles/Reviews**

There are articles and reviews interspersed with the reader letters.  The content is not easily categorized into distinct sections.

**Overall:**

The page is a mix of reader feedback, letters to the editor, and potentially some editorial content.  The tone is generally lighthearted, with some letters expressing frustration or criticism.  The page reflects the typical format of a magazine that encourages reader interaction and feedback.  There's no single, overarching review rating, but the reader letters provide a variety of opinions and experiences with the magazine and its content.
"
79,"This page is a section from a magazine, likely *AMIGA POWER*, featuring a mix of articles, reviews, and reader letters.  The date is February 1995, as indicated at the bottom.

**Sections and Content:**

* **""DO THE WRITE THING"":** This section appears to be a collection of reader letters and reviews related to Amiga computer games.  It includes reviews of specific games like ""Vegetable is Going,"" ""Rise of the Robots,"" and ""Putty Squad,"" along with comments on the games' availability and the magazine's review process.  There are also letters discussing printer problems with Amiga computers and the magazine's stance on the issue.  The tone is generally critical of the lack of support for Amiga users regarding printer issues and the magazine's perceived bias against the A500.

* **""AP SWEATSHIRT"":** This section contains a reader letter titled ""Thou Postures and Sermons.""  The letter is critical of the magazine's perceived political correctness and its approach to reviewing games and other media.  The writer expresses frustration with the magazine's stance on issues of sex, violence, and language in media.

* **""WHAT IS STUART CAMPBELL?"":** This is a reader letter asking about a person named Stuart Campbell and questioning the authenticity of the magazine's letters.  The magazine responds directly to the questions, clarifying that the letter writer is a real person and that the magazine does not fabricate letters.

* **""THAT STUART HAS GONE"":** This is another reader letter, this time commenting on the departure of a staff member (likely a writer or editor) and expressing a somewhat whimsical sentiment about the person's absence.

* **""REALLY BURNT MY CUSTARD"":** This is a reader letter expressing frustration with the magazine's lack of A1200 demos on the cover, given the popularity and recent release of the A1200.  The writer argues that the magazine should reflect the changing times and the growing popularity of the A1200.

* **""BITING THEIR PEN TOPS"":** This is a reader letter offering feedback on a game, specifically requesting a two-player option in a future installment.  The letter also expresses appreciation for the magazine's game coverage.

**Overall:**

The page showcases a variety of reader opinions and feedback, highlighting the interaction between the magazine and its audience.  The tone is often critical, but also humorous and engaging.  The content reflects the concerns and interests of Amiga users in 1995, including game reviews, printer issues, and the evolving landscape of Amiga technology.
"
80,"This page is a collection of letters to the editor, reviews, and other content from Amiga Power magazine, February 1995.  It's a mix of reader correspondence, product reviews, and general discussion.

**Sections and Content:**

* **""Do The Write Thing"" Letters:**  This section features a variety of reader letters.  There are complaints about various issues, including:
    * **Global warming:** A reader is frustrated with the weather.
    * **University food:** A reader complains about having to cook their own meals.
    * **A500 emulator:** A reader asks if there's an A500 emulator for PC.
    * **Coverdisks:**  Several letters discuss the practice of including coverdisks with Amiga magazines, with some readers suggesting a temporary pause in their distribution.  One reader expresses disappointment that a friend only buys magazines for the coverdisks.
    * **Isabelle Rees:** A reader asks about the identity of someone named Isabelle Rees.
    * **Spodland:** A reader inquires about the status of a game called Spodland.
    * **PCMCIA smart cards:** A reader suggests using PCMCIA smart cards instead of coverdisks.
    * **A1200 vs A500:** A reader complains about the perceived unfairness of A1200 owners receiving larger gifts than A500 owners.
    * **Marmite:** A reader expresses their dislike of Marmite.
    * **Ferret in the post box:** A reader describes a frustrating experience where a ferret ate their letter to the editor.
    * **Energy drink:** A reader asks about the energy drink Isabelle Rees is consuming.
    * **Game reviews:**  Some letters discuss the movie adaptations of video games, such as Street Fighter 2.
    * **Waterproof magazines:** A reader asks why magazines aren't waterproof.
    * **Rodent manipulation:** A reader comments on the novelty mouse mat.
    * **Sensible Software:** A reader complains about Sensible Software.
    * **Mary Whitehouse fan club:** A reader mentions the Mary Whitehouse fan club.
    * **Colombian Premier Division:** A reader mentions a screenshot of Cojutepeque in the magazine.
    * **Cannabis and energy drinks:** A reader discusses the legality of cannabis and energy drinks in Holland.
    * **Football fan:** A reader asks about a football team.
    * **Breakfast Sandwich addiction:** A reader describes their addiction to breakfast sandwiches.

* **Reviews and Articles:**
    * **""Cannon Fodder: The Movie?""** A reader asks about the potential sequel to the game.
    * **""Hell Is It? It's Bloody Freezing""** A reader expresses their longing for their old A500.
    * **""All of Them Should Stop""** A reader suggests a temporary pause in the distribution of coverdisks.
    * **""A Few Hundred People at the Most""** A reader discusses the limited number of people who can use certain CDs.
    * **""A Ferret in the Post Box""** A reader describes a frustrating experience where a ferret ate their letter.
    * **""And Another Thing...""** A reader asks why magazines aren't waterproof.

* **General Information:**
    * **""Why can't you tell Future Publishing...""** A reader asks why magazines aren't waterproof.
    * **""Why do you think?""**  A question posed to the reader.

The page also includes a picture of a person eating a sandwich.  The overall tone is a mix of humor, frustration, and general discussion about Amiga technology and culture.  The review rating is not explicitly stated, but the content is mostly reader feedback and discussion, not a formal review of a specific product.
"
81,"This page is an advertisement for two game guides, ""Cannon Fodder"" and ""Syndicate,"" likely for the Amiga computer.

The top section promotes the ""Cannon Fodder"" guide, highlighting its detailed solutions to the game's missions.  It emphasizes the game's violent nature, describing it as involving ""travel to strange and exotic countries"" and ""killing people of ancient cultures,"" and the guide's help in achieving a high body count.  The text suggests a morally ambiguous approach to the game, encouraging players to disregard their morals and follow orders.  The section includes a graphic image related to the game.

The middle section promotes the ""Syndicate"" guide, emphasizing its solutions to the game's missions, including the ""American Revolt"" data disk.  It describes the game as involving ""cities"" and ""strolling along the streets with mini-guns and flamethrowers,"" implying a more action-oriented and potentially violent gameplay experience.  The text also includes a graphic image related to the game.

The bottom section is a priority order form for purchasing the guides.  It includes fields for the customer's name, address, signature, and postcode.  There are options for payment methods (Visa, Access, Postal Order, Cheque).  The form also includes a section for specifying the number of copies of each guide desired, and a total amount due.  The form also includes a section to opt out of receiving future offers from the company.  The form also includes the return address and a reference code (AP46).  The order form is designed to be easily filled out and mailed in.
"
82,"This is an advertisement, likely from a magazine, promoting a guide to video games and consoles for the year 1995.

The advertisement features large, stylized, gold-colored numbers ""1995"" and the words ""AND ALL THAT"" in a bold, yellow font.  The background is a dark, fiery red/orange, creating a sense of energy and excitement.

Below the large numbers, the text ""The ONLY guide to this year's games and machines"" is in a smaller, yellow font.  The phrase ""PLUS!!"" is also prominently displayed, suggesting additional content or features.

A list of specific games and consoles is included, such as:

* **Ridge Racer** (Playstation)
* **Shadow Fighter** (Amiga)
* **Nintendo's Unirally and Wario Blast**
* **Sega's Rystar and 32X releases**

The advertisement also mentions a regular column, ""MK3 Kolumn by Ed Boon,"" suggesting a writer or reviewer.

The bottom of the advertisement features the words ""GAMES ASTER"" in a bold, dark font, along with the price ""STILL ONLY £2.25.""  A small, yellow starburst graphic with the words ""FREE DOUBLE SIDED POSTER!"" indicates a promotional offer.

Overall, the advertisement is designed to attract attention and entice potential buyers to purchase the guide, highlighting the variety of games and consoles available in 1995.  The use of gold and fiery colors creates a sense of excitement and value.
"
83,"This page is a section from a magazine, likely an issue of ""AMIGA POWER,"" focused on a ""Bottom Line"" review of various Amiga computer games.  The date is February 1995.

The section details reviews of numerous games, providing a concise overview of each.  Each game entry includes:

* **Game Name:** The title of the game.
* **Publisher and Price:** The company that published the game and its retail price.
* **AP Rating:** A rating given by the magazine, typically a percentage (e.g., AP44 86% JD).  The initials after the percentage likely represent the reviewer's initials.
* **Reviewer's Summary:** A brief description of the game's strengths and weaknesses.  This often includes a comparison to other games or genres.
* **Star Rating:** A star rating system (e.g., ★★★★★) is used to quickly convey the overall quality of the game.

**Specific Examples:**

* **Aladdin:**  A review of a Mega Drive conversion, highlighting its slick gameplay and chase levels, but noting its limited longevity.  Rated highly (★★★★).
* **Apocalypse:**  A straightforward arcade game, similar to Choplifter, with realistic graphics and hostages to rescue.  The review notes a limited number of levels and strategies, but still receives a high rating (★★★★).
* **Armor-Geddon 2:** A tactical war game set in a post-apocalyptic setting.  The review criticizes the gameplay as ""icky and overly pedantic,"" but acknowledges the game's visually appealing graphics.  Rated lower (★★).
* **Banshee A1200:** A review of a game with planes, helicopters, and jeeps.  The review praises the graphics and gameplay, but notes a limited number of levels.  Rated highly (★★★★★).
* **Batman Returns:** A review of a game with a star rating of ★★★★★.

The page also includes a section titled ""The Bottom Line (And How to Understand It),"" which explains the format of the reviews and how to interpret the information presented.  It mentions the original AMIGA POWER review, the game's position in the magazine's ""All Time Top 100"" list, and the reviewer's initials.

The page is well-organized, providing a quick overview of many different games for Amiga computer users.  The layout is typical of a magazine article, with clear headings, bullet points, and visual elements (like the star ratings) to help readers quickly grasp the information.
"
84,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a review and overview of various video games released in February 1995.  The page is organized into multiple sections, each dedicated to a different game.

**General Information:**

The page is titled ""Your Essential Game Guide"" and features a ""Bottom Line"" section at the top, which provides a brief overview of the games featured.  The page is formatted with columns and boxes, showcasing game titles, ratings (using a star system), and brief descriptions.  The page also includes the game's price and developer/publisher information.  The date of publication is February 1995.

**Individual Game Reviews/Overviews:**

The page contains detailed reviews and overviews of numerous games, including:

* **Charlie J Cool (Rasputin):** Rated as a below-average platform game.
* **Cliffhanger (Psygnosis):** Rated as the world's worst film license.
* **Clockwiser (Rasputin):** A brief overview.
* **D-Day (Impressions):** A review that criticizes the game's repetitive gameplay and poor character design.
* **Dangerous Streets (Flair):** A review that highlights the game's poor graphics and gameplay.
* **Embryo (Black Legend):** A review that mentions the game's potentially staggering 3D flight simulation aspects.
* **Fields of Glory (Microprose):** A review that praises the game's gameplay and handleability.
* **Fly Harder (Buzz):** A review that mentions the game's speed and handleability.
* **Heidmhall 2 (Core):** A review that praises the game's first-person 3D perspective.
* **International Soccer (Zeppelin):** A review that mentions the game's comedy factor.
* **Isahr 3 (Daze):** A review that mentions the game's comedy factor.
* **Impossible Mission (Microprose):** A review that criticizes the game's repetitive gameplay and lack of excitement.
* **James Pond 3 (Millennium):** A review that mentions the game's large size and secret rooms.
* **Jet Strike CD32 (Kompart):** A review that mentions the game's control problems.
* **Club Football: The Manager (Teque):** A review that mentions the game's 2% above-average football management aspects.
* **Complete Chess System (Oxford Softworks):** A review that mentions the game's chess aspects.
* **Crystal Dragon (Black Legend):** A review that mentions the game's chess aspects.
* **Dracula (Psygnosis):** A review that mentions the game's cute edible bunny rabbits.
* **Empire Soccer (Empire):** A review that mentions the game's football aspects.
* **Elfmania (Renegade):** A review that mentions the game's rewritten version of Vroom.
* **Guardian CD32 (Acid Software):** A review that mentions the game's control problems.
* **Incredible Crash Dummies (Virgin):** A review that mentions the game's platform aspects.
* **Innocent Until Caught (Psygnosis):** A review that mentions the game's humour and likeability.


Each game review/overview includes a rating (using stars) and a brief description of the game's features, gameplay, and overall quality.  The reviews also often include specific criticisms or praise for particular aspects of the game.
"
85,"This page is a spread from a magazine, likely an issue of ""Amiga Power,"" featuring a comprehensive review and guide to various Amiga games.  The page is densely packed with information, images, and ratings.

**Sections and Content:**

* **Game Reviews:**  The page contains reviews of numerous Amiga games, each with a rating (star system) and a brief summary.  The reviews cover various genres, including action, adventure, platformers, sports, and more.  Specific examples include:
    * **Jungle Strike A1200:**  A review of a console action game, noting its conversion from the Mega Drive and its strengths and weaknesses.
    * **Kid Chaos:**  A review of a game with a negative tone, mentioning unpleasant aspects of the gameplay.
    * **King's Quest 6:**  A review of a point-and-click adventure game, highlighting its size and involved nature.
    * **Mr. Blobby:**  A review of a game with a focus on its design flaws and sloppy aspects.
    * **Mr. Nutz:**  A review of a platformer, noting its sprawling nature and entertaining gameplay.
    * **Labyrinth of Time:**  A review of a game with a negative tone, emphasizing the lack of gameplay and atmosphere.
    * **Liberation A1200:**  A review of a role-playing game (RPG), comparing it to similar games and praising its graphics and gameplay.
    * **Overlord:**  A review of a flight simulator, highlighting its multi-viewpoint perspective and fun gameplay.
    * **Many more:**  Numerous other games are reviewed, each with a unique set of strengths and weaknesses.

* **Essential Game Guide:**  The page is clearly part of a larger ""Essential Game Guide"" section, providing information about the games, including their developers, platforms, and prices.

* **Ratings:**  Each game review is accompanied by a star rating, indicating the reviewer's overall opinion.  The star ratings vary, reflecting the diverse quality of the games.

* **Graphics and Screenshots:**  The page includes numerous screenshots of the games, providing visual representations of the gameplay and graphics.

* **Additional Information:**  The page also includes details like the game's price, developer, and platform (e.g., A1200, CD32).

* **Bottom Line:**  A summary section at the top right of the page, titled ""The Bottom Line,"" provides a concise overview of the games.

* **Other Sections:**  There are sections dedicated to specific games, such as ""Manchester United Premier League Champions,"" ""Marvin's Marvelous Adventure,"" ""Kick Off 3,"" and ""Microcosm CD32.""  These sections provide additional details about the games.

The overall impression is of a comprehensive gaming magazine article, providing a detailed look at various Amiga games, including reviews, ratings, and screenshots.  The layout is dense, but the information is organized to allow readers to quickly find details about specific games.
"
