Page Number,Page Information
114,"This page is an advertisement for the Trojan Lightphazer, a computer game for the Amiga and Atari ST.  The advertisement is visually appealing, using bold colors and graphics to highlight the game's features.

The advertisement prominently features the game's title, ""Trojan Phaser,"" in a large, stylized font.  It also showcases images of the game's characters and environments, including a futuristic-looking gun, and screenshots of the game's gameplay.

The text describes the game as offering ""a new phase of computer entertainment"" and emphasizes the action-packed nature of the two included games:

* **Skeet Shoot:**  A game where the player travels the world and attempts to complete the ""International Pro Skeet Shoot,"" aiming to improve their score or compete against a friend.
* **Orbital Destroyer:**  A space shooter where the player uses a pulse laser to fight aliens and save Earth, with a limited ammunition supply.

The advertisement also details other games in the ""Phaser"" series, including:

* **The Enforcer:** A gangster-themed shoot-out with different locations and a bonus level.
* **Aliex:** A guerrilla warfare game set on another world, where the player must navigate through deserts and jungles to escape an evil planet.
* **Firestar:** A space-based game where the player hunts down and destroys alien ships.

The advertisement clearly states the price and availability of each game, noting that they are available for the Amiga and Atari ST.  It also mentions that more Phaser software titles will be released for Christmas 1991.

Finally, the advertisement includes contact information for Trojan Software, including their address. The overall impression is of a promotional piece designed to generate interest in the Trojan Lightphazer and related games.
"
115,"This page from *Amiga Power* magazine, dated December 1991, features a competition to win a Cisco Heat arcade machine.  The competition is presented as a joint effort between Amiga Power and Mirrorsoft.

The top portion of the page highlights the competition, emphasizing the machine's size, noise, and £3,000 value.  It describes the Cisco Heat arcade game as a ""piping-hot conversion"" of the original arcade game, and notes that the Amiga programmers used the original machine in creating the conversion.  The image shows a person playing the arcade machine, along with screenshots of the game's action on the screen.  There's also a picture of the Golden Gate Bridge.

The main body of the page details the competition's rules and regulations.  The closing date is December 31, 1991.  Employees of Future Publishing and Mirrorsoft are ineligible.  The winner will be contacted by the organizers.

A section titled ""All About the Game"" provides a description of the Cisco Heat game, emphasizing its fast-paced driving action, realistic graphics, and San Francisco setting.  It highlights the game's features, including the city's landmarks, tramcars, and Alcatraz.

The ""How to Be a Winner"" section outlines the three trivia questions related to San Francisco:

1.  San Francisco's Spanish meaning.
2.  San Francisco's American football team.
3.  An actor who played a cop in *The Streets of San Francisco*.

The instructions for entering the competition are clear:  Participants must write the answers on a postcard or the back of an envelope, mail it to the specified address (including their name and address), and place it in a sealed envelope.

The page's overall design is typical of a magazine advertisement or competition announcement, with bold headings, clear instructions, and images to draw attention to the prize and the competition.  The review rating is not present, as this is a competition announcement, not a review.
"
116,"This page is an advertisement, likely from a magazine, for a computer store called ""Staffordshire's Finest Computerstore!!"" (possibly a local store).  It features a wide range of products, including software, games, disks, accessories, and hardware for Amiga computers.  The advertisement is dated December 1991.

**Sections:**

* **Disk Deals:**  Offers bulk-unbranded 3.5"" disks in various quantities and capacities, with prices ranging from £4.95 to £5.00.  The advertisement also mentions that labels are included with some purchases.

* **Special Offer:**  A bundle deal for a Python joystick, mouse mat, blank disks, mouse pocket, 50-capacity disk box, 3.5"" disk head cleaner, dust cover, and joystick splitter, all for £29.99.

* **Software:**  A comprehensive list of software titles, categorized by type (e.g., games, educational).  Each title has a price listed, which is 30% off the recommended retail price.  The prices vary significantly depending on the software.

* **Games:**  A long list of Amiga games, with prices listed.  Titles include popular games like ""Rambo III,"" ""Rick Dangerous,"" ""Roadblasters,"" ""Scooby Doo,"" and many others.

* **Accessories:**  A selection of accessories for Amiga computers, including joysticks, mice, external drives, CD-ROM drives, and disk boxes.  Prices are listed for each item.

* **C.V.L.S. (Computer Village Ltd. Sheffield):**  A separate section with contact information for a company called C.V.L.S.  This section includes telephone numbers, opening hours, and prices for 3.5"" disks, Amiga PD disks, disk boxes, mousemats, dust covers, printer ribbons, and software labels.  It also specifies that cheques and postal orders can be sent to the address provided.

* **3-D Pictures for Amiga:**  An advertisement for 3-D picture disks for Amiga computers, with prices and details about the included 3-D glasses.  The advertisement highlights the stereoscopic depth of the images.

* **Post Haste:**  A section promoting a mail-order service called ""Post Haste.""  It includes details about delivery, prices, and payment methods (Visa, Mastercard, Eurocard).  It also specifies that orders are only accepted via mail or telephone and that personal callers are not accepted.

The overall impression is of a comprehensive advertisement for a computer store, aiming to attract customers with a wide selection of products and competitive pricing.  The detailed listing of software and accessories suggests a significant inventory.
"
117,"This is a page from a magazine, likely *AMIGA POWER*, from December 1991.  It's a mix of letters to the editor, reviews, and articles.

**Section 1: Letters to the Editor**

Several letters are addressed to ""Dear AMIGA POWER.""  These letters cover a range of topics:

* **Software publishers' ethics:**  One letter criticizes software publishers for not caring about their products after a sale, citing a poor customer service experience with a Kick Off 2 game.
* **Review format and presentation:**  Another letter suggests improvements to the review format, such as noting the original review date and highlighting re-released games at budget prices.  It also criticizes the lack of an advertiser index.
* **Spectrum emulator:** A reader asks about the availability and performance of a Spectrum emulator for the Amiga.
* **Game reviews:**  Several letters contain reviews of specific Amiga games, offering opinions and ratings (e.g., Hydra, Impossamole, Atomix, Kick Off 2, Speedball 2, Red Heat, Xenon 2).  These reviews are critical of some games, highlighting issues like boring gameplay, poor graphics, or uninspired design.  The ratings given are also noted.
* **Hospital stay and computer purchase:** One letter details a reader's experience with a hospital stay and the purchase of an Amiga computer for entertainment.  The letter praises the magazine's helpfulness and honesty in game reviews.
* **Sideways reviews:**  A letter expresses frustration with the sideways presentation of some reviews, making it difficult to read.

**Section 2: Articles/Features**

* **""Do The Write Thing"" column:**  This section discusses software houses, the quality of reviews, and the performance of the ELSPA (Entertainment and Leisure Software Publishers Association).  It also mentions Stuart N. Hardy, a figure in the Amiga community.
* **""£100 Software Winner""**:  This is a prominent graphic highlighting a software product that won a prize.

**Overall:**

The page is a collection of reader feedback and opinions on Amiga software, hardware, and the magazine itself.  The tone is generally critical, with many letters expressing dissatisfaction with certain games or aspects of the software industry.  The page also includes positive feedback and praise for the magazine's approach to reviewing games.  The review ratings for games vary widely, from extremely positive to extremely negative.
"
118,"This page is a collection of letters to the editor, reviews, and other content from a magazine, likely *Amiga Power*, focused on the Amiga computer system.  The date is December 1991.

**Sections and Content:**

* **""Do The Write Thing"" Header:** This section likely introduces the letters and reviews that follow.

* **""£34 Software Winner"" Header:** This section likely highlights a game or games that were deemed worthy of special mention.

* **Letters to the Editor:**  Several letters are present, expressing opinions on various topics related to Amiga games, software, and the magazine itself.  These letters cover a range of issues, including:
    * **Criticisms of game reviews:** Some readers criticize the reviews of specific games, arguing that the reviewers' opinions are unfair or inaccurate.
    * **Comparison of Amiga and other systems:**  Several letters compare the Amiga to other systems like the ST, discussing the quality and quantity of software available for each.
    * **Complaints about game difficulty:**  A reader expresses frustration with the difficulty of certain games.
    * **Recommendations for games:**  Readers offer recommendations for games, often suggesting titles that are easy to learn or enjoyable for beginners.
    * **Discussion of game value:**  A reader questions the value of certain games, comparing them to others that offer more replayability.
    * **Concerns about piracy:**  A letter touches on the issue of piracy and its impact on the software market.
    * **Praise for the magazine:**  Some letters praise the magazine's quality and content.
    * **Complaints about the magazine:**  A letter criticizes the magazine for not including lists of competition winners.

* **""Backlash Corner"":** This section features a response to a previous letter, likely from a reader who felt the previous letter was overly critical or pompous.

* **""Dear Amiga Power"" Letters:**  These letters are more general in nature, offering opinions on various aspects of the Amiga gaming scene, including:
    * **Criticisms of specific games:**  Some letters criticize the quality of specific games, particularly their gameplay or technical aspects.
    * **Praise for specific games:**  Other letters praise the quality of specific games.
    * **General gaming commentary:**  Some letters offer general commentary on the gaming industry and the Amiga platform.
    * **Discussion of game sales:**  A letter inquires about the sales figures of a particular game.
    * **Discussion of game features:**  A letter discusses the importance of gameplay over graphics.

* **""And Another Thing..."" Section:** This section contains additional comments and observations from the magazine's staff or contributors.

* **Review Rating:**  There are no explicit review ratings visible in the image.  However, the letters and reviews provide implicit ratings through the expressed opinions and criticisms of the games and the magazine.


Overall, the page provides a snapshot of the Amiga gaming community in 1991, showcasing the diverse opinions and experiences of its users.  The letters highlight the importance of gameplay, graphics, and the overall experience of the games.
"
119,"This page is an advertisement for Gordon Harwood Computers, promoting their services as a supplier of Amiga and CDTV computers.

The advertisement features a bold headline: ""You know what you want from your computer, that's why you're choosing AMIGA...NOW YOU'VE CHOSEN THE RIGHT COMPUTER, MAKE SURE YOU CHOOSE THE RIGHT DEALER.""  This sets the stage for the company's claim to be the best supplier for Amiga computers.

The body copy emphasizes Gordon Harwood's experience and expertise in the Commodore Amiga market, highlighting their ""Complete Pack"" approach and decades of supplying these systems.  It emphasizes their commitment to providing excellent service, including expert advice, support, and a comprehensive range of hardware and software.

The advertisement lists numerous benefits and services offered by Gordon Harwood, including:

* **Friendly and helpful expert advice:**  Demonstrates a focus on customer support.
* **Unlimited access to call-in support and ex-directory telephone technical hotline:**  Highlights the availability of technical assistance.
* **All advertised prices fully VAT inclusive:**  Clarifies pricing transparency.
* **Showroom displays of extensive range of hardware, software, and peripherals:**  Emphasizes the variety of products available.
* **Express computerised mail order, stock warranty, and customer support system:**  Details the online and in-store purchasing options.
* **Comprehensive instructions with all systems hardware and help bulletins:**  Shows a commitment to clear documentation.
* **Free collection of major hardware items requiring warranty service:**  Provides a convenient service for customers.
* **New product 30-day replacement guarantee:**  Offers a customer-friendly return policy.
* **Experienced and trained service technicians:**  Assures customers of qualified support staff.
* **Most comprehensive range of competitive products and packs anywhere:**  Claims a wide selection of products at competitive prices.

The advertisement also includes a list of accreditations, confirming Gordon Harwood's status as a Commodore Amiga Centre, CDTV Centre, Philips appointed dealer, Star Gold dealer, Citizen Dealer Plus, and Apple Authorized Dealer.

Finally, the advertisement concludes with the tagline ""The Closer you look, The Better we look,"" reinforcing the company's confidence and commitment to customer satisfaction.
"
120,"This is an advertisement for a Harwood's Powerplay Pack 1, a collection of 21 games for the Amiga 500 computer.

The advertisement highlights the following key features:

* **21 Games:**  The pack includes 21 games, including *The Simpsons*, *Lemmings*, and *Captain Planet*.  Additionally, 18 more games are included.
* **1Mb Memory:** The Amiga 500 computer included in the pack has 1Mb of memory.
* **Cartoon Classics:** The advertisement emphasizes the ""Cartoon Classics Mega"" theme, suggesting a focus on popular animated characters and stories.
* **Harwood's Exclusive:** The advertisement explicitly states that the pack is a Harwood's exclusive.
* **Additional Features:**  The pack includes a disk drive, RAM memory, TV modulator, 4096 colors, multi-tasking, speech synthesis, 4-channel digital stereo sound, an Amiga mouse, operation manuals, workbench disks, and all connecting cables.
* **Software:**  The advertisement lists specific games included, such as *Bloodwych*, *Bubble+, *Captain Blood*, *Eliminator*, *Hostages*, *Jumping Jackson*, *Lancaster*, *Lombard Rally*, *Purple Saturn Day*, *Safari Guns*, *Stir Crazy*, *Skychase*, *Skyfox II*, *Strike Force Harrier*, *Tintin on the Moon*, *TV Sports Football*, and *Xenon 2 Megablast*.
* **Educational Software:** The pack includes educational software, allowing users to create their own programs.
* **Graphics Package:** A ""Deluxe Paint III Graphics Package with Animation"" is included.
* **Accessories:** A ""mouse mat"" and ""joystick"" are included.
* **Price:** The pack is priced at £399.95.
* **Hotel Accommodation:** The advertisement also offers 16 nights free hotel accommodation in the UK, and a special budget France supplement.

The advertisement also includes a section explaining the contents of the pack in more detail, highlighting the specific games and features.  It also includes a call to action, encouraging readers to contact Harwood's for more information or to place an order.  Finally, there's a note about financing options.

The overall impression is of a comprehensive and attractive package for Amiga 500 owners, combining popular games with additional software and hardware.
"
121,"This page is an advertisement for Harwoods Powerplay Packs, featuring various computer packages and accessories.  It's likely from a catalog or magazine.

The advertisement is visually organized into several distinct sections, each promoting different bundles.

**Section 1: Harwoods' Brilliant Amiga 1Mb 'Mega 21' Games Pack 2 & 3:** This section highlights two different game packs for Amiga computers.  It details the included games, emphasizing ""all the extras"" and the ""fantastic Amiga"" experience.  It also lists the included peripherals, such as the Philips CM8833/II Stereo Colour Monitor, and features like twin stereo speakers, a green screen switch, and a tailored dust cover.  The price for each pack is clearly displayed.

**Section 2: Harwoods' Powerplay Pack 1 (Business):** This section focuses on a business-oriented package.  It emphasizes the ""business"" aspect of the package, highlighting its suitability for business users.  The package includes an Amiga A500 with 1Mb memory, a Philips CM8833/II Stereo Colour Monitor, and a Star LC200 9-pin NLQ full-colour printer.  It also lists various software and accessories, including word processing, database, and spreadsheet software.  The price is listed.

**Section 3: Harwoods' Powerplay Pack 3 (Monitor & Printer):** This section promotes a package focused on a monitor and printer.  It details the included monitor and printer, emphasizing the quality of the image and printing capabilities.  The price is clearly displayed.

**Section 4: Harwoods' Learn & Play Packs (Education):** This section features two educational packages, labeled ""Lesson A"" and ""Lesson B.""  These packs are designed for children and include software for learning various subjects, such as typing, primary maths, and reading and writing.  The price for each pack is listed.

**Section 5: Gordon Harwoods Computers:** This section features the company name and address, emphasizing the brand and location.  It also includes a tagline, ""The Closer you look, The Better we look.""

**Section 6: Order and Enquiry Information:**  This section provides contact information, including a phone number (0773 836781) and the phrase ""Enquiries & Order Line.""  There's also a mention of finance facilities and a request to call for more information.

**Overall:** The advertisement is well-organized, with clear descriptions of each product and its features.  Prices are prominently displayed for each package.  The use of bold text, color, and graphics makes the advertisement visually appealing and informative.  The page is designed to attract potential customers interested in purchasing computer equipment and software.


"
122,"This page is an advertisement, likely from a magazine, showcasing various products related to the Commodore Amiga computer, specifically the CDTV.

**CDTV Section:**

The advertisement prominently features the CDTV, highlighting its compact disc drive and its ability to store vast amounts of data, including digitized audio, images, and encyclopedias.  It emphasizes the CDTV's potential for home education, entertainment, and information technology.  The ad also touts the CDTV's ability to play standard audio CDs and the new CD+G format, which adds digital sound and on-screen graphics.  It mentions a wide range of content available on CD-ROM, including educational materials, games (like Sherlock Holmes and Lemmings), and encyclopedias.  A ""Free CDTV Starter Pack"" is advertised, including software titles and an infrared remote control.  The CDTV is presented as a revolutionary technology, capable of storing and displaying vast amounts of information. The price for the CDTV is listed as £599.95.

**CDTV Accessories:**

A separate section details various CDTV accessories, including a keyboard (£49.95), mouse (£49.95), trackball (£79.95), memory cards (various prices), a floppy drive (£99.95), and a video card (£149.95).  These accessories are described in terms of their functionality and compatibility with the CDTV.

**Pro-Gen Amiga Genlock Section:**

This section promotes a ""Pro-Gen Amiga Genlock"" product.  It's described as a professional-quality genlock for Amiga computers and video mixing, allowing users to combine Amiga displays with PAL video signals from various sources (VCRs, Laserdiscs, camcorders).  The ad highlights the ability to overlay titles and graphics on video footage using software like Spectracolor.  The Pro-Gen is presented as a tool for professional-level video editing and titling.  The price for the Pro-Gen is £129.95.

**Spectracolor Software:**

The advertisement also promotes Spectracolor, a software package for creating graphics and animations.  It's described as a powerful drawing and animation tool with a wide range of features, including over 50 tools, 4096 colors, and automatic animation generation.  The price for Spectracolor is not explicitly stated, but it's implied as part of the Pro-Gen package.

**Mode Switch-box for Genlocks:**

A separate section details a ""Mode Switch-box for Genlocks"" accessory, compatible with the Pro-Gen and other devices.  It's described as a switch-box that allows switching between different video modes (foreground, background, video, and computer).  The price for the switch-box is £29.95.

**Overall:**

The page is a comprehensive advertisement for CDTV and related products, highlighting their features, functionalities, and prices.  It targets Amiga computer users interested in expanding their capabilities with video and multimedia.  The ad emphasizes the potential of the CDTV and related products for home entertainment, education, and professional-level video work.
"
123,"This page is a promotional advertisement, likely from a magazine, showcasing Amiga products and software.  It's heavily focused on Amiga computers and peripherals, with a strong emphasis on pricing and features.

**Sections and Details:**

* **AMIGA STORAGE DEVICES:** This section details various hard drive options for Amiga computers, including the Commodore A590 20Mb HD and the Supra 500XP 52-105Mb hard drive.  Specific features, like connection methods (sidecar bus), RAM compatibility, and included software (like Express Copy backup software) are highlighted.  Prices are listed for different RAM configurations (512K, 1Mb, 2Mb) for each hard drive.

* **EXTERNAL 2ND DISK DRIVE:**  A separate section details the Cumana CAX354 3.5"" external disk drive, including features like a long connecting cable, 1MB capacity (880K formatted), enable/disable switch, and compatibility with various Amiga models (500/1000/1500/2000/3000 and CDTV).  The price is £57.95.

* **SUPRA PRICES:**  This table lists the prices for the Supra 500XP hard drives with different storage capacities (52Mb, 80Mb, 105Mb) and varying RAM amounts (1Mb, 2Mb, 4Mb, 8Mb).  Important notes about adding the cost of the power supply for higher capacity drives are included.

* **EDUCATION SOFTWARE:**  This section promotes various educational software packages for Amiga computers, targeting different age groups and subjects (primary maths, better maths, micro maths, etc.).  Each program's features and price are listed.

* **AMIGA PERIPHERAL PACKS:**  This section highlights two peripheral packs designed to save money.  The packs bundle a Philips CM8833/II monitor with either a Citizen Swift 9 or a Citizen Swift 24 printer.  The prices for each pack are listed, and the advertisement emphasizes the savings achieved by purchasing them together.

* **AMIGA SOFTWARE:**  This is the largest section, listing a wide range of Amiga software, including:
    * **Music-X:** Professional MIDI sequencing software.
    * **MIDI INTERFACE:**  MIDI interface with various ports.
    * **AMOS:**  Development language for Amiga.
    * **Amos Add-on Modules:**  Modules for AMOS.
    * **SuperBase 4:**  Database software.
    * **Lattice C:**  C programming language.
    * **Deluxe Paint IV:**  Painting software.
    * **Vidi:**  Video capture and editing software.
    * **Mastersound:**  Sampling software.
    * **Pen Pal:** Word processor/database software.
    Each program has a description of its features and price.

* **ENQUIRIES & ORDER LINE:**  This section provides contact information (phone number) for ordering products.

* **FINANCE FACILITIES AVAILABLE:**  This section indicates that financing options are available for most products.

* **HARWOOD COMPUTERS:**  A large graphic and text block at the bottom of the page promotes Gordon Harwood Computers, including their location (Alfreton Derbyshire).  The tagline ""The Closer you look, The Better we look"" is used.

* **GIFT VOUCHER:**  A small section at the top of the page promotes the availability of Harwood Gift Vouchers.


The overall impression is a comprehensive catalog of Amiga products and software, aimed at consumers interested in purchasing these items.  The page is well-organized, with clear descriptions and pricing for each product.
"
124,"This page is a catalog or advertisement, likely from a computer store, showcasing printers, printer accessories, and books related to Amiga computers.

The page is divided into sections, each focusing on a different product category.

**PRINTERS:**  The section highlights various Citizen and Star printers, including mono and color models, with different print speeds (e.g., 120/25 cps, 150/38 cps, 120/40 cps, 150/50 cps, 185/40 cps, 220/55 cps, 160/53 cps, 180/60 cps, 275/80 cps).  The descriptions emphasize features like interchangeable interfaces, warranty periods (2 years), multiple font options, and paper handling capabilities.  Specific models are detailed, such as the Citizen 120D+, Citizen 124D, Citizen Swift 9, Citizen Swift 24, Star LC-20, Star LC24-10, Star LC-200, Star LC 24-200, Star XB 24-200, Star LC24/200, Citizen 224, Citizen Swift 24E, and various color printers.  The page also features a section on a Hewlett Packard PaintJet printer.

**PRINTER ACCESSORIES:**  This section lists various accessories for the printers, including sheet feeders, printer stands, buffers (32K, 7K, 30K, 8K), and cartridges (black and color).  Specific accessories are detailed, such as the Citizen 120D+ Sheet Feeder, Citizen 124D Semi-Auto Sheet Feeder, Citizen Swift 9 Semi-Auto Sheet Feeder, Citizen Swift 24 Semi-Auto Sheet Feeder, Citizen Swift 24 Automatic Sheet Feeder, Citizen Swift 24X Auto Sheet Feeder, Hewlett Packard PaintJet cartridges, and various Star printer accessories.

**STAR REPLACEMENT PRINTER RIBBONS:**  This section lists genuine Citizen and Star replacement printer ribbons in different quantities (six-packs).  The prices are listed for different printer types (Citizen 120D+, Citizen 124, Citizen Swift 9, Swift 24/24E/224, Star LC10/20, Star LC200, Star LC24/200, Star XB range).

**BOOK SHOP:**  This section is dedicated to books related to Amiga computers.  It lists various Amiga books, including those for beginners and experts, covering topics like AmigaDOS, Amiga BASIC, machine language, and hardware.  The titles include ""Making Music on the Amiga,"" ""Amiga for Beginners,"" ""AmigaDOS Inside and Out,"" ""Amiga Machine Language,"" and ""Amiga Hardware Reference Manual.""

**OVERALL:** The page presents a comprehensive overview of printer and related products, with detailed descriptions and pricing.  The layout is clear and easy to navigate, making it easy for potential customers to find the information they need.  The page also includes a note about credit terms and ordering.
"
125,"This page is a detailed advertisement for Gordon Harwood Computers, featuring a wide range of computer monitors, TVs, Amiga accessories, and Apple Macintosh computers.  The layout is a typical print advertisement, with various sections showcasing different products.

**Monitors & Monitor TVs:**

The advertisement prominently features Philips monitors, including the CM8833/II (14-inch) and a CBM 1084S.  Detailed specifications are provided, including resolution, color capabilities, inputs (RGB/AI/TTL, Composite, Video/Audio), and compatibility with VCRs and tuners.  The Philips CM8833/II is highlighted as having a ""FREE... F19 STEALTH FIGHTER"" game included.  The advertisement also includes a Philips TV Tuner, allowing any monitor with composite video and audio inputs to be used as a television.  Prices are listed for each monitor.

**Amiga Accessories:**

A section is dedicated to Amiga accessories, including a KCS Powerboard IBM PC Emulator, memory expansions (Harwoods Pro-Rampack, Supram RX 500), mice (Nakska Microswitched, Golden Image Optical), joysticks (Competition Pro Joystick 5000, Zipstick Joystick), and a 3.5"" disk head cleaner.  Detailed descriptions and prices are given for each item.

**Easy Ordering Information:**

A separate section outlines the ordering process, including options for phone orders, mail orders, and payment methods (credit cards, cheques, etc.).  Important details like delivery times, export options, and warranty information are also included.

**Technical Support and Warranty:**

The advertisement emphasizes technical support and a 12-month warranty for all products.  It highlights the availability of free collection and testing for faulty items during the warranty period.

**Finance Facilities:**

The advertisement mentions finance options for purchasing computers, with details on APR and application procedures.

**Showroom Information:**

The advertisement encourages customers to visit the physical showroom, highlighting the competitive prices and a wide selection of products available.  A map of the location (Alfreton Town Centre) is included, along with opening hours.

**Gordon Harwood Computers Branding:**

The advertisement prominently features the Gordon Harwood Computers logo and branding throughout the page.  Contact information (phone number, fax number, address) is provided.

**Apple Macintosh Computers:**

A section is dedicated to Apple Macintosh computers, emphasizing their availability at competitive prices.  The advertisement highlights the computers as suitable for professional users and states that the store is an authorized Apple dealer.

**Overall:**

The advertisement is well-organized and provides comprehensive information about the products and services offered by Gordon Harwood Computers.  The use of images and clear descriptions makes the advertisement easy to understand.  The inclusion of a map and opening hours makes it easy for potential customers to locate and visit the store.
"
126,"This page is a promotional advertisement for *Amiga Power* magazine, featuring various articles and offers.

**Back Issues:** The top section highlights the availability of back issues of *Amiga Power*.  It states that copies are still available, though supplies may be limited.  The cost is £3.50 per issue, plus postage and packing within the UK.  Instructions are given on how to order.

**Amiga Power Binders:**  A prominent section advertises *Amiga Power* binders.  These are described as a way to keep copies of the magazine in pristine condition, with a white cover and royal blue logo.  The price is £4.95.

**Amiga Format Back Issues with Complete Games:**  This section lists specific issues of *Amiga Power* that include complete games on disk.  Each issue is dated and details the featured games and content.  The dates and titles of the issues are:

* **January 1991:** 300-page Christmas special with games of the year, including Interphase, Total Recall, and Lemmings.
* **June 1991:** 236-page 3D special, with a guide to 3D graphics and games like Balance of Power and Atomino.
* **July 1991:** 220-page CDTV special, with graphics special report and games like Archipelagos and Vaxine.

**Subscribers' Club:**  This section promotes a subscription service for the magazine.  It states that subscribers receive a free gift and exclusive subscriber offers.  The current special offer is highlighted as ""Jimmy White's Whirlwind Snooker,"" a game described as an excellent sports simulation.  The subscription price is £22.99, with a saving of £7 off the RRP of £29.99.

**Jimmy White's Whirlwind Snooker:**  A prominent advertisement for the game is featured, including a picture of Jimmy White.  The game is described as an excellent sports simulation, with high ratings and clever features.

In summary, the page is a mix of magazine advertisements, back issue sales, and subscription promotions.  It targets Amiga users interested in both the magazine and the games it features.
"
127,"This page is an advertisement for a subscription to Amiga Power magazine.  It highlights the benefits of subscribing, including receiving one of three Amiga games as a gift.

**Headline:** The headline prominently displays ""Receive one of these 3 games when you subscribe to Amiga Power.""

**Game Descriptions:** The page features descriptions of three Amiga games: Robocod, Mega-Lo-Mania, and Switchblade II. Each description includes a brief overview of the game's features, gameplay style, and a rating from Amiga Power (AP) magazine.

* **Robocod:** Described as a ""slick, fast arcade game"" that stands up to other 16-bit console games.  It's praised for being ""Hilarious, original, superbly crafted,"" and ""quite simply one of the best Amiga fun products of the year.""  AP rated it 87 per cent.

* **Mega-Lo-Mania:**  Called ""one of this year's highest rated games,"" it's highlighted for its ""fast, engrossing gameplay, hilarious sound, and an incredible hook factor.""  AP rated it 90 per cent.

* **Switchblade II:**  Praised for its ""gorgeous pseudo-Japanese graphics, wonderful scrolling, and playability,"" it's described as ""perhaps the Amiga's best ever arcade-style platform game.""  AP rated it 87 per cent.

**Subscription Benefits:**  A bulleted list details the advantages of subscribing:

* **Save time:**  Implies quicker access to information.
* **Save trouble:**  Suggests less effort required to obtain the magazine.
* **Guaranteed copy:**  Ensures the subscriber receives the magazine.
* **Delivered:**  The magazine will be sent to the subscriber.
* **Gift game:**  One of the three games is included with the subscription.

**Price and Coupon:** The advertisement clearly states the subscription price: £34.95 for the UK.  Different prices are listed for Europe and the rest of the world.  A coupon is provided for subscribers to fill out and return to subscribe.  The coupon includes sections for:

* **Subscription choice:**  Tick boxes for selecting the desired game.
* **Additional items:**  Options to purchase back issues of Amiga Power, Amiga Format, and a binder.  Also, a Jimmy White's Snooker Club offer.
* **Payment method:**  Options for Visa/Access card or cheque.
* **Billing information:**  Fields for name, address, telephone number, and postal code.

**Important details:**  The coupon specifies that it is valid until December 31, 1991.  Contact information for Amiga Power Subscriptions is also provided.

Overall, the page is a promotional advertisement designed to encourage subscriptions to Amiga Power magazine by offering a significant incentive: a free game.
"
128,"This page is a mail-order advertisement for Eagle Software, likely from a magazine, featuring a wide selection of Amiga computer games.  The advertisement is heavily focused on pricing and ordering information.

**Product Listing:**

The bulk of the page is a detailed list of Amiga games, categorized by price range (under £10, Top Titles, etc.).  Each game is listed with its title, and the price in British Pounds (£).  The listing includes both ST (likely a reference to the Amiga's ST processor) and Amiga versions of the games, where applicable.  The prices are clearly displayed for each game, and the format is consistent throughout the listing.  The games are organized into various categories, making it easy to browse for specific genres or price points.

**Ordering Information:**

A dedicated section is provided for mail order customers.  This section includes fields for the customer's:

* **Member Number:**  This suggests a loyalty program or subscription.
* **Title:**  (presumably the customer's name or order reference)
* **Computer:**  (likely the type of Amiga computer)
* **Date:** (for order processing)
* **Price:** (for each item)
* **P&P:** (Postage and Packaging)
* **Total:** (the sum of all items)
* **Postcode:** (for shipping address)
* **Tel:** (for contact)
* **Card No:** (for credit card payments)
* **Exp Date:** (for credit card expiration)
* **Access:** (for payment method selection)

**Additional Information:**

* **Discount:** A 10% discount is offered on orders over £50.
* **Payment Methods:**  The advertisement clearly lists Visa, Cheque, and P.O. (Postal Order) as acceptable payment methods.
* **Contact Information:**  The company's address, telephone number, and fax number are provided.
* **Ordering Instructions:**  Instructions for making payments (cheques and P.O.s payable to Eagle Software) and ordering are included.  There are also instructions for ordering from Europe.

**Overall:**

The page is a comprehensive catalog for ordering Amiga games, providing detailed information on the games, their prices, and the ordering process.  The layout is clear and easy to navigate, making it straightforward for customers to select and order the desired games.
"
