Page Number,Page Information
176,"This page is a detailed advertisement for various Amiga computer accessories and hardware, likely from a mail-order catalog or similar publication.  It's heavily focused on selling products, with clear pricing and descriptions.

**Sections and Products:**

* **A500 512K RAM EXPANSION:**  This section highlights an upgrade kit to increase the RAM of an Amiga 500 to 1024K.  It emphasizes compatibility with more programs than the Commodore 64, high-quality components, low power consumption, and a 5-year warranty.  It also includes a warning about some imitations that might not work correctly or damage the Amiga.

* **BARGAIN BOX:** This section features a collection of various Amiga accessories, including a mouse, power supply, mouse mat, ribbon cartridges, and dust covers.  Each item has a specific price listed.

* **AMIGA LEADS:**  This section lists various cables and connectors for connecting Amiga computers to peripherals like TVs, printers, and audio equipment.  The different leads are specified by their connection types (e.g., Scart, 7/8 pin, parallel printer) and lengths.

* **1.8 MEG RAM BOARD:**  This product expands the RAM capacity of an Amiga 500 to approximately 2.3 megabytes.  It includes a built-in clock/calendar, an on/off switch, and a buffered data bus.  Different versions and pricing are listed.

* **MOUSE/JOYSTICK SWITCHER:**  This accessory allows for easy switching between a mouse and joystick without unplugging them.  It's designed to reduce the risk of damage caused by constant unplugging.

* **ELECTRONIC VIRUS STOPPER:**  This is a hardware device to protect Amiga disks from viruses.  It plugs into the Amiga's drive port or an external drive and protects all drives.

* **EXTERNAL DISK DRIVE:**  A 3.5"" external disk drive for Amiga computers, featuring a power switch, quality construction, and a sleek design.

* **PRIS SOUND DIGITIZER:**  A sound digitizer for Amiga computers, emphasizing its small size, digital sampling of sound/music, and compatibility with various Amiga models.  It also highlights its ability to digitize awkward sounds and includes free software.

* **AMIGA SOUNDBLASTER:**  An amplifier and speaker system for Amiga computers, designed for stereo sound and enhanced game audio.  It includes a power supply and headphones.

* **DISK SECTION:**  This section lists various disk types (Sony and Fuji) and their pricing for different quantities.  It also includes cleaning kits and disk boxes.

* **MONITOR SHARERS:**  This accessory allows two devices (like a video source and a computer) to be connected to a single monitor simultaneously.  It includes a push-button selection system and reduces the risk of damage to external hardware.

* **COMPUTERS & HARDWARE:**  This section lists various Amiga computers and hard drives, including a Batman Pack, Vortex hard drives, and other peripherals.  Each item has a specific price listed.

**Overall:**

The page is a comprehensive catalog listing of Amiga accessories and hardware.  The descriptions are detailed enough to give potential buyers an idea of the product's features and capabilities.  Pricing is clearly displayed for each item, and the page includes instructions on how to order.  The page also includes a section for ordering information, including payment methods, postage costs, and contact details.  The overall impression is of a mail-order catalog from the 1980s or 1990s.
"
177,"This page displays a section of a game manual or guide, likely for a video game called ""Gamebusters,"" focusing on level maps and player feedback.

The page is divided into four sections, each presenting a different level of the game.  Each level is represented by a black and white grid map, showing the layout of the level, including walls, doors, and other objects.  The symbols used to represent these elements are clearly labeled in a key at the bottom of each level map.  The symbols include:

* **Square:**  Objects/Wall Panels
* **Rectangle:** Doors
* **Triangle:** Exit to a specific level number (e.g., Exit to level 7)

The level maps are labeled with the level number and a descriptive name (e.g., Level Six - The Ducts, Level Eight - The Infirmary).

Below each level map, there's a short paragraph of text.  This text appears to be player feedback or commentary on the game.  In the example provided, one player describes a method to complete the game without replacing certain chips.  The text also includes the player's name, location, and a brief statement about the success or outcome of their method.

The page also includes a footer with ""AMIGA FORMAT 177,"" which likely indicates the publication format and page number.

In summary, the page provides a visual guide to the game's levels, along with player feedback and commentary.  The layout is clear and easy to understand, making it useful for players looking for guidance or strategy.
"
178,"This page is from a magazine, likely *Amiga Format*, and is filled with game tips and strategies for various Amiga computer games.  The page is dedicated to providing helpful hints and cheats for players.

**Sections:**

* **""Ghouls 'N' Ghosts""**: This section details a cheat for the game *Ghouls 'N' Ghosts*, developed by Karen Broadhurst.  The cheat involves typing a specific command into the game to remove collision detection.  The tip is attributed to Jamie Hill.

* **""Drakkhen""**: This section provides a cheat for the game *Drakkhen*.  The cheat involves entering a specific character name (31415927) during character creation to increase character values.  It also describes a cheat for navigating the game's menu system.

* **""Manchester United""**: This section offers a tip for the game *Manchester United*.  The tip states that pressing the left mouse button during gameplay activates two-player mode, allowing players to easily defeat opponents.

* **""Arkanoid""**: This section provides a cheat for the game *Arkanoid*.  The cheat involves typing a specific command (DSIMAGIC) to select a desired level.

* **""New Zealand Story""**: This section describes a cheat for the game *New Zealand Story*.  The cheat is specific to the cardboard-boxed version of the game and doesn't work on other versions.

* **""Fighter Bomber""**: This section provides a series of tips for the game *Fighter Bomber*.  The tips cover refueling, weapon selection, and landing procedures.

* **""F29 Retaliator""**: This section details a cheat for the game *F29 Retaliator*.  The cheat involves entering a specific name during the game's setup to access the game's mission control.

* **""Tips Wanted!""**: This section is a general call for tips from readers.  It encourages readers to submit their tips for various games, including *Their Finest Hour*, *Tower of Babel*, *Gravity*, and *F29 Retaliator*.  It also mentions that there are prizes for the best tips.

* **""Winners Box""**: This section announces that Jason W. Gordon and James Denyer won prizes for their tips on *Dungeon Master*.  Mat Broomfield also received a prize for his helpful Xenomorph maps.


**Overall:**

The page is clearly organized, with each game's tips presented in a separate section.  The tips are concise and easy to understand, making them practical for players.  The page also includes a call for reader submissions, indicating an active community of players and developers.  The page's layout is typical of a gaming magazine, with clear headings, graphics, and text formatting.  The review rating is not explicitly mentioned, but the content focuses on providing helpful tips and strategies for various games.
"
179,"This page is a vintage advertisement, likely from a computer magazine or catalog, promoting Amiga computers and software, specifically focusing on the Amiga A500 and A500 Flight.

**Product Listings:**

The page prominently features advertisements for Amiga A500 Flight and Amiga A500 Batpack computers, priced at £399.00 and £549.00 respectively.  It also advertises the Amiga 2000 range of phones.  Further down, there's a section titled ""Amiga Specials"" listing various Amiga accessories and software, including monitors, printers, expansion cards, and games like ""Batman"" and ""Flight of Fantasy.""  Prices are listed for each item.  The advertisement also includes a section for hardware, with prices for various components.  Crucially, it highlights that prices are subject to change and that VAT is included.

**Software:**

The advertisement also promotes a football management game called ""Football Crazy.""  It emphasizes the game's features, including multi-player capability, a comprehensive UK and European cup itinerary, historical records, and a lively transfer market.  The advertisement highlights the game's realism and detailed features.  The game is available for the Amiga and is mentioned as having a PC version coming soon.

**Ordering Information:**

The page provides detailed ordering information, including phone numbers, fax numbers, and addresses for both the computer company and the software company (ESP Software).  It specifies payment methods (cash, checks, and bank orders), and mentions that postage and handling fees may apply.  It also notes that orders from local authorities and PLC's are welcome.

**Guarantee and Mail Order:**

A section titled ""Your Guarantee"" details the company's guarantee policy for software purchases, emphasizing that credit card customers will not be charged until dispatch.  It also provides information on mail order options, including the cost and method of payment.

**Overall:**

The advertisement is well-organized, with clear product descriptions, prices, and ordering information.  The layout is typical of a print advertisement from the 1990s, with a mix of text and images.  The focus is on the Amiga platform and its capabilities, particularly in the gaming and business sectors.  The page's overall tone is enthusiastic and aims to attract customers interested in Amiga products and software.
"
180,"This page is a detailed advertisement from Evesham Micros, a retailer specializing in computer hardware and software, particularly for the Amiga.  The advertisement features a wide range of products, including memory upgrades, external drives, printers, a TV monitor, and a hard drive.  It also includes information on mail order options and retail locations.

**Sections and Products:**

* **Memory Upgrades:**  The advertisement prominently features an Amiga A500 512K Memory Upgrade for £49.00, including VAT and delivery.  It highlights the upgrade's features, such as direct replacement, convenient on/off memory switch, and compact design.  A separate RAM expansion without a clock is also advertised for £43.00.

* **External Drives:**  A 3.5"" external drive using Teac/Citizen mechanisms is advertised for £64.95, including VAT and delivery.  The ad specifies compatibility with Amiga 500 and 100 models, and details features like a throughport connector, slimline design, and a long cable.

* **Hard Drives:**  A CBM A590 20Mb hard drive is advertised for £379.00, including VAT and delivery.  The ad emphasizes its quality, features (including PSU, cooling fan, and RAM expansion slots), and speed.  Upgrades for this hard drive are also listed.

* **Printers:**  A wide selection of printers is presented, including Star LC10, LC24-10, LC24-15, LC15, Olivetti DM100S, and various Panasonic and Epson models.  The ad highlights features like NLQ fonts, print speeds, and paper handling capabilities.  Some printers are offered in color versions at a slightly higher price.  The advertisement also mentions optional on-site maintenance contracts for £7.95 extra.

* **Other Peripherals:**  The ad includes a Philips 15"" FST TV/Monitor (Model 2530) for £269.00, including VAT, delivery, and computer connection lead.  It highlights the monitor's high-quality image, remote control, and Teletext capabilities.  A Nordic Power Cartridge is also advertised for £69.00.  A 5.25"" external drive is listed for £114.95, including delivery.

* **Software and Packages:**  The ad lists various software packages and bundles for Amiga 500 computers, including titles like Flight of Fantasy, Karate Kid II, Leatherneck, Battle Squadron, Jaws, and Defcon 5.  It also mentions various other software options, such as Mac emulators, MIDI interfaces, and music packages.

* **Retail Information:**  The advertisement includes contact information for Evesham Micros' retail locations and mail order department, emphasizing their reputation for good service and prices.  It also mentions same-day dispatch and express courier delivery options.


**Overall:** The advertisement is comprehensive, showcasing a wide range of Amiga-compatible products.  It provides detailed specifications and pricing for each item, making it easy for potential customers to compare options.
"
181,"This page is a digitized advertisement, likely from a computer magazine or catalog, showcasing various computer products and accessories.  It's focused on Amiga computers, but also includes other brands like Epson, Hewlett Packard, and Philips.

**Sections and Details:**

* **Amiga Hardware:**  This section lists a variety of Amiga products, including games (like *Batman* and *Flight of Fantasy*), accessories (joysticks, TV modulators), and drives (internal and external).  Prices are clearly listed for each item.

* **Amiga Accessories:**  Further Amiga-specific accessories are detailed, including RAM upgrades, mice, and cables.

* **Printers:**  A substantial section is dedicated to printers, including various models from Epson, Amstrad, and Citizen.  Different types of printers (dot matrix, etc.) are listed, along with their specifications and prices.

* **Ribbons:**  A smaller section lists various printer ribbons and their prices.

* **Dust Covers:**  A prominent section promotes BBD dust covers for Amiga computers.  It highlights the quality, features (flame retardant, anti-static), and price.  Specific prices for different Amiga models are listed.

* **Ashcom RAM Expansion:**  A large advertisement focuses on Ashcom's 512K RAM expansion for Amiga computers.  It details the features (real-time clock/calendar, memory disable switch, low power consumption, buffered data bus, and no soldering), price, and availability.  The advertisement also mentions that the expansion is expandable to 1.8MB.

* **Virus Blocker:**  Another advertisement promotes a virus blocker for Amiga computers.  It highlights its ability to prevent boot viruses and its ease of use (simply plugging into an external disk slot).  The price is clearly stated.

* **Contact Information:**  The page includes contact information for the various companies (telephone numbers, addresses, and sometimes website addresses) for inquiries and orders.

**Overall Impression:**

The page is a comprehensive advertisement for various computer products, particularly for Amiga users.  It emphasizes the availability of various components, accessories, and upgrades, along with their prices.  The layout is clear and easy to navigate, with distinct sections for different product categories.  The use of bold text, bullet points, and clear pricing makes the information easily digestible.  The page also includes a variety of images and logos to enhance the visual appeal.
"
182,"This page is a promotional advertisement for Turbosoft, likely from a magazine, featuring a wide range of Amiga computer games and accessories.  It's a detailed catalog, not a review.

The page is organized into several sections:

**FORTHCOMING ATTRACTIONS:** This section lists upcoming Amiga games, with titles like ""SlySpy,"" ""Blue Angels,"" ""Shadow Warrior,"" and more.  Each game has a price listed next to it.

**TOP 50 CHART:** This section presents a chart of the top 50 Amiga games, again with prices.  The titles are diverse, including strategy, adventure, sports, and other genres.

**CLASSIC COLLECTION:** This section highlights a selection of classic Amiga games, including ""Dungeon Master,"" ""Battlechess,"" ""Flight Simulator II,"" and others.  Prices are listed for each.

**SPECIAL OFFERS:** This section features various bundles and discounted games, such as ""Triple Pack"" and ""Wicked Games Pack.""  Prices are listed for each offer.

**AMIGA EXTERNAL DRIVE:** This section advertises an Amiga external hard drive and other accessories, with prices.

**ACCESSORIES:** This section lists a variety of accessories for the Amiga, including mouse mats, dust covers, and disc cleaning kits.  Prices are listed for each item.

**ART & SOUND:** This section lists software for Amiga, including music creation and editing tools, such as ""Studio Magik,"" ""Fanavision,"" and ""Deluxe Paint III.""  Prices are listed for each software title.

**UTILITIES & BUSINESS:** This section lists utility software and business applications for the Amiga, such as ""Mavis Beacons Typing"" and ""Protext V.4.""  Prices are listed for each.

**EDUCATIONAL:** This section lists educational software for the Amiga, including ""Discover Maths,"" ""Fun School,"" and ""Kid Talk.""  Prices are listed for each.

**ORDER FORM:** This section provides a form for ordering games and accessories from 41 South Street, Leighton Buzzard, Beds, LU7 8NT.  It includes fields for date, name, address, telephone number, and a space to list the desired items and their prices.

**IMPORTANT NOTES:** The page includes important ordering information, such as the need to specify the computer mode and whether it's cassette or disc, and the policy for orders under £5.  It also provides contact information (telephone and fax numbers) for the company.

There are no review ratings on this page.  It's purely a promotional catalog.
"
183,"This page is an advertisement for London's New Amiga Centre, featuring a variety of Amiga products and services.

**Headline Promotion:**  The advertisement prominently features a promotion for ""It's Midsummer Madness,"" offering 10 DS/DD discs for £5.95.

**Hard Drive:**  A 50MB hard drive for the A500 is advertised at £448.95.

**Other Products:**  The page lists a wide range of Amiga products, including software (editors, graphics, sound, spreadsheets, utilities, and programming tools), hardware (drives, RAM, and accessories), and books.  Specific examples include:

* **Software:**  Various software titles, including compilers, graphics editors, music software, and spreadsheets.  Prices are listed for each item.
* **Hardware:**  External drives, joysticks, mouse mats, and other accessories for the Amiga.
* **Accessories:**  Disk cleaning kits, disk boxes, labels, and other supplies.  Prices are listed for various quantities of disks and boxes.

**J.D. Lewis Repairs & Spares:**  A separate section advertises J.D. Lewis, offering repairs and spares for Amiga computers.  Specific parts and prices are listed.

**Special Offers:**  A section highlights ""Special Offers"" with limited stock, including:

* **External Drive:**  An external drive with free Photon Paint software for £89.00.
* **Contriver Mouse:**  A Contriver mouse for £19.00.
* **Music X:**  Music X software for £99.00.
* **Amiga Business Pack:**  An Amiga business pack (including Kind Words, K Spread, and K Data) for £59.00.

**Microtyne:**  A separate section advertises Microtyne products, including Leazes Arcade, with contact information.

**Contact Information:**  The page provides contact information for London's New Amiga Centre, J.D. Lewis, and Microtyne, including telephone numbers, addresses, and opening hours (where applicable).

**Overall:** The page is a comprehensive advertisement for Amiga products and services, targeting Amiga users and enthusiasts.  It provides detailed information on various products, prices, and contact details.
"
184,"This page is an advertisement for Ealing Computer Centre, a retailer specializing in Amiga computers.  It features a wide range of products, including hardware, software, printers, drives, and accessories.  The advertisement also includes contact information for the store and a separate section for Mistral Computer Supplies, likely a related business.

**Ealing Computer Centre:**

The top section highlights ""No. 1 place for AMIGA COMPUTERS in West London,"" emphasizing their position in the market.  It lists ""This Month's Special Promotions,"" showcasing deals on Amiga business software (Kind Word 2, K-Data, K-Spread 2) and a 3.5"" external drive.  The prices are listed in British pounds (£).

The page is organized into sections for Hardware, Monitors, Drives, Printers, Software, and Accessories.  Each section lists various products with detailed descriptions and prices.  For example, under Hardware, there are Amiga 500 Batman and Flight of Fantasy packs, and under Monitors, there are Philips and Commodore monitors.  The Drives section lists various external drives, including 1MB NEC/Chinon drives.  The Printers section lists various models, including Star LC10 and LC10 MKII.  The Software section lists a large selection of Amiga software titles, including games and applications.  The Accessories section lists items like mice, cables, and memory upgrades.

**Mistral Computer Supplies:**

A separate section is dedicated to Mistral Computer Supplies, offering Amiga software.  This section lists numerous software titles, including games and applications, with their respective prices.

**Leeds Computers:**

Another section promotes Leeds Computers, a separate business, with contact information and a list of products.  This section includes a wide range of products, including printers (Star LC10 Mono), monitors (Philips CM8833), and Amiga memory expansion cards.

**General Information:**

The advertisement includes details about delivery, payment methods (VISA), and store hours.  It also mentions that prices include VAT and delivery for certain products.  There's a separate section for 10 disks, which are 3.5"" DD, and their price.  The page also includes a section for accessories, including mice, printer leads, and disk boxes.  Finally, there's a section for Amiga books at discount prices, listing various titles.

**Overall:**

The page is a comprehensive advertisement for a variety of Amiga-related products and services, catering to both retail and mail-order customers.  The layout is clear and easy to navigate, with prices and product descriptions readily available.
"
185,"This page is a section of a magazine, likely *Amiga Format*, judging by the header.  It's a collection of letters to the editor, focusing on various topics related to Amiga computers and software.

**Section 1: Manual Hassles**

This section is a letter from a reader complaining about the lack of a promised tutorial for a database program called ""Acquisition 1.3.""  The writer purchased the database, but the promised free tutorial was not forthcoming from the suppliers or publishers.  The writer is seeking help from other owners of the database to obtain a copy of the tutorial.

**Section 2: Letters to the Editor**

This section contains several letters from readers.

* **Letter 1 (Bob Wade):**  This letter directs readers to contact Bob Wade at a specific address.  The letter suggests that the recipient's work is ""good enough to be printed and escape the Origami treatment.""  It implies a high quality of work.

* **Letter 2 (BW Hudson):** This letter is a plea for a copy of a tutorial for a database program.  The writer states that the database program's publishers no longer support it.

* **Letter 3 (What's in a Game?):** This letter discusses the elements that make a game good, focusing on aspects like graphics, sound, and difficulty levels.  The writer uses examples like *Laser Squad*, *Dragon's Lair*, and *Space Ace* to illustrate their points.  The letter criticizes games with poor difficulty levels and short play times.

* **Letter 4 (Jonathan McBrien):** This letter discusses the issue of difficulty levels in games and suggests that programmers should focus on creating more engaging and challenging games instead of simply adjusting difficulty settings.

* **Letter 5 (The Unsuccessful Pirate):** This letter is a humorous and somewhat cynical account of a reader's experience with computer piracy.  The writer bought software, expecting to find valuable items, but instead found a worthless piece of plastic.  The letter expresses disappointment with the computer industry.

* **Letter 6 (Cyber Correction):** This letter corrects an article in the magazine about Autodesk's cyberspace project.  The writer clarifies that the project was demonstrated on a bicycle at a conference, not on mini-systems.


**Overall:**

The page showcases a variety of reader concerns and opinions regarding Amiga software, games, and the computer industry in general.  The letters highlight issues with customer service, game design, and the perceived state of the computer industry.  The tone is a mix of frustration, humor, and constructive criticism.  There are no explicit review ratings, but the letters themselves act as reviews of products and services.
"
186,"This page is a collection of letters to the editor, and articles, likely from an Amiga computer magazine (Amiga Format, judging by the header).  It's a mix of reader feedback, reviews, and technical discussions.

**Sections and Content:**

* **""LETTERS"" Section:**  This section contains multiple letters from readers.  The letters cover a variety of topics related to Amiga computers.

* **""Back UP? Back OFF!"" by Darren Plumridge:** This letter discusses the issue of backing up Amiga software and the lack of good backup programs.  The author criticizes the lack of support from software companies for backing up their products.

* **""By Special Request"" by Melville Carrie:** This letter is a request for specific hardware projects for the Amiga. The author outlines ideas for expansion cards, a printer, and other hardware.

* **""Big Amiga Offer"" by an unnamed author:** This letter discusses a Commodore offer to upgrade to an A2000. The author expresses skepticism about the offer and suggests that a memory upgrade would be a more useful offer.

* **""My 64 is the Best"" by S K Hussain:** This is a review or opinion piece, likely a reader's perspective, arguing that games on the Commodore 64 are often superior to those on the Amiga.  The author specifically mentions Speedball as an example and criticizes the inclusion of the mouse in some Amiga games.

* **""What is a Virus?"" by Peterlee, Co Durham:** This is an educational piece explaining what a computer virus is, how they reproduce, and how to avoid them.

* **""What is a Virus?"" by Peterlee, Co Durham:** This is a technical explanation of computer viruses, including how they spread and how to prevent them.

* **""There are games available and more arriving on the Amiga that are impossible on the 64"" by Mark Dawson:** This is a review or opinion piece, likely a reader's perspective, arguing that the Amiga offers a wider range of games and gameplay options compared to the Commodore 64.

**Overall:**

The page presents a snapshot of the Amiga community's discussions and opinions.  It highlights concerns about software backup, hardware development, and the perceived strengths and weaknesses of different games and systems.  The tone is a mix of technical discussion, personal opinions, and requests for improvements.  There are no explicit numerical ratings for reviews, but the content suggests opinions and preferences.
"
187,"This page is a vintage advertisement, likely from a computer magazine or a similar publication, showcasing a wide range of Amiga computer products and services.  It's a mix of product listings, repair services, and sales promotions.

**Sections and Details:**

* **AMIGA REPAIRS & SPARES:** This section lists various Amiga computer parts, including processors (68000 MPU, 8362 Denise, etc.), ROMs, and accessories (like service manuals).  Prices are listed for each item.

* **ACCESSORIES:**  This section lists various accessories, including packs like ""Batman Pack,"" ""Flight of Fantasy,"" and ""Class of 90's Pack,"" along with individual items like external drives, mice, and cables.  Prices are clearly indicated for each.  It also mentions internal drive availability and repair services for A500 and A2000 models.  Contact information for ACE Repairs is provided.

* **AMAZING OFFER!**  This section highlights a special offer on D/S D/D 3.5"" disks, emphasizing their full guarantee and boxed presentation for £29 including postage and packaging (P&P).

* **CATALOGUE ON OTHER PRODUCTS AVAILABLE:** This indicates that further product listings are available, likely in a separate catalog or on request.

* **SEND ORDER TO:**  This section provides contact information for Dukes Marketing, a mail-order company, for ordering products.  The address, payment methods (checks, credit cards), and a contact number are listed.

* **CLIPART AMIGA IBM/PC:** This section advertises a collection of clipart images compatible with Amiga and IBM/PC computers.  Details include the number of images, formats (PCX, ILBM), and pricing for different sets.  It also mentions a free catalog and the possibility of exchanging clipart.

* **COUNTRY PUBLICATIONS:** This section advertises a separate publication, likely a magazine or catalog, with contact information for ordering.

* **MICROWARE COMPUTER SERVICES:** This section advertises a company offering Commodore business and educational products.  It highlights educational discounts for schools and colleges, and lists specific products like Batman Pack, Flight of Fantasy, and Class of 90's Pack, with prices.  It also mentions the availability of various hardware and software.

* **COMMODORE:** This section features a large selection of Amiga products, including complete systems (A500 packages, 82000 models), peripherals (cards, drives, monitors), and software (Superplan, productivity software).  Prices are listed for each item, and some offers include special trade-in deals.  It also highlights the availability of a B2000 + AT Bridge Board + 40MB autoboot hard disk for £1995.

* **PERIPHERALS:** This section lists a wide range of Amiga peripherals, including cards, drives, monitors, printers, and modems.  Prices are clearly indicated for each item.

* **PRODUCTIVITY:** This section lists various productivity software for Amiga computers, including database programs, spreadsheets, word processors, and other applications.  Prices are listed for each software title.

* **CREATIVITY:** This section lists various graphics and design software for Amiga computers, including CAD programs, image editors, and animation tools.  Prices are listed for each software title.

* **CALCO SOFTWARE:** This section advertises Calco Software, likely a software company, with contact information and details about their products.

The overall impression is of a comprehensive advertisement for Amiga products and services, targeting both consumers and businesses.  The detailed pricing and product descriptions suggest a focus on providing a wide selection of options for Amiga users.
"
188,"This page is from a magazine, likely *Amiga Format*, judging by the header.  It contains a variety of articles and reviews, primarily focused on the Amiga computer system and its software.

**Sections:**

* **Mail Order Made Easy:** This is a letter to the editor from G.L. Murray, expressing frustration with a poor mail order experience.  He details how using a credit card could have saved him trouble and money.  The letter also touches on the responsibilities of both the customer and the mail order company in such transactions.

* **Mail Order Bargains:** Another letter to the editor, this one from Mr. G. Murray, criticizes mail order companies for potentially ripping off customers.  It highlights the practice of advertising games months before release, potentially causing delays and frustration for consumers.  The letter also suggests that software companies are partly to blame for these delays.

* **New Owner Asks:** This section is a reader's query about the Amiga 500.  The reader asks about the noise the disk drive makes, the cost-effectiveness of upgrading to 1 meg of RAM, and the difference between high-density and double-density disks.

* **Computer Comparisons:** This is a review or opinion piece, likely from a reader, discussing the evolution of personal computers and highlighting the Amiga's strengths.  The author emphasizes the Amiga's capabilities compared to other systems.

* **What do Women Want?:** This is a letter to the editor, responding to a previous letter from a reader (Mrs. Burns) who asked for more games suitable for women.  The author expresses a lack of interest in typical action-oriented games and lists preferred genres.

* **Reviews/Articles:**  The page contains several other reviews and articles, including those from various authors.  These include:
    * **Mike Robinson:** A letter to the editor expressing opinions on the quality of some software and the hype surrounding new releases.
    * **Adam Britton:** A review or opinion piece on the quality of games and the nostalgia factor.
    * **Stuart Neil Hardy:** A letter to the editor criticizing the slow release of software and the lack of demos.
    * **Tony Harrison:** A letter to the editor discussing the use of full games on demo disks.
    * **Anoop Sharma:** A reader's query about the Amiga 500, focusing on disk drive noise, upgrades, and disk types.

The page is filled with opinions, reviews, and reader feedback, providing a snapshot of the Amiga community's thoughts and experiences with the technology and software available at the time.  There are no explicit ratings, but the tone of the articles and letters suggests varying degrees of satisfaction and criticism.
"
189,"This page is a black and white advertisement, likely from a magazine or newspaper, promoting a campaign against software piracy.  It uses a comic book-style format with speech bubbles and illustrations to convey its message.

The central theme is a reward for information leading to the prosecution of software pirates.  The advertisement features a series of comic panels depicting a scenario where someone is selling copied software.  The panels highlight the illegality of copying software and the potential consequences.

**Key elements:**

* **Comic Panels:** The page is divided into several panels, each depicting a different scene or character.  The characters are drawn in a simple, cartoonish style.  The panels show interactions between individuals, with dialogue boxes conveying the message.
* **Characters:** The characters are depicted in a way that suggests they are everyday people, making the message more relatable.
* **Dialogue:** The dialogue emphasizes the illegality of copying software and the potential reward for providing information.
* **£1000 Reward:**  A prominent headline proclaims a £1000 reward for information leading to the prosecution of software pirates.
* **F.A.S.T. (Federation Against Software Theft):**  The organization offering the reward is clearly identified as F.A.S.T.  Their contact information (telephone number) is prominently displayed.
* **ELSPA (European Leisure Software Publishers Association):**  The advertisement also states that the campaign is organized by ELSPA, a trade association for software publishers.  This adds credibility to the message.
* **""One Day at a Friend's House""** This is the title of the comic strip-like section of the advertisement.
* **""Holdon! These are copied discs!""** This is a speech bubble from a character expressing concern about the illegal activity.
* **""Hi John! Come and look at this... I've just got hold of 3 great games.""** This is a speech bubble from a character selling copied software.
* **""Don't you know it's against the law to have these?""** This is a speech bubble from a character highlighting the illegality of the activity.
* **""Well, I saw the F.A.S.T. ads, but I didn't really think...""** This is a speech bubble from a character expressing their thoughts about the issue.
* **""It's up to people like you and me to stop the pirates.""** This is a speech bubble from a character emphasizing the importance of collective action.
* **""And F.A.S.T. are offering £1000 if we help.""** This is a speech bubble from a character highlighting the reward for cooperation.
* **""Let's turn the tables on these crooks. I've got the number for F.A.S.T. here.""** This is a speech bubble from a character expressing their determination to fight piracy.
* **""Hello F.A.S.T. Get hold of a pen, I've got an address for you...""** This is a speech bubble from a character offering information.
* **""For information leading to a prosecution & conviction""** This is a statement emphasizing the purpose of the reward.
* **""PIRACY IS THEFT""** This is a clear statement about the nature of software piracy.

Overall, the page is a strong, visually engaging advertisement designed to raise awareness about software piracy and encourage people to report such activities.
"
190,"This page is an advertisement, likely from a magazine, for Amiga Format Mail, a service offering various Amiga products at potentially discounted prices.

The layout is a grid-style presentation, showcasing different products.  Each product is represented by an image and a brief description, along with a number for easy reference.

**Product Highlights:**

* **Clothing:** A white, crew-neck, raglan-style t-shirt with dark-colored sleeves is featured, with the ""AMIGA FORMAT"" logo prominently displayed.
* **Software:** Several software titles are shown, including ""Retaliator,"" ""Devpac Amiga,"" and others.  The images suggest these are computer games.  Descriptions like ""Take to the skies!"" and ""A brilliant Coverdisk winner"" are used to entice potential customers.
* **Music Software:** ""Quartet"" is highlighted as music software, suggesting tools for creating or editing music.
* **Games:**  ""Dan Dare,"" ""Pipe Mania,"" ""Rainbow Islands,"" and ""An Amateur Detectives Treat"" are listed as games.
* **Other Products:**  The page also features a binder, suggesting that the company might sell other accessories or materials.

**Ordering Information:**

A section titled ""HOTLINE 0485 74011"" provides instructions on how to order products.  It details the necessary steps, including noting the product name and order number, filling out an order form, or calling the hotline.  The advertisement also emphasizes that postage, packing, and VAT are included in the price.

**Overall Impression:**

The page is designed to be visually appealing, using a mix of product images and text to attract customers.  The layout is clear and easy to navigate, with numbered items for quick identification.  The emphasis is on the affordability and variety of products offered.  The overall tone is promotional, encouraging customers to order from Amiga Format Mail.
"
