Page Number,Page Information
74,"This page is a review section from a magazine, likely a gaming magazine, from July 1993.  It features reviews of two games: ""Sword of Sodan"" and ""Budokan - The Martial Spirit.""

**Sword of Sodan Review:**

* **Rating:**  No explicit rating is given, but the review describes the game as a ""pretty looking beat-'em-up"" with large character graphics.  The reviewer notes the game is ""dubiously-titled"" and that the graphics might mislead players into thinking it's a more complex game than it is.
* **Publisher:** Global Software
* **Price:** £7.99
* **Release:** Out now
* **Review Summary:** The reviewer comments on the low price point of the game, which is a common theme in the budget game section.  The review highlights the large graphics and the game's simplicity, suggesting it might be a good choice for those looking for a simple, visually appealing game.

**Budokan - The Martial Spirit Review:**

* **Rating:** No explicit rating is given, but the review concludes with a mixed opinion, calling the game ""good fun"" but noting its slow speed and disk access issues.
* **Publisher:** Hit Squad
* **Authors:** Electronic Arts
* **Price:** £12.99
* **Release:** Out now
* **Review Summary:** The review praises the game's authentic martial arts atmosphere and the practice sessions.  It highlights the game's use of a joystick and fire button for controls, and the variety of moves available (31 for karate, 34 for nunchucks).  The reviewer notes the game's inspiration from 70s martial arts films and the Shaolin-esque temple setting.  However, the review also points out the game's slow speed as a drawback, and the reviewer suggests the enjoyment comes from learning the moves rather than just fighting.  The review also mentions the two-player mode as a positive aspect.


**General Observations:**

* **Budget Game Section:** The page is part of a section dedicated to budget games, highlighting the low prices of these titles.
* **Review Style:** The reviews are written in a conversational, informal style, using humor and personal opinions.
* **Technical Details:** The reviews include details about the games' publishers, authors, prices, and release dates.
* **Gameplay Descriptions:** The reviews provide descriptions of the gameplay mechanics, including controls, available moves, and the overall experience.
* **Reviewer's Name:** The review for ""Budokan"" is signed by Mark Winsstanley.
* **Bottom Line:** Each review concludes with a ""Bottom Line"" section that summarizes the reviewer's overall opinion of the game.


The page layout includes images of the games' screens and characters, which help illustrate the reviewer's points.  The page also includes a small graphic of a person drawing a revolver, which is likely a humorous aside or a stylistic element.
"
75,"This page is a magazine article, likely from a computer gaming magazine, featuring a review and information about the video game ""Rodland.""

**Game Review Section:**

The review, written by Stuart Campbell, gives a positive assessment of ""Rodland.""  The rating is 92% (indicated by a percentage graphic).  The review highlights the game's beautiful graphics, described as ""cartoon graphics"" that are ""not particularly big (or, indeed, hard or clever),"" but effectively convey a sense of exaggeration and cartoonish action.  The reviewer praises the game's clever design, noting that it's easy to play but encourages players to try more complex strategies, leading to potentially humorous or embarrassing deaths.  The reviewer also compares the game's style to classic arcade games, specifically mentioning the Mr. Do series.  The review emphasizes the game's ""cutesy platformer"" nature and the enjoyable experience of playing it with a friend.  The review also touches on the game's music, describing it as ""chirpy burbly music.""

**Game Information Section:**

The page also provides information about the game, including:

* **Publisher:** Kixx
* **Price:** £9.99
* **Release:** Out now
* **Availability:**  Previously available on the ""Raving Mad"" compilation, now available individually.

**Other Sections:**

* **""Bully's Sporting Darts"" Section:** This section is dedicated to a different game, ""Bully's Sporting Darts.""  It includes:
    * **Publisher:** Alternative
    * **Price:** £9.99
    * **Release:** Out Now
    * **Review:** A brief review by Mark Winstanley, who criticizes the game's graphics and gameplay, calling it a ""big pile of crap"" despite the large, detailed graphics. The rating is 29% (indicated by a percentage graphic).
* **Dartboard Image:** A graphic of a dartboard is included, along with a description of its construction.
* **Additional Game Information:**  The page includes images and descriptions of gameplay elements, such as characters, environments, and actions.  There are also images of the game's characters and environments.

**Overall:**

The page provides a comprehensive look at two different games, offering both positive and negative reviews.  The layout is typical of a gaming magazine, with images, text, and graphics to enhance the information presented.
"
76,"This page is a review of the video game ""Lotus Turbo Challenge 2,"" published by GBH Gold in July 1993 for the Amiga computer.

The review is presented in a magazine format, likely from a gaming publication.  It includes a combination of text and images, including screenshots of the game's graphics and gameplay elements.

**Review Section:**

The review, written by Sarah Tanser, gives a mixed assessment of the game.  The rating is 70%.  The review highlights both positive and negative aspects of the game.

* **Positive aspects:** The reviewer praises the game's ability to provide a fun, engaging experience, particularly for those who enjoy team-based or casual racing.  The reviewer also notes the game's atmosphere, mentioning the ""Round the old Joanna"" music and its suitability for team competitions.

* **Negative aspects:** The reviewer criticizes the game's difficulty in some aspects, particularly the narrow tracks and the repetitive nature of some of the later courses.  The reviewer also points out the game's reliance on passwords and the lack of memorable landmarks on the courses, making it difficult to navigate.  The reviewer also notes that the game's structure, with its emphasis on laps rather than a set number of stages, is a flaw.

**Game Description (from the review):**

The review describes the game as a racing game, featuring the Lotus 3 and Jaguar XJ220 cars.  It highlights the eight courses, each divided into stages rather than laps.  The reviewer notes that the game's structure is a significant difference from its predecessor.

**Other Sections:**

* **""Bully's Sporting Darts"":** This section is a separate review or feature about a different game, ""Bully's Sporting Darts.""  It describes the game as a dart-based sports simulation, offering various sports like snooker, cricket, and tennis.  The reviewer notes that the game is enjoyable for casual play and team competitions.

* **""Lotus Turbo Challenge 2"":** This section provides more detailed information about the game, including the publisher, price, and release date.  It also includes a brief overview of the game's features, such as the different courses and the cars available.

* **Technical Specifications:**  The page includes a section with technical specifications for the Lotus Turbo Challenge 2, including top speed, acceleration times, and vehicle dimensions.

* **Game Screenshots:**  The page includes several screenshots of the game's graphics, showcasing the different courses and the cars.

Overall, the page provides a comprehensive look at both the game ""Lotus Turbo Challenge 2"" and a related game, ""Bully's Sporting Darts,"" offering a review and game description.  The reviewer's perspective is clear, highlighting both the strengths and weaknesses of the games.
"
77,"This page is a vintage advertisement, likely from a computer magazine, featuring two product reviews and an advertisement for a football management game.

**The Cycles Review:**

* **Rating:**  The review gives the game a 77% rating.
* **Review Summary:**  Stuart Campbell reviews ""The Cycles,"" a motorbike racing game.  He notes that despite its age (from the early days of Amiga gaming), the game is surprisingly playable, offering a decent simulation experience.  He praises the accessible skill levels and the graphics, while acknowledging that it's not as sophisticated as some newer titles.  The review also points out the price increase from £7.99 to £9.99.
* **Specific Points:** The reviewer highlights the game's customizability, the 15 international tracks, and the ability to play single races or a championship.  He also mentions the game's surprisingly enjoyable gameplay, even when facing a stressful deadline.
* **Bottom Line:** The reviewer concludes that the game is a surprisingly good racing sim for its age, but it falls short of the top-tier titles like ""No Second Prize.""

**Football Tactician 2 Review:**

* **Review Summary:** This section is a detailed advertisement for ""Football Tactician 2,"" highlighting its features and claiming it sets new standards in football management simulation.
* **Key Features:** The ad emphasizes the game's accuracy, including real player data, updated weekly, and a vast database of match results.  It boasts a large user capacity (up to 46 users), full interactive management during matches (allowing for tactical changes, substitutions, etc.), and a fast startup time.  The ad also mentions the inclusion of real-life match replays and a detailed player database.
* **New Features:**  The ad specifically calls out the inclusion of the FA Premier League, Division One, and European Cups, along with a comprehensive database of players and historical information.  It also highlights the intelligent behavior of computer teams, three levels of commentary, and the ability to track transfers, injuries, and financial positions.
* **Bottom Line:** The ad positions ""Football Tactician 2"" as the most accurate football simulation available, breaking records in the strategy game genre.

**Advertisement for Football Tactician 2 (and 1):**

* **Product Information:**  The advertisement details the price and availability of ""Football Tactician 2"" for various computer systems (including Amiga A500, A600, A1200, and Atari ST/STE).  It also advertises a ""Scotland"" version and a ""FT2 Italia Serie A"" version.
* **Ordering Information:**  The ad provides contact information for ordering the game, including a phone number and instructions for payment (cheque or credit card).  It also mentions same-day dispatch for orders placed in the UK.

Overall, the page is a collection of advertisements and reviews for computer games, showcasing the features and appeal of each title.  The layout and style are typical of publications from that era.
"
78,"This page is from a magazine, likely *Amiga Power*, and is a section titled ""Points of View.""  It's a collection of reviews or opinions on various Amiga games, likely published in July 1993.

The layout is a grid-style format.  Each game is represented by a small image (screenshot) and a series of opinions/reviews.  The reviews are presented in a concise manner, using stars (★★★★★) to indicate the rating.  The text below each game image summarizes the reviewer's opinion.  For example, under ""Super Cauldron,"" the review says ""Rubbish Cauldron more lite.""  Under ""Morph,"" the review says ""Morph fun than you'd expect.""

The reviews are quite varied, with some reviewers praising the games, others criticizing them.  Some reviews mention aspects like gameplay, graphics, or difficulty.  Some reviewers have played the game, while others haven't.  The reviews are not in-depth, but rather short summaries of the reviewer's experience.

Below the grid of game reviews, there's a section titled ""Next Month Games Will Arrive at AP...""  This section is a promotional piece, advertising upcoming games that will be reviewed in the next issue.  It emphasizes the intensive and informative nature of the reviews.

Finally, there's a small box at the bottom right of the page that says ""ON SALE 8TH JULY"" and lists the name ""Angus Deayton"" (allegedly).  This is likely a promotional or humorous element related to the magazine's content.
"
79,"The page is a promotional advertisement for an ""Amiga Format Questions and Answers Special"" magazine.

The advertisement is visually striking, using bold, contrasting colors (red, yellow, teal/turquoise) and a stylized graphic of the letters ""Q"" and ""A"" to draw attention.  The large, capitalized text emphasizes the special offer and the magazine's content.

The text highlights the magazine's value proposition:  it's packed with information, suitable for both experienced and new Amiga users, and will help users get the most out of their Amiga computers.  The advertisement emphasizes that the magazine is a comprehensive resource for learning more about Amiga computers.

The advertisement also includes a specific sale date and price:  ""on sale from Thursday May 6th priced at £3.95.""  This is a clear call to action for potential buyers.

There are no reviews or ratings explicitly visible on the page.  The page is entirely promotional material.
"
80,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine called ""AMIGA POWER.""  It's from July 1993, judging by the date at the top.

The content is organized into distinct sections, each with its own heading:

* **""DO THE WRITE THING"":** This is a banner headline, likely an editorial or a section header for the letters to the editor.  It's followed by a note about the format for letters to the publication, emphasizing brevity and a Shakespearean sonnet form.  The note also provides the address for sending letters.

* **""MY MUM MOANING AT ME"":** This is a letter from a reader, Martin Mathers, complaining about the short lifespan of computer games he buys. He details his frustration with spending money on games that he finishes quickly, and the resulting disappointment and boredom. He lists several games and the time it took him to complete them. He also expresses his desire for more challenging games and his dislike of piracy.

* **""THEY'VE BEEN BUGGING ME"":** This is another reader's letter, from Gary Halliday, asking questions about upcoming Amiga games, including *Streets of Rage*, *Simpsons* coin-op, *Super Hero*, and a *Street Fighter 2* Championship version.

* **""ANOTHER WEEKEND WITH THE GIRLFRIEND"":** This letter, from an anonymous reader, is a complaint about the quality control of software. The reader describes a frustrating experience with a new game that didn't work after purchase.  They express disappointment with the software houses' responsibility for the quality of their products.

* **""LET ME BE YOUR MONKEY"":** This is a letter from an anonymous reader, likely a humorous or satirical piece, commenting on the cover art of a game and the lack of realism in some game depictions.

* **""LOST TO WOODEN SPOONS"":** This is a letter from a reader, Simon Libovitz, expressing disappointment in England's loss in a sporting event and praising the quality of the magazine's game reviews.  He also compliments the software houses for their work on games like *Wizkid*, *Body Blows*, and *Sensible Soccer '93*.

The page also includes a section with the headline ""FULL PRICE GAME WINNER,"" which is likely a separate article or section about a game.

The overall tone of the letters is a mix of frustration, humor, and criticism, with some readers expressing concerns about game quality, pricing, and the overall experience of buying and playing games.  Other letters are more positive, praising the magazine and the quality of some games.  There are no explicit review ratings visible on the page.
"
81,"This page is a collection of articles and letters to the editor from *Amiga Power* magazine, July 1993.  It's a mix of reviews, reader feedback, and announcements.

**Review/Article Sections:**

* **""Things Started Going a Bit Funny"":** This is a reader letter criticizing the magazine's recent focus on giving away prizes instead of focusing on reviewing games. The author notes a shift from awarding software to readers to giving away more tangible prizes like a box of Kleenex. The author also criticizes the quality of some recent game reviews.

* **""A Severe Beating"":** This is a reader letter describing a fight between two boys arguing about the merits of Amiga and Amiga Power magazines. The author reflects on the violence in today's society and contrasts it with the past.

* **""I've Heard Rumors"":** This is a reader letter about a rumored sequel to Sensible Soccer.

* **""I Find It Highly Unlikely"":** This is a reader letter responding to a previous letter about the quality of games. The author argues that the games are good and that the reviewer is missing the point.

* **""Previously-Owned Prize Winner"":** This section details the winner of a previously owned prize.

* **""Heliotrope"":** This is a reader letter discussing the changing use of the word ""genre"" in the magazine. The author suggests a new word to replace it.

* **""Nothing at All Winner"":** This section details the winner of a prize.

**Other Sections:**

* **Reader Letters:**  The page contains several other reader letters, including those about specific games, prizes, and the magazine's overall direction.  These letters offer a variety of opinions and perspectives on the magazine and the gaming industry.

**Overall:**

The page provides a snapshot of the gaming community and the magazine's readership in 1993.  It shows the diverse opinions and concerns of readers regarding the magazine's content, prize giveaways, and the quality of games being released.  The page also highlights the changing landscape of the gaming industry and the evolving tastes of gamers.  The review rating is not explicitly stated, but the reader feedback suggests a mixed reception to the magazine's recent direction.
"
82,"This page is a spread from a magazine, likely *AMIGA POWER*, from July 1993.  It's filled with various content, including reviews, letters to the editor, and articles related to Amiga computers and games.

**Review Section:**

The page features several reviews, each with a different focus.  There are reviews of games, including ""Dojo Dan"" and ""Alien Breed '92"".  The reviews are not simple summaries; they delve into the game's features, gameplay, and overall impression.  Some reviews are positive, while others are critical, and some express confusion or disagreement with the magazine's own editorial choices.  One review, for example, criticizes the magazine's ""On The Other Hand"" column for presenting conflicting viewpoints.  There's also a review of a game called ""Chuck Rock 2"".

**Letters to the Editor:**

Several letters to the editor are included.  These letters address various topics, including:

* **Technical issues:** One letter discusses transferring C64 games to Amiga systems.
* **Game reviews:**  Another letter expresses confusion about a review of ""Alien Breed '92"".
* **Magazine content:**  A letter criticizes the magazine's editorial choices and the ""secret turmoil"" behind the scenes.
* **Hobbies and pastimes:**  A letter shares the writer's collection of Trolls and other hobbies.
* **Game availability:**  A letter asks about the availability of specific games on the Amiga.

**Other Content:**

* **Compo Winners:**  The page highlights winners of a competition (compo) related to Amiga games and accessories.
* **Articles:**  There are articles about the magazine's production process and the work of its staff.
* **General Information:**  The page includes information about upcoming games, and general news related to the Amiga platform.

**Overall:**

The page provides a snapshot of the Amiga gaming community in 1993, showcasing the diverse interests and opinions of its readers.  The content is a mix of reviews, letters, and articles, reflecting the magazine's role as a source of information and discussion for Amiga users.  The page's layout and design are typical of magazines from that era.  The review rating is not explicitly stated as a numerical score, but the tone of the reviews varies from positive to critical.
"
83,"This page is an advertisement for LickShot Software, offering free programs (P.D. - likely short for ""programs"" or ""products"") for personal computers.

**Headline:**  FREE P.D. FOR LIFE

**Offer Details:**  The advertisement highlights a ""FREE P.D. for Life"" offer, available until June 30th.  It promises 100 different free P.D. titles each month.  This membership includes a catalog of over 2000 titles, including the complete Fred Fish, T-Bag, and Assassins collections.

**List of Free Titles:**  A large table lists numerous program titles (e.g., ""Assassins 46,"" ""Brainstorm Muskland,"" ""Tronicad V1.0,"" etc.) and their corresponding file sizes (often 1200).  This indicates the size of the program files.

**Two Ways to Get Free P.D.:** The advertisement outlines two methods for obtaining the free programs:

1. **Returning Unused Disks:** Customers can round up their unused 3.5"" double-density (DS/DD) disks, relabel them with the desired program numbers, and send them to LickShot Software with 25p postage per disk.  LickShot will return the disks with the free programs loaded.

2. **Purchasing Blank Disks:** Customers can buy blank disks from LickShot Software and receive a list of titles they can choose from.  The software will then load the chosen programs onto the blank disks.

**Pricing for Blank Disks:**  The advertisement provides pricing for various quantities of 3.5"" disks (single, 10, 25, 50, and 100 disks) in both DS/DD and blank formats.

**Membership Cards:**  The advertisement promotes two membership cards:

* **Lickshot Goldcard:**  Provides access to the entire library of over 2000 P.D. titles for free using method 2.  The card costs £9.99 and is valid for life.

* **Lickshot Platinum Card:**  Offers the same benefits as the Goldcard, plus a 10% discount on all purchases.  The card costs £19.99 and is valid for life.

**Contact Information:**  The advertisement includes the company's address: Dept. P.D.3, Waterside Estate, Primrose Hill, Cradley Road, Netherton, Dudley, West Midlands, DY2 9RG.

**Overall:** The page is a clear advertisement for a software distribution service, emphasizing the ease of obtaining free programs and the value of membership cards.
"
84,"This page is a section from an Amiga Power magazine, likely from July 1993, featuring reviews of several video games for the Amiga computer.  The page focuses on three games: LCD Dreams, Texas Chainsaw Massacre, and Fighting Warriors.  Each game gets a separate review section.

**LCD Dreams (Touch'n'Go):**

* **Rating:** ★★
* **Review Summary:** The review criticizes the game, calling it a ""total and complete crap"" that's a rip-off of the rave scene.  The reviewer compares the game unfavorably to other, more enjoyable, games.  The graphics are described as awful, and the gameplay is likened to simple puzzle games involving moving objects on a board.  The reviewer suggests the game is aimed at young children, but that's no excuse for its poor quality.  The verdict is that the title is a cash-in on the rave scene, but not a good one.

**Texas Chainsaw Massacre (BSY):**

* **Rating:** ★★
* **Review Summary:** The review is critical of the game, comparing it unfavorably to the horror movie it's based on.  The reviewer finds the game's gameplay simplistic and uninspired, describing it as ""shaky"" and ""offensive.""  The game is compared to a poor Christmas collection by a pop group, highlighting the lack of quality.  The reviewer notes the game's overhead view, chainsaw-wielding maniac, and victim-based gameplay, but finds it unengaging.  The verdict is that the game won't keep people away from raves, and it wouldn't keep them away from a Barry Manilow concert.

**Fighting Warriors (Excalibur PD):**

* **Rating:** ★★
* **Review Summary:** The review is more mixed, acknowledging the impressive animation and controls.  However, the reviewer finds the game repetitive and pointless, with the same actions and moves repeated over and over.  The game is compared to Street Fighter 2, but with significantly reduced content.  The reviewer notes the limited number of fighters, backgrounds, and overall gameplay elements.  The verdict is that the game is technically impressive but lacks substance and depth.

**CLI-Tris (Alpha PD):**

* **Rating:** ★★
* **Review Summary:** The review describes the game as ""pretty, flashing colors"" and reminiscent of 1960s psychedelia.  However, the reviewer finds the game a poor imitation of Tetris, with jerky graphics and a lack of engaging gameplay.  The game is described as a ""bad cover version"" of Tetris, and the reviewer notes the low originality.  The verdict is that the game is only worth playing if you can't find a better version of Columns.

The page also includes contact information for the developers of the reviewed games.  The layout is typical of a gaming magazine review section, with clear headings, ratings, and concise summaries.
"
85,"This page is a detailed advertisement, likely from a magazine, for Amiga computer products and software.  It's a mix of product listings, price information, and ordering details.

**Sections and Content:**

* **HG HAM GRAPHICS:** This section is a heading and likely represents a retailer or distributor of Amiga products.  It includes contact information (telephone and fax number) and an address.  The ""AMIGA PUBLIC DOMAIN"" suggests a focus on software.

* **Games, Demos, Music, and Packs:**  This section lists a large number of Amiga games, demos, and music software.  Each game is listed with a number (e.g., 3000 Klaktris), a brief description, and a price.  There are also various ""Packs"" (Printer Pack, Font Pack, Graphics Pack, Disk Pack, Samples Pack, Chaos Pack, Games Pack Special, Anim Pack) containing collections of software at bundled prices.  The descriptions give a general idea of the content of each pack.

* **Fish Disks:**  A separate section lists fish disks (350-750) with different disk counts (2D, 3D) and prices.  It also includes instructions for ordering.

* **Virus Checker:**  A note about virus checkers on most bootable disks is included.

* **Catalogue Disks:**  This section details the pricing for various numbers of catalogue disks.

* **Latest Assassins Games:**  A note about the latest Assassin's Games volumes in stock.

* **TEC-NOL LTD (LEEDS):** This section is a separate advertisement for another retailer, TEC-NOL LTD, offering a range of Amiga hardware (like upgrades, mice, monitors, and sound cards) and accessories.  It includes specific product names, descriptions, and prices.

* **Amiga 500+/600 Hardware:**  This section lists Amiga 500/500+/600 hardware, including hard drives, and prices.

* **Amigas and Disks:**  This section lists Amiga computers (A600, A600HD, Swift 90/200/240 color printers, LC20, LC100, SJ48) and disks, with prices and ""ONLY"" designations for special offers.

* **Inkjet Cartridges:**  A section listing Canon inkjet cartridges for printers.

* **IMIGA Mail Order:** This is a large section, likely a mail-order catalog, listing a vast array of Amiga software titles (A-Train, Alien 3, John Madden Football, etc.) with their respective prices.  The heading ""Probably the Cheapest Software in this Magazine!"" suggests a promotional aspect.

* **Ordering Information:**  This section provides details on how to order products from both HG HAM GRAPHICS and IMIGA, including payment methods, postage costs, and addresses.

* **Latest Software Releases:**  This section lists recently released Amiga software titles, including prices.

* **Compudail:**  This section is a separate advertisement for another retailer, Compudail, offering Amiga hardware and software.  It includes a list of computers and hard drives with prices.

**Overall:**

The page is a comprehensive advertisement for Amiga products and software, targeting users who want to purchase these items.  It provides detailed information about various products, including prices, descriptions, and ordering details.  The layout is designed to be easily navigable, with clear headings and sections.  The presence of multiple retailers suggests a competitive market for Amiga products.  The page is likely from a magazine or catalog, given the format and the variety of products advertised.
"
86,"This page is a magazine article, likely from a computer magazine, featuring a ""Day in the Life"" of Lawrence, an editor for a publication called ""Future Publishing.""  The article is formatted with various photos and text boxes, providing a multifaceted look at the day.

**Sections and Details:**

* **""Editor for a Day"":** This section focuses on Lawrence's experience as a temporary editor.  The text describes his observations of the office environment, the people he interacts with, and the tasks he performs.  It includes a quote from Lawrence about the Amiga's future (""The Amiga will remain a top machine for years"").  The text also includes a critical assessment of the office environment and the people he works with.  The tone is somewhat humorous and critical, with a focus on the chaos and the challenges of the job.

* **Photos:**  Numerous photos accompany the text.  These include:
    * **Lawrence in the office:**  Shows Lawrence interacting with other staff, working at a computer, and in conversation.
    * **Office environment:**  Pictures of the office space, including the layout, decor, and people working there.
    * **Other staff:**  Photos of other employees, including the editor's boss and other staff members.
    * **Matt Bielby:**  A photo of a former editor, Matt Bielby, who is now in a different role.

* **""Competition Winner"":** This section highlights a competition winner and their message to readers.  The text emphasizes the importance of supporting Amiga software developers and the future of the Amiga platform.

* **""Above"":**  Several boxes labeled ""Above"" contain additional commentary and observations about the day's events, including the potential influence of a colleague (Stuart Campbell) and the work of the production editor.

* **""Below"":**  Several boxes labeled ""Below"" provide context to the photos and text, describing the activities and interactions depicted in the images.

**Overall Tone and Content:**

The article is a mix of personal observations, commentary on the industry, and a bit of humor.  It seems to be a lighthearted but also insightful look at the day-to-day workings of a magazine office, particularly in the context of the Amiga computer platform.  The article's tone is a blend of enthusiasm, frustration, and a touch of cynicism.  There's a clear focus on the challenges and opportunities in the software industry at the time.


**Review Rating (if applicable):**

There is no explicit review rating.  The article is more of a descriptive account of an experience than a formal review.
"
87,"This page is a portion of a magazine, likely a gaming or computer magazine, judging by the content.  It's a mix of articles, reviews, and possibly a competition section.

**Section 1:  Editor for a Day**

This section features a column or article titled ""Editor for a Day.""  The content is a first-person account, likely from a writer or editor, describing their day at work.  It includes humorous anecdotes about the work environment, including a mention of someone accidentally loading up a program on the wrong computer (""accidentally loaded up Rodland"").  There's also a discussion about the author's opinions on games, consoles, and computers, with a particular focus on the Amiga and SNES.  The author expresses frustration with repetitive comments about console vs. computer gaming and emphasizes that people should enjoy the games, not just the machines.  The author also shares their opinions on specific games, mentioning dislikes like ""Zool"" and ""Assassin.""

**Section 2: ED's Top Five**

This section presents a list titled ""ED's Top Five.""  It's a ranking of video games, likely based on the editor's or a panel's opinion.  The games listed are:

1.  Formula One Grand Prix
2.  Populous
3.  Sim City
4.  F-18 Interceptor
5.  Dynablaster

Each game is briefly described, and the author expresses a positive opinion about the games, particularly ""Formula One Grand Prix"" and ""Dynablaster.""

**Section 3:  Illustrations and Captions**

The page includes several images, likely screenshots or photos, depicting people, computers, and possibly game environments.  Each image has a caption that provides context and further details about the events or activities described in the text.  For example, there are captions about lunchtime, work activities, and the end-of-day routine.  The captions also describe the technology used, such as teleportation using coordinates.

**Overall Impression:**

The page's tone is informal, humorous, and opinionated.  It seems to be aimed at a gaming audience, particularly those interested in the Amiga and other computer systems.  The page's layout is typical of a magazine, with a mix of text and images.  The presence of a competition winner suggests a contest or poll was running in the magazine.
"
88,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a ""Absolute Power"" guide to Amiga games.  The section is titled ""ABSOLUTE POWER - YOUR GUIDE TO EVERY AMIGA GAME EVER"".

The introduction states that the authors initially claimed to have a comprehensive list of Amiga games, but now admit they missed many.  They take no responsibility for the quality of the games recommended, as many reviews come directly from readers.  They also mention editorial censorship in cases where they knew of a game but didn't include it in the original feature.

The page lists numerous Amiga games, each with a brief description, price, and a rating (star system).  The ratings are subjective and likely reflect the magazine's opinion or reader feedback.  The ratings are not consistently applied, and some games have no rating.

The games listed include:

* **1 MEG CRICKET:** A poor cricket simulation with a problematic control system.
* **20,000 LEAGUES UNDER THE SEA:** A French graphic adventure based on the Jules Verne book.
* **AAARGH!** A horizontal rampaging game.
* **ACTION FIGHTER:** A game described as ""Major Motion/Spy Hunter"".
* **ACTION SERVICE:** An early French army training simulation.
* **ACTISOURCE:** A game where you hack into a computer and control robots.
* **ADRENALYNN:** A four-player projectile-type game.
* **ADVANCED SKI SIMULATOR:** A poor skiing game.
* **ADVENTURE CONSTRUCTION SET:** A standard eponymous package.
* **AFTERBURNER:** A classic game.
* **AIRMANIA:** A shareware clone.
* **AMEGAS:** An average Breakout clone.
* **AMERICAN ICE HOCKEY:** A boring ice hockey game.
* **AMIGA SOCCER:** One of the first Amiga soccer games.
* **A MIND FOREVER VOYAGING:** A science fiction adventure.
* **ANNULS OF ROME:** A limited wargame.
* **ANTHEADS: IT CAME FROM THE DESERT 2:** A game with a rating of 0/10.
* **APPRENTICE:** A basic run and jump platform game.
* **ARCADE TRIVIA:** A pub quiz machine conversion.
* **ARDENNES OFFENSIVE:** A historical wargame.
* **ARKANOID - REVENGE OF DOH:** A Breakout clone.
* **ARMAGEDDON MAN:** An intriguing wargame/strategy game.
* **ARMAGEDDON MAN:** A strategy game.
* **ARMY MOVES:** A game described as ""made before playability was invented"".
* **ARNIE:** A violent blaster game.
* **AROUND THE WORLD IN 80 DAYS:** A collection of sub-games.
* **ART OF CHESS:** A chess game.


The overall impression is of a comprehensive, albeit somewhat chaotic, listing of Amiga games, with a focus on providing information and reader feedback rather than a strict, critical review.  The page's structure is a list format, with each game entry containing details like title, developer, price, availability, and a brief description.
"
89,"This page is a section of a magazine or catalog, likely a gaming magazine, listing various Amiga computer games.  It's a comprehensive guide, providing details on each game, including the developer, price, availability rating (on a scale that appears to be 1-10, with 10 being the best), and a brief review.

The page is organized into sections, each dedicated to a specific game.  Within each section, the following information is typically presented:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and/or published the game.
* **Price:** The cost of the game.
* **Availability Rating:** A numerical rating (e.g., 2/10, 7/10) indicating the game's perceived quality or availability.
* **Review/Description:** A short paragraph summarizing the game's features, gameplay, and overall quality.  Often, the review includes specific comments about the graphics, sound, gameplay mechanics, and any notable aspects.  Some reviews include star ratings (e.g., ★★).

**Examples of specific game entries:**

* **Arthur: The Quest for Excalibur:**  A game from Infocom, rated 2/10, with a review mentioning the graphics and the preference of some Infocom fans for text-based games.
* **Battletech:** A strategy game from Infocom, rated 1/10, with a review that suggests the game is a mixed bag of genres.
* **Beverly Hills Cop:** A game based on the movie, rated 1/10, with a review highlighting the tedious gameplay and a conversion of the movie.

**Overall Structure and Content:**

The page is densely packed with information, with each game entry taking up a small space.  The layout is designed to be easily scannable, allowing readers to quickly find games that match their interests.  The use of different fonts and formatting (e.g., bolding, italics) helps to highlight key details.  The page is likely part of a larger guide or catalog, as it appears to be a continuation of a list, with the ""A-D"" designation suggesting a sectioning of the entire guide.

The page's content is focused on providing a quick overview of Amiga games, allowing readers to quickly assess the games' potential value and suitability.  The reviews are concise and provide a general impression of the game's quality.
"
90,"This page is a detailed review of various video games, likely for the Amiga computer platform.  It's organized as a guide, listing numerous games and providing a concise review for each.  Each game entry includes:

* **Game Title:** The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Availability Rating:** A numerical rating (e.g., 8/10, 0/10) and a brief description of the game's availability.
* **Review:** A short, subjective review of the game, often including specific details about gameplay, graphics, sound, and overall enjoyment.  The reviews use stars (e.g., ★★★★★) to indicate the overall quality.  The reviews often mention specific aspects of the game, such as the difficulty, the quality of the graphics, the sound effects, the gameplay mechanics, and the overall experience.  Some reviews are quite critical, while others are more positive.

**Structure and Organization:**

The page is divided into sections, likely grouped by genre or developer.  For example, there are sections for ""Adventure Games,"" ""Action Games,"" ""Strategy Games,"" etc.  Each game is presented as a separate entry, making it easy to browse and find specific titles.

**Overall Impression:**

The page provides a comprehensive overview of a variety of Amiga games, offering a mix of positive and negative reviews.  The ratings and reviews are subjective and reflect the reviewer's personal opinion.  The detailed descriptions of each game's features and gameplay mechanics provide a good understanding of what each game offers.  The page is likely intended to help potential buyers decide which games to purchase.
"
