Page Number,Page Information
98,"This page is from a magazine, likely a gaming magazine, featuring reviews and information on various video games for the Amiga and Commodore CD32 systems.

**Review Section 1: Hi-Ho Silver Lining**

The section focuses on a review of the game ""Hi-Ho Silver Lining,"" which is a CD32 game. The review begins with a brief introduction, stating that the magazine managed to get a CD32 from Commodore and had Stuart Campbell provide a rundown on the game. The review suggests that the overall experience wasn't as good as hoped.

**Review Section 2: D/Generation**

This section reviews the game ""D/Generation,"" which is also for the CD32. The review gives a rating of £25.99. The reviewer criticizes the game's lack of success, calling it one of the most damning indictments of the Amiga gaming public.  The reviewer notes the game's initial popularity, but its quick drop in sales.  The review highlights the game's atmospheric and original gameplay, praising its 3D arcade puzzle shoot-'em-up style and the good use of the joypad controls.  The reviewer concludes that the game is worth buying due to its engaging gameplay and learning curve.

**Review Section 3: Oscar**

This section reviews the game ""Oscar,"" priced at £25.99. The reviewer expresses disappointment, stating that the CD32 version is essentially the same as the A1200 version, with no significant improvements.  The reviewer notes the CD32's extra buttons but finds the game's functionality unchanged.

**Review Section 4: Pinball Fantasies**

This section reviews the game ""Pinball Fantasies,"" priced at £29.99. The reviewer notes the game's stinginess in not including ""Pinball Dreams"" on the CD32 release, given the large storage space.  However, the reviewer praises the game itself, highlighting the 256 colors and new musical additions, particularly the ""absolutely gorgeous mellow piano"" tunes.

**Overall:**

The page presents multiple game reviews, each with a price and a brief summary of the game's features and the reviewer's opinion.  The reviews are generally critical of the CD32 versions of the games, highlighting that they are often similar to their older counterparts.  The page also includes screenshots and images of the game's interfaces and gameplay.
"
99,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and news about various video games for the Amiga computer system.  The focus is on games released for the CD32, a CD-ROM add-on for the Amiga.

**Game Reviews:**

* **James Pond 2 - Robocod:**  A review of the game, giving a rating of 45%.  The reviewer criticizes the game's price point, stating that the improvements are minimal compared to the original.  They note the addition of new buttons on the joypad, but the core gameplay remains similar to the older version, which was released in 1991.  The reviewer also points out that the game is essentially a slightly more visually garish version of a previous game, with many of the good elements removed.

* **Almathera:** A review of this game, with a rating not explicitly stated, but implied to be positive. The reviewer praises the CD-ROM's use of the facilities, highlighting the large selection of demos, music tracks, and games included.  They specifically mention a ""Vision's Defender-alike"" game, ""Cybernetix,"" ""Llamatron,"" ""Microbes,"" and ""Blitz Basic blaster Insectoids 2"" as examples of the game selection.

**Other Sections:**

* **The Demo 2 CD:** This section is a review of a demo CD, which contains a variety of games and demos.  The reviewer notes the large selection of games and demos, but doesn't give a specific rating.

* **Not All Quiet on the Forthcoming Release Front:** This section is news about upcoming releases for the CD32.  It details new versions of existing games (like Renegade's back catalogue, including Speedball 2, Chaos Engine, Sensible Soccer, Uridium 2, Fire And Ice), and new games (Project-X, Alien Breed Special Edition, Qwak, F17 Challenge, D/Generation, Lunar C, Alfred Chicken, and Liberation Captive 2).  The reviewer notes that some games are priced lower than their floppy disk counterparts, and that some new games are being released.  The section also includes a general note about exciting new developments for the CD32.

* **The Bottom Line (for various games):**  These sections provide concise summaries of the games' strengths and weaknesses.  Ratings are given for each game, ranging from 51% to 90% and 80%.  The reviews cover aspects like gameplay, graphics, sound, and overall value for money.  For example, one review states that the game is ""almost indistinguishable from the ordinary game"" and ""a bit steeply priced given the format and the age of the game."" Another review highlights the game's ""excellent value.""

The overall impression is that the magazine is covering a variety of games and news related to the CD32 add-on for the Amiga computer.  The reviews are generally critical of some games, but also highlight the potential of the CD32 as a platform for new and old games.
"
100,"This page is a promotional advertisement, likely from a magazine, featuring products from Snap Computer Supplies Ltd.  It's packed with information and offers, making it a detailed catalog-style ad.

**Sections:**

* **Try Before You Buy!** This section highlights a return policy for games, allowing customers to purchase and return them within 7 days if they're not satisfied, paying only a fraction of the original price.  Contact information for Softsell (APW) Mail Order is provided.

* **Speedway Manager** This section promotes a computer game called Speedway Manager.  It details the game's features, including team management, league cup knockout, and fixtures/results.  It also specifies the game's price and the required minimum computer specifications (1 megabyte for Amiga).  Contact information for ET Software is included.

* **Premium Bulk 3.5"" DS/DD Disks:** This section lists various quantities of 3.5-inch double-density disks, with prices for each quantity.  All disks are guaranteed and come with labels.

* **3.5"" Superior Lockable Disk Boxes:** This section provides pricing for different capacities of 3.5-inch disk boxes.  The prices are per quantity and capacity.

* **3.5"" Premium Disks with Boxes:** This section lists prices for 3.5-inch disks with different capacities of boxes.  The prices are per box and capacity.

* **Ribbons-Post Free:** This section lists various ribbon brands and their prices.  The prices are per ribbon and quantity.

* **Accessories-Post Free:** This section lists various computer accessories, such as mouse mats, mouse holders, disk labels, printer covers, and more.  Prices are listed for each item.

* **Get it before it gets you.** This is a large, bold, promotional graphic for a game called Alien Breed 2.  It includes contact information for Team 17.

**Overall:**

The page is well-organized, with clear headings and pricing for each product category.  The layout is easy to follow, making it straightforward for customers to find the information they need.  The inclusion of contact information for both the supplier and the game developer is a key element of the advertisement.  The page is clearly designed to encourage purchases of both computer games and computer supplies.
"
101,"This page from a magazine, likely *Amiga Power*, features reviews and information about two Amiga games: *Cybercon 3* and *Blue Angels*.

**Cybercon 3**

* **Publisher:** Kixx
* **Price:** £12.99
* **Release:** Out now

The review, written by Stuart Campbell, gives a positive assessment of the game.  It describes *Cybercon 3* as a ""really quite fab 3D adventure epic"" similar in style to *Driller*, *Total Eclipse*, or *Interphase*.  While acknowledging that the graphics might be a bit dated, the reviewer emphasizes its fun gameplay and value for the price, rating it 88%.

**Blue Angels**

* **Publisher:** Hit Squad
* **Price:** £9.99
* **Release:** Out now

The review for *Blue Angels* highlights the game's high-octane flight simulation aspect.  The reviewer describes the game as a challenging flight simulation, requiring the player to fly in formation with the US Navy Blue Angels.  The review notes the game's fun aspects, but also points out some technical issues like graphical glitches and jerky movements.

**Overall Page Content**

The page also includes a ""Budget"" section at the top, which is a general commentary on the cost of living and how it compares to the price of games.  The page layout is typical of a magazine review section, with clear headings, graphics, and screenshots of the games.

**Additional Information**

The page also contains information about the magazine's review process and some behind-the-scenes anecdotes about the difficulties in reviewing US Gold games.  The reviewer mentions a conflict with the publisher, US Gold, and how the publisher tried to influence the review process.  This section provides context about the magazine's editorial stance and the review process.

The page is dated December 1993, indicating the time period of the reviews.  The magazine is *Amiga Power*, as indicated by the title at the bottom of the page.
"
102,"This page is a section from a magazine, likely an Amiga Power issue from December 1993, featuring game reviews.  It focuses on three different games: Hook, Cardiaxx, and The Secret of Monkey Island.

**Hook:**

* **Publisher:** Hit Squad
* **Price:** £9.99
* **Release:** Out now
* **Review:**  Cam Winstanley's review is critical, noting the game's flawed simulation mode and small viewing area.  He finds the idea of the game interesting but ultimately unfulfilling.  He highlights the game's difficulty in following the team members and the lack of clear guidance.  The review also mentions a ""cancel airshow"" mechanic that doesn't work as intended.
* **Bottom Line:** The review gives the game a low score (41%).  The reviewer emphasizes that the simulation mode is less enjoyable than other flight simulators and that the game is only of novelty value.

**Cardiaxx:**

* **Publisher:** Team 17
* **Price:** £9.99
* **Release:** Out now
* **Review:** The review, likely by a different author, is more measured.  It mentions the game's score being around 59% in a previous review.  The reviewer notes the game's soundtrack as a positive aspect.  The review also touches on the price point, questioning whether £16.99 is a reasonable price considering the game's age and the original price.
* **Bottom Line:** The review gives the game a 75% score.  The reviewer highlights the game's funky soundtrack and the 10% discount as positive aspects.

**The Secret of Monkey Island:**

* **Publisher:** Kixx
* **Price:** £16.99
* **Release:** Out Now
* **Review:**  The review, by Steve McGill, is highly positive.  It praises the game's graphics, humor, and gameplay, noting that the game's strengths lie in its adventure elements rather than its connection to the movie.  The reviewer acknowledges that the graphics are dated but still enjoyable.  The review also points out the clumsy control interface.
* **Bottom Line:** The review gives the game a 80% score.  The reviewer highlights the game's enjoyable soundtrack and the fact that the game's best aspects are not present in the movie.


The page also includes a section on each game's plot summary and some context about the games' developers and the time period.  There are also questions about the games' characters and plot points.  The overall tone of the reviews is a mix of positive and negative, with a focus on the game's strengths and weaknesses in the context of the time period.
"
103,"This is an advertisement for a video game called ""Second Samurai,"" likely for the Amiga computer system.

The advertisement features a large, stylized image of a dark-skinned man in a reddish-brown samurai outfit, wielding a katana.  The background is a vibrant mix of red, orange, and yellow, reminiscent of a sunrise or sunset, with a stylized sunburst design.

The text is bold and uses a combination of large and smaller fonts.  The headline ""A SEQUEL TO END ALL SEQUELS..."" is prominent, suggesting the game is a significant installment in a series.

The advertisement includes the following key information:

* **Game Title:** Second Samurai
* **Release Date:** Out November
* **Platform:** For the Amiga
* **Plot Summary:** The advertisement describes a struggle between good and evil, with the Demon King seeking refuge in time to recover his powers.  A young samurai warrior follows him into 24th-century Japan to confront him.  The Demon King has assembled his demonic forces and traps to defeat the samurai.  The ad emphasizes that only the wisest and most honorable warriors can defeat the Demon King.
* **Visuals:** The advertisement includes a small image of the game's gameplay, showing a side-scrolling action scene.

The advertisement also includes contact information for the publisher, South Harrington Buildings, in Liverpool, England.

Overall, the advertisement is designed to generate excitement and anticipation for the upcoming release of ""Second Samurai"" on the Amiga.  It highlights the game's epic storyline, challenging gameplay, and the importance of the samurai warrior.
"
104,"This page is a review of two video games, ""Thomas 2 + Graham Taylor's Soccer Challenge"" and ""Thomas the Tank Engine 2,"" for the Amiga computer system.  The page is from a magazine, likely a gaming magazine, and is dated December 1993.

**Thomas 2 + Graham Taylor's Soccer Challenge Review:**

The review gives a mixed assessment of the game.  The reviewer, Cam Winsanley, notes that it's a novel football management game, but also criticizes the game's complexity and lack of visual appeal.  The reviewer finds the game's management aspects tedious and the graphics uninspiring.  The review highlights the game's difficulty in learning player names and the sheer volume of information to manage.  The reviewer also mentions the game's time-consuming nature, requiring a significant commitment to manage the team over a full season.  The review concludes with a 75% rating.

**Thomas the Tank Engine 2 Review:**

The review for ""Thomas the Tank Engine 2"" is more positive, though still with some criticisms.  The reviewer, Stuart Campbell, describes the game as a horizontally-scrolling shoot-'em-up, but notes that it deviates from the typical formula by focusing on one enemy at a time.  The reviewer points out the game's tight time limits and the difficulty in managing the ship's controls.  The reviewer also notes the repetitive nature of the gameplay and the lack of engaging scenery.  The review concludes with a 46% rating.

**Overall:**

The page presents two separate reviews, each with its own rating and perspective.  The reviews provide detailed critiques of the games' mechanics, graphics, and overall gameplay experience.  The reviews also include information about the game's publisher, authors, price, and release date.  The page also includes screenshots and images related to the games.
"
105,"This page is a magazine article, likely from a computer gaming magazine (like Amiga Power), featuring a review of the video game ""World Class Rugby.""

**Review Section:**

The review, titled ""World Class Rugby,"" gives the game an 88% rating.  The reviewer, Steve McGill, provides a detailed assessment of the game's strengths and weaknesses.

* **Positive aspects:** The reviewer praises the game's impressive animation, attention to detail (e.g., wind-blown pitches, team colors, accurate rugby rules), and the ability to select action replays.  They also highlight the game's superior player motion compared to other rugby games like Kick Off and Sensible Soccer.  The reviewer notes the game's realistic representation of rugby rules and procedures, including penalties, lineouts, drop kicks, scrums, and marking.  The game's 3D mode is also praised for offering a new perspective.

* **Negative aspects:**  The reviewer points out that controlling the game can be tricky, especially during tackles, as the computer sometimes selects the wrong player.  The reviewer also notes the inevitability of rucks, which can lead to repetitive gameplay and potential joystick fatigue.  The game's price point is mentioned as a potential drawback, calling it ""expensive for a budget game.""

* **Overall impression:** The reviewer concludes that ""World Class Rugby"" is a good rugby game for the Amiga, despite some minor issues.  They compare it favorably to John Madden Football and highlight its value as a home-grown alternative.  The reviewer ultimately considers it a winner.

**Game Information:**

The page also includes information about the game, such as:

* **Publisher:** Audiogenic
* **Price:** £14.99
* **Release:** Out now

**Developer Comments:**

The page includes a quote from the developer, who discusses the game's 3D mode and the inclusion of samples.  The developer expresses satisfaction with the game's features.

**Additional Notes:**

The page also includes a brief, unrelated article about the marketing of a children's character, likely a cartoon or toy, and its perceived value in the market.  This section is separate from the main review.  The page layout uses a mix of text, screenshots, and graphics to illustrate the points made in the review.
"
106,"This page is an advertisement, likely from a magazine, promoting the video game ""Uridium 2.""

The layout features a mix of text, graphics, and images.  A large headline proclaims ""VIDEO GAMES.""  Below this, there's a prominent image of the magazine cover, ""AMIGA FORMAT,"" with a large, stylized graphic of a person's face.  The magazine cover also features a large, bold ""ON SALE NOW!"" graphic.

Several smaller images are interspersed throughout the page, including screenshots of the game in action, showcasing various levels and gameplay elements.  One prominent image is a depiction of the game's box art, featuring a stylized image of a robot-like character and the game title ""Uridium 2.""  The box art also includes text describing the game, highlighting its exclusive level and status as a sequel to a popular shoot-em-up.

The text emphasizes the game's features, including its 3D ray-tracing capabilities, and its high score in the magazine's review (93% and 94%).  The text also mentions a ""coverdisk"" demo, which is described as the ""definitive demo of the shoot-em-up of the year.""  The advertisement also includes a price and a statement about the game being ""on sale now.""

The overall impression is one of promoting the game and its availability.  The combination of screenshots, box art, and text creates a compelling advertisement for the game, aiming to attract potential buyers.
"
107,"This page is an advertisement, likely for a collection of video games, specifically for the Amiga computer system.

The headline, ""ARE KILLING POP MUSIC... AMIGA FORMAT BRINGS YOU THE MASS MURDERERS,"" is in large, bold, capitalized letters, creating a dramatic and attention-grabbing title.  The phrase ""MASS MURDERERS"" is likely a playful, exaggerated way of highlighting the action-packed or intense nature of the games.

Below the headline, the advertisement lists a series of video game titles.  Each title is preceded by a bullet point.  The games listed include:

* **URIDIUM 2**
* **SECOND SAMURAI**
* **OSCAR**
* **BLASTAR**
* **DOGFIGHT**
* **OVERDRIVE**
* **BOB'S BAD DAY**
* **QWAK**
* **DONK!**
* **PREMIER MANAGER II**
* **COMBAT AIR PATROL**
* **DIGGERS AGA**
* **ISHAR AGA**
* **NOW THAT'S WHAT I CALL GAMES**
* **D-GENERATION CD32**
* **ALFRED CHICKEN**
* **AIR FORCE COMMANDER**
* **BRUTAL SPORTS**
* **FOOTBALL**
* **WIZ 'N' LIZ**

The inclusion of ""PLUS BAGS OF BUDGETS!"" at the end suggests a possible bundle or collection of games, implying a variety of genres.

The overall design uses a bold, contrasting color scheme (pink/red and black text on a light beige/cream background) to draw attention to the advertisement.  The use of the Amiga logo and the ""FORMAT"" text further emphasizes the platform for which these games are intended.

There is no review rating present on the page.  It is purely an advertisement.
"
108,"This page is from a magazine, likely *Amiga Power*, from December 1993.  It's a section titled ""Points of View,"" which appears to be a collection of reviews and opinions on various Amiga computer games.

The page is organized into a grid-like format, with individual boxes dedicated to different games.  Each box contains a small image of the game's cover art or gameplay, along with text.

**Game Reviews/Opinions:**

Each box features a game title, followed by a brief summary of the reviewer's opinion.  The summaries are concise and often use phrases like ""more like,"" ""long-term fun,"" ""not quite,"" etc.  Some boxes also include a rating system, using stars (e.g., ""★★★★"").  The reviewers' names are listed below the game titles.

**Examples of game titles and reviewer comments:**

* **Settlers:** ""How Populous should have been. Long-term fun.""
* **Brutal Sports:** ""Speedball 3 more like.""
* **Seek and Destroy:** ""I'll stick with Desert Strike.""
* **Second Samurai:** ""First-rate Samurai more like.""
* **Wonderdog:** ""Not enough football in it.""
* **Alien Breed 2:** ""More of the same, including the price.""
* **Cyberpunks:** ""Cyber-fantastic.""

**Reviewer Names:**

The names of the reviewers are listed below the game titles.  Examples include Stuart Campbell, Mark Winstanley, Dave Green, Steve McGill, Jonathan Davies, and Joseph Goebbels.

**Additional Section:**

Below the grid of game reviews, there's a larger section titled ""Well, Here It Is NEXT MONTH."" This is a more general editorial piece, likely an introduction or overview for the upcoming issue.  It mentions the upcoming issue's focus on game reviews and features, and includes a humorous tone.  It also includes a sale announcement for the 9th of December.

**Overall:**

The page provides a quick overview of various Amiga games, offering a glimpse into the opinions of different reviewers.  The format is designed to be easily scannable, allowing readers to quickly assess the opinions on different games. The inclusion of the ""Well, Here It Is NEXT MONTH"" section provides context for the reviews and a preview of the upcoming issue.
"
109,"This page is an advertisement for a video game called ""Campaign II,"" part of a series called ""50 Years of Global Conflict.""  It's a promotional piece, likely from a magazine or similar publication.

The advertisement highlights the game's features and claims it's a significant advancement in war simulation games.

**Key Features and Claims:**

* **New Generation of War Simulations:** The ad positions ""Campaign II"" as a significant leap forward in the genre, boasting ""more depth than ever before"" and ""fabulous real-time 3D action.""
* **Realistic Strategy:**  It emphasizes the involvement of a military consultant (Wilf Owen) who brought real-world conflict knowledge to the game's design.  The ad claims the game accurately reflects the complexities of running an army at various command levels.
* **Extensive Military Forces:** The game includes over 130 templates of military forces from 56 different nations spanning the last 50 years, offering a broad historical scope.  This includes conflicts like Korea, Vietnam, and Desert Storm.
* **3D Graphics and Battlefield Action:** The ad emphasizes the game's 3D graphics and the ability to control various military vehicles (152 types), including APCs and mobile artillery.  It also highlights the use of advanced weaponry like wire-guided missiles, rockets, homing missiles, machine guns, laser rangefinders, night vision, and gun stabilizers.
* **Hands-on Experience:** The ad mentions the ability to fly helicopters in air-to-ground or air-to-air attacks and control animated infantry in a 3D environment.
* **Comprehensive Simulation:**  The ad claims ""Campaign II"" is the most comprehensive simulation, closely resembling real-world military operations.

**Visual Elements:**

The page includes several images and screenshots of the game's interface, including:

* **Box Art:** A prominent image of the game's box, featuring the title ""Campaign II"" in a bold, stylized font.
* **Screenshots:**  Multiple screenshots showcasing the game's 3D graphics, military vehicles, and user interface elements.  These include images of helicopters, tanks, and maps.
* **Graphics of Military Vehicles:**  Images of various military vehicles, including APCs and tanks, are shown in action.
* **Text Boxes:**  The text is presented in a clear, easy-to-read format, with bullet points highlighting key features.

**Overall Impression:**

The advertisement aims to attract gamers interested in war simulations by emphasizing the game's realism, depth, and comprehensive nature.  It highlights the historical scope and the advanced weaponry and military vehicles available in the game.  The use of screenshots and box art further enhances the visual appeal and draws attention to the game's features.


**Rating:**

There is no explicit review rating on the page.  The advertisement is promotional in nature, not a review.
"
110,"This page is from a vintage issue of *Amiga Power* magazine, likely from December 1993, judging by the date at the top.  It's a mix of reader letters, reviews, and articles.

**Section 1: ""Do The Write Thing""**

This section is a call for reader letters.  The editors explain that they didn't receive many good letters that month, so they had to fill space with other content.  They ask readers to submit letters and offer an address for correspondence.

**Section 2: ""I Read It On The Toilet""**

This is a reader letter praising the magazine's content and quality. The reader highlights the magazine's bright pages, interesting reviews, and enjoyable reading experience.  They also mention the quality of the game reviews and the magazine's overall value.

**Section 3: ""Totally Irrelevant, Wibbling Garbage""**

This is another reader letter, but this one is highly critical of the magazine's recent content. The reader complains about the irrelevant and nonsensical nature of reviews and previews, and the poor quality of picture captions.  They also criticize the magazine's shift in tone and style, contrasting it unfavorably with a previous era of the magazine.

**Section 4: ""Game Music CD Winner""**

This section highlights a winner of a game music CD contest.

**Section 5: ""I Looked Up The Word 'Satirical'""**

This is a reader letter responding to a previous article. The reader clarifies their understanding of the word ""satirical"" and explains why they chose *Amiga Power* over other magazines for its humorous writing style.  They specifically mention the Cyberpunk article as an example of this style.

**Section 6: ""Ruined My Lovely Pile""**

This is a reader letter complaining about the magazine's cover and spine design. The reader notes that the covers of recent issues have been poorly designed, overlapping onto the spine, ruining the aesthetic appeal of their collection.

**Section 7: Other Reader Letters**

There are several other reader letters interspersed throughout the page.  These letters cover a variety of topics, including reviews of specific games, complaints about the quality of reviews, and general comments about the magazine's direction.  Some letters are more positive, while others are highly critical.

Overall, the page provides a glimpse into the reader feedback and internal discussions within the *Amiga Power* magazine at the time.  It showcases both positive and negative reactions to the magazine's content and design choices.  The page also demonstrates the importance of reader feedback in shaping a publication's direction.
"
111,"This page is a section from a magazine, likely *Amiga Power*, from December 1993.  It's a mix of reader letters, articles, and advertisements, all related to the Amiga computer.

**Sections and Content:**

* **""Do The Write Thing""**: This section features reader letters, including a letter from Daniel Waddington criticizing the quality of the magazine's cover art and a lack of comprehensive responses to reader questions.  Another letter from Clayton-le-Moors discusses the improvements in the magazine's issue organization.

* **""Nigel Mansell A1200 Winner""**: This section features a letter from an ""Indignant A1200 Owner"" complaining about the lack of A1200-specific software and games, despite the growing popularity of the machine.  The letter expresses frustration with the perceived lack of software options compared to other systems.

* **""I Supply An Alternative""**: This is a more philosophical and fantastical piece, likely a fictional story or a creative writing piece. It describes a conflict between deities and a solution involving creating life forms.

* **""Vic 20 User, Etc.""**: This is a letter from a long-time Commodore user, reflecting on their experience with various Commodore systems, from the Vic 20 to the Amiga 500.

* **""Daleks Sit On Clouds Pronouncing""**: This is a humorous letter to the editor, likely a satire or a lighthearted commentary on a specific issue.

* **""Half of What It Could Have Been""**: This is a letter criticizing the Commodore 64, likely focusing on the limitations of the system's capabilities.

* **""Just A Small Niggle""**: This is a letter to the editor, expressing a minor complaint about the location of the Future Entertainment Show.

* **""Alien Breed Poster Winner""**: This section likely features a winner of an Alien Breed poster contest, or a related advertisement.

* **""Horsebox Haversack Seismograph""**: This is a letter from a reader who is frustrated with the high cost of attending the Future Entertainment Show in London.

**Overall Tone and Style:**

The overall tone of the letters is a mix of frustration, humor, and sometimes philosophical reflection.  The style is informal and conversational, typical of reader letters in a computer magazine.  The articles and letters are written in a way that engages with the reader and often includes personal anecdotes.

**Review Rating:**

There are no explicit review ratings.  The content is primarily comprised of reader feedback and opinions, not formal reviews of products or services.
"
112,"This page is from a magazine, likely *Amiga Power*,  featuring a mix of reader letters, reviews, and articles related to Amiga computers and games.  The content is focused on the Amiga 500, Mega CD, and CD32, with discussions about hardware, software, and user experiences.

**Sections and Content Details:**

* **""Poorly Designed Hand Controller"" (Letter):**  A reader criticizes the CD32's hand controller design, comparing it unfavorably to the Mega CD and highlighting the perceived cheapness of the CD32's exterior.  The letter also touches on the concept of parallel processing in the Mega CD.

* **""Ask Amiga Power"" (Reader Questions):** This section presents a series of questions from readers to the magazine.  The questions cover a wide range of topics, including:
    * **Hardware compatibility and upgrades:**  A reader inquires about the possibility of upgrading an A500 Plus to a CD32.
    * **Game availability:**  A reader asks about the availability of a specific game (""Secret Weapons Of The Luftwaffe"") on the Amiga 500.
    * **Printing on the CD32:**  A reader wants to know if the CD32 can be connected to a printer and what types of printers are compatible.
    * **Game design and impact:**  A reader poses questions about the addictive nature of games, pricing, target audience, government regulation of game copying, and the potential for games to cause harm.
    * **General game-related inquiries:**  Questions about game genres, sexism in games, and the potential for epileptic fits from game play.

* **""Brian Sharp Had a Problem"" (Letter):**  A reader complains about the lack of two-button joystick support in some games, advocating for the use of more advanced joystick options.  The letter also criticizes the practice of complaining about games being unplayable from floppy disks.

* **""I'll Write a Tune"" (Article):** This is a humorous article about two boys who are tired of playing games and are looking for something new.  It's a lighthearted piece about the frustration of game development and the search for new experiences.

* **""I Saw a Doll with Speech"" (Letter):** A reader comments on the high price of a toy doll with speech capabilities, questioning the value proposition and comparing it to the cost of games.

* **""Reviews and Articles"":**  The page includes reviews of games and hardware, as evidenced by mentions of ""Body Blows"" and ""Knights Of The Sky.""  The reviews are brief, but they provide some insight into the games' features and the reviewer's opinions.

**Overall Impression:**

The page presents a snapshot of the Amiga community in the 1990s, showcasing the diverse interests and concerns of Amiga users.  The reader letters highlight the technical aspects of the Amiga, the frustration with game development, and the general excitement and anticipation surrounding new technology.  The tone is a mix of technical discussion, humor, and frustration, reflecting the typical mix of content in a gaming magazine of that era.
"
113,"This page is a collection of letters to the editor, reviews, and articles from Amiga Power magazine, December 1993, issue 113.  It's a mix of reader feedback, opinions, and news related to the Amiga computer system.

**Sections and Content:**

* **""Repeatedly Hit Their Head Against the Office Photocopier""**: This is a reader review/rant about the Amiga game ""Syndicate."" The reviewer expresses frustration with the game's demo, specifically a glitch where characters disappear after being killed.  They also suggest a feature for the game to improve the realism of death scenes.

* **""What Do They Do When They Hear About Pirates?""**: This is a reader's letter inquiring about the actions of software companies and organizations like ELSPA regarding software piracy.  The letter asks about their procedures and how to contact them.  It also raises a question about the legality of returning a faulty game if the game's name is handwritten on the return label.

* **""Alive and Well and Living in the West Midlands""**: This is a reader's letter, likely humorous, questioning the existence of a creator of the universe in the West Midlands.

* **""And Another Thing...""**: This section contains a few different letters. One is a song review of a Pearl Jam album, ""Rats,"" and another is a complaint about software companies raising prices for CD32 software.

* **""I Think It Would Ease Your Conscience""**: This is a reader's letter expressing dissatisfaction with a game called ""Shadowworlds"" and requesting compensation.

* **""Do The Write Thing""**: This section contains articles and news items.  There's a piece about a drug raid, a discussion about the media's portrayal of criminals, and a piece about a prospective Conservative MP.

* **""Ask AP""**: This section contains reader questions and answers.  The questions cover various topics, including printer issues, keymap changes, music equipment for the Amiga, and availability of games.

* **Other Letters**:  The page contains several other letters to the editor, each with different topics and concerns.


**Overall:**

The page is filled with a variety of reader opinions, complaints, and questions, showcasing the diverse community of Amiga users.  The tone is generally conversational and sometimes humorous, with a mix of serious concerns and lighthearted comments.  There are no specific review ratings, but the content is presented as reader feedback and commentary.
"
114,"This page is a promotional advertisement, likely from a magazine, for ""Ultimate AMOS,"" a guide to Amiga programming.  It's part of a larger feature, ""Compo Winners,"" showcasing winners of various Amiga competitions.

**Compo Winners Section:**

The page highlights several winners of Amiga competitions, including:

* **Space Legends Compilation:**  A competition winner received a day trip to Alton Towers theme park and copies of various games (Wing Commander, Elite, Mega Traveler).
* **Nippon Safes Karaoke Compo:**  Three winners received karaoke machines for their entries.  The descriptions of the entries are humorous, highlighting the quality (or lack thereof) of the submissions.
* **CD32 Compo:**  A winner, Kieron Gillen, won a CD32 for an essay on data compression, submitted in a series of boxes within a box.

The section also includes a humorous commentary on the entries received, noting that many were incomplete or lacked essential information (like names and addresses).  This section emphasizes the varied and sometimes unusual nature of the entries.

**Ultimate AMOS Advertisement:**

This is the main focus of the page.  It's a full-page advertisement for ""Ultimate AMOS,"" a book and accompanying disk for Amiga programmers.

* **Description:** The ad states that the book is a comprehensive guide to Amiga programming using AMOS, covering program planning, code readability, screen handling, animation, sound, and music.
* **Features:**  The ad highlights that the book provides the code and examples needed to create games.  Crucially, it includes a disk containing the code from the book, plus four complete AMOS games.
* **Target Audience:**  The ad is clearly aimed at Amiga users interested in game development.
* **Ordering Information:**  The ad includes a priority order form for purchasing ""Ultimate AMOS,"" including the price (£19.95), order code, and payment methods.  It also provides contact information for Future Leisure Books.

**Overall:**

The page combines a humorous look at Amiga competition entries with a serious advertisement for a programming guide.  The layout is visually appealing, with bold headings and graphics, making it clear and easy to read. The overall tone is playful and informative, appealing to both Amiga enthusiasts and those interested in learning more about game development.
"
