Page Number,Page Information
77,"This page is an advertisement, likely from a magazine, promoting various products, primarily software and hardware for Amiga and Atari ST computers.  It also advertises Sega video game rentals.

**Sections:**

* **Amiga Public Domain and Shareware Software:**  A long list of programs, categorized by type (e.g., hard drives, databases, utilities), is presented.  Each program is numbered and briefly described.  The descriptions are concise, listing the program's name and a few key features.  The list is extensive, covering a wide range of software types.

* **Football Tactician 2:** This section is a detailed advertisement for the game, highlighting its features and claiming record-breaking capabilities.  It emphasizes the game's accuracy, interactive management features, and large player database.  Specific features like multi-user support, real-time match recording, and referee involvement are mentioned.  The text also touts the game's ability to simulate Scottish football.

* **PD & Licensed Software (Amiga):**  This section lists various Amiga software, including some for beginners (e.g., database, word processor).  The prices for these programs are listed, and some are offered in bundles.  The advertisement also mentions that new titles are constantly being added.

* **Top 10 PD Disks:**  A list of ten popular public domain disks, each priced at 99p or £9 for all ten.  The titles include games like *Super Pac-Man '92*, *War*, and *Peter's Quest*.

* **Deja Vu Licensed Software:**  This section lists licensed software, also for Amiga, with prices per disk.  The titles include a database program, a music simulator, a word processor, and more.

* **Kingsfield Consoles & Computers:** This section advertises a retail store specializing in Sega Megadrive rentals.  It lists the available consoles and games for rent, along with their prices.

* **Amiga A500+ and A600+ Software:**  This section lists various Amiga software packages, including those with ""Cartoon Classics,"" ""Wild, Weird, and Wicked"" packs, and more.  The prices for each package are clearly displayed.

* **Amiga 1200 Software:**  This section lists software for the Amiga 1200, including a package with ""Zool.""  Prices are given.

* **Additional Hardware and Software:**  The advertisement mentions that additional hardware and software are available, including next-day courier delivery for software and hardware.  It encourages readers to call for details on other low prices.

* **Football Tactician 2 (Copies):**  This section lists different versions of the game (one meg, half-meg machines) and their prices.  It also mentions a future release of *FT2 Italia Serie A*.

* **Contact Information:**  The page concludes with contact information for the various companies and individuals advertising their products.  This includes addresses, phone numbers, and payment options (Visa/Access).


**Overall:** The page is a comprehensive advertisement for a wide range of software and hardware products, targeting users of Amiga and Atari ST computers.  The layout is clear and easy to read, with prices and product descriptions prominently displayed.
"
78,"This page is a section from a magazine, likely Amiga Power, from March 1993.  It's titled ""Points of View"" and is a collection of reviews and opinions on various Amiga computer games.

The page is organized into two main sections:

**1. Points of View (Game Reviews):**

This section is a grid-like layout.  Each square represents a different game, and the game's title and a small image are displayed.  Below the image and title, there's a series of ratings and comments.  The ratings are represented by a varying number of stars (e.g., ★★★★, ★★).  The comments are short phrases like ""Top stuff,"" ""Comic-tastic,"" ""Mediocre version,"" ""Kill Dixxy!"" and so on.  These comments and ratings are likely from reviewers or readers.  The games reviewed include:

*   Legends of Valour
*   Sleepwalker
*   Transarctica
*   Ragnarok
*   Combat Air Patrol
*   The Voyage Beyond
*   Privacy
*   Vector Storm
*   Crystal Dizzy
*   Bard's Tale Kit
*   and many more.

The layout and format of this section clearly indicate that it's a compilation of quick reviews or reader feedback, rather than in-depth analyses.

**2. ""Back in the Next Month"" Section:**

This section, set apart by a large, bold graphic, is a preview of upcoming articles and reviews.  It states that the April issue will feature full reviews of ""Flashback"" and ""Desert Strike,"" along with other games like ""Lemmings 2,"" ""Walker,"" and ""Hired Guns.""  The text also mentions that there will be other interesting content.  This section is a promotional piece for the next issue of the magazine.

**Overall:**

The page provides a snapshot of the games popular on the Amiga platform during that time, along with a preview of what to expect in the next issue.  The ""Points of View"" section offers a quick look at the opinions and ratings of various games, while the ""Back in the Next Month"" section is a promotional piece for the upcoming issue.  The use of images, star ratings, and short comments makes the information easily digestible and quickly conveys the reviewer's or reader's opinion.
"
79,"This is an advertisement for the Ideal Electronic Games Show, taking place March 25th-28th at Earls Court 2.

The ad is in the style of a newspaper advertisement, likely from the Daily Mail.

**Headline:**  The headline uses bold, large text, ""than you can handle?"" to grab attention.  This is followed by a smaller headline, ""THE IDEAL ELECTRONIC GAMES SHOW.""

**Body Copy:** The body copy explains the show's purpose: to showcase the latest games hardware and software, including computers, consoles, and handhelds.  It highlights the opportunity to try out new games and learn about the latest trends in the games market.  Crucially, it encourages readers to secure tickets in advance by using a credit card hotline (0733 890155) or by mailing a coupon to avoid queues.

**Dates and Location:** The ad clearly states the dates (March 25th-28th) and location (Earls Court 2).

**Ticket Information:**  A section is dedicated to ticket pricing, specifying costs for adults, under-16s, and senior citizens.  It also provides instructions on how to pay (cheques payable to Angex Limited, crossed ""& Co"") and the mailing address for ticket requests (Ideal Electronic Games Show Tickets, 9 Flag Business Exchange, Peterborough PE1 5TX).

**Additional Information:** The ad also mentions that the show is part of a larger event, ""ideal home plus,"" taking place at Earls Court, London, from March 18th to April 12th, 1993.  It's sponsored by EuroPress Interactive Publications.

**Overall:** The ad is designed to entice potential attendees to visit the Ideal Electronic Games Show by highlighting the latest technology and the opportunity to experience the latest games.  The inclusion of a coupon request area and contact information emphasizes the importance of advance ticket purchases.
"
80,"This page is a section from a magazine, likely *Amiga Power*, featuring a ""Games Round-Up"" and a ""The A-Z of Arcade Conversions"" article.  It's a review of various arcade games converted for the Amiga computer system.

The layout is organized into individual game reviews, each with a similar format.  For each game, there's a brief description, a screenshot or game art, and then a rating section.

**Review Format:**

* **Game Title:**  (e.g., ""NARC,"" ""New Zealand Story"")
* **Developer/Publisher:** (e.g., ""The Hit Squad"")
* **Original Coin-Op Rating:** A numerical rating of the original arcade game.
* **Closeness of Conversion Rating:** A numerical rating of how well the Amiga conversion replicates the original arcade experience.
* **Amiga Game Rating:** A numerical rating of the Amiga version itself.

**Specific Game Reviews (Examples):**

* **NARC:**  The review describes the game as having ""really nasty"" controls and a ""deeply unpleasant plot.""  The ratings suggest a less-than-stellar conversion.
* **New Zealand Story:**  The review notes that the conversion is ""near-flawless"" despite not looking as good as the NES version.  The ratings are more positive.
* **Operation Wolf:**  The review highlights the conversion's technical quality but criticizes the game's design, noting the need for multiple disks and the tedium involved.
* **Out Run:**  The review points out the crude graphics and jerky movement, contrasting it with other, better conversions.
* **Ninja Spirit:**  The review mentions a ""token bit of katana-wielding"" but finds the game itself not funny.
* **P-47 Thunderbolt:**  The review praises the ""stylish horizontal scrolling"" and ""excellent port.""
* **Pac-Land:**  The review describes the game as ""strange"" but also notes its ""conversion accuracy,"" ""cute,"" and ""fun"" aspects.

**Overall:**

The page provides a detailed look at various Amiga arcade conversions, offering both positive and negative assessments of each game's conversion quality.  The ratings and descriptions give readers a sense of what to expect from each game's Amiga version.  The page also includes a brief introduction about the article's purpose and the author's experience.
"
81,"This page is a section from a magazine, likely an Amiga computer magazine, featuring reviews and ratings of arcade game conversions for the Amiga computer.  The section is titled ""The A-Z of Arcade Conversions"" and includes a ""Games Round-Up"" feature.

The page details reviews and ratings for various arcade games, each with a specific format.  Each game entry includes:

* **Original Coin-Op Rating:**  A rating of the original arcade game.
* **Closeness of Conversion:** A rating of how well the Amiga conversion replicates the original arcade experience.
* **Amiga Game Rating:** An overall rating of the Amiga conversion.

The ratings are numerical, typically between 1 and 10.

**Specific Game Reviews (Examples):**

* **Pac-Mania (Grandslam):**  The review notes that it's a Pac-Man variant with jumping, fancy graphics, and different mazes.  It's praised as a ""sterling Pac-conversion.""  The ratings are 7 (Original Coin-Op), 9 (Closeness of Conversion), and 7 (Amiga Game).

* **Return of the Jedi (Domark):**  The review criticizes the conversion, noting that the sprite graphics are difficult to convert and that the gameplay isn't as good as the original.  The ratings are 8 (Original Coin-Op), 2 (Closeness of Conversion), and 1 (Amiga Game).

* **Road Blasters (Kixx):**  The review highlights the mouse control as a surprisingly good replacement for the arcade's steering column.  It's praised for making the challenging arcade game easier on the Amiga.  The ratings are 6 (Original Coin-Op), 4 (Closeness of Conversion), and 5 (Amiga Game).

* **Rainbow Islands (The Hit Squad):**  The review is somewhat negative, noting that the coin-op version isn't as entertaining as the home version, possibly due to joystick control or reduced movement space.  The ratings are 9 (Original Coin-Op), 10 (Closeness of Conversion), and 9 (Amiga Game).

The page continues in this format, providing reviews and ratings for a variety of other arcade game conversions.  The reviews often include specific details about the conversion, such as gameplay changes, graphical differences, and control issues.  The overall tone of the reviews varies, with some games receiving high praise and others receiving criticism.  The presence of ""(The Hit Squad)"" or ""(Domark)"" after the game title indicates the reviewer or the source of the review.


The page layout is typical of a magazine article, with clear headings, bullet points, and numbered lists to organize the information.  The use of bold text and different font sizes helps to highlight important information.  The presence of screenshots or images of the games would further enhance the description.
"
82,"This page is a section from a magazine, likely a gaming magazine, focusing on reviews of arcade game conversions for the Amiga computer.  The section is titled ""The A-Z of Arcade Conversions"" and is part of a larger ""Games Round-Up"" feature.

The page presents reviews of various arcade games, each with a separate entry.  Each entry includes:

* **Game Title:** The name of the arcade game being reviewed.
* **Developer/Publisher:**  (In parentheses) The company that created the arcade game and the Amiga conversion.
* **Original Coin-Op Rating:** A subjective rating of the original arcade game's quality.
* **Closeness of Conversion Rating:** A rating of how well the Amiga conversion replicates the original arcade experience.
* **Amiga Game Rating:** A rating of the Amiga conversion's overall quality.

**Detailed Breakdown of Each Review Section:**

Each review section is formatted similarly, providing a concise summary of the conversion's strengths and weaknesses.  The reviews often include specific criticisms, such as:

* **Graphics:**  Comments on the quality and accuracy of the graphics in the conversion.
* **Gameplay:**  Evaluations of the game's playability, controls, and overall experience.
* **Sound:**  (Sometimes mentioned)  Comments on the audio quality.
* **Speed/Performance:**  How well the conversion runs on the Amiga.
* **Accuracy:**  How closely the conversion replicates the original arcade experience.

**Example:** The review for ""R-Type II"" notes that the conversion ""captures the feel of the seminal shoot-'em-up superbly"" at a budget price, but also points out ""controls and some graphic sloppiness"" that prevent a perfect recreation of the arcade experience.  The ratings reflect this mixed assessment.

**Overall:** The page provides a comprehensive overview of various arcade game conversions for the Amiga, offering both positive and negative assessments of each.  The ratings and detailed descriptions help readers decide which conversions might be worth purchasing.  The use of terms like ""infinite number of monkeys"" and ""assembler school of programming"" in some reviews suggests a humorous and somewhat critical tone.
"
83,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a review and ranking of arcade game conversions for the Amiga.  The section is titled ""The A-Z of Arcade Conversions"" and ""Games Round-Up"".

The page is organized into several distinct sections, each focusing on a different arcade game conversion.  Each entry includes:

* **Game Title:** The name of the arcade game being converted.
* **Conversion Company/Programmer:**  The company or programmer responsible for the Amiga conversion.
* **Original Coin-Op Rating:** A rating of the original arcade game's coin-op experience.
* **Closeness of Conversion Rating:** A rating of how well the Amiga conversion replicates the original arcade experience.
* **Amiga Game Rating:** A rating of the Amiga conversion's overall quality.

**Detailed Descriptions of Sections:**

* **Games Round-Up:** This section presents a list of various arcade games and their Amiga conversions.  Each game entry has its own dedicated space, providing the information mentioned above.  The ratings are presented as numerical values, likely on a scale of 1 to 10 (or similar).  The descriptions are concise but provide enough detail to give the reader an idea of the conversion's strengths and weaknesses.

* **15 Essential Coin-Op Conversions:** This section highlights 15 specific arcade games, emphasizing their importance in the coin-op scene.  It's a curated list, likely based on popularity or critical acclaim.

* **The 15 Least Accurate Conversions Ever:** This section is a contrasting list, highlighting conversions that were deemed less successful in replicating the original arcade experience.  The descriptions likely explain why these conversions were considered less accurate.

The overall tone of the reviews seems to be critical, with some conversions praised for their faithfulness to the original while others are criticized for various shortcomings.  The ratings and descriptions provide a comprehensive overview of the quality of the Amiga conversions.  The presence of both positive and negative reviews suggests a balanced assessment of the conversions.
"
84,"This page is a price list for various Amiga games and accessories.  It's clearly laid out with columns for ""QUANTITY,"" ""PRICE,"" and the game or accessory name.  The prices are in British pounds (£).

The page is organized into sections:

**1.  AMEAGRE PRICES FOR AMIGA USERS:** This is the main heading, indicating the entire document is a price list for Amiga products.

**2.  Games:**  The majority of the page is a long list of Amiga games, categorized alphabetically.  Each game entry includes the game title and its price.  The quantity column indicates the number of copies available at that price.

**3.  Boxes with Labels & Warranty:** This section lists the prices for different quantities of game boxes, including slippacks, 40 capacity, 50 capacity, and various stackable boxes.  The boxes are described as having ""keys and dividers.""

**4.  Joysticks:** This section lists various joysticks and their prices.  The titles include ""Maverick 1,"" ""Python 1,"" ""Star Probe,"" and others.

The page format is a standard catalog-style listing, making it easy to find specific items by browsing the alphabetical list.  The prices are likely valid for a specific period, as indicated by the date at the bottom of the page (071-608-0624).  The text also mentions that prices are effective until March 11, 1993, and include UK postage and VAT.  There's also a note about overseas orders and new titles being released.  Finally, there's information about showroom hours and order conditions.
"
85,"This page is a catalog or price list, likely from a magazine, for Amiga computer users.  It features a wide variety of software and accessories for the Amiga computer system.

The page is organized into sections, each with a distinct heading:

**AMEAGRE PRICES FOR AMIGA USERS:** This is the main heading, indicating the catalog's focus on pricing.  The content below is a detailed list of Amiga software titles, organized alphabetically, with their corresponding prices.  Each software title is listed with its description (e.g., ""Micro French (Beginners-GCSE)""), and the price is clearly indicated in pounds (£).  The prices are consistent throughout the list.

**COMPILATIONS:** This section lists collections of games, grouped by theme (e.g., ""10 GREAT GAMES,"" ""ACTION MASTERS"").  Each compilation has a price and a brief description of the included games.

**MISCELLANEOUS:** This section lists various accessories and hardware for the Amiga, such as disk drives, mice, dust covers, and other peripherals.  The prices for these items are also clearly displayed.

**SPECIAL OFFERS:** This section highlights a specific offer, in this case, a Philips CM8833II with Lotus Turbo Challenge II Dust Cover and Scart Cable, for £224.95.  It also includes a note about free next-day delivery.

**DATAGEM LTD. CONTACT INFORMATION:** This section provides contact information for Datagem Ltd., including their address and phone number.  It also specifies that they accept cheques and postal orders.

The page's overall design is typical of a catalog or price list, with clear headings, item descriptions, and prices.  The layout is easy to read, with columns of information.  The font used is clear and easy to read.  The image quality is good enough to see the text and prices."
86,"This page is a collection of letters to the editor, reviews, and reader help sections from the magazine *AMIGA POWER*, dated March 1993.

**Letters to the Editor:**

Several readers share their experiences and opinions regarding Amiga computers, software, and games.  The letters cover a range of topics, including:

* **Hardware issues:**  One reader complains about the A1200 having two different drive types causing compatibility problems. Another discusses the high cost of upgrades and accessories compared to the base price of the computer.  A third letter expresses concern about the rapid release of new Amiga models, questioning the need for so many new computers in such a short time.
* **Software issues:**  A reader describes problems with software loading and accessing drives, specifically mentioning errors like ""Drive not ready"" and ""software failure.""
* **Game reviews and criticism:**  One letter discusses the perceived lack of innovation in a Formula One racing game, comparing it to existing titles. Another letter, titled ""It May Seem Somewhat Picky,"" reviews Sensible Soccer, highlighting a feature (the physio on the bench) that wasn't present in the game.
* **Personal experiences:**  Several letters detail personal struggles and frustrations with the computer, including technical difficulties, job-related issues, and even a flooded area.

**Reader Help Section:**

A section titled ""Reader Help"" features a letter titled ""Drive Not Ready,"" which reviews the new Workbench 3.0 software and reports on problems with different drive types in the Amiga 1200.

**Overall Tone:**

The letters to the editor exhibit a mix of frustration, humor, and sometimes, a sense of disappointment with the Amiga's development and the software/hardware ecosystem.  There's a noticeable concern about the cost of upgrades and the rapid pace of new releases.  The tone is generally conversational and relatable, with some letters expressing personal anecdotes.

**Review Rating:**

There are no explicit review ratings.  The letters and reader help sections provide feedback and opinions, but not in a formal review format.  The letter about Sensible Soccer, while not a formal review, does express disappointment about a feature not being as advertised.
"
87,"This page is from a magazine, likely *AMIGA POWER*, dated March 1993.  It's a mix of reader letters, reviews, and articles, all focused on the Amiga computer and its games.

**Sections and Content:**

* **""Hard Game Winner"" Section:** This section highlights a ""Hard Game Winner"" and features a reader letter titled ""Only a Paper Boy."" The letter is a critical review of recent games, complaining about the lack of challenge and how quickly some games can be completed. The author expresses frustration with the perceived ease of games and suggests a feature in the magazine to help users find similar games if a review is negative.

* **""Do the Write Thing"" Section:** This section contains a column or forum for reader feedback and opinions.  There's a letter from a reader who criticizes the magazine's editor's appearance and writing style.  The letter also touches on the quality of the magazine's content, specifically mentioning the lack of playable demos in some issues.  Another letter discusses the issue of game reviews and suggests a way to improve them by including reader reviews and scores.

* **""Old A500 Game Winner"" Section:** This section features a reader letter titled ""A Dead Dinosaur."" The letter expresses concern about the future of the A500 computer, given the release of the newer A1200. The author worries that the A500 will become obsolete due to the newer machine's improved capabilities and that software companies might stop supporting it.

* **Other Reader Letters:**  Several other reader letters are included, covering various topics.  One letter, ""Dear Mark, What Happened,"" is a humorous critique of the editor's perceived change in appearance and demeanor.  Another, ""Not a Very Pretty Bunch,"" is a lighthearted, possibly playful, letter.  A letter titled ""Crap"" expresses frustration with the use of the word ""crap"" in the magazine.

* **Reviews and Articles:**  The page includes reviews of games and articles about the Amiga platform.  The reviews are not explicitly labeled as such, but the content suggests they are reviews.  The reviews and articles discuss various aspects of the games, including gameplay, graphics, and sound.

**Overall Tone:**

The page's tone is a mix of critical reviews, humorous observations, and concerns about the future of the Amiga platform.  Readers are expressing their opinions and concerns about the quality of games, the magazine's content, and the future of the A500.  There's a sense of community and engagement among the readers.

**Rating:**

There isn't a single review rating explicitly stated on the page.  The reader letters provide subjective opinions and criticisms, but no numerical ratings are given.
"
88,"This page is a collection of articles and features from a magazine, likely *Amiga Power*, focused on the Amiga computer system.  The content spans various topics, including reviews, reader letters, news, and competitions.

**Do the Write Thing:** This section features a letter to the editor, ""I Was Thick,"" from a reader named James Burton, expressing frustration with the magazine's content and perceived condescending tone towards readers.  The letter criticizes the magazine's approach to readership and the perceived decline in quality.

**Talk to Girls:** This is a humorous, satirical letter to the editor, likely written by a reader, addressing the magazine's perceived obsession with computer games and the author's perceived lack of social skills.

**The Great Amiga CD-ROM Scam:** This article discusses the emerging CD-ROM technology and its potential impact on the Amiga market. It predicts a shift from cartridge-based games to CD-ROMs, and expresses concerns about the potential for price gouging and monopolistic practices by software companies.

**Compo Winners:** This section lists the winners of various competitions, including prizes like jackets, T-shirts, and software copies.  It details the specific prizes awarded to different individuals and the locations of the winners.

**Doctor, I've Got This Nasty Rash:** This section details the winners of a competition for new leather jackets.  It lists the answers to a series of questions related to video games and pop culture.

**James Pond Club:** This section lists the winners of a competition related to a specific game, likely *James Pond*.  It highlights the winners and their locations.

**Other Features:** The page also includes other articles, such as a review of a game called ""The Prisoner,"" and a letter to the editor about the ""Golden Age"" of Amiga gaming.  These articles cover various aspects of the Amiga gaming scene, including reviews, reader feedback, and news about the industry.

**Overall:** The page provides a snapshot of the Amiga gaming community in the early 1990s, showcasing the excitement and anxieties surrounding the transition to CD-ROM technology.  The tone is a mix of humor, frustration, and excitement about the future of the Amiga platform.  There are no explicit review ratings, but the content suggests a mix of positive and negative feedback from readers.
"
89,"This page is an advertisement for WTS Electronics Ltd, featuring a mail-order catalog for various products, primarily focused on pinball games, Amiga 500 computer repairs, and computer accessories.

**Amiga 500 Repairs:**

The top section highlights Amiga 500 computer repairs.  It states that repairs are undertaken for £44.95, inclusive of parts, labor, VAT, and return postage/packing.  The ad emphasizes Commodore registered support, full technical support, and a 90-day warranty.  It also mentions that repairs to disk drives and keyboards are included, but extra charges may apply if complete replacement is needed.  The ad also states that upgrades and expansions are available.  Contact information is provided for inquiries and scheduling.

**Mail Order Express Distribution:**

The middle section is a mail-order catalog.  It lists a wide variety of pinball games, ranging from £15.99 to £21.99.  The prices are listed in British Pounds (£).  The catalog also includes a section for computer disks, with various capacities and prices.  Disk boxes are also available in different sizes.  Finally, there's a section for computer accessories, including external drives, speakers, scanners, virus protectors, and other items.  Contact information is provided for ordering.

**Pinball Fantasies:**

The section titled ""Pinball Fantasies"" lists numerous pinball game titles, each with its price.  The prices vary, but all are listed in British Pounds.

**Disks:**

The ""Disks"" section lists various disk sizes and their corresponding prices.  The prices are listed in British Pounds.  The ad states that all disks come with labels and packaging included.

**Disk Boxes:**

The ""Disk Boxes"" section lists different capacities of disk boxes and their prices.  The prices are listed in British Pounds.

**Accessories:**

The ""Accessories"" section lists various computer accessories, including external drives, speakers, scanners, virus protectors, and other items.  The prices are listed in British Pounds.

**Overall:**

The advertisement is clearly laid out, with sections for different product categories.  The prices are clearly displayed, and contact information is provided for inquiries and orders.  The ad appears to be from a British company, as the prices are in British Pounds and the contact information includes a British phone number.  The overall impression is of a mail-order catalog for computer and gaming enthusiasts.
"
90,"This is an advertisement for a special issue of Amiga Format magazine, titled ""The Encyclopaedia of the Amiga.""

The advertisement is visually striking, using bold, capitalized text in various colors (red, yellow, teal/green) against a dark background.  The headline prominently features ""AMIGA FORMAT SPECIAL"" in large, bold letters.  Subsequent text highlights ""KNOWLEDGE IS POWER"" and ""SO BECOME POWERFUL"" in a larger, more prominent font.

The advertisement details that this special issue is a comprehensive guide to the Amiga computer, covering its history, supporting companies, software, and hardware.  It promises a wealth of information and details, going beyond the typical magazine content.

Crucially, the advertisement states that this special issue, ""The Encyclopaedia of the Amiga,"" will be available from Thursday, March 4th, 1993, at a price of £3.95.  This is a key piece of information for potential buyers.
"
91,"This page is a section from a magazine, likely an issue of ""AMIGA POWER"" from March 1993, dedicated to reviewing various Amiga computer games.  The section is titled ""THE BOTTOM LINE,"" and it's a compilation of game reviews.

The page format is organized by game title, with each game review including:

* **Game Name:** The title of the game being reviewed.
* **Publisher and Price:** The company that published the game and its price.
* **AP Rating:**  A rating given by the magazine, likely based on a scoring system, and often accompanied by the initials of the reviewer.  The rating is expressed as a percentage (e.g., AP12 69% DG).
* **Review Summary:** A brief description of the game's strengths and weaknesses.  The review often includes specific details about gameplay, graphics, sound, and overall impression.
* **Star Rating:** A star rating system (e.g., ★★★★★ Excellent, ★★★ Has its moments) is used to quickly convey the overall quality of the game.

**Multiple Review Sections:**

The page contains multiple reviews, each for a different game.  Examples include:

* **The Addams Family:** A highly simplified Mario clone, but still playable.
* **Advantage Tennis:**  A tennis game with poor controls.
* **The Adventures of Willy Beamish:** A game with a good plot and funny touches, but a bit short on depth.
* **Agony:** A shoot-'em-up with stunning graphics and relaxed gameplay.
* **Air Bucks:** A business simulation game.
* **Air Support:** An uninspired strategy game and 3D blaster.
* **Alcatraz:** A maze game/shoot-'em-up, more fun with a friend.
* **Alien 3:** A platform blast-'em-up capturing the feel of the Alien films.
* **American Football Coach:** A football game without the graphics or excitement of other games.
* **Apidya:** A horizontally-scrolling shoot-'em-up.
* **Aquatic Games:** A joystick-waggler game that gets boring quickly.
* **Aquaventura:** A repetitive 3D shoot-'em-up.
* **Ashes of Empire:** A strategy role-playing game.
* **Assassin:** A great game with a lack of originality.
* **A320 Airbus:** A flight simulator with a poor image.
* **Av-8b Harrier:** A flight simulator that is too slow.
* **Backgammon Royale:** A backgammon game that is too thin.
* **Battle Isle Scenario Disk One:** A good value for money strategy game.
* **Bat II:** A strategy and 3D game.
* **Bc Kid:** A supercute platform beat-'em-up.
* **Bill's Tomato Game:** A bizarre and original game.
* **Borobudur:** A platform game with a driving section.
* **Brides of Dracula:** A crudely executed vampire game.
* **Bug Bomber:** A game similar to Dyna Blaster.
* **Bunny Bricks:** A Breakout-style game.
* **Caesar:** A decent wargame.
* **California Games II:** A budget-priced game.
* **Campaign:** Another decent wargame.
* **Carl Lewis Challenge:** A sports game with management.
* **The Castle of Doctor Brain:** A flawed platform game.


The page also includes a section titled ""THE BOTTOM LINE (AND HOW TO UNDERSTAND IT),"" which explains the format of the reviews.  This is a helpful guide for understanding the information presented on the page.
"
92,"This page is a spread from a magazine, likely an Amiga computer magazine, featuring a review and game guide section.  It's focused on various games for the Amiga computer, published in March 1993.

The page is organized into several sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game being reviewed.
* **Publisher/Developer:** The company responsible for creating the game.
* **Price:** The retail price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using a numerical code (e.g., AP18 61% DG) and a letter code (e.g., DG).  The meaning of these codes is not explicitly stated, but they likely represent the magazine's assessment of the game's quality, features, and playability.
* **Review/Summary:** A brief description of the game's features, gameplay, and overall impression.  This often includes a star rating system (e.g., ★★).  The reviews are detailed enough to give a reader a good idea of what to expect from the game.
* **Genre:**  Implied by the game title and review.

**Specific Examples of Game Descriptions:**

* **Castles:**  A review of a game that attempts a SimCity-style approach but is criticized for being slow and lacking depth.
* **Cool World:**  A platform game with a connection to a film, but the review notes that the game's connection to the film is tenuous and the gameplay is not particularly engaging.
* **Crazy Cars 3:**  A racing game praised for its arcade-style fun, difficulty curve, and graphics.
* **Cyberblast:**  A review of a game that is described as an uninspired clone of another game, but still playable.
* **European Football:**  A review of a standard football game, noting its graphics and gameplay.
* **Fire and Ice:**  A game with a 4-star rating, suggesting it's a good game.
* **Floor 13:**  A tense and atmospheric simulation game.
* **Global Effect:**  A game that is described as a less-than-stellar version of a similar game.

The page also includes a ""Bottom Line"" section, which provides a concise summary of the games featured.  The ""Your Essential Game Guide"" section suggests that the page is intended to help readers choose games based on the reviews and ratings.

The overall impression is that the page is a comprehensive guide to Amiga games, providing readers with detailed reviews and ratings to help them make informed purchasing decisions.
"
93,"This page is a spread from an Amiga Power magazine, likely from March 1993, featuring a comprehensive guide to various video games.  It's a mix of reviews, game descriptions, and advertisements.

The page is organized into sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Rating:**  A rating system (AP1x % followed by a category letter, e.g., AP16 79% MR) is used to indicate the game's quality.  The specific meaning of the categories (e.g., MR, MW, AP) is not explicitly defined on this page, but it's likely a rating system used by the magazine.  The star ratings (e.g., ⭐⭐⭐⭐⭐) are also present, providing a more general impression of the game's quality.
* **Review/Description:** A brief summary of the game's features, gameplay, and overall impression.  The descriptions vary in length and detail, but they generally cover the game's core mechanics, graphics, sound, and any notable aspects.  Some reviews are more critical than others, pointing out both positive and negative aspects.

**Specific Examples of Game Entries:**

* **Gobliiins:**  A review that describes the game as ""quirky"" and ""utterly weird"" with ""irredeemably stupid"" characters.  It's rated with 4 stars and AP16 79% MR.
* **Graham Taylor's Soccer Challenge:**  A review that mentions the game's features and action scenes, and notes some ""niggling flaws"" but overall satisfaction.  Rated with 4 stars and AP16 82% AP.
* **Indiana Jones and the Fate of Atlantis:**  A description of the game, noting its graphic adventure style and the need for disk swapping.  Rated with 5 stars and AP21 90% GP.
* **Liverpool the Computer Game:**  A review that describes the game as a management sim, easy to control, and with a lot of options.  Rated with 3 stars and AP16 65% SC.

**Additional Features:**

* **""The Bottom Line"":**  A brief summary of a game, often highlighting its key features or a specific aspect.
* **""Legend"" and ""Links"":**  These sections likely contain additional information about the games or related topics.
* **""Your Essential Game Guide"":**  The overall title of the section, indicating its purpose as a guide to video games.

The page layout is typical of a magazine article, with clear headings, images, and text formatting to make the information easily digestible.  The images are screenshots or promotional art for the games.  The overall impression is that of a comprehensive guide to games available for the Amiga computer system.
"
