Page Number,Page Information
136,"This page is an advertisement, likely from a magazine, showcasing Datel Electronics products for the Amiga computer.  It features several items, each with detailed descriptions and pricing:

**1. Pro-Genlock:**

* **Description:**  A full feature Genlock interface for the Amiga, allowing mixing of computer text/graphics with live video from sources like cameras or VCRs.  It's presented as a high-quality solution for video titling, captions, and animation productions.
* **Features:** Locks the Amiga to external color or black and white video signals; plugs into the Amiga's RGB port; provides composite video output; selectable switch to view video input/overlay graphics; uses a VLSI Motorola chip.
* **Price:** £89.99 complete.

**2. Stereo Booster System:**

* **Description:** A 30W + 30W power amplifier with a 5-band graphic equalizer.  Comes with cables for A500/A1000/A2000 models.  Features a slimline, color-matched metal case and a built-in mains power unit and headphone socket.
* **Price:** £59.99

**3. Matching Speakers:**

* **Description:** High-quality miniature 3-way speaker units in die-cast aluminum enclosures.
* **Price:** £39.99 per pair

**4. Icon Paint:**

* **Description:** Software for creating and editing custom icons for the Amiga.  Features multi-color icons, large icons, and customisation options for workbenches, disks, icons, tools, programs, etc.  The ad highlights its advanced editing features for fast design.
* **Price:** £12.99

**5. A590 Upgrades:**

* **Description:**  Upgrades for the A590 hard drive, allowing for increased RAM capacity (512K, 1 Meg, or 2 Megs).
* **Prices:**  £69.99 for 512K, £134.99 for 1 Meg, and £259.99 for 2 Megs.

**6. Data Acquisition Unit:**

* **Description:** A sophisticated measuring instrument for the Amiga, capable of handling a wide range of data inputs.  Features manual or continuous display, timebase settings from 500ms/div to 20us/div, and 6-bit flash conversion for 2 million samples per second.
* **Price:** £99.99

**7. 8 Channel Digital Mixer:**

* **Description:** An 8-channel digital mixer for the Amiga, coming in two parts (a 19"" rack-mounting mixer and control software).  The ad highlights its digital control, 8 faders with super-fine increments, digital display of levels, and stereo lock for each pair of faders.
* **Price:** £99.99 complete.


The page is visually appealing, using images of the products and their features.  The layout is clear and easy to read, with bullet points highlighting key features of each product.  The overall impression is one of offering high-quality, affordable solutions for Amiga users.
"
137,"This page is an advertisement, likely from a magazine, showcasing various computer components and peripherals, specifically for Amiga computers.  It's a detailed product listing, highlighting features, specifications, and pricing.

**Sections and Products:**

* **External 3.5"" Disk Drive:**  The ad promotes a slimline, high-quality external disk drive.  It emphasizes compatibility, daisy-chaining capability, a stylish Amiga-themed case, and a large 1MB unformatted capacity.  The price for a single drive is £74.99, and a twin drive setup is £129.99, with an additional £5 for courier delivery if required.  There's also a separate listing for an external drive switch (£9.99) that allows switching drives on/off and saving memory allocation.

* **512K Memory Expansion Unit:** This section details a 512K RAM expansion card for Amiga computers.  Key features include fast RAM chips, a disable switch, availability with or without a clock/calendar feature (with a high-capacity NiCad battery), low power consumption, and ease of installation (plugs into an internal RAM expansion slot).  The price for the complete unit is £84.99, and £99.99 for the version with a clock/calendar.

* **512K RAM Extension Card:**  This is a separate listing for the 512K RAM expansion card.  It emphasizes compatibility with various RAM chips (16 x 41256 DRams), an optional clock/calendar feature, and ease of installation.  The price is £19.99 for the version without a clock/calendar and £34.99 for the version with a clock/calendar.

* **Replacement Mouse:**  The ad promotes a high-quality replacement mouse for Amiga computers.  Features include Teflon glides for smooth movement, a rubber-coated ball for minimal slippage, and an optical system with 500/mm counting.  A special offer includes a free mouse mat with the purchase, making the complete mouse package £29.99.

* **Geniscan GS4500 Amiga Scanner:**  This section advertises a Geniscan GS4500 scanner for Amiga computers.  It highlights its features, including a 105mm scanning width, 400 dpi resolution, software compatibility (including cut & paste editing, image saving, and Deluxe Paint), and adjustable brightness/contrast settings.  A special offer bundles the scanner with Photon Paint software for £169.99.

* **Ordering Information:**  The ad provides details on how to order the products, including phone, fax, and mail order options.  It also includes contact information for Datel Electronics, including addresses and phone numbers for sales and technical support.  Delivery times are also mentioned (48 hours).

**Overall:**

The page is well-organized and clearly presents the products' features and prices.  The use of bullet points and bold text helps to highlight key information.  The layout is visually appealing, with images of the products and diagrams to illustrate their functionality.  The ad is aimed at computer enthusiasts and users looking to upgrade or add peripherals to their Amiga systems.
"
138,"This page is a review of a word processor called ""Pen Pal,"" for the Amiga computer system.  The review, written by Jason Holborn, is presented in a magazine article format.

**Headline and Introduction:**

The headline, ""A PAL FOR LIFE,"" is large and prominent, drawing attention to the product.  The introduction states that Jason Holborn is reviewing a word processor that has generated significant interest (""causing quite a stir Stateside"").  It highlights the software's features, including cosmetic enhancements, basic editing functions, and a spell checker with multiple dictionaries.

**Review Content:**

The review is divided into sections, including:

* **First Impressions:** This section focuses on the user interface, praising its intuitive design and ease of use, even for beginners.  It notes the program's comprehensive features, accessible through menus, icons, or keyboard shortcuts.  The review also mentions the program's ability to handle large documents.

* **The Word Game:** This section discusses the program's features that mimic Macintosh-style word processors, such as keyboard shortcuts for common tasks (cut, copy, paste).  It also notes the program's ability to display the entire document as a scaled-down representation, similar to desktop publishing software.

* **Forms and Documents:** This section highlights the ease of creating forms and documents with Pen Pal's line tools.  It also mentions the program's ability to handle large documents.

* **Spell Checking:** The review emphasizes the spell checker's strength, with multiple dictionaries (1,500-word common, 110,000-word main, and a user-defined dictionary).  It contrasts this with other programs, noting that Pen Pal can handle large documents without spell-checking issues.

* **Overall Assessment:** The review concludes with a balanced assessment of Pen Pal's strengths and weaknesses.  While praising the intuitive interface and powerful features, it also points out the absence of a thesaurus as a drawback.  The ""Statistics"" option, which provides word count, average characters per word, and other metrics, is highlighted as a positive feature.  The ""Reading Level"" option, which attempts to gauge the reading level of the text, is also mentioned as a noteworthy feature.

**Visual Elements:**

The page includes screenshots of the Pen Pal program in action, showcasing the user interface and document layouts.  These images provide a visual representation of the program's functionality.  There are also images of other Amiga software and hardware, likely to provide context for the reader.

**Overall:**

The review presents a detailed look at the word processor Pen Pal, highlighting its strengths and weaknesses.  The review is well-organized and provides a comprehensive overview of the software's capabilities.  The rating is not explicitly stated, but the overall tone suggests a positive assessment of the program.
"
139,"This page is a review of a word processing program called Pen Pal, likely for Amiga computers, based on the text and images.

**Review Content:**

The review discusses Pen Pal's features, strengths, and weaknesses.  It highlights the program's graphics support, allowing for the use of IFF graphics (including HAM), and the ability to size, crop, and place them on the page.  The review also notes Pen Pal's database management capabilities, describing it as a simple ""card file"" system, and its ability to perform mail merges.  The reviewer praises the program's integration of database and word processing functions.

**Specific Points of the Review:**

* **Graphics:** The review emphasizes Pen Pal's ability to handle various graphic formats and its ease of use for placing and manipulating graphics within documents.
* **Database Management:** The review details Pen Pal's database features, including the ability to create and manage records, display them in tables, and perform mail merges.
* **Page Layout:** The review notes that Pen Pal's page layout options, such as multiple fonts and graphics import, can sometimes make it feel more like a desktop publishing program than a word processor.
* **Print Quality:** The review mentions the quality of the printed output, highlighting it as a crucial aspect of presentation-based software.
* **Overall Impression:** The reviewer finds Pen Pal to be a powerful word processor, particularly for its database integration and graphics capabilities.  However, some aspects, like the lack of a thesaurus and some minor bugs, are mentioned.

**Price and Availability:**

The review includes the price (£129.95) and contact information for the software vendor (Data Liberation Limited).

**Rating:**

While not explicitly stated as a numerical rating, the review concludes with a strong recommendation for Pen Pal, calling it a ""first choice"" for Amiga word processors and praising its performance.  The mention of a ""Format Gold Award"" suggests a high level of recognition for the software.

**Other Sections:**

The page also includes screenshots and diagrams illustrating Pen Pal's interface and features, such as:

* **Selecting records for mail merges:**  A section showing how to choose specific records from a database for use in a mail merge.
* **Statistics menu:**  A section showing the statistics menu, which provides various information about the document.
* **Printed page quality:**  A section discussing the quality of the printed output.
* **PageStream:**  A section comparing Pen Pal's output to PageStream, highlighting the lack of PostScript support in PageStream as a drawback.

The page's layout is typical of a software review from a computer magazine, with a mix of text, screenshots, and diagrams to illustrate the program's features and capabilities.
"
140,"This page is a vintage advertisement, likely from a computer magazine or a similar publication, showcasing various Commodore Amiga 500 products and accessories.

The advertisement features several sections:

**1. Commodore Amiga 500 Packs:**  The ad prominently displays two Amiga 500 packs: the ""Mail Centa Mega Pack"" and the ""Movie Pack.""  Both include the Amiga 500 computer, mouse, Workbench software, and various other accessories like a tutorial disk, owners manual, basic handbook, TV modulator, mouse mat, and a collection of software games.  The prices for each pack are clearly listed: £399.95 for the Mega Pack and £369.95 for the Movie Pack.  The ad emphasizes limited stock availability and offers monthly payment options for purchases over £150.

**2. Amiga 500 Accessories and Peripherals:**  A section lists a wide range of peripherals and accessories, including printers, monitors, disk drives, and various software titles.  Specific models and brands are mentioned, along with their corresponding prices.  This section also includes accessories like mouse mats, joysticks, and covers.

**3. A & A Computers Advertisement:**  A separate section promotes A & A Computers as Amiga dealers.  It highlights Amiga 500s with a modulator, mouse, and other accessories.  The ad also includes a message from a representative, and a statement about the ""Ultimate Computer Pack.""

**4. ASHCOM RAM Expansion:**  This section advertises RAM expansion cards for Amiga 500s.  Two options are presented: a 512K RAM expansion with a clock for £86.95 and a 44C 256/12 Dynamic RAM for £13.00.  The 512K RAM expansion is highlighted for its real-time clock, high capacity, and NICAD battery backup.  The Dynamic RAM is described as latest technology, 1Mbit, low chip count, and high reliability.  The ad specifies that both are British-made and include VAT and delivery.  Contact information for ASHCOM is provided, including their address, telephone number, and the option to pay by cheque or postal order.

**Overall:** The advertisement is clearly aimed at consumers interested in purchasing Commodore Amiga 500 computers and related accessories.  It provides detailed descriptions of the products, their features, and prices.  The layout and design are typical of print advertisements from the 1980s or 1990s.
"
141,"This page is an advertisement for various Atari ST and Amiga computer products, featuring a wide range of bundles and accessories.  It's a detailed catalog-style listing, not a review.

The page is organized into sections, each focusing on a specific product category or bundle:

**1. Atari ST Products:**

* **520 STFM Power Pack (£359.00):**  This bundle includes a 520 STFM 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also comes with over £550 worth of games software (including specific titles like OutRun, Gauntlet 2, etc.), business software (word processor, spreadsheet, database), a joystick, a mouse mat, and all necessary cables and manuals.  It highlights that ST BASIC is included.
* **520STFM Explorer Pack (£279.00):**  Similar to the Power Pack, this bundle includes the keyboard, drive, and TV modulator.  It includes one free game, a ST tutorial, and Metacomco Basic software.  Again, all leads, manuals, a mouse, and a mouse mat are included.
* **1040STFM Super Pack (£439.00):**  This bundle includes a 1 megabyte keyboard and £450 worth of software, encompassing 21 games and business software.  It also includes Metacomco BASIC, a mouse pad, and all necessary accessories.
* **1040STFM Business Pack (£439.00):**  This pack focuses on business software, including Microsoft Write, Superbase Personal Database, and VIP Professional Lotus 123.  It includes an Atari 1040STFM keyboard with 1 megabyte of memory and a built-in disk drive and TV modulator.  All leads, manuals, and a mouse are included.
* **MEGA 1 BUSINESS PACK (£529.00):**  This is a more comprehensive business-oriented pack, featuring a separate keyboard and system unit, all software included with the 1040 STFM Business Pack, a blitter chip for faster graphics, and a SM124 mono monitor.

**2. Amiga Products:**

* **Amiga A500 BAT Games Pack (£399.00):**  This bundle includes an Amiga A500 512K keyboard with a built-in 1 megabyte disk drive, a TV modulator, and various game software, including Batman, New Zealand Story, and F16 Interceptor.  It also includes Deluxe Paint II and Photon Paint graphic packages.
* **Amiga A500 Business & Games Pack (£479.00):**  This bundle combines business software (Kind Words II, Word Processor, Home Accounts, Superbase Personal Database) with the Amiga A500 and game software (Batman, F18 Interceptor, New Zealand Story).
* **AMIGA 1 MEG BAT GAME PACK (£529.00):**  This pack includes a fitted 1 megabyte memory expansion, a real-time clock card, and all the games software from the A500 Bat Game Pack, plus Dragon's Lair.

**3. Accessories:**

This section lists various accessories like joysticks, external disk drives, printers, and monitors.  Prices are listed for each item.

**4. Ordering Information:**

The page concludes with details on how to order the products, including a phone number, address, and payment options (credit card, cheque, or postal order).  It also specifies that all prices include VAT and delivery by courier.


The page is clearly laid out, with product names, prices, and descriptions.  It's a comprehensive advertisement for a wide range of computer products and bundles.  There are no reviews or ratings present.
"
142,"This page is an advertisement for a subscription to *Amiga Format* magazine.

The advertisement prominently features a large, bold headline: ""NOW TO AMIGA FORMAT.""  Below this, the text highlights the magazine's focus on the Commodore Amiga computer.

The ad details a subscription offer for 12 issues of the magazine for £29.95, which represents a saving compared to buying each issue individually.  It emphasizes that postage is included in the price.

The ad provides contact information, including a hotline number (0458 74011) and a page number (159) for an order form.  It also mentions that readers can order products from the *Amiga Format* mail order service at the same time as subscribing.

A key part of the ad is the ""unique guarantee"" that unmailed issues will be refunded if the subscriber isn't satisfied.

The ad also lists several benefits of subscribing, including:

* **Hotline Number:** 0458 74011
* **Order Form:** On Page 159
* **Quarterly ""UPDATE"":** Extra special savings on products.
* **Guaranteed Delivery:**  Before newsagents sell out.

The ad also includes a smaller section showcasing the content of the magazine, including:

* **880K of Programs:**  Suggests a large amount of software.
* **New Zealand Story:**  A playable demo of an arcade game.
* **Art Gallery, Utilities, Workbench Hacks, Animated Demo:**  Highlights various software features.
* **14 Pages of Games/Mac Emulator:**  Shows the magazine's coverage of different software.
* **Win a £2,000 Coin-Op:**  A potential prize for readers.

Finally, the ad specifies different subscription prices for overseas readers (Air Mail Europe £55.95, Surface Europe and Rest of World £40.95).

The overall design is typical of a magazine advertisement from the 1980s or early 1990s, with a focus on bold text, graphics, and a clear call to action.
"
143,"This page is an advertisement for Club 68000, an Amiga computer retailer.  It features a wide range of products, including RAM expansions, disk drives, software, hardware accessories, and games.  The page is organized into several sections:

**1. Introduction/Membership:** The top section highlights the benefits of membership, emphasizing significant savings on software and hardware accessories.  It also includes contact information for the company.

**2. RAM Expansions:** This section lists various Amiga 500/1000/2000 RAM expansion cards with their respective prices.  The prices are shown both for members and the recommended retail price (RRP).

**3. Special Offer on Disk Drives:** This section advertises different types of 3.5"" and 5.25"" internal and external disk drives for Amiga computers.  It specifies that all drives have an on/off switch and a through port.  Prices are listed for members and RRP.

**4. X-COPY 2.0:** This section details the X-COPY 2.0 backup software and hardware.  It lists the software and hardware prices separately for members and RRP.  It also includes upgrade information.

**5. Hardware/Accessories:** This section lists a variety of hardware accessories, including Mini Gen Genlock A500, Rendale Genlock 8802, Superpic Video Digitizer, Digiview Golf Video Digitizer, Real Time Sound Digitizer, Galam Professional Sound Digitizer, Yamaha Midi Keyboard, Boot Selector, Eprom Programmer, and more.  Prices are shown for members and RRP.

**6. NEC A500/2000 Hard Disk:** This section lists different capacities of NEC hard drives for Amiga computers, including 20 Mbyte, 40 Mbyte, and 60 Mbyte options.  Prices are shown for members and RRP.

**7. NEC A200 File Cards:** This section lists different capacities of NEC file cards for Amiga computers, including 20 Mbyte, 40 Mbyte, and 60 Mbyte options.  Prices are shown for members and RRP.

**8. Amiga Top 40 Games:** This section lists 40 popular Amiga games, with their RRP and member prices.

**9. Kickstart Card:** This section details the Kickstart card for Amiga computers, including options for 1.2 and 1.3 ROMs.  It highlights the ease of use and the ability to switch between Kickstart versions.  Prices are shown for members and RRP.

**10. Top 50 Professional Software:** This section lists 50 different software titles, categorized by type (e.g., animation, CAD, communications, etc.).  Prices are shown for members and RRP.

**11. Virus Protector:** This section advertises a virus protection program for Amiga computers.  It highlights its ability to check boot sectors and repair boot sectors.  Prices are shown for members and RRP.

**12. Light Pen:** This section advertises a light pen for Amiga 500/1000/2000 computers.  It highlights its use for graphics, business animation, and other applications.  The price is shown for members and RRP.

**13. Ordering Information:** This section provides details on how to order products from Club 68000, including phone numbers, fax numbers, and the address.  It also includes information on postage and packaging costs.

Overall, the page is a comprehensive advertisement for Amiga computer products and services, clearly outlining the available items and their pricing.  The use of bolding, bullet points, and clear pricing structures makes the information easy to understand.
"
144,"This page is an advertisement, likely from a computer magazine or catalog, showcasing various computer components and peripherals, primarily for the Amiga and other compatible systems.  It features a variety of products, including floppy disk drives, hard drives, memory upgrades, printers, and other accessories.  The page is organized into distinct sections, each highlighting specific product lines.

**Floppy Disk Drives:**  A 3.5"" 880K Power Drive for the PC880 is prominently featured, emphasizing its design, construction, and competitive pricing.  It's described as ""Incredible!"" and comes with a free disk box and diskettes.

**Printers:**  The advertisement highlights a range of Star printers, including color and monochrome models, along with accessories like extra ribbons and microperf paper.  Prices are listed for each printer model.

**5.25"" IBM Format Compatible Drive:**  A 5.25"" drive is advertised as fully switchable and compatible with both PC and Amiga formats.  The RRP is £139.

**Hard Drives:**  A Triangle Turbo 46MB hard drive is presented as a top-of-the-range autobooting drive with built-in PSU and fan.  It's highlighted for its speed and ease of installation, with an option to increase the Amiga's memory.  A Commodore A590 20MB hard drive is also advertised, emphasizing its autobooting capabilities and ability to expand Amiga memory.

**Memory and Video:**  Various memory expansion options for the A500 are listed, including 512K expansion boards, unpopulated boards, a Genlock, and a processor accelerator.  Prices are given for each option.

**Chips and Things:**  This section lists various chips and components, including A590 compatible RAM chips and other memory upgrades.  Prices are provided for each item.

**Diskettes:**  The advertisement promotes new, lower-priced diskettes, emphasizing their lifetime guarantee and certification.  Different quantities and types of diskettes are listed with their respective prices.

**AX Disk Magazine:**  An advertisement for a bi-monthly Amiga disk magazine is included, highlighting its professional content, demos, clipart, and other goodies.  A subscription phone number is provided.

**Mega Pack:**  A special Christmas offer for an A500 system is presented.  The Mega Pack includes a complete system with a 512K expansion ram, TV modulator, PC880K second disk drive, monitor, games, mouse, joystick, and a Star LC10 color printer.  The price is £499, and a 10% discount is offered if purchased with the Mega Pack.

**Overall:** The advertisement is well-organized, with clear product descriptions, prices, and specifications.  It targets users interested in Amiga and compatible computer systems, offering a variety of upgrades and accessories.  The use of bold text, bullet points, and images enhances readability and draws attention to key features.
"
145,"This page is a detailed advertisement for Power House Direct, a direct sales arm of Power Computing Ltd.  It's focused on selling Amiga computer peripherals, software, and accessories.

The page is divided into several sections, each highlighting different product categories and offering various pricing and promotions.

**1. Videon Digitiser:**  A prominent section showcases the Videon, a PAL video digitiser for Amiga computers.  It emphasizes the digitiser's ability to work directly with various Amiga screen modes, including high resolution and HAM, without needing filter wheels.  The price is listed as £249.

**2. Software and Books:**  This section highlights Power House Direct as specialists in Amiga software and books.  It emphasizes competitive pricing and a large selection of the latest versions.  The text also notes that a large showroom display is available to avoid disappointment.

**3. Red Hot Prices:**  This section advertises discounts (typically 30-40% off RRP) on various art and graphics software, including titles like Animagic, Amiga Clipart, Deluxe Paint 3, and more.  Specific software titles and their prices are listed.

**4. Word Processing and DTP:**  This section lists various word processing and desktop publishing (DTP) software, including Digicalc, Home Accounts, Kind Words, Maxiplan, and Pagestream.  Prices are provided for each program.

**5. Utilities:**  This section lists utility software, such as Manx Debugger, Power Windows 2.5, Arexx, BBC Emulator, and others.  Prices are listed for each utility.

**6. Music Software:**  This section focuses on music software for Amiga computers, including Midi Interface, C64 Music Keyboard, Dr. T's Drums, Dr. T's Midi Studio, Music X, Pro Sound Gold, and Amiga Music System.  Prices are listed for each music-related program.

**7. Languages and Programming:**  This section lists programming languages and development tools, including Devpac, Hisoft Basic, Lattice C v5, Lattice C++, and Manx C Dev.  Prices are listed for each language.

**8. Order Information:**  A section provides details on how to order products, including a hotline number, showroom hours, and ordering by mail.  It also mentions a bonus gift for mail orders (two free diskettes).  Contact information, including phone numbers, fax numbers, and email addresses, are provided.

**9. Order Form:**  A form is included for customers to place orders by mail.  The form includes fields for name, address, postcode, telephone number, system ownership, credit card information (number, expiry date, and signature), and a space to specify the desired order.

**10. Catalogue:**  The page concludes with a request to send the Power House Catalogue.

The overall impression is of a comprehensive Amiga-focused retailer offering a wide range of products and services, with a focus on competitive pricing and customer service.  The page's design is typical of a print advertisement from the 1990s.
"
146,"This page is an article from a magazine, likely Amiga Format, reviewing word processing software for the Amiga computer.  The article focuses on the strengths and weaknesses of different word processing programs, particularly comparing them to the capabilities of the Amiga.

**Headline:**  ""WORD PROCESSING - WORDAGE""

**Introduction:** The article begins by highlighting the importance of word processing software, contrasting the manual methods of the past (handwriting, typewriters) with the convenience of modern word processing.  It emphasizes the need for a good word processor, especially on a computer as powerful as the Amiga.

**Review Section 1:  Word Processor Features:** The article discusses key features to look for in a word processor, including a spell checker (which is often a separate add-on, but ideally built-in).  It explains the importance of a spell checker for maintaining quality and efficiency.  It also mentions thesaurus features, which are becoming more common and useful for writers.

**Review Section 2:  The Amiga's Word Processing Capabilities:** The article points out that the Amiga, while powerful, can sometimes lack certain features in word processing software.  It contrasts the capabilities of the Amiga with other computers, highlighting the need for a good word processor to take advantage of the Amiga's potential.

**Review Section 3:  Jason Holborn's Review:**  The article features a review by Jason Holborn, likely a reviewer for the magazine.  This section focuses on a specific word processing program, likely Word Publisher, and its strengths and weaknesses.  It discusses the program's user interface, speed, and features, including its ability to handle graphics and fonts.  The review also touches on the importance of a fast screen update rate for a good user experience.

**Overall:** The article is a review of word processing software for the Amiga, emphasizing the importance of features like spell checkers and the need for a program that is efficient and user-friendly.  It also highlights the potential of the Amiga to be a powerful word processing platform, but notes that some programs may not fully utilize the machine's capabilities.  The review rating isn't explicitly stated, but the tone suggests a positive assessment of the reviewed software, while also acknowledging potential shortcomings.
"
147,"This page is a detailed advertisement for Amiga computer products and services.  It's heavily focused on promoting Amiga products, including various models (A500, A500MM, A500M), accessories (hard drives, monitors, accelerator cards), software (animation software, productivity suites, graphics programs), and peripherals.

**Product Listings:**

The page is organized into sections showcasing different Amiga products.  There are listings for:

* **Amiga Computers:**  Various Amiga models are advertised, including complete systems, with different configurations and prices.  Specific details like RAM, hard drives, and included software are noted.
* **Peripherals:**  A wide range of peripherals are listed, such as accelerator cards, different types of hard drives (20MB, 40MB, SCSI), PC-compatible boards, and various other accessories like drives and monitors.  Prices are clearly indicated for each item.
* **Software:**  Software for productivity (database management, spreadsheets, word processing), graphics (animation, painting, design), and other applications are advertised.  Descriptions of the software's features and capabilities are included.
* **RealThings Animation Software:**  A dedicated section promotes the ""RealThings"" animation series, highlighting its ability to create animated creatures and environments.  It emphasizes the software's use with Deluxe Paint III and requires a specific Amiga configuration (1 Meg minimum).
* **Other Software:**  Other software packages, like graphics programs, are also listed.

**Pricing and Ordering Information:**

The advertisement provides detailed pricing for each product.  It also includes information on delivery, warranty, and overnight delivery options.  Contact information for ordering is included, including phone numbers, addresses, and payment methods (credit cards, checks, and money orders).

**Additional Sections:**

* **E.M.P.D.L.:**  A separate section advertises the Amiga Public Domain Library (E.M.P.D.L.).  It highlights immediate dispatch, a subscription service for catalogue disks, and the availability of accessories.  Contact information is provided.
* **Home Based Business:**  A section promotes the idea of starting a home-based business using an Amiga computer.  It emphasizes the potential for financial success and provides contact information for further details.

**Overall Impression:**

The advertisement is a comprehensive catalog of Amiga products and services, aimed at potential buyers.  It provides detailed specifications, pricing, and ordering information for a wide range of products.  The layout is clear and easy to navigate, with distinct sections for different product categories.  The language used is technical but also accessible to potential customers.
"
148,"This page is a promotional advertisement, likely from a computer store, featuring various Amiga and other computer products.  It's heavily focused on pricing and availability.

**Sections and Products:**

* **20 MEG A590 Hard Drive:**  This section highlights a 20MB hard drive for Amiga computers.  It emphasizes the drive's ability to enhance graphics capabilities by providing extra RAM space.  The price is £399.99, with an option for monthly payments.  A separate section lists a 0.5MB upgrade for £79.99, and with a clock for £89.99.

* **AMIGA 3.5"" 2nd Drive:**  This section advertises a second 3.5-inch drive for Amiga computers.  It lists key features like a disable switch, slim size, and low power consumption.  The price is £79.99.  The ad also notes that other 2nd drives are available.

* **AMIGA A500 BATMAN PACK:** This section promotes a Batman-themed software pack for the Amiga A500.  It lists the various software titles included in the pack, such as TV Modulator, Batman (The Movie), New Zealand Story, Deluxe Paint II, and Interceptor.  The original retail price is listed, followed by a discounted price of £399.99.

* **OCEANIC Disk Drive:**  This section advertises a C64-compatible disk drive.  It highlights its features as smart, slim, and reliable, and includes free software like Activision Music Studio, Word Processor, Database, and Communications Program.  The price is £129.00.

* **PRINTERS:** This section features two printers, the Star LC10 and the Star LC24-10.  The Star LC10 is described as a budget-friendly printer, with a price of £169.99.  The Star LC24-10 is a higher-end printer, with 24-pin quality and a price of £259.99.  Both printers include a free cable.

* **MEG AMIGA PACK:** This section advertises a package that includes a half-meg upgrade, mouse, mat, mouse holder, dust cover, and 10 disks for £499.99.

* **ORDERING INFORMATION:**  The page includes contact information for ordering, including a phone number for an order hotline and an advice hotline.  It also mentions carriage charges are at cost.

* **STORE LOCATIONS:**  The page lists the addresses and contact information for stores in Stoke-on-Trent, Sheffield, and St Helens, including manager names and phone numbers.  It also notes the store's opening hours.

**Overall Impression:**

The advertisement is clearly designed to attract customers with competitive pricing and a wide selection of computer hardware and software.  The use of bold text, clear product descriptions, and pricing information makes the ad easy to understand.  The inclusion of store locations and contact details facilitates customer interaction.
"
149,"This page is a section from an Amiga computer magazine, likely a review or product guide section, focusing on word processing software.

The page details several word processing programs for the Amiga computer, including:

* **ProWrite 2.5:**  Priced at £89.95, this program is described as one of the original word processing programs for the Amiga, and has been updated to version 2.5.  The review notes that it still holds up well against the competition, despite its age.  It's also praised for its complete integration into the Amiga's windowing system.

* **Scribble! Platinum Edition:**  Priced at £49.95, this program is described as a powerful word processor that has been around for a while.  The review notes that previous versions were text-only, but the Platinum Edition now includes limited graphics support and runs in its own configurable custom screen, which is a plus.  It's praised for its comprehensive mail merge facilities, spell checker (104,000 words), and thesaurus (470,000 words).  The review also mentions that while screen updates are generally fast, scrolling through large documents can be slower.

* **Word Perfect:**  Priced at £230, this program is described as the ""king of them all"" and one of the original big business word processing packages.  The review notes that it fulfills demanding word processing applications but is rather overpriced for what it offers.  It's praised for its massive dictionaries, spell checker, and thesaurus, but the review also notes that users who aren't familiar with the PC version might feel lost.

The page also includes sections on:

* **Graphics:** Discusses the ability of word processors to import graphics, which is a key feature differentiating word processors from other software.

* **Mail Merge:** Explains the functionality of mail merge features in word processors, useful for creating personalized letters or documents.

* **ASCII Compatibility:**  Explains the importance of ASCII compatibility for word processors, allowing them to work with different file formats.

* **Thesaurus:**  Describes the function of a thesaurus in a word processor, offering alternative words for a given word.

* **What's The Word?:** A brief overview of popular word processing packages for the Amiga.

The page also includes screenshots and examples of the software's features, along with price information and contact details for the software vendors.  The overall tone of the reviews is positive, highlighting the strengths of each program.  The page is part of a larger publication, likely an Amiga computer magazine, given the format and content.
"
150,"This page is an advertisement for Ladbroke Computing International, a company offering computer hardware and software, including Amiga products, printers, and scanners.  It's a detailed price list, showcasing various items and configurations.

**Sections and Products:**

* **Amiga Drives:**  Lists prices for various Amiga drives, including Vortex 40Mb, Supra 30Mb, Third Coast 65Mb, and Cumana 1Mb floppy drives.  Specific features like a ""disable switch"" and ""slimline low noise model"" are mentioned for some drives.  A disk drive dustcover is also listed.

* **Monitors:**  Highlights Philips 8833 stereo monitors, 15"" FST Remote, and 14"" Remote monitors, each with specific features like sound quality, input types (Scart, TV), and tuner presets.  Prices are given for each.

* **A4 Flat Bed Scanner:**  Details a scanner that can also function as a thermal printer, capable of scanning up to 200 dots per inch.  It comes with software for basic editing.  A limited-time offer for ex-demo scanners is also advertised.

* **Quality Disks:**  Lists various disk sizes (3.5"" and 5.25"") and quantities, along with prices.  The advertisement emphasizes the quality of the disks, mentioning brands like Sony, Maxell, and Kao.

* **Price Beaters:**  This section lists a variety of affordable peripherals, including joysticks, dustcovers for printers and monitors, disk care kits, and disk boxes.  Each item has a specific price.

* **Memory Upgrade Boards:**  Offers 512K RAM extension boards, with and without a clock, and populated options.  The advertisement highlights the boards' ease of installation and the availability of technician services for repairs.

* **Amiga Packs:**  Presents pre-configured Amiga packages, including various combinations of hardware and software.  Examples include packs with games, paint software, and monitors.  Prices are given for different pack configurations.

* **Quality Low Price and Professional Series Printers:**  This section lists a range of printers, including mono and color models from Star, Epson, and Citizen.  Specific features like page-per-minute rates, pin counts, and carriage types are mentioned.  Atari SLM804 Laser Printers and Star Laser Printers are also included.  The advertisement emphasizes the 12-month warranty and the inclusion of cables.

**Overall Impression:**

The advertisement is clearly focused on providing a comprehensive list of products with detailed specifications and prices.  It emphasizes the company's commitment to customer service, including on-site repairs and support for Amiga hardware.  The use of bolding, bullet points, and clear pricing makes the information easy to understand.  The advertisement also highlights the company's mail order service and next-day delivery options.  The page also includes contact information, including a phone number and fax number.
"
