Page Number,Page Information
73,"The page is a detailed catalog, likely from a mail-order company, featuring a vast selection of Amiga computer games and related accessories.  It's densely packed with information, presented in a tabular format.

**Sections:**

* **Games:**  This section lists hundreds of Amiga games, categorized by genre (e.g., Action, Strategy, Sports, Adventure).  Each game entry includes the game title, a brief description, and a price.  The notation ""+Y"" after some titles likely indicates that the game is compatible with the Amiga.  Examples include ""MEGA BALL AGAY"", ""CLASH OF EMPIRES (2)"", ""ZOMBIE OBLITERATION"", ""SUPER OLYMPICS"", ""ROAD TOP 13"", and many more.

* **Utilities:** This section lists software tools and utilities for the Amiga, such as address & telephone manager, various defragmenters, text editors, and more.  Examples include ""ADDRESS & TELEPHONE MANAGER"", ""TEXT EDITORS"", ""DECRADE 4.1"", ""BEST WORD PROCESSOR/SPELL CHECKER"", and ""EXPENSE COPIER"".

* **Education:** This section lists educational software for the Amiga, including astronomy, dinosaurs, back to school programs, and more.  Examples include ""TC ASTRONOMY"", ""TC DINOSAURS"", ""BACK TO SCHOOL 1"", and ""MORE OF THE SCHOOL"".

* **Slides:** This section lists various animation and presentation software.  Examples include ""AKIRA"", ""BABYLON 5"", ""BODYSHOP 5"", and ""CELEBRITY AGAY"".

* **Demos/Videos:** This section lists various demos and video software.  Examples include ""BIG TIME SENSATALITY"", ""DEMOS ROCK"", ""ANGELS EVOLUTION"", and ""9 FINGERS EXIT"".

* **Accessories:** This section lists various accessories for the Amiga, such as disk drives, joystick, and more.  Examples include ""40 CAPACITY 3.5"" DISK DRIVE"", ""100 SHEET LETTER"", ""MOUSE"", and ""JOYSTICK"".

* **Educational Software:** This section lists educational software for the Amiga, including various subjects and programs.  Examples include ""10 OUT OF 10 EDUCATIONAL"", ""FRACTION AND ADDITION"", and ""FUN SCHOOL 4 (6-7)"".

* **Special Offers:** This section highlights special offers or discounts on certain products.

* **Huge Selection of 18+ Titles in Stock:** This section emphasizes the large number of games available.

* **Premier Mail Order:** This section provides contact information for ordering products, including telephone numbers, addresses, and ordering instructions.

* **Price List:** The majority of the page is a detailed price list for each game and accessory.  Prices are listed in British pounds.

**Overall Impression:**

The page is a comprehensive catalog for Amiga computer enthusiasts, providing a wide range of games and accessories.  The detailed listing of games, prices, and ordering information makes it clear that this is a mail-order catalog.  The layout is dense, but the information is presented in a clear and organized manner.  The page is likely from a magazine or a dedicated Amiga computer catalog.


**Important Note:**  Without knowing the specific context of where this image came from (e.g., a magazine, a website), it's impossible to know the exact date of publication.
"
74,"This is a promotional flyer or advertisement, likely from a magazine, for video games and related hardware.  The overall color scheme is bright and bold, using a combination of yellow, red, and various shades of blue.

The flyer prominently features the phrase ""Scorchin' future games action!"" and the title ""Ultimate Future Games.""  It's designed to grab attention.

Several sections are present:

* **Promotional Offers:**  The flyer highlights a bundle deal.  It includes a PlayStation, Saturn, and Neo-Geo CD, along with a 32X and a Jaguar console.  The total value of the bundle is listed as £2,520.  The flyer also advertises a free 16-page magazine, ""PC Attack,"" which is described as a sampler for PC games.

* **Game Titles and Genres:**  The flyer mentions specific game titles like ""Pop and Twintee,"" ""Shinobi,"" ""Return Fire,"" ""Fighting Ninjas,"" ""Hot Saturn Shooting Action,"" and ""Two Player Kung Frenzy.""  These titles suggest various genres, including action, fighting, and shooting games.

* **Hardware:**  The flyer clearly lists the various video game consoles and related hardware (like CDs) available, along with their respective prices.

* **Promotional Items:**  The flyer also advertises a ""Free Mega Poster"" and a ""Map of the World"" for videogaming.

* **Schedule:**  The flyer mentions a specific date, ""March 2nd Thursday,"" which suggests a possible release date or event related to the games or hardware.

* **Graphics:**  The flyer uses a variety of graphics, including images of game characters and scenes, and the logos of the various consoles.  The graphics style is characteristic of the era, likely the late 1990s or early 2000s.

The flyer's overall design and content suggest it's aimed at gamers interested in purchasing video game consoles and related accessories.  The emphasis on bundles and promotional items indicates a marketing strategy to attract customers.  There's no explicit review rating, but the flyer is clearly focused on promoting products and deals.
"
75,"This page is a game review section from a magazine, likely *Amiga Power*, from March 1995.  It features a review of a game called ""Hot Numbers,"" along with a separate review of ""Viper.""

**Hot Numbers Review:**

* **Rating:** The review gives ""Hot Numbers"" three stars.
* **Platform:** The game is described as being converted from the Nintendo Entertainment System (NES).
* **Genre:** The game is categorized as a ""puzzley/tactical numbers game.""
* **Gameplay:** The reviewer describes the game as having a grid with numbers (1-11) on each square. Players take turns moving horizontally or vertically, adding or subtracting numbers from their score based on the color (green adds, red subtracts).  The goal is to score 30 points while preventing the opponent from scoring.  The game's difficulty is described as ""not too hard but not too easy.""  The reviewer notes the game is tactical and has a nice anime-style graphic.
* **Multiplayer:** The review highlights the intense multiplayer experience, especially with multiple players using the keyboard.  The computer-controlled opponents are described as intelligent but not unbeatable.
* **Single-player:** The single-player mode is also mentioned, but the reviewer notes that the game loses some of its edge in this mode.
* **Sound and Music:** The reviewer mentions the inclusion of Star Trek: The Next Generation sound effects, which are described as making the game more entertaining.
* **Overall Impression:** The reviewer finds the game ""very lovely to play"" and a good break from typical games.

**Viper Review:**

* **Rating:** The review gives ""Viper"" four stars.
* **Platform:** The game is played on the Amiga.
* **Genre:** The game is described as a simple but engaging game.
* **Gameplay:** The reviewer describes the game as a line-drawing game where the player controls a line that moves across the screen.  The line can be controlled directionally, but not speed.  The game includes gaps in the lines, and players must navigate through these gaps without colliding with other lines (either computer-controlled or human).  The speed of the game increases as other lines stop/die. The goal is to score 30 points.
* **Multiplayer:** The review emphasizes the intense multiplayer experience, with up to six players controlling lines simultaneously.
* **Single-player:** The single-player mode is also mentioned, but the reviewer notes that the game is more enjoyable in multiplayer mode.
* **Overall Impression:** The reviewer finds the game ""simple and compelling"" with enough options to play around with.  The game is described as a great multi-player option.

**Additional Notes:**

* **Artwork:** The review includes screenshots and artwork of the games, including anime-style character art.
* **Review Style:** The review is written in a conversational and engaging tone, using phrases like ""Blimey"" and ""Oh yeah.""
* **Magazine Context:** The page is part of a larger game review section in the magazine, suggesting that there are other reviews on the same page or in the surrounding pages.


The page also includes a small graphic of a Spirograph, which is likely a reference to a different game or a general theme."
76,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring reviews of two games: ""Punter V2.0"" and ""Captain Carnage: Alien Terminator.""

**Punter V2.0 Review:**

The review for ""Punter V2.0"" is presented in a section titled ""F1 Licenceware.""  The reviewer describes the game as a horse-racing simulation, but criticizes it for quickly becoming repetitive and boring.  The reviewer notes that the game starts with £10,000 and players must make money through betting, buying/selling horses, and other actions.  However, the reviewer states that the game's simulation aspect is lacking, and the process of winning races is not realistic.  The reviewer also mentions that the game's graphics are not particularly impressive.  The review concludes with a rating of one star (★) and a verdict that describes the game as slow, dull, and annoying, with only a small amount of fun to be had from putting all one's money on a single horse.

**Captain Carnage: Alien Terminator Review:**

The review for ""Captain Carnage: Alien Terminator"" is also in the ""F1 Licenceware"" section.  The reviewer describes the game as a top-down shooter, similar to the popular ""Alien Breed"" series.  The reviewer praises the game's simple but effective blasting action, large levels, and enjoyable gameplay.  The reviewer also notes that the graphics are similar to previous games in the series, but that the levels are large and offer a good amount of content.  The review highlights the game's challenge in progressing through the levels, interacting with items, and upgrading equipment.  The review concludes with a rating of three and a half stars (★★★½) and a verdict that describes the game as fast, enjoyable, and with lots of blasting action, but also notes that the gameplay can become repetitive and that there is no two-player mode.

**General Information:**

The page also includes a section titled ""WHO? WHERE? HOW?""  This section provides contact information for companies that sell the reviewed games.  The page layout is typical of a magazine article, with text, graphics, and screenshots of the games.  The graphics are in a style typical of the 1990s, with pixelated images and simple color palettes.  The page is clearly organized into sections for each game review, making it easy to follow the reviewer's thoughts and opinions.
"
77,"This page is a large advertisement, likely from a magazine, showcasing various products and services related to Amiga computers.  It's packed with information, and appears to be a mix of advertisements for different companies and products.

**Sections and Descriptions:**

* **Advertising Rates:**  The top section lists advertising rates for companies wanting to place ads in the publication.  The rate is £30 plus VAT per entry.

* **Adrenalyn Unbranded Blank Disks:**  This ad promotes quality, unbranded blank disks for Amiga computers, in both DSDD and DSHD formats.  It details the quantity, price per disk, and postage costs.

* **AmiCom PD:**  This ad features a catalogue disk for Amiga computers, with a special offer for buying multiple disks.

* **Whitby Amos Club Disk Magazine:**  This ad promotes a disk magazine, with issues priced at £1.00 and £2.50 each.  It also includes a specific address and payment instructions.

* **Attack Helicopter Flight Simulator:**  This ad promotes a flight simulator for Amiga computers.  It highlights the realism of the simulation, flight dynamics, and the required skill level.  It also specifies the price, including manual, postage, and packing.  It lists the compatible Amiga models.

* **NJH PD:**  This ad promotes a large selection of games and utilities for Amiga computers.  It lists various games, demos, and utilities, with prices and quantities.  It also includes a separate section for 1200 utilities and 1200 games.  It provides contact information and details on ordering.

* **Free Disk Catalogue:**  This ad promotes a free disk catalogue with thousands of PD titles.  It provides contact information and details on ordering.

* **MÔN PD:**  This ad promotes quality assured PD and CD disks for Amiga computers.  It lists the price per disk and provides a catalogue for 75p.  It includes contact information.

* **50 Top Amiga Games:**  This ad promotes 50 top Amiga games from 1993, emphasizing that they are not public domain or shareware.  It lists the types of games (adventures, puzzlers, etc.) and mentions some were mega-hits.

* **Future Software (AP):**  This ad promotes Amiga games from Future Software.  It specifies the minimum Amiga requirements and includes overseas shipping costs.

* **Telescan for Amiga:**  This ad promotes various Amiga software packages, including stacked decks, module packs, CD World, and Project UFO.  It lists the number of disks in each package and the price.

* **Humdinger 41:**  This ad promotes a set of 41 games on two disks, highlighting it as a popular seller.

* **Holodeck:**  This ad promotes a Star Trek-themed software package, with multiple issues available.

* **The Final Frontier:**  This ad promotes a magazine for Star Trek enthusiasts, with details on the content and price.

* **Scanner Disk Mag:**  This ad promotes a magazine with PD programs for Amiga computers, highlighting its rating and compatibility.

* **Direct Software:**  This ad promotes blank disks for Amiga computers, in various sizes and quantities.  It includes prices and a guarantee.

* **Order Form/Customer Information:**  This section provides an order form for customers to order products from the various companies.  It includes fields for customer information, order details, and payment information.

* **Market Place:**  This section is a general area for advertising various products and services.

Overall, the page is a comprehensive advertisement for a wide range of Amiga-related products, including games, software, blank disks, and magazines.  It provides detailed information on each product, including prices, quantities, and ordering instructions.
"
78,"This page is a section from a magazine, likely *AMIGA POWER*, focusing on reviews and letters to the editor regarding Amiga computers and software.  The layout is typical of a magazine article, with various sections and different fonts used for headings, subheadings, and body text.

**Overall:** The page contains several reviews and letters, all related to Amiga products and experiences.  The tone is a mix of frustration, humor, and genuine concern about the direction of the Amiga platform.

**Specific Sections:**

* **""DO THE WRITE THING""**: This is a heading, likely an invitation for readers to submit letters to the magazine.  It includes contact information for the magazine.

* **""SITTING ON DISPLAY""**: This is a review, likely a user review, of a CD32 game. The reviewer expresses frustration with the game, the price, and the experience of purchasing it.  The review is humorous and critical.

* **""I BELIEVE THEY WORK""**: This is a letter to the editor, expressing concern about a company that wished the writer an untimely death. The writer believes they know who the company is, and the letter is written in a somewhat accusatory tone.

* **""AMIGA IS IN SHAMBLES""**: This is a letter to the editor, expressing concern about the decline of the Amiga platform. The writer questions why a once-popular machine is being overshadowed by other platforms.  The letter is critical of Commodore's handling of the Amiga.

* **""SCALE OF INCOMPETENCE""**: This is a letter to the editor, criticizing the management of Commodore and the perceived decline of the Amiga platform. The writer argues that the company's mismanagement is a major factor in the platform's struggles.

* **""FIGHTER THINGY FLIES OVER THEM""**: This is a letter to the editor, expressing disappointment with the movie *Stargate*. The writer finds the movie's plot and dialogue problematic.

* **""FOUR 90 MINUTE TAPES FILLED""**: This is a letter to the editor, expressing frustration with the magazine's editorial policies. The writer threatens to vandalize the magazine's office if their letter isn't published.

* **""ANDI PETERS IS TAKING OVER THE WORLD""**: This is a review, likely a user review, of a CD32 game. The reviewer is positive about the game and its potential.

**Review Ratings:**  There are no explicit review ratings.  The reviews are expressed through the tone and content of the letters and articles.  Some are positive, some are negative, and some are critical.


**Overall Impression:** The page provides a snapshot of the Amiga community's concerns and opinions during a period of transition and decline for the platform.  The letters and reviews offer a glimpse into the frustrations and hopes of Amiga users.
"
79,"This page is a spread from a magazine, likely *Amiga Power*, featuring a mix of reviews, articles, and news related to Amiga computer games, specifically *Cannon Fodder 2* (CF2) and *Sensible Soccer* (SWOS).  The page number is 79.

**Review Section 1: ""It's...The Inevitable Sensible Backlash""**

This section is a collection of reader feedback and criticism regarding *Cannon Fodder 2* and *Sensible Soccer*.  The tone is overwhelmingly negative, with many readers expressing disappointment with the games' difficulty, lack of atmosphere, repetitive gameplay, and poor design choices.  There are specific complaints about the difficulty of *CF2*, particularly the alien levels, and the monotonous nature of the enemy AI.  The review also touches on the price of *CF2*, suggesting it's too expensive.

**Review Section 2: ""Bugger the Kangaroo""**

This is a reader's letter to the editor, expressing frustration with *Cannon Fodder 2*.  The reader is upset about the game's difficulty and the lack of improvement over the original *Cannon Fodder*.  The reader also criticizes the presentation of the game, calling it ""unplayable purple nastiness.""

**Review Section 3: ""Aesthetic Hades of Mauveness""**

This is a letter to the editor from a reader who is critical of the aesthetic design of *Cannon Fodder 2*.  The writer uses strong language to express their dissatisfaction with the game's visual style and the difficulty of the levels.

**Review Section 4: ""It Beggars Belief""**

This is a letter to the editor from a reader who is highly critical of *Sensible Soccer*.  The reader expresses disappointment with the changes made to the game's gameplay and management aspects, and the difficulty of the game.  The writer also criticizes the lack of communication from Sensible Software about the changes.

**Review Section 5: ""You Can Continue Your Career""**

This is a reader's letter to the editor about a bug or feature in *Sensible Soccer*.  The reader describes how they can continue their career in the game even after being fired.

**Response from Sensible Software (Stuart Campbell):**

This section is a response from Stuart Campbell, a designer at Sensible Software, addressing the criticisms leveled against *CF2* and *SWOS*.  Campbell defends the difficulty of *CF2*, arguing that there are multiple ways to complete levels, and that the increased difficulty is a deliberate design choice.  He also addresses the price of *CF2*, offering a justification for the cost.

**Overall:**

The page presents a strong, negative reaction from the Amiga community regarding the quality and design of *Cannon Fodder 2* and *Sensible Soccer*.  The response from Sensible Software attempts to address the concerns, but the overall tone of the page suggests a significant disconnect between the developers and their fanbase.  The page also includes other news and articles related to Amiga games and the gaming community.
"
80,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine, focused on the Amiga computer.  The overall tone is a mix of humorous, critical, and informative.

**Sections and Content:**

* **""DO THE WRITE THING""**:  This section likely introduces the magazine and its content.  It includes a congratulatory message to the readers and the magazine's staff.

* **""PITY ABOUT THE NOSE""**: This is a column or forum section, likely a reader response section.  It contains several emails from readers, mostly humorous and sometimes critical, about various topics, including games, prizes, and other issues related to the Amiga.  The emails are dated and signed with the sender's email address.  The tone is often sarcastic and witty.  The review rating is not explicitly stated, but the content suggests a mixed reception to the issues discussed.

* **""RUBBISH TO A MOUNTAIN""**: This is a letter to the editor, expressing disappointment with the magazine's quality and standards. The writer criticizes a perceived decline in the magazine's quality and suggests ways to improve.

* **""LAUREN FROM NEIGHBOURS""**: This is a letter to the editor, likely a humorous anecdote.  The writer describes an encounter with a celebrity (Lauren from the TV show Neighbours) and shares a humorous story about her attempt to get her phone number.

* **""AM I RIGHT?""**: This is a letter to the editor, likely a question about a specific detail in a previous issue.  The writer asks if a particular detail in a previous issue was correct.

* **""BICYCLE FROM THE MAGIC""**: This is a letter to the editor, likely a humorous and critical letter about a reader's experience.  The writer describes a situation with a family member and criticizes the person's behavior.

* **""THE CHEEKY SPINE""**: This is a letter to the editor, likely a review or commentary on a specific issue of the magazine.  The writer expresses an opinion on the magazine's cover and content.

* **""AND THAT ADDRESS""**: This section likely provides contact information for the magazine.

The page is formatted with different fonts and sizes for headings, subheadings, and body text.  There are also images and illustrations, though the provided image doesn't show them.  The overall layout suggests a magazine or newsletter format.  The content is focused on the Amiga computer, its games, and related topics.  The letters and reviews provide a glimpse into the community and the discussions surrounding the Amiga platform.
"
81,"This page is a promotional advertisement, likely from a magazine or catalog, for two game guides: ""Cannon Fodder"" and ""Syndicate.""  It's designed to entice potential buyers with the promise of detailed solutions and strategies for completing the games' missions.

**Cannon Fodder Section:**

The top section focuses on the ""Cannon Fodder"" guide.  It features a graphic image related to the game, likely a screenshot or stylized representation of the game's environment.  The text emphasizes the game's violent nature (""Travel to strange and exotic countries... Then kill them""), highlighting the high body count and the guide's ability to provide solutions to achieve this.  The copy suggests the guide provides ""hints, tips and a complete solution"" to the game, and encourages a disregard for morality (""Relinquish your moral obligations"").  The text also mentions Lt. William Calley, a controversial figure in American history, implying a connection to the game's theme of war and potentially morally ambiguous actions.

**Syndicate Section:**

The middle section promotes the ""Syndicate"" guide.  Again, there's a graphic image, likely a screenshot or stylized representation of the game's environment.  The text describes the game as involving ""Cities are big. Cities are scary,"" and suggests a more action-oriented, potentially violent gameplay experience.  It highlights the guide's comprehensive nature, promising ""complete solutions to all the Syndicate missions PLUS the American Revolt data disk.""  The text also emphasizes the guide's value by mentioning the author's background as a ""disgraced ex-AMIGA POWER writer.""

**Future Books Priority Order Form:**

The bottom section is a priority order form for both guides.  It includes fields for customer name, address, signature, and postcode.  Crucially, it provides order codes (FLB 254A and FLB 157A) for each guide, allowing readers to specify which guide they want.  The form also details the price (£9.95 each) and includes options for payment methods (Visa, Access, Postal Order, Cheque).  It also specifies that customers outside the UK need to add £4.00 for overseas delivery.  The form also includes a section for requesting copies of the guides, and a section for specifying if the customer does not want to receive offers from other companies.  Finally, it provides the return address for the order form.

**Overall:**

The page is clearly designed to encourage readers to purchase the game guides.  The language used is evocative and action-oriented, appealing to a target audience interested in strategy guides for video games.  The inclusion of the order form makes it a direct call to action.  The page's layout and imagery are consistent with the style of gaming magazines or catalogs from the era.
"
82,"The page is an advertisement for a magazine, likely Games Master, featuring a promotional image for the Judge Dredd video game.

The advertisement prominently displays the title ""GAMES MASTER"" in large, bold, metallic-looking letters.  Below this, the title ""JUDGE DREDD"" is presented in a large, stylized font, with a graphic of Judge Dredd.

The image itself is a comic-book style illustration of Judge Dredd, showcasing him in action.  The artwork is detailed, with a strong emphasis on the character's iconic costume and weaponry.

The text highlights several key aspects:

* **""PLUS""**: This indicates additional content beyond the Judge Dredd focus.  The list below includes other video games featured in the magazine: NBA Jam Tournament, Stargate, Skeleton Crew, Road Rash 3, and Toh Shinden.
* **""A report from the largest videogame show in the world""**: This suggests the magazine's content is based on a significant industry event.
* **""Massive guide to the world's greatest lawman and 1995's biggest game""**: This is a direct description of the Judge Dredd game's content and importance.
* **""Still only £2.25""**: This is a price promotion, indicating the magazine's affordability.
* **""On sale 16 February""**: This is a crucial date for readers to purchase the magazine.

The overall design is bold and colorful, using a mix of black, red, yellow, and other colors to create a visually engaging advertisement.  The image and text work together to attract attention and entice potential readers to purchase the magazine.  The inclusion of other games in the ""PLUS"" section suggests a broader appeal beyond just the Judge Dredd game.

The advertisement also includes copyright information, attributing the illustrations to Titan Books and Fleetway Editions.  This is a standard practice in publications to acknowledge the creators of the content.
"
83,"This page is a section from a magazine, likely an issue of ""Amiga Power"" from March 1995, dedicated to reviewing various video games for the Amiga computer system.  The section is titled ""The Bottom Line,"" and it presents a concise overview and review of a variety of games.

The page layout is organized into individual game entries, each with a title, publisher, price, and a rating.  Each game review includes a brief summary of the game, its strengths and weaknesses, and a final rating.  The ratings are given as stars, with different numbers of stars corresponding to different levels of quality (e.g., 5 stars for excellent, 1 star for poor).  The reviews also include the reviewer's initials and the original Amiga Power review score.

The page features reviews for games like:

* **Aladdin:**  A conversion of a Mega Drive game, praised for its slick gameplay and impressive chase levels, but criticized for its short lifespan.
* **Lemmings:** A sequel to the popular game, but with a different approach and some mixed reception.
* **Apocalypse:** A straightforward arcade game with a retro aesthetic, described as having pretty scenery and a good amount of action.
* **Arcade Pool:** A game with a pub theme, highlighted for its options and computer opponents.
* **Armor-Geddon 2:** A tactical war game set in a post-apocalyptic setting, with a mixed review due to its icky controls and pedantic aspects.
* **Banshee:** A 1940s-themed arcade game with a straightforward gameplay and good scenery.
* **Batman Returns:** A beat-'em-up game with a negative review due to its shoddy graphics and poor control.
* **Battletoads:** A multi-stage beat-'em-up game with a mixed review.
* **Benefactor:** A platform game with a negative review due to its small graphics and frustrating gameplay.
* **Bubble and Squeak (A1200 and A500):**  Platform games with a positive review, praising the graphics, music, and gameplay, but noting a time limit issue.
* **Bump 'n' Burn:** A racing game with a negative review, criticizing its long tracks and lack of excitement.
* **Burntime:** A strategy game with a mixed review, noting its interesting concept but disappointing execution.
* **Cannon Fodder 2:** A data disk game with a negative review, criticizing its plot and level quality.
* **Brian the Lion:** A platform game with a mixed review, noting its beautiful world but poor gameplay.
* **The Blue and the Grey:** A wargame with a negative review, criticizing its unbalanced gameplay.


The page also includes a section titled ""The Bottom Line (And How to Understand It),"" which explains the format of the reviews and how to interpret the ratings.  This section also details the original Amiga Power review scores and the reviewer's initials.

Overall, the page provides a comprehensive overview of various Amiga games, offering both positive and negative reviews, and providing context for the reader.
"
84,"This page is a spread from a magazine, likely an Amiga computer magazine, featuring reviews and advertisements for various video games released in March 1995.  The page is densely packed with information, including game titles, ratings, descriptions, and prices.

**Review Sections:**

The page contains numerous reviews, each with a title, a brief description, and a star rating.  The star ratings are used to indicate the quality of the game.  The reviews are organized by game title, and each review provides a summary of the game's strengths and weaknesses.  For example:

* **CHARLIE J COOL (Rasputin):**  A review with a 3-star rating, stating that the game is ""brilliant, but pointedly less so"" due to its high price compared to its content.
* **COMPLETE CHESS SYSTEM (Oxford Softworks):**  A review with a 3-star rating, likely a positive review for a chess game.
* **DRAGONSTONE (Core):**  A review with a 3-star rating, likely a positive review for a game.
* **FOOTBALL GLORY (Black Legend):**  A review with a 3-star rating, mentioning that the game is ""slightly dull"" and that the new power-ups don't significantly improve the gameplay.
* **INCREDIBLE CRASH DUMMIES (Virgin):**  A review with a 3-star rating, mentioning that the game is entertaining due to the original C64 version.
* **CLIFFHANGER (Psygnosis):**  A review with a 1-star rating, describing it as a ""below-average platform game.""
* **CLOCKWISER (Rasputin):**  A review with a 1-star rating, calling it the ""world's worst film license.""
* **D-DAY (Impressions):**  A review with a 2-star rating, mentioning that the game is ""barely passable"" for fans of wargames.
* **DREAM WEB (Empire):**  A review with a 1-star rating, describing it as a ""disastrous 'adult' futuristic point-and-clicker.""
* **ELFMANIA (Renegade):**  A review with a 2-star rating, describing it as ""pretty but vastly disappointing.""
* **EMBRYO (Black Legend):**  A review with a 3-star rating, mentioning that it's a ""potentially staggering 3D flight sim.""
* **GUARDIAN CD32 (Acid Software):**  A review with a 3-star rating, mentioning that it's an interesting but flawed game.
* **IMPOSSIBLE MISSION 2025 (Microprose):**  A review with a 2-star rating, describing it as ""uninspired.""
* **ISHAR 3 (Daze):**  A review with a 2-star rating, describing it as ""uninspired.""
* **JAMES POND 3 (Millennium):**  A review with a 2-star rating, describing it as ""uninspired.""
* **JET STRIKE CD32 (Kompart):**  A review with a 3-star rating, mentioning control problems.


**Other Sections:**

The page also includes game advertisements and information, including:

* **Game titles and prices:**  A list of games with their prices.
* **Developer and publisher information:**  Details about the companies behind the games.
* **Genre information:**  Categorization of games by genre (e.g., platformer, RPG, strategy).
* **Screenshots and artwork:**  Visual representations of the games.


The overall impression is a typical gaming magazine spread from the 1990s, providing a comprehensive overview of the Amiga gaming scene at the time.
"
85,"This page is a spread from a magazine, likely a computer gaming magazine, featuring a variety of game reviews and previews.  It showcases a wide range of games for various platforms, including the Amiga, A1200, and CD32.

The page is densely packed with information, including:

* **Game Reviews:**  Each game has a brief description, a rating (using stars or a percentage), and a price.  The reviews cover aspects like gameplay, graphics, sound, difficulty, and overall enjoyment.  Examples include:
    * **Jungle Strike A1200:**  A console action game conversion, rated as good but with some flaws.
    * **Kick Off 3 European Challenge:**  A soccer game with a mixed review, criticized for jerky scrolling and graphics.
    * **Liberation A1200:**  A top-rated game, praised for its gameplay and graphics, especially on the CD32 version.
    * **Mr. Nutz:**  A platformer described as sprawling but well-programmed and entertaining.
    * **Overlord:**  A game with a mixed review, criticized for a poor conversion.
    * **Kid Chaos:**  A game with a negative review, citing unpleasant gameplay elements.
    * **King's Quest 6:**  A role-playing game with a positive review.
    * **Microcosm CD32:**  A game with a negative review, deemed disappointing.
    * **Marvin's Marvelous Adventure A1200:**  A game with a low rating, criticized for design flaws.
    * **Mr. Blobby:**  A game with a low rating, criticized for poor design and gameplay.
    * **Lords of the Realm:**  A game with a high rating, praised for its gameplay and difficulty.
    * **Mortal Kombat 2:**  A game with a high rating, praised for its arcade-style gameplay.
    * **On the Ball League Edition:**  A game with a high rating, praised for its gameplay and attention to detail.
    * **On the Ball World Cup Edition:**  A game with a high rating, praised for its gameplay and graphics.
    * **Perihellion:**  A game with a high rating, praised for its graphics and gameplay.
    * **Kick Off 3:**  A soccer game with a mixed review, criticized for jerky scrolling and graphics.
    * **Out to Lunch A1200:**  A platformer with a positive review, praised for its characters and gameplay.
    * **Lion King:**  A game with a low rating, criticized for poor conversion.
    * **Little Devil CD32:**  A game with a positive review.
    * **Legacy of Sorasil:**  A game with a low rating, criticized for being a poor adaptation.


* **Game Information:**  The page includes the game title, developer, platform, and price.


* **Rating System:**  The page uses a star rating system and percentage ratings to indicate the quality of each game.


* **Layout:** The page is organized into columns and sections, making it easy to scan for specific games or information.


* **Overall Impression:** The page provides a comprehensive overview of various computer games, offering reviews and information for readers interested in purchasing or playing these titles.
"
86,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various games.  It's a detailed look at a range of Amiga games, covering their features, gameplay, graphics, and overall quality.

The page showcases multiple reviews, each with a rating (e.g., ""AP43 84% JN"").  These ratings likely represent the reviewer's assessment of the game's quality.  The ratings are presented in a consistent format throughout the page.

The reviews are organized into sections, each dedicated to a specific game.  Within each section, the review details the game's strengths and weaknesses.  For example, some reviews highlight the game's innovative graphics, while others criticize the gameplay or presentation.  The reviews often include specific details about the game's mechanics, such as control schemes, difficulty levels, and special features.

The page also includes information about the game's platform (e.g., ""AGA,"" ""A1200,"" ""CD32""), price, and developer.  This context helps readers understand the game's target audience and its overall value proposition.

The page is visually organized with clear headings and subheadings for each game, making it easy to navigate and find specific information.  The layout includes images of game screens or promotional art, which further enhance the reader's understanding of the game's visual style.

Overall, the page provides a comprehensive overview of various Amiga games, offering valuable insights for potential buyers.  The detailed descriptions and ratings allow readers to make informed decisions about which games to purchase.
"
