Page Number,Page Information
75,"This page is from a magazine, likely *Amiga Power*, and is dated August 1995.  It's a mix of articles, reviews, and game previews, focusing on Amiga computer games.

**Sections:**

* **""I'M BAD FEATURE"":** This section likely contains a review or an article about a game, but the exact nature isn't clear from the image alone.  The accompanying image shows a game environment, suggesting a preview or review of a game.

* **""POINTY-CLICKY""**: This is a review or article about point-and-click adventure games.  It discusses the genre's strengths and weaknesses, focusing on the player's immersion in the game world and the difficulty of some games.  It also touches on the frustration of complex or overly long games.

* **""FOOTBALL MANAGEMENT""**: This is an article or review about a football management game.  It discusses the different types of two-player games, highlighting the cooperative and competitive aspects.  It also mentions the difficulty of some games and the frustration of playing with less-skilled opponents.

* **""WE'RE BAD AND WE'RE GLAD""**: This is an opinion piece or review, likely about a specific game or games.  It expresses a positive attitude towards the game, even if it's challenging.  It also touches on the topic of bad players and the enjoyment of the game despite the difficulty.

* **""TOWARDS THE FUTURE, BADLY...""**: This is an article or opinion piece about the future of gaming, specifically on Amiga computers.  It discusses the potential of new technology (like CD-ROMs) and the challenges of keeping up with the pace of technological advancement.  It also touches on the frustration of the speed of CD-ROM technology and the potential for games to become too complex.

**Overall:**

The page is a mix of game reviews, previews, and opinion pieces.  The tone is generally critical of some aspects of the games, but also appreciative of the genre and the potential of the technology.  The page is likely aimed at Amiga computer users interested in gaming.  There are screenshots and graphics from various games throughout the page.  The review rating isn't explicitly stated, but the tone of the articles suggests a mixed bag of positive and negative opinions.
"
76,"This page is from a magazine, likely *AMIGA POWER*, judging by the title and content.  It's a multi-section page, featuring various articles, letters to the editor, and reviews.

**Section 1: ""Do The Write Thing""**

This section is a prominent header, likely a call to action for readers to write letters to the magazine.  It includes instructions on how to address letters, including the magazine's address and email address.  The introductory text emphasizes the importance of reader correspondence.

**Section 2: ""Shorts and Pith""**

This is a short, opinionated piece, likely a letter to the editor or a similar column.  The author, Cooee, expresses frustration with a previous letter to the editor, criticizing its lack of wit and cleverness.  The tone is humorous and slightly sarcastic.

**Section 3: ""Her Deepest Love""**

This is another letter to the editor, from Isabelle Rees.  It discusses the correspondence the magazine has had with her, highlighting the unusual and sometimes strange nature of the letters.  The letter also mentions a planned visit to a university open day and a potential meeting with the magazine's staff.

**Section 4: ""Gorge Before We Brace""**

This is a letter to the editor, likely from a reader named Matt Bielby, discussing the launch of a new sci-fi magazine.  It includes a humorous jab at the author's perceived ""anorak"" personality.

**Section 5: ""Not in a Language""**

This is a letter to the editor from a reader in Belgium, discussing their experience watching movies in a foreign language.  The letter touches on the topic of movie reviews and the potential for the Amiga to be a successful platform for gaming.

**Section 6: ""Tiny Amount of Intelligence""**

This is a letter to the editor from a reader who has recently become a computer owner.  The letter expresses excitement about the possibilities of the Amiga and the internet.

**Section 7: ""Boys Just Too Much""**

This is a letter to the editor, a reader's review of the magazine.  The reader expresses their appreciation for the magazine, but also criticizes the price increase.  The review rating is not explicitly stated, but the tone suggests a mixed opinion.

**Overall:**

The page is filled with a variety of reader correspondence, showcasing the magazine's engagement with its audience.  The tone is generally humorous, opinionated, and sometimes critical, reflecting the style of a fanzine or magazine aimed at a specific community.  The letters cover a range of topics, from personal experiences to broader industry commentary.
"
77,"This page is a spread from *Amiga Power* magazine, August 1995, issue 50.  It's filled with a variety of content, including letters to the editor, reviews, articles, and advertisements.

**Sections and Content:**

* **""Do The Write Thing"":** This section features letters to the editor, including a letter titled ""Depressed Be Happy"" from a reader expressing concerns about the magazine's tone and a letter from Baron Von Snazzyshirt, London, expressing regret.  There's also a letter titled ""Gaming in the World"" about the Amiga's distribution in Mexico.

* **""Depressed Be Happy"":** This is a letter to the editor, expressing frustration with the perceived negativity and lack of enthusiasm in the magazine. The writer suggests that the magazine should focus on positive aspects of the Amiga.

* **""Violence and PC Attempted"":** This is an article or letter to the editor discussing the issues of violence and PC problems in the Amiga gaming world.  It includes criticism of specific games and magazines.

* **""I Had a Vesta Meal"":** This is a humorous review or letter to the editor about a Vesta meal. The writer describes the meal and the packaging, and makes light of the idea that dragons might have eaten human sacrifices because Vesta meals were available.

* **""I Speak of My Mother"":** This is a letter to the editor about a specific game, where the writer expresses frustration with a character's lack of usefulness in the game.

* **""Activity Well Sort Of"":** This is a poem or review of a game, with a humorous tone.

* **""Mr. AP"":** This is a letter to the editor, or a review, about a game.

* **""Amiga Power T-Shirt"":** This is an advertisement for an Amiga Power T-shirt.

**Overall:**

The page is filled with a mix of serious and humorous content, reflecting the style of a gaming magazine of the time.  The tone is often critical, but also playful and engaging.  The page includes a variety of opinions and perspectives, showcasing the diverse community around Amiga computers.  The presence of advertisements for products like T-shirts and the mention of upcoming events (like the launch of *Ultimate*) further emphasizes the magazine's role in promoting the Amiga platform.

**Review Rating:**

There are no explicit review ratings.  The content is more in the form of letters to the editor, reviews, and articles, rather than traditional reviews with a numerical rating.
"
78,"This page is a collection of articles and letters, likely from a magazine, focusing on the themes of criticism, satire, and commentary on the magazine industry, particularly Future Publishing and its AMIGA POWER magazine.

**Section 1: ""Do The Write Thing""**

This section appears to be a collection of letters to the editor or similar, with various authors expressing their opinions on Future Publishing and its magazine, AMIGA POWER.  The tone is often critical and satirical, with accusations of manipulation, insincerity, and a focus on profit over content.  There are mentions of specific issues, like the launch of various PC games and magazines, and the overall trend of the publishing industry.

**Section 2: ""Tempress Doth Assail""**

This is a letter from a writer named Darien, who criticizes AMIGA POWER for its alleged manipulation of readers and its focus on advertising rather than genuine content.  The letter uses strong language and accuses the magazine of a ""sinister global mega-corporation"" controlling the publication.  The author claims the magazine is forcing readers to advertise and promote PC technology.  The letter's rating is implied to be negative.

**Section 3: ""Electronically of the Mighty""**

This is another letter, this time from a reader who claims the magazine's editor, Steve, responded to their email with the message ""Be Calm."" The tone is more conversational and less overtly critical than the previous letter.

**Section 4: Various Articles and Letters**

The page contains several other articles and letters, including those about specific magazines (like Girls 'n' Screenshots), publishing industry trends, and personal experiences with the magazine.  There are mentions of specific dates (like March 1996 and November 1996), suggesting a chronological order of events.

**Section 5: ""Marry Isabelle Rees?""**

This is a humorous and satirical letter, likely a joke or a lighthearted piece, asking if a person named Isabelle Rees is going to marry.

**Section 6: ""From the Tube""**

This is another letter, likely a reader's response or a personal anecdote, mentioning a video and a person named Yon Yonson.

Overall, the page presents a diverse collection of opinions and perspectives on the magazine industry and the AMIGA POWER magazine in particular. The tone is often critical, satirical, and humorous, with a focus on the perceived manipulation and commercialization of the publishing industry.  There is no single review rating, but the overall sentiment is critical of the magazine's practices.
"
79,"This page is a spread from a magazine, likely *Amiga Power*, from August 1995.  It's filled with a variety of content, including letters to the editor, reviews, and articles related to the Amiga computer and its software.

**Sections and Content:**

* **""Abuse Is A Terrible Thing""**: This is a letter to the editor, expressing concern about the promotion of anti-beard sentiment and discrimination against people with facial hair. The author argues that this is irresponsible behavior and urges the magazine to condemn such attitudes.

* **""While Lifting My Loads""**: This is a humorous letter, comparing the experience of driving a forklift truck to the ups and downs of the Amiga's development and the magazine's content. The author expresses enjoyment of the magazine and anticipates future issues.

* **""Victorian Moralistic Hypocrites""**: This letter criticizes the British Board of Film Classification (BBFC) for being overly restrictive and moralistic in their approach to games and other media. The author argues that the BBFC's actions are dictating what people can and cannot watch, and that this is a negative influence on the Amiga games industry.

* **""Bog-Standard BBC""**: This is an article or humorous piece about a user's experience with a low-powered BBC computer and the difficulty of setting up a computer. The author recounts the frustration of buying a powerful computer and the difficulty of using it.

* **""And Another Thing...""**: This section contains more letters to the editor, addressing various topics.  Some are humorous, some are critical, and some are more serious.  The letters cover topics like the absurdity of a top 100 list starting at number 1, and complaints about specific TV shows or films.

* **""Ease of Pulling Off""**: This is a letter criticizing a game review, specifically the reviewer's complaints about the ease of special moves in a beat-'em-up game. The author argues that the reviewer's complaints are illogical and that the ease of use is a positive aspect of the game.

* **""And That Address""**: This section provides the magazine's contact information, including the address and email address.  It also includes a general request to the readers to write in with their thoughts and opinions.

**Overall:**

The page demonstrates the diverse range of opinions and experiences surrounding the Amiga computer and its software.  The content is a mix of serious commentary, humorous observations, and personal anecdotes.  The letters to the editor provide a glimpse into the community surrounding the Amiga platform.  The review rating is not explicitly stated, but the overall tone of the page is a mix of humor and criticism.
"
80,"This page is a promotional advertisement for a publication called ""The .net Directory,"" likely a magazine or online resource.

The page is dominated by a large, colorful graphic of a stylized network diagram, with arrows connecting nodes.  The words ""The .net Directory"" are prominently displayed in a bold, sans-serif font.  Below this, there's a tagline that reads ""Confusing, isn't it? You need a guide. You need the guide...""  This suggests the publication aims to help navigate the complexities of the internet.

The top portion of the page features a large list of keywords, seemingly representing various topics covered in the publication.  These keywords include ""politics,"" ""music,"" ""comedy,"" ""magazines,"" ""sex,"" ""culture,"" ""environment,"" ""usenet,"" ""fashion,"" ""celebrities,"" ""books,"" ""hobbies,"" ""education,"" ""sport,"" ""philosophy,"" ""relationships,"" ""religion,"" ""travel,"" ""health,"" ""society,"" ""games,"" ""technology,"" ""computing,"" ""nature,"" ""science,"" and ""magazines.""  The use of these keywords suggests a broad scope of internet-related content.

A section titled ""IN ISSUE ONE..."" lists specific articles or features, including:

* **Music Conspiracy Theory**
* **Newsgroup Confessions**
* **Star Trek Rogues Gallery**
* **Religious Loonies**
* **Paul Morley on Net Culture**
* **Nigel Floyd on Net Movies**

This indicates that the publication features reviews, interviews, or articles on various internet-related topics.  The mention of ""Over 1000 sites featured and rated"" suggests a comprehensive directory or review section.

At the bottom of the page, there's a small logo for ""Future Publishing"" with the tagline ""Your guarantee of value.""  This likely indicates the publisher and their commitment to quality.

Finally, there's a URL for the publication's website, which is likely for further information or access to online content.

Overall, the page is designed to attract readers interested in the internet and its various facets, promising a comprehensive guide and directory of online resources and content.
"
81,"This page is a spread from a magazine, likely an issue of *Amiga Power*, featuring game reviews and information.  The focus is on various games for the Amiga computer system.

**Overall Structure:**

The page is divided into multiple sections, each dedicated to a different game.  Each game section includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:**  The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **AP Rating:** A numerical rating (e.g., AP47 70% JD) followed by a reviewer's initials.  The rating is likely out of 100, and the percentage is followed by a reviewer's initials.
* **Review Text:** A detailed description of the game's features, gameplay, and overall quality.  The reviews often include specific praise or criticism of aspects like graphics, sound, gameplay mechanics, difficulty, and replayability.
* **Who's Who:** A list of the reviewers who contributed to the issue.

**Specific Sections:**

* **The Bottom Line:** This section is a general introduction to the magazine's game reviews. It explains the format of the reviews and how to interpret the ratings.  It also includes a section titled ""The Bottom Line (And How To Understand It)"" which explains the rating system used in the magazine.
* **Game Reviews:**  The majority of the page is dedicated to individual game reviews.  Examples include:
    * **Akira:**  A review of a game with a 16% rating. The review criticizes the game's difficulty and repetitive gameplay.
    * **Aladdin A1200:**  A review with an 86% rating, praising the game's conversion from another system and its gameplay.
    * **Lemmings:**  A review with a 50% rating, noting the game's unusual design choices.
    * **Ambermoon:**  A review with a 30% rating, criticizing the game's poor design and difficulty.
    * **Bloodnet A1200/A500+:**  Reviews of the same game for different Amiga models, with slightly different ratings and notes.
    * **Bubble and Squeak:**  Reviews for the A1200 and A500 versions, with different ratings and notes.
    * **Base Jumpers:**  A review with a 70% rating, praising the game's gameplay and features.
    * **Battletoads:**  A review with a 9% rating, criticizing the game's poor design and difficulty.
    * **Bump 'N' Burn:**  A review with a 70% rating, praising the game's concept but criticizing its execution.
    * **Other Games:**  Many other games are reviewed, each with its own rating and review text.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and ratings.  The reviews are critical and provide specific feedback on the games' strengths and weaknesses.  The ""Who's Who"" section at the top of the page identifies the reviewers who contributed to the issue.  The page is likely from a gaming magazine, aimed at Amiga users.
"
82,"This page is a spread from a magazine, likely an issue of Amiga Power, featuring a review of various video games for the Amiga computer system.  The date is August 1995.

The page is organized into multiple sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game being reviewed.
* **Publisher/Developer:** The company that published or developed the game.
* **Price:** The price of the game.
* **AP4X Rating:** A rating system used by the magazine, likely based on a combination of factors like gameplay, graphics, and overall enjoyment.  The rating is followed by the initials of the reviewer (e.g., SM for Steve Miller).  The specific rating percentage is given (e.g., AP40 74% SM).
* **Review Summary:** A detailed description of the game's features, gameplay, and overall impression.  The reviews often include specific criticisms and praise.  For example, some reviews highlight the game's difficulty, others praise the graphics, and some mention the game's length.
* **Rating Stars:**  A visual representation of the review's overall quality, using stars (e.g., ★★ for a mixed review).

**Specific Examples of Game Reviews:**

* **Burnt Time:**  The review describes the game as ""expansively disappointing"" with a low rating.
* **Club Football: The Manager:**  The review gives a 2%-above-average rating.
* **The Clue:**  The review mentions the game's text-based adventure style and the difficulty of the controls.
* **D-Day:**  The review highlights the game's wargame elements and the tedious gameplay.
* **Deathmask:**  The review criticizes the game's maze-like design and simple gameplay.
* **Empire Soccer:**  The review praises the game's speed and exciting gameplay.
* **Crystal Dragon:**  The review gives a low rating and describes the game as a below-average platform game.
* **Dawn Patrol:**  The review mentions the game's historical setting and the lack of detail in the scenery.

The page also includes a ""Your Essential Game Guide"" section, which is a collection of game reviews.  The page layout is typical of a magazine article, with clear headings, subheadings, and images of game screens or box art.  The overall impression is that the magazine is providing a comprehensive overview of the latest Amiga games, offering detailed reviews and ratings to help readers make informed purchasing decisions.
"
83,"This page is a section from an Amiga computer magazine, likely a game guide or review section, focusing on various video games.  It details different games, their features, and the magazine's reviewers' opinions.

**General Structure:**

The page is organized into multiple sections, each dedicated to a specific game.  Each game section includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Developer/Publisher:**  Information about the game's creators.
* **Price:**  The cost of the game.
* **Review Rating:**  A star rating system (e.g., ★★, ★★★★★) is used to indicate the reviewer's opinion.  The numerical percentage rating (e.g., AP47 90% JN) is also provided.
* **Review Text:**  A detailed description of the game's strengths and weaknesses.  This includes comments on gameplay, graphics, sound, controls, and overall enjoyment.  The reviews often mention specific aspects like the difficulty, the presence of special moves, the quality of the music, and the overall experience.  The reviews also often compare the game to other similar titles.
* **Platform:**  The computer system the game is designed for (e.g., A1200, CD32).
* **Genre:**  Implied by the game title and review text (e.g., adventure, action, sports).

**Specific Game Sections (Examples):**

* **Flight of the Amazon Queen:**  A 1940s-themed point-and-click adventure game.  The review praises the game's charm, humor, and music, but also notes some issues with the gameplay.
* **Guardian A1200/CD32:**  A game with a 1970s cop show theme.  The review highlights the game's exciting special moves and handling of the 3D perspective, but also criticizes the controls and the need for swapping.
* **Jungle Strike:**  A console action game conversion.  The review is negative, criticizing the game's momentum, obstacles, and lack of depth.
* **Kingpin:**  A bowling game.  The review describes it as ""predictably tedious"" and focuses on the game's presentation and lack of originality.
* **King's Quest 6:**  A role-playing game.  The review notes the game's professional presentation but criticizes the lack of excitement and repetitive gameplay.
* **Marvin's Marvelous Adventure:**  An adventure game.  The review discusses the game's point-and-click elements, deaths, and control issues.
* **Lion King:**  A platform game.  The review notes the game's graphics and animation but criticizes the lack of originality and unfinished conversion.

**Overall Impression:**

The page provides a comprehensive overview of various games available for the Amiga computer, offering both positive and negative reviews.  The reviews are detailed and provide specific feedback on different aspects of each game.  The use of star ratings and numerical percentages helps readers quickly assess the quality of each game.
"
84,"This page is a section from an Amiga Power magazine, likely from August 1995, featuring reviews and information on various Amiga games.  It's a comprehensive overview of different titles, including their ratings and detailed descriptions.

The page is organized into several distinct sections, each dedicated to a specific game.  Here's a breakdown of the content:

* **Game Overviews:** Each game has a brief summary, often highlighting key features, gameplay mechanics, and the overall experience.  The descriptions are detailed enough to give a good sense of what the game is about.

* **Ratings:**  Each game is given an AP (Amiga Power) rating, which is a numerical score and a set of stars.  The ratings are used to gauge the game's quality and appeal.

* **Price:** The price of each game is listed, often with a distinction between the standard Amiga version and any enhanced AGA versions.

* **Developer/Publisher:**  The developer and publisher of each game are mentioned.

* **Genre:**  The genre of each game is implied by the title and description.  Examples include platformers, racing games, RPGs, and sports games.

* **Specific Game Details:**  Within each game section, there are specific details about the game's features, such as the number of levels, the difficulty, the graphics, and the sound.  Some reviews mention specific aspects that are particularly good or bad.

* **Comparison:**  Some reviews compare the game to similar titles or other versions of the same game.

* **Overall Impressions:**  The reviews offer a subjective opinion of the game, highlighting both positive and negative aspects.

* **Technical Aspects:**  Some reviews touch on technical aspects like the game's performance on different Amiga models (e.g., A500 vs. A1200).

* **Specific Examples:**  The reviews often use specific examples to illustrate points, such as mentioning specific levels, characters, or gameplay elements.

The page is well-organized, with clear headings and concise descriptions for each game.  The layout is easy to follow, making it a useful resource for Amiga gamers looking for information on new releases.
"
85,"This page is a spread from an Amiga Power magazine, likely from August 1995, featuring a review section of various video games for the Amiga computer.  The page is dedicated to game reviews, with each game having a brief description, a rating (using a star system), and the game's price and publisher.

**Detailed Breakdown of the Reviews:**

The page showcases a variety of game genres, including:

* **Sports:**  ""Sensible Soccer"" is reviewed, with a 3-star rating and a description highlighting its management features.  ""Speedball 2"" receives a 5-star rating, praised for its improvement over the original.
* **City/Simulation:** ""Sim City 2000"" is reviewed, with a 2-star rating and a description noting its flaws.
* **Action/Adventure:** ""Shaq Fu"" is reviewed with a 2-star rating, and ""Shadow Fighter"" receives a 5-star rating, praised for its gameplay and character design.  ""Shadow Fighter AGA"" is also reviewed, with a 5-star rating and a note about its cosmetic changes.
* **Puzzle/Quiz:** ""Switchquiz"" is reviewed with a 4-star rating, and the review highlights its atmospheric nature.
* **Strategy:** ""Tactical Manager 2"" receives a 1-star rating, and the review notes its flaws.
* **Racing:** ""Super Skidmarks"" is reviewed with a 5-star rating, and the review highlights its features and improvements over the original.
* **Role-Playing:** ""Simon the Sorcerer"" receives a 2-star rating, and the review notes its flaws.
* **Fighting:** ""Sword of Honour"" is reviewed with a 2-star rating, and the review notes its flaws.
* **Other:**  ""Super Loopz,"" ""Super Skidmarks 2,"" ""Soccer Superstars,"" ""Super Stardust,"" ""Subwar 2050,"" ""Strip Pot AGA,"" ""Tactical Manager 2,"" ""TFX,"" and ""Starlord"" are also reviewed, with varying ratings and descriptions.

**General Observations:**

The reviews are detailed, providing insights into the gameplay, graphics, sound, and overall experience of each game.  The reviews also mention specific features, such as disk swapping, control methods, and the presence of bugs or flaws.  The ratings are given using a star system, with 5 stars being the highest rating.  The page also includes the game's price and publisher.

**Additional Notes:**

The page layout is typical of a magazine review section, with clear headings, images, and concise descriptions.  The use of abbreviations (e.g., AP4x) likely refers to the magazine's internal rating system.  The overall impression is of a comprehensive review section, providing readers with a variety of opinions on different Amiga games.
"
86,"This page is a section from an Amiga Power magazine, likely from August 1995, featuring reviews and information on various Amiga computer games.  The page is dedicated to game reviews and features, with a focus on games released for the Amiga 500 and 1200.

The layout is organized into several sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The retail price of the game.
* **AP Rating:** A rating given by the magazine, typically using a combination of letters (CW, JN, SM, RD, etc.) and percentages.  The letters likely stand for different categories of review criteria.
* **Review Summary:** A brief description of the game's features and gameplay.  This often includes details about the graphics, sound, gameplay mechanics, and overall impression.
* **Rating Stars:**  A star rating system (e.g., 5 stars) to quickly convey the overall quality of the game.

**Specific Examples of Sections:**

* **Theme Park:**  A review of the game Theme Park, highlighting its mood manipulation techniques and commercial aspects.  The review gives a 5-star rating.
* **Theme Park A500:**  A review of the A500 version of Theme Park, which is described as a simplified version of the original.  The review also gives a 5-star rating.
* **Top Gear 2:**  A review of the racing game Top Gear 2, which is rated with 2 stars, indicating a less favorable review.
* **Tower Assault:**  A review of Tower Assault, which is rated with 2 stars, highlighting the game's negative aspects like collision detection issues and illogical design.
* **Tower of Souls A1200:**  A review of Tower of Souls, rated with 1 star, emphasizing the game's fiddly gameplay and tedious aspects.
* **UFO:**  A review of the game UFO, with a mixed rating of 3/4 stars, noting its inconsistent graphics and gameplay elements.
* **Ultimate Soccer Manager:**  A review of Ultimate Soccer Manager, rated with 4 stars, praising its presentation and human interest elements.
* **World Cup Cricket Masters:**  A review of World Cup Cricket Masters, rated with 1 star, criticizing the game's poor graphics and gameplay.
* **World of Soccer:**  A review of World of Soccer, rated with 1 star, highlighting the game's poor programming and lack of imagination.

The page also includes a ""Bottom Line"" section, which is a general overview of the games featured on the page.  The ""Your Essential Game Guide"" section is a header that indicates the overall purpose of the page.  The page is clearly designed to provide Amiga users with information and reviews of new games.
"
87,"The page is a densely packed advertisement, likely from a magazine or newspaper, for various software and products, primarily focused on Commodore 64 and Amiga computer games and related services.  It's a mail-order catalog, offering a wide range of products.

**Sections and Details:**

* **A1200 Fixes!**  This section advertises repair services for Amiga 1200 computers.  It includes contact information for inquiries.

* **PD World**  This section promotes a large selection of PD (Personal Disk) software, including a free 2-disk catalog listing 9000+ PD titles.  It provides contact information for ordering the catalog.

* **Raven Software**  This section advertises software for Amigas, including a range of games and utilities.  It highlights a ""Save Over 50%"" offer on various products.

* **Mön PD**  This section advertises ""The Island of Discovery"" for quality assured PD and CD software.  It includes contact information.

* **75P Per Disk**  This section highlights a bulk-discount offer for orders of 10 or more disks.  It specifies the price per disk and the included choice of the ""Choosers 1, Dept AP8"" titles.

* **The Hunt 'N Cheap Line**  This section advertises a ""Call Service"" for ordering games, with a specific phone number and details about the cost per minute.

* **HorneSoft PD**  This section advertises a 2-disk catalog for Commodore 64 software.  It includes contact information.

* **Amiga Software Hire Club**  This section advertises a hire club for Amiga software, with details about locations and how to obtain further information.

* **Premier Mail Order**  This is a large section, taking up a significant portion of the page.  It's a comprehensive mail-order catalog listing numerous software titles (Commodore 64 and Amiga) with prices.  The titles are organized alphabetically, and the prices are clearly displayed for each item.  The section also includes details about payment methods (cheques/POs) and delivery information.

* **Educational**  This section lists educational software titles.

* **JoyStick & Accessories**  This section lists various joystick and accessory products for computers.

* **3.5"" Blank Disks**  This section lists various blank disk options, including specifications and prices.

* **Special Offers**  This section highlights special offers on various software titles.

* **Other Smaller Sections**  There are smaller sections for various other products, including utilities, games, and accessories.  The layout is very dense, with many product listings and prices.


**Overall Impression:**

The page is a classic example of a mail-order catalog from the era, showcasing the wide range of software available for Commodore 64 and Amiga computers.  The focus is on providing a large selection of products at competitive prices, with various promotions and offers.  The layout is very detailed and provides a lot of information about each product.
"
88,"This page is a section from a magazine, likely an Amiga computer magazine, focused on advertisements and classifieds.  It's not a review in the traditional sense, but rather a collection of reader ads.

The page is organized into sections, primarily ""Software"" and ""Hardware,"" with a separate ""Wanted"" section.  Each section lists various items for sale, along with contact information for the seller.

**Software Section:** This section lists numerous software titles for various Amiga models (A1200, A500, A600, CD32).  The titles include games like Theme Park, Super Stardust, Pinball Illusions, Jurassic Park, Lemmings 2, and many others.  Prices are given for each item, and often specify if the item is new or used, and if it comes with manuals.  Contact information (phone numbers and sometimes email addresses) are provided for each seller.

**Hardware Section:** This section advertises various hardware components for Amiga computers.  Items include monitors, printers (including a 24-pin color printer), hard drives, floppy drives, joysticks, mice, and other peripherals.  The descriptions often include details like the amount of RAM, the condition of the item (e.g., ""almost new,"" ""boxed""), and the price.  Again, contact information is provided for each seller.

**Wanted Section:** This section is distinct from the other two.  It lists items that people are looking to buy, rather than sell.  The items sought include specific games (like Castles 1 and 2), software (Balance of Power), and even specific versions of Amiga hardware (like a 200MB hard drive).  The descriptions often include the desired condition and price range.

**Introductory Text:**  At the top of the page, there's an introductory paragraph that discusses the change in editorial direction of the magazine, likely due to a staff change.  It mentions the passing of a previous editor and the magazine's shift in focus.  This is followed by a general advertisement for machines for sale.

**Overall:** The page is a typical example of a classifieds section in a computer magazine, providing a marketplace for Amiga users to buy and sell software and hardware.  The detailed descriptions and contact information allow for efficient communication between buyers and sellers.
"
89,"This page is a section from a magazine, likely a gaming or computer magazine, focused on classified ads and swaps.  The main heading is ""THE GARDEN THAT TIME FORGOT,"" which is likely the name of a publication or a specific section within the magazine.

The page contains numerous classified ads, primarily focused on swapping and trading video games and related items.  There are sections for swapping, pen pals, and general classified ads.

**Swaps:**  Several individuals are advertising games they want to swap.  They specify the systems (e.g., SNES, A1200, Amiga), the games they have, and what they're looking for in exchange.  Details like condition, boxed originals, and location are often included.  Examples include swapping a SNES with 10 games for an A1200 with games, or trading specific games for others.

**Pen Pals:**  There are several ads seeking pen pals.  These ads often specify the age and gender of the person seeking a pen pal, their interests (e.g., games, films, music), and sometimes include requests for photos.  Examples include a 22-year-old male seeking pen pals to swap games, tips, and chat, or a 16-year-old female interested in games and manga.

**General Classifieds:**  There are also ads for people looking for specific items or services, such as a Mad Doctor Who fan seeking a fellow fan, or someone looking for pen pals to swap game ideas.

**Contact Information:**  Each ad includes contact information, such as names, addresses, and phone numbers.  Some ads also specify preferred methods of contact (e.g., local sale, postal swap).

**Overall:** The page is a collection of advertisements, providing a snapshot of the interests and activities of a community likely involved in video game trading and collecting in the 1990s.  The ads are diverse, reflecting a range of interests and ages.  The layout is typical of a classified section in a magazine, with clear headings and columns for different categories.  The date ""August 1995"" is prominently displayed, indicating the time period of the publication.
"
90,"This page is from *Amiga Power* magazine, August 1995, and is focused on a campaign to save the *Amiga Power* archive.

The top section of the page features a large headline, ""SAVE THE AP ARCHIVE!"", along with a smaller headline, ""TOTAL WAR"".  The text below the headline explains that the archive is a collection of historically significant material, including artwork, photographs, and other items related to the Amiga computer.  The text emphasizes the cultural importance of the archive and the potential loss of this material due to financial difficulties.  It details the efforts to raise funds to prevent the archive from being sold off as scrap.  The text also mentions a planned appeal to celebrities and politicians to support the cause.

The page also includes a list of the treasures included in the archive, such as photographs of programmers, pre-production artwork, and the original hand-drawn Top 100 on four A4 sheets.  It also highlights the banned cover of issue 32 and the first appearance of the Satan joke.  The page also includes models of spaceships, dinosaurs, and the Heapzofun 2000 from Verge magazine.  The page also includes a quote from Rich Pelley.

There is a comic strip-style cartoon illustration in the middle of the page, featuring a humorous scene.

The page also includes a review of the game ""Cannon Fodder"", which is described as ""the game of the year"".  The review is located in the upper right-hand corner of the page.

The page also includes a price list for various items, such as models of spaceships, dinosaurs, and the Heapzofun 2000 from Verge magazine.  The prices are listed in British pounds (£).

Overall, the page is a combination of news, fundraising appeals, and reviews, all related to the *Amiga Power* magazine and its archive.
"
91,"This page is an advertisement for various TecnoPlus products, specifically for Amiga and Atari ST computers.

The advertisement features several items:

* **Amiga Control Pad:**  A light gray/beige Amiga control pad is prominently displayed.  The text highlights its ""high-speed action"" with ""auto fire and turbo fire options,"" ""three fire buttons,"" ""8-way directional thumb control,"" and ""sure-fire grip.""  It also comes with a free storage pouch. The RRP is listed as £12.99.

* **Amiga Joystick:**  A separate section showcases a white Amiga joystick.  Features include ""new biogrip control,"" ""auto fire and turbo fire options,"" and an RRP of £14.99.

* **Amiga/Atari ST Mouse:**  A light gray/beige mouse is pictured.  The mouse is described as having ""fully microswitched, high-quality, precision 2-button"" functionality, a ""carefully moulded shape for extra comfort,"" and is ""switchable for operation with the Amiga or Atari ST computers."" The RRP is £14.99.

* **Product Overview:**  The main body of the advertisement emphasizes the ""action, power, and style"" of the products.  It highlights the sleek design, color coordination with Amiga computers, smooth movement, and positive response.

* **Company Information:**  At the bottom of the page, there's a small section with the company name (TecnoPlus Ltd), address (Sketty Close, Brackmills Business Park, Northampton, NN4 0PL), and a statement about registered trademarks and copyrights.

The overall impression is a marketing piece designed to attract customers interested in Amiga and Atari ST peripherals.  The page uses a combination of product images, text descriptions, and pricing information to showcase the features and benefits of each item.
"
