Page Number,Page Information
91,"This page is a collection of letters to the editor, reviews, and articles from a magazine called ""AMIGA POWER,"" likely from March 1992.  The focus is on the Amiga computer platform, and the content includes opinions, criticisms, and suggestions regarding games, the magazine itself, and the broader Amiga community.

**Sections and Content:**

* **Letters to the Editor:**  Several letters are present, each addressing different topics.  Some are humorous and sarcastic, like the one criticizing a review of a game, while others are more serious, such as the one discussing the magazine's review policy.  The letters are from various individuals, each with their own perspective and tone.  There are letters from Simon Byron, JC Perry, Patrick Hurley, Chris Denton, Stephen Richardson, and others.  The letters often include criticisms of the magazine's content, reviews, or the games themselves.  Some letters are humorous and satirical, while others are more serious and offer constructive criticism.

* **Reviews (implied):**  The letters frequently refer to reviews of specific Amiga games, such as ""Rick Dangerous"" and ""Switchblade.""  The tone of the letters suggests that the reviews are being discussed and debated.  The reviews are not explicitly presented on the page, but the letters are reacting to them.

* **Articles/Features:**  There's a section titled ""This month in the Amiga world's most opinionated letter column,"" which sets the tone for the overall content of the magazine.  This section is a summary of the main topics and issues discussed in the letters.

* **""Do The Write Thing"" graphic:**  A prominent graphic with the words ""Do The Write Thing"" is present, likely a recurring feature or section of the magazine.

* **""Oh No! More Lemmings"" feature:**  This section is a humorous and detailed description of different ""Lemmings"" characters, each with unique and often frustrating behaviors in a game.  The descriptions are detailed and provide a sense of the game's mechanics and challenges.

* **""Dear Amiga Power"" letters:**  These letters are addressed to the magazine itself, and they cover a range of topics, including game reviews, the magazine's content, and the Amiga community.

**Overall Tone and Style:**

The overall tone of the page is a mix of humor, sarcasm, and criticism.  The letters to the editor are often witty and satirical, but also offer constructive feedback and opinions about the Amiga platform and the magazine itself.  The ""Lemmings"" feature is a humorous take on the game's mechanics.  The page demonstrates a lively and engaged Amiga community, with readers actively participating in discussions and debates.

**Rating (if applicable):**

There is no explicit review rating visible on the page.  The content is primarily composed of letters and articles, not formal reviews.
"
92,"This page is a collection of letters to the editor, reviews, and other content from a magazine, likely *Amiga Power*, focused on the Amiga computer platform.  The content is from March 1992.

**Sections and Content:**

* **Letters to the Editor:**  The page is heavily populated with letters to the editor, addressing various topics related to the Amiga platform and the magazine itself.  These letters cover a wide range of issues, including:
    * **Software quality and complaints:** Several letters express dissatisfaction with the quality of some Amiga software, particularly regarding the lack of originality and the perceived exploitation of existing themes.  There are complaints about the high cost of some games and the perceived lack of new content.
    * **Magazine content and reviews:**  Letters critique the magazine's reviews, suggesting improvements like percentage-based ratings instead of numerical rankings for games, and the inclusion of more objective reviews.  There are also comments about the magazine's coverage of specific games and the perceived bias in some reviews.
    * **Hardware and peripherals:**  A letter questions the high price of some joysticks.
    * **General issues:**  Letters touch on broader topics like the state of the software industry, the lack of new ideas in games, and the perceived lack of originality in some games.
    * **Specific game criticism:**  Several letters criticize specific games, like Rainbow Islands, for not being worthy of top rankings.
    * **Responses to previous letters:**  Some letters respond to previous letters in the magazine, continuing the discussion.

* **Reviews (implied):**  While not explicitly labeled as reviews, the letters often discuss games and their perceived quality.  The content suggests that the magazine has previously reviewed games and that the letters are responding to those reviews.

* **Features:**
    * **""Our Brilliant Year"" feature:**  A letter discusses the ""Our Brilliant Year"" feature in the magazine, questioning the author's assessment of the year's games.
    * **Game reviews:**  The letters mention game reviews, noting their length and content.

* **Other Content:**
    * **Editorials (implied):**  The letters often respond to or comment on the magazine's editorial stance or previous articles.
    * **General information:**  The page includes information about subscriptions, costs, and delivery methods.
    * **Humour:**  Some letters and responses contain humorous elements.

**Overall Impression:**

The page provides a snapshot of the Amiga community's feedback and opinions on the games and the magazine itself.  The letters reveal a passionate and engaged audience, with a mix of praise, criticism, and suggestions for improvement.  The tone is generally critical but also constructive, with a focus on the quality of Amiga software and the magazine's coverage of it.  The page also highlights the importance of user feedback in shaping the content of the magazine.
"
93,"This page is a spread from a magazine, likely *AMIGA POWER*, from March 1992.  It's a mix of letters to the editor, articles, and reviews, all related to the Amiga computer and its software.

The page number is 93.

**Sections and Content:**

* **""Do The Write Thing""**: This section is a collection of letters to the editor, with a variety of opinions and criticisms regarding the magazine and its content.  The letters are diverse, ranging from complaints about the quality of certain games to suggestions for improvements to the magazine's layout and content.  Some letters are humorous, while others are more serious.  There are several letters from Stuart N. Hardy, which are often the subject of discussion and debate.  The tone of the letters varies, with some being quite critical and others more lighthearted.

* **""Dear Sir""**:  This section contains several letters from readers, addressing various topics.  One letter discusses the rising price of Amiga software disks, another critiques the lack of tolerance among readers regarding game reviews, and another proposes improvements to game packaging.  There are also letters about software preferences and the quality of different games.

* **""Dear AMIGA POWER""**:  This section contains letters from readers, with one letter expressing concern about the number of complaints received about Stuart N. Hardy's letters.  Another letter discusses the standardization of disk boxes for Amiga games.  Other letters discuss the quality of games and the magazine's content.

* **""Dear AP""**: This letter discusses the debate surrounding Stuart N. Hardy's letters and the magazine's decision to continue publishing them.  It also touches on the topic of inbreeding and the Hardy family.

* **""Dear Ed""**: This letter defends Stuart N. Hardy's letters, offering advice on how to write them in a more engaging way.

* **""Dear AMIGA POWER""**: This letter is a response to a previous letter, discussing the quality of games and the reasons why some people dislike certain titles.

* **""Dear Sir""**: This letter is a complaint about the magazine's handling of a cosmic power blunder.

**Overall Tone and Style:**

The overall tone of the page is a mix of humor, criticism, and debate.  The letters to the editor are often passionate and sometimes quite critical of the magazine or other readers.  There's a clear sense of community and engagement among the readers, with many letters responding to previous ones.  The magazine seems to encourage reader interaction and feedback.

**Review Rating:**

There are no explicit review ratings visible on this page.  The content is primarily comprised of letters to the editor and articles, not reviews of specific products.
"
94,"This page is an advertisement for ""Public Domain,"" a monthly magazine focusing on free and shareware software for Amiga, PC, and ST computers.  The ad highlights the benefits of subscribing to the magazine.

**Headline:** The large, bold, blue text proclaims ""WHY PAY FOR SOFTWARE? YOU CAN GET IT FOR FREE!""

**Main Body:** The ad text emphasizes the following key features:

* **Public Domain Software:** The magazine acts as a guide to the world of free and shareware software, showcasing the best programs available from public domain and shareware libraries.
* **Packed Cover Disk:**  A physical disk containing the latest programs for the reader's computer is included.
* **Extensive Program Reviews:**  Over 200 programs are reviewed and rated each month, providing readers with informed choices.
* **Hardware and Peripheral Compatibility:** The magazine evaluates hardware and peripherals to ensure compatibility with Public Domain software requirements.
* **Cost-Effectiveness:** The ad claims that for only £2.95, readers can save hundreds of pounds by accessing this software.

**Magazine Information:** The ad prominently features the magazine cover, showcasing its title ""Public Domain,"" its issue number (Issue 4), and price (£2.95).  It also indicates that the magazine is published by Future Publishing.

**Additional Information:** The ad also briefly mentions other features of the magazine, such as:

* **Creating a Magazine:** A step-by-step guide to creating a magazine using public domain and shareware software is included (page 50).
* **Demos and Bulletin Boards:**  The magazine provides access to demos (page 20) and information on setting up bulletin boards (page 68).

**Publisher Information:** The ad clearly identifies the publisher as Future Publishing, and lists other magazines they publish, including Amiga Format, ST Format, Amiga Power, Amiga Shopper, PC Plus, PC Format, and PC Answers.

**Overall:** The ad effectively promotes the magazine as a valuable resource for users seeking free and shareware software, highlighting the convenience and cost-saving aspects of subscribing.
"
95,"This page is a review section from a magazine, likely *Amiga Power*, focused on Amiga computer games released in the past year.  The section is titled ""The Bottom Line.""

The page features numerous game reviews, each with a brief description of the game's strengths (""Uppers"") and weaknesses (""Downers"").  Each review also includes a rating, using stars to indicate the overall quality.  The ratings range from ""Excellent"" (five stars) to ""Dire"" (one star).

The reviews are organized in a grid-like format, with each game's title, developer, and price prominently displayed.  The reviews themselves are concise, highlighting key aspects of the gameplay and presentation.

The page also includes a summary at the bottom, which states that the magazine has been compiling this list of games for several months, and that it is a valuable resource for finding new games to play on the Amiga.  It also mentions some notable games that are included in the list, such as RoboCop 3, Another World, Leander, WWF Wrestlemania, The Godfather, and Space Ace II.

The overall impression is that the page is a comprehensive guide to recent Amiga games, providing a quick overview of their strengths and weaknesses for potential buyers.  The inclusion of the rating system and the summary at the bottom further emphasizes the magazine's role as a resource for Amiga gamers.
"
96,"This page is a spread from an Amiga computer magazine, likely a review section, featuring a variety of game reviews.  The page is densely packed with text and images, showcasing game titles, descriptions, and ratings.

**General Layout:**

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  Bold, prominent text for each game.
* **Publisher/Developer:**  Information about the company that created the game.
* **Price:**  The cost of the game.
* **Uppers/Downers:**  A concise summary of the game's strengths (Uppers) and weaknesses (Downers).  This is a common format in gaming magazines for reviews.
* **Bottom Line:**  A concluding statement about the game, often including a rating.
* **Rating:**  A star rating system (e.g., ****, ***) is used to indicate the overall quality of the game.

**Specific Game Reviews (Examples):**

* **Bonanza Bros:**  A review with a rating of ****.  The Uppers highlight the unique visual approach, while the Downers mention the limited scenarios. The Bottom Line summarizes the game as stylish but lacking longevity.
* **Breach 2 (Enhanced):**  A review with a rating of ***.  The Uppers praise the strategy gameplay, while the Downers point out some awkward quirks. The Bottom Line suggests the game is surprisingly deep and fun.
* **Brain Blasters:**  A review with a rating of ***.  The Uppers mention the two-player mode, while the Downers note that it's only playable when played solo. The Bottom Line describes the game as a sad, simplistic, and ineffective puzzler.
* **Captain Planet:**  A review with a rating of ***.  The Uppers mention the ideological soundness and nice colors, while the Downers point out the game's flaws. The Bottom Line describes the game as ideologically sound but terminally flawed.

**Other Sections:**

* **The Bottom Line:**  A general summary or overview of the games featured on the page.
* **The Last Year's Games:**  The title of the section suggests a compilation of reviews from the previous year.
* **Game Titles:**  The page lists many game titles, each with a brief description and rating.

The overall impression is that the page is a collection of reviews from a gaming magazine, providing readers with information about various Amiga games released in the past year.  The reviews are concise and provide a quick overview of each game's strengths and weaknesses.
"
97,"This page is a spread from an Amiga Power magazine, featuring a review of various video games released for the Amiga computer system.  The page is titled ""The Last Year's Games"" and ""The Bottom Line,"" indicating a retrospective look at games from the previous year.

The page is densely packed with information, presenting brief reviews and ratings for numerous games. Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The retail price of the game.
* **Uppers:** A summary of the game's positive aspects, often highlighting graphics, gameplay, or unique features.
* **Downers:** A summary of the game's negative aspects, such as flaws in gameplay, repetitive elements, or poor design choices.
* **The Bottom Line:** A concise overall assessment of the game, including a rating (e.g., ""Playable, but overpriced"").  Some reviews include star ratings (e.g., ✶✶✶).

**Specific Examples of Game Reviews:**

* **Das Boot:**  Reviewed as playable but overpriced.
* **Dragon Fighter:**  Noted as a mix of scrolling shoot-em-up and strategy elements, but the strategy elements are deemed to detract from the game.
* **Dragons of Flame:**  Praised as an excellent introduction to fantasy RPGs, but criticized for being simplistic.
* **Dragon's Lair II:**  Highlighted for its gorgeous graphics but criticized for minimal player interaction and a high price.
* **Elf:**  Described as a solid arcade adventure with interesting extras, but the style is deemed somewhat dated.
* **Formula One Grand Prix:**  Praised as the best racing game for the Amiga, with breathtaking 3D graphics and driving feel.
* **First Samurai:**  Praised for its stunning visuals, programming, and sound design.
* **Falling Jewels:**  A variation on existing themes, but with a decent gameplay experience.
* **Football Director II:**  A complex football management game, but not considered innovative.
* **Frenetic:**  A fast-paced, good-looking game, but the gameplay is deemed repetitive.
* **Fuzzball:**  A fun, but not perfect, platform and puzzle game.
* **Gauntlet III:**  A new take on the classic arcade game, but with some flaws.
* **Geisha:**  A game with some questionable content.
* **Final Fight:**  A technically impressive beat-em-up, but the style is deemed dated.

The page layout is organized into columns and boxes, making it easy to scan through the various game reviews.  The overall impression is one of a comprehensive overview of the previous year's Amiga games, providing potential buyers with a quick summary of each title's strengths and weaknesses.
"
98,"This page is a section from a magazine, likely an Amiga computer magazine, featuring reviews and advertisements for various video games released for the Amiga computer system.  The date is March 1992.

The section is titled ""The Last Year's Games"" and presents a collection of game reviews and information.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The suggested retail price of the game.
* **Uppers:**  A summary of the game's positive aspects, often highlighting graphics, sound, gameplay mechanics, or other features.
* **Downers:** A summary of the game's negative aspects, often pointing out flaws in gameplay, graphics, or other areas.
* **The Bottom Line:** A concise overall assessment of the game, often including a rating (e.g., ***).

**Specific Examples:**

* **Germ Crazy:**  Reviewed as a ""half-baked idea"" with limited appeal.
* **Genghis Khan:**  Described as a ""stylish and fairly deep historical strategy game"" but also noted as ""ridiculously expensive.""
* **Ghost Battle:**  Criticized for ""badly-designed"" gameplay and graphics.
* **The Godfather:**  Praised for its ""lovely sound effects"" and ""animation"" but criticized as a ""tedious old RoboCop clone.""
* **Gods:**  Noted for its ""lovely aesthetics"" but also for being ""not quite as good as it's made out to be.""
* **Golden Eagle:**  A mixed review, with positive comments about the character rendition but negative comments about the gameplay.
* **Graeme Souness Vector Soccer:**  Criticized for not working as a game despite its innovative 3D graphics.
* **Hard Drivin' II:**  Reviewed as a ""souped up"" but ""not souped up enough"" version of the original.
* **Heart of the Dragon:**  Praised for its technical aspects but criticized for lacking substance beyond the technical aspects.
* **Hearts of China:**  Praised for its graphics and animation but criticized for its lack of plot and speed.
* **Heidmard:**  Praised for its stunning graphics and atmosphere.
* **Hero Quest:**  A positive review, highlighting its ""entertaining gameplay"" and ""ideal for game-playing friends.""
* **Hero Quest: Return of the Witchlord:**  A positive review for fans of the original game.
* **Hill Street Blues:**  A positive review for its feel for the TV series and its gameplay.
* **Home Alone:**  A negative review, criticizing the gameplay, graphics, and sound.
* **Hudson Hawk:**  A positive review for its gameplay and production, but noted as ""infuriatingly difficult.""
* **Hunter:**  A positive review, highlighting its ""stunning 3D graphics"" and ""absorbing gameplay.""
* **Indiana Jones Adventure:**  A positive review, praising its ""friendliest control system"" and ""one of the best Amiga adventures.""
* **Indianapolis 500:**  A positive review, highlighting its ""immensely playable blend of true racing sim.""
* **International Championship Athletics:**  A mixed review, praising the fun but criticizing the presentation.
* **I Play 3D Soccer:**  A mixed review, praising its realism but criticizing its confusing 3D display.
* **Iron Lord:**  A mixed review, praising its atmosphere but criticizing its repetitive gameplay.
* **Jahangir Khan's Championship Squash:**  A positive review, highlighting its adherence to the rules of the real game.
* **Jimmy White's Whirlwind Snooker:**  A positive review, praising its stunning 3D camera view and gameplay.
* **Judge Dredd:**  A negative review, criticizing the game's lack of humor, graphics, and gameplay.
* **Jupiter's Masterdrive:**  A positive review, highlighting its fun gameplay.
* **Kef the Thief:**  A positive review, highlighting its hack-and-slash gameplay and graphics.
* **Kid Gloves 2:**  A negative review, criticizing its lack of connection to the original game and poor gameplay.
* **Nightmare:**  A mixed review, praising its graphics but criticizing its gameplay.
* **Knights of the Sky:**  A positive review, highlighting its accessibility and enjoyable gameplay.
* **The Killing Cloud:**  A mixed review, praising its graphics and atmosphere but criticizing its inconsistencies.


The page also includes other game listings and advertisements, likely for other products or services.  The overall impression is of a comprehensive overview of the video game market for the Amiga platform in 1992.
"
99,"This page is a spread from an Amiga computer magazine, likely from March 1992, featuring reviews and information on various video games released for the Amiga platform.  The page is titled ""The Last Year's Games"" and ""The Bottom Line,"" indicating a retrospective look at games released in the previous year.

The page is densely packed with information, presenting a variety of game reviews and details.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The cost of the game.
* **Uppers:** A list of positive aspects of the game, often focusing on graphics, gameplay, sound, or other features.
* **Downers:** A list of negative aspects, highlighting any flaws or shortcomings.
* **Bottom Line:** A concise summary of the overall opinion of the game, often including a rating (e.g., ****).

**Specific Examples of Game Descriptions:**

* **King's Bounty:**  Reviewed positively for its accessibility and enjoyable D&D-style gameplay.
* **King's Quest V:** Praised for its beautiful graphics and user-friendly interface.
* **Lemmings:**  Highly praised for its originality and addictive gameplay, categorized as a ""save-em-up"" game.
* **Lords of Chaos:**  A mixed review, noting a good control system but lacking compelling action.
* **Lotus Turbo Challenge II:**  A strong recommendation for its sprite-based driving gameplay and atmosphere.
* **Magic Garden:**  A mixed review, noting an unusual concept but questioning its appeal.
* **Midnight Resistance:**  A positive review for its balanced gameplay and smooth difficulty curve.
* **Mighty Bomb Jack:**  A review that notes the game's classic gameplay but also mentions some shortcomings.
* **Mega Lo Mania:**  A strong recommendation for its accessibility and enjoyable gameplay.
* **Metal Mutant:**  A middle-of-the-road review, noting good gameplay but lacking exciting features.
* **Monster Business:**  A positive review for its fun gameplay and nostalgic arcade feel.
* **Napoleon 1:**  A review that notes historical accuracy but questions its appeal to a wider audience.


The page also includes a general section titled ""The Bottom Line,"" which provides a brief overview of the games reviewed.  The page is formatted with clear headings, images of game screens, and a consistent layout for each game review.  The overall impression is one of a comprehensive overview of the previous year's Amiga games, providing potential buyers with information to help them choose games.  The star ratings (e.g., ****) are a common way to quickly assess the reviewer's opinion.
"
100,"This page is a section from an Amiga computer magazine, likely a review or feature section, focusing on various video games released for the Amiga platform in the past year.  It's a detailed overview of the games, providing a summary of their strengths and weaknesses.

The page is organized into individual game entries, each with a title, developer/publisher, and price.  Each game entry includes a breakdown of the game's features, categorized as ""Uppers"" (positive aspects) and ""Downers"" (negative aspects).  The ""Bottom Line"" section provides a concise overall assessment of the game.  The rating system is a combination of stars and descriptive phrases.

Here's a more detailed breakdown of the individual game entries:

* **Nebulus 2 - Pogo A-Go-Go:**  A sequel to a popular game, but criticized for being a poor follow-up.
* **Operation Thunderbolt:**  A conversion of a popular arcade game, with mixed reviews.
* **OutRun Europa:**  An improved version of a popular driving game, with some issues in the Amiga conversion.
* **PGA Tour Golf:**  A well-received golf game, praised for its presentation and ease of use.
* **The Neverending Story II:**  A game based on a popular book, but with a less-than-stellar overall experience.
* **Pegasus:**  A game with two different genres, but neither is well-executed.
* **Pit-Fighter:**  A beat-em-up game with a unique visual style, but with shallow gameplay.
* **Police Quest 2:**  A police simulator, but criticized for being tedious.
* **Populous II:**  A highly-rated game, praised for its graphics, options, and variety.
* **Populous World Editor:**  A tool to customize the original Populous game, with a positive review.
* **The Power:**  A puzzle game with a good soundtrack, but with some derivative elements.
* **PP Hammer and His Pneumatic Weapon:**  A platformer with a mixed review, noting some issues but also positive aspects.
* **Prehistorik:**  A cartoon-style game with a positive review for its presentation and humor.
* **Prince of Persia:**  A highly-rated game, praised for its animation, atmosphere, and gameplay.
* **ProFlight:**  A flight simulator, but criticized for being too realistic and not fun to play.
* **Pro Tennis Tour 2:**  A realistic sports simulator, with a positive review.
* **Pursuit to Earth:**  A game with a mixed review, described as similar to a previous game but with poor execution.
* **Quest for Glory II - Trial by Fire:**  A fantasy RPG, but criticized for being poorly designed and overpriced.
* **Railroad Tycoon:**  A simulation game with a positive review for its depth and gameplay.
* **Rally Cross Challenge:**  A racing game, with a positive review for its programming and fun gameplay.
* **RBI Two Baseball:**  A baseball simulation, with a mixed review, noting good aspects but also limitations.
* **Realms:**  A game with a positive review for its presentation and battle sequences.
* **Renegade Legion Interceptor:**  An RPG with a mixed review, noting some issues with the strategy and action sequences.
* **Revelation:**  A puzzle game with a mixed review, noting a good concept but poor presentation.
* **Rise of the Dragon:**  A first-person adventure game with a positive review for its atmosphere and presentation.
* **Robocorp:**  A game with a positive review for its 3D driving and shoot-em-up action.
* **Robocorp 3:**  A game with a positive review for its impressive graphics and gameplay.
* **Robin Hood:**  A game with a positive review for its wit and cheerfulness.
* **Robozone:**  A game with a mixed review, noting a good concept but poor execution of the different elements.
* **Rodland:**  A game with a positive review for its graphics and presentation.
* **Rolling Ronny:**  A platformer with a mixed review, noting good graphics but lacking in originality.
* **R-Type II:**  A shoot-em-up game with a positive review for its arcade-like quality and addictiveness.
* **Rugby Coach:**  A game with a mixed review, noting a change from football games but not drastically different.
* **Obitus:**  A dungeon master game with a negative review.
* **Oh No! More Lemmings!:**  A sequel to a popular game, with a mixed review.


The overall impression is one of a comprehensive review section, providing a variety of opinions and perspectives on the games.  The use of ""Uppers"" and ""Downers"" helps to highlight the specific strengths and weaknesses of each game.
"
101,"This page is a section from an Amiga Power magazine, likely from March 1992, featuring reviews and information on various video games for the Amiga computer system.  The section is titled ""The Last Year's Games"" and ""The Bottom Line.""

The page is densely packed with information, presenting a variety of game reviews and details.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:** The company responsible for the game.
* **Price:** The cost of the game.
* **Uppers:** A summary of the game's positive aspects, often highlighting graphics, gameplay, or unique features.
* **Downers:** A summary of the game's negative aspects, such as flaws in the gameplay, graphics, or other issues.
* **The Bottom Line:** A concise overall assessment of the game, often including a star rating.

**Examples of specific game entries:**

* **Rugby Coach:** Reviewed as a management game with some minor issues.
* **Shanghai:** Described as a torture-your-mind game with a good presentation.
* **Space Ace II - Borf's Revenge:**  A simulation game with a focus on military strategy.
* **The Simpsons:** A good console-like scrolling arcade game, but not overly reliant on the Simpsons theme.
* **Ski or Die:** A snow-themed version of the original game, but with a collection of sub-par sub-games.
* **Super Space Invaders:** A technically inept but enjoyable arcade shoot-em-up.
* **Super Monaco GP:** A well-programmed and fun racing game, but not an arcade-style experience.
* **Super Skweek:** A cute Defusion/Painter-based game with power-ups.
* **Swap:** An interesting puzzle game with a good idea but not captivating.
* **Tetris:** A review of the classic game, noting its enduring popularity.

The page layout is organized into columns and boxes, making it easy to scan through the different game entries.  The overall tone of the reviews is generally critical, but also informative, providing a balanced perspective on each game.  The star ratings (e.g., ***) provide a quick visual guide to the reviewer's opinion.  The page also includes a page number (101) and the magazine's title and date.
"
102,"This page is a section from an Amiga computer magazine, likely a review or feature section, showcasing various video games for the Amiga platform.  The date is March 1992.

The page is organized into numerous individual game entries, each with a title, developer/publisher information, and a price.  Each game entry also includes a brief review, categorized into ""Uppers"" (positive aspects) and ""Downers"" (negative aspects), followed by a concluding ""Bottom Line"" summary.  The reviews are concise but provide a good overview of the game's strengths and weaknesses.  Star ratings are also included for each game, providing a quick visual assessment of the reviewer's opinion.

The games reviewed include:

* **Tilt:** A puzzle game, receiving a mixed review.
* **Turrican 2:** A blaster game, receiving a positive review.
* **Ultima V:** A role-playing game, receiving a positive review, but with a caveat about the complexity.
* **Viz:** A comic-based game, receiving a mixed review.
* **Warlock the Avenger:** An adventure game, receiving a positive review.
* **Warzone:** A shoot-em-up, receiving a mixed review.
* **Thunder Burner:** A game, receiving a negative review.
* **Thunderjaws:** A game, receiving a negative review.
* **Team Suzuki Gremlin:** A racing game, receiving a positive review.
* **Terminator 2:** A movie-licensed game, receiving a negative review.
* **Tip Off:** A game, receiving a mixed review.
* **Total Recall:** A game, receiving a mixed review.
* **Tournament Golf:** A golf game, receiving a negative review.
* **Tower Fra:** A simulation game, receiving a mixed review.
* **3D Construction Kit:** A game, receiving a mixed review.
* **White Sharks:** A shoot-em-up, receiving a positive review.
* **Wildlife:** A game, receiving a negative review.
* **Wild Wheels:** A game, receiving a negative review.
* **Wolfchild:** A shoot-em-up, receiving a mixed review.
* **Wonderland:** A game, receiving a mixed review.
* **World Championship Soccer:** A sports game, receiving a mixed review.
* **World Class Rugby:** A sports game, receiving a positive review.
* **Wreckers:** A game, receiving a mixed review.
* **WWF Wrestlemania:** A wrestling game, receiving a negative review.
* **Xiphos:** A game, receiving a mixed review.
* **Zarathustra:** A game, receiving a positive review.
* **Ziriax:** A game, receiving a positive review.
* **Zone Warrior:** A game, receiving a negative review.


The page also includes a ""The Bottom Line"" and ""The Last Year's Game"" sections, which provide a broader overview of the games featured.  The layout is typical of a magazine article, with clear headings, images, and concise text.
"
103,"This page is an advertisement for the Commodore CDTV, a multimedia system.  It's a detailed advertisement, not a review, but it does include information about the CDTV's features and capabilities.

The advertisement is broken down into several sections, each highlighting a different aspect of the CDTV:

**1.  A New Age In Home Entertainment And Education:** This section introduces the CDTV, emphasizing its interactive multimedia capabilities.  It positions the CDTV as a more engaging alternative to traditional television, capable of storing and displaying a combination of color pictures, text, graphics, voice, and stereo music.  It highlights the CDTV's infra-red remote control and its ability to transform television from a passive to an active medium.

**2.  For Education:** This section focuses on the educational applications of the CDTV.  It describes how the CDTV can be used for learning to read, learning about the world, and exploring different cultures and historical periods.  It mentions the World Vista Atlas and its detailed information on various countries.

**3.  For Reference:** This section details the CDTV's capabilities for music appreciation.  It highlights the ability to hear and see orchestras perform, follow scores, and learn about composers.  It also mentions the Timetable of Science and Innovation, which provides a visual history of scientific events.

**4.  For Fun:** This section emphasizes the entertainment value of the CDTV.  It mentions a wide range of titles, including Sherlock Holmes, Consulting Detective, and games like Falcon.  It highlights the CDTV's ability to simulate flight and other activities.

**5.  For Hobbies:** This section focuses on the CDTV's potential for personal interests.  It mentions the Gardenfax Series, which provides information on gardening.

**6.  For Colleges & Business:** This section highlights the CDTV's potential for educational and business use.  It mentions the Japan World title, which allows students to explore Japanese culture and language.  It also mentions the CDTV's potential for business use, including information on Japanese business practices.

**7.  CDTV Interactive Multimedia System:** This section describes the CDTV's multimedia capabilities in more detail.  It emphasizes the combination of professional CD audio, advanced computer technology, and infra-red remote control.  It highlights the wide variety of interactive applications, including games, music, gardening, and personal health.

**8.  Price and Ordering Information:** This section prominently displays the price of the CDTV (£499).  It also includes details on free titles included with the purchase, such as the Lemmings game and the Hutchinson's Encyclopedia.  Crucially, it provides contact information for Silica Systems, including a mail order hotline and shop addresses, for ordering the CDTV and related products.

**9.  Silica Systems Offer:** This section details the services offered by Silica Systems, including free overnight delivery, technical support, price matching, and established business practices.  It also mentions the availability of showrooms for demonstrations and training.

**Overall:** The advertisement is designed to showcase the CDTV's versatility and appeal to a wide range of users, from children to students, hobbyists, and professionals.  It emphasizes the CDTV's ability to provide both entertainment and educational opportunities.  The inclusion of free titles and hotel accommodation further incentivizes purchase.
"
104,"This page is a spread from an Amiga Power magazine, likely from 1991 or 1992, showcasing various articles and advertisements related to Amiga computer games and accessories.

The layout is divided into several sections, each dedicated to a different issue or topic.  Each section features a cover image of the Amiga Power magazine, along with a brief description of the contents of that issue.

**Back Issues:**  The majority of the page is dedicated to advertising and promoting back issues of Amiga Power magazine.  Each issue is highlighted with a cover image and a short summary of the articles and games featured within.  The summaries include details like interviews with developers, game reviews, and previews of upcoming releases.  The descriptions also mention the games included on the disk with the magazine.

**""AMIGA POWER RAGS"" Section:**  This section features an advertisement for a black, long-sleeved t-shirt with the ""AMIGA POWER"" logo and the word ""ATTITUDE"" on the sleeve.  The advertisement highlights the t-shirt as a stylish item and mentions that it comes in an extra-large size.

**""AMIGA FORMAT BACK ISSUES"" Section:** This section is a prominent advertisement for back issues of Amiga Power, emphasizing that each issue comes with a complete game on the cover disk.  It lists specific issues (23 and 24) with their respective game titles and prices.  The description also mentions a ""humungous and cat-killing magazine"" included with the issues.

**Overall:** The page is a collection of advertisements and previews for various Amiga games and accessories, showcasing the magazine's focus on the Amiga platform and its gaming community.  The layout and design are typical of a magazine from that era, with a focus on bold graphics and text to grab the reader's attention.  The inclusion of back issues and complete games on the disks is a key selling point.  The price of £9.99 is also prominently displayed for the t-shirt.
"
