Page Number,Page Information
85,"This page contains a portion of an article, likely from a gaming magazine, discussing the Japanese video game market and the success of the PC Engine.

The article features several sections, each focusing on a different aspect of the topic.

**Section 1: Japanese Software Market Concerns:**

This section details the challenges faced by Japanese software manufacturers.  It highlights the significant market share held by Nintendo (estimated at 90%) and the fact that many of Nintendo's competitors are struggling to sell their software.  The article notes that sales of their own software have dropped to 300,000 units, despite marketing efforts, due to a combination of technical limitations in the Nintendo system and the prevalence of unoriginal, cloned games.  The author suggests that engineers have essentially ""mastered"" the Nintendo system's capabilities, making it difficult to create truly innovative games.

**Section 2: The PC Engine as a Contender:**

This section focuses on the PC Engine as a potential competitor to Nintendo.  It mentions that the PC Engine's third iteration sold 3 million copies, which is considered unusual and noteworthy.  The article quotes a Hudson Soft spokesperson, who suggests that the PC Engine is taking up the slack in the market, potentially due to its unique features.  The article also points out that Hudson Soft's engineers were instrumental in designing the LSI chip for the NEC's PC Engine, highlighting the company's technical expertise.

**Section 3:  PC Engine's Technical Advantages:**

This section emphasizes the PC Engine's technical capabilities.  It notes that while the PC Engine's LSI chips are 8-bit, the arcade-standard graphics and gameplay demonstrate the technical skill of the developers.  The article highlights the impressive sales figures for the PC Engine (1 million units) and the expectation that this number will continue to grow.

**Section 4: Role-Playing Games and the Dragon Quest Series:**

This section briefly mentions the popularity of role-playing games in Japan, specifically highlighting the success of the Dragon Quest series.  This is presented as a counterpoint to the earlier discussion about the lack of innovation in other game genres.

**Overall:**

The article presents a mixed view of the Japanese video game market.  While Nintendo dominates, the article suggests that the PC Engine is a strong competitor, particularly due to its technical capabilities and the popularity of role-playing games.  The article's tone is analytical, providing insights into the market dynamics and the challenges faced by developers.  The review rating is not explicitly stated, but the overall tone suggests a positive outlook for the PC Engine.


"
86,"This page is a section of a magazine article, likely from a gaming publication, focusing on the video game market in Japan and its implications for the British market.  The article is broken into paragraphs and sections, discussing various aspects of the Japanese market and its impact on the upcoming British market.

**Section 1: Overview of the Japanese Market**

The section begins with a headline ""PLAYED IN JAPAN PART 2"".  The text discusses the sales figures for the PC Engine, highlighting the significant number of units sold (approximately 300,000).  The author expresses the opinion that many former Nintendo owners are considering switching to the PC Engine.  The article points out the higher price of the PC Engine compared to the Famicom and Sega consoles in Japan.  It also notes the limited number of games available for the PC Engine at the time of writing, though this number is growing.  Crucially, the article emphasizes the lack of any release date announcements from NEC for the PC Engine in the UK.

**Section 2: Sega's Dominance and 16-bit Systems**

The article then shifts to Sega's dominance in arcades and their console offerings.  It highlights Sega's strong presence in arcade games like Out Run, Thunder Blade, Afterburner, and Power Drift.  The author notes that Sega's console is comparable in specifications to the Famicom, but with a higher price tag and a smaller user base.  The article also mentions Sega's 16-bit Super system, which has already been released in Japan and is likely to be released in the UK soon.  The article also mentions Nintendo's work on a 16-bit Super Famicom.

**Section 3:  Comparison and Speculation**

The article continues to compare the different consoles, highlighting the advantages and disadvantages of each.  It discusses the appeal of the PC Engine in terms of quality and quantity of games, contrasting it with the Sega console.  The author speculates on the potential release dates of the 16-bit systems in the UK, noting that Sega has not yet announced a release date.

**Visual Elements:**

The page includes several images.  There are screenshots of video games, likely from the PC Engine, Sega, and other systems.  These images provide visual representations of the games discussed in the text.  The screenshots are in a pixelated style, typical of the era.  There are also diagrams and charts, though the exact nature of these is not clear from the image alone.

**Overall Impression:**

The article is a review/analysis of the video game market in Japan and its potential impact on the British market.  It provides a detailed overview of the different consoles, their strengths and weaknesses, and the potential for future releases.  The article's tone is informative and analytical, providing insights into the competitive landscape of the time.  There is no explicit rating, but the article's focus on sales figures, game quality, and release dates suggests a review of the market's current state.
"
87,"This page is a catalog advertisement, likely from a magazine, featuring a wide variety of video game software for various computer systems, including Commodore 64 and Amiga.  It's organized into sections for different brands and types of software.

**MEGA SAVE FANTASTIC SAVINGS:** This section lists numerous games, categorized by system (Commodore 64 and Amiga).  Each game is listed with its price.  The games are presented in a grid format, making it easy to compare titles and prices.

**The Instant Catalog:** This section lists a large number of games for the Commodore 64, organized by disk and price.  The titles are presented in a similar grid format to the ""Megasave"" section.

**WORLDWIDE SOFTWARE 1 BRIDGE STREET TD1 1SW:** This section lists Commodore Amiga software, with each game listed by name, price, and sometimes a description.  The games are organized alphabetically.

**WORLDWIDE SOFTWARE 49 STONEY STREET NOTTINGHAM NG1 1LX:** This section lists games for the Commodore 64/128, again with game names, prices, and sometimes descriptions.  The games are also organized alphabetically.

**Ordering Information:**  The page includes details on how to order the software, including contact information, payment methods (including credit cards), postage and packaging costs, and delivery times.  It specifies different prices for UK and overseas orders.  It also notes that new releases are often available on the day of release.

**Overall:** The page is a comprehensive catalog for video game software, providing a clear overview of available titles, prices, and ordering information.  The layout is straightforward and easy to navigate, making it easy for customers to find the games they are looking for.  There are no review ratings visible on this page.
"
88,"This page is an advertisement for Evesham Micros Ltd., featuring a variety of computer products, including printers, disk drives, and accessories, primarily for the Commodore 64/128 and Amiga 500.

**Star LC-10 Printer:**  The ad highlights the Star LC-10 as a ""best-selling CBM ready printer.""  It emphasizes its advanced features for the price, including 4 NLQ fonts and paper parking, and availability in a 7-color version.  Prices are listed for both standard and color versions, along with the inclusion of extra black ribbons.

**Oceanic OC-118 Disk Drive:**  The ad promotes the Oceanic OC-118 disk drive, previously sold as ""Excelerator Plus,"" as a good value package.  It's presented as combining the drive with the GEOS operating system, highlighting ""dramatic improvements over the 1541"" in quality and reliability.  The drive is described as stylish and compact, with a direct drive motor and external power supply.  The ad also lists the price for the drive with GEOS and with the Freeze Machine.

**Freeze Machine:**  This is a backup cartridge for the Commodore 64/128.  The ad emphasizes its speed, power, and ease of use, with features like fast save routines, ultra-efficient file compaction, and 12-second disk format.  It's presented as a valuable utility for backing up and loading games.  The price is listed.

**GEOS Applications:**  A section lists various GEOS applications available, including GeoPublish, GeoFile, GeoCalc, GeoProgrammer, GeoWrite, and others.  Prices for each application are provided.

**Selected Products:**  This section showcases other products like a tape backup doubler, a keyboard-mounted cursor controller, a data recorder, and various disk and box options.  Each product is described briefly, with its features and price.

**Amiga 500 Special Offer:**  A significant section is dedicated to an Amiga 500 special offer package.  It includes the computer, peripherals (mouse, joystick, TV modulator), and a substantial amount of public domain software and games.  The total retail value of the extras is highlighted, and the package is offered at a discounted price.  The ad also lists prices for various Amiga accessories, such as monitors and floppy drives.

**How to Order:**  The ad concludes with instructions on how to order products, including payment methods (cheque, postal order, and credit cards), delivery options, and contact information for Evesham Micros Ltd.  The ad also specifies that prices include VAT and delivery, and that next-day delivery is available for an extra fee.


There are no explicit review ratings visible on the page.  The descriptions are promotional in nature, focusing on the features and benefits of each product rather than a critical evaluation.
"
89,"This page is a section of a magazine article, likely from a gaming or technology publication, focusing on the video game market in Japan.  The section is titled ""PLAYED IN JAPAN PART 2"".

The article discusses the burgeoning CD-ROM technology in gaming consoles and its impact on the Japanese market.  It highlights NEC's new CD-ROM add-on for the PC Engine, emphasizing its ability to interface with existing systems and provide significantly increased memory capacity (compared to older systems).  The article also notes that many Japanese gamers are already using CD-ROM technology in their home stereo systems.

The article also touches on other console developments, including:

* **Nintendo's 16-bit console:** The article predicts a future 16-bit Nintendo console, but notes that it will likely take several years to materialize.  It also mentions that the new console will be compatible with existing 8-bit Nintendo software.
* **Atari ST Plus:**  The article mentions Atari's upcoming ST Plus console, a 16-bit system based on the ST home computer.
* **Sharp X68000:**  This is highlighted as a powerful home computer with impressive sound and graphics, but with a very high price point (£1,500).  The article notes that some young Japanese gamers are choosing this computer over consoles.
* **Konix three-piece game system:**  This system is described as having steering-wheel controls, suggesting a focus on driving games.

The article also includes several screenshots or images, including one of a game called ""Salamander"" (which is likely a game title).  The screenshots show the graphical capabilities of the games being discussed.

The overall tone of the article is one of excitement and anticipation for the future of gaming technology in Japan, but also acknowledges the high cost of some of the new technologies.  There's a clear focus on the Japanese market and the unique trends and preferences of Japanese gamers.
"
90,"This page is from a magazine, likely a music or gaming magazine, featuring an article about the inspiration for a particular musical style. The title of the article is ""PIXELLATED,"" and the overall tone is one of appreciation for the unique sounds and aesthetics of video games.

The article focuses on the sound of a forgotten coin-op arcade game, likely *Gorf*, and how its music inspired a musician.  The text describes the music as ""brain-assaulting, synapse-withering, abstract-shaped and convoluted,"" highlighting its unusual and complex nature.

The article includes a quote from the musician, Mark Heley, who describes the experience of playing the old arcade machines and how the music completely blew him away.  He also mentions how the incorporation of a voice chip in the game was unusual for the time.

The article also includes a description of the musical equivalent of the video game, comparing it to Humanoid's ""Stakker Humanoid"" and how it samples sounds from the old arcade game *Gorf*.  The author, Brian Dougan, is credited with creating the music.

The overall impression is that the article is a review or a feature piece celebrating the unique sounds and influences of video game music, particularly from the arcade era.  There's no explicit rating, but the language used suggests a positive and enthusiastic review of the musical style.
"
91,"This page is a promotional advertisement, likely from a magazine, featuring the music group Stakker and their music video project, ""The Evil Acid Baron Show.""

**Section 1:  ""Like playing Afterburner?""**

This section is a short article about the music video ""Afterburner"" and its creation. It describes the music video as a ""collision"" of half-and-half themes, starting as a BBC 2 theme tune.  It highlights the artist Brian's rise to popularity and the project's conception as a combined audio-visual experience.  It also mentions the visual style of the video, comparing it to the effect of a strobe light.

**Section 2: ""Perfect pop, arcade 'n video mix.""**

This section delves deeper into the production process of the music videos. It explains that the visuals aren't purely computer animation but a ""modulation of digital video signals.""  It details the use of software like Fairlight's graphics package and Quantel Mirage and Encore to create the visuals.  The article also mentions the band's success with MTV Europe appearances and their unique style that stands out from other music videos.  It also mentions a collaboration with the Humanoid group and the compilation album ""Rhythm King.""

**Section 3: ""STAXXER COMPO""**

This section is a promotional advertisement for the ""Evil Acid Baron Show"" music video.  It states that Channel 5 is giving away ten copies of the video.  It highlights the music featured on the video, including artists like Royal House, S-Express, and Baby Ford.  It also announces a competition where readers can win a copy of the Humanoid LP album.  The competition asks readers to identify which Channel 5 releases are ""FAB.""  The contact information for the competition is provided.

**Overall:**

The page is visually appealing with vibrant colors and graphic imagery, typical of the style of the time.  The text is informative and engaging, providing details about the music, video production, and the artists involved.  The overall tone is promotional, encouraging readers to engage with the music and participate in the competition.  There is no explicit review rating, but the content suggests a positive promotion of the music and video.
"
92,"This page is a promotional advertisement or article, likely from a gaming magazine, for a video game called ""Operation Thunderbolt.""  It's focused on showcasing the game's features and gameplay.

The top section features a large graphic of the game's title, ""Arcade Star,"" and a smaller section highlighting ""TAITO"" and the game's name, ""Operation Thunderbolt.""  It states that the game is a follow-up to a previous game, ""Operation Wolf,"" and is available in 3 x 10p arcade format.  The text emphasizes the game's excellent conversion to the arcade format.

The main body of the page is dedicated to describing the game's gameplay.  It highlights the differences between this game and its predecessor, ""Operation Wolf.""  Key features mentioned include:

* **Two-player simultaneous play:** The game is designed for two players to play simultaneously, using two Uzis.
* **Horizontal and vertical gameplay:** The game features both horizontal scrolling sections and vertical, straightahead scenes where the player drives through a swamped road.
* **Variety of enemies:**  The game features a wide range of enemies, including snipers, grenadiers, rocket launchers, and commandos.
* **Hostages:** The game involves rescuing hostages.
* **Special weapons:**  The game features special weapons, such as a heavy weapon launch button on the Uzi, and limited special weapons.
* **Ammo management:**  The game emphasizes the importance of managing ammo and avoiding wasting bullets.
* **Obstacles:**  The game includes obstacles like oil drums and windows.
* **Helicopters:** Helicopters are mentioned as a type of enemy or obstacle.

The page includes several screenshots of the game in action, showing different game states, including the high score, lives, and items.  These screenshots illustrate the game's graphics and user interface.

The text also describes the game's plot, mentioning the need to rescue hostages and the presence of terrorists.

The overall tone of the description is enthusiastic and highlights the game's improvements over its predecessor.  The page is well-organized, using visuals and text to effectively communicate the game's features and appeal to potential players.  The page's layout is typical of a gaming magazine advertisement.
"
93,"This page is a promotional advertisement or review for a video game called ""Operation Thunderbolt,"" likely for an arcade game.  It's part of a larger publication, possibly a gaming magazine, judging by the layout and style.

The page features a combination of text and images.

**Top Section:**

* **Title:**  A large, stylized title ""ADES"" is prominently displayed at the top, likely the name of the publication or a related series.  Below that, a smaller graphic with the words ""Arcade Star"" is visible.
* **Game Screenshots:**  Several screenshots of the game are shown, depicting various game scenes.  These include a view of a military base, a jet fighter in flight, and ground troops.  The graphics are pixelated, typical of 8-bit or early 16-bit video games.
* **Gameplay Description:**  The text describes the game's plot and gameplay mechanics.  It emphasizes the action-packed nature of the game, involving air combat, ground battles, and navigating a variety of environments.  The text highlights the use of weapons like knives, grenades, and various vehicles.  It also mentions a two-player option and a unique perspective.
* **Review/Rating:**  A section at the bottom of the page gives a review of the game.  The review includes ratings for various aspects of the game, such as graphics, sound, toughness, endurance, convertibility, and an overall score.  The scores are numerical, with the highest score being 9.

**Middle Section:**

* **Game Statistics:**  The page shows game statistics, such as high scores, lives, and items.  These are displayed in a format typical of arcade game score displays.
* **Gameplay Details:**  The text provides more specific details about the game's challenges and objectives.  It mentions the need to avoid innocent passengers and destroy the pilot to complete certain missions.  It also highlights the use of first-aid cannisters to replenish health.
* **Gameplay Challenges:**  The text emphasizes the difficulty of the game, using phrases like ""Can you take the airfield against this kind of firepower?"" to engage the reader and suggest the game's challenge.

**Bottom Section:**

* **Game Title:**  The words ""OPERATION"" and ""ERBOLT"" are displayed in large, bold letters, likely the game's title.
* **Review Summary:**  The review summary reiterates the game's strengths, including the graphics, action, and two-player option.  It also mentions the clever scenario ideas and the overall impact of the game.
* **Author:**  The author of the review, Nick Kelly, is credited.

The overall impression is a promotional piece designed to entice potential players to try the game, highlighting its action-packed gameplay, challenging missions, and unique features. The inclusion of screenshots and game statistics further reinforces the promotional aspect.
"
94,"This is a vintage advertisement, likely from a computer magazine or catalog, promoting Harwood's Amiga computers and accessories.

The advertisement features a prominent display for Harwood's ""Powerplay"" packs, highlighting the ""Powerplay Pack 1"" and ""Powerplay Pack 2.""

**Powerplay Pack 1:**

* **Price:** £399
* **Description:**  This pack is exclusive to Harwood's and includes 11 great games absolutely free.  Some games require a joystick.  The games included are listed, with their respective worth.
* **Included:** A free mouse mat, a free TV modulator, and a free tutorial disk.

**Powerplay Pack 2:**

* **Price:** £599
* **Description:** This pack bundles an Amiga A500 with a CBM 1084S stereo color monitor.  Crucially, it *does not* include a modulator.

**Miscellaneous Items:**

* **Monitors:**  The ad lists various monitor options, including the Commodore 1084S stereo 14"" color monitor for £229 and the Philips CM8833 stereo 14"" color monitor for £249.  These monitors are suitable for various computer systems, including Amiga, C64, PCs, and C16.
* **Other Accessories:**  The ad also promotes a joystick, blank disks, and a 1-meg drive upgrade for £99.95.

**Ordering and Service:**

* **Ordering Methods:**  The ad details various ordering options, including phone, mail order, and payment at a bank.
* **Delivery:**  Free postal delivery is available for UK mainland orders, with a faster courier service available for an additional fee.
* **Warranty:**  A 12-month warranty is offered, with faulty items replaced or repaired during the warranty period.
* **Collection:**  A collection facility is available for faulty computers or monitors.
* **Credit Terms:**  12-36 month hire purchase options are available.

**Important Notes:**

* **CCI Says:**  A quote from CCI (likely a computer magazine or review) is included, suggesting the Amiga's potential for gaming.
* **24-Hour Hotline:**  A 24-hour hotline number (0773 836781) is provided for customer service.
* **Gordon Harwood Computers:**  The advertisement clearly identifies the seller as Gordon Harwood Computers.
* **Location:**  The ad specifies the store's location at 69-71 High Street, Alfreton, Derbyshire DE5 7DP.

The overall tone of the advertisement is promotional, emphasizing the value and variety of products offered.  The use of bold text, pricing, and bullet points makes the information easily digestible.  The inclusion of customer service details and ordering options suggests a focus on ease of purchase.
"
95,"This page is a section from a magazine, likely a gaming magazine, featuring a review of the arcade game ""Hot Chase"" by Konami.

The page is predominantly focused on the review of ""Hot Chase,"" which is presented in a detailed format.

**Review of ""Hot Chase"":**

The review, written by Mike Pattenden, gives a critical overview of the game.  The reviewer notes that while the concept of a pursuit game with shooting elements is good, the execution falls short in several areas.

* **Gameplay:** The reviewer criticizes the car handling, describing it as ""too sloppy"" and lacking a realistic feel.  The steering wheel's lack of weight makes it difficult to control the car's direction.  The acceleration is also problematic, making it hard to maintain a consistent speed and stay on the road.  The game's checkpoints and overall route are also criticized for not being clear.

* **Graphics and Sound:** The graphics and sound are described as ""little more than average,"" not particularly impressive.

* **Playability:** The reviewer highlights the game's ""toughness"" (difficulty) as a significant drawback.  The reviewer states that the game's playability is poor, making it less enjoyable.

* **Overall:** The overall rating for ""Hot Chase"" is a 6 out of 10.

**Additional Information:**

The page also includes a brief description of the game's mechanics, including the bomb hidden in the car and the need to reach the end to avoid detonation.  The review mentions the presence of obstacles like oil drums, trains, and rocks, as well as helicopters and soldiers that attack the player.

**Layout and Design:**

The page uses a combination of text and images.  There are screenshots of the game, showing the game's visuals and gameplay elements.  The text is formatted in a way that is easy to read, with headings and subheadings to organize the information.  The color scheme is vibrant, with a mix of bright colors and darker tones.  The page also includes a table summarizing the review's ratings for different aspects of the game.

**Overall:** The page provides a detailed review of the arcade game ""Hot Chase,"" highlighting both its strengths and weaknesses. The reviewer's comments offer a critical perspective on the game's design and gameplay.
"
96,"This page is a promotional feature for a video game, likely from a magazine.

The top of the page features the title ""TECHNOS"" and ""3 x 10p,"" which likely indicates the price or format of the publication.  Below this is a large, stylized image of the game's title screen, or a screenshot of gameplay, showing a pixelated scene with a blue background, a ladder, and a character.  The image is framed by an orange border.

Below the image, there's a brief description of the game, written in a style that's typical of a game review or preview.  The text is in a smaller font and is formatted to be easily readable.

The text describes the game as a sequel to ""Double Dragon,"" and notes that the scenario is similar to the original, but with a twist.  The player's girlfriend is kidnapped and killed, and the player must seek revenge.  The text highlights the action-oriented gameplay and the player's choice of pursuing revenge.

The page also includes a large, bold title: ""THE REVENGE DOUBLE.""  This is likely meant to grab the reader's attention and emphasize the game's theme.

The page number ""96"" is in the bottom-left corner.

Overall, the page is designed to entice readers to learn more about the game and potentially purchase it.
"
97,"This page is a review of a video game, likely from a magazine or similar publication.  The title of the game is ""Dragon On 2"".

**Review Content:**

The page features a review by Mike Pattenden, with a rating of 7/10 (implied by the overall score listed at the top).  The review is presented in a paragraph format, with bullet points or numbered lists not apparent.

The review discusses the game's gameplay, graphics, sound, and overall feel.  It highlights the following aspects:

* **Gameplay:** The reviewer describes the action-packed nature of the game, emphasizing the scrolling sections, battling multiple gang members, and the variety of enemies encountered (from thugs to large, imposing figures).  The reviewer notes the gameplay mechanics, including hair-pulling and kneeing opponents.  The reviewer also mentions the game's levels, which are similar to the previous game in the series, but not significantly different.

* **Graphics and Sound:** The review mentions the graphics and sound quality, but doesn't provide a detailed description.  The reviewer notes the game's sound and graphics are adequate, but not groundbreaking.

* **Overall Impression:** The reviewer acknowledges the game's addictive nature and tough gameplay.  However, the reviewer expresses disappointment that the game isn't significantly different from its predecessor.  The reviewer suggests that the game would have been better if it had a different setting and characters.

**Visual Elements:**

The page contains several screenshots or game art images, showcasing different scenes and characters from the game.  These images are used to illustrate the review's points and give the reader a visual representation of the game's environment and characters.  The images are in a pixelated style, typical of 8-bit or 16-bit video games.

**Page Layout:**

The page is formatted with a clear title for the game review.  The review text is presented in a column format, with the screenshots/game art images interspersed throughout.  The page also includes a header with the game's title, and a section with the game's graphics, sound, playability, and overall score.  The page number (97) is also visible in the footer.


In summary, the page is a video game review, providing a detailed description of the game's gameplay, and the reviewer's overall opinion.  The reviewer highlights both positive and negative aspects of the game, and the page's layout and visual elements support the review's content.
"
98,"This page is a catalog or advertisement, likely from a computer magazine, showcasing various computer-related products and accessories.  It features a wide range of items, including components, peripherals, and software, all aimed at Commodore 64/128 and Amiga users.

**Sections and Products:**

* **Bargain Box:** This section lists various accessories at discounted prices, including disk notchers, tape head cleaners, joysticks, and extension leads.  Specific prices are listed for each item.

* **Competition Pro 5000 Joystick:**  This section highlights a joystick, emphasizing its quality, sensitivity, and robust design.  It's presented as a highly-rated product, with a price of £11.99, compared to a normal price of £14.95.

* **Dissection (Disks):** This section focuses on 5.25"" and 3.5"" floppy disks.  It emphasizes the quality, testing, and error-free nature of the disks, along with special offers for bulk purchases.  Prices for various quantities of disks are listed.

* **Tape Head Aligner V2:** This product is designed to align tape heads for Commodore systems.  It's described as a quick and easy solution for loading problems, suitable for various types of computers.  The price is £5.99.

* **Commodore 64/128 Range:** This section lists a wide array of Commodore 64/128 hardware, including complete systems, tape backup boards, keyboards, and power supplies.  Prices are given for various configurations and bundles.

* **Tape/Tape Backup Board:** This product is described as the ultimate tape duplicate solution for Commodore systems, capable of backing up multiple games and software.  The price is £8.99, and it's also available with a CBM Type Datasette for £31.99.

* **Unstoppable Reset Cartridge:** This cartridge is designed to reset Commodore 64 games, offering a guaranteed solution for resetting games.  The price is £4.99.

* **Amiga External Drive Switch:** This product is designed for Amiga systems, allowing users to disable the external drive without unplugging it.  The price is £9.99.

* **Disk Boxes:** This section advertises disk boxes for storing floppy disks, highlighting their features like smoked perspex, removable separators, and lockable mechanisms.  The price is £8.99.


**General Information:**

* **Pricing:** All prices include VAT and free postage for UK orders.  Additional postage costs are mentioned for orders outside the UK.

* **Ordering:** Instructions on how to order, including payment methods (cash, cheque, postal orders), and overseas ordering procedures are provided.

* **Contact Information:**  A telephone number and address are given for contacting the company for further information or orders.

**Overall:**

The page presents a comprehensive selection of computer products and accessories, with detailed descriptions and pricing for each item.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they need.
"
99,"This page is a review of the arcade game ""Truxton,"" published by Taito.  The review, likely from a gaming magazine, is presented within a larger section titled ""ARCADES.""

The review is written by Mike Pattenden and gives a detailed description of the game's gameplay and features.  The reviewer notes the game's vertical scrolling shoot 'em up style, with a variety of backgrounds that, unfortunately, often repeat.  They highlight the ""sun laser"" weapon as a key strength, praising its beautiful effect and targeting ability.

The review also mentions the game's progressive difficulty, with increasing firepower and enemy types.  The reviewer also notes the presence of ""Tatsujin bombs"" and the ability to equip additional fighters.  The reviewer finds the game enjoyable and engaging, particularly for its action-packed gameplay.  They mention the game's longevity, with 200 zones and multiple enemy ships, keeping players occupied.

The review includes a rating section, broken down into categories:

* **GRAPHICS:** 8
* **SOUND:** 6
* **TOUGHNESS:** 7
* **ENDURANCE:** 6
* **CONVERTABILITY:** 7
* **OVERALL:** 6

The overall rating, while not explicitly stated, is implied by the numerical scores.

The page also includes several screenshots or visual representations of the game, showing different stages of gameplay, including the ship, weapons, and background elements.  There are also smaller images of the game's title screen and in-game action.  The page also includes a small graphic of a ship, and text that says ""Looking for a muvva ship?"" and ""Weapons progress to nasty."""
100,"This page is a promotional advertisement, likely from a magazine, featuring a contest called ""Compo Results.""  It's focused on various competitions, including a ""Chewits Compo,"" a ""Tin Tin Compo,"" and a ""Bomb the Bass Compo.""

**Chewits Compo:**  The top section highlights the ""Chewits Compo.""  It features a cartoon image of a person, likely a promotional character, and text explaining the contest.  The text states that prizes included 20 Power-play Cruiser joysticks and an Amiga computer.  Contestants had to list seven points in order of importance, with the winning answer being ""Colour matches your wallpaper.""  The lucky winner of the Amiga is named as Daniel Duffin from Notts.  The section also lists ten other winners of a ""clear autofire Cruiser.""

**Tin Tin Compo:**  This section describes a different contest, the ""Tin Tin Compo.""  It asks a trivia question about the characters in the comic strip ""Tin Tin,"" specifically about the detectives.  The correct answer was Thompson and Thomson, and the winners are listed.

**Bomb the Bass Compo:**  This section details a third contest, the ""Bomb the Bass Compo.""  It mentions that entrants had to identify the original artist of the song ""Say A Little Prayer.""  The correct answer was Dionne Warwick, though Aretha Franklin's version is also mentioned.  The lucky winners of this contest are listed.

**Overall:** The page is designed to be visually appealing with cartoon characters and images of the prizes.  The layout is clear and easy to read, with sections dedicated to each contest.  The page is promoting the magazine's contests and the Chewits candy brand.  The page also includes a list of winners for each contest."
101,"This page is a section from a magazine, likely a computer gaming magazine, judging by the content.

The top section, titled ""SCREEN SCENE,"" is a brief overview and announcement of upcoming software releases. It mentions a revamped version of ""Katakis,"" now called ""Denarius,"" coming to both the Amiga and the Commodore 64.  It also highlights ""Cosmic Pirate,"" a game from Palace, and other titles like ""Amiga Flying Shark,"" ""Dynamic Duo,"" and ""Tyger, Tyger"" for the Amiga and Commodore 64.  The author/editor encourages readers to look forward to the issue and mentions the publication date as February 26th.

The next section, titled ""THE AMERICAN DREAM,"" discusses recent releases from US software companies like Cinemaware and Spectrum Holobyte, focusing on the rise of 16-bit gaming.  It highlights the quality of these games and promises a report on the CES show in Las Vegas in the next issue.  The section also includes a reader's poll, with a deadline of January 31st for responses.

Below the main text, there's a section titled ""SEUCK – a user's guide."" This section contains a detailed image of a game screen, likely from the game SEUCK, and a set of controls or options.  The image shows a sprite editor with options for mirroring, sliding, and other functions.  There are also buttons for ""PEN,"" ""COPY,"" ""EXIT,"" ""FLOOD,"" ""UNDO,"" and ""DESTINATION.""

The page also includes a screenshot of a game in progress, showing a spaceship-like object in a space environment.  The screenshot is in pixelated graphics, typical of games from that era.

Finally, a small, rectangular box at the bottom right of the page is labeled ""MONTH.""  This likely indicates the month the magazine was published.

Overall, the page is a mix of promotional material for upcoming games, a review of current trends in gaming, and a user's guide for a specific game.  There's no explicit review rating visible on the page.
"
102,"This page is a classified advertisement section, likely from a computer magazine, featuring various ads for Commodore, Amiga, and other computer-related products and services.  It's a mix of advertisements for software, hardware, and services.

**Sections and Details:**

* **TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222:** This is a header for the advertisement section, indicating the contact information for placing ads.

* **FOOTBALL & CRICKET:** This is a prominent ad for sports simulation games for various computer systems (Spectrum, Commodore, Amstrad, CPC).  It details the features of the games, including team management, transfers, and in-game events.  It also lists the price and format (tape or disk) for each game.

* **COMMODORE SUPPLIES:** This ad lists various Commodore 64 accessories, including power packs, data recorders (Binatone, C3N), and 5.25"" disks.  Prices are included.

* **DISCOUNT SOFTWARE:** This ad promotes discounted software for various computer systems (Atari, Commodore, Spectrum, Amstrad, BBC, MSX, IBM, Sega PC).  It mentions a 25% discount and a 24-hour hotline for inquiries.

* **MATRIX SOFTWARE HIRE:** This ad advertises software rental for Spectrum, Commodore, and Amstrad computers.  It lists the available titles.

* **I WANT:** This ad is a personal ad seeking to swap computer software and hardware with others worldwide.

* **WANTED:** This ad seeks a personal finance program for Commodore 64/128 computers.

* **AD INDEX:** This section lists various companies and their page numbers in the magazine, allowing readers to quickly find specific advertisements.

* **DUKES MAIL ORDER:** This ad promotes a mail-order service for computer games and accessories.  It advertises a free catalogue and discounts for members.

* **ADRIAN'S ARCADE:** This ad promotes software and hardware hire for Commodore, Amiga, and other computers.  It highlights discounts on hardware and software.

* **HINDLEY ELECTRONICS:** This ad advertises computer repairs for Commodore 64, +4, and Vic 20 computers.  It mentions standard charges, warranty, and turnaround time.  It also lists special offers.

* **HARDWARE:** This section lists various hardware products and services, including discounts for users.

* **OTHER ADS:**  There are other smaller ads for various computer-related products and services throughout the page.


**Overall:** The page is densely packed with advertisements, targeting computer enthusiasts and users.  The ads cover a wide range of products and services, from software and hardware to repair services and mail-order options.  The ads are clearly laid out, with prices and contact information readily available.
"
