Page Number,Page Information
67,"This page is a collection of articles and reviews, likely from a magazine, focusing on video games and other technology, specifically for the Amiga computer.  The articles are from a publication called ""AMIGA POWER,"" October 1995, issue 67.

The content is organized into sections, each with a title and a series of questions and answers (Q&A) format.  The sections are:

**1. CASES CLOSED:** This section appears to be a collection of game reviews or walkthroughs.  It includes detailed instructions and strategies for various games, including ""Cannon Fodder,"" ""Loom,"" ""Lemmings 2,"" ""Maniac Mansion,"" ""Indiana Jones and the Fate of Atlantis,"" and ""Creatures.""  Each game has a separate Q&A section, with the question (Q) posed by a reader and the answer (A) provided by a reviewer or expert.  The answers are quite detailed, providing specific steps, locations, and strategies for success in the games.

**2. ADVANCED LAWNMOWER SIMULATOR:** This is a review or an article about a lawnmower.  The review is quite short, but it expresses a preference for a different model (GR360C) over the Qualcast HS25.

**3. THE LAST RESORT:** This is a concluding article or editorial, likely a summary of the magazine's content or a message to the readers.  It mentions the magazine's address and a closing remark.

**Overall:** The page is filled with information about various video games, including walkthroughs, tips, and reviews.  The format is consistent, using a Q&A structure to present the information.  The tone is generally helpful and informative, providing readers with practical advice and insights into the games.  The review rating is not explicitly stated in a numerical format, but the tone of the reviews suggests a positive outlook on the games."
68,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  The issue number is 68.

The main section is titled ""DO THE WRITE THING,"" and it's a collection of reader submissions and letters to the editor.  The magazine explicitly states that these pages are for readers to be silly and for the magazine to laugh at them.

**Sections and Content:**

* **""THOROUGHLY ATTACKED WITH A LARGE IRON SPIKE"":** This is a letter to the editor, likely a rant, about a person named Brett Davis. The writer expresses strong disapproval and wishes him harm.

* **""HOW DARE HE?"":** Another letter, this one criticizing someone for their views on a topic related to love and relationships.

* **""FLOPPY AND THUS USELESS"":** This is a review or commentary on a magazine, likely criticizing its quality or format. The writer uses humor and sarcasm.

* **""I PROMPTLY SWOONED"":** A letter from a reader expressing romantic interest in someone named Bob.  The letter includes a picture of a hamster.  The writer is clearly joking or being humorous.

* **""BROKEN HEART WINNER"":**  This section is a humorous letter from a reader who is in love with someone and wants to propose.

* **""WASH AT EVERY POSSIBLE CHANCE"":** This is a letter or article discussing a topic related to personal hygiene or cleanliness.  It's humorous and satirical.

* **""MENTAL SOFTWARE"":** This is a letter or article about mental software, likely a reference to computer software or a similar concept.

**Overall Tone:**

The entire page has a humorous and satirical tone.  The letters to the editor are often sarcastic, critical, and playful.  The magazine is clearly engaging in lighthearted banter with its readers.

**Review Rating:**

There are no explicit review ratings.  The content is primarily reader submissions and commentary, not a traditional product review.
"
69,"This page is from a magazine, likely *Amiga Power*, and is filled with a mix of articles, reviews, and advertisements.  The overall theme seems to be focused on the Amiga computer and its software, particularly games.

**Section 1: ""Do the Write Thing""**

This section appears to be a reader's letter or a short article, likely a personal reflection or opinion piece.  It discusses the author's recent experience with a film and the subsequent nightmares it caused.  It also mentions playing a game called ""Tennis Champs"" and having dreams about fluffy bunnies and sheep.

**Section 2: ""I Can't Keep Up This Charade Any Longer""**

This is a letter to the editor, a review, or an opinion piece. The author expresses frustration with the sanitization of television programming, specifically how commercials for various products are shown during films.  They criticize the way ITV (likely a British television network) edits films to remove swearing and other content, and question the advertising executives' understanding of the viewing public.  The author also includes a humorous anecdote about a phone call to a TV executive.

**Section 3: ""We Have Become Accustomed?""**

This is another letter to the editor or article, likely a review or commentary on a game or a discussion about the magazine itself.  The author discusses a play in two acts about two programmers and their interactions with an angry reader.  The content delves into the issues of game reviews, the relationship between programmers and the magazine, and the business practices of game developers.

**Section 4: ""Quiet Sit-Down Winner""**

This section is a review or article, likely a review of a game or a movie.  The author discusses the plot and characters of a film, and the impact of the film on the viewer.

**Section 5: ""Greetings Devon Cliffs""**

This section contains a picture of a holiday resort, likely a promotional piece or advertisement for a holiday destination.

**Section 6: ""Scooby Snacks""**

This is a short, humorous article or review, likely a review of a movie or a game.  The author discusses the plot and characters of a film, and the impact of the film on the viewer.

**Section 7: ""Wept Loudly and Profusely""**

This is a letter to the editor or a review, likely a review of a magazine or a game.  The author expresses their excitement and disappointment about receiving a magazine, and the size of the magazine.  They also mention feeling inadequate compared to other members of the Amiga community.

**Overall:**

The page is a collection of diverse content, including letters to the editor, reviews, and advertisements.  The tone is often humorous, critical, and opinionated, reflecting the style of a gaming magazine.  There isn't a single, unified review rating, but the content suggests a mix of positive and negative opinions about various products and services.
"
70,"This page is from a magazine, likely *Amiga Power*, and features a mix of articles, reviews, and letters to the editor, all focused on the Amiga computer system.

**Section 1: ""Power"" Section (Top):**

The top section contains several articles, including a review of a Pro Tennis Tour 2 game, a letter from a reader named Waterworld Gulag Olaf, and a letter from a reader complaining about the high price of Amiga games in the US.  The tone of the letters is varied, with some being humorous and others more critical.  The page also includes a review of a game called ""Tennis Champs,"" which receives a negative review for its poor graphics and unresponsive controls.

**Section 2: ""Cracking JAPE Winner"" Section (Lower):**

This section features a ""Cracking JAPE Winner"" article, which is likely a contest or prize-winning submission.  It includes a letter from a reader named Steve Whaley, who is having trouble contacting Sensible Software.  The letter expresses frustration and a desire for Sensible Software to provide contact information.

**Section 3:  General Articles and Reviews:**

The page also includes several other articles and reviews, including a piece about Escom's plans to re-release a minimally modified Amiga 1200 at a high price, and a letter from a reader who is critical of Escom's business practices.  There's also a review of a game called ""Pete Sampras,"" which is also negatively reviewed.

**Overall:**

The page's content is a mix of reviews, letters to the editor, and articles about the Amiga computer system. The tone is generally critical of some of the companies and products mentioned, particularly Escom, and there's a strong emphasis on the issues of pricing, software quality, and the future of the Amiga platform.  The page also includes a variety of opinions and perspectives from readers.  There isn't a single, overarching theme, but rather a collection of related topics.  The review rating is not explicitly stated, but the tone of the reviews is mostly negative or critical.
"
71,"This page is from a magazine, likely *AMIGA POWER*, October 1995, judging by the header.  It's a mix of letters to the editor, reviews, and articles, all related to the Amiga computer and its community.

**Sections and Content:**

* **""DO THE WRITE THING""**: This is a prominent header, likely the main section title for the magazine.  It's followed by the magazine's address and email address.

* **""AND ANOTHER THING...""**: This section contains reader letters and comments, including a review of a movie, a discussion about a Dredd film, and a letter about a university student.  There's a review rating or a similar assessment of the film, but it's not explicitly stated.

* **Letters to the Editor**:  Several letters are present, addressing various topics.  These include complaints about the quality of a product, experiences with the Amiga community, and general observations.  Some letters are humorous, while others are more serious.  Examples include:
    * A letter complaining about the slow speed of a new technology.
    * A letter about a poor experience with a public transport system.
    * A letter about a bad movie.
    * A letter about the quality of Amiga disks.
    * A letter about the lack of coverage for Northern Ireland in the magazine.

* **""ANY LEGAL NASTINESS""**: This section contains a letter to the editor about legal issues and a discussion about a previous editor's comments.

* **""FREE FOR A POOR PENSIONER""**: This is a letter detailing a personal experience of an incident on public transport.

* **""VISIT TO THE GF""**: This is a letter about a visit to a girlfriend.

* **""THANK GOD""**: This is a letter expressing gratitude for something.

* **""GO, GO, GO ON""**: This is a letter criticizing a trend in naming conventions.

* **""CRAP""**: This is a letter expressing a negative opinion about a product.

* **""REES LASS, BUT TO NO AVAIL""**: This is a letter about a planned meeting that didn't happen.

* **""11 AMIGAS IN THE USA""**: This is a letter about the number of Amiga users in the USA.

The overall tone of the page is a mix of humor, complaints, and personal anecdotes, typical of a magazine aimed at a specific community.  The page is well-organized, with clear section headings and a variety of content.
"
72,"The page is an advertisement for ""The .net Directory,"" a publication likely related to the internet.  It's a promotional piece, not a review.

The layout is dominated by a large, bold headline: ""The Internet.""  Below this, there's a short, slightly humorous text block that says ""Confusing, isn't it? You need a guide. You need the guide...""  This sets the stage for the directory's purpose.

The page features a graphic of a stylized person representing the internet, with arrows connecting different parts of the figure.  This visual element reinforces the idea of interconnectedness.

The text also lists a variety of topics related to the internet, including:

* **Categories of content:** Politics, Gopher, Entertainment, E-mail, Music, World-Wide Web, Comedy, Magazines, Outdoors, Nature, Shopping, Sex, Culture, Useless, Politics, Environment, Usenet, Fashion, Celebrities, FTP, Books, Hobbies, Education, Sport, Philosophy, Relationships, Religion, Taste, Travel, Health, Society, Games, Technology, Computing, Nature, Science, Magazines, E-mail, Music, World-Wide Web, Arts, Food, Comedy, Magazines, Outdoors, Nature, Shopping, Sex, Culture, Useless, Politics, Environment, Usenet, Fashion, Celebrities, FTP, Books, Hobbies, Education, Sport, Travel, Health, Society, Games, Technology, Computing, Nature, Science, Magazines.

* **Specific examples of content:** Conspiracy Theory, Music, Sex, Newsgroup Confessions, Drugs, Star Trek Rogues Gallery, Religious Loonies, Art, Sex, Paul Morley on Net Culture, Nigel Floyd on Net Movies.

* **Technical aspects:** FTP, Usenet.

* **A note about the issue:** ""IN ISSUE ONE...""

* **Information about the publication:** ""Over 1000 sites featured and rated.""

* **Contact information:**  A URL for the publication's website.

* **Publisher information:** ""Future Publishing"" and a tagline about guarantee of value.

The overall impression is one of a guide to the internet, highlighting the vastness and complexity of online resources, and suggesting that the directory can help users navigate this space.  There's no review rating present.
"
73,"This page is a section from a magazine, likely *Amiga Power*, focused on Amiga computer games.  It's a review section, specifically a ""Bottom Line"" feature, providing summaries and ratings of various Amiga games.

The page details several games, each with a brief description, a rating (using stars), and the publisher and price.  The ratings are a mix of positive and negative reviews, with some games receiving high praise (e.g., ""★★★★★ Indispensable"") and others receiving more mixed or negative feedback (e.g., ""AP49 23% CW"").

**Specific game details:**

* **Akira:** Rated 16% by JD, described as a ""petrifying multi-stage film licence"" with a difficult obstacle course.  The CD32 version is noted as being identical.
* **Ambermoon:** Rated 30% by RP, described as a ""crap RPG"" divided into sections.
* **Ants:** Rated 15% by Kellion, described as a ""crap RPG"" divided into sections.
* **Aladdin A1200:** Rated 86% by JD, described as a ""handsome conversion"" of a Mega Drive game, with a mix of platforming and chase levels.
* **Base Jumpers:** Rated 70% by JD, described as a ""bursting with secret bits"" and ""causing hearty guffaws"" but with a ""over-too-quickliness"" issue.
* **Black Legend:** Rated 55% by CW, described as a ""slickly programmed 3D shooty game"" that is frustrating due to its difficulty.
* **Bloodnet A1200:** Rated 90% by JN, described as ""initially repulsive but tremendously rewarding"" point-and-click adventure.
* **Bloodnet A500+:** Rated 90% by JN, described as a similar game to the A1200 version, but with a lower price.
* **Brutal:** Rated 27% by SC, described as a beat-'em-up with a single good idea.
* **Bubble and Squeak:** Rated 83% by JN, described as a ""properly taking note of the"" game.
* **Lemmings:** Rated 50% by JN, described as a ""peculiar re-embrace"" of the original game, with larger graphics and fewer lem tribes.
* **Battletoads:** Rated 9% by RP, described as a ""terrible multi-stage beat-'em-up.""
* **ATR:** Rated 38% by JN, described as an ""overdrive 2 via Tower Assault"" game.
* **All-New World of Lemmings:** Rated 86% by JD, described as a ""handsome conversion"" of a Mega Drive game, with a mix of platforming and chase levels.


**Additional Information:**

The page also includes a section titled ""The Bottom Line (And How to Understand It)"" which explains how the reviews are presented in the magazine.  It mentions the original review score, the reviewer's initials, and the game's position in a top 100 list (if applicable).  This is a common format for game review sections in magazines.


The page is clearly laid out with game titles, ratings, and descriptions, making it easy to quickly scan and find information about specific games.  The use of stars and percentages further enhances the readability and allows for quick comparisons between games.
"
74,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various video games for the Amiga computer system.  The date is October 1995.

The page displays a grid-like layout of game information, each game entry containing a title, developer/publisher, price, and a rating (using stars and percentages).  The rating system is a combination of a numerical percentage (e.g., AP44 89% CW) and a star rating.  The letters after the percentage (e.g., CW, PM, SF, JD) likely stand for different categories of review criteria or reviewer.

**Individual Game Reviews/Previews:**

The page contains reviews and previews for numerous games, each with a separate section.  Here's a breakdown of the games and their descriptions:

* **Cannon Fodder 2:**  A data disk, not a sequel, that takes the player out of the realistic warzones of the original game and into a time-traveling plot.  The reviewer criticizes the plot but praises the improved design and trickster elements.  The game is considered brilliant but less so than the original.

* **Charlie J Cool:** A below-average platform game.

* **Club and Country:** A football management game rated slightly above average.

* **Club Football:** A football management game rated slightly above average.

* **The Clue:** A game described as the Amiga version of a game with a similar name.

* **Colonization:** A highly rated simulation game, covering the colonization of the USA.  The reviewer highlights its engrossing nature and the ability to play from various perspectives.

* **Complete Chess System:** A chess game.

* **Crystal Dragon:** A role-playing game (RPG) that is considered less than stellar, compared to other RPGs.

* **Dawn Patrol:** A World War I-themed game with multiple views and some grand ideas, but the reviewer feels it doesn't quite come off.

* **Deathmask:** A 3D maze game with guns.  The reviewer notes that it's a simple game but the maze design is not very engaging.  The CD32 version is slightly better due to controls.

* **Dragonstone:** A game described as a SNES Zelda clone for the Amiga, but with a poor combat system and other issues.

* **Dream Web:** A futuristic point-and-click game with a cluttered interface and a confusing plot.

* **Embryo:** A 3D flight simulator with a difficult and frustrating experience.

* **Exile A1200:** A prettied-up version of a game, with improved controls and CD32 support.

* **Extractors CD32:** A sequel to Diggers, with a similar gameplay style but with some issues.

* **F1 World Championship:** A racing game with improved graphics and a save game option.

* **Fields of Glory:** A wargame with an ingenious map system, but the reviewer notes that the game doesn't take terrain into account.

* **FIFA Soccer:** A Mega Drive conversion with clumsy controls.

* **Flight of the Amazon Queen:** A 1940s-themed point-and-click adventure game with good graphics and music.

* **Flink CD32:** A platform game with varied levels and some positive aspects, but with poor controls.


The page also includes a variety of other game reviews and previews, each with its own unique details and ratings.  The overall impression is one of a magazine dedicated to providing in-depth information and reviews of Amiga games.
"
75,"This page is a spread from an Amiga Power magazine, likely from October 1995, featuring a review section for various Amiga games.  The layout is a grid-style presentation, with multiple game entries. Each game entry includes:

* **Game Title:**  The name of the game, e.g., ""Football Glory,"" ""Jungle Strike.""
* **Developer/Publisher:**  The company that created and published the game, e.g., ""Black Legend,"" ""Sierra.""
* **Price:** The price of the game, often in British pounds (£).
* **AP Rating:** A numerical rating (e.g., AP45 77% JN) followed by a brief description of the rating.  The letters likely stand for ""Amiga Power"" and the rating system.  The percentages and letters after the rating are likely a specific rating system used by the magazine.
* **Review Text:** A concise review of the game, highlighting its strengths and weaknesses.  The reviews are generally critical, pointing out flaws and issues with the games.  Examples include: ""hopeless use of forced scrolling,"" ""mechanical troubles,"" ""uninspired first-person perspective,"" ""sloppy bowling and ghastly fielding.""
* **Star Ratings:**  A set of stars (★★★ or ★★★★) to visually represent the overall quality of the game.

**Specific Examples of Game Reviews:**

* **Football Glory:**  The review criticizes the game's forced scrolling, mechanical issues, and the computer opponents' odd behavior.  It's rated with three stars.
* **Jungle Strike:**  The review notes the game's conversion from another console, but also mentions the controls and gameplay.  It's rated with four stars.
* **High Seas Trader:**  The review is very negative, with only one star.
* **Gloom:**  The review describes the game as genuinely spooky and thrilling, but criticizes the limited weapon choices and the ""deathmatch"" mode.  It's rated with five stars.
* **King's Quest 6:**  The review notes the game's size and involvement, but criticizes the control method and jokes.  It's rated with three stars.
* **Marvin's Marvelous Adventure:**  The review is extremely negative, criticizing the lack of interesting elements and the short playtime.  It's rated with one star.

**Additional Information:**

* **""Your Essential Game Guide"":**  The section title at the top of the page.
* **""The Bottom Line"":**  A separate section likely containing a summary of the reviewed games.
* **""Amiga Power"":**  The magazine's name.
* **Date:** October 1995.

The page provides a comprehensive overview of various Amiga games, offering reviews and ratings for each.  The reviews are detailed enough to give readers a sense of the game's strengths and weaknesses, but not overly long.
"
76,"This page is a spread from an Amiga computer magazine, likely an October 1995 issue, featuring a review section for various games.  The page is densely packed with information, images, and ratings for a variety of Amiga games.

**Review Section Details:**

The page presents reviews of various Amiga games, each with a rating (out of 5 stars) and a brief summary.  The reviews are categorized by game title and platform (A1200, CD32, or both).  The reviews cover aspects like graphics, gameplay, sound, difficulty, and overall enjoyment.  The ratings are presented alongside the review text.

**Specific Game Reviews (Examples):**

* **On The Ball World Cup Edition:**  Rated 84% by JN, the review praises the realistic feel of the golf gameplay and control scheme, but notes the music as a negative.
* **Pinball Illusions A1200:** Rated 89% by JD, the review expresses disappointment with the game's presentation, despite the addition of multiball and hi-res modes.  It's considered a minor improvement over a previous game.
* **Rise of the Robots:** Rated 5% by JD, the review is extremely negative, describing the game as the ""poorest full-price release ever.""  It criticizes the gameplay and story.
* **Ruff 'n' Tumble:** Rated 88% by JD, the review highlights the game's difficulty and rigidly fair gameplay, but also notes the cuteness of the characters.
* **Premier Manager 3:** Rated 83% by SF, the review praises the game's fun and engaging management aspects, but notes the lack of information about the opposition as a drawback.
* **Putty Squad A1200:** Rated 90% by PM, the review highlights the game's visual appeal and sound, and the improved presentation over the A1200 version.
* **Rugby League Coach:** Rated 62% by PM, the review describes the game as a football management game about rugby league, noting the lack of match analysis as a negative.
* **Overlord:** Rated 88% by JD, the review praises the game's multi-viewpoint flight simulation and speed-up features.
* **Player Manager 2:** Rated 81% by CW, the review describes the game as current thinking in junk mail circles, focusing on the targeting of the game's marketing.
* **Powerdrive:** Rated 61% by JD, the review describes the game's attempt to reproduce realistic car handling with a joystick.
* **Roadkill CD32:** Rated 79% by JN, the review discusses the two-player mode and high scores.
* **Pinnie:** Rated 35% by PM, the review describes the game as ""clotted and boring.""
* **Robinson's Requiem:** Rated 39% by RP, the review describes the game as slow, dull, and tedious.
* **Reunion (AGA):** Rated 81% by CW, the review describes the game as current thinking in junk mail circles, focusing on the targeting of the game's marketing.
* **Reunion A500:** Rated 81% by PM, the review describes the game.
* **Sensible Golf:** Rated 66% by PM, the review describes the game as half-finished, delayed, and rejigged, but still entertaining.


**General Observations:**

The page layout is typical of a magazine from that era, with a mix of text, images, and game screenshots.  The reviews are concise and provide a quick overview of each game.  The overall impression is one of a comprehensive guide to new and upcoming Amiga games.
"
77,"This page is a spread from an Amiga Power magazine, likely from October 1995, featuring a review of various Amiga games.  The page is dedicated to game reviews and features a variety of titles, including their ratings and descriptions.

**Game Reviews:**

The page contains reviews for numerous games, each with a rating (using stars) and a detailed description.  The reviews cover aspects like gameplay, graphics, sound, difficulty, and overall enjoyment.  The ratings are given on a scale, and the descriptions provide insights into the strengths and weaknesses of each game.

**Specific Game Reviews (Examples):**

* **Sensible Soccer:**  Rated 95% by JD, the review highlights the management aspects and the ability to control players with extraordinary exactitude.  It's described as a superior version of the original Sensible Soccer.

* **Sim City 2000:** Rated 85% by PM, the review notes the high cost of playing (requiring specific hardware) and the sluggish performance.  Despite this, it's praised as a terrific strategy game.

* **Simon the Sorcerer:** Rated 51% by SF, the review criticizes the game's control, presentation, and combat sequence.  It's considered a slipshod approach to strategy.

* **Shadow Fighter:** Rated 91% by CW, the review praises the game as a textbook example of how to make a game, highlighting its character, control, and options.

* **Super Skidmarks:** Rated 86% (91% for A1200 version) by CW, the review describes it as a beautiful racing game sequel that improves on the original's shortcomings.

* **Super League Manager AGA:** Rated 48% by PM, the review describes it as an abysmal football game with numerous bugs.

* **Super Stardust A1200:** Rated 54% by CW, the review criticizes the game's presentation, noting tiny print and unreadable text.

* **Sword of Honour:** Rated 58% by PM, the review describes it as an odd exploding fist-type beat-'em-up with a puzzle element, but with repetitive levels.

* **Tactical Manager 2:** Rated 25% by PM, the review describes it as a fussy and predictable football management game.

* **TFX A1200:** Rated 62% by JD, the review describes it as a modern flight simulator with sophisticated features, but with a slow gameplay experience.

* **Super Street Fighter 2:** Rated 71% by CW, the review describes it as a successful conversion of the coin-op game, but with some issues.

**Additional Information:**

The page also includes information about the game's price, developer, and platform (Amiga).  Some reviews mention specific hardware requirements (e.g., 3Mb RAM, hard drive).  The page also includes screenshots of the games.

**Overall:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and ratings.  The reviews provide insights into the strengths and weaknesses of each game, helping readers decide which games to purchase.
"
78,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a game guide and reviews.  It showcases a variety of Amiga games, providing details about each title, including the publisher, price, and a rating system (APx%).

**Game Reviews and Descriptions:**

The page is densely packed with information, with multiple game entries.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:** The company responsible for creating the game.
* **Price:** The cost of the game.
* **APx% Rating:**  A rating system, likely from the magazine, using a percentage to indicate the game's quality.  The numbers and letters (e.g., AP42 91% CW) are likely a unique identifier for the review.  The letters likely stand for different criteria (e.g., CW = ""Computer World"").
* **Review Summary:** A brief description of the game's features and gameplay.  This often includes specific details about the game's strengths and weaknesses.  For example, some reviews mention the difficulty of the game, the quality of graphics, or the presence of frustrating elements.
* **Star Ratings:**  A visual rating system (stars) is used to supplement the numerical rating.

**Examples of Specific Games and Reviews:**

* **THEME PARK:**  A simulation game, reviewed as ""surprisingly absorbing"" with a good range of missions, but criticized for requiring frequent disk swapping and slow updates on lower-end machines.  The review notes that it's more of a simulation than a game.
* **TOURING CAR CHALLENGE:**  A racing game, rated poorly (3% rating) and described as ""monstrous"" due to its flaws.
* **UFO:**  A game with a positive review, praised for its ""spot-on level design"" and ""immaculate attention to detail.""  The review also notes a difference in quality between the hard drive and floppy disk versions.
* **VIROCOP:**  A game with a high rating (81%), praised for its ""flawless presentation"" and ""hoot of a two-player mode.""
* **TOWER ASSAULT:**  A game with a lower rating (46%), criticized for its ""self-indulgently grotesque"" elements, including ""slack collision detection"" and ""illogical dead ends.""

**General Observations:**

The page layout is typical of a magazine article, with clear headings and subheadings to organize the information.  The use of bullet points and bold text helps to highlight key details.  The overall tone of the reviews is critical, but also informative, providing a detailed perspective on the games' strengths and weaknesses.  The page is clearly aimed at Amiga computer users, providing insights into the games available for the platform.
"
79,"The image is a cover page for Amiga Format magazine, Issue 77, dated November 1995.

The cover prominently features the words ""AMIGA FORMAT PRESENTS"" in a large, bold, red font.  Below this, the title ""Real 3D"" is displayed in a large, bold, light-gray font.  The words ""Issue 77"" are also in a large, bold, yellow font.  The date ""On sale Thursday, 28th September"" is displayed in a smaller, dark font.

A graphic of a 3D object, likely a teapot or similar, in a deep purple/indigo color, is used as a background image.  The magazine's name, ""AMIGA FORMAT"", is also visible in a smaller, light font in the top right corner.

A smaller text block describes the content of the issue.  It states that the magazine is presenting the ""ultimate Coverdisk giveaway"" for ""Real 3D,"" a 3D graphics software.  The giveaway includes the full, complete, 4-disk commercial release version of the software.

The bottom of the cover shows the publication date, ""NOVEMBER 1995""."
80,"This page is a section from a magazine, likely an Amiga computer magazine, focused on advertisements and classifieds.  It's heavily laden with ads for Amiga software and hardware, with a mix of sales, requests, and general information.

**General Advertisement Section:**

The top portion of the page features a large headline, ""The,"" followed by a paragraph explaining that the magazine is unable to respond to some ads, particularly those from ""excitable adolescents"" in the pen-pal section.  This is likely a humorous disclaimer.

**Software Section:**

This section lists numerous Amiga software titles, including games like *The Simpsons*, *Lure of the Temptress*, *Gravity*, *Ballistics*, *Heroquest*, *St Dragon*, *Overkill*, *Flink*, *Jungle Strike*, *Zeewolf*, *Embryo*, *W2WW*, *Starlord*, *OTB WC*, *Kingmaker*, *Sportsmaster*, *Chaos Engine*, *Bump 'n' Burn*, *Brutal Football*, *Nick Faldo*, and many more.  The ads often specify prices and contact information for the sellers.  There are also ads for software updates and collections.

**Hardware Section:**

This section lists various Amiga hardware for sale, including Amiga 1200s, CD32s, A1200s, A500s, and various accessories like hard drives, monitors, joysticks, and mice.  The ads often include details like the condition, specifications, and prices of the hardware.  Some ads also mention software included with the hardware.

**Wanted Section:**

This section lists items that people are looking for, including specific strategy games like *BattleTech 1 & 2*.  The ads also include contact information for those seeking these items.

**Overall:**

The page is a collection of classified ads, providing a snapshot of the Amiga community's activity in the late 1990s.  The ads are diverse, covering a wide range of software and hardware, and the tone is generally informal and focused on direct sales.  The page provides a glimpse into the market for Amiga products at the time.  There are no explicit review ratings visible on this page.
"
81,"This page is a section from a magazine, likely an Amiga computer magazine, from October 1995.  It's a mix of classified ads, featuring swaps, wanted items, and pen-pal requests related to Amiga computers and games.

**Sections:**

* **""The Garden That Time Forgot"" Classifieds:** This is the main section, featuring numerous ads for Amiga owners looking to swap, sell, or find pen pals.  The ads are organized by categories like ""Swaps,"" ""Hardware,"" ""Wanted,"" and ""Pen-pals.""  Each ad includes details like the item being offered, the desired item, contact information, and sometimes a brief description of the person or their interests.  The ads are for various Amiga products, including games, hardware, and accessories.  The headline ""The Garden That Time Forgot"" is prominent and is likely the name of the section or the magazine itself.

* **Swaps:**  This section lists various Amiga products (games, hardware, etc.) that people are offering to swap for other items.  Descriptions of the condition and specifics of the items are included.

* **Wanted:**  This section lists items that people are looking for, such as specific games, hardware, or even pen pals.

* **Pen-pals:**  This section is dedicated to people seeking pen pals who share an interest in Amiga computers and games.  The ads often include the age and gender of the person seeking a pen pal, as well as their interests.

* **Reader Ads:**  The top right corner of the page shows ""Reader Ads,"" indicating that these are advertisements placed by readers of the magazine.

**Overall:**

The page is a snapshot of the Amiga community in 1995, showcasing the desire to connect with others, share resources, and trade items related to the platform.  The ads provide a glimpse into the specific games and hardware popular at the time.  The ads also show the social aspect of the Amiga community, with people seeking pen pals and connections.
"
82,"This page is a section from a magazine, likely an Amiga computer magazine, titled ""Techy Corner.""  It's a troubleshooting and technical support section, addressing common problems and questions from Amiga users.

The page is organized into several distinct sections, each addressing a different user query.  Each query is presented with a bullet point and a brief description of the problem.  Following the description, there's a response from ""The Panel,"" which is a panel of technical experts providing solutions or explanations.

**Specific Examples of Sections:**

* **Problem 1:** A user, WT Boynton-Quinion, has trouble copying a printer driver to a specific location on their Amiga.  The Panel suggests a common problem with Workbench's copy function, involving a polarity reversal during the copy process.  The solution involves gently stroking the Workbench disk with a toothbrush.

* **Problem 2:** Rodger Wyber asks about the equipment needed for sampling and sequencing music on an A1200. The Panel explains the need for an ST connected to the A1200's serial port, and provides a wiring diagram.

* **Problem 3:** Stephen Bailey inquires if the A600 has an AGA chipset. The Panel clarifies that it does not, and explains that a PD program rewrites the chips.

* **Problem 4:** Angus Macpherson asks if a CD32 can have a printer connected to it. The Panel confirms that it can, and describes the process of opening the CD32's panel and connecting the printer.

* **Problem 5:** Mr. PJ Robinson asks about connecting a Hitachi CPT1646R monitor to an Amiga's RGB port. The Panel provides the necessary wiring diagram.

* **Problem 6:**  A user asks about using a GVP 123011 with a SCSI interface for CD drives. The Panel answers that it's not suitable.

* **Problem 7:**  A user describes a problem with a printer driver. The Panel provides a solution.

* **Problem 8:**  A user asks about the best way to wire an elephant (a humorous reference to electrical wiring). The Panel provides the correct wiring method.

* **Problem 9:**  A user asks about the future of Commodore products. The Panel responds with a humorous comment about the user's surname.

* **Problem 10:** Keiron Gillen expresses satisfaction with their CD32. The Panel warns against playing CDs on a CD32, as it's not designed for this and could cause damage.

**Overall:**

The page is filled with technical advice, humorous commentary, and a clear focus on helping Amiga users.  The format is straightforward, with each problem and solution clearly presented.  The page also includes a note that the Techy Corner will continue in the future.  The magazine's publication date is October 1995.
"
