Page Number,Page Information
74,"The image is the cover of Amiga Format magazine, issue 49, dated August 1993.  The cover features a large, stylized ""3D"" graphic in red, with various 3D models of objects (a car, a plane, a cow, and a starship) positioned within the letters.  The magazine's title, ""AMIGA FORMAT,"" is prominently displayed in large, bold yellow letters against a dark blue background that resembles wood grain.  The words ""On Sale Now!"" are in a large, bold red banner at the top left corner of the cover.

The cover also includes a smaller image of a floppy disk, which likely contains a demo or software related to the magazine's content.  The disk label shows the name ""STARDUST"" and mentions ""Asteroids on Acid,"" a game demo.  It also lists other utilities and programs included on the disk.

Below the ""3D"" graphic, the cover features a large headline that reads ""Create new worlds with our essential guide to Amiga 3D.""  This suggests the magazine's focus on 3D graphics and software for the Amiga computer.

Further details on the cover include:

* **Issue Number and Date:**  ""ISSUE 49 AUGUST 1993""
* **Price:**  ""£3.25""
* **Publisher:**  ""FUTURE PUBLISHING""
* **Barcode:**  A barcode is visible at the bottom right corner of the cover.
* **Additional Information:**  The cover also lists ""ACCELERATORS ten speed machines tried and rated. PLUS: Syndicate, Lost Vikings, Gunship 2000, War in the Gulf, ICD Trifectas, SyQuest Drive.""  This indicates that the magazine will cover various aspects of Amiga 3D software and hardware.

Overall, the cover design is vibrant and eye-catching, using a mix of colors and 3D elements to attract potential readers interested in Amiga computers and 3D graphics.
"
75,"This page is from a computer game magazine, likely an issue of Amiga Power, featuring a review of the game ""Boston Bomb Club.""  The review, written by Tim Tucker, gives the game an 86% rating.

The page layout is divided into sections, with the game's title and a large image of the game's graphics prominently displayed.  The review itself is presented in a two-column format.

**Game Overview:**

The review begins by describing the game as a ""full-price games run and hide in your toilet!"" experience, highlighting its unique and potentially frantic gameplay.  It's positioned as a free-enterprise zone with a focus on beat-em-ups and high-tech flight simulators, all for a price of around £10.

**Review Details:**

The review section details the game's mechanics and plot.  The reviewer notes the game's unusual premise, involving transporting bombs through a gentleman's club in Boston, with obstacles like babies, old men, and jazz trumpeters.  The reviewer also points out the difficulty of the game, with 30 levels and limited bombs per level.  The reviewer also mentions the game's humor and bizarre elements.

**Two Opposing Opinions:**

The review presents two contrasting opinions (Opinion A and Opinion B) on the game.  Opinion A praises the game's virtual reality sports simulation aspects, comparing it to watching WWF on TV.  Opinion B, on the other hand, criticizes the game's complexity and difficulty, calling it ""stupid and pointless.""

**Publisher and Release Information:**

The page includes details about the game's publisher (Daze), authors (Ocean), price (£9.99), and release date (Out now).  The review also mentions a previous negative review of the game, suggesting that despite the initial criticism, the game's popularity persisted.

**Bottom Line:**

The review's conclusion, titled ""The Bottom Line,"" summarizes the reviewer's overall opinion.  While acknowledging the game's challenging learning curve, the reviewer emphasizes its unique gameplay and entertaining nature, recommending it to puzzle game enthusiasts.

**Additional Information:**

The page also includes a small image of a WWF wrestling match, and a brief mention of the game's marketing tie-in with WWF European Rampage.  The page also includes a section about the game's setting and the unusual characters and obstacles encountered within the game.  The reviewer's writing style is humorous and engaging, making the review more enjoyable to read.
"
76,"This page is from a magazine, likely an Amiga Power issue from August 1993, featuring reviews and information on video games.

The page focuses on two games: ""F-19 Stealth Fighter"" and ""Final Fight.""

**F-19 Stealth Fighter Review:**

* **Publisher:** Kixx XL
* **Price:** £16.99
* **Release:** Out now
* **Review Rating:**  The review section doesn't explicitly state a numerical rating, but the overall tone suggests a positive, if not enthusiastic, assessment.
* **Description:** The review highlights the game's simulation aspects, emphasizing the attention to detail in the graphics and the complexity of the controls.  It notes the need for the Technical Supplement to understand the controls, which is a potential drawback.  The reviewer praises the responsiveness of the controls, but also mentions the potential for frustration due to the complexity.  The review also touches on the game's flight simulation elements, including the need to fly to foreign locations, drop bombs, and return in time for rewards.  The reviewer also comments on the game's graphics, describing them as smooth and detailed, though not fully 3D.  The sound effects are also mentioned, with a focus on the realistic sounds of explosions and sirens.
* **Bottom Line:** The review concludes that the game is a good flight simulator, but the complexity of the controls and the lack of a keyboard template could make it challenging for some players.

**Final Fight Review:**

* **Publisher:** Kixx
* **Price:** £9.99
* **Release:** Out now
* **Review Rating:** The review section doesn't explicitly state a numerical rating, but the overall tone suggests a mixed assessment.
* **Description:** The review describes ""Final Fight"" as a beat-'em-up game, reminiscent of the popular arcade game of the same name.  The reviewer notes the game's nostalgic appeal, connecting it to the 1980s and the cyberpunk themes of the time.  The review also mentions the game's two-player mode and the choice of characters.  The reviewer criticizes the gameplay as ""incredibly lame,"" citing the repetitive and simple moves.  The graphics are described as ""cute"" but the gameplay is deemed ""dumb.""
* **Bottom Line:** The review concludes that while the game has nostalgic value, the gameplay is repetitive and not very engaging.

**Other Sections:**

* **Game Reviews Section:** The page also includes a review of ""Sgt. Slaughter"" and ""Million Dollar Man,"" which is a two-player game.  The review criticizes the gameplay as ""lame"" and ""dumb.""
* **""The Bottom Line"" Section:**  This section provides a concise summary of each game's strengths and weaknesses.
* **""The Mayor"" Section:** This section is a separate article, not a review, and discusses a fictional scenario in Metro City.

The page layout is typical of a magazine article, with various sections, images, and graphics.  The images include screenshots of the games, character portraits, and game menus.  The text is formatted with headings, subheadings, and bullet points to enhance readability.  The overall impression is of a comprehensive look at the games, providing both positive and negative aspects of each.
"
77,"This page is a game review section from a magazine, likely Amiga Power, from August 1993.  It features a review of two games: ""688 Attack Sub"" and ""MIG-29 Fulcrum.""

**688 Attack Sub Review:**

* **Rating:** 58%
* **Summary:** The reviewer criticizes the game's lack of atmosphere and excitement, despite its accurate simulation of submarine aspects.  The view from the periscope is described as ""titch[y]"" and ""splotchy,"" and the slow screen updates are a significant drawback.  The reviewer notes that the game focuses too much on technical details (thermal layers, sonar) rather than engaging gameplay.  The reviewer suggests that a similar game, ""Silent Service 2,"" would be a better alternative, but it's not yet available.
* **Target Audience:** The reviewer suggests the game is for players who value a sophisticated, efficient, and characterless submarine simulation, rather than those seeking an exciting experience.
* **Positive Aspects:** The game is accurate in its simulation of submarine aspects.
* **Negative Aspects:** Lack of atmosphere, slow screen updates, and a lack of excitement.

**MIG-29 Fulcrum Review:**

* **Rating:** 81%
* **Summary:** The reviewer praises the game as a fun, dated beat-'em-up, despite its shortcomings compared to classic games like Street Fighter 2 and Body Blows.  The game is described as ""dated"" but still enjoyable.  The reviewer highlights the game's reasonably fast graphics.
* **Positive Aspects:** Fun, dated beat-'em-up style; reasonably fast graphics.
* **Negative Aspects:**  The review notes that the game doesn't offer anything new or particularly innovative compared to other similar games.

**General Information:**

* **Publisher and Developer:** The publisher for both games is ""The Hit Squad,"" and the developer for ""MIG-29 Fulcrum"" is ""The Kremlin.""
* **Price:** Both games are priced at £12.99.
* **Release Date:** Both games are released ""Out now.""
* **Review Author:** The reviews are written by Tim Tucker (for MIG-29 Fulcrum) and Jonathan Davies (for 688 Attack Sub).
* **Additional Content:** The page includes screenshots of both games, showing gameplay elements like the periscope view, control panels, and maps.  There are also sections on the ""Bottom Line"" for each game, summarizing the reviewer's overall opinion.  The page also includes a section with a humorous, sarcastic tone about the game's features.


The page layout is typical of a magazine review section, with clear headings, ratings, and summaries for each game.  The use of screenshots and graphics helps to illustrate the reviewer's points.
"
78,"This page is a section from a computer magazine, likely *Amiga Power*, featuring reviews and articles about various video games for the Amiga computer system.  The date is August 1993.

**Game Reviews:**

The page contains reviews for three games:

* **Shadow Dancer:**  Reviewed by Jonathan Davies, this game receives a 73% rating. The review praises the game's ""nice little platform beat-'em-up"" gameplay with ""some neat touches"" but criticizes it as somewhat ""one-dimensional"" (or ""two-dimensional"").  The reviewer notes the story of a ninja and his dog, and the special move that allows the dog to distract enemies.  The review also mentions the game's graphics and the long waits between actions.

* **Rick Dangerous 2:**  This game, also reviewed by Jonathan Davies, receives a 73% rating. The review highlights the ""nice little platform beat-'em-up"" gameplay and ""addictive gameplay.""  It's noted as a one-dimensional game, but enjoyable. The reviewer comments on the game's bomb disposal aspect and the use of the dog character.

* **Space Legends:**  This game is reviewed by the magazine's staff. The review is quite negative, with the reviewer expressing frustration with the 214-page manual, the tedious nature of the game, and the boring aspects of the compilation.  The reviewer notes the graphics are slow, and the game is not as engaging as other games in the compilation.  The review also mentions the game's 3D graphics, which were impressive on the Amiga 1200.  The reviewer also discusses *Wing Commander* and *Megatraveller*, both of which are part of the compilation, and expresses disappointment with the quality of these games on the A500.


**Other Content:**

* **Wing Commander:**  The review mentions *Wing Commander* as a game in the compilation, and notes that it was a ""great"" game on the Amiga 1200, but not on the A500.

* **Megatraveller:**  The review mentions *Megatraveller* as another game in the compilation, and notes that it was also a well-regarded game on the Amiga, but the reviewer found it boring.

* **Publisher and Price Information:**  The page includes the publisher and price information for each game.

* **""The Bottom Line"" Summaries:**  Each game review includes a concise summary of the game's strengths and weaknesses, often with a numerical rating.

* **""The Bottom Line"" Summary:**  Each game review includes a concise summary of the game's strengths and weaknesses, often with a numerical rating.

* **Graphics and Gameplay Descriptions:**  The reviews provide detailed descriptions of the game's graphics, gameplay mechanics, and story elements.

* **Overall Tone:** The overall tone of the reviews is critical of the games' quality, particularly in terms of their graphics and gameplay, and the length of the manual.  The reviewer also expresses frustration with the compilation's overall quality.


The page layout is typical of a computer magazine, with clear headings, graphics, and text formatting.  The use of percentages and numerical ratings helps readers quickly assess the game's quality.
"
79,"This page is a two-page spread from a magazine, likely *Amiga Power*, featuring a review and a price list for various Amiga computer games.

**Review Section (Left-hand pages):**

The review section focuses on the game ""Rick Dangerous 2.""  The review, written by Tim Tucker, gives a critical assessment of the game.  The rating is not explicitly stated as a numerical score, but the review concludes with a ""Bottom Line"" section that gives a negative overall assessment, rating the game a 37% and stating that it's ""irritating"" and more of a memory test than a challenge.  The reviewer highlights several negative aspects:

* **Unfair gameplay:** The game is described as unfair due to sudden, unexpected laser attacks that occur without warning, leading to frequent loss of lives.
* **Frustrating gameplay loop:** The reviewer notes the repetitive nature of the gameplay, where players must repeatedly avoid laser bolts and complete the same tasks.
* **Unenjoyable experience:** The reviewer concludes that the game is not enjoyable, and players may not find it rewarding.
* **Specific criticism:** The reviewer points out a specific example of a booby-trapped button that instantly kills the player, highlighting the game's tendency to punish players.
* **Gameplay mechanics:** The reviewer criticizes the game's controls, specifically the need to turn the ship 90 degrees to change direction.

The review also includes screenshots and descriptions of gameplay elements, providing a visual and textual representation of the game's mechanics.

**Price List Section (Right-hand pages):**

The price list section is a comprehensive catalog of Amiga games, organized by title.  Each game is listed with its title, a price, and a brief description.  The titles are categorized into different genres, such as ""Lazy Days, Busy Nights,"" suggesting a selection of games for different play styles.  The price list is presented in a table format, making it easy to browse and compare different games.

**Additional Information:**

* **Ordering Information:** The price list includes ordering information, such as postal costs, payment methods (Visa, Mastercard), and contact details for ordering games.
* **Magazine Information:** The page header indicates the magazine's name and the date of publication.
* **Overall Tone:** The overall tone of the page is a mix of game reviews and advertising. The review section is critical, while the price list section is promotional.


The page is well-organized and provides a clear overview of the game review and the available games for purchase.
"
80,"This page is from a magazine, likely *Amiga Power*, and is a section titled ""Points of View.""  It's an overview of various Amiga games released or soon to be released, featuring reviews and opinions from the magazine's staff.

The layout is a grid-style presentation, with each box representing a different game.  Each box contains:

* **A small image** of the game's cover or a screenshot.
* **A short, opinionated review/commentary** about the game.  This is often in the form of a statement like ""Haven't played it - not!"" or ""Almost fantastic platformer.""
* **A rating system** using stars (e.g., ****).  The number of stars indicates the reviewer's opinion of the game's quality.

**Specific Sections:**

* **""Points of View"" Grid:** This is the main section, listing numerous games.  Each game is reviewed briefly, with a rating and a short comment.  The games reviewed include: Dune 2, Global Gladiators, War in the Gulf, Gunship 2000, Syndicate, Populous, Desert Strike, and many more.

* **""Next Month"" Section:** This section is a separate block, distinct from the game reviews.  It's a preview of games coming out in the next month.  It lists *Blob*, *International Golf*, *Sim Life*, and *Hired Guns* as games to watch out for.  It also includes a statement about the difficulty of predicting release schedules and the magazine's plan to review these games in the next issue.

* **""On Sale 12th August"" Header:** This is a small, separate box at the bottom of the page, indicating a sale event for the magazine or its content.

**Overall Impression:**

The page provides a quick overview of the games available on the Amiga platform, offering a mix of positive and negative opinions.  The ""Next Month"" section acts as a preview for upcoming releases, encouraging readers to look forward to the next issue for more in-depth reviews. The layout is clear and easy to navigate, making it a useful resource for Amiga gamers. The review ratings are a quick way to gauge the reviewer's opinion of the game.
"
81,"The page is a promotional advertisement for the final issue of ""Your Sinclair"" magazine.

The background is a light, pastel blue with a repeating wavy/curlicue pattern.  The main area of the advertisement is a vibrant, mustard-yellow color.

A stylized image of a man in a red colonial-style uniform, holding a bell and a scroll, is positioned in the upper left quadrant of the yellow area.  The words ""OYEZ, OYEZ!"" are written on the scroll, in a stylized font.

Large, bold, stylized lettering proclaims ""Now hear this"" in the center of the page.

Below this, the text describes the magazine as ""Your Sinclair's final, ultimate and amazingly last issue, containing a bumper 68 pages of spectacular wonderfulness.""  It specifies that the issue goes on sale on Tuesday, August 3rd.  The advertisement encourages readers to buy the magazine, stating ""Go on, buy it. You owe it to your Speccy. Or something.""

A large, red and white logo for ""YOUR SINCLAIR"" is prominently displayed in the lower middle section of the page.  Underneath the logo, a small tagline reads ""It's crap. In a funky skillo sort of way.""

A small, circular logo with the words ""ROYAL STAMP OF SINCLAIR"" is visible in the upper right corner of the page.

The overall design is eye-catching and uses a combination of colors and fonts to create a sense of excitement and urgency about the magazine's final issue.
"
82,"This page is from a magazine, likely *AMIGA POWER*,  dated August 1993.  It's a collection of letters to the editor, reviews, and articles related to Amiga computers and games.

**Sections and Content:**

* **""DO THE WRITE THING"":** This section is a header, likely introducing a column where readers can submit letters to the magazine.  The accompanying text explains that the best letters will be featured and potentially rewarded.  It also provides the address for sending letters.

* **""CONSIDERED COINCIDENCES"":** This is a letter to the editor, discussing apparent patterns or coincidences within the magazine's staff and content. The writer speculates about the reasons behind staff changes and the presence of a particular staff member in the magazine.

* **""I DON'T THINK SO!"":** Another letter to the editor, expressing opinions on the magazine's content, particularly the ""Cutesy-Wootsy Games"" section.  The writer criticizes the inclusion of certain games and the magazine's approach to reviewing them.

* **""HIGH QUALITY GAMES WINNERS"":** This section highlights games that have been deemed of high quality.  It includes reviews of specific games, such as ""A Mother for Her Toddler.""  The reviews are written in a conversational, informal style, providing details about the games and the writer's opinions.

* **""A MOTHER FOR HER TODDLER"":** A review of a game, likely for the Amiga computer. The reviewer expresses dissatisfaction with the game and the magazine's continued review of low-quality games.

* **""GAMES AND WASTE"":** A letter to the editor criticizing the magazine for reviewing ""crap"" games and wasting space that could be used for better games. The writer suggests that the magazine should only review games scoring above 40%.

* **""HOPE YOU DON'T MIND"":** A letter to the editor expressing concern about the decrease in the number of new Amiga games released compared to the previous year. The writer notes the possible impact of the recession on the game industry.

**Overall:**

The page is filled with a variety of opinions and perspectives on Amiga games and the magazine itself.  The tone is generally informal and conversational, with a focus on the quality of games and the magazine's editorial choices.  The letters to the editor provide insight into the readers' expectations and concerns regarding the Amiga gaming scene.  There are no explicit review ratings visible on the page, but the reviews themselves implicitly express a level of satisfaction or dissatisfaction with the games.
"
83,"This page is a collection of letters to the editor, likely from a magazine called ""AMIGA POWER,"" focusing on various topics related to Amiga computers and games.  The letters cover issues of game quality, piracy, and the overall state of the Amiga gaming scene.

**Sections:**

* **""DO THE WRITE THING"" Section:** This section appears to be a collection of reviews or editorials, or perhaps a mix of both.  The text discusses the quality of a game called ""Body Blows,"" noting both positive aspects (fast action, good animation) and negative aspects (less fluid character movement, less crisp controls compared to the cover disk version).  There's also a review of a game called ""The Queen Mother Swallows,"" which seems to be a commentary on the media's reaction to a news story about the Queen Mother.  The author of this review expresses concern about the media's focus on trivial matters.  The author of the review also mentions a possible illness of the editor of the magazine.

* **""PACKET OF BISCUITS"" Section:** This section contains a letter to the editor regarding piracy. The writer, Mark Gentleman, details a frustrating experience buying pirated games in Glasgow.  He describes how he purchased six games, but only one worked correctly.  He expresses anger and disappointment at the loss of money and encourages readers to avoid pirated games.  The letter is a strong condemnation of piracy.

**Overall:**

The page presents a snapshot of the Amiga gaming community in the 1990s, highlighting concerns about game quality, the rise of piracy, and the general state of the industry.  The letters provide a glimpse into the opinions and experiences of Amiga users at the time.  There isn't a single review rating, but rather multiple opinions and experiences expressed through letters.
"
84,"This page is from a magazine, likely *Edge*, based on the header and layout.  The date is Thursday, August 19, 1993.

The page contains several distinct sections:

**1. Editorial/Opinion Pieces:**

* **""Do the Write Thing"":** This section contains a letter to the editor, likely regarding a previous article or issue. It discusses the Rodney King trial, the International Rugby Challenge review, and the flood of complaints about the review.  The tone is critical and somewhat sarcastic.
* **""A More Responsible Stance"":**  Another letter to the editor, this one criticizing the magazine's perceived flippancy, particularly in its treatment of the war in Bosnia and the Somalian famine in relation to a video game review. The author finds the comparison inappropriate and insensitive.

**2. Review/Article Section:**

* **""Still Lacked the Better"":** This is a reader letter, a review/commentary on the Amiga magazine, specifically regarding the delayed release of games and the lack of A1200-specific software. The author expresses frustration with the lack of enhanced versions of games for the A1200, despite the popularity of the machine.  The author mentions *Civilisation* and *Desert Strike* as examples of games with promised but delayed releases.

**3. General Editorial/Magazine Content:**

* **""Edge isn't like that"":** This is a short, opinionated statement about the magazine itself, contrasting it with other, less-detailed magazines.
* **""Edge: decide for yourself"":** A simple, declarative statement, likely a call to action or a summary of the magazine's overall approach.
* **""To be honest, Edge isn't for everyone"":**  Another statement about the magazine's target audience.

**Overall:**

The page is filled with letters to the editor, reviews, and commentary on various topics, including video games, current events, and the magazine itself. The tone is often critical, opinionated, and sometimes humorous.  There's no single review rating explicitly stated, but the content suggests a mixed bag of opinions and experiences.
"
85,"This page is from a magazine, likely *Amiga Power*,  dated August 1993.  It's a mix of articles, reviews, and a competition section.

**Overall:** The page features a variety of content related to the Amiga computer, including game reviews, reader letters, and a competition.  The tone is generally lighthearted, with a focus on humor and wit, particularly in the limericks.

**Sections:**

* **""Do The Write Thing"":** This section contains reader letters, including a complaint about a game review and a letter about the magazine's reviewing style.  The letter writer criticizes the review as being ""utterly degrading"" and ""not related"" to the game.  Another letter writer expresses frustration with not understanding how to use their Amiga computer.  A third letter writer criticizes the magazine's bias towards a particular game genre.

* **""Compo Winners"":** This section presents the winners of a competition, likely for limericks.  The limericks are about lemmings, a popular theme in the Amiga games of the time.  Each winner is identified by name and location.  The winners received various prizes, including mugs, t-shirts, badges, and posters.

* **""More Lemmings Than You Can Shake The Official Lemmings 2 Shaking Stick At"":** This section details the prizes for the limerick competition.  It highlights the merchandise related to the popular game *Lemmings*.

* **""Medicine Renders Me Insensible"":** This is a reader letter expressing frustration with the difficulty of using an Amiga computer.

* **""Hugely Erotic"":** This is a reader letter expressing concern about the content of articles in the magazine, specifically criticizing a writer's apparent bias towards a particular game genre.

* **""Gun-Toting Nazis"":** This is a reader letter expressing a complaint about the content of a game, *Wolfenstein 3D*, and the magazine's potential for publishing more controversial content.

* **""A Surprising Discovery"":** This is a reader letter about a surprising discovery at a computer games shop, where two games were placed next to a more complex game.

**Review Rating:** There are no explicit review ratings visible on this page.  The content is primarily comprised of reader letters and competition results, not formal reviews of games.
"
86,"This page is a ""Diary of a Game"" from a magazine, likely a gaming publication, focusing on the development of a game called ""Spodland.""  It's a series of entries, each dated, detailing the progress and anecdotes surrounding the game's creation.

**Sections/Entries:**

* **1993 MAY (Friday 7):**  The entry begins with a meeting with Paul Douglas, and the author notes that he's likely to become a new member of the ""Hidden"" team.  The entry also describes the initial design specifications for the game, highlighting its intended ""stunning"" nature.

* **1993 MAY (Wednesday 12):**  This entry focuses on playtesting the game, specifically the platformer ""Donk.""  It mentions bugs discovered during playtesting and the significant changes made to the game based on player feedback.

* **1993 MAY (Monday 17):**  A humorous anecdote about a playtester, Simon, and his girlfriend, Gemma, who will be creating the game's characters.

* **1993 MAY (Thursday 20):**  Details the technical aspects of the game's development, specifically the implementation of 64-color graphics and joystick controls.

* **1993 MAY (Tuesday 25):**  Describes the artistic process, mentioning the use of a ""wizard"" character and a ""mysterious crystal ball"" for displaying the game's story.

* **1993 MAY (Thursday 27):**  The entry discusses the use of ""roto-scoping"" for animation, and the author's personal preference for traditional methods.

* **1993 MAY (Monday 31):**  The final entry for this month details a good time at a club, and the author's thoughts on the game's music and overall progress.

**Overall Tone:**

The diary entries have a conversational, informal tone, providing a behind-the-scenes look at the game's development.  There are humorous anecdotes and technical details mixed throughout.

**Review Rating:**

There isn't a formal review rating.  The entries are more like a developer's log or a progress report, rather than a critical review of the game.  However, the tone suggests a positive outlook on the game's development and the team's work.
"
87,"This page is a feature article from Amiga Power magazine, August 1993, focusing on the game ""Cannon Fodder"" developed by Sensible Software.  The article is a review/preview, and it's quite lengthy, providing a detailed look at the game's features, gameplay, and development process.

**Headline and Introduction:**

The page opens with a large headline, ""AND ANOTHER GAME,"" followed by the subtitle ""CANNON FODDER by Sensible Software.""  The introduction immediately sets the tone by acknowledging the popularity of Sensible Soccer and expressing the disappointment that it doesn't include guns.  The article then introduces Jools Sensible, who explains how he set about rectifying this by creating Cannon Fodder.

**Review Content:**

The article is a detailed description of the game's features and design choices.  It includes:

* **Development Team:**  Introduces the developers, including the programmer Jools, the graphic artist Stoo, and other team members.  Highlights their individual contributions and talents.
* **Gameplay Overview:**  Explains the core gameplay mechanics, emphasizing the natural, direct, and responsive control method.  The article describes how players control a small army of soldiers, using clicks to move and shoot.  It also details the use of a scenario system with various background styles.
* **Map Editor:**  Details the inclusion of a map editor, allowing players to create their own scenarios.
* **Control System:**  Explains the icon-based control system for weapons and group management.  It describes how players can create different groups of soldiers, assign them specific tasks, and use different weapons.
* **Vehicles and Weapons:**  Discusses the inclusion of vehicles and various weapons, such as grenades and bazookas, and how they affect gameplay.
* **Graphics and Sound:**  Highlights the game's graphics and sound design, emphasizing the atmospheric sound and the luscious graphics.
* **Gameplay Examples:**  Provides specific examples of gameplay scenarios, such as attacking an enemy base with a barracks and lookouts, and using different tactics.
* **Future Features:**  Hints at future features, such as the front-end and vehicle mechanics, that will be covered in future installments of the article.

**Visuals:**

The page includes several screenshots of the game, showcasing different aspects of the gameplay, including the map, the soldiers, and the vehicles.  These visuals help illustrate the points made in the text.

**Overall Tone:**

The tone of the article is enthusiastic and informative.  The author clearly enjoys the game and is excited about its features.  The article is well-written and provides a comprehensive overview of the game's design and gameplay.

**Rating:**

There isn't an explicit numerical rating, but the overall tone suggests a positive review.  The article highlights the game's strengths and innovative features.
"
88,"This page is a section from an Amiga Power magazine, likely an August 1993 issue, featuring game reviews.  It covers several different games, each with its own review.

**PD Game Reviews:**

* **OUCH!** (ASA Games disk 46, Vally PD, A1200 compatible): This review describes a game similar to an arcade game where you hit eggs with a hammer. The reviewer criticizes the game for being too ""twee"" and lacking violence or variety in its bonus levels. The rating is **★★**.

* **MEGABALL** (Beat Disk 12, Shareware, A500 only): This review details a game that's a variation on Breakout/Arkanoid.  The reviewer notes that the game only runs on the A500, despite attempts to run it on an A1200.  The game is described as ""addictive"" but with ""gorgeous"" graphics and sound. The rating is **★★★★★**.

* **SOLITAIRE SAMPLER** (Pathfinder PD, A1200 compatible): This review discusses a collection of five solitaire card games. The reviewer praises the polished presentation and comprehensive instructions. The rating is **★★★**.

* **CITY DEFENCE** (ASA Games disk 46, Vally PD, A1200 compatible): This review describes a shoot-'em-up game where you defend your city from extra-terrestrial attacks. The reviewer notes the game's similarity to Missile Command and its use of a mouse-controlled interface. The game is praised for its ""functional graphics"" but criticized for becoming too difficult quickly. The rating is **★★★**.


Each review section includes:

* **Game title and platform:**  Clearly stating the game's name and the computer system it's designed for.
* **Description:** A summary of the game's gameplay mechanics and features.
* **Reviewer's opinion:**  The reviewer's perspective on the game's strengths and weaknesses.
* **Verdict:** A concise statement about the game's overall quality.
* **Rating:** A star rating system (e.g., ★★★★★) to quickly convey the reviewer's overall opinion.

The page also includes screenshots or visual representations of the games' interfaces, which help the reader visualize the gameplay.  Finally, contact information for the game developers and distributors is provided at the bottom of the page.
"
89,"This page is a digitized advertisement, likely from a magazine, featuring a wide array of Amiga computer-related products and services.  It's packed with information, and we can break down the sections:

**Top Section (Bertram):**  This section advertises various Amiga games, including ""Vampire Hunter D,"" and ""Compute-A-Race+.""  It also includes prize information and contact details for game companies and distributors.

**Middle Section (Microland Bulletin Board System):** This section promotes Microland's bulletin board system, offering Amiga shareware downloads.  It highlights the speed and convenience of downloading software directly to the user's computer, emphasizing the large selection of files available.  Contact information is provided for accessing the service.

**Right-hand Section (Compudail):** This section is a comprehensive advertisement for Amiga computers, hardware (including hard drives, computers, and software), and software.  It lists various Amiga models and their prices, along with the latest software releases.  It also includes a price list request and order details.

**Further Right-hand Section (Tec-nol Ltd):** This section advertises special offers on Amiga hardware and software, including upgrades, accessories, and peripherals.  Specific items like action replay devices, mice, and dust covers are listed with prices.

**Lower Left Section (First Gear):** This section advertises PD (ProDOS) software and computer accessories.  It lists a wide range of titles, including games, utilities, and other software, along with accessories like disk boxes, joysticks, and mice.  The prices and quantities are clearly displayed.

**Lower Center Section (Amiga Repairs):** This section advertises Amiga repair services.  It details the repair process, including labor, parts, VAT, return postage, and a 90-day warranty.  It also mentions repairs for keyboards and disk drives, and the option for full soak testing.  Contact information for NJH Computers is provided.

**Lower Right Section (Amivision Software):** This section advertises ""Formula One Challenge v4,"" a racing simulation game for Amiga computers.  It highlights the game's features, including detailed graphics, multiple teams, and realistic racing conditions.  The price and availability of the game, along with an instruction manual, are clearly stated.

**Overall:** The page is densely packed with information, showcasing a wide range of Amiga-related products and services.  The layout is typical of a magazine advertisement, with clear pricing, product descriptions, and contact information.  The page is aimed at Amiga users and enthusiasts, providing a comprehensive overview of available software, hardware, and services.  There are no explicit review ratings visible on the page.
"
90,"The page is a promotional poster or advertisement for ""The Second Future Entertainment Show,"" scheduled for November 11-14 in London, Olympia.

The poster is predominantly in a bold, cartoonish style.  Large, yellow, capital letters form the phrases ""Coming soon..."", ""The Second Future Entertainment Show,"" ""It'll be completely great!""  These letters are outlined in black and have a 3D effect, with red polka dots scattered throughout.

The background is a mix of dark olive green and reddish-brown.  Cartoonish characters, resembling frogs with capes and wearing winter clothing (like ski jackets), are scattered throughout the poster.  These characters are depicted in various poses, some skiing, some standing.  The characters are a key visual element, adding to the playful and energetic tone of the advertisement.

The text clearly states the dates of the event (November 11-14) and the location (London, Olympia).  The phrase ""Featuring GAMES MASTER"" is also present, suggesting that the show will feature games from that company.

Overall, the poster is designed to be eye-catching and create excitement for the upcoming event. The cartoonish style and use of color make it visually appealing and memorable.
"
