Page Number,Page Information
160,"This page is a review of the video game ""Glider Rider,"" published in ZZAP! 64, December 1986.  The review is presented as a detailed analysis of the game's various aspects, including its gameplay, graphics, sound, presentation, and overall value.

**Review Summary:** The overall rating for Glider Rider is 71%.  While the review acknowledges the game's initial appeal and good sound, it criticizes the lack of variety and the game's challenging nature, which may lead to a shorter lifespan for players.

**Gameplay Description:** The game involves a player piloting a microlite (a type of light aircraft) over a complex landscape, including roads, open ground, and laser emplacements.  The player must navigate through these environments, sometimes on the ground and sometimes in the air, to complete missions.  The game features a 3D perspective, which is noted as a strength.  The player's objective is to destroy reactor plants on the island, using bombs carried by the microlite.  The game includes a variety of challenges, including avoiding laser emplacements and navigating through the environment.  The game's difficulty is described as ""infuriatingly difficult"" after a few hours of play.  The review highlights the need for strategy and tactics to succeed.

**Graphics:** The graphics are described as ""good"" despite a lack of color.  The 3D perspective is praised for its effectiveness.

**Sound:** The sound is rated as ""96%,"" with the review highlighting the quality of the soundtrack, specifically mentioning the work of Dave Whittaker.

**Presentation:** The presentation is rated ""78%,"" with praise for the on-screen presentation and humorous instructions.

**Hookability:** The game is described as ""instantly enjoyable"" but with a ""little tricky"" aspect.

**Lastability:** The game's lasting appeal is rated ""69%,"" with the review noting that it's challenging but not compelling enough to keep players engaged for a long time.

**Value:** The game's value is rated ""70%,"" suggesting it's worth purchasing if the player is willing to persevere through the challenges.

**Overall:** The review concludes that Glider Rider is a good game but could have been better with more variety.  The reviewer acknowledges the game's initial appeal but ultimately finds its lasting appeal limited.

**Additional Notes:** The review also includes information about the game's setting, the enemy organization (Abraxas Corporation), and the player's role as a member of the SBD squadron.  The review mentions the game's use of 3D forced perspective and the ability to switch between ground and air vehicles.  The review also touches on the game's tactics and the need to gather supplies during gameplay.  The review also mentions the game's ending, where the player faces a challenging final mission and the possibility of a tragic outcome.
"
161,"This page is a review of the video game ""Street Surfer"" for the Commodore 64/128 computer system, published in ZZAP! 64 magazine, December 1986.

The review is presented in a multi-section format, with different aspects of the game highlighted.

**Game Overview:** The review begins with a description of the game's premise: the player controls a skateboarder navigating a highway littered with empty Coke bottles, which the player must collect.  The player must also avoid cars and oil slicks on the road.

**Gameplay:** The review details the gameplay mechanics, including acceleration, deceleration, turning, and the impact of collisions with cars.  It notes that the road is not empty, with cars appearing from behind and potentially causing collisions.  The game includes bonus points for delivering collected bottles to designated drop-off points.

**Graphics and Sound:** The review criticizes the graphics as ""dull"" and the sprites as ""chunky and poorly defined,"" comparing the road movement to an earthquake. The sound is described as ""bearable,"" but not particularly memorable.

**Presentation:** The presentation is deemed ""dull,"" with a simple title screen and no options.

**Hookability and Value:** The review notes that some initial interest might be generated by the game's simple premise, but the lasting appeal is limited. The value is considered low, given the game's quality and price.

**Overall Rating:** The overall rating for ""Street Surfer"" is a very low 29%, placing it among Mastertronic's weakest releases.

**Reviewer's Opinion:** The review includes several quotes from the reviewer, expressing negative opinions about the game's various aspects, including the repetitive gameplay, the lack of excitement, and the poor graphics.  The reviewer suggests that players might find other, more engaging games from Mastertronic.

**Budget Section:** This section of the review discusses the game's market position, noting the abundance of similar Pole Position-style games.  The reviewer criticizes the game as unchallenging, unaddictive, and ultimately pointless.

**Presentation Section:** This section specifically focuses on the game's presentation, highlighting the dull title screen and the poor sprite definition.

**Score and Empties:** The page shows screenshots of the game, including a high score of 265 and the number of empty bottles collected (2).

**Additional Notes:** The review is written in a journalistic style, providing a detailed and critical assessment of the game's strengths and weaknesses.  The page also includes a graphic representation of the game's gameplay.
"
162,"The image is a promotional flyer or back cover of a video game cartridge, likely for the game ""BreakThru.""

The top portion of the flyer features a large, bold title ""BreakThru"" in a stylized font, along with a description of the game's premise.  The text emphasizes the player's mission to retrieve a PK430, fight enemies, and navigate various locations like mountains, airfields, bridges, and cities.  The text also highlights the types of weaponry and vehicles available to the player.

Below the title, there are smaller images depicting different game environments: ""Mountain,"" ""Bridge,"" ""Prairie,"" and ""City."" These are likely screenshots or concept art showcasing the different levels or areas within the game.

On the right side of the flyer, there are pricing details for different versions of the game.  The pricing is shown in a digital display format, indicating the cost for the Commodore 64 (CBM64) version and the Spectrum 48K version.  The prices are listed as ""Tape"" and ""Disk"" versions, suggesting different formats for the game.

At the bottom right, there's contact information for U.S. Gold Ltd., the publisher of the game, including their address, phone number, and a statement that the images are from the original coin-op version.  The U.S. Gold logo and the phrase ""American Software"" are also present.

Overall, the flyer is designed to attract potential buyers by highlighting the game's features, environments, and pricing options.  The use of bold text, color, and images creates a visually appealing presentation.
"
163,"This page is a review of the video game ""Mastertronic Added Dimension"" for the Commodore 64/128 computer system.  The review, published in ZZAP! 64 magazine in December 1986, gives a detailed look at the game's features, gameplay, and overall quality.

**Review Summary:** The review gives the game a 70% overall score.  While not considered outstanding, the reviewer finds it enjoyable and good fun.

**Game Description:** The game is a darts simulation, allowing players to compete against either a computer opponent or another human player.  The game uses professional darts rules, starting with a score of 501, and players take turns throwing three darts at the board.  The goal is to be the first to reduce their score to zero.

**Gameplay Details:** The reviewer describes the gameplay mechanics in detail.  The player controls a dart-wielding hand that moves around the dartboard.  Throwing the dart involves moving the hand to the desired position and pressing the fire button.  The longer the button is held, the harder the throw and the higher the dart will land on the board.  Scoring is automatic.  The single-player mode involves playing three sets, each best of three games.  The screen shows the opponent's turn after each throw.

**Graphics and Sound:** The graphics are described as ""well-drawn"" for the dartboard and hand, but the other graphics are considered ""a bit on the naff side.""  The sound is described as good, with a couple of Dave Whittaker tunes accompanying the gameplay.

**Presentation:** The presentation is rated at 75%.  Sufficient instructions are provided, and the game offers both one and two-player options.

**Other Features:** The review highlights the practice mode, which allows players to hone their skills without an opponent.  The practice mode involves hitting each number on the dartboard in descending order.  The review also mentions the computer players' difficulty, noting that they can be challenging at times.

**Overall Impression:** The reviewer concludes that the game is a good value for its price, offering plenty of cheap thrills.  While not outstanding, the game is enjoyable and recommended for those who enjoy a quick darts game.

**Additional Notes:** The page includes screenshots of the game's interface, showing the dartboard, score, and other game elements.  The review also includes ratings for different aspects of the game, such as graphics, sound, hookability, and value.
"
164,"This page is a review of the ""Pub Games"" video game, published by Alligata, for the Alligator system.  The review, written by John Stevenson, appears in ZZAP! 64, December 1986, on page 164.

The review is presented in a standard magazine format, with a headline, ""PUB GAMES,"" followed by the game's price and system requirements.  The page features a variety of game-related graphics, including pixelated images of the games being played, and screenshots of the game's interface.

The review is structured into several sections, each focusing on a different aspect of the game:

* **Presentation (83%):** The reviewer finds the in-game presentation adequate, but notes some annoying delays and a neat loading system.

* **Graphics (53%):** The graphics are described as ""lackluster"" overall.

* **Sound (58%):** The sound effects are simple but suitable.

* **Hookability (60%):** The reviewer mentions an initial urge to do well, but the overall hookability is moderate.

* **Longevity/Lastability (52%):**  Only one or two games might be compelling, but not significantly.

* **Value (60%):** The reviewer considers the game to offer reasonable value for its price of £9.95.

* **Overall (59%):** The overall score is 59%. The reviewer finds the game's approach to the sports simulation theme unusual and not entirely successful.

The review also includes detailed descriptions of individual games within the collection, such as Darts, Poker, Skittles, Bar Billiards, Dominoes, Table Football, and Pontoon.  Each game is described in terms of its gameplay mechanics, rules, and overall impression.  The reviewer provides specific examples of positive and negative aspects of each game.  For example, the Darts game is initially fun but becomes tedious, while the Dominoes game is well-liked.  The reviewer also notes specific issues, such as the ""hitting the wire"" problem in Darts, and the frustrating loading times.

The review is written in a conversational tone, using phrases like ""quite fun,"" ""well thought out,"" and ""annoying delays.""  The reviewer's opinions and observations are clearly stated, providing a comprehensive assessment of the game's strengths and weaknesses.
"
165,"This page is an advertisement for the 9th official Commodore Computer Show, taking place from November 21st to 23rd, 1986, at the Champagne Suite & Exhibition Centre, Novotel, Hammersmith, London W6.

The advertisement features several sections:

**Location and Dates:**  The top of the page prominently displays the event's name, ""The great Christmas extravaganza,"" along with the location and dates of the Commodore Computer Show.

**Hours:**  A dedicated section lists the show's hours for each day of the event: 10am-6pm on Friday, November 21st; 10am-6pm on Saturday, November 22nd; and 10am-4pm on Sunday, November 23rd.

**Present Time:** This section highlights the show's offerings for gift-givers, featuring a wide variety of products from stocking fillers to major presents, including software and hardware releases.

**Amiga Village:**  This is the centerpiece of the show, showcasing the latest exciting Amiga products.

**Music Hall:**  This section describes the musical entertainment planned for the show, featuring a ""kaleidoscope of sound and music.""

**GEOS:**  This section details the GEOS software, highlighting its innovative features like windows, icons, and pull-down menus.

**Who'll Be There?:**  This section emphasizes the celebrity guests expected at the show, including a number of mystery celebrities.  It also notes that the last Commodore Show in London attracted a record 20,000 visitors.

**Tickets:**  The advertisement includes information on advance ticket orders.  It encourages readers to purchase tickets in advance to avoid queues and save £1 per head off the normal admission price.  The prices for adult and under-16 tickets are listed, along with options for cheque or credit card payment.  Admission prices at the door are also listed.

**Advance Ticket Orders:**  This section provides detailed instructions for ordering tickets in advance, including payment methods (cheque or debit card), and contact information for ordering by phone, Prestel, or MicroLink.

**Contact Information:**  The advertisement includes the address for sending advance ticket orders, as well as phone numbers for ordering by phone and Prestel.

**Overall:** The page is designed to attract interest in the Commodore Computer Show, highlighting the range of products, entertainment, and celebrity guests expected.  The emphasis on advance ticket purchasing and the mention of a record-breaking attendance from a previous show suggests the event is anticipated to be popular.
"
166,"This page is an advertisement or listing for video game cartridges, likely from a magazine.  It features a colorful, stylized layout with various game titles presented in bold, eye-catching fonts.

The page is divided into sections, each showcasing a different category or theme of games.

**Section 1: ""Unbelievable Ultimate""**

This section prominently features the title ""Unbelievable Ultimate"" at the top, with smaller text listing the game ""Jetpac - Nightshades"" underneath.  This suggests a collection or compilation of games.  A price of £7.99 is noted for this particular game.

**Section 2: ""War Game Greats""**

This section is visually distinct with a different color scheme and font style.  It highlights games like ""Knightlore Sabre Wulf"" and other titles.

**Section 3: ""Arcade Classics""**

This section features a collection of classic arcade games, including ""Pac Man,"" ""Dug Dug,"" ""Mr. Do! Pole Position,"" and ""Fight Night.""

**Section 4: ""Big Names Bonanza""**

This section is similar to the ""Arcade Classics"" section, showcasing more arcade-style games like ""Tigers in the Snow,"" ""Combat Lead Knights of the Desert,"" and others.

**Section 5: ""Crazy Kids""**

This section features games aimed at a younger audience, including ""Kermit,"" ""Donald Duck,"" ""Return to Oz,"" and ""Congo Bongo.""

**General Information:**

* **Compatibility:** The page lists various computer systems compatible with the games, including Spectrum 48K, CBM 64/128, Amstrad, C16 plus 4, BBC, Electron, and MSX.
* **Pricing:**  A price of £9.99 is listed for all cassettes, except for ""Unbelievable Ultimate"" which is £7.99.
* **Layout:** The page uses a bold, colorful design with a variety of shapes and colors to highlight the different game categories.  The use of different colored bands and text blocks visually separates the sections.
* **Game Titles:**  The page lists a wide variety of video game titles, indicating a broad selection available.

Overall, the page is a promotional piece designed to attract interest in a range of video games, likely for sale.  The visual appeal and clear categorization of games make it effective in showcasing the variety of titles available.
"
167,"This page is an advertisement, likely from a magazine, showcasing video game compilations.  The layout is visually appealing, using bold colors and stylized text to highlight the different game collections.

The overall theme is ""quality compilations,"" emphasizing that the featured games are classic or highly regarded.

The page is divided into sections, each showcasing a different genre or collection of games.  The sections are visually distinct, with different colors and fonts used for each.

**Specific Sections:**

* **Shoot 'Em Ups:**  This section features titles like ""Super Zaxxon,"" ""Dropzone,"" and ""Blue Max 2001.""  The titles are presented in a bold, stylized font, likely to attract attention.

* **Scott Adams Scoops:**  This section is similarly formatted, with titles like ""Voodoo Castle"" and ""Strange Odyssey.""

* **Action Games:**  This section features titles like ""Zorro Up n Down"" and ""Spy Hunter Tapper.""

* **Amstrad Academy:**  This section features titles like ""Zorro,"" ""Bruce Lee,"" and ""Dambusters.""

* **Platform Perfection:**  This section features titles like ""Zorro,"" ""Bruce Lee,"" and ""Bounty Bob.""

* **Borderland Blasters:**  This section features titles like ""Zorro,"" ""Bruce Lee,"" and ""Bounty Bob.""

* **Spectrum Stingers:**  This section features titles like ""Bruce Lee,"" ""Zorro,"" and ""Pole Position.""

**Additional Details:**

* **Genre Identification:**  Each section is clearly labeled with the game genre (e.g., ""Shoot 'Em Ups"").

* **Game Titles:**  The titles of the individual games are listed below the section header.

* **Letters/Numbers:**  Letters and numbers (e.g., ""E,"" ""B,"" ""A"") are present next to some game titles.  These likely indicate different versions or releases of the games, or perhaps different regions.

* **""Previously unreleased"" Note:**  A small asterisk (*) and the phrase ""(Previously unreleased)"" appear next to one of the game titles, suggesting a special or limited edition.

* **Company Information:**  At the bottom of the page, there's contact information for U.S. Gold, the company likely responsible for the compilations.

**Overall Impression:**

The page is designed to entice potential buyers by highlighting a variety of classic video games in different genres.  The use of bold colors and stylized fonts creates a visually appealing presentation.  The inclusion of information about different versions and a ""previously unreleased"" title suggests a range of options for consumers.
"
168,"This page is a review of the video game ""Captain Kelly,"" published in ZZAP! 64, December 1986.  The review is presented as a test, and the game is described as being available on Quicksilva, with a price of £7.95 and requiring a cassette and joystick.

The review is detailed and critical, covering several aspects of the game:

**Gameplay:** The reviewer describes the game as a ""blatant Paradroid rip-off,"" highlighting its slow pace and repetitive nature.  The reviewer notes that the player's task is to pick up ships, check their instrumentation, and deliver them.  The reviewer also points out the lack of engaging action, focusing instead on the tedious nature of the gameplay.  The reviewer also mentions the difficulty of the game, with the player's pass being rejected multiple times, and the need to navigate through multiple levels with hostile robots.

**Graphics and Sound:** The graphics are described as ""simple and ineffective,"" with ""poor bas-relief"" and ""badly animated"" sprites.  The reviewer criticizes the lack of color and variety in the graphics. The sound is described as ""abysmal,"" with a monotonous and uninspired soundtrack.

**Presentation:** The presentation is given a score of 45%, with the reviewer noting a simple loading screen, title screen, and in-game presentation.

**Overall Impression:** The overall rating for the game is a very low 30%. The reviewer concludes that the game is ""quite simply, a very dull shoot 'em up.""  The reviewer expresses disappointment with the game's lack of originality, its tedious gameplay, and its poor graphics and sound.  The reviewer also compares the game unfavorably to the game Paradroid, suggesting that it is a significantly inferior product.

**Specific Sections:**

* **Graphics:** The review section on graphics highlights the poor quality and lack of variety in the visuals.
* **Sound:** The review section on sound criticizes the monotonous and uninspired soundtrack.
* **Hookability:** The review section on hookability notes that the game is tedious from the start.
* **Lastability:** The review section on lastability states that there's not much to do or enthral the player.
* **Value:** The review section on value states that the game is a vastly inferior version of Paradroid for the same price.
* **Overall:** The overall review summarizes the game as a very dull and uninspired shoot 'em up.


The page also includes screenshots of the game's gameplay, providing visual examples of the graphics and level design.
"
169,"This page is a review of the video game ""BMX Simulator,"" published by Code Masters.  The review, which appears in a magazine called ZZAP! 64, is dated December 1986.

The review is presented in a standard magazine layout, with a headline and accompanying graphics.  The review is broken down into several sections, each evaluating a different aspect of the game.

**Overall Rating:** The overall rating for the game is 83%.

**Presentation (83%):** The review praises the game's inclusion of one or two player options, action replay, and even slow-motion capabilities.

**Graphics (84%):** The graphics are described as having ""effective bas-relief backdrops"" but with ""dull sprites.""

**Sound (91%):** The sound is highly praised, with the review noting a ""Great Whittaker soundtrack and ditties.""

**Hookability (84%):** The game is described as being ""as easy to get into as falling off a bike,"" indicating a high degree of accessibility.

**Lastability (81%):** The computer opponent is described as tough, and the two-player options maintain initial interest.

**Value (90%):** The review highlights the game's value for its price, noting that it's a ""great little racing game"" for only two pounds.

**Detailed Description of the Game:** The review provides a detailed description of the gameplay mechanics.  It mentions the presence of obstacles, two cyclists, a countdown, and the use of the fire button for pedaling and braking.  The review also describes the course completion process, scoring system, and the automatic placement on the next course.  The review also mentions an ""action replay"" feature.

**Gameplay Impressions:** The review notes that the game is ""fun and surprisingly compelling,"" initially seeming ineffective but growing on the player.  The graphics and sound are praised, with the sound described as ""superb.""  The game is noted as having a two-player option, and the tracks are shown from above, with ramps, bumps, and other features.

**Comparison to Other Games:** The review compares the game to ""Super Sprint III,"" describing it as a scaled-down version of that arcade game.

**Specific Issues:** The review mentions that both players experienced problems with the third course.  It also notes that the title screen music is cut short by the demo mode.

**Target Audience:** The review suggests that the game is a must-have for BMX fans and anyone who might enjoy a racing game.  It also notes that the game is suitable for older players who might not be able to participate in real-life BMX racing.

The page also includes several black and white pixelated images of the game's graphics and gameplay screens. These images help illustrate the review's points.
"
170,"This page is a review of the video game ""Marble Madness,"" published in ZZAP! 64, December 1986.  The review is presented in a standard magazine format, with a large image of the game's cover art prominently displayed.

The review is divided into several sections, each addressing a different aspect of the game.

**Review Title and Basic Information:**

The review is titled ""Marble Madness"" and provides the game's publisher (Ariolasoft), price, and system requirements (joystick only).

**Review Body:**

The review begins with a brief overview of the game's premise and gameplay.  It highlights the core mechanic of navigating a racecourse as a marble, emphasizing the challenges presented by the game's physics-defying elements and the time limit.

**Gameplay Analysis:**

The review delves into specific aspects of the game's design, including:

* **Difficulty:** The reviewer notes the increasing difficulty of later levels due to mechanical bridges and hazardous obstacles.  Specific levels (4 and 5) are mentioned for their unique challenges.
* **Time Limits:** The review emphasizes the importance of finishing within the allotted time to earn bonus points.
* **Obstacles:** The review details the various obstacles encountered, including creatures (Marble Munchers), acid pools, and mechanical contraptions (wave machines, hoovers, catapults).
* **Gameplay Loop:** The review describes the basic gameplay loop, from starting the race to finishing and moving onto the next level.

**Comparison to Arcade Version:**

The review directly compares the home console version to the arcade version, highlighting the perceived shortcomings of the conversion.  The reviewer criticizes the conversion's lack of consistency and playability compared to the arcade original.

**Technical Aspects:**

The review discusses the game's technical aspects, including:

* **Graphics:** The reviewer notes the graphics are faithful to the original, but the scrolling can be problematic.
* **Sound:** The sound is described as ""awful tunes and few spot FX.""
* **Playability:** The reviewer criticizes the playability, citing issues with the scrolling, loading times, and the game's overall pacing.
* **Level Design:** The review notes the game has only six levels, which are considered tedious.

**Overall Assessment:**

The review concludes with a numerical rating system, assigning scores to different aspects of the game (Graphics, Sound, Hookability, Lastability, Value, and Overall).  The overall rating is a very low 40%, indicating a significant disappointment.  The reviewer explicitly states that they would not recommend the game.
"
171,"This page is an advertisement, likely from a magazine, promoting software products for various home computers, particularly the Commodore 64 and 16, and Atari ST.  It details several new releases and existing titles from LlamaSoft, a software company.

The advertisement is formatted in a way that highlights key features and prices of each product.  It's presented in a slightly stylized, almost journalistic, tone.

**Specific Product Descriptions:**

* **IRIDIS ALPHA (CBM 64):**  A game described as having a ""high cuteness factor,"" involving flying across planetary surfaces, collecting energy, and including a ""blast with class"" gameplay element.  It also features a unique ""fractal music"" element.  The price is £8.95 for tape and £12.95 for disc.

* **MATRIX & LASERZONE (CBM 16):**  Re-written versions of classic games for the Commodore 16.  Matrix includes features from the original, including a ""traitorous humanoid"" and faster fire rate.  Laserzone features independently controlled laser bases.  The price is £6.95 for tape.

* **VOIDRUNNER (CBM 16):**  A megablasting sequel to Gridrunner, featuring lots of chaos, disintegrated aliens, and a fast-paced gameplay style.  It's described as having independently controlled eyeballs.  The release date is ""coming soon.""

* **VIVA VIC! (VIC 20):**  A collection of eight games for the VIC 20, including Abductor, Traxx, Matrix, Hellgate, and Laserzone.  The price is £6.50 for a single tape.

* **YAK'S PROGRESS (CBM 64):**  A collection of eight games for the Commodore 64, including Attack, Revenge of the Mutant Camels, Ancipital, and Sheep in Space.  The price is £9.45 for two tapes or £11.95 for a disc.

* **LIGHTSYNTHS (various):**  Software that allows computer users to play their machines like a ""light piano.""  The original Lightsynth, Psychedelia, is available for various home micros, including the Atari 8-bit micros, for £4.00.  A successor, ColourSpace, is available for Atari 8-bit micros (tape only, £7.50) and the Atari ST (£19.95).

**Overall Impression:**

The advertisement highlights a variety of software titles, emphasizing their features and targeting different home computer platforms.  The descriptions are concise but informative, and the pricing is clearly stated.  The mention of a ""Peruvian Correspondent"" and ""INCA COLA"" suggests a playful, perhaps humorous, tone to the advertisement.  The advertisement also promotes a newsletter and catalogue for more details.

**Review Rating:**

There are no explicit review ratings.  The advertisement is purely promotional material.
"
172,"This page is from a video game magazine, likely ZZAP! 64, from December 1986.  It features a review of a game called ""Trailblazer.""

**Review of Trailblazer:**

The review, written by a reviewer identified as ""R.E."", gives a positive assessment of the game.  The reviewer highlights the game's addictive and challenging nature, particularly praising the two-player mode.  They mention that the practice mode is useful for mastering the various levels, which are described as ""devious.""  The reviewer also notes the game's unique gameplay mechanics, including the different colored metal sections of the track that affect the racing craft.

**Key Features and Gameplay:**

* **Genre:**  Split-screen racing game set in space.
* **Graphics:**  The review describes the graphics as ""weird but wonderful,"" suggesting a pixelated, arcade-style aesthetic.  The reviewer mentions the use of Gremlin Graphics.
* **Gameplay Mechanics:**  The game involves navigating a series of 21 tortuous tracks.  Players must complete each section within a time limit.  The game features a three-dimensional perspective.  The reviewer emphasizes the use of a joystick or keys for control.
* **Two-Player Mode:**  The review explicitly praises the two-player mode, stating that it's ""very exciting and exhilarating.""
* **Arcade vs. Practice Mode:**  The reviewer prefers the practice mode, which allows players to experience the various levels without the time pressure of the arcade mode.
* **Obstacles:**  The reviewer mentions that there are no other objects on the track, only the other player (in two-player mode).
* **Jump Mechanics:**  The game features jumps, but the arcade mode has a limited supply.
* **Time Limits:**  The review details the time limits for completing each section in both the arcade and practice modes.

**Technical Information:**

* **Price:** £9.95
* **Platform:** Cassette (cass)
* **Developer:** HR Chip Software (©1986)
* **Controls:** Joystick or keys

**Additional Information:**

The page also includes screenshots of the game's interface, showing the game's pixelated graphics and the on-screen display of player scores and times.  There's a small box highlighting the two-player aspect of the game, emphasizing its competitive nature.

**Overall:**

The review strongly recommends ""Trailblazer,"" particularly for its two-player mode and challenging gameplay.  The reviewer's positive assessment and detailed description of the game's mechanics make it clear that the review is intended to encourage readers to purchase the game.
"
173,"This page is a review of the video game ""Blazer"" for a magazine called ZZAP! 64, from December 1986.  The review is presented in a format typical of gaming magazines of that era.

The top portion of the page features a pixelated graphic representation of the game's title screen and a stylized logo.  Below this is a detailed description of the game's mechanics, explaining how different colored ""slabs"" on the track affect the player's craft.  The description is presented in a bulleted list format, clearly explaining the effects of each color.

Further down the page, there are two screenshots of gameplay, showing the player's craft navigating the track.  These screenshots are in the same pixelated style as the title screen graphic.  The screenshots also display the game's on-screen text, showing the player's time and the number of times the player has been hit by a cyan slab.

A cartoon-style illustration of a man with thumbs up is positioned below the screenshots.  This is likely a visual representation of the reviewer's overall opinion.

The review itself is presented in a section with a bold heading ""Review.""  The review is broken down into several categories, each with a percentage score:

* **Presentation:** 96% -  The review praises the title screen and functional options.
* **Graphics:** 89% -  The graphics are described as simple but effective.
* **Sound:** 80% -  The sound effects are considered jolly and effective.
* **Hookability:** 96% -  The game is highly unusual and compelling.
* **Lastability:** 92% -  While lacking variety, the two-player mode keeps interest.
* **Value:** 89% -  The game is considered pricey but worth it.
* **Overall:** 93% -  The reviewer concludes that the game is an excellent variation on the racing game theme.

Finally, the bottom of the page shows the publication information, including the magazine name, issue date, and page number.
"
174,"The page is an advertisement for a video game called ""Sky Runner,"" likely for Commodore 64, Atari, and Spectrum computers.

The advertisement is visually striking, using bold colors and imagery of futuristic vehicles, spaceships, and explosions.  A stylized image of a futuristic helmet and a figure piloting a jet-like vehicle dominates the central portion of the poster.  The background features a variety of scenes, including a landscape with trees, and explosions.

The text prominently displays the game title, ""Sky Runner,"" in large, bold letters.  Smaller text highlights the ""Runner Squad"" and the tagline ""...THE FIGHT HAS ONLY JUST BEGUN!""  This suggests a narrative of ongoing conflict.

The advertisement also includes details about the game's features, including the ""Sky Runners"" and ""Runner Squad,"" which are described as elite mercenaries.  The text also mentions the game's difficulty and the availability of the game on cassette and disk formats.

Pricing information is clearly displayed, with cassette versions costing £9.95 and disk versions costing £12.95.  Contact information for Cascade Games Ltd. is also provided, including their telephone number and address.

The advertisement also mentions that a free poster is included with every copy of the game.  The advertisement is targeted at consumers interested in video games, particularly those who own Commodore 64, Atari, or Spectrum computers.  The overall impression is one of a high-action, futuristic video game.
"
175,"This page is a promotional advertisement, likely from a magazine, for ZZAP! clothing and accessories.  It features a variety of items, including T-shirts, sweatshirts, caps, and binders.

**Product Descriptions:**

* **T-Shirts:** Embroidered with the ZZAP! logo and Olibugs, available in three sizes (presumably youth sizes) made of 100% grey cotton with double stitching on the neck and shoulders.  Price: £4.50.
* **Sweatshirts:**  Matching the T-shirt design, these are long-sleeved, heavy-duty, and fleece-lined with double stitching.  Available in three sizes, grey. Price: £8.95.
* **Caps:** Baseball-style caps with a white embossed ZZAP! logo on a blue background.  Adjustable strap. Price: £3.95.
* **Binders:**  Hold twelve issues of ZZAP! magazine, held in place by plastic straps.  The year is marked on the spine.  The binders are maroon with gold ZZAP! logos. Price: £4.50.

**Ordering Information:**

A section is dedicated to ordering the items.  The advertisement clearly states:

* **Prices include VAT and postage for UK orders.**
* **Additional £2 postage for Continental Europe and Overseas orders.**
* **State size clearly.**
* **Use capitals for form entries.**
* **Tick the appropriate boxes for the items you want.**
* **Payment methods:** Cheques or postal orders only.
* **Return address:** 'COMPLETE ZZAP! OFFER', PO BOX 10, LUDLOW, SHROPSHIRE SY8 1DB.

**Overall:**

The page is visually appealing, with bold colors and graphics.  The layout is clear and easy to understand, making it straightforward for customers to browse and order the products.  The prices are listed for each item.  The advertisement is aimed at a young audience, likely teenagers, given the style and imagery.
"
176,"This page from ZZAP! 64, December 1986, features a review and promotional information for the ""BoulderDash Construction Kit"" video game.

**Headline and Product Information:**

The top section prominently displays the title ""BOULDERDASH CONSTRUCTION KIT"" and details the game's components: Databyte/First Star, £9.95 cassette, £14.95 disk, and joystick.  It also highlights the game's key features:  comprehensive construction kit, allowing players to design their own caves and intermission screens.

**Review Content:**

The review section discusses the game's history and features.  It notes that it's been over a year since the last official BoulderDash game (""Rockford's Riot"") was released, and the author expresses anticipation for a construction kit.  The reviewer praises the ease of designing caves and intermission screens, highlighting the random function for generating diamond falls and activating cave elements.  The review emphasizes the game's potential, calling it ""brilliant"" and ""immense"" and stating that it's a must-have for fans of the original game.

The review also describes the gameplay mechanics:

* **Caves:**  Each cave is roughly four screens in size, containing diamonds, boulders, dirt, and spaces.
* **Rockford:** The player controls Rockford, an insect-like creature who tunnels through dirt, collects diamonds, and pushes boulders.
* **Scrolling:** The screen scrolls with Rockford as he moves.
* **Diamond Collection:** The goal is to collect a specific number of diamonds within a time limit, which varies per cave.
* **Creatures:**  The game features various creatures (fireflies, butterflies, amoeba, slime) each with unique characteristics.

**Gameplay Screenshots:**

Several screenshots of the game's screens are included, showcasing the design elements and the game's interface.  One screenshot shows the game's menu, including options like ""Cave Time,"" ""Diamonds,"" ""Bonus Diamonds,"" ""Slime Time,"" ""Amoeba Time,"" and ""Magic Wall.""

**Developer Information:**

The review mentions that the game was originally conceived in 1981 by Chris Gray, who also designed and programmed ""Whirlynurds"" and ""Infiltrator.""  It was later ported to the Commodore and Atari.

**Overall Impression:**

The review strongly recommends the ""BoulderDash Construction Kit,"" highlighting its ease of use, design flexibility, and potential for creating unique gameplay experiences.  The reviewer emphasizes that it's a worthwhile purchase for fans of the original game.

**Additional Information:**

The page also includes a small graphic of a smiling man with a thumbs-up, likely a reviewer or contributor.  The page's bottom displays the publication details: ZZAP! 64, December 1986, and page number 176.
"
