Page Number,Page Information
44,"This page features a crossword puzzle, along with instructions for entering a competition to win a prize.

**Crossword Puzzle:**

The crossword puzzle is presented in a grid format, with numbered clues for both across and down answers.  The clues are descriptive and require the solver to deduce the appropriate words.  The clues range in difficulty, some being straightforward while others are more cryptic.  The puzzle appears to be substantial, with a large number of squares.

**Clues:**

The clues are listed in columns, with the across clues on the left and the down clues on the right.  Each clue is numbered to correspond to its position in the grid.  The clues are concise and provide hints to the words that need to be filled in.

**Crossword Competition:**

The page also includes a section for entering the crossword competition.  There is a form for participants to provide their name, address, and the size of the crossword they wish to submit (S, M, L, or XL).  The form also includes instructions to send the completed crossword and entry form to a specific address.  The competition has a deadline of November 14th.  The prize is a Vicwear sweatshirt.  The rules state that friends and accomplices of Paradox are excluded from the competition.

**October Crossword Winners:**

A separate section lists the winners of the October crossword competition.  The names and addresses of the winners are provided.  There is also a completed crossword puzzle, which shows the correct answers to the puzzle.

**Overall:**

The page is clearly laid out, with sections for the crossword, competition details, and winners.  The design is simple and easy to read, making it straightforward for users to understand the instructions and participate in the competition.
"
45,"This page is an advertisement for various software and games for the Commodore 64 and VIC-20 home computers.  It's a promotional flyer, likely from a software distributor or retailer.

The advertisement is broken down into several distinct sections:

**1. WORD MANAGER Software Promotion:** This section highlights the WORD MANAGER software, emphasizing its ease of use, 80-column output, and powerful features like mail merge, block move, and search/replace.  It's presented as a free offer when purchasing a DATA 20 DISPLAY MANAGER or VIDEO PAK.  The text also compares WORD MANAGER to other word processing software, highlighting its advantages.

**2. New Original Games for Commodore 64:** This section lists three new games:
    * **NIGHTMARE PARK:** A compendium of 14 games, described as a maze-based game requiring skill, reflexes, and luck.  The price is £7.99.
    * **DOTS & BOXES:** An intelligent game where players and the computer take turns completing boxes by drawing lines. The price is £6.95.
    * **HEXAPAWN:** A strategic game where the computer opponent learns from the user's moves. The price is £5.95.
    * **CHOPPER LAND:** A game where a chopper transfers goods, described as exciting and full of surprises. The price is £7.99.

**3. YAHTCEE Dice Game Promotion:** This section advertises the YAHTCEE dice game, highlighting its superb graphics and suitability for one or more players.  A special offer is included: ordering YAHTCEE for £7.95 gets a 10-game cassette free.

**4. Ordering and Contact Information:**  The bottom of the page provides contact information for A.R. Software, including an address, phone number, and instructions for sending payment.  It also includes contact information for Implex Designs, a distributor.  There's also a space for customers to order the games and provide their details.

**Overall Impression:** The advertisement is designed to be visually appealing and informative, highlighting the key features of each product and offering incentives for purchase.  The prices are listed in British pounds (£).  The page is clearly targeted at Commodore 64 and VIC-20 users.
"
46,"This page is an advertisement, likely from a computer magazine, promoting programs and games for Commodore 64 and VIC-20 computers.

**Section 1: Programs by Leading Specialists**

The top section highlights programs developed by ""two of the world's leading Commodore Specialists,"" Jim Butterfield and Brad Templeton.  It emphasizes the expertise of these individuals in the inner workings of Commodore computers and the comprehensiveness of their accompanying manuals.

**Section 2: POWER 64 Program**

This section details the POWER 64 program, described as a series of programming aid tools for Commodore 64 users.  It boasts fourteen commands to speed up programming, and a further thirteen commands in the MOREPOWER add-on, designed to streamline disk operations.  Specific commands like AUTO, DEL, DUMP, FIX, PT, OFF, RENUM, TRACE, SHY, EXEC, TEST, and BACK are listed.  MOREPOWER also includes advanced disk commands like DEVICE, DISC, ERR, LIST, MERGE, RUN, LOAD, START, SIZE, TEXT, UNDO, HEX, and KEY.  The advertisement notes the special functions assigned to the Commodore 64's built-in function keys when used with MOREPOWER.

**Section 3: PAL Program**

This section describes PAL (Personal Assembly Language), a program that converts symbolic code into machine code for the Commodore 64's 6500 microprocessor.  It emphasizes the compactness and speed of machine language programs compared to BASIC programs.  The advertisement highlights PAL's compatibility with the BASIC environment familiar to Commodore users, making it easier for BASIC programmers to transition to assembly language programming.  It also mentions features like pseudo codes, labels, mnemonics, decimal, and hexadecimal entry.

**Section 4: Prices and Availability**

The advertisement lists the prices for POWER 64, PAL 64, PAL 4000, and PAL 8000, including VAT.  It specifies that these programs are available exclusively from Kobra Micro Marketing.  Contact information, including an address, telephone number, and a coupon for ordering details, is provided.

**Section 5: Quality Arcade Games for VIC-20 & Commodore 64**

This section promotes several arcade games for both VIC-20 and Commodore 64 systems.  The games listed include GALAXIONS, MUNCH MAN 64, SUPER BREAKOUT, SCRAMBLER, GALAXIONS, GUN FIGHT, ASTEROIDS, CAVERN RAIDER, and COSMIC FIREBIRDS.  Each game is described briefly, mentioning features like machine code, number of lives, bonus features, and price.  The prices are listed in British pounds (£).  The advertisement also notes that the games are available for mail order and from various computer retailers.

**Overall:**

The advertisement is a comprehensive listing of software products for Commodore computers, highlighting the features, capabilities, and prices of the programs and games.  It clearly targets programmers and computer enthusiasts interested in Commodore systems.
"
47,"This page is a technical article, likely from a Commodore 64 magazine or manual, detailing the architecture of the Commodore 64's memory and how it works.  The article, titled ""The Architecture of the 64"" by Jim Butterfield, is a detailed explanation of the inner workings of the computer's memory layout.

**Memory Section:**

The ""Memory"" section begins by explaining the 64K RAM (Random Access Memory) capacity and the need for additional components like a video chip and character generator.  It highlights the potential for problems if these components weren't included, as the screen display would be nonsensical without them.  The author explains how these extra components are integrated into the system.

**Building it Out:**

The ""Building it Out"" section describes how the extra features are added to the RAM.  It explains how the RAM is ""hidden"" by overlaying material, which can be flipped away to expose the RAM.  This is a crucial aspect of the system's flexibility.

**Input/Output:**

The ""Input/Output"" section details the use of hexadecimal addresses D000 to DFFF for interface chips.  It mentions the use of two CIAs (Complex Interface Adapters), a SID (Sound Interface Device) chip, and a video chip for input/output and screen display.  The section also explains how the 6566 video chip uses registers at hexadecimal addresses D000 to D02E to control its operation and how it retrieves character data from RAM.

**Kernal ROM:**

The ""Kernal ROM"" section explains the importance of the operating system (Kernal) in the Commodore 64.  It's located in ROM (Read-Only Memory) at addresses E000 to FFFF and is essential for the computer's operation.  The author explains how the Kernal can be temporarily disabled, and the potential consequences of doing so.

**Basic ROM:**

The ""Basic ROM"" section describes another ROM, used for the BASIC programming language, located at addresses A000 to BFFF.  It explains how this ROM can be disabled, freeing up memory for other programs.

**Commodore 64 Architecture Diagram:**

A diagram visually represents the different memory sections (Kernal ROM, I/O Chips, Chargen ROM, Basic ROM, and RAM) and their relative positions in the memory hierarchy.  The diagram shows how the video chip interacts with different memory areas.

**Technical Instructions (POKE and X-PEEK):**

The article includes several examples of POKE and X-PEEK commands, which are used to interact with the computer's memory at a low level.  These commands are used to manipulate the character set and other aspects of the system.

**Overall:**

The article provides a comprehensive, technical overview of the Commodore 64's memory architecture.  It's aimed at users who want to understand the inner workings of the computer at a deeper level.  The article is well-organized and uses clear explanations, making it accessible to those with some technical knowledge.  There are no explicit review ratings, but the content is focused on providing technical information.
"
48,"This page is an advertisement, likely from a computer magazine, promoting a product called INTERPOD.  It's focused on enhancing the capabilities of Commodore VIC-20 and Commodore 64 computers.

The page is divided into several sections, each with a distinct purpose:

**1. ""Do your own Basic"" Section:** This section is a technical article or tutorial about modifying BASIC programming on the Commodore computers.  It details how to manipulate the BASIC interpreter in RAM, allowing for customisation and potentially fixing bugs or adding features.  It explains how to copy BASIC from ROM (Read-Only Memory) to RAM (Random Access Memory) and how to use the POKE and PEEK commands to change values in memory.  The article includes examples of how to change BASIC keywords and error messages, and how to access and modify values in memory.

**2. ""Combination Switch"" Section:** This section describes the different control lines (HIMEN, LOMEN, CHAREN, HIRAM) on the Commodore computers and how they affect the operation of the machine.  It explains how these switches can be used to access different parts of memory, including the kernel, and how they can affect the I/O (Input/Output) capabilities of the computer.  It also mentions the existence of other control lines (EXROM and GAME) that are accessed through cartridges.

**3. ""GIVE YOUR VIC 20 & 64 IEEE PLUS RS232"" Section:** This is the main advertisement for INTERPOD.  It highlights the benefits of using INTERPOD to connect the Commodore computers to various peripherals, including different types of disk drives, printers, and IEEE instruments.  The text emphasizes that INTERPOD allows access to peripherals that were previously limited by the VIC-20 and 64's serial bus.  It also states that INTERPOD works with any software and doesn't affect the computer's operation.

**4.  Product Specifications/Features:** The advertisement lists the types of peripherals that INTERPOD can connect to, including different disk drives, printers, and IEEE instruments.

**5.  Ease of Use:** The advertisement emphasizes how easy it is to use INTERPOD, simply plugging it into the serial port and powering up.

**6.  Price and Contact Information:** The price of INTERPOD is clearly displayed (£125).  Contact information for the manufacturer, Oxford Computer Systems, is also provided.

**Overall Impression:** The page is aimed at users of Commodore VIC-20 and Commodore 64 computers who want to expand the capabilities of their machines by connecting to a wider range of peripherals.  The technical details in the first two sections provide context for the product's capabilities, while the advertisement section clearly outlines the benefits of using INTERPOD. The page's design is straightforward and easy to read, with clear headings and bullet points to highlight key features.
"
49,"This page is a promotional advertisement for various video games, likely for the Commodore 64, based on the ""ANIROG SOFTWARE"" banner at the top.  It details the games, their features, and price.

The page is organized into sections, each dedicated to a different game.  Each section includes:

* **Game Title:**  The name of the game (e.g., KONG, SKRAMBLE, HEXPERT).
* **Developer/Publisher:**  Often listed as ""J.S."" or ""K.B./J.S."" (likely indicating different developers or versions of the same game).
* **Price:**  The price of the game, listed in British pounds (£).
* **Description:**  A brief overview of the game's gameplay, highlighting key features and mechanics.  The descriptions are quite detailed, explaining the objectives, challenges, and graphical elements.
* **Screenshots/Graphics:**  Several small images (screenshots) are included for each game, showcasing the game's visuals and gameplay.  These images are in a pixelated style, typical of early video games.
* **Technical Specifications:**  Some sections mention the game's size (e.g., ""A 31 K ALL M/C PROGRAM""). This likely refers to the amount of memory the game requires on the Commodore 64.

**Specific Game Descriptions (Examples):**

* **KONG:**  A 31K game with ""brilliant animated graphics.""  The description details the gameplay, including chasing fireballs, jumping over obstacles, and navigating ladders.  There are four different gameplay scenarios shown in the screenshots.
* **SKRAMBLE:**  A space-themed game where the player pilots a craft through sectors and destroys a command module.  The description lists specific actions like ramming, using missiles, and fighting enemies.
* **HEXPERT:**  A 3D game where the player must navigate a pyramid while avoiding obstacles and enemies.  The description emphasizes the 3D graphics and the challenges of the game.
* **MOON BUGGY:**  A game where the player drives a buggy over a landscape.  The description mentions the thrill of the arcade-style gameplay.
* **3D TIME TREK:**  A 3D Star Trek-themed game with arcade-style action and alien battles.
* **DUNGEONS:**  A fantasy-themed game with sprite graphics and a dragon boss battle.
* **FROG RUN:**  A popular arcade game with brilliant animated graphics.

The page also includes contact information for ordering the games, including a 24-hour credit card sales line, payment options, and overseas shipping information.  The ""Trade Enquiries Welcome"" section suggests that the company also sells the games to retailers.


Overall, the page is a detailed advertisement for a collection of video games, providing enough information to entice potential buyers while highlighting the quality of the graphics and gameplay.
"
50,"This page is an advertisement, likely from a magazine, promoting various software products for Commodore home computers (PET/CBM, VIC-20, and Commodore 64).  It features several sections:

**1. CodeWriter Software:** This section highlights the CodeWriter program, emphasizing its ease of use for creating databases and related programs.  It claims that the program allows users to create their own custom software, similar to writing code by hand, but with the convenience of a computer.  The ad stresses the simplicity of the program, comparing it to the ease of learning the alphabet (""as simple as abc"").  It also mentions the ability to store and modify programs on disk.  The ad also includes a coupon for ordering CodeWriter from Dynatech Microsoftware Ltd.

**2. Simply Write Word Processor:** This section promotes a word processing program called ""Simply Write.""  It highlights its features, including full-screen editing, the ability to create contracts and quotations, mail merge capabilities, and support for various file types (tape or disk).  The ad specifies the program's compatibility with Commodore computers and lists the price for different versions (tape and disk).

**3. Simply File Database Management System:** This section advertises a database management system.  It emphasizes its full functionality, random access capabilities, and suitability for various applications like stock control, mailing lists, and school records.  It also mentions the ability to generate reports, summaries, and mail labels.  The price for different Commodore computers is listed.

**4. Simple Software Ltd:** This section provides contact information for Simple Software Ltd, a company likely distributing the software mentioned above.  It includes their address, phone number, and a request for inquiries from dealers or distributors.

**5. Duckworth Home Computing Series:** This section advertises a series of books on home computing, specifically for Commodore computers.  The books are authored by Peter Gerrard and Kevin Bergin, and cover topics like adventure game programming, computer history, and introductory computing concepts.  The ad lists specific titles, including ""Exploring Adventures on the 64"" and ""The Beginner's Guide to Computers and Computing,"" and their prices.  It also includes contact information for Duckworth, a publishing company.

**Overall:** The page is a comprehensive advertisement for various software and books related to Commodore home computer programming and use.  It targets users looking for tools to create their own programs and manage data, as well as those interested in learning more about home computing.  The page provides detailed descriptions of the software's features and capabilities, along with pricing information and contact details for ordering.
"
51,"This page is an article, likely from a magazine or similar publication, focused on answering questions about the Commodore 64.  It's a Q&A format, with a section titled ""Todd's Lore Questions People Ask Me.""

The article is structured as a series of questions and answers, each addressing a specific issue or concern related to the Commodore 64.

**Specific Questions and Answers:**

* **Why does the screen go blank when I use cassettes?**  The article explains that when loading a program from cassette, the Commodore 64 turns the screen off to search for the program.  It then turns the screen back on with a ""FOUND"" message, and then turns it off again after 10 seconds.  The author explains the timing issues involved in this process and why the screen might go blank.

* **Why is it that some color combinations of character and background become almost totally illegible, while others work fine?** The article explains that color TV signals are composed of three primary colors (red, green, and blue).  The Commodore 64 encodes these colors into the signal, but the black and white component of the signal is more important for clarity.  The author provides a table of color combinations and their relative black and white intensity, suggesting that contrasting black and white values are key to readability.

* **The BBC micro has an RGB output - what is it, and how can I get one on the 64?** The article explains RGB (Red, Green, Blue) color output and how it works.  It notes that the Commodore 64 doesn't have a direct RGB output, as the color information is encoded within the signal.  The author emphasizes that the best possible definition is achieved with a video monitor.

* **Sometimes the internal time variables TI and TIS show the incorrect time. Why is this, and is there anything that can be done to stop it?** The article explains that the Commodore 64 has internal timing routines that are affected by cassette and serial port commands.  These commands can cause the TI variable to be incremented incorrectly, leading to inaccurate timing.  The author notes that there's no practical solution to this issue.

* **Why do odd things sometimes happen when I delete characters on the screen?** The article identifies a bug in the Commodore 64's handling of the DEL key when deleting characters at the beginning of a line.  The author describes the steps to reproduce the issue and the result.


**Overall Impression:**

The article is informative and provides technical details about the Commodore 64's inner workings.  It's aimed at users who are familiar with the machine and are looking for solutions to specific problems.  The writing style is clear and concise, explaining complex concepts in a way that is relatively easy to understand.  The article is likely part of a larger publication focused on Commodore 64 users.
"
52,"This page is an advertisement, likely from a magazine, promoting various software products for the Commodore 64 home computer.  It's focused on a specific product, ""ULTRABASIC-64,"" but also mentions other software and features.

**Detailed Description:**

The page is densely packed with text and graphics.  The overall layout is typical of a magazine ad, with a mix of bold headings, smaller text for descriptions, and product images (though the images are not very detailed).

**ULTRABASIC-64 Section:**

* **Headline:**  Prominently features ""ULTRABASIC-64"" as a key product.
* **Features:**  Highlights high-resolution graphics, sprite graphics, joystick/game paddle/lightpen support, and multicolor graphics.  Emphasizes the ease of use compared to the more complex PEEK and POKE commands of standard BASIC.
* **Description:**  Explains how ULTRABASIC-64 simplifies programming by adding 50 new commands for graphics, sound, and sprites.  It also mentions removing the complexities of the built-in BASIC language.
* **Turtle Graphics:**  A specific feature of ULTRABASIC-64 is highlighted, allowing users to draw with a virtual turtle.
* **Package Contents:**  Lists the included items: a 40+ page manual, a demo program, and a 2-part tutorial program.
* **Pricing:**  Clearly states the price for cassette and disk versions of the software.

**Other Software/Features:**

* **SKIER 64:**  A separate game is advertised, described as an arcade-style game requiring joystick or keyboard control.  It's written in machine language for fast action.
* **General Commodore 64 Programming:**  The page also includes information on converting PET programs to the Commodore 64, explaining the complexities and providing solutions.  It details how to use POKE commands to manipulate the screen's display.
* **Hard Copy/Printing:**  The ad mentions the ability to create hard copies of graphics using a Commodore or Epson printer.
* **Dealer Information:**  Provides contact information for ordering the software, including a telephone number, a separate number for evenings/weekends, and instructions to request a catalog.  It also includes the company's address.

**Overall Impression:**

The ad is aimed at Commodore 64 users who want to create programs with graphics, sound, and games.  It emphasizes the ease of use and power of ULTRABASIC-64 compared to standard BASIC programming.  The inclusion of other software and information on converting PET programs suggests a broader appeal to the Commodore 64 community.
"
53,"This page is a Commodore 64 user manual excerpt, specifically detailing ""Extra High-res Commands"" written by C French.

The text describes how to use eleven new high-resolution commands within BASIC programming.  Crucially, these commands don't require individual SYS calls, making them more convenient to use than some other extensions.  The commands can be used with constants or variables as parameters.

The instructions explain how to load the commands into the system (POKE 642,36: SYS 64824: LOAD).  The commands are written in machine code and require at least 8K of expansion.

A key point is that these commands, when used immediately after a THEN statement in a BASIC program, will operate regardless of the IF condition's truth value.  To avoid this, a colon should follow the THEN statement.  An example is provided: `IFA-7THEN: #PLOT 1, 1:`.

The page then details the HI-RES commands themselves.  The `#COLOUR` command is highlighted as setting the screen and border colors, referencing the Vic-20 guidebook for specific color codes.  An example is given: `10 #COLOUR105,2`.  This command must be the first HI-RES command to properly initialize the screen.  The `#COLOUR` command is also used to return the screen to normal colors (e.g., `#COLOUR,50`).  The manual also explains how to change colors without clearing the screen by adding 8 to the foreground color value.

The page contains a large table of data values, likely representing the machine code instructions for the various commands.  These values are presented in a numbered list format, with each line containing a series of numbers (e.g., `8310 DATA0,96,32,6,32,17,165,145,165,96`).  These numbers likely correspond to the bytes of the machine code instructions.

The page is part of a larger document, as indicated by the page number ""53"" at the bottom right.  The overall context suggests it's a reference guide for Commodore 64 users.
"
54,"This page is a promotional advertisement for the Dungeons & Dragons Basic Set, likely from a magazine like a Commodore 64 user magazine.  It's not a review, but it does include information about the game's features and how to use the game's commands.

The page prominently features a large graphic of the Dungeons & Dragons box art and a call to subscribe to *Imagine* magazine.  The text is organized into several sections:

**1.  D&D Basic Set Promotion:** The advertisement highlights the Dungeons & Dragons Basic Set as a way to start your adventure gaming journey.  It emphasizes the game's features, including programmed adventures, a player's guide, a dungeon master's handbook, dice, and markers.  It also mentions both single-player and group play options.

**2.  Commodore 64 Programming Instructions:**  This section is the core of the page.  It provides detailed instructions on how to use various commands within the Commodore 64 version of the game.  The commands are explained in a step-by-step format, including examples.  The commands include:
    * **#PLOT and #UNPLOT:**  Plotting and clearing points on a grid.
    * **#DRAW and #ERASE:** Drawing lines between points.
    * **#BOX:** Drawing boxes.
    * **#FILL and #WIPE:** Filling shapes with color and erasing shapes.
    * **#VIEW:** Checking if a point has been plotted.
    * **#TEXT:** Displaying text on the screen.
    * **#SPRITE:** Displaying sprites (graphics).

The instructions are presented in a clear, concise manner, with examples to illustrate the commands' usage.  The examples use specific coordinates (e.g., 10,10; 50,50) to demonstrate how the commands work.  The instructions also explain how to calculate addresses for sprites.

**3.  Game Description:** The page includes a brief description of the game's atmosphere and excitement, emphasizing the role-playing and imagination aspects.  It mentions fire-breathing dragons and other exciting elements.

**4.  Product Information:**  The page includes details about TSR UK Limited, the publisher of the game, including their address, telephone number, and trademark information.

**Overall:** The page is a promotional piece designed to attract potential buyers of the Dungeons & Dragons Basic Set for the Commodore 64.  It combines a marketing message with detailed technical information about the game's commands, making it useful for both new and experienced players.
"
55,"This page is an advertisement, likely from a magazine, for Sumlock Microware software for the VIC-20 computer.  It features a variety of game titles, each with a brief description, price, and required input method (joystick or keyboard).

**Overall Impression:** The page promotes Sumlock Microware as a provider of high-quality software for the VIC-20, highlighting the games' features, such as graphics, sound, and gameplay mechanics.

**Specific Game Descriptions:**

* **SP.01 Scramble:**  Players destroy enemy installations and missiles in an underground silo.  Requires joystick or keyboard. Price: £7.95.
* **SP.02 Jumpin' Jack:**  A game where the player navigates a busy road and river to get Jack home.  Requires joystick or keyboard, and multi-color high-resolution graphics. Price: £7.95.
* **SP.03 Triad:** Players defend their base against alien hoverships.  Requires joystick or keyboard. Price: £7.95.
* **SP.04 Gridtrap:**  A game where the player must defuse time bombs on a grid of traps, avoiding mines and a wandering ""BOOT.""  Requires joystick or keyboard. Price: £7.95.
* **SP.06 Astro Fighters:** A space duel played by two players simultaneously. Requires joystick. Price: £6.95.
* **SP.07 Chopper:** Players attack and destroy enemy bases, avoiding guided missiles. Requires joystick or keyboard. Price: £7.95.
* **SP.08 Destroyer:**  A battle against Sea Air attack with the destroyer H.M.S. Victory.  Joystick is not required. Price: £7.95.
* **SP.09 Gunfight Duel:** A western-themed shootout with a computer or second player. Requires joystick or keyboard. Price: £6.95.
* **SP.10 Space Rescue:** Players pilot a rescue craft through an asteroid belt to save stranded crew. Requires joystick or keyboard. Price: £6.95.
* **SP.11 Starship Escape:** A real-time graphic space adventure game. Requires joystick or keyboard. Price: £9.95.
* **SP.12 Puzzle Pack:** A collection of six puzzles for the family. Price: £6.95.
* **SP.13 Data Pack:** A three-program data file handling utility package with an educational quiz. Price: £8.95.
* **SP.14 Multitron:** A Starfighter game with a large alien encounter. Requires joystick or keyboard. Price: £7.95.
* **SP.15 Scorpion:** Players destroy poisonous cacti and scorpions. Requires joystick or keyboard. Price: £7.95.
* **SP.16 Multitron:** A Starfighter game with a large alien encounter. Requires joystick or keyboard. Price: £7.95.
* **SP.17 At the Circus:** An educational program for 4-8 year olds, with adding and subtracting exercises.  Price: £5.95.

**Additional Information:**

* **Quotes:** The page includes quotes from reviewers praising the software's robustness, reliability, and enjoyable gameplay.
* **Ordering Information:**  Instructions on how to order the software, including ordering information, are provided.
* **Dealers:**  A list of computer dealers and book shops where the software can be purchased is included.
* **Guarantee:**  The advertisement states that all software is fully guaranteed.
* **Shipping:**  Shipping costs are included in the prices.

The page is clearly designed to attract VIC-20 owners interested in new software.  The detailed descriptions and pricing make it easy for potential customers to choose games that match their interests.
"
56,"This page is a section of a larger publication, likely a computer magazine or catalog, focused on Commodore 64 software and hardware.  It features a review of ""Super Screen,"" a program by Audiogenic.

**Review of Super Screen:**

The review, written by Colleen Young, discusses a program called ""Super Screen"" that allows a Commodore VIC-20 to display 40 columns of text instead of the standard 40.  The review highlights the following:

* **40-column display:** The program allows for a wider display, useful for applications needing more information on a single screen.
* **Loading and relocation:** The program loads normally and relocates to the top of memory, configuring the screen for 40 columns.
* **Color options:** The program supports eight colors, but only one color can be displayed at a time on a single line of text.  The review notes that lighter colors (white, cyan, green, and yellow) are more legible than darker ones.
* **Character set:** The full character set and screen editing functions are retained.
* **Limitations:**  The review points out that it's not possible to use the POKE command to directly change screen locations or colors.  Also, printing 40 characters or less on a line results in the next line being blank.
* **Demonstration program:** The review praises the included demonstration program, showing the program's capabilities.
* **Potential uses:** The review suggests potential uses for the program, including databases, word processing, and spreadsheets.
* **Value for money:** The review concludes that, given the price (£9.95), the program is a reasonable value for applications needing more information on a single screen.

**Other Sections:**

* **Commodore Dealers:**  A list of approved Commodore dealers and their prices for various hardware components, including VIC-20 starter packs, printers, disc drives, and RAM.
* **Software for CBM 64:** A list of software titles available from various software houses, including prices.  This section lists games like Scramble, Frogger, Spriteman, and others.
* **Christmas Offer:**  A special offer for purchasing a Commodore 64 during the Christmas season, with a 15% deposit and balance due by December 1st.
* **Contact Information:**  Contact details for BYTEWELL, the company handling software purchases.
* **Retailer Information:**  Contact information for Screens, a retailer of Commodore products.
* **Business Centre:**  Information about a Middlesex Business Centre, offering hardware, software, and training services for Commodore computers.


The page is clearly laid out with headings and bullet points to organize the information.  The use of pricing and product descriptions makes it a catalog or advertisement section.
"
57,"This page is a section from a magazine or newsletter, likely a Commodore 64 user's guide or forum, titled ""Tommy's Tips.""  It's a collection of advice and answers to questions from readers, focusing on Commodore 64 programming and technical issues.

The content is organized into several distinct sections, each addressing a different query or problem:

**Section 1: Converting VICs to Different TV Standards:**

The first section addresses the common question of converting Commodore VIC-20s (likely) from US to European TV standards.  The author, Tommy, explains that this is not directly possible and that it's often cheaper to buy a new machine in the desired region.

**Section 2:  DIY Memory Expansion and Chip Sourcing:**

This section deals with queries from users building their own memory expansion units for their Commodore 64s.  It provides contact information for a company (Semi Components) that sells the necessary chips.

**Section 3:  WAIT State and Mask Operations:**

This section answers a reader's question about the WAIT state in Commodore 64 programming.  It clarifies the bitwise operations involved, specifically how the AND and XOR operations are used with masks.  The explanation is detailed and technical, explaining the logic behind the operations.

**Section 4: Two's Complement and Negative Numbers:**

This section explains the concept of two's complement in binary arithmetic and why it's used to represent negative numbers in computers instead of a sign bit.  It provides a clear example of converting a binary number to its two's complement.

**Section 5: Disabling the RUN/STOP and RESTORE Functions:**

This section addresses a reader's request to disable the RUN/STOP and RESTORE functions in Commodore 64 BASIC.  The author explains that the RESTORE command triggers a non-maskable interrupt (NMI), which is difficult to disable.  The solution involves modifying the NMI vector, which is a low-level programming technique.

**Section 6: VERIFY Command in Immediate Mode vs. Program Mode:**

This section explains the behavior of the VERIFY command in Commodore 64 BASIC.  It highlights the difference in how the command behaves when used in immediate mode (typing it directly into the command line) versus when it's part of a program.  The author explains why the messages ""SEARCHING"" and ""FOUND"" might not appear when the command is run within a program.

**Section 7:  Program Compatibility and PEEK/POKE:**

The final section discusses the compatibility of BASIC programs with the Commodore 64.  It notes that programs with many PEEK and POKE commands might require more effort to convert to other Commodore models.  The author emphasizes that well-written programs without excessive PEEK/POKE usage are more likely to be compatible.

The page is formatted with paragraphs, numbered lists (e.g., POKE commands), and illustrations (a cartoon-style image of a computer).  The overall tone is helpful and informative, providing technical details and solutions to common programming problems.  There's no explicit review rating, but the content is presented as a helpful guide.
"
58,"This page is a section of a magazine, likely a computer magazine, focused on Commodore VIC-20 users.  It's filled with reader questions and answers, advertisements, and articles related to VIC-20 software and hardware.

**Sections:**

* **Reader Questions & Answers:**  The majority of the page is dedicated to this section.  Several letters from readers (addressed to ""Dear Tommy"") pose questions about various issues, including:
    * **Saving programs:**  A reader wants to prevent a program from being listed by unauthorized users.
    * **Connecting to a color monitor:**  A reader needs help connecting their VIC-20 to a color monitor using a BNC connector.
    * **Joystick problems:**  A reader is having trouble controlling certain programs with the standard joystick, and another reader reports a joystick demo program working perfectly on one machine but not another.
    * **General software/hardware issues:**  The questions cover a range of technical problems, demonstrating the complexity of the VIC-20's capabilities and the challenges users faced.  The answers provided offer troubleshooting advice and potential solutions.

* **Advertisement for Quick-Shot Joysticks:**  A prominent advertisement for Quick-Shot joysticks, marketed as best-sellers for VIC and Atari home computers, is featured.  The ad highlights the availability of conversions for various computers (Dragon, Oric, Spectrum).  It also includes contact information for Dave Bishop at Vulcan Electronics Ltd.

* **Advertisement for Ocean Software:**  Another advertisement promotes Ocean Software, a company specializing in games software for the Commodore 64.  The ad targets freelance and full-time programmers, offering opportunities for assembly language programming, international marketing, and royalties or outright purchase.  It also includes contact information for Ocean Software.

**Overall:**

The page provides a snapshot of the technical support and community surrounding the Commodore VIC-20 in the 1980s.  The reader questions and answers reflect the challenges and excitement of early home computing, while the advertisements showcase the growing software and hardware market for these systems.  The tone is helpful and informative, aiming to assist users in navigating the complexities of the technology.
"
