Page Number,Page Information
97,"This page is a gaming magazine article, likely from a 1985 issue, focused on the video game *Zaxxon*.  It's a detailed guide and review, offering tips and strategies for playing the game.

**Sections:**

* **Moving:** This section briefly describes the different versions of the MK series of robots (E. SNIFFER DROIDS).  It emphasizes the speed differences and suggests avoiding prolonged encounters.

* **E. SNIFFER DROIDS (SDs):**  This section provides detailed information on the different types of SD robots (Mk1, Mk2, Mk3, and Mk4).  It explains their movement patterns, attack strategies, and how to avoid them.  It also gives advice on how to approach each type.

* **F. PARANOID DROIDS (PaDs):**  Similar to the previous section, this describes the PaD robots (Mk1 and Mk2).  It highlights their movement, attack patterns, and how to avoid them.  It emphasizes the importance of timing and positioning.

* **PIECING THE PASSWORD:** This section details the puzzle-solving aspect of the game.  It explains how to collect the 36 puzzle pieces to unlock the password.  It emphasizes the importance of matching colors and shapes of the pieces.  It also mentions the use of a phone-like device for managing puzzle pieces.

* **Zuccess at Zaxxon:** This section is a set of tips and strategies for playing *Zaxxon*.  It provides advice on how to navigate the game's levels, including staying low, targeting fuel dumps, and avoiding danger.  It also gives specific instructions for dealing with different enemies and obstacles.

* **How to better Bruce Lee:** This section is a review and strategy guide for the game *Bruce Lee*.  It highlights the game's features, including its arcade-style gameplay, and the role-playing elements.  It provides tips on how to play the game effectively, including how to use the controls and navigate the levels.  It also mentions the importance of timing and strategy.

The overall tone of the article is instructional and helpful, providing players with specific strategies and tactics to improve their gameplay.  The article is well-organized, with clear headings and subheadings, making it easy to follow the instructions.  The article is also well-illustrated with diagrams and images, which help to clarify the instructions.  The review rating is not explicitly stated, but the tone suggests a positive review of both games.
"
98,"This page is a review of a video game, likely from a magazine, titled ""Can you survive the Aztec Challenge?""  The review is by Carl Lyons and is about a Cosmi game available from US Gold.

The top portion of the page is a detailed map, drawn in pencil, of a fantasy-style world.  The map shows various locations like ""Plains of Gloom,"" ""Mountains of Gloom,"" ""Forest of Lothril,"" and other named areas.  The map is heavily detailed with various symbols representing features like towers, caves, and lakes.  The map's layout suggests a multi-level or multi-area game environment.

Below the map, the review begins.  The review gives a summary of the game, describing it as an ""arcade-adventure"" game with a ""gripping music"" and ""imaginative setting.""  It's noted as being different from typical arcade games of the time.  The review highlights the game's seven-screen structure, calling it a ""thriller.""  The review also mentions that it's one of the first American imports, and still challenging by today's standards.

The review then breaks down the game's gameplay into three phases:

* **Phase One:**  Players run towards a temple, dodging spears thrown by hostile natives.  The review emphasizes the importance of using a narrow viewing angle and quick reactions to avoid the spears.  It also notes that mistakes are fatal.

* **Phase Two:**  Players must climb stairs protected by rolling cubes.  The review suggests a strategy of moving to the right side of the screen to avoid the cubes.  It also highlights the importance of probability and positioning to avoid the cubes.

* **Phase Three:**  Players navigate a temple, avoiding hazards like spikes, holes, and arrows.  The review notes that bricks and arrows are similar hazards to spikes and holes, and that players should stop to identify enemies before continuing.  It also mentions that players can bounce over the first two spikes, but must run a couple of steps to avoid the third.

The review also includes a small box at the bottom with a cartoon image and text that appears to be a separate, unrelated article or trivia.

The page's overall layout and content suggest a gaming magazine article, with a review of a video game, a map of the game's world, and a breakdown of the game's phases. The review rating is not explicitly stated, but the overall tone suggests a positive review.
"
99,"This page is a combination of a game map and game strategy guide, likely from a magazine or similar publication.

**Game Map:**

The majority of the page is a detailed hand-drawn map, likely for a video game.  The map depicts various locations, marked with symbols and labels.  The locations appear to be different areas or zones within a fantasy-themed game world.  The map uses contour lines to show elevation changes, and various symbols represent features like caves, towers, lakes, and villages.  The map is clearly labeled with names like ""Plains of Rathorn,"" ""Forest of Dreams,"" ""Mountains of Ithril,"" etc.  The map is drawn on a gridded background, which suggests a game design tool or a method of creating a consistent scale.

**Game Strategy Guide:**

Below the map, there's a section titled ""TIPS."" This section provides instructions and strategies for playing the game.  It's broken down into numbered phases (Phase Four, Phase Five, etc.), each describing a specific part of the game or a particular challenge.  The tips include advice on how to navigate obstacles, defeat enemies (like ""Zzax-ians"" and ""Hopaztec""), and overcome specific gameplay mechanics.  The tips mention different types of jumps (high, low, short, medium), the importance of timing, and the need to avoid certain dangers (like bouncing spiders and piranha-infested rivers).  The strategy guide also emphasizes the importance of hand-eye coordination and reaction time.

**Review/Rating:**

There isn't an explicit review rating on the page.  However, the presence of ""TIPS"" suggests that the page is part of a larger review or article about the game, likely from a gaming magazine.  The tips themselves are part of the review, providing insight into the game's mechanics and challenges.

**Overall:**

The page provides a visual representation of the game world (the map) and practical advice for players (the tips).  The combination of these elements suggests that the page is intended to help players understand the game's layout and gameplay mechanics.  The presence of the magazine information (ZZAP! 64 May 1985 99) indicates the publication date and source.
"
100,"This page is from a magazine, likely a gaming magazine, from May 1985, judging by the date.  It features articles on the video game ""Ghostbusters"" for the Commodore 64.

**Section 1: Bust Those Ghosts!**

This section is a review or strategy guide for the game ""Ghostbusters.""  It highlights the surprising amount of strategy involved despite the game's simple appearance.  The review notes that expert players disagree on the best methods, and presents advice from two players, Andrew Clarke and Bob Wade.  Their advice is sometimes contradictory, suggesting different optimal equipment choices and strategies.  The article emphasizes the importance of equipment choices, particularly the hearse (considered a good, cheap option), and the lack of value in the marshmallow sensor.  It also details the different methods for catching slimes, with Wade's method focusing on positioning traps and Clarke's method on avoiding the danger of crossing beams.

**Section 2: Catching Slimmers**

This section continues the strategy guide, focusing specifically on catching slimes.  It details two contrasting methods from the players, Wade and Clarke.  Wade's method involves positioning the trap and the men to ensure the slimer is trapped under the pyramid formed by the streamers.  Clarke's method focuses on positioning the second man to avoid the danger of crossing beams and waiting for the slimer to move over the trap.  The article emphasizes the importance of timing and positioning for success.

**Section 3: Energy and the MM Man**

This section focuses on the game's energy system and the Marshmallow Man.  It explains how to maximize profits by managing the time between 0 PK and 5000 PK, emphasizing the importance of not letting slimes escape.  It also details the strategy for dealing with the Marshmallow Man, who appears after reaching 5000 PK and every 1000 PK thereafter.  The article stresses the importance of having enough bait to deal with the MM man.

**Section 4: Zuul**

This section details the strategy for dealing with Zuul, the final boss.  It presents two methods for sneaking past him: one involving positioning to his left and the other involving going through his legs.  The article emphasizes the importance of timing and perfect positioning.

**Section 5: Reducing Risks on River Raid**

This section is a separate article about the game ""River Raid.""  It provides tips for navigating the river, avoiding dangers, and maximizing points.  The tips include not worrying about fuel on lower levels, shooting fuel depots after use, avoiding helicopters, boats, and balloons, learning safe routes, and dodging helicopter gunships or tanks.

**Section 6: Making Kong Crazier**

This section is about the game ""Crazy Kong.""  It explains how to modify the game using the Run/Stop key to alter the maze of ladders, conveyor belts, hammers, and diamonds.  It emphasizes the player's ability to customize the game and create their own screens with diamonds for high scores.  The article also lists the commands for editing the game.

**Overall:**

The page is a collection of gaming articles, providing strategies and tips for different games.  The articles are written in a style typical of gaming magazines from the 1980s, with a focus on detailed instructions and player experiences.  The page's layout is typical of a magazine, with different sections and articles separated by headings and images.
"
101,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's a mix of articles, reviews, and tips.

**Section 1: How to Trick a Computer Goalie (Techniques for Commodore Football)**

This section provides two methods for scoring goals in a Commodore computer football game.  It details specific strategies for getting past the goalie, including instructions on how to position the player, when to shoot, and how to react to the goalie's movements.  The methods are numbered and clearly explained, with specific instructions for each step.

**Section 2: Solved! The Staff of Karnath (Detailed Playing Guide)**

This section is a detailed playing guide for the game ""The Staff of Karnath,"" a game for the Commodore 64.  It's described as a ""Zzap! exclusive,"" implying it's a unique piece of information not found elsewhere.  The article states that Lee Goldstone and Matthew Porter provided the solution, and that some information has been omitted to make the guide more challenging.

**Section 3: Raiding the Reds (Tips for US Gold's ""Raid Over Moscow"")**

This section offers advice on how to play the game ""Raid Over Moscow,"" a game from US Gold.  It provides specific instructions on how to fly, shoot missiles, and destroy enemy targets (helicopters, silos, and the reactor room).  The instructions are detailed, including specific height and timing instructions.

**Section 4: Getting to Grips with Guardian (Tips for Alligata's ""Guardian"")**

This section provides tips for playing ""Guardian,"" a game from Alligata.  It emphasizes the complexity of the controls and suggests avoiding joysticks.  It gives advice on controlling the player, dealing with different enemy types (landers, mutants, bombers, pods, and baiters), and strategies for defeating them.

**Section 5: The Ultimate Trophy (Competition Winner)**

This section highlights the ""Ultimate Trophy,"" a prize awarded to Matthew and Lee for winning a competition involving Personal Computer Games (PCG).  The trophy was commissioned by Ultimate, but the PCG competition ended before the winners could be officially announced.  The article emphasizes that Matthew and Lee were the winners.

**Overall:**

The page is filled with detailed instructions and strategies for various computer games.  The layout is typical of a magazine article, with clear headings, subheadings, and numbered steps where appropriate.  The tone is informative and instructional, aimed at helping readers improve their gaming skills.  The inclusion of the ""Ultimate Trophy"" section adds a personal touch and highlights the competition aspect of the gaming community.
"
102,"The page displays a detailed, hand-drawn map of a multi-level dungeon or castle.  The style is reminiscent of a fantasy role-playing game (RPG) or similar game manual.

The map is presented in sections, showing different levels or floors of the structure.  Each section depicts a room or area within the dungeon, with various features like doors, windows, furniture (tables, chairs), and symbols (possibly representing traps, items, or enemies).  The rooms are depicted in a stylized, somewhat cartoonish manner, with thick black lines outlining the walls and features.  The color palette is limited to shades of yellow, light gray/blue, and black, with the background being a vibrant lime green.

A large, pentagonal star is drawn in the center of the page, in black ink, on a lime green background.

A scrolled parchment-like graphic, also in black ink, is positioned in the lower left corner of the page.  This graphic contains text that reads: ""MAP COMPILED WITH THE HELP OF LEE GOLDSTONE MATTHEW PORTER AND ANDREW J. GUY KEY ON PAGE 104"".  This suggests that the map is part of a larger document, and the key to understanding the map's symbols is located on page 104.

The bottom of the page also includes the text ""GAME COPYRIGHT ULTIMATE"".

The overall impression is of a detailed dungeon map, likely for a game, with the text indicating the map's creation and copyright information.  The style and layout suggest a vintage or retro game design."
103,"The page displays a detailed map, likely from a fantasy role-playing game or similar publication, titled ""The Staff of Karnath.""  The map is presented as a multi-level layout, showing different sections and rooms within a large structure.

**Visual Elements:**

* **Color Scheme:** The background is a vibrant, almost neon, yellow-green.  The map itself is drawn in black ink, with various shades of gray and light blue used for highlighting different levels and rooms.
* **Layout:** The map is divided into distinct levels (Level One, Level Two, Level Three, Level Four) and sections within each level.  The layout is presented in a way that suggests a 3D perspective, with different levels layered on top of each other.
* **Rooms and Locations:**  Numerous rooms are labeled with descriptive names like ""Treasury,"" ""Library,"" ""Morning Room,"" ""Kitchen,"" ""Guard Room,"" ""Laundry Room,"" ""Armory,"" and ""Timeless Room.""  The map also shows the ""Obelisk of Karn"" and the ""Abodes of Karn.""
* **Numbered Locations:** Each room and significant location is assigned a number for easy reference.
* **Directional Markers:**  Letters (e.g., W, X, Y, etc.) and numbers are used to indicate the location of each room relative to the others.  Arrows are also used to indicate the direction of movement or access between levels.
* **Perspective:** The map uses a combination of top-down and slightly angled views to show the different levels and rooms.

**Specific Details:**

* **Levels:** The map clearly shows the different levels of the structure, with each level having its own set of rooms and features.
* **Tower Sections:**  The map highlights different towers (North Tower, South Tower, East Tower, West Tower) with upper and lower sections.
* **Rooms:**  The map provides a detailed view of the interior of the structure, showing the layout of each room.
* **Special Features:**  The map highlights special features like the ""Obelisk of Karn"" and the ""Parts of the Pentacle.""

**Overall Impression:**

The map is well-organized and detailed, providing a clear visual representation of the structure and its various components.  The use of color and shading helps to distinguish different levels and rooms, making the map easy to understand and navigate.  The style suggests a vintage or classic fantasy game, likely from a magazine or book.
"
104,"This page is from a magazine, likely a gaming or fantasy magazine, and it's a guide for a role-playing game, possibly a text-based adventure game.  The title, ""ZZAP! 64 May 1985,"" indicates the publication date and issue number.

The page is primarily focused on a specific level or dungeon within the game, providing detailed instructions on how to collect key items and defeat enemies.  It's structured into sections:

**1. COLLECTING THE KEY PIECES:** This section lists numbered instructions for finding specific items (pieces, denoted by letters like ""J,"" ""K,"" etc.) within different rooms (e.g., ""The Dungeon,"" ""West Tower Lower"").  Each instruction describes the location of the item, the specific actions required to obtain it (e.g., ""Hit the ogre with the spell,"" ""Shoot the armour""), and any potential obstacles or dangers (e.g., ""You will lose energy but not much,"" ""Avoid or shoot witch"").  The instructions are very detailed, providing specific strategies for each item.

**2. DEALING WITH THE EVIL ENEMIES:** This section focuses on the creatures and obstacles players will encounter.  It describes different enemies (e.g., Armour, Troll, Demon, White Falcon, Ghost, Vampire, Spider, Giant Toad, Ogre, Snake, Bat, Witch, Skeleton) and their weaknesses.  The descriptions include their location within the dungeon, special abilities (e.g., ""The armour in room I (great hall) is harmless""), and strategies for defeating them (e.g., ""Shoot the snake with the spell,"" ""Avoid their ghosts when you shoot them"").  The instructions are very detailed, providing specific strategies for each enemy.

The page is illustrated with simple black and white drawings of the game's environments and creatures.  The drawings are not highly detailed but effectively convey the layout of the rooms and the appearance of the monsters.

The overall style and layout of the page suggest a guide for a text-based adventure game, where players need to follow specific instructions to progress through the game.  The instructions are very detailed and specific, indicating a need for precise actions to succeed.  The page is clearly intended to help players navigate the game's challenges.

There's also a small, separate section at the bottom of the page with a question, ""WHAT ARE THESE BEINGS? ARE THE COMPETING WITH MY STAR STATUS?"" This suggests a possible discussion or debate about the game's creatures or a player's personal experience with the game.
"
105,"This page is from a vintage computer magazine, likely Zzap! 64, from May 1985, judging by the date and masthead.  It contains a mix of articles, reviews, and tips for various video games, focusing on arcade and home computer titles.

**Sections:**

* **""Quirks in The Guardian"":** This section appears to be a review or walkthrough of a game called ""The Guardian,"" likely for a home computer. It discusses unusual aspects of the game, including a ""Hidden Bonus"" and a ""Colour Change"" feature.  It doesn't explicitly give a rating, but describes gameplay mechanics and strategies.

* **""Pitfalls of Pitfall 2"":** This is a tips section for the game ""Pitfall 2,"" likely an Activision title. It focuses on strategies for navigating the game's obstacles, emphasizing the importance of timing and movement to avoid hazards like bats and birds.  It doesn't give a rating, but provides advice on gameplay.

* **""How to avoid bungling at Bungeling Bay"":** This is a strategy guide for the game ""Raid on Bungeling Bay,"" from Ariolasoft. It details two main strategies for players: focusing on factories or achieving a high score by attacking planes.  It breaks down the game into parts, offering specific advice for each stage.

* **""Learn the Arcade Language"":** This is a humorous and informative section that translates common phrases used by arcade gamers.  It presents a list of ""They say"" phrases, which are common arcade gamer expressions, and then explains their true meaning.  This section doesn't review a specific game but provides a cultural insight into arcade gaming slang.

The page also includes a small image/graphic for the game ""Raid on Bungeling Bay.""

**Overall:**

The page is a collection of game-related content, including reviews, tips, and strategies.  It's aimed at a readership familiar with home computers and arcade games, providing practical advice and insights into the games' mechanics.  There are no explicit review ratings, but the content is focused on helping players succeed in the games.
"
106,"This page is a review of the ""Music Maker"" program for the Commodore 64, published in ZZAP! 64, May 1985.

The review, written by Julian Rignall, details the program's features and functionality.  It highlights the program's ease of use, particularly its icon-driven interface and visual cues.  The reviewer praises the program's ability to create a wide range of sounds, from simple to complex, and its versatility in composing music.

The review mentions three different modes: Novice Mode, for beginners; Advanced Writing Mode, for more experienced users; and Voice Creation Mode, which allows for manipulation of sound parameters similar to a mixing desk.  The reviewer emphasizes the program's ability to handle various musical notations, including rests, sharps, flats, and different instrument choices.

The review also notes the program's intuitive design, with clear on-screen instructions and visual representations of actions.  The reviewer finds the program's ability to save music on tape or disk to be a valuable feature.

The review concludes with a rating system, giving the program high marks across several categories: Presentation (93%), Ease of Use (91%), Sound Potential (88%), and Value for Money (85%).  The overall impression is that the program is a strong contender for music creation on the Commodore 64, suitable for both beginners and experienced composers.

The page also includes a visual representation of the program's interface, showing the keyboard-like layout and the various icons used for different functions.  The image of the Commodore 64 itself is also present, along with the program's price information (£14.99 cassette, £19.99 disk).
"
107,"This page is a portion of a magazine article, likely from a 1985 issue of ZZAP! 64, reviewing various music-related software and hardware for the Commodore 64.

The page focuses on reviews of three different products:

**1. CMK49 Keyboard:**

This section details a review of the CMK49 keyboard, priced at £125.  The reviewer highlights its professional-level capabilities, including its ability to interface with a computer and use accompanying software.  The software allows for the use of 99 voices and 39 pre-defined instruments.  The review notes the ease of use for interfacing with the computer, but also points out that the instruction manual is not very helpful and that the user will need to figure out much of the functionality themselves.  The reviewer also mentions a limitation: the SID chip only allows for three notes to be played simultaneously.  A future hardware/software package is mentioned as a potential solution to this limitation.  The Rignall Ratings for the CMK49 are: Presentation 78%, Ease of use 69%, Sound potential 94%, and Value for money 84%.

**2. Multisound Synthesizer (Romik):**

This review discusses a multisound synthesizer, priced at £14.99.  The reviewer notes that the program's interface is cluttered and difficult to use, requiring a ""rudimentary knowledge of the Physics of sound.""  The review emphasizes the complexity of the program's setup and the need to experiment with various options to define sounds.  The reviewer also mentions the ability to create and save sound creations, including drum routines.  The Rignall Ratings for the Romik are: Presentation 37%, Ease of use 39%, Sound potential 68%, and Value for money 44%.

**3. Dancing Feats (Artic):**

This review covers a music maker program, priced at £7.95.  The reviewer describes it as the cheapest music maker available for the Commodore 64.  While not a sophisticated program, it's praised for being easy to use for beginners with no musical experience.  The review highlights the simplicity of setting up notes and rhythms, and the aesthetic visual representation of the sound.  The program allows for creating tunes using a joystick and offers a record-as-you-play feature.  The Rignall Ratings for the Artic are: Presentation 72%, Ease of use 87%, Sound potential 21%, and Value for money 69%.


The page also includes a graphic design element with musical notes and images related to the products.  The overall layout is typical of a magazine article from the 1980s, with text and graphics arranged to be visually appealing.  The Rignall Ratings are a consistent feature throughout the reviews, providing a summary of the product's strengths and weaknesses.
"
108,"This page is a review of two music software products for the Commodore computer, ""Ultisynth"" and ""Music Maker.""  Both are cassette-based programs.

**Ultisynth (Quicksilva, £14.95 cass):**

The review begins with a description of the product's packaging, noting that the title page is simple and user-friendly, unlike the program itself.  The reviewer criticizes the program's complexity, stating that the instructions are difficult to follow, making it hard to navigate the program's features.  The review highlights the selectable attack, sustain, delay, and release options, as well as the various wave formations, frequency, filter, and resonance settings.  The program allows for 154 key combinations, producing a wide range of sounds.  However, the review points out that composing a tune using the program is a lengthy process.

**Rignall Ratings:** The review includes Rignall ratings for Ultisynth, giving a presentation score of 76%, ease of use at 34%, sound potential at 71%, and value for money at 46%.

**Music Maker (Commodore, £29.95 cass or disk):**

The review of ""Music Maker"" describes it as the second example of a music program that comes with its own keyboard.  The program's software is well-presented and easy to use.  Loading the program presents eight options, selectable using function keys.  Users can instantly play using the keyboard or define their own voices.  The program allows for modifying and experimenting with sounds using 15 settings for attack, sustain, delay, and release.  Users can choose waveforms and filters.  The program offers six octaves and a sequencing option (composer mode).  Users can tap in tunes, play them back, and adjust timing using F3.  Preset rhythms and bass lines are also available.  The review praises the included instruction manual, music book, and stickers for labeling keys.  Optional music books featuring Duran Duran, Michael Jackson, and the Beatles are also mentioned.

**Rignall Ratings:** The review includes Rignall ratings for Music Maker, giving a presentation score of 88%, ease of use at 86%, sound potential at 65%, and value for money at 72%.

**Overall:**

The reviews suggest that while both programs offer musical capabilities, ""Music Maker"" is considered easier to use and more user-friendly than ""Ultisynth.""  The review also notes that the price of ""Music Maker"" might be a bit high for casual users.  The reviews are from a publication called ZZAP! 64, dated May 1985.
"
109,"This page is an advertisement for a video game called ""The Dam Busters.""

The top portion of the page describes the historical event of the famous 1943 Dam Busters raid by 617 Squadron.  It highlights the daring nature of the mission and its potential impact on the war.  A picture of a Lancaster bomber is included.  The text explicitly states that the bomber image is reproduced with permission from the Royal Air Force Museum.

The middle section of the page transitions to the video game advertisement.  It announces the upcoming release of a computer game based on the raid, scheduled for May 16, 1985.  The text emphasizes the game's realism and excitement, suggesting it will revolutionize the games software industry.

The bottom portion of the page details the game's features.  It promises a ""spine-chilling"" experience, allowing players to assume the roles of pilot, navigator, gunner, and bomb aimer.  The game is described as a ""real-time multiscreen, arcade/strategy game,"" offering an authentic recreation of the historical event.

There is no explicit review rating visible on the page.  The content is promotional material, not a review.
"
110,"This page is a review of the arcade game ""Cauldron,"" published by Palace Software.  The review, part of a larger magazine article (likely a gaming magazine), is from *ZZAP! 64* magazine, May 1985, and is located on page 110.

The review is presented in a detailed format, with a combination of text and graphics.

**Game Overview:**

The review describes ""Cauldron"" as a large arcade adventure game with pretty graphics, featuring a scrolling planet and 64 underground locations.  It's a combination of platform and shoot-em-up elements, with an adventure storyline.  The player must collect six ingredients from the witch's house, through a forest, and various locations on the planet, to create a spell to defeat the ""evil Pumpking.""

**Gameplay Mechanics:**

The review highlights the flight controls, reminiscent of the arcade classic ""Defender,"" but with a significant inertia factor when changing directions.  The game features four keys scattered randomly around the world, and the player must collect them to progress.  The game also involves navigating through various platform sections and avoiding enemies (like trees, bats, ghosts, and aggressive plants).  The player can use magic to destroy some enemies, but this only works while flying.  The player can only carry two ingredients at a time, requiring multiple trips back to the witch's cottage.

**Graphics and Sound:**

The review praises the game's graphics, describing them as ""graphically excellent"" and ""superbly defined.""  It mentions various creatures, like skulls, pumpkins, rib cages, bats, and fireballs, as well as the detailed 2D depiction of the forest and other locations.  The review also notes the predictable but awkward patterns of some enemies.

**Overall Impression:**

The reviewer finds the game enjoyable and engaging, with a large playing area and original touches.  While initially having some difficulty with the witch's control, the reviewer ultimately praises the game's perseverance-rewarding nature.  The review also mentions that the game is suitable for 64-bit owners and is a good alternative to Speccy games.  A final note cautions against playing the game after midnight.

**Price and Platform:**

The review states the game costs £7.99 and is available for the 64-bit system, requiring a joystick.

**Rating:**

While the review doesn't explicitly give a numerical rating, the overall tone is positive, highlighting the game's strengths and suggesting it's a worthwhile purchase.
"
111,"This page is a review of a video game called ""Cauldron,"" likely for a 1980s-era computer system like the Spectrum.

The review is presented in a magazine format, likely Zzap! 64, as indicated by the masthead.

**Review Sections:**

* **Structure of the Planet:** This section describes the game's layout.  The game features a large planet with platforms both above and below the surface.  The planet is round, and players can fly above it or traverse the underground caverns.  The platforms and caverns are detailed, with features like lava pits and stalactites.

* **Detailed Review/Gameplay:** This section provides a more in-depth look at the game's mechanics and features.  The reviewer praises the detailed graphics, particularly the realistic moon and witch animations.  The sound effects are described as atmospheric, though the opening music is simple.  The reviewer highlights the game's difficulty, noting that collecting keys and navigating the levels is challenging.  The reviewer also mentions the game's combination of platforming and exploration elements.

* **Gameplay Details (continued):** The review further details the game's energy system, which depletes with actions like landing and picking up keys.  The reviewer notes that energy can be replenished by standing in power sources.  The graphics are described as ""Spectrumesque"" but good, with detailed backgrounds.

* **Presentation, Originality, Hookability, and Lastability:** These sections are presented in a table format.  The review scores the game in these categories:
    * **Presentation (65%):**  The presentation is noted as having some intriguing poems but otherwise unremarkable.
    * **Originality (74%):** The game is considered similar to other arcade adventures but still unique.
    * **Hookability (83%):** The urge to explore is a strong aspect of the game.
    * **Lastability (87%):** The game has a long-term challenge due to the many locations and tough gameplay.

* **Value for Money (87%):** The game is considered a good value for its combination of zapping, leaping, and exploring.

**Overall:**

The review gives a positive assessment of ""Cauldron,"" highlighting its unique combination of platforming and exploration, detailed graphics, and challenging gameplay.  The review rating is not explicitly stated but is implied by the high scores in the various categories.  The review is written in a style typical of 1980s video game magazines, with a focus on gameplay mechanics and visual aspects.
"
112,"This page is a review of a video game called ""FRAK!"" for the BBC Micro computer, published by Statesoft.  The review, which appears in a magazine called ZZAP! 64, is dated May 1985.

The review is presented in a detailed format, covering various aspects of the game.

**Game Overview:**

The review begins by describing the game's premise: a platform game where the player, Trogg the caveman, must navigate 96 levels using a yo-yo.  The levels are described as scrolling, meaning the screen displays a portion of the level, and the view shifts as the player progresses.  The game is noted as having a British origin, but being distributed in the US.

**Gameplay Details:**

The review highlights the large size of each level, which is larger than a single screen, requiring scrolling.  The levels are composed of platforms and ""ladders"" that change in arrangement and graphics as the player progresses.  The game includes various obstacles and enemies, such as ""Scrubbles, Hooters, Poglets, Bunyips, Ice Warriors, and Trogg Clones.""  The player must collect keys and other items to progress.  The game also features a time limit on some levels.  The yo-yo is a key mechanic, used to interact with the environment and enemies.  The review notes that the game's difficulty increases as the player progresses through the levels.

**Graphics and Sound:**

The review praises the ""big, beautiful characters"" and ""brightly coloured graphics."" However, it notes that the animation is not particularly impressive.  The sound effects are described as ""rotten"" and ""sparse.""

**Presentation and Originality:**

The review gives a rating of 64% for presentation, noting that the instructions are unhelpful but that there are plenty of playing options.  The originality rating is 62%, highlighting the game's platform genre, but with the unique yo-yo mechanic and large characters.

**Value for Money:**

The review gives a 71% rating for value for money, calling it an ""excellent British release.""

**Levels:**

The review notes that there are only six different levels, but these can be played in 16 different ways, resulting in 96 levels.  The later levels introduce shorter time limits and new monsters.  The review also mentions a high score competition and a race to find secret words.

**Overall Impression:**

The review concludes with a positive assessment of the game, highlighting the large character, Trogg, and the varied levels.  It also acknowledges some shortcomings, such as the tedious music and fiddly controls.  The review also mentions a competition with extended closing dates.

**Rating:**

While no explicit rating is given, the review provides a detailed breakdown of the game's strengths and weaknesses, offering a comprehensive assessment of ""FRAK!""'s quality.
"
113,"This page is a review of the video game ""Battle for Normandy,"" published by US Gold.  The review, written by J.R. and B.W., appears in a magazine called ZZAP! 64, dated May 1985, on page 113.

The review includes a detailed description of the game's mechanics, features, and overall experience.  The reviewer, J.R., describes a personal experience playing the game, highlighting the complexity and difficulty of the Normandy campaign.  They also mention the game's engaging nature, allowing for hours of play.

**Game Overview:**

The game, ""Battle for Normandy,"" is a large-scale war game focusing on the D-Day landings and subsequent campaign.  Players command 33 combat formations, deploying them on the beaches of Normandy to establish a beachhead and advance inland.  The game features 18 American and 15 British units, each with specific landing zones (Utah, Omaha, Gold, Juno, and Sword beaches).  The game map is hexagonal, representing the terrain, forces, and bombardment lines.  Units are represented by symbols, and the game includes a crucial element of planning and resource management (fuel, supplies, etc.).

**Review Highlights:**

* **Presentation (86%):**  The instructions are extensive, with helpful charts and separate cards.
* **Originality (50%):**  While the core concept is older, the implementation is different.
* **Hookability (44%):**  The complexities of the game can be daunting for new players, but perseverance is rewarded.
* **Sound (36%):**  The sound effects are described as noises of engagement and alarms.
* **Lastability (83%):**  The game offers a significant amount of play time, potentially lasting hours or even days.
* **Value for Money (74%):**  The game is considered expensive but worth the investment for war gamers.
* **Graphics (42%):**  The forces symbols can be confusing at first, but the map and color scheme are clear.

**Reviewer's Comments:**

The reviewer, J.R., shares a personal experience of playing the game, describing the intense and challenging nature of the campaign.  They mention the overwhelming nature of the German opposition and the difficulty of managing resources and forces effectively.  Despite the challenges, the reviewer acknowledges the game's absorbing nature and potential for extended play.

**Additional Notes:**

The review also includes a separate, brief review by B.W., who also praises the game's engaging nature and replayability.  Both reviewers highlight the importance of careful planning and understanding the game's mechanics to succeed.  The page also includes a small image of a cartoon-style character, likely a representation of the reviewer or a game developer.
"
