Page Number,Page Information
11,"This page is a section from a magazine, likely a video game magazine, featuring a listing of video game charts and reviews.

There are two charts, titled ""C16 CHART"" and ""C64 CHART"".  Both charts list video games, ranked by a ""TM"" (presumably a ranking position) and ""LM"" (likely a ranking position within a specific system).  Each game is listed with its publisher/developer (e.g., ""MASTERTRONIC"", ""ALTERNATIVE"", ""OCEAN"").  Some games have additional descriptors, like ""ELITE"", ""MICRO VALUE"", or ""ADDICTIVE"".

The ""C16 CHART"" lists 10 games, while the ""C64 CHART"" lists 20 games.  The games listed are diverse, including action, sports, and strategy titles.

Below the charts, there's a section titled ""REVIEWERS CHOICE"". This section details what games have been popular with reviewers over the past four weeks.  It lists several reviewers and the games they've highlighted, along with the platforms (e.g., ""Psygnosis Amiga"").  The reviewers' names are followed by the games they've chosen, and the platforms on which they were played.

The page also includes a small graphic or image in the top left corner, and a number (11) in the bottom right corner, which is likely a page number or a reference number.

Overall, the page provides a snapshot of popular video games for the C16 and C64 systems, along with reviewer opinions and rankings.
"
12,"This page is a detailed advertisement for Dimension Computers Ltd., a computer store.  It's a catalog-style listing of various computer products, primarily Commodore and Amiga systems, peripherals, and software.

The page is organized into sections, each focusing on a specific product category or brand.

**1. Amiga Range:** This section prominently features various Amiga computers (A500 and A2000) and monitors, along with associated software and peripherals.  It includes specific offers, such as bundles with monitors and software, and often includes a ""with 1/2 Commodore voucher"" discount.  Prices are listed for each item.

**2. Commodore Range:** This section lists a wide array of Commodore products, including computers (CBM 64/128), printers (MPS 801, NL10, 560P, 120D), disk drives (1541C, 1571), and various software packages.  Again, prices are clearly displayed for each item.

**3. Software and Peripherals:**  This section lists software titles for both Amiga and Commodore systems, including games, productivity tools, and utilities.  Examples include ""Geowrite,"" ""Geopaint,"" ""Music Maker,"" ""Quick Brown Fox,"" and various games.  Prices are given for each software package.  Peripherals like keyboards, mice, and data recorders are also listed.

**4.  CBM 64/128 and Plus 4 Companies Pack:** This section highlights a sales/purchase package for companies, including nominal ledgers and invoicing.  A customer testimonial (""Very easy to use - probably the friendliest package I have come across"") is included.

**5.  Few Only:** This section features a limited-quantity selection of products, such as printers and disk drives.

**6.  Printer Ribbon Offer:** This section lists prices for printer ribbons for various Commodore models.

**7.  The Expert Cartridge ESM:** This section promotes a tape-to-disc system.

**8.  Ordering Information:**  The bottom of the page provides details on how to order products, including payment methods (cheques, postal orders, credit cards), delivery charges, and contact information (address, phone number, fax number).  It also specifies that VAT is included in the prices unless otherwise stated.

**Overall:** The page is a comprehensive advertisement for a wide range of computer products, clearly displaying prices and product details.  The layout is easy to navigate, with clear headings and descriptions for each product category.  The inclusion of customer testimonials and special offers enhances the appeal of the products.
"
13,"This page is a review of the video game ""Bubble Bobble"" for the Commodore 64, likely from a magazine.

**Review Section:**

The review, written by Mike Pattenden, gives a detailed account of the game's gameplay and features.  The reviewer describes the game as an ""old style arcade game"" that doesn't rely on cutting-edge technology.  The graphics and sound are described as unspectacular.  Despite this, the reviewer praises the game's simple yet engaging gameplay, highlighting the fun of playing with a friend and the satisfying bonus features.  The reviewer also mentions the game's difficulty, noting that dodging enemies and obstacles is crucial to success.  The reviewer also notes the game's addictive nature, comparing it to a therapeutic experience, but also acknowledges the frustration that can arise from the game's challenges.

**Rating:**

The review is given an overall score of 8 out of 10.

**Game Information:**

The page also includes screenshots and promotional material for the game.  There are images of the game's levels, showing the different environments and enemies.  The screenshots showcase the game's pixelated graphics and the various obstacles and platforms players must navigate.  The page also includes a price (£) and the game's title, ""Firebird,"" which is likely a different game, but is presented alongside ""Bubble Bobble"" in the advertisement.

**Additional Information:**

The page includes a section titled ""Screen Scene"" which shows different levels of the game, highlighting the variety of environments and enemies.  There are also sections describing the game's features, such as the ""Love conquers all"" section, which describes the game's enemies and the ways to overcome them.  There is also a section titled ""To boldly bubble where no dragons have bubbled before,"" which describes the gameplay and the character.

**Overall:**

The page is a comprehensive advertisement and review for the game ""Bubble Bobble"" for the Commodore 64, providing a detailed look at the game's features, gameplay, and the reviewer's opinion.  The inclusion of screenshots and game information makes the page informative and engaging for potential buyers.
"
14,"This page is a review of a video game called ""Mega Apoc,"" likely for a 1980s or early 1990s computer or console.

**Game Information:**

* **Title:** Mega Apoc
* **Developer/Publisher:** Martech
* **Platform:** Cassette (64/128) and Disk
* **Price:** £9.95 (cassette), £14.95 (disk)

**Review Content:**

The review is presented in a magazine or similar publication format.  It includes a visual breakdown of the game's gameplay, showing different planets that attack the player's ship.  The review also includes a rating system, with scores for Graphics, Sound, Toughness, Endurance, and Value.  The overall score is 8 out of 10.

**Review Summary:**

The reviewer initially compares the game to ""Crazy Comets,"" noting strong similarities in the title screen and basic gameplay.  However, the reviewer praises Mega Apoc's speed, visual presentation, and difficulty, highlighting that it's significantly faster and more visually appealing than the game it's compared to.  The reviewer also criticizes the game's similarities to another game, suggesting that the developers may have copied elements from another game.  The reviewer's overall impression is positive, despite the criticism of the game's similarities to another title.

**Key Aspects of the Review:**

* **Gameplay:** The review describes the fast-paced nature of the game, the appearance of the game's title screen, and the visual elements of the game's background.
* **Graphics:** The review mentions the game's visual quality as being superior to the game it's compared to.
* **Sound:** The review notes the game's sound quality as being better than the compared game.
* **Comparison to Crazy Comets:** The review highlights the similarities between the two games, but also emphasizes the differences in speed and visual quality.
* **Criticisms:** The reviewer expresses concern about the game's similarities to another game, suggesting potential copying.
* **Overall Impression:** The review concludes with a positive overall impression, despite the criticism.


The page also includes images of the game's title screen and in-game graphics, as well as a stylized image of a spaceship.  The layout and design of the page are typical of gaming magazines from that era.
"
15,"This page is a magazine article, likely from a computer gaming magazine, featuring a review and promotional material for a game called ""Mega Apocalypse.""

**Review Section:**

The review, written by Eugene Lacey, gives a mixed assessment of the game.  The reviewer praises the game's ""sheer frenetic blasting,"" but criticizes the digitized phrases, which are described as ""not very clear,"" and the music, which is deemed ""OK but hardly one of Hubbard's best.""  The reviewer also notes the game's continuous sound effects, which don't pause, and the game's lack of sophistication compared to other games like Zynaps or Delta.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a somewhat positive but not overwhelmingly enthusiastic review.

**Game Description:**

The article describes ""Mega Apocalypse"" as a shoot 'em up game for the Amiga.  Key features highlighted include:

* **Rotate Pod:** A crucial mechanic that allows the player to rotate their ship 360 degrees, essential for dodging enemies.
* **Special Missiles:**  These are vital for destroying larger enemies, called ""Mega Hothopians.""
* **Duel and Allies Modes:**  Options for cooperative gameplay with other players.
* **Solo Mode:**  A single-player mode that is described as equally challenging.
* **Sound Effects and Music:**  The game uses digitized speech and sound effects, though the quality of these elements is questioned by the reviewer.

**Promotional Section:**

The page also includes a promotional contest or giveaway.  The contest asks readers to answer questions about Martech games and suggest a game idea for a famous person or hero.  The contest rules and submission details are clearly outlined.  The contest is titled ""MEGA COMPO.""

**Overall:**

The page combines a review of the game ""Mega Apocalypse"" with a promotional contest for Martech games.  The review provides a detailed description of the game's mechanics and gameplay, while the contest encourages reader participation and engagement with the Martech brand.
"
16,"This page is an advertisement for the Amiga 500 computer.  It's a full-page ad, likely from a magazine, showcasing the computer's features and capabilities.

**Headline:** The large headline proclaims ""NOW OTHER HOME COM"" and ""NEW AMIGA 500""

**Body Copy:** The text highlights the Amiga 500's impressive features, including:

* **Price:**  A key selling point is the relatively low price of £499 (excluding VAT), significantly less than expected for a machine with such capabilities.
* **Performance:**  The ad emphasizes the Amiga 500's speed, multitasking abilities (performing multiple tasks simultaneously), and high processing power (over 7 million steps per second).  It positions the Amiga 500 as superior to other home computers.
* **Graphics:**  The ad touts the Amiga 500's 3D graphics capabilities, mentioning its use by Hollywood studios.  It also highlights the high-speed graphics processor (blitter chip) and the ability to display over 4,000 colors.
* **Software:**  The ad mentions Popular Computing Weekly's positive review and the inclusion of DeluxePaint software (valued at £79).
* **Sound:**  The ad reveals a hidden feature: a professional-quality sound synthesizer and four-track stereo sound system.
* **Versatility:**  The ad emphasizes the Amiga 500's use in various applications, from business to home use, and its ability to handle tasks like video editing and creating special effects.

**Visuals:** The ad includes images of the Amiga 500 computer, its monitor, and a keyboard.  Screenshots of software running on the Amiga 500 are also shown, demonstrating its capabilities.  The images are clear and detailed, providing a visual representation of the product.

**Technical Specifications (implied):**  While not explicitly listed, the ad implies key technical specifications like the processing speed, color depth, and sound capabilities.

**Call to Action (implied):** The ad implicitly encourages readers to learn more about the Amiga 500 and potentially purchase one.  Contact information for Commodore is provided at the bottom.

**Overall:** The ad is designed to be persuasive and informative, highlighting the Amiga 500's unique selling points and positioning it as a powerful and versatile home computer.  The combination of text and visuals effectively communicates the product's value proposition.
"
17,"This is an advertisement for the Amiga 500 computer, likely from a magazine.

The advertisement prominently features the headline ""IGA 500. PUTERS ARE JUST TOYS."" in large, bold, capitalized letters.  The overall tone is enthusiastic and highlights the Amiga 500's capabilities.

The text is divided into sections, each focusing on a different aspect of the computer.

**Section 1: Introduction and Features:**

The first section emphasizes the Amiga 500's innovative features, including its ability to synthesize human speech, word processing, and graphics capabilities.  It boasts that the Amiga 500 can read text aloud and incorporate superlative graphics into documents.

**Section 2: Gamesmanship and Workmanship:**

This section focuses on the Amiga 500's gaming and professional capabilities.  It highlights the computer's impressive graphics, stereo sound, multi-windowing, and expandable RAM (up to 1MB).  It also mentions the 3.5"" internal disk drive with 880KB of memory, and the 16/32-bit processor with 7.14MHz speed.  The text emphasizes the computer's professional capabilities and its ability to run complex games.

**Section 3: User Experience and Ease of Use:**

The advertisement describes the Amiga 500's user-friendly interface, using a graphical environment with windows, icons, and pull-down menus.  It claims that the Amiga 500 simplifies computer use and makes it more accessible.

**Section 4:  Performance and Comparison:**

The advertisement directly compares the Amiga 500 to its competitors, highlighting its superior performance.  It quotes a review from *Personal Computer World* stating that the Amiga ""still reigns supreme.""  This section emphasizes the Amiga 500's superior graphics capabilities compared to its rivals.

**Section 5:  Call to Action:**

The advertisement encourages readers to visit their local Commodore Amiga dealer to try the Amiga 500.

**Section 6:  Additional Information and Branding:**

The advertisement includes a small graphic of the Amiga 500, a stylized Commodore logo, and a statement about the availability of the product.  It also includes the publication information, including the magazine name and dates.

**Overall Impression:**

The advertisement is designed to be persuasive and highlight the Amiga 500's innovative features, ease of use, and superior performance.  The use of bold text, graphics, and a direct comparison to competitors creates a strong marketing message.  The review quote from *Personal Computer World* adds credibility to the claims.  The rating isn't explicitly stated as a numerical score, but the overall tone and the quote suggest a very positive review.
"
18,"This page is a review of the video game ""Street Sports Baseball,"" likely from a magazine.

**Game Overview:**

The page prominently features the game's title, ""Street Sports Baseball,"" along with its price (£9.99/cassette and £14.99/disk).  It's part of the ""pyx Street Sports"" series, suggesting other sports games are available. The text highlights the game's focus on the ""hard-up youth"" of America, implying a realistic, gritty portrayal of a less-structured baseball environment.  The game's setting is described as a ""parking lot"" or ""vacant lot,"" contrasting with traditional baseball fields.

**Review Content:**

The review, written by Ken McMahon, gives a detailed account of the gameplay experience.  It describes the pitcher's actions (swerving, speed control), the batting mechanics (timing the hit), and the fielding strategies.  The reviewer emphasizes the realistic elements of the game, comparing it to real-life baseball and noting the computer's accurate scorekeeping.

**Gameplay Details:**

* **Pitcher:** The pitcher can perform various actions, including changing the ball's trajectory and speed.
* **Batting:**  Players must time their swing to hit the ball.
* **Fielding:** The game shows the fielder's position and the ball's trajectory.
* **Gameplay Mechanics:** The review describes the use of a joystick for controlling the player's actions.
* **Realistic Elements:** The game is described as realistic, capturing the essence of a real baseball game.
* **Team Selection:** Players can choose their teams and play in different locations.
* **Visuals:** The review mentions a split-screen view, showing the pitcher and batter in close-up, similar to televised cricket.

**Criticisms:**

The review also acknowledges some minor issues, such as occasional game glitches or delays (""hangs up"") during gameplay.

**Overall Rating:**

The overall rating is a ""8"" out of 10, indicating a positive assessment of the game.

**Additional Information:**

The page also includes a section listing the game's graphics, sound, toughness, endurance, and value, each rated on a scale of 1 to 10.  This provides a more comprehensive evaluation of the game's various aspects.  Finally, there are screenshots of the game's graphics, showing the game's characters and the playing field.
"
19,"This is an advertisement for a ""6-PAK"" collection of video games, likely for various home computer systems.

**Headline:** The advertisement prominently features the words ""SIX OF THE BEST FROM... HIT PAK.""  This suggests a collection of popular games.

**Product Information:** The advertisement highlights a ""6-PAK VOL. 2"" collection.  It shows images of the game covers, including titles like ""Into the Eagles Nest,"" ""Batty Karate,"" ""Shockway Rider,"" ""International Karate,"" ""Light Force,"" and ""Ace.""

**Platform Compatibility:** The advertisement lists the games' availability on various platforms: Spectrum Cassette, Commodore 64 Cassette/Disc, and Amstrad Cassette/Disc.  This indicates the games are compatible with different home computer systems.

**Pricing:**  The advertisement clearly displays the price for each version of the game on each platform.

**Ordering Information:**  The advertisement provides instructions for ordering the 6-PAK, including mail order details (send a cheque or postal order payable to Elite Systems Ltd.) and the option to use a credit card.  It also includes the company's address, phone number, and telex number.

**Release Date:** The advertisement specifies the release date as September 14th.

**Overall:** The advertisement is designed to attract customers interested in purchasing a collection of popular video games for various home computer systems.  The layout is visually appealing with bright colors and images of the game covers.  The clear pricing and ordering information make it easy for potential customers to purchase the product.
"
20,"This page is an advertisement for a video game called ""The Ultimate Maze Challenge,"" or XOR.  It's a promotional piece, likely from a magazine or catalog, showcasing the game's features, platform availability, and price.

**Game Overview:**

The advertisement highlights ""XOR"" as a maze game with a focus on logical thinking, strategy, and tactical problem-solving.  It emphasizes that there are no random events, allowing players to carefully consider their moves.  The game features 15 levels, plus an encrypted anagram, and completing the puzzle earns players membership in the ""ORDER of XOR"" with a certificate and badge.  A quote from *A+B Computing* praises the game as ""compulsive, cunning, and attractive,"" with a ""very classy original twist on the basic maze theme.""

**Features:**

The ad lists the following features of the game:

* **15 graded mind-bending mazes:** Each maze covers approximately 16 screens.
* **Super smooth high-speed scrolling:**  The game provides a smooth experience.
* **High-resolution graphics:**  The visuals are described as high quality.
* **High-speed or step-by-step replay:**  Players can replay levels at their own pace.
* **Intriguing logical problems:**  The game challenges players to solve puzzles.
* **Interactive dynamic puzzles:**  The puzzles are not static but change and react to player actions.

**Customization:**

The advertisement also mentions an ""ICON DESIGNER"" included with the game.  This allows players to change the appearance of the game characters.

**Platform Availability and Pricing:**

The game is available for the following platforms:

* **Commodore 64:**  Disk - £12.95, Cassette - £9.95
* **Spectrum:** Disk - £14.95, Cassette - £7.95
* **Amstrad:** Disk - £12.95, Cassette - £9.95
* **BBC:** Disk - £12.95, Cassette - £9.95

The advertisement also notes that the game will soon be available for IBM PC and compatible computers.

**Logotron Guarantee:**

The ad includes a statement about Logotron's guarantee, promising that orders will be dispatched within 5 days of receipt, faulty software will be replaced immediately, and postage and packaging are free.

**Visuals:**

The page includes several small screenshots of the game's gameplay, showing the maze layout and some of the game elements.  There's also an image of a stylized, blue mask, likely representing a character or design element in the game.

**Overall:**

The advertisement effectively highlights the game's unique features, platform availability, and pricing, making it appealing to potential buyers.  The inclusion of a positive review and the guarantee further strengthens the advertisement's persuasive power.
"
21,"This page is a review of a video game, likely from a magazine, for a Commodore 64 or similar 8-bit system.  The game is called ""Mrs. Mop"" and is priced at £4.99.

**Game Overview:**

The review describes ""Mrs. Mop"" as a game where the player controls a cleaning character, Mrs. Mop, who must clean floors in a school.  The gameplay involves navigating the school, cleaning dirty areas, and dealing with obstacles like other students and a potentially problematic back injury.  The review highlights the need to switch between ""attack"" (soap) mode and ""clean"" mode, and the importance of the ""Return"" key.  The game's difficulty is emphasized, with the review noting that the game can be frustrating due to the need to carefully manage the cleaning process and potential game crashes if the player isn't careful.

**Review Details:**

The review, written by Ferdy Hamilton, gives the game an overall score of 7 out of 10.  The review praises the game's creativity and sadistic elements, but notes that some aspects, like the potential for the player's character to get injured, might be problematic.  The review also mentions that the game is a good value for its price.

**Technical Aspects:**

The review also details the game's graphics, sound, toughness, and endurance, rating each aspect on a scale of 1 to 10.

**Gameplay Mechanics:**

The review provides specific details about the gameplay, including how to clean the floors, how to deal with enemies, and the importance of the return key.  It also describes the game's difficulty and the potential for the player's character to get injured.

**Additional Notes:**

The page also includes a screenshot of the game's interface, showing the game's menu options and the in-game world.  The review also includes advice from the game's ""school nurse"" to take a break from the game, which is a humorous element.  The review also mentions the game's developer, Reaktor, and their other products.
"
