Page Number,Page Information
95,"This page is a Datel Electronics advertisement, likely from a magazine, showcasing various computer peripherals and accessories.  It's a detailed catalog of products, including prices and ordering information.

**Product Sections:**

* **EXTERNAL 3.5"" DISK DRIVE:**  Features a slimline design, compatibility with Amiga systems, and daisy-chaining capabilities.  The price for a single drive is £69.99, and a twin drive is £129.99.  Additional delivery charges are mentioned.  There's also a separate listing for an External Drive Switch (£9.99).

* **GENISCAN GS4500 AMIGA:**  This section highlights a scanner, emphasizing its features like 400 dpi resolution, software compatibility (including Deluxe Paint), and ease of use.  A special offer combines the scanner with Deluxe Paint II and Deluxe Print for £189.99.

* **STEREO BOOSTER SYSTEM:**  This ad promotes a stereo booster system for Amiga computers, featuring a 30W + 30W power amplifier and a 5-band graphic equalizer.  The price is £59.99.

* **MATCHING SPEAKERS:**  The ad describes high-quality miniature 3-way speakers, each with 30 Watts and 8 ohms impedance.  The price is £39.99 per pair.

* **REPLACEMENT MOUSE:**  A replacement mouse for Amiga systems is advertised, featuring Teflon glides, rubber coating, and optical tracking.  A special offer includes a mouse mat and house for £29.99.

* **512K RAM EXTENSION CARD:**  This section details a 512K RAM extension card for Amiga systems.  The price is £34.99.

* **LOW COST BAR CODE READER:**  This product is a high-performance, low-cost bar code reader compatible with Amiga and ST computers.  The price is £189.99.

**Ordering Information:**

The page includes detailed instructions on how to order the products, including phone numbers (0782 744707), fax number (0782 744292), and postal address.  It also specifies that orders are normally dispatched within 48 hours.  There are also details about payment methods (Visa, cheques, POs).

**Company Information:**

The advertisement clearly states the company name (Datel Electronics Ltd.), address (Fenton Industrial Estate, Govan Road, Fenton, Stoke-on-Trent, England), and contact information.  It also notes that some prices are for boards without RAM chips, and that customers should contact them for RAM prices.

**Overall:**

The page is a comprehensive advertisement for a range of computer peripherals, providing detailed descriptions, prices, and ordering information.  The layout is clear and easy to navigate, making it easy for potential customers to find the products they need.
"
96,"This is an advertisement for the FutureSound 500, a sound digitizer for the Amiga computer.

The ad prominently displays the product name, ""FutureSound 500,"" and a graphic logo.  It highlights the price as ""£89.95 Inc.""  The ad emphasizes the product's capabilities and features, including its ease of use, high-quality sound, and compatibility with various Amiga operating systems.

**Product Features:**

The ad lists numerous features of the FutureSound 500, including:

* **Simultaneous recording:** Records two tracks simultaneously.
* **Separate microphone input:** Includes a built-in amplifier for microphone input.
* **High sample rates:** Samples up to 42,000 samples per second (overall) and 20,000 samples per second per channel in stereo.
* **Volume control:** Features a sliding volume input control.
* **Parallel port connection:** Connects via a ribbon cable to a parallel port and can be used with a Data switch unit.
* **Software editor:** Includes an easy-to-use software editor with many features.
* **Hard disk support:** Full support for all hard disks.
* **RAM disk support:** Supports RAM disks and VDO devices.
* **Operating system compatibility:** Works with all Amiga operating systems, including 1.3 and the new FastFileSystem.
* **Input monitoring:** Monitors input through the Amiga from the digitizer.
* **Expanded memory use:** Uses expanded memory where available, up to 8MB.
* **IFF format saving:** Saves sounds in IFF format or as Raw Data.
* **External audio input:** Samples directly from HiFi, CD players, or Walkmans.
* **High sampling rates:** Sampling rates of up to 56,000 samples per second are possible with a 68020 processor and Aegis AudioMaster II software.

**Testimonials and Reviews:**

The ad quotes reviews from various publications (Personal Computer World, New Computer Express, and TGM magazine) praising the FutureSound 500's hardware quality, ease of use, and the high quality of the samples it produces.  These quotes are used to build credibility and highlight the product's positive reception.

**Distribution Information:**

The ad includes contact information for Applied Visions (UK), the distributor, including their address, phone number, and a list of available retailers.

**Overall:**

The ad presents the FutureSound 500 as a high-quality, versatile, and user-friendly sound digitizer for Amiga users, emphasizing its features, ease of use, and positive reviews.  The price is clearly stated, and the ad provides contact information for potential buyers.
"
97,"This page is an advertisement/review for a music sequencer program called TRACK24, for the Amiga computer, from the magazine *Amiga Format* (issue 97).

The page features a detailed description of the software's capabilities and features, along with a price and contact information.

**Product Description:**

The review highlights TRACK24 as a 24-track sequencer, emphasizing its colorful interface and comprehensive features.  It's described as a ""pretty decent sequencer"" with ""several unique features, especially considering the price.""  The program supports traditional music notation, allowing users to input music using standard notation if they are familiar with it.  It also supports real-time recording, where the user plays the music and the program records it.  The program also supports MIDI input/output, allowing for connection to external instruments.

**Key Features:**

* **24-track sequencing:**  The main selling point is the ability to work with 24 tracks simultaneously.
* **Track mixing and demixing:**  The program allows users to combine and separate tracks.
* **Copying and chaining tracks:**  Users can copy and arrange tracks in various ways.
* **Punch in/out:**  Allows for precise editing of sections within tracks.
* **Transposing:**  The program allows users to change the pitch of tracks.
* **Traditional notation:**  The program supports traditional music notation for input.
* **Memorizing MIDI configurations:**  The program can save and recall MIDI settings.
* **Step-time input:**  Allows for precise note-by-note input.
* **Block transposition:**  Allows for moving sections of music.
* **Cut, copy, and paste:**  Standard editing functions.
* **Live tempo changes:**  The program can adjust the tempo while the music is playing.
* **Track selection for editing:**  Users can select individual tracks for editing.
* **Chord recognition:**  The program can recognize and display chords entered on a dedicated track.
* **Monophonic track:**  A track designed for single-note melodies.
* **Real-time recording:**  The program records the user's performance in real-time.

**Criticisms:**

While generally positive, the review notes a few minor drawbacks:

* **Note display:** The display for each track only shows a monophonic line of notes at a time, which might be a limitation for complex arrangements.
* **Quantization options:** The review suggests that the quantization options could be improved.

**Overall Rating:**

The review concludes by calling TRACK24 ""my pick of the month,"" indicating a positive assessment of the software.  While there are minor criticisms, the overall impression is one of a well-rounded and user-friendly sequencer program.

**Additional Information:**

* **Price:** £75.00
* **Contact Information:** 021 733 2063
* **Software Developer:** Digigram/MusiLog


The page also includes a small musical score example, showing the notation and layout of the program's interface.
"
98,"This page is a collection of advertisements, primarily for Amiga and Atari computer products and services.  It's a mix of classified ads, with several distinct sections.

**1. Miditech Advertisement:** This section promotes Miditech, a Leeds-based retailer specializing in Amiga and ST computers, peripherals, and software.  It highlights their expertise in DTP, CAD, MIDI, graphics, and business applications.  They offer a wide range of products, including computers, printers, MIDI keyboards, interfaces, and second drives.  The ad encourages customers to contact them for better service, product selection, and competitive pricing.  Their contact information includes their address, phone number (0532 446520), and mention of mail order and training packages.

**2. Tonic Audio Advertisement:** This ad promotes Tonic Audio, a company selling MIDI keyboards and synth modules.  It lists various Cheetah MIDI keyboards and synth modules, including their specifications and prices.  The ad also includes contact information for ordering and visiting their store.

**3. Amiga MIDI Goodies:** This section focuses on MIDI-related products for Amiga computers.  It lists various MIDI leads, interfaces, and sequencers, including specific models from Datel and Comus, along with their prices.

**4. 1 Meg Upgrade Boards:** This ad promotes 1 Meg upgrade boards for computers, offering them for £95 or £110 with a clock.

**5. Need Advice on MIDI?:** This section encourages potential customers to contact Miditech for advice on MIDI products and systems.  It mentions a comprehensive 11-page catalogue and overnight delivery options.

**6. Official Commodore/Amiga Dealer:** This is a large section listing a wide variety of Commodore and Amiga computer products, including computers, hard drives, disk drives, monitors, printers, and modems.  Each product has a detailed description and price.  The ad emphasizes that all prices include VAT and carriage charges.

**7. Matrix Software Hire:** This ad promotes Matrix Software Hire, offering a range of software titles for Amiga, Commodore, Spectrum, and Amstrad computers.  It includes contact information for inquiries and rental details.

**8. Make Your Amiga Earn:** This section promotes the idea of using an Amiga computer for business opportunities.  It suggests that owning an Amiga can be a profitable venture.

**9. Home Based Business:** This section promotes the concept of starting a home-based business, suggesting that it's a viable and potentially lucrative option.  It provides contact information for further details.

**Overall:** The page is a collection of advertisements targeting users and potential buyers of Amiga and Atari computers, peripherals, and software.  It provides detailed product information, prices, and contact details for various retailers and service providers.  The page is well-organized, with clear headings and descriptions for each product and service.
"
99,"This page is a review of a music recording studio program, likely for an Amiga computer, based on the text and the title ""MUSIC RECORDING STUDIO"".  The review is detailed and critical, covering various aspects of the software's functionality and usability.

**Review Rating:**  While not explicitly stated as a numerical rating, the review expresses mixed opinions.  The reviewer highlights both positive and negative aspects, indicating a complex evaluation.  The overall impression is one of a program with strengths and weaknesses.

**Sections of the Review:**

* **Introduction and Overview:** The review begins by discussing the program's capabilities in terms of sound manipulation and sequencing.  It notes the program's attempt to mimic a tape recorder's workflow, but also points out the need for greater accuracy in capturing performance.

* **Achieving Perfection and Quantization:**  The review delves into the software's quantization feature, explaining how it automatically aligns notes to a grid.  It acknowledges the simplicity of the underlying concept but criticizes the lack of sophistication in the quantization process itself.  The reviewer uses the example of a bass drum to illustrate the potential for inaccuracies.

* **Recording and Editing:**  This section describes the recording and editing tools, comparing them to a tape deck.  It highlights the ""drop-in"" or ""punch-in"" feature, which allows for inserting or removing sections of audio.  The reviewer also criticizes the lack of user-friendliness in the visual display of events, noting the difficulty in interpreting the numerical data.

* **Music Notation and User Interface:** The review criticizes the lack of traditional music notation, arguing that it makes the program less user-friendly.  The reviewer finds the numerical representation of notes cumbersome and compares it to a tedious task.

* **Specific Features:** The review discusses specific features like the ability to alter note lengths, timing, and velocity.  It also mentions the ability to invert pitches, reverse melodies, and split tracks.  The reviewer finds some of these features useful but notes that the implementation is not always intuitive.

* **Program Limitations:** The review points out limitations, such as the inability to record beyond a certain track length, the basic quantization, and the lack of automatic backup.  The reviewer also criticizes the lack of a clear and concise manual.

* **Overall Assessment:** The review concludes with a summary of the program's strengths and weaknesses.  The reviewer praises the program's comprehensiveness in some areas but notes that the immediate needs of a novice user might not be addressed.  The reviewer expresses a preference for the internal samples but dislikes the restriction of the piece length being determined by the first input.

**Technical Details:**

The review mentions the program's use of MIDI, eight tracks, and its intended use for PC systems.  It also discusses the program's interface elements, such as the track listing, status indicators, and control buttons.  The review also touches on the use of numbers to represent musical data and the limitations of the quantization process.


The review is written in a critical but informative tone, providing a detailed account of the program's strengths and weaknesses.
"
100,"This page is an article from ""Amiga Format"" magazine, likely from the 1980s or early 1990s, focused on music software and hardware for the Amiga computer.

The article details various aspects of MIDI sequencing software, specifically focusing on a new ""Keyboard Controlled Sequencer"" (KCS) product.

**Review of KCS:**

The page reviews the KCS sequencer, version 1.6a, and its features.  The review describes it as ""the father of the MRS system"" but notes that it shares similar design flaws as the MRS system.  It highlights the sequencer's strengths, including its larger track count (48 tracks), punch-in/punch-out, step-time recording, and song mode (allowing tracks to be chained together).  The review also mentions the more expensive Level Two KCS version, which can combine smaller music segments into larger pieces.

**Other Topics:**

* **MIDI Options:** The article explains MIDI recording options, including touch, velocity, timing, and pitchbend, and how the sequencer handles these actions.  It also discusses different file formats (IFF, MIDI, and format-specific) for saving MIDI data.
* **Building a Piece:** The article discusses the process of creating a musical piece using the sequencer, including chaining parts together in arrange mode.  It criticizes programs that require specifying the length of each part before recording, as this can stifle creativity.
* **Dawn of a New Era:** This section discusses the evolution of sequencing software for the Amiga, noting the emergence of new programs specifically designed for the Amiga platform.  It also mentions other music software, including Music X and Steinberg's Pro 24, which are also being reviewed or discussed.  The article highlights the increasing use of multi-tasking and internal voices in Amiga music software.
* **Future Issues:** The article promises future tutorials and discussions on sequencing and other music-related topics.

**Technical Details:**

The page includes a screenshot of the KCS software interface, showing the track selection, recording, and playback controls.  It also displays a portion of the sequencer's data editing window.

**Overall:**

The article provides a comprehensive overview of MIDI sequencing software for the Amiga, focusing on the KCS sequencer.  It details the software's features, discusses the broader context of Amiga music software, and hints at future topics to be covered in the magazine.  The review rating isn't explicitly stated, but the description of the software's features and the discussion of its strengths and weaknesses suggest a positive, though not overwhelmingly enthusiastic, assessment.
"
101,"This is a page from a vintage computer magazine or catalog, likely from the 1980s or early 1990s, advertising products from Ladbroke Computing International.  The page is densely packed with text and images, showcasing a wide range of Amiga and other computer products.

**Sections and Products:**

* **Amiga Upgrade Boards:**  The page advertises 512K RAM extension boards for Amiga computers, available with or without a calendar/clock function.  It highlights the ease of installation (no soldering required) and the ability to switch RAM in and out.  Prices are listed for both versions.

* **Amiga Software:**  A significant section is dedicated to Amiga software, with a discount of at least 20% on various software packages.  Specific examples include 16-bit games software, and the page lists minimum and maximum discounts.  There's also an offer to receive a software catalog.

* **Amiga Packs:**  The page features several Amiga computer packages, including various configurations of computers, software, and peripherals.  PACK 1, PACK 2, PACK 3, and PACK 4 are described, each with different components and prices.  These packs include computers, games, and peripherals like mice and monitors.

* **New Low Price Printers:**  A selection of printers, including color and monochrome models, are listed with prices.  The printers are described as coming complete with parallel cables.

* **Hard Drives:**  The page lists various hard drive models, including those compatible with Amiga and ST computers.  Specific brands and capacities are mentioned.

* **Peripherals & Dust Covers:**  A range of peripherals like Pro Draw Tablets, computer monitors, disk drives, and scanners are listed.  Prices and models are detailed.

* **Monitors:**  The page lists various monitors, including color monitors like the Phillips 8833 and 8852, with details about their features, such as stereo sound capability.

* **Special Offers:**  This section highlights special offers, including quickjoy superboards with LCD clocks, PRO 5000 joysticks, and anti-static mouse mats.

* **New Low Price High Quality Disks:**  The page advertises high-quality disks from reputable brands like Sony, Maxell, and Kao, emphasizing their quality and lifetime guarantee.  Quantity discounts are offered.

* **Computer Systems and Packs:**  This section lists various computer systems, including the 520 STFM Explorer Pack, the Amiga A500 Pack, the Amiga A2000, and various Atari Mega ST models (1, 2, and 4).  Each system is described with its components, memory, and software.

* **Phone Numbers and Contact Information:**  The page includes phone numbers and a fax number for contacting Ladbroke Computing International for further information or to place orders.

**Review Rating:**  There are no explicit reviews or ratings visible on the page.  The page is primarily a product catalog and advertisement.
"
102,"This page is an advertisement for a 16-bit computer center, likely a retail store, featuring a wide range of products and services.  It's laid out in sections, each focusing on a specific category of items.

**Top Section (Credit Terms):**

A prominent banner advertises ""NEW CREDIT TERMS NOW AVAILABLE"" for Amiga computers.  It gives an example of an Amiga A500 costing £15.03 per month over 36 months with a 10% deposit of £34.00.

**Product Categories:**

The page is organized into sections for different product types:

* **PRINTERS:**  Lists various printer models, including Star LC 10 Colour, Star LC-10 Mono, Star LC-24/10, Citizen 120D, NEC P2200, Epson LQ-500, and Citizen Swift Colour.  Prices are listed for each.  All printers are advertised as coming with a 1.8M lead worth £7.99.

* **HARDWARE:**  This section lists various hardware components, including Amiga B2000, Philips AV7300 TV Tuner, Futuresound 500, Amdrive 50M Hard Disk, Cumana 3.5-inch Disk Drive, Minigen, Philips 8833 stereo monitor, and Commodore 1084 monitor.  Prices are given for each item.  A note at the bottom of this section encourages customers to call for other hardware prices.

* **SOFTWARE:**  Features software titles like Superbase Professional, Kind Words V2, Workbench 1.3, Audiomaster 2, Acquisition 1.3, and Professional Draw.  Prices are listed for each.

* **JOYSTICKS:**  Lists various joystick models, including Cheetah 125+, Cheetah Starprobe, Quickshot II Turbo, Konix Navigator, F5 Fantastick, and Crystal.  Prices are listed for each.

* **BLANK DISKS:**  Offers different types of blank disks, including 3M DS/DD, Sony DS/DD, Kodak DS/DD, Unbranded DS/DD 10, Unbranded DS/DD 50, and Unbranded DS/DD 100.  Prices are listed for each.

* **AMIGA PACKS:**  This section details various Amiga computer packages, including Amiga A500 + A501 DPaint III, Amiga A500 + Philips 8833 Stereo Monitor, Amiga A500 + The Works, and Amiga A500 + Tenstar Pack.  Prices are listed for each package.  A note at the bottom of this section states that all Amigas include a mouse, power supply, manuals, modulator, Workbench 1.3, and Kickstart 1.3, unless otherwise stated.

**Additional Information:**

* **Store Information:**  The bottom of the page provides the store's address (Unit 17, Lancashire Fittings Science Village, Claro Road, Harrogate HG1 4AF), telephone number ((0423) 531822/526322), and payment method (VISA).  Opening hours are also listed (9:00 am to 6:00 pm, Monday to Saturday).

**Overall:**

The page is a detailed product catalog, providing prices and specifications for various computer components and packages.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they need.
"
103,"This page is an advertisement for a competition, likely from a magazine or similar publication, offering prizes for playing a game called ""Gemini Wing.""

The headline, ""UNTAMED EXCITEMENT ON OFFER WITH VIRGIN'S GEMINI WING,"" immediately grabs attention and sets the tone for the promotional content.

Below the headline, a large graphic with a stylized image of a head or wing is prominent.

The main section of the page is dedicated to the competition details.  It features a large, bold title, ""WIN A WILD ONE,"" followed by a description of the prizes: ""A HI-TECH CAMERA, TICKETS TO A ZOO, GAMES AND POSTERS ARE ON THE LOOSE FROM VIRGIN IN A WILD GEMINI WING COMPETITION.""

The text then details the competition's specifics:

* **Prizes:** A Canon camera, zoo tickets for four, a copy of the game ""Gemini Wing,"" and a poster.  Ten runners-up will receive a copy of the game, and 25 additional winners will receive a poster.  The zoo tickets are for any zoo of the winner's choice.
* **Rules:** Employees of Future Publishing and Virgin/Mastertronic are ineligible to enter.  The judges' decision is final, and no correspondence will be entertained.
* **How to Enter:** Write the answers to three trivia questions on the back of a postcard or envelope, along with the entrant's name, address, and phone number.  Mail the entry to a specific address (Gemini Wing Comp, Amiga Format, 4 Queen Street, Bath BA1 1EJ) by September 18th.

The trivia questions are:

1.  How do the number of bones in the necks of a giraffe and a man compare?
2.  Where would you find marsupials?
3.  What does the word ""hippopotamus"" mean (from the Greek)?

The answers to these questions are included in the text.

The overall design uses a combination of bold text, graphics, and a color scheme of orange, blue, and white to create a visually appealing and engaging advertisement.
"
104,"This page is an advertisement, likely from a magazine, for First Micro, a computer hardware and software retailer.  It features a wide range of Amiga and Commodore products, including computers, monitors, accessories, software, and printers.  The page is densely packed with product listings and prices.

**Product Sections:**

* **Amiga A500:**  Featured prominently, it's advertised with £220 worth of software included for £299.  The listing details the software titles included (Purple Saturn, Winter Olympics, etc.).  A separate listing shows the Amiga A500 with a 1084(S) monitor for £549.

* **Amiga B2000/Philips 8833:**  This section lists the Amiga B2000 with a 1084(S) monitor for £1049.  The listing includes details about the included accessories, such as a mouse, workbench, utilities, manuals, and a 20MB hard disk.

* **Inc Accessories:**  This section breaks down the hardware and accessories for both the A500 and B2000, including TV mods, games, color monitors, external drives, and more.  Prices are listed for each item.

* **Colour Printers:**  A selection of colour printers, including Citizen, Epson, and NEC models, are listed with their respective prices.

* **Lasers:**  The page lists laser printers, including Citizen and HP models, with their prices.

* **Business Software:**  A selection of business software, such as Animated Images 3D, City Desk, and Deluxe Video, is listed with their prices.

* **Printers:**  A variety of printers, including Star LC10 models and others, are listed with their prices.

* **Commodore C64:**  This section lists various Commodore C64 accessories and drives, with their prices.

**Pricing and Ordering Information:**

* **All prices exclude VAT:**  This is a crucial detail, indicating that the listed prices do not include Value Added Tax.

* **Credit Card Mail Order and Export Hotline:**  Contact information is provided for ordering by mail or phone.

* **Open Mon-Sat 9am-5.30pm:**  The store's operating hours are clearly stated.

* **Order Form:**  A section is dedicated to taking orders, including a space for customer information, order details, and payment information.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer products.  The detailed listings, prices, and ordering information make it clear that the page is intended to be used for purchasing products.  The inclusion of a customer order form is a key element of the advertisement.
"
105,"This page is from Amiga Format magazine, issue 105, and contains a section titled ""Letters.""  It features reader feedback and comments on the previous issue (likely issue 13).

The letters cover a variety of topics, including:

* **Emulators and Software:**  Readers discuss 64 emulators, software backups, and the legality of backing up software.  Concerns are raised about the ease of creating illegal copies and the lack of clarity in the legislation.
* **Magazine Format and Content:**  Several letters criticize the decrease in page size, arguing that the reduction in size is deceptive as the Amiga-specific content is not as extensive as the previous ST/AF magazine.  Other readers praise the magazine's overall content, but suggest improvements like more game reviews or a better balance between game reviews and other content.
* **Game Demos and Disks:**  Readers express mixed opinions on the game demos included on the accompanying disk. Some find them underwhelming, while others highlight the value of the disk.  One letter specifically criticizes the lack of improvement in a demo compared to the previous issue.
* **Subscription and Value:**  A letter highlights the importance of the disk in the magazine's value proposition, suggesting that without it, the magazine's worth is significantly reduced.

The page also includes a brief editorial note at the beginning, mentioning that three readers have won prizes for their contributions.

There's no explicit review rating visible on this page, but the letters themselves contain opinions and critiques of the previous issue, which can be considered implicit reviews.
"
106,"This page is from a magazine, likely *Amiga Format*, judging by the header.  It's a collection of letters to the editor, reviews, and articles, all related to the Amiga computer system.

**Letters to the Editor:**

The page features several letters from readers.  These letters cover a wide range of topics related to the Amiga, including:

* **Game Reviews and Feedback:**  Several letters discuss specific Amiga games, like ""Kick Off,""  critiquing aspects like gameplay, graphics, and bugs.  One letter specifically criticizes the lack of a demo disk for some games.  Another letter praises the game demo for its quality.
* **Hardware Concerns:**  A letter expresses frustration with the lack of readily available CD-ROM drives for the Amiga, questioning the cost and availability of such technology.  The writer proposes features for a new CD-ROM drive.
* **Magazine Format Complaints:**  One letter criticizes the magazine's layout, suggesting a more logical organization with sections for programmers, business users, and game players.  The writer feels the current format mixes too many different topics.
* **General Comments:**  Other letters offer general feedback on the Amiga, including suggestions for future articles and features.

**Review/Article Sections:**

* **""Compact and Bijou"" Article:** This section discusses the lack of CD-ROM drives for the Amiga and the writer's frustration with the lack of development in this area.  The writer suggests that a CD-ROM drive for under £500 is feasible.
* **""Prize Letter"" Section:** This section contains a letter from a reader, Tony Rayer, who is critical of the magazine's format.  He suggests a more logical structure with sections for programmers, business users, and game players.  He also suggests a daily guide to system creation and expansion.  The letter is followed by a response from Barry.

**Other Content:**

* **""Fork Out"" Article:** This section discusses the improvement of a free disk and the writer's disagreement with another letter writer about the inclusion of demo games in reviews.
* **""Music Programming"" Article:** This section discusses music programming on the Amiga.
* **""Prize Letter"" Section (Captain):** This section contains a letter from a reader who congratulates the magazine team on its quality and suggests a more logical format with sections for programmers, business users, and game players.

**Overall:**

The page provides a snapshot of the Amiga community in the 1980s/early 1990s, showcasing the diverse interests and concerns of users.  The letters highlight the importance of game demos, hardware availability, and the magazine's structure in catering to the needs of its readers.  The articles and letters offer a glimpse into the technical and social landscape of the Amiga era.
"
107,"This page is a section from *Amiga Format* magazine, issue 107, featuring a mix of letters to the editor, articles, and advertisements.

**Letters to the Editor:**

* **""Letters"" Section:** This section contains several letters from readers.  One letter discusses the issue of copy protection in software, arguing that overly restrictive measures are harming consumers. Another letter describes a problem with a Super Hang-On game not loading on an Amiga 500, and the subsequent issues with support from Activision.  A third letter details a strange graphical glitch or ""virus"" that appears on the screen, and a fourth letter discusses the lack of user-friendliness in the Amiga 500's design.  Other letters touch on topics like game reviews, and the quality of the magazine's paper.

* **Review Rating:** There are no explicit review ratings visible in the provided image.

**Articles and Other Content:**

* **""How Green Is My Maggy"":** This is an article about the editorial process of the magazine itself, describing the steps from initial concept to printing.
* **""New Computer Express and Format"":** This is a review or advertisement for the NCE and Format products, mentioning the chlorine-free paper.
* **""Empire Strikes Back"":** This is an advertisement or article promoting a multi-player game called Empire, encouraging Amiga owners to contact the author to play.
* **""Danger Approaching"":** This is a letter from a reader describing a problem with their Amiga 500, where the machine seems to have mood swings and refuses to cooperate with the user.
* **""Infectious Deity"":** This is a letter from a reader describing a strange graphical glitch or ""virus"" that appears on the screen, and a fourth letter discusses the lack of user-friendliness in the Amiga 500's design.
* **""Prize Letter"":** This is a letter from a reader who is a winner of a prize in the magazine.
* **""A Few Snippets"":** This section contains short, reader-submitted articles or news items, including one about a bike accident and another about a game.
* **""Particle-Wave Duality, Man"":** This is a letter from a reader who has written a program that solves the Schrödinger equation.
* **""Literary Strip"":** This is a letter from a reader who is correcting a previous letter about games.
* **""Super Hang Up"":** This is a letter from a reader describing a problem with a Super Hang-On game not loading on an Amiga 500, and the subsequent issues with support from Activision.


**Overall:** The page presents a variety of content, including reader feedback, product information, and game advertisements, all related to the Amiga computer platform.  The tone is generally conversational and informative, with a focus on the experiences and issues of Amiga users.
"
108,"This page is a mail order catalog, likely for Amiga computer components and software.  It's densely packed with information, presenting a wide range of products.

**Sections:**

* **Amiga Hardware:**  Lists various Amiga 500 and 1084 models, disk drives, RAM expansion cards, and hard drives.  Prices are given for each item.

* **Software:**  This section is extensive, featuring software categorized by function (Word Processing, Spreadsheets, Desktop Publishing, Utilities, Arts/Graphics/Animation, Databases, Languages/Arts/Compilers, Music, Communications, Educational).  Each software title has a brief description and price.

* **SENLAC Software:**  A dedicated section promoting public domain Amiga programs.  It lists various programs available for download, categorized by type (Demos, Utilities, Games, etc.).  Prices are given for each collection of disks.

* **DATAPLEX:**  Another section, likely a separate retailer, offering Amiga hardware (including complete Amiga 500 systems, accessories, and RAM).  It also lists hard drives and other peripherals.  Prices are given for each item.

* **Hewlett Packard:**  A section dedicated to Hewlett Packard printers, including various models and descriptions.  Prices are given for each printer.

* **Philips Monitors:**  A section listing Philips monitors with specifications and prices.

* **Printers:**  A section listing various printers, including models from Amstrad, Brother, and others.  Prices are given for each printer.

* **Citizen Matrix Range:**  A section dedicated to Citizen brand printers, with various models and prices.

* **Ribbons:**  A section listing various printer ribbons and their prices.

* **Scoop Purchase!:**  A special offer section, promoting a bundle deal of ten disks from the previous software sections.

* **Sampler & Software:**  A section promoting a sampler pack of software, including a Sound Tracker and PD Music Disk.  Prices are given for the sampler pack and individual disks.

* **Cheques & Postal Orders:**  Information on how to order via mail.

* **Contact Information:**  The catalog concludes with the address and telephone number of the mail order company (S.C.C.).

**Overall:**

The catalog is clearly organized by product type, making it easy to browse and find specific items.  Prices are listed for each product, and the page includes details about the products.  The page is likely from a computer magazine or a dedicated Amiga computer catalog.  The use of bolding and different font sizes helps to highlight important information.
"
109,"This page is an advertisement, likely from a magazine, promoting various Amiga games.  It features a prominent display for ""The Five Classics from the Amiga Top Ten,"" highlighting a collection of highly regarded Amiga games.

The page is organized into sections showcasing different games. Each game has a title, a brief description, and an order code.  The descriptions are short, promotional blurbs designed to entice potential buyers.  The text emphasizes the games' qualities, such as ""completely addictive,"" ""essential ingredients of a great game,"" ""originality,"" ""graphic presentation,"" and ""addictive gameplay.""

**Specific Game Details:**

* **DENARIS:**  Described as arcade action, with an order code AM101, RRP £19.99, and 16 Blitz Price £13.99.
* **ELITE:**  From Firebird, described as an ""essential addictive ingredients of a great game,"" with order code AM104, RRP £24.99, and 16 Blitz Price £17.99.
* **VIRUS:** From Firebird, described as a game from Firebird, with order code AM105, RRP £19.95, and 16 Blitz Price £13.99.
* **BALANCE OF POWER 1990:** From Mindscape, described as a ""mammoth simulation, thought-provoking and totally absorbing,"" with order code AM103, RRP £24.99, and 16 Blitz Price £17.99.
* **NEBULUS:** From Hewson, described as a game with ""originality, graphic presentation, addictive gameplay and lasting challenge,"" with order code AM102, RRP £19.99, and 16 Blitz Price £13.99.

**Pricing and Ordering Information:**

The page clearly states the order codes, recommended retail prices (RRP), and the advertised prices from the magazine (likely a discount).  It also includes a section on how to order the games, including a credit card hotline number.

**Overall Impression:**

The page is designed to be visually appealing, with colorful graphics and bold text.  The layout is clear and easy to navigate, making it straightforward for readers to identify the games and their details.  The promotional language is designed to encourage purchases.  The inclusion of the credit card hotline suggests that the magazine is facilitating online or mail-order sales.
"
110,"The page is an advertisement, likely from a magazine, promoting Amiga Format products.  The central focus is a white and black American Baseball shirt, featuring the Amiga Format logo.

**Product Description:**

The advertisement highlights the ""All American Baseball Shirt"" from Amiga Format.  It's described as coming in white and black, with the Amiga Format logo printed on the center back and left breast.  The shirt is available in Medium and Extra Large sizes.  The price for the Medium is AM106 and the Extra Large is AM107.  The price for the Extra Large is £6.50.

**Layout and Design:**

The page uses a bold, slightly retro design typical of publications from the 1980s or 1990s.  The text is large and clear, with a prominent image of a person wearing the shirt.  The image of the shirt is overlaid with text describing the product and its features.  There's a separate box with instructions on how to order the shirt.

**Ordering Information:**

A section titled ""HOW TO ORDER"" provides clear instructions for customers to place orders.  It directs customers to either call a credit card hotline or look for the order details on the page.  The instructions also mention making a note of the product name and order code.

**Other Information:**

A banner at the top of the page advertises a subscription to Amiga Format, with a price of £29.95.  The banner also mentions that full details are on page 58.  The overall impression is of a product advertisement from a magazine, likely aimed at Amiga computer users or enthusiasts."
