Page Number,Page Information
67,"This page is an advertisement for Mr. Software magazine and a promotion for free games.  It's aimed at owners of Sinclair ZX Spectrum, Amstrad, and Commodore 64/128 computers.

**Headline:**  The large, bold text proclaims ""FREE GAMES!""

**Free Game Offer:** The ad highlights a free game offer with a magazine subscription.  Customers can choose one of the featured games (Chiller, Spellbound, Finders Keepers, Chequered Flag, The Last V8) as a free bonus with their subscription.

**Subscription Details:**  The ad clearly outlines the cost of a six-magazine subscription (£5.00).  It emphasizes the value proposition by showcasing significant savings on software and utilities compared to retail prices (up to £4 off).  The ad also mentions a ""Discount Software Club"" for additional savings.

**Price List:** A table lists various software titles (e.g., Shadow of the Unicorn, Elite, Fighting Warrior) for the Spectrum, Commodore 64, and Amstrad, along with their discounted prices.  The savings are clearly displayed.

**Hotline Service:**  The ad promotes a 24-hour hotline for subscribers to get up-to-the-minute information on new releases and their prices.

**Easy Ordering:**  The ad emphasizes the ease of ordering from their substantial range of software and utilities.  There are no minimum order requirements, and they aim to dispatch orders within a week.

**Hardware and Utilities Supplement:**  Every new subscriber receives a 24-page supplement dedicated to reviewing popular utilities, word processing software, hardware (including joysticks), and Spectrum interfaces.

**Subscription Form:**  A detailed subscription form is included, allowing customers to specify their computer type, desired free game, and payment method (cheque/postal order or credit card).  The form also includes a return policy for dissatisfied customers.

**Export Customers:**  The ad specifically addresses customers outside the UK, providing details on subscription and postage rates for various regions (Europe, USA, Australia, etc.).

**Overall:** The ad is designed to be highly attractive to computer owners, emphasizing the value proposition of the magazine subscription, including free games, significant savings, and access to up-to-date information.  The layout is clear and easy to understand, with a focus on the benefits for the customer.
"
68,"This page is an article, likely from a computer magazine, about the success of Epyx, a video game company.  The article is titled ""The Epyx Story"" and is by Dan Gutman.

The article details Epyx's history, focusing on their innovative and high-quality games.  It highlights their success in the video game market, particularly on the Commodore 64.

**Key aspects of the article:**

* **Company History:** The article traces Epyx's origins, mentioning their initial name change from ""Automated Simulations"" to ""Epyx"" in 1980.  It emphasizes the company's focus on creating ""epic"" games.  The article also notes the company's location in Silicon Valley and its founding in 1978.
* **Game Variety and Quality:** The article showcases the diverse range of games Epyx produced, including sports simulations, racing games, platform games, and adventure games.  It emphasizes the high quality and innovative nature of their titles, contrasting them with the more common games of the time.  Specific examples like *Winter Games*, *Temple of Apshai*, and *Impossible Mission* are mentioned.
* **Financial Success:** The article notes Epyx's significant financial success, including revenue figures and the popularity of their games.  It highlights the impressive sales figures for *Winter Games* and other titles.
* **International Success:** The article touches on Epyx's global reach, noting their distribution in over 40 countries and their success in different markets, particularly in Europe and Australia.  *Impossible Mission* is cited as an example of a game that performed exceptionally well internationally.
* **Collaboration with Lucasfilm:** The article mentions Epyx's partnership with Lucasfilm, which led to the release of several games based on Lucasfilm properties, like *Star Wars*.  The article highlights the high graphical quality of these games.
* **Interview with Epyx Executives:** A section titled ""Talk with the boys"" features an interview with Bob Botch (Vice President of Marketing) and Matt Householder (Product Manager).  This section discusses Epyx's current and future plans, and the company's international sales figures.

**Overall Impression:**

The article paints a picture of Epyx as a successful and innovative video game company that was a major force in the Commodore 64 market.  It emphasizes the quality and variety of their games, their global reach, and their ability to adapt to changing market trends.  The interview section provides a more contemporary perspective on the company's success and future outlook.


**Review Rating (if applicable):**

There is no explicit review rating. The article is a descriptive piece, not a review.
"
69,"This page is an article from ""Commodore User"" magazine, likely from 1985, featuring an interview with someone from Epyx, a video game developer.  The article discusses the development of various video games for the Commodore 64, focusing on the challenges and successes of porting games from other platforms (like Atari) and the unique aspects of Commodore 64 development.

**Headline:** The headline ""in Silicon Valley"" suggests a focus on the video game industry in the Silicon Valley area.

**Interview:** The article is primarily an interview, with a question-and-answer format.  The interviewer (identified as D.G.) asks questions about the development process, specific games, and the company's approach to the Commodore 64 market.  The interviewee (identified as B.B. and M.H.) answers these questions.

**Specific Game Discussion:** The article delves into the development of several games, including:

* **Football Game:**  The article mentions a football game, highlighting the original Atari version and the challenges of porting it to the Commodore 64.
* **Temple of Apshai Trilogy:**  The article discusses the development of this game series, noting the involvement of the same team for the first two games, but a different team for the third.
* **Summer Games, Summer Games II, and Winter Games:**  The article discusses the development of these games, emphasizing the team's work on the graphics and coding for the first two games, but not the third.
* **Action Graphics:** The article mentions Bob Ogdon's role in the development of a game, likely related to the Action Graphics team.
* **Vorpal System:** The article discusses the development of a faster loading system for Commodore 64 games.
* **Biathalon and Bobsled Events:** The article details specific challenges in programming these events, including scrolling and shell ejection mechanics.

**Review/Rating:** There is no explicit review rating. However, the article discusses the quality of the games and the challenges of development, providing insights into the technical aspects and the team's approach.

**Other Information:**

* **Company Perspective:** The article provides a company perspective on the video game industry, including the challenges of the 1985 market and the importance of sales numbers.
* **Development Process:** The article details the development process, including the time it took to complete a game and the involvement of different team members.
* **Individual Contributions:** The article highlights the contributions of specific individuals, such as David Thiel (music) and Bob Ogdon (game design).
* **Image:** There is a picture of Bob Botch, a likely prominent figure in the company.
* **Continued on Page:** The article indicates that the interview continues on the next page.


Overall, the article is a detailed look at the development process of several video games for the Commodore 64, providing insights into the technical challenges and the team's approach to the market.
"
70,"This page is a multi-page advertisement, likely from a computer magazine or similar publication, focused on software and games for the Commodore 64 computer.  It's a mix of product listings, price information, and promotional offers.

**Section 1: Specialists in Quality Computer Games**

This section advertises a range of strategy, adventure, and sports games for the Commodore 64.  It highlights a free 20-page catalogue featuring titles with descriptions and complexity ratings.  The ad emphasizes that customers who order or receive the catalogue will be eligible for a quarterly newsletter.  The catalogue listing includes specific game titles like ""Golan Front,"" ""Sieg in Afrika,"" ""Carriers at War,"" ""Reach for the Stars,"" ""Europe Ablaze,"" ""Jet,"" ""Silent Service,"" ""Ultima IV,"" ""Star Fleet I,"" ""Fighter Command,"" ""Panzer Grenadier,"" and ""Computer Quarterback,"" along with their respective prices.

**Section 2: Software Products**

This section features various software programs, including:

* **Bank Manager:** A home accounting package for the Commodore 64, described as user-friendly with multiple menu screens and various features like budgeting, mortgage calculations, and statement generation.  It's available on tape or disk.
* **Data Ade:** A backup utility for tape programs, allowing for fast and reliable backups.
* **C16 Word Processor:** A word processing program with features like auto-centering, tabs, inserting, amending, deleting, copying, moving text, right justification, and word counting.  It's available on cassette or disk.
* **C16 File:** A file management program for organizing and managing records, with features like sorting, adding, amending, deleting records, password protection, and printing.  It's also available on cassette or disk.

**Section 3: Megasafe Fantastic Savings**

This section lists a large number of games, categorized by genre, with prices.  The games listed include titles like ""Dr. Who,"" ""Worms in Paradise,"" ""Critical Mass,"" ""Arcade,"" ""Sold a Million,"" ""L. Comp. People,"" ""Ball Blazer,"" ""Who Dares Wins II,"" ""Imhotep,"" ""Desert Fox,"" ""Rupert Ice Palace,"" ""Never Ending Story,"" ""Dynamite Dan,"" ""Adrian Mole,"" ""Big Daddy,"" ""Swords and Sorcery,"" ""Falklands '82,"" ""Commando,"" ""Skool Daze,"" ""Space Pilot 2,"" ""Lord of the Rings,"" ""Young Ones,"" ""Impossible Mission,"" ""Soft Aid,"" ""Frankie Hollywood,"" ""Shadowfire,"" ""Elite,"" ""Basketball,"" ""Pitstop II,"" ""Quake-1,"" ""Daley's Supertest,"" ""F.B. Boxing,"" ""Exploding Fist,"" ""Rockfords Riot,"" and ""Five-a-Side.""  The prices are listed for each game.

**Section 4: Knock Down Prices**

This section advertises discounts on over 125 software titles, ranging from 10% to 50%.  It provides contact information for obtaining a free list of discounted titles.

**Section 5: The 1st Choice Express Commodore Repairs**

This section advertises computer repair services for Commodore computers.  It highlights the company's professionalism and provides contact information.

**Section 6: Crazyhorse Software Elite Cheat II**

This section advertises a cheat program for the game Elite, allowing players to transform their character from ""Harmless"" to ""Elite"" quickly.  It details the program's features and pricing for cassette and disk versions.  It also includes special offers for the new year.

**Overall:** The page is a comprehensive advertisement for various software products and services, targeting Commodore 64 users.  It provides detailed information about the products, their features, and pricing.  The page's layout and design are typical of advertisements from that era.
"
71,"This page is a section from a Commodore User magazine, likely a feature or article about the video game ""Winter Games.""  The article is a behind-the-scenes look at the development of the game, discussing various aspects of the game's design and implementation.

**Specific Details:**

* **Game Overview:** The article focuses on the development of ""Winter Games,"" highlighting the different events included (ski jumping, bobsledding, figure skating, hot dog, speed skating, and biathlon).  It emphasizes the creative and action-oriented nature of the events.

* **Development Challenges:** The article details the challenges faced during development, particularly the memory limitations of the Commodore 64 and the need for efficient programming techniques.  Specific examples are given for each event, such as the difficulty of creating realistic figure skating animations, the timing issues in the hot dog event, and the complex motion of bobsledding.

* **Technical Aspects:** The article discusses the digitization of Olympic videotapes for figure skating, the use of hand-drawn animations, and the need for memory management to handle the large amount of animation data.  It also touches on the use of different camera angles and background techniques.

* **Event-Specific Details:**  The article provides detailed descriptions of the challenges in creating each event.  For example, the ski jump event involved creating a realistic sense of the jump and the overall view of the skier in the air.  The hot dog event focused on precise timing and the correct execution of maneuvers.  Speed skating was adapted from a bicycling event, and biathlon was designed to be different from other events.

* **Platform Comparisons:** The article mentions the game's development for the Commodore 64, Commodore 128, and Amiga platforms.  It notes the differences in capabilities and the challenges of porting the game to different systems.

* **Developer Quotes:** The article includes quotes from the developers, providing insights into their design choices and the difficulties they encountered.  Bob Ogdon, the programming genius behind the game, is mentioned.

* **Future Games:** The article discusses the developers' plans for future games, including potential titles like Spring Games, Fall Games, and World Games.

**Review/Rating:**

There isn't a formal review rating.  However, the tone of the article is positive, highlighting the game's features and the developers' efforts.  The article emphasizes the game's quality and the challenges overcome during development.
"
72,"This page is a review of the Rotronics DX-85 printer, written by Bohdan Buciak, for *72 Commodore User* magazine.

The review is presented in a straightforward, descriptive style, focusing on the printer's features, functionality, and overall user experience.

**Headline and Introduction:**

The headline, ""Ugly Duckling,"" is a catchy and somewhat critical title for the review.  The introduction immediately sets the tone by highlighting the printer's unusual design and the need for a non-Commodore printer to achieve good quality print.  It emphasizes the ease of cartridge-based interfacing as a key selling point.

**Review Body:**

The review delves into the printer's specifications, including its 80-column print capability, bi-directional printing, and 120 characters per second speed.  It also notes the 9x9 print matrix, which is important for the quality of the printed characters.

The review then moves to a detailed description of the printer's physical characteristics, including its ""ugly"" exterior design, which is contrasted with the ease of connection to Commodore systems.  The reviewer notes the printer's substantial weight and its resemblance to a ""Ford Popular"" in terms of its exterior.

The review continues with a discussion of the printer's interface options, including Commodore, Centronics, and RS-232 compatibility, and its ability to compete with Epson and Star printers.  The price of £233 is mentioned, along with the fact that it is comparable to Japanese models.

**Technical Details and Functionality:**

The review provides a detailed look at the printer's internal components, including the tractor feed mechanism, paper insertion method, ribbon cartridge, and the numerous DIP switches.  The reviewer notes the somewhat complex paper insertion process and the unusual ribbon cartridge type.  The reviewer also comments on the internal design, describing it as chunky and robust.

**Print Quality and User Experience:**

The review mentions the quality of the print, specifically highlighting the ability to produce double-width, underlined, and bold characters.  The reviewer also notes the printer's ability to handle both single-sheet and continuous stationery.

**Overall Impression:**

The review concludes with a mixed assessment of the printer. While acknowledging the printer's ease of connection and some positive features, the reviewer also points out the printer's somewhat unusual and less-than-aesthetic design, the complexity of the paper insertion mechanism, and the unusual ribbon cartridge.  The reviewer also notes the printer's robust internal construction.

**Rating:**

There is no explicit rating given in the review.  However, the overall tone suggests a somewhat mixed opinion, with some positive aspects but also some significant drawbacks.
"
73,"This page is an advertisement, likely from a computer magazine, featuring a review and product information for the Commodore DX-85 dot-matrix printer.

**Review Section:**

The review, titled ""Conclusions,"" gives a positive assessment of the DX-85.  The reviewer praises its speed, robust build quality, and reliable performance, noting its ability to emulate a Commodore printer while being compatible with other computers.  However, the review also points out the somewhat awkward paper insertion mechanism as a minor drawback.  The reviewer also mentions the printer's compatibility with various Commodore software and its ability to handle different character sets.  The review highlights the DX-85's value proposition, emphasizing that its price makes it a good deal despite its somewhat dated design. The review rating isn't explicitly stated as a numerical score, but the overall tone is positive and favorable.

**Product Information:**

The page also provides detailed specifications and pricing information for the DX-85.  It lists different interface options (Centronics, RS232, and Commodore) and their corresponding prices.  The prices are broken down for each interface, showing the cost of the printer itself plus the additional cost of the specific interface cartridge.  The prices are given in British pounds (£) and include VAT.  The page also lists the contact information for the retailer (Rotronics Ltd).

**Competitor Comparison:**

A section titled ""THE PRODUCT OUR COMPETITORS WERE NOT WAITING FOR..."" showcases a competitor product, a modem.  This section highlights the features and benefits of the modem, including its compatibility with various computer systems (Commodore, Amstrad, etc.).  The price of the modem is also listed.

**Other Sections:**

* **""Up and Running"":** This section details the DX-85's setup and functionality.  It explains how to connect the printer to a Commodore computer using a cartridge and serial cable.  It also mentions the use of DIP switches for configuring the printer to work with different types of computers and software.
* **""Interfaces and Prices"":** This section focuses on the different interface options available for the DX-85 and their respective costs.  It emphasizes the printer's compatibility with Commodore and other systems.
* **""The True Multi Standard International Modem"":** This section is a separate advertisement for a modem, highlighting its features and price.  It includes a request form for ordering the modem.

The overall layout of the page is typical of a print advertisement, with clear headings, bullet points, and visual elements (like the image of the modem) to draw attention to the products.  The text is well-organized and easy to read, providing comprehensive information about the DX-85 printer and other products.
"
74,"This page is a section from a magazine, likely *74 Commodore User*, featuring a ""Software Roundup"" by Karl Dallas.  The focus is on software specifically designed for the Commodore 128 computer.

The page details several software packages, providing brief descriptions, pricing, and distributor information.  Each software category (e.g., commercial software, home accounts manager) is presented as a separate section.

**Commercial Software for the 128:**

The section discusses the limited availability of business software at the time, noting that only about half a dozen packages were readily available.  It highlights that some software is upgraded versions of 64-compatible programs, taking advantage of the 128's larger memory and 80-column screen.  The text emphasizes the importance of testing and verifying compatibility with the 128's capabilities.

**Software Roundup:**

This section, by Karl Dallas, reviews several software packages.  The reviews are concise, focusing on key features and capabilities.

* **Vizawrite Classic:**  A word processing program with features like different typefaces, proportional spacing, and a glossary capability.  It's noted as having a large text area and a huge glossary capability.  The review mentions the ability to use the program with various printers and the ability to send electronic mail.  The price and distributor are listed.

* **Transact:**  A business accounting package with integrated sales ledger, general ledger, purchasing ledger, and final accounts.  The review highlights the integrated nature of the software and the availability of a separate book-keeping section.  The price and distributor are listed.

* **Stock Aid Control:**  A stock control program with features like current unit prices, sales prices, last entry dates, and minimum stock levels.  The price and distributor are listed.

* **Home Accounts Manager:**  A program for managing personal finances, including expenses, bank accounts, and a cash dispenser function.  The review emphasizes the ease of use and the availability in both 40 and 80 column formats.  The price and distributor are listed.

* **Team Mate:**  An integrated package combining word processing, spreadsheet, database, and graphics capabilities.  The review highlights the ability to move data between programs without changing disks.  The price and distributor are listed.

**General Information:**

Each software package has a price, distributor name, and contact information.  The page also includes a general overview of the software landscape for the Commodore 128 at the time.

**Overall:**

The page provides a comprehensive overview of software available for the Commodore 128, offering details on features, pricing, and distributors.  The reviews are concise and informative, giving readers a good idea of the software's capabilities.
"
75,"This page is a section from a Commodore User magazine, likely a product review section.  It features reviews and product information for several Commodore 64 software packages.

**MICRO SWIFT:**

* **Price (disk):** £24.95
* **Distributors:** Audiogenic
* **Description:**  A spreadsheet program described as similar to the 64 version, but with an increased maximum number of horizontal cells (64).  It features pull-down menus, making it easy for beginners, but potentially less intuitive for experienced users.  The program includes a Basic-like language for customisation and includes functions like SUM, MIN, MAX, MEAN, COUNT, SQRT, PV, VAR, STD, GOTO, IF, and IFGOTO.  The review highlights the value for money and the ease of use.

**SUPERBASE 128:**

* **Price (disk):** £99.95
* **Distributors:** Precision Software
* **Description:** A widely reviewed and praised database program.  The 128 version is noted for having more memory allocated to programs and variables compared to the 64 version, allowing for more complex programs and potentially linking files.  It can also be used in conjunction with Superscript 128.  The review mentions the program's value despite the higher price.

**SUPERSCRIPT 128:**

* **Price (disk):** £89.95 (inc VAT)
* **Distributors:** Precision Software
* **Description:**  A program described as a good value, offering a similar functionality to the 128 version of Superbase, but without the spelling checker and macro facility.  The review highlights its ancestry in Superbase and its value for users who don't need those features.  It's noted for its ability to work with Superbase 128 in memory simultaneously.

**SCRIPT 128:**

* **Price (disk):** £49.99
* **Distributors:** Commodore Business Machines
* **Description:**  A version of Superscript 128 without the spelling checker and macro facility.  The review emphasizes its good value and its ability to access Superbase from within the program.

**MICRO-CLERK:**

* **Price (disk):** £99.99
* **Distributors:** Commodore Business Machines
* **Description:**  A highly regarded ""integrated"" package, praised for its cash accounts module and its word processor, database, and spreadsheet features.  The review highlights its value and its ease of use.


**General Observations:**

The page presents product information, including prices and distributor details, for each program.  The reviews are generally positive, highlighting the value, features, and ease of use of each program.  The page also includes technical specifications, such as memory capacity and maximum record counts, for each program.
"
76,"This page is an advertisement for Precision Software's business software family, specifically focusing on Superscript (a word processor), Superbase (a database), and Supertype (a typing tutor), all designed for Commodore 128 computers.

**Superscript:**

The advertisement highlights Superscript as a sophisticated word processor combining word processing, spelling check, calculator, and mail merge functions.  It's described as a ""remodeled and vastly enhanced version"" of the popular Easy Script and Easy Spell programs, with over 350,000 copies sold worldwide.  The text emphasizes its ease of use for beginners, with simple command menus and helpful descriptions.  Experienced users can bypass menus and use custom command sequences.  Editing features include block manipulation, cut-and-paste, overtype/insert modes, search and replace, and more.  The software is also well-suited for numerical tasks, with wide columns, decimal tabs, and calculator functions for financial statements and other documents.  Spelling check and a 30,000-word dictionary are also mentioned.  The advertisement also details the ability to create personalized mailings using data from spreadsheets or databases.  Finally, it notes compatibility with Easy Script and Easy Spell data.

**Superbase:**

Superbase is presented as a professional database program.  The advertisement emphasizes its user-friendly nature, with a comprehensive 230-page manual and a tutorial section guiding both beginners and experienced users.  It allows users to create their own filing systems, design record layouts, and manage data with built-in commands.  The text highlights the ability to enter, change, or delete records, sort data, and output it as needed.  The ""hidden power"" section describes the ability to string commands together to create programs, using both Superbase and BASIC commands.  The advertisement also emphasizes the software's speed and memory-resident nature, allowing for fast retrieval of records and no need for swapping or reloading.

**Supertype:**

Supertype is a typing tutor program.  The advertisement positions it as suitable for all ages, helping novices achieve typing proficiency through proven techniques.  It's described as an ""endlessly patient tutor"" that can be used at home to improve typing skills without the cost of classes.

**Pricing and Ordering:**

A section is dedicated to pricing and ordering information for all three programs (Superscript, Superbase, and Supertype) for various Commodore models (128, 64, 800XL/130XE, Apple //c, and Apple //e).  The page includes a form for ordering, with pricing details for different versions (disk or cassette).

**Overall:**

The page is a comprehensive advertisement, providing detailed information about the software's features, ease of use, and capabilities.  It targets both beginners and experienced users, highlighting the software's versatility and power.  The layout is clear and easy to read, with illustrations and diagrams to enhance understanding.
"
77,"This page is a section from a Commodore User magazine, likely from the 1980s, featuring a review and advertisement for various software and hardware products for the Commodore 128 computer.

**Company PAC 1-2-3 Review:**

The page begins with an advertisement and review for a software package called ""COMPANY PAC 1-2-3.""  The review describes it as an ""excellent accounts package"" that has been updated from a previous 64 version.  It highlights the addition of payroll functionality and claims it's faster than the original version.  The review notes that the software was not yet available at the time of writing but was expected to be released by February.  The advertisement includes the price (£98.95), distributor information (Impex Software Ltd), and the format (disk).

**Almost Free CP/M Software:**

This section discusses the availability of CP/M software for the Commodore 128.  It emphasizes that the Commodore 128's increased memory allows for powerful business software.  The article highlights the CP/M capability as a key selling point, differentiating it from the less expensive Commodore 64.  It notes that while powerful CP/M software exists, it often comes at a high price (potentially over £100).  However, the article also points out that ""public domain"" software is available at a lower cost, often for only a few pounds plus the cost of a disk, through membership in organizations like the Public Domain Software Library.  The article also mentions the availability of CP/M software through the UK CP/M Users' Group.

**Downloading Software:**

This section discusses the process of downloading public domain software.  It recommends contacting Rod Smith, who runs a bulletin board service, for a catalog of available software.  The article emphasizes the large selection of software available and the usefulness of dBase II utilities.  It also provides contact information for the Public Domain Software Library and other user groups.

**A Look at dBase II:**

This section provides a detailed overview of the dBase II software package.  It highlights its powerful features, including its ability to handle various data types (numeric, alpha, logical).  The article emphasizes the importance of understanding the software's commands and structure before use.  It also notes that dBase II is a complex program, requiring a good understanding of its commands and structure.  The review mentions that while powerful, dBase II can be challenging to use without adequate documentation.  It also mentions the availability of documentation and books on the subject.

**Public Domain Software Library:**

This section provides contact information for the Public Domain Software Library, including address, phone number, and a brief description of the service.

**Software Sources:**

This section explains what ""public domain"" software is and how it's available.  It mentions the ICPUG (Independent Commodore Products Users' Group) as a source of Commodore-format programs.  It also highlights Rod Smith's bulletin board as a significant source of free software, with over 1000 double-sided disks available.

**Overall:**

The page is a mix of advertisements and reviews, providing information about software and hardware for the Commodore 128.  The tone is informative and practical, aimed at users interested in the Commodore 128 and its software capabilities.  The page also provides contact information for various organizations and individuals involved in the Commodore 128 community.
"
78,"This page is from a Commodore User magazine, likely an issue from the 1980s, featuring a section called ""Tommy's Tips.""  It contains several reader questions and Tommy's responses, addressing various Commodore 64, 16, and VIC-20 computer issues and programming queries.

**Key Question:** This section addresses a reader's query about whether program settings are retained after turning off and restarting the computer, and how to play music while loading a program. Tommy explains that key assignments and other user-defined settings are lost when the computer is turned off, but music can be played during loading if the program uses interrupts.

**16 Spirals:** A reader asks how to draw a spiral on a Commodore 16. Tommy provides a BASIC program using the built-in ""circle"" command, allowing the user to adjust the size of the spiral by changing a variable.

**Colour Trouble:** Another reader reports that their newly purchased Commodore 128 computer displays only black and white on their Ferguson 14"" color TV. Tommy suggests checking the TV's connection, specifically the 8-pin DIN plug, to ensure the correct pin (Pin 6) is connected for color signal transmission.  He also notes that the TV might be faulty.

**Plus/4 Blues:** A reader writes about the difficulty of finding games for their Commodore Plus/4 computer.  They inquire if Commodore 64 cartridges or tapes will work with the Plus/4. Tommy responds that the software is incompatible due to differences in the hardware and operating systems. He encourages Plus/4 owners to submit their own programs for publication.

**Protection Problem:** A reader is concerned about the security of a quiz game they are developing for the Commodore 16. They ask about disabling the run-stop key without leaving a visible cursor. Tommy suggests that while a ""Holographic"" sticker might be a good idea, a more practical approach is needed.

**General Information:** The page also includes Tommy's contact information, including his title (""resident know-all""), address, and telephone number, for readers to contact him with further questions.  There's also a mention of a sales department and a catalogue of games for the Commodore 16 and Plus/4.

**Overall:** The page is a collection of technical support and advice for Commodore users, typical of a computer magazine from the era.  The tone is helpful and informative, providing practical solutions to common problems.
"
79,"This page is a section from a Commodore User magazine, likely a ""Tips"" column, focused on Commodore computers (specifically the C16, Vic-20, and 64).  It contains several reader-submitted questions and Tommy's (the columnist's) responses, along with general advice and programming tips.

**Sections and Content:**

* **Auto-run Programs:**  The first section addresses how to automatically run a program upon loading another program.  It details the use of the POKE command to disable the STOP key and how to create a short loader program to execute a secondary program.

* **Pin Connections:** A reader asks about connecting a KAGA green screen monitor and radio to a Commodore 64 using a 5-pin DIN plug and phono plugs.  Tommy provides the pin connections and mentions that some companies still supply RAM packs for the Vic-20.  The response also touches on the need for a video amplifier to boost the signal from the Vic-20 to drive a monitor.

* **Dynamic Duo:** A reader describes problems connecting a Vic-20 to a Commodore 64 as a terminal.  The issue is with communication, specifically the baud rate and the connection of the receive data line (PBO).  Tommy suggests checking the connections and the clock frequency differences between the US and UK models.

* **64 Comms:** A reader has a problem with a communications program on a Commodore 64.  The program's variable storage area (the top 512 bytes of memory) is corrupted when the OPEN2 command is reached.  Tommy suggests methods for protecting this area of memory to prevent corruption.

* **Color Range:** A reader asks about color issues in a C16 program.  The problem is that the blue color overlaps with the green color in the graphics mode.  Tommy explains that in normal hi-res mode, only two colors are available per character block.  He provides a solution using multi-color hi-res mode, which allows up to four colors per block, and a program example to demonstrate the technique.


**Review Rating:**

There are no explicit reviews or ratings in the provided text.  The content is primarily technical advice and problem-solving.


**Overall:**

The page is a collection of technical articles, reader questions, and solutions related to Commodore computer programming and hardware interfacing.  The style is informative and practical, providing detailed instructions and explanations for various issues.
"
80,"This page is a large advertisement, likely from a computer magazine or similar publication, featuring a wide variety of Commodore 64 products and services.  It's densely packed with information and offers, making it difficult to summarize concisely.

**Sections and Products:**

* **Commodore 64 Database/Datafile:**  This section advertises software for managing databases on the Commodore 64.  It highlights features like printing, deleting, amending, copying records, and various search options.  The software is available on cassette and disk.

* **Commodore 64 WordPro/Textfile:**  Similar to the database software, this is a word processing program for the Commodore 64.  Features include text manipulation, formatting, and printing.  Again, it's available on cassette and disk.

* **Moonraker 1 Joystick:**  An advertisement for a joystick compatible with various home computers, including the Commodore 64, Atari, Vic 20, and Amstrad.  It mentions a Spectrum, ZX81, and Oric interface, and highlights a manufacturer's guarantee.

* **A & C Software:**  An advertisement for a software company offering various programs for the Commodore 64, including database and word processing software.  Contact information and pricing are included.

* **JAMA Supplies:**  An advertisement for a company selling Commodore 64 software, including programming tools and other applications.  They offer a range of programs, including codewriters, dialog, and adventure writers.

* **The Compatible Keypad:**  This section promotes a keypad designed to work with Commodore 64 software.  It guarantees compatibility and offers a full refund if it doesn't work.  Pricing and contact information are included.

* **Hints, Pokes, Maps:**  A monthly handbook series for Commodore 64 owners, providing game-playing tips, competitions, and software offers.  Different handbooks are advertised, including an arcade handbook, adventurers handbook, and game review handbook.

* **H&D Services:**  An advertisement for a company offering Commodore 64 services, likely including repairs and software.  Contact information is provided.

* **Back-up Systems for CBM-64 & VIC-20:**  This section advertises backup boards for Commodore 64 and Vic-20 systems.  It highlights two models (Mk.1 and Mk.2) with different features and capabilities.  It also mentions a head alignment tape and a ROM switch/reset board.

* **Tape Back-up Board:**  An advertisement for a tape backup board for Commodore 64, 128, and Vic-20 systems.  It emphasizes the value and ease of use for backing up software.

* **Reset Cartridge:**  A cartridge for the Commodore 64 that resets memory resident programs.

* **Super Help Cartridge:**  A cartridge for the Commodore 64 that provides additional commands and tools for programmers.

* **Computer Repairs:**  An advertisement for computer repair services for Commodore 64, C16 Plus 4, and Vic-20 systems.  It emphasizes warranty and competitive pricing.

* **Clark Kent Software:**  An advertisement for a company offering computer repair services.  Contact information is provided.

* **Soft Link:**  An advertisement for a company offering a software library for Commodore 64 systems.  It highlights top chart titles, ex-chart titles, and club discounts.

* **Banker 64:**  A software program for managing bank accounts on the Commodore 64.  It's described as menu-driven and capable of handling credits, debits, and standing orders.

* **Ram File:**  A software program for filing and organizing data on the Commodore 64.  It's described as menu-driven and capable of handling various data types.

* **RJP Electronics:**  An advertisement for a company selling Commodore 64 software and accessories.  Contact information is provided.


**Overall Impression:**

The page is a comprehensive advertisement for a wide range of Commodore 64 products and services, including software, hardware, and repair services.  It's aimed at Commodore 64 users and enthusiasts.  The layout is typical of print advertisements from that era, with a mix of text and images.  Pricing and contact information are prominently displayed for each product.
"
81,"This page is an advertisement/preview for the next issue of ""Commodore User"" magazine, issue 81.  It highlights upcoming features and content related to Commodore 64 and 128 computers.

The page is largely organized into sections, each promoting a different game, software, or feature.

**""Next Month"" Section:**

This section, prominently displayed at the top, previews upcoming adventure games, including ""Into the Valley,"" ""Lord of the Rings,"" and ""Hunchback.""  It promises bigger reviews and more screen shots than ever before.

**Game/Software Previews:**

* **Zoids, Geoff Capes, Elektra Glide, Back to the Future, Idolon, The Force Checks Out:** These are titles of games or software that will be reviewed or featured in the next issue.  The page provides a brief description of each, such as ""Computer Magic"" (short type-ins for the 64), ""O' Level Help"" (software for students), and ""Soundtrack Comp"" (a skill-testing game soundtrack identification feature).

* **128 Owners Start Here:** This section specifically targets owners of the Commodore 128, offering news and information about the system.

* **C16 Gets More Support:** This section focuses on the Commodore 16, highlighting new games, a game chart, and a chance to win a bundle of 16 games.

**General Information:**

* **Regular Features:** The page mentions regular features like ""Happy Hacker,"" ""Tommy's Tips,"" ""Hot Shots,"" ""U.S. Hotline,"" ""Feedback,"" ""Charts,"" and ""Programs,"" indicating that these are recurring elements in the magazine.

* **Subscription Information:** The page states that the magazine costs 95p and is available at newsagents on February 26th.

**Overall Impression:**

The page is designed to entice readers to purchase the next issue of Commodore User, promising a variety of content, including game reviews, software previews, and educational resources.  The layout is visually appealing, with bold headings and graphics, and the descriptions are concise and engaging.  The page clearly targets Commodore 64 and 128 users.
"
