Page Number,Page Information
66,"This page is a collection of articles from a magazine, likely a computer gaming magazine, focused on tips and tricks for various Amiga games.

**Section 1: Dungeon Master (Mirrorsoft)**

This section provides tips for the game Dungeon Master. It addresses the issue of players lacking a 1MB expansion pack, suggesting that those without it can still enjoy the game by following the provided spell guide.  The guide lists various spells and potions, noting that some require specific prerequisite spells or potions to be cast.  The list includes the spell name, the type of character who can cast it (e.g., Priest, Wizard), and the required items (e.g., Empty Flask).

**Section 2: Populous (Electronic Arts)**

This section discusses issues with the distribution of Populous, mentioning that some retailers were unhappy with Electronic Arts' practices.  It then provides a list of codes for the game, likely for specific actions or features. The codes are presented as a numbered list, with each number corresponding to a code.

**Section 3: Falcon (Mirrorsoft)**

This section provides a list of names, likely referring to characters, items, or locations within the game Falcon.  The list is presented as a numbered list.

**Section 4: Dark Side (Microstatus)**

This section details a walkthrough for the game Dark Side. It provides specific instructions on how to obtain the final crystal, including the order of actions required (e.g., shooting lamps, shooting cables, shooting crystals).  It also mentions the completion of the game and the submission of a walkthrough by a user named Ced Keaveney.

**Section 5: You Can Talk to My Secretary**

This section is a humorous, informal piece, likely a column or editorial. It's a lighthearted commentary on the author's experiences and tasks, mentioning a competition to create an index of tips for the magazine ZZAP!.  It also includes a call for submissions and details on how to contact the author.  The author mentions a £60 software voucher as a prize for the competition.

**Overall:**

The page is a mix of game-specific tips, walkthroughs, and a lighthearted editorial.  The layout is typical of a magazine article, with clear headings and bullet points for lists.  The tone is informative and sometimes humorous, with a focus on providing practical advice for Amiga gamers.
"
67,"This page is an advertisement for various hardware and software products for Commodore computers, likely from a 1980s or early 1990s computer magazine.  It's a mix of product listings and descriptions.

**Product Sections:**

* **The Expert Backup Cartridge:**  This is prominently featured, described as the ""most advanced backup cartridge in the world.""  It uses RAM to load backup software, making it always up-to-date with protection methods.  It backs up all games and is ""Voted No. 1 Backup System in Europe.""  Details include backing up various media types (tape/tape, tape/disk, disk/disk, disk/tape) and a ""Compactor"" feature to save space on disks.  Fast loading features like ""Rocket Loader"" are also highlighted.

* **Unstoppable Reset Cartridge Mk2:**  This product is designed to reset a Commodore 64/64c/128 to a known state, adding pokes and cheats.  It's guaranteed to reset any game, even those not yet released, and is protected against damaging the computer.  It's described as ""quite simply the best available.""

* **Tape/Tape Backup Board:**  This is a tape duplicator that backs up games for various Commodore systems (64/64c/128/vic20/PET).  It's not software-controlled and works with multiple tape drives.  It's designed to defeat protection methods.

* **Expert V4.1R Enhancer Disk:**  This product enhances the Expert system, allowing fast loading and saving of programs, viewing screens in a ""freeze state,"" altering colors, and editing characters.  It includes a picture editor and formatter.

* **Light Pen:**  A light pen for use with Commodore computers, allowing drawing and graphic creation on the screen.

* **Tape Head Aligner V2:**  This product is designed to align tape drives to industry standards, improving loading speed.  It includes a screwdriver, alignment tape, instructions, and a cassette head cleaner.

* **Adman Speech Maker:**  This software enables the computer to talk, using allophones to create any word.  It includes a vocabulary of 234 words and different voice options.

* **Bargain Box:**  This section features various discounted items, including a CBM 64 compatible cassette, power supply, mice, and disk boxes.

* **Dust Covers:**  These are protective covers for various computer models (CBM 64, Amiga A500, 1901 monitor, etc.).

**Pricing:**  Prices are listed in British pounds (£) for each product.

**Ordering Information:**  The page includes details on how to order the products, including contact information, payment methods, and postage costs.  It specifies that VAT and free postage are included for UK orders.

**Overall Impression:**  The page is a typical advertisement from a computer magazine, showcasing the products' features and benefits.  The layout is clear and easy to read, with product images and descriptions.  The focus is on the technical aspects of the products and their usefulness for Commodore users.
"
68,"This page contains a review of the video game ""Astaroth,"" likely for an Amiga computer, based on the text and imagery.

**Review Section:**

The review, presented in a magazine or similar publication, gives a detailed description of the game's plot and gameplay.  The reviewer highlights the game's strong visuals, particularly mentioning the ""HR Alien Giger"" style, which creates a haunting atmosphere.  However, the reviewer also notes a slightly disappointing initial gameplay experience, describing it as ""run around, dodge baddies.""  The reviewer praises the game's improvement once the player starts collecting ""Mind Powers.""  The review also mentions the game's 16-bit release, suggesting it's a conversion from an arcade game.

**Game Description (within the review):**

The review describes the game's antagonist, Astaroth, as the Angel of Death, who has awakened and is causing chaos in a world reminiscent of Dante's Inferno.  The game's protagonist, Ozymandias, is a brigand who enters Astaroth's crypt, a complex series of catacombs.  The reviewer emphasizes the variety of minions guarding the 256 rooms within the crypt.

**Price and Platform:**

The review states the game's price for the Amiga platform is £24.99.

**Character Description:**

The review describes the main character, Hewson, as ""tough, mean,"" and someone who drives people mad.

**Screenshots/Images:**

The page includes several screenshots or images of the game's graphics and gameplay.  These images show the game's environments, characters, and user interface.  One image shows a character's face, likely a reviewer or a character from the game.  Another image shows a game screen with various elements, including enemies and the game's background.

**Additional Notes:**

The review includes a few bullet points, likely to guide the reader through the game's mechanics or to highlight key aspects.  One bullet point says ""They're just a loada deadheads!"" which is likely a comment on the enemies in the game.  Another bullet point asks ""Now, which way should I go? Left, I think,"" which suggests a point in the game where the player has to make a decision.

Overall, the page presents a detailed review of the game, including its plot, characters, graphics, gameplay, and price.  The review score is not explicitly stated, but the overall tone suggests a positive, though not overwhelmingly enthusiastic, assessment.
"
69,"This page is a review of the arcade game ""Astaroth,"" published in Zzap! magazine in August 1989.  The review is spread across multiple sections, providing a comprehensive look at the game's features, presentation, and overall quality.

**Review Summary:** The review gives ""Astaroth"" an overall score of 90%, highlighting its challenging gameplay and detailed graphics.  While acknowledging the game's slow-paced nature, the reviewer praises the game's unique atmosphere, surreal design, and the tactical element introduced by the ""Mind Powers.""

**Game Overview:** The review begins by describing the game's initial impression as a slow-paced, but ultimately engaging, arcade adventure.  It emphasizes the inclusion of ""Mind Powers,"" which add a tactical layer to the gameplay.  The reviewer notes the game's gorgeous, surreal backdrops and the variety of set pieces.

**Mind Powers:** A section details the nine ""Mind Powers"" available in the game, explaining their individual functions (Telekinetics, Pyrokinetics, Telepathy, Shape Shifting, Levitation, Transmigration, Cryokinetics, Night Vision, and Meditation).  This section clarifies how these powers are used to overcome obstacles and progress through the game.

**Gameplay Mechanics:** The review explains the game's progression, highlighting the importance of the ""Levitation"" and ""Transmigration"" powers.  It also describes the encounters with various enemies, including the three Guardians (Sphinx, Hydra, and Marilith Demon), and the final boss battle against Astaroth.  The reviewer notes the difficulty of the game, particularly the 256 screens.

**Presentation and Graphics:** The review praises the game's graphics, describing them as ""disturbingly evil"" and ""some of the most haunting graphics ever seen.""  It also mentions the informative instruction book and a novel parchment-style horror book included with the game.

**Sound and Hookability:** The review comments on the soundtrack, describing it as ""excellently crafted but very strange,"" and notes the average spot effects.  The reviewer also mentions the game's hookability, noting that it can be tricky to start but becomes easier with the use of the Mind Powers.

**Lastability:** The review highlights the difficulty of the game, stating that each of the 256 screens is very tricky.

**Overall Impression:** The review concludes with a strong recommendation, calling ""Astaroth"" an ""extremely challenging arcade adventure"" with ""incredibly detailed graphics.""  The reviewer emphasizes the game's unique atmosphere and the tactical depth provided by the Mind Powers.

**Additional Notes:** The page also includes a graphic artist's commentary (Pete Lyon) on the game's atmosphere and design, and a caricature of a reviewer (Robin) reacting to the game's visuals.  These elements add a personal touch to the review.
"
70,"This page is a magazine review section, likely from a computer gaming magazine, featuring reviews of two Amiga games: ""Vindicators"" and ""Time Scanner.""

**Vindicators Review:**

* **Game:** Vindicators, developed by Domark.
* **Platform:** Amiga.
* **Price:** £19.99
* **Review Rating:** 63% overall.
* **Presentation:** 79%
* **Graphics:** 78%
* **Sound:** 68%
* **Hookability:** 77%
* **Lastability:** 59%
* **Review Summary:** The reviewer notes that while the game is technically proficient, the action is somewhat sparse and the enemy count is low.  The reviewer feels the game's strengths lie in its presentation and graphics, but the lack of engaging gameplay and difficulty throughout the levels are weaknesses.  The reviewer also mentions that the game is a decent conversion of the arcade original, but the two-player mode is not particularly special.

**Time Scanner Review:**

* **Game:** Time Scanner, developed by Activision.
* **Platform:** Amiga.
* **Price:** £24.99
* **Review Rating:** 65% overall.
* **Presentation:** 65%
* **Graphics:** 61%
* **Sound:** 62%
* **Hookability:** 73%
* **Lastability:** 68%
* **Review Summary:** The reviewer praises the game's instantly playable nature and the double-screen tables, which offer more graphical detail than typical single-screen pinball games.  However, the reviewer criticizes the brevity of the instructions, jittery ball movement, and the lack of an end screen after completing the game.  The reviewer also notes that while the game is enjoyable, it could benefit from additional features.


The page also includes screenshots and artwork for both games, along with details about the game's features, such as the number of players, and the different tables in Time Scanner.  The reviews are presented in a clear, easy-to-read format, with bullet points and bold text highlighting key information.  The overall impression is that the reviews are fairly balanced, pointing out both the strengths and weaknesses of each game.  The publication date is August 1989, as indicated at the bottom of the page.
"
71,"This page is a review of the video game ""Tiki's Big Adventure,"" specifically the Amiga conversion, from the magazine *ZZAP!* in August 1989.  The review is spread across several sections, including a detailed description of the game, a review of the conversion's quality, and a summary of the overall impression.

**Game Description:** The review begins by describing the game's plot, featuring Tiki, a kiwi bird, who must rescue his friends from the clutches of a villainous seal named Big Bad Blue.  The game takes place in a surreal New Zealand environment with various obstacles and enemies, including cats, killer stars, fire-throwing crabs, and other bizarre creatures.  The gameplay involves platforming, jumping, and navigating a maze-like structure of platforms.  The review highlights the unique gameplay elements, such as the use of an aqualung for underwater travel and a balloon for aerial movement.  The reviewer also notes the game's distinctive graphical style, described as ""near-cartoon quality sprite definition and animation,"" with colorful backdrops, particularly the brick walls with kiwi designs.  The sound effects and music are also praised as ""bubbly"" and ""charming.""

**Review of the Conversion:** The review specifically addresses the Amiga conversion, noting that it's a ""superb conversion"" of the arcade game.  The reviewer praises the presentation, graphics, sound, hookability, and lasting appeal of the conversion.  The graphics are rated at 93%, indicating a high level of fidelity to the original arcade game.  The sound is rated at 80%, suggesting a good, but not perfect, reproduction of the original sound effects and music.  The hookability is rated at 90%, emphasizing the game's immediate appeal and playability.  The lasting appeal is rated at 88%, indicating that the game's difficulty and challenge will keep players engaged.

**Overall Impression:** The overall rating for the game is 90%, signifying an excellent conversion of the arcade game.  The reviewer concludes that the Amiga conversion is ""arcade-perfect"" and a ""refreshingly different coin-op.""  The review highlights the game's high level of playability, different style of action compared to other games, and the overall enjoyable experience.

**Additional Information:** The page also includes a section titled ""update,"" which provides information about the game's release date and price for the 64 version.  There are also screenshots of the game's graphics, showcasing the pixelated visuals and the game's level design.  The review is accompanied by illustrations and character designs, further enhancing the description of the game's world and characters.  The page's layout is typical of a gaming magazine, with clear headings, bullet points, and visual elements to enhance readability and engagement.
"
72,"This page is a review section from a computer magazine, likely Zzap! from August 1989, featuring reviews of two different sports games: Wayne Gretzky Hockey and Microprose Soccer.

**Wayne Gretzky Hockey (Mindscape/Bethesda Softworks, Amiga £24.99):**

* **Review Rating:** The overall rating for Wayne Gretzky Hockey is 77%.
* **Presentation:** 86% -  Detailed manual and plenty of options.
* **Graphics:** 67% - Small players skate realistically.
* **Sound:** 60% - Atmospheric knocks and thuds.
* **Hookability:** 68% - Initially confusing.
* **Lastability:** 81% - The strategic aspect is interesting.
* **Overall:** A good mixture of frantic action and strategy makes this the best ice hockey sim yet.
* **Detailed Description:** The review praises the fast-paced and furious gameplay, particularly the ability to knock over opposing players.  It highlights the well-animated graphics and sound effects, though notes the lack of an electric organ sound effect as a minor drawback.  A criticism is the manual selection of players, which the reviewer would have preferred to be automatic.  The review also mentions the ability to create custom teams, set player ratings, and save game data.

**Microprose Soccer (MicroProse, Amiga £24.99):**

* **Review Rating:** The overall rating for Microprose Soccer is 62%.
* **Presentation:** 75% - Detailed manual and plenty of options.
* **Graphics:** 48% - Simply-animated players.
* **Sound:** 40% - Trumpety tunes and simple effects.
* **Hookability:** 80% - Very easy to get into.
* **Lastability:** 64% - Two-player mode prolongs appeal.
* **Overall:** A simple, fun-to-play footy sim.
* **Detailed Description:** The review acknowledges the game's immediate playability and long-lasting appeal, but criticizes the graphics and sound as not being up to Amiga standards.  The reviewer notes the smooth scrolling and fast pace of the match, but finds the digitized pictures lacking compared to other micros.  The review also mentions the option to play normal soccer or indoor six-a-side American soccer, as well as World Cup/All Star tournaments and two-player matches.  The reviewer also notes the manual or automatic player selection and the ability to use various directions for powerful shots.  The review concludes that while fun, the game doesn't fully utilize the Amiga's capabilities and the price is too high.


The page also includes illustrations, screenshots, and character portraits related to each game, providing visual context to the reviews.  The layout is typical of a magazine review section, with clear headings and bullet points for each aspect of the game.
"
73,"The page is an advertisement for a ""Load It"" product, likely a computer game loading system, from Mills Associates.

The advertisement features vibrant, stylized artwork depicting various scenes, including a futuristic fighter jet, a racing car, and a warrior figure.  The overall aesthetic is reminiscent of 1980s computer game graphics.

The text prominently displays the product name ""Load It"" and the company name ""Mills.""  The advertisement highlights key features of the product, such as ""almost perfect loading,"" ""adjustable head alignment,"" and ""LED lights indicating maximum signal position.""  It also specifies compatibility with ""CBM C60 and C128 computers"" and a ""one-year full guarantee.""

A significant portion of the page is dedicated to a mail-order form.  This section includes spaces for customers to provide their name, address, and payment information.  The form also includes a section for specifying the product to be ordered (""Load It to:"").  The form also includes a section for customers to enclose a check or debit their access/Visa account.  The form also includes a space for the customer's signature and an expiry date for credit card payments.

The advertisement clearly targets computer users, particularly those with CBM computers, and promotes the product as a high-quality loading system.  The overall design and layout are typical of advertisements from the era, emphasizing visual appeal and product features.
"
74,"This page is an advertisement, likely from a magazine, showcasing various Amiga computer products and accessories.  It's focused on ""Powerplay Packs"" for the Amiga 500, offering different configurations and bundles.

**Sections and Descriptions:**

* **Powerplay Packs (1, 2, 3, 4):**  The core of the advertisement.  Each pack is described with its included components.  For example, Powerplay Pack 1 includes a 512K RAM, built-in speech synthesis, and other features.  Pack 2 adds a colour monitor and other components, and is priced at £599.  Pack 3 adds a printer, and Pack 4 includes business software.  Each pack has a different price.  The descriptions highlight the value proposition of each pack.

* **Accessories:**  This section lists various accessories like dust covers, joysticks, and a Commodore monitor.  Each accessory has a detailed description and price.

* **Graphics Hardware:**  This section promotes Digiview Gold and Panasonic video cameras.  The descriptions emphasize the quality and features of each product, including resolution, color capabilities, and real-time capture.  Prices are listed for each.

* **Minigen:**  This section advertises a device to add computer graphics to the Amiga.  It details how it connects to the Amiga and other video equipment.

* **Ordering and Service:**  This section explains how to order products from Harwood's, including phone, mail, and payment options.  It also highlights their service policy, including a 12-month warranty and collection facility for faulty products.

* **Credit Terms:**  This section details the credit options available for purchasing products from Harwood's.  It mentions a budget account scheme and 12-36 month credit options.

**Overall Impression:**

The advertisement is aimed at Amiga users and potential buyers.  It emphasizes the value and features of the Powerplay Packs and related accessories.  The use of bold text, bullet points, and clear pricing makes the information easy to understand.  The page also highlights the company's service and warranty policies to build trust and encourage purchases.  The prices are in British pounds (£).
"
75,"This page is an advertisement, likely from a catalog or magazine, showcasing a variety of computer-related products from a company called ""OOD'S"".  The layout is typical of a product catalog, with different sections for various categories of goods.

**Section 1: Data Storage Devices**

This section details hard drives, including a 30 Megabyte A500 hard disk (£399), a Vortex 40 Megabyte hard disk (£549), and Cumana disk drives (CAX 354 and CAX 1000, priced at £94.95 and £129.95 respectively).  Specifications and features are listed for each product, such as the included warranty, optional 50MB version, and the ability to link to various computer models.  The text highlights the ""NEW"" and ""MEGA STORAGE"" aspects of some products.

**Section 2: Printers**

This section advertises various printers, including the Citizen 120D (£149.95), Commodore MPS 1230, Star LC10 Mono (£139.95), Star LC10 Colour (£199.95), and Star LC 24 10 (£349.95).  The descriptions emphasize features like standard Centronics parallel ports, full two-year warranties, and multiple font options.

**Section 3: Monitors**

This section features the Commodore 1084S (£239) and Philips CM 8833 (£239).  The descriptions highlight the high resolution, color, stereo speakers, and anti-glare features of the monitors.  A ""Super Saver"" price of £219 is also listed for the Philips monitor.

**Section 4: Printer Cables**

This section advertises printer cables for connecting to various computer types.  The text emphasizes the need to specify the computer type when ordering.

**Section 5: Other Products**

This section includes items like the Award Maker Plus (£39.95), Publishers Choice (£89.95), X-CAD Designer (£99.95), and the AEGIS Video Titler (£99.95).  These are software and other computer accessories.

**Section 6:  Deal of the Day (Deal-in Diego's Dynamite Deal)**

This section features a promotional offer for a Commodore 1084S monitor, highlighting a special price.

**Section 7:  Contact Information and Store Details**

This section includes a 24-hour order line (0773 836781), a visit-our-showroom invitation, and details about the company's location (a map is included).  The text emphasizes that the advertised prices include VAT and postage.  It also mentions that the company is not just a mail-order company, but also has a physical showroom.

**Section 8: Gordon Harwood Computers**

This section is a separate advertisement for Gordon Harwood Computers, featuring their contact information and location.  It's a distinct company from OOD'S, but likely part of the same publication.

**Overall Impression:**

The page presents a comprehensive range of computer products, targeting both home and business users.  The pricing and features are clearly presented, and the layout is designed to be easily navigable.  The inclusion of a ""Deal of the Day"" section and a separate advertisement for another company suggests a multi-faceted marketing strategy.
"
76,"This page is a review section from a computer gaming magazine, likely *Zzap!*, from August 1989.  It features reviews of two games: *Gunship* and *Hawkeye*.

**Gunship Review:**

* **Rating:** 67% overall.
* **Presentation:** 90% -  Good start-up sequence and comprehensive instructions.
* **Graphics:** 65% -  Somewhat sluggish helicopter movement.
* **Sound:** 63% - A moody rendition of ""Valkyries"" but weak effects.
* **Hookability:** 78% - A tricky game to get into, but enthusiasts will be hooked.
* **Lastability:** 89% -  Like other MicroProse simulations, there's a lot of depth to the gameplay.
* **Reviewer's Comments:** The reviewer notes the game's speed and sound effects are adequate but not as satisfying as expected.  They also mention the game's appeal to simulation fans, but personally expected more than a simple port.  The reviewer highlights the game's technical shortcomings, such as slow graphics updates and average sound effects.  The reviewer concludes that the game is suitable for fans of the genre but not for those expecting cutting-edge graphics or sound.

**Hawkeye Review:**

* **Rating:** 61% overall.
* **Presentation:** 62% - Good picture and adequate instructions.
* **Graphics:** 48% - 64 emulation is evident, which is a disappointment.
* **Sound:** 67% - A beautiful title tune but weak in-game effects.
* **Hookability:** 78% - Very easy to get into and highly addictive.
* **Lastability:** 68% - Not easy with 12 vicious levels.
* **Reviewer's Comments:** The reviewer notes that the Amiga version of *Hawkeye* is not significantly different from the original 64 version.  The graphics are described as graphically unimpressive, with limited colors and a lack of parallax scrolling.  The sound is also unimpressive, with a simple ""heartbeat"" background noise.  However, the reviewer acknowledges the addictive gameplay, similar to the original.  The reviewer concludes that the game is playable despite its presentation flaws, but it doesn't live up to the expectations of the Amiga platform.

**Additional Information:**

* **Platform:** Amiga
* **Price:** *Gunship* £24.95, *Hawkeye* £19.99
* **Developer:** Microprose (Gunship), Thalamus (Hawkeye)
* **Reviewer:**  The reviews are attributed to ""Phil"" and ""OBIN,"" likely pseudonyms of the reviewers.
* **Game Descriptions:**  Detailed descriptions of the gameplay mechanics and plot points are included for each game.  The descriptions highlight the game's features, such as the different locations in *Gunship* and the various weapons and tasks in *Hawkeye*.
* **Publication Details:**  The publication date is August 1989, and the magazine is *Zzap!*


The page layout uses a combination of text, graphics, and screenshots to present the reviews.  The screenshots show game visuals, including in-game menus and gameplay scenes.  The overall impression is of a typical gaming magazine review from the 1980s, focusing on the technical aspects of the games as well as their gameplay.
"
77,"This page is a review of the video game ""Xybots"" for the Amiga computer, published by Tengen.  The review, which appears in a magazine called ZZAP!, is dated August 1989.

The top portion of the page features a large, stylized graphic of the game's title, ""XYBOTS,"" in bold, colorful letters.  Below this is the game's publisher, Tengen, and the price: £19.99.

The review itself is broken into several sections, each focusing on a different aspect of the game.

**Review Content:**

* **Overview:** The review begins with a description of the game's plot, focusing on the robotic villains (Xybots) and the two heroes (Major Rock Hardy and Captain Ace Gunn) who must infiltrate a massive underground fortress.  The reviewer highlights the three-dimensional corridors and the use of a split-screen for two-player mode.

* **Gameplay:** The reviewer praises the game's engaging gameplay, particularly the two-player mode, which they compare favorably to ""Blood Money.""  They note that the game is easy to pick up but can become challenging on later levels.  They also mention the repetitive nature of the single-player mode and the difficulty of the Master Xybot.

* **Graphics and Sound:** The reviewer notes that the character animation isn't the strongest aspect of the game, but the 3D mazes are well-designed and atmospheric.  The sound effects are described as authentic to the coin-op version but not significantly better than average.

* **Presentation:** The presentation, including the box art and intro sequence, is rated highly (82%).

* **Hookability:** The game's hookability is rated 84%, emphasizing its easy-to-understand gameplay and fun two-player mode.

* **Lastability:** The game's lasting appeal is rated 83%, with the reviewer highlighting the large number of levels (over 60) as a key factor.

* **Overall:** The overall rating for ""Xybots"" is 83%, concluding that it's a high-quality conversion of the coin-op game.

**Additional Information:**

* **Split-screen display:** The review mentions the split-screen display, which allows two players to view the game from a first-person perspective.

* **Energy and Weapon Add-ons:** The review details how energy and weapon add-ons can be obtained and used to enhance gameplay.

* **Master Xybot:** The review highlights the difficulty of the Master Xybot boss fight and its impact on the game's progression.

* **Previews:** The page includes a note directing readers to previews of the game in other sections of the magazine, mentioning different versions (tape and disk) and their prices.

The page also includes several screenshots of the game's gameplay, showing the game's graphics and interface.  These screenshots display the in-game score, energy levels, and other relevant information.
"
78,"The page is an advertisement for a video game called ""Hawk Eye.""  It's a full-page advertisement, likely from a magazine, promoting the game for Atari ST and Amiga computers.

The visual style is vibrant and stylized, with a strong emphasis on action and futuristic imagery.  The central image depicts a cyborg-like character, ""Hawkeye,"" with a determined expression, holding a futuristic weapon and wearing cybernetic enhancements.  The character is depicted in dynamic action, with smoke and other visual effects suggesting intense combat.  The background is a mix of vibrant colors and stylized graphics.

The text is bold and uses a large font size to highlight key information.  The advertisement features a ""Gold Medal Award"" graphic, indicating a high rating or recognition for the game.  The text emphasizes the game's features, including:

* **Non-stop combat:**  The game is described as offering continuous action.
* **12 individually loaded levels:**  The game has a substantial amount of gameplay.
* **Real parallax scrolling:**  This suggests a visually dynamic and immersive experience.
* **Dazzling graphics and sound:**  The advertisement highlights the visual and audio quality of the game.
* **""Shoot 'em up"" genre:**  The game is categorized as a shoot 'em up, a popular genre at the time.

The advertisement also includes the game's price (£19.99) and contact information for the publisher (Thalamus).  The advertisement clearly targets gamers interested in action-oriented video games.  The advertisement also specifies that the game is available for Atari ST and Amiga computers.

The advertisement is clearly designed to attract attention and entice potential buyers to purchase the game.  The overall impression is one of a high-quality, action-packed video game experience.  The ""by The Boys Without Brains"" credit suggests a specific development team.
"
79,"This page is a promotional advertisement, likely from a magazine or similar publication, for a competition.  It's focused on promoting the Indiana Jones computer game and features a contest to win a CBM 1084S monitor.

The layout is divided into two main sections:

**1.  Promotional Graphics and Cartoon Strips:**

The top half of the page features a series of cartoon-style illustrations.  These appear to be comic strips or panels, with a black and white/grey-scale style.  The panels depict scenes that are likely related to the Indiana Jones theme, with characters and situations that evoke the movie franchise.  There are also some speech bubbles with dialogue.  The art style is somewhat crude, but clearly intended to be engaging and humorous.  The panels are interspersed with colorful text and graphics, including the ""Zzap!"" logo and the words ""INDY'S LATEST BIG-SCREEN ADVENTURE"" and ""and the LAST CANAL"".

**2.  Contest Details and Information:**

The bottom half of the page contains detailed information about the competition.  The text describes the contest, the prizes (including a CBM 1084S monitor and other Indiana Jones-themed merchandise), and the rules.  It explains that the competition is for a computer game, and that the winner will receive a monitor and other items.  The text also includes a call to action, encouraging readers to enter the competition by a specific date.  The text is formatted in a way that is easy to read and understand, with clear instructions and details about the prizes.  The text is also interspersed with some additional graphics and illustrations.

**Overall:**

The page is designed to be visually appealing and engaging, using a combination of colorful graphics, cartoon-style illustrations, and clear text to promote the competition.  The layout and design are consistent with the style of a magazine or similar publication from the 1980s or 1990s.  The overall impression is one of excitement and anticipation for the Indiana Jones computer game and the opportunity to win a prize.
"
80,"This page is a preview section from a magazine, likely a gaming magazine, featuring articles about upcoming video games.

**Indiana Jones and the Last Crusade (US Gold/Lucasfilm):**

This section details the upcoming arcade and adventure game based on the Indiana Jones franchise.  It summarizes the plot, which involves Indiana Jones searching for the Holy Grail in 1938, with Hitler also seeking it.  The preview highlights the game's levels, including a Metrocross-style final level, and mentions the use of a command system similar to *Maniac Mansion/Zak McKracken*.  The preview emphasizes the game's varied environments, from caverns and trains to castles and zeppelins, and the presence of German enemies and challenging obstacles.  The game is planned for release on the 64 and Amiga in early August.

**Gemini Wing (Virgin):**

This section previews a vertically scrolling shoot-'em-up game called *Gemini Wing*.  It notes that the game is a conversion of a coin-op arcade game, and highlights its faithfulness to the original arcade version, including the graphics and two-player action.  The preview also mentions unique features like extra weapons obtainable by killing enemies (scorpions and ""garden ghastlies"") and the presence of unusual mutant aliens.  The game is planned for release on both the 64 and Amiga in late August.  The price for the 64 version is £9.99, and the Amiga version is £19.99.

**Overall:**

The page showcases two upcoming video games, providing a summary of their plots, gameplay features, and release dates.  The descriptions are detailed enough to pique the interest of potential buyers, and the inclusion of screenshots or artwork of the games would further enhance the preview.
"
81,"This page is a section from a magazine, likely a video game magazine, featuring advertisements or reviews of various video games for the Amiga and other platforms (like the C64).  It's a collection of game previews and screenshots.

The page showcases several different games, each with a brief description and a corresponding screenshot.  The descriptions are concise, highlighting key features and gameplay elements.  There are no full reviews, but rather short summaries and previews.

Here's a breakdown of the individual game sections:

* **""Be a highway cop, arresting villains in Tengen's comical coin-op conversion, APB (Amiga)"":** This section previews a game where the player is a highway cop, arresting criminals.  The screenshot shows the game's interface, with elements like ""DEMERITS,"" ""GAS,"" ""LITTER BUGS,"" and ""DRUNKS.""  The game is described as a conversion of a coin-op game.

* **""Quest For The Time Bird, the latest interactive adventure from Infogrames (Amiga)"":** This section previews a point-and-click adventure game. The screenshot shows a scene with a castle and characters.  The game is described as an interactive adventure.

* **""If he's got no head then where are the noises coming from?! - Sleeping Gods Lie, a huge 3-D adventure from Empire (Amiga)"":** This section previews a 3D adventure game. The screenshot shows a large, detailed interior scene. The description highlights the game's 3D elements and the unusual situation of a headless figure.

* **""You saw an Amiga screenshot last month, now here's the C64 version of Xybots"":** This section previews a game called Xybots, showing a screenshot of the C64 version.  The text implies a previous preview of the Amiga version.

* **""Two-player Dungeon Master on the 64? Yes, it's Imageworks' Bloodwyche (64)"":** This section previews a two-player dungeon master game. The screenshot shows the game's interface.

* **""Imageworks' latest 16-bit opus, Terrarium is actually set in a small terrarium - what a surprise (Amiga)"":** This section previews a game called Terrarium. The screenshot shows a scene within a terrarium. The description is humorous.

* **""An archaeologist searches for the elephant's graveyard in System 3's Tusker (Amiga)"":** This section previews a game called Tusker. The screenshot shows a scene with a snowy landscape.

* **""Are you man enough to be a Castle Warrior, Palace's new 3-D arcade adventure (Amiga)"":** This section previews a 3D arcade adventure game. The screenshot shows a scene with a large, imposing creature.


The page is formatted with numbered sections, each with a small triangle symbol (▲) preceding the title.  The screenshots are pixelated, typical of the era's video game graphics.  The overall tone is promotional, highlighting the games' features and appealing to potential players.  The magazine's publication date is August 1989.
"
