Page Number,Page Information
97,"This page contains a mix of information, including a BYTE reply to a reader's question about computer systems for storing patient records, and an advertisement for a computer graphics terminal.

**BYTE Reply:**

The BYTE reply addresses a reader's inquiry about storing patient records in a computer system.  The reader wants a system capable of storing 5,000 patient records, each with details like name, address, phone number, age, prescriptions, and date of last exam.  The reply first emphasizes the importance of defining the specific data requirements (e.g., typical lengths of names, addresses, etc.).  It then calculates the storage space needed for a fixed-length record format (715,000 bytes) and notes that a variable-length format could significantly reduce this.  The reply also discusses the implications for hardware, including the trade-offs between serial access (like a tape-oriented system, which would be slow) and instantaneous access (requiring a floppy disk system).  It details the necessary components for software development, such as a high-level language (like BASIC), memory space, and a hard copy printer.

**Advertisement for Computer Graphics Terminal:**

The advertisement promotes a ""New and Unique Computer Graphics Terminal"" designed to fit the Altair computer.  Key features highlighted include:

* **High Resolution:** B+W matrix of 128 horizontal x 192 vertical dots.
* **Fast Memory:** 3K x 8 No Wait, Static RAM on board.
* **Input Devices:** Light pen and control panel included.
* **Compatibility:** Bandwidth compatible with standard TV sets.
* **Video Output:** 2.25V PP Video output.
* **Graphics Capabilities:** GDT-1 graphics terminal that generates 24K dots on a standard B+W TV.  Data is stored in on-board 3K x 8 memory, accessible by light pen or computer.
* **Price:** Kit $185, Assembled $235.  Includes shipping and sales tax for New York residents.

**Additional Information:**

The page also includes a section titled ""Some letters to BYTE are technical in nature..."" which explains the BYTE publication's policy regarding reader inquiries.  It encourages readers to clearly state their questions and provides the publication's address for correspondence.


Overall, the page combines technical information about computer systems with a product advertisement.
"
98,"This page is an advertisement section from a BYTE magazine, likely from the 1980s.  It features a reader service section for BYTE magazine readers to request information about various products advertised in the magazine.

**Reader Service Section:**

The top portion of the page lists numerous product categories and corresponding codes (A70, A75, etc.).  These codes likely correspond to specific advertisements in the magazine, allowing readers to quickly identify and request information about the advertised products.  The codes are followed by descriptions of the products, such as ""Advanced Microcomputer Products"" or ""BYTE's Books.""  The instructions clearly state how to use the reader service card to request further information.

**Computing 1776 Poster Advertisement:**

Below the reader service section, there's a detailed advertisement for a poster titled ""Computing 1776 Poster.""  The advertisement describes the poster as follows:

* **Artist:** Robert Tinney created a beautiful oil painting.
* **Theme:** The painting depicts a bicentennial theme bridging two centuries of American development.
* **Reproduction:** The painting has been reproduced on the poster, without the BYTE logo.
* **Size:** The poster is 20 inches by 24 inches (51 cm by 61 cm) in total size, with a 2-inch (5 cm) white border. The image itself is 16 inches by 20 inches (41 cm by 51 cm).
* **Format:** The poster is printed in color.
* **Purpose:** It's intended as a wall decoration for offices, homes, or computer rooms.
* **Price:** $2.95, postpaid.
* **Quantity:** Only 2,000 posters are available in the initial print run.
* **Distribution:** The posters are shipped in mailing tubes to prevent folding damage.  They are sold on a first-come, first-served basis.

**Ordering Information:**

The advertisement concludes with ordering information, including the address of BYTE Publications, Inc., a phone number, and instructions for payment (check or credit card).  The price for each poster is clearly stated.


Overall, the page is a combination of a reader service section for product inquiries and an advertisement for a specific poster.  The layout and formatting are typical of print advertisements from the era.
"
99,"This page is a detailed catalog or price list, likely from a consumer electronics supplier, featuring a wide array of components and products.  It's not a review page.

The page is densely packed with information, organized into various sections.  Here's a breakdown:

* **7400N TTL:**  A section listing various 7400 series TTL integrated circuits (ICs), including part numbers, descriptions, and prices.  The format is a table-like presentation with columns for part number, quantity, and price.

* **Consumer Electronics:**  A heading that likely introduces the product categories featured on the page.

* **Exelar Digital Watch:**  A product description and image of a digital watch, highlighting its features (likely accuracy, water resistance, etc.).  The price is listed.

* **Novus Digital Alarm Clock:**  A product description and image of a digital alarm clock.  The price is listed.  The section also includes a chart showing different colors (red, green, orange) available for the clock.

* **Miniature Toggle Switches:**  A section listing various miniature toggle switches, including part numbers, descriptions, and prices.

* **Push Button Switches:**  A section listing various push button switches, including part numbers, descriptions, and prices.

* **Thumbwheel Switches:**  A section listing various thumbwheel switches, including part numbers, descriptions, and prices.  This section includes a detailed description of the switch types and their applications.

* **Display LEDs:**  A section listing various display LEDs, including part numbers, descriptions, and prices.  The section is organized by diameter size (200mm, etc.) and type.

* **Linear ICs (LM):**  A large section listing various linear integrated circuits (ICs), including part numbers, descriptions, and prices.  The format is a table-like presentation with columns for part number, description, and price.

* **Exar ICs (XR):**  A section listing various Exar integrated circuits (ICs), including part numbers, descriptions, and prices.  This section includes a note about the included manuals.

* **Kits:**  A section listing various kits, including part numbers, descriptions, and prices.

* **Resistor Assortments:**  A section listing various resistor assortments, including different resistance values and quantities.  The prices are per assortment.

* **Zeners/Diodes:**  A section listing various Zener diodes and other diodes, including part numbers, voltage ratings, and prices.

* **Transistors:**  A section listing various transistors, including part numbers, descriptions, and prices.

* **Capacitors:**  A section listing various capacitors, including different types (ceramic, electrolytic, etc.) and values.

* **Miscellaneous Components:**  A section listing various other components, including wire wrap sockets, etc.

* **Data Handbooks:**  A section listing various data handbooks, including part numbers and prices.

* **Company Information:**  At the bottom of the page, there's information about the company (James), including their address, phone number, and ordering information.  There are also notes about special offers and discounts.


The overall impression is of a comprehensive catalog for electronic components, with detailed specifications and pricing for a wide range of products.  The format is clear and easy to navigate, with tables and charts to present the information effectively.
"
100,"This page is filled with classified ads, likely from a publication like a computer magazine or newspaper.  It's focused on the sale, trade, and wanted listings for various electronic equipment, primarily computer-related items.

**Sections and Descriptions:**

* **Readers/Notices:** The top section explains that readers can post notices for buying, selling, or swapping equipment and software.  Notices are free, limited to 100 words, and printed on a space-available basis.  It also includes a note about the importance of including complete contact information (name, address, phone number) in the ad.

* **Wanted Ads:**  Several ads are seeking specific items.  These include:
    * A low-cost computer terminal.
    * Beta terminal components (keyboards).
    * Complete working computers (or kits).
    * Specific computer equipment (e.g., printers, peripherals, parts).
    * Back issues of BYTE magazine.
    * Individuals with knowledge of Univac 769 printers.

* **For Sale/Trade Ads:**  Numerous ads offer various items for sale or trade.  These include:
    * Friden Flexowriter, with various accessories.
    * IBM Selectric Printer/Keyboard unit.
    * DEC PDP-8/S computer.
    * Altair 8800 computer.
    * Serial punch devices.
    * Spectrum Analyzer.
    * Various other computer components, peripherals, and accessories.
    * Wurlitzer Electric Piano.

* **Wanted to Meet Ads:**  These ads seek individuals with specific skills or knowledge to collaborate or share information.  One example is seeking someone knowledgeable about Univac 769 printers.

* **General Classifieds:**  The ads cover a range of items, including electronics, hobby equipment, and even magazines.

**Overall:**

The ads are diverse, reflecting the range of interests and needs of the target audience, which appears to be computer enthusiasts, hobbyists, and professionals.  The ads are detailed, providing specifications, prices, and contact information.  The page layout is typical of a classified section, with clear headings and formatting to separate the different types of ads.
"
101,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various electronics products, primarily computer components.

**Sections and Descriptions:**

* **""VECTOR HAS DONE IT AGAIN!!""** This section promotes the ""Slit-N-Wrap"" tool, a time-saving device for wrapping insulated wire.  It's described as a revolutionary tool for prototyping boards, eliminating the need for pre-cutting or pre-stripping wires.  The price is listed as $24.50, and the package includes the tool, 200 feet of wire, and instructions.  A small image of the tool is included.

* **""8080 CHIP SET MICRO-MONITOR""** This section details the 8080 chip set, a hobbyist-standard IC.  It's noted that while a powerful processor, it needs memory and a monitor routine to be truly useful.  The chip set includes a TMS8080 microprocessor, 2102 1K static RAMs, and 5204 4K EROMs (erasable, programmable).  The complete set costs $59.95, but adding $10 provides programming of the 5204 EROMs with the 8080 micro-monitor software, which allows examining and filling memory, and executing programs.  A complete software listing for the micro-monitor is included, and the micro-monitor IC is also available separately for $29.95.

* **""ECONORAM 4Kx8 BOARD""** This section advertises a 4Kx8 memory board, priced at $99.95.  It highlights its compatibility with IMSAI and Altair 8800 microcomputers, buffered address and data lines, zero wait states, and a low power Schottky design for TTL support ICs.  The board also features on-board regulation, various bypassing components, and sockets for all ICs.  The advertisement emphasizes the ease of assembly and the inclusion of detailed documentation, including a logic print of the memory.

* **""OTHER CHIP SETS""** This section lists various other chip sets, including the 8008 chip set ($32.50), the PACE Basic chip set (16 bits) ($125.00), and the PACE Deluxe chip set ($195.00).  Each set includes specific components and prices.

* **""SENTRY CRYSTALS""** This section advertises Sentry Crystals, available in various frequencies (4 MHz, 5 MHz, 8 MHz, 10 MHz, 12 MHz, 15 MHz, 18 MHz, and 20 MHz).  They are suitable for frequency calibrators, hams, and computer bugs.  The price is $4.95 each.

* **""FREE FLYER!""** This section promotes a free flyer from Bill Godbout Electronics.  It encourages readers to request a flyer or use the reader service card for more information.


**Overall:** The advertisement is focused on providing computer components and tools for hobbyists and early computer enthusiasts.  The language and formatting are typical of advertisements from the 1970s or early 1980s.  The prices and component descriptions reflect the technology of that era.
"
102,"This page contains a technical article, likely from a vintage computer magazine (like BYTE), focused on troubleshooting and improving a biorhythm program and a hardware design.  It's a mix of instructions, commentary, and feedback.

**Section 1: Patching the Biorhythm Program:**

This section details a patch for a biorhythm program published in a previous issue of BYTE.  Don Libes, the author of the patch, describes the problem (the program incorrectly calculated lifespan) and provides a complete set of lines to replace lines 130-470 in the original listing.  The patch is presented as a series of BASIC code snippets.

**Section 2: How to Do It Better:**

This section is a letter from Michael M. Dodd, offering feedback and suggestions on a different article in the same issue, ""Controlling External Devices With Hobbyist Computers"" by Robert Bosen.  Dodd's letter is structured as a critique of the hardware design, pointing out potential flaws and suggesting better approaches.

**Review Rating:**

There isn't a numerical rating, but Dodd's letter highlights several ""Oops"" and ""Point"" issues, indicating areas where the original design could be improved.  The ""Good point"" comments suggest areas where the design is sound or where the author has a valid approach.

**Detailed Description of Dodd's Feedback:**

Dodd's letter covers several points:

* **IC Inverting Bit (D4):**  He criticizes the use of a 7400 instead of a 7404 for the inverting bit, noting the incorrect pin numbers.  He also points out that paralleling TTL gates is generally not good practice and that splitting the load is a better approach if more drive is needed.
* **TTL Output Driving Transistors:**  He notes that driving transistors with TTL outputs can cause overheating due to excessive current draw.
* **Jumpering Scheme:**  He identifies a flawed jumpering scheme in the circuit diagram that could short the address bus lines.
* **Address Loading:**  He suggests a better way to save address loading using low-power TTL, which is a more efficient approach.
* **Relay Diode:**  He explains that a Zener diode isn't necessary across the relay coil, and a standard silicon diode is sufficient to protect the transistor from spikes.
* **Software Considerations:**  He points out that the ""clear"" line on bit D4 is active low, which is a common design choice. He also notes that the software description for toggling a flip-flop is unnecessary, as the chip enable inputs handle this function.
* **General Design Principles:**  Dodd's letter emphasizes good design practice, such as avoiding parallel TTL gates and using active-high signals where appropriate.

The overall tone of Dodd's letter is constructive criticism, offering practical advice and suggestions for improvement.  The use of ""Oops,"" ""Point,"" and ""Good point"" labels helps categorize the feedback.
"
103,"This page is a catalog or advertisement for Delta Electronics, listing various electronic components, including data coders, transformers, and PC boards.

**Bolt, Baranek & Newman Data Coder (Stock Number B5352):**

The page describes a data coder manufactured by Bolt, Baranek & Newman.  It's designed for use in medical electronics and other applications, digitizing data like charts, maps, and waveforms.  The coder has a 12"" x 10 5/8"" translucent bed for data input, with horizontal and vertical increment sizes of .10"" and .083"", respectively.  It generates 8-bit codes and interfaces with various logic families.  The coder is 18"" x 17"" x 3"" and weighs 10 lbs.  The price is $79.95 each.

**Transformers:**

A section details various transformer types, categorized as ""Primary,"" ""Secondary No. 1,"" ""No. 2,"" ""No. 3,"" and ""No. 4.""  The listing includes specifications like voltage, amperage, size (in inches), weight (in lbs), stock number, and price.  The page states that Delta carries a large selection of transformers and provides a free catalog for more options.  Specific examples include 115v or 230v, 34v, 3A, CT transformers, and others.  Prices and stock numbers are listed for each type.

**Autotransformers:**

The page lists autotransformers with 2 KVA ratings, voltage taps every 5 volts from 85v to 125v, and dimensions of 4½ x 5½ x 4½, weighing 15 lbs.  Another autotransformer is listed with taps at 100v, 115, 125, 200, 220, and 230v, and dimensions of 3% x 4½ x 4½, weighing 11 lbs.  Prices and stock numbers are provided.

**Isolation Transformer:**

An isolation transformer with 115v to 115v, 100 watts continuous rating, and dimensions of 3 x 3½ x 3½, weighing 7 lbs, is listed.  The stock number and price are included.

**Viatron System 21 PC Boards (Stock Numbers B6362, B6363, B6364):**

This section describes three PC boards for the Viatron System 21 Data Management Stations.  The boards are in new, unused condition but lack the LSI chips.  They are available for replacement or parts.  The page lists the stock numbers, descriptions (Keyboard Type 2, Display Array Partitioning, Communications Adaptor Board), and prices for each board.

**Philbrick/Nexus Operational Amplifier (Stock Number B4539):**

The page details a Philbrick/Nexus Model SQ-10a operational amplifier.  It's a high-gain, high-stability general-purpose op-amp, operating in a temperature range of -25°C to +85°C.  It's protected against shorts and has a 1 MHz unity gain bandwidth, open loop gain of 60,000 minimum, and a slew rate of 1.1 V/sec minimum.  The amplifier's dimensions are 1 1/8"" x 1 1/8"" x ½"".  The price is $1.75 each, 4/6.00.

**General Information:**

The page includes contact information (phone number, address), and details about ordering, including minimum order amounts, payment methods (BankAmericard & MasterCharge), and shipping costs.  It also mentions a free catalog.
"
104,"This page is a portion of a magazine article, likely from a computer-related publication, judging by the content.

The top section, titled ""What's New?"", features an advertisement for a ""Hexadat"" mechanical calculator.  The text describes the calculator as a tool for hexadecimal arithmetic, a system of representing numbers using base-16.  It contrasts this with the more common decimal system and highlights the calculator's ability to handle 4-bit representations of binary data.  The article also mentions a discussion/argument between the author and another person (Ed Crabtree) regarding the novelty of the calculator.

Below this, there's a section discussing the ""Hexadat"" in more detail.  It explains that hexadecimal arithmetic, while useful, requires practice to master, referencing the complexity of tasks like debugging computer code.  The article also notes that the calculator is a mechanical device, operated by a stylus, and is designed to handle base-16 calculations.  It also mentions the calculator's relevance in the context of 8-bit microprocessors, which were becoming increasingly common at the time.

The next section, ""Stamp Out Cybercrud,"" is a promotion for a book titled ""Computer Lib/Dream Machines"" by Ted Nelson.  The text highlights the book as a resource for understanding computer applications and uses, emphasizing its accessibility for beginners and experienced programmers alike.  It describes the book as a guide for understanding the ""nature of this 'cybercrud'"" (a term likely referring to negative or problematic aspects of computer culture).  The author of the article promotes the book as a valuable resource for understanding computer applications and uses, emphasizing its accessibility for beginners and experienced programmers.

The bottom section of the page is a form for ordering a copy of ""Computer Lib/Dream Machines.""  It includes fields for the customer's name, address, and payment information.  The form also specifies the price of the book ($7) and the shipping cost (50 cents).  It also states that delivery will take approximately six weeks.

Overall, the page is a mix of product advertisement, book promotion, and ordering information. The tone is informative and somewhat technical, but also accessible to a general audience interested in computers.  There's no explicit review rating, but the content suggests a positive view of both the calculator and the book.
"
105,"This page is a catalog or parts list, likely from a company called Solid State Sales, featuring a wide variety of electronic components.  The page is densely packed with information, presented in a tabular format, making it difficult to read without zooming in.

**Sections:**

The page is organized into several distinct sections, each focusing on a specific type of component:

* **Video Camera Kit:**  This section details a ""Veras-8 Microprocessor Kit,"" described as one of the most advanced MCUs on the market.  It's priced at $159.00 and includes a three-chip microprocessor system, a built-in clock generator, and other features.  The kit also includes a 4K memory kit for $159.00, and an expander board to increase memory capacity to 16 kilobytes for $59.00.  The description emphasizes the kit's ease of use and expandability.

* **Transistor Specials:**  This section lists various transistors, including NPN and PNP types, with different packages (TO-3, TO-66, TO-92, etc.).  Prices and quantities are clearly indicated for each transistor.

* **Printed Circuit Boards:**  A section dedicated to printed circuit boards (PCBs), including a 4-1/2""x6-1/2"" single-sided epoxy board, a vector board, and a 4.5""x6"" sheet.  Prices are listed for each type.

* **C/MOS (Diode Clamped):**  This section lists various C/MOS chips, including their part numbers, prices, and quantities.

* **LED Readouts:**  This section lists different types of LED readouts, including their specifications and prices.

* **Full Wave Bridges:**  This section lists full-wave bridges with different voltage and current ratings.

* **Tantalum Capacitors:**  This section lists various tantalum capacitors with their capacitance and voltage ratings.

* **National MOS Devices:**  This section lists various National MOS devices, including their part numbers, prices, and quantities.

* **National Audio Power Amps:**  This section lists audio power amplifiers with different power ratings.

* **Linear Circuits:**  This section lists various linear circuits, including their part numbers, prices, and quantities.

* **TTL IC Series:**  This section lists a large number of TTL integrated circuits (ICs), including their part numbers, prices, and quantities.

* **Triacs:**  This section lists various triac components, including their specifications and prices.

* **SCR's:**  This section lists various SCR components, including their specifications and prices.

* **Silicon Power Rectifiers:**  This section lists various silicon power rectifiers with different voltage and current ratings.

* **Regulated Modular:**  This section lists regulated modular power supplies with different voltage and current ratings.

* **Silicon Solar Cells:**  This section lists silicon solar cells with different sizes and specifications.

* **Miniature Dip Switches:**  This section lists miniature dip switches with different configurations.

* **Other Items:**  The page also includes other components, such as miniature toggle switches, and various other items.

**Overall Impression:**

The page appears to be a detailed parts list or catalog for electronic components, likely aimed at hobbyists, engineers, or other professionals working with electronics.  The information is presented in a clear, concise manner, with prices and specifications readily available for each component.
"
106,"This page is a book review, specifically for a book titled ""Microprocessors and Microcomputers"" by Branko Soucek, published by John Wiley and Sons.

The review is lengthy, spanning multiple paragraphs and covering various aspects of the book.

**Book Overview:**

The review notes that the book is over 600 pages long and contains important information for experienced hardware and software professionals, but is also readable for beginners.  The information is valuable for learning the basics of microprocessors and selecting a suitable microprocessor or microcomputer.

**Content Summary:**

The first 100 pages cover number systems, digital circuits, and basic microcomputer instructions in sufficient detail to get beginners up to speed.  The DEC PDP-8 minicomputer (or Intersil 6100 microprocessor) instruction set is used as an example throughout much of the book.  While this instruction set is somewhat primitive, it effectively conveys the concepts without overwhelming the reader with complex machine language.

The book then delves into programming, discussing both assembly language and FORTRAN.  FORTRAN source code is presented alongside assembly code to demonstrate equivalent functionality.  The final section of Part I focuses on microcomputer I/O and interfacing, covering the necessary hardware and software for both programmed I/O and direct memory access.

Part II, which is a significant portion of the book (almost 250 pages), provides detailed discussions of representative microprocessors.  This section covers architecture, instruction sets, timing, interfacing, and programming examples for various microprocessors, including the 4004/4040, 8008/8080, MCOM-8, and M6800.

Part III, similar to Part II, focuses on new microprocessors and special-purpose microsystems.

**Additional Information:**

The review also includes a section on amateur radio publications, specifically mentioning QST, the first amateur radio magazine.  It highlights QST's monthly publication, professional editing, and its full-size format.  The review also mentions other amateur radio publications.

**Rating:**

There is no explicit review rating given on the page.  However, the tone of the review suggests a positive assessment of the book's comprehensiveness and usefulness.
"
107,"This page is a detailed catalog excerpt, likely from an electronics supply store.  It's densely packed with product listings, descriptions, and pricing.  There are no overarching review sections, but individual products are described with specifications and prices.

**Sections and Products:**

* **Crystals:**  Lists various crystal types (CY1A, CY2A, etc.) with their frequencies, case styles, and prices.  This section is focused on electronic components.

* **Microprocessor Components/Support Devices:**  Includes items like 8080 support devices (8212, 8224, 8228) and their prices.  Descriptions are brief, focusing on the function of each component.

* **CPU's and RAM's:**  Lists different types of CPUs (8008, 8080) and RAMs (256x1, 1024x1, etc.) with their specifications and prices.

* **Clock Chips/Calculator Chips:**  A large section listing various clock and calculator chips (MM5309, MM5311, CT7001, etc.) with their features, number of digits, and prices.

* **Filament Transformers:**  Provides specifications (type, secondary, primary, test, case, lead dimensions, and price) for various filament transformers.

* **Vector Wiring Pencil:**  Describes a tool for guiding and wrapping insulated wire onto component leads.  Includes replacement wire bobbins in different colors.

* **Replacement Wire:**  Lists replacement wire bobbins for the Vector Wiring Pencil in different AWG sizes and colors.

* **1/16 Vector Board:**  Details different types of 1/16 vector boards with their specifications and prices.

* **0.1"" Hole Spacing P-Pattern:**  Lists various boards with phenolic, epoxy, glass, and copper clad materials, along with their hole spacing, part numbers, and prices.

* **Vector Terminals:**  Provides specifications and prices for various vector terminals (T44, T46, T49, etc.) in different sizes and finishes.

* **DIP Switch:**  Describes a DIP switch with multiple SPST switches and its price.

* **Molex Pins:**  Describes Molex pins as a substitute for IC sockets and board connectors.

* **64 Key Keyboard:**  Details a 64-key keyboard with its dimensions and price.

* **Joystick:**  Describes joysticks with 100K potentiometers and their price.

* **Digital Clock Kit:**  Lists different digital clock kits (4-digit and 6-digit) with their prices, assembled options, and specifications.  Includes a note about 12 or 24-hour operation.

* **Continental Specialties:**  A section dedicated to Proto Board 100, a breadboard kit, and its price.

* **JE700 Clock:**  Describes a digital clock with a simulated walnut case, its dimensions, and price.

* **Liquid Crystal Display:**  Describes a clock with a liquid crystal display, its features, and price.

* **All Components & Case Kit:**  Describes a kit with all components and case for the JE700 clock, along with its price.

* **JE803 Probe:**  Describes a logic probe for troubleshooting TTL, DTL, RTL, CMOS logic families.

* **Electronic Tools:**  Includes a quick charge cordless soldering iron, nibbling tool, diagonal cutter, and solder wick, with descriptions and prices.

* **Misc. MOS:**  A section listing various MOS components (MM5320, MM5330, etc.) with their descriptions and prices.

* **Special Requested Items:**  A section with items like an audible alarm indicating potential engine damage, and its price.

* **3½ Inch Digits:**  Describes a digital clock with large digits, its features, and price.

The page is a comprehensive catalog listing, not a review.  There are no ratings or overall assessments of the products.
"
108,"This page contains excerpts from several different amateur radio publications, likely from a magazine or similar publication.  It's a collection of information, not a single, unified review.

The page describes several articles and features from different magazines:

* **QST:**  A section mentions QST, a well-known amateur radio magazine, and highlights its technical content, including articles on topics like VHF/UHF receivers, antennas, and solid-state amplifiers.  It also notes the presence of advertisements and general interest items.  The text states that QST is ""chock full of advertising about amateur radio products.""  The price for a subscription is mentioned.

* **Ham Radio:**  Another amateur radio publication, Ham Radio, is discussed.  The text emphasizes its technical focus, citing examples like articles on crystal oscillators, RTTY, and signal processors.  The non-technical content is described as minimal, with the quality of the technical articles being comparable to professional engineering publications.  The price for a subscription is also given.

* **CQ:**  A third amateur radio publication, CQ, is mentioned.  The text highlights its technical articles, including those on slow-scan TV, hardware modifications, and other technical pointers.  It also notes the presence of advertisements and general interest items.  The price for a subscription is provided.

The page also includes specific articles from the April 1976 issue of Ham Radio, including a detailed description of a high-power amplifier built using solid-state electronics.

Overall, the page provides a glimpse into the content and focus of various amateur radio publications, emphasizing their technical depth and the presence of advertisements for related products.  No specific review rating is given for any of the publications.
"
109,"This page is a catalog or advertisement, likely from a electronics parts supplier, featuring a variety of integrated circuits, chips, and other components.  It's heavily focused on promoting RCA's ""Gold Chip"" linear integrated circuits, highlighting their improved reliability and performance.

**Sections and Products:**

* **MC14412 Universal Modem Chip:**  Detailed description of the chip, including features like crystal oscillator, echo suppressor, and different data rates (0-200, 0-300, 0-600 BPS).  It's compatible with both foreign and US communication standards.  The page lists the part number, typical applications (standalone modems, built-in low-speed modems, remote terminals), and pricing.

* **RCA Gold Chip Linear Integrated Circuits:**  This section prominently features RCA's new gold-metalized chips, emphasizing their hermetically sealed construction and improved reliability over previous designs.  It lists several specific op-amps, comparators, and timers from the Gold Chip line, including their part numbers, pin counts, and prices.

* **Other Components:**  The page also advertises a wide range of other components, including:
    * **MC14411 Bit Rate Generator:**  A single-chip device for generating selectable frequencies for data communication equipment.
    * **4x4x2 Crosspoint Switch:**  A component for low-loss analog switching, likely used in telephone or data systems.
    * **4-Digit Counter:**  A counter with 7-segment display, suitable for various applications.
    * **Voltage Regulators (78H05, LM317):**  Components for regulating voltage in electronic circuits.
    * **UART AY5-1013A:**  A device for driving computer peripherals.
    * **DC to DC Converter Module:**  A small, regulated converter for changing DC voltages.
    * **Four Quadrant Multiplier:**  A component for performing mathematical operations on analog signals.
    * **Teletype Code Conversion Chip:**  A chip for converting between different teletype code formats.
    * **MOS Time Base Kit:**  A kit for creating a time base signal, likely for use in portable clocks.
    * **Data Books:**  Several data books from National Semiconductor and Fairchild Semiconductor, covering various linear ICs, applications, and technical details.
    * **Intel Data Catalog:**  A catalog containing information on Intel microprocessors and memories.
    * **D-A Converter (DAC-430):**  An 8-bit precision hybrid circuit for use in controllers, timers, and other applications.
    * **NSL4944 LED:**  A current-regulated, universal diffused-lens red LED lamp.
    * **Other components:**  The page lists many other components, including various chips and modules.

* **Pricing and Ordering Information:**  The page includes pricing for each component and details on shipping, handling, and payment methods.  It also mentions the availability of new product catalogs and flyers.

**Overall Impression:**

The page is a detailed advertisement for a wide range of electronic components, emphasizing the quality and reliability of the products, particularly the RCA Gold Chip line.  The layout is organized by component type, with clear descriptions and pricing.  The inclusion of data books and other resources suggests a comprehensive approach to supporting the customer's needs.
"
110,"This page is an advertisement for S.D. Sales Co., featuring various electronic components and kits.  The advertisement is densely packed with information, making it crucial to break down the different sections.

**Section 1: Alarm Clock Kit (Six Digit LED)**

This section advertises an alarm clock kit.  It highlights that thousands of hobbyists have been satisfied with the kit, and that the company has received many requests for a similar product.  The kit includes a Mostek 50252 Alarm Clock Chip, six Hewlett Packard 30-inch common cathode readouts, fifteen NPN driver transistors, two switches for time setting, two slide switches for alarm setting, an IN4002 rectifier, an IN914 diode, a 1.01 disc cap, fifteen resistors, a speaker for the alarm, and an LED lamp for the PM indicator.  The price is listed as $9.95.  The components are listed in a numbered list for clarity.  The price for the PCB and XFMR are also listed separately.

**Section 2: 60 Hz Crystal Time Base for Digital Clocks**

This section advertises a 60 Hz Crystal Time Base kit for digital clocks.  It's specifically marketed as an exclusive product from S.D. Sales.  The kit features are detailed:

* **Accuracy:** 60 Hz output with accuracy comparable to a digital watch.
* **Compatibility:** Directly interfaces with all MOS clock chips.
* **Low Power Consumption:** Super low power consumption (1.5 mA typical).
* **AC Line Glitches:** Eliminates the problem of AC line glitches.
* **Versatility:** Perfect for cars, boats, campers, or portable clocks.
* **Compact Size:** Small size, suitable for use in existing enclosures.

The kit includes the crystal, divider IC, PC board, and all necessary parts.  The price is $5.95.  The advertisement also suggests buying two kits for $10.00.

**Section 3: Various Electronic Components**

This section lists a wide array of electronic components, including:

* **MOS 4 Digit Counter IC:** A 28-pin DIP with four decade counters, latches, MUX circuits, display decoders, and BCD outputs.  Suitable for DVM's, frequency meters, and tachometers.  Price: $8.95.
* **8008 Microprocessor:** New units, high speed, almost twice as fast as other units, and versatile.  Price: $12.50.
* **1101 RAM IC:** 256 x 1 bits, perfect for 8008 or small systems.  Price: $4.
* **C & K Mini Toggle Switches:** TTL integrated circuits, various types and prices.
* **Motorola RTL ICs:** Brand new, factory prime, hard-to-find components.  Various types and prices.
* **MV-50 Type LEDs:** 10 for $1, factory prime.
* **3 Digit LED Array:** 75 cents each, 3 for $2.
* **Cut Lead Semiconductors:** Leads cut for PCB insertion, still usable.  Various types and prices.
* **Slide Switch Assortment:** Miniature and standard sizes, single and multi-position units.  Price: 12 for $1.
* **Disc Cap Assortment:** PC leads, various values.  Price: 60 for $1.
* **Upright Electrolytic Caps:** 47 mfd 35V and 68 mfd 25V.  Price: 10/$1 and 8/$1.
* **Resistor Assortment:** 1/4 W 5% and 10%, various values.  Price: 200/$2.
* **1000 MFD Filter Caps:** Rated 35 VDC, upright style.  Price: 4 for $1.
* **Fairchild Big LED Readouts:** 50-inch characters, common anode or common cathode.  Price: $1.50 each, 6 for $7.50.
* **Dual 741C (5558) Op Amps:** Mini DIP, new house numbered units.  Price: 4 for $1.
* **FETs by Texas Instruments:** #TIS-75, TO-92 plastic case, N-channel, junction type.  Price: 5 for $1.

**Section 4: Ordering Information**

The page concludes with ordering information, including handling fees, tax information, and a special offer for orders over $15.  Orders under $10 require an additional 75 cents handling fee.  Orders over $15 get a $1 free merchandise.  The company's address and contact information are also provided.
"
