Page Number,Page Information
143,"This page is a mail order catalog, likely from a video game retailer, featuring a wide selection of video games.  It's organized into a table format, listing game titles, their corresponding price, and a code or abbreviation (likely for the game's platform or version).

**Product Listing Section:**

The majority of the page is dedicated to a detailed list of video games.  Each entry includes:

* **Title:** The name of the video game.  Examples include ""5th Gear,"" ""Grand Monster Slam,"" ""Pictionary,"" ""Action Fighter,"" and many more.
* **COMP:**  This likely stands for ""Computer"" or a specific platform/version of the game.  It's not always clear from the provided data.
* **Price:** The price of the game, listed in British Pounds (£).  Prices vary significantly, ranging from around £9.99 to £24.99.

The games are listed alphabetically, and the catalog appears to cover a broad range of genres, including action, adventure, sports, strategy, and more.  The titles are quite diverse, reflecting the variety of video games available at the time.

**Ordering Information:**

The page also includes contact information for ordering, including:

* **24hr MAIL ORDER PURCHASE LINE:**  Phone numbers for placing orders.
* **FAX:** A fax number for orders.
* **Address:**  The address of the retailer for mail orders.
* **Access/VISA:**  Indicates that credit cards are accepted.

**Additional Information:**

* **TOTAL COST £:**  A section for calculating the total cost of orders.
* **Post & Packing Free:**  Information about shipping costs.
* **Overseas £1.50 per item:**  Shipping costs for international orders.
* **Subject to availability and price change:**  A standard disclaimer about product availability and potential price fluctuations.
* **Shop prices may vary:**  Another standard disclaimer about potential price differences between mail order and in-store purchases.
* **Personal callers can claim advertised discounts:**  A note about discounts for customers who purchase in person.
* **Not all titles released at time of going to press:**  A disclaimer about the catalog's potential to include games not yet released.

**Other Sections:**

* **MUSIC X £199.95:**  A separate listing for a ""Memory Expansion"" product, likely a memory card or similar accessory for a video game console.
* **DELUXE MUSIC £49.95:**  Another separate listing for a ""Deluxe Music"" product.

**Overall:**

The page is a detailed catalog of video games, providing information about the titles, prices, and ordering details.  The format is clear and easy to navigate, making it useful for customers looking to purchase video games.
"
144,"This page is an advertisement for Castle Software, featuring a list of Amiga games and their prices.  The layout is a table-like format, with columns listing the game title and its price in British pounds (£).

**Sections:**

* **""COME TO THE PROFESSIONALS!!!"" Header:** This section advertises Castle Software as a professional company.  It also includes contact information: 2 Williams Clowes Street, Burslem, Stoke on Trent, ST6 3AP, and phone number 0782 575043.  The company accepts Visa and Access payment methods.

* **""AMIGA SPECIAL OFFERS"" Sections:**  These are two separate sections, each listing a variety of Amiga games.  The games are categorized alphabetically, and the prices are clearly displayed next to each title.  The prices are all in British pounds.

* **""We offer a fast reliable service. Cheques, P.O.'s to: CASTLE SOFTWARE"" Section:** This section is a separate block, promoting the company's services and payment options.  It also includes a hotline number (0782 575043) for customers to inquire about games not listed in the advertisement.  There's a note about ordering costs: ""All orders under £6 require 75p towards P&P. Over £6 P&P free.""

The overall impression is a detailed catalog of Amiga games, aimed at consumers interested in purchasing these titles.  The format is clear and easy to read, making it straightforward for customers to find the games they want and their corresponding prices.
"
145,"The page is a magazine article, likely from a science fiction or technology-focused publication.  It's a feature article, not a review in the traditional sense, as it's not evaluating a specific product or work.

The article is titled ""Twenty Seconds Into The Future"" and is written by John Drake.  The article delves into the genre of Cyberpunk, describing it as ""awkward"" and ""tricky to define.""  It highlights the key elements of Cyberpunk, including its focus on corporate empires, vast computer networks, hackers, and a bleak, dark vision of the future.

The article specifically mentions William Gibson as a key figure in establishing the Cyberpunk style, noting his short stories in OMNI and his novel *Neuromancer*, which won several awards (Hugo, Nebula, and Philip K. Dick).  It also mentions Gibson's *Matrix* series, which has recently concluded with *Mona Lisa Overdrive*.

The overall tone of the article is informative and descriptive, providing background on the genre and its key figures.  There's no explicit rating or review score present.
"
146,"This page is a catalog or price list, likely from a computer magazine or store, featuring Amiga computer products and accessories.

The page is predominantly organized into sections, each dedicated to a specific category of products:

**1. Amiga Computers:**  The top section lists various Amiga 500 models, including the 500 + Deluxe Paint 2 + Deluxe Print (£399.99), Amiga 500 (£359.99), a special gift pack combining the 500 with games and accessories (£399.99), Amiga 500 with 1 Meg RAM (£489.99), and a 500 with a 1084S monitor (£589.99).  There's also an Amiga B2000 (£1499.00) and a 1/2 Meg RAM expansion for the 500 (£129.99).  Each listing includes a brief description and price.

**2. Amiga Software:**  This section lists numerous Amiga software titles, including games like Battlechess, Falcon, Gunship, and others.  Each game is listed with its price (£16.50, £19.50, etc.).

**3. Music & Sound:**  This section lists various music software and sound cards for the Amiga, with prices ranging from £44.95 to £159.95.

**4. Art & Animation:**  This section lists software for creating art and animation on the Amiga, including titles like Lights, Camera, Action, Digiview Gold, and others.  Prices are listed for each program.

**5. Printers:**  This section lists various printer models and cables, with prices ranging from £179.99 to £299.99.

**6. Monitors:**  This section lists monitor models, including the Commodore 1084S and Philips 8833, with prices.

**7. Drives:**  This section lists various disk drives, including NEC 1 Meg 3.5"" drives, Vortex 40 Mb drives, and Amdrive 30/50 Mb drives, with prices.

**8. Top Quality 3 1/2"" DS/DD Bulk Disks:**  This section is a separate box highlighting bulk disk prices for different quantities (10, 25, 50, 100, 200).  Prices are listed for each quantity.

**Important Notes:**

* **Pricing:** All prices are in British pounds (£).
* **VAT:**  The text states that all prices include VAT (Value Added Tax).
* **Ordering:**  Instructions for ordering, including payment methods (cheques/POs), credit card hotline, fax number, and shipping details (including extra charges for outside the UK and next-day delivery) are provided.
* **Contact Information:**  The company's address and contact details are clearly displayed.
* **Disclaimer:**  A disclaimer notes that prices are correct at press time and are subject to change.


The overall impression is of a detailed catalog or advertisement for Amiga computer products, providing comprehensive information on various software, hardware, and accessories.
"
147,"This page is an article from a magazine, likely *Amiga Format*, discussing the themes of cyberpunk, technology, and the early days of personal computers.  The article is titled ""Special"" and focuses on the intersection of these topics.

The article is broken down into several sections, each with its own focus:

* **Introduction:** The opening paragraph sets the scene with a cyberpunk-themed backdrop, referencing films like *Bladerunner* and *Aliens*.  It highlights the futuristic and technological themes of the article.

* **People Jumped on the Bandwagon:** This section discusses the rise of cyberpunk fiction and its influence on popular culture.  It notes the emergence of books and stories that depicted a dystopian future, driven by technology and corporate control.  The author points out that this wasn't just fiction, but reflected real-world trends and anxieties about technology.

* **Creating the Net:** This section delves into the concept of cyberspace and the internet.  It describes the cyberpunk vision of a global network, connecting people through computers and electronic media.  The author highlights the idea that this network was already emerging in the form of the stock market.

* **Did you say Telephones?:** This section is a fascinating look at the early days of telephone technology and the ""phone phreaks"" who explored its inner workings.  It describes how these individuals used their knowledge of phone systems to create free calls and explore the possibilities of the technology.  It highlights the ingenuity and creativity of these early hackers.

* **Enter the Computer:** This section discusses the rise of personal computers and the role of Steve Jobs and Steve Wozniak in their development.  It connects the earlier exploration of telephone systems to the creation of personal computers, emphasizing the evolution of technology.

The overall tone of the article is informative and enthusiastic about the potential of technology, while also acknowledging the potential for dystopian outcomes.  It's clear the author is fascinated by the intersection of technology and human behavior.  There's no explicit review rating, but the article is presented as a feature article, not a review.
"
148,"This page is a promotional advertisement for Atari ST and Amiga computer products.  It's a detailed catalog listing various software and hardware packages, including keyboards, disk drives, monitors, printers, and accessories.  The page is organized into sections, each focusing on a specific product category or bundle.

**Product Bundles/Packages:**

* **520 STFM Power Pack:**  This bundle includes a 520 STFM 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also comes with over $550 worth of software, including games (OutRun, Gauntlet 2, etc.), business software (word processor, spreadsheet, database), and a first-edition BASIC and music utility software.  A joystick and mouse mat are included, and the price is £359.00, including VAT and next-day delivery.

* **520STFM Explorer Pack:**  This package includes a 520STFM 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also includes one free game, ST tutorial, and Metacomco Basic software, worth £25.00.  All leads, manuals, a mouse, and a free mouse mat are included. The price is £279.00.

* **1040STFM Super Pack:**  This bundle includes a 1 megabyte keyboard and £450 worth of software, comprising 21 games and business software (organizer, business manuals).  Metacomco BASIC, a mouse pad, and all leads, manuals, and a mouse are included. The price is £439.00.

* **1040STFM Business Pack:**  This pack includes an Atari 1040STFM keyboard with 1 megabyte of memory and a built-in disk drive and TV modulator.  It comes with £385 worth of business software, including Microsoft Write, Superbase Personal Database, and VIP Professional Lotus 123 spreadsheet clone, and Metacomco Basic.  All leads, manuals, and a mouse are included. The price is £439.00.

* **MEGA 1 BUSINESS PACK:**  This bundle includes a separate keyboard and system unit, all software included with the 1040 STFM Business Pack, and a blitter chip for faster graphics.  The price is £529.00.

* **Amiga A500 BAT Games Pack:**  This pack includes an Amiga A500 512K keyboard with a built-in 1 megabyte disk drive and a free TV modulator.  It includes Deluxe Paint II and Photon Paint graphic packages, Batman - The Movie games software, New Zealand Story, F16 Interceptor (3D flight simulator), and other games, worth over £230.  A mouse mat, Amiga BASIC, Amiga Extras 1.3, Workbench 1.3, and a step-by-step tutorial are included. The price is £399.00.

* **AMIGA 1 MEG BAT GAME PACK:**  This pack includes a 1 megabyte memory expansion, a real-time clock card, and all the software from the A500 Bat Game Pack, plus Dragon's Lair 1 Meg Megagame. The price is £519.00.

* **CLASS OF THE 1990'S BUSINESS + EDUCATIONAL PACK:**  This pack includes an Amiga A500, TV modulator, Maxiplan 500 Spreadsheet, Amiga Logo, BBC Emulator, Deluxe Paint II, a mouse mat, 10 blank disks, and a disk wallet. The price is £549.00.


**Accessories:**  The page also lists various accessories like joysticks, disk drives, printers, and monitors.  Prices are listed for each item.

**Monitors and Printers:**  A wide range of monitors and printers are listed, including color and monochrome options, with various specifications and prices.

**External Disk Drives:**  Several external disk drives for Amiga and Atari ST computers are listed, with different capacities and prices.

**Ordering Information:**  The page concludes with instructions on how to order the products, including a phone number for ordering via credit card, or by mail order.  The address and hours of operation are also provided.


The overall impression is of a comprehensive catalog for computer enthusiasts, offering a variety of products and bundles for Atari ST and Amiga computers.  The prices are listed in British Pounds (£).
"
149,"This page is a section from a magazine, likely an issue of *Amiga Format*, judging by the footer.  It's a mix of articles, reviews, and advertisements, focusing heavily on the cyberpunk genre and the burgeoning world of personal computers and hacking in the 1980s.

**Sections and Content:**

* **""Special"" Section:** This section appears to be a feature article or review, discussing the rise of cyberpunk culture, particularly in relation to the computer underground and hacking.  It details the early days of personal computers, the development of modems, and the emergence of bulletin boards (BBs) as communication hubs.  It also touches on the concept of ""phone phreaking"" and the early hacker ethic.  The article highlights the ""Sting,"" a period of increased police activity targeting hackers.  It also mentions the movie *Wargames* as a significant cultural touchstone for the era.

* **""Popular Cyberpunk"" Section:** This section focuses on cyberpunk in film and video.  It discusses several movies and video games that were popular at the time, including *Blade Runner*, *Tron*, *Aliens*, and *The Running Man*.  It also mentions the importance of *Neuromancer* by William Gibson as a foundational text for the genre.  The article notes that the cyberpunk vision of the future was being translated to film and other media.

* **""The Running Man"" Section:** This is a subsection within the ""Popular Cyberpunk"" section, highlighting a specific movie and its connection to the concept of ""hacking"" and ""game show hunters.""

* **""Cyberpunk Books"" Section:** This section is a list of cyberpunk books, with authors and titles.  It's a sort of book review/recommendation section, listing various novels and their connections to the cyberpunk genre.

* **""Cyberpunk Magazines"" Section:** This section is an advertisement for various magazines, including *Reality Hackers*, *Mondo 2000*, and *WORM*.  It highlights their role in keeping readers informed about the latest developments in the cyberpunk world and the computer underground.

* **""New York"" Section:** This is an advertisement for a subscription service, likely for the magazine itself, or related publications.  It includes contact information and subscription rates.

* **""Single Issues"" Section:** This is a continuation of the advertisement, listing the price of single issues and other related publications.

**Overall Impression:**

The page provides a snapshot of the cyberpunk movement in the late 1980s, highlighting its connection to the computer revolution, hacking culture, and popular media.  It emphasizes the social and cultural impact of this emerging genre.  The tone is informative and enthusiastic, reflecting the excitement surrounding the new technology and the cultural phenomenon it was creating.
"
150,"This page is an advertisement for Xenon Technology, a mail-order company specializing in Commodore Amiga software and hardware.  The layout is a typical print advertisement, with a mix of text and images.

**Product Listings:**

The page features extensive listings of Commodore Amiga software and hardware.  The software listings are organized by category (e.g., ""Commodore Amiga Software,"" ""Hand Held Games"").  Each software title is listed with its name and price (£).  The hardware listings are similarly organized, with prices for various hard drives, RAM chips, expansion cards, and peripherals.

**Pricing and Special Offers:**

The advertisement highlights prices for each item.  A section titled ""UNBEATABLE PRICES"" emphasizes the company's pricing strategy.  A separate section titled ""SPECIAL OFFERS"" promotes discounts and special deals.

**Company Information:**

The advertisement includes the company's address (71 Wadham Road, North End, Portsmouth, Hampshire, PO2 9ED), telephone number (0705 670878), and a statement that all products are despatched within 24 hours.  It also specifies that orders should be sent via mail order only.

**Ordering Instructions:**

Clear instructions are provided for customers to place orders.  The instructions detail the information needed on the order form (name, address, telephone number, software title, and payment method).  The advertisement also mentions that VAT is included in the prices.

**Additional Notes:**

* **""Zenon"" Definition:**  A section explains the meaning of ""zenon"" (a zero-valent element). This is likely an attempt to add a unique selling point or a bit of technical flair to the advertisement.
* **VAT Registration:** The VAT registration number and proprietor's name are included.
* **Mail Order Only:**  The advertisement explicitly states that Xenon Technology is a mail-order-only business.


Overall, the page is a comprehensive advertisement for a mail-order business selling Commodore Amiga products.  The detailed product listings, pricing information, and ordering instructions make it easy for potential customers to understand the company's offerings and how to place an order.
"
151,"This page is a vintage advertisement, likely from a computer magazine, showcasing Amiga and Atari products.  It's a mix of product listings, price information, and promotional material.

**Commodore Amiga Section:**

The top portion details various Amiga models (A500, B2000) and their configurations, including complete systems, monitors, and peripherals like hard drives and accelerator cards.  Prices are clearly listed for each option.  There's a specific offer for a B2000 system with a particular configuration.  The text emphasizes features like ""delivery & warranty,"" ""overnight delivery,"" and ""on-site maintenance.""  This section also lists a range of peripherals, including disk drives, RAM, and other add-ons, with their corresponding prices.

**Amiga Software and Productivity Software:**

A substantial section is dedicated to Amiga software, categorized by ""Superbase II,"" ""Productivity,"" and ""Creativity.""  Each category lists various software packages, including database programs, word processors, graphics tools, and more.  Prices are given for each software title.  The ""Productivity"" section highlights relational database software, spreadsheets, and other business-oriented applications.  The ""Creativity"" section focuses on graphics, animation, and design software.  Some software is described with features like ""high performance,"" ""professional,"" or ""ultimate.""

**Superplan:**

A separate section highlights ""Superplan"" software, offering a half-price special offer while stocks last.

**Atari ST Section:**

This section lists Atari ST products, including the 520 ST Power Pack, 520 ST Explorer Pack, and ST Mega 1 Business Pack.  Prices are clearly indicated for each product.

**A.D.S Mail Order Section:**

A dedicated section for A.D.S Mail Order provides details on how to order products, including contact information (address, phone number).  It lists various Amiga software packs (A500 Bat Pack, C64C Light Fantastic Pack, etc.) with their respective prices.

**Promotional Content:**

The page also includes a small graphic of a horse, accompanied by text about an animation series called ""RealThings - HORSES.""  This suggests a promotional tie-in with the Amiga computer.  There's also a section about turning the page to activate a character (Artie) on the Amiga.

**Overall:**

The page is a comprehensive advertisement for a wide range of Commodore Amiga and Atari ST computer products and software, with detailed pricing and product descriptions.  The layout is clear and easy to navigate, making it straightforward for potential customers to find the products they need.
"
152,"This page is an advertisement, likely from a magazine, for Amiga computer products and services.  It's heavily focused on promoting a dedicated Amiga and ST dealer in Leeds, called Miditech.

**Sections:**

* **Amiga Hardware and Software:**  The top portion of the page lists a wide variety of Amiga 500 and 2000 hardware and software products.  Prices are listed for each item, and the descriptions are concise.  Categories include:
    * **A500 Bat Pack:**  A bundle of A500 hardware and software.
    * **A2000 System 1 & 2:**  Different configurations of the Amiga 2000.
    * **Word Processing:**  Software titles like Excellence, Protext, and Word Perfect.
    * **Utilities:**  Software like A-Max and Amikit.
    * **Desktop Publishing:**  Software like Pixmate, Professional Draw, and Sculpt 3D.
    * **CAD/Graphics/Animation:**  Software for design and animation.
    * **Databases:**  Software like Microfiche Filer and Superbase.
    * **Spreadsheets:**  Software like K-Spread and Maxiplan.
    * **Languages/Compilers:**  Software for programming.
    * **Music:**  Software for music creation.
    * **Communications:**  Software for communication.
    * **Accounts:**  Software for accounting.

* **Live in Leeds?**  This section is a promotional advertisement for Miditech, highlighting their services and products.  It emphasizes their expertise in DTP, CAD, MIDI, graphics, and business applications, as well as their wide range of Amiga and Atari computers, printers, and other peripherals.  It also mentions selected games software in stock.

* **Miditech Contact Information:**  The advertisement includes Miditech's address, phone number, and a statement that they accept Access and Visa.  It also mentions mail order and training packages are available.

* **U.K. Amiga Users Group:**  This section promotes the U.K. Amiga Users Group, highlighting their size, experience, and support for Amiga users.  It emphasizes the group's newsletter, library of software, and discounts for members.  Contact information for the group is also provided.

**Overall:**

The page is a comprehensive advertisement for Amiga products and services, targeting both individual users and businesses.  It clearly outlines the products available, their prices, and the services offered by the dealer in Leeds.  The inclusion of the U.K. Amiga Users Group further emphasizes the community aspect of Amiga computing.
"
153,"This page is a review of the Omega Projects' Sound Trap 3, a budget-priced sound sampler for the Amiga computer system.  The review, likely from a magazine, is detailed and covers various aspects of the product.

**Review Title and Introduction:**

The headline prominently displays ""SONIC BOOM BOY"" and then details the product being reviewed: ""Jason Holborn ‘samples’ Omega Projects' Sound Trap 3, a budget priced Sound Sampler with a full price specification.""  The introduction immediately sets the stage by questioning the novelty of the product's features, such as digitization and variable sampling rates, and then highlights the unique selling point: a lower price point compared to competitors while offering a comprehensive feature set.

**Review Sections:**

* **How Big?:** This section discusses the physical size of the sampler, contrasting it with the perceived power of other, larger systems.  It emphasizes the surprisingly small size of the Sound Trap III, calling it ""tiny.""

* **How's this for compact design?:** This section highlights the compact design of the Sound Trap, emphasizing that it doesn't take up unnecessary desk space.

* **Sampling Trap:** This section details the software that comes with the sampler, including a floppy disk with a manual.  It describes the software's ease of use, emphasizing the simplicity of operations through on-screen icons.  Specific functions like record, play, zoom, cut, copy, and paste are mentioned.  The review notes the lack of pull-down menus, but also praises the well-thought-out design.

* **Sound Choice?:** This section compares the Sound Trap to other, more expensive samplers, highlighting its competitive price point and quality.  It mentions that while other samplers might be better, the Sound Trap's price and design are strong selling points.

* **Sound Trap III Specifications:**  The review includes a price and contact information for purchasing the product.

**Technical Details:**

The review provides details about the hardware, including the use of a single jack connector for input, the lack of stereo sampling, and the variable sampling rate (from 6KHz to 34KHz, though the actual sampling rate is 29KHz).  It also describes the ability to perform standard editing functions like cut, paste, and copy.

**Software Screenshots:**

The page includes screenshots of the Sound Trap III software in action, showing the user interface and waveforms.  One screenshot specifically shows the ""Depeche Mode"" preset.

**Overall Impression:**

The review seems positive, highlighting the value proposition of the Sound Trap III.  It emphasizes the ease of use, the compact design, and the competitive price point.  While acknowledging that some features might be less advanced than in other samplers, the review suggests that the Sound Trap III is a strong choice for users seeking a capable and affordable sampling solution for their Amiga.  The review rating is not explicitly stated, but the overall tone suggests a positive assessment.
"
154,"This page is an advertisement for Spirit Technology's Amiga expansion hardware, specifically focusing on the AX-S expansion system and various components.  It's a detailed catalog listing numerous plug-in boards and accessories for Amiga 500 and 1000 computers.

**AX-S Expansion System:** The advertisement prominently features the AX-S expansion system, highlighting its low cost, ease of installation, and access to hundreds of plug-in boards.  It lists various types of expansion boards, including serial ports (single, dual, and quad), parallel ports, floppy disk controllers, personal telephone dialers, 8-bit and 16-bit hard drive controllers, SCSI hard drive controllers, modems (1200 and 2400 baud), EPROM programmers, digital voltmeters, scanners, A/D/D/A converters, 2400 and 9600 baud FAX, CD data cartridge drives, data acquisition cards, 8 meg RAM, 40 meg tape backup, 20 meg and 40 meg hard drives, and complete 80 meg hard drive systems.  The advertisement emphasizes the wide range of possibilities for customizing an Amiga with these components.

**Other Expansion Hardware:**  The page also advertises several other expansion products, including:

* **Octabyte 8MB RAM Expansion:** A world-first 8MB RAM expansion for Amiga 500/1000 and B2000 systems, with full autoconfig and software support.
* **Interlok Video Genlock:** A mid-priced professional-quality genlock and encoder for all Amigas, suitable for production and post-production tasks.
* **Internal 1.5MB RAM Expansion:** A battery-backed clock/calendar expansion for A1000/A500 systems.
* **Internal 2MB RAM Expansion:** A plug-in expansion for A500 systems, expandable to 2MB.
* **512K (A501 Clone) RAM Expansion:** A plug-in RAM expansion for A500 systems.
* **Hard Drive Adapters:** Amiga-matching metal chassis with pass-thru' for A500 and A1000 systems, offering various hard drive sizes (40MB to 105MB).
* **Slot Machine Hard Card:** A hard drive expansion for B2000 systems, with autoboot and driver software included.
* **Sound Trap 3:** A sound sampling device for all Amiga machines, with free software.
* **X-Copy V 2.6:** A software upgrade for Amiga, offering access to the most marvelous accessory.

**Pricing and Availability:**  The advertisement provides prices for each product, indicating the cost in British pounds (£).  It also mentions that prices include VAT and that some items are available now, while others are ""ex-stock.""

**Contact Information:**  The page includes contact details for Spirit Technology, including address, phone number, fax number, and details about attending the Sixteen Bit Show.

**Overall:** The page is a comprehensive advertisement for a wide range of expansion options for Amiga computers, highlighting the versatility and customization possibilities offered by Spirit Technology's products.
"
155,"This is an advertisement or promotional piece for the video game ""Future Wars: Time Travellers,"" likely for an Amiga computer system.

The page features a stylized image of a person in futuristic clothing standing on a platform, with dark liquid dripping down from above, creating a backdrop of a cityscape.  The overall design is vibrant and somewhat retro, typical of 1980s/early 1990s computer game advertisements.

The text prominently displays several quotes from different magazines, each giving a review score for the game.  These reviews are presented in a bulleted or block quote format, and each quote is attributed to a specific magazine (e.g., ""ZERO Magazine,"" ""THE ONE Magazine,"" ""AMIGA ACTION Magazine,"" ""ST FORMAT Magazine,"" ""ST ACTION Magazine,"" ""AMIGA COMPUTING Magazine"").

The review scores are given as percentages, ranging from 82% to 93%.  The quotes themselves describe the game's qualities, such as being ""brilliant,"" ""a timeless classic,"" ""an excellent icon-driven adventure,"" and ""one hell of a game.""

The text also highlights awards the game has received, including a ""ST FORMAT GOLD AWARD"" and an ""AMIGA COMPUTING EXCELLENCE AWARD.""

At the bottom of the page, there's a logo for the company that published the game, ""PALACE SOFTWARE,"" and a logo for the company that distributed the game, ""DELPHINE SOFTWARE CINEMATIQUE.""  The latter also includes a tagline, ""CINÉMATIQUE: A Brand New Standard in Computer Games.""

Overall, the page is designed to attract potential buyers by showcasing positive reviews and awards, emphasizing the game's quality and desirability.
"
156,"This page is an advertisement for MicroBotics products, specifically expansion cards and accessories for Amiga computers.  It details various options for memory expansion, SCSI interfaces, and other peripherals.

The advertisement is organized into sections, each focusing on a different product line:

* **For the Amiga 2000:**  This section highlights the HardFrame/2000 DMA SCSI Interface.  It emphasizes the high-speed, uninterrupted access to hard drives, and the ability to support up to seven devices.  The product is described as having a metal frame suitable for standard 3.5"" SCSI drives, or external/bay-mounted drives.  The list price is £199.00 + VAT.

* **For the Amiga 500:**  This section focuses on the M501 Memory and Clock module.  It emphasizes the one megabyte of memory and the clock module, highlighting its affordability and long-lasting NiCad battery.  The advertisement notes that this is a necessary upgrade for Amiga 500 users.  The list price is £99.95 inc VAT.

* **For the Amiga 1000:**  This section details the StarBoard 2 expansion card.  It emphasizes the 2 megabyte memory expansion, auto-configuring, zero wait state FastRAM, and the ability to use either the original MultiFunction Module or the new SCSI Module.  The card is described as being powered by the bus and supporting up to two StarBoard2's.  The list price is £199.00 + VAT.

* **MultiFunction Module:** This section describes a high-tech, low-cost daughterboard for StarBoard2.  It features a socket and software for the 68881 Math Chip, and a ""bullet-proof"" rebootable RAM disk.  The module also includes a battery-backed clock for setting the system time.  The list price is £55.00 + VAT.

* **StarDrive SCSI Module:** This section promotes a fast, low-cost SCSI module for StarBoard2.  It highlights pseudo-DMA access to SCSI hard drives and other devices, including driver software and disk diagnostics.  The module also includes a battery-backed clock.  The list price is £75.00 + VAT.

* **8-UP! FastRAM:** This section describes a memory expansion card for Amiga computers, offering up to 8 megabytes of memory in a single slot.  It's available in DIP and SIMM versions, allowing for custom configurations.  The list price is £249.00 + VAT.

* **MouseTime:** This section describes a battery-backed clock for the A1000, emphasizing its ease of use and cost-effectiveness.  It's compatible with Workbench software.  The list price is £22.95 + VAT.

* **StarBoard2/500:** This section describes a memory expansion card for the A500, offering 2 megabytes of memory and the option of various modules.  The list price is $199.00 + VAT.

The advertisement also includes contact information for Oasis Services Ltd. (Europe) and MicroBotics Inc. (USA), allowing customers to order products directly.  It also emphasizes that there are no minimum order quantities.
"
157,"This page is a review of the Elan Performer software package for the Amiga computer.  The review, written by Jason Holborn, gives a detailed look at the software's features, capabilities, and usability.

**Headline:** The headline prominently displays ""COMMAND PERFORMANCE"" in large, bold, stylized text, followed by a smaller subtitle that introduces the software and the reviewer.

**Review Body:** The review is structured into several sections:

* **Introduction:** The introduction highlights the importance of desktop presentation software on the Amiga and introduces Elan Performer as a new package designed for both home users and professionals.  It emphasizes the software's ability to work with existing animation and graphics programs.

* **Features:** The review details the software's key features, including its support for various animation formats (IFF ANIM and RIFF), its ability to handle a wide range of colors (from 2 to 4096), and its compatibility with different graphics programs.  It also describes the ease of creating presentations by assigning images and animations to keyboard keys.  The review notes the software's ability to change playback speed and loop animations.

* **Ease of Use:**  A significant portion of the review focuses on the user interface.  It praises the intuitive design of the software, contrasting it with the often-problematic interfaces of previous presentation packages.  The review highlights the use of a graphical representation of the Amiga keyboard as the primary interface, making it easy to navigate and assign actions.  The review also notes the software's completely mouse-driven interface.

* **Applications:** The review explores the various applications for Elan Performer, including creating credits for home videos, shop window displays, and educational materials.  It also mentions the potential for more complex applications like interactive information systems.

* **Conclusion:** The conclusion summarizes the software's strengths and weaknesses.  While acknowledging that Elan Performer isn't a ""jack-of-all-trades"" package, it emphasizes its cost-effectiveness when combined with other software like Deluxe Paint 3.  The review highlights the software's simplicity and ease of use as its greatest strengths, making it ideal for quickly creating professional-looking presentations.  It also notes a wish for sound and music support in future versions.

**Rating:**  While the review doesn't explicitly assign a numerical rating, the overall tone is positive and enthusiastic, suggesting a high recommendation for the software.

**Technical Specifications:** The review includes details about the software's price (£49.95), platform compatibility (Amiga), and contact information for the software vendor.

**Page Layout:** The page is formatted with clear headings, paragraphs, and illustrations.  The illustrations include screen captures of the software's interface, showing the keyboard layout and various presentation elements.  The use of grayscale images and text is typical of publications from that era.


The page is clearly a review article from a computer magazine, aimed at Amiga users, providing a comprehensive overview of the software's capabilities and potential applications.
"
158,"This page is a promotional advertisement, likely from a magazine, for S.D.C., a mail-order company specializing in computer games and software.  It features a wide range of products, including various video games for the Amiga computer system, along with prices and special offers.

**Sections:**

* **Company Information:** The top of the page lists the company name (S.D.C.), its address (60 Boston Road, London W7 3TR), and other branch locations.  It also includes contact phone numbers and a ""Price Promise"" policy, which allows customers to return items if they find them cheaper elsewhere.  A logo for ""Batman: The Movie or Caped Crusader"" is also present.

* **Chart Toppers:** This section lists popular games, categorized as ""Chart Toppers,"" with their prices and savings offered by S.D.C.  The prices and savings are clearly displayed for each game.

* **Fantastic Offers:** This section presents a different set of games, categorized as ""Fantastic Offers,"" with their prices and savings.  The format is similar to the ""Chart Toppers"" section.

* **Best Of:** This section highlights a selection of games categorized as ""Best Of,"" with their prices and savings.

* **Story So Far:** This section lists games categorized as ""Story So Far,"" with their prices and savings.

* **Precious Metal:** This section lists games categorized as ""Precious Metal,"" with their prices and savings.

* **Light Force:** This section lists games categorized as ""Light Force,"" with their prices and savings.

* **Computer Hits Two:** This section lists games categorized as ""Computer Hits Two,"" with their prices and savings.

* **Triad:** This section lists games categorized as ""Triad,"" with their prices and savings.

* **3.5"" Disc:** This section details the company's 3.5"" disc offers, including lifetime guarantees and various disc quantities.

* **S.D.C. Order Form:** This section provides a form for customers to order products from S.D.C.  It includes fields for the customer to specify the type of computer, the title of the game, and the quantity desired.  There are also instructions for payment and postage.

**Overall:** The page is well-organized and easy to navigate, providing clear information about the products, prices, and ordering process.  The use of bold text, clear headings, and a table format makes it easy for customers to quickly find the information they need.  The page also includes a variety of games, catering to different tastes and preferences.
"
