Page Number,Page Information
76,"This page is a review section from a magazine, likely *Amiga Power*, focusing on two games, *Skeleton Krew* and *Theme Park*, released on the CD32.  The page layout is typical of a game review, with a large image of the game's cover art and screenshots.

**Review of Skeleton Krew:**

* **Rating:** The review gives *Skeleton Krew* a score of 59% for the Amiga version and doesn't explicitly state a rating for the CD32 version.
* **Review Summary:** The reviewer criticizes the CD32 version of *Skeleton Krew* significantly, highlighting the poor control system.  The reviewer notes that the CD32 version lacks the convenient weapon-locking feature of the Amiga version, making gameplay much more cumbersome and frustrating.  The reviewer also mentions the lack of an intro sequence and the identical gameplay to the Amiga version, except for some music.
* **Specific Complaints:** The reviewer emphasizes the confusing and slow control system, the lack of a proper save feature, and the overall frustrating experience.

**Review of Theme Park:**

* **Rating:** The review gives *Theme Park* a score of 91% for the Amiga version and doesn't explicitly state a rating for the CD32 version.
* **Review Summary:** The reviewer welcomes the CD32 version of *Theme Park*, but notes several significant issues.  While acknowledging the game's enjoyable aspects, the reviewer points out the loss of the save feature, which makes the game less enjoyable.  The reviewer also criticizes the intro sequence's speech being replaced with music and the menus' lack of adaptation to the CD32 platform.
* **Specific Complaints:** The reviewer highlights the loss of the save feature, the poor quality of the intro sequence, and the lack of adaptation in the menus.  The reviewer also mentions the rushed and sloppy feel of the CD32 version.

**Overall:**

The reviews are critical of the CD32 versions of both games, highlighting the lack of improvements and the presence of significant issues compared to their Amiga counterparts.  The reviewer emphasizes the frustration and wasted time caused by the CD32 versions' shortcomings.  The page also includes a ""Bottom Line"" section for each game, summarizing the review's key points and providing a concise evaluation.  The overall tone of the reviews is negative regarding the CD32 versions.
"
77,"The page is a catalog or advertisement for a mail-order company, likely specializing in computer games and software.  It's densely packed with information, organized into sections.

**Games Section:**  This section lists numerous computer games, categorized by genre (e.g., Action, Strategy, Sports).  Each game entry includes the game title, a brief description, and a price.  The games are presented in a table format, with columns for title, genre, and price.  The games are also marked with a ""+"" or ""Y"" to indicate compatibility with specific systems or features.

**Utilities Section:**  This section lists various software utilities, such as address and telephone managers, various degraders, text editors, and spell checkers.  The descriptions are concise, highlighting the key features of each utility.

**Education Section:**  This section lists educational software, including programs for learning languages, history, math, and other subjects.  The titles are diverse, ranging from astronomy guides to dinosaur facts to various educational programs.

**Slides Section:**  This section lists various games and programs related to animation, cartoons, and other similar themes.  The titles are diverse, ranging from celebrity specials to various cartoon-themed games.

**Demos Section:**  This section lists demo versions of games, allowing customers to try out the game before purchasing.  The titles are listed with a brief description.

**Huge Selection of 18+ Titles in Stock:**  This is a prominent heading, emphasizing the wide variety of games available.

**Premier Mail Order Section:**  This section provides details on how to order from the company, including contact information, order processing times, and payment options.  It also includes a disclaimer about the possibility of CDs not being available at the time of order.

**Prices and Catalog Information:**  The page is filled with prices for various games and software.  The prices are clearly displayed, along with the corresponding titles.  There's also information about postage costs for different regions.

**Educational Section:**  This section lists educational software, including programs for learning languages, history, math, and other subjects.  The titles are diverse, ranging from astronomy guides to dinosaur facts to various educational programs.

**PD & Shareware Section:**  This section lists programs that are either shareware or public domain, meaning they are often free or available at a reduced cost.

**Joysticks & Accessories Section:**  This section lists various accessories for computer games, such as joysticks, mice, and other peripherals.

**Special Offers Section:**  This section highlights special offers or discounts on specific games or software.

**Catalog/Price List:**  The majority of the page is a detailed catalog of products, with prices, descriptions, and categories.  The layout is a table-like format, making it easy to browse through the available items.

**Overall:** The page is a comprehensive catalog, providing a wide range of products, including games, utilities, and educational software.  The layout is clear and easy to navigate, with prices and descriptions readily available for each item.  The emphasis on a large selection of games is evident.  There's no explicit review rating visible on the page.
"
78,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine or similar publication, focused on the Amiga computer.  The overall tone is humorous and often irreverent, with a strong emphasis on satire and playful commentary.

**Sections and Content:**

* **""DO THE WRITE THING"" Header:** This is a prominent headline, likely the title of a section or column in the publication.

* **""CREDIBILITY IN THE WORLD"" Letter:** This is a letter to the editor, signed by Craig Hesmondhalgh, discussing the credibility of Peter Molyneux.  The letter is critical, using a humorous tone and a touch of sarcasm.

* **""HOW TO PUNISH WAVERERS"" Letter:** This letter, addressed to readers of Amiga Power, discusses a supposed plot to destroy the world using capital letters in magazine articles.  The author claims this is a form of stage hypnotism.

* **""IMPORTANCE OF THINGS BOVINE"" Letter:** This letter, from an author using the pen name ""Clover Cow,"" is a humorous and satirical piece about the perceived superiority of cows.  It uses a lot of puns and plays on words.

* **""WILDEBEEST GRAZING OUTSIDE"" Letter:** This letter, from Henry the Lion, is a humorous complaint about the portrayal of lions in a fictional computer game.  It's a satirical piece about the game's plot and characters.

* **""TYING WHEELS TO COWS"" Letter:** This letter, from Joao Cunha de Sequeira Amaral, is a satirical piece about the idea of putting wheels on cows.  It's a humorous critique of the idea and the potential for animal cruelty.

* **""CRAWLING THROUGH YOUR INFESTED FLESH"" Letter:** This letter, from James Hutchinson, is a complaint about the magazine's treatment of a particular column or writer.  It's a critical and somewhat angry letter.

* **""I AM DOING A PROJECT"" Letter:** This letter is a request for information about computer piracy, from a reader seeking help with a research project.

* **""REGARD THE UNPROVOKED SMEARING"" Letter:** This letter is a complaint from a group of writers or contributors about the magazine's treatment of them.  It's a critical and somewhat angry letter.

**Overall:**

The page is filled with satirical and humorous content, aimed at a readership familiar with Amiga computers and the culture surrounding them.  The letters and articles are not meant to be taken seriously, but rather as a form of playful commentary and satire.  The tone is generally lighthearted, but some letters express frustration or anger at perceived injustices or poor treatment.


**Review Rating (if applicable):**

There are no explicit review ratings on this page.  The content is primarily composed of letters to the editor and articles, not reviews of products or services.
"
79,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine called *AMIGA POWER* from April 1995.  The page number is 79.

The content is organized into distinct sections, each with its own heading:

* **""SINGLE WHITE E-MAIL"":** This section contains reader correspondence, complaints, and general comments about the magazine and its content.  There are several letters, including one complaining about a game called ""Rise of the Robots"" and another about a problem with email delivery.  The tone is generally critical and humorous.

* **""BUCKET IT'S RUN"":** This is a letter to the editor, complaining about a game that the writer believes is defective.  The writer details the game's problems, including lack of difficulty and graphics issues.

* **""MAIL SO PLEASE"":** Another letter to the editor, expressing frustration with the magazine's email system.

* **""BISH BOSH OOH OW ARGH"":** This is a humorous and sarcastic letter, criticizing a game's depiction of a female character.  The writer describes the character's actions in a humorous and exaggerated way.

* **""SITE ON THE WORLD"":** This is a letter about finding a website related to *AMIGA POWER*.  The writer expresses excitement about the website and its content.

* **""BOTSWANA IT HAS"":** A letter asking about the gross domestic product of Botswana.

* **""WITHOUT HER ENDLESS"":** A letter to the editor, likely a personal message.

* **""POWER WHEN I LAY"":** A letter to the editor, likely a personal message.

* **""ANSWERS THE LETTERS"":** This section is a response to reader questions about who answers the letters page.

* **""WHY AM I"":** A review or letter about a game, likely expressing frustration with the game's difficulty.

* **""BOUNCEBOUNCE BOUNCE"":** A letter expressing appreciation for the magazine's work.

* **""STARGATE IS CRAP"":** A review or letter criticizing the game *Stargate*.

* **""SPIRIT OF OH"":** A letter to the editor, likely a personal message.

* **""AGE IN EDINBURGH"":** A letter from a reader in Edinburgh, discussing the difficulty of balancing a social life with gaming.

* **""ANIMANIACS HOW DO"":** A letter to the editor, discussing music preferences in games.

* **""The Dark Lord of the Sith"":** A letter to the editor, likely a humorous or sarcastic comment.

The page also includes other sections with headings like ""The Animaniacs How Do,"" ""Answers the Letters,"" and ""StarGate is Crap.""  Each section contains a different type of content, from reviews to letters to the editor.  The overall tone of the page is a mix of humor, criticism, and appreciation for the magazine and its readers.  There are no explicit review ratings, but the content suggests a variety of opinions and perspectives.
"
80,"This page is a digitized version of an Amiga Power magazine, likely from April 1995, judging by the date.  It's a multi-section page, containing a variety of content, including letters to the editor, reviews, articles, and advertisements.

**Sections and Content:**

* **""F-MAX ON THE DAY"":**  This is a humorous letter to the editor, likely a lighthearted commentary on something in the magazine or the gaming community.  The author, Isabelle ""L'Elf"" Reese, is mentioned.

* **""COMPLAIN ON THE COVER"":**  Another letter to the editor, this one expressing dissatisfaction with the magazine's cover and the lack of a particular letter writer's response.  The author, Mat, criticizes the magazine's handling of letters to the editor.

* **""OVER-HYPED FRONTIER"":**  A review or a thank-you note to the magazine for a particular review, likely of a game called ""Frontier."" The author, Jon Mahoney, praises the magazine's comprehensive and honest game reviews.

* **""IN LEGALLY DESIGNATED AREAS"":**  A letter to the editor expressing concern about the magazine's portrayal of violence in games. The author argues for a more balanced representation of the issue.

* **""BLACK ON WHITE IS FINE"":**  A letter to the editor regarding the magazine's layout and the use of dark backgrounds. The author, Pat Reeves, criticizes the readability of the magazine.

* **""BRAIN ME SENSELESS"":**  A letter to the editor expressing frustration with a particular writer's content. The author, Isabelle Rees, criticizes the writer's repetitive and unnecessary information.

* **""ONE ROOM WITH ONE DOUBLE"":**  A humorous letter to the editor, likely a fictionalized account of a gaming-related experience. The author, Mat, shares a humorous anecdote.

* **""A LAUGH OR A BLANK LOOK"":**  A letter from a reader in the USA, expressing appreciation for the magazine and its role in connecting Amiga users in a country where Amiga products were not widely available. The author, Steve Folberg, highlights the magazine's importance to the Amiga community in the US.

* **""ONE AM HAPPY ABOUT IT"":**  A letter to the editor from Isabelle Rees, discussing printer problems and the magazine's focus on games.

* **""AND ANOTHER THING..."":**  A collection of letters to the editor on various topics, including a math teacher, a possible relationship between the writer and the teacher, and a discussion about the magazine's reviews.

* **""YOU HER BUS TICKET"":**  A humorous and possibly sarcastic letter to the editor.

* **Other Letters:**  The page contains several other letters to the editor, each with different topics and tones.

**Overall:**

The page showcases a variety of opinions and perspectives from readers of Amiga Power magazine.  The content ranges from humorous anecdotes to serious concerns about the magazine's content and layout.  The letters provide insight into the Amiga community's interests and concerns during that time.  There are no explicit review ratings visible on the page, but the content suggests reviews and opinions on games and the magazine itself.
"
81,"This page is a large advertisement, likely from a magazine or similar publication, featuring numerous listings for various computer products, primarily for the Amiga computer.  It's a mix of advertisements for magazines, software, and blank disks, along with a few game listings.

**Sections and Details:**

* **Whitby Amos Club:**  An advertisement for a magazine called ""Disk Magazine,"" with different issue prices.  It also advertises a catalogue for various games and utilities.

* **Centurion:**  An advertisement for a company selling Amiga software, emphasizing a limited-time offer for a 2-disk catalogue.

* **Pinnacle PD:**  An advertisement for a company selling Amiga demos, animations, slides, music, and other software.  It includes a price for a catalogue disk and individual items.

* **Online PD:**  An advertisement for a company offering a free 2-disk catalogue listing over 9000+ PD titles.  It also offers a 75p discount for every 10 disks ordered.

* **PD World:**  An advertisement for a company selling blank disks and other PD software.  It features a price of 99p for blank disks.

* **Penguin Public Domain:**  An advertisement for a company selling public domain software for Amiga.  It lists various categories of software, including art, animation, music, games, and utilities.

* **Adrenalin:**  An advertisement for a company selling blank disks, with different types and prices.  It also includes postage costs.

* **Môn PD:**  An advertisement for a company selling PD disks and CDs, with a price of £1 for disks and 75p for the catalogue.

* **Raven Software:**  An advertisement for a company selling public domain software for Amiga, with a focus on reviews and ratings.  It also offers free software and a catalogue.

* **NJH PD:**  A large advertisement for a company selling Amiga games, demos, utilities, and blank disks.  It lists many games by title and price, along with special offers and postage costs.

* **Humdinger 41:**  An advertisement for a company selling Amiga games, with a focus on a specific set of games.

* **Telescan:**  An advertisement for a company selling Amiga game packs, including card games and modules.

* **50 Top Amiga Games:**  A prominent advertisement for a collection of 1993 copyrighted Amiga games, priced at £12.95 post-paid.  It specifies that these are not public domain or shareware.

* **Future Software:**  An advertisement for a company selling Amiga software, with a focus on fast dispatch and a minimum disk size requirement.

* **Helicopter Flight Simulator:**  An advertisement for a flight simulator game for Amiga, highlighting its advanced flight dynamics modeling.  It includes a price and system requirements.

* **Market Place:**  A general section for various advertisements, including those for magazines, software, and other products.

**Overall Impression:**

The page is densely packed with advertisements, targeting Amiga users with a wide range of software and accessories.  The prices and offers are clearly displayed, and the advertisements are designed to attract attention.  The page likely comes from a magazine or similar publication, given the variety of advertisements and the layout.
"
82,"The page is an advertisement, likely from a gaming magazine, promoting the game ""Earthworm Jim 2.""

The advertisement features a vibrant, stylized image of Earthworm Jim, a cartoon character, prominently displayed.  The background is a mix of warm, earthy tones and bold colors.

The text is in a variety of fonts, some bold and stylized, others more standard.  The headline ""GAMES MASTER"" is large and eye-catching, set in a metallic-looking font.  Below this, the title ""EARTHWORM JIM 2"" is also large and stands out.

The advertisement also includes a price (£2.25) and a release date (16 March).  A section titled ""PLUS"" lists other games featured in the magazine, including ""Dark Forces,"" ""The Firemen,"" ""Crime Patrol,"" and ""Toughman Contest.""  There's also a note about ""More news from Dominik Diamond,"" suggesting an article or interview.

A smaller section below the main image states, ""MORE... We talk to the PlayStation's head honcho and have a look at the brand new Jaguar CD."" This indicates that the magazine covers various gaming platforms, including the PlayStation and Jaguar CD.

The overall design is bold and colorful, typical of gaming magazine advertisements from the era.  The advertisement clearly aims to attract readers interested in gaming news, reviews, and upcoming releases."
83,"This page is a spread from a magazine, likely an issue of ""Amiga Power,"" featuring reviews and information on various Amiga computer games.  The focus is on a selection of games, each with a title, publisher, price, and a detailed review.

**Overall Structure:**

The page is divided into sections, each dedicated to a specific game.  Each game section includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Publisher and Price:**  Information about the game's publisher and its retail price.
* **Review Rating:**  A numerical rating (out of 5 stars) and a descriptive phrase (e.g., ""ALMIGHTY,"" ""GOOD,"" ""BAD"") are given for each game.
* **Review Summary:**  A brief overview of the game's strengths and weaknesses.
* **Reviewer's Initials:**  The initials of the reviewer are listed.
* **Original Amiga Power Review:**  The review score from the original Amiga Power magazine is included.
* **Mini-Review:**  A short, more detailed review of the game's features and gameplay.
* **Graphics and Sound:**  The review often comments on the visual and audio aspects of the game.
* **Gameplay:**  The review describes the game's mechanics, controls, and overall experience.
* **Overall Impression:**  The reviewer's final thoughts on the game.

**Specific Game Reviews (Examples):**

* **Aladdin A1200:**  Reviewed as a ""handsome conversion"" of a Mega Drive game, praised for its slick gameplay and chase levels, but criticized for lacking longevity.
* **All-New World of Lemmings:**  A review that describes the game as ""Lemmings-ish"" but with small graphics and a need to scroll the screen.
* **Apocalypse:**  A straightforward arcade game with a focus on shooting and rescuing hostages.
* **Armour-Geddon 2:**  A tactical war game set in a post-apocalyptic setting, with a review that notes the game's complex controls and potentially difficult gameplay.
* **Banshee A1200:**  A straightforward arcade game with a focus on helicopters and planes.
* **Base Jumpers:**  A game with a two-stage gameplay, praised for its graphics and gameplay, but criticized for its quick-paced nature.
* **Battletoads:**  A review that highlights the game's flaws, including unspottable traps, unavoidable monsters, and long falls.
* **Bloodnet A1200:**  A point-and-click adventure game, initially described as repulsive but ultimately rewarding once the controls are mastered.
* **Bubble and Squeak:**  A platform game with good graphics and music, but with some flaws in its mechanics.
* **Bump 'n' Burn:**  A game compared to Mario Kart, but with a criticism of its long tracks and lack of variety.
* **Burntime:**  A strategy game with a post-apocalyptic setting, described as ugly but fun.
* **Brian the Lion:**  A platform game with a review that highlights its flaws in gameplay.
* **Arcade Pool:**  A game described as being like a pub experience, with many options and computer opponents.


**Additional Information:**

The page also includes a section titled ""The Bottom Line"" which provides an overview of the magazine's review format and criteria.  The page is clearly laid out with headings and subheadings to help readers quickly find information about specific games.  The use of stars and different colored text highlights the review ratings and key aspects of the reviews.  The overall impression is that this is a comprehensive review section of a gaming magazine, providing detailed information and opinions on various Amiga games.
"
84,"This page is a section from an Amiga Power magazine, likely a game guide or review section.  It features reviews and information on various Amiga games released in April 1995.

The page is organized into individual game entries, each with a title, developer, price, and a rating (AP rating).  The rating system (APx%) is used to indicate the game's quality.  Each game review includes a brief summary of the game's plot, gameplay, graphics, and overall impression.  Some reviews highlight positive aspects, while others criticize specific elements.

**Specific Game Descriptions:**

* **Cannon Fodder 2:**  A data disk rather than a sequel, criticized for taking the characters from a realistic war setting to an implausible time-travel plot.  The design is better than the original, but the setting change feels out of place.  The price is considered high for the lack of new content.

* **The Clue:** A text adventure game, described as a German-language text adventure disguised as a point-and-click.  The review mentions a gang recruitment, burglary, and getaway plot.

* **Complete Chess System:**  A chess game with a 81% rating, suggesting a high quality chess experience.

* **Crystal Dragon:**  A role-playing game (RPG) that is considered a redundant clone of Dungeon Master.

* **Dawn Patrol:** A World War I-themed game with a 80% rating.  The review highlights the game's multiple views, background material, and grand ideas, but also notes some issues with the gameplay and lack of depth in certain areas.

* **D-Day:** A wargame, described as a game that confirms popular prejudices against wargames.  The review notes that it takes the day of the landings as its starting point, preventing player agency.

* **Dream Web:** A futuristic point-and-click game with a 24% rating.  The review criticizes the cluttered interface and lengthy text descriptions.

* **Elfmania:** A beat-'em-up game with a 61% rating.  The review notes the game's pretty graphics but criticizes the gameplay and special move system.

* **Embryo:** A 3D flight simulator with a 62% rating.  The review highlights the game's potential but criticizes the difficulty of the monsters and the lack of polish.

* **Fields of Glory:** A wargame with a 61% rating.  The review praises the options and map system but criticizes the lack of terrain consideration in the gameplay.

* **Flink CD32:** A platform game with a 79% rating.  The review notes the game's varied levels and trinkets but criticizes the controls and forced scrolling.

* **Football Glory:** A football game with a 66% rating.  The review notes the game's gameplay and the computer opponent's behavior.

* **Guardian A1200/CD32:** A 3D action game with a high rating (90%).  The review notes the game's strengths and weaknesses, including the different control options for different platforms.

* **Heidmhall 2:** A 3D RPG with a 79% rating.  The review notes the game's strengths and weaknesses, including the game's quest structure and puzzles.

* **Impossible Mission 2025:** A platform game with a 75% rating.  The review notes the game's similarities to other platformers.

* **Other Games:**  The page includes reviews for other games like  Charlie J Cool, Clockwiser, Club Football: The Manager, Dracula, Dragonstone, and more.


The page also includes a ""Bottom Line"" section and a ""Your Essential Game Guide"" header, indicating the overall purpose of the page as a resource for Amiga gamers.  The layout and formatting are typical of a magazine article.
"
85,"This page is a spread from a magazine, likely an issue of ""Amiga Power,"" featuring a review of various Amiga computer games.  The date is April 1995.

The page is organized into numerous boxes, each dedicated to a different game.  Each game box includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:**  The company that published or developed the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating given by the magazine, typically a percentage (e.g., AP39 52% SM).  The letters after the percentage likely indicate the reviewer's initials or a category (e.g., SM for ""Software Magazine"").
* **Review Summary:** A brief description of the game's strengths and weaknesses.  This often includes specific details about gameplay, graphics, sound, and overall enjoyment.  The reviews are quite detailed, offering opinions on various aspects of the game.
* **Screenshots/Graphics:**  Small images of the game's screens are included, providing a visual representation of the game's appearance.

**Specific Examples of Game Reviews:**

* **Impossible Mission 2025:**  The review criticizes the game's overly complex and repetitive gameplay, despite the original's success.
* **Incredible Crash Dummies:**  The review describes the game as ""not very good"" due to its predictable and repetitive gameplay.
* **International Soccer:**  The review highlights the game's comedic elements, but also notes its flaws.
* **Jungle Strike A1200:**  The review praises the game's console action, but criticizes its repetitive levels and lack of depth.
* **Kick Off 3:**  The review is critical of the game's poor graphics, controls, and overall feel.
* **King's Quest 6:**  The review notes the game's large scale and involvement, but also points out its flaws in the point-and-click style.
* **Mortal Kombat 2:**  The review describes the game as glitzy and vacuous, but also entertaining to watch.
* **Mr. Blobby:**  The review is critical of the game's design and faults.
* **Marvin's Marvellous Adventure:**  The review notes the game's lack of depth and repetitive gameplay.

**Additional Sections:**

* **Your Essential Game Guide:**  A section at the top of the page that likely provides an overview of the games featured.
* **The Bottom Line:**  A section at the top right of the page that likely provides a summary of the games featured.
* **Out to Lunch:**  A game review box.
* **On the Ball League Edition:**  A game review box.
* **Other Game Reviews:**  Many other game reviews are present, each with its own unique details and ratings.

The overall impression is that the magazine is providing a comprehensive overview of the Amiga games market, offering detailed reviews and ratings to help readers make informed purchasing decisions.
"
86,"This page is a section from a magazine, likely an Amiga computer magazine, featuring reviews and information on various video games released for the Amiga computer system in April 1995.

The page showcases a variety of game reviews, each with a rating (out of 5 stars) and a brief description of the game's features, gameplay, and overall quality.  The reviews are categorized by the game's genre and platform (e.g., ""Premier Manager 3,"" ""PGA European Tour Golf,"" ""Pinball Illusions"").

**Detailed Breakdown of Sections:**

* **Reviews:**  Each game review includes a rating (e.g., ""AP43 88% JD"" for Premier Manager 3) followed by a description of the game's strengths and weaknesses.  The descriptions often mention specific aspects like graphics, gameplay mechanics, difficulty, sound, and presentation.  Some reviews highlight unique features or compare the game to similar titles.  Examples include:
    * **Premier Manager 3:**  A sports management game praised for its depth and difficulty, but with some criticism about its controls.
    * **PGA European Tour Golf:**  A golf game described as ""astonishingly good"" with good controls and sound effects, but with a note about repetitive gameplay.
    * **Pinball Illusions:**  A pinball game that is considered a disappointment, despite some improvements in presentation.
    * **Powerdrive:**  A racing game that is challenging but ultimately repetitive.

* **Game Information:**  Alongside the reviews, there's information about the game's price, developer, and platform (e.g., ""Ocean £26 (£28 AGA)"" for PGA European Tour Golf).  This indicates the cost and the specific Amiga version of the game.

* **Genre Variety:** The page covers a wide range of genres, including sports (golf, football management), racing, platformers, strategy, and adventure games.

* **Overall Impression:** The page provides a snapshot of the video game landscape for the Amiga platform in April 1995, showcasing the diverse games available and the opinions of the magazine's reviewers.


The page layout is organized with clear headings and descriptions for each game, making it easy to scan and find information about specific titles.  The use of stars and percentages for ratings helps quickly assess the quality of each game.
"
87,"This page is a spread from a computer magazine, likely an Amiga Power issue, featuring a comprehensive game guide.  The layout is organized into multiple sections, each dedicated to a different game.

**General Information:**

The top of the page features a header that reads ""YOUR ESSENTIAL GAME GUIDE"" and a smaller section titled ""THE BOTTOM LINE"".  The page number is 87, indicating its position within the magazine.

**Game Reviews and Descriptions:**

The page is densely packed with information about various games, each with its own section.  Each game section includes:

* **Game Title:**  The name of the game, e.g., ""SUPER STARDUST A1200"".
* **Developer/Publisher:**  The company responsible for creating and distributing the game, e.g., ""Electronic Arts"".
* **Price:**  The cost of the game.
* **Rating:**  A numerical rating (e.g., AP42 89% JN) and a star rating system (e.g., 5 stars).  The ratings are often accompanied by a brief description of the game's strengths and weaknesses.  The abbreviations (e.g., JN, CW, SM) likely stand for different review criteria.
* **Detailed Description:**  A paragraph or two summarizing the game's features, gameplay, and overall impression.  These descriptions often include specific details about graphics, sound, difficulty, and control schemes.  For example, the review for ""SUPER STARDUST A1200"" highlights the improved graphics and sound compared to the original version.
* **Screenshots/Artwork:**  Visual representations of the game's interface or key elements.

**Examples of Specific Games and Sections:**

* **THEME PARK A500:**  A review of a game with a 5-star rating, highlighting its similarities to the original but with streamlined graphics.
* **SUPER STARDUST A1200:**  A review with a high rating (89%), praising the improved graphics, sound, and gameplay on the A1200 platform.
* **TOP GEAR 2:**  A review with a lower rating, criticizing the game's mediocrity compared to other racing games.
* **TOTAL CARNAGE:**  A review with a low rating, highlighting the game's difficulty and lack of resemblance to the original coin-op.
* **TRAPS 'N' TREASURES:**  A review with a high rating, praising the platform game's challenging puzzles.
* **WORLD OF SOCCER:**  A review with a low rating, criticizing the game's poor design and programming.

**Additional Sections:**

* **""The Bottom Line"":**  A brief summary of the overall quality of the games reviewed on the page.
* **""Your Essential Game Guide"":**  The overall title of the section, indicating the magazine's focus on providing information about games.

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and descriptions for each.  The ratings and comments provide readers with a good idea of the game's quality and suitability for their needs.
"
88,"This page is a section from an Amiga magazine, likely an advertisement or classifieds section, focused on Amiga computer games and hardware.  It's a mix of advertisements for software and hardware for sale, along with a brief editorial piece about the games available.

**Editorial Section:**

The page opens with a headline ""The"" in a large, bold, orange font, followed by a short paragraph describing the variety of games and hardware available for purchase.  It encourages readers to ""get stuck in"" to the world of Amiga gaming.

**Software Section:**

This section lists numerous Amiga games for sale, with details like the game title, seller's contact information, price, and condition.  The listings are organized by seller, and each seller's ads are grouped together.  Examples include:

* **Doodlebug, Harlequin, Maniac Mansion, SF2, Sleepwalker:**  £8 each.
* **Prince of the Yolk Folk, Premiere, BSS, Jane Seymour, Sickworm, Hook, PP Hammer:** £5 each.
* **Sensi 92/93, Sensi International, Goal:** £10-£12, boxed, good condition.
* **Heimdall 2, Subwar 2050, Frontier, EOB 2, Budokan, Cruise for a Corpse:** £10-£15 each.
* **Lemmings 2, Chaos Engine, Ruff 'n' Tumble, Power Drive, Zool, Zool 2, Quest for Glory 2, Police Quest, Sim Ant:** £5-£15 each, boxed with instructions.
* **Theme Park A1200, Mini Office, Monkey Island, Body Blows, Darkmere:** £10-£20 each, mint condition, boxed.

The format is consistent throughout, listing the game title, price, and condition.

**Hardware Section:**

This section lists Amiga hardware for sale, including:

* **A1200 plus 3 joysticks, mouse, disk box, 13 top original games:** £225, as new, boxed.
* **Amiga 1200, 60Mb hard drive, colour monitor, external drive, printer, games, monitor, joystick, 2 mice + pad:** £750, excellent condition, loads of software and educational materials.
* **CD32 and 25 CDs:** £250, including Rise of the Robots, Microcosm, etc.
* **Panasonic KX-P1170 printer:** £130, excellent condition, boxed with manuals.
* **A500, 1Mb, manuals, mouse + mat, few valuable coverdisks, lockable disk boxes & Citizen 24 pin colour printer:** £360, boxed.
* **A600, 2Mb, two mice, 5 joysticks, 10 boxed original games, Deluxe Paint 3, Pen Pal:** £250, boxed and working.
* **A1200 desktop, second disk drive, A600, second external drive, mouse, joysticks, £300 of software:** £175, cheap.
* **Amiga 4000 '030' 4Mb RAM + 214Mb HD, Microvitec 1438 14"" monitor, stereo speakers, Chaos pack:** £850, boxed.

The descriptions are similar to the software listings, providing details about the hardware, condition, and price.

**Wanted Section:**

This section features ads from people looking for specific Amiga games or hardware.  The format is similar to the other sections, listing the desired item, price, and any conditions.  Examples include:

* **Moonstone, boxed original:** £10 or swap.
* **Rock Star Ate My Hamster:** Good copy wanted.
* **External 3.5"" disk drive:** Good condition, willing to pay good money.

Overall, the page is a collection of classified ads for Amiga enthusiasts, showcasing a wide range of games and hardware for sale or wanted.
"
89,"This page is a section from a magazine, likely a computer or gaming magazine, focused on advertisements and classifieds, specifically for Amiga users.  The date is April 1995.

The top section features a large headline ""Garden That Time Forgot"" in a bold, eye-catching design.  Below this is a description of the publication itself, explaining that it's a free resource for users, not for profit-making organizations, and that they should not waste their time sending coupons to profit-making organizations.  It provides contact information for the publication: ""The Garden That Time Forgot, AMIGA POWER, 30 Monmouth St, Bath BA1 2BW.""

Following this introduction, there's a form for readers to submit their own classified ads, including sections for Name, Address, Telephone Number, and Postcode.  Checkboxes allow users to specify if their ad is for software, hardware, items they want to swap, or pen pals.

The bulk of the page is filled with numerous classified ads, categorized by the type of item or connection sought.  These ads are for swapping games, seeking pen pals, and other similar requests.  The ads are quite detailed, often including age ranges, interests, and specific items being sought or offered.  Many ads specifically mention Amiga computers and games, reflecting the target audience.  There are ads for both male and female pen pals, with varying age ranges and interests.  Some ads are for swapping games, while others are for exchanging tips or cheats for games.  The ads are presented in a clear, easy-to-read format.

The page also includes a section titled ""Pen-Pals,"" which lists individual ads from people seeking pen pals.  These ads often specify age, interests (like football, games, dance music), and sometimes even request a photo.  The ads are organized by age group and sometimes by gender.

Overall, the page is a collection of classified advertisements, aimed at Amiga computer users, seeking to connect with others for swapping games, finding pen pals, and other similar activities.  The ads are diverse in their requests and reflect the interests of the target audience.
"
