Page Number,Page Information
66,"This page is a comic strip or graphic novel panel, likely from a magazine or similar publication, featuring a character named Randy.  The title, ""A Day in the Life... RANDY ONEARTHED,"" suggests a narrative following Randy's daily activities.

The page is divided into several panels, each depicting a different scene or moment in Randy's day.  The panels are in black and white, with a slightly grainy or vintage aesthetic.

**Panel Descriptions:**

* **Panel 1 (Top):**  A large, stylized graphic depicts Randy lying on the ground, surrounded by trash bags.  The title ""RANDY ONEARTHED"" is prominent and visually engaging.  This sets the scene for Randy's lifestyle.

* **Panel 2 (Top Right):**  Randy is being helped out of bed by another character, Markie.  The caption indicates Randy is reluctant to get up.

* **Panel 3 (Middle Left):** Randy is struggling with a large trash can, likely trying to get food.  The caption describes breakfast time and Randy's mischievous behavior.

* **Panel 4 (Middle Right):**  Randy is looking at food, and the caption indicates that the food didn't agree with him.

* **Panel 5 (Bottom Left):** Randy and another character are placing a large poster or banner, likely for a charitable cause.  The caption highlights Randy's involvement in helping the less fortunate.

* **Panel 6 (Bottom Right):**  A cartoonish drawing of a large sign, ""LUDOW SLOP EXTRA! TO BE CONTINUED..."", suggests that the story continues in a future issue.  The caption also indicates that the magazine/publication doesn't condone Randy's actions.

**Overall:**

The page presents a humorous and potentially satirical look at Randy's life, showcasing his unconventional and sometimes mischievous behavior.  The captions provide context and commentary on each scene, adding to the narrative.  The ""To Be Continued..."" element suggests a serialized story.  The date ""ZZAP! JULY 1989"" indicates the publication date.

**Rating:**

There is no explicit review rating on the page.  The tone is humorous and lighthearted, but the content is not explicitly positive or negative.
"
67,"This page is a review of the video game ""Archipelagos,"" published by Logotron for the Amiga computer.  The review, which appears in a magazine called ""ZZAP!"", is dated July 1989.

**Review Details:**

The review gives the game an overall score of 90%.  Individual categories are rated as follows:

* **Presentation:** 85% -  Good manual, no codes needed for level access.
* **Graphics:** 91% -  Relatively simple but slick, fast, and convincing.
* **Sound:** 92% - Subtle, unusual background music and unnerving sound effects.
* **Hookability:** 85% - Takes a bit of getting used to, but early levels are easy.
* **Lastability:** 93% -  9999 levels!

**Game Overview:**

The review describes ""Archipelagos"" as a game with a ""soul,"" set in a mysterious world watched over by Ancients.  Players explore ten thousand Archipelagos, each with an Obelisk.  The goal is to cleanse the Archipelagos of Visitors by destroying the Obelisks.  This requires destroying stones connected to the Obelisks, which can be challenging.  The game features a unique movement system where players click on squares on the map to move.  The game also includes various dangers, such as lethal viruses, sand, and sea, as well as Necromancers (ghosts of the Ancients).  The game's music and atmosphere are highlighted as key features, with the review noting the ""hypnotic accompanying music"" and ""immensely convincing atmosphere.""

**Reviewer's Opinion:**

The reviewer praises the game's atmosphere, music, and sense of progression.  They describe the game as ""one of those games that you just can't get into quickly but once you've experienced it you just don't want to let go.""  They also mention the game's difficulty increases as the player progresses, creating a sense of challenge and achievement.  The review also notes the game's ""considerable variety in the foes lurking around the islands,"" which contributes to the game's atmosphere.

**Additional Details:**

* **Gameplay Mechanics:** The review details the game's movement system, the need to destroy stones, and the importance of the Obelisks.
* **Enemies:** The review mentions Necromancers, spirits, and Lost Souls as enemies that players must contend with.
* **Music and Sound Effects:** The review highlights the game's music and sound effects as key elements contributing to the game's atmosphere.
* **Comparison:** The review compares the game favorably to ""The Sentinel,"" calling it a ""superbly atmospheric successor.""
* **Presentation:** The review notes the quality of the manual and the lack of need for codes.

The page also includes a small image of a game screen showing the pixelated graphics and a cartoon-style character illustration.  The layout is typical of a magazine review, with clear headings and bullet points for key information.
"
68,"This page is from a magazine, likely a video game magazine, called ""Zzap!"".  The date is July 1989, and the page number is 68.

The main focus is a review of the video game ""Blood Money,"" for the Amiga computer.  The review is presented in a multi-column format, with a mix of text and images.

**Review Details:**

* **Game:** Blood Money
* **Platform:** Amiga
* **Price:** £24.95
* **Developer:** Psygnosis
* **Reviewer:** Phil (likely a staff writer for the magazine)
* **Rating:**  Implicitly positive, as the review highlights the game's strengths (e.g., animation, soundtrack, gameplay variety) and the reviewer's enjoyment.  There's no explicit numerical rating.

**Review Content:**

The review begins with a description of the game's premise, emphasizing the exploration of four different alien worlds.  The reviewer highlights the variety in gameplay, noting that each planet has unique enemies and challenges.  The review also mentions the impressive soundtrack, particularly the sampled ""Blood Money"" song.  The reviewer praises the animation quality, especially the detailed sprites of the walkers on Planet One.

The review also touches on the two-player mode, emphasizing the fun of cooperating to collect coins.  The reviewer expresses a personal enjoyment of the game's greed-inducing aspect, finding the sight of coins tempting.

**Game Description (from the review):**

The review provides a summary of the game's gameplay mechanics.  It describes the different planets, including a helicopter-based exploration planet, an underwater planet, an ice planet, and a final ""gore zone"" planet.  The review mentions specific enemies like gun turrets, radio beacons, jellyfish, submarines, crab claws, flying lizards, and asteroids.  The reviewer also notes the use of a spacesuit and jetpack on one planet, and a submarine on another.

**Images:**

Several screenshots or illustrations of the game are included, showcasing the game's graphics and gameplay.  These images depict various aspects of the game, including the different planets, enemies, and player vehicles.

**Overall:**

The page presents a detailed review of ""Blood Money,"" highlighting its strengths and the reviewer's enjoyment of the game.  The combination of text and images provides a comprehensive overview of the game's features and gameplay.
"
69,"This page is a review of the video game ""Blood Money,"" likely from a magazine like *ZZAP!*  It's from July 1989, judging by the date at the bottom.

The review is presented in a magazine-style layout, with various sections and graphics.

**Review Summary:** The review gives ""Blood Money"" a high overall score of 94%.  Individual categories are also rated: Presentation (96%), Graphics (94%), Sound (95%), Hookability (94%), and Lastability (93%).

**Review Details:**

* **Gameplay:** The review highlights the game's addictive nature, describing it as a ""shoot-'em-up"" with four distinct worlds requiring different strategies.  It emphasizes the two-player mode as a fun feature.  The review also notes the game's challenging difficulty, but that this doesn't detract from the enjoyment.
* **Graphics and Sound:** The review praises the ""stunning baddies,"" ""smooth animation,"" and ""beautiful scenery"" of the game's visuals.  The sound is also commended as ""astounding"" and featuring a ""great in-game tune.""
* **Presentation:** The intro sequence is singled out as ""amazing,"" and the two-player option is considered a strong point.
* **Hookability:** The ""shoot and collect"" gameplay is described as simple and easy to pick up.
* **Lastability:** Despite the high difficulty, the game's lasting appeal is noted.
* **Survival Systems:** A table lists various in-game items and their costs, indicating how in-game currency can be used to purchase upgrades.
* **Update Section:** This section specifically addresses the C64 version of the game, noting its upcoming release date and price.

**Additional Information:**

* **Psygnosis:** The review mentions the developer, Psygnosis, and their reputation for producing high-quality games.
* **Two-Player Action:** The top of the page shows a graphic of a character with a ""ROIN"" graphic, and a text description of two-player action.
* **In-Game Screenshots:** Several in-game screenshots are included, showcasing the game's visuals and gameplay.
* **Overall Score:** The overall score of 94% is prominently displayed.

The page is well-organized, using headings and bullet points to clearly present the review's key points.  The inclusion of in-game screenshots and the detailed descriptions of gameplay elements make the review informative and engaging for the reader.
"
70,"This page is a review of two video games, ""Dark Side"" and ""Total Eclipse,"" for the Amiga computer system.  The review is from a magazine called ""ZZAP!,"" and the date is July 1990.

**Dark Side Review:**

* **Rating:** 81% overall.  Individual categories are broken down as follows:
    * **Presentation:** 87%
    * **Graphics:** 78%
    * **Sound:** 84%
    * **Hookability:** 76%
    * **Lastability:** 80%

* **Description:** The review praises the game's control panel, which gives a ""real 16-bit feel.""  Graphics are described as ""faster, but still a touch jerky"" with ""brighter, sharper colours.""  The sound is considered ""reasonable"" with ""spot FX which can be swapped for an atmospheric soundtrack.""  Hookability is rated a bit lower, but playability is still present.  Lastability is high, with a substantial challenge but no more puzzles than on 8-bit machines.

* **Gameplay:** The reviewer notes that the basic gameplay is unchanged from the original, involving travel around by foot or jetpack and solving 3-D puzzles.  The presentation is the main change.

**Total Eclipse Review:**

* **Rating:** 82% overall.  Individual categories are broken down as follows:
    * **Presentation:** 89%
    * **Graphics:** 80%
    * **Sound:** 80%
    * **Hookability:** 78%
    * **Lastability:** 79%

* **Description:** The review highlights the game's ""better atmosphere"" compared to Dark Side, with a ""feeling of being in claustrophobic surroundings.""  The music is praised as ""moody"" and the instrument panel is easy to use.  Graphics are described as ""fast moving solid 3-D with convincing use of colour.""  Sound is ""tension inducing"" with a ""sampled gun shot effect.""  Hookability is easier than Dark Side, and lastability is good.

* **Gameplay:** The setting is ancient Egypt in the 1930s, with a curse and a massive pyramid.  The gameplay involves penetrating the pyramid and destroying the shrine to prevent destruction.  The reviewer notes the game's substantial challenge.

**General Information:**

* **Platform:** Amiga
* **Price:** £24.99 for both games
* **Developer:** Microstatus
* **Reviewer:** Robin (likely a reviewer's pen name)
* **Overall:** The reviewer concludes that both games are well worth a look, although ""Dark Side"" is ""clearly overpriced.""  ""Total Eclipse"" is considered an even more substantial challenge.  ""Freescape"" games are praised for their unique and innovative style of gameplay.

The page also includes screenshots and artwork related to the games, providing visual representations of the game's features.
"
71,"This page is a review of the video game ""Millennium 2.2,"" published for the Amiga computer.  The review appears in a magazine called ""Zzap!"".

**Review Details:**

* **Game Title:** Millennium 2.2
* **Platform:** Amiga
* **Price:** £24.99
* **Review Rating:** 90% overall

**Review Sections:**

The review is presented in several sections, each focusing on a different aspect of the game:

* **Presentation (91%):** The reviewer praises the attractive and user-friendly menus.

* **Graphics (88%):** The graphics are described as well-drawn, with a strong 3D arcade section.

* **Sound (60%):** The sound is noted as atmospheric, but with limited spot effects.

* **Hookability (90%):** The reviewer finds the game engaging and immersive once the player understands the mechanics.

* **Lastability (91%):** The reviewer believes the game's diverse gameplay will keep players interested for a long time.

* **Overall (90%):** The review concludes that Millennium 2.2 is an unusual and compelling game, combining various game styles.

**Game Description (within the review):**

The review describes the game as a high-tech, post-apocalyptic simulation where players must rebuild civilization after a meteor strike.  The player takes on the role of a Moon Base commander, tasked with colonizing other planets and moons.  The game involves resource management, spaceship construction, and combat.  The reviewer highlights the game's unusual combination of strategy and adventure elements, as well as its efficient time acceleration feature for long voyages.  The reviewer also notes the game's decision-making system, which relies on windows and icons to manage various aspects of the base.  The review also mentions the arcade-style combat sections, where players use spaceships to battle enemy fighters.

**Additional Information:**

* **Gameplay Mechanics:** The review details the different domes and their functions, such as research, production, and defense.  It also describes the use of automated lasers and manned fighters for defense.

* **Game Difficulty:** The reviewer notes that the game can be completed relatively quickly, but the atmosphere and addictive nature of the game make it engaging.

* **Comparison to Other Games:** The review mentions that the game incorporates elements from other game genres, such as strategy and arcade games.  It also compares the game's quality to other games of the time, highlighting its strengths.

* **Artwork and Screenshots:** The page includes screenshots and illustrations of the game's interface and gameplay elements, providing visual context for the review.

* **Reviewer's Opinion:** The reviewer expresses a positive opinion of the game, highlighting its strengths and weaknesses.  The reviewer's enthusiasm for the game is evident throughout the review.

* **Other Sections:** The page also includes a section with a cartoon-like character, likely a promotional element or a separate article."
72,"This is an advertisement for a coin-op arcade game called ""Xybots,"" developed by Domark and published by Tengen.

The advertisement features a large image of the game's cabinet and screen, showcasing the split-screen gameplay for one or two players.  The text emphasizes the game's complexity and the programming team's ability to overcome challenges, highlighting it as a ""sensational"" conversion from another game.

**Key features highlighted in the advertisement:**

* **Split-screen gameplay:**  The game allows for one or two players to compete on the same screen, each with their own character and playing area.
* **Unique viewing area:**  The advertisement emphasizes a unique perspective that provides strategic advantages.
* **Non-stop action:** The game is described as offering continuous action.
* **Two-player mode:**  The game is designed for cooperative or competitive play between two players.
* **Character control:** Each player controls a unique character.
* **Map display:** A map shows the playing area and the positions of the enemies (Xybots).
* **Power-ups:**  Players can collect energy pods, super weapons, keys, and coins to gain an advantage.
* **Challenging gameplay:** The game is described as a challenging arcade game, even more so than its computer game counterpart.
* **Intrepid duo:** The game features the characters Rock and Ace, who are described as intrepid and tasked with clearing the labyrinth of metallic monsters.

The advertisement also includes a tagline, ""The New Name in Coin-Op Conversions,"" suggesting that Tengen is a prominent developer in the coin-op game industry.  The overall design and layout of the advertisement are visually appealing, using bold colors and graphics to attract attention.  There is no explicit review rating, but the tone of the advertisement suggests a positive and confident view of the game's quality.
"
73,"The page is a promotional advertisement for a video game called ""XYBOTS"".

The advertisement is visually striking, using vibrant colors and dynamic imagery.  The title ""XYBOTS"" is large and prominent, set against a background of muted grays and yellows.

Several Atari ST screenshots are displayed, showcasing gameplay elements.  These screenshots depict various game scenarios, including spaceships, robots, and explosions.  The screenshots are clear enough to give a sense of the game's action and visuals.

The advertisement also features a series of character illustrations, likely depicting the game's protagonists or antagonists.  These characters are depicted in action-oriented poses, suggesting a fast-paced, combat-focused game.

Below the images, a table lists the different versions of the game and their respective prices.  The table clearly shows the price for each computer system (Spectrum, Commodore, Amstrad, Amiga, and Atari ST).

Finally, the advertisement includes contact information for the distributor, ""DOMARK,"" along with their address and phone number.  It also credits the programming team, ""Teque Software Developments Ltd."" and the copyright information, including the year of release and the rights reserved by ""TENGEN INC."""
74,"This page is a review of the video game ""Grand Monster Slam"" for the Commodore 64 and Amiga.  The review is part of a larger magazine article, likely from a gaming publication, judging by the layout and formatting.

The review is presented in a detailed, sectioned format, evaluating various aspects of the game.

**Game Overview:**

The review begins by describing the gameplay of ""Grand Monster Slam.""  The game involves two players, each trying to knock beloms (small, furry creatures) over to the other side of a pitch.  The game features a ""Bom Punching"" sub-game and a ""Faulton Feeding"" sub-game.  The review highlights the humorous concept of kicking beloms and the simple, yet addictive, gameplay.  It also notes the game's similarities to the board game ""Crossfire.""

**Review Sections:**

The review is broken down into several sections, each evaluating a different aspect of the game:

* **Presentation (C64):**  Rated 67%.  The review notes that while the tape loading might be irritating, the descriptions of each opponent are humorous and well-written.

* **Graphics (C64):** Rated 72%.  The review states that the graphics are simple, using only two different pitches, but the animation of the players is well-done.

* **Sound (C64):** Rated 65%.  A good ""medieval"" theme tune and in-game sound effects are mentioned.

* **Hookability (C64):** Rated 80%.  The review emphasizes the game's amusing gameplay, which is engaging from the start.

* **Lastability (C64):** Rated 60%.  The game is considered a bit too easy, and the lack of a two-player mode is a drawback.

* **Overall (C64):** Rated 71%.  The review concludes that the game is fun, but its appeal might not last long.

* **Amiga Presentation:** Rated 80%.  The review highlights the detailed opponent profiles and practice options available on the Amiga version.

* **Amiga Graphics:** Rated 78%.  The review notes a lack of scenery variety, but the humorous animation is well-executed.

* **Amiga Sound:** Rated 81%.  The review praises the pounding theme tune and jingles, which create a good atmosphere.

* **Amiga Hookability:** Rated 82%.  The review emphasizes the game's easy-to-understand gameplay and humor.

* **Amiga Lastability:** Rated 58%.  The review notes that the game is not very challenging and lacks a two-player mode.

* **Amiga Overall:** Rated 72%.  The review concludes that the game is fun, but lacks the complex gameplay of other 16-bit releases.

**Overall Impression:**

The review provides a comprehensive assessment of the game, covering various aspects like presentation, graphics, sound, gameplay, and replay value.  The review is clearly written and provides specific details about the game's strengths and weaknesses.  The rating of 71% (C64) and 72% (Amiga) suggests a positive, but not overwhelmingly exceptional, evaluation of the game.
"
75,"This page is a review of the video game ""Federation of Free Traders"" for the Amiga computer, published in a magazine (likely a computer gaming magazine) in July 1989.

**Review Details:**

* **Game:** Federation of Free Traders
* **Platform:** Amiga
* **Price:** £29.99
* **Developer:** Gremlin
* **Review Date:** July 1989

**Review Content:**

The review is presented in a multi-paragraph format, with different sections discussing various aspects of the game.

* **Introduction:** The review begins with a brief overview of the game, highlighting its ""stunning Elite beater"" status and the ""ironic"" nature of the review, given a previous review of the game on a different platform (ST).  It emphasizes the game's depth of play and visual appeal.

* **Gameplay Overview:** The review describes the game's core gameplay mechanics, including trading, fighting, and completing missions.  It mentions the existence of various mission types, ranging from local patrols to long-haul searches.  It also touches on the importance of trading between ships and the use of the Galnet for communication and information gathering.

* **Review of the Programmer's Work:** The reviewer expresses admiration for the programmer's effort but points out shortcomings in the original ST version, particularly the overwhelming number of enemy ships encountered before reaching a space station.  The reviewer praises the Amiga version for addressing these issues and improving the overall playability.

* **Specific Features:** The review highlights the unique ""SIMPLE"" language feature, allowing players to create their own programs and games within the game.  It also mentions the 20 tunes included in the game's soundtrack.

* **Technical Aspects:** The review assesses the game's presentation, graphics, sound, hookability, and lasting appeal.  The graphics are described as good, fast-moving, and varied in style.  The sound is rated as mostly classical but not exceptional.  The hookability is high, similar to Elite, and the lasting appeal is very strong, allowing for a vast universe to explore and numerous missions to complete.

* **Overall Score:** The review concludes with an overall score of 96%, stating that the game is ""better than Elite in all respects.""

**Additional Sections:**

* **Graphics:** A separate section details the graphics quality, noting the good, fast-moving space ships and planet sequences.

* **Sound:** The sound quality is assessed, noting that while the 20 tunes are welcome, none are exceptional.

* **Presentation:** The presentation, including the poster, audio tape, and visual effects, is rated highly (92%).

* **Hookability:** The review notes the game's strong hookability, similar to Elite, encouraging exploration of the galaxy.

* **Lastability:** The review highlights the game's lasting appeal, allowing for a vast universe to explore and numerous missions to complete.

The page also includes screenshots of the game's visuals, providing a visual representation of the game's features.
"
76,"This page is a review of a video game called ""A Wicked,"" for the Amiga computer system.  The review, published in Zzap! magazine in July 1989, is on page 76.

**Game Overview:**

The review describes ""A Wicked"" as an ""electric dreams"" game, priced at £24.99.  The game is presented as a diabolically addictive experience, drawing inspiration from South American Sun God charms and legends of good versus evil.  The player is thrust into a conflict between Good and Evil, entering the Palace of the Shining Thrones to face the Lord of Light.  The player is transformed into a flaming star to fight Evil.

The game mechanics involve battling Evil guardians (like a triple-headed dragon) and their growth.  The player must surround Evil portals with Good growth to eliminate them.  Good growth can only surround Evil portals if all the surrounding Evil growth is destroyed.  The game features astrological signs (Scorpio, Libra, Virgo) that the player can travel to for battles.  The further the player progresses through the signs, the more challenging the Evil becomes.  The game also features portals and spores that can be used to create more growth.

**Review Content:**

The review highlights both positive and negative aspects of the game.

* **Positive:** The review praises the game's addictive nature, describing it as ""fiendishly addictive.""  It notes that the game goes beyond simple shooting, requiring tactical approaches, especially on higher levels.  The review also mentions the game's ""unbelievable playability,"" ""enthralling mystical atmosphere,"" and ""unrelenting action.""

* **Negative:** While acknowledging the game's addictive qualities, the review points out that the presentation isn't state-of-the-art in terms of graphics and sound effects.  The graphics are described as unimpressive initially, but the gameplay becomes engaging.

**Overall Impression:**

The review concludes that while the game's presentation might not be cutting-edge, its gameplay is compelling and addictive.  It's recommended as a superior arcade experience, despite lacking the graphics of other games like ""Forgotten Worlds.""  The reviewer encourages readers to buy the game.

**Visual Elements:**

The page includes several visual elements:

* **Game Screenshots:**  Multiple pixelated screenshots of the game are displayed, showing the game's environments, characters, and gameplay elements.  These screenshots illustrate the game's pixel art style.

* **Character Art:**  A stylized image of a person, likely a reviewer or a character from the game, is featured.  The person is depicted in a casual pose, with an expressive face and a graphic t-shirt.

* **Infographics:**  The page includes diagrams and text boxes that explain the game's mechanics and plot points.

* **Layout:** The page is laid out in a magazine format, with clear headings, paragraphs, and visual elements to guide the reader through the review.


The page's overall design and content are typical of a video game review from a 1980s computer magazine.
"
77,"This page is a review of the video game ""The Real Ghostbusters"" for the Amiga computer system, published in Zzap! magazine in July 1989.

The review is presented in a magazine layout, with a large, prominent title graphic for the game.  The page contains multiple sections, each focusing on a different aspect of the game's review.

**Review Sections:**

* **Survival Systems:** This section describes the Tarot card-based system used in the game for determining outcomes and events.  It lists the eight cards used in the game.

* **Gameplay Overview:**  The text describes the basic gameplay, including the different types of ghosts, special objects, and the goal of rescuing people.

* **Review Scores and Comments:** The page presents a detailed review of the game, broken down into categories like Presentation, Graphics, Sound, Hookability, and Lastability.  Each category has a numerical score (e.g., Presentation 92%, Graphics 85%) and a corresponding paragraph of commentary.  The reviewer provides specific details about the game's strengths and weaknesses in each category.  For example, the reviewer praises the ""spooky intro tune"" and ""good, animated explanation"" of the game, but criticizes the ""embarrassingly bad"" graphics and ""mediocre"" sound.  There are two distinct reviews, one with a high score (92%) and another with a low score (26%).  The reviewers' names are listed (Robin and Stu).

* **Specific Gameplay Details:**  The text provides further details about the game's mechanics, such as the different types of enemies, the special abilities of the characters, and the various levels.  It also discusses the difficulty of the game and the different versions available (Tactical or Arcade).

* **Overall Impression:**  The page concludes with an overall score and a final summary of the reviewer's opinion of the game.  The high-scoring review praises the game's atmosphere and playability, while the low-scoring review criticizes the game's poor execution and frustrating gameplay.

The page also includes screenshots or illustrations of the game's visuals and characters.  The overall tone of the review is mixed, with some reviewers praising the game's atmosphere and addictive gameplay, while others criticize the technical aspects of the Amiga conversion.  The page is clearly designed to inform readers about the game's strengths and weaknesses before purchasing it.
"
78,"This page is a promotional advertisement, likely from a magazine or catalog, for Gordon Harwood Computers, featuring Amiga 500 computer accessories and bundles.  It's heavily focused on selling various ""Powerplay Packs"" for the Amiga 500, each offering different combinations of hardware, software, and games.

**Detailed Description of the Page:**

The page is divided into several sections, each promoting a different product or service.

* **Powerplay Packs (1, 2, 3, 4):**  These are the central focus.  Each pack is described with a price and a list of included items.  Pack 1 includes an Amiga 500 with eleven games, a mouse mat, TV modulator, and tutorial disk, saving £264. Pack 2 is a more expensive bundle, including a color monitor and more games, saving £599. Pack 3 adds a printer to Pack 2, and Pack 4 adds a printer and software to Pack 2.  The prices are clearly displayed in bold, with the currency symbol (£).

* **Accessories:**  This section lists various accessories like a joystick, zip stick, and blank media (disks).  Each accessory has a description, price, and warranty information.

* **Graphics Hardware:**  This section promotes the miniGEN graphics hardware, allowing users to connect their Amiga to other video equipment.  It also features the Digiview Gold, a device for digitizing static color images.  Prices are listed for each item.

* **Movie Magic:**  This section promotes a specific piece of software or hardware for creating movie-like effects with graphics and moving pictures.

* **Ordering and Service:**  This section details how to order products, including phone, mail, and in-store options.  It also highlights the company's service policy, including a 12-month warranty and a collection facility for faulty computers or monitors.

* **Credit Terms:**  This section explains the company's credit options for purchasing items.  It mentions terms ranging from 12 to 36 months and the need for an application.

* **Why Buy From Harwoods?:**  This section emphasizes the benefits of purchasing from Harwoods, including their service, warranty, and collection facility.

**Overall Impression:**

The page is designed to be visually appealing, using a mix of colors and graphics to highlight the products.  The layout is clear and easy to navigate, with prices and product details prominently displayed.  The emphasis is on value and the combination of hardware and software in the Powerplay Packs.  The page clearly targets consumers interested in Amiga 500 computers and related accessories.


**Review Rating (if applicable):**

There are no explicit reviews on the page.  The page is purely promotional material.
"
79,"This page is an advertisement for Gordon Harwood Computers, featuring a wide range of computer products, including data storage devices, printers, monitors, software, and hardware upgrades.  The layout is organized into distinct sections, each highlighting specific product categories.

**Data Storage Devices:**  The section focuses on 30 Mega Byte Hard Disks and Cumana Disk Drives.  It emphasizes the high performance and reliability of the hard disk, connecting directly to the Amiga via a sidecar expansion bus.  The Cumana drives are described as compatible with various Amiga models (A500, A1000, A2000) and PCs, offering 1 meg capacity.  Different models (2nd and 3rd drives) are listed with varying prices.  The advertisement highlights a 12-month warranty and an optional 24-month extension.

**Printers:**  This section details various printer models, including the Citizen 120D, Commodore MPS 1230/1250, and Commodore MPS 1500C.  The descriptions mention features like parallel ports for direct connection to various computers (Amiga, PC, ST, Archimedes), tractor and friction paper feeds, and dual interfaces.  Prices are listed for each printer model.  The advertisement also includes a section for printer cables.

**Monitors:**  The monitor section showcases the Commodore 1084S and Philips CM 8833.  The Commodore 1084S is described as a 14"" high-resolution color monitor with stereo speakers, supporting 80-column text and high-resolution graphics modes.  The Philips CM 8833 is a 14"" stereo color monitor with a green screen switch, emphasizing better text clarity.  Both monitors are offered with free leads for various computer models.  Prices are listed for each monitor.

**Software:**  The software section lists ""The Works"" (integrated word processing, mail merge, spreadsheet, database, and graphics software), BBC Emulator Software (BBC Basic at six times the speed), and Workbench 1.3.  Prices are provided for each software package.

**Hardware Upgrades:**  The hardware upgrade section highlights the Commodore A501 Rampack, emphasizing enhanced graphics, sound, and features like an extra 512K RAM and real-time clock.  The price for this upgrade is listed.

**Contact Information:**  The page includes a 24-hour order line phone number (0773 836781) and details about visiting the showroom to see the products in person.  It also mentions that VAT and postage are included in the prices and that the prices are correct at the time of printing.  A map showing the location of the store is also included.

**Overall:** The advertisement presents a comprehensive overview of the computer products available from Gordon Harwood Computers, providing detailed descriptions, specifications, and pricing for each product category.  The layout is clear and easy to navigate, making it easy for potential customers to find the information they need.
"
80,"This page is a promotional advertisement, likely from a magazine, showcasing video games for the Amiga and Commodore 64 computers.  It's a preview section, highlighting upcoming releases.

**Headline:** ""The Previews""

**Subheadline:** ""Brought to you by the mystery holiday cottage arsonist""

**Section 1: The New Zealand Story (Ocean)**

This section is a review/preview of a game called ""The New Zealand Story.""  It describes the game as a coin-op style game, similar to Bubble Bobble, with a Kiwi theme.  The game features a protagonist named Tiki, who must rescue other Kiwis from a villainous seal.  The gameplay is described as featuring platforming, vertical scrolling, and various weapons and vehicles.  The review mentions the game's Amiga and Commodore 64 versions, highlighting the programming teams involved and the game's playability.  It also notes the game's price and release date.

**Section 2: System 3 Games**

This section previews three games from the System 3 software house.  It describes each game briefly:

* **Dominator:** A shoot-'em-up game with horizontal and vertical scrolling levels, set in space.  The game features a large, monstrous space creature as the enemy, and the player must destroy its vital organs to save Earth.  The graphics are described as detailed and atmospheric.
* **Vendetta:** A game in the style of the Last Ninja, set in a modern-day setting.  The player must rescue a kidnapped girl from terrorists.  The game includes a 3D racing sequence.
* **Tusker and Myth:**  These are two other games planned by System 3, but only a brief mention is made.

**Overall:**

The page provides a concise overview of the games, emphasizing their unique features and gameplay styles.  It also includes screenshots or visual representations of the games' interfaces.  The page is clearly designed to entice potential buyers to purchase these games.  The review rating is not explicitly stated, but the descriptions suggest positive reviews for the games.
"
81,"This page is a section of a magazine or similar publication, likely a gaming magazine, featuring a profile of the ""Heart Of The System 3 Team.""  It's a collection of individual profiles, each dedicated to a member of the team.

The overall theme is about the people behind the development of a video game, likely for a System 3 computer.

**Individual Profiles:**

Each profile follows a similar format:

* **Name:** The name of the team member.
* **Age:** The age of the team member.
* **Job:** The job title of the team member within the development team.
* **Track Record:** A brief description of the team member's experience and contributions to the company or previous projects.
* **Quote:** A short, often humorous or insightful, quote attributed to the team member.

**Examples of Individual Profiles:**

* **Stan Schembri:** Described as a ""very talented programmer"" with experience on projects like Palace, Rim Runner, and Cauldron.  His quote is ""I wouldn't suck it.""
* **Douglas Hare:** A programmer and ""haggis eater,"" with experience on Firebird's 10 and working on Vendetta. His quote is ""Thanks for the money.""
* **Duncan Meecham:** A graphics programmer, relatively new to the team, currently working on Tusker. His quote is ""Relatively green around the gills (or so he decides to tell us) but currently working on Tusker.""
* **Adrian Cale:** An Operations Director with no real background in the field, but has been a silent body in the company for a while.  His quote is ""No time for dancing, chiefly.""
* **Dokk:** A graphics programmer, known for his online presence. His quote is ""I've got no friends, no friends at all.""
* **Jason Perkins:** A programmer who isn't paid enough. His quote is ""Only the best will do"" or ""Have you paid to see my Ferrari?""
* **Mark Cale:** The Managing Director, formerly a photographer, now involved in computer games and programming. His quote is ""Only the best will do"" or ""Have you paid to see my Ferrari?""


**Additional Information:**

* **Image:** A group photo of the System 3 team members is included.
* **Game Description:** A brief description of the game ""Myth"" is included, highlighting its platform action gameplay, 3D style, and ancient temple setting.  It also mentions the game's graphics being improved over a previous game, ""Ninja.""
* **Layout:** The page is formatted with clear headings and bullet points, making it easy to read and understand the information about each team member.


The overall impression is one of a team of young, passionate individuals working on a video game project.  The quotes and descriptions suggest a somewhat informal and perhaps even humorous tone.
"
