Page Number,Page Information
90,"This page is from a magazine, likely a gaming magazine, called ""ZZAP! 64"" from September 1985, judging by the header.  It's a collection of high-score submissions for various arcade games.

The page is primarily a list of high scores, organized by game title.  Each entry includes:

* **Game Title:** The name of the arcade game.
* **Player Name:** The person who achieved the high score.
* **Score:** The numerical high score achieved.
* **Location:** Often the city or region of the player.
* **Additional Details:**  Some entries include details like the level reached, time taken, or special techniques used to achieve the score.  There are also sections for ""Other details"" where players can provide more context about the game play.

**Example:** The entry for ""DROPZONE (UK Gold)"" shows a score of 1,560,500 by Julian Rignall from Edinburgh.

**Challenge Section:**  A significant section is dedicated to a ""How to enter your challenge"" section.  This section provides instructions for submitting high scores to the magazine.  It details how to record the game, level reached, time taken, and other relevant information.  It also includes a section for players to confirm that their scores are genuine.  There's a form for players to fill out with their name, address, and telephone number.

**Overall:** The page is a compilation of high scores from various arcade games, along with instructions for submitting scores to the magazine.  It provides a snapshot of popular arcade games and the high-achieving players of the time.
"
91,"This page is a section from a magazine, likely a computer gaming magazine, reviewing flight simulators for the Commodore 64.  It features detailed reviews of three different flight simulators: Jump Jet, Glider Pilot, and Spitfire 40.

**Jump Jet:**

* **Price:** £9.95 cassette, £11.95 disk
* **Description:** A jet simulator, notable for attempting to simulate the VTOL Harrier.  It features five difficulty levels (Practice, Flight Lieutenant, Squadron Leader, Wing Commander, and Group Captain), each with a different number of warnings.  The game includes missions to destroy enemy planes within a certain radius of the ship.  Players can take off and land from the ship, and there are special screens for side views of the ship.
* **Graphics:** Rated at 41%.
* **Interaction:** Rated at 83%.
* **Authenticity:** Rated at 37%.
* **Overall:** Rated at 42%.
* **Criticisms:** The graphics aren't very realistic, and the horizon doesn't tilt when banking. The sound is described as ""awful and unrealistic,"" despite a good piece of music on the title screen.

**Glider Pilot:**

* **Price:** £9.95 cassette
* **Description:** A glider flight simulator.  The game focuses on flying a glider around a 160km triangular course in the fastest time possible, utilizing rising air currents (thermals).  The game includes a barograph of performance and flight time.  Players can define their own weather conditions.
* **Graphics:**  The graphics are described as slow and unrealistic.
* **Interaction:** Rated at 71%.
* **Authenticity:** Rated at 32%.
* **Overall:** Rated at 31%.
* **Criticisms:** The graphics are slow and unrealistic, and the sound is described as ""brain-numbing"" during gameplay, reverting to an alarm sound when encountering thermals.  The game is considered ""boring and unconvincing"" compared to other flight simulators.

**Spitfire 40:**

* **Price:** £9.95 cassette, £12.95 disk
* **Description:** The second Spitfire simulator available for the Commodore 64.  It features new features that differentiate it from a previous offering.  The game is set in World War II.
* **Graphics:** Rated at 43%.
* **Interaction:** Rated at 71%.
* **Authenticity:** Rated at 32%.
* **Overall:** Rated at 31%.

**General Information:**

The review section also includes an introduction explaining the criteria used for rating the simulators (graphics, controls, interaction, authenticity, and overall value).  The reviews are written in a detailed and descriptive manner, providing specific examples of the simulators' features and shortcomings.  The page is part of a larger magazine article, as indicated by the ""ZZAP! 64"" header and date.
"
92,"This page is a section from a computer game magazine, likely Zzap! 64, from September 1985.  It features reviews and advertisements for various flight simulation video games.

**Flight Simulator II (Sublogic):**

* **Review Rating:**  High (Graphics 91%, Interaction 99%, Authenticity 96%, Overall 98%).
* **Description:**  The review praises the program's presentation, calling it ""fabulous.""  It's described as a true flight simulation, not just a game.  The Pilot's Handbook is a comprehensive manual covering various aspects of flight, including environmental factors, turbulence, and gliding.  The program allows for world-wide flight, including American cities and landmarks like the Statue of Liberty.  A ""World War I Ace"" option adds a 3D aerial battle element.  The review highlights the incredible range of controls, including a Piper PA-28-181 Archer II single-engine aircraft.  The graphics are described as 3D vector, and while the update is a little slow, it doesn't significantly detract from the experience.  The instrumentation is well-defined and abundant, though initially daunting.  The Flight Physics manual provides a comprehensive introduction to flight principles and terminology.  The review concludes that the game is a truly wonderful flight simulator with plenty to offer.  The price is justified by the quality of the package and game.

**Flight Simulator II (various importers):**

* **Review Rating:**  High (Graphics 80%, Interaction 86%, Authenticity 82%, Overall 81%).
* **Description:**  This review focuses on the quality of the graphics and sound, calling them ""excellent"" and ""marvellous.""  The game allows for a simulation of a Dambusting Lancaster bomber mission over Germany, with six screens inside the plane (pilot, front gunner, tail gunner, bomb aimer, navigator, and engineer).  The player can control the plane, set courses, and engage in combat.  The navigator screen provides a map of Europe to guide the player to the target.  The gunner screens allow for automatic control of the guns during attacks.  The game also includes bomb aimer and searchlight screens.  The review highlights the impressive action and the role-playing aspect of the game.

**Dam Busters:**

* **Review Rating:** High (Graphics 50%, Interaction 67%, Authenticity 34%, Overall 33%).
* **Description:**  This review notes the game's impressive graphics and sound as the primary reasons for its popularity.  The game involves flying a Lancaster bomber in a Dambusting raid over Germany.  The game uses multiple screens to represent different parts of the plane, allowing the player to control various aspects of the aircraft.  The review, however, criticizes the enemy planes as unrealistic, the horizon update as ridiculously slow, and the sound as highly annoying.

**Flyer Fox:**

* **Review Rating:**  Not explicitly rated, but described as a flight simulation of sorts.
* **Description:**  This game, while not a traditional flight simulator, is mentioned as a worthy alternative.  It's a shoot-em-up game where the player controls a fighter plane to protect a commercial airliner from enemy fighters.  The controls are limited to a joystick for maneuvering, and the game is focused on combat rather than detailed flight simulation.


The page also includes pricing information for each game, presented as US and UK currency.
"
93,"This page is from a vintage computer magazine, likely ZZAP! 64, from September 1985.  It features an advertisement and a review for a game called ""Fighter Pilot.""

**Review Section:**

The review for ""Fighter Pilot"" is detailed, covering various aspects of the game:

* **Gameplay:** The review describes the game as a jet simulator, similar to but less complex than other flight simulators like US Gold's F-15 Strike Eagle.  It highlights the three practice modes: landing practice (six miles from the airport), and flying training (taking off and maneuvering on the runway).  The review emphasizes the challenges of landing, including adjusting flaps, throttles, and undercarriage at high speed.  It also notes the realistic flight controls and the radio transmissions, though the speech quality is described as unclear.
* **Graphics:** The graphics are rated at 79%, indicating a good standard for the ground but less impressive for the planes in the distance.  The instrument panel is detailed.
* **Interaction/Authenticity:** The review gives the game a 64% interaction rating and 71% authenticity rating, suggesting a good level of realism and user interaction.  The overall rating is 70%.
* **Technical Specifications:** The review mentions the game's digital integration and its availability on both cassette and disk formats, with price points of £9.95 for cassette and £14.95 for disk.

**Advertisement Section:**

The page also includes a large advertisement for ""Cassette 50,"" a collection of 50 computer games on one cassette.  Key features highlighted include:

* **Price:** £9.95 for the cassette.
* **Bonus:** A free 20-key, multifunction calculator watch with every order.
* **Compatibility:**  The cassette is compatible with various home computers, including BBC, Atari, Dragon, Electron, VIC, Oric-1, ZX81, Apple, Spectrum, Commodore 64, and Amstrad.
* **Games:** The advertisement lists a variety of games included on the cassette, such as Maze Eater, Galactic Attack, Space Mission, Lunar Landing, Plasma Bolt, and more.  The games cover various genres.
* **Ordering Information:**  The ad provides details on ordering, including postage-free delivery, payment methods (cheque/postal order), and a contact address/phone number for Cascade Games Ltd.

**Commodore 64 Advertisement:**

A smaller advertisement for a Commodore 64 game, ""Rocket Launch,"" is also present.  It highlights the game's features, including a European map, galactic attack, and user-defined graphics, sprites, sound, and music.

**Overall:**

The page provides a mix of game reviews and advertisements, targeting users of various home computers in the 1980s.  The layout and design are typical of a computer magazine from that era.
"
94,"This page is a review of two video games, ""Space Shuttle"" and ""Solo Flight,"" likely from a 1985 issue of a computer gaming magazine (ZZAP! 64, September 1985).

**Space Shuttle Review:**

The review gives a detailed description of the game's features and gameplay.  The reviewer highlights the following aspects:

* **Gameplay Modes:**  The game features a ""practice mode"" for air-to-air combat, allowing players to shoot down enemy aircraft and use radar to intercept others.  There's also a ""simulator mode"" where players patrol airfields, defend bases (Tango, Delta, and Zulu), and engage in combat.
* **Simulation Accuracy:** The reviewer notes the game's attempt to simulate realistic flight mechanics, including takeoff, landing, and refueling.
* **Graphics and Interface:** While the graphics are described as ""rather small,"" the reviewer acknowledges that the graphic update on the horizon isn't a major distraction.  The game also allows players to toggle features like turbulence and crosswinds for added challenge.
* **Instruction Manual:** The reviewer praises the comprehensive instruction manual, which includes a short summary on each page for those who prefer a quick overview.  There's also a booklet about the actual Space Shuttle, written by a real pilot.
* **Overall Impression:** The reviewer finds the game ""quite exciting"" despite the small screen, but notes that the game's overall score is 73%.

**Solo Flight Review:**

This review focuses on a different game, ""Solo Flight,"" and its unique features:

* **Unusual Display:** The reviewer highlights the game's unusual display, which shows a 3D view of the plane's instrument panel and the outside world, similar to the game Zaxxon.
* **Realistic Flight Simulation:** The reviewer praises the game's realistic depiction of landscapes, airfields, and landmarks, making landings and takeoffs easier.  While not perfectly realistic, the simulation provides a good impression of flight.
* **Maps and Challenges:** The game features three large maps for players to navigate, with mail runs adding a challenge and skill-based element.
* **Overall Impression:** The reviewer finds the game ""very classy"" and ""much underrated,"" with a score of 87%.  They emphasize the game's challenge, excitement, and realism, calling it the best shuttle simulator on the market.

**General Information:**

The page also includes the game's price, publisher (Activision), and the reviewer's overall scores for each game.  The page also includes screenshots of the game's interface and displays.  There's also a brief mention of a future article in the magazine, promising more flight simulator reviews.  Finally, the page ends with a humorous anecdote about the reviewer's late-night work on the article.
"
95,"This page is an advertisement for the video game ""The Great American Cross-Country Road Race,"" published by Activision.

The advertisement features a large graphic with the letters ""L.A."" and ""N.Y."" in a bold, stylized font, with a stylized image of a red car in the middle.  The background is a light beige color.

Below the large graphic, the advertisement highlights the game's features, stating that it's a ""grand tour of the entire U.S.A., 3000 miles of the most incredible road race.""  It emphasizes the game's design for home computers.

The advertisement includes a quote from the Milwaukee Journal, praising the game as ""the best racing game on the market.""  Another quote from the Oregonian also praises the game's fun gameplay, sharp graphics, and entertaining racing experience.

The advertisement also includes a picture of the game's cover art, showing a racing car and a road.

The price of the game is listed as £9.99.

The advertisement specifies that the game is available on C64 Cassette and Disk, and AHC Cassette and Disk.  It also mentions that it will be available soon for the Amstrad computer, and that a similar game, ""Great European Road Race,"" is also available for the Sinclair Spectrum.  The advertisement lists various retailers where the game can be purchased.

Overall, the advertisement is designed to attract potential buyers by highlighting the game's features, positive reviews, and price point.
"
96,"This page is a section from a magazine, likely a video game magazine called ZZAP!  It's a listing of video game releases for September, presented as a ""Readers' Choice"" or similar feature.  The page is organized into a numbered list, with each number corresponding to a game.

Each entry includes:

* **Rank/Position:**  A number indicating the game's position in the list (e.g., 1.(1) for the top-ranked game).
* **Game Title:** The name of the video game.
* **Publisher/Developer:**  Often abbreviated, but it gives an indication of the company behind the game.
* **Price:** The price of the game cartridge or disk.
* **Platform:**  Implied by the publisher/developer, but not explicitly stated.
* **ZZAP! Rating:** A percentage rating given by the magazine, indicating the game's perceived quality or popularity.

The page is visually organized with different colored boxes or backgrounds for each game entry, making it easy to distinguish between them.  The layout is typical of a magazine article, with clear text and formatting.

The page is dated ""September 1985"" and has a header that says ""ZZAP! READERS FOR SEPTEMBER"".  The overall impression is of a comprehensive list of new video game releases, with the ratings and prices providing a guide for readers.
"
97,"This page is a section from a magazine, likely a gaming or computer magazine, titled ""ZZAP!"".  It features the ""ZZAP! Top 30"" chart, a ranking of popular computer games.

**Top 30 Chart:** The page lists the top 30 games, numbered 21-30.  Each entry includes the game title, the company that published it, the price (£), and the ZZAP! rating (percentage).  The ratings range from 82% to 95%.  Some games have a ""( )"" notation next to the number, which likely indicates a tie or a similar ranking position.  The games are listed in a vertical column format.

**New ZZAP! Chart Voting System:**  A section explains the new voting system for the Top 30 chart.  It details how the voting system has changed from the previous month, emphasizing that the new system is designed to prevent fraudulent or manipulated results.  It explains that voters will now list their top five favorite games in order of preference, with points awarded for each position (5 points for first choice, 4 for second, etc.).  The new system aims to be more fair and accurate in reflecting the popular opinion of the readers.

**This Month's Winners:**  The page highlights the winners of the previous month's voting competition.  It lists the winner's name, location, and the runner-up's names and locations.

**ZZAP! 64 Top 30 Voting Coupon:**  A form is provided for readers to vote for their favorite games.  The form asks for the voter's name, address, and postcode.  It also includes a section for the voter to list their top five favorite games and their desired game and software house if they win the prize.  Finally, it asks for the voter's T-shirt size.

**Contact Information:**  The page includes the address of ZZAP! magazine: ZZAP! Top 30, PO Box 10, Ludlow, Shropshire SY8 1DB.

**Overall:** The page is clearly laid out, with a mix of text and graphics.  The information is presented in a way that is easy to understand and follow.  The page is focused on promoting reader participation in the voting process for the Top 30 games.  The inclusion of prizes (software and T-shirts) further encourages reader engagement.  The date ""September 1985"" is also visible, indicating the publication date of the magazine.
"
98,"This page is from a magazine, likely a children's or young adult magazine, called ZZAP! Issue 64, dated September 1985.  It's advertising a competition, ""Jack Charlton's Match Fishing,""  a game likely for a Commodore 64 computer.

The top portion of the page features a large graphic with the magazine's logo, ""ZZAP! COMP,"" in a yellow box.  Below this is a stylized illustration of a landscape, including trees and a figure of a person, likely a boy, in the middle ground.

The main text section details the competition.  It announces that Alligata (likely the magazine's publisher or a game developer) is launching a competition for their ""Jack Charlton's Match Fishing"" game.  The competition is open to readers aged 9 to 21.

Crucially, the text explains the age restrictions for the first prize, stating that while all ages can enter, only those within the specified age range can win the first prize.  The second prize, a fishing tackle set and a board game, is open to all participants.

The text also highlights the competition's mechanics.  It explains that the competition involves identifying fish species from illustrations and that the magazine has provided the names of 15 fish to help participants.  The page also mentions that a selection of unidentified fish is featured on the opposite page, encouraging readers to identify them.

The page is visually appealing with a combination of text, illustrations, and a bold headline (""FANCY A FREE HOLIDAY?"").  The overall tone is promotional, encouraging participation in the competition.
"
99,"This page is an advertisement for a competition, likely from a magazine, related to Jack Charlton's Match Fishing.  It features a contest to identify fish and win prizes.

**Competition Section:**

The top portion of the page is dedicated to a competition.  It clearly outlines the rules and instructions for participating.  The rules specify:

* **Submission Deadline:** Entries must be received by Friday, January 24, 1986.
* **Prize Draw:** The draw for prizes will be held by Jack Charlton no later than February 28, 1986.
* **Age Restrictions:**  Participants must be between 9 and 21 years old to be eligible for the first prize (Adventure Holiday).
* **Eligibility Restrictions:** Employees of Alligata Software Ltd., their advertising agents, and Newsfield Publications are ineligible.

The competition involves identifying fish from a list of illustrations.  Participants need to:

1. Identify the fish in the illustrations.
2. Write the correct letter corresponding to the fish in the provided boxes.
3. Identify the fish that is *not* included in Jack Charlton's Match Fishing game.
4. Provide their name, address, age, and submit the completed form to Alligata Software Ltd.

**Prize Details:**

The page also advertises prizes for the competition.  The prizes include:

* **First Prize:** A week-long adventure holiday, packed with outdoor fun and sporting activities, to be spent with Jack Charlton himself.
* **Second Prize:** A fishing outfit (rod, reel, keep net, basket, umbrella, and hints from Jack).
* **50 Runner-Up Prizes:**  A Jack Charlton's Match Fishing board game.

**Visual Elements:**

The page includes images of various fish, a picture of Jack Charlton, and illustrations of the prizes (the holiday, fishing equipment, and the board game).  The layout is designed to be visually appealing and informative.  The text is clear and easy to read, with headings and subheadings to organize the information.  The use of color and graphics enhances the overall presentation.

**Overall:**

The page is a comprehensive advertisement for a competition, clearly outlining the rules, prizes, and required actions for participation.  It's designed to attract readers interested in fishing, competitions, and holidays.
"
100,"This page is from a magazine, likely a gaming magazine, called ZZAP! 64, dated September 1985.  It features a review and some promotional material for a video game called ""Rescue on Fractalus,"" developed by Activision.

**Review Section:**

The review, prominently labeled ""RESCUE ON FRACTALUS,"" is a detailed look at the game, focusing on its features and gameplay.  The review is written in a style typical of gaming magazines of the time, with a focus on the experience and challenges of playing the game.

* **Platform:** The review explicitly mentions the game is available for Atari and Commodore systems.
* **Gameplay Description:** The review describes the game's objective: rescuing pilots who have crashed on a hostile planet.  It details the use of various weapons (Anti-Matter Torpedoes, laser beams, heat-seeking missiles), the importance of the energy shield, and the need to collect pilots to progress.  The review highlights the unique challenges of navigating the planet's terrain, including treacherous canyons and mountainous landscapes.
* **Difficulty:** The review notes the game's difficulty, particularly the need to be careful of obstacles and enemy fire.
* **Pilot Rescue Mechanics:** The review explains the process of rescuing pilots, including the use of a scanner, landing, and opening the airlock.
* **Atmosphere:** The review describes the planet's atmosphere as toxic and the environment as harsh and unforgiving.
* **Graphics:** The review mentions the graphics, noting that while the color palette is somewhat muted (described as ""drab brown""), the graphics are still considered good for the time.
* **Overall Impression:** The review concludes with a positive assessment of the game, praising its gameplay and challenges.  It specifically mentions the game's conversion to the Atari 64 as a successful port.

**Additional Information:**

* **Price:** The review mentions the game's price for both cassette and disk versions.
* **Controls:** The review mentions the use of a joystick.
* **Rating:** There isn't an explicit numerical rating, but the overall tone of the review suggests a positive assessment.
* **Artwork:** There's a cartoonish drawing of a small insect-like creature, possibly a mascot or a humorous element.
* **Graphics Display:**  A section of the page shows a screen capture of the game, displaying the game's interface, including various gauges and controls.
* **Character/Pilot Image:** A cartoon-style image of a pilot is included, likely to represent the game's protagonist or a key character.
* **Magazine Information:** The bottom of the page indicates the magazine's name (ZZAP! 64) and the date (September 1985).


The page is a good example of a gaming magazine review from the 1980s, providing a detailed description of the game's features and gameplay, along with a subjective assessment of its quality.
"
101,"This page is a review of the video game ""Stler,"" likely for a 1985 issue of a video game magazine (ZZAP! 64).  The review is presented in a magazine layout, with a mix of text, graphics, and screenshots.

**Review Rating:** The overall rating given for ""Stler"" is 91%.

**Review Sections:**

* **Introduction/Gameplay Overview:** The page begins with a description of the game's atmosphere and gameplay, highlighting the difficulty increasing as the player progresses through levels.  It emphasizes the game's atmospheric sounds (laser blasts, drones, footsteps, etc.) and the realistic feel of flying.

* **Player Comments (P.S.):**  A player's personal review is included, praising the game's realistic 3D graphics, the feeling of flying through a canyon, and the challenge of the game.  The reviewer also notes the game's similarity to older Atari space simulators.

* **Game Controls and Features:**  The review details various game controls, including the Altimeter (with blue and red bars indicating altitude and terrain), Enemy Indicator (for spotting and targeting enemies), Enemy Lock-On (for tracking enemies), and Long Range Scanner (for locating pilots).  Specific details about the Energy Bar and how it affects gameplay are also explained.

* **Technical Aspects:**  The review covers the game's presentation (88%), graphics (92%), sound (80%), hookability (92%), and lastability (86%).  Each aspect is evaluated and described.

* **Value for Money:** The review gives a value-for-money rating of 85%, noting that while it might be a bit expensive, it's still worth the price.

* **Game Screenshots/Graphics:**  Several screenshots or visual representations of the game's interface and gameplay are included, providing a visual representation of the game's elements.

**Overall:** The review presents a positive assessment of ""Stler,"" highlighting its challenging gameplay, realistic graphics, and engaging atmosphere.  The reviewer's personal experience and detailed descriptions of the game's mechanics contribute to a comprehensive review.  The page layout and inclusion of screenshots make the review engaging and informative for the reader.
"
102,"The page is a portion of a comic book or magazine, likely a children's publication, judging by the cartoon style.

The central image features a cartoon character that resembles a small, green, spring-loaded creature.  It has large, round, yellow eyes, a simple green body, and a large spring-like coil around its midsection. The character appears to be in mid-jump or bounce, with its arms and legs depicted in a dynamic pose.  The style is simple, with bold outlines and flat colors.

Large, bold black capital letters spell out ""BOING"" across the image.  The letters are stylized and prominent, likely to draw attention to the title or theme of the page.

Yellow and blue lines or streaks radiate outward from the character, suggesting motion and energy.  These lines are drawn in a way that mimics the visual effect of something bouncing or springing.

In the lower left corner, there's a small text box containing the page number (""102"") and the publication title (""ZZAP! 64"") along with the date (""September 1985"").

A word ""Name"" is also present in the lower right corner, suggesting a space for the reader to write their name.

Overall, the page's design is vibrant and playful, with a focus on action and movement. The cartoon style and large, bold lettering suggest a target audience of children."
103,"This page is an advertisement or a promotional piece, likely from a magazine, for a game called ""Thing on a Spring.""  It's a review/promotion hybrid, describing the game while also encouraging readers to participate in a contest.

**Headline:** ""The That Thing and Win""

**Body Text:** The text describes the game ""Thing on a Spring"" as a fun, action-packed game where the player controls a character that bounces through a factory.  The description emphasizes the game's action-oriented nature, its ""boinging"" gameplay, and the hostile environment.  It also mentions a puzzle element (a jigsaw) that needs to be solved to save the toys.  The text highlights the character's appeal and the hardships it faces.

**Contest:** The piece also promotes a contest where readers can submit names for the game's character.  The contest offers 100 limited-edition T-shirts as prizes to the winners.  The contest details include the deadline (12th September), the mailing address (PO Box 10, Ludlow, Shropshire, SY8 1DB), and the criteria for entry (submitting a name).

**Overall Tone:** The tone is enthusiastic and playful, encouraging readers to participate in the contest and experience the game.

**Review Rating:** There is no explicit review rating.  The text is more promotional than critical.

**Page Information:** The bottom of the page includes the magazine's name (""ZZAP!""), issue number (""64""), date (""September 1985""), and page number (""103"").
"
104,"This page is a review of the video game ""Ian Botham's Test Match,"" published by Tynesoft.  The review, appearing in ZZAP! 64, September 1985, is quite critical, giving the game a low overall score.

**Game Overview:**

The review highlights that the game is a cricket simulation, one of two released that month, and is priced at £9.95 for a cassette and two joysticks.  It allows for various game modes, including limited overs, one-day, and test matches, with the option to create custom teams.

**Review Sections:**

The review is broken down into several sections, each evaluating a different aspect of the game:

* **Presentation (78%):**  The reviewer notes some detailed instructions, but the presentation is poor due to difficult-to-understand controls.

* **Graphics (34%):**  The graphics are described as small, indistinct, and poorly animated.  The reviewer specifically points out the awkward appearance of the characters and the field.

* **Sound (31%):**  The sound effects are minimal, with only a few basic cricket sounds and some background music.

* **Hookability (42%):**  The game is considered finicky to play and get into, making it difficult to engage with.

* **Lastability (36%):**  The reviewer believes fans of the game will likely find it boring, suggesting a short lifespan for the game's appeal.

* **Value for Money (30%):**  The game is deemed overpriced for the quality offered.

* **Overall (32%):**  The overall score is very low, concluding that even cricket enthusiasts might not be impressed with the game.

**Specific Criticisms:**

The review details several specific issues with the game:

* **Gameplay:** The reviewer criticizes the finicky gameplay, particularly the bowling and batting controls, which are described as difficult and time-sensitive.  The timing required for actions is highlighted as a major flaw.

* **Graphics:** The graphics are deemed poor, with characters and the field appearing small, indistinct, and poorly animated.

* **Sound:** The sound effects are minimal and not particularly engaging.

* **Price:** The price of £9.95 is considered too high for the game's quality.

* **Visuals:** The reviewer notes that the visual representation of the field and players is limited, which detracts from the overall experience.

**Additional Notes:**

The review includes a small cartoon drawing of a character with an exaggerated expression, likely a humorous commentary on the game's shortcomings.  The review also mentions comparisons to other cricket games, such as Graham Gooch's Test Cricket and Tim Love's Cricket, highlighting the perceived shortcomings of Ian Botham's Test Match in comparison.
"
105,"This page is a review of the video game ""Graham Gooch's Cricket,"" published by Audiogenic and released for the Commodore 64.  The review, which appears in a magazine called ZZAP! 64, is dated September 1985.

The review is presented in a standard magazine layout, with a prominent graphic of the game's pixelated cricket players at the top.  The review itself is detailed and covers various aspects of the game.

**Review Summary:**

The reviewer gives the game an overall score of 73%, calling it ""the best cricket simulation yet.""  However, the review also notes some shortcomings.

**Game Features and Gameplay:**

The review highlights two main game modes: simulation and arcade.  In simulation mode, players choose a team and can watch the game unfold, while in arcade mode, players directly control the batting and bowling.  The reviewer describes the gameplay mechanics, including bowling options (fast/slow), batting techniques (timing and positioning), and the scoring system.  The review also mentions the difficulty of the game, noting that it's a ""slow and leisurely"" game, but with the addition of futuristic equipment and one-day cricket elements, it adds a bit of action.

**Graphics, Sound, and Presentation:**

The review gives the graphics a score of 63%, stating they are ""not superbly animated but sufficient.""  The sound is rated at 32%, described as ""not a lot.""  The presentation, including the two game types and two-player option, receives a 86% score.

**Hookability, Lastability, and Value for Money:**

The review notes the game's hookability (69%) as ""a good cricket simulation.""  The lastability (81%) is rated as ""Level nine of the computer is a real toughie,"" suggesting a challenging difficulty.  The value for money (72%) is considered ""has quite a bit to offer to cricketers.""

**Reviewer's Opinion:**

The reviewer expresses a mixed opinion. While acknowledging the game's strengths, such as the realistic movements of the players and the presentation, they also point out some weaknesses, like the lack of control over fielding and the sometimes repetitive gameplay.  The reviewer also notes that the game's graphics and sound are not the best, but they are sufficient for the game.  The reviewer concludes that the game is a good simulation but may not appeal to all players.

**Overall:**

The review provides a comprehensive overview of the game's features, gameplay, and presentation, along with the reviewer's personal opinion.  The review is well-organized and provides specific details about the game's strengths and weaknesses.  The inclusion of ratings for different aspects of the game (graphics, sound, presentation, etc.) makes the review easy to understand and compare to other games.
"
106,"This page is a review of the video game ""Kennedy Approach,"" published by US Gold/Microprose.  The review, likely from a gaming magazine, is spread across multiple paragraphs and sections, providing a detailed assessment of the game's various aspects.

**Review Rating:** The overall rating given to the game is 83%.

**Sections and Details:**

* **Introduction:** The review begins by highlighting the demanding nature of air traffic control and how the game simulates this profession.  It mentions the game's features, including the ability to load saved games, select skill levels, and choose from five different airports (Atlanta, Denver, Dallas-Fort Worth, Washington, DC, and Kennedy-La Guardia).  The review also notes the inclusion of a password system for accessing the game.

* **Gameplay Mechanics:** The review describes the various displays available to the player, including a control area map, a command line for issuing instructions, and a flight plan section.  It explains how to communicate with planes using the joystick or typing in ID numbers.  The review emphasizes the game's realism, mentioning the inclusion of variables to make the simulation as realistic as possible.  It also details how the game progresses, from starting a new game to handling various situations, including the need to manage planes' altitudes, speeds, and locations.

* **Graphics and Sound:** The review praises the graphics, describing them as ""very good for what they do and convincingly real.""  The sound quality is also highlighted, with the review noting the ""stunning speech"" as a significant strength, compensating for the lack of other sound effects.

* **Presentation and Hookability:** The presentation is deemed ""good"" with ""easy to read instructions and introduction with plenty of skill options.""  The hookability is rated at 74%, indicating the game's ease of entry and control methods.

* **Lastability and Value:** The review notes that the game's appeal might be more specialized, but the five airports should provide enough content for a long time.  The value for money is rated at 80%.

* **Specific Player Experiences:** The review includes quotes from different players, highlighting both positive and negative aspects.  One reviewer found the game too easy to cause mid-air collisions, while another found the speech to be a significant strength.  The review also mentions the possibility of a disaster program as a potential improvement.

* **Overall Impression:** The review concludes with a summary of the game's strengths and weaknesses, emphasizing the game's realism, fun, thrills, and brain-expanding nature.  It's described as the ""best of its kind to date.""

The page also includes a small graphic image of a plane and a cartoon-like character, likely related to the game's promotional material or the magazine's design.  The page number (106) and the publication date (ZZAP! 64 September 1985) are also present.
"
107,"This page is an advertisement for ZZAP! clothing, specifically T-shirts, sweatshirts, and caps.  It's a mail-order advertisement, likely from a magazine, as indicated by the date and page number.

**Product Descriptions:**

* **T-shirts:**  Priced at £4.50, these are described as ""slinky"" and made of high-quality 100% American cotton with double stitching.  They feature a ZZAP! logo and an option for a Rockford (a character or hero) design.  The shirts come in three sizes and a pale grey color.  The advertisement highlights the durability and style of the shirts.

* **Sweatshirts:**  Priced at £8.95, these are described as heavy-duty, long-sleeved, and fleecy-lined.  They have double stitching on the neck and shoulders, are colorfast, and machine washable.  The ZZAP! logo is prominently featured, and they come in three sizes.  The advertisement emphasizes the sweatshirts' ability to withstand the weather.

* **Caps:** Priced at £3.95, these are described as having a stiffening of foam, a reinforced peak, and a snap fastener.  They come in one size (except for very large heads) and are available in dark blue with a white ZZAP! logo.

**Ordering Information:**

* **Mail Order:**  The advertisement clearly outlines how to order the products by mail.  Customers need to provide their name, address, and postcode.  They should also enclose a cheque or postal order and specify the desired items and quantities.

* **Shipping:**  European orders require an additional 50p per item for postage.  Other countries require a quote.  Delivery time is estimated at 28 days.

* **Contact Information:**  The advertisement provides the ZZAP! 64 mail order department's address: PO Box 10, Ludlow, Shropshire SY8 1DB.

**Overall Tone and Style:**

The advertisement has a slightly rebellious or edgy tone, reflecting the fashion and music trends of the 1980s.  The language used is enthusiastic and emphasizes the unique qualities of the clothing.  The graphic design is bold and uses a black and white color scheme.

**Review Rating:**

There are no reviews explicitly stated on the page.  The page is entirely promotional material.
"
