Page Number,Page Information
86,"This page is a technical article, likely from a computer magazine, reviewing a product called ""Red Boxes"" designed for controlling home appliances using a Commodore 64 computer.

**Headline:** ""Red Boxes for the 64/128""

**Introduction:** The article begins by highlighting the convenience of controlling home appliances with an automatic computer system. It emphasizes that the Red Boxes system is simple and easy to use with a Commodore 64.

**Product Description:** The article describes the Red Boxes system as a complete computerised control system for domestic electrical appliances and security.  It claims the system doesn't tie up the computer while it's working and doesn't require special wiring.  The core of the system is ""Red Leader,"" a computer complete with its own Basic interpreter and memory.

**How it Works:** The article details the process of using the Red Boxes.  It explains that the Red Leader transmits and receives instructions along the home's electrical wiring.  Red One and Red Two are described as boxes that control different functions, such as switching lights on and off or sensing heat sources.  The article emphasizes the ease of installation and use, including the use of security codes to prevent interference from neighboring systems.  It also describes how the system uses a menu-driven interface on the Commodore 64 to control the Red Boxes.

**Review/Evaluation:** The article presents a positive review of the Red Boxes system.  It highlights the ease of use and the ability to control various appliances and security features.  The author describes the installation process and the functionality of the system, including the use of LEDs to indicate the status of the appliances.

**Technical Details:** The article provides specific details about the system's components, such as the different types of Red Boxes (Red One and Red Two), the use of security codes, and the way signals are transmitted through the home's electrical wiring.

**Overall:** The article is a product review/instructional piece, providing a detailed explanation of how the Red Boxes system works and its capabilities.  The tone is positive and emphasizes the ease of use and the potential of the system.  There's no explicit rating, but the overall impression is favorable.
"
87,"This page is a review of a product called ""Red Leader,"" a home control system.  The review, written by Fred Reid, is presented within a larger magazine or publication.

**Review Section:**

The review gives a detailed assessment of the Red Leader system.  Reid notes both positive and negative aspects.  He praises the system's potential capabilities, high manufacturing standard, and clear installation instructions.  He also highlights the impressive presentation of the package.  However, he criticizes the section of the manual dealing with Red Basic as somewhat brief and clumsy.  He also points out a potential weakness: the inability to edit programs directly on the Commodore 64 screen, requiring the use of an external editor.  Despite this, he concludes that Red Leader is a strong contender in the home control market, calling it ""the best attempt at easy home control"" seen so far, but questions the affordability.  The review gives a rating that is implied to be positive, but not overwhelmingly so.

**Product Description/Instructions:**

The page also includes detailed instructions and a diagram illustrating how the Red Leader system works.  The diagram shows a home microcomputer (likely a Commodore 64) connected to various devices (Red One, Red Two, alarm bell) via cables.  The text explains how to program the system to control these devices, including setting on/off times, and using a real-time clock.  The instructions emphasize the ability to save programs to cassette tape.  The text also describes the system's capabilities, such as controlling lights, appliances, and security systems.  It highlights the flexibility of the system, allowing for complex scheduling and automation.

**Technical Specifications/Features:**

The page lists the following features and specifications:

* **Programmability:**  The system can be programmed to perform various tasks, including turning devices on and off at specific times.
* **Cassette Saving:** Programs can be saved to cassette tapes.
* **Time Tracking:** The system automatically tracks the time, date, month, and year.
* **Device Control:** The system allows control of various devices, such as lights, appliances, and security systems.
* **Command Summary:** A table shows the commands available for controlling the devices.
* **Control Program:** The Red Control Program can be set on one screen.
* **Technical Details:** The page includes details about the system's capabilities, such as the range of times it can handle (10 to 500).

**Product Information:**

The page also includes contact information (telephone number) and pricing details for the Red Leader system, including starter packs and individual components (Red One/Two).

**Overall:**

The page is a combination of a product review and user manual excerpt, providing a comprehensive overview of the Red Leader home control system.  The layout is clear and easy to follow, with diagrams and tables to aid understanding.
"
88,"This page is a review of the ""Vorpal Utility Kit"" for Commodore 64/128 computers, published in a magazine.  The review is by Fred Reid and is part of a larger section titled ""EPYX Utilities.""

**Review Details:**

* **Product:** Vorpal Utility Kit
* **Manufacturer:** Epуx
* **Platform:** Commodore 64/128
* **Price:** £14.95 (disk only)
* **Contact:** 021-356 3388

**Review Content:**

The review begins by noting that the reviewer is not satisfied with existing utilities and is now reviewing utilities from the US.  The Vorpal Utility Kit is presented as a comprehensive disk utility package.

The review highlights several key features:

* **File Handling:**  Standard file handling commands for organizing and managing disks.
* **Vorpal Files:**  A new file type that loads up to 25 times faster than standard programs, and utilizes disk space more efficiently.
* **System Organization:**  The kit is designed to work with one or two 1541, 1570, or 1571 disk drives.  A customizable menu option allows users to tailor the program to their specific drive configuration.
* **Utilities:**  The kit includes a variety of utilities, including:
    * **Head Alignment and Speed Check:**  A feature to adjust and test the drive's head alignment and rotational speed.  The review notes that this is often unnecessary for most users.
    * **File Recovery:**  A utility to recover erased files.
    * **Disk Formatting:**  Super-fast format and disk backup capabilities.
    * **Directory and Data Management:**  Utilities to view directories, validate data, rename, format, scratch, unscratch, rename, protect, unprotect, and copy files.
    * **Disk Copying:**  A utility to copy files from one disk to another quickly.
* **Auto-Run:**  The review describes the auto-run feature and how it guides the user through the various options.

**Positive Aspects:**

The review praises the speed of Vorpal files and the efficiency of disk space utilization.

**Negative Aspects:**

The review points out potential drawbacks:

* **Complexity:**  The review notes that the Vorpal file system is complex and requires careful use of the menu system.  The manual is essential for understanding the finer points of the system.
* **Re-installation:**  The need to reinstall the VLOADER program every time the computer is reset is a potential disadvantage.
* **Error Prone:**  The review warns that it's easy to make mistakes with the menu options, potentially leading to data loss.

**Overall Impression:**

The review concludes with a mixed assessment. While the Vorpal Utility Kit offers impressive features and speed improvements, its complexity and potential for errors are noted.  The review suggests that the manual is crucial for successful use.  The reviewer's overall impression is that the kit is not for the faint of heart, but a valuable tool for experienced users.


**Additional Information:**

The page also includes a small graphic of the Vorpal Utility Kit packaging, highlighting its features.  There's also a box for contact information and pricing.
"
89,"This page is an advertisement, likely from a computer magazine, showcasing various software products for the Commodore 64 and Commodore 128 computers.  It features several distinct sections promoting different software packages.

**C16/PLUS 4 Reference Book:**  This section advertises a reference book for the C16/Plus 4 computer, priced at £7.95.  The description highlights features like high resolution, multicolor graphics, programming support for soft scrolling and raster interrupts, sound and music capabilities, and an introductory course in machine code.  It also mentions a detailed memory map, a comparison chart for converting BASIC programs between the C16 and CBM64, and information on the KERNEL routines.

**Precision Software Products:**  This section focuses on software from Precision Software, featuring two prominent products:

* **Superbase:**  This is a database system described as the most powerful for 8-bit computers.  The advertisement emphasizes its ability to access commands from menus, combine with BASIC commands, import/export data to other programs, and integrate with the Superscript word processor.  A ""Superbase: The Book"" is also advertised, a guide to using the Superbase system, with 194 pages and a price of £11.95.  There are two versions, one for Commodore 64 (priced at £49.95 and £69.95).

* **SuperScript:**  This is a word processing program, described as sophisticated and powerful.  It features business-style editing, spell checking, a calculator, row/column arithmetic, and mail merge capabilities.  The phrase glossary feature allows storing and recalling passages of text.  The price for the Commodore 64 disk version is £49.95 and £79.95 for the Commodore 128 disk version.

* **PractiCalc II:**  This is a spreadsheet program that also includes database and word processing functions.  It allows individual column width settings, up to 100 columns and 250 rows, and sorting capabilities.  The advertisement highlights its ease of use and ability to create financial reports.  The price for the Commodore 64 disk version is £39.95.

**Dynamite Software:**  This section advertises a range of software products from Dynamite Software, including compilers, assemblers, database systems, and other utilities.  The products are listed with their descriptions and prices.  The contact information for Dynamite Software is also included.

**Overall:** The page is clearly designed to attract potential customers interested in software for Commodore 64 and 128 computers.  It provides detailed descriptions of the software's features and functionalities, along with pricing information and contact details for purchasing.
"
90,"This page is a review of the ""Programmer's Basic Toolkit"" software for Commodore 64/128 computers, published by Epyx.  The review, which is part of a larger magazine article, is labeled ""Tried and Tested"" and gives a detailed look at the software's features and functionality.

**Review Rating:**  While not explicitly stating a numerical rating, the review is mixed.  The reviewer praises some aspects, like the sprite editor, but criticizes the documentation and the lack of certain features (like auto-line numbering).  The overall tone suggests the software is functional but not without significant shortcomings.

**Sections:**

* **""Programmer's Basic Toolkit"" Overview:** The review begins by summarizing the packaging claims and the reviewer's initial impressions.  The reviewer notes the software's goal of providing assembly language graphics capabilities within a Basic environment.  The reviewer highlights the software's structure into three categories: programming tools, specialized graphic and sound tools, and operating system enhancements.

* **""Tried and Tested"" Section:** This section focuses on the software's functionality.  The reviewer discusses the included commands, such as SCROLL for smooth scrolling, and the ability to dump screens to a printer.  A key point is the reviewer's disappointment with the lack of clarity in the manual regarding suitable printers.  The review also mentions the included demo programs, which are deemed worthwhile for a quick look.

* **""Using the new commands to create windows"" Section:** This section details the software's graphic capabilities, specifically the commands for creating and manipulating windows.  The reviewer describes the sprite editor and its functionality, along with the overall ease of use of the drawing commands.  The reviewer also notes the limitations of the documentation in this area.

* **""One of the graphic demos on the disk"" Section:** This section highlights a specific demo program included on the disk.  The reviewer provides a brief overview of the demo's functionality.

* **Summary and Conclusion:** The review concludes with a critical assessment of the software package as a whole.  The reviewer expresses disappointment with the documentation's omissions and the overall quality of the sound commands.  The reviewer also notes the software's strengths, such as the sprite editor, but ultimately concludes that the software package is not as comprehensive as it could be.

* **Product Information:**  The page concludes with a summary of the product details, including the software's name, the target platform (Commodore 64/128), the publisher (Epyx), contact information, and the price.
"
91,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various hardware and software products for Commodore 64 and other systems.

**Hardware Bargains Section:**

The top section highlights ""Hardware Bargains from Precision Software.""  It features two products:

* **Uniprint:** A low-cost serial port to Centronics parallel printer interface for Commodore 64 and VIC 20 systems.  It's designed to work with various printer brands (Epson, Canon, Star Gemini, etc.).  The ad emphasizes its ability to handle dot-addressable graphics, convert Commodore ASCII to standard ASCII, emulate the Commodore 1525, and have a transparent mode.  The price is £29.95 for Commodore 64.

* **Picasso's Revenge:** A graphic software and print utility for Commodore 64.  The ad describes it as complete with a light pen, allowing users to create computer art and graphics.  It supports 15 different colors, 8 brush widths, and 35 textures.  Users can also define their own textures.  The price is £29.95 for Commodore 64.


**Bridgehead Game Advertisement:**

Below the hardware section, there's an advertisement for ""Bridgehead,"" a non-stop action, multi-screen, bi-directional scrolling game for the Commodore 64.  The ad shows a graphic of a battle scene.  The price is £7.95 for the Plus 4 version and £5.95 for the C16 version.


**MegaSave Mail Order Section:**

This is a large section listing numerous video games for various systems (likely Commodore 64, given the context).  Each game has a title, a code (D1, D3, etc.), and a price.  The games are listed alphabetically.  The ad emphasizes ""MegaSave Fantastic Savings"" and is specifically for mail order.  The prices are listed in pounds (£).  The ad includes contact information for ordering.


**Canon PJ-1080A Ink-Jet Printer Advertisement:**

This section advertises the Canon PJ-1080A ink-jet printer.  It's positioned as a low-cost color printer suitable for graphics software, painting, and drafting.  The ad highlights its advanced design, drop-on-demand ink-jet technology, whisper-quiet operation, and high-resolution color graphics.  It's compatible with Amiga and Atari ST print drivers.  The price is £329.


**Commodore SFD-1001 Floppy Drive Advertisement:**

This section advertises the Commodore SFD-1001 one MB floppy drive.  It's described as having a large storage capacity (over 1 million bytes) and a fast IEEE interface.  The ad highlights its compatibility with Commodore 8250 drives and includes a free utility disk.  The price is £249.


**Overall:**

The page is a comprehensive advertisement for various Commodore 64 and other computer products, including software and hardware.  The layout is typical of a magazine or catalog advertisement from the 1980s.  The prices are in British pounds, indicating a likely UK-based publication.
"
92,"This page is an advertisement for a video game called ""Spy vs Spy Arctic Antics,"" likely for a Commodore 64, Atari, or similar 8-bit computer system.

The advertisement features a colorful image of a snowy Arctic landscape with cartoonish characters, including a spy in a white suit and a variety of penguins.  The image also shows various game elements, such as igloos, polar bears, and booby traps.

The text describes the game's features and gameplay.  Key details include:

* **Simulvision:**  Both players are active simultaneously.
* **Booby Traps:**  The game involves navigating booby-trapped environments.
* **Joystick/Keyboard:**  Players can use either a joystick or keyboard to control the spy.
* **Multiple Players:**  The game supports one or two players.
* **Game Elements:**  The game includes elements like snowball fights, water buckets, snow shoes, saws, TNT, and ice slicks.
* **Program Features:**  The game features full scrolling screens, real-time animation, and drifting snow.
* **Locations:**  The game takes place in igloos and other Arctic locations.
* **Mission:**  The player's mission is to find a space helmet.
* **Platforms:**  The game is available for Commodore 64/128, Atari 400/800/XL/XE48K systems.
* **Pricing:**  The game is priced at £9.95 for cassette and £14.95 for disk.

The advertisement also includes contact information for Databyte, the company selling the game, including their address and telephone number.  The overall design and style are typical of video game advertisements from the 1980s.
"
93,"This page is a listing for a video game, ""King Size Tennis,"" for the C16 and Plus/4 computers.

The page prominently displays the game title, ""KING SIZE TENNIS,"" in large, bold letters.  Below the title, it states that the game is for the C16 and Plus/4.

A brief description follows, explaining that this is one of the games from Robtek's ""King Size 50 Games Pack.""  It highlights that the games are written in BASIC and include various genres like shoot 'em ups, board games, sports games, and flight simulators.  The specific game featured, ""Tennis,"" is described as having a similar theme to the classic ""Breakout"" game, but with added complexity and three different difficulty levels.

The page also includes a visual representation of the game's gameplay, showing a tennis-like screen with a paddle and a ball.  This is presented as a screenshot of the game's interface.

Crucially, the page details how to play the game, including the instructions for moving the paddle using the 'I' and 'P' keys.  It also mentions a special bonus: a £2 discount on the King Size tape if you purchase it.  The coupon for the discount is included, and instructions are given on how to redeem it.

The page contains a significant amount of BASIC code, which is the programming language used to create the game.  This code section is presented in a list format, showing the commands and variables used in the game's logic.  The code is quite extensive, demonstrating the complexity of the game's programming.

The page is part of a larger publication, likely a magazine or similar, as indicated by the page number ""93"" in the bottom right corner.  The ""Listing"" in the top right corner suggests this is a listing section of the publication.  The ""EASY ENTER"" text at the right side of the page is likely a section header or a general instruction for the reader.
"
94,"The page contains a series of computer programming code snippets, likely a listing of commands or instructions for a program.  The code appears to be in a language designed for a specific computer system, possibly an older one, given the formatting and syntax.

The code is presented in a list format, with each line containing a command or instruction.  Each line is numbered, which is typical for program listings.  The commands are followed by various parameters, including variables, values, and function calls.  The code includes conditional statements (IF...THEN), loops (FOR...NEXT), and subroutine calls (GOSUB).

The code also includes comments, which are indicated by the use of REM (or similar keywords).  These comments likely explain the purpose or function of the code sections.

The code uses abbreviations and acronyms, such as ""BLK"" (for black), ""PUR"" (for purple), ""GRN"" (for green), ""RED"" (for red), ""BLU"" (for blue), and ""DOWN"" (which likely refers to a screen position or output).  There are also references to colors, screen positions, and other elements of a graphical user interface (GUI) or text-based output.

The page also includes the words ""KING SIZE TENNIS"" in large, bold text at the bottom.  This suggests that the code might be related to a game or application called ""King Size Tennis.""  The code itself is likely the source code for the game or application.

There are no review ratings or sections of reviews present on the page.  The page is entirely focused on the computer code.
"
95,"This page is a listing for a video game, ""King Size Tennis,"" likely for a Commodore 16 or Commodore Plus/4 computer system.  It's a promotional or order form section, not a review.

The top portion of the page displays the game's title, ""KING SIZE TENNIS,"" in large, bold letters.  Below that, there's a detailed listing of the game's code, likely in assembly language or a similar low-level programming language.  This section is dense with commands, variables, and instructions, showing the game's internal workings.  The code includes numerous lines of commands, each with parameters like ""(DOWN)"", ""(UP)"", ""(RIGHT)"", ""(LEFT)"", ""(BLK)"", ""(RED)"", ""(GRN)"", ""(PUR)"", ""(ORNG)"", and ""(RVS)"" which likely refer to controller inputs and actions within the game.  There are also references to variables like ""GM$"", ""BS$"", ""FORT"", and ""NEXT"", which likely control game elements.  The code is structured in a way that suggests a step-by-step process for the game's operation.

Below the code listing, there's a customer order form.  It asks for the customer's name and address, and specifies that a cheque or purchase order (PO) for £7.95 is enclosed.  The form also includes instructions to send the order to Robtek Ltd at a specific address.

At the bottom of the page, there's a graphic of the game's box art, featuring the ""King Size"" logo and the game title.  The graphic is a visual representation of the game, likely intended to attract customers.

Overall, the page is a combination of technical specifications (the game code) and a customer order form, all related to the ""King Size Tennis"" video game.  There's no review rating or review section present.
"
96,"This page is a section of a manual or guide, likely for a Commodore 64 or similar computer system, focusing on programming commands and control codes.

The top portion lists a series of commands, likely for a game or program, using a combination of numbers and instructions.  Each line shows a command number, followed by a series of actions (e.g., ""PRINT"", ""(RGHT)"", ""(DOWN)"").  These appear to be instructions for a program, likely a game, and describe how to navigate menus or execute actions within the program.  The commands use parentheses to enclose directional or action-related instructions.  The text is dense and technical, indicating a programming context.

Below this section, there's a section titled ""Control Codes."" This section provides a list of control codes, each represented by a code in parentheses (e.g., (UP), (DOWN), (LEFT), (RGHT)).  Each code is paired with a description of the action it performs, such as ""press cursor up key,"" ""press cursor down key,"" etc.  There are also codes for special functions like ""press SHIFT/DELETE"" and ""reverse on/off.""  The codes are presented in a clear, easy-to-understand format.

Further down, there's a section titled ""Colour Codes."" This section lists color codes, again using parentheses to enclose the code (e.g., (BLK), (WHT), (RED)).  Each code is paired with the corresponding action, such as ""press CTRL and 1"" for black.  This section is also presented in a clear, easy-to-understand format.

Finally, there's a section that explains the ""Easy Enter"" system.  This section describes how the system works, explaining that control codes are presented in plain English within brackets, and that the graphic representations of the codes are included for clarity.  It emphasizes that the system is designed to make program entry simpler.

The page number ""96"" is present, indicating its position within a larger document.  The overall style and content suggest a technical manual or reference guide for a computer system, likely for a Commodore 64 or similar machine, focusing on programming commands and control codes."
97,"The page is an advertisement for the video game ""Super Huey II: The Helicopter Flight Simulator.""

The advertisement features a large image of a helicopter, overlaid with a world map, and smaller images depicting different game scenarios, including ""Renegade,"" ""Arctic Rescue,"" ""Oil Blaze,"" and ""Brush Fire.""  The graphics style is typical of 1980s video game advertisements, with bold colors and a slightly pixelated look.

The text highlights the game's features, including six exciting rescue and combat scenarios.  It describes the different missions, such as chasing stolen helicopters, fighting fires, and rescuing people in dangerous environments.

The advertisement also lists the different platforms the game is available on (Atari, Amiga, Apple, and Atari ST) and the corresponding prices for cassette and disk versions.  The prices are given in US dollars and British pounds (£).

The advertisement prominently displays the game's title, ""Super Huey II,"" and the publisher's logo, ""Cosmi.""  The overall design is eye-catching and aims to attract potential buyers.  The price information is clear and concise, making it easy for consumers to understand the cost of the game.
"
98,"This is an advertisement for a video game called ""Superstar Ping Pong"" for the Commodore 64.

The advertisement is visually appealing, using vibrant colors and a dynamic graphic style to depict the game's action.  The image shows a table tennis table with a ping-pong ball and paddle in motion, suggesting the game's gameplay.

The text highlights the game's features, emphasizing its challenge and excitement, as well as its ability to simulate the skill and speed of professional table tennis.  It also mentions the option for 1 or 2 players.

The advertisement clearly states the different versions available:

* **CBM 64/128 Tape:**  Priced at £9.99
* **CBM 64/128 Disk:** Priced at £14.99

There's a quote from ""Zzap August '86"" praising the game's potential and addictive nature.

The advertisement also includes the name and contact information of the publisher, U.S. Gold Ltd., along with their logo and the SilverTime logo.  This indicates the game's origin and distribution.

Overall, the advertisement effectively promotes the game by showcasing its features, price, and publisher information.
"
99,"This page is an article from a magazine, likely a technology or gaming magazine, titled ""U.S. Hotline.""  The article focuses on the success of British software companies in the US market, specifically highlighting the resurgence of home computers.

**Headline:** ""Britsoft hits USA""

**Article by Dan Gutman:** The article is a report by Dan Gutman, who details the recent surge in popularity of British video games and software in the US market.  He notes that companies like Mastertronic and Activision are experiencing significant success, with titles like *Elite* reaching the top of the charts.  Gutman also discusses the broader context of the home computer market, including the recent financial struggles of some companies and the surprising comeback of others.

**Specific Points:**

* **Activision's Package:** Gutman received a package from Activision, containing promotional items like a chocolate bar, leather purse, and coffee, instead of the usual software samples. This is presented as an example of the company's marketing efforts during a time of financial difficulty.
* **Electric Dreams:**  The article highlights the *Electric Dreams* series of software, which Activision is bringing to the US market for the first time.
* **Elite's Success:**  *Elite* is specifically mentioned as a top-selling title, reaching the top of the software charts in the US.
* **Home Computer Resurgence:** The article suggests a possible resurgence in the home computer market, contrasting it with the previous slump.  It notes that companies like Commodore are seeing profit, and that Activision's success is a sign of this trend.
* **Financial Troubles:** The article touches on the financial difficulties some companies were facing, contrasting them with the success of others.
* **British Software:** The article emphasizes the growing presence of British software in the US market.
* **American vs. British Football:** The article includes a section on the popularity of American football in the UK, and a suggestion for computer football games.

**Overall Tone:** The article is upbeat and optimistic about the future of the home computer and video game industries.  It highlights the success of British companies and suggests a potential comeback for the home computer market.

**No Rating:** There is no explicit review rating on the page.  The article is more of a news report and analysis than a review.

**Other Sections:**

* **Hotline:** A small section at the top of the page discusses the overall state of the home computer market, including the success of the Macintosh and the changing trends in the industry.  It mentions that the home computer market is expected to be a significant part of the Christmas season.
* **Gary Kitchen's GameMaker:** A brief mention of Gary Kitchen's GameMaker and their acquisition of struggling software companies.
* **Images:** There are images of software manuals and packaging, likely for the games discussed in the article.


The page is formatted in a newspaper or magazine style, with clear headings, subheadings, and paragraphs.  The text is in a black and white format.
"
100,"This page is from a magazine or newspaper, likely a British publication, judging by the style and content.  It's a mix of news, competition results, and humorous articles.

**Headline:** The main headline is ""RESULTS,"" indicating a section showcasing the outcomes of competitions.

**Newsroom Competition:**  A section titled ""NEWSROOM COMPETITION"" is present.  The text describes a competition where participants submitted entries for a newspaper.  The winner, Gary Donaldson, apparently wrote a very long article about a variety of topics, including a pop group, a child's craze, and a ballet dancer.  The article was so long it filled a whole newspaper page.

**Daily Fibber Competition:**  Another competition, ""DAILY FIBBER,"" is mentioned.  The results show that three runners-up were Colin Patterson, Anthony Lacey, and P. Oldmeadow.  Their stories, likely humorous or fictional, are described briefly.

**Pravda Competition:**  A competition called ""PRAVDA"" is also mentioned, with Anthony Lacey as a winner.  The description suggests a focus on a particular topic, possibly a sporting event.

**Hambo:**  A separate article focuses on ""HAMBO,"" a pig that was involved in a police raid at a pork pie factory.  The article details the pig's rescue and the humorous implications of the situation.

**Overall Tone:** The page has a lighthearted, humorous tone, with a focus on quirky stories and competitions.  The illustrations and layout suggest a playful approach to the content.  The use of phrases like ""racy stories"" and ""colourful illustrations"" further emphasizes the informal and entertaining nature of the publication.

**Review (if applicable):** There are no explicit reviews in the provided image.  The content is more focused on competition results and news stories.
"
101,"This page is a section of a newspaper, likely a magazine or newspaper supplement, from Friday, August 13, 1996.

The top section features an article titled ""Is Wogan on Weigh Out?"".  It's a news story or a feature about a person or event.  The text is in a standard newspaper format, with headlines and subheadings.

Below that, there's a section titled ""Fist II Results"". This section details the results of a competition, likely for casting roles in a movie or similar project.  It mentions Jason Miller, Sean Penn, and Julian Becker, and the winner, Adele Gorman.  The article describes the reasoning behind the choices made in the competition.

Further down, there's a section titled ""Compo Results"". This section is a competition announcement or results.  It describes a competition where readers were asked to find hidden items in a magazine and answer a tie-breaker question.  The tie-breaker involved casting a role in a movie, and the article highlights some of the unusual or imaginative answers received.  It lists the names of the twenty runners-up who won a copy of ""Fist II"".

The overall tone of the page is informative and somewhat playful, with a focus on entertainment and competitions.  There's no explicit review rating visible on the page.
"
102,"This page is from a magazine, likely a gaming magazine, focused on providing tips and strategies for a video game.  The article is titled ""Play to Win"" and contains several sections, each dedicated to a different aspect of the game.

**General Tips and Strategies:**

The introductory section discusses how the magazine will be providing helpful tips and strategies for the game.  It mentions that the following pages will contain a significant amount of information, including a Ninja map and hints, and that more in-depth strategies will be available in future issues.

**Specific Game Strategies (by game element):**

* **Matrix:**  This section details how to clear the screen in the game.  It instructs the player to press specific keys simultaneously (SHIFT, Commodore Logo Key, RUN/STOP, CTRL, ESC).

* **Legionnaire:**  This section outlines the loading procedure for the game, emphasizing the importance of waiting for the screen to display a specific message (""BREAK READY"").  It also provides a code (POKE 10202,x) to manipulate the number of lives in the game.

* **Booty C16:**  This section provides instructions for a specific game element, likely related to a particular level or challenge.  It describes how to load the game, change a specific setting (B5 to B4), and how to avoid certain obstacles (ghost pirates).

* **Cauldron II:**  This section provides a code (POKE 10202,x) to manipulate the number of lives in the game.  It also provides a step-by-step guide to load the game, reset it, and use specific commands to complete the game.

* **Fingers Malone 64:**  This section provides a list of commands to execute after a full reset in the game.  It includes commands like CLR, NEW, RESET, and specific POKE and SYS commands.  It also includes troubleshooting advice if the commands don't work.

* **Winter Events C16 (Biathlon, Skiing Uphill, Downhill, Bobsled):**  This section provides multiple strategies for different game modes within the Winter Events section.  It details how to improve time, how to handle different terrains (uphill, downhill), and how to use the controls effectively.

* **Mission Elevator 64:**  This section provides a strategy for a specific game level.  It instructs the player to use a specific command (SYS 2128) to modify the game's behavior, allowing for infinite lives, time, and a high score.

* **Trap 64:**  This section provides a strategy for a specific level (Level One).  It details how to use the controls effectively to avoid obstacles (meteorites) and how to use the joystick to simulate a specific key.


**Overall:**

The page is well-organized, with each section clearly labeled and providing specific instructions.  The tone is instructional, guiding the reader through the game's mechanics and providing tips for success.  The information is presented in a straightforward manner, making it easy to understand and apply.
"
103,"This page is a section from a magazine, likely a gaming magazine, dedicated to providing tips and strategies for a video game called ""Ninja Map.""

The page features a grid-like layout, visually representing the game's levels and pathways.  Numbers (e.g., 1, 2, 3, etc.) are associated with specific locations within the game.  Arrows indicate transitions between levels.  The graphic also shows a small, pixelated image of a game screen, depicting a section of the game's environment.  The title ""NINJA MAP"" is prominently displayed in a large, stylized font.

The text provides detailed instructions and strategies for playing the game.  It includes sections on how to use specific items (like ""ZAPPO""), how to navigate the levels, and how to defeat different enemies (e.g., ""Kararketas,"" ""Thugs,"" ""Ninjas"").  The text also offers tips for improving gameplay, such as finding safe spots, collecting items, and managing resources.

There are separate sections dedicated to specific game elements or enemies, each with its own set of instructions and advice.  For example, there's a section on ""Kararketas"" that emphasizes the importance of careful attacks and energy management.  Another section, ""GALAXIBIRDS,"" discusses a cheat code.

The page also includes a section titled ""GENERAL TIPS"" that offers advice on game controls and mechanics, such as using the joystick and special commands.

Finally, there's a section titled ""RED HOT POKER WANTED!"" which is a recruitment ad for someone skilled in game hacking.  It requests a specific type of game code and offers payment for it.

The overall tone of the page is instructional and helpful, aimed at assisting players in mastering the game.  The page is well-organized, with clear headings and bullet points to highlight key information.  The layout is easy to follow, making it a useful resource for players.
"
104,"This page is an advertisement for *Educational Computing* magazine, promoting a subscription and offering a free mid-year diary.

The top portion of the page features a large headline, ""This is the magazine that answers the questions,"" followed by a bulleted list of questions the magazine addresses, such as the latest news in computing education, the quality of business and education software, and the effectiveness of new peripherals.  The text emphasizes the magazine's focus on providing practical, in-depth information about computing in education, avoiding jargon and technical traps common in other publications.

Below the questions, the text highlights the magazine's role as a comprehensive guide to computing in education, noting its sixth year of publication and its position as the only complete guide in the field.  It emphasizes the magazine's analysis of all aspects of computing in secondary, higher, and further education, aiming to help readers make informed purchasing decisions.

A prominent section is dedicated to the subscription offer.  It states that subscribers will receive a free mid-year diary, which is specifically designed for teachers.  The diary includes a daily planner up to a certain date.  The subscription rates are listed, broken down by UK and overseas prices.  A form for subscribing is included, requesting subscriber information (name, school, address) and payment details (cheque or credit card).  The form also includes instructions for returning the completed form.

The advertisement also includes a date (September 27th, 1987) and mentions that a full 1987 year planner and timetable are also included with the subscription.  The text also explains that subscriptions can be cancelled at any time with a refund of the remaining balance.

Overall, the page is a clear and concise advertisement for *Educational Computing* magazine, highlighting its value to educators and offering a compelling incentive (the free diary) to encourage subscriptions.
"
105,"This page is an advertisement for a Commodore magazine, likely a Christmas issue.

The headline, ""IT'S A MONSTER!"", is large and prominent, accompanied by an image of a dinosaur.  The text below the headline announces that the December issue will be a large, substantial issue, ""weighing down the shelves"" with two Christmas gifts.

**GIFT No. 1:**  This section highlights the magazine's focus on quality over quantity.  It boasts six ""red hot"" reviews of major games, a feature not found in other publications.  The issue includes an extra 25 pages of content, including extra color pages.

**GIFT No. 2:** This section advertises a double-sided poster/calendar for the bedroom wall.  One side features a top artist's interpretation of a Christmas game launch, while the other side is a large map for a ""Play To Win"" game.  The ad also mentions a special section with hints, tips, and maps for C16 and C16/Plus4 owners, along with more color pages.  There are also features on adventure games, including reviews of ""The Archers,"" ""Moonmist,"" and a special ""Valley Rescue"" feature on the ""Ultima"" series.  Finally, there's a ""Hot Shots"" section that tests the reader's knowledge with a trivia quiz.

**Important Details:**

* **Price:** The ad mentions the magazine costs £1.
* **On Sale Date:**  November 26th.
* **Target Audience:**  The advertisement is clearly aimed at Commodore users and enthusiasts.
* **Overall Tone:** The ad emphasizes the value and quality of the magazine, highlighting the substantial amount of content.


The page layout is visually appealing, using bold text, colors, and images to draw attention to the key features of the magazine.  The overall impression is one of a substantial and valuable issue, packed with content for Commodore users.
"
