Page Number,Page Information
123,"This page contains a technical document, likely from a book or manual, discussing the use of a surplus Sanders Associates 708 CRT terminal for graphics display.

**Figure 4: The Star Ship Enterprise:**  The page begins with a graphical representation of a ship, ""The Star Ship Enterprise,"" drawn on a gridded coordinate plane.  This is a visual example of how data can be plotted and prepared for display.  The text explains that this figure was created by plotting data from Table 2, but the table itself is not shown.

**Textual Description:** The accompanying text explains the process of preparing data for display, specifically using a coordinate grid.  It also describes the author's experience with acquiring and using a surplus 708 CRT terminal.

* **Acquisition and Use:** The author purchased a Sanders Associates 708 CRT terminal from a surplus store.  This terminal, common in the 1960s and early 1970s, was used for alphanumeric displays, particularly in medical information systems.  The author notes that the terminal's starburst generator for alphanumeric characters also made it an analog vector scope.

* **Display Capabilities:** The 708 CRT, with its 12-inch screen and P31 high-persistence phosphor, was readily converted to a 12-inch XY vector scope.  The author highlights the capabilities of vector graphics, emphasizing the ability to create complex images like a battleship with guns and flags.

* **Cost-Effectiveness:** The author emphasizes that high-performance graphics displays don't need to be prohibitively expensive.  The use of surplus equipment and high-performance peripherals can complement a well-designed computer system.

* **Applications:** The text mentions the use of the terminal for auction announcements and the author's experience with the Boston Globe's auction listings.  It also touches on the use of oscilloscopes with the system.

**Photo 3:**  A separate section, titled ""Photo 3,"" shows a graph illustrating ""XY plotting situations.""  The graph depicts a line that fluctuates over time, demonstrating how the output of a system can change over time.  The text explains that the output varies with time in a ragged sawtooth pattern, defined by multiple vectors.

**Overall:** The page is a technical description of a specific method for preparing data for display, using a surplus CRT terminal.  It highlights the capabilities of the terminal and its applications, emphasizing the cost-effectiveness and versatility of such equipment.
"
124,"This page is a vintage advertisement, likely from a electronics components catalog or magazine, showcasing a variety of new products from Continental Specialties Corp, RCA, and Tri-Tek, Inc.  It's not a review in the traditional sense, but rather a product announcement and catalog listing.

The advertisement is densely packed with information, and can be broken down into several sections:

**1. Continental Specialties Corp. (PC-40):** This section highlights the MC14412 Universal Modem Chip.  It details the chip's features, including on-chip crystal oscillator, echo suppressor, various data transmission modes (simplex, half-duplex, full-duplex), and selectable data rates (0-200, 0-300, 0-600 bps).  It also lists typical applications, such as stand-alone low-speed modems and built-in low-speed modems for remote terminals and acoustic couplers.  Prices for the chip and associated crystals are listed.

**2. RCA Gold Chip Linear Integrated Circuits:** This section promotes RCA's new ""Gold Chip"" technology, emphasizing its improved reliability and uniformity compared to previous aluminum-based chips.  It lists a variety of specific op-amps, comparators, and other integrated circuits (ICs) with their part numbers, pin configurations, and prices.  The advertisement highlights these components as ""surplus prices.""

**3. Other Components and Data Books:**  The page continues with listings for other components, including:
    * **MC14411 Bit Rate Generator:**  A single-chip solution for generating various bit rates for data communication equipment.  Details on frequency selection, data rates, and operating voltage are provided.
    * **COS/MAC Single Chip CPU COP1802:** A CMOS 8-bit CPU for general-purpose computing or control applications.  Features like flexible I/O, program interrupt mode, and on-chip DMA are mentioned.
    * **Precision Reference Amp LH0070-1H:**  A precise voltage reference for use in applications like BCD-to-D converters and meter calibrators.
    * **Telephone Pulse Converter MC14409P:** A device for converting binary input codes to serial output pulses, useful for telephone dialing applications.
    * **Teletype Code Conversion Chip MM5220BL:**  A chip for converting 5-level Baudot code to 8-level ASCII, enabling communication between older and newer systems.
    * **MOS Time Base Kit MTBK-60HZ:** A compact time base kit for portable or mobile clock applications.

**4. Alpha-Numeric Keyboard:**  A separate section advertises a high-quality alpha-numeric keyboard, highlighting its modern design, self-scanning with ROM encoder, and TTL compatible outputs.  The keyboard is presented as a desirable surplus item.

**5. Data Books and Other Publications:**  The advertisement also promotes several data books from National Semiconductor, covering various topics like linear applications, voltage regulators, memory, and interfaces.  These books are presented as valuable resources for engineers and designers.

**6. Introduction to Microcomputers:**  The page also advertises books on microcomputers, including an introduction and a more advanced volume.

**7. Tri-Tek, Inc.:**  The advertisement concludes with contact information for Tri-Tek, Inc., a company offering electronic components and data books.  It also includes information on shipping costs and payment methods.


The overall tone is promotional, emphasizing the value and quality of the components and resources offered.  The page is designed to attract potential buyers of electronic components and related materials.
"
125,"This page contains a technical document, likely a section from a manual or specification, describing the design and implementation details of a subset of the APL programming language, specifically for a microcomputer system.

The text discusses various aspects of the language, including:

* **Function Definition and Execution:**  The document explains how functions are defined, including the use of labels to identify lines within a function. It highlights the importance of line numbering and how changes to the function's structure (inserting or deleting lines) might require adjustments elsewhere.  It also describes niladic functions, which are functions that take no arguments and return a result.

* **Operators and Data Structures:**  The document details the types of operators supported (monadic, dyadic, scalar, mixed), and the data structures (numeric, character).  It specifies the data storage formats (e.g., IBM 360/370 single precision floating-point format for numbers).  Crucially, it notes limitations on the size of data structures and the number of elements allowed in variables.

* **Memory Allocation:**  A significant portion of the text is dedicated to memory requirements.  It outlines the total memory needed for the system, including space for functions, variables, and the workspace.  It also mentions potential memory optimization strategies for different processor architectures (e.g., 8080 or 6800).

* **Examples:**  The document includes examples of APL code, demonstrating how functions are defined and used.  These examples illustrate the syntax and the expected behavior of the language constructs.

* **Proposed Micro APL Specifications:** The heading suggests that this is a proposal for a specific implementation of APL on a microcomputer.

The overall tone is technical and focused on the practical implementation details of the language.  The document is likely intended for programmers or system designers working with the microcomputer system.  There's no explicit review rating, but the content is focused on the specifications and implementation details of the APL language.
"
126,"This page contains information about the APL (A Programming Language) programming language.  It's a technical document, likely from a manual or tutorial, explaining APL functions, operators, and system commands.

The text is divided into several sections, each focusing on a different aspect of APL.

**Section 1: Monadic and Dyadic Functions:**

The first section discusses monadic (single operand) and dyadic (two operand) functions in APL.  It explains how these functions work, how results are assigned, and provides examples using the `COS` function and the `SUM` function.  It highlights the difference between functions that return a result and those that don't, and how this affects their use within expressions.  Crucially, it points out that some functions, like matrix operations, can be memory-intensive.

**Section 2: Readability and Example Usage:**

The text emphasizes the readability of APL code, demonstrating how functions can be used to make expressions more understandable.  It shows how the `COS` function can be used in a more readable way than a direct calculation.  It also illustrates how dyadic functions like `ADD` can replace arithmetic operators.

**Section 3: Typical APL System Commands:**

This section presents a table of typical APL system commands.  These commands are used to manage workspaces, load and save data, list functions and variables, and display the state of the interpreter.  The commands are listed with brief descriptions of their purpose.

**Section 4: Memory Efficiency Considerations:**

The text discusses the memory implications of using APL, particularly in smaller systems.  It contrasts the memory requirements of APL operations with those of a BASIC program, highlighting the potential for APL to be less efficient in terms of memory usage for certain tasks, like vector addition.  It also notes the potential limitations of APL on systems with limited character sets (like ASCII-based terminals).

**Overall:**

The page is focused on explaining the practical aspects of using APL, including its strengths (readability, powerful operators) and weaknesses (memory usage, potential need for specialized terminals).  It's aimed at someone learning or using APL, providing examples and explanations to help them understand how to use the language effectively.  There's no explicit review rating, but the content is instructional and informative.
"
127,"This page contains a glossary of terms related to the APL (A Programming Language) programming language.  The text is dense with technical definitions, and doesn't appear to be a review in the traditional sense of a product or service review.

The glossary entries are presented in an organized list format, with each entry defining a specific term.  The definitions are detailed and attempt to explain the concept in a clear manner.  For example, the entry for ""Array"" explains how arrays are groups of numbers or characters in APL, how they can be subscripted, and how vectors are a specific type of array.  Similarly, the entry for ""Character"" describes its role as an APL data type and how it relates to other operators.

The glossary also includes entries for more complex concepts like ""Composite operator,"" ""Dyadic,"" ""Execute mode,"" ""Function,"" ""Function definition mode,"" ""Function header,"" ""Interpreter,"" ""Mixed operator,"" ""Monadic,"" ""Niladic,"" ""Operator,"" ""Quad,"" ""Rank,"" ""Scalar,"" ""Scalar operator,"" ""Shape,"" ""Subscript,"" ""Variable,"" ""Vector,"" and ""Workspace.""  Each definition provides a concise explanation of the term's meaning within the context of APL.

There's also a brief introductory paragraph at the beginning of the page that discusses the efficiency of character data handling in APL systems.  It notes that while storing character data in four bytes per character might waste memory in the workspace, it could reduce the size of the interpreter in smaller systems.

The page number ""125"" is present at the bottom, indicating its position within a larger document.
"
128,"This page is a technical document, likely from a computer science journal or textbook, discussing the APL programming language.

The page contains a mix of text and diagrams.

**Section 1: Introduction and Example**

The page begins with a visual example of two dot matrices representing APL characters (rho and iota).  This is accompanied by a brief explanation of how the storage problem of representing characters in APL can be avoided by using a BASIC-like program.  The text then introduces the concept of APL and its advantages over other languages, particularly BASIC, in handling character sets and vector operations.

**Section 2:  Program Example (BASIC-like)**

A small BASIC-like program is presented to illustrate how the storage problem of representing characters in APL can be solved.  The code is presented in a numbered list format, showing the steps involved in the process.

**Section 3: Bibliography**

A list of references (bibliography) is provided, listing various books and manuals related to APL programming.  The titles and authors of these works are given, along with publication details (e.g., year, publisher).  This section provides context and further reading options for the reader.

**Section 4: Discussion of APL Advantages**

The text discusses the advantages of APL over other languages, particularly BASIC, in handling character sets and vector operations.  It highlights the flexibility of APL in allowing programmers to choose whether to use built-in vector operators or write their own programs.  The discussion also touches on the translation of character sets, such as ASCII, to internal APL codes.

**Section 5:  Discussion of Implementation Details**

The text further elaborates on how APL handles character input and display, including the use of ASCII keyboards and the conversion of internal codes to graphics codes for display on a TV screen.  It also addresses the issue of overstrikes and how APL software handles them.

**Section 6:  Personal Opinion and Conclusion**

The author expresses a personal opinion about APL, stating that it's a powerful language, but also noting that some people find it difficult to learn.  The author concludes by expressing interest in hearing from others interested in APL and small systems.

**Overall:**

The page is focused on explaining the advantages of APL and how it handles character sets and vector operations compared to other languages.  It provides a technical overview, including a program example, and a bibliography for further research.  The author's personal opinion is also included, adding a human element to the technical discussion.  There is no explicit review rating, but the tone is informative and descriptive, rather than evaluative.
"
129,"This page is a portion of a magazine, likely an electronics or computer hobbyist publication, featuring advertisements.  It contains two primary sections:

**1. Advertisement for the Brown-Out Proof Altair 8800 Power Supply:**

This ad promotes a custom-engineered power supply designed for the Altair 8800 computer.  Key features highlighted include:

* **Brown-out Proof:**  Full output even with low voltage input (as low as 90 volts).
* **Over-voltage Protection:**  Limits voltage increase to less than 2% at 130 volts input.
* **High Output:**  12 amps at 8 volts, 2 amps total at +16 volts, sufficient for a full Altair 8800 system.
* **Stable Output:**  Output variation less than 10% regardless of load.
* **Current Limited:**  Protects against overload damage.
* **Easy Installation:**  All necessary parts included.

The ad specifies the price as $75, postpaid in the USA, with an additional $4.50 sales tax for California residents.  It also includes the manufacturer's contact information (Parasitic Engineering, PO Box 6314, Albany CA 94706).

**2. Advertisement for Morrow's Combination Front Panel and CPU Board:**

This ad promotes a combination front panel and CPU board designed to enhance program development and debugging for Altair/IMSAI systems.  Key features include:

* **Combination Front Panel and CPU Board:**  Upgrades or replaces existing Altair/IMSAI components.
* **Program Development and Debugging:**  Facilitates faster and more efficient program development.
* **Two Exclusive Operating Modes:**  ""Control Halt"" and ""Slow Step"" modes provide precise control over program execution and debugging.
* **Real-time Control:**  Allows for program modification while it's running.
* **Detailed Documentation:**  A $5.00 documentation packet (schematic, layout, software, assembly instructions) is available to aid in understanding and use.

The ad states the price for the Morrow's product as $249.95.  It also includes Morrow's contact information (Box 6194, Albany, CA 94706).

**Additional Notes:**

* The page also includes brief articles or excerpts about other topics, such as a note about the ""baud rate"" and a news item about a new single-chip video controller from Texas Instruments.
* The overall design and layout of the page are typical of publications from that era, with a focus on technical details and specifications.
* The presence of multiple advertisements on a single page suggests a publication aimed at a specific audience (computer hobbyists and enthusiasts).
"
130,"This page is an advertisement for the Veras F-8 computer system.  It highlights the features and pricing of the system, both in kit form and assembled.

**Headline and Introductory Section:**

The page opens with a bold headline, ""WHO DARED TO CHALLENGE THE 8080 & 6800 SYSTEMS? WE DID!""  This is followed by a visual of the Veras F-8 computer system, along with the slogan ""VERAS SYSTEMS ""F-8"""".  The text emphasizes that the Veras F-8 system is a complete system, available in kit form for $459.00 and assembled for $709.00.  The page also notes that the system is ""Assembled and Tested"".

**Comparison Table:**

A table directly below the headline compares the standard features of the Veras F-8 system to the 8080 and 8080A systems and the 6800 system.  This table clearly outlines the differences in features, such as parallel and serial I/O ports, interval timers, interrupts, and built-in operating systems.  The table shows that the Veras F-8 system offers more features than the other systems.

**Detailed Features:**

The page then lists the Veras F-8's standard features in a bulleted list format.  These features include:

* **Parallel and Serial I/O Ports:**  The number of ports and their functionality are detailed.
* **Interval Timers:**  The number and type of programmable interval timers are specified.
* **Interrupts:**  The number and types of interrupts are described, including vectoring and priority.
* **Built-in Operating System:**  The presence of a built-in mini operating system in ROM is mentioned.
* **Memory Debug:**  The system includes a memory debug feature.
* **Loader Program:**  A loader program is included.
* **Static RAM Memory:**  The amount of static RAM memory (1024 bytes) is specified.
* **Card Rack:**  The card rack is described as rugged and self-contained.
* **Auxiliary DC Power:**  The system's ability to provide power to peripherals is noted.
* **Power Peripherals:**  The system's compatibility with peripherals is mentioned.
* **Basic Kit Price:**  The price of the basic kit is listed as $459.00.

**Optional 4K Static RAM Board:**

A separate section details the optional 4K static RAM board, highlighting its features, such as on-board decoding, buffering, and lack of onboard regulators.  The price for this board is not explicitly stated but is implied to be an additional cost.

**CPU Board Features:**

A section dedicated to the CPU board features lists the following:

* **I/O Ports:**  The number of I/O ports on the CPU and ROM chip.
* **Fairbug:**  The Fairbug programmed storage unit and its capabilities.
* **Programmable Internal Timer:**  The presence of a programmable internal timer.
* **Local Interrupt:**  The presence of a local interrupt with automatic address vector.
* **Expandability:**  The system's expandability to 65K bytes of memory.
* **Interfaces:**  The inclusion of 20 mil loop and/or RS232 interface.
* **On-board RAM:**  The presence of 1K of on-board 2102 RAM.
* **Serial Interface:**  The presence of a serial interface built into the PSU chip.

**Other Information:**

* **Warranty:**  The warranty period for assembled and kit units is specified.
* **Veras Systems Contact Information:**  The address and phone number of Veras Systems are provided.
* **Tiny 2K Basic and Full Basic Availability:**  Dates for the availability of Tiny 2K Basic and Full Basic are listed, along with their prices.
* **Order Information:**  The page includes a section for ordering information, including a space to provide payment information and order details.

The overall impression is of a detailed advertisement for a computer system, emphasizing its features, expandability, and competitive pricing compared to other systems of the time.
"
131,"This page is a catalog or price list for electronic components, likely from Solid State Sales.  It's a dense page filled with numerous listings, organized into categories.

**General Information:**

The top of the page features the company name, Solid State Sales, its address (PO Box 74B, Somerville, MA 02143), and a logo.  A brief introductory statement emphasizes their commitment to customer service and competitive pricing for semi-conductor components.

**Categorized Listings:**

The page is organized into sections for various types of electronic components:

* **Diodes:**  A section lists various diodes, including specifications and prices.
* **Transistors:**  This section lists numerous transistors, including specific types (e.g., NPN, PNP, TO-3, TO-66), and their prices.  There's a dedicated ""Transistor Specials"" section with highlighted deals.
* **Triacs:**  A section dedicated to triacs, with details and pricing.
* **Integrated Circuits (ICs):**  This section lists various integrated circuits, including specific models (e.g., Intel 8080 CPU, 2102-1 1024 bit RAM), and their prices.
* **Printed Circuit Boards (PCBs):**  A listing for PCBs, including sizes, thickness, and pricing.
* **Tantalum Capacitors:**  A section listing various tantalum capacitors with their capacitance, voltage ratings, and quantities.
* **Full Wave Bridges:**  A section listing full-wave bridges with different voltage and current ratings.
* **National MOS Devices:**  A section listing MOS devices from National Semiconductor.
* **Linear Circuits:**  A section listing various linear circuits, including regulators, comparators, and operational amplifiers (op-amps).  Specific models and prices are listed.
* **C/MOS (Diode Clamped):**  A section listing CMOS components.
* **LED Readouts:**  A section listing various LED display components.
* **Silicon Solar Cells:**  A section listing silicon solar cells with their specifications and prices.
* **Regulated Modular Power Supplies:**  A section listing various regulated power supplies with voltage and current ratings.
* **Miniature Dip Switches:**  A section listing various miniature dip switches.
* **Miniature Toggle Switches:**  A section listing miniature toggle switches.

**Pricing and Ordering Information:**

Each component listing includes the part number, description, and price.  The page also includes ordering information, such as terms (FOB Cambridge, Mass.), payment methods (check, money order), and minimum order amounts.

**Overall Impression:**

The page appears to be a detailed catalog or price list for electronic components, providing a comprehensive overview of the available products and their associated costs.  The organization and presentation of the information are clear and easy to navigate.
"
132,"This page is an advertisement for a collection of technical books, specifically data books and handbooks, published by Texas Instruments and written by Don Lancaster.  The advertisement is placed within a larger publication, likely a computer magazine (BYTE).

The advertisement highlights the importance of these books for engineers and designers working with digital logic circuits (TTL), transistors, diodes, semiconductors, and optoelectronics.  It emphasizes that these books provide detailed information not readily available in advertisements, focusing on the technical specifications and characteristics of various components.

The advertisement lists the following books and their prices:

* **TTL Cookbook:**  $8.95.  This book is described as providing tutorial explanations of TTL logic design.
* **TTL Data Book:** $3.95.  This book is a comprehensive reference for 7400 series TTL logic devices.
* **Supplement to TTL Data Book:** $1.95.  This supplement provides additional information and a comprehensive index to the main TTL Data Book.
* **Linear and Interface Circuits Data Book:** $3.95.  This book covers linear and interface circuits.
* **Semiconductor Memory Data Book:** $2.95.  This book focuses on semiconductor memory devices.
* **Transistor and Diode Data Book:** $4.95.  This book details the characteristics of transistors and diodes.
* **Power Semiconductor Handbook:** $3.95.  This handbook covers high-power transistors and switching devices.
* **Understanding Solid State Electronics:** $2.95.  This book is a tutorial introduction to solid-state electronics.
* **Optoelectronics Data Book:** $2.95.  This book focuses on optoelectronic components like phototransistors and LEDs.

The advertisement also includes a section for ordering the books, with spaces for customer information (name, address, city, state, zip code) and payment details (check enclosed, credit card information).  It specifies that a 25-cent handling fee is added to each book order and that delivery will take six weeks.

The overall tone of the advertisement is geared towards technical professionals, emphasizing the practical value of the books for circuit design and troubleshooting.  The advertisement also highlights the importance of verifying information from technical sources, not just advertisements.
"
133,"This page is a catalog or advertisement for Brigar Electronics, featuring a wide variety of electronic components.  It's densely packed with product listings, prices, and specifications.

**Sections:**

* **SAVE:** This section is a general heading, likely indicating a sale or discounted items.  It's used to group related product categories.

* **MINIATURE LAMPS:** This section lists incandescent lamps, including a specific Chicago Miniature Lamps model (#387) that's similar to another model (#327) but with a longer lifespan.  It provides voltage, amperage, bulb style, and a price schedule for quantities.  There's also a section for neon indicating glow lamps.

* **COMPUTER GRADE CAPACITORS:** This section lists various capacitors, including Mallory CG (standard) capacitors with PVC insulation.  It provides quantity, manufacturer, voltage, and price per unit.  There's also a section for metalized paper film capacitors.

* **POTTER & BRUMFIELD RELAYS:** This section lists relays, including the type KH 5505, which is identical to KHU17D11.  Specifications include coil voltage, amperage, and the number of contacts.  It also mentions the relay's physical characteristics, such as the material of the dust cover.

* **INDICATOR LIGHTS:** This section lists incandescent lamps, specifically the BRITE-GLO series.  It details the lamp's lifespan, versatility, and applications.  It also includes a price schedule for different quantities.

* **BARGAINS:** This section highlights discounted or sale items, including precision resistors.  It provides quantity, manufacturer, tolerance, ohms, wattage, and price.  There's also a discount schedule for different quantities.

* **PRECISION RESISTORS:** This section lists various resistors, specifying their quality, quantity, manufacturer, tolerance, ohms, wattage, and price.

* **HIGH-SPEED RESET COUNTER VEEDER-ROOT:** This section lists a specific Veeder-Root counter model (177604).  It details the voltage, wattage, and physical dimensions.

* **LIGHTED PUSHBUTTON SWITCHES:** This section lists switches, including their manufacturer, dimensions, and applications.

* **TANTALUM CAPACITORS:** This section lists tantalum capacitors, including Sprague Type 109D.  It provides quantity, manufacturer, capacitance, voltage, and price.

* **CHERRY ELECTRICAL PRODUCTS:** This section lists Cherry Electrical Products, including switches with specific features like postage stamp size, long operating life, and high electrical capacity.  It provides specifications, quantity, and price.

* **HIGH POWER DUMMY LOAD:** This section lists a high-power dummy load, including its manufacturer, model number, specifications, and price.

* **COMPUTER GRADE CAPACITORS (continued):** This section continues the listing of computer grade capacitors, providing quantity, manufacturer, voltage, size, and price.

* **PHONE ORDERS:** This section provides phone number for orders.

* **INSTANT OFF-THE-SHELF DELIVERY:** This section highlights the availability of products for immediate delivery.

**Overall:**

The page is a detailed catalog or advertisement, providing comprehensive information about various electronic components.  It's organized into sections, making it easy to find specific products.  Each section includes product specifications, quantities, prices, and other relevant details.  The page is likely intended for use by businesses or individuals needing to purchase electronic components.
"
134,"This page contains a detailed description of the Astral 2000 computer system, likely from a technical document or magazine article.

**Production Description Section:**

The page opens with a ""Production Description"" heading, followed by a photograph (Photo 1) of the Astral 2000 computer.  The description then delves into the technical specifications and design choices of the system.

* **Editor's Note:** This section provides context and background information. It explains that the description is based on materials from M&R Enterprises and personal observations during a visit to California.  The note emphasizes the cautious and painstaking development process of the Astral 2000.  It also mentions the system's transition from a rumor stage to a full-fledged product.

* **The Astral 2000 System:** The core of the description focuses on the system's architecture, specifically its use of the Motorola 6800 central processor.  It highlights the design choices made in the system's design, emphasizing the simplicity of the second-generation microprocessor design.  The description details the minimum complexity and pinout design of the Astral 2000 bus, which uses standard 44-pin connectors.  This is presented as a key advantage for cost-effectiveness and compatibility with existing components.

* **Data Control Manipulations:** This section details the typical instruction set of the 6800 processor, including operations like branches, jumps, subroutine calls, and decimal adjustments.  It also describes the software interrupt, reset sequence, and maskable/non-maskable interrupt lines.

* **Memory and Expansion:** The description explains the memory architecture, noting that 56K of the 64K address space is reserved for user memory.  It emphasizes the modularity of the system, allowing for expansion in 8K increments via add-on cards.  The inclusion of both programmable memory and EPROM boards is highlighted.

* **Monitor and I/O:** This section describes the system's monitor and input/output (I/O) design.  It explains that the system is designed as a ""turn-key"" system, even in kit form, with pre-assembled and tested components.  The description also touches on the design of the front panel, noting its traditional appearance but also its apparent non-essential nature.


Overall, the page provides a comprehensive technical overview of the Astral 2000 computer system, emphasizing its design choices, features, and capabilities.  The language used is technical and geared towards a knowledgeable audience.
"
135,"This page is a product catalog or advertisement for Fairchild Semiconductor's ""Solid State Technology Kit"" components.  It's a detailed listing of various electronic components, including digits, photo arrays, couplers, MOS clock circuits, LED lamps, and photo transistors.  The page is organized into sections, each focusing on a specific category of components.

**Section 1: Product Overview:**

The top of the page features a header that announces ""ANNOUNCES THE FAIRCHILD SOLID STATE TECHNOLOGY KIT.""  It highlights that the kit is for experimenters and that complete specifications are on the back of each kit.  Two different kit numbers are shown: FTK0020 and FTK0106.  The page also includes a logo for Fairchild Semiconductor.

**Section 2: Component Listings:**

The page is primarily a table-like listing of components.  Each line represents a different component, with the following information typically included:

* **FTK Number:** A unique part number for each component.
* **Component Description:** A brief description of the component's function and characteristics (e.g., ""0.5"" High Common Cathode Digit,"" ""12 Hour, 3½ Digit Clock Display"").
* **Price:** The price for each component.
* **Quantity:**  (Implied)  The listing implies a single unit for each component.

**Examples of Component Categories:**

* **DIGITS:**  Various sizes and types of display digits (cathode and anode).
* **HIGH DISPLAY ARRAYS:**  Larger display components.
* **LED LAMPS:**  Different types of LED lamps, including colored ones.
* **PHOTO TRANSISTORS:**  Components for light detection.
* **PHOTO ARRAYS:**  Components for detecting light patterns.
* **COUPLERS:**  Components for signal transmission.
* **MOS CLOCK CIRCUITS:**  Integrated circuits for clock and calendar functions.

**Section 3:  Additional Information:**

* **Packaging:**  The page states that the products are packaged for wall display.
* **Full Fairchild Product Line:**  Indicates that there are more products available.
* **Dealer/Wholesaler Inquiries:**  Invites inquiries from dealers and wholesalers.
* **Price List:**  States that a price list is available.
* **Ordering Information:**  Provides details on minimum order quantities, payment methods, and contact information for ordering.

**Section 4:  Company Information:**

The bottom of the page includes the company's address, phone number, and contact information for ordering.  It also mentions that the company is open on Saturdays.

**Overall:**

The page is a clear and concise catalog of electronic components, providing essential information for potential buyers.  The organization and presentation are straightforward, making it easy to find the specific component needed.  The inclusion of prices and part numbers is crucial for ordering purposes.
"
136,"This page describes the Astral 2000 computer, highlighting its features and specifications.

**Photo 2:** The image shows a partially assembled Astral 2000 computer, with various circuit boards and components visible.  The text accompanying the photo details the computer's pricing options, including partially assembled ($995) and fully assembled ($1250) versions.  Additional components like 8K RAM boards ($245 each), 8K EROM boards ($59.95), a VID-80 video terminal ($189.95 or $245), and 10 tape interface units ($49.95 each) are also mentioned, along with the software package (including Astral BASIC) for $35.  The page also provides contact information for purchasing the computer.

**High Level Language Facilities:** This section emphasizes the importance of high-level language support for users.  The Astral 2000's 8K extended BASIC implementation is highlighted as a key feature, part of a $35 software package.  The text lists several advantages of this BASIC implementation, including floating-point arithmetic with selectable precisions, a unique DO statement for subroutine calls, full statement trace facility, variable-length character strings, substring search, complete line-oriented editing, and formatted output.

**Miscellaneous:** This section details additional features of the Astral 2000, including an audio interface for magnetic tape recording, a real-time clock, and a centralized power supply.  The text also mentions that prices for various component modules are available in the caption for Photo 2.

**Overall:** The page provides a detailed overview of the Astral 2000 computer, emphasizing its hardware components, software features, and pricing options.  It's a product description, not a review, but it does highlight the key selling points of the computer.
"
137,"This page is a price list for integrated circuits (ICs) from Eltron.  It's a detailed catalog listing various types of ICs, including memories (RAMs, PROMs, and TTL), Schottky, and linear ICs, along with CMOS chips.  Each IC is identified by its specific model number (e.g., 74152, 4007, 74LS00).  The page provides the following information for each IC:

* **Model Number:**  The unique identifier for each IC.
* **Price:**  The cost of the IC in US dollars.  Prices are listed in a clear, easy-to-read format.  Some prices have asterisks (*), which likely indicate a special price or a different pricing tier.
* **Speed/Type:**  The page categorizes the ICs by speed (High Speed, Low Power, Schottky, Linear, CMOS).  This helps users select the appropriate IC for their specific application.

**Detailed Breakdown of Sections:**

* **Memories:**  This section lists various types of memory ICs, including RAMs (e.g., 2102, 1.50*), PROMs, and TTL (e.g., 7400, .12*).  The model numbers and prices are clearly presented.

* **High Speed:**  This section lists high-speed ICs, identified by the ""74H"" prefix in their model numbers (e.g., 74H00, .20).  The corresponding prices and model numbers are listed in columns.

* **Low Power Schottky:**  This section lists low-power Schottky ICs, identified by the ""74LS"" prefix in their model numbers (e.g., 74LS00, .29).  The prices and model numbers are listed in columns.

* **Schottky:**  This section lists Schottky ICs, identified by the ""74S"" prefix in their model numbers (e.g., 74S01, .25).  The prices and model numbers are listed in columns.

* **Linears:**  This section lists linear ICs, identified by their model numbers (e.g., NE536T, 2.75).  The prices and model numbers are listed in columns.

* **CMOS:**  This section lists CMOS ICs, identified by their model numbers (e.g., 4001, .16*).  The prices and model numbers are listed in columns.

**Additional Information:**

* **Order Minimum:**  The page specifies a minimum order amount of $10.00.
* **Shipping and Handling:**  An additional $1.00 shipping and handling charge is added to each order.
* **Sales Tax:**  California residents are required to add 6% sales tax.
* **Order Fulfillment:**  All orders are shipped via First Class mail within 24 hours.
* **Special Offer:**  The page promotes a special offer for purchasing a 6-volume programmed learning course on microcomputer design, which includes a $10.00 credit on any group of ICs.
* **Guarantee:**  The page states a 100% satisfaction guarantee.
* **Contact Information:**  The page provides contact information for placing C.O.D. orders and requesting a free monthly catalog.


The overall design of the page is clear and easy to navigate, making it straightforward for customers to find the ICs they need.  The layout is well-organized, with clear headings and columns for each section.
"
138,"This page is a promotional advertisement for BYTE's Books, featuring two books: ""Designing With TTL Integrated Circuits"" and ""Microcomputer Design.""

**Designing With TTL Integrated Circuits:**

* **Review/Description:**  This book, edited by Robert L. Morris and John R. Miller, is described as a fundamental starting point for designing TTL integrated circuits and peripherals.  It covers background information on Boolean algebra, practical logic representations using SSI gates, Karnaugh mapping, logic minimization, and various TTL components like flip-flops and decoders.  The book also includes a chapter on combinatorial logic and arithmetic elements.  The text is dated (1971), but the information is still valuable for understanding the basics of TTL logic design.  The page highlights the book's value as an introduction to TTL logic and its usefulness for understanding technical specifications and data catalogs.
* **Price:** $24

**Microcomputer Design:**

* **Review/Description:** This second edition, edited and published by Kerry S. Berland and Donald P. Martin, is described as the definitive source for 8008 and 8080 computer circuitry and hardware design.  It's a comprehensive guide, complete with numerous illustrations, tables, diagrams, and reprints of Intel processor specifications.  The book covers practical examples of circuitry and complete computer designs, ranging from minimal microcomputers to full 8080 processors.  The page emphasizes the book's value even for those not intending to use 8008 or 8080 processors, as the digital logic design, peripheral, and application information is highly valuable.
* **Price:** $25

**Ordering Information:**

The page includes ordering information, including a form for sending in orders, with a request for name, address, city, state, zip code, payment method (check, MC, BA), and signature.  It also specifies that 25 cents should be added to the price for postage and handling, and that orders will take six weeks to be delivered.

**Overall:**

The page is a clear advertisement for two technical books, highlighting their content and value to readers interested in TTL logic design and microcomputer design.  The page provides a concise overview of each book's content and target audience.
"
