Page Number,Page Information
246,"This page is a detailed advertisement for various software, hardware, and accessories for Commodore Amiga computers.  It's a catalog or price list, not a review.

The page is organized into sections, each focusing on a specific category of products:

* **COMMODORE AMIGA 500 SCREEN GEMS PACK:**  This section details a software package including several games, priced at £369.95.  It also mentions options for adding 1/2 meg expansion and a second drive, with corresponding price increases.

* **BUSINESS/FINANCIAL SOFTWARE:**  This section lists various business software like DG Calc, Home Accounts, Personal Finance Manager, Invoicing, Stock Control, Cashflow Control, Cashbook Controller, Final Accounts, and Cashbook Combo, with prices ranging from £20.95 to £54.95.

* **GRAPHICS & VIDEO SOFTWARE:**  This section lists graphics and video software like Pagesetter 2, Comic Setter, Fantavision, Deluxe Paint III, TV Show, TV Text Professional, Zuma, and Deluxe Video III, with prices ranging from £19.95 to £129.95.  It also includes ZVP Video Studio, requiring a minimum of 1 meg and 2 drives, priced at £89.95.

* **RENDALE 8802 GENLOCK:**  This section lists a specific hardware item, a Genlock device, priced at £169.95.

* **NEW!! PROTEXT V5:**  This section details a word processing program, highlighting its features like mouse control, large document capacity, and comprehensive foreign language support.  It's priced at £99.95.

* **PRODATA:**  This section describes a database program, emphasizing its data layout and printer effects capabilities.  It's priced at £55.95.

* **MEMORY EXPANSIONS:**  This section lists memory expansion boards for Amiga computers, with different capacities and prices.

* **CUMANA CAX354 DISC DRIVES:**  This section details 3.5"" disk drives, including a disable switch and a one-year guarantee.

* **PROGRAMMING SOFTWARE:**  This section lists programming tools like Hisoft Basic, Devpac, and Lattice C, with prices ranging from £58.95 to £169.95.

* **EDUCATIONAL SOFTWARE:**  This section lists educational software like Fun School (various levels), Answerback Junior, and other language learning programs, with prices ranging from £12.95 to £19.95.

* **SOUND SOFTWARE:**  This section lists sound-related software and hardware, including Mastersound, Trilogic Stereo Audio Digitiser, and various other audio tools.

* **MUSIC X:**  This section lists music software, including a full version and a junior version, priced at £89.95 and £49.95 respectively.

* **DATABASES:**  This section lists database software like Mailshot, K-Data, and Superbase Personal, with prices ranging from £18.95 to £55.95.

* **ACCESSORIES:**  This section lists various accessories like 3.5"" disc head cleaners, mice, joysticks, and other peripherals, with prices ranging from £3.95 to £13.95.

* **PRINTERS:**  This section lists various printers, including Citizen 120D Plus, Panasonic KXP-1081, Star LC-10 Mono, and others, with prices ranging from £139.95 to £219.95.

* **RIBBONS:**  This section lists printer ribbons, with prices ranging from £3.95 to £7.00 per pair.

* **DISCS:**  This section lists various types of discs, including 3.5"" Sony/JVC bulk discs, with prices ranging from £6.95 to £20.95.

* **DUST COVERS:**  This section lists dust covers for keyboards and monitors, with prices ranging from £3.95 to £4.95.

* **VIDI-CHROME:**  This section lists video digitizers and related software, with prices ranging from £79.95 to £89.95.

* **ROMBO RGB SPLITTER:**  This section lists a RGB splitter, with a price of £15.95.

* **HITACHI VIDEO CAMERA:**  This section lists a video camera, with a price of £219.95.

* **EXPANDABLE UPGRADES:**  This section lists RAM expansion boards, with prices ranging from £54.95 to £129.95.

* **INTERNAL CONNECTOR:**  This section lists an internal connector for RAM upgrades, with a price of £14.95.

* **STAGE TO THE U.K.:**  This section provides information about shipping and ordering.

* **CALLERS WELCOME:**  This section provides contact information for the company.

The overall impression is a comprehensive catalog of Amiga products, with detailed descriptions and pricing for each item.  There are no review ratings present.
"
247,"This page is a mail-order advertisement, likely from a magazine, for Amiga software and hardware.  It's heavily focused on selling products through mail order.

**Sections and Details:**

* **Software Hotline and Special Offer:**  The top section prominently features a ""WAXRIDE LTD"" heading and lists a wide variety of Amiga software titles.  Prices are listed in British pounds (£).  Categories include Action Amiga, Advanced Dungeons & Dragons, Advanced Ski Simulator, and many more.  The list is extensive, covering various genres of games.  The ad also mentions that many more games are available and to call for details.  It also includes contact information for fax and phone orders.

* **Hardware:**  A separate section lists Amiga hardware, including printers and monitors.  Again, prices are given in British pounds.  The hardware section includes printers like Star LC-10, Panasonic KXP1124, and monitors like Commodore 1084SD.

* **Miscellaneous:**  This section lists various accessories, such as joysticks, disk boxes, and other items.  Prices are included for each item.

* **Mail Order Information:**  The page includes details on how to order by mail, including payment methods (cheques or postal orders), address for Waxride Ltd, and postage costs (both within the UK and overseas).  It also states that prices include VAT and that goods are dispatched on the day of order.

* **""Seen My Cat?"" Section:**  This is a smaller ad within the larger ad, promoting a catalogue (likely for computer products).  It includes a price list for a catalogue and mentions that it includes all previous lists.

* **StickShift Section:**  This section advertises an auto mouse/joystick selector for £19.95.  It includes contact information for the retailer, Meedmore Ltd.

* **Mel Croucher Fun Line Section:**  This is a separate advertisement for Mel Croucher's computer fun line, with a phone number and a description of the product.

* **Sam Coupe Hotline Section:**  This is another separate advertisement for Sam Coupe's hotline, with a phone number and a description of the service.

* **""The New Beginner's Guide to AmigaDOS"":**  This is a review/description of a software package.  It's described as a highly effective way for beginners to learn AmigaDOS, including a guidebook, tutorial disc, crib card, and free software.  The package is said to be updated to cover all AmigaDOS versions.  The review highlights the package's clear and well-thought-out approach to learning AmigaDOS through examples and doing.  The review also mentions a gallery of high-quality pictures and other programs.  The price is £13.95.

* **""New Dimensions"" Section:**  This section describes a software package that creates 3D effects on Amiga screens.  It's described as having amazing 3D effects that make graphics float before your eyes.  The package includes tutorials and 3D games.  The price is £13.95.

* **""Design-a-T-Shirt"" Section:**  This section describes a service where you can design your own T-shirt with your own artwork.  The price is £14.95.

* **""Wizard's Guide to BASIC"":**  This section describes a software package that teaches BASIC programming.  It's described as an effective and enjoyable way to learn BASIC, with demonstrations, graphics, and sound.  The price is £13.95.

* **""Masterpiece"" Section:**  This section is a review of a software package that features high-quality art.  It's described as a spectacular trip through the world of art, with comprehensive notes on each artist and painting.  The price is £8.95.

* **Extra Value:**  This section describes discounts for buying multiple products.

* **Contact Information:**  The page includes contact information for Wizard Software, including address and phone number.


Overall, the page is a comprehensive advertisement for various software and hardware products, aimed at Amiga users.  It provides detailed descriptions, prices, and ordering information.
"
248,"This page is an advertisement for Ramsoft, an Amiga specialist retailer.  It's a detailed catalog/price list, offering a wide range of Amiga products, including hardware (computers, peripherals, and accessories), software (games, educational courses, and books), and services (courier delivery).

**Sections:**

* **Best Byte (Top):**  This section lists a large number of Amiga games, with their retail prices and original prices (RRP).  The layout is a table-like format, making it easy to compare games.

* **LCL Self-Tuition Courses (Middle):** This section advertises self-study courses for various subjects (primary maths, mega maths, micro maths, micro french, and micro english).  It highlights the use of full-screen graphics and the age range for each course.  The courses are presented as complete packages with programs and books.  The price for each course is listed.

* **Ramsoft - Amiga Specialist (Bottom):** This is the main advertisement section for Ramsoft.  It's organized into categories:
    * **Hardware:**  This section lists various Amiga 500 packs, including screen gems, flight of fantasy, batman, and class of 90's packs.  It also lists the included components (CPU, TV modulator, PSU, etc.) and prices.  There are also separate listings for printers and monitors, with their respective models and prices.  Crucially, it notes that all hardware includes free courier delivery, with a discount for in-store purchases.
    * **Amiga Books:**  This section lists a wide variety of Amiga books, covering programming, reference guides, and tutorials.  Each book has a title, author (where applicable), and price.
    * **Amiga Peripherals:**  This section lists Amiga peripherals, such as disk drives and memory expansion cards, with their prices.
    * **10 Star Games Pack:**  This section advertises a collection of ten Amiga games for a single price.
    * **Contact Information:**  The bottom of the page provides contact information for Ramsoft, including phone numbers, address, and payment details.  It also specifies the store hours and payment methods accepted.

**Overall Impression:**

The page is clearly designed to attract Amiga users and potential buyers.  The layout is well-organized, with clear headings and pricing information.  The detailed descriptions of the products and services offered make it easy for customers to understand what they are purchasing.  The inclusion of both hardware and software options, along with educational courses, demonstrates a comprehensive approach to serving the Amiga community.  The page also emphasizes the convenience of mail order and delivery options.  The review rating is not present on this page.
"
249,"This page is a spread from *Amiga Format* magazine, December 1990, issue 249.  It contains a variety of articles and tips for Amiga users, focusing on Workbench, printer drivers, and other software-related topics.

**Sections:**

* **""MESSING ABOUT"" (by lain S. Barclay and Fareham):** This section provides a tutorial on how to make a backup copy of the Workbench and modify its startup sequence.  It details the steps involved, including copying a drawer icon, renaming it, and using the Workbench menu to change settings.  The article emphasizes the importance of backing up Workbench before making changes.

* **""LASER OK"" (by John Farrar):** This section describes how the author upgraded their printer to a Hewlett Packard DeskJet Plus and encountered a problem with the Compugraphic fonts.  The solution involved editing the printer driver to correct the offset of subsequent printouts.

* **""ONE-KEY UNDERLINE"" (by W. Rudrum):** This is a tip for Protext users, explaining a method to underline words using only a single keystroke sequence.  It involves entering command mode, typing a macro, and using specific key combinations.

* **""SHORT AND SWEET"" (by Mark Lambourne):** This section addresses questions from readers about video digitizers, SCART, and pulling sound from a video recorder.  It provides specific recommendations for digitizers and explains what SCART is.

* **""Thanks very much for the tip"" (by Pat McDonald):** This is a response to a reader's question about printer drivers.  It encourages readers to share information about non-standard printer drivers.

* **""MESSING ABOUT: Yes, the Startup-sequence, all ready for some severe exploration and exploitation."" (by John Farrar):** This is a continuation of the previous section, offering a modified driver for HP DeskJet printers.

* **""Software houses like to protect their products..."" (by John Barnes):** This is a reader's letter about the inability to copy software using the Workbench duplicate option.

* **""Not enough slots"" (by John Barnes):** This is another reader's letter about the limitations of combining an accelerator, hard drive, and memory expansion on the Amiga.

**Overall:**

The page is filled with practical advice and solutions for Amiga users.  The articles are well-structured, providing clear instructions and explanations.  The layout is typical of a magazine article, with headings, subheadings, and illustrations (though the illustrations are not described in detail).  The page also includes advertisements and other information relevant to the Amiga community.  The review rating is not explicitly stated, but the content is focused on providing helpful tips and solutions for Amiga users.
"
250,"This page is an advertisement, likely from a magazine, showcasing Marcam Limited's products for Amiga computers.  It details various video digitizing and graphics software solutions.

**Sections and Descriptions:**

* **Framegrabber:**  This section advertises the Framegrabber 2.0, a real-time video image digitizer for Amiga computers.  The ad highlights its new software features, including shrinking, zooming, magnifying, and creating silk-screen applications.  It also mentions support for various image formats (DV-21, IFF-24) and image processing capabilities like sharpening, blurring, and line-art creation.  A quote from Amiga Format magazine praising the quality of the grabbed images is included.  The price is £575.00.

* **Genlocks:**  This section promotes Genlock products, specifically the Rendale 8802 (£249.99) and Rendale 8806 (£862.50).  The ad emphasizes the professional CAD capabilities of UltraDesign, highlighting features like configurable parameters, metric/English units, and various screen coloring options.  It also mentions support for 65,000 layers, user-definable keyboard commands, and a parts library.  The ad also notes that UltraDesign can convert files to and from other formats like IntroCAD, AutoCAD, HPGL, and DMPL.  The price for UltraDesign is £249.99.

* **3D Professional:**  This section details the 3D Professional rendering package.  It's described as state-of-the-art software for Amiga computers, capable of creating stunning 3D images and animations quickly.  The ad highlights polygonal rendering techniques, intuitive interface, and advanced rendering options.  It also mentions features like surface lighting, color control, object rotation, and the creation of impressive backgrounds.  The price is £299.99.

* **Video Titling Package (Teletitler):**  This section advertises the Teletitler video titling package for £30.00.  However, there's a caveat: the ad notes a purchasing department error, describing the manual as ""awful"" and the product as a ""nightmare to use.""  Despite this, the ad still promotes the product as a ""very tempting price.""  The ad also mentions no returns, no guarantees, and no backup.

* **Super VHS Genlock:**  This section advertises the new Super VHS Genlock (Super 8802).  It's slated to be launched at the November Commodore Show.  The ad mentions that the unit can be purchased either as a complete product or as an upgrade.  The ad also lists features like cross wipe, mode selection, foreground/background mode, and fade-in/fade-out options.  The ad states that the unit will be on stand 48 at the show.

* **General Information:**  The page includes contact information (phone and fax numbers) for Marcam Limited and their address.  It also includes a statement about prices including VAT and delivery, and a 12-month warranty on all products.


**Overall:** The page is a comprehensive advertisement for Marcam's Amiga-based video and graphics software.  It highlights the features, capabilities, and prices of various products, but also includes important caveats about the quality of the documentation for some products.
"
251,"This page is an article from *Amiga Format* magazine, December 1990, issue 251.  It contains a mix of reader letters, tips, and advice on using the Amiga computer, specifically regarding RAM expansion and disk management.

**Sections and Content:**

* **""No Soft Support""**: This section is a reader letter from T. Catt, St. Leonards-on-sea, regarding a 4MB Fat Trapper memory upgrade.  He notes that his sound sampling programs don't fully utilize the extra RAM.  He asks if other sound samplers are better optimized for the added RAM.

* **""Lies, Damned Lies""**: This is another reader letter, from an anonymous author, responding to a previous letter in the magazine.  The author is critical of a previous response that stated there wasn't a hard drive that could expand RAM on an A1000.  The author provides a helpful tip for using A500 peripherals on an A1000.

* **""One-Drive Tip""**: This section is a reader letter from G. Morecroft, offering a tip for single-drive Amiga users.  The tip involves using RAM to hold commands, allowing for faster execution and avoiding disk swapping.  The author explains how to copy commands to RAM and how to return to normal operation.  The letter also addresses the use of the `resident` command for installing commands in memory.  It also discusses the importance of the `cd` command being resident in memory.

* **""Hungry for War""**: This is a reader letter from Kev Mayne, Liskeard, seeking recommendations for Second World War wargames.  He also asks about the usefulness of the PD RIM database and Visicalc spreadsheet programs, and how to install and use a second disk drive, as well as how to use the IconEd tool.

* **Technical Advice and Tips**: The remainder of the page provides further technical details and tips on using the Amiga's command-line interface (CLI) to manage RAM disk and copy commands.  It includes specific examples of commands like `COPY`, `MAKEDIR`, `LIST`, and `SYS:c/assign SYS:c`.  The article also explains how to use the CLI to copy files and directories to the RAM disk and how to use the `resident` command to load commands into memory.  There are also instructions on how to use the CLI to get a directory listing of a disk.

* **Reader Feedback**: The page includes additional reader feedback and tips, such as the use of the `allocmem` function in AmigaBasic and how to avoid `Type Mismatch` errors.

**Overall:**

The page is a collection of reader letters and responses, providing practical advice and tips for Amiga users, particularly those interested in optimizing their systems for better performance and utilizing the added RAM.  The page demonstrates the active community and sharing of knowledge within the Amiga user base.  The review rating is not explicitly stated, but the content is focused on providing helpful information and solutions to common problems.
"
252,"This page is a collection of articles and letters to the editor from *Amiga Format* magazine, likely from December 1990, focused on the Amiga 1000 and A590 computers.  The content is a mix of technical discussions, user experiences, and software reviews.

**Sections and Content Details:**

* **""I tried it with instant success"" (User Experience):** This is a user's account of successfully connecting an A590 expansion card to an A1000.  The user details the physical connection process, emphasizing the need for a specific extension cable for the second joystick port.  They also mention the ease of installation and the successful operation of the A590.  The user also notes the A1000 model used was a PAL model with a single main board, and the presence of an Insider 1 Meg RAM board and a 20 Meg hard drive.

* **""CAN'T COPY"" (Letter to the Editor):** This is a letter from John Barnes of Chingford, expressing frustration with the inability to copy purchased software using the Workbench's duplicate option.  The letter highlights the common practice of software houses protecting their products from unauthorized copying.

* **""GREEK PHILOSOPHY"" (Review/Discussion):** This section is a review or discussion of the AMOS programming language.  The author, Iliadis Prodromos, asks questions about the capabilities of AMOS for 3D graphics programming, specifically regarding isometric games.  They discuss whether AMOS can handle true 3D graphics and whether upgrading to AMOS 3D is necessary.  They also inquire about using assembly language as an alternative.

* **""MONITOR MAYHEM"" (Letter to the Editor):** This is a letter from M. B. Tankard of Manchester regarding the Phillips 8833 and 8852 monitors.  The author asks about the stereo sound capabilities of the 8852 monitor and questions the accuracy of the previous response.  They also discuss the differences in resolution and composite video input between the two monitors.

* **""POSSIBLE?"" (Letter to the Editor):** This is a letter from an Amiga user seeking advice on connecting a Seagate ST-4038 hard drive to an Amiga 500.  The user details the drive's connector types and asks if a connection is possible, regardless of cost.

* **""THE CREATOR"" (Advertisement/Review):** This is a promotional image or advertisement for a software product or company called ""The Creator.""  The image is a graphic design, likely promoting the creation of games, demos, educational materials, and other software using the Amiga.

**Overall:**

The page showcases a variety of perspectives on Amiga computing, from practical installation tips to technical discussions about software and hardware.  The letters to the editor highlight common issues and questions faced by users of the time.  The page provides a glimpse into the technical and creative aspects of Amiga computing in the late 1980s/early 1990s.
"
253,"The page is an advertisement for a video game called ""Wolfpack.""  It's a promotional piece, likely from a magazine or catalog, showcasing the game's features and theme.

The advertisement prominently features the game title ""Wolfpack"" in a large, stylized font.  The overall design is dark and uses shades of gray and blue, evoking a sense of naval warfare and tension.

**Headline and Subheadline:**

The main headline is ""THE ODDS ARE EVEN...WILL YOU ENJOY A HERO'S WELCOME OR REST FOREVER IN AN ICY GRAVE?"" This is a dramatic and engaging question that sets the scene for the game's theme.

**Game Description:**

The text below the headline describes the game as a ""precise simulation of a confrontation between a German submarine and an Allied shipping convoy.""  It emphasizes the player's role as either a Wolfpack commander or a convoy escort commander, highlighting the realistic and strategic nature of the game.  The phrase ""full scale, real time, strategic encounter"" further emphasizes the depth and complexity of the gameplay.

**Features:**

The section titled ""FEATURES INCLUDE"" lists several key aspects of the game:

* **Several Different Scenarios:**  Suggests variety in gameplay.
* **Accurate Armaments and Instruments:**  Implies a high degree of realism in the game's mechanics.
* **Superb Graphics:**  Highlights the visual quality of the game.
* **One or Two Player Option:**  Indicates multiplayer capability.
* **Day and Night Missions:**  Suggests dynamic gameplay conditions.
* **Unique Construction Set:**  Implies a degree of customization or strategic depth.

**Visuals:**

The advertisement includes several screenshots or illustrations of the game's interface.  These show elements like a submarine's control panel, a map of the battle area, and other game elements.  These visuals help to convey the game's atmosphere and mechanics.

**Company Information:**

At the bottom of the page, there's information about the companies involved in the game's development and publishing.  This includes the name and address of Mirrorsoft Ltd. and the name and copyright information for Novalogic, Inc.  Contact information is also provided.

**Overall Impression:**

The advertisement effectively uses a dramatic tone and visual elements to entice potential buyers.  It highlights the strategic depth, realism, and visual appeal of the game ""Wolfpack.""  The inclusion of screenshots and a clear description of the game's features makes it a compelling advertisement.
"
254,"This page is an advertisement, likely from a magazine, showcasing various Amiga products and software.  It's heavily focused on selling Amiga-related items, including clothing, binders, and software.

**Sections:**

* **Baseball Shirt:**  A black and white baseball shirt, designed in the USA, is advertised.  It's described as a must-have for Amiga owners, with the Amiga logo on the left breast and center back.  The ad lists sizes (Medium and Extra Large) and prices (£6.50).

* **Amiga Binder:**  A high-quality binder for organizing Amiga issues is promoted.  The binder features the Amiga Format logo on the front and spine.

* **Software/Games (Captive, Damocles):**  The page advertises several Amiga games.  ""Captive,"" a futuristic jail-break epic, and ""Damocles,"" a real-time 3D solar system race game, are highlighted.  Each game has a brief description, price (£17.99 and £17.95 respectively), and order number.

* **Other Products:**  The page also features other Amiga products, including a personal finance program (""Personal Finance Manager""), a motorcycle racing game (""The Ultimate Ride""), and a sound program (""Sound Express"").  These are presented in a grid-like format, with each item having a number, description, price, and order number.  There are also discounts (e.g., ""Save £7,"" ""Save £10"") prominently displayed.

* **Hotline/Ordering Information:**  The page includes a hotline number (0458 74011) and instructions on how to order products.  It also states that prices include postage, packing, and VAT.

* **Subscription Offer:**  A prominent section highlights an ""Amazing Subscription Offer"" for software, with details promising free software.  The offer is noted as being on page 125.

* **Software Titles (Power Basic & Extend, Yolanda, AMOS):**  Several software titles are listed, including ""Power Basic & Extend,"" ""Yolanda,"" and ""AMOS.""  Each has a description, price, and order number.  ""Power Basic & Extend"" is described as a language for Amiga with an added bonus of Extend, and the package is discounted.  ""Yolanda"" is a racing game, and ""AMOS"" is a development language.

**Overall:**

The page is well-organized and visually appealing, using a combination of text and images to showcase the products.  The layout is clear and easy to navigate, making it easy for readers to find the information they need.  The prices are listed in British pounds (£).  The page is clearly aimed at Amiga users and enthusiasts.  There's no explicit review rating, but the layout and presentation suggest a positive promotion of the products.
"
255,"This page is a mail order catalog, specifically for Amiga format products.  It's heavily focused on software and magazines, with a Christmas theme.

The page is divided into several sections, each showcasing different products:

**1. Personal Finance Manager (item #5):**  This section describes a personal finance management software package for the Amiga.  It highlights its ease of use and promises to eliminate financial worries.  The price is £22.95 and the order number is AM180.

**2. Sound Express (item #6):**  This section details a sound sampling and effects software.  It's marketed as an entry-level tool for beginners to explore digital sound. The price is £29.99 and the order number is AM175.

**3. Quartet (item #7):**  This section advertises a music creation package.  It's described as having a ""difference"" compared to other music software. The price is £37.95 and the order number is AM165.

**4. Back Issues of Amiga Format Magazine (large section):** This section is a dedicated listing of back issues of the Amiga Format magazine.  It includes the issue number, price, and order number for each issue.  The prices range from £3.45 to £3.45.  The description emphasizes the inclusion of disks and postage/packing in the price.  It also notes that issues 1-8 are sold out.

**5. Amiga Format Christmas Selection (multiple items):** This section features various software and accessories, likely themed for the Christmas season.  The items are presented in a grid format, with each item having a price and a ""save"" amount.  The items include:
    * **Captive:**  A software package, priced at £7.
    * **Damocle:**  Another software package, priced at £7.
    * **Quartet:**  A software package, priced at £12.
    * **Amos:**  A software package, priced at £14.
    * **Power Basic:**  A software package, priced at £30.
    * **HiSoft Extend:**  A software package, priced at £30.
    * **Fun School 3:**  A software package, priced at £7.

**6. Fun School 3 Database (item #12):** This section details a software package for educational purposes, aimed at children.  It's described as a suite of eight programs for different age groups (under 6, 6-8, and over 8).  The section lists the price and order number for Teddy Disk, Frog Disk, and Robot Disk.

**7. Amiga Format Mail Order Form:** This is a form for ordering the products.  It includes fields for customer name, address, postcode, phone number, payment method (Visa, Cheque, PO), credit card number, and expiry date.  It also includes instructions for sending the completed form and payment to Future Publishing Limited.  The form also includes a section for calculating the total order amount.

**Overall:** The page is a well-organized catalog for ordering Amiga products.  The layout is clear and easy to navigate, with prices and order numbers prominently displayed.  The Christmas theme is apparent, with many items likely intended as gifts.
"
256,"This page is an advertisement for Miles Better Software, featuring a list of arcade, adventure/strategy, sports, educational, business/utilities, and hardware products available for purchase.  The page is organized into sections, each listing different types of software and their prices.

**Arcade/New Releases:**  This section lists various arcade games, including ""Cadaver,"" ""Days of Thunder,"" ""Int. Soccer Challenge,"" ""Sly Spy,"" ""Gold of the Aztecs,"" ""Simulcra,"" ""The Immortal,"" ""Spell Bound,"" and many more.  Each game is listed with a price of £16.95.

**Adventure/Strategy:** This section lists adventure and strategy games, including ""Powermonger,"" ""Supremacy,"" ""Deja Vu II,"" ""Chrono Quest II,"" ""Battletech,"" ""Gin/Cribbage King,"" ""Jet,"" ""Flight Simulator II,"" ""Hawaiian Odyssey Disk,"" ""Scenery Disk II,"" ""Scenery Disk 7,"" ""European Tour Disk,"" ""Fire Brigade,"" ""Supremacy,"" ""F-19 Stealth Fighter,"" ""M1 Tank Platoon,"" and more.  Prices range from £9.95 to £24.95.

**Sports Games:** This section lists sports-themed games like ""Lombard RAC Rally,"" ""Kick Off 2,"" ""Grand Prix Circuit,"" ""E. Hughes Int. Soccer,"" ""Super Cars,"" ""World Cup 90,"" ""RVF Honda,"" ""Steve Davis Snooker,"" ""Leaderboard Birdie,"" ""European Superleague,"" and ""Subbuteo.""  Prices are mostly £16.95.

**Educational:** This section lists educational software, including ""Fun School 2 under 6,"" ""Fun School 2 6-8 yrs,"" ""Fun School 2 over 8,"" ""Fun School 3 under 5,"" ""Fun School 3 5-7's,"" ""Fun School 3 over 7,"" ""Mathtalk Fractions,"" ""Talking Coloring Book,"" and ""Amiga Trakball.""  Prices are mostly £16.95.

**Business/Utilities & Hardware:** This section lists business software, utilities, and hardware products, including ""Amos,"" ""Sound Express,"" ""Shoot Em Up Const. Kit,"" ""Digiview Gold,"" ""Mastersound,"" ""Kindwords,"" ""Penpal,"" ""Cashbook Controller,"" ""System 3,"" ""Star LC200 Colour Printer,"" ""Star LC10 Printer,"" ""Star LC24 200 Printer,"" and ""Philips CM8833 Monitor.""  Prices vary significantly, from £29.95 to £319.00.

**Overall:** The page provides a comprehensive list of software titles, categorized by genre, with corresponding prices.  The format is a simple, straightforward listing, making it easy to browse and identify desired products.  The prices are given in pounds (£).  The page also includes contact information for Miles Better Software.
"
257,"This page is a section from a magazine, likely *Amiga Format*, from December 1990, focused on reviews and discussions about the Amiga computer system.  It features several distinct sections:

**1. A-Max Advertisement:**  The top portion prominently displays an advertisement for the ""A-Max"" Macintosh emulator for the Amiga.  The ad includes an image of an Amiga computer system with a Macintosh-style monitor and keyboard, highlighting the product's ability to run Macintosh software on an Amiga.

**2. Review/Discussion Section:**  This section contains several reader letters, questions, and responses regarding the A-Max and related Amiga hardware and software.

* **""Not Enough Slots"" by Steve Cowie/Angus:** This is a reader question about the limitations of available expansion slots on the Amiga and the compatibility of various hard drives and controllers.  The response suggests contacting specific companies for more information.
* **""Bridgeboard Quiz"" by A Lamb/Wallington:** This is a reader's inquiry about the PC Bridgeboard for the Amiga A2000.  The questions cover the differences between XT and AT versions, whether the disk drive is included, if it's user-installable, its compatibility with Amiga software, and the use of specific software like DBase III+ and SuperCalc.
* **""Debug Doesn't"" by Mick Heyes/Nelson:** This is a reader's review/problem report about the AmigaDOS 1.3 enhancer.  The reader encountered a problem with the ""LoadWB-Debug"" function, which caused the Amiga to freeze.  The response explains the concept of a 9600 baud serial terminal and its role in debugging, suggesting it's not essential for most users.

**3. Technical Information/Explanations:**  Interspersed with the reader questions are explanations and clarifications from the magazine's staff or other contributors.  These sections provide technical details about the XT and AT versions of the PC Bridgeboard, the functionality of the A-Max emulator, and the use of serial terminals for debugging.

**4.  Illustrations/Images:**  The page includes several black and white images of Amiga computer systems, likely to illustrate the points being discussed.  These images show different configurations of Amiga systems, including those with the PC Bridgeboard and other hardware.

**Overall:** The page is a mix of advertisements, reader inquiries, and technical explanations, all related to Amiga computer hardware and software.  The page's focus is on providing information and solutions to problems encountered by Amiga users.  There isn't a single, unified review, but rather a collection of related discussions and technical details.  No explicit review rating is given.
"
258,"This page is an advertisement for K & M Computers, featuring a wide range of Amiga and other computer-related products.  It's a detailed catalog, listing prices and descriptions for various games, accessories, and software.

**Sections:**

* **The Best Games:** This section lists a large number of computer games, categorized alphabetically, with their respective prices (all £16.90 or £8.90).  The prices are clearly displayed next to each game title.  There's also a ""Coming Soon"" section highlighting games that will be available soon.

* **The Best Service:** This section focuses on the computer accessories, including joysticks, with their prices and descriptions.

* **3.5"" Discs with Labels:** This section details the availability of 3.5-inch disks with labels, priced at 40p each, with a minimum order of 20 disks.

* **Half Meg Upgrades:** This section offers half-megabyte upgrades for computers, with different pricing options (without clock, with clock, with D-Master).

* **Accessories:** This section lists various computer accessories, including second drives, mice, keyboards, and other peripherals, with their respective prices.

* **Business Software:** This section lists business software packages, such as Protext V4.2, Prodata, and others, with their prices.

* **Mail Order Prices:** This section details the mail order prices for various products, highlighting that prices may vary.

* **Amiga A500 Screen Gems:** This section advertises Amiga A500 screen upgrades and blank disks, with prices.

* **Amiga A500 Fitted 1 Meg Upgrade Screen Gems:** This section advertises a fitted 1 meg upgrade for Amiga A500 screens, with a price.

* **All Prices are Subject to Availability:** This section is a standard disclaimer for any product catalog, indicating that the availability of products may vary.

* **Contact Information:** The page concludes with contact information, including phone numbers, fax number, and the acceptance of VISA.

**Overall:** The page is a comprehensive advertisement for a computer store, providing a detailed list of products, prices, and descriptions.  The layout is clear and easy to navigate, making it easy for customers to find the products they need.  The prices are clearly displayed, and the contact information is readily available.
"
