Page Number,Page Information
118,"This page is a detailed advertisement for TurboSoft, a mail-order company specializing in Amiga computer software and accessories.  It's a lengthy catalog-style listing, not a review page.

The page is organized into several sections, each focusing on a different product category:

**1. The Chart Top 30 Movers:** This section lists the top 30 best-selling Amiga games, with their prices (£).  It's a prominent feature, highlighting popular titles.

**2. Forthcoming Attractions:** This section lists upcoming Amiga games, again with prices.  The note at the bottom indicates that some titles may not be available at the time of printing.

**3. Classic Collection:** This section lists classic computer games, including Dungeon Master, 3D Pool, and others, with their prices.

**4. Triple Pack, Computer Hits II, and Precious Metal:** These sections list collections of games, each with a specific theme and price.

**5. Special Offers:** This section highlights various game collections and individual games with special pricing.

**6. Educational Games:** This section lists educational software for Amiga computers, categorized by age group (2-12 years).

**7. Word Processing:** This section details the ProText V4.2 word processor, including its features, price, and demo disc availability.

**8. Serious Software:** This section lists various software packages, including spreadsheets, databases, and personal tax planners, with their prices.

**9. Pro Data:** This section describes a database software package from Arnor, including its features, price, and system requirements.

**10. Business Software:** This section lists business software, such as cash book controllers and final accounts software, with their prices.

**11. Printers:** This section lists various printers compatible with Amiga computers, including Epson models and their prices.  It also details delivery times and options.

**12. Games:** This section states that they stock a range of Amiga games, available for mail order or in-store purchase.

**13. Accessories:** This section lists various accessories for Amiga computers, such as mouse mats, printer cables, joysticks, and cleaning supplies, with their prices.

**14. Programming:** This section lists programming tools and languages for Amiga computers, including assemblers, basic interpreters, and other development tools.

**15. Books:** This section lists various books related to Amiga computers, including guides, tutorials, and reference materials.

**16. Sound:** This section lists sound-related software and hardware for Amiga computers, including samplers and MIDI interfaces.

**17. Vidi Amiga:** This section lists video capture cards for Amiga computers.

**18. Graphics:** This section lists graphics software for Amiga computers, including painting and drawing programs.

**19.  Contact Information:**  The bottom of the page provides contact information for M.J.C. Supplies, including their address, phone numbers, and instructions for ordering.

The page is clearly laid out, with prices and product descriptions prominently displayed.  It's a comprehensive catalog of Amiga-related products.  There are no review ratings or customer reviews present.
"
119,"This is a page from a magazine advertisement, likely for a computer store, featuring a wide range of Amiga computer products and accessories.

The advertisement prominently displays Amiga A500, Amiga B2000, and Amiga A500/Philips 8833 computer systems.  It also advertises a Batman 2 themed bundle for the Amiga A500.  Each system is described with a list of included components, such as a mouse, workbench, manuals, basic utilities, and a TV modulator.  The Amiga A500/Batman 2 bundle includes additional items like a story, F18 Interceptor, and various games.  The Amiga A500/Philips 8833 bundle includes a 20MB hard disk.  The Amiga B2000 bundle includes a 20MB hard disk and XT bridge board.  Prices are listed for each product.

The advertisement also features a section on color printers, including models like the Citizen HQ40, Epson EX1000, Hewlett Packard Desk Jet, NEC P6+, NEC P7+, Star LC10, and Xerox 4020.  Prices are listed for each printer.

There's a section on Amiga external drives, including the Cumana Cax 354E, AF880, and RF302C, along with a Supra 20MB hard disk.  Prices are listed for each drive.

Amiga accessories, such as RAM, TV modulators, mouse mats, and dust covers, are also advertised with their respective prices.  A NEC 3.5"" 1MB 2nd drive is also listed.

A section on printers includes various models like Star LC10, Star LC10 color, Star LC24-10, Citizen 120D, Commodore MPS 1230, Panasonic KXP1124, Panasonic KXP1081, Epson LX800, Epson LQ500, Epson FX850, Epson FX1050, Epson EX800, and Epson EX1000.  Prices are listed for each printer.

A section on lasers includes the Citizen Overture and HP Lazerjet II, with prices listed.

A section on Amiga A500 Backpacks is also included, with a price of £309 + VAT.

A ""Batman Sale"" section highlights the Batman 2 themed bundle, with the New Zealand Story, F18 Interceptor, and Deluxe Paint II, priced at £29.

A ""Summer Sale"" section advertises a 512K RAM expansion for the A500, priced at £75.

Finally, there's a section for credit card mail order and export hotline, contact information, and order form details.  The advertisement clearly states that all prices exclude VAT.
"
120,"This page is a scanned advertisement, likely from a computer magazine or similar publication, featuring various Atari ST/Amiga-related products and services.  It's a mix of advertisements for different companies.

**Sections:**

* **Atari ST/Amiga Repairs:**  This section advertises W.T.S. Electronics Ltd., offering Atari ST/Amiga repair services.  It states a typical cost of £45 and a one-week turnaround time.  It also includes a diagnostic fee of £15.

* **A.B. Computer Supplies:** This section lists a wide range of Amiga products for sale, including:
    * Amiga A500 Bat Pack with modulator, Batman, D Paint II, and New Zealand Story (£369)
    * Amiga 2000 XT Pack with 1084s color monitor, XT Bridgeboard, and 20MB PC DOS hard disk (£1349)
    * Commodore A501 RAM Expansion 512K (£112)
    * Commodore 1084s Color Monitor (£249)
    * Cumana CAX354 on/off switch, daisychain (£89)
    * Branded Sony 3.5"" DSDD per box of 10 (£12)
    *  Numerous other Amiga components and accessories.

    The ad specifies that prices include VAT and UK delivery.  Customers should send cheques or postal orders to the listed address.

* **Amiganuts United:** This section promotes the Rays PD Library, offering public domain software for Amiga computers.  It highlights low copying fees and a special introductory offer.  It lists various PD disks available, including games and utilities.

* **CheckMate Systems Limited:** This section advertises CheckMate Systems Limited, offering A1500 computer system details and options.  It describes the base unit, including the A500 circuit board, and the expansion units available.  It also mentions the possibility of fitting a full MIDI interface and other equipment.  The ad includes contact information for CheckMate.

* **Authorized Dealer for Amiga Star:** This section lists various Amiga models (B2000, 500, etc.) and their prices, along with accessories like disk drives, monitors, and printers.  The prices are clearly listed for each item.

* **Delta Pi Software Ltd.:** This section advertises Delta Pi Software Ltd., offering software and related products.  It includes contact information.

**Overall:**

The page is a collection of advertisements for various companies selling Amiga-related products and services.  It provides detailed information about the products, including prices, specifications, and features.  The page is well-organized, with clear headings and descriptions for each product.  The use of bolding and bullet points enhances readability.
"
121,"This page is an article from *Amiga Format* magazine, likely from the 1990s, featuring a Q&A section with resident Amiga technical guru Jason Holborn.  The article is focused on Amiga computer issues and solutions.

**Headline:**  ""A bumper selection of tips to help you get the very best from your Amiga and your queries answered by resident technical guru of no fixed intelligence, JASON HOLBORN.""

**Sections:**

* **""OFF TO THE FLICKS"" (Reader Question):**  A reader asks about interlace flicker on their Amiga monitor and how to eliminate it.  The article discusses different types of anti-glare screens (mesh and polarized), where to buy them, and the limitations of the Enhanced Chip Set (ECS) in completely eliminating the issue.  The author, D. Harris Bradford, provides a response.

* **""EXPLODING PROBLEMS"" (Reader Question):** Another reader describes problems loading a program (""Exploding Windows"") from a disk during boot-up.  The article details the issue and suggests a solution using a public domain utility program called RunBack.

* **""1.4 QUESTIONS"" (Reader Question):**  This section addresses questions about the upcoming Kickstart and Workbench 1.4 software releases.  A reader asks if the removal of ""guru meditation messages"" will make the Amiga more stable.  The article also includes a question about the cost-effectiveness of a 2MB RAM expansion board for the Amiga 500.

**Overall:** The page is a collection of reader questions and answers, providing practical advice and troubleshooting tips for Amiga users.  The tone is helpful and informative, with a focus on specific technical problems.  The article also includes a visual element, a black and white image of a video game, likely from the Amiga's game library.

**Review Rating:** There is no explicit review rating.  The article is a Q&A format, not a review of a specific product or software.
"
122,"This page is from Amiga Format magazine, likely an issue from the 1990s, judging by the style and content.  It's a mix of articles and advertisements, focusing on Amiga computer users.

**Sections and Content:**

* **""WORKBENCH"" Section:** This section contains reader questions and answers regarding Amiga 1.4 software.  A reader, A Parker, asks about the cost of an upgrade, compatibility issues with existing games, and whether the new version will work with the A500.  The answers address the complexities of software development and the potential for game incompatibility due to coding practices.  The article also touches on the price and availability of the new software.

* **""KICKIN' THE TURBO"" Section:** This section discusses the performance impact of upgrading an Amiga 500 with a 68020 or 68030 accelerator board.  It delves into the technical aspects of co-processors and their effect on game performance, particularly for computationally intensive tasks.  The author, I Saunders, asks about the complexity of installation and whether existing games will run smoothly with the upgrade.

* **""VIRUS ADVICE"" Section:** This section provides advice on Amiga viruses, specifically addressing the IRQ virus and other threats.  It explains how viruses can attach to programs and how to identify and remove them.  The article emphasizes the importance of checking program files and directories.

* **""BE MY PAL"" Section:** This section focuses on the differences between PAL and NTSC Amiga displays, highlighting the higher resolution (512 lines) available on PAL systems.  It also discusses the OverScan program, which can be used to display NTSC games on PAL systems at full resolution.

* **""POWER PEAK PowerPacker 2.3b"" Advertisement:** This is a detailed advertisement for the PowerPacker utility, a program used for crunching and de-crunching files.  It includes technical specifications, file sizes, and a step-by-step guide on how to use the program.  The advertisement highlights the utility's ability to handle viruses.

**Overall:**

The page is packed with technical information and advice for Amiga users.  It demonstrates the complexities of software development and the challenges of maintaining compatibility across different hardware and software versions.  The inclusion of reader questions and answers, along with technical details, suggests a focus on providing practical advice and solutions for Amiga users.  The presence of advertisements for software and hardware further indicates the magazine's role in the Amiga community.


**Review Rating (if applicable):**

There are no explicit review ratings.  The content is primarily informational and problem-solving oriented.
"
123,"This page is from a magazine, likely *Amiga Format*, issue 123, judging by the footer.  It contains several sections related to Amiga computer users, specifically focusing on Workbench, a crucial operating system component.

**A500 Casing Update:** This section details a new case kit that transforms an Amiga 500 into an A2000-style machine.  It includes a detachable keyboard and mentions the kit's availability from HB Marketing.  The text highlights the months of research that went into finding a suitable replacement.

**Immunising Workbench:** This section is a crucial troubleshooting guide for virus protection within the Workbench operating system.  It explains how to check for viruses and how to handle an infected Workbench disk.  The instructions are detailed, emphasizing the importance of removing the infected disk and using a virus-scanning program.  The text also describes how a virus can re-infect the disk during the process of attempting to remove it.

**Holding On For HAM:** This section is a technical article about a HAM mode demo program.  It describes how to use the program, including screen coordinates, palettes, and the code for creating the demo.  The code is presented in a structured format, with comments explaining the purpose of each line.  It also includes a section on how to use DigiPaint 3 to add HAM graphics to AmigaBasic programs.

**Technical Details:**  The page contains numerous code snippets, likely in assembly language or a similar low-level language, for the Amiga.  These code examples are used to demonstrate the functionality of the HAM mode demo and the virus-checking procedure.  The code is presented with clear explanations, including variable names and descriptions of the functions.

**Overall:** The page is aimed at experienced Amiga users who are comfortable with technical details and programming.  It provides practical solutions and technical information for handling viruses and using specific features of the Amiga operating system.  The page's layout is typical of a magazine article, with clear headings, subheadings, and code blocks.  The review rating is not explicitly stated, but the content is focused on providing technical information and solutions rather than a subjective review.
"
124,"This page is a tutorial from *Amiga Format* magazine, titled ""STAND ALONE NOTEPAD.""  It details how to create a disk that will automatically boot the Notepad program on an Amiga computer.

The tutorial is presented in a step-by-step format, explaining the commands and procedures required to create a bootable Notepad disk.

**Detailed Description of the Tutorial:**

* **Introduction:** The introduction explains the desire to run Notepad directly from a disk, rather than loading it from the Workbench.
* **Formatting the Disk:** The tutorial begins by instructing the user to format a blank disk using the Workbench's CLI (Command Line Interface).  The command `Format DRIVE DF0: NAME ""NotePad"" NOICONS` is given.
* **Copying Files:**  The user is then guided through copying necessary files from the Workbench to the newly formatted disk.  Specific commands are provided, such as `MakeDir DF0:S`, `MakeDir DF0:LIBS`, and `Copy RAM:NotePad£? DF0:`.  Crucially, the `<Printer Driver>` placeholder in some commands needs to be replaced with the actual printer driver filename.
* **Creating a Startup Sequence:** The tutorial explains the creation of a startup sequence file (`StartUp-Sequence`) using the Amiga's text editor (Ed).  The command `Ed DF0:S/StartUp-Sequence` is used to create a file containing the command `NotePad` to automatically launch Notepad upon boot.
* **Saving and Testing:** The user is instructed to save the startup sequence file to the disk using the `x` command in the CLI.
* **Testing the Disk:** The tutorial concludes by instructing the user to reset the Amiga with the new disk in the internal drive to test the boot process.
* **Important Note:** The tutorial mentions that the disk will only use the standard Topaz font.  If other fonts are needed, the user must create a FONTS directory and copy the required fonts to it.

**Additional Section:**

* **""Everything Counts!"":** This section is a separate feature within the magazine, encouraging readers to submit tips and tricks for other Amiga users.  It offers a reward of £50 for the best tip of the month.  It also solicits tips for various software packages, including DPaint, Music-X, Aegis Sonix, and Professional Page.

**Overall:**

The page provides clear instructions for creating a bootable Notepad disk for an Amiga computer.  The tutorial is well-structured and easy to follow, with specific commands and explanations.  The ""Everything Counts!"" section is a separate call to action for reader participation.  The review rating is not present on the page.
"
125,"This page is an advertisement, likely from a magazine or catalog, showcasing various educational software and computer supplies for the Amiga computer.  It's heavily focused on promoting products from a company called B&B Computer Supplies.

**Sections and Products:**

* **3.5"" DSDD Disks:**  The top section prominently advertises bulk 3.5-inch double-sided, double-density (DS/DD) floppy disks from Sony, highlighting their ""100% Certified Error Free"" status and various quantities available at different prices.  It also features a special offer on 80-capacity lockable storage boxes.  The price for each disk is clearly stated.

* **Amiga Educational Software:**  The page then features a series of Amiga educational software products, each with a brief description and price.  These include:
    * **My Paint:** A painting program for ages 4-8, with special effects and coloring options.  Price: £34.95
    * **At the Zoo:** A coloring book program with animal pictures, sound effects, and printing options. Price: £24.95
    * **Kid Talk:** A talking word processor for students, allowing voice changes and sentence generation. Price: £34.95
    * **Designasaurus:** A dinosaur construction kit program with information data and habitat study options. Price: £34.95
    * **Micro Maths:** A self-tuition program for GCSE math topics, covering percentages, averages, calculus, and matrices. Price: £29.95
    * **Mavis B. Typing:** A typing tutor program with sophisticated monitoring and progress tracking. Price: £29.95

* **Teletext and Microtext:**  A section dedicated to Teletext and Microtext products.  This describes how the Microtext adaptor allows users to access and interact with Teletext information on their Amiga, including saving, printing, and reviewing pages.  It also mentions the ability to convert monitors and print text or screen dumps.  The price for the Microtext adaptor is £124.80 + VAT.

* **Company Information:**  The bottom section provides contact information for B&B Computer Supplies, including their address, telephone number, fax number, and payment options (cheques/POs, Visa).  It also mentions a minimum order quantity for disks and discounts for larger orders.  There's also a mention of Amiga 512K RAM expansion options.

* **Additional Information:**  The page includes a sales hotline number, and a statement that all products have a no-quibble guarantee and include VAT and carriage.

**Overall Impression:**

The page is designed to be visually appealing and informative, with clear product descriptions, prices, and contact details.  The layout is easy to navigate, and the focus is on providing a range of educational software and computer supplies for Amiga users.  The use of bold text and clear pricing makes the offers stand out.
"
126,"This page is an advertisement, likely from a magazine, promoting Amiga products and services.  It's focused on selling various items, including clothing, software, and accessories, all related to the Amiga computer system.

**Overall:** The page is visually appealing, using a mix of colors and images to draw attention to the different products.  The layout is clear and easy to navigate, with numbered sections highlighting specific items.

**Product Highlights:**

* **""Hacker's Handbook"":**  A book, highlighted with a prominent image, is advertised as a resource for Amiga users.  The description emphasizes its extensive revision and update.
* **""GFA BASIC 3.0"":**  A Basic compiler, presented as a winning option for Amiga users.
* **""ArgAsm 68000"":**  A fast assembler, another software product for Amiga users.
* **Shirt:** A white t-shirt with black sleeves is featured, likely a promotional item.
* **Sound Sampler:**  A product described as a ""brilliant new sound sampler"" is shown.
* **Hotline Number:**  A phone number (0458 74011) is prominently displayed, encouraging customers to contact them for orders.
* **Sim City:**  A game, visually represented by its cover, is advertised as a city game.
* **Stunt Car Racer:**  Another game, with a cover image of a race car, is also promoted.
* **Educational Software:**  Several items, labeled ""fun school,"" are presented as educational software for children.
* **Mouse:**  A white computer mouse is shown, described as the ""latest and greatest.""

**Ordering Information:**

The page includes detailed instructions on how to order products, including the need to note the product name and number, and to fill out an order form.  A hotline number and a subscription offer are also mentioned.  The advertisement emphasizes that prices include postage, packing, and VAT, with no hidden extras.

**Review (Implied):**

While not explicitly a review, the page implies positive reviews of the products through the use of descriptive language like ""brilliant,"" ""winning,"" and ""latest and greatest.""  The inclusion of a ""Hacker's Handbook"" suggests a resource for advanced users, implying a positive reception for the book.

**Sections:**

The page is divided into several sections, each focusing on a particular product or service.  The numbered sections (1-12) help organize the information and highlight specific items.  The layout is clear and easy to follow.
"
127,"This page is a mail order catalog, specifically for Amiga Format magazine.  It's a detailed advertisement for various Amiga products, including magazines, software, and accessories.

The page is organized into sections, each focusing on a different product category or offering.

**1. Product Listings:**

The page features numerous product listings, each with the following information:

* **Product Name:**  (e.g., Baseball Shirt, Amiga Binder, Conquerer, Magnum 4)
* **Description:** A brief overview of the product's features and purpose.
* **Price:** The cost of the product.
* **Order No:** A unique code for ordering the product.

**Examples of Product Listings:**

* **Baseball Shirt:** Black and white shirt with Amiga logo.  Available in Medium and Extra Large sizes.
* **Amiga Binder:** High-quality binder to keep Amiga Format magazines together.
* **Conqueror:** A World War II tactical wargame.
* **Magnum 4:** A compilation game featuring Double Dragon, Batman, Afterburner, and Operation Wolf.
* **RPS Disk Pack:** 20 high-quality 3.5-inch disks and a smart disk box.
* **Dragon's Breath:** A cult computer game where you use a dragon to conquer villages.
* **Mastersound:** A sound sampler for the Amiga.
* **Devpac:** A program for direct 68000 assembler language.
* **Sim City:** A city-building game.
* **Pipe Mania:** A pipe-laying game.
* **Rainbow Islands:** A painting game where you create a rainbow-themed world.
* **Fun School 2:** Educational software for children.

**2. Back Issues:**

A section highlights back issues of Amiga Format magazine, including prices and order numbers.  It also notes that issues 1, 2, and 3 are sold out.

**3. Subscription Offer:**

A prominent section promotes a subscription to Amiga Format magazine.  It details the price for a 12-issue subscription and how to order.

**4. Amiga Format Mail Order Form:**

A form is provided for customers to place orders.  The form includes fields for:

* **Name**
* **Address**
* **Postcode**
* **Phone Number**
* **Method of Payment** (Access, Visa, Cheque, PO)
* **Credit Card Number**
* **Expiry Date**

**5. Ordering Information:**

The page includes instructions for placing orders, including payment methods and shipping information.  It also provides contact information for overseas orders.

**Overall:**

The page is a comprehensive catalog for Amiga products, designed to encourage purchases from Amiga Format magazine readers.  The layout is clear and easy to navigate, with detailed descriptions of each product.  The inclusion of a mail order form makes it straightforward for customers to place orders.
"
128,"This page is an advertisement for a 16-bit computer center, likely a retail store, featuring a wide range of products and services.  It's a detailed catalog of Amiga-related hardware, software, and accessories.

**Product Listings:**

The page is organized into sections, each showcasing specific product categories:

* **Hardware:**  This section lists various Amiga hardware components, including:
    * **Monitors:** Philips 8833 Stereo Monitor (£249.00)
    * **Printers:** Star LC-10 Mono Printer (£159.00), Star LC-10 Colour Printer (£199.00), Citizen Swift 24, 24-Pin Mono/Colour Printers, Citizen 120D, Star 24-10 24-Pin Printer.  Prices vary.
    * **Disk Drives:** A ""New Low Cost Disk Drive"" (£74.95) is highlighted, featuring a slim design, 880k format capacity, and a high-quality Citizen mechanism.
    * **Commodore Hardware:**  Commodore A590 20Mb Hard Disk (unpopulated/populated), Commodore A501 Ram expansion, Commodore 1084 P/D monitor, and other components.  Prices are listed for each.
    * **Other Hardware:** Target Midi Interface (£29.00), Target Ram Expansion (£69.00), Philips 8833 Stereo Monitor (£249.00), Sophus 55 Professional Sound Sampler (£99.00), Naksha Mouse (£28.50), and more.

* **Software and Disks:**  This section lists various software titles and media:
    * **Software:** Sony DS/DD Disks, 3M DS/DD Disks, Music X Midi Package, Superbase Personnel, Kind Words V2, Publishers Choice, XCOPY V2.1, F18 Interceptor, AEGIS Sonix, PC Transformer IBM Emulator, Photon Paint II, and more.  Prices are listed for each.
    * **Disks:**  Various disk packs and media are listed.

* **Amiga Packs:**  These are pre-assembled bundles of Amiga hardware and software:
    * **A500 Xmas Pack:** Includes an A500, mouse, modulator, leads, workbench, basic tutorial, joystick, mouse mat, disk bank, blank disks, and various software titles.  Price: £399.00
    * **Other Packs:**  Various other Amiga packs are listed, including a Class of 90's Pack, Batman Pack, Starter Pack, 1 Meg Pack, and others.  Prices vary.

**Pricing and Ordering Information:**

* **Prices:** All prices are listed in British Pounds (£).
* **VAT:**  All prices include VAT.
* **Courier Service:**  The advertisement mentions that courier service is included.
* **Ordering:**  The page provides contact information for ordering by phone or mail, including credit card details.

**Overall:**

The page is a comprehensive advertisement for a 16-bit computer center, providing detailed information on the products available, their prices, and ordering options.  The layout is clear and easy to navigate, making it easy for potential customers to find the products they need.
"
129,"This page is a section from a magazine, likely an issue dedicated to video games, featuring a review and information about two games: ""Rock and Roll"" and ""Gemini Wing.""

**Rock and Roll Review:**

The page prominently features a review of the game ""Rock and Roll.""  The review is written by Mark Robinson, who apparently played the game extensively, to the point of ""death."" The review highlights the game's challenging nature, describing it as a ""great marble game"" that presents significant obstacles.  The review details various levels, providing specific instructions and strategies for navigating each one.  It outlines the challenges of each level, including time limits, specific actions required (like warping, using repair kits, and smashing eggs), and the need to collect items like keys and coins.  The review also mentions the importance of energy management and the use of various power-ups.  The review emphasizes the difficulty of the game, suggesting it might be a significant challenge for players.

**Gemini Wing Information:**

Below the ""Rock and Roll"" review, there's information about another game, ""Gemini Wing."" This section is not a review in the same way as the first, but rather a guide on how to play the game.  It explains how to select a starting level by entering a password.  It lists various possible starting levels, each associated with a different player name.

**Overall:**

The page is formatted for easy readability, with clear headings, bullet points, and numbered lists to guide the reader through the information.  The layout is typical of a magazine article, with a mix of text and graphics (including a small image of the ""Gemini Wing"" game).  The page's focus is on providing gameplay information and strategies for both games.  The review rating for ""Rock and Roll"" is not explicitly stated, but the tone of the review suggests a high level of difficulty.
"
130,"This page is a detailed advertisement for Amiga software, likely from a magazine or catalog.  It lists numerous games and their prices, organized into sections.

**Sections:**

* **AMIGA SELLERS:** This section lists various Amiga games, categorized by publisher or genre.  Each game is listed with its price (£).  Examples include ""Fire Brigade,"" ""Football Director 2,"" ""3D Pool,"" ""Airborne Ranger,"" ""Ant Heads,"" ""Aquanaut,"" and many more.  The prices are consistent throughout the list.

* **SOFTWARE CITY (locations):**  The page highlights three different Software City locations (Goodall Street, Foregate Street, and Litchfield Passage) with their respective phone numbers.  This suggests a chain of stores selling Amiga software.

* **SIXTEEN BIT COMPILATIONS:** This section lists collections of 16-bit games, including ""Magnum Four,"" ""Thrilltime Platinum Vol. 2,"" and ""Light Force.""  Each compilation is listed with a price.

* **WINNERS:** This section lists a compilation of games, likely a collection of games.

* **GIANTS:** This section lists another compilation of games.

* **THE STORY SO FAR VOL 1, 3:** These sections list collections of games, likely a series of compilations.

* **PRECIOUS METAL:** This section lists a compilation of games, likely a collection of games.

**Overall:**

The page is a comprehensive catalog of Amiga software, providing a clear overview of available titles and their costs.  The organization by section and the consistent pricing format make it easy for potential customers to browse and select games.  The inclusion of multiple Software City locations suggests a retail network for Amiga software sales.  The use of bolding and clear formatting enhances readability.
"
131,"This page is from a magazine, likely an issue of *Amiga Format*, judging by the footer.  It contains a mix of game information and advertisements.

The main article section focuses on the strategy wargame *Austerlitz*.  It's presented as a ""veteran's guide"" offering advice to novice players.  The advice is broken down into ""General Hints"" and ""Hints for Generals"" sections, each providing specific strategies for different aspects of the game, such as managing units, using artillery effectively, and dealing with enemy formations.  The hints cover topics like avoiding routing units, using cavalry effectively, and understanding the importance of communication and supply lines.  The hints are numbered and clearly presented, making them easy to follow.

There are also sections on ""Ninja Warriors"" and ""Treasure Island Dizzy,"" which are likely advertisements or game guides for other Amiga games.  The Ninja Warriors section details cheat codes for the game, while the Treasure Island Dizzy section lists items and their locations within the game.

The page layout is typical of a magazine article, with headings, subheadings, and bullet points used to organize the information.  The text is clear and concise, and the graphics are simple but effective in conveying the information.  There are black and white images of soldiers and game characters.  The overall tone is helpful and informative, aimed at players of the games."
132,"This page is a large advertisement, likely from a computer magazine or similar publication, for Ramsoft, a retailer specializing in Amiga computers and software.  It's a detailed catalog of products, prices, and services.

**Sections:**

* **Ramsoft:**  The top section prominently features the Ramsoft logo and tagline ""AMIGA & ST SPECIALISTS.""  It includes contact information (telephone number and address) and a section titled ""RAMSOFTS BOOK SHOP."" This section lists a wide range of Amiga software, including reference manuals, programming guides, and games, with prices.  Note the ""PLEASE CALL"" notation for some items, indicating that pricing or availability may vary.

* **A500 Bat Pack:**  This section advertises a bundled package of A500 computer components and software, including games like ""Interceptor,"" ""New Zealand Story,"" and ""Batman - The Movie.""  The price is clearly displayed.  A separate section highlights additional software (""Plus Ten Star Pack"") that can be added to the initial package.

* **Commodore 1084 and Philips CM 8833:**  This section lists prices for Commodore 1084 and Philips CM 8833 computer monitors, including a separate price for monitor stands.

* **Printers:**  This section lists prices for Star LC 10 mono and color printers, along with printer ribbons.  The advertisement emphasizes that all printer prices include leads.

* **Peripherals:**  The advertisement lists prices for various peripherals, including a NEC 1 Meg 3.5"" external drive, a Marconi RB2 tracker ball, a Naksha mouse upgrade, and a target RAM expansion with a clock.

* **Software Specials:**  This section lists special offers on software titles, including prices for various games.

* **Yuppies Computer Club:**  This section is a separate advertisement for a different retailer, ""Yuppies Computer Club.""  It lists a wide range of Amiga games, with prices for each.  This section is clearly distinct from the Ramsoft advertisement.

**Overall:**

The advertisement is well-organized, with clear pricing and product descriptions.  The use of bolding, bullet points, and clear headings makes it easy to navigate and find specific items.  The page is likely aimed at Amiga computer enthusiasts and retailers.  The inclusion of both Ramsoft and Yuppies Computer Club suggests a multi-vendor approach to advertising.  The prices are in British pounds (£).
"
133,"This page is a section from a magazine, likely a gaming magazine, focused on a game called ""Stormlord.""  It's a detailed walkthrough and strategy guide, providing tips and hints for players.

**Section 1: ""Stormlord"" Walkthrough (Handy Hints and Helpful Tips):**

This section is a step-by-step guide for navigating the game's levels.  It's broken down into numbered points, each corresponding to a specific task or encounter.  The instructions are quite detailed, outlining actions like avoiding bouncing balls, jumping on ledges, defeating enemies (like caterpillars, goblins, and wizards), collecting items (like keys and honey pots), and using the teleport stone.  The text emphasizes timing, movement, and strategic combat.  It also mentions the importance of the eagle for transportation and the limited time players have to complete certain tasks.  The instructions are clear and concise, but also quite specific, guiding players through the game's mechanics.

**Section 2: ""Drakkhen"" Tips from Programmers:**

This section provides advice from the game developers, offering tips for navigating the game world outside of the dungeons.  It covers how to escape from monsters, how to use the sun and moon for navigation, and how to use the shape of the mountains as a guide.  It also warns about poisonous creatures (like spiders and snakes) and emphasizes the importance of checking character health after battles.  The section also includes advice on using magic and navigating the temple for recovering lost life points.  It also provides a method for deactivating magnetic forces.

**Overall:**

The page is well-organized and provides a comprehensive guide for players.  The layout is clear, with numbered steps and bullet points to help players follow the instructions.  The language is straightforward and easy to understand, making the guide accessible to a wide range of players.  The inclusion of tips from the programmers adds a personal touch and demonstrates a commitment to helping players succeed in the game.  The page is likely part of a larger article or guide, as it doesn't stand alone.  The review rating is not present on this page.
"
134,"This page is a walkthrough for the arcade game ""Future Wars: Time Travellers,"" published by Palace.  It's part of a larger magazine or guide, as indicated by the ""GAMEBUSTERS"" header and page number ""134 AMIGA FORMAT.""

The walkthrough is presented as a detailed set of instructions, using a combination of text and simple diagrams.  The text provides step-by-step instructions on how to navigate the game's various levels and solve its puzzles.  The instructions are quite specific, often including actions like ""Operate red button,"" ""Take coin,"" ""Use blowtorch on tap,"" and ""Examine type 40315.""  The instructions also include specific locations, such as ""Go north,"" ""Go east,"" ""Go to foot of tree,"" and ""Go to base of large tree.""

The walkthrough is organized logically, with each section focusing on a particular area or task within the game.  The instructions are presented in a clear and concise manner, making it easy to follow.  The text also includes hints and tips for overcoming challenges, such as ""Quickly use newspaper on airduct"" or ""Concentrate on the red squares first.""

The walkthrough also includes a section on a mini-game within the main game, where the player must kill ""Crughons"" by shooting at red squares.  The instructions for this mini-game are also very detailed, providing specific actions and locations.

At the bottom of the page, there's a concluding statement and the author's name, Brian Burke, and location, Nottingham.  This suggests the walkthrough is a review or a user-submitted guide."
