Page Number,Page Information
125,"This page is a collection of letters to the editor, reviews, and articles from *Amiga Power* magazine, likely from December 1992.  It's a mix of reader feedback, opinions, and commentary on various topics related to Amiga computers and games.

**Sections and Content:**

* **""A sensible letter about wargames!"":**  This is a heading, likely introducing a series of letters or articles about wargames.  The following text is a series of letters to the editor, each with a specific topic.
* **""In The Bin"":** A reader letter complaining about the magazine discarding incorrect competition entries.  The letter requests that the entries be sent to a different person.
* **""Saving Up For A Computer"":** A reader letter inquiring about the compatibility of certain disks with the Amiga 500 Plus and 600 computers.  The letter specifically notes that some disks are not compatible with the A500 Plus.
* **""Swoon"":** A reader letter expressing appreciation for an article, specifically an interview with a band.  The letter also touches on the magazine's coverage of alternative bands.
* **""Any More In The Pipeline?"":** A reader letter asking about the availability of a discontinued fishing simulation game and if there are any other similar games in development.
* **""Sonic The Hedgehog"":** A reader letter offering suggestions for the magazine, including a page dedicated to games on other formats and a review section for CDTV/A570 CD ROM drives.
* **""After A Bombardment"":** A reader letter praising the magazine's quality and excellence.
* **""Mega Lo Mania Winner"":** A heading, likely indicating a game review or article about a game called Mega Lo Mania.
* **""Casting About In Despair"":** A reader letter expressing disappointment with the lack of progress in wargame development for the Amiga.  The letter criticizes the genre's reliance on 8-bit graphics and statistical overkill.  The letter also touches on the quality of wargames on other platforms, such as PCs.

**Overall:**

The page showcases a variety of reader opinions and concerns, ranging from technical issues with Amiga hardware and software to requests for more information on games and other topics.  The letters also reflect the evolving gaming landscape and the transition from older 8-bit systems to newer 16-bit platforms.  The page also includes a review or article about a game called Mega Lo Mania.  There is no explicit review rating visible on the page.
"
126,"This page is a section from *Amiga Power* magazine, December 1992, featuring a mix of reader letters, reviews, and articles.

**Reader Letters:**

Several letters from readers are included, addressing various topics.  One reader, lan Dixon, is seeking help locating a lost issue of *Amiga Power* and information about a game review. Another reader, R Michael, asks for assistance with a specific game's camera function.  A reader named Clive Moir inquires about computer game addiction and requests resources.  Niall Dunican writes a lighthearted letter about Julia Roberts.  Another reader, Duncan Swainston, expresses concerns about the future of the Amiga platform and suggests ways to improve it.  A reader, Mark Melton, discusses game reviews and the criteria used for them.  A reader, Lee Holden, discusses the review of *Championship Manager* and the importance of realistic game design.  A reader, James Elsegood, expresses frustration with the high price of games.  A reader, who is ""fed up with people,"" complains about the high price of games.

**Reviews:**

There are reviews of games, including a review of *Fire Force Badge*, which is highlighted as a ""Great Injustice"" in the review.  The review of *Championship Manager* is also discussed in a letter.  A reader, Jason Blezard, expresses disappointment at having the solution to a game revealed in the magazine.

**Articles:**

There's an article titled ""How Peed Off I Felt,"" which is a reader's letter expressing frustration at having the solution to a game revealed in the magazine.

**Overall:**

The page showcases a variety of content, including reader feedback, game reviews, and commentary on the Amiga platform.  The tone is generally conversational and engaging, with a focus on the reader's perspective and opinions.  The page reflects the concerns and interests of the Amiga community at the time.  There are no specific numerical ratings for reviews, but the content suggests varying opinions and experiences with the games and the platform.
"
127,"This page is a collection of articles and letters to the editor from *Amiga Power* magazine, December 1992.  It's a mix of reviews, opinions, and reader feedback.

**Review Sections:**

* **""An Extremely Long Letter"" by Jason:** This is a lengthy letter to the editor, likely a response to a previous article or feature in the magazine.  It expresses frustration with the magazine's approach to tips and solutions, suggesting they are being published too late or are too basic.  The author also criticizes the practice of printing tips in a way that wastes space.

* **""I Shall Not Be Ashamed"" by Stuart Horton:** This is a letter to the editor expressing positive feedback on the magazine's improvement.  The writer praises the magazine's overall quality and professionalism, but also criticizes some of the content as ""juvenile.""  The author also suggests that the magazine should charge for its content.

* **""Software Companies Are Greedy"" by Jude Falkner:** This letter to the editor expresses concern about the high prices of software, particularly for Amiga computers. The author argues that software companies are taking advantage of consumers by charging excessive prices, and that the high cost of games is a result of piracy.

**Other Sections:**

* **""Box of Kleenex Winner""**: This section is a review or a feature about a game, likely a winner in a contest or competition.  The author expresses a negative opinion about the game, citing issues with the game's quality and the difficulty of playing it.

* **""It's a Bit Unfair"" by Stephen MacDonald:** This is a letter to the editor expressing frustration with the one megabyte cover disk demos. The author argues that these demos are unfair to users with smaller memory capacity Amigas.

**Overall:**

The page contains a variety of opinions and perspectives on the Amiga computer industry, including concerns about piracy, game pricing, and the quality of software.  The letters to the editor provide insight into the concerns and expectations of Amiga users at the time.  There's no single review rating, but the overall tone of the letters suggests a mixed bag of opinions, with some positive feedback and significant criticism.
"
128,"This page is from a magazine, likely *Amiga Power*,  dated December 1992.  It's a mix of articles, letters to the editor, and a section on how to write to the magazine.

**Section 1: Letters to the Editor**

The page begins with several letters to the editor, focusing on the topic of piracy and software pricing for the Amiga computer.  One letter, from ""Brendan Phoenix,"" criticizes software companies for high prices, arguing that piracy is a symptom of a flawed market.  Another letter, from ""Richard Gutteridge,"" expresses frustration with piracy and suggests that focusing on consoles won't solve the problem, as hacking groups will simply move to other platforms.  These letters are detailed, expressing strong opinions and providing specific examples and arguments.

**Section 2: Compo Winners**

This section features results from the magazine's ""Compo Winners"" contest.  There are two separate contests, one for music compositions (""Pop star compos"") and another for movie trivia (""Totally Hatstand"").  Each contest has a question and the winning answers are listed.  The questions are clearly stated, and the winners are named along with their location.

**Section 3: How to Write a Letter to Amiga Power**

This section provides advice on writing effective letters to the magazine.  It lists ""Good Things to Include"" in a letter, such as unique perspectives, constructive criticism, and humorous content.  Conversely, it also lists ""Guaranteed Ways Not To Get Your Letter Published,"" which includes topics like piracy, game prices, and complaints about specific articles or features.  This section is a guide for readers on how to effectively communicate with the magazine.

**Overall:**

The page demonstrates a lively discussion about piracy, software pricing, and the Amiga platform.  The letters to the editor are detailed and passionate, reflecting the concerns and opinions of the Amiga community in 1992.  The Compo Winners section showcases the magazine's engagement with its readers through creative contests.  The ""How to Write"" section provides clear guidelines for readers to interact with the magazine.  The overall tone is engaging and informative, reflecting the magazine's role in connecting with its audience.  There's no explicit review rating, but the content is focused on reader interaction and discussion.
"
129,"This page is a promotional advertisement, likely from a computer magazine, showcasing products from Silica Systems, a retailer specializing in Amiga computers.  The advertisement is densely packed with information and images, highlighting various Amiga 500 Plus and Amiga 600 computer configurations, software bundles, and accessories.

**Sections and Details:**

* **Free! Zool Pack:**  This is a prominent feature, offering a software pack including the game ""Zool"" (described as ""the platform title of the year""), ""Striker,"" ""Pinball Dreams,"" ""Transwrite"" (a word processor), ""Photon Paint 2,"" and ""GFA Basic.""  The advertisement emphasizes the value of the free gifts, totaling over £265.  Images of the software and Amiga computers are included.

* **Amiga 500 Plus Cartoon Classics:**  This section details a bundle including an Amiga 500 Plus computer, a built-in 18-key numeric keypad, and various software titles like ""The Simpsons,"" ""Captain Planet & The Planeteers,"" and ""Lemmings.""  The price is £399.99.  The advertisement highlights the built-in features and the software included.

* **Amiga 600 Computer:**  This section focuses on the Amiga 600, showcasing various configurations and options.  It emphasizes the advanced features like a 3½"" floppy drive, TV modulator, smart card slot, and the ability to use ROM or RAM cards.  The advertisement highlights the improved graphics resolution, increased genlock support, and compatibility with CD-ROM drives.  Different configurations with varying hard drive sizes (20MB) are presented with prices.

* **Wild, Weird & Wicked Epic Hard Drive Packs:**  This section promotes a bundle including the ""Wild, Weird & Wicked"" game pack with an Amiga 600 computer and mouse.  The price is £349.  The advertisement also highlights the ""Epic Hard Drive Pack"" with a 20MB hard drive, and the price for this bundle is £299.

* **Amiga 600 Computer Options:**  This section provides a detailed breakdown of the different configurations available for the Amiga 600, including options for hard drives, RAM, and other accessories.  Prices for each option are listed.

* **All Prices Include VAT - Delivery is Free:**  This is a clear statement that all prices listed include Value Added Tax (VAT) and that delivery is free within the UK mainland.

* **Silica Systems Services:**  This section details the company's free overnight delivery service, technical support helpline, price matching policy, and established history.  It also mentions business and education discounts and showrooms.

* **Mail Order:**  The advertisement provides detailed contact information for mail order, including addresses, telephone numbers, and opening hours for various stores (London, Sidcup, and Essex).

* **Amiga Colour Catalogue:**  The advertisement promotes a 64-page Amiga color catalogue.

In summary, the page is a comprehensive advertisement for Amiga computers, software, and accessories from Silica Systems, highlighting the features, bundles, and prices.  It clearly targets potential customers interested in purchasing Amiga products.
"
130,"This page is a mail-order advertisement, likely from a British retailer, for computer games, accessories, and hardware.  It's heavily focused on Christmas promotions.

**Sections:**

* **Mail Order Express Distribution:** This section prominently features the company's address, phone numbers, and operating hours.  It also lists the ""Kings Quest 5"" game for £18.99 and a variety of other games, including the ""Addams Family"" game for £14.50.  Prices are listed for each game, and the currency is British pounds (£).  The section is clearly laid out with a large, bold headline and a clear call to action.

* **DISKS and DISK BOXES:** This section lists various sizes of 3.5"" and 5.25"" floppy disks, along with their prices.  It also lists prices for disk boxes with different capacities.  The prices are clearly displayed, and the section is well-organized.

* **ACCESSORIES:** This section lists a range of computer accessories, including external drives, speakers, scanners, virus protectors, data crystal trackerballs, and cleaning kits.  Prices are listed for each item.

* **LOWEST PRICES (BCS CHRISTMAS OFFERS):** This section highlights special offers on computer hardware, including a Philips CM8833 Mk II with warranty and Lotus Turbo Game for £199.  It also features a section on disks, emphasizing their error-free certification and various capacities.

* **DISKS + STACKABLE BANX BOXES:** This section focuses on bundled disk and box offers, with different quantities and capacities.  Prices are listed for various combinations.

* **GVP SERIES II HARD DRIVES & ACCELERATORS:** This section lists various hard drive models and their prices.

* **STAR/CITIZEN PRINTERS:** This section lists various printer models and their prices.

* **ACCESSORIES/JOYSTICKS:** This section lists various accessories, including colored labels, mouse mats, and printer stands.

* **DUST COVERS:** This section lists various dust covers for different computer models.

* **AMIGA NAKSHA MOUSE:** This section features an offer on an Amiga mouse for £29.50.

* **OFFER 2:** This section features a bundle offer for an A600 computer system with various accessories for £289.99.

* **OFFER 3:** This section features a bundle offer for an A600 computer system with various accessories for £319.

* **OFFER 4:** This section features an offer on a new Amiga 1200 computer system for £362.99.

* **ORDER HOTLINE:** This section provides contact information for ordering.

* **Call or send cheques / postal orders to:** This section provides the company's address for mail orders.

The overall design is typical of a printed advertisement from the 1990s, with a mix of text, graphics, and bold formatting to highlight key information.  The page is well-organized, making it easy for the reader to find the information they need.
"
131,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review section dedicated to various Amiga computer games.  The layout is typical of a magazine review spread, with a mix of text and images.

**Overall Section:**

The page is primarily focused on game reviews, with each game getting a dedicated section.  The reviews are presented in a structured format, with the game title, publisher, price, and a rating (using stars) prominently displayed.  The review rating is followed by a brief summary of the game's strengths and weaknesses, along with the reviewer's initials.  The reviews also include the original *Amiga Power* rating and position in the magazine's Top 100 Games list (if applicable).  The page also includes a section titled ""The Bottom Line"" which provides a general overview of how to interpret the reviews.

**Specific Game Reviews (Examples):**

* **Abandoned Places:**  A review of the game, including the rating (80% by KF), and a description of the game as a large RPG with fiddly disk usage.
* **The Addams Family:**  A review with a rating of 88% by MB, describing it as a simplified Mario clone, but still playable.
* **Advantage Tennis:**  A review with a rating of 69% by DG, noting the game's good contenders but poor controls.
* **Air Bucks:**  A review with a rating of 70% by MR, describing it as an interesting but messy business simulation.
* **Air Support:**  A review with a rating of 55% by RL, criticizing the game as uninspired and poorly executed.
* **Alcatraz:**  A review with a rating of 73% by NW, describing it as a maze game/shoot-'em-up that's more fun with a friend.
* **Alien Storm:**  A review with a rating of 44% by NW, describing it as a poor, uninspired game.
* **American Football Coach:**  A review with a rating of 21% by NW, criticizing the game's lack of quality.
* **Ash of Empire:**  A review with a rating of 80% by RL, describing it as a good strategy game.
* **Assassin:**  A review with a rating of 89% by MS, describing it as a good game with entertaining baddies.
* **A320 Airbus:**  A review with a rating of 66% by DG, criticizing the game's unrealistic aspects.
* **And many more games are reviewed in a similar format.**

**""The Bottom Line"" Section:**

This section explains how to read the reviews, highlighting the rating system, the original *Amiga Power* rating, and the reviewer's initials.  It also explains how the magazine's Top 100 Games list is presented.

**Images:**

There are several small images of game screens or box art throughout the page, providing visual representations of the games being reviewed.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering a mix of positive and negative reviews.  The layout and information presented are typical of a gaming magazine review section from the 1990s.
"
132,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various Amiga games released in December 1992.  It's organized into different sections, each dedicated to a specific game.

**General Structure:**

The page is divided into multiple columns, each containing a different game's information.  Each game entry includes:

* **Game Title:**  Clearly displayed at the top of each game's section.
* **Publisher/Developer:**  Indicating who created the game.
* **Price:**  The retail price of the game.
* **Rating:**  A numerical rating (e.g., AP18 69% RP) and a star rating (e.g., ★★★★★) are given for each game.  The numerical rating likely represents a percentage score, and the stars provide a quick visual assessment.
* **Review/Description:**  A detailed description of the game, including its strengths, weaknesses, gameplay, and overall impression.  The reviews are quite lengthy, providing a comprehensive overview of each game.  The descriptions often include specific details about the game's features, such as graphics, sound, gameplay mechanics, and difficulty.  They also mention any notable aspects, such as the game's originality, comparison to other games, and whether it's suitable for a particular type of player.

**Examples of Specific Game Sections:**

* **California Games II:**  The review notes that the game is a budget-bin title, but the price is surprising.  It's given a low rating and a single star.
* **Captain Planet:**  The review criticizes the game's poor design and characterization, giving it a very low rating and a single star.
* **Crazy Cars III:**  The review praises the game as a top-notch racing game, highlighting its graphics, sound, and difficulty curve.  It's given a high rating and five stars.
* **Chess Champion 2175:**  The review describes the game as having many options, good difficulty settings, and a good look, earning it a high rating and four stars.
* **Curse of Enchanta:**  The review praises the game's humor and high degree of playability, earning it a high rating and four stars.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and ratings.  The reviews are quite critical, often pointing out both positive and negative aspects of each game.  The format allows for quick comparisons between different games.  The inclusion of the numerical rating and star rating system makes it easy for readers to quickly assess the quality of each game.
"
133,"This page is a promotional advertisement for Citizen printers, likely from a catalog or magazine.  It features a wide variety of printers, categorized by type (9-pin, 24-pin, inkjet, notebook), and by features (mono, color, speed).  The page is densely packed with information, including detailed specifications, prices, and promotional offers.

**Sections and Details:**

* **Free Starter Kits:**  Prominently featured are free starter kits offered with the purchase of various Citizen printers.  These kits include items like printer cables, software drivers, paper, and envelopes.  The value of these kits is highlighted, often with a ""worth"" amount.

* **9-Pin Printers:**  This section showcases budget-priced 9-pin printers, including the Citizen 120D+.  Specifications like print speed (draft and NLQ), resolution, buffer size, and interface types (parallel, serial) are listed.  The page also mentions free color kits and a free Amiga print manager for some models.  Prices are clearly displayed, along with savings compared to the RRP (recommended retail price).

* **24-Pin Printers:**  This section details 24-pin printers, including the Swift 240M and 240C models.  These printers are presented as newer models, with color options available for the 240C.  Specifications, print speeds, resolution, and interfaces are listed.  Again, free color kits and starter kits are offered.  Prices are shown, and savings are highlighted.

* **Inkjet Printer and Notebook Printer:**  The page also includes an inkjet printer and a notebook printer.  Specifications and prices are provided for these models.

* **Accessories:**  A dedicated section lists various accessories like sheet feeders, ribbons, and memory expansion cards for the printers.  Prices for each accessory are included.

* **Delivery and Support:**  The page emphasizes free overnight delivery for UK mainland orders.  It also advertises technical support and a helpline.

* **Price Matching and Established Company:**  The advertisement highlights the company's price-matching policy and its 14-year history in the business.

* **Ordering Information:**  Contact information, including phone numbers, fax numbers, and shop addresses, is provided for ordering the printers and accessories.  The page also includes a form for customers to request brochures and provide their contact information.

* **Warranty:**  A 2-year warranty is mentioned for the dot matrix printers, including the printer head.

**Overall Impression:**

The page is a comprehensive advertisement for a range of printers, emphasizing value and features.  The use of bold text, clear pricing, and detailed specifications makes the information easy to understand.  The inclusion of free starter kits and accessories further enhances the appeal of the products.  The page is designed to encourage potential customers to purchase the printers.  The overall rating is not explicitly stated, but the emphasis on value and features suggests a positive impression of the products.
"
134,"This page is a spread from a magazine, likely an Amiga computer gaming magazine, featuring a review of various video games for the Amiga computer system.  The page is densely packed with text and images, showcasing game titles, ratings, and brief descriptions.

**General Layout:**

The page is divided into sections, each focusing on a different game.  Each game entry includes:

* **Game Title:**  Clearly displayed at the top of each game section.
* **Developer/Publisher:**  Indicated next to the title.
* **Price:**  The cost of the game is listed.
* **Rating:**  A star rating system (e.g., 5 stars) is used to indicate the game's quality.  The numerical rating (e.g., AP10 83% MR) is also provided.
* **Platform:**  The Amiga is implied as the platform.
* **Review Text:**  A short review summarizing the game's strengths and weaknesses.  The reviews are quite detailed, offering opinions on gameplay, graphics, difficulty, and other aspects.  Some reviews are positive, while others are critical.

**Specific Game Reviews (Examples):**

* **FIRETEAM 2200:**  Rated as ""quite breathtakingly horrid-looking, and seriously dull to boot.""  The review suggests the game is a wargame, but not well-executed.
* **GOLDEN EAGLE:**  A less enthusiastic review, describing the game as ""icky Rolling Thunder playalike with cute animation but no noticeable gameplay.""
* **HARLEQUIN:**  A highly positive review, calling it a ""tour de force of programming and design.""  The review highlights the game's imaginative aspects.
* **INTERNATIONAL SPORTS CHALLENGE:**  The review notes the game's features, including swimming, diving, cycling, and shooting, but also mentions some gameplay issues.
* **LEANDER:**  A positive review, describing the game as ""slick, smooth and highly professional.""
* **LORD OF THE RINGS:**  A positive review, highlighting the game's atmosphere and control interface.
* **LOTUS III:**  A review that praises the game's speed and thrills but notes that the course designer isn't very useful.
* **MADDOG WILLIAMS:**  A less enthusiastic review, describing the game as a ""run-of-the-mill Sierra-game clone.""
* **THE MANAGER:**  A very negative review, criticizing the game's tedious and inept aspects.

**Other Sections:**

The page also includes a ""Your Essential Game Guide"" section, which is a general overview of the games featured on the page.  There are also smaller sections with game titles and brief descriptions.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering both positive and negative reviews.  The detailed descriptions and ratings help potential buyers make informed decisions about which games to purchase.  The layout and design are typical of a gaming magazine from that era.
"
135,"This page is a section from a magazine, likely an Amiga computer magazine, dedicated to reviewing and showcasing various video games for the Amiga platform.  It's a comprehensive overview of numerous games, with details on each, including the game title, developer, price, and a rating system (AP).

The page is organized into multiple sections, each focusing on a different game.  Each game entry includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company that created and/or published the game.
* **Price:** The retail price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using a percentage (e.g., AP16 82% RL).  The meaning of the abbreviations (RL, NW, GP, etc.) is not clear without context from the magazine.
* **Review Summary:** A brief description of the game's features and overall impression.  This often includes specific details about the gameplay, graphics, sound, and any notable strengths or weaknesses.
* **Star Ratings:**  A visual rating system (e.g., ★★★★★) to provide a quick assessment of the game's quality.

**Specific Examples of Sections:**

* **MEGAFORTRESS:**  A review of the game, including a summary of the gameplay, the rating (AP16 82% RL), and a star rating.
* **MOONSTONE:**  Similar format to MegaFortress, with a different game and rating.
* **MYTH:**  A review of the game, including a summary of the gameplay, the rating (AP15 67% GP), and a star rating.
* **NECRONOM:**  A review of the game, including a summary of the gameplay, the rating (AP9 78% SC), and a star rating.
* **THE NEVERENDING STORY II:**  A review of the game, including a summary of the gameplay, the rating (AP10 42% JD), and a star rating.
* **POPULOUS II:**  A review of the game, including a summary of the gameplay, the rating (AP8 93% MB), and a star rating.  This section also includes a more detailed review summary.
* **RACE DRIVIN':**  A review of the game, including a summary of the gameplay, the rating (AP13 72% NW), and a star rating.

The page also includes a section titled ""The Bottom Line,"" which likely provides a summary of the games reviewed on the page.  The page number (135) is also present, indicating its position within the magazine.

The overall impression is that the page is a compilation of game reviews, providing a snapshot of the video game scene for the Amiga platform at the time of publication.
"
136,"This page is a section from a magazine, likely a gaming magazine, featuring a review and overview of various Amiga computer games.  The date is December 1992.

The section is titled ""Your Essential Game Guide"" and contains a variety of game reviews and information.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using a numerical percentage and a letter (e.g., AP15 76% SC).  The meaning of the abbreviations (e.g., SC, MR, JD) is not clear without context.
* **Review Summary:** A brief description of the game's strengths and weaknesses.  This often includes details about gameplay, graphics, sound, and overall impression.
* **Star Ratings:**  A set of stars (e.g., ★★★★) to quickly convey the overall quality of the game.

**Specific Examples of Game Descriptions:**

* **SPACE 1889:**  The review notes that it's an inferior follow-up to a previous game, but the idea is more interesting than the execution.  The rating is only one star.
* **SHADOW OF THE BEAST III:**  The review praises the game's design and absorbing gameplay, but notes occasional sluggishness.  The rating is four stars.
* **SHADOWORLDS:**  The review calls it ""enormous fun"" and highlights the good elements of an RPG without the complexities.  The rating is four stars.
* **STRIKER:**  The game is described as fast-paced and playable, but too sophisticated for some players.  The rating is three stars.
* **SUPER TETRIS:**  The review mentions that it's Tetris with extra features, but doesn't offer much more detail.  The rating is two stars.

The page is organized into sections, each focusing on a particular category of games (e.g., RPGs, strategy games, sports games).  The layout uses a grid format, with images of game screens or logos interspersed with the text.

The overall impression is that the page is intended to provide a comprehensive guide to the latest Amiga games, helping readers decide which games to purchase.  The ratings and reviews are meant to be helpful in making informed choices.
"
137,"This page is an advertisement for a Philips 14"" color monitor, the Philips 8833 Mk II.  It's heavily focused on promoting the monitor's features, including its color quality, stereo audio, and compatibility with Amiga and Atari ST computers.

**Headline and Product Information:**

The top section prominently displays the product name, ""THE No1 MONITOR FOR THE AMIGA AND ATARI ST,"" and the Philips 8833 Mk II 14"" color monitor.  It highlights the ""OFFICIAL UK PRODUCT"" status and a one-year on-site warranty.  A large image of the monitor is shown, along with a game screen from ""Lotus Turbo Challenge 2,"" which is included free with the monitor purchase.

**Promotional Offer:**

The advertisement features a significant promotional offer:  the Philips 8833 Mk II monitor plus a copy of ""Lotus Turbo Challenge 2"" software for £199.  It also includes a bonus offer of a day at the 1993 Grand Prix, with a chance to win a remote-controlled Ferrari Testarossa.

**Detailed Features and Specifications:**

The page then dives into the monitor's technical specifications, including resolution (600x285), horizontal frequency (15.6KHz), dot pitch (0.42mm), stereo audio speakers, and earphone socket.  It also mentions the monitor's TTL-digital and RGB-analog computer input signals, CVBS video input, and green switch for simulating mono display.  The text emphasizes the monitor's compatibility with Amiga, ST, and PC computers.

**""Can You Handle It?"" Game Promotion:**

A section is dedicated to promoting the ""Lotus Turbo Challenge 2"" game, highlighting its graphics and gameplay features.  It also includes a ""Final Challenge Exchange"" offer for existing owners of the game.

**Using a TV?**

A separate section addresses the issue of using a TV with an Amiga or ST computer, explaining the inferior picture quality compared to a monitor.  It emphasizes the superior image quality and direct RGB signal handling of the Philips 8833.

**Accessories:**

The page lists various accessories, including a tilt and swivel monitor station (£11.95), a cable (£9.95), computer cleaning kit (£19.95), and a hi-tech grippa copy holder (£9.95).

**Silica Systems Information:**

A large section is dedicated to Silica Systems, a retailer.  It details their overnight delivery, technical support, price matching, and other services.  It also includes contact information, including phone numbers, addresses, and a mail order coupon.

**Overall:**

The advertisement is comprehensive, providing detailed information about the Philips 8833 monitor, its features, and the associated promotional offers.  It also includes information about the retailer, Silica Systems, and their services.  The overall tone is promotional and aims to convince potential customers of the monitor's value and quality.
"
138,"This page is a digitized advertisement, likely from a magazine, showcasing various products and services related to Amiga computers.  It's a mix of advertisements for Amiga repairs, software, and games.

**Section 1: Amiga Repairs**

This section prominently features a large graphic of an Amiga 500 computer and highlights a repair service for £44.95.  The ad emphasizes:

* **Commodore registered technicians:**  Implies qualified and experienced personnel.
* **10+ years experience:**  Suggests a long-standing and reliable service.
* **Up to 20 qualified technicians:**  Indicates a large team capable of handling many repairs.
* **24-hour turnaround (some cases):**  A fast service option.
* **Full service check, overhaul, and soak-test:**  Comprehensive diagnostic and repair procedures.
* **Replacement of power supply and keyboard/disk drive:**  Covers a wide range of potential issues.
* **90-day warranty:**  Provides customer confidence in the repair work.
* **Special offer for memory upgrades:**  Encourages customers to send in their computers for repair and upgrade to 1MB of memory for £13.00.

**Section 2: WTS Electronics Ltd**

This section advertises WTS Electronics, a company offering Amiga repairs.  Key details include:

* **Studio Master House, Chaul End Lane, Luton:**  Provides the physical address for the repair shop.
* **Telephone number (0582) 491949:**  Allows customers to contact the company.
* **6 lines:**  Suggests a high volume of calls.
* **Refusal of beyond-repair machines:**  A disclaimer that they may not be able to fix all machines.

**Section 3: Romford Computer Centre**

This section advertises Romford Computer Centre, a mail-order company specializing in Amiga software and hardware.  Key details include:

* **Software mail order:**  Focuses on selling software.
* **Address and telephone numbers:**  Allows customers to contact the company for orders.
* **Post and packing included (except non-EEC countries):**  Explains shipping costs.
* **£5.00 extra for airmail:**  Clarifies additional shipping costs.

**Section 4: Amiga Games and Software**

The largest section of the page lists a wide variety of Amiga games and software, categorized by price and type.  This includes:

* **Extensive catalog of Amiga games:**  Shows a large selection of titles.
* **Clear pricing for each item:**  Allows customers to easily compare costs.
* **Categorization by type:**  Groups games by genre (e.g., adventures, sports, etc.).
* **Special price offers:**  Highlights some games with discounted prices.

Overall, the page is a comprehensive advertisement for Amiga-related services and products, targeting both repair and software/game sales.  The layout is clear and easy to navigate, with pricing and contact information readily available.
"
139,"This page is an advertisement for a competition, likely from a magazine, offering prizes related to the video game ""Road Rash"" and other Electronic Arts games.

**Headline:** The headline prominently features the competition's name, ""AMIGA POWER AND ELECTRONIC ARTS PRESENT A FABULOUS ROAD RASH COMPETITION,"" along with the words ""WIN!"" and a graphic.  The text is large and bold, drawing attention to the offer.

**Competition Details:** The text below the headline describes the competition, highlighting the prizes: a year's worth of Electronic Arts games, leather jackets, and t-shirts.  It emphasizes the ""brilliant"" quality of the leather jackets and the ""fabulous"" nature of the competition.

**Rules and Questions:** The page then outlines the rules and regulations for the competition.  Crucially, it specifies that no one affiliated with Electronic Arts, the magazine, or the California Highway Patrol is eligible to enter.  It also states that the editor's decision is final.  The closing date is December 31, 1992.

**How to Enter:** The page provides three incredibly easy questions related to Electronic Arts games, specifically Road Rash and other titles.  Participants are instructed to write their answers on a postcard or the back of an envelope, along with their name and address.  The completed entry should be mailed to a specific address: ""Doctor, I've Got This Nasty Rash Competition,"" AMIGA POWER, 30 Monmouth Street, Bath, BA1 2BW.

**Visuals:** The page includes several images.  There are screenshots of the game ""Road Rash,"" illustrations of a helicopter in combat, and a motorcycle.  These visuals help to create a sense of excitement and engagement with the competition.

**Overall:** The page is designed to be visually appealing and informative, encouraging readers to participate in the competition.  The use of bold text, images, and clear instructions makes the competition details easy to understand.
"
140,"This is a page from Amiga Power magazine, December 1992, issue number 140.

The page is predominantly focused on advertising the magazine's content and features.  It highlights several key sections:

* **""Things to Come"":**  This section previews upcoming Amiga games, offering a ""to-the-minute"" monthly look at future releases.

* **""Have We Got News For You..."":** This section emphasizes the magazine's commitment to providing up-to-date information on the latest Amiga games.

* **""Attitude Every Third Thursday"":**  This section indicates the magazine's regular schedule of publishing new content.

* **""Up-to-the-Minute News"":**  This section promises news on the Amiga gaming world, including game releases, industry gossip, and information about the people involved.

* **""Fully Playable Demos"":**  This section advertises the inclusion of playable demos with each issue, providing hands-on experience with the latest games.  It also mentions that a year's worth of games are rated in the ""Bottom Line.""

* **""Every Amiga Release Reviewed"":**  This section highlights the magazine's commitment to reviewing every new Amiga game release.

* **""Play to Win..."":**  This section advertises a feature providing hints, tips, cheats, and comprehensive guides for playing various Amiga games, including older classics.

* **""Reviews with Attitude..."":** This is a prominent section that emphasizes the magazine's approach to game reviews.  It states that the reviews are definitive, authoritative, and cover everything from budget games to massive, four-page breakdowns of major titles.  The section highlights the magazine's reputation for providing in-depth and important reviews.

* **""Policy of Truth"":** This section lists the magazine's editorial policy, emphasizing that they won't review unfinished games, don't pander to publishers, use experienced reviewers, avoid excessive technical jargon, and take games seriously.

The overall tone of the page is promotional, aiming to attract readers with the promise of up-to-date news, playable demos, and in-depth reviews of the latest Amiga games.  The use of bold text, graphics, and cartoon-like characters further enhances the visual appeal and engagement.
"
